SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER
ATHERENERG,EQ,05-Dec-2025,672.20,674.00,680.40,663.00,673.00,675.20,672.94,1697532,11423.37,36130,630090,37.12
ATUL,EQ,05-Dec-2025,5756.00,5780.00,5896.00,5716.00,5856.00,5865.50,5795.38,31170,1806.42,8880,19575,62.80
AUBANK,EQ,05-Dec-2025,948.75,948.90,965.00,946.10,960.90,960.70,958.61,1640399,15725.07,48637,973133,59.32
AUROPHARMA,EQ,05-Dec-2025,1223.10,1225.00,1226.40,1209.00,1217.90,1217.60,1218.82,394525,4808.55,16210,203730,51.64
AWL,EQ,05-Dec-2025,249.25,249.25,254.00,248.75,253.00,252.80,251.21,911245,2289.12,19549,468083,51.37
AXISBANK,EQ,05-Dec-2025,1280.00,1275.20,1285.00,1267.30,1281.80,1282.50,1278.21,2728214,34872.24,80089,1438838,52.74
BAJAJ-AUTO,EQ,05-Dec-2025,9085.00,9054.00,9130.00,9045.50,9110.00,9109.00,9095.83,279893,25458.60,29831,182105,65.06
BAJAJFINSV,EQ,05-Dec-2025,2049.20,2050.00,2110.00,2045.80,2092.90,2096.50,2087.43,1742156,36366.24,52459,983066,56.43
BAJAJHFL,EQ,05-Dec-2025,96.31,96.31,96.60,95.50,95.65,95.55,95.97,9783201,9388.70,59814,4771889,48.78
BAJAJHLDNG,EQ,05-Dec-2025,11118.00,11121.00,11266.00,10980.00,11186.00,11181.00,11075.72,194196,21508.61,15551,142113,73.18
BAJFINANCE,EQ,05-Dec-2025,1029.10,1028.90,1061.00,1026.50,1046.80,1048.00,1048.10,13123572,137547.59,212153,7339156,55.92
BALKRISIND,EQ,05-Dec-2025,2403.80,2395.40,2409.60,2358.80,2394.00,2383.00,2382.52,150389,3583.05,19305,82650,54.96
BALRAMCHIN,EQ,05-Dec-2025,441.90,442.00,445.50,438.25,445.50,444.15,442.73,109514,484.86,6520,61697,56.34
BANDHANBNK,EQ,05-Dec-2025,146.12,146.50,146.64,139.50,140.15,140.08,141.70,14523533,20580.48,74767,7241156,49.86
BANKBARODA,EQ,05-Dec-2025,288.20,287.10,294.00,286.55,292.00,292.60,290.67,7376690,21441.96,54416,2820915,38.24
BANKINDIA,EQ,05-Dec-2025,141.52,141.50,143.78,140.76,143.00,143.11,142.56,4937787,7039.33,27275,1706762,34.57
BATAINDIA,EQ,05-Dec-2025,960.30,960.30,969.15,953.05,968.75,966.95,963.31,75344,725.79,8030,26421,35.07
BAYERCROP,EQ,05-Dec-2025,4506.00,4506.00,4537.00,4467.30,4477.00,4495.10,4510.30,25290,1140.65,8782,13501,53.38
BBTC,EQ,05-Dec-2025,1857.00,1851.00,1859.30,1825.00,1849.90,1850.50,1839.44,36633,673.84,5143,13753,37.54
BDL,EQ,05-Dec-2025,1528.00,1537.00,1537.60,1497.10,1509.00,1512.50,1515.66,1483241,22480.85,45397,430685,29.04
BEL,EQ,05-Dec-2025,407.15,409.00,410.70,405.35,406.70,406.90,407.68,11774958,48004.66,105570,7163579,60.84
BELRISE,EQ,05-Dec-2025,163.27,163.00,164.10,158.07,160.00,160.97,160.11,5269238,8436.46,34206,2278408,43.24
BEML,EQ,05-Dec-2025,1765.30,1771.50,1779.80,1698.60,1708.00,1710.30,1724.24,331592,5717.44,28297,146800,44.27
BERGEPAINT,EQ,05-Dec-2025,556.15,554.10,558.15,551.30,553.00,554.50,554.88,284404,1578.09,10515,236120,83.02
BHARATFORG,EQ,05-Dec-2025,1394.30,1394.40,1408.30,1385.70,1403.00,1406.00,1399.40,483518,6766.36,28278,219831,45.46
BHARTIARTL,EQ,05-Dec-2025,2103.80,2092.60,2111.90,2090.00,2109.80,2108.80,2101.34,2938290,61743.38,109731,1819746,61.93
BHARTIHEXA,EQ,05-Dec-2025,1764.90,1747.30,1768.10,1744.70,1758.00,1758.70,1756.13,30944,543.42,6554,13208,42.68
BHEL,EQ,05-Dec-2025,275.75,275.85,279.50,273.10,277.75,277.75,276.38,4629680,12795.31,41807,1452289,31.37
BIKAJI,EQ,05-Dec-2025,712.40,708.25,720.00,707.00,715.00,716.80,715.43,125402,897.17,10700,79379,63.30
BIOCON,EQ,05-Dec-2025,388.35,389.30,394.00,386.30,392.05,392.65,390.31,4217316,16460.54,42240,2301065,54.56
BLS,EQ,05-Dec-2025,331.55,332.70,335.00,327.50,331.00,332.75,331.75,1198767,3976.87,29262,402109,33.54
BLUEDART,EQ,05-Dec-2025,5592.00,5593.00,5606.50,5550.00,5570.00,5564.50,5569.69,9490,528.56,3494,5159,54.36
BLUEJET,EQ,05-Dec-2025,554.80,552.05,557.70,541.10,546.85,544.60,548.48,181910,997.75,11524,104390,57.39
BLUESTARCO,EQ,05-Dec-2025,1752.40,1740.00,1753.40,1723.20,1734.30,1734.40,1736.37,290940,5051.79,18004,125561,43.16
BOSCHLTD,EQ,05-Dec-2025,36845.00,36985.00,37035.00,36595.00,36850.00,36920.00,36875.88,9244,3408.81,4003,3976,43.01
BPCL,EQ,05-Dec-2025,356.00,356.00,361.60,353.30,360.50,360.30,358.71,3479044,12479.72,54260,1883005,54.12
BRIGADE,EQ,05-Dec-2025,891.55,895.00,908.80,876.10,881.00,883.15,888.72,295866,2629.42,26345,152839,51.66
BRITANNIA,EQ,05-Dec-2025,5876.50,5855.00,5974.00,5838.50,5966.00,5961.00,5915.52,244408,14458.00,34115,159437,65.23
BSE,EQ,05-Dec-2025,2765.00,2765.00,2822.90,2742.70,2815.00,2815.90,2789.36,3138758,87551.18,119969,694894,22.14
BSOFT,EQ,05-Dec-2025,435.90,435.90,441.65,428.55,432.10,432.75,435.80,3421431,14910.62,92094,1057687,30.91
CAMS,EQ,05-Dec-2025,3956.70,791.40,795.00,758.70,777.00,775.70,771.83,3467783,26765.36,97375,1085162,31.29
CANBK,EQ,05-Dec-2025,147.39,147.69,149.45,146.69,148.50,148.64,148.37,23212483,34440.92,102244,8080838,34.81
CANFINHOME,EQ,05-Dec-2025,892.75,890.05,908.00,888.55,900.80,900.80,901.14,195016,1757.37,12675,108848,55.81
CANHLIFE,EQ,05-Dec-2025,121.06,121.00,123.42,120.03,122.54,122.67,122.16,622205,760.09,12126,249479,40.10
CAPLIPOINT,EQ,05-Dec-2025,1976.10,1976.10,1980.00,1923.60,1954.00,1963.40,1944.95,58334,1134.57,9410,22230,38.11
CARBORUNIV,EQ,05-Dec-2025,879.70,879.70,884.30,860.00,866.00,869.85,871.46,63372,552.26,6653,29111,45.94
CARTRADE,EQ,05-Dec-2025,3008.30,3021.30,3031.60,2890.00,2970.00,2968.40,2946.39,248406,7319.02,30736,112411,45.25
CASTROLIND,EQ,05-Dec-2025,191.28,191.28,191.50,190.69,190.99,191.23,191.04,572695,1094.05,17083,396203,69.18
CCL,EQ,05-Dec-2025,976.80,981.00,983.70,934.00,949.00,949.80,951.38,282832,2690.80,24035,135404,47.87
CDSL,EQ,05-Dec-2025,1536.30,1535.00,1554.60,1527.90,1554.00,1550.60,1542.66,1187921,18325.63,43690,358823,30.21
CEATLTD,EQ,05-Dec-2025,3888.70,3888.70,3925.00,3863.10,3904.00,3906.90,3897.87,65559,2555.40,9901,25844,39.42
CEMPRO,EQ,05-Dec-2025,816.10,818.40,827.00,803.00,820.00,820.85,817.18,222527,1818.46,11508,101112,45.44
CENTRALBK,EQ,05-Dec-2025,37.06,37.05,37.49,36.80,36.97,36.89,37.03,8160060,3021.42,17695,3157933,38.70
CESC,EQ,05-Dec-2025,175.87,176.00,176.65,173.33,174.10,174.00,174.63,768522,1342.05,18735,392749,51.10
CGCL,EQ,05-Dec-2025,187.67,187.00,189.90,185.34,188.67,188.99,187.60,949303,1780.89,11900,499277,52.59
CGPOWER,EQ,05-Dec-2025,662.35,661.30,664.20,653.90,664.00,661.35,658.91,2092532,13787.80,38690,1176461,56.22
CHALET,EQ,05-Dec-2025,897.00,904.00,909.70,886.25,896.60,898.45,896.56,110517,990.86,12977,50307,45.52
CHAMBLFERT,EQ,05-Dec-2025,433.40,434.00,434.25,428.00,433.00,431.85,430.72,789321,3399.80,18448,383328,48.56
CHENNPETRO,EQ,05-Dec-2025,930.35,930.35,945.00,923.40,928.00,928.15,932.75,787808,7348.27,21020,241477,30.65
CHOICEIN,EQ,05-Dec-2025,780.70,781.90,783.70,761.20,766.30,766.00,767.52,855368,6565.10,7567,472320,55.22
CHOLAFIN,EQ,05-Dec-2025,1675.70,1675.70,1734.80,1671.00,1732.00,1730.40,1713.00,1344984,23039.58,71042,579989,43.12
CHOLAHLDNG,EQ,05-Dec-2025,1882.60,1887.50,1922.00,1874.50,1918.40,1917.60,1902.62,175663,3342.21,14030,108361,61.69
CIEINDIA,EQ,05-Dec-2025,418.30,417.50,418.00,409.05,413.80,414.85,413.55,95420,394.61,6748,59636,62.50
CIPLA,EQ,05-Dec-2025,1521.00,1525.00,1528.00,1513.60,1520.10,1520.80,1521.02,813485,12373.23,25645,537804,66.11
CLEAN,EQ,05-Dec-2025,890.65,891.55,896.55,885.00,891.40,888.05,890.54,143955,1281.97,7604,66288,46.05
COALINDIA,EQ,05-Dec-2025,379.05,378.90,380.65,376.50,379.95,379.95,379.51,3154258,11970.84,36336,2054141,65.12
COCHINSHIP,EQ,05-Dec-2025,1640.40,1645.20,1652.00,1623.00,1644.30,1644.00,1636.03,399327,6533.11,21193,106154,26.58
COFORGE,EQ,05-Dec-2025,1966.20,1970.00,1988.20,1957.00,1973.00,1977.90,1977.30,1822538,36036.97,49298,928815,50.96
COHANCE,EQ,05-Dec-2025,549.10,546.50,548.90,533.55,540.00,542.55,541.21,345767,1871.33,14011,161947,46.84
COLPAL,EQ,05-Dec-2025,2138.10,2125.50,2167.00,2125.50,2162.50,2164.40,2150.90,401612,8638.25,25637,260316,64.82
CONCOR,EQ,05-Dec-2025,512.70,510.50,514.35,507.10,510.55,511.05,511.00,2120474,10835.58,25771,1501823,70.82
CONCORDBIO,EQ,05-Dec-2025,1401.60,1402.50,1429.80,1392.00,1409.00,1408.40,1416.03,51263,725.90,11558,26400,51.50
COROMANDEL,EQ,05-Dec-2025,2303.50,2295.00,2315.00,2255.00,2285.80,2300.30,2283.48,321718,7346.36,35379,183889,57.16
CPPLUS,EQ,05-Dec-2025,1515.60,1515.00,1528.90,1500.00,1502.90,1511.90,1512.54,73910,1117.92,8540,35527,48.07
CRAFTSMAN,EQ,05-Dec-2025,7038.50,7035.00,7110.50,7025.50,7100.00,7102.50,7089.48,35753,2534.70,9321,21249,59.43
CREDITACC,EQ,05-Dec-2025,1347.00,1346.00,1346.00,1284.20,1295.00,1290.70,1304.89,304196,3969.42,27338,140413,46.16
CRISIL,EQ,05-Dec-2025,4426.00,4445.00,4475.00,4384.40,4464.40,4449.30,4430.58,58014,2570.36,8816,43786,75.47
CROMPTON,EQ,05-Dec-2025,258.90,260.05,263.35,257.50,260.20,260.10,260.70,2322140,6053.87,27694,1100458,47.39
CUB,EQ,05-Dec-2025,269.60,269.50,273.80,268.15,271.10,271.85,271.71,2292869,6229.95,36624,1205814,52.59
CUMMINSIND,EQ,05-Dec-2025,4459.30,4459.30,4491.30,4437.70,4457.70,4468.90,4464.91,560759,25037.39,55912,410130,73.14
CYIENT,EQ,05-Dec-2025,1177.20,1182.50,1188.00,1160.60,1168.50,1169.20,1176.64,374403,4405.37,18760,173246,46.27
DABUR,EQ,05-Dec-2025,508.10,503.25,510.80,502.35,510.50,510.10,507.65,1205977,6122.11,20672,639015,52.99
DALBHARAT,EQ,05-Dec-2025,1990.30,1981.00,2002.40,1975.20,1995.00,1989.00,1990.86,124708,2482.77,16845,61449,49.27
DATAPATTNS,EQ,05-Dec-2025,2896.90,2897.10,2931.60,2744.00,2760.00,2766.30,2818.04,439407,12382.65,39816,146317,33.30
DCMSHRIRAM,EQ,05-Dec-2025,1227.00,1227.00,1232.50,1215.80,1221.90,1220.90,1224.60,27361,335.06,3988,13724,50.16
DEEPAKFERT,EQ,05-Dec-2025,1320.70,1314.50,1325.70,1290.00,1291.00,1292.60,1301.36,199825,2600.44,14205,93577,46.83
DEEPAKNTR,EQ,05-Dec-2025,1533.80,1543.00,1580.70,1543.00,1574.90,1569.00,1564.04,462994,7241.40,35468,73082,15.78
DELHIVERY,EQ,05-Dec-2025,401.60,401.40,408.25,398.25,405.65,404.60,403.88,2152693,8694.24,26511,1290123,59.93
DEVYANI,EQ,05-Dec-2025,138.92,137.88,137.88,134.00,136.30,136.75,136.10,3299895,4491.04,33765,1754372,53.16
DIVISLAB,EQ,05-Dec-2025,6469.00,6467.00,6486.50,6394.50,6486.00,6473.50,6447.16,148911,9600.53,22857,75978,51.02
DIXON,EQ,05-Dec-2025,13707.00,13699.00,13894.00,13500.00,13781.00,13749.00,13692.04,243937,33399.95,47613,72474,29.71
DLF,EQ,05-Dec-2025,709.35,708.00,725.25,707.15,720.40,719.75,719.68,2301587,16564.05,39331,709191,30.81
DMART,EQ,05-Dec-2025,3913.30,3913.30,3956.40,3904.30,3955.20,3952.10,3939.90,184255,7259.46,27821,116208,63.07
DOMS,EQ,05-Dec-2025,2631.50,2628.20,2636.70,2580.30,2607.40,2600.50,2610.83,29219,762.86,4687,10262,35.12
DRREDDY,EQ,05-Dec-2025,1277.60,1277.60,1282.80,1271.60,1276.00,1275.20,1277.60,1036082,13237.03,24429,614640,59.32
ECLERX,EQ,05-Dec-2025,4896.60,4880.20,4880.20,4799.70,4809.00,4832.20,4837.78,44951,2174.63,9961,18451,41.05
EICHERMOT,EQ,05-Dec-2025,7100.00,7120.00,7218.00,7070.50,7205.00,7208.00,7170.34,501035,35925.91,50190,291923,58.26
EIDPARRY,EQ,05-Dec-2025,1034.40,1037.40,1037.40,1026.50,1035.00,1032.80,1032.57,86485,893.02,11652,51950,60.07
EIHOTEL,EQ,05-Dec-2025,378.00,379.95,380.20,373.00,375.00,374.70,375.81,130191,489.27,11693,75558,58.04
ELECON,EQ,05-Dec-2025,479.50,479.50,482.70,471.00,474.80,474.45,474.91,226853,1077.35,12537,124904,55.06
ELGIEQUIP,EQ,05-Dec-2025,491.45,492.00,504.00,492.00,500.80,500.80,499.84,449580,2247.18,24802,178741,39.76
EMAMILTD,EQ,05-Dec-2025,516.55,517.00,529.05,511.25,525.00,525.30,517.42,1457612,7541.93,21927,1125996,77.25
EMCURE,EQ,05-Dec-2025,1403.50,1395.50,1404.00,1385.00,1398.10,1396.20,1393.71,122772,1711.09,5594,94335,76.84
EMMVEE,EQ,05-Dec-2025,219.86,222.00,223.90,210.23,212.00,212.66,216.22,4977840,10763.26,68754,937779,18.84
ENDURANCE,EQ,05-Dec-2025,2651.60,2630.00,2669.90,2618.00,2657.90,2659.00,2653.06,73976,1962.63,11061,48140,65.08
ENGINERSIN,EQ,05-Dec-2025,201.62,201.60,205.50,200.68,202.00,202.70,202.91,2385109,4839.56,37349,995166,41.72
ENRIN,EQ,05-Dec-2025,3100.70,3118.00,3138.00,3075.00,3099.90,3098.20,3089.59,372926,11521.87,32677,199291,53.44
ERIS,EQ,05-Dec-2025,1559.90,1545.70,1589.40,1545.70,1562.50,1551.70,1561.91,55130,861.08,12825,28217,51.18
ESCORTS,EQ,05-Dec-2025,3733.80,3733.80,3783.40,3693.60,3719.00,3710.90,3724.86,40125,1494.60,7472,12233,30.49
ETERNAL,EQ,05-Dec-2025,295.75,295.00,299.70,291.15,291.75,292.40,294.72,17762375,52349.45,130523,10575901,59.54
EXIDEIND,EQ,05-Dec-2025,380.35,380.30,380.75,375.90,380.00,380.15,379.14,921587,3494.10,12305,447420,48.55
FACT,EQ,05-Dec-2025,838.30,838.15,864.80,825.00,845.30,847.00,847.47,180404,1528.87,13611,27075,15.01
FEDERALBNK,EQ,05-Dec-2025,258.65,259.00,260.25,256.95,259.10,259.20,258.66,5002265,12939.08,35759,2699522,53.97
FINCABLES,EQ,05-Dec-2025,740.65,740.00,742.20,733.50,737.95,736.55,735.99,176957,1302.38,15301,96201,54.36
FIRSTCRY,EQ,05-Dec-2025,297.80,298.00,298.80,288.05,288.75,288.95,290.79,1006069,2925.59,25769,555329,55.20
FIVESTAR,EQ,05-Dec-2025,589.95,589.95,590.05,565.70,581.00,580.65,577.54,1201485,6939.11,41210,518153,43.13
FLUOROCHEM,EQ,05-Dec-2025,3348.50,3361.30,3420.00,3335.20,3379.70,3384.70,3382.38,73105,2472.69,9812,29195,39.94
FORCEMOT,EQ,05-Dec-2025,17568.00,17599.00,17699.00,17070.00,17175.00,17167.00,17219.21,35751,6156.04,11686,12025,33.64
FORTIS,EQ,05-Dec-2025,888.55,890.00,896.40,882.00,885.00,888.55,889.02,1895397,16850.53,79800,1228541,64.82
FSL,EQ,05-Dec-2025,350.50,351.00,353.50,346.00,347.00,347.00,348.82,412110,1437.51,14592,157268,38.16
GABRIEL,EQ,05-Dec-2025,963.90,965.00,998.80,955.60,959.00,959.20,977.59,543121,5309.49,35984,141541,26.06
GAIL,EQ,05-Dec-2025,170.63,171.00,171.60,169.53,169.99,169.98,170.20,5577375,9492.56,40422,3120698,55.95
GALLANTT,EQ,05-Dec-2025,590.65,588.00,593.40,585.00,590.00,590.50,589.79,88747,523.43,2868,47473,53.49
GESHIP,EQ,05-Dec-2025,1104.00,1098.90,1101.40,1085.30,1090.00,1091.00,1092.65,139871,1528.31,14561,84649,60.52
GICRE,EQ,05-Dec-2025,384.40,384.40,386.55,380.55,381.00,381.85,382.39,272706,1042.79,9020,101104,37.07
GILLETTE,EQ,05-Dec-2025,8535.00,8535.00,8535.00,8320.00,8355.50,8345.00,8369.18,16936,1417.40,6560,8014,47.32
GLAND,EQ,05-Dec-2025,1734.90,1730.00,1768.00,1717.00,1750.00,1751.60,1746.68,106396,1858.39,10051,69512,65.33
GLAXO,EQ,05-Dec-2025,2510.80,2492.00,2582.50,2491.20,2545.00,2545.60,2559.45,159008,4069.72,26721,65058,40.91
GLENMARK,EQ,05-Dec-2025,1973.80,1964.00,1988.00,1957.00,1958.00,1968.20,1973.33,420804,8303.87,42873,185070,43.98
GMDCLTD,EQ,05-Dec-2025,529.60,530.00,530.10,511.75,515.25,514.40,517.82,1977309,10238.96,34590,494130,24.99
GMRAIRPORT,EQ,05-Dec-2025,103.06,102.56,103.97,101.00,103.80,103.51,102.36,30961152,31691.66,81021,17847468,57.64
GODFRYPHLP,EQ,05-Dec-2025,2780.70,2783.50,2791.70,2722.00,2730.30,2732.30,2746.19,135341,3716.72,16683,45485,33.61
GODIGIT,EQ,05-Dec-2025,346.25,346.25,350.00,343.20,345.10,347.65,347.12,156246,542.36,11183,107241,68.64
GODREJCP,EQ,05-Dec-2025,1132.60,1132.00,1139.10,1122.30,1136.90,1136.00,1131.12,339262,3837.46,17787,198869,58.62
GODREJIND,EQ,05-Dec-2025,1000.80,1005.00,1018.00,995.00,1017.90,1014.00,1005.21,86063,865.11,9273,40654,47.24
GODREJPROP,EQ,05-Dec-2025,2079.60,2080.00,2117.00,2062.80,2082.60,2082.40,2090.07,494250,10330.15,30260,200927,40.65
GPIL,EQ,05-Dec-2025,235.90,235.99,237.10,230.97,232.50,232.94,233.35,1163454,2714.87,16470,666823,57.31
GRANULES,EQ,05-Dec-2025,566.40,568.85,568.85,552.25,562.95,560.85,558.34,2352948,13137.45,21190,1448925,61.58
GRAPHITE,EQ,05-Dec-2025,544.05,543.40,543.40,532.65,536.30,537.50,538.12,343082,1846.18,12623,133386,38.88
GRASIM,EQ,05-Dec-2025,2730.40,2730.50,2750.40,2716.90,2747.00,2747.00,2741.50,173909,4767.71,18211,101399,58.31
GRAVITA,EQ,05-Dec-2025,1800.30,1800.00,1815.60,1781.70,1799.80,1793.50,1799.49,152874,2750.96,11931,106201,69.47
GROWW,EQ,05-Dec-2025,145.36,146.24,152.95,146.21,151.20,151.18,150.10,53444345,80220.30,224248,6871597,12.86
GRSE,EQ,05-Dec-2025,2551.10,2555.00,2574.70,2463.00,2471.00,2470.90,2498.92,1223554,30575.59,67628,371639,30.37
GVT&D,EQ,05-Dec-2025,2805.10,2816.90,2827.00,2711.00,2765.40,2768.80,2764.62,1050167,29033.17,79211,589110,56.10
HAL,EQ,05-Dec-2025,4496.80,4519.00,4544.30,4430.00,4441.70,4443.00,4467.61,1473356,65823.77,72121,850616,57.73
HAVELLS,EQ,05-Dec-2025,1433.50,1431.10,1438.80,1420.00,1436.50,1436.50,1429.36,440018,6289.42,13598,259809,59.05
