SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER
AIIL,EQ,20-Jan-2026,623.90,623.90,624.40,604.00,606.80,610.10,614.24,312281,1918.15,16983,143869,46.07
AJANTPHARM,EQ,20-Jan-2026,2685.60,2684.00,2703.40,2660.40,2695.00,2684.20,2680.76,67723,1815.49,10784,37583,55.50
ALKEM,EQ,20-Jan-2026,5748.00,5745.00,5785.00,5670.50,5672.00,5720.50,5726.70,160200,9174.17,17468,116301,72.60
AMBER,EQ,20-Jan-2026,6080.50,6119.50,6149.00,6016.00,6045.00,6033.00,6082.41,263333,16017.00,36072,109387,41.54
AMBUJACEM,EQ,20-Jan-2026,552.15,552.15,554.35,534.90,536.50,536.30,545.42,1184287,6459.32,29402,546811,46.17
ANANDRATHI,EQ,20-Jan-2026,3097.80,3083.80,3092.90,3017.60,3059.00,3066.90,3058.63,214088,6548.15,12838,129606,60.54
ANANTRAJ,EQ,20-Jan-2026,542.25,542.70,543.30,515.30,519.30,518.20,527.73,2040054,10766.04,54773,730439,35.80
ANGELONE,EQ,20-Jan-2026,2695.10,2694.00,2694.10,2624.00,2633.00,2635.80,2657.52,910266,24190.49,47018,206587,22.70
ANTHEM,EQ,20-Jan-2026,616.65,612.40,616.00,587.10,600.25,599.95,598.45,285739,1710.01,17277,130948,45.83
ANURAS,EQ,20-Jan-2026,1306.40,1295.60,1296.00,1227.00,1276.50,1272.20,1265.86,469457,5942.68,17353,144426,30.76
APARINDS,EQ,20-Jan-2026,7257.50,7211.00,7290.00,6968.00,7040.00,7035.00,7053.75,88948,6274.17,19081,45031,50.63
APLAPOLLO,EQ,20-Jan-2026,1919.70,1919.70,1933.20,1894.40,1909.00,1906.00,1918.63,510336,9791.46,35859,209768,41.10
APOLLOHOSP,EQ,20-Jan-2026,7133.00,7129.00,7129.00,6885.00,6908.00,6912.50,6986.15,499367,34886.55,56794,324430,64.97
APOLLOTYRE,EQ,20-Jan-2026,510.05,512.80,514.05,498.30,503.00,506.60,504.73,997484,5034.57,33424,435566,43.67
APTUS,EQ,20-Jan-2026,267.60,267.90,271.00,261.85,263.00,262.65,266.37,1020135,2717.34,25079,511039,50.10
ARE&M,EQ,20-Jan-2026,865.80,862.00,864.20,848.00,855.00,854.25,852.48,496855,4235.59,30783,316585,63.72
ASAHIINDIA,EQ,20-Jan-2026,930.60,935.00,937.90,894.10,903.60,905.60,914.69,77064,704.90,9160,32531,42.21
ASHOKLEY,EQ,20-Jan-2026,187.98,188.93,189.75,179.50,180.12,180.79,184.06,15758631,29004.93,90506,7821289,49.63
ASIANPAINT,EQ,20-Jan-2026,2754.00,2740.00,2740.10,2669.30,2680.00,2675.60,2706.23,911151,24657.83,68578,468391,51.41
ASTERDM,EQ,20-Jan-2026,573.00,569.75,569.75,547.45,551.90,551.60,555.43,1786151,9920.80,66169,1255789,70.31
ASTRAL,EQ,20-Jan-2026,1439.00,1430.00,1440.00,1387.00,1388.10,1392.10,1409.14,301961,4255.04,23703,106846,35.38
ATGL,EQ,20-Jan-2026,544.70,544.70,548.75,530.00,536.90,532.30,537.82,467312,2513.28,20732,182464,39.05
ATHERENERG,EQ,20-Jan-2026,625.50,620.00,624.10,595.05,601.00,606.90,607.29,1941428,11790.19,53767,534324,27.52
ATUL,EQ,20-Jan-2026,5926.50,5882.00,5895.00,5649.00,5680.00,5664.50,5766.75,26457,1525.71,7671,10700,40.44
AUBANK,EQ,20-Jan-2026,1020.95,1021.00,1021.60,992.35,1001.25,1001.25,1004.67,2014610,20240.27,79210,1001075,49.69
AUROPHARMA,EQ,20-Jan-2026,1167.60,1167.60,1167.70,1137.10,1142.00,1141.70,1151.56,567180,6531.39,23410,220411,38.86
AWL,EQ,20-Jan-2026,212.02,211.00,213.44,209.26,210.16,210.04,210.45,1745251,3672.84,34712,879734,50.41
AXISBANK,EQ,20-Jan-2026,1307.50,1306.10,1310.90,1290.00,1296.30,1293.50,1301.09,6268527,81559.13,267768,4117696,65.69
BAJAJ-AUTO,EQ,20-Jan-2026,9429.50,9468.00,9468.00,9155.00,9176.50,9180.00,9288.12,385253,35782.77,41854,271048,70.36
BAJAJFINSV,EQ,20-Jan-2026,2017.80,2017.00,2018.30,1950.20,1960.30,1958.70,1970.67,1572563,30990.09,68877,970964,61.74
BAJAJHFL,EQ,20-Jan-2026,91.35,91.10,91.39,89.50,89.92,89.78,90.37,7313741,6609.59,53174,3617039,49.46
BAJAJHLDNG,EQ,20-Jan-2026,10648.00,10689.00,10689.00,10520.00,10540.00,10560.00,10573.41,45417,4802.13,10926,21382,47.08
BAJFINANCE,EQ,20-Jan-2026,969.45,975.70,975.70,927.90,931.75,933.20,943.92,9001207,84964.02,195288,5312844,59.02
BALKRISIND,EQ,20-Jan-2026,2431.60,2403.00,2428.40,2385.00,2426.70,2412.10,2406.81,71552,1722.12,12070,37207,52.00
BALRAMCHIN,EQ,20-Jan-2026,415.30,417.50,418.95,407.05,407.80,410.90,413.10,187472,774.44,7904,95739,51.07
BANDHANBNK,EQ,20-Jan-2026,142.64,142.60,142.75,138.90,139.39,139.39,140.93,8318034,11722.49,34440,3333205,40.07
BANKBARODA,EQ,20-Jan-2026,307.15,306.95,310.15,300.20,301.40,302.05,303.72,8244610,25040.58,72722,3652941,44.31
BANKINDIA,EQ,20-Jan-2026,163.05,163.05,165.33,159.10,159.70,159.75,161.51,19736674,31876.38,88470,7563467,38.32
BATAINDIA,EQ,20-Jan-2026,894.70,891.30,914.75,883.05,890.00,888.25,894.63,164410,1470.86,15387,34983,21.28
BAYERCROP,EQ,20-Jan-2026,4386.30,4385.00,4405.00,4273.00,4375.00,4385.00,4357.85,24228,1055.82,7125,12318,50.84
BBTC,EQ,20-Jan-2026,1791.80,1780.10,1794.70,1684.00,1709.90,1710.10,1741.43,67884,1182.16,6950,34198,50.38
BDL,EQ,20-Jan-2026,1507.30,1495.00,1504.40,1444.90,1454.00,1453.10,1471.63,2133745,31400.74,49788,434911,20.38
BEL,EQ,20-Jan-2026,412.80,413.90,415.40,406.00,409.00,409.35,411.68,32732305,134752.87,145888,21258507,64.95
BELRISE,EQ,20-Jan-2026,165.83,166.99,170.46,161.04,162.50,161.89,164.90,4931524,8131.90,47150,1798493,36.47
BEML,EQ,20-Jan-2026,1771.20,1762.30,1771.90,1710.00,1714.00,1715.80,1737.45,182101,3163.92,19100,70325,38.62
BERGEPAINT,EQ,20-Jan-2026,519.70,515.50,521.00,507.25,519.70,514.35,514.57,242849,1249.63,10579,111797,46.04
BHARATFORG,EQ,20-Jan-2026,1415.10,1409.00,1418.80,1385.50,1393.10,1394.10,1396.78,634730,8865.77,26580,283072,44.60
BHARTIARTL,EQ,20-Jan-2026,2010.00,2018.00,2018.00,1977.10,1990.00,1996.00,2001.96,6076838,121655.56,168198,3910712,64.35
BHARTIHEXA,EQ,20-Jan-2026,1594.40,1614.00,1627.60,1589.00,1599.00,1594.80,1608.52,192419,3095.10,16309,80907,42.05
BHEL,EQ,20-Jan-2026,263.10,262.50,262.50,248.75,250.15,250.15,252.85,24904986,62972.29,172313,6663647,26.76
BIKAJI,EQ,20-Jan-2026,696.70,699.10,703.05,600.00,693.90,693.40,685.88,134775,924.39,10154,59698,44.29
BIOCON,EQ,20-Jan-2026,376.05,375.00,376.05,365.00,365.00,366.85,370.21,9421803,34880.22,88936,6214580,65.96
BLS,EQ,20-Jan-2026,295.85,297.25,298.80,288.00,290.50,290.15,294.11,1280838,3767.11,30617,325139,25.38
BLUEDART,EQ,20-Jan-2026,5371.00,5371.00,5385.50,5305.00,5332.00,5345.00,5343.76,19602,1047.48,4272,11294,57.62
BLUEJET,EQ,20-Jan-2026,479.80,484.00,484.00,457.50,459.70,459.75,472.35,525344,2481.44,21519,214775,40.88
BLUESTARCO,EQ,20-Jan-2026,1767.80,1765.00,1779.20,1727.40,1735.50,1747.90,1752.63,432160,7574.16,19125,243549,56.36
BOSCHLTD,EQ,20-Jan-2026,36510.00,36350.00,36380.00,35425.00,35615.00,35575.00,35865.12,40077,14373.66,15366,17912,44.69
BPCL,EQ,20-Jan-2026,361.25,361.00,361.00,353.00,354.10,355.20,355.75,6408732,22798.79,71875,3570242,55.71
BRIGADE,EQ,20-Jan-2026,807.00,807.00,811.95,782.50,786.00,792.05,799.28,440242,3518.78,44428,237525,53.95
BRITANNIA,EQ,20-Jan-2026,5943.50,5943.50,5994.50,5862.00,5870.00,5884.00,5912.80,350070,20698.94,39363,198984,56.84
BSE,EQ,20-Jan-2026,2726.70,2732.00,2732.00,2640.00,2650.80,2653.40,2680.04,3480325,93274.00,141979,1085281,31.18
BSOFT,EQ,20-Jan-2026,425.85,426.00,426.05,401.00,405.80,404.25,408.12,1511454,6168.61,42767,573569,37.95
CAMS,EQ,20-Jan-2026,724.20,724.00,728.80,706.30,712.00,710.10,713.12,1130050,8058.59,31028,481349,42.60
CANBK,EQ,20-Jan-2026,156.86,157.50,159.09,153.06,153.62,153.68,155.14,35087078,54435.56,123298,16293765,46.44
CANFINHOME,EQ,20-Jan-2026,939.15,944.00,963.80,909.00,912.50,915.10,935.98,426293,3990.02,29704,136194,31.95
CANHLIFE,EQ,20-Jan-2026,139.92,140.40,140.40,138.00,138.00,139.21,139.47,1211550,1689.70,22149,762957,62.97
CAPLIPOINT,EQ,20-Jan-2026,1812.20,1800.10,1820.80,1765.00,1777.00,1782.60,1797.72,46545,836.75,7543,21363,45.90
CARBORUNIV,EQ,20-Jan-2026,809.50,814.00,814.00,770.60,780.00,779.65,793.58,238788,1894.98,13633,155891,65.28
CARTRADE,EQ,20-Jan-2026,2677.40,2685.00,2685.00,2502.70,2512.70,2524.50,2566.86,286055,7342.64,35549,124495,43.52
CASTROLIND,EQ,20-Jan-2026,183.76,183.80,183.94,182.66,182.75,182.75,182.94,2993156,5475.76,22620,2271210,75.88
CCL,EQ,20-Jan-2026,983.75,980.00,982.80,945.10,949.50,950.60,964.38,200747,1935.97,16020,59327,29.55
CDSL,EQ,20-Jan-2026,1414.90,1415.00,1415.20,1334.40,1342.60,1341.00,1367.40,3660268,50050.51,130556,1421273,38.83
CEATLTD,EQ,20-Jan-2026,3883.10,3920.00,3980.00,3601.00,3691.00,3711.60,3820.89,661025,25257.07,60582,118579,17.94
CEMPRO,EQ,20-Jan-2026,662.75,661.50,664.20,621.80,628.00,626.35,641.74,340899,2187.68,17064,180562,52.97
CENTRALBK,EQ,20-Jan-2026,38.26,38.07,38.35,36.61,36.83,36.88,37.59,8890839,3341.69,20310,2928501,32.94
CESC,EQ,20-Jan-2026,152.21,152.21,152.21,146.37,147.25,147.20,149.18,1529246,2281.36,32086,684364,44.75
CGCL,EQ,20-Jan-2026,178.07,175.00,180.78,173.51,174.60,174.94,176.90,3079044,5446.95,51232,1645934,53.46
CGPOWER,EQ,20-Jan-2026,590.00,588.00,591.00,569.00,572.00,573.75,576.21,4163249,23988.94,62698,1671129,40.14
CHALET,EQ,20-Jan-2026,874.55,875.80,877.15,843.00,845.15,846.50,857.58,147686,1266.52,11858,76019,51.47
CHAMBLFERT,EQ,20-Jan-2026,438.75,436.50,438.00,429.50,430.00,431.85,432.67,774492,3350.96,25624,399001,51.52
CHENNPETRO,EQ,20-Jan-2026,847.70,843.05,854.45,795.25,803.00,803.75,818.83,1029442,8429.38,31671,316609,30.76
CHOICEIN,EQ,20-Jan-2026,818.45,819.90,822.00,791.50,795.00,796.75,806.29,299886,2417.96,9276,139665,46.57
CHOLAFIN,EQ,20-Jan-2026,1700.40,1700.20,1702.30,1644.20,1647.20,1649.90,1666.90,1974356,32910.46,98399,1305453,66.12
CHOLAHLDNG,EQ,20-Jan-2026,1769.60,1770.00,1770.00,1670.00,1678.10,1678.10,1705.01,357010,6087.06,26824,252860,70.83
CIEINDIA,EQ,20-Jan-2026,402.20,400.85,403.90,391.60,392.20,395.45,398.94,205854,821.24,8094,137360,66.73
CIPLA,EQ,20-Jan-2026,1392.30,1392.30,1395.90,1375.40,1381.00,1378.40,1383.20,2040403,28222.89,69031,1236301,60.59
CLEAN,EQ,20-Jan-2026,855.15,855.30,859.10,846.25,855.00,855.05,854.31,179514,1533.60,10599,104538,58.23
COALINDIA,EQ,20-Jan-2026,430.15,430.10,430.95,413.55,416.00,415.30,421.28,6768420,28513.94,191090,3337826,49.31
COCHINSHIP,EQ,20-Jan-2026,1506.40,1504.00,1510.90,1425.00,1446.00,1436.90,1465.94,901653,13217.69,53586,332144,36.84
COFORGE,EQ,20-Jan-2026,1728.00,1731.00,1731.00,1686.00,1695.00,1693.70,1699.78,1719928,29235.02,50657,980092,56.98
COHANCE,EQ,20-Jan-2026,417.65,417.65,417.65,396.75,400.70,399.60,406.56,713950,2902.67,28395,370206,51.85
COLPAL,EQ,20-Jan-2026,2178.00,2175.00,2188.10,2106.40,2118.80,2113.90,2146.99,302491,6494.45,29227,99328,32.84
CONCOR,EQ,20-Jan-2026,514.90,514.90,515.35,495.05,497.00,497.85,505.00,1509115,7621.07,40816,690700,45.77
CONCORDBIO,EQ,20-Jan-2026,1306.90,1304.00,1304.60,1242.20,1256.10,1257.70,1275.89,89495,1141.86,9616,38839,43.40
COROMANDEL,EQ,20-Jan-2026,2271.20,2284.90,2318.00,2250.60,2270.00,2270.90,2281.29,298266,6804.31,36795,157364,52.76
CPPLUS,EQ,20-Jan-2026,1385.00,1386.00,1422.60,1355.00,1399.00,1400.00,1400.12,200824,2811.79,22651,111680,55.61
CRAFTSMAN,EQ,20-Jan-2026,7604.00,7550.00,7607.00,7340.00,7370.00,7410.00,7476.52,19406,1450.89,6816,8590,44.26
CREDITACC,EQ,20-Jan-2026,1282.10,1285.00,1285.00,1207.90,1248.00,1242.60,1246.78,288675,3599.13,22103,126070,43.67
CRISIL,EQ,20-Jan-2026,4809.60,4800.00,4836.70,4734.00,4750.00,4750.20,4767.09,73293,3493.95,12810,53083,72.43
CROMPTON,EQ,20-Jan-2026,243.20,243.35,244.75,232.05,235.00,233.60,238.53,5202703,12409.76,49503,2240996,43.07
CUB,EQ,20-Jan-2026,270.25,270.25,274.35,265.05,272.05,271.00,270.46,2233847,6041.55,44624,1294839,57.96
CUMMINSIND,EQ,20-Jan-2026,4031.30,4034.00,4062.00,4000.00,4002.10,4020.90,4030.39,440629,17759.08,48338,258185,58.59
CYIENT,EQ,20-Jan-2026,1183.10,1177.20,1191.00,1156.60,1184.00,1183.20,1167.57,980807,11451.64,22149,768154,78.32
DABUR,EQ,20-Jan-2026,512.75,512.75,516.50,503.85,507.05,505.10,508.98,807821,4111.65,19290,259567,32.13
DALBHARAT,EQ,20-Jan-2026,2157.10,2143.90,2215.60,2130.00,2179.70,2191.40,2199.49,1166469,25656.41,39692,542472,46.51
DATAPATTNS,EQ,20-Jan-2026,2486.00,2477.10,2477.10,2221.40,2262.40,2250.60,2311.85,1288037,29777.51,98697,433535,33.66
DCMSHRIRAM,EQ,20-Jan-2026,1132.20,1138.20,1138.50,1081.10,1110.00,1110.20,1107.51,69097,765.26,9456,26333,38.11
DEEPAKFERT,EQ,20-Jan-2026,1194.20,1191.10,1193.50,1140.50,1145.40,1145.60,1166.09,256152,2986.95,21625,120485,47.04
DEEPAKNTR,EQ,20-Jan-2026,1535.60,1537.10,1627.00,1521.00,1606.00,1603.40,1599.91,1653279,26450.97,82867,117206,7.09
DELHIVERY,EQ,20-Jan-2026,401.50,401.05,403.75,383.60,386.00,384.85,391.68,1259227,4932.15,23455,459593,36.50
DEVYANI,EQ,20-Jan-2026,129.64,129.66,130.15,124.40,125.03,124.81,126.94,2178390,2765.19,25404,976022,44.80
DIVISLAB,EQ,20-Jan-2026,6140.00,6142.50,6163.50,6000.00,6011.00,6013.00,6076.89,204440,12423.60,24431,87615,42.86
DIXON,EQ,20-Jan-2026,11024.00,11029.00,11144.00,10632.00,10714.00,10682.00,10866.15,476078,51731.36,65563,103575,21.76
DLF,EQ,20-Jan-2026,641.85,640.00,640.85,608.85,610.00,612.90,621.49,7084565,44029.82,84374,3867448,54.59
DMART,EQ,20-Jan-2026,3766.70,3768.00,3786.50,3645.50,3665.40,3661.60,3694.22,521411,19262.08,35068,282168,54.12
DOMS,EQ,20-Jan-2026,2561.30,2550.00,2550.20,2409.00,2435.00,2456.40,2485.74,34982,869.56,6528,13813,39.49
DRREDDY,EQ,20-Jan-2026,1167.20,1168.40,1192.80,1161.40,1172.60,1166.70,1174.51,2790934,32779.83,76135,1302658,46.67
ECLERX,EQ,20-Jan-2026,4459.30,4463.00,4525.00,4297.00,4356.90,4345.00,4365.70,49032,2140.59,10760,22602,46.10
EICHERMOT,EQ,20-Jan-2026,7323.50,7336.00,7375.00,7130.00,7170.00,7173.50,7259.65,302200,21938.67,44290,174822,57.85
EIDPARRY,EQ,20-Jan-2026,929.70,923.00,927.40,907.10,916.90,910.10,915.10,198103,1812.84,15952,112014,56.54
EIHOTEL,EQ,20-Jan-2026,336.95,337.95,337.95,327.05,329.45,329.45,330.48,214607,709.23,10184,135653,63.21
ELECON,EQ,20-Jan-2026,386.20,386.05,387.60,372.50,374.00,375.10,379.01,775633,2939.69,24168,277431,35.77
ELGIEQUIP,EQ,20-Jan-2026,429.60,425.80,431.40,413.20,413.20,415.55,419.80,421908,1771.17,16141,262981,62.33
EMAMILTD,EQ,20-Jan-2026,502.20,503.45,505.00,491.10,493.00,495.30,498.01,546694,2722.62,20274,363050,66.41
EMCURE,EQ,20-Jan-2026,1549.50,1549.80,1564.00,1525.10,1530.40,1535.80,1548.80,194224,3008.14,13761,96674,49.77
EMMVEE,EQ,20-Jan-2026,212.07,213.00,213.45,200.00,200.20,202.03,205.05,2456406,5036.98,40691,863154,35.14
ENDURANCE,EQ,20-Jan-2026,2547.50,2538.70,2540.80,2440.90,2472.70,2474.20,2477.53,76776,1902.15,13226,33268,43.33
ENGINERSIN,EQ,20-Jan-2026,185.64,185.70,186.49,180.00,180.30,180.61,183.64,1953864,3588.15,30936,789266,40.40
ENRIN,EQ,20-Jan-2026,2316.90,2319.00,2342.00,2229.80,2272.30,2269.40,2281.82,422879,9649.35,37640,201776,47.71
ERIS,EQ,20-Jan-2026,1444.00,1434.90,1443.60,1375.00,1385.30,1382.40,1403.67,61838,868.00,11005,37650,60.88
ESCORTS,EQ,20-Jan-2026,3573.00,3573.00,3574.30,3467.70,3509.00,3506.20,3522.21,178166,6275.38,18397,110147,61.82
ETERNAL,EQ,20-Jan-2026,281.35,282.00,282.40,267.85,271.25,269.60,272.95,83681194,228409.31,349175,48966230,58.52
EXIDEIND,EQ,20-Jan-2026,342.30,341.60,342.80,329.10,331.55,330.50,335.66,1181094,3964.41,28086,528956,44.79
FACT,EQ,20-Jan-2026,827.35,825.10,827.25,786.65,795.80,793.10,808.33,106663,862.19,8492,39300,36.85
FEDERALBNK,EQ,20-Jan-2026,279.70,278.00,279.80,269.65,273.05,273.25,274.58,13733716,37710.44,85980,6201919,45.16
FINCABLES,EQ,20-Jan-2026,756.15,756.10,756.10,720.90,723.00,726.30,737.19,164749,1214.51,16082,85649,51.99
FIRSTCRY,EQ,20-Jan-2026,275.50,275.50,275.60,268.10,271.60,271.50,270.73,555528,1503.96,16413,259452,46.70
FIVESTAR,EQ,20-Jan-2026,506.35,506.35,516.00,500.20,510.25,509.85,510.55,1406900,7182.92,28327,842947,59.92
FLUOROCHEM,EQ,20-Jan-2026,3349.20,3348.70,3348.70,3206.90,3289.00,3259.80,3288.35,151386,4978.11,11043,113081,74.70
FORCEMOT,EQ,20-Jan-2026,21305.00,21260.00,21285.00,20465.00,20670.00,20770.00,20899.11,81034,16935.38,24177,27278,33.66
FORTIS,EQ,20-Jan-2026,892.05,890.00,892.70,851.10,852.30,856.45,867.08,2644957,22933.93,93481,1772614,67.02
FSL,EQ,20-Jan-2026,319.95,319.35,328.90,314.10,316.25,317.45,323.53,1838157,5946.93,46744,620314,33.75
GABRIEL,EQ,20-Jan-2026,925.30,925.50,927.00,877.90,889.00,885.20,898.92,283941,2552.40,16185,123126,43.36
GAIL,EQ,20-Jan-2026,164.72,164.00,164.61,160.63,161.00,161.21,162.33,6841149,11105.29,59900,3940103,57.59
GALLANTT,EQ,20-Jan-2026,571.65,571.65,575.25,549.50,550.00,551.10,560.92,39949,224.08,3331,13484,33.75
GESHIP,EQ,20-Jan-2026,1114.40,1113.00,1119.50,1078.50,1084.00,1082.60,1097.10,283513,3110.43,28807,149259,52.65
GICRE,EQ,20-Jan-2026,363.95,364.65,368.40,362.45,365.50,365.75,365.89,553291,2024.46,21561,321388,58.09
GILLETTE,EQ,20-Jan-2026,8066.50,8066.50,8067.00,7829.00,7905.00,7893.00,7912.82,20695,1637.56,6310,11317,54.68
GLAND,EQ,20-Jan-2026,1680.90,1680.90,1689.90,1650.10,1665.00,1668.90,1670.88,103335,1726.60,15036,76318,73.85
GLAXO,EQ,20-Jan-2026,2329.60,2329.00,2337.30,2263.30,2271.00,2272.60,2297.08,100472,2307.93,15290,55079,54.82
GLENMARK,EQ,20-Jan-2026,1989.80,1980.30,1989.80,1927.40,1931.00,1935.00,1959.41,410874,8050.71,29726,196877,47.92
GMDCLTD,EQ,20-Jan-2026,539.00,550.40,565.95,531.05,543.50,541.15,550.64,9270498,51046.73,122190,1098906,11.85
GMRAIRPORT,EQ,20-Jan-2026,100.23,100.80,100.80,95.42,95.97,95.93,97.46,10626100,10355.98,39948,4595839,43.25
GODFRYPHLP,EQ,20-Jan-2026,2192.80,2190.90,2223.00,2117.10,2124.00,2126.00,2170.23,398807,8655.03,35118,165651,41.54
GODIGIT,EQ,20-Jan-2026,325.95,319.40,328.90,315.50,324.25,323.40,323.45,605434,1958.31,16178,373243,61.65
GODREJCP,EQ,20-Jan-2026,1232.20,1246.30,1264.40,1228.80,1229.30,1234.30,1244.45,1806384,22479.51,48445,1034241,57.25
GODREJIND,EQ,20-Jan-2026,997.20,997.20,1020.70,984.90,1000.00,1004.80,1004.49,250910,2520.37,19862,109458,43.62
GODREJPROP,EQ,20-Jan-2026,1797.80,1800.00,1804.70,1684.10,1690.90,1694.70,1744.15,1605449,28001.38,92442,602396,37.52
GPIL,EQ,20-Jan-2026,250.20,250.75,251.70,238.10,239.80,239.05,243.83,2173046,5298.58,25252,1026574,47.24
GRANULES,EQ,20-Jan-2026,574.00,574.05,576.90,550.60,553.00,552.75,562.12,952313,5353.11,26036,546016,57.34
GRAPHITE,EQ,20-Jan-2026,640.10,642.00,647.95,615.65,616.10,621.90,633.80,1022813,6482.55,26427,246077,24.06
GRASIM,EQ,20-Jan-2026,2780.00,2783.00,2790.80,2706.00,2711.40,2713.60,2748.55,411054,11298.04,41263,239520,58.27
GRAVITA,EQ,20-Jan-2026,1579.60,1579.60,1604.10,1541.00,1543.00,1554.10,1570.90,191045,3001.13,19763,76799,40.20
GROWW,EQ,20-Jan-2026,161.27,161.99,164.30,156.00,157.50,156.98,158.84,32143964,51057.82,156491,8141983,25.33
GRSE,EQ,20-Jan-2026,2379.20,2385.00,2401.00,2271.00,2285.00,2278.90,2320.62,957562,22221.33,46404,266705,27.85
GVT&D,EQ,20-Jan-2026,2647.20,2652.60,2683.00,2570.70,2585.00,2600.80,2606.37,471053,12277.37,64149,286407,60.80
HAL,EQ,20-Jan-2026,4504.30,4504.30,4525.00,4327.00,4350.00,4355.20,4411.54,1194605,52700.44,81646,600877,50.30
HAVELLS,EQ,20-Jan-2026,1447.10,1426.00,1454.50,1337.20,1344.90,1346.30,1379.10,4182464,57680.34,130088,1948605,46.59
