SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER
CASTROLIND,EQ,21-Jul-2025,221.50,221.00,221.75,218.91,220.13,219.83,219.95,989567,2176.52,22245,514653,52.01
CCL,EQ,21-Jul-2025,871.60,871.60,872.80,862.00,872.80,867.85,866.85,51640,447.64,5997,28878,55.92
CDSL,EQ,21-Jul-2025,1698.50,1695.00,1736.00,1690.30,1732.00,1731.50,1721.17,2168014,37315.27,69869,734706,33.89
CEATLTD,EQ,21-Jul-2025,3827.30,3750.00,3750.00,3524.10,3607.00,3600.90,3584.78,619957,22224.11,68746,242595,39.13
CENTRALBK,EQ,21-Jul-2025,38.14,38.60,38.60,37.91,38.24,38.12,38.17,9120337,3481.62,21173,3401916,37.30
CESC,EQ,21-Jul-2025,178.74,178.65,179.84,177.00,178.90,178.82,178.68,2359409,4215.86,17133,1426199,60.45
CGCL,EQ,21-Jul-2025,183.76,183.00,184.70,180.95,182.00,181.93,182.90,3033637,5548.50,24637,1270188,41.87
CGPOWER,EQ,21-Jul-2025,667.60,669.00,682.50,663.90,679.70,680.65,676.79,2549549,17255.20,65498,1450999,56.91
CHALET,EQ,21-Jul-2025,930.60,933.95,933.95,919.85,931.00,932.20,927.43,73933,685.67,6853,34013,46.01
CHAMBLFERT,EQ,21-Jul-2025,548.65,548.60,554.65,544.50,553.00,551.70,550.86,872849,4808.20,25229,463292,53.08
CHENNPETRO,EQ,21-Jul-2025,779.40,750.00,785.55,738.20,775.70,779.70,764.86,3478189,26603.40,65208,901947,25.93
CHOICEIN,EQ,21-Jul-2025,753.05,754.60,765.80,747.60,760.00,761.25,758.29,1053504,7988.65,17214,335613,31.86
CHOLAFIN,EQ,21-Jul-2025,1554.60,1554.00,1578.60,1518.10,1570.90,1573.80,1551.31,1632384,25323.27,77096,1105877,67.75
CHOLAHLDNG,EQ,21-Jul-2025,2116.10,2116.10,2140.00,2019.40,2140.00,2115.80,2067.23,340630,7041.61,47823,160080,47.00
CIEINDIA,EQ,21-Jul-2025,429.10,431.40,431.40,424.40,430.00,428.80,428.03,113971,487.83,9456,64095,56.24
CIPLA,EQ,21-Jul-2025,1482.30,1481.10,1482.50,1468.50,1473.00,1473.90,1474.33,1198993,17677.13,42534,826152,68.90
CLEAN,EQ,21-Jul-2025,1318.70,1305.50,1315.00,1271.10,1284.90,1276.10,1285.17,303423,3899.51,23054,148090,48.81
COALINDIA,EQ,21-Jul-2025,388.50,389.00,389.40,385.40,386.50,386.80,386.81,4396850,17007.62,94212,2666875,60.65
COCHINSHIP,EQ,21-Jul-2025,1867.20,1865.00,1899.00,1830.00,1882.00,1876.30,1867.82,1051368,19637.62,52527,256310,24.38
COFORGE,EQ,21-Jul-2025,1859.30,1859.90,1884.80,1843.00,1871.20,1874.30,1868.56,746077,13940.88,67426,372529,49.93
COHANCE,EQ,21-Jul-2025,1083.35,1077.00,1081.10,1057.85,1070.00,1070.65,1069.23,85313,912.19,12631,34082,39.95
COLPAL,EQ,21-Jul-2025,2394.20,2394.20,2410.00,2385.20,2389.80,2392.00,2397.93,338704,8121.88,19907,211812,62.54
CONCOR,EQ,21-Jul-2025,613.25,613.25,615.60,606.10,615.60,613.45,612.39,486223,2977.57,18754,223748,46.02
CONCORDBIO,EQ,21-Jul-2025,1893.90,1898.00,1948.20,1877.70,1924.00,1919.70,1921.55,184371,3542.78,24426,94301,51.15
COROMANDEL,EQ,21-Jul-2025,2311.00,2310.00,2374.00,2293.60,2336.00,2339.30,2342.17,269359,6308.84,31234,133257,49.47
CRAFTSMAN,EQ,21-Jul-2025,6402.50,6435.00,6554.00,6414.00,6529.50,6532.00,6499.05,77096,5010.51,13206,41926,54.38
CREDITACC,EQ,21-Jul-2025,1269.70,1261.00,1299.90,1252.10,1288.00,1293.80,1283.08,194829,2499.82,20962,64060,32.88
CRISIL,EQ,21-Jul-2025,5903.00,5941.50,5945.00,5791.50,5825.00,5822.50,5832.46,22754,1327.12,6982,9526,41.87
CROMPTON,EQ,21-Jul-2025,343.85,344.95,344.95,337.85,341.40,341.15,341.02,1282305,4372.85,25576,755644,58.93
CUB,EQ,21-Jul-2025,212.49,212.50,213.25,210.20,213.00,212.26,211.80,836297,1771.26,33992,443365,53.02
CUMMINSIND,EQ,21-Jul-2025,3536.00,3536.10,3632.00,3515.00,3609.70,3617.90,3601.77,426607,15365.40,48516,241760,56.67
CYIENT,EQ,21-Jul-2025,1278.60,1278.90,1288.80,1264.10,1285.30,1283.10,1278.22,171584,2193.23,22190,73355,42.75
DABUR,EQ,21-Jul-2025,522.60,520.10,522.15,513.40,514.95,514.55,518.03,1172175,6072.24,19752,801360,68.37
DALBHARAT,EQ,21-Jul-2025,2251.80,2262.00,2287.30,2246.00,2268.80,2262.20,2270.68,662425,15041.54,34113,405957,61.28
DATAPATTNS,EQ,21-Jul-2025,2757.50,2750.70,2752.40,2627.10,2737.00,2728.20,2687.77,406644,10929.64,37211,136727,33.62
DCMSHRIRAM,EQ,21-Jul-2025,1408.20,1410.20,1424.50,1382.00,1382.00,1388.60,1403.87,105738,1484.42,10261,34702,32.82
DEEPAKFERT,EQ,21-Jul-2025,1581.40,1575.00,1642.70,1572.00,1623.00,1625.70,1622.41,622161,10093.99,39522,210960,33.91
DEEPAKNTR,EQ,21-Jul-2025,1948.90,1939.00,1951.20,1928.00,1937.00,1936.60,1936.73,73008,1413.97,10424,37722,51.67
DELHIVERY,EQ,21-Jul-2025,425.45,425.45,433.90,422.25,432.20,433.10,430.13,1243336,5347.96,19009,635815,51.14
DEVYANI,EQ,21-Jul-2025,176.16,176.16,177.50,173.28,175.50,176.42,175.12,2854752,4999.30,15550,2217619,77.68
DIVISLAB,EQ,21-Jul-2025,6731.50,6742.00,6746.00,6663.50,6683.00,6688.00,6695.73,152442,10207.11,17631,84448,55.40
DIXON,EQ,21-Jul-2025,15960.00,15978.00,16320.00,15860.00,16290.00,16281.00,16187.77,522627,84601.68,68368,189190,36.20
DLF,EQ,21-Jul-2025,845.20,845.20,853.80,840.75,853.00,852.60,849.75,1581419,13438.18,28846,862149,54.52
DMART,EQ,21-Jul-2025,4048.60,4039.80,4049.80,4002.60,4020.00,4023.70,4028.57,403439,16252.80,37520,258174,63.99
DOMS,EQ,21-Jul-2025,2377.40,2375.10,2397.00,2350.00,2373.00,2374.80,2366.78,29505,698.32,5330,13580,46.03
DRREDDY,EQ,21-Jul-2025,1257.50,1250.20,1262.40,1245.20,1256.10,1259.30,1256.05,1065189,13379.26,45297,665022,62.43
ECLERX,EQ,21-Jul-2025,3715.70,3715.70,3749.90,3642.00,3710.00,3712.20,3701.41,27688,1024.85,9510,11722,42.34
EICHERMOT,EQ,21-Jul-2025,5627.50,5597.00,5627.00,5540.50,5561.50,5558.00,5576.75,190717,10635.82,24111,115961,60.80
EIDPARRY,EQ,21-Jul-2025,1152.20,1150.00,1180.00,1139.40,1165.00,1162.10,1164.32,203622,2370.80,14437,78222,38.42
EIHOTEL,EQ,21-Jul-2025,380.50,380.95,384.00,377.30,382.05,382.30,381.77,224251,856.11,9077,117477,52.39
ELECON,EQ,21-Jul-2025,601.00,601.00,602.80,592.00,601.00,599.40,597.90,292058,1746.21,17980,116314,39.83
ELGIEQUIP,EQ,21-Jul-2025,548.95,548.50,556.95,546.05,551.65,552.90,552.67,194723,1076.17,9625,82103,42.16
EMAMILTD,EQ,21-Jul-2025,591.65,592.65,596.20,580.35,590.80,589.85,587.10,329714,1935.75,22723,154810,46.95
EMCURE,EQ,21-Jul-2025,1367.20,1365.00,1371.80,1347.30,1355.10,1357.90,1355.40,82474,1117.86,19818,57603,69.84
ENDURANCE,EQ,21-Jul-2025,2662.70,2679.50,2683.80,2623.00,2630.00,2628.90,2638.15,41581,1096.97,7892,18076,43.47
ENGINERSIN,EQ,21-Jul-2025,235.23,235.23,238.95,233.19,235.70,235.04,235.48,2084897,4909.60,35199,834141,40.01
ENRIN,EQ,21-Jul-2025,3037.50,3034.00,3088.00,2995.60,3052.00,3057.90,3054.20,364458,11131.26,31982,235830,64.71
ERIS,EQ,21-Jul-2025,1762.80,1754.00,1780.00,1738.20,1763.50,1768.60,1764.15,37378,659.40,8445,17889,47.86
ESCORTS,EQ,21-Jul-2025,3415.20,3415.20,3440.00,3370.40,3434.00,3427.00,3417.30,46370,1584.60,6053,25722,55.47
ETERNAL,EQ,21-Jul-2025,257.20,257.00,277.00,256.65,276.50,271.70,268.62,67508530,181338.71,267311,27360805,40.53
EXIDEIND,EQ,21-Jul-2025,384.05,384.95,392.15,383.55,389.00,389.10,389.13,2362755,9194.26,37029,927670,39.26
FACT,EQ,21-Jul-2025,953.90,953.95,968.60,943.80,959.90,960.10,959.11,204822,1964.47,12875,36660,17.90
FEDERALBNK,EQ,21-Jul-2025,212.47,212.45,213.50,209.84,212.74,212.78,211.48,4607473,9743.91,76687,2163052,46.95
FINCABLES,EQ,21-Jul-2025,928.90,931.00,939.70,916.00,918.15,917.45,925.28,267200,2472.36,18665,153653,57.50
FIRSTCRY,EQ,21-Jul-2025,376.25,376.00,378.00,365.65,368.65,368.10,370.14,624702,2312.30,13973,211122,33.80
FIVESTAR,EQ,21-Jul-2025,729.65,729.90,735.00,722.00,731.85,733.10,728.86,273870,1996.14,14682,141882,51.81
FLUOROCHEM,EQ,21-Jul-2025,3499.30,3499.30,3585.00,3420.20,3573.00,3573.20,3523.67,214410,7555.10,18313,142583,66.50
FORCEMOT,EQ,21-Jul-2025,16617.00,16617.00,17286.00,16289.00,17170.00,17208.00,16877.07,141242,23837.51,29303,38070,26.95
FORTIS,EQ,21-Jul-2025,798.50,798.50,809.90,790.70,800.40,802.25,801.18,1278624,10244.14,54442,727652,56.91
FSL,EQ,21-Jul-2025,353.15,353.15,356.70,348.25,353.25,352.30,352.24,619914,2183.61,22561,203767,32.87
GABRIEL,EQ,21-Jul-2025,1015.35,1010.05,1015.00,951.55,985.05,979.90,970.41,777932,7549.14,34327,367428,47.23
GAIL,EQ,21-Jul-2025,185.23,184.60,185.02,183.38,184.20,184.12,184.07,5533832,10186.24,29536,3322195,60.03
GALLANTT,EQ,21-Jul-2025,585.45,587.05,653.00,587.05,636.10,632.90,632.93,1751095,11083.13,68948,260342,14.87
GESHIP,EQ,21-Jul-2025,991.60,995.00,995.00,981.10,990.80,990.40,987.11,172998,1707.67,11807,93132,53.83
GICRE,EQ,21-Jul-2025,382.50,381.15,382.95,378.10,381.25,380.95,380.77,466377,1775.80,8633,315251,67.60
GILLETTE,EQ,21-Jul-2025,11258.00,11300.00,11301.00,10922.00,11000.00,10951.00,11090.15,22149,2456.36,9057,9704,43.81
GLAND,EQ,21-Jul-2025,2000.30,2030.00,2030.30,1950.20,2012.20,2013.70,1999.49,854137,17078.36,33489,649162,76.00
GLAXO,EQ,21-Jul-2025,3138.40,3138.40,3149.00,3074.10,3112.00,3119.10,3110.84,54032,1680.85,12694,27615,51.11
GLENMARK,EQ,21-Jul-2025,2225.50,2227.90,2237.80,2176.70,2191.90,2184.80,2204.33,1650355,36379.34,43971,1070766,64.88
GMDCLTD,EQ,21-Jul-2025,435.30,428.95,442.65,422.90,434.50,435.85,432.96,12981124,56203.12,154647,1751542,13.49
GMRAIRPORT,EQ,21-Jul-2025,94.32,94.50,94.53,93.16,93.47,93.44,93.55,4922563,4604.90,31560,2818915,57.27
GODFRYPHLP,EQ,21-Jul-2025,9355.50,9391.00,9395.00,9145.00,9162.00,9190.00,9236.79,77999,7204.61,14674,24714,31.69
GODIGIT,EQ,21-Jul-2025,351.30,355.00,356.85,351.10,354.00,354.25,354.06,211505,748.86,10236,93746,44.32
GODREJCP,EQ,21-Jul-2025,1251.30,1251.30,1255.60,1236.40,1239.90,1238.70,1244.43,625660,7785.87,32298,429988,68.73
GODREJIND,EQ,21-Jul-2025,1154.70,1160.90,1162.50,1128.70,1140.90,1136.30,1140.83,71035,810.39,7093,27437,38.62
GODREJPROP,EQ,21-Jul-2025,2365.40,2371.50,2407.00,2353.40,2400.10,2403.90,2385.42,720007,17175.20,44099,379324,52.68
GPIL,EQ,21-Jul-2025,192.08,193.60,194.27,192.00,193.00,192.78,192.98,1098642,2120.20,15650,448544,40.83
GRANULES,EQ,21-Jul-2025,496.15,496.00,499.55,491.40,494.30,494.50,494.40,435162,2151.45,11309,165789,38.10
GRAPHITE,EQ,21-Jul-2025,579.15,578.00,587.20,574.15,576.40,576.75,579.20,545349,3158.66,15367,166168,30.47
GRASIM,EQ,21-Jul-2025,2728.50,2728.00,2751.50,2713.20,2751.00,2741.90,2733.51,616378,16848.75,67630,405747,65.83
GRAVITA,EQ,21-Jul-2025,1722.70,1730.00,1744.90,1708.00,1719.70,1713.30,1724.16,187640,3235.21,21775,106434,56.72
GRSE,EQ,21-Jul-2025,2618.20,2605.00,2642.20,2555.10,2593.40,2586.20,2597.77,782808,20335.52,55575,211463,27.01
GVT&D,EQ,21-Jul-2025,2358.20,2367.20,2474.70,2325.00,2437.40,2437.40,2439.22,566779,13824.99,69462,325903,57.50
HAL,EQ,21-Jul-2025,4651.70,4651.70,4758.10,4633.00,4751.70,4751.00,4706.93,1126412,53019.39,97335,367017,32.58
HAVELLS,EQ,21-Jul-2025,1518.50,1515.00,1537.00,1511.60,1533.00,1531.60,1524.04,847973,12923.42,36694,450763,53.16
HBLENGINE,EQ,21-Jul-2025,602.35,599.35,603.85,593.30,596.85,596.45,598.06,496148,2967.24,17474,211507,42.63
HCLTECH,EQ,21-Jul-2025,1548.80,1548.80,1550.70,1526.00,1530.80,1530.40,1532.77,3368842,51636.43,90546,2390317,70.95
HDBFS,EQ,21-Jul-2025,798.80,795.00,800.25,791.55,796.75,796.45,796.10,1368863,10897.55,79394,990837,72.38
HDFCAMC,EQ,21-Jul-2025,5590.00,5590.00,5655.00,5537.00,5619.50,5622.00,5602.90,409799,22960.63,44623,195195,47.63
HDFCBANK,EQ,21-Jul-2025,1957.40,1978.20,2002.00,1976.50,2001.50,2000.50,1993.45,11154539,222360.41,275691,6536125,58.60
