SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER
ADANIPOWER,EQ,02-Dec-2025,147.34,147.30,148.18,146.05,146.85,146.76,146.98,6392786,9395.97,47833,2642054,41.33
AEGISLOG,EQ,02-Dec-2025,767.45,767.45,782.35,767.10,773.95,774.05,773.45,359162,2777.96,24223,163342,45.48
AEGISVOPAK,EQ,02-Dec-2025,272.95,272.75,277.50,269.50,275.10,275.65,272.71,386520,1054.08,11751,171344,44.33
AFCONS,EQ,02-Dec-2025,409.00,415.00,415.40,406.50,414.90,414.65,411.74,799076,3290.09,19967,237971,29.78
AFFLE,EQ,02-Dec-2025,1694.80,1694.00,1696.00,1649.00,1659.90,1658.30,1661.78,186058,3091.87,25793,106935,57.47
AIAENG,EQ,02-Dec-2025,3854.10,3873.00,3875.60,3810.00,3850.10,3858.30,3849.26,26938,1036.91,6272,14209,52.75
AIIL,EQ,02-Dec-2025,2641.10,2640.00,2675.20,2600.00,2604.50,2612.50,2620.09,151792,3977.08,13649,83044,54.71
AJANTPHARM,EQ,02-Dec-2025,2562.60,2550.00,2600.30,2530.10,2588.00,2588.60,2573.74,96522,2484.22,12424,56798,58.84
ALKEM,EQ,02-Dec-2025,5609.50,5624.00,5654.00,5586.00,5625.00,5638.50,5622.74,54507,3064.78,10169,32096,58.88
AMBER,EQ,02-Dec-2025,7072.50,7080.00,7124.00,6963.00,7029.00,7041.50,7044.42,186491,13137.21,24445,75699,40.59
AMBUJACEM,EQ,02-Dec-2025,543.35,544.95,547.00,541.00,543.50,543.00,543.59,1754719,9538.40,27916,1220597,69.56
ANANDRATHI,EQ,02-Dec-2025,2924.90,2924.90,2933.20,2885.10,2930.00,2924.80,2913.13,58419,1701.82,10195,26435,45.25
ANANTRAJ,EQ,02-Dec-2025,572.70,571.50,571.50,554.00,555.00,555.70,560.80,1694727,9503.96,50817,793376,46.81
ANGELONE,EQ,02-Dec-2025,2763.40,2752.70,2825.00,2746.90,2806.00,2814.20,2802.81,1167875,32733.28,45198,387899,33.21
ANTHEM,EQ,02-Dec-2025,659.40,659.00,659.00,644.90,651.60,652.50,650.63,195314,1270.77,9604,95639,48.97
ANURAS,EQ,02-Dec-2025,1231.40,1231.20,1231.20,1203.10,1213.50,1210.20,1218.36,427119,5203.86,11810,81923,19.18
APARINDS,EQ,02-Dec-2025,8975.00,8965.00,9054.00,8801.00,8879.50,8901.00,8886.53,56444,5015.91,18796,25848,45.79
APLAPOLLO,EQ,02-Dec-2025,1734.30,1725.00,1737.30,1712.00,1736.00,1734.60,1725.73,298985,5159.68,25451,200806,67.16
APOLLOHOSP,EQ,02-Dec-2025,7287.50,7287.50,7299.00,7230.00,7245.50,7242.00,7255.62,329723,23923.44,45357,245799,74.55
APOLLOTYRE,EQ,02-Dec-2025,516.35,518.50,528.00,517.00,519.00,519.25,522.00,1411085,7365.88,32467,684852,48.53
APTUS,EQ,02-Dec-2025,282.70,282.70,282.85,276.05,278.00,278.05,278.17,718862,1999.66,15382,390646,54.34
ARE&M,EQ,02-Dec-2025,950.45,950.45,954.90,948.50,951.00,950.60,950.61,127859,1215.44,8145,81290,63.58
ASAHIINDIA,EQ,02-Dec-2025,1057.90,1060.10,1073.40,1050.00,1066.40,1066.40,1063.33,252376,2683.60,17586,137823,54.61
ASHOKLEY,EQ,02-Dec-2025,160.30,160.00,164.49,158.90,160.30,160.00,162.17,37354552,60578.61,162157,15620283,41.82
ASIANPAINT,EQ,02-Dec-2025,2867.60,2867.00,2962.00,2861.20,2958.00,2954.40,2926.33,2102147,61515.86,106277,837564,39.84
ASTERDM,EQ,02-Dec-2025,669.65,672.45,672.45,656.50,667.50,664.90,662.04,342957,2270.53,23913,178872,52.16
ASTRAL,EQ,02-Dec-2025,1440.50,1433.00,1439.50,1413.40,1422.90,1419.70,1424.92,636694,9072.40,24302,384534,60.40
ATGL,EQ,02-Dec-2025,606.85,605.00,606.00,600.25,601.10,601.65,602.18,246342,1483.42,10250,97622,39.63
ATHERENERG,EQ,02-Dec-2025,708.85,708.85,709.80,680.00,684.80,685.25,689.86,2570834,17735.06,56404,939526,36.55
ATUL,EQ,02-Dec-2025,5794.50,5812.50,5839.50,5710.00,5810.00,5783.50,5758.52,16236,934.95,5095,8324,51.27
AUBANK,EQ,02-Dec-2025,950.50,949.95,966.90,948.55,951.40,953.05,956.86,1845042,17654.46,46247,1124006,60.92
AUROPHARMA,EQ,02-Dec-2025,1216.20,1216.00,1218.90,1207.40,1214.00,1215.20,1213.80,507178,6156.11,26248,307014,60.53
AWL,EQ,02-Dec-2025,255.30,255.55,256.45,248.90,249.45,249.40,250.92,2006702,5035.13,27587,1168658,58.24
AXISBANK,EQ,02-Dec-2025,1275.70,1270.70,1281.00,1255.10,1262.30,1258.00,1263.45,8115347,102533.44,134040,5654384,69.68
BAJAJ-AUTO,EQ,02-Dec-2025,9096.00,9100.00,9142.00,8988.00,9072.00,9085.50,9057.95,319833,28970.30,39477,196885,61.56
BAJAJFINSV,EQ,02-Dec-2025,2081.80,2070.10,2081.50,2059.50,2065.60,2065.90,2068.37,682583,14118.35,55341,425633,62.36
BAJAJHFL,EQ,02-Dec-2025,104.49,97.05,99.19,95.00,97.15,97.02,96.04,439586429,422164.48,434393,177302245,40.33
BAJAJHLDNG,EQ,02-Dec-2025,11332.00,11300.00,11300.00,10922.00,11090.00,11049.00,11057.80,359605,39764.40,44318,241688,67.21
BAJFINANCE,EQ,02-Dec-2025,1021.10,1014.50,1036.00,1013.90,1025.30,1025.50,1024.40,6706145,68697.60,135804,3895609,58.09
BALKRISIND,EQ,02-Dec-2025,2300.10,2307.40,2466.00,2297.40,2436.00,2445.60,2420.26,1912517,46287.84,136033,329609,17.23
BALRAMCHIN,EQ,02-Dec-2025,447.00,447.00,451.95,446.50,450.00,450.10,448.44,100397,450.22,3624,68597,68.33
BANDHANBNK,EQ,02-Dec-2025,150.05,150.01,152.40,149.21,149.95,149.78,150.26,16272094,24449.87,29013,11490578,70.62
BANKBARODA,EQ,02-Dec-2025,295.55,297.00,303.95,295.80,297.05,296.90,300.45,20755587,62359.22,127160,9731204,46.88
BANKINDIA,EQ,02-Dec-2025,147.24,147.24,149.40,145.28,145.60,145.73,147.40,10708531,15783.94,55870,4874315,45.52
BATAINDIA,EQ,02-Dec-2025,974.00,972.00,975.95,960.00,961.80,964.70,965.47,182780,1764.68,17226,75101,41.09
BAYERCROP,EQ,02-Dec-2025,4607.80,4600.00,4640.00,4579.00,4599.00,4606.20,4612.94,20731,956.31,4172,9033,43.57
BBTC,EQ,02-Dec-2025,1837.00,1835.00,1839.50,1807.00,1819.00,1811.70,1821.66,27935,508.88,3191,14934,53.46
BDL,EQ,02-Dec-2025,1530.30,1560.00,1560.00,1515.90,1520.70,1525.30,1535.61,2303031,35365.53,60790,517028,22.45
BEL,EQ,02-Dec-2025,417.25,418.05,418.65,411.00,413.10,413.05,413.48,11215451,46373.91,109600,6569061,58.57
BELRISE,EQ,02-Dec-2025,164.62,163.81,171.50,163.73,170.31,169.86,168.44,7566221,12744.59,48295,2729322,36.07
BEML,EQ,02-Dec-2025,1817.70,1817.70,1829.10,1783.10,1800.00,1793.00,1797.61,164483,2956.76,14937,78198,47.54
BERGEPAINT,EQ,02-Dec-2025,556.10,556.20,561.95,550.10,558.05,559.05,555.25,158188,878.34,11539,68898,43.55
BHARATFORG,EQ,02-Dec-2025,1433.00,1428.70,1433.90,1409.20,1423.40,1421.40,1417.25,1579879,22390.89,49790,1061251,67.17
BHARTIARTL,EQ,02-Dec-2025,2089.70,2089.80,2114.80,2087.10,2107.80,2104.00,2102.82,6591396,138605.29,266344,4435427,67.29
BHARTIHEXA,EQ,02-Dec-2025,1748.70,1735.00,1756.20,1725.60,1728.20,1730.40,1733.78,121723,2110.41,16083,86705,71.23
BHEL,EQ,02-Dec-2025,291.00,290.90,291.60,284.80,286.50,285.50,288.36,6242631,18001.04,43859,2962437,47.45
BIKAJI,EQ,02-Dec-2025,715.35,718.30,718.30,695.60,700.00,700.65,703.48,649856,4571.63,21506,537305,82.68
BIOCON,EQ,02-Dec-2025,394.50,394.50,401.70,392.65,401.00,399.00,397.39,2851443,11331.44,47041,1462869,51.30
BLS,EQ,02-Dec-2025,332.25,331.00,332.45,322.10,323.35,323.65,326.48,861840,2813.77,18744,295031,34.23
BLUEDART,EQ,02-Dec-2025,5644.00,5644.00,5715.50,5630.00,5696.50,5655.00,5664.07,11238,636.53,3301,3085,27.45
BLUEJET,EQ,02-Dec-2025,566.35,566.00,573.60,559.80,571.85,569.90,564.46,181064,1022.03,7562,89837,49.62
BLUESTARCO,EQ,02-Dec-2025,1769.40,1778.10,1792.80,1741.10,1742.50,1745.40,1767.75,292489,5170.46,25474,121554,41.56
BOSCHLTD,EQ,02-Dec-2025,36335.00,36360.00,36900.00,36345.00,36700.00,36660.00,36680.74,26398,9682.98,10245,16630,63.00
BPCL,EQ,02-Dec-2025,354.00,355.75,361.15,354.25,358.90,358.75,358.04,9468149,33900.04,100699,6132091,64.77
BRIGADE,EQ,02-Dec-2025,898.80,903.50,905.90,884.15,889.80,889.85,891.04,119668,1066.29,9245,63033,52.67
BRITANNIA,EQ,02-Dec-2025,5813.50,5792.00,5894.00,5792.00,5888.00,5875.50,5839.08,290994,16991.38,28312,197247,67.78
BSE,EQ,02-Dec-2025,2886.60,2885.00,2892.00,2833.00,2843.40,2843.20,2856.38,2453858,70091.40,109211,947317,38.61
BSOFT,EQ,02-Dec-2025,385.45,387.00,407.00,383.25,403.55,404.95,401.67,6227184,25012.88,94973,1622375,26.05
CAMS,EQ,02-Dec-2025,3908.10,3908.10,3911.40,3825.00,3847.00,3850.80,3852.16,329233,12682.59,36059,156287,47.47
CANBK,EQ,02-Dec-2025,150.50,150.88,154.21,150.60,152.18,152.03,153.09,42353933,64839.51,141600,20972461,49.52
CANFINHOME,EQ,02-Dec-2025,909.30,909.95,918.35,894.05,897.65,903.70,908.42,225016,2044.08,12224,125321,55.69
CANHLIFE,EQ,02-Dec-2025,122.64,122.00,123.40,119.84,122.45,122.90,122.07,832653,1016.41,17344,408727,49.09
CAPLIPOINT,EQ,02-Dec-2025,1909.10,1881.00,1925.80,1880.50,1912.00,1919.40,1914.57,38531,737.70,4872,19476,50.55
CARBORUNIV,EQ,02-Dec-2025,882.00,880.00,891.40,868.95,887.00,886.15,882.35,118218,1043.10,7866,52887,44.74
CARTRADE,EQ,02-Dec-2025,3063.60,3052.00,3108.80,2952.10,2991.00,2991.50,3021.14,475276,14358.74,48289,214079,45.04
CASTROLIND,EQ,02-Dec-2025,191.13,191.13,192.51,189.90,192.00,191.50,190.67,921676,1757.32,22922,540230,58.61
CCL,EQ,02-Dec-2025,984.20,988.30,994.90,957.60,986.90,989.30,975.59,262186,2557.87,24995,114735,43.76
CDSL,EQ,02-Dec-2025,1604.50,1600.00,1607.00,1579.00,1591.00,1592.10,1593.23,1046619,16675.04,41260,425178,40.62
CEATLTD,EQ,02-Dec-2025,3840.60,3841.00,3924.00,3837.20,3910.00,3909.00,3885.73,99853,3880.02,14746,35133,35.18
CEMPRO,EQ,02-Dec-2025,859.95,864.20,864.70,843.00,848.95,848.50,851.38,277882,2365.83,21569,150138,54.03
CENTRALBK,EQ,02-Dec-2025,38.44,38.44,38.94,37.87,38.29,38.18,38.50,6784674,2612.24,15807,2211045,32.59
CESC,EQ,02-Dec-2025,172.38,172.40,173.99,171.39,173.50,172.98,173.14,1619874,2804.58,22149,855063,52.79
CGCL,EQ,02-Dec-2025,190.27,190.06,191.95,188.75,190.11,189.59,189.23,879941,1665.09,7900,492727,56.00
CGPOWER,EQ,02-Dec-2025,669.75,668.00,671.30,658.20,659.00,659.70,662.62,2550266,16898.57,65462,1745598,68.45
CHALET,EQ,02-Dec-2025,897.10,900.00,901.50,876.20,879.00,879.95,881.27,135127,1190.84,7735,101677,75.25
CHAMBLFERT,EQ,02-Dec-2025,441.70,439.00,445.70,434.00,438.95,438.95,436.96,1137847,4971.94,25828,636079,55.90
CHENNPETRO,EQ,02-Dec-2025,911.55,915.00,944.95,914.25,930.25,932.75,931.75,2446034,22790.83,59709,549596,22.47
CHOICEIN,EQ,02-Dec-2025,794.90,794.45,795.00,776.90,787.00,784.70,783.21,996127,7801.78,14647,603304,60.56
CHOLAFIN,EQ,02-Dec-2025,1724.90,1715.00,1739.50,1704.50,1714.90,1711.60,1716.84,638234,10957.46,47282,399178,62.54
CHOLAHLDNG,EQ,02-Dec-2025,1894.90,1891.00,1891.00,1853.10,1872.70,1877.20,1869.98,196472,3673.99,13728,132885,67.64
CIEINDIA,EQ,02-Dec-2025,416.00,419.20,426.65,416.20,420.15,420.75,421.55,156806,661.01,8482,87727,55.95
CIPLA,EQ,02-Dec-2025,1523.10,1520.00,1531.50,1513.20,1519.30,1516.60,1520.44,1760512,26767.58,49440,1137930,64.64
CLEAN,EQ,02-Dec-2025,915.00,915.00,917.40,890.20,898.30,899.05,903.96,281118,2541.21,17011,163486,58.16
COALINDIA,EQ,02-Dec-2025,379.65,379.50,379.90,376.75,379.10,378.95,378.56,3695491,13989.79,47164,2043458,55.30
COCHINSHIP,EQ,02-Dec-2025,1666.80,1665.00,1675.00,1634.00,1641.90,1639.90,1648.84,446369,7359.91,29419,183838,41.19
COFORGE,EQ,02-Dec-2025,1902.60,1908.00,1927.20,1902.00,1915.00,1913.90,1913.52,789262,15102.69,30772,475331,60.22
COHANCE,EQ,02-Dec-2025,552.80,555.35,555.60,543.10,546.90,545.60,547.34,500212,2737.88,16725,279214,55.82
COLPAL,EQ,02-Dec-2025,2152.90,2136.00,2160.80,2136.00,2156.00,2158.20,2154.08,296042,6376.99,17510,199368,67.34
CONCOR,EQ,02-Dec-2025,505.80,504.30,506.80,502.45,504.25,503.40,504.13,2726576,13745.45,27100,1953167,71.63
CONCORDBIO,EQ,02-Dec-2025,1432.90,1433.00,1445.10,1420.00,1435.60,1437.60,1436.32,23896,343.22,4239,13110,54.86
COROMANDEL,EQ,02-Dec-2025,2392.30,2404.10,2425.00,2328.00,2337.10,2343.20,2357.29,502090,11835.70,39652,312040,62.15
CPPLUS,EQ,02-Dec-2025,1519.90,1525.40,1554.40,1515.10,1547.50,1546.50,1537.30,152643,2346.58,13317,61565,40.33
CRAFTSMAN,EQ,02-Dec-2025,7044.00,7071.50,7088.50,6882.00,6959.00,6955.00,6965.96,24311,1693.49,8392,12682,52.17
CREDITACC,EQ,02-Dec-2025,1344.00,1330.60,1350.00,1317.30,1325.60,1324.80,1327.89,127347,1691.03,14433,61465,48.27
CRISIL,EQ,02-Dec-2025,4494.10,4500.00,4538.00,4380.00,4390.00,4395.20,4441.39,119932,5326.65,26709,85950,71.67
CROMPTON,EQ,02-Dec-2025,262.45,263.75,264.70,260.25,261.05,260.90,262.20,1457185,3820.67,28911,629688,43.21
CUB,EQ,02-Dec-2025,282.95,281.00,281.75,271.45,272.00,273.00,275.35,2399772,6607.75,39500,1129042,47.05
CUMMINSIND,EQ,02-Dec-2025,4544.20,4544.20,4574.00,4500.00,4504.30,4514.50,4536.11,448981,20366.26,55840,286536,63.82
CYIENT,EQ,02-Dec-2025,1163.30,1165.90,1182.00,1156.00,1180.00,1178.80,1171.58,552741,6475.80,21024,253357,45.84
DABUR,EQ,02-Dec-2025,515.25,513.10,517.85,507.00,507.00,507.95,510.75,2434279,12432.99,35732,1607478,66.04
DALBHARAT,EQ,02-Dec-2025,2009.40,2015.00,2016.50,1979.10,1985.30,1986.80,1993.63,137485,2740.94,16059,70781,51.48
DATAPATTNS,EQ,02-Dec-2025,2929.10,2925.00,2969.40,2844.40,2897.00,2895.20,2888.06,358877,10364.59,28194,93156,25.96
DCMSHRIRAM,EQ,02-Dec-2025,1206.90,1207.30,1237.40,1196.20,1220.00,1220.60,1220.92,61688,753.16,9472,17273,28.00
DEEPAKFERT,EQ,02-Dec-2025,1357.50,1357.50,1358.50,1316.40,1321.50,1320.70,1333.90,204889,2733.02,17965,105984,51.73
DEEPAKNTR,EQ,02-Dec-2025,1545.80,1545.80,1545.80,1515.00,1524.00,1524.60,1524.18,174213,2655.32,17785,76475,43.90
DELHIVERY,EQ,02-Dec-2025,417.60,416.95,417.95,407.60,408.65,409.10,411.64,2601047,10706.96,29298,1203602,46.27
DEVYANI,EQ,02-Dec-2025,133.72,133.70,134.29,132.03,133.30,133.16,133.08,1797594,2392.21,15500,906771,50.44
DIVISLAB,EQ,02-Dec-2025,6422.50,6400.50,6453.50,6370.50,6401.50,6417.50,6411.09,151910,9739.09,22149,91844,60.46
DIXON,EQ,02-Dec-2025,14566.00,14554.00,14620.00,14458.00,14490.00,14494.00,14524.51,149204,21671.14,30260,73137,49.02
DLF,EQ,02-Dec-2025,712.50,712.50,716.70,709.35,714.95,712.20,712.65,2424169,17275.78,33930,1693713,69.87
DMART,EQ,02-Dec-2025,3963.30,3968.00,3975.20,3935.00,3963.80,3961.80,3952.34,292968,11579.11,43464,198313,67.69
DOMS,EQ,02-Dec-2025,2494.60,2494.60,2510.70,2481.30,2502.10,2503.40,2498.79,9846,246.03,3077,5558,56.45
DRREDDY,EQ,02-Dec-2025,1260.10,1260.50,1278.30,1260.50,1276.50,1275.20,1271.80,2361183,30029.49,59459,1439008,60.94
ECLERX,EQ,02-Dec-2025,4689.80,4657.00,4815.00,4657.00,4811.90,4794.80,4771.21,217389,10372.08,30057,76770,35.31
EICHERMOT,EQ,02-Dec-2025,7125.50,7125.00,7196.00,7091.50,7105.00,7112.50,7127.18,448174,31942.15,79713,267179,59.62
EIDPARRY,EQ,02-Dec-2025,1017.50,1017.50,1045.00,1017.50,1038.50,1042.20,1036.65,181683,1883.42,19877,112771,62.07
EIHOTEL,EQ,02-Dec-2025,375.95,376.00,381.65,376.00,378.05,377.90,378.03,83667,316.29,6095,48399,57.85
ELECON,EQ,02-Dec-2025,491.20,488.10,492.20,485.55,486.00,487.85,488.60,186985,913.61,13499,88931,47.56
ELGIEQUIP,EQ,02-Dec-2025,500.15,500.15,513.00,500.15,506.55,505.95,508.51,521046,2649.59,25128,166710,32.00
EMAMILTD,EQ,02-Dec-2025,525.70,524.90,529.40,520.05,521.60,522.00,524.38,201142,1054.75,15169,107830,53.61
EMCURE,EQ,02-Dec-2025,1434.10,1433.00,1433.00,1380.80,1385.50,1391.60,1400.59,119314,1671.10,13800,62819,52.65
EMMVEE,EQ,02-Dec-2025,218.88,227.01,240.76,225.55,238.29,239.34,235.73,34596081,81552.44,202019,6675422,19.30
ENDURANCE,EQ,02-Dec-2025,2689.60,2675.60,2700.00,2645.10,2675.00,2660.70,2665.37,55338,1474.96,11655,32505,58.74
ENGINERSIN,EQ,02-Dec-2025,196.52,196.55,198.67,195.21,197.79,197.87,197.20,1288080,2540.05,14486,560602,43.52
ENRIN,EQ,02-Dec-2025,3140.90,3145.00,3197.70,3139.40,3193.00,3194.30,3183.49,443633,14123.02,41939,301478,67.96
ERIS,EQ,02-Dec-2025,1581.50,1567.30,1584.30,1560.10,1569.00,1569.70,1570.24,17568,275.86,4280,8672,49.36
ESCORTS,EQ,02-Dec-2025,3844.20,3815.40,3830.00,3741.60,3761.00,3757.20,3767.55,70041,2638.83,9961,32534,46.45
ETERNAL,EQ,02-Dec-2025,301.50,300.60,301.80,297.00,300.60,300.55,299.56,23517461,70449.55,152979,15275461,64.95
EXIDEIND,EQ,02-Dec-2025,380.15,380.20,381.00,376.20,378.30,378.45,378.84,1257595,4764.33,20890,540324,42.96
FACT,EQ,02-Dec-2025,873.80,870.70,873.00,848.10,860.00,858.45,858.68,55203,474.02,4445,30135,54.59
FEDERALBNK,EQ,02-Dec-2025,256.60,256.60,262.00,256.60,259.30,258.45,259.18,8694935,22535.89,71215,4344799,49.97
FINCABLES,EQ,02-Dec-2025,750.40,754.60,754.60,744.00,744.50,744.85,747.16,106024,792.17,12300,67011,63.20
FIRSTCRY,EQ,02-Dec-2025,300.25,300.50,302.60,298.00,299.50,299.85,300.37,903332,2713.30,30019,619709,68.60
FIVESTAR,EQ,02-Dec-2025,585.95,588.10,588.50,579.10,584.00,584.25,583.41,379598,2214.63,13331,140923,37.12
FLUOROCHEM,EQ,02-Dec-2025,3396.20,3396.20,3439.70,3384.90,3424.90,3422.60,3418.23,29284,1000.99,5446,13416,45.81
FORCEMOT,EQ,02-Dec-2025,18231.00,18460.00,18650.00,17801.00,17850.00,17882.00,18164.86,80361,14597.46,21153,24018,29.89
FORTIS,EQ,02-Dec-2025,904.85,904.20,918.40,893.55,916.00,915.75,906.58,3998767,36252.13,91055,2802373,70.08
FSL,EQ,02-Dec-2025,347.30,346.30,347.50,343.35,345.05,345.20,345.15,251653,868.59,12513,117554,46.71
GABRIEL,EQ,02-Dec-2025,1040.00,1044.80,1044.80,1023.00,1029.90,1028.30,1028.75,128685,1323.85,11334,55842,43.39
GAIL,EQ,02-Dec-2025,175.41,175.21,176.66,174.50,175.05,175.00,175.25,6840703,11988.57,63735,4720287,69.00
GALLANTT,EQ,02-Dec-2025,590.10,591.90,607.70,587.75,593.75,590.85,590.96,1079195,6377.61,11931,898471,83.25
GESHIP,EQ,02-Dec-2025,1125.00,1124.00,1129.00,1083.60,1097.90,1097.10,1098.51,270581,2972.36,19829,121706,44.98
GICRE,EQ,02-Dec-2025,388.30,386.75,391.80,383.70,387.90,387.75,388.20,294490,1143.21,11390,131977,44.82
GILLETTE,EQ,02-Dec-2025,8578.00,8577.00,8588.50,8343.00,8362.00,8378.50,8433.80,24736,2086.19,6825,10585,42.79
GLAND,EQ,02-Dec-2025,1727.40,1727.40,1794.20,1727.10,1770.10,1766.10,1770.13,424611,7516.15,41181,93569,22.04
GLAXO,EQ,02-Dec-2025,2495.40,2495.60,2525.50,2482.00,2512.90,2519.60,2504.50,80503,2016.20,21916,52754,65.53
GLENMARK,EQ,02-Dec-2025,1941.70,1951.80,1984.00,1942.70,1980.00,1978.60,1970.66,1261494,24859.77,58966,595634,47.22
GMDCLTD,EQ,02-Dec-2025,551.85,550.00,555.25,539.10,540.35,540.70,545.45,2166991,11819.79,34966,557938,25.75
GMRAIRPORT,EQ,02-Dec-2025,107.64,107.20,110.36,106.43,106.68,106.63,107.92,57495746,62050.91,109867,41220887,71.69
GODFRYPHLP,EQ,02-Dec-2025,2837.90,2835.50,2860.00,2751.00,2792.00,2793.70,2792.54,407485,11379.19,39135,133967,32.88
GODIGIT,EQ,02-Dec-2025,355.25,355.95,356.25,344.75,344.80,346.45,349.71,372804,1303.74,9080,272968,73.22
GODREJCP,EQ,02-Dec-2025,1129.40,1134.90,1140.70,1123.70,1137.00,1132.10,1133.58,678672,7693.31,21617,454449,66.96
GODREJIND,EQ,02-Dec-2025,1052.20,1045.20,1053.90,1030.40,1043.00,1045.10,1040.89,79469,827.19,9481,42421,53.38
GODREJPROP,EQ,02-Dec-2025,2096.50,2087.50,2109.70,2081.50,2097.60,2097.70,2095.74,392005,8215.40,33212,232541,59.32
GPIL,EQ,02-Dec-2025,237.63,237.51,238.88,235.47,236.35,236.23,236.93,809985,1919.10,18694,368543,45.50
GRANULES,EQ,02-Dec-2025,568.75,571.00,574.40,565.00,570.45,570.20,570.06,859527,4899.82,21196,390491,45.43
GRAPHITE,EQ,02-Dec-2025,549.80,549.80,552.00,541.45,545.00,544.55,546.72,219303,1198.97,9392,75079,34.24
GRASIM,EQ,02-Dec-2025,2731.50,2717.10,2741.10,2717.10,2734.50,2735.00,2731.82,388195,10604.80,51349,227390,58.58
GRAVITA,EQ,02-Dec-2025,1789.40,1787.10,1814.40,1770.00,1774.90,1776.80,1786.07,127698,2280.77,13868,40833,31.98
GROWW,EQ,02-Dec-2025,157.33,157.47,160.45,156.89,157.94,157.84,158.21,17154364,27139.31,85690,3799230,22.15
GRSE,EQ,02-Dec-2025,2735.00,2739.50,2761.30,2595.10,2614.00,2608.40,2646.72,1711353,45294.80,91702,677990,39.62
GVT&D,EQ,02-Dec-2025,2801.30,2798.10,2872.70,2779.90,2868.60,2852.10,2845.44,788497,22436.23,61407,526313,66.75
HAL,EQ,02-Dec-2025,4530.70,4525.00,4532.30,4482.20,4517.00,4508.50,4504.99,652604,29399.77,52255,379398,58.14
HAVELLS,EQ,02-Dec-2025,1435.30,1435.30,1437.30,1418.10,1420.40,1422.50,1425.64,529711,7551.80,22390,356313,67.27
