SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER
AEGISLOG,EQ,19-Mar-2026,609.50,603.00,638.70,593.50,605.05,607.30,620.82,3250042,20177.00,94541,658493,20.26
AEGISVOPAK,EQ,19-Mar-2026,189.28,185.56,186.76,171.67,178.68,176.24,180.15,809721,1458.75,14633,313310,38.69
AFCONS,EQ,19-Mar-2026,287.95,284.90,286.00,277.00,277.00,277.80,281.31,207932,584.94,6802,122359,58.85
AFFLE,EQ,19-Mar-2026,1346.40,1315.10,1327.80,1297.20,1300.30,1300.60,1305.93,155879,2035.67,18327,87068,55.86
AIAENG,EQ,19-Mar-2026,3719.60,3675.00,3692.90,3560.00,3588.10,3573.10,3609.54,36981,1334.84,13130,17834,48.22
AIIL,EQ,19-Mar-2026,485.50,466.00,489.50,466.00,482.00,480.60,480.06,342390,1643.68,20276,94244,27.53
AJANTPHARM,EQ,19-Mar-2026,3056.60,3009.00,3071.60,2931.00,2947.00,2943.90,2986.78,97655,2916.74,22993,51062,52.29
ALKEM,EQ,19-Mar-2026,5351.50,5309.00,5336.00,5222.50,5257.00,5240.00,5252.64,60008,3152.00,14132,27130,45.21
AMBER,EQ,19-Mar-2026,6850.00,6719.50,6742.00,6622.50,6710.00,6677.00,6680.06,241373,16123.85,26456,65742,27.24
AMBUJACEM,EQ,19-Mar-2026,441.25,433.00,435.75,418.25,421.90,419.95,424.13,2679767,11365.70,51635,1318232,49.19
ANANDRATHI,EQ,19-Mar-2026,3063.90,3040.00,3059.00,2993.60,2996.00,3022.90,3032.25,115357,3497.91,26224,71360,61.86
ANANTRAJ,EQ,19-Mar-2026,470.80,458.00,462.00,446.05,451.00,447.80,453.88,1551358,7041.25,35258,622272,40.11
ANGELONE,EQ,19-Mar-2026,236.21,230.00,234.91,228.01,232.10,232.42,232.37,9785627,22738.71,75570,3315031,33.88
ANTHEM,EQ,19-Mar-2026,648.40,641.85,642.95,626.25,639.00,635.50,635.27,165633,1052.22,11507,91961,55.52
ANURAS,EQ,19-Mar-2026,1240.40,1237.20,1260.00,1225.60,1243.70,1243.50,1244.42,122960,1530.13,8915,72015,58.57
APARINDS,EQ,19-Mar-2026,9609.00,9400.00,9730.00,9372.00,9631.00,9598.00,9587.08,76956,7377.83,16967,25162,32.70
APLAPOLLO,EQ,19-Mar-2026,2013.40,1950.00,1988.60,1922.00,1934.30,1929.80,1951.62,535700,10454.81,49715,335222,62.58
APOLLOHOSP,EQ,19-Mar-2026,7471.00,7407.00,7407.00,7229.00,7292.50,7252.00,7317.15,264884,19381.96,33390,109190,41.22
APOLLOTYRE,EQ,19-Mar-2026,419.75,415.00,424.75,412.75,422.00,419.45,417.37,929173,3878.07,35629,526664,56.68
APTUS,EQ,19-Mar-2026,219.18,217.68,217.68,209.00,209.75,209.84,212.93,1860655,3961.84,33560,993130,53.38
ARE&M,EQ,19-Mar-2026,784.85,780.00,781.65,767.30,772.00,769.15,774.37,260313,2015.78,20441,144945,55.68
ASAHIINDIA,EQ,19-Mar-2026,864.40,859.50,874.35,832.50,837.50,841.40,852.79,566173,4828.28,26625,112317,19.84
ASHOKLEY,EQ,19-Mar-2026,178.62,175.95,175.95,167.89,169.78,168.57,170.47,19935868,33985.48,131566,8904936,44.67
ASIANPAINT,EQ,19-Mar-2026,2262.10,2220.00,2239.00,2180.60,2195.50,2186.00,2196.51,889334,19534.35,76804,470501,52.90
ASTERDM,EQ,19-Mar-2026,662.00,652.00,654.45,634.00,636.00,636.20,640.82,501294,3212.41,21811,224260,44.74
ASTRAL,EQ,19-Mar-2026,1668.40,1653.40,1653.40,1625.50,1635.00,1640.40,1638.32,478035,7831.76,27163,247564,51.79
ATGL,EQ,19-Mar-2026,515.65,535.65,580.00,517.70,560.50,556.15,560.93,50297135,282132.10,596619,2741702,5.45
ATHERENERG,EQ,19-Mar-2026,750.20,740.15,784.80,735.65,752.00,754.30,765.56,6981015,53443.92,150072,1024857,14.68
ATUL,EQ,19-Mar-2026,6351.00,6242.00,6331.00,6201.50,6228.00,6221.50,6267.71,9547,598.38,2902,4862,50.93
AUBANK,EQ,19-Mar-2026,930.15,919.80,919.80,896.20,905.55,901.55,903.22,2442610,22062.09,66804,1351104,55.31
AUROPHARMA,EQ,19-Mar-2026,1269.00,1255.00,1269.00,1240.00,1253.00,1247.50,1251.77,816613,10222.11,24795,298422,36.54
AWL,EQ,19-Mar-2026,177.27,175.00,178.75,174.31,176.50,176.28,176.53,2471187,4362.33,37328,1149662,46.52
AXISBANK,EQ,19-Mar-2026,1253.20,1221.00,1241.50,1202.00,1209.10,1207.00,1215.73,8264698,100476.70,166109,4141013,50.10
BAJAJ-AUTO,EQ,19-Mar-2026,9271.00,9113.50,9150.00,8811.00,8890.00,8868.50,8968.06,288162,25842.55,42276,122564,42.53
BAJAJFINSV,EQ,19-Mar-2026,1791.80,1776.00,1778.00,1702.10,1724.00,1714.90,1727.85,1354973,23411.90,86279,669474,49.41
BAJAJHFL,EQ,19-Mar-2026,83.09,81.90,82.49,81.35,81.88,81.75,81.86,4665099,3818.88,31997,2855503,61.21
BAJAJHLDNG,EQ,19-Mar-2026,9859.00,9781.00,9781.00,9630.00,9710.00,9674.00,9712.64,74131,7200.08,14033,43875,59.19
BAJFINANCE,EQ,19-Mar-2026,880.10,868.20,869.90,826.70,836.70,832.20,840.54,11585591,97381.16,333569,6458617,55.75
BALKRISIND,EQ,19-Mar-2026,2172.20,2145.00,2178.20,2098.50,2120.00,2120.80,2128.34,102348,2178.31,9830,69201,67.61
BALRAMCHIN,EQ,19-Mar-2026,475.95,470.00,487.45,470.00,486.10,483.60,482.41,809032,3902.88,28340,214006,26.45
BANDHANBNK,EQ,19-Mar-2026,163.50,160.40,160.91,156.97,159.33,158.06,158.74,9761408,15495.63,39545,4382299,44.89
BANKBARODA,EQ,19-Mar-2026,283.15,280.00,280.70,271.15,274.00,272.60,275.05,6659439,18316.50,82492,2555485,38.37
BANKINDIA,EQ,19-Mar-2026,152.45,148.61,149.91,144.72,146.40,145.77,147.37,7145447,10529.96,60095,2574402,36.03
BATAINDIA,EQ,19-Mar-2026,673.10,666.05,670.00,641.50,651.85,647.95,654.11,257851,1686.64,18162,135330,52.48
BAYERCROP,EQ,19-Mar-2026,4485.80,4415.60,4560.00,4415.60,4478.00,4468.00,4494.88,32647,1467.44,6309,18418,56.42
BBTC,EQ,19-Mar-2026,1540.80,1526.20,1538.90,1510.50,1518.00,1514.60,1522.21,28079,427.42,4434,18108,64.49
BDL,EQ,19-Mar-2026,1320.20,1300.00,1305.00,1252.00,1260.70,1257.80,1273.69,1287316,16396.45,39345,408691,31.75
BEL,EQ,19-Mar-2026,442.60,436.10,439.00,428.40,432.00,430.80,433.95,12237975,53106.35,213370,5203887,42.52
BELRISE,EQ,19-Mar-2026,183.75,181.00,185.61,176.14,178.69,177.27,181.14,6224311,11274.46,52612,2585127,41.53
BEML,EQ,19-Mar-2026,1560.20,1540.00,1570.00,1492.20,1509.90,1500.80,1532.23,221793,3398.39,19381,82152,37.04
BERGEPAINT,EQ,19-Mar-2026,414.95,408.80,415.90,407.15,413.00,409.45,411.51,290614,1195.90,22279,111058,38.21
BHARATFORG,EQ,19-Mar-2026,1804.40,1760.20,1773.00,1701.00,1715.00,1712.40,1728.67,874537,15117.89,45948,318530,36.42
BHARTIARTL,EQ,19-Mar-2026,1855.40,1826.60,1861.30,1816.30,1835.60,1827.00,1837.38,7145082,131282.49,215916,3881866,54.33
BHARTIHEXA,EQ,19-Mar-2026,1593.60,1584.30,1618.60,1555.40,1579.40,1591.40,1600.81,467816,7488.87,35635,324009,69.26
BHEL,EQ,19-Mar-2026,260.15,256.00,256.80,250.05,253.00,251.75,253.46,4709558,11936.95,40958,1248601,26.51
BIKAJI,EQ,19-Mar-2026,618.35,615.00,616.90,606.20,608.70,610.10,610.42,83922,512.27,7344,41186,49.08
BIOCON,EQ,19-Mar-2026,382.60,378.95,379.90,366.25,369.00,368.55,370.49,2008502,7441.30,26399,982130,48.90
BLS,EQ,19-Mar-2026,245.85,243.00,243.35,240.00,240.90,240.45,241.37,686291,1656.49,12543,432414,63.01
BLUEDART,EQ,19-Mar-2026,5246.00,5201.00,5222.50,5061.00,5067.00,5072.50,5114.61,10740,549.31,3145,5554,51.71
BLUEJET,EQ,19-Mar-2026,383.30,375.00,379.55,363.35,365.00,365.50,369.73,566054,2092.87,13087,283935,50.16
BLUESTARCO,EQ,19-Mar-2026,1819.60,1800.00,1800.00,1727.20,1734.00,1733.50,1749.79,464044,8119.81,24078,212427,45.78
BOSCHLTD,EQ,19-Mar-2026,31005.00,30520.00,30600.00,29945.00,30300.00,30135.00,30240.29,12551,3795.46,5905,3967,31.61
BPCL,EQ,19-Mar-2026,303.70,298.00,298.00,284.40,287.35,286.00,289.78,15494502,44899.25,174409,7404620,47.79
BRIGADE,EQ,19-Mar-2026,686.15,676.05,676.05,640.60,659.00,658.60,662.34,171285,1134.49,12750,64077,37.41
BRITANNIA,EQ,19-Mar-2026,5885.00,5799.00,5852.00,5642.50,5684.50,5673.50,5697.20,234382,13353.22,32834,122035,52.07
BSE,EQ,19-Mar-2026,2995.60,2950.00,2995.00,2876.00,2899.80,2895.00,2932.91,3871447,113546.23,157145,1190432,30.75
BSOFT,EQ,19-Mar-2026,364.40,360.25,369.35,357.00,363.65,363.85,363.76,898336,3267.81,25037,375946,41.85
CAMS,EQ,19-Mar-2026,658.15,648.20,649.00,635.10,642.45,639.90,643.35,981137,6312.13,32586,429885,43.81
CANBK,EQ,19-Mar-2026,137.51,133.80,136.10,131.90,133.90,132.92,134.25,18150227,24367.10,88367,7113054,39.19
CANFINHOME,EQ,19-Mar-2026,841.85,835.00,843.00,817.00,832.00,827.15,831.16,105500,876.87,11603,53896,51.09
CANHLIFE,EQ,19-Mar-2026,147.30,144.50,146.45,142.94,144.99,144.58,145.04,515359,747.48,11888,247986,48.12
CAPLIPOINT,EQ,19-Mar-2026,1648.20,1634.20,1639.00,1614.20,1622.00,1621.80,1624.42,50642,822.64,7494,29228,57.71
CARBORUNIV,EQ,19-Mar-2026,767.70,763.90,764.45,746.60,749.00,748.35,755.49,60684,458.46,5626,42687,70.34
CARTRADE,EQ,19-Mar-2026,1698.00,1683.00,1684.90,1636.90,1641.50,1641.70,1657.76,244229,4048.72,27358,121079,49.58
CASTROLIND,EQ,19-Mar-2026,187.21,186.50,188.06,186.10,186.50,186.75,187.05,2847636,5326.56,24028,1902433,66.81
CCL,EQ,19-Mar-2026,1046.00,1040.40,1060.00,1029.60,1035.00,1034.30,1044.30,134865,1408.40,19119,47348,35.11
CDSL,EQ,19-Mar-2026,1233.60,1205.00,1213.90,1187.30,1196.00,1194.20,1199.32,1909124,22896.45,63971,721930,37.81
CEATLTD,EQ,19-Mar-2026,3555.40,3457.20,3507.00,3457.20,3490.00,3480.60,3480.72,74652,2598.43,15783,26105,34.97
CEMPRO,EQ,19-Mar-2026,549.55,540.00,548.00,538.10,546.50,543.65,543.36,233998,1271.46,10457,147733,63.13
CENTRALBK,EQ,19-Mar-2026,35.18,34.79,34.79,33.52,33.74,33.61,34.11,10421888,3555.25,22418,5030007,48.26
CESC,EQ,19-Mar-2026,156.35,154.70,158.25,153.35,154.25,154.02,155.50,1309602,2036.46,20492,428386,32.71
CGCL,EQ,19-Mar-2026,170.33,167.80,173.39,166.20,168.50,168.39,170.24,1416947,2412.18,21738,359158,25.35
CGPOWER,EQ,19-Mar-2026,707.15,697.00,700.50,683.45,689.00,686.70,691.96,1682758,11643.96,38298,741555,44.07
CHALET,EQ,19-Mar-2026,750.80,745.15,754.30,728.30,735.00,733.05,737.87,176567,1302.83,8837,123420,69.90
CHAMBLFERT,EQ,19-Mar-2026,438.90,429.90,433.90,424.75,426.00,426.85,429.95,551797,2372.44,15784,269472,48.84
CHENNPETRO,EQ,19-Mar-2026,1015.15,1008.00,1056.55,995.95,1016.40,1020.30,1029.91,4069697,41914.37,117817,416627,10.24
CHOICEIN,EQ,19-Mar-2026,645.05,639.55,639.55,611.10,613.35,614.50,618.41,678073,4193.28,12741,318742,47.01
CHOLAFIN,EQ,19-Mar-2026,1524.20,1500.00,1504.70,1445.10,1465.00,1455.10,1471.16,1822028,26805.00,60020,1061076,58.24
CHOLAHLDNG,EQ,19-Mar-2026,1495.50,1457.00,1499.70,1408.00,1421.10,1439.30,1436.72,553386,7950.58,47432,350498,63.34
CIEINDIA,EQ,19-Mar-2026,481.20,478.00,478.30,465.30,469.90,467.10,471.17,155480,732.57,8616,69031,44.40
CIPLA,EQ,19-Mar-2026,1268.50,1253.90,1263.50,1235.40,1245.00,1239.20,1247.73,1080395,13480.38,64858,510786,47.28
CLEAN,EQ,19-Mar-2026,715.70,709.85,715.20,692.00,699.35,695.70,704.19,178370,1256.07,13841,112229,62.92
COALINDIA,EQ,19-Mar-2026,455.20,450.90,460.00,450.65,454.40,454.20,455.84,10192726,46462.66,156741,3216004,31.55
COCHINSHIP,EQ,19-Mar-2026,1411.90,1394.90,1404.90,1355.70,1366.50,1361.40,1382.10,632056,8735.63,33243,245314,38.81
COFORGE,EQ,19-Mar-2026,1132.00,1110.00,1120.90,1087.50,1096.90,1092.30,1101.34,2611603,28762.72,69664,1147059,43.92
COHANCE,EQ,19-Mar-2026,306.25,301.55,304.20,295.50,300.90,299.25,299.47,334198,1000.82,13985,173762,51.99
COLPAL,EQ,19-Mar-2026,1941.60,1930.10,1935.20,1882.60,1892.00,1889.70,1904.08,340333,6480.20,23484,138493,40.69
CONCOR,EQ,19-Mar-2026,458.85,454.00,454.95,438.40,442.50,440.65,444.64,1517788,6748.73,32524,766077,50.47
CONCORDBIO,EQ,19-Mar-2026,1142.90,1138.00,1138.00,1092.10,1103.50,1101.00,1116.46,62778,700.89,7640,27479,43.77
COROMANDEL,EQ,19-Mar-2026,2024.80,2019.10,2019.10,1965.00,1967.00,1973.70,1988.57,201142,3999.85,32440,114926,57.14
CPPLUS,EQ,19-Mar-2026,1683.90,1660.10,1720.00,1642.60,1665.00,1674.50,1687.01,148549,2506.04,19803,68048,45.81
CRAFTSMAN,EQ,19-Mar-2026,6887.50,6804.00,6955.00,6777.50,6919.50,6855.00,6878.56,24171,1662.62,6955,10980,45.43
CREDITACC,EQ,19-Mar-2026,1188.20,1165.00,1179.90,1150.40,1155.50,1153.80,1159.83,121215,1405.89,15302,54008,44.56
CRISIL,EQ,19-Mar-2026,4033.50,4006.00,4030.00,3950.00,4005.00,3993.80,3994.63,81995,3275.40,6787,71998,87.81
CROMPTON,EQ,19-Mar-2026,250.15,248.95,248.95,241.10,243.00,242.45,243.61,1685619,4106.27,28677,795285,47.18
CUB,EQ,19-Mar-2026,251.20,247.40,247.40,239.10,243.50,244.15,243.58,2173475,5294.14,48330,1144597,52.66
CUMMINSIND,EQ,19-Mar-2026,4717.60,4660.00,4669.90,4486.70,4510.00,4505.70,4552.23,580101,26407.56,60264,310397,53.51
CYIENT,EQ,19-Mar-2026,858.10,847.95,853.60,828.15,833.00,829.85,840.44,260528,2189.58,23351,149940,57.55
DABUR,EQ,19-Mar-2026,451.85,448.70,448.70,428.80,431.75,430.20,434.14,3248941,14105.02,52055,2107950,64.88
DALBHARAT,EQ,19-Mar-2026,1916.00,1910.40,1910.50,1821.00,1839.50,1831.90,1851.33,274365,5079.41,18384,141900,51.72
DATAPATTNS,EQ,19-Mar-2026,3302.00,3250.00,3350.00,3211.00,3266.10,3256.40,3301.25,931303,30744.64,65967,120084,12.89
DCMSHRIRAM,EQ,19-Mar-2026,1094.10,1062.00,1086.30,1040.00,1043.90,1047.40,1066.49,26158,278.97,6349,11855,45.32
DEEPAKFERT,EQ,19-Mar-2026,943.40,916.65,933.65,911.75,920.00,913.75,922.71,204658,1888.39,13196,89949,43.95
DEEPAKNTR,EQ,19-Mar-2026,1413.30,1404.00,1404.00,1381.50,1384.80,1383.40,1390.36,104769,1456.66,10069,55058,52.55
DELHIVERY,EQ,19-Mar-2026,422.55,418.80,418.80,410.65,414.05,413.40,414.02,1890729,7828.04,25723,916022,48.45
DEVYANI,EQ,19-Mar-2026,109.09,106.95,107.84,103.64,103.70,105.57,105.57,2588719,2733.02,27473,1281975,49.52
DIVISLAB,EQ,19-Mar-2026,6140.00,6100.00,6117.00,5955.00,5998.00,5972.50,6027.72,122495,7383.65,17460,41755,34.09
DIXON,EQ,19-Mar-2026,10709.00,10464.00,10585.00,10160.00,10190.00,10194.00,10300.12,616614,63511.99,76720,173844,28.19
DLF,EQ,19-Mar-2026,563.10,552.00,552.00,539.05,544.90,542.25,543.66,3598745,19564.88,64646,1630317,45.30
DMART,EQ,19-Mar-2026,3844.00,3801.00,3872.60,3771.00,3829.90,3808.20,3825.77,426306,16309.48,50598,163083,38.25
DOMS,EQ,19-Mar-2026,2244.30,2221.00,2221.00,2155.00,2192.00,2175.00,2174.09,92888,2019.47,14709,29591,31.86
DRREDDY,EQ,19-Mar-2026,1294.80,1278.70,1286.40,1266.70,1280.00,1274.50,1274.43,1035491,13196.65,54902,622792,60.14
ECLERX,EQ,19-Mar-2026,1486.00,1475.00,1498.50,1451.20,1465.60,1456.80,1471.66,173783,2557.50,23648,66112,38.04
EICHERMOT,EQ,19-Mar-2026,7027.50,6929.00,6943.50,6750.00,6825.00,6793.00,6825.13,629473,42962.32,79153,371676,59.05
EIDPARRY,EQ,19-Mar-2026,820.90,801.00,813.40,794.00,794.00,795.85,803.53,122640,985.45,13617,58607,47.79
EIHOTEL,EQ,19-Mar-2026,323.20,320.10,323.30,311.55,315.00,314.20,316.21,129457,409.35,5915,70302,54.31
ELECON,EQ,19-Mar-2026,397.75,391.75,393.45,380.75,387.00,383.35,386.15,544917,2104.21,13975,381059,69.93
ELGIEQUIP,EQ,19-Mar-2026,482.10,476.00,478.45,465.80,468.00,467.05,472.37,200861,948.80,9455,96577,48.08
EMAMILTD,EQ,19-Mar-2026,416.85,410.60,412.00,404.40,407.00,405.70,408.44,241537,986.53,15034,126543,52.39
EMCURE,EQ,19-Mar-2026,1531.50,1520.00,1520.00,1465.10,1475.00,1470.80,1488.16,85342,1270.03,12417,38359,44.95
EMMVEE,EQ,19-Mar-2026,238.56,232.00,241.00,230.00,232.00,231.19,235.52,3138605,7392.02,43273,923186,29.41
ENDURANCE,EQ,19-Mar-2026,2362.90,2353.40,2353.40,2269.60,2282.80,2276.00,2298.35,47953,1102.13,8722,26107,54.44
ENGINERSIN,EQ,19-Mar-2026,194.57,189.30,192.74,186.82,188.35,187.74,190.02,1848145,3511.85,25811,670764,36.29
ENRIN,EQ,19-Mar-2026,2840.60,2770.00,2812.10,2750.00,2759.40,2755.20,2778.93,192926,5361.27,14185,137440,71.24
ERIS,EQ,19-Mar-2026,1308.10,1301.40,1309.80,1281.10,1288.00,1286.20,1294.70,70204,908.93,7377,46264,65.90
ESCORTS,EQ,19-Mar-2026,3090.80,3060.00,3060.00,2868.00,2902.00,2887.20,2940.98,225930,6644.56,29473,118209,52.32
ETERNAL,EQ,19-Mar-2026,242.54,236.99,238.49,227.65,229.50,228.74,231.61,72305788,167464.60,393824,41801753,57.81
EXIDEIND,EQ,19-Mar-2026,308.75,305.00,305.00,300.00,302.70,301.85,302.44,1364902,4128.03,21270,533803,39.11
FACT,EQ,19-Mar-2026,814.10,805.00,814.10,784.30,788.00,787.95,799.14,349422,2792.38,15921,47555,13.61
FEDERALBNK,EQ,19-Mar-2026,271.50,266.45,269.15,262.35,267.00,265.90,266.34,9790533,26075.65,89310,5090219,51.99
FINCABLES,EQ,19-Mar-2026,876.95,870.00,870.00,844.00,853.00,849.80,852.50,331755,2828.20,17275,135424,40.82
FIRSTCRY,EQ,19-Mar-2026,214.06,211.00,213.15,208.60,209.21,210.06,209.89,974522,2045.42,20166,552990,56.74
FIVESTAR,EQ,19-Mar-2026,376.80,369.00,370.85,354.00,358.00,355.20,361.59,1145373,4141.56,35328,567852,49.58
FLUOROCHEM,EQ,19-Mar-2026,3142.80,3050.00,3296.90,3040.30,3135.00,3159.90,3233.57,393352,12719.32,45181,46841,11.91
FORCEMOT,EQ,19-Mar-2026,21570.00,20800.00,21315.00,20535.00,20845.00,20720.00,20976.90,73096,15333.28,21382,18188,24.88
FORTIS,EQ,19-Mar-2026,846.00,832.10,836.00,811.75,822.50,818.35,819.05,2169139,17766.23,66032,1319606,60.84
FSL,EQ,19-Mar-2026,227.71,222.62,226.00,218.35,219.40,220.22,222.29,772927,1718.12,18459,303384,39.25
GABRIEL,EQ,19-Mar-2026,871.70,857.10,862.25,832.40,838.00,839.30,845.25,183055,1547.27,15284,104365,57.01
GAIL,EQ,19-Mar-2026,150.95,148.97,148.97,143.80,144.75,144.27,145.97,10509747,15341.26,78069,4814791,45.81
GALLANTT,EQ,19-Mar-2026,555.85,550.00,552.65,541.60,548.00,548.15,547.84,61069,334.56,2531,30190,49.44
GESHIP,EQ,19-Mar-2026,1441.00,1425.60,1453.50,1415.00,1453.00,1441.30,1438.78,451060,6489.77,33742,217926,48.31
GICRE,EQ,19-Mar-2026,370.90,366.85,369.50,359.40,360.85,360.85,363.00,301411,1094.12,8318,156782,52.02
GILLETTE,EQ,19-Mar-2026,7930.50,7890.50,8039.50,7851.00,7900.00,7984.50,7956.78,21711,1727.50,6448,9070,41.78
GLAND,EQ,19-Mar-2026,1664.80,1651.00,1651.00,1592.80,1596.00,1596.80,1612.58,37796,609.49,6881,16971,44.90
GLAXO,EQ,19-Mar-2026,2437.60,2401.00,2419.60,2372.40,2378.90,2376.70,2399.87,23012,552.26,4787,13326,57.91
GLENMARK,EQ,19-Mar-2026,2186.30,2174.00,2176.60,2087.40,2105.00,2097.50,2126.64,465494,9899.39,22863,193270,41.52
GMDCLTD,EQ,19-Mar-2026,559.25,548.00,557.65,531.65,536.30,534.15,543.57,1374289,7470.16,27831,428458,31.18
GMRAIRPORT,EQ,19-Mar-2026,92.02,90.75,91.10,87.33,89.15,88.45,88.94,12568247,11178.59,67065,5485229,43.64
GODFRYPHLP,EQ,19-Mar-2026,2040.60,2028.00,2028.00,1989.20,2000.00,1996.10,2005.30,236597,4744.47,17129,108011,45.65
GODIGIT,EQ,19-Mar-2026,328.20,326.00,332.55,325.00,328.00,329.00,329.69,229019,755.06,9507,121593,53.09
GODREJCP,EQ,19-Mar-2026,1053.80,1030.00,1040.00,1019.50,1025.30,1022.20,1025.61,429295,4402.89,23802,245593,57.21
GODREJIND,EQ,19-Mar-2026,831.95,830.20,847.75,821.00,823.00,823.55,833.54,73135,609.61,8248,30747,42.04
GODREJPROP,EQ,19-Mar-2026,1643.00,1612.00,1612.10,1540.30,1562.60,1552.10,1569.75,888321,13944.46,40757,240617,27.09
GPIL,EQ,19-Mar-2026,260.10,254.85,258.35,248.00,251.30,250.70,254.39,848965,2159.68,13648,424112,49.96
GRANULES,EQ,19-Mar-2026,587.15,582.75,589.00,567.65,585.00,582.50,579.24,1705575,9879.37,34748,1048906,61.50
GRAPHITE,EQ,19-Mar-2026,623.80,618.20,618.65,597.00,602.70,599.75,608.55,573367,3489.24,15832,164633,28.71
GRASIM,EQ,19-Mar-2026,2723.10,2700.00,2700.00,2600.10,2609.00,2607.90,2638.66,1270396,33521.44,47893,611948,48.17
GRAVITA,EQ,19-Mar-2026,1445.90,1410.00,1430.00,1402.60,1407.20,1407.20,1415.12,187386,2651.74,14352,120153,64.12
GROWW,EQ,19-Mar-2026,163.35,159.98,160.87,156.20,158.90,158.40,158.96,13919416,22126.09,59926,5408393,38.86
GRSE,EQ,19-Mar-2026,2392.60,2340.30,2371.20,2289.20,2296.50,2295.80,2326.76,447708,10417.10,30777,178857,39.95
GVT&D,EQ,19-Mar-2026,3807.70,3768.60,3838.00,3729.70,3760.00,3761.80,3790.08,328126,12436.23,51791,148510,45.26
HAL,EQ,19-Mar-2026,3961.60,3930.00,3930.00,3786.00,3812.90,3802.50,3854.20,1014937,39117.73,81627,421344,41.51
HAVELLS,EQ,19-Mar-2026,1343.90,1323.80,1335.80,1290.00,1300.90,1294.30,1300.79,506987,6594.83,25418,296712,58.52
HBLENGINE,EQ,19-Mar-2026,680.50,660.00,675.85,656.20,660.50,659.65,666.84,783411,5224.06,27904,354502,45.25
