SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER
BEL,EQ,09-Sep-2025,371.90,371.90,374.00,369.90,373.00,371.95,371.57,10598912,39382.87,91749,5253056,49.56
BELRISE,EQ,09-Sep-2025,142.79,142.90,142.95,139.63,141.65,141.66,141.41,6163392,8715.63,36407,2431874,39.46
BEML,EQ,09-Sep-2025,4092.90,4090.00,4138.30,4040.00,4044.70,4046.20,4078.87,141213,5759.89,16322,32749,23.19
BERGEPAINT,EQ,09-Sep-2025,539.70,530.10,538.70,528.75,530.25,529.35,531.65,434686,2311.02,26624,302315,69.55
BHARATFORG,EQ,09-Sep-2025,1202.80,1203.00,1206.90,1170.10,1185.00,1181.70,1183.68,748250,8856.86,35350,288112,38.50
BHARTIARTL,EQ,09-Sep-2025,1887.70,1892.00,1904.00,1883.00,1893.00,1893.70,1893.29,4517793,85534.98,135596,2539609,56.21
BHARTIHEXA,EQ,09-Sep-2025,1745.70,1746.00,1782.00,1733.50,1755.40,1770.00,1753.90,96917,1699.83,14862,45474,46.92
BHEL,EQ,09-Sep-2025,216.68,216.68,217.00,214.08,214.95,214.52,215.27,2832092,6096.54,30816,946904,33.43
BIKAJI,EQ,09-Sep-2025,786.05,791.00,793.45,757.60,772.20,769.65,773.42,509121,3937.65,24964,130305,25.59
BIOCON,EQ,09-Sep-2025,364.15,364.15,366.55,361.30,364.35,364.50,364.75,819081,2987.63,15879,346576,42.31
BLS,EQ,09-Sep-2025,365.00,365.00,366.70,360.00,362.95,362.40,362.11,638617,2312.47,15099,350744,54.92
BLUEDART,EQ,09-Sep-2025,5727.50,5730.00,5761.50,5717.00,5740.00,5737.50,5738.19,4364,250.41,1459,2904,66.54
BLUEJET,EQ,09-Sep-2025,724.70,724.70,744.40,724.70,730.55,730.75,733.48,355504,2607.56,11257,215970,60.75
BLUESTARCO,EQ,09-Sep-2025,1884.20,1899.00,1899.90,1869.30,1893.00,1887.00,1883.78,319720,6022.82,17676,216366,67.67
BOSCHLTD,EQ,09-Sep-2025,41355.00,41450.00,41640.00,41095.00,41500.00,41495.00,41427.97,25999,10770.86,9074,13134,50.52
BPCL,EQ,09-Sep-2025,316.45,317.80,320.15,313.55,314.95,313.95,315.68,6476251,20444.43,42320,3809459,58.82
BRIGADE,EQ,09-Sep-2025,909.00,918.95,926.40,902.30,905.00,904.35,910.49,466392,4246.44,21463,256748,55.05
BRITANNIA,EQ,09-Sep-2025,6115.50,6116.00,6165.00,6088.00,6151.00,6142.50,6135.35,216456,13280.34,29260,138910,64.17
BSE,EQ,09-Sep-2025,2346.20,2358.60,2367.30,2315.90,2351.10,2353.20,2344.00,2162565,50690.49,106839,626500,28.97
BSOFT,EQ,09-Sep-2025,372.80,374.95,380.50,373.00,373.50,373.85,375.84,576512,2166.77,16709,210482,36.51
CAMS,EQ,09-Sep-2025,3845.30,3854.90,3886.20,3845.30,3846.60,3852.60,3859.32,141774,5471.51,15439,67295,47.47
CANBK,EQ,09-Sep-2025,108.11,108.11,108.80,107.36,108.10,108.04,108.11,7104394,7680.22,38842,3585243,50.47
CANFINHOME,EQ,09-Sep-2025,745.90,747.80,750.75,738.75,740.95,742.65,742.92,43379,322.27,4841,24591,56.69
CAPLIPOINT,EQ,09-Sep-2025,2176.20,2175.10,2213.50,2175.00,2203.00,2203.90,2199.81,64216,1412.63,12109,34094,53.09
CARBORUNIV,EQ,09-Sep-2025,965.40,973.10,979.95,955.75,976.00,973.90,971.27,265497,2578.70,7754,214492,80.79
CARTRADE,EQ,09-Sep-2025,2651.90,2650.10,2755.00,2624.30,2718.00,2737.40,2705.20,268725,7269.55,28729,124698,46.40
CASTROLIND,EQ,09-Sep-2025,197.43,197.43,197.83,196.81,197.50,197.39,197.31,761940,1503.37,16423,418688,54.95
CCL,EQ,09-Sep-2025,902.25,902.25,911.00,891.20,896.00,895.25,898.21,63662,571.82,10718,35566,55.87
CDSL,EQ,09-Sep-2025,1554.30,1559.00,1563.70,1540.00,1548.90,1548.90,1552.81,1320841,20510.22,45489,449275,34.01
CEATLTD,EQ,09-Sep-2025,3384.50,3399.90,3399.90,3342.00,3366.10,3376.70,3372.48,44851,1512.59,9213,18154,40.48
CENTRALBK,EQ,09-Sep-2025,35.72,35.75,35.95,35.50,35.55,35.56,35.68,2345143,836.78,8563,939947,40.08
CESC,EQ,09-Sep-2025,155.02,155.66,158.49,154.13,158.00,158.06,156.35,2819410,4408.20,54668,1489849,52.84
CGCL,EQ,09-Sep-2025,185.08,185.98,187.45,184.45,186.70,186.85,186.31,544948,1015.30,8037,257138,47.19
CGPOWER,EQ,09-Sep-2025,746.35,750.00,751.00,730.30,740.30,740.10,738.31,2412384,17810.98,72244,868984,36.02
CHALET,EQ,09-Sep-2025,1029.00,1029.00,1048.00,999.00,1027.70,1029.80,1022.45,400268,4092.56,37469,180179,45.01
CHAMBLFERT,EQ,09-Sep-2025,549.55,549.45,549.45,530.00,537.05,537.90,537.86,2152635,11578.23,44002,1101058,51.15
CHENNPETRO,EQ,09-Sep-2025,702.40,702.90,729.00,702.90,723.75,723.20,721.10,1581139,11401.62,41107,486371,30.76
CHOICEIN,EQ,09-Sep-2025,783.10,784.95,790.00,771.00,779.40,781.30,780.78,436474,3407.90,9905,145830,33.41
CHOLAFIN,EQ,09-Sep-2025,1494.00,1499.90,1524.70,1495.60,1506.00,1507.10,1509.38,854933,12904.15,41434,469582,54.93
CHOLAHLDNG,EQ,09-Sep-2025,1728.60,1742.40,1787.00,1717.30,1771.00,1766.70,1747.85,321298,5615.82,19053,226358,70.45
CIEINDIA,EQ,09-Sep-2025,404.95,407.35,410.80,400.95,404.45,404.40,404.71,110968,449.10,6724,67527,60.85
CIPLA,EQ,09-Sep-2025,1541.20,1541.20,1555.20,1533.10,1551.50,1551.60,1549.30,788242,12212.21,48576,430686,54.64
CLEAN,EQ,09-Sep-2025,1188.60,1188.60,1193.70,1162.50,1167.00,1172.10,1177.91,278453,3279.94,38583,173921,62.46
COALINDIA,EQ,09-Sep-2025,387.05,388.70,389.40,386.75,388.75,387.95,388.10,4376579,16985.31,53431,2729631,62.37
COCHINSHIP,EQ,09-Sep-2025,1652.90,1653.00,1664.40,1625.10,1629.40,1629.50,1638.58,561567,9201.75,36121,204964,36.50
COFORGE,EQ,09-Sep-2025,1662.40,1675.00,1714.00,1667.00,1694.40,1696.60,1696.67,1705824,28942.12,71774,791149,46.38
COHANCE,EQ,09-Sep-2025,1012.95,991.50,1027.00,985.35,1021.00,1019.80,1008.41,515762,5201.00,36662,159107,30.85
COLPAL,EQ,09-Sep-2025,2388.80,2390.10,2409.00,2375.90,2401.50,2398.90,2396.69,449814,10780.67,28731,251377,55.88
CONCOR,EQ,09-Sep-2025,546.45,548.95,549.00,539.70,542.00,541.55,541.91,673622,3650.41,20363,376317,55.86
CONCORDBIO,EQ,09-Sep-2025,1610.80,1615.00,1628.00,1573.80,1590.00,1582.30,1591.56,127714,2032.65,16201,60525,47.39
COROMANDEL,EQ,09-Sep-2025,2185.20,2197.50,2224.00,2188.10,2211.70,2216.40,2215.80,286752,6353.84,35156,178362,62.20
CPPLUS,EQ,09-Sep-2025,1356.80,1372.00,1374.00,1334.00,1346.10,1347.90,1347.32,130923,1763.96,10399,38649,29.52
CRAFTSMAN,EQ,09-Sep-2025,6837.00,6859.50,6880.00,6750.00,6775.00,6773.50,6794.62,7024,477.25,2697,3812,54.27
CREDITACC,EQ,09-Sep-2025,1336.70,1340.90,1351.50,1300.90,1311.50,1305.10,1325.11,314425,4166.46,26474,226110,71.91
CRISIL,EQ,09-Sep-2025,4965.00,4974.90,5002.20,4937.00,4981.80,4991.70,4976.55,10261,510.64,3923,5367,52.30
CROMPTON,EQ,09-Sep-2025,327.00,328.00,328.05,321.00,321.85,321.95,323.14,1939329,6266.77,22300,1190670,61.40
CUB,EQ,09-Sep-2025,197.24,198.78,202.69,198.78,201.55,201.00,200.73,2632537,5284.21,44926,1881743,71.48
CUMMINSIND,EQ,09-Sep-2025,3966.60,3970.00,4028.80,3952.20,4015.10,4012.00,3997.29,680881,27216.78,57663,437306,64.23
CYIENT,EQ,09-Sep-2025,1167.60,1175.00,1190.30,1171.70,1182.00,1181.60,1180.39,199380,2353.46,13311,100618,50.47
DABUR,EQ,09-Sep-2025,546.20,546.25,547.40,539.25,544.50,544.25,542.68,1937685,10515.46,30003,1324689,68.36
DALBHARAT,EQ,09-Sep-2025,2410.00,2421.80,2421.80,2403.10,2410.50,2410.60,2410.16,142687,3438.98,10832,116774,81.84
DATAPATTNS,EQ,09-Sep-2025,2538.60,2539.00,2576.30,2537.20,2558.00,2560.80,2558.28,124075,3174.18,16434,70689,56.97
DCMSHRIRAM,EQ,09-Sep-2025,1245.00,1252.00,1254.00,1232.00,1236.90,1236.60,1243.74,41194,512.35,6538,26038,63.21
DEEPAKFERT,EQ,09-Sep-2025,1399.00,1407.00,1421.90,1390.50,1414.20,1412.70,1407.00,170964,2405.47,18571,68494,40.06
DEEPAKNTR,EQ,09-Sep-2025,1745.30,1752.00,1762.00,1733.90,1740.00,1739.10,1739.75,252881,4399.51,12460,182886,72.32
DELHIVERY,EQ,09-Sep-2025,474.40,473.95,475.30,459.60,463.60,463.95,464.63,2295337,10664.94,39290,1005243,43.80
DEVYANI,EQ,09-Sep-2025,180.19,180.19,189.00,179.00,187.02,186.32,185.28,7375538,13665.15,73031,3483970,47.24
DIVISLAB,EQ,09-Sep-2025,6027.50,6025.00,6050.00,5997.50,6005.00,6002.50,6011.26,254569,15302.80,30348,189088,74.28
DIXON,EQ,09-Sep-2025,18006.00,18069.00,18080.00,17806.00,17973.00,18002.00,17976.13,142476,25611.66,35573,47397,33.27
DLF,EQ,09-Sep-2025,757.50,757.50,759.00,746.35,751.70,751.10,751.61,1667910,12536.15,43656,836953,50.18
DMART,EQ,09-Sep-2025,4714.20,4726.10,4778.00,4691.50,4765.00,4759.80,4749.35,184352,8755.51,28635,76237,41.35
DOMS,EQ,09-Sep-2025,2604.20,2603.80,2615.00,2570.00,2595.10,2590.90,2587.26,61232,1584.23,8725,22947,37.48
DRREDDY,EQ,09-Sep-2025,1250.60,1257.50,1295.80,1256.80,1294.40,1291.30,1281.64,1643726,21066.65,64690,735849,44.77
ECLERX,EQ,09-Sep-2025,4234.50,4231.80,4404.00,4220.00,4360.00,4338.20,4356.48,141899,6181.80,26780,25485,17.96
EICHERMOT,EQ,09-Sep-2025,6815.00,6782.00,6937.00,6779.00,6893.50,6874.50,6877.60,983283,67626.32,81861,499810,50.83
EIDPARRY,EQ,09-Sep-2025,1067.30,1069.10,1098.90,1060.00,1071.80,1070.40,1072.02,218722,2344.73,21856,97899,44.76
EIHOTEL,EQ,09-Sep-2025,418.15,421.60,434.80,405.00,408.90,407.70,420.80,1448010,6093.27,43275,464729,32.09
ELECON,EQ,09-Sep-2025,569.30,569.50,569.50,557.15,561.00,559.90,563.39,190191,1071.52,12192,103468,54.40
ELGIEQUIP,EQ,09-Sep-2025,473.70,477.50,477.50,468.10,470.50,470.20,470.89,167831,790.31,7708,109368,65.17
EMAMILTD,EQ,09-Sep-2025,599.70,604.55,604.55,586.50,588.25,587.85,590.59,353373,2087.00,21305,204878,57.98
EMCURE,EQ,09-Sep-2025,1354.30,1351.00,1391.90,1343.20,1383.30,1385.30,1378.54,55376,763.38,5820,30875,55.76
ENDURANCE,EQ,09-Sep-2025,3005.20,3010.00,3079.90,2970.00,2990.00,2981.20,3027.45,198341,6004.68,28896,81179,40.93
ENGINERSIN,EQ,09-Sep-2025,200.84,202.00,212.90,201.82,206.00,205.70,208.98,14297066,29877.53,128885,3399387,23.78
ENRIN,EQ,09-Sep-2025,3501.90,3499.10,3517.00,3430.00,3456.00,3458.20,3466.45,284896,9875.77,29437,143171,50.25
ERIS,EQ,09-Sep-2025,1711.50,1711.00,1729.60,1690.10,1705.00,1710.00,1712.04,91005,1558.05,23272,68383,75.14
ESCORTS,EQ,09-Sep-2025,3772.30,3794.90,3798.00,3720.00,3769.00,3767.20,3754.74,121758,4571.70,15744,41512,34.09
ETERNAL,EQ,09-Sep-2025,329.65,329.00,329.65,323.75,325.70,325.70,325.80,19658627,64047.62,139532,11681147,59.42
EXIDEIND,EQ,09-Sep-2025,427.35,427.50,430.00,423.05,426.80,426.75,426.63,2306523,9840.21,36640,1062716,46.07
FACT,EQ,09-Sep-2025,976.95,978.30,986.40,965.10,971.50,969.00,972.48,150356,1462.19,10041,34969,23.26
FEDERALBNK,EQ,09-Sep-2025,190.62,190.99,192.05,189.91,191.70,191.63,191.00,3712535,7090.88,34002,2351082,63.33
FINCABLES,EQ,09-Sep-2025,833.30,833.60,843.45,833.00,840.45,838.15,838.77,140915,1181.96,16359,73645,52.26
FIRSTCRY,EQ,09-Sep-2025,406.70,403.35,415.55,397.00,408.50,409.35,408.46,5841135,23858.44,80681,1627483,27.86
FIVESTAR,EQ,09-Sep-2025,532.40,536.70,536.85,528.70,530.90,529.85,531.41,1152957,6126.96,15583,940280,81.55
FLUOROCHEM,EQ,09-Sep-2025,3368.50,3399.70,3735.00,3388.20,3640.00,3638.30,3630.92,1715888,62302.58,149412,302948,17.66
FORCEMOT,EQ,09-Sep-2025,17030.00,17247.00,18350.00,16919.00,18325.00,18158.00,17810.03,160232,28537.37,44680,41902,26.15
FORTIS,EQ,09-Sep-2025,942.90,942.00,954.90,937.00,954.85,949.60,944.21,911020,8601.92,41132,558459,61.30
FSL,EQ,09-Sep-2025,344.25,347.05,352.80,340.45,350.05,351.45,348.43,1326344,4621.43,43197,411876,31.05
GABRIEL,EQ,09-Sep-2025,1221.10,1231.00,1284.00,1225.60,1258.10,1258.80,1262.53,828857,10464.58,41314,492876,59.46
GAIL,EQ,09-Sep-2025,172.37,172.39,173.64,171.70,173.40,172.96,172.84,8186535,14149.85,46683,4962640,60.62
GALLANTT,EQ,09-Sep-2025,701.20,703.95,729.45,702.00,718.00,713.70,713.46,515047,3674.64,21638,155039,30.10
GESHIP,EQ,09-Sep-2025,951.90,955.00,996.00,952.00,975.00,975.15,980.22,629071,6166.29,50572,242366,38.53
GICRE,EQ,09-Sep-2025,366.40,365.00,367.70,362.70,365.65,365.95,365.27,498812,1822.00,12395,201673,40.43
GILLETTE,EQ,09-Sep-2025,10323.00,10323.00,10371.00,10210.00,10305.00,10301.00,10271.30,9165,941.36,3222,4130,45.06
GLAND,EQ,09-Sep-2025,1878.10,1878.00,1930.00,1871.50,1914.80,1921.00,1908.84,431248,8231.84,15732,367978,85.33
GLAXO,EQ,09-Sep-2025,2819.10,2819.00,2824.90,2780.00,2820.00,2820.60,2806.95,55776,1565.60,7819,36144,64.80
GLENMARK,EQ,09-Sep-2025,2051.90,2073.00,2119.90,2062.00,2115.70,2116.30,2101.79,1269358,26679.30,94786,477073,37.58
GMDCLTD,EQ,09-Sep-2025,539.15,537.00,537.75,515.05,523.00,522.50,522.19,5655788,29533.84,79122,1120946,19.82
GMRAIRPORT,EQ,09-Sep-2025,86.28,86.36,88.55,86.35,86.75,86.82,87.40,14512873,12683.83,39043,8494049,58.53
GODFRYPHLP,EQ,09-Sep-2025,10657.00,10607.00,10992.00,10602.00,10935.00,10925.00,10839.84,351472,38099.01,58523,39009,11.10
GODIGIT,EQ,09-Sep-2025,351.90,352.10,356.00,348.50,349.55,349.80,354.41,748242,2651.83,6407,649348,86.78
GODREJCP,EQ,09-Sep-2025,1229.90,1235.90,1250.00,1225.10,1249.00,1244.90,1240.08,959107,11893.71,32401,626421,65.31
GODREJIND,EQ,09-Sep-2025,1206.10,1209.00,1225.00,1194.80,1210.10,1216.50,1213.81,63803,774.45,5766,25206,39.51
GODREJPROP,EQ,09-Sep-2025,1964.30,1968.60,1974.00,1947.20,1949.50,1949.70,1955.53,353216,6907.26,24340,154067,43.62
GPIL,EQ,09-Sep-2025,239.89,240.90,241.64,235.30,238.77,239.41,239.07,2194061,5245.41,22512,1316162,59.99
GRANULES,EQ,09-Sep-2025,519.25,523.20,529.60,517.45,525.00,525.10,524.34,1145622,6006.90,21740,442590,38.63
GRAPHITE,EQ,09-Sep-2025,515.05,516.00,527.40,516.00,520.00,519.90,521.38,253978,1324.19,11097,93533,36.83
GRASIM,EQ,09-Sep-2025,2804.10,2804.10,2823.70,2786.50,2795.00,2795.90,2803.76,388718,10898.72,36912,224721,57.81
GRAVITA,EQ,09-Sep-2025,1682.40,1689.90,1692.20,1664.20,1671.80,1668.40,1674.76,106279,1779.92,9028,45494,42.81
GRSE,EQ,09-Sep-2025,2370.50,2374.80,2414.20,2350.00,2359.80,2353.00,2369.07,380093,9004.67,30389,131220,34.52
GVT&D,EQ,09-Sep-2025,2739.40,2745.00,2758.00,2698.70,2715.00,2718.00,2724.45,266685,7265.71,26101,139176,52.19
HAL,EQ,09-Sep-2025,4443.60,4450.00,4474.00,4427.70,4454.00,4454.00,4455.31,888000,39563.11,55852,465635,52.44
HAVELLS,EQ,09-Sep-2025,1579.20,1584.00,1591.00,1564.20,1586.00,1587.10,1581.18,417622,6603.36,20593,245491,58.78
HBLENGINE,EQ,09-Sep-2025,837.30,839.00,858.30,833.00,857.95,848.70,840.90,860845,7238.85,18419,330246,38.36
HCLTECH,EQ,09-Sep-2025,1403.00,1410.20,1431.80,1409.10,1425.00,1427.10,1424.97,2906889,41422.26,120265,1523397,52.41
HDBFS,EQ,09-Sep-2025,766.30,766.95,787.15,766.95,781.00,781.00,779.12,506520,3946.41,18434,319840,63.14
HDFCAMC,EQ,09-Sep-2025,5712.50,5710.00,5728.00,5631.00,5650.00,5652.50,5663.63,249296,14119.21,26691,153957,61.76
