SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER
ASIANPAINT,EQ,06-Jan-2026,2815.60,2820.00,2848.40,2811.60,2847.40,2845.80,2837.59,875891,24854.23,59674,517976,59.14
ASTERDM,EQ,06-Jan-2026,615.25,615.25,627.30,613.25,626.50,625.65,621.65,400726,2491.10,21595,221858,55.36
ASTRAL,EQ,06-Jan-2026,1492.80,1490.20,1507.30,1480.10,1482.00,1487.20,1491.05,257834,3844.44,23421,114915,44.57
ATGL,EQ,06-Jan-2026,577.05,578.20,581.85,569.00,570.50,570.35,572.88,435877,2497.06,14524,203528,46.69
ATHERENERG,EQ,06-Jan-2026,684.90,690.15,706.65,680.05,700.00,694.45,694.05,2912639,20215.15,47162,1177076,40.41
ATUL,EQ,06-Jan-2026,6177.50,6162.00,6199.50,6062.00,6126.00,6182.50,6155.54,20490,1261.27,3640,12582,61.41
AUBANK,EQ,06-Jan-2026,1014.95,1016.00,1018.80,1000.90,1008.50,1008.75,1007.88,694271,6997.44,24738,371592,53.52
AUROPHARMA,EQ,06-Jan-2026,1207.40,1210.00,1238.80,1207.60,1233.00,1231.30,1225.56,1845753,22620.83,46677,1096865,59.43
AWL,EQ,06-Jan-2026,233.80,234.00,234.80,229.47,229.99,230.80,232.29,1346201,3127.07,18889,950556,70.61
AXISBANK,EQ,06-Jan-2026,1285.80,1304.60,1304.60,1285.40,1290.10,1293.80,1294.36,6751769,87391.97,199232,3746640,55.49
BAJAJ-AUTO,EQ,06-Jan-2026,9497.50,9575.00,9783.50,9543.00,9668.00,9661.00,9694.98,503002,48765.96,71922,236084,46.94
BAJAJFINSV,EQ,06-Jan-2026,2039.20,2044.90,2082.00,2040.80,2048.00,2044.60,2056.88,1236924,25442.09,67372,759571,61.41
BAJAJHFL,EQ,06-Jan-2026,97.45,98.00,98.29,96.70,96.90,96.95,97.06,12396551,12031.73,35891,9915438,79.99
BAJAJHLDNG,EQ,06-Jan-2026,11272.00,11272.00,11343.00,11101.00,11180.00,11202.00,11211.44,54515,6111.92,19983,25063,45.97
BAJFINANCE,EQ,06-Jan-2026,978.75,978.00,987.00,973.30,976.95,977.35,978.76,8380183,82022.09,150078,5785611,69.04
BALKRISIND,EQ,06-Jan-2026,2398.90,2399.50,2400.80,2375.00,2384.40,2387.30,2387.43,59732,1426.06,9596,36346,60.85
BALRAMCHIN,EQ,06-Jan-2026,440.45,438.00,440.35,434.10,434.95,435.75,436.55,141895,619.44,5892,60520,42.65
BANDHANBNK,EQ,06-Jan-2026,147.19,148.00,148.95,146.58,147.65,147.67,147.76,4109307,6072.03,20879,1152473,28.05
BANKBARODA,EQ,06-Jan-2026,306.85,307.50,308.40,302.40,305.10,305.05,305.64,9161270,28000.10,78444,4762272,51.98
BANKINDIA,EQ,06-Jan-2026,149.89,149.99,153.24,149.63,150.53,150.66,151.64,11879226,18014.23,55559,4493531,37.83
BATAINDIA,EQ,06-Jan-2026,957.15,958.60,958.60,942.00,947.65,945.90,949.23,48150,457.06,4546,24709,51.32
BAYERCROP,EQ,06-Jan-2026,4562.70,4560.50,4560.50,4491.00,4501.00,4508.10,4514.03,18416,831.30,5401,11605,63.02
BBTC,EQ,06-Jan-2026,1868.70,1885.00,1891.50,1853.20,1879.00,1876.70,1873.98,26960,505.22,3893,12278,45.54
BDL,EQ,06-Jan-2026,1541.80,1540.00,1564.70,1524.00,1542.00,1542.50,1548.06,4768472,73818.59,74393,454495,9.53
BEL,EQ,06-Jan-2026,413.80,414.70,415.70,410.20,412.80,413.10,413.09,9927677,41010.06,120801,5100434,51.38
BELRISE,EQ,06-Jan-2026,184.66,184.99,189.80,182.17,183.40,183.21,185.70,7857921,14592.09,44201,3099864,39.45
BEML,EQ,06-Jan-2026,1886.60,1890.00,1892.90,1841.00,1856.10,1851.90,1862.43,126714,2359.96,13391,61416,48.47
BERGEPAINT,EQ,06-Jan-2026,528.60,530.15,531.80,522.00,525.50,526.80,526.59,305401,1608.21,17623,140943,46.15
BHARATFORG,EQ,06-Jan-2026,1482.30,1483.00,1506.50,1468.80,1472.00,1474.70,1485.64,841560,12502.59,32992,322443,38.31
BHARTIARTL,EQ,06-Jan-2026,2105.00,2106.80,2121.80,2087.50,2109.10,2105.30,2103.21,9119265,191797.58,274914,7308178,80.14
BHARTIHEXA,EQ,06-Jan-2026,1807.70,1821.20,1821.20,1767.90,1787.00,1788.60,1800.76,194520,3502.84,14772,131433,67.57
BHEL,EQ,06-Jan-2026,300.05,300.70,302.70,294.70,296.45,296.95,298.65,6926709,20686.28,58800,2662673,38.44
BIKAJI,EQ,06-Jan-2026,718.05,722.70,722.70,710.20,713.80,711.70,713.80,54327,387.79,4721,27319,50.29
BIOCON,EQ,06-Jan-2026,391.35,391.45,394.60,382.95,386.60,385.15,387.89,1770828,6868.79,24564,737865,41.67
BLS,EQ,06-Jan-2026,316.45,316.45,318.30,312.00,313.50,312.85,314.16,577249,1813.51,13547,276339,47.87
BLUEDART,EQ,06-Jan-2026,5684.00,5684.00,5684.00,5538.00,5556.00,5558.50,5577.28,18527,1033.30,4236,6982,37.69
BLUEJET,EQ,06-Jan-2026,524.75,530.50,541.15,522.00,528.90,526.20,529.82,249763,1323.28,10284,84105,33.67
BLUESTARCO,EQ,06-Jan-2026,1848.90,1850.00,1854.50,1806.00,1823.40,1823.60,1827.13,266141,4862.74,24207,123079,46.25
BOSCHLTD,EQ,06-Jan-2026,39170.00,38710.00,39375.00,38695.00,38950.00,38960.00,39082.37,31988,12501.67,13741,14021,43.83
BPCL,EQ,06-Jan-2026,377.90,377.75,377.80,364.00,370.00,370.80,369.37,6881934,25419.92,70738,2628130,38.19
BRIGADE,EQ,06-Jan-2026,902.60,902.05,903.50,886.60,890.30,891.40,894.17,356805,3190.46,8666,298380,83.63
BRITANNIA,EQ,06-Jan-2026,6026.50,6040.00,6142.50,5948.50,6128.50,6129.50,6046.80,300112,18147.17,37119,155747,51.90
BSE,EQ,06-Jan-2026,2673.90,2675.00,2723.90,2670.00,2702.50,2706.30,2702.53,3112131,84106.19,106949,897676,28.84
BSOFT,EQ,06-Jan-2026,427.20,428.00,429.55,420.30,421.00,421.30,423.80,415159,1759.45,11993,205699,49.55
CAMS,EQ,06-Jan-2026,752.05,755.00,755.00,742.90,749.75,749.75,749.08,638355,4781.79,24746,291967,45.74
CANBK,EQ,06-Jan-2026,154.23,154.50,156.12,152.60,154.17,153.88,154.80,17196220,26620.35,90271,6903837,40.15
CANFINHOME,EQ,06-Jan-2026,942.60,946.00,964.90,939.70,945.00,949.80,956.85,203121,1943.55,18990,96164,47.34
CANHLIFE,EQ,06-Jan-2026,148.05,149.16,151.79,145.75,148.95,148.99,149.12,2630197,3922.14,25759,1101016,41.86
CAPLIPOINT,EQ,06-Jan-2026,1845.30,1839.00,1852.70,1827.00,1830.20,1838.30,1837.48,46553,855.40,9002,21461,46.10
CARBORUNIV,EQ,06-Jan-2026,858.60,858.60,858.60,836.00,838.70,837.50,841.25,87872,739.22,9446,55989,63.72
CARTRADE,EQ,06-Jan-2026,2897.70,2899.70,2945.50,2848.30,2919.00,2936.30,2903.34,259757,7541.63,33484,119762,46.11
CASTROLIND,EQ,06-Jan-2026,191.64,192.00,192.00,189.80,190.09,190.39,190.69,1366909,2606.49,30555,871728,63.77
CCL,EQ,06-Jan-2026,933.65,933.00,943.00,916.00,923.50,924.05,926.89,161133,1493.53,16890,63441,39.37
CDSL,EQ,06-Jan-2026,1468.60,1469.00,1477.40,1448.30,1456.10,1457.00,1462.05,917193,13409.78,32514,298137,32.51
CEATLTD,EQ,06-Jan-2026,3806.30,3811.90,3815.40,3722.50,3761.30,3766.10,3762.27,113996,4288.84,17529,54195,47.54
CEMPRO,EQ,06-Jan-2026,756.45,759.00,763.80,748.65,753.25,755.00,754.80,197726,1492.44,11241,98004,49.57
CENTRALBK,EQ,06-Jan-2026,38.55,38.68,38.93,38.30,38.45,38.40,38.54,6229544,2401.01,17335,2475524,39.74
CESC,EQ,06-Jan-2026,173.46,173.26,174.50,170.00,170.95,170.77,171.71,748701,1285.56,15086,390221,52.12
CGCL,EQ,06-Jan-2026,190.05,190.71,190.71,186.81,187.00,187.49,188.66,733064,1383.01,18932,432229,58.96
CGPOWER,EQ,06-Jan-2026,645.25,645.25,646.65,634.00,639.45,637.85,637.81,1948899,12430.27,75600,1092546,56.06
CHALET,EQ,06-Jan-2026,874.60,876.00,879.20,867.45,871.00,870.95,870.78,283382,2467.64,18658,202086,71.31
CHAMBLFERT,EQ,06-Jan-2026,483.55,481.50,483.60,473.00,473.25,474.15,477.71,473728,2263.04,15820,278243,58.73
CHENNPETRO,EQ,06-Jan-2026,813.60,813.60,826.95,801.90,805.80,806.95,811.10,669628,5431.36,21581,249164,37.21
CHOICEIN,EQ,06-Jan-2026,842.65,842.55,845.00,835.50,841.00,841.60,840.60,339250,2851.72,8521,82522,24.32
CHOLAFIN,EQ,06-Jan-2026,1772.40,1775.00,1831.50,1775.00,1800.00,1805.40,1811.50,1783196,32302.66,67654,726792,40.76
CHOLAHLDNG,EQ,06-Jan-2026,1916.70,1937.70,1965.00,1883.30,1915.10,1925.80,1927.15,134893,2599.58,17252,54835,40.65
CIEINDIA,EQ,06-Jan-2026,435.75,432.00,434.60,420.00,420.20,421.00,424.93,102206,434.31,6531,50004,48.92
CIPLA,EQ,06-Jan-2026,1519.80,1519.80,1539.70,1519.80,1528.60,1530.80,1529.78,1614326,24695.62,41535,1118736,69.30
CLEAN,EQ,06-Jan-2026,864.55,865.00,867.75,856.00,866.00,865.20,861.27,258441,2225.86,11131,170904,66.13
COALINDIA,EQ,06-Jan-2026,427.45,427.00,431.30,424.70,426.00,427.05,427.48,6308113,26966.12,125459,2679484,42.48
COCHINSHIP,EQ,06-Jan-2026,1630.00,1630.60,1633.30,1602.00,1606.70,1605.20,1613.30,598317,9652.66,29939,211988,35.43
COFORGE,EQ,06-Jan-2026,1642.00,1648.00,1662.40,1634.10,1656.00,1657.10,1650.14,1387735,22899.55,44281,744506,53.65
COHANCE,EQ,06-Jan-2026,513.20,513.00,513.00,499.70,503.85,502.30,507.97,452689,2299.50,13049,330556,73.02
COLPAL,EQ,06-Jan-2026,2091.30,2093.00,2096.50,2072.80,2091.50,2089.10,2084.30,459339,9574.01,18496,278715,60.68
CONCOR,EQ,06-Jan-2026,528.35,529.00,531.05,525.25,530.10,529.95,528.86,1296041,6854.29,23800,750757,57.93
CONCORDBIO,EQ,06-Jan-2026,1337.70,1338.60,1360.00,1319.10,1359.40,1352.20,1343.90,65058,874.31,10663,34794,53.48
COROMANDEL,EQ,06-Jan-2026,2299.20,2290.10,2317.50,2270.10,2315.00,2312.90,2301.12,208773,4804.12,27155,139638,66.89
CPPLUS,EQ,06-Jan-2026,1465.00,1490.00,1490.00,1413.60,1416.40,1418.50,1435.64,117008,1679.82,9412,71686,61.27
CRAFTSMAN,EQ,06-Jan-2026,8002.00,7990.00,8069.00,7914.00,8020.00,8021.50,8009.01,47112,3773.20,9179,23161,49.16
CREDITACC,EQ,06-Jan-2026,1331.30,1334.90,1339.90,1296.00,1327.00,1327.50,1311.94,571845,7502.25,31536,313619,54.84
CRISIL,EQ,06-Jan-2026,4441.10,4441.10,4708.90,4423.10,4668.00,4667.40,4625.29,331567,15335.94,39748,97667,29.46
CROMPTON,EQ,06-Jan-2026,259.75,260.50,262.85,257.30,260.00,259.90,259.49,3372581,8751.37,28831,1375130,40.77
CUB,EQ,06-Jan-2026,290.65,290.65,296.20,288.10,294.00,294.75,293.66,2027334,5953.40,61335,1189666,58.68
CUMMINSIND,EQ,06-Jan-2026,4309.80,4309.80,4326.20,4117.00,4127.00,4130.30,4202.73,1031214,43339.12,113591,680969,66.04
CYIENT,EQ,06-Jan-2026,1154.20,1150.00,1155.90,1132.00,1132.00,1141.30,1147.28,263020,3017.58,15685,132320,50.31
DABUR,EQ,06-Jan-2026,521.20,517.40,522.65,501.25,521.00,520.35,516.01,2899294,14960.77,48487,947036,32.66
DALBHARAT,EQ,06-Jan-2026,2133.90,2133.90,2143.10,2103.80,2110.00,2115.60,2123.83,168221,3572.74,10818,99017,58.86
DATAPATTNS,EQ,06-Jan-2026,2731.30,2737.00,2739.70,2652.00,2685.20,2678.60,2683.97,271463,7285.99,24908,103907,38.28
DCMSHRIRAM,EQ,06-Jan-2026,1251.60,1254.00,1258.50,1226.20,1230.00,1229.80,1237.01,27634,341.84,4907,12510,45.27
DEEPAKFERT,EQ,06-Jan-2026,1252.20,1252.30,1254.20,1236.50,1239.00,1243.80,1243.78,245210,3049.86,24143,122403,49.92
DEEPAKNTR,EQ,06-Jan-2026,1670.00,1669.90,1672.20,1617.00,1621.00,1625.50,1636.33,123335,2018.17,15302,59968,48.62
DELHIVERY,EQ,06-Jan-2026,411.95,414.85,417.00,411.95,413.00,414.25,414.59,2494935,10343.82,24571,1407939,56.43
DEVYANI,EQ,06-Jan-2026,140.04,141.00,141.00,136.33,138.80,138.72,138.08,6378740,8807.58,39583,1949417,30.56
DIVISLAB,EQ,06-Jan-2026,6363.50,6405.50,6660.00,6393.00,6651.00,6642.50,6580.76,732441,48200.17,60299,268322,36.63
DIXON,EQ,06-Jan-2026,12051.00,12099.00,12099.00,11658.00,11676.00,11726.00,11845.57,541945,64196.45,87534,201137,37.11
DLF,EQ,06-Jan-2026,711.35,715.00,715.00,702.75,705.50,706.30,709.14,2417169,17141.23,33070,1027978,42.53
DMART,EQ,06-Jan-2026,3646.30,3641.00,3680.00,3605.10,3669.90,3663.70,3647.58,585617,21360.84,53945,326045,55.68
DOMS,EQ,06-Jan-2026,2661.60,2661.00,2695.00,2626.00,2631.70,2641.70,2665.47,32874,876.25,9227,13937,42.40
DRREDDY,EQ,06-Jan-2026,1250.00,1250.00,1258.80,1245.50,1255.00,1256.20,1253.09,540944,6778.53,27492,271117,50.12
ECLERX,EQ,06-Jan-2026,4775.00,4810.70,4945.90,4764.70,4790.00,4802.60,4872.26,105633,5146.71,23974,37437,35.44
EICHERMOT,EQ,06-Jan-2026,7482.50,7514.00,7569.00,7484.50,7524.00,7522.50,7534.96,396099,29845.90,46827,213751,53.96
EIDPARRY,EQ,06-Jan-2026,1007.70,1009.80,1010.80,996.20,997.50,998.20,1002.57,387804,3887.99,9478,327899,84.55
EIHOTEL,EQ,06-Jan-2026,363.90,365.30,365.30,352.70,357.00,356.35,356.82,252555,901.16,7484,169938,67.29
ELECON,EQ,06-Jan-2026,497.55,499.10,501.00,476.90,479.90,479.30,484.25,448471,2171.73,24200,243106,54.21
ELGIEQUIP,EQ,06-Jan-2026,476.70,475.00,476.35,465.75,467.60,466.85,469.15,181984,853.78,8286,114618,62.98
EMAMILTD,EQ,06-Jan-2026,526.85,530.00,530.00,519.65,522.90,521.80,522.40,124139,648.51,8844,54330,43.77
EMCURE,EQ,06-Jan-2026,1489.50,1487.00,1544.80,1475.60,1524.60,1528.00,1518.84,321659,4885.49,23745,136530,42.45
EMMVEE,EQ,06-Jan-2026,184.91,198.00,203.40,192.60,199.79,200.06,200.25,12714945,25462.29,87088,4153715,32.67
ENDURANCE,EQ,06-Jan-2026,2548.40,2555.00,2577.00,2543.00,2571.00,2569.50,2564.82,48452,1242.71,10759,26541,54.78
ENGINERSIN,EQ,06-Jan-2026,205.92,205.92,206.59,203.72,205.52,205.40,205.05,1781895,3653.71,29878,935912,52.52
ENRIN,EQ,06-Jan-2026,2564.50,2573.80,2628.00,2567.50,2623.00,2622.00,2612.77,424253,11084.76,42353,230535,54.34
ERIS,EQ,06-Jan-2026,1542.00,1550.00,1556.60,1532.70,1551.00,1552.00,1548.66,34063,527.52,10176,21427,62.90
ESCORTS,EQ,06-Jan-2026,3962.10,3987.80,3987.80,3924.20,3940.10,3948.60,3955.29,63715,2520.11,10535,26434,41.49
ETERNAL,EQ,06-Jan-2026,281.80,281.80,283.55,276.25,279.00,279.05,279.09,29577754,82549.96,242422,19339759,65.39
EXIDEIND,EQ,06-Jan-2026,367.30,367.30,368.25,361.80,363.80,363.80,364.45,924558,3369.58,17809,312021,33.75
FACT,EQ,06-Jan-2026,892.80,895.90,897.00,875.00,875.10,878.40,882.22,128911,1137.28,7064,60940,47.27
FEDERALBNK,EQ,06-Jan-2026,263.75,264.00,265.00,254.80,256.95,256.70,256.99,10683533,27455.60,105543,6767994,63.35
FINCABLES,EQ,06-Jan-2026,781.95,781.95,785.00,777.30,782.00,781.90,782.09,90342,706.56,9248,51661,57.18
FIRSTCRY,EQ,06-Jan-2026,299.25,304.95,312.65,288.60,289.65,291.40,296.49,3595986,10661.73,70156,1011860,28.14
FIVESTAR,EQ,06-Jan-2026,530.05,532.00,543.25,524.75,535.00,535.70,532.33,1332902,7095.49,33233,616341,46.24
FLUOROCHEM,EQ,06-Jan-2026,3584.40,3569.90,3577.70,3475.00,3485.00,3492.40,3511.00,36261,1273.12,5929,16555,45.66
FORCEMOT,EQ,06-Jan-2026,21030.00,21080.00,21080.00,20525.00,20870.00,20895.00,20791.40,46340,9634.73,14950,14467,31.22
FORTIS,EQ,06-Jan-2026,915.45,915.45,950.45,914.00,949.00,945.00,936.29,3869929,36233.66,66181,2404219,62.13
FSL,EQ,06-Jan-2026,336.70,336.70,339.30,334.00,335.85,335.65,336.77,309033,1040.72,14311,157150,50.85
GABRIEL,EQ,06-Jan-2026,1058.60,1066.40,1066.40,1037.30,1040.00,1044.70,1046.28,140936,1474.59,12438,51339,36.43
GAIL,EQ,06-Jan-2026,173.05,173.00,173.00,168.85,168.99,169.39,170.45,8771407,14950.93,68834,4913405,56.02
GALLANTT,EQ,06-Jan-2026,560.30,561.95,573.45,556.70,566.00,567.50,566.39,82927,469.69,3996,42656,51.44
GESHIP,EQ,06-Jan-2026,1125.90,1126.60,1133.20,1084.50,1085.30,1093.80,1100.33,601912,6622.99,31664,381334,63.35
GICRE,EQ,06-Jan-2026,378.25,380.05,380.15,371.00,371.70,371.60,373.93,298175,1114.97,9384,190559,63.91
GILLETTE,EQ,06-Jan-2026,8197.00,8237.50,8237.50,8064.00,8082.00,8083.00,8135.35,51287,4172.38,6410,40833,79.62
GLAND,EQ,06-Jan-2026,1698.20,1697.90,1711.00,1685.70,1686.50,1693.30,1697.06,40718,691.01,6505,21520,52.85
GLAXO,EQ,06-Jan-2026,2456.20,2456.00,2504.00,2437.20,2479.80,2483.30,2478.19,45634,1130.90,8624,26573,58.23
GLENMARK,EQ,06-Jan-2026,2039.20,2031.50,2080.80,2031.50,2080.80,2074.60,2062.38,223376,4606.87,14442,92297,41.32
GMDCLTD,EQ,06-Jan-2026,609.30,612.00,631.65,609.30,613.10,612.25,620.67,5572304,34585.54,87103,1064404,19.10
GMRAIRPORT,EQ,06-Jan-2026,105.74,105.74,105.77,103.37,104.25,104.52,104.38,5695438,5945.03,23595,2671950,46.91
GODFRYPHLP,EQ,06-Jan-2026,2263.30,2269.00,2269.40,2169.30,2185.10,2180.90,2199.72,981789,21596.61,62621,337636,34.39
GODIGIT,EQ,06-Jan-2026,349.85,349.95,350.05,339.45,341.10,342.85,342.46,305309,1045.57,15791,186314,61.02
GODREJCP,EQ,06-Jan-2026,1244.30,1244.00,1255.70,1227.70,1253.00,1254.00,1245.17,603708,7517.18,40788,376099,62.30
GODREJIND,EQ,06-Jan-2026,1005.80,1005.80,1022.90,997.00,1022.00,1020.20,1016.67,71472,726.63,5064,38294,53.58
GODREJPROP,EQ,06-Jan-2026,2124.20,2130.00,2143.00,2107.10,2122.80,2127.90,2124.54,419219,8906.48,21658,199644,47.62
GPIL,EQ,06-Jan-2026,274.00,275.05,276.40,271.00,275.10,274.05,273.60,1482185,4055.27,18074,714197,48.19
GRANULES,EQ,06-Jan-2026,605.25,603.90,614.00,601.40,610.15,612.20,609.81,558355,3404.91,20750,345612,61.90
GRAPHITE,EQ,06-Jan-2026,656.80,659.95,685.00,653.30,672.15,672.55,671.49,2907486,19523.57,59787,746700,25.68
GRASIM,EQ,06-Jan-2026,2848.90,2860.00,2880.00,2845.50,2869.80,2865.30,2862.13,720656,20626.08,38925,486986,67.58
GRAVITA,EQ,06-Jan-2026,1817.80,1818.00,1833.00,1801.00,1820.00,1820.50,1818.64,142034,2583.09,14557,73446,51.71
GROWW,EQ,06-Jan-2026,155.53,157.00,159.70,154.56,155.00,155.31,156.45,21986083,34398.02,143475,6783875,30.86
GRSE,EQ,06-Jan-2026,2502.00,2510.50,2549.00,2481.80,2507.00,2507.50,2513.24,1158517,29116.26,44328,220810,19.06
GVT&D,EQ,06-Jan-2026,3077.20,3077.90,3100.00,3040.00,3086.00,3081.00,3077.97,220674,6792.28,35570,126331,57.25
HAL,EQ,06-Jan-2026,4526.10,4528.30,4547.70,4478.60,4505.10,4516.00,4514.53,530874,23966.47,37023,222960,42.00
HAVELLS,EQ,06-Jan-2026,1451.40,1458.00,1506.00,1444.00,1503.90,1501.70,1482.23,1346661,19960.63,39571,796684,59.16
