SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER
ADANIPOWER,EQ,04-Aug-2025,567.00,567.00,587.70,564.15,582.00,584.00,576.53,2735010,15768.13,48062,907034,33.16
AEGISLOG,EQ,04-Aug-2025,707.05,710.05,747.20,705.25,732.70,731.95,733.78,942254,6914.04,47358,126969,13.48
AEGISVOPAK,EQ,04-Aug-2025,228.92,230.00,251.81,226.25,251.81,251.81,241.98,888106,2149.06,25717,350615,39.48
AFCONS,EQ,04-Aug-2025,405.85,405.40,409.45,401.40,405.85,405.70,405.49,718638,2914.01,13935,459359,63.92
AFFLE,EQ,04-Aug-2025,1947.40,1944.60,1957.10,1902.20,1912.00,1913.80,1923.41,202584,3896.52,25226,104812,51.74
AIAENG,EQ,04-Aug-2025,3094.80,3091.00,3107.90,3025.00,3070.00,3069.30,3058.53,97545,2983.44,21072,68323,70.04
AIIL,EQ,04-Aug-2025,2756.30,2730.00,2830.00,2726.10,2785.50,2793.20,2771.92,87339,2420.96,11748,31290,35.83
AJANTPHARM,EQ,04-Aug-2025,2695.20,2680.10,2695.30,2621.40,2630.00,2636.30,2647.88,111926,2963.66,21007,66337,59.27
ALKEM,EQ,04-Aug-2025,4899.00,4868.50,4920.50,4825.50,4900.50,4902.50,4870.10,49397,2405.68,10126,22127,44.79
AMBER,EQ,04-Aug-2025,7871.00,7913.50,8048.50,7825.00,7955.00,7960.00,7942.85,304230,24164.52,48150,102249,33.61
AMBUJACEM,EQ,04-Aug-2025,607.95,609.75,615.00,603.70,604.80,605.25,607.80,1664433,10116.47,40641,716060,43.02
ANANDRATHI,EQ,04-Aug-2025,2601.10,2600.00,2678.90,2596.10,2656.00,2649.30,2652.17,141592,3755.26,16270,53986,38.13
ANANTRAJ,EQ,04-Aug-2025,563.85,565.95,568.40,558.00,565.00,562.45,563.05,1117957,6294.65,27125,363724,32.53
ANGELONE,EQ,04-Aug-2025,2569.80,2578.00,2634.90,2558.70,2631.80,2627.60,2603.88,422722,11007.16,35401,96692,22.87
ANTHEM,EQ,04-Aug-2025,738.40,738.40,753.90,734.00,753.00,752.30,747.19,909658,6796.91,29157,374392,41.16
ANURAS,EQ,04-Aug-2025,1136.60,1133.00,1139.70,1125.00,1128.90,1128.90,1131.72,45447,514.33,3892,25467,56.04
APARINDS,EQ,04-Aug-2025,8782.50,8819.50,9074.50,8646.00,8960.00,8965.00,8928.63,124957,11156.94,29320,41165,32.94
APLAPOLLO,EQ,04-Aug-2025,1594.10,1590.00,1606.50,1580.20,1582.60,1586.40,1592.76,425802,6782.02,29103,220157,51.70
APOLLOHOSP,EQ,04-Aug-2025,7351.50,7387.00,7388.00,7295.00,7309.00,7308.00,7325.94,260996,19120.42,29026,159934,61.28
APOLLOTYRE,EQ,04-Aug-2025,440.85,444.00,444.80,437.05,444.00,441.45,440.00,250458,1102.01,12778,97167,38.80
APTUS,EQ,04-Aug-2025,338.50,338.95,352.00,338.95,350.80,350.55,347.78,1968855,6847.31,45100,1272268,64.62
ARE&M,EQ,04-Aug-2025,953.90,961.00,962.05,950.15,960.00,957.60,956.63,281483,2692.75,20898,140807,50.02
ASAHIINDIA,EQ,04-Aug-2025,814.80,814.70,832.95,808.60,832.00,830.20,820.30,284277,2331.94,26082,51896,18.26
ASHOKLEY,EQ,04-Aug-2025,120.35,120.35,123.35,120.16,122.70,122.60,122.49,10209776,12506.07,42231,5971999,58.49
ASIANPAINT,EQ,04-Aug-2025,2431.00,2443.20,2467.00,2439.60,2450.00,2449.80,2452.78,1165898,28596.90,75984,748342,64.19
ASTERDM,EQ,04-Aug-2025,595.40,593.20,593.20,581.00,585.45,585.95,587.02,525966,3087.55,25312,269944,51.32
ASTRAL,EQ,04-Aug-2025,1403.10,1403.10,1432.00,1393.90,1429.00,1428.50,1414.29,245571,3473.08,14080,115568,47.06
ATGL,EQ,04-Aug-2025,595.40,600.85,607.15,594.05,606.75,606.10,601.53,481108,2894.00,19682,135377,28.14
ATHERENERG,EQ,04-Aug-2025,347.30,353.55,414.65,349.35,391.80,395.95,381.97,7920817,30255.06,167724,1486817,18.77
ATUL,EQ,04-Aug-2025,6491.50,6500.00,6600.00,6470.00,6571.50,6579.50,6545.94,12920,845.74,4555,5085,39.36
AUBANK,EQ,04-Aug-2025,741.05,741.05,755.85,740.00,752.75,752.25,750.52,2681209,20123.03,56120,1566708,58.43
AUROPHARMA,EQ,04-Aug-2025,1079.80,1085.10,1101.40,1076.00,1092.00,1090.40,1087.33,716719,7793.13,31406,195384,27.26
AWL,EQ,04-Aug-2025,257.30,258.20,259.15,255.60,257.60,257.30,257.17,753893,1938.82,19210,360255,47.79
AXISBANK,EQ,04-Aug-2025,1062.40,1064.40,1070.00,1059.00,1068.70,1068.60,1065.00,4465845,47561.06,132987,2982842,66.79
BAJAJ-AUTO,EQ,04-Aug-2025,8044.50,8044.50,8205.00,8044.50,8176.00,8187.50,8161.35,221221,18054.62,34803,107558,48.62
BAJAJFINSV,EQ,04-Aug-2025,1916.30,1923.00,1944.40,1923.00,1932.00,1933.60,1933.62,982532,18998.42,58025,605747,61.65
BAJAJHFL,EQ,04-Aug-2025,112.91,112.91,114.49,112.91,114.49,114.14,113.83,3075027,3500.21,31859,1496475,48.67
BAJAJHLDNG,EQ,04-Aug-2025,13848.00,13715.00,14250.00,13641.00,13910.00,13899.00,13903.23,48902,6798.96,14464,20666,42.26
BAJFINANCE,EQ,04-Aug-2025,875.60,874.00,886.75,873.70,885.80,885.30,882.53,3969985,35036.18,98005,2196462,55.33
BALKRISIND,EQ,04-Aug-2025,2575.80,2578.30,2608.80,2551.00,2585.00,2579.00,2568.72,310342,7971.82,28074,242504,78.14
BALRAMCHIN,EQ,04-Aug-2025,563.15,567.95,572.80,559.15,570.00,570.45,565.53,124615,704.74,7469,58688,47.10
BANDHANBNK,EQ,04-Aug-2025,163.42,164.06,168.65,163.10,168.03,168.03,166.21,5156068,8569.88,34062,1947694,37.77
BANKBARODA,EQ,04-Aug-2025,235.13,235.16,241.90,235.16,241.25,241.17,239.52,5286235,12661.48,36416,1569904,29.70
BANKINDIA,EQ,04-Aug-2025,109.29,109.79,111.98,109.20,111.98,111.69,110.83,5251839,5820.72,25455,2159876,41.13
BATAINDIA,EQ,04-Aug-2025,1186.20,1198.00,1198.00,1175.20,1189.80,1186.20,1182.85,54500,644.65,6523,21421,39.30
BAYERCROP,EQ,04-Aug-2025,6254.50,6255.00,6334.00,6191.50,6265.00,6251.00,6250.26,27187,1699.26,7824,15140,55.69
BBTC,EQ,04-Aug-2025,1901.60,1921.00,1934.80,1880.10,1890.20,1894.70,1896.71,23741,450.30,3788,9690,40.82
BDL,EQ,04-Aug-2025,1565.20,1560.00,1591.70,1556.60,1590.40,1587.70,1580.27,912668,14422.58,48054,304061,33.32
BEL,EQ,04-Aug-2025,377.20,379.00,390.25,376.45,389.90,389.55,386.88,13454379,52052.56,144805,5837570,43.39
BELRISE,EQ,04-Aug-2025,141.09,142.00,143.80,139.33,142.92,143.15,141.73,12376671,17541.03,50602,4843171,39.13
BEML,EQ,04-Aug-2025,3844.90,3872.90,4013.00,3839.10,3985.00,3984.70,3934.60,263851,10381.48,36798,51620,19.56
BERGEPAINT,EQ,04-Aug-2025,566.90,567.95,573.80,563.80,571.95,570.00,570.06,384549,2192.16,27751,222858,57.95
BHARATFORG,EQ,04-Aug-2025,1146.10,1145.00,1179.60,1140.40,1178.60,1177.40,1164.71,596728,6950.17,25471,250118,41.91
BHARTIARTL,EQ,04-Aug-2025,1884.40,1892.00,1919.90,1878.50,1915.10,1914.60,1909.50,3074380,58705.36,103085,2272197,73.91
BHARTIHEXA,EQ,04-Aug-2025,1844.60,1838.00,1870.00,1805.00,1857.10,1859.00,1844.85,147205,2715.72,23558,72799,49.45
BHEL,EQ,04-Aug-2025,231.60,232.10,242.20,230.33,241.75,241.43,237.23,4836529,11473.84,38747,1013193,20.95
BIKAJI,EQ,04-Aug-2025,754.65,754.05,756.20,742.75,746.00,745.15,747.25,96575,721.65,8270,49575,51.33
BIOCON,EQ,04-Aug-2025,383.10,383.10,386.60,373.05,381.45,382.40,378.40,8430624,31901.17,45045,3921838,46.52
BLS,EQ,04-Aug-2025,379.65,380.80,385.30,373.65,384.90,384.40,380.36,1150344,4375.46,19457,553055,48.08
BLUEDART,EQ,04-Aug-2025,5888.00,5960.00,6039.50,5770.00,5798.00,5798.00,5838.78,27151,1585.29,7104,11768,43.34
BLUEJET,EQ,04-Aug-2025,796.30,804.00,805.00,785.00,789.00,787.20,794.64,331509,2634.29,11462,188654,56.91
BLUESTARCO,EQ,04-Aug-2025,1697.00,1696.00,1750.00,1691.00,1749.00,1739.40,1727.95,291097,5030.02,22639,150689,51.77
BOSCHLTD,EQ,04-Aug-2025,40390.00,40150.00,41280.00,40035.00,41210.00,41115.00,40877.88,66056,27002.29,26251,25965,39.31
BPCL,EQ,04-Aug-2025,317.85,320.15,320.75,314.90,318.05,317.85,316.78,3536322,11202.21,56099,1720885,48.66
BRIGADE,EQ,04-Aug-2025,982.70,982.80,996.00,969.60,985.50,985.30,981.76,124957,1226.78,12339,63332,50.68
BRITANNIA,EQ,04-Aug-2025,5798.00,5752.50,5802.00,5714.00,5766.50,5787.00,5774.56,189672,10952.71,31958,104006,54.83
BSE,EQ,04-Aug-2025,2411.30,2420.00,2495.00,2381.20,2492.00,2486.60,2444.21,3342439,81696.31,131063,707488,21.17
BSOFT,EQ,04-Aug-2025,400.85,400.10,405.00,392.50,403.95,403.95,400.01,910853,3643.47,17040,297577,32.67
CAMS,EQ,04-Aug-2025,3644.40,3660.00,3820.00,3632.40,3792.00,3798.70,3749.94,962269,36084.46,79666,552372,57.40
CANBK,EQ,04-Aug-2025,105.89,106.00,107.94,106.00,107.75,107.75,107.18,21300202,22828.61,63168,11819655,55.49
CANFINHOME,EQ,04-Aug-2025,740.35,744.00,758.00,735.75,757.30,757.20,751.07,82441,619.19,7396,41062,49.81
CAPLIPOINT,EQ,04-Aug-2025,1988.10,1988.00,2014.00,1979.90,2012.00,2008.60,1998.70,35376,707.06,6448,16126,45.58
CARBORUNIV,EQ,04-Aug-2025,925.95,934.40,934.40,908.05,917.30,917.50,914.41,123643,1130.60,9433,70528,57.04
CARTRADE,EQ,04-Aug-2025,2176.40,2179.90,2253.90,2157.90,2243.00,2241.80,2216.65,455878,10105.21,48296,230695,50.60
CASTROLIND,EQ,04-Aug-2025,218.41,218.12,220.60,217.11,219.65,219.56,219.03,1080791,2367.25,19901,515927,47.74
CCL,EQ,04-Aug-2025,894.10,906.35,936.80,898.55,930.00,927.60,923.57,1371677,12668.45,59712,520282,37.93
CDSL,EQ,04-Aug-2025,1478.80,1480.00,1577.90,1475.50,1572.50,1572.40,1538.40,5011132,77091.47,144950,919860,18.36
CEATLTD,EQ,04-Aug-2025,3229.70,3172.40,3258.90,3131.20,3240.00,3245.80,3218.63,137591,4428.54,30194,60678,44.10
CENTRALBK,EQ,04-Aug-2025,35.93,35.83,36.09,35.72,36.05,36.00,35.92,4480598,1609.56,13825,1809074,40.38
CESC,EQ,04-Aug-2025,165.53,166.13,166.86,162.51,163.90,163.80,163.84,2479637,4062.73,25534,947197,38.20
CGCL,EQ,04-Aug-2025,175.36,176.96,192.50,175.52,189.99,190.12,188.64,36025583,67958.48,199433,6087470,16.90
CGPOWER,EQ,04-Aug-2025,651.30,655.05,664.90,646.00,663.00,662.25,657.29,2097533,13786.85,55640,1021256,48.69
CHALET,EQ,04-Aug-2025,890.35,906.00,937.00,890.10,893.35,897.75,912.12,2369898,21616.29,70571,669257,28.24
CHAMBLFERT,EQ,04-Aug-2025,518.30,523.05,536.00,512.00,533.10,532.15,526.89,2694734,14198.30,53903,1090096,40.45
CHENNPETRO,EQ,04-Aug-2025,656.50,656.00,656.40,641.85,650.10,649.10,648.50,719493,4665.94,32578,286652,39.84
CHOICEIN,EQ,04-Aug-2025,752.80,760.00,764.00,750.55,754.00,752.30,756.56,546712,4136.19,15303,172471,31.55
CHOLAFIN,EQ,04-Aug-2025,1422.50,1422.80,1477.00,1422.80,1471.00,1472.10,1454.99,1765076,25681.59,81664,936777,53.07
CHOLAHLDNG,EQ,04-Aug-2025,1828.40,1828.00,1845.00,1791.70,1817.20,1821.60,1820.85,256930,4678.30,39052,179711,69.95
CIEINDIA,EQ,04-Aug-2025,405.40,409.40,409.40,402.70,406.30,406.05,405.98,73647,299.00,7420,54441,73.92
CIPLA,EQ,04-Aug-2025,1502.80,1510.00,1519.30,1505.00,1515.60,1515.10,1514.06,549494,8319.65,34147,260617,47.43
CLEAN,EQ,04-Aug-2025,1207.20,1207.20,1224.50,1197.20,1206.80,1203.00,1204.95,108503,1307.41,11802,59711,55.03
COALINDIA,EQ,04-Aug-2025,372.50,372.45,378.75,370.20,376.10,374.70,374.96,19756930,74080.22,102331,14507494,73.43
COCHINSHIP,EQ,04-Aug-2025,1718.70,1717.40,1755.80,1709.50,1742.10,1741.90,1737.72,545030,9471.12,31035,168024,30.83
COFORGE,EQ,04-Aug-2025,1706.30,1705.00,1749.50,1690.00,1745.00,1746.50,1726.26,1391708,24024.50,58652,739886,53.16
COHANCE,EQ,04-Aug-2025,979.35,981.00,990.75,955.50,958.50,958.50,966.71,68683,663.97,9634,35751,52.05
COLPAL,EQ,04-Aug-2025,2258.00,2258.00,2263.40,2235.10,2257.80,2254.20,2253.59,383404,8640.36,30598,206288,53.80
CONCOR,EQ,04-Aug-2025,573.60,573.60,583.25,571.00,582.95,581.75,577.90,890380,5145.53,21628,470299,52.82
CONCORDBIO,EQ,04-Aug-2025,1740.70,1732.10,1732.90,1686.60,1702.80,1703.40,1703.89,109006,1857.34,17015,70544,64.72
COROMANDEL,EQ,04-Aug-2025,2590.40,2610.00,2668.30,2529.10,2540.00,2542.20,2581.41,427636,11039.04,43545,229465,53.66
CRAFTSMAN,EQ,04-Aug-2025,6465.00,6433.00,6650.00,6405.50,6634.50,6628.00,6516.78,38577,2513.98,7651,24353,63.13
CREDITACC,EQ,04-Aug-2025,1246.30,1244.00,1250.00,1222.80,1250.00,1237.40,1236.40,233202,2883.30,16880,138793,59.52
CRISIL,EQ,04-Aug-2025,5216.00,5220.00,5333.00,5178.50,5324.00,5292.50,5240.23,60173,3153.20,12359,41383,68.77
CROMPTON,EQ,04-Aug-2025,321.20,321.80,327.60,319.65,326.60,327.10,323.90,1375813,4456.32,22029,787645,57.25
CUB,EQ,04-Aug-2025,213.87,214.95,217.59,212.52,217.06,216.98,215.45,2084346,4490.68,38470,1340843,64.33
CUMMINSIND,EQ,04-Aug-2025,3568.70,3568.70,3580.00,3510.10,3565.00,3566.80,3560.62,507506,18070.35,47130,316356,62.34
CYIENT,EQ,04-Aug-2025,1181.90,1186.00,1216.40,1181.30,1209.90,1210.00,1197.63,183401,2196.47,21349,61916,33.76
DABUR,EQ,04-Aug-2025,534.35,534.35,538.85,528.20,530.00,529.65,532.29,2602888,13854.88,50835,1813754,69.68
DALBHARAT,EQ,04-Aug-2025,2204.40,2200.00,2233.90,2191.70,2220.00,2226.80,2214.78,128559,2847.30,17272,66352,51.61
DATAPATTNS,EQ,04-Aug-2025,2550.50,2540.10,2725.00,2525.70,2715.00,2713.80,2663.18,410942,10944.12,53850,109637,26.68
DCMSHRIRAM,EQ,04-Aug-2025,1374.30,1386.00,1391.80,1362.30,1384.60,1377.00,1378.15,60536,834.28,8283,24529,40.52
DEEPAKFERT,EQ,04-Aug-2025,1558.50,1555.00,1577.60,1531.70,1545.90,1545.40,1554.31,173665,2699.30,16005,67388,38.80
DEEPAKNTR,EQ,04-Aug-2025,1819.80,1820.10,1834.50,1800.10,1815.00,1817.50,1813.24,95906,1739.01,15903,49578,51.69
DELHIVERY,EQ,04-Aug-2025,429.85,440.00,463.95,440.00,461.55,461.60,453.34,24276110,110054.10,220586,4591448,18.91
DEVYANI,EQ,04-Aug-2025,161.47,161.90,164.39,161.82,163.90,163.88,163.37,647066,1057.11,19517,372935,57.63
DIVISLAB,EQ,04-Aug-2025,6361.50,6372.00,6513.50,6343.00,6482.50,6489.50,6444.77,351237,22636.40,40164,211477,60.21
DIXON,EQ,04-Aug-2025,16848.00,16896.00,17129.00,16820.00,17010.00,17002.00,16972.35,208266,35347.64,42086,74036,35.55
DLF,EQ,04-Aug-2025,777.40,780.00,796.00,774.00,795.85,792.85,785.48,1554859,12213.05,37399,548613,35.28
DMART,EQ,04-Aug-2025,4196.00,4196.00,4225.20,4139.10,4215.00,4197.20,4186.10,279716,11709.19,28821,114059,40.78
DOMS,EQ,04-Aug-2025,2317.60,2300.10,2379.70,2297.50,2370.00,2365.40,2338.39,40062,936.81,8016,20032,50.00
DRREDDY,EQ,04-Aug-2025,1220.60,1225.10,1232.20,1219.20,1224.00,1225.00,1226.84,767310,9413.66,40521,444865,57.98
ECLERX,EQ,04-Aug-2025,3799.20,3829.00,4200.00,3782.10,4000.00,4087.30,4006.00,447087,17910.28,51952,144314,32.28
EICHERMOT,EQ,04-Aug-2025,5528.00,5527.50,5670.00,5520.00,5615.00,5621.00,5623.08,505407,28419.45,49280,258069,51.06
EIDPARRY,EQ,04-Aug-2025,1204.60,1205.00,1212.30,1190.00,1194.90,1191.10,1199.33,237673,2850.49,38620,137786,57.97
EIHOTEL,EQ,04-Aug-2025,376.35,378.00,383.95,370.50,377.00,377.50,377.03,288544,1087.90,16066,102882,35.66
ELECON,EQ,04-Aug-2025,563.65,562.60,576.00,558.40,572.50,572.95,566.97,287071,1627.62,15126,119143,41.50
ELGIEQUIP,EQ,04-Aug-2025,558.10,564.00,568.00,553.30,560.65,563.20,560.69,231187,1296.24,15174,95263,41.21
EMAMILTD,EQ,04-Aug-2025,619.30,620.00,623.60,604.45,611.60,611.50,612.33,422889,2589.46,22471,196967,46.58
EMCURE,EQ,04-Aug-2025,1364.20,1365.70,1420.20,1360.10,1411.50,1410.90,1408.23,65798,926.59,5660,32367,49.19
ENDURANCE,EQ,04-Aug-2025,2476.60,2470.00,2692.00,2463.00,2606.00,2638.80,2647.80,530840,14055.59,66645,93492,17.61
ENGINERSIN,EQ,04-Aug-2025,206.94,206.55,211.90,205.57,211.65,211.17,209.54,1805332,3782.96,26662,699970,38.77
ENRIN,EQ,04-Aug-2025,3168.80,3170.00,3249.80,3116.60,3235.50,3233.60,3184.65,861099,27423.01,50876,482926,56.08
ERIS,EQ,04-Aug-2025,1808.40,1815.00,1817.90,1757.10,1815.00,1803.10,1784.30,82402,1470.30,9867,44027,53.43
ESCORTS,EQ,04-Aug-2025,3289.50,3300.00,3500.00,3250.70,3397.60,3394.10,3412.83,565435,19297.31,65303,67323,11.91
ETERNAL,EQ,04-Aug-2025,304.75,303.00,307.00,300.45,305.95,305.25,304.17,21862121,66498.29,114728,11659810,53.33
EXIDEIND,EQ,04-Aug-2025,379.25,378.50,391.65,376.70,391.35,390.80,385.99,2081395,8034.07,29771,677499,32.55
FACT,EQ,04-Aug-2025,933.40,935.00,948.00,926.70,937.00,936.30,939.26,158713,1490.73,10971,38296,24.13
FEDERALBNK,EQ,04-Aug-2025,196.06,185.80,197.04,185.11,196.45,196.46,193.77,39513112,76564.42,151106,16759316,42.41
FINCABLES,EQ,04-Aug-2025,878.00,870.05,879.90,864.95,878.00,874.15,872.09,100489,876.35,10306,43023,42.81
FIRSTCRY,EQ,04-Aug-2025,348.15,349.95,367.70,347.50,365.75,364.85,359.71,2108791,7585.46,34676,759539,36.02
FIVESTAR,EQ,04-Aug-2025,598.25,604.00,609.90,595.15,605.00,604.90,602.05,1410335,8490.97,37741,1040746,73.79
FLUOROCHEM,EQ,04-Aug-2025,3495.50,3495.00,3542.10,3451.00,3521.00,3512.20,3502.38,39634,1388.13,6848,18270,46.10
FORCEMOT,EQ,04-Aug-2025,16709.00,16707.00,17250.00,16621.00,17025.00,17013.00,17007.55,63873,10863.23,16268,14237,22.29
FORTIS,EQ,04-Aug-2025,859.25,860.00,865.00,850.00,859.90,861.90,859.32,1131789,9725.67,35773,635939,56.19
FSL,EQ,04-Aug-2025,339.00,339.00,345.80,331.00,342.60,343.90,337.29,1425048,4806.59,25702,698100,48.99
GABRIEL,EQ,04-Aug-2025,1002.40,1002.40,1061.00,1002.40,1028.80,1029.00,1027.93,637852,6556.67,33939,334129,52.38
GAIL,EQ,04-Aug-2025,174.39,173.70,175.37,172.50,174.52,174.54,174.31,9781181,17049.41,49293,6021310,61.56
GALLANTT,EQ,04-Aug-2025,756.90,754.85,786.00,751.20,786.00,784.85,777.37,443742,3449.53,17932,127950,28.83
GESHIP,EQ,04-Aug-2025,929.25,937.05,937.10,921.75,930.00,930.50,930.51,166932,1553.33,9782,92133,55.19
GICRE,EQ,04-Aug-2025,383.80,383.85,385.00,379.50,383.55,383.20,382.69,268513,1027.59,9172,132646,49.40
GILLETTE,EQ,04-Aug-2025,10712.00,10722.00,10732.00,10389.00,10571.00,10550.00,10542.48,33617,3544.07,11560,14587,43.39
GLAND,EQ,04-Aug-2025,1978.50,1975.70,1999.40,1950.50,1987.80,1982.80,1974.39,111010,2191.77,13368,53588,48.27
GLAXO,EQ,04-Aug-2025,2936.50,2930.10,2936.00,2828.00,2874.50,2869.00,2862.40,143804,4116.24,28405,70054,48.71
GLENMARK,EQ,04-Aug-2025,2067.80,2067.80,2098.00,2056.40,2069.90,2074.90,2076.93,702572,14591.90,47547,388194,55.25
GMDCLTD,EQ,04-Aug-2025,381.90,383.80,424.00,383.60,407.70,408.55,413.57,26866616,111112.12,331173,2501270,9.31
GMRAIRPORT,EQ,04-Aug-2025,89.42,89.42,91.66,88.68,91.55,91.47,90.99,16647076,15146.77,27421,7884266,47.36
GODFRYPHLP,EQ,04-Aug-2025,8777.00,8860.00,9150.00,8722.50,9100.00,8983.50,8902.47,194975,17357.59,31121,44917,23.04
GODIGIT,EQ,04-Aug-2025,365.15,365.00,365.00,352.15,359.25,360.30,358.38,643965,2307.82,18391,362470,56.29
GODREJCP,EQ,04-Aug-2025,1266.50,1269.90,1269.90,1226.20,1249.90,1249.40,1246.87,1763667,21990.56,65420,1079600,61.21
GODREJIND,EQ,04-Aug-2025,1114.80,1119.90,1124.70,1110.50,1120.10,1120.20,1118.64,37232,416.49,4114,15645,42.02
GODREJPROP,EQ,04-Aug-2025,2050.60,2036.00,2110.00,2036.00,2105.80,2098.10,2082.29,934764,19464.51,58540,471524,50.44
GPIL,EQ,04-Aug-2025,189.05,189.91,197.70,188.10,196.90,196.40,193.94,1882386,3650.75,21894,808380,42.94
GRANULES,EQ,04-Aug-2025,451.75,457.00,460.45,447.05,453.00,454.00,453.80,1107534,5026.03,23085,318032,28.72
GRAPHITE,EQ,04-Aug-2025,527.25,528.00,533.45,518.50,526.85,527.10,526.00,935089,4918.59,26373,339030,36.26
GRASIM,EQ,04-Aug-2025,2722.20,2730.00,2792.30,2720.80,2791.10,2787.80,2773.17,570201,15812.66,28835,328660,57.64
GRAVITA,EQ,04-Aug-2025,1790.30,1804.60,1826.20,1767.00,1810.00,1804.80,1800.73,131335,2364.99,16534,45554,34.69
GRSE,EQ,04-Aug-2025,2580.70,2580.30,2658.00,2566.10,2635.00,2624.60,2629.60,491693,12929.58,34476,150130,30.53
GVT&D,EQ,04-Aug-2025,2863.10,2863.10,2915.00,2742.70,2810.00,2777.80,2783.18,1660646,46218.73,150280,1247161,75.10
HAL,EQ,04-Aug-2025,4438.70,4438.70,4544.90,4424.20,4544.00,4537.90,4517.07,742464,33537.61,59011,292569,39.41
HAVELLS,EQ,04-Aug-2025,1482.60,1482.60,1511.80,1472.20,1507.50,1508.60,1495.13,418757,6260.95,18593,217217,51.87
HBLENGINE,EQ,04-Aug-2025,599.85,603.00,613.75,600.90,610.00,610.00,607.43,886149,5382.78,27931,330793,37.33
HCLTECH,EQ,04-Aug-2025,1452.10,1452.10,1475.40,1440.60,1470.40,1474.40,1460.11,2384774,34820.30,89707,1635637,68.59
HDBFS,EQ,04-Aug-2025,748.35,748.35,753.60,738.25,741.00,741.70,741.76,2261444,16774.60,57862,1622338,71.74
HDFCAMC,EQ,04-Aug-2025,5615.00,5614.50,5725.00,5602.50,5685.50,5685.00,5681.97,398255,22628.74,37851,234164,58.80
HDFCBANK,EQ,04-Aug-2025,2012.20,2010.10,2018.50,1988.10,1994.40,1992.00,1997.96,6966973,139197.57,248150,5392274,77.40
