SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER
APTUS,EQ,26-May-2026,262.55,262.55,265.80,259.55,260.00,260.20,262.06,420157,1101.04,12399,207518,49.39
ARE&M,EQ,26-May-2026,883.40,893.00,924.30,881.00,891.00,889.30,903.71,6550754,59199.93,167534,1031669,15.75
ASAHIINDIA,EQ,26-May-2026,853.05,855.05,896.90,853.05,892.00,891.60,886.90,277586,2461.91,28795,121262,43.68
ASHOKLEY,EQ,26-May-2026,164.08,164.28,164.30,159.73,160.80,160.54,161.17,24236258,39062.47,95702,13749058,56.73
ASIANPAINT,EQ,26-May-2026,2657.80,2650.00,2664.30,2635.90,2644.40,2647.00,2651.13,486267,12891.55,49205,272737,56.09
ASTERDM,EQ,26-May-2026,746.90,747.50,768.55,745.00,757.95,757.60,758.23,486972,3692.37,25076,219744,45.12
ASTRAL,EQ,26-May-2026,1552.30,1559.90,1590.00,1545.60,1572.30,1578.80,1572.04,602697,9474.62,29638,243871,40.46
ATGL,EQ,26-May-2026,659.15,659.00,731.40,656.50,713.00,713.10,711.52,29037457,206606.18,390681,4272510,14.71
ATHERENERG,EQ,26-May-2026,921.40,925.40,985.00,925.40,954.00,950.60,968.20,9163908,88724.63,189642,2114359,23.07
ATUL,EQ,26-May-2026,7039.50,7025.00,7101.00,6972.00,7050.50,7018.00,7058.20,20398,1439.73,8505,11107,54.45
AUBANK,EQ,26-May-2026,999.30,1001.00,1018.50,997.80,1018.50,1011.80,1011.01,2701128,27308.71,73228,1135730,42.05
AUROPHARMA,EQ,26-May-2026,1454.60,1450.00,1467.80,1449.30,1457.50,1461.20,1456.21,950593,13842.63,31610,480329,50.53
AWL,EQ,26-May-2026,193.06,193.00,198.09,192.60,192.90,193.06,194.73,2723114,5302.81,26937,1045700,38.40
AXISBANK,EQ,26-May-2026,1311.20,1309.80,1317.00,1291.50,1301.50,1299.30,1301.83,6455265,84036.64,123109,2439470,37.79
BAJAJ-AUTO,EQ,26-May-2026,10491.00,10530.00,10641.50,10449.00,10605.00,10593.00,10556.07,559535,59064.89,72550,296561,53.00
BAJAJFINSV,EQ,26-May-2026,1807.40,1807.40,1812.80,1796.20,1807.00,1800.70,1804.15,811184,14634.98,37947,439735,54.21
BAJAJHFL,EQ,26-May-2026,83.30,83.30,85.90,83.05,85.05,85.05,85.05,6061034,5154.97,37778,2990582,49.34
BAJAJHLDNG,EQ,26-May-2026,10642.00,10681.00,10931.00,10601.00,10714.00,10705.00,10760.36,47093,5067.38,14011,18710,39.73
BAJFINANCE,EQ,26-May-2026,941.90,943.95,948.40,928.10,932.00,930.20,938.48,8489543,79672.36,125963,4984939,58.72
BALKRISIND,EQ,26-May-2026,2219.10,2216.90,2242.70,2188.00,2200.00,2202.70,2210.63,97457,2154.41,8699,72662,74.56
BALRAMCHIN,EQ,26-May-2026,532.95,531.40,533.60,527.95,530.50,529.65,530.76,168536,894.52,8226,74027,43.92
BANDHANBNK,EQ,26-May-2026,196.97,197.00,203.69,197.00,201.25,200.40,201.03,18270681,36730.00,110629,7461933,40.84
BANKBARODA,EQ,26-May-2026,272.25,272.90,274.20,269.80,270.90,270.55,271.12,10164821,27558.88,51451,4786770,47.09
BANKINDIA,EQ,26-May-2026,146.01,146.01,147.01,144.00,145.25,144.99,145.14,12544549,18207.16,53494,5609597,44.72
BATAINDIA,EQ,26-May-2026,696.20,702.00,704.95,693.00,699.00,698.70,700.50,79372,556.00,7117,34680,43.69
BAYERCROP,EQ,26-May-2026,4368.80,4377.00,4530.00,4377.00,4530.00,4500.80,4458.57,32115,1431.87,7464,14857,46.26
BBTC,EQ,26-May-2026,1546.60,1549.90,1550.00,1525.00,1526.00,1533.20,1537.73,22613,347.73,2322,11265,49.82
BDL,EQ,26-May-2026,1326.10,1326.10,1348.00,1323.20,1329.40,1329.90,1334.82,701058,9357.89,21968,236900,33.79
BEL,EQ,26-May-2026,421.85,423.50,425.55,418.85,420.50,420.10,422.21,12315435,51997.55,119247,6313636,51.27
BELRISE,EQ,26-May-2026,210.64,212.73,223.50,212.70,216.28,217.28,219.23,8560113,18766.49,77318,2911397,34.01
BEML,EQ,26-May-2026,1823.80,1826.00,1862.70,1824.50,1840.10,1844.70,1849.46,197478,3652.27,13268,75475,38.22
BERGEPAINT,EQ,26-May-2026,504.85,508.40,519.00,505.00,516.40,515.55,515.31,377263,1944.07,20696,219755,58.25
BHARATFORG,EQ,26-May-2026,1918.30,1926.60,1939.90,1908.30,1938.90,1930.40,1923.35,1012118,19466.54,33185,486968,48.11
BHARTIARTL,EQ,26-May-2026,1874.80,1874.00,1874.00,1844.80,1847.00,1846.90,1856.08,5803034,107709.20,164058,3713781,64.00
BHARTIHEXA,EQ,26-May-2026,1547.70,1553.90,1563.80,1541.00,1546.00,1558.00,1555.97,51938,808.14,7061,28876,55.60
BHEL,EQ,26-May-2026,419.40,419.50,420.40,415.25,417.85,417.75,417.74,9434405,39411.64,69132,3371291,35.73
BIKAJI,EQ,26-May-2026,640.50,640.50,650.90,632.55,641.00,638.90,641.90,136805,878.16,9422,62407,45.62
BIOCON,EQ,26-May-2026,430.05,430.05,440.40,429.50,436.50,436.15,435.63,7107481,30962.30,77436,4089750,57.54
BLS,EQ,26-May-2026,269.05,270.50,273.80,264.15,266.20,265.35,268.26,1548473,4153.98,29584,641163,41.41
BLUEDART,EQ,26-May-2026,4886.00,4897.50,4914.00,4863.00,4870.00,4871.50,4882.83,7245,353.76,1925,4069,56.16
BLUEJET,EQ,26-May-2026,481.40,480.00,521.55,477.85,499.00,499.55,509.49,3316043,16894.89,61786,770528,23.24
BLUESTARCO,EQ,26-May-2026,1652.30,1654.90,1654.90,1610.70,1637.10,1640.90,1632.85,529628,8648.05,23595,146039,27.57
BOSCHLTD,EQ,26-May-2026,36310.00,36430.00,36595.00,35735.00,35905.00,35835.00,36087.36,21187,7645.83,8525,7580,35.78
BPCL,EQ,26-May-2026,308.25,308.25,308.30,302.10,305.00,304.60,304.51,8611871,26224.00,59708,4242251,49.26
BRIGADE,EQ,26-May-2026,669.55,675.20,681.00,665.30,671.45,672.45,674.45,159943,1078.74,11160,56293,35.20
BRITANNIA,EQ,26-May-2026,5327.00,5356.00,5356.00,5311.00,5350.00,5338.00,5328.28,193734,10322.70,17251,105810,54.62
BSE,EQ,26-May-2026,4291.20,4300.00,4425.00,4295.10,4420.00,4403.30,4348.69,3782550,164491.47,150621,974344,25.76
BSOFT,EQ,26-May-2026,330.80,330.00,332.60,322.90,324.55,324.40,327.33,568064,1859.42,13056,268669,47.30
CAMS,EQ,26-May-2026,769.65,769.65,780.00,760.00,774.55,773.15,767.37,995179,7636.66,22403,349948,35.16
CANBK,EQ,26-May-2026,133.70,134.32,135.50,132.58,133.45,133.15,133.68,23285321,31128.89,104572,9010278,38.70
CANFINHOME,EQ,26-May-2026,838.40,839.00,849.30,835.35,835.35,839.55,841.27,153680,1292.87,14192,88870,57.83
CANHLIFE,EQ,26-May-2026,139.52,139.53,141.09,138.18,140.00,140.05,140.02,301053,421.53,8711,166960,55.46
CAPLIPOINT,EQ,26-May-2026,2077.90,2099.00,2099.00,2030.00,2045.00,2035.80,2065.20,109242,2256.07,9281,49058,44.91
CARBORUNIV,EQ,26-May-2026,1057.40,1056.00,1068.00,1036.50,1037.00,1043.35,1045.28,149933,1567.22,9929,87235,58.18
CARTRADE,EQ,26-May-2026,1789.00,1790.10,1838.30,1690.10,1696.50,1700.40,1755.74,640958,11253.53,45622,262106,40.89
CASTROLIND,EQ,26-May-2026,182.75,182.65,185.85,182.27,184.61,184.02,184.44,1060367,1955.70,13531,609787,57.51
CCL,EQ,26-May-2026,1059.00,1058.00,1069.60,1056.10,1067.70,1063.90,1062.86,93029,988.77,9564,47278,50.82
CDSL,EQ,26-May-2026,1217.40,1216.00,1232.40,1212.90,1232.00,1226.30,1222.35,1592677,19468.13,37462,693766,43.56
CEATLTD,EQ,26-May-2026,3331.30,3330.00,3369.70,3290.00,3295.10,3298.10,3323.10,112913,3752.21,12737,44732,39.62
CEMPRO,EQ,26-May-2026,879.95,886.60,963.00,882.00,945.05,943.30,938.57,2354928,22102.56,65798,542151,23.02
CENTRALBK,EQ,26-May-2026,31.27,31.29,31.29,31.00,31.05,31.02,31.09,21814440,6782.57,34583,14585772,66.86
CESC,EQ,26-May-2026,185.59,185.99,187.37,182.07,182.80,182.84,184.48,2475543,4566.97,24115,1203339,48.61
CGCL,EQ,26-May-2026,189.30,189.30,193.65,188.63,192.00,190.79,191.20,2888070,5521.98,16780,1124033,38.92
CGPOWER,EQ,26-May-2026,867.90,867.90,890.00,864.20,880.75,879.15,879.84,2788855,24537.40,53479,1220751,43.77
CHALET,EQ,26-May-2026,794.90,794.90,807.50,787.00,791.00,788.70,793.60,82910,657.97,6270,48077,57.99
CHAMBLFERT,EQ,26-May-2026,463.45,465.50,481.55,461.90,478.60,477.95,476.21,2803681,13351.55,50876,1195594,42.64
CHENNPETRO,EQ,26-May-2026,1030.60,1032.00,1042.40,1018.00,1020.00,1019.80,1029.13,345764,3558.37,11849,103702,29.99
CHOICEIN,EQ,26-May-2026,689.30,693.50,696.00,685.35,687.00,687.60,690.94,346903,2396.87,8225,51569,14.87
CHOLAFIN,EQ,26-May-2026,1591.00,1598.50,1598.90,1562.20,1568.00,1567.30,1574.69,866674,13647.40,36499,422568,48.76
CHOLAHLDNG,EQ,26-May-2026,1624.70,1625.00,1672.00,1625.00,1645.30,1652.30,1656.54,83673,1386.08,10389,36857,44.05
CIEINDIA,EQ,26-May-2026,461.45,463.35,468.00,455.50,458.30,457.20,459.88,374800,1723.63,33187,199014,53.10
CIPLA,EQ,26-May-2026,1413.90,1413.90,1422.60,1409.60,1418.70,1417.50,1416.44,1132793,16045.30,34679,728066,64.27
CLEAN,EQ,26-May-2026,745.45,745.70,767.20,742.15,746.00,747.30,752.96,262323,1975.20,15674,116440,44.39
COALINDIA,EQ,26-May-2026,458.00,458.00,475.65,455.00,455.90,458.15,466.45,17073323,79638.26,145118,4805149,28.14
COCHINSHIP,EQ,26-May-2026,1529.00,1524.90,1556.00,1510.00,1528.00,1526.20,1528.77,975462,14912.56,31584,229803,23.56
COFORGE,EQ,26-May-2026,1398.00,1400.00,1428.40,1395.10,1422.00,1422.80,1416.41,1780000,25212.05,43526,882553,49.58
COHANCE,EQ,26-May-2026,434.85,436.00,444.75,431.85,433.00,434.90,438.24,660394,2894.13,19258,199408,30.20
COLPAL,EQ,26-May-2026,2097.00,2099.90,2106.90,2051.20,2089.50,2077.10,2064.80,932673,19257.83,31657,433184,46.45
CONCOR,EQ,26-May-2026,512.05,490.80,494.90,472.60,475.25,475.90,480.39,9180116,44100.61,110657,3295805,35.90
CONCORDBIO,EQ,26-May-2026,1131.90,1131.00,1144.00,1131.00,1136.00,1138.80,1137.64,58229,662.44,6738,24473,42.03
COROMANDEL,EQ,26-May-2026,1841.50,1842.20,1860.00,1838.00,1848.70,1846.80,1850.62,135492,2507.44,18638,67574,49.87
CPPLUS,EQ,26-May-2026,2556.10,2579.00,2720.00,2569.00,2711.30,2648.70,2636.87,392303,10344.53,27244,186161,47.45
CRAFTSMAN,EQ,26-May-2026,8692.50,8666.50,8843.00,8622.00,8700.00,8667.50,8752.00,24446,2139.51,6702,9086,37.17
CREDITACC,EQ,26-May-2026,1303.80,1309.70,1322.60,1295.80,1299.90,1298.30,1310.24,101487,1329.72,11410,44478,43.83
CRISIL,EQ,26-May-2026,4026.70,4043.00,4066.70,4008.10,4020.00,4015.70,4031.08,32110,1294.38,8406,17159,53.44
CROMPTON,EQ,26-May-2026,293.50,293.50,293.60,288.00,289.50,289.05,289.90,1511338,4381.30,17674,422919,27.98
CUB,EQ,26-May-2026,249.90,251.95,256.80,249.90,252.70,254.10,254.09,1814654,4610.94,33240,1051600,57.95
CUMMINSIND,EQ,26-May-2026,5382.00,5360.00,5442.00,5359.00,5401.00,5418.50,5412.40,304814,16497.74,33896,141209,46.33
CYIENT,EQ,26-May-2026,918.05,921.00,932.00,917.20,925.00,925.55,923.72,336958,3112.56,17061,157252,46.67
DABUR,EQ,26-May-2026,447.20,447.20,449.10,445.20,447.00,447.60,447.09,1154362,5161.09,21585,608569,52.72
DALBHARAT,EQ,26-May-2026,1822.60,1822.60,1822.60,1781.60,1786.00,1785.60,1799.90,291712,5250.51,15145,98731,33.85
DATAPATTNS,EQ,26-May-2026,4096.00,4092.00,4147.00,4060.00,4109.00,4101.70,4116.51,556839,22922.34,36943,135559,24.34
DCMSHRIRAM,EQ,26-May-2026,1090.30,1090.30,1107.00,1084.10,1092.50,1087.90,1097.04,28205,309.42,4145,15170,53.78
DEEPAKFERT,EQ,26-May-2026,1456.50,1462.40,1483.40,1443.00,1456.80,1448.70,1460.47,330537,4827.39,19613,121158,36.65
DEEPAKNTR,EQ,26-May-2026,1745.90,1755.90,1758.80,1722.80,1726.00,1727.10,1734.50,107415,1863.11,13691,58117,54.11
DELHIVERY,EQ,26-May-2026,455.45,458.00,465.95,453.35,464.80,463.50,460.43,2650245,12202.50,36189,1509219,56.95
DEVYANI,EQ,26-May-2026,116.04,116.06,117.50,115.82,116.50,116.39,116.68,753151,878.75,9062,315249,41.86
DIVISLAB,EQ,26-May-2026,6756.50,6755.00,6805.00,6661.00,6743.00,6753.00,6720.52,309440,20795.97,29986,137890,44.56
DIXON,EQ,26-May-2026,11824.00,11798.00,11829.00,11620.00,11683.00,11673.00,11721.27,311771,36543.52,40888,79716,25.57
DLF,EQ,26-May-2026,592.30,592.15,596.75,587.10,589.00,589.80,591.59,2572405,15218.09,46188,1369649,53.24
DMART,EQ,26-May-2026,4097.20,4099.90,4119.80,4059.90,4090.00,4103.60,4095.52,479388,19633.45,35347,266732,55.64
DOMS,EQ,26-May-2026,2205.00,2199.00,2223.70,2190.00,2205.00,2202.70,2205.53,21908,483.19,4361,9342,42.64
DRREDDY,EQ,26-May-2026,1331.40,1333.00,1341.00,1321.60,1329.60,1327.90,1332.87,1909354,25449.28,40304,1113929,58.34
ECLERX,EQ,26-May-2026,1588.10,1587.40,1604.00,1554.50,1565.80,1567.30,1577.73,165942,2618.12,14452,78317,47.20
EICHERMOT,EQ,26-May-2026,7414.00,7415.00,7441.00,7355.00,7356.00,7376.00,7396.25,388413,28727.99,41022,184347,47.46
EIDPARRY,EQ,26-May-2026,789.85,792.90,803.50,759.10,766.00,764.55,774.44,1037624,8035.78,40486,228304,22.00
EIHOTEL,EQ,26-May-2026,321.05,321.05,324.00,318.50,323.00,319.90,321.77,92976,299.17,3738,47805,51.42
ELECON,EQ,26-May-2026,547.40,547.00,547.00,523.00,526.70,525.15,533.37,513373,2738.20,20071,218252,42.51
ELGIEQUIP,EQ,26-May-2026,567.90,567.50,572.00,560.50,564.40,563.00,565.11,184542,1042.87,10705,114090,61.82
EMAMILTD,EQ,26-May-2026,404.05,405.85,407.45,401.30,404.90,403.90,404.36,253887,1026.61,17459,146263,57.61
EMCURE,EQ,26-May-2026,1738.30,1745.00,1756.00,1692.20,1705.00,1698.50,1719.65,107691,1851.91,14620,60638,56.31
EMMVEE,EQ,26-May-2026,290.25,294.25,302.50,292.15,295.00,295.45,296.62,6324263,18759.07,69746,2327134,36.80
ENDURANCE,EQ,26-May-2026,2801.20,2801.20,2811.50,2713.00,2730.00,2732.90,2737.11,109123,2986.82,17850,49761,45.60
ENGINERSIN,EQ,26-May-2026,228.60,230.75,236.80,226.80,231.45,230.50,231.22,4080935,9436.07,38216,1494777,36.63
ENRIN,EQ,26-May-2026,3559.60,3589.90,3593.00,3452.00,3472.00,3462.60,3498.28,876471,30661.38,50768,418915,47.80
ERIS,EQ,26-May-2026,1353.50,1354.90,1370.00,1323.10,1361.70,1361.40,1350.73,105765,1428.60,8684,39987,37.81
ESCORTS,EQ,26-May-2026,2976.50,2984.00,3042.70,2931.00,2941.40,2939.60,2983.70,138775,4140.63,22694,65104,46.91
ETERNAL,EQ,26-May-2026,247.67,247.50,253.04,245.80,251.00,250.17,250.63,24447430,61272.60,152654,11926653,48.78
EXIDEIND,EQ,26-May-2026,346.25,347.25,368.00,347.25,367.15,366.25,359.32,7351528,26415.24,84979,1950536,26.53
FACT,EQ,26-May-2026,883.05,882.00,914.00,882.00,903.50,903.40,903.64,432913,3911.96,20286,101698,23.49
FEDERALBNK,EQ,26-May-2026,289.25,292.00,293.35,288.65,289.75,290.20,291.18,10983670,31982.30,73924,6219268,56.62
FINCABLES,EQ,26-May-2026,1068.90,1078.75,1090.45,1066.35,1086.90,1086.15,1081.11,381835,4128.04,18998,152655,39.98
FIRSTCRY,EQ,26-May-2026,232.89,234.80,238.59,232.89,235.80,237.11,236.05,1326455,3131.15,21309,512913,38.67
FIVESTAR,EQ,26-May-2026,456.10,456.10,469.30,449.85,455.00,455.15,461.72,477183,2203.27,15822,224962,47.14
FLUOROCHEM,EQ,26-May-2026,3832.40,3836.00,3868.90,3760.60,3765.00,3784.20,3798.29,71471,2714.68,10077,39290,54.97
FORCEMOT,EQ,26-May-2026,20214.00,20214.00,20300.00,19692.00,19850.00,19833.00,19973.67,78890,15757.23,20501,23301,29.54
FORTIS,EQ,26-May-2026,970.35,974.00,974.55,956.05,967.00,966.60,964.23,905554,8731.64,31393,408136,45.07
FSL,EQ,26-May-2026,280.29,281.09,281.09,273.55,275.50,277.72,277.35,3694936,10248.06,51458,1524787,41.27
GABRIEL,EQ,26-May-2026,1127.00,1129.00,1137.00,1095.60,1099.30,1097.90,1116.00,149739,1671.09,10808,74035,49.44
GAIL,EQ,26-May-2026,168.67,167.80,169.82,166.30,167.75,167.63,168.05,16425185,27603.22,81837,8881763,54.07
GALLANTT,EQ,26-May-2026,699.50,715.00,715.00,685.50,685.50,689.75,698.06,117687,821.53,5371,53580,45.53
GESHIP,EQ,26-May-2026,1648.60,1650.10,1695.00,1638.80,1644.00,1650.70,1666.02,640280,10667.18,32783,257810,40.27
GICRE,EQ,26-May-2026,391.40,392.30,399.00,389.70,393.95,393.45,394.77,473896,1870.79,20959,217840,45.97
GILLETTE,EQ,26-May-2026,7807.50,7849.00,7997.50,7827.00,7909.00,7891.00,7918.03,31343,2481.75,9424,11359,36.24
GLAND,EQ,26-May-2026,2333.80,2339.70,2354.70,2252.10,2302.40,2307.90,2311.72,874160,20208.09,44167,587252,67.18
GLAXO,EQ,26-May-2026,2300.10,2300.10,2314.40,2278.10,2282.00,2282.40,2289.97,155905,3570.18,13991,97382,62.46
GLENMARK,EQ,26-May-2026,2337.00,2318.00,2373.00,2317.90,2359.00,2351.40,2352.47,479694,11284.67,30353,216517,45.14
GMDCLTD,EQ,26-May-2026,655.55,655.00,698.20,652.60,694.80,693.15,687.37,9108067,62606.56,149965,2015990,22.13
GMRAIRPORT,EQ,26-May-2026,96.90,97.20,97.20,95.78,96.26,96.23,96.39,9727707,9376.63,61911,5642770,58.01
GODFRYPHLP,EQ,26-May-2026,2320.60,2314.90,2347.80,2290.00,2300.00,2298.40,2318.02,457173,10597.37,24943,120831,26.43
GODIGIT,EQ,26-May-2026,306.50,309.00,309.95,303.10,306.00,305.70,305.30,179754,548.78,13262,110446,61.44
GODREJCP,EQ,26-May-2026,1020.40,1018.00,1035.00,1016.10,1035.00,1031.80,1029.87,1170017,12049.66,27680,649361,55.50
GODREJIND,EQ,26-May-2026,1160.60,1165.00,1177.00,1130.30,1140.95,1140.45,1156.91,119943,1387.63,8778,35107,29.27
GODREJPROP,EQ,26-May-2026,1767.30,1777.00,1790.80,1752.10,1757.00,1760.20,1770.50,393643,6969.45,15665,124594,31.65
GPIL,EQ,26-May-2026,285.05,285.80,289.00,283.00,286.50,285.40,285.74,2058780,5882.68,24042,1022011,49.64
GRANULES,EQ,26-May-2026,758.40,758.50,778.75,752.55,757.00,756.50,764.71,735557,5624.87,21032,328394,44.65
GRAPHITE,EQ,26-May-2026,748.45,749.70,766.90,748.00,754.75,755.95,758.34,1039956,7886.39,20716,301450,28.99
GRASIM,EQ,26-May-2026,3171.60,3168.40,3196.20,3155.00,3164.90,3165.00,3171.98,984415,31225.43,46813,558493,56.73
GRAVITA,EQ,26-May-2026,1658.00,1661.10,1748.20,1655.00,1666.90,1662.00,1704.92,569904,9716.44,39500,137625,24.15
GROWW,EQ,26-May-2026,189.47,189.47,193.68,187.72,188.70,188.77,190.10,23887626,45410.10,141778,10196018,42.68
GRSE,EQ,26-May-2026,2675.70,2675.70,2724.90,2655.00,2655.00,2662.50,2681.72,744373,19962.02,38191,217132,29.17
GVT&D,EQ,26-May-2026,4774.70,4796.90,4878.00,4776.00,4838.00,4848.30,4834.16,483181,23357.74,59195,238084,49.27
HAL,EQ,26-May-2026,4425.90,4424.90,4449.30,4393.70,4435.50,4427.70,4425.27,983680,43530.45,40384,546807,55.59
HAVELLS,EQ,26-May-2026,1203.80,1205.40,1205.80,1193.90,1204.90,1201.00,1200.67,475276,5706.49,16468,291610,61.36
HBLENGINE,EQ,26-May-2026,758.70,761.95,808.95,760.00,800.40,799.45,796.18,3685114,29340.27,70637,1000153,27.14
HCLTECH,EQ,26-May-2026,1165.70,1165.70,1173.70,1160.00,1162.90,1161.90,1165.98,1196820,13954.70,51436,497250,41.55
HDBFS,EQ,26-May-2026,669.60,669.60,694.10,666.30,679.00,679.70,682.12,431882,2945.96,14448,246551,57.09
HDFCAMC,EQ,26-May-2026,2758.10,2758.10,2765.80,2717.40,2740.00,2739.80,2742.42,685263,18792.77,28773,390949,57.05
HDFCBANK,EQ,26-May-2026,786.85,784.05,790.85,776.75,780.25,778.90,783.86,31528062,247134.58,268365,12977242,41.16
HDFCLIFE,EQ,26-May-2026,620.00,621.05,624.05,617.00,619.90,618.85,620.40,2241793,13908.00,41881,1208617,53.91
