SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER
AMBUJACEM,EQ,16-Mar-2026,425.35,425.55,434.95,424.75,428.00,429.00,429.68,6857558,29465.52,81829,4089911,59.64
ANANDRATHI,EQ,16-Mar-2026,3039.30,3050.00,3083.40,3011.90,3070.20,3070.70,3054.73,246486,7529.49,26976,168676,68.43
ANANTRAJ,EQ,16-Mar-2026,450.00,447.90,447.90,427.15,441.00,441.95,437.48,2841055,12428.97,60462,931826,32.80
ANGELONE,EQ,16-Mar-2026,215.58,215.58,217.90,210.62,215.70,216.63,213.79,9982288,21340.69,67887,3144734,31.50
ANTHEM,EQ,16-Mar-2026,640.05,640.05,646.00,629.30,644.80,644.40,638.97,188361,1203.58,16098,103833,55.12
ANURAS,EQ,16-Mar-2026,1235.00,1225.60,1243.90,1210.00,1239.00,1236.60,1224.80,146263,1791.42,15198,95107,65.02
APARINDS,EQ,16-Mar-2026,8989.00,8989.00,9231.00,8856.00,9130.00,9119.00,9073.08,80272,7283.14,19688,18287,22.78
APLAPOLLO,EQ,16-Mar-2026,1933.20,1921.60,1937.70,1872.10,1884.70,1893.70,1899.67,667940,12688.64,33908,375582,56.23
APOLLOHOSP,EQ,16-Mar-2026,7550.00,7565.00,7750.00,7410.00,7489.50,7490.00,7492.66,481339,36065.11,56343,302048,62.75
APOLLOTYRE,EQ,16-Mar-2026,400.30,401.45,414.25,392.05,412.80,412.80,406.04,1670759,6783.88,45832,750234,44.90
APTUS,EQ,16-Mar-2026,222.01,222.01,224.50,217.00,222.00,222.20,220.62,1433580,3162.74,25005,795374,55.48
ARE&M,EQ,16-Mar-2026,773.70,770.00,774.90,758.85,765.00,769.05,766.55,351944,2697.83,25188,165062,46.90
ASAHIINDIA,EQ,16-Mar-2026,830.00,825.00,844.90,814.05,840.00,839.70,834.34,44055,367.57,6208,20190,45.83
ASHOKLEY,EQ,16-Mar-2026,170.65,169.30,174.90,168.70,171.97,172.77,172.04,21338066,36709.78,132913,9032408,42.33
ASIANPAINT,EQ,16-Mar-2026,2196.80,2185.40,2227.80,2175.10,2215.00,2217.70,2206.49,1111587,24527.02,97423,661656,59.52
ASTERDM,EQ,16-Mar-2026,666.95,665.00,668.05,633.35,650.50,649.20,644.00,2399945,15455.62,37205,1758461,73.27
ASTRAL,EQ,16-Mar-2026,1611.80,1605.30,1637.70,1594.90,1618.00,1619.70,1616.87,515058,8327.84,31877,211018,40.97
ATGL,EQ,16-Mar-2026,565.90,588.95,604.30,514.10,524.45,522.05,539.37,18277892,98585.17,273634,1507888,8.25
ATHERENERG,EQ,16-Mar-2026,705.00,700.00,723.45,684.45,711.95,713.20,702.70,1762085,12382.12,55547,483907,27.46
ATUL,EQ,16-Mar-2026,6464.00,6365.50,6436.00,6210.50,6215.50,6256.00,6279.34,18816,1181.52,6560,4471,23.76
AUBANK,EQ,16-Mar-2026,884.35,880.60,899.30,868.75,882.00,885.30,882.60,1859410,16411.21,72599,984176,52.93
AUROPHARMA,EQ,16-Mar-2026,1296.50,1302.00,1314.00,1265.80,1271.50,1279.60,1285.43,1436685,18467.62,36854,606566,42.22
AWL,EQ,16-Mar-2026,172.89,173.00,175.96,171.19,172.00,172.30,173.43,2930835,5082.90,35008,1335027,45.55
AXISBANK,EQ,16-Mar-2026,1197.30,1199.20,1219.90,1180.10,1214.00,1214.70,1203.58,8743794,105238.41,229185,5451726,62.35
BAJAJ-AUTO,EQ,16-Mar-2026,8875.00,8866.00,9103.50,8742.50,9063.00,9073.00,8973.12,580318,52072.66,68305,274744,47.34
BAJAJFINSV,EQ,16-Mar-2026,1738.00,1738.00,1784.00,1729.00,1762.20,1773.90,1755.12,2085547,36603.75,83053,1213116,58.17
BAJAJHFL,EQ,16-Mar-2026,82.15,82.00,82.12,79.83,81.28,81.31,80.77,8011661,6471.05,61210,4413007,55.08
BAJAJHLDNG,EQ,16-Mar-2026,9506.00,9506.00,9691.00,9345.00,9550.00,9631.00,9527.38,46038,4386.22,12030,19303,41.93
BAJFINANCE,EQ,16-Mar-2026,855.05,850.10,881.90,850.10,873.80,878.15,870.58,8982957,78203.84,196453,5538572,61.66
BALKRISIND,EQ,16-Mar-2026,2225.70,2193.00,2225.70,2113.40,2157.00,2165.80,2148.50,228941,4918.80,24608,138434,60.47
BALRAMCHIN,EQ,16-Mar-2026,486.00,486.00,487.45,475.00,483.30,483.20,481.83,703642,3390.39,41873,358692,50.98
BANDHANBNK,EQ,16-Mar-2026,175.50,175.00,176.38,153.94,162.17,162.54,161.98,36301068,58800.07,135429,8451391,23.28
BANKBARODA,EQ,16-Mar-2026,281.05,280.00,282.50,272.50,279.05,279.95,278.09,9554841,26571.47,66791,3957279,41.42
BANKINDIA,EQ,16-Mar-2026,150.20,149.00,151.84,146.88,149.88,150.67,149.42,10444439,15605.96,54965,3376435,32.33
BATAINDIA,EQ,16-Mar-2026,699.40,699.50,700.60,672.00,681.10,677.95,679.16,390040,2648.99,25215,202847,52.01
BAYERCROP,EQ,16-Mar-2026,4506.10,4469.90,4565.00,4323.00,4517.90,4516.70,4451.72,21695,965.80,7770,11267,51.93
BBTC,EQ,16-Mar-2026,1527.30,1527.30,1529.10,1476.10,1498.80,1495.60,1498.31,42592,638.16,8755,24346,57.16
BDL,EQ,16-Mar-2026,1312.00,1309.00,1312.00,1264.10,1284.30,1284.00,1283.02,1170601,15019.06,38212,272739,23.30
BEL,EQ,16-Mar-2026,439.40,431.90,437.80,422.25,428.50,429.50,427.72,22324389,95485.92,279198,9516230,42.63
BELRISE,EQ,16-Mar-2026,176.72,176.99,179.09,173.51,174.99,174.60,175.67,5280093,9275.36,47971,1723811,32.65
BEML,EQ,16-Mar-2026,1525.40,1521.00,1523.60,1475.00,1499.80,1495.90,1496.71,245126,3668.82,26555,83559,34.09
BERGEPAINT,EQ,16-Mar-2026,407.80,405.00,407.70,391.10,403.95,404.50,398.08,457812,1822.46,24336,188660,41.21
BHARATFORG,EQ,16-Mar-2026,1675.10,1675.10,1717.40,1650.00,1690.40,1697.00,1687.06,905203,15271.36,44269,309897,34.24
BHARTIARTL,EQ,16-Mar-2026,1803.40,1798.00,1804.90,1770.90,1790.00,1788.80,1787.39,14261268,254904.20,345086,8713155,61.10
BHARTIHEXA,EQ,16-Mar-2026,1472.50,1472.50,1498.60,1450.00,1488.00,1486.40,1470.00,140666,2067.79,17293,73616,52.33
BHEL,EQ,16-Mar-2026,258.50,257.05,260.80,248.90,253.05,253.50,253.22,7970526,20183.15,63769,2003655,25.14
BIKAJI,EQ,16-Mar-2026,603.45,604.50,624.95,592.55,623.50,623.35,613.97,192089,1179.36,17124,57557,29.96
BIOCON,EQ,16-Mar-2026,383.55,383.00,387.90,369.10,376.75,377.05,375.28,2652299,9953.44,43293,905422,34.14
BLS,EQ,16-Mar-2026,246.95,248.80,248.80,238.50,244.40,244.10,242.45,1135703,2753.50,25354,466689,41.09
BLUEDART,EQ,16-Mar-2026,5219.50,5205.00,5217.00,5029.00,5126.00,5110.50,5101.15,13894,708.75,4471,7050,50.74
BLUEJET,EQ,16-Mar-2026,358.40,359.00,364.00,344.05,354.90,356.40,351.10,661579,2322.83,14999,307576,46.49
BLUESTARCO,EQ,16-Mar-2026,1833.20,1820.00,1833.20,1771.50,1791.10,1804.10,1802.27,599040,10796.30,41309,224371,37.46
BOSCHLTD,EQ,16-Mar-2026,30185.00,30260.00,30580.00,29815.00,30475.00,30355.00,30231.71,16874,5101.30,8738,5499,32.59
BPCL,EQ,16-Mar-2026,319.30,314.90,318.45,301.10,305.35,304.95,306.81,18589204,57032.70,192204,10165497,54.68
BRIGADE,EQ,16-Mar-2026,653.70,650.00,659.55,633.15,645.10,650.75,645.51,229692,1482.68,14470,90785,39.52
BRITANNIA,EQ,16-Mar-2026,5808.50,5808.50,5872.50,5764.50,5817.00,5842.00,5808.57,350827,20378.03,28832,210847,60.10
BSE,EQ,16-Mar-2026,2797.00,2797.00,2888.00,2777.00,2860.00,2862.60,2838.57,4333977,123022.99,156673,1095475,25.28
BSOFT,EQ,16-Mar-2026,360.15,360.00,360.70,340.05,347.50,348.60,347.07,1297588,4503.57,33627,542838,41.83
CAMS,EQ,16-Mar-2026,644.50,644.50,647.95,623.25,637.70,639.50,635.12,1631304,10360.75,78008,685534,42.02
CANBK,EQ,16-Mar-2026,134.68,134.50,135.38,131.50,134.29,134.51,133.53,28679443,38296.39,123056,13025134,45.42
CANFINHOME,EQ,16-Mar-2026,819.65,821.10,847.50,791.55,845.40,840.40,820.25,214400,1758.61,30610,106384,49.62
CANHLIFE,EQ,16-Mar-2026,140.30,140.30,149.63,138.80,143.50,145.60,144.38,1562948,2256.56,53020,768008,49.14
CAPLIPOINT,EQ,16-Mar-2026,1662.20,1650.00,1662.00,1624.50,1632.00,1636.00,1640.15,81182,1331.51,16487,43568,53.67
CARBORUNIV,EQ,16-Mar-2026,755.60,759.00,765.10,738.40,758.00,758.55,751.69,116300,874.21,14453,54527,46.88
CARTRADE,EQ,16-Mar-2026,1643.10,1643.10,1670.50,1615.00,1655.00,1656.00,1640.30,210304,3449.61,22268,86046,40.92
CASTROLIND,EQ,16-Mar-2026,186.22,186.22,186.60,185.05,186.27,186.34,185.84,2607795,4846.34,20379,1898112,72.79
CCL,EQ,16-Mar-2026,1022.60,1028.00,1057.40,1024.40,1044.60,1043.30,1044.78,386761,4040.81,36807,133776,34.59
CDSL,EQ,16-Mar-2026,1176.50,1178.00,1196.00,1159.20,1182.40,1184.50,1176.16,2120620,24941.91,73596,630102,29.71
CEATLTD,EQ,16-Mar-2026,3470.50,3471.90,3540.00,3350.10,3410.00,3412.00,3440.47,281978,9701.37,34710,87046,30.87
CEMPRO,EQ,16-Mar-2026,539.70,539.95,539.95,518.20,529.60,532.35,528.69,333472,1763.04,18670,159043,47.69
CENTRALBK,EQ,16-Mar-2026,35.50,35.50,35.59,34.52,35.02,35.04,35.02,9256251,3241.41,24403,3652246,39.46
CESC,EQ,16-Mar-2026,159.73,160.04,161.48,152.60,155.50,156.55,156.46,2560226,4005.63,55577,838611,32.76
CGCL,EQ,16-Mar-2026,170.09,169.05,173.00,168.00,169.00,171.57,170.07,1746085,2969.57,22048,1023013,58.59
CGPOWER,EQ,16-Mar-2026,709.90,708.65,711.80,680.10,695.00,698.65,691.62,3890962,26910.72,73515,1403243,36.06
CHALET,EQ,16-Mar-2026,733.40,735.00,736.15,713.00,717.10,724.25,722.60,107884,779.57,13655,60837,56.39
CHAMBLFERT,EQ,16-Mar-2026,415.55,413.80,414.55,399.75,414.00,413.05,406.86,958441,3899.48,28385,417688,43.58
CHENNPETRO,EQ,16-Mar-2026,918.20,899.00,1004.70,870.80,974.00,988.55,953.44,6230167,59400.84,170649,657437,10.55
CHOICEIN,EQ,16-Mar-2026,624.60,627.00,630.90,605.25,620.00,617.80,617.31,730043,4506.62,19582,284286,38.94
CHOLAFIN,EQ,16-Mar-2026,1514.00,1514.00,1542.30,1485.00,1522.30,1527.10,1527.00,2959644,45193.76,93751,1941978,65.62
CHOLAHLDNG,EQ,16-Mar-2026,1553.90,1542.90,1576.70,1482.60,1570.00,1570.60,1533.57,215963,3311.95,24184,103021,47.70
CIEINDIA,EQ,16-Mar-2026,438.80,440.00,451.00,427.10,450.20,448.95,442.23,276017,1220.62,15422,136460,49.44
CIPLA,EQ,16-Mar-2026,1314.70,1314.70,1327.90,1291.60,1299.10,1300.00,1302.42,1496780,19494.33,63194,694510,46.40
CLEAN,EQ,16-Mar-2026,700.15,695.10,705.15,673.50,700.10,700.95,687.96,373030,2566.29,25828,177160,47.49
COALINDIA,EQ,16-Mar-2026,467.00,467.00,470.80,456.00,459.00,460.30,461.15,12312203,56778.04,149415,5501836,44.69
COCHINSHIP,EQ,16-Mar-2026,1385.50,1385.50,1387.60,1310.10,1339.00,1334.70,1335.65,1426596,19054.32,75159,403406,28.28
COFORGE,EQ,16-Mar-2026,1089.70,1076.00,1101.10,1070.50,1077.20,1080.60,1083.27,3504696,37965.23,70782,1912579,54.57
COHANCE,EQ,16-Mar-2026,296.10,296.95,301.05,288.00,290.55,293.45,293.16,604082,1770.93,32507,223891,37.06
COLPAL,EQ,16-Mar-2026,1957.20,1960.00,1970.70,1919.00,1938.70,1941.10,1943.39,358075,6958.80,27038,135434,37.82
CONCOR,EQ,16-Mar-2026,453.40,453.60,457.50,443.50,452.90,454.30,451.83,2268253,10248.72,38222,1146360,50.54
CONCORDBIO,EQ,16-Mar-2026,1182.20,1182.20,1189.90,1140.00,1140.10,1158.10,1160.98,222207,2579.78,13154,158941,71.53
COROMANDEL,EQ,16-Mar-2026,2002.40,1999.90,2019.90,1947.70,1966.00,1958.80,1967.17,243802,4795.99,40536,135112,55.42
CPPLUS,EQ,16-Mar-2026,1619.40,1618.00,1619.40,1572.70,1590.00,1588.20,1594.07,93155,1484.95,16487,40528,43.51
CRAFTSMAN,EQ,16-Mar-2026,6674.00,6612.50,6911.50,6521.50,6825.00,6792.50,6795.23,92509,6286.20,29011,34558,37.36
CREDITACC,EQ,16-Mar-2026,1160.90,1160.90,1182.00,1147.80,1172.00,1177.30,1162.54,245164,2850.12,13738,140583,57.34
CRISIL,EQ,16-Mar-2026,4164.10,4164.10,4169.90,3991.00,4002.00,4005.80,4021.86,77776,3128.04,15896,41314,53.12
CROMPTON,EQ,16-Mar-2026,246.25,246.00,248.80,240.15,245.35,247.15,243.84,1630711,3976.39,20157,499758,30.65
CUB,EQ,16-Mar-2026,231.50,230.00,250.30,226.45,240.00,242.55,243.38,9441485,22978.78,116882,2419194,25.62
CUMMINSIND,EQ,16-Mar-2026,4649.70,4631.00,4691.50,4478.10,4570.00,4589.70,4569.69,1003879,45874.13,95235,535962,53.39
CYIENT,EQ,16-Mar-2026,870.10,871.00,876.80,841.95,857.50,854.50,854.55,260716,2227.94,19807,106177,40.73
DABUR,EQ,16-Mar-2026,453.50,455.00,461.45,449.20,457.00,458.85,455.04,2534686,11533.76,42827,1518893,59.92
DALBHARAT,EQ,16-Mar-2026,1839.90,1856.00,1868.00,1803.60,1850.70,1853.00,1840.04,237882,4377.12,24195,100140,42.10
DATAPATTNS,EQ,16-Mar-2026,3215.00,3215.30,3260.00,3055.10,3090.00,3095.90,3121.96,1003505,31329.03,67090,225541,22.48
DCMSHRIRAM,EQ,16-Mar-2026,1018.20,1018.20,1059.90,997.80,1053.30,1051.00,1041.54,152474,1588.09,18686,45676,29.96
DEEPAKFERT,EQ,16-Mar-2026,943.55,943.95,949.85,921.05,932.05,934.90,929.63,282085,2622.35,19641,124744,44.22
DEEPAKNTR,EQ,16-Mar-2026,1448.40,1440.00,1445.00,1383.50,1389.70,1391.70,1399.15,209728,2934.42,23600,90903,43.34
DELHIVERY,EQ,16-Mar-2026,403.25,402.40,405.75,392.45,401.45,401.25,399.62,1478001,5906.40,30107,773362,52.32
DEVYANI,EQ,16-Mar-2026,111.94,111.00,111.06,102.60,107.42,107.66,106.22,6134894,6516.52,50485,2244293,36.58
DIVISLAB,EQ,16-Mar-2026,6071.00,6010.00,6130.00,5927.00,6066.50,6071.00,6019.21,282845,17025.05,42125,130516,46.14
DIXON,EQ,16-Mar-2026,10338.00,10202.00,10380.00,10059.00,10232.00,10263.00,10207.15,606465,61902.78,81440,84062,13.86
DLF,EQ,16-Mar-2026,542.75,543.00,545.70,524.60,530.20,530.35,533.02,6921559,36893.45,70767,3428124,49.53
DMART,EQ,16-Mar-2026,3834.30,3824.30,3834.80,3736.10,3815.00,3817.90,3783.06,401345,15183.12,30400,146600,36.53
DOMS,EQ,16-Mar-2026,2082.50,2088.80,2155.00,2033.60,2133.20,2139.70,2103.09,213882,4498.13,28606,26654,12.46
DRREDDY,EQ,16-Mar-2026,1292.30,1292.10,1297.00,1264.00,1273.00,1276.90,1277.74,1294975,16546.39,60368,773985,59.77
ECLERX,EQ,16-Mar-2026,1576.60,1555.00,1567.40,1493.10,1530.00,1528.60,1524.81,182306,2779.82,18240,54698,30.00
EICHERMOT,EQ,16-Mar-2026,6741.00,6701.00,6861.50,6643.50,6822.50,6827.50,6761.61,866087,58561.41,104350,480148,55.44
EIDPARRY,EQ,16-Mar-2026,789.55,791.00,799.95,770.05,786.90,786.15,783.28,159127,1246.41,13443,71492,44.93
EIHOTEL,EQ,16-Mar-2026,317.80,319.70,319.70,309.60,314.20,314.55,315.14,293798,925.88,13283,133125,45.31
ELECON,EQ,16-Mar-2026,380.65,380.00,380.70,366.30,376.35,375.65,373.02,345882,1290.20,17926,144689,41.83
ELGIEQUIP,EQ,16-Mar-2026,469.50,469.95,472.60,460.00,468.00,468.65,466.46,280461,1308.23,17321,110213,39.30
EMAMILTD,EQ,16-Mar-2026,416.05,416.15,428.00,405.05,428.00,424.10,416.33,581549,2421.17,27068,288162,49.55
EMCURE,EQ,16-Mar-2026,1438.00,1438.00,1469.80,1420.10,1460.00,1458.40,1450.57,81024,1175.31,11131,31919,39.39
EMMVEE,EQ,16-Mar-2026,200.26,202.00,217.40,198.31,209.84,210.28,209.77,4857917,10190.44,66018,1706987,35.14
ENDURANCE,EQ,16-Mar-2026,2403.40,2400.00,2436.50,2345.20,2396.90,2391.40,2397.77,109766,2631.94,16050,76640,69.82
ENGINERSIN,EQ,16-Mar-2026,189.01,189.82,190.90,185.12,189.00,188.99,188.40,2659399,5010.18,32149,822701,30.94
ENRIN,EQ,16-Mar-2026,2796.90,2821.00,2843.50,2711.00,2785.00,2787.70,2787.44,321631,8965.28,47379,120135,37.35
ERIS,EQ,16-Mar-2026,1321.10,1328.10,1346.10,1286.60,1310.00,1309.90,1309.21,50910,666.52,13483,23690,46.53
ESCORTS,EQ,16-Mar-2026,3120.60,3120.60,3138.00,3040.00,3055.70,3060.00,3074.11,71246,2190.18,10575,29329,41.17
ETERNAL,EQ,16-Mar-2026,215.68,215.00,223.64,212.60,222.50,222.04,217.86,53267837,116051.30,254095,24936279,46.81
EXIDEIND,EQ,16-Mar-2026,296.60,296.60,299.25,290.95,294.90,295.15,294.63,1654554,4874.86,32879,583583,35.27
FACT,EQ,16-Mar-2026,851.50,858.00,858.00,796.00,804.00,805.55,814.04,1512439,12311.89,61916,120464,7.96
FEDERALBNK,EQ,16-Mar-2026,263.05,262.00,265.50,257.05,260.00,260.85,261.53,12531069,32772.10,104539,7391809,58.99
FINCABLES,EQ,16-Mar-2026,856.00,851.00,859.75,832.50,844.50,845.00,846.06,415002,3511.19,27138,169424,40.82
FIRSTCRY,EQ,16-Mar-2026,223.65,224.00,225.00,212.34,212.50,214.06,215.30,1135017,2443.71,22066,406065,35.78
FIVESTAR,EQ,16-Mar-2026,353.20,353.00,362.10,347.95,357.70,358.15,352.71,1022389,3606.10,35062,489868,47.91
FLUOROCHEM,EQ,16-Mar-2026,3070.60,3055.30,3109.50,2980.50,3045.20,3078.70,3036.47,82568,2507.15,13743,37676,45.63
FORCEMOT,EQ,16-Mar-2026,20245.00,20265.00,20840.00,19750.00,20750.00,20720.00,20362.28,113590,23129.51,33833,15398,13.56
FORTIS,EQ,16-Mar-2026,839.75,838.30,848.90,802.70,806.00,807.90,816.56,2163738,17668.15,76778,1268345,58.62
FSL,EQ,16-Mar-2026,225.21,223.15,223.15,211.25,218.01,217.72,215.38,1926553,4149.41,34917,447645,23.24
GABRIEL,EQ,16-Mar-2026,842.40,842.00,864.90,828.45,833.80,830.70,839.21,461693,3874.59,24071,239778,51.93
GAIL,EQ,16-Mar-2026,147.78,149.00,150.29,144.50,145.70,146.06,146.38,10325467,15114.79,73435,4245101,41.11
GALLANTT,EQ,16-Mar-2026,541.05,541.05,548.05,532.05,537.00,537.40,539.23,35439,191.10,3680,12652,35.70
GESHIP,EQ,16-Mar-2026,1459.90,1450.00,1452.70,1343.70,1376.30,1373.40,1375.64,1140038,15682.84,73235,415085,36.41
GICRE,EQ,16-Mar-2026,359.85,359.70,364.00,352.00,360.75,362.55,358.70,366791,1315.70,13418,194453,53.01
GILLETTE,EQ,16-Mar-2026,7979.50,8000.00,8000.50,7851.50,7891.00,7938.00,7908.44,17172,1358.04,5744,7426,43.24
GLAND,EQ,16-Mar-2026,1626.60,1603.10,1620.00,1573.60,1618.00,1609.20,1598.02,57547,919.61,10597,27222,47.30
GLAXO,EQ,16-Mar-2026,2424.30,2413.00,2432.40,2379.20,2404.90,2403.00,2402.45,43791,1052.06,7556,23824,54.40
GLENMARK,EQ,16-Mar-2026,2170.70,2172.50,2214.80,2145.00,2160.00,2175.40,2178.81,528614,11517.48,35107,190079,35.96
GMDCLTD,EQ,16-Mar-2026,528.75,530.00,538.95,523.15,531.00,532.10,530.80,2032930,10790.82,55220,505503,24.87
GMRAIRPORT,EQ,16-Mar-2026,89.26,90.00,92.05,88.77,90.18,90.50,90.46,15405960,13935.88,58701,5158270,33.48
GODFRYPHLP,EQ,16-Mar-2026,2016.60,2017.50,2034.50,1970.10,2021.00,2019.60,2002.89,376194,7534.74,30235,100959,26.84
GODIGIT,EQ,16-Mar-2026,334.65,334.65,343.00,328.30,341.70,339.80,335.01,136555,457.47,9950,50675,37.11
GODREJCP,EQ,16-Mar-2026,1027.90,1027.30,1047.20,1019.50,1040.00,1041.10,1038.76,2299410,23885.46,87919,1479923,64.36
GODREJIND,EQ,16-Mar-2026,837.95,837.00,866.65,814.40,857.00,859.55,841.01,81447,684.97,8958,28099,34.50
GODREJPROP,EQ,16-Mar-2026,1577.40,1578.00,1593.00,1543.00,1556.00,1560.00,1565.94,841218,13173.00,31918,293234,34.86
GPIL,EQ,16-Mar-2026,251.55,252.70,253.00,245.30,248.80,249.15,249.61,1688335,4214.30,28640,749377,44.39
GRANULES,EQ,16-Mar-2026,562.20,560.50,572.70,555.75,565.00,567.00,564.11,661428,3731.18,19289,280350,42.39
GRAPHITE,EQ,16-Mar-2026,621.55,618.50,618.50,591.50,614.85,613.50,605.58,1004120,6080.73,34974,249762,24.87
GRASIM,EQ,16-Mar-2026,2568.60,2570.00,2661.40,2565.00,2656.90,2654.40,2637.45,1531881,40402.61,85108,679397,44.35
GRAVITA,EQ,16-Mar-2026,1420.00,1430.00,1439.90,1382.60,1397.50,1399.90,1407.13,277302,3901.99,25187,131158,47.30
GROWW,EQ,16-Mar-2026,155.83,155.00,159.00,153.81,157.30,158.08,156.56,14794371,23162.20,70032,3828375,25.88
GRSE,EQ,16-Mar-2026,2309.20,2314.00,2336.50,2242.00,2314.90,2304.50,2285.85,808957,18491.51,58272,187666,23.20
GVT&D,EQ,16-Mar-2026,3604.30,3575.00,3600.50,3390.00,3520.20,3522.30,3479.68,772778,26890.17,71366,445446,57.64
HAL,EQ,16-Mar-2026,3914.40,3914.40,3938.80,3843.00,3907.00,3913.10,3896.99,1379003,53739.60,82496,686407,49.78
HAVELLS,EQ,16-Mar-2026,1310.20,1310.00,1316.90,1273.00,1294.10,1297.30,1292.79,963287,12453.30,38567,486465,50.50
HBLENGINE,EQ,16-Mar-2026,658.50,658.95,667.55,641.20,655.55,656.25,652.51,1402605,9152.07,47761,447876,31.93
