SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER
ASAHIINDIA,EQ,01-Sep-2025,836.30,838.40,870.95,838.40,859.60,858.95,861.88,560877,4834.08,50594,57562,10.26
ASHOKLEY,EQ,01-Sep-2025,126.98,127.35,128.51,125.85,128.00,128.03,127.30,15300044,19476.76,87940,6264893,40.95
ASIANPAINT,EQ,01-Sep-2025,2518.60,2518.00,2577.80,2515.10,2570.00,2570.20,2559.95,1314833,33659.06,62406,777609,59.14
ASTERDM,EQ,01-Sep-2025,601.05,598.40,612.20,594.50,606.95,605.20,605.33,530655,3212.20,23599,302155,56.94
ASTRAL,EQ,01-Sep-2025,1359.80,1369.00,1412.00,1365.80,1409.00,1407.30,1392.72,444781,6194.54,23036,199468,44.85
ATGL,EQ,01-Sep-2025,591.10,593.90,597.75,592.40,593.20,594.15,594.86,397205,2362.80,14552,154396,38.87
ATHERENERG,EQ,01-Sep-2025,450.15,465.05,512.80,445.30,489.30,486.80,487.78,20738470,101157.84,285484,2519748,12.15
ATUL,EQ,01-Sep-2025,6278.50,6309.50,6345.50,6240.00,6285.50,6322.00,6315.07,12721,803.34,5389,6912,54.34
AUBANK,EQ,01-Sep-2025,718.05,721.10,727.35,716.50,720.60,721.55,721.01,1187277,8560.40,60839,671376,56.55
AUROPHARMA,EQ,01-Sep-2025,1027.90,1022.80,1035.80,1016.10,1026.00,1025.00,1025.90,1626317,16684.41,57709,936328,57.57
AWL,EQ,01-Sep-2025,251.50,252.50,253.25,249.75,250.00,249.95,250.67,729499,1828.62,13083,423032,57.99
AXISBANK,EQ,01-Sep-2025,1045.20,1047.60,1064.00,1047.60,1062.90,1061.50,1056.80,3190426,33716.42,101955,2117023,66.36
BAJAJ-AUTO,EQ,01-Sep-2025,8631.50,8665.00,9037.50,8665.00,8978.00,8967.00,8897.58,658701,58608.43,87428,268222,40.72
BAJAJFINSV,EQ,01-Sep-2025,1913.50,1918.90,1946.00,1913.00,1942.90,1943.50,1936.36,590079,11426.05,44268,296777,50.29
BAJAJHFL,EQ,01-Sep-2025,111.24,111.69,113.30,111.34,113.14,113.03,112.21,3141708,3525.27,26087,1640127,52.20
BAJAJHLDNG,EQ,01-Sep-2025,12770.00,12770.00,12847.00,12481.00,12540.00,12544.00,12615.19,89792,11327.44,17132,53873,60.00
BAJFINANCE,EQ,01-Sep-2025,877.85,877.85,894.80,877.85,890.00,889.35,888.65,4101526,36448.18,127217,2420574,59.02
BALKRISIND,EQ,01-Sep-2025,2289.40,2302.90,2332.00,2267.00,2330.10,2323.00,2287.43,396559,9071.03,26130,306014,77.17
BALRAMCHIN,EQ,01-Sep-2025,536.20,534.00,550.00,533.95,543.00,541.65,544.09,238211,1296.07,9335,128548,53.96
BANDHANBNK,EQ,01-Sep-2025,161.80,162.00,163.45,159.53,161.45,161.34,161.17,6313785,10176.02,69190,3278004,51.92
BANKBARODA,EQ,01-Sep-2025,232.83,233.00,235.30,233.00,234.50,234.42,234.23,5022461,11763.89,40040,2813631,56.02
BANKINDIA,EQ,01-Sep-2025,110.29,110.76,112.10,110.68,111.96,111.89,111.38,2212254,2463.91,16939,936385,42.33
BATAINDIA,EQ,01-Sep-2025,1098.10,1100.00,1122.90,1095.90,1115.30,1115.50,1111.13,104921,1165.81,10588,38490,36.68
BAYERCROP,EQ,01-Sep-2025,5231.50,5294.50,5294.50,5200.00,5224.00,5214.00,5227.80,17857,933.53,5026,11398,63.83
BBTC,EQ,01-Sep-2025,1753.70,1767.70,1795.00,1751.10,1790.10,1788.20,1782.10,55789,994.21,6012,19023,34.10
BDL,EQ,01-Sep-2025,1435.70,1440.00,1463.50,1432.00,1461.00,1458.70,1451.63,1072686,15571.41,33270,501417,46.74
BEL,EQ,01-Sep-2025,369.40,369.95,375.25,367.55,374.20,373.90,372.60,8821349,32868.24,129793,4195415,47.56
BELRISE,EQ,01-Sep-2025,139.58,140.00,141.50,136.21,137.90,137.60,138.27,7365290,10183.94,38603,2777152,37.71
BEML,EQ,01-Sep-2025,3839.40,3858.70,3940.00,3847.00,3932.00,3893.50,3877.38,180907,7014.45,19687,69768,38.57
BERGEPAINT,EQ,01-Sep-2025,533.00,533.00,548.90,532.80,545.00,547.00,541.38,547662,2964.91,32805,291372,53.20
BHARATFORG,EQ,01-Sep-2025,1106.70,1106.70,1131.90,1104.60,1120.50,1126.40,1113.63,588447,6553.11,26227,252970,42.99
BHARTIARTL,EQ,01-Sep-2025,1888.80,1889.00,1904.80,1884.20,1900.50,1900.60,1896.74,3421488,64896.79,174084,2225769,65.05
BHARTIHEXA,EQ,01-Sep-2025,1774.00,1755.00,1791.80,1742.60,1770.00,1770.00,1758.99,174317,3066.23,19586,76920,44.13
BHEL,EQ,01-Sep-2025,208.01,209.50,213.30,209.05,212.70,212.22,211.83,6448724,13660.58,45639,2239405,34.73
BIKAJI,EQ,01-Sep-2025,790.30,794.30,809.00,787.20,797.00,797.10,798.37,467464,3732.11,49479,238575,51.04
BIOCON,EQ,01-Sep-2025,348.35,349.00,353.40,346.80,352.00,352.55,350.57,1594809,5590.89,24361,718553,45.06
BLS,EQ,01-Sep-2025,366.70,368.00,372.80,366.10,370.25,370.55,369.62,1014547,3749.97,18288,431035,42.49
BLUEDART,EQ,01-Sep-2025,5607.50,5659.00,5827.00,5621.00,5772.00,5802.00,5725.68,10804,618.60,3503,4725,43.73
BLUEJET,EQ,01-Sep-2025,667.85,667.90,674.95,646.50,657.75,651.75,660.68,760980,5027.61,19726,534494,70.24
BLUESTARCO,EQ,01-Sep-2025,1881.70,1880.00,1952.60,1875.00,1949.00,1948.30,1927.56,295241,5690.96,18360,103167,34.94
BOSCHLTD,EQ,01-Sep-2025,39960.00,40220.00,40950.00,40010.00,40700.00,40785.00,40584.98,45616,18513.24,16695,24445,53.59
BPCL,EQ,01-Sep-2025,308.20,308.50,315.55,306.80,314.20,314.75,312.31,3672180,11468.49,47012,2122975,57.81
BRIGADE,EQ,01-Sep-2025,923.10,921.00,937.15,918.00,923.00,927.25,928.51,114250,1060.83,13199,44882,39.28
BRITANNIA,EQ,01-Sep-2025,5824.00,5838.50,5873.00,5779.00,5845.00,5846.50,5829.05,210421,12265.54,28653,110357,52.45
BSE,EQ,01-Sep-2025,2096.20,2130.00,2198.00,2107.60,2187.00,2180.40,2170.04,6021070,130659.91,253479,1592277,26.45
BSOFT,EQ,01-Sep-2025,368.10,369.00,376.95,369.00,376.00,375.00,374.29,523342,1958.80,18740,177939,34.00
CAMS,EQ,01-Sep-2025,3705.20,3722.90,3850.00,3712.10,3848.70,3839.80,3804.74,254665,9689.33,34868,105138,41.28
CANBK,EQ,01-Sep-2025,103.83,104.00,105.26,104.00,105.20,105.14,104.81,9174103,9615.60,49850,3757879,40.96
CANFINHOME,EQ,01-Sep-2025,717.65,717.65,725.00,715.00,719.30,719.90,720.62,136681,984.95,4288,97274,71.17
CAPLIPOINT,EQ,01-Sep-2025,2098.60,2098.60,2139.90,2080.00,2102.00,2109.70,2112.07,39386,831.86,5814,15662,39.77
CARBORUNIV,EQ,01-Sep-2025,911.60,914.30,937.00,907.05,932.50,933.30,926.03,110844,1026.45,7902,59758,53.91
CARTRADE,EQ,01-Sep-2025,2398.00,2421.90,2517.80,2394.10,2497.50,2500.10,2475.28,480310,11889.04,53461,164518,34.25
CASTROLIND,EQ,01-Sep-2025,197.23,197.40,200.07,196.55,199.68,199.33,198.50,1055963,2096.05,26112,520130,49.26
CCL,EQ,01-Sep-2025,871.50,876.95,911.00,867.00,909.00,904.95,896.32,185142,1659.47,14822,77501,41.86
CDSL,EQ,01-Sep-2025,1424.40,1431.50,1480.00,1431.30,1479.00,1476.90,1463.50,1785436,26129.84,74228,444018,24.87
CEATLTD,EQ,01-Sep-2025,3132.20,3137.00,3212.00,3125.40,3201.10,3203.30,3182.82,56159,1787.44,10498,22511,40.08
CENTRALBK,EQ,01-Sep-2025,34.52,34.66,35.17,34.52,35.04,35.05,34.80,3173078,1104.33,12285,1426352,44.95
CESC,EQ,01-Sep-2025,152.19,152.69,157.19,152.33,156.01,156.04,154.73,1569328,2428.23,19280,742352,47.30
CGCL,EQ,01-Sep-2025,185.36,185.90,190.28,185.40,188.25,188.96,188.15,1581716,2976.02,17853,501925,31.73
CGPOWER,EQ,01-Sep-2025,694.30,710.00,726.20,703.50,718.30,717.20,716.38,13378545,95841.43,222169,3452994,25.81
CHALET,EQ,01-Sep-2025,1010.30,1014.90,1023.90,998.40,1015.80,1019.70,1014.09,127762,1295.62,9349,60623,47.45
CHAMBLFERT,EQ,01-Sep-2025,540.10,541.95,547.10,538.45,543.60,544.85,542.90,453977,2464.66,18498,227035,50.01
CHENNPETRO,EQ,01-Sep-2025,645.40,642.00,692.00,642.00,687.10,687.05,679.87,2582471,17557.53,68649,613184,23.74
CHOICEIN,EQ,01-Sep-2025,796.00,799.95,806.70,790.15,795.00,792.30,798.92,370761,2962.08,11664,120963,32.63
CHOLAFIN,EQ,01-Sep-2025,1420.70,1419.40,1455.40,1412.30,1450.30,1453.80,1441.54,909205,13106.55,49673,534465,58.78
CHOLAHLDNG,EQ,01-Sep-2025,1725.70,1738.40,1816.00,1738.40,1762.00,1755.80,1778.20,321920,5724.38,49253,125301,38.92
CIEINDIA,EQ,01-Sep-2025,384.65,384.00,391.45,384.00,388.00,387.15,386.75,211765,819.00,14587,172739,81.57
CIPLA,EQ,01-Sep-2025,1589.40,1589.40,1598.00,1583.00,1585.90,1587.20,1590.88,783524,12464.91,35403,419958,53.60
CLEAN,EQ,01-Sep-2025,1174.50,1178.00,1198.60,1167.50,1187.90,1186.70,1186.06,1638105,19428.90,56609,1145885,69.95
COALINDIA,EQ,01-Sep-2025,374.80,375.30,378.60,375.10,378.15,377.90,376.64,2829114,10655.66,49985,1564593,55.30
COCHINSHIP,EQ,01-Sep-2025,1608.20,1609.10,1696.00,1609.10,1680.00,1673.90,1649.34,1024508,16897.58,58614,267738,26.13
COFORGE,EQ,01-Sep-2025,1724.30,1730.00,1771.30,1729.00,1765.00,1764.60,1761.43,1050753,18508.25,54887,402895,38.34
COHANCE,EQ,01-Sep-2025,880.60,876.80,906.90,872.10,904.90,899.20,892.10,124893,1114.18,14000,59835,47.91
COLPAL,EQ,01-Sep-2025,2331.80,2327.00,2375.40,2320.00,2358.00,2360.20,2355.29,746148,17573.95,45845,393230,52.70
CONCOR,EQ,01-Sep-2025,527.35,530.00,541.05,528.60,539.50,539.55,537.37,515078,2767.88,14048,187881,36.48
CONCORDBIO,EQ,01-Sep-2025,1681.70,1675.00,1706.90,1669.10,1695.00,1685.90,1688.24,70991,1198.50,13515,35403,49.87
COROMANDEL,EQ,01-Sep-2025,2309.10,2309.00,2349.00,2280.00,2339.30,2339.40,2317.19,285725,6620.80,36966,124488,43.57
CPPLUS,EQ,01-Sep-2025,1264.00,1262.70,1262.70,1200.80,1255.20,1248.20,1224.63,785420,9618.49,24491,391623,49.86
CRAFTSMAN,EQ,01-Sep-2025,6912.50,6955.00,7200.00,6852.50,7161.50,7159.50,7025.43,25319,1778.77,6645,10056,39.72
CREDITACC,EQ,01-Sep-2025,1399.90,1399.00,1425.00,1387.00,1399.90,1403.20,1408.09,496025,6984.46,40559,193444,39.00
CRISIL,EQ,01-Sep-2025,4986.00,4986.00,5095.00,4960.00,5048.00,5072.60,5043.43,21115,1064.92,5634,10681,50.58
CROMPTON,EQ,01-Sep-2025,330.00,331.20,336.40,331.05,335.40,335.15,333.75,1345273,4489.82,26868,682421,50.73
CUB,EQ,01-Sep-2025,196.05,194.16,198.50,194.16,197.40,197.33,196.89,1156163,2276.41,32683,707041,61.15
CUMMINSIND,EQ,01-Sep-2025,3826.20,3826.00,3907.10,3814.60,3880.00,3880.10,3882.57,322056,12504.04,37654,193177,59.98
CYIENT,EQ,01-Sep-2025,1168.00,1170.90,1198.00,1168.40,1189.00,1192.30,1190.15,528378,6288.50,38530,336648,63.71
DABUR,EQ,01-Sep-2025,521.10,521.55,524.55,520.05,522.40,523.65,522.62,4327053,22614.19,31093,3411587,78.84
DALBHARAT,EQ,01-Sep-2025,2401.50,2408.90,2424.80,2387.20,2400.00,2403.30,2408.55,422141,10167.46,34945,198586,47.04
DATAPATTNS,EQ,01-Sep-2025,2402.80,2407.00,2522.50,2407.00,2520.00,2511.80,2478.20,157657,3907.05,17169,54989,34.88
DCMSHRIRAM,EQ,01-Sep-2025,1241.10,1241.10,1250.00,1212.70,1220.00,1223.00,1224.62,78524,961.62,8548,46758,59.55
DEEPAKFERT,EQ,01-Sep-2025,1387.80,1389.00,1415.00,1383.20,1409.70,1406.40,1398.90,303777,4249.54,28289,161659,53.22
DEEPAKNTR,EQ,01-Sep-2025,1787.90,1800.00,1806.00,1766.00,1790.00,1788.90,1791.63,374880,6716.47,8803,341086,90.99
DELHIVERY,EQ,01-Sep-2025,468.05,466.95,477.35,459.05,474.40,473.75,472.37,3187938,15058.81,49029,1911098,59.95
DEVYANI,EQ,01-Sep-2025,174.22,174.22,176.80,173.19,175.00,175.15,175.00,965323,1689.36,14209,572552,59.31
DIVISLAB,EQ,01-Sep-2025,6131.50,6131.50,6135.00,6064.00,6090.00,6093.00,6093.28,192062,11702.87,26963,106840,55.63
DIXON,EQ,01-Sep-2025,16690.00,16770.00,17642.00,16770.00,17625.00,17582.00,17303.51,615332,106474.04,93188,231722,37.66
DLF,EQ,01-Sep-2025,739.05,739.55,750.00,737.00,749.30,748.30,743.47,1427328,10611.82,31316,504128,35.32
DMART,EQ,01-Sep-2025,4755.60,4753.00,4829.00,4720.00,4748.00,4734.90,4782.78,564620,27004.52,59900,287089,50.85
DOMS,EQ,01-Sep-2025,2431.70,2433.00,2450.00,2420.20,2446.80,2445.20,2439.16,47544,1159.68,5600,25716,54.09
DRREDDY,EQ,01-Sep-2025,1260.10,1260.10,1285.00,1260.10,1279.90,1279.90,1274.63,1273903,16237.61,55917,649631,51.00
ECLERX,EQ,01-Sep-2025,4221.30,4213.90,4528.70,4188.60,4472.50,4496.80,4451.35,347573,15471.68,52381,62405,17.95
EICHERMOT,EQ,01-Sep-2025,6103.00,6085.00,6292.00,6085.00,6292.00,6280.00,6212.59,698178,43374.96,66407,416343,59.63
EIDPARRY,EQ,01-Sep-2025,1125.80,1105.00,1145.70,1097.60,1126.70,1129.90,1122.55,286299,3213.85,26105,152332,53.21
EIHOTEL,EQ,01-Sep-2025,399.00,399.90,406.75,395.35,395.85,396.80,400.28,266439,1066.51,12784,100555,37.74
ELECON,EQ,01-Sep-2025,552.30,560.00,561.95,552.00,552.30,554.95,556.22,167475,931.52,9375,65863,39.33
ELGIEQUIP,EQ,01-Sep-2025,471.85,475.70,478.70,469.00,473.50,473.85,473.30,204024,965.64,11912,105544,51.73
EMAMILTD,EQ,01-Sep-2025,573.60,574.00,583.15,571.50,582.50,582.15,577.85,262840,1518.82,20505,159353,60.63
EMCURE,EQ,01-Sep-2025,1393.40,1393.40,1409.90,1375.00,1378.30,1381.60,1390.62,114576,1593.32,10992,64832,56.58
ENDURANCE,EQ,01-Sep-2025,2868.80,2886.30,2989.00,2886.30,2936.40,2939.90,2941.63,298717,8787.15,43351,121263,40.59
ENGINERSIN,EQ,01-Sep-2025,198.34,198.00,202.60,196.08,200.80,201.08,200.71,2817978,5655.89,37884,1362173,48.34
ENRIN,EQ,01-Sep-2025,3374.90,3375.00,3580.00,3375.00,3493.00,3492.30,3490.95,720880,25165.56,47724,376039,52.16
ERIS,EQ,01-Sep-2025,1800.20,1795.00,1810.80,1754.50,1770.00,1772.20,1777.09,65930,1171.63,10457,29179,44.26
ESCORTS,EQ,01-Sep-2025,3567.80,3567.80,3724.00,3567.70,3638.90,3644.00,3642.71,213839,7789.53,26642,44912,21.00
ETERNAL,EQ,01-Sep-2025,313.95,313.95,322.50,313.95,321.35,321.10,318.40,47888390,152477.02,155088,30338871,63.35
EXIDEIND,EQ,01-Sep-2025,396.25,398.20,413.45,396.30,412.40,412.25,407.49,4888750,19921.00,63338,2374100,48.56
FACT,EQ,01-Sep-2025,924.90,926.80,956.25,926.80,954.00,952.25,944.10,338595,3196.67,18298,56569,16.71
FEDERALBNK,EQ,01-Sep-2025,191.71,191.71,194.10,191.71,193.05,193.58,193.10,4546443,8779.41,50239,2836304,62.39
FINCABLES,EQ,01-Sep-2025,820.25,823.70,844.00,820.70,841.70,842.15,837.11,185303,1551.19,11565,92726,50.04
FIRSTCRY,EQ,01-Sep-2025,362.20,363.00,365.00,355.10,357.10,356.20,358.79,516156,1851.94,17491,314599,60.95
FIVESTAR,EQ,01-Sep-2025,545.05,550.50,552.65,542.15,552.00,549.20,547.39,349918,1915.43,21800,193174,55.21
FLUOROCHEM,EQ,01-Sep-2025,3414.10,3400.00,3424.20,3383.30,3395.00,3395.80,3401.49,40684,1383.86,5512,23149,56.90
FORCEMOT,EQ,01-Sep-2025,19477.00,19585.00,19800.00,18761.00,19101.00,19092.00,19194.10,87509,16796.56,23607,32455,37.09
FORTIS,EQ,01-Sep-2025,911.50,918.80,928.00,914.30,926.70,924.65,922.98,1081763,9984.43,47983,682438,63.09
FSL,EQ,01-Sep-2025,351.00,351.45,361.00,351.25,360.00,358.65,357.18,581085,2075.51,21281,221609,38.14
GABRIEL,EQ,01-Sep-2025,1152.40,1157.00,1257.90,1148.10,1232.00,1229.40,1220.26,1274208,15548.68,69004,350717,27.52
GAIL,EQ,01-Sep-2025,173.07,173.12,176.16,172.86,176.00,175.94,175.01,6770507,11849.05,47262,4293655,63.42
GALLANTT,EQ,01-Sep-2025,574.95,574.95,596.10,574.95,590.15,589.10,585.63,123708,724.47,6769,51137,41.34
GESHIP,EQ,01-Sep-2025,927.35,924.90,961.35,922.50,955.50,956.40,943.75,130864,1235.02,11714,84110,64.27
GICRE,EQ,01-Sep-2025,363.65,365.45,372.45,364.15,371.25,370.80,369.30,624735,2307.12,15835,299845,48.00
GILLETTE,EQ,01-Sep-2025,10095.00,10200.00,10285.00,10014.00,10075.00,10066.00,10132.74,19276,1953.19,6940,7376,38.27
GLAND,EQ,01-Sep-2025,1871.50,1880.00,1890.60,1848.10,1871.00,1871.10,1864.08,73834,1376.32,10705,40932,55.44
GLAXO,EQ,01-Sep-2025,2785.00,2786.00,2818.50,2757.10,2791.00,2808.50,2785.44,89303,2487.48,13744,62207,69.66
GLENMARK,EQ,01-Sep-2025,1923.90,1918.10,1938.80,1904.00,1924.70,1926.80,1921.67,415464,7983.85,34385,219402,52.81
GMDCLTD,EQ,01-Sep-2025,403.85,403.80,435.00,401.60,430.50,431.40,427.19,7842441,33501.79,124270,1402782,17.89
GMRAIRPORT,EQ,01-Sep-2025,86.07,86.14,87.42,86.07,87.07,87.03,86.91,9371787,8145.01,22967,6628250,70.73
GODFRYPHLP,EQ,01-Sep-2025,11003.50,11087.00,11125.00,10501.00,10635.00,10571.00,10749.26,521299,56035.80,84964,124303,23.84
GODIGIT,EQ,01-Sep-2025,357.65,360.90,361.60,352.70,352.95,354.70,355.77,656547,2335.80,12997,498074,75.86
GODREJCP,EQ,01-Sep-2025,1242.60,1248.90,1265.60,1232.30,1253.80,1256.80,1256.57,1182160,14854.66,38532,722874,61.15
GODREJIND,EQ,01-Sep-2025,1230.20,1229.00,1231.40,1209.90,1221.70,1224.10,1217.16,128171,1560.05,15399,70008,54.62
GODREJPROP,EQ,01-Sep-2025,1947.70,1947.70,1959.80,1938.30,1957.10,1952.20,1950.06,737807,14387.67,42111,400345,54.26
GPIL,EQ,01-Sep-2025,232.38,240.00,249.20,237.67,239.25,239.27,243.56,14882102,36247.30,118408,2513987,16.89
GRANULES,EQ,01-Sep-2025,492.25,494.00,524.80,492.45,513.05,515.80,515.18,7165474,36914.99,99174,1776208,24.79
GRAPHITE,EQ,01-Sep-2025,510.80,520.70,522.00,514.45,519.90,517.90,517.96,207615,1075.37,9760,49562,23.87
GRASIM,EQ,01-Sep-2025,2775.60,2778.00,2816.80,2773.40,2816.80,2803.90,2792.66,499161,13939.87,42772,333954,66.90
GRAVITA,EQ,01-Sep-2025,1619.70,1619.70,1672.40,1619.70,1666.30,1655.60,1651.75,207186,3422.20,18947,122149,58.96
GRSE,EQ,01-Sep-2025,2351.70,2360.00,2499.00,2358.10,2493.10,2485.00,2452.45,1258179,30856.18,79405,321065,25.52
GVT&D,EQ,01-Sep-2025,2779.20,2779.00,2834.30,2744.10,2819.90,2796.50,2783.89,404434,11259.01,40128,248238,61.38
HAL,EQ,01-Sep-2025,4332.60,4341.00,4448.60,4323.00,4435.00,4429.60,4386.15,803109,35225.58,64562,348199,43.36
HAVELLS,EQ,01-Sep-2025,1525.60,1526.10,1577.10,1516.50,1572.10,1574.20,1559.10,897681,13995.76,34423,491561,54.76
HBLENGINE,EQ,01-Sep-2025,807.10,812.00,852.95,811.10,837.65,839.10,835.82,4600302,38450.21,100248,936205,20.35
HCLTECH,EQ,01-Sep-2025,1454.80,1446.00,1472.50,1446.00,1469.00,1468.40,1466.84,2105254,30880.76,70246,1208174,57.39
HDBFS,EQ,01-Sep-2025,778.20,778.20,789.25,773.95,779.35,779.70,782.51,960517,7516.16,30908,648408,67.51
HDFCAMC,EQ,01-Sep-2025,5463.00,5463.00,5590.00,5442.00,5580.50,5579.50,5545.11,295070,16361.96,48623,184120,62.40
