SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER
ACC,EQ,10-Aug-2026,1362.80,1366.00,1367.90,1354.00,1360.00,1357.60,1360.26,157314,2139.89,8896,91032,57.87
ACE,EQ,10-Aug-2026,1094.30,1094.30,1119.20,1076.80,1115.50,1113.60,1101.62,305682,3367.46,19796,114630,37.50
ACMESOLAR,EQ,10-Aug-2026,368.60,369.00,369.60,362.75,365.00,365.80,365.48,564448,2062.93,14381,282544,50.06
ACUTAAS,EQ,10-Aug-2026,3297.90,3297.90,3314.00,3245.50,3282.00,3282.00,3276.36,196883,6450.60,26881,133523,67.82
ADANIENSOL,EQ,10-Aug-2026,1630.10,1630.10,1635.90,1610.80,1632.00,1632.00,1623.61,929603,15093.16,33937,476942,51.31
ADANIENT,EQ,10-Aug-2026,3020.00,3020.00,3021.80,2969.90,3010.00,3010.00,2999.19,811593,24341.25,40386,302975,37.33
ADANIGREEN,EQ,10-Aug-2026,1372.40,1372.10,1376.00,1356.00,1369.00,1369.00,1366.88,676426,9245.96,24124,184165,27.23
ADANIPORTS,EQ,10-Aug-2026,1693.50,1690.00,1690.00,1673.10,1681.00,1681.00,1679.90,2177216,36575.05,76817,1383210,63.53
ADANIPOWER,EQ,10-Aug-2026,209.00,209.05,211.88,207.70,210.65,210.65,209.45,13196740,27640.20,66174,6355908,48.16
AEGISLOG,EQ,10-Aug-2026,1371.00,1371.40,1377.40,1312.10,1329.10,1333.70,1335.56,975469,13027.96,35414,392732,40.26
AEGISVOPAK,EQ,10-Aug-2026,285.30,290.00,290.00,272.40,273.00,276.55,280.93,933657,2622.91,16949,472512,50.61
AFCONS,EQ,10-Aug-2026,274.25,270.00,271.80,260.40,261.95,262.85,264.31,2166504,5726.36,32131,1209842,55.84
AFFLE,EQ,10-Aug-2026,1645.60,1640.00,1683.10,1578.00,1598.00,1594.50,1631.42,389059,6347.17,39499,132653,34.10
AIAENG,EQ,10-Aug-2026,4776.00,4800.00,4855.50,4774.80,4790.00,4790.30,4803.09,34703,1666.82,9745,20157,58.08
AIIL,EQ,10-Aug-2026,596.60,596.55,596.55,582.85,588.45,586.20,587.65,184819,1086.10,7694,54987,29.75
AJANTPHARM,EQ,10-Aug-2026,3489.20,3499.00,3529.90,3468.10,3508.00,3506.20,3498.60,43409,1518.71,7040,21047,48.49
ALKEM,EQ,10-Aug-2026,5620.00,5624.00,5700.00,5528.50,5598.50,5598.50,5601.70,82544,4623.87,15642,43651,52.88
AMBER,EQ,10-Aug-2026,7435.00,7425.00,7427.50,7001.00,7095.00,7095.00,7152.50,718169,51367.03,73130,307303,42.79
AMBUJACEM,EQ,10-Aug-2026,434.00,434.65,435.00,430.35,430.85,430.85,432.13,1756165,7589.00,28373,927136,52.79
ANANDRATHI,EQ,10-Aug-2026,2101.50,2113.00,2141.50,2090.00,2130.00,2131.50,2120.67,268614,5696.42,17683,171864,63.98
ANANTRAJ,EQ,10-Aug-2026,615.90,620.00,628.35,593.30,602.80,604.25,609.90,2698569,16458.65,51087,998999,37.02
ANGELONE,EQ,10-Aug-2026,292.00,292.00,295.65,287.60,294.80,294.80,291.93,4076186,11899.60,49239,1233071,30.25
ANTHEM,EQ,10-Aug-2026,841.00,845.00,865.90,843.05,852.80,853.00,856.27,1250850,10710.71,44986,671843,53.71
ANURAS,EQ,10-Aug-2026,1214.60,1215.00,1217.00,1209.50,1212.00,1216.30,1214.91,73071,887.75,1726,62083,84.96
APARINDS,EQ,10-Aug-2026,16631.00,16660.00,17043.00,16333.00,16464.00,16448.00,16675.32,171682,28628.52,41541,67125,39.10
APLAPOLLO,EQ,10-Aug-2026,1970.00,1974.90,2020.00,1951.70,2020.00,2020.00,1993.90,587468,11713.50,32850,299919,51.05
APOLLOHOSP,EQ,10-Aug-2026,8945.00,8945.00,8971.00,8865.50,8912.00,8912.00,8902.47,411854,36665.19,39988,305025,74.06
APOLLOTYRE,EQ,10-Aug-2026,445.00,444.00,452.00,438.95,445.75,445.95,446.10,709497,3165.07,24016,312580,44.06
APTUS,EQ,10-Aug-2026,260.65,261.30,261.85,251.60,253.40,253.25,255.57,958585,2449.90,21137,636709,66.42
ARE&M,EQ,10-Aug-2026,931.70,935.90,942.60,891.90,896.90,897.70,914.33,1567187,14329.33,61766,526945,33.62
ASAHIINDIA,EQ,10-Aug-2026,898.70,898.70,907.00,891.20,900.00,902.90,901.76,81444,734.43,7136,39241,48.18
ASHOKLEY,EQ,10-Aug-2026,177.50,177.50,179.00,173.80,174.00,174.00,176.66,14528731,25667.11,67974,7914066,54.47
ASIANPAINT,EQ,10-Aug-2026,2735.00,2724.70,2761.50,2713.50,2750.00,2750.00,2745.69,977656,26843.36,65407,644008,65.87
ASTERDM,EQ,10-Aug-2026,869.70,868.90,891.30,862.60,865.70,867.15,877.36,1012707,8885.09,66611,549485,54.26
ASTRAL,EQ,10-Aug-2026,1444.00,1445.00,1449.70,1431.10,1437.00,1437.00,1437.67,199026,2861.34,18586,112671,56.61
ATGL,EQ,10-Aug-2026,657.55,656.90,665.70,652.00,660.90,660.10,658.66,480802,3166.86,14994,154763,32.19
ATHERENERG,EQ,10-Aug-2026,1481.50,1488.00,1520.00,1457.00,1470.20,1466.20,1483.36,3972989,58933.76,108203,1163892,29.30
ATUL,EQ,10-Aug-2026,6774.00,6780.00,6925.00,6780.00,6850.00,6854.00,6863.79,53836,3695.19,11960,27939,51.90
AUBANK,EQ,10-Aug-2026,1067.00,1068.30,1071.90,1061.00,1068.00,1068.00,1066.39,812656,8666.09,30568,491379,60.47
AUROPHARMA,EQ,10-Aug-2026,1658.00,1668.00,1671.90,1635.20,1648.00,1648.00,1655.03,1165336,19286.71,45731,602295,51.68
AWL,EQ,10-Aug-2026,197.50,197.95,197.95,195.60,195.70,196.13,196.59,948321,1864.32,14061,554724,58.50
AXISBANK,EQ,10-Aug-2026,1238.00,1235.00,1250.00,1235.00,1247.30,1247.30,1244.19,3661847,45560.26,123536,2381673,65.04
BAJAJ-AUTO,EQ,10-Aug-2026,11662.00,11662.00,11786.00,11615.00,11677.00,11677.00,11714.68,199134,23327.92,33029,114238,57.37
BAJAJFINSV,EQ,10-Aug-2026,2008.90,2009.00,2037.10,1992.60,2021.30,2021.30,2019.82,944721,19081.62,67904,516252,54.65
BAJAJHFL,EQ,10-Aug-2026,85.79,85.59,85.75,84.96,85.09,85.06,85.14,3151616,2683.32,20231,1791687,56.85
BAJAJHLDNG,EQ,10-Aug-2026,11263.00,11263.00,11498.00,11219.00,11471.00,11471.00,11404.36,36334,4143.66,10265,16874,46.44
BAJFINANCE,EQ,10-Aug-2026,1078.00,1078.00,1106.10,1070.80,1102.20,1102.20,1091.38,7303098,79704.84,106103,4605173,63.06
BALKRISIND,EQ,10-Aug-2026,2466.30,2482.00,2547.00,2475.10,2524.00,2524.60,2526.38,441369,11150.68,20159,316807,71.78
BALRAMCHIN,EQ,10-Aug-2026,633.45,636.95,659.15,634.55,655.50,655.25,647.70,890042,5764.79,26180,338941,38.08
BANDHANBNK,EQ,10-Aug-2026,176.02,176.05,176.67,172.30,172.62,172.62,173.98,6631422,11537.34,54300,3868378,58.33
BANKBARODA,EQ,10-Aug-2026,250.70,250.11,250.98,246.17,247.81,247.81,248.75,6890654,17140.47,79322,3700598,53.70
BANKINDIA,EQ,10-Aug-2026,145.00,145.00,145.34,140.50,141.00,141.00,142.26,6552285,9321.24,31364,3010008,45.94
BATAINDIA,EQ,10-Aug-2026,720.50,720.70,726.25,710.60,711.00,712.85,718.02,170529,1224.43,11424,85122,49.92
BAYERCROP,EQ,10-Aug-2026,4177.20,4192.00,4195.40,4150.00,4152.00,4157.30,4159.28,15060,626.39,3290,10063,66.82
BBTC,EQ,10-Aug-2026,1504.10,1500.10,1527.80,1495.50,1507.00,1509.50,1513.86,28128,425.82,4050,13331,47.39
BDL,EQ,10-Aug-2026,1294.00,1294.00,1313.20,1280.00,1310.00,1310.00,1299.83,886389,11521.57,32344,336308,37.94
BEL,EQ,10-Aug-2026,401.00,402.00,405.65,399.25,404.35,404.35,402.78,7836426,31563.17,99035,4411107,56.29
BELRISE,EQ,10-Aug-2026,248.21,250.69,256.11,249.46,253.40,252.77,253.67,6590671,16718.83,63721,2772260,42.06
BEML,EQ,10-Aug-2026,1787.80,1794.90,1916.50,1774.00,1885.30,1884.40,1883.77,2639115,49714.96,128256,479604,18.17
BERGEPAINT,EQ,10-Aug-2026,530.55,536.00,543.50,530.80,540.80,542.10,539.54,272470,1470.08,12087,138019,50.65
BHARATFORG,EQ,10-Aug-2026,2265.20,2278.80,2295.00,2056.10,2093.10,2093.10,2144.36,5058607,108474.99,182368,1514495,29.94
BHARTIARTL,EQ,10-Aug-2026,1959.90,1955.00,1959.00,1935.00,1943.00,1943.00,1944.11,3671000,71368.20,120219,2444884,66.60
BHARTIHEXA,EQ,10-Aug-2026,1538.80,1539.70,1539.70,1493.00,1507.00,1507.00,1506.71,156072,2351.56,18538,73780,47.27
BHEL,EQ,10-Aug-2026,405.20,404.75,409.45,400.20,409.00,409.00,405.77,4506602,18286.62,51646,1549046,34.37
BIKAJI,EQ,10-Aug-2026,623.50,626.00,628.70,622.50,623.00,623.30,624.94,39883,249.25,2847,21144,53.02
BIOCON,EQ,10-Aug-2026,426.35,426.00,429.90,423.00,426.10,426.10,425.41,2289723,9740.76,29382,1165819,50.92
BLS,EQ,10-Aug-2026,254.33,257.02,266.95,252.10,260.05,260.71,259.82,7391487,19204.67,115721,1618139,21.89
BLUEDART,EQ,10-Aug-2026,5089.50,5093.00,5222.50,5047.50,5185.50,5190.50,5165.80,21029,1086.32,6177,10875,51.71
BLUEJET,EQ,10-Aug-2026,593.90,593.85,599.45,588.60,592.00,592.15,593.01,521729,3093.90,16913,295207,56.58
BLUESTARCO,EQ,10-Aug-2026,1514.00,1514.00,1514.80,1484.10,1508.00,1508.00,1500.73,856403,12852.30,41821,456771,53.34
BOSCHLTD,EQ,10-Aug-2026,42950.00,42950.00,43505.00,42620.00,43505.00,43505.00,43036.33,40508,17433.16,16336,14655,36.18
BPCL,EQ,10-Aug-2026,321.00,320.20,320.95,316.25,318.50,318.50,318.49,3056257,9733.83,45557,1883856,61.64
BRIGADE,EQ,10-Aug-2026,581.95,581.95,613.75,580.80,608.00,607.70,605.28,1730213,10472.66,53477,566296,32.73
BRITANNIA,EQ,10-Aug-2026,5510.00,5512.50,5643.50,5512.50,5623.50,5623.50,5591.38,327625,18318.75,27069,145102,44.29
BSE,EQ,10-Aug-2026,3457.10,3457.10,3615.00,3427.60,3596.10,3596.10,3553.21,6338788,225230.41,252648,2461120,38.83
BSOFT,EQ,10-Aug-2026,318.50,319.80,324.90,316.05,319.00,317.25,320.84,942612,3024.30,23750,419091,44.46
CAMS,EQ,10-Aug-2026,787.50,783.15,798.40,780.05,789.45,789.45,789.95,1528991,12078.23,53193,439287,28.73
CANBK,EQ,10-Aug-2026,131.95,132.40,132.55,128.65,129.00,129.00,130.53,21940289,28638.62,77736,9424436,42.95
CANFINHOME,EQ,10-Aug-2026,811.30,811.50,831.90,807.00,820.65,820.30,822.42,293966,2417.65,11265,209992,71.43
CANHLIFE,EQ,10-Aug-2026,152.19,152.19,153.20,148.83,149.65,149.39,151.16,258999,391.50,6303,112346,43.38
CAPLIPOINT,EQ,10-Aug-2026,2574.10,2575.00,2664.00,2555.00,2620.00,2623.80,2624.26,128452,3370.92,18303,68298,53.17
CARBORUNIV,EQ,10-Aug-2026,1097.00,1114.80,1138.60,1077.70,1120.00,1121.00,1116.84,369878,4130.95,29901,143209,38.72
CARTRADE,EQ,10-Aug-2026,2793.00,2793.90,2805.90,2752.00,2760.00,2762.00,2780.99,146449,4072.73,18592,76944,52.54
CASTROLIND,EQ,10-Aug-2026,192.08,193.27,193.67,192.25,193.29,193.43,193.20,6485229,12529.22,29918,4832918,74.52
CCL,EQ,10-Aug-2026,1130.00,1128.00,1139.80,1119.80,1123.50,1122.70,1130.39,112630,1273.16,10635,66182,58.76
CDSL,EQ,10-Aug-2026,1328.00,1328.00,1341.90,1318.20,1332.50,1332.50,1332.66,790304,10532.03,26902,288537,36.51
CEATLTD,EQ,10-Aug-2026,3723.10,3720.00,3800.00,3680.00,3799.90,3793.60,3767.46,92750,3494.32,11937,50015,53.92
CEMPRO,EQ,10-Aug-2026,1208.10,1161.10,1268.50,1153.80,1268.50,1266.40,1210.37,1174457,14215.29,53306,624904,53.21
CENTRALBK,EQ,10-Aug-2026,31.36,31.42,31.42,31.00,31.04,31.02,31.14,6245893,1945.15,16550,3911948,62.63
CESC,EQ,10-Aug-2026,163.94,164.34,165.84,163.50,164.69,164.58,164.80,1090413,1797.03,16321,595856,54.64
CGCL,EQ,10-Aug-2026,230.25,230.25,234.25,227.55,232.40,232.39,232.00,2049075,4753.79,26556,610849,29.81
CGPOWER,EQ,10-Aug-2026,879.00,880.05,881.95,868.25,879.00,879.00,877.14,1204997,10569.48,27768,671311,55.71
CHALET,EQ,10-Aug-2026,859.70,862.90,862.90,832.05,840.00,837.10,837.33,188004,1574.21,18606,122850,65.34
CHAMBLFERT,EQ,10-Aug-2026,450.70,451.50,453.10,448.50,451.65,451.55,451.16,308104,1390.05,11723,184775,59.97
CHENNPETRO,EQ,10-Aug-2026,1275.40,1270.00,1270.00,1235.00,1238.00,1240.10,1243.27,782776,9732.06,24615,304720,38.93
CHOICEIN,EQ,10-Aug-2026,841.15,843.80,850.00,837.55,842.00,844.75,844.35,488129,4121.51,11902,142749,29.24
CHOLAFIN,EQ,10-Aug-2026,1866.20,1875.90,1920.00,1862.00,1920.00,1920.00,1903.47,1593186,30325.86,51133,1081761,67.90
CHOLAHLDNG,EQ,10-Aug-2026,1628.00,1635.00,1644.40,1604.40,1620.30,1622.10,1619.44,71541,1158.56,9657,42791,59.81
CIEINDIA,EQ,10-Aug-2026,410.50,410.50,414.00,405.55,410.00,409.50,411.50,235627,969.60,10519,159791,67.82
CIPLA,EQ,10-Aug-2026,1463.80,1463.80,1483.70,1462.00,1467.70,1467.70,1469.53,662981,9742.67,39766,373632,56.36
CLEAN,EQ,10-Aug-2026,795.15,805.00,820.60,791.65,805.95,803.55,807.26,856666,6915.53,53295,393634,45.95
COALINDIA,EQ,10-Aug-2026,415.25,415.00,415.15,410.35,411.00,411.00,412.29,6284552,25910.84,115597,4251780,67.65
COCHINSHIP,EQ,10-Aug-2026,1519.70,1519.70,1524.90,1498.10,1502.00,1502.00,1511.93,637249,9634.75,29227,249929,39.22
COFORGE,EQ,10-Aug-2026,1776.00,1783.10,1822.60,1783.10,1810.00,1810.00,1808.72,2623273,47447.60,65160,1231512,46.95
COHANCE,EQ,10-Aug-2026,445.75,445.75,454.40,443.00,447.70,447.00,448.63,1368704,6140.45,51689,695912,50.84
COLPAL,EQ,10-Aug-2026,2030.00,2028.50,2031.20,2005.70,2019.50,2019.50,2015.10,212214,4276.32,25750,130235,61.37
CONCOR,EQ,10-Aug-2026,505.20,507.00,507.40,498.25,501.90,501.90,502.06,2519164,12647.78,33618,1568949,62.28
CONCORDBIO,EQ,10-Aug-2026,1365.00,1372.10,1437.00,1372.10,1426.30,1419.00,1414.72,360086,5094.21,37190,104632,29.06
COROMANDEL,EQ,10-Aug-2026,2069.30,2069.30,2121.40,2049.60,2080.00,2098.30,2072.57,212188,4397.74,32378,129821,61.18
CPPLUS,EQ,10-Aug-2026,3708.70,3738.10,3820.00,3725.20,3765.00,3764.80,3775.72,186900,7056.81,30481,106407,56.93
CRAFTSMAN,EQ,10-Aug-2026,10483.00,10483.50,10642.00,10200.00,10280.00,10282.50,10417.72,30985,3227.93,13402,16022,51.71
CREDITACC,EQ,10-Aug-2026,1523.60,1518.00,1542.00,1510.50,1528.00,1530.50,1527.53,275857,4213.79,14429,182212,66.05
CRISIL,EQ,10-Aug-2026,4607.00,4609.00,4662.00,4541.00,4625.00,4635.40,4599.72,62423,2871.28,12038,33268,53.29
CROMPTON,EQ,10-Aug-2026,249.95,249.95,252.20,246.05,247.55,247.55,248.31,3970755,9859.59,42822,1394152,35.11
CUB,EQ,10-Aug-2026,212.00,213.06,217.25,212.86,216.48,216.42,216.04,2880002,6222.01,35311,1777211,61.71
CUMMINSIND,EQ,10-Aug-2026,5426.00,5480.00,5486.00,5393.50,5448.00,5448.00,5435.50,225721,12269.07,24806,123474,54.70
CYIENT,EQ,10-Aug-2026,857.50,857.95,870.95,853.30,857.50,855.00,861.41,432253,3723.46,27420,275516,63.74
DABUR,EQ,10-Aug-2026,410.00,411.45,414.20,409.25,414.20,414.20,412.43,1346084,5551.67,23675,725326,53.88
DALBHARAT,EQ,10-Aug-2026,1827.40,1832.80,1859.80,1815.20,1845.00,1845.00,1838.30,195422,3592.44,10829,63196,32.34
DATAPATTNS,EQ,10-Aug-2026,4380.70,4386.00,4517.00,4362.30,4426.00,4429.70,4449.54,445762,19834.37,38489,116777,26.20
DCMSHRIRAM,EQ,10-Aug-2026,1016.80,1020.50,1028.90,1010.00,1010.00,1016.00,1018.34,89936,915.85,8433,62402,69.38
DEEPAKFERT,EQ,10-Aug-2026,1537.80,1539.70,1557.00,1523.00,1529.80,1530.40,1538.33,126713,1949.27,10033,57892,45.69
DEEPAKNTR,EQ,10-Aug-2026,1796.50,1801.00,1821.00,1762.10,1782.00,1779.20,1797.07,924478,16613.48,57559,452226,48.92
DELHIVERY,EQ,10-Aug-2026,473.30,456.40,483.35,452.50,478.35,478.35,472.55,14741730,69661.69,122029,5709419,38.73
DEVYANI,EQ,10-Aug-2026,134.73,135.39,136.70,131.76,134.24,133.56,133.69,6204839,8295.21,37198,2198006,35.42
DIVISLAB,EQ,10-Aug-2026,8275.00,8285.00,8350.00,8258.50,8300.00,8300.00,8291.99,379960,31506.26,39797,258059,67.92
DIXON,EQ,10-Aug-2026,14200.00,14200.00,14271.00,14001.00,14115.00,14115.00,14148.61,276636,39140.16,40043,115756,41.84
DLF,EQ,10-Aug-2026,642.00,642.00,660.90,639.30,660.00,660.00,655.17,3031205,19859.45,51133,953661,31.46
DMART,EQ,10-Aug-2026,3900.00,3910.00,4059.80,3897.00,4054.00,4054.00,4000.57,552732,22112.41,36050,237232,42.92
DOMS,EQ,10-Aug-2026,2260.60,2269.90,2270.00,2233.70,2245.00,2250.10,2250.18,44946,1011.36,7217,32163,71.56
DRREDDY,EQ,10-Aug-2026,1172.00,1172.00,1178.80,1156.00,1158.80,1158.80,1166.34,1770609,20651.38,42030,1196457,67.57
ECLERX,EQ,10-Aug-2026,1769.10,1769.00,1794.00,1750.00,1765.00,1763.30,1763.97,137850,2431.63,11240,71029,51.53
EICHERMOT,EQ,10-Aug-2026,8020.00,8000.00,8024.00,7938.00,7975.00,7975.00,7984.90,372667,29757.09,41013,227607,61.08
EIDPARRY,EQ,10-Aug-2026,805.10,811.70,811.75,783.20,789.00,791.25,794.88,765326,6083.40,27532,476846,62.31
EIHOTEL,EQ,10-Aug-2026,306.55,305.55,311.40,302.00,302.80,303.15,306.32,246679,755.63,11117,119037,48.26
ELECON,EQ,10-Aug-2026,437.85,435.45,447.00,431.35,437.50,437.75,439.99,359492,1581.72,19027,152199,42.34
ELGIEQUIP,EQ,10-Aug-2026,588.45,591.75,591.75,578.55,580.15,582.55,584.48,951575,5561.76,14618,124632,13.10
EMAMILTD,EQ,10-Aug-2026,412.55,414.00,414.70,408.30,409.00,409.50,411.27,403315,1658.72,14205,202782,50.28
EMCURE,EQ,10-Aug-2026,1978.40,2000.00,2048.00,1967.00,1997.00,1995.20,2004.12,205967,4127.82,21984,91379,44.37
EMMVEE,EQ,10-Aug-2026,318.90,323.10,334.70,322.40,325.00,323.80,328.48,4055886,13322.75,52467,1453022,35.83
ENDURANCE,EQ,10-Aug-2026,2904.50,2924.80,2984.00,2919.10,2968.00,2969.00,2964.94,203417,6031.19,30512,126992,62.43
ENGINERSIN,EQ,10-Aug-2026,240.60,240.60,249.00,238.95,247.10,247.96,245.61,3326778,8171.04,49208,1611645,48.44
ENRIN,EQ,10-Aug-2026,3648.80,3691.00,3729.00,3553.30,3574.00,3567.30,3635.25,1146677,41684.54,86316,335520,29.26
ERIS,EQ,10-Aug-2026,1382.40,1384.00,1397.00,1378.30,1395.00,1393.40,1389.70,32355,449.64,4005,20363,62.94
ESCORTS,EQ,10-Aug-2026,3080.00,3080.00,3131.00,3059.00,3088.00,3082.10,3106.21,87772,2726.38,9613,46658,53.16
ETERNAL,EQ,10-Aug-2026,315.00,315.45,316.25,309.50,310.25,310.25,311.88,16471148,51370.33,92925,7962196,48.34
EXIDEIND,EQ,10-Aug-2026,490.00,487.95,493.30,482.95,484.00,485.40,487.53,3227925,15736.99,68450,1516418,46.98
FACT,EQ,10-Aug-2026,839.40,838.00,840.05,831.35,838.00,834.70,835.22,51368,429.03,3937,25417,49.48
FEDERALBNK,EQ,10-Aug-2026,356.25,357.00,358.60,353.95,358.35,358.35,355.25,2848547,10119.38,76528,1794980,63.01
FINCABLES,EQ,10-Aug-2026,1024.65,1024.65,1068.00,1010.45,1059.50,1058.05,1054.23,596060,6283.86,36642,233537,39.18
FIRSTCRY,EQ,10-Aug-2026,214.20,214.00,214.40,211.80,212.50,212.78,213.25,258367,550.97,6231,122322,47.34
FIVESTAR,EQ,10-Aug-2026,543.25,543.25,552.00,543.00,547.95,546.55,547.85,199141,1091.00,11383,118602,59.56
FLUOROCHEM,EQ,10-Aug-2026,4518.10,4525.10,4563.30,4449.90,4480.00,4484.00,4505.83,61603,2775.73,14980,34434,55.90
FORCEMOT,EQ,10-Aug-2026,18500.00,18500.00,18838.00,18210.00,18300.00,18300.00,18484.97,50756,9382.23,13144,15921,31.37
FORTIS,EQ,10-Aug-2026,955.15,965.05,978.70,944.30,945.15,945.15,959.12,2217206,21265.64,56727,1061671,47.88
FSL,EQ,10-Aug-2026,279.85,280.00,281.00,272.70,279.80,279.70,277.26,2638873,7316.51,54628,685235,25.97
GABRIEL,EQ,10-Aug-2026,1499.80,1500.00,1520.00,1462.00,1463.00,1469.80,1489.91,257360,3834.42,19439,116745,45.36
GAIL,EQ,10-Aug-2026,173.63,173.49,173.49,170.02,172.50,172.50,171.37,9148494,15677.81,50377,4630321,50.61
GALLANTT,EQ,10-Aug-2026,605.50,592.00,621.00,585.00,591.80,591.20,600.33,133768,803.04,7576,57215,42.77
GESHIP,EQ,10-Aug-2026,1341.80,1343.90,1344.50,1316.00,1332.00,1329.60,1327.15,669604,8886.66,40867,316920,47.33
GICRE,EQ,10-Aug-2026,357.20,357.20,358.35,351.50,352.70,352.80,354.85,452590,1606.02,10113,306340,67.69
GILLETTE,EQ,10-Aug-2026,7683.50,7690.00,7706.50,7644.00,7653.00,7651.50,7669.13,9339,716.22,3963,5595,59.91
GLAND,EQ,10-Aug-2026,2601.00,2632.00,2685.00,2610.10,2670.00,2667.30,2659.18,720772,19166.64,44306,426998,59.24
GLAXO,EQ,10-Aug-2026,2599.70,2595.80,2614.70,2576.10,2600.00,2601.00,2599.10,29273,760.84,4746,17088,58.37
GLENMARK,EQ,10-Aug-2026,2279.10,2293.00,2297.80,2251.30,2251.30,2251.30,2272.83,257787,5859.05,19413,93766,36.37
GMDCLTD,EQ,10-Aug-2026,582.80,584.00,606.55,580.15,602.90,603.15,599.20,2799779,16776.35,51229,863997,30.86
GMRAIRPORT,EQ,10-Aug-2026,107.20,107.62,107.62,105.77,106.30,106.30,106.51,4292976,4572.37,32368,2253059,52.48
GODFRYPHLP,EQ,10-Aug-2026,2286.00,2299.80,2309.80,2272.70,2289.00,2289.00,2290.33,176163,4034.71,13170,62070,35.23
GODIGIT,EQ,10-Aug-2026,272.25,272.00,272.10,266.00,268.40,268.40,268.14,268470,719.86,10564,132914,49.51
GODREJCP,EQ,10-Aug-2026,1050.00,1052.30,1052.50,1020.70,1033.00,1033.00,1031.23,1516590,15639.54,47648,732223,48.28
GODREJIND,EQ,10-Aug-2026,1311.50,1301.00,1309.40,1289.00,1294.20,1292.20,1299.11,36613,475.64,4928,18749,51.21
GODREJPROP,EQ,10-Aug-2026,2070.00,2070.00,2120.00,2057.60,2108.40,2108.40,2099.26,364012,7641.56,21343,146026,40.12
GPIL,EQ,10-Aug-2026,240.61,236.00,240.75,232.00,236.50,237.15,236.33,1767905,4178.17,29482,759050,42.93
GRANULES,EQ,10-Aug-2026,873.85,874.90,877.50,850.00,855.00,855.15,862.25,759536,6549.10,26928,409469,53.91
GRAPHITE,EQ,10-Aug-2026,709.95,710.00,726.50,705.50,724.95,722.90,718.25,966513,6941.98,27613,405228,41.93
GRASIM,EQ,10-Aug-2026,3323.00,3324.00,3411.10,3290.20,3380.50,3380.50,3383.04,2568033,86877.70,84438,1620979,63.12
GRAVITA,EQ,10-Aug-2026,1732.10,1746.00,1793.10,1737.00,1783.00,1783.50,1771.50,283229,5017.41,24048,151965,53.65
GROWW,EQ,10-Aug-2026,190.50,191.00,194.30,188.81,193.13,193.34,191.88,19981042,38340.40,93749,8014195,40.11
GRSE,EQ,10-Aug-2026,2599.00,2593.00,2597.70,2553.50,2593.00,2586.90,2579.59,307551,7933.55,20830,97787,31.80
GVT&D,EQ,10-Aug-2026,4299.00,4299.00,4360.70,4134.00,4330.00,4330.00,4247.80,1531594,65059.06,114647,705480,46.06
HAL,EQ,10-Aug-2026,4910.00,4910.00,4960.00,4895.40,4928.00,4928.00,4929.44,589472,29057.66,44520,261525,44.37
