SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER
AFFLE,EQ,05-Feb-2026,1654.20,1645.00,1670.90,1615.60,1662.00,1663.30,1648.76,121581,2004.58,22750,65872,54.18
AIAENG,EQ,05-Feb-2026,4088.50,4120.00,4128.20,3922.10,3966.00,3967.00,4013.07,37648,1510.84,9851,20059,53.28
AIIL,EQ,05-Feb-2026,503.10,503.80,504.90,492.20,496.30,499.40,497.59,210809,1048.96,9555,98501,46.73
AJANTPHARM,EQ,05-Feb-2026,2821.30,2821.30,2864.00,2770.60,2815.00,2817.30,2818.26,99191,2795.46,10706,59574,60.06
ALKEM,EQ,05-Feb-2026,5653.50,5650.50,5699.00,5584.50,5665.00,5662.50,5658.38,108123,6118.01,14654,64389,59.55
AMBER,EQ,05-Feb-2026,6390.00,6408.00,6476.00,6267.50,6391.00,6399.50,6390.54,292017,18661.47,39729,112671,38.58
AMBUJACEM,EQ,05-Feb-2026,536.95,536.00,536.95,528.20,532.45,533.05,532.03,1363472,7254.07,23861,825221,60.52
ANANDRATHI,EQ,05-Feb-2026,2955.80,2955.80,2979.60,2925.10,2930.10,2943.60,2941.03,133796,3934.98,9550,86732,64.82
ANANTRAJ,EQ,05-Feb-2026,555.15,554.80,558.30,543.55,546.75,547.55,550.89,2452298,13509.40,40806,660130,26.92
ANGELONE,EQ,05-Feb-2026,2686.70,2665.00,2682.30,2626.10,2642.70,2645.00,2642.46,604584,15975.91,27005,212837,35.20
ANTHEM,EQ,05-Feb-2026,605.30,611.00,639.00,596.05,635.00,635.00,617.71,879172,5430.75,37041,320335,36.44
ANURAS,EQ,05-Feb-2026,1257.10,1255.00,1315.10,1251.00,1307.00,1306.10,1288.07,268117,3453.54,10680,181054,67.53
APARINDS,EQ,05-Feb-2026,9476.50,9450.00,9634.50,9380.50,9471.00,9535.00,9541.04,78700,7508.80,17634,31073,39.48
APLAPOLLO,EQ,05-Feb-2026,2174.20,2181.00,2196.40,2154.90,2182.10,2182.10,2182.42,1043338,22769.98,43216,761457,72.98
APOLLOHOSP,EQ,05-Feb-2026,7116.00,7116.00,7133.00,7043.00,7125.00,7122.00,7094.23,234707,16650.66,33894,135680,57.81
APOLLOTYRE,EQ,05-Feb-2026,512.65,525.00,532.00,502.25,505.90,507.85,513.35,3657302,18774.67,59148,852734,23.32
APTUS,EQ,05-Feb-2026,273.65,285.15,285.95,268.35,269.00,270.55,273.96,2178795,5969.06,62695,877211,40.26
ARE&M,EQ,05-Feb-2026,885.70,890.15,894.00,868.30,876.90,875.40,878.29,264979,2327.27,19605,105886,39.96
ASAHIINDIA,EQ,05-Feb-2026,963.30,967.90,980.40,962.00,974.00,968.90,969.97,51090,495.56,6398,16256,31.82
ASHOKLEY,EQ,05-Feb-2026,200.92,201.25,202.86,200.00,201.93,201.50,201.40,14809572,29826.56,99390,8565012,57.83
ASIANPAINT,EQ,05-Feb-2026,2452.70,2445.00,2455.80,2402.60,2433.50,2432.10,2426.75,1047405,25417.87,70946,711760,67.95
ASTERDM,EQ,05-Feb-2026,540.35,540.20,540.30,528.90,536.70,537.95,533.77,714016,3811.22,39999,413781,57.95
ASTRAL,EQ,05-Feb-2026,1501.40,1509.20,1514.80,1495.10,1504.00,1503.60,1504.25,298047,4483.36,29202,110816,37.18
ATGL,EQ,05-Feb-2026,548.90,549.65,553.15,543.00,543.00,545.40,548.06,303887,1665.49,13440,113129,37.23
ATHERENERG,EQ,05-Feb-2026,696.05,694.10,718.00,678.20,711.20,714.50,701.18,1670941,11716.31,42461,413519,24.75
ATUL,EQ,05-Feb-2026,6317.50,6315.00,6360.00,6232.50,6254.00,6253.50,6298.95,10880,685.33,3406,4886,44.91
AUBANK,EQ,05-Feb-2026,980.95,980.95,989.70,974.10,984.10,986.00,983.98,921723,9069.56,31123,442534,48.01
AUROPHARMA,EQ,05-Feb-2026,1212.70,1212.70,1212.70,1176.90,1176.90,1181.60,1187.36,1216222,14440.93,28285,526033,43.25
AWL,EQ,05-Feb-2026,216.88,216.81,217.74,214.01,214.99,214.78,215.93,530310,1145.08,10062,225761,42.57
AXISBANK,EQ,05-Feb-2026,1338.70,1340.00,1340.00,1317.40,1331.60,1330.60,1326.43,3766488,49959.96,177226,2420636,64.27
BAJAJ-AUTO,EQ,05-Feb-2026,9639.00,9640.00,9679.00,9600.00,9659.50,9647.00,9646.50,155663,15016.04,30479,77467,49.77
BAJAJFINSV,EQ,05-Feb-2026,2019.60,2008.10,2021.80,1992.40,2001.00,2000.10,2002.65,857399,17170.69,60166,560817,65.41
BAJAJHFL,EQ,05-Feb-2026,91.84,91.84,91.84,91.15,91.28,91.31,91.48,2801353,2562.69,23880,1533117,54.73
BAJAJHLDNG,EQ,05-Feb-2026,10889.00,11000.00,11310.00,10816.00,10825.00,10891.00,11087.46,211732,23475.69,37031,61192,28.90
BAJFINANCE,EQ,05-Feb-2026,963.30,964.00,968.50,953.00,964.65,964.75,961.79,6020258,57902.38,165702,4025945,66.87
BALKRISIND,EQ,05-Feb-2026,2663.50,2648.00,2744.90,2570.40,2678.00,2687.80,2684.57,511866,13741.40,52064,249144,48.67
BALRAMCHIN,EQ,05-Feb-2026,441.65,441.65,448.00,436.80,445.75,446.65,443.07,169383,750.49,5841,106758,63.03
BANDHANBNK,EQ,05-Feb-2026,157.34,157.20,158.30,156.59,157.61,157.80,157.52,5314795,8372.08,30387,2775399,52.22
BANKBARODA,EQ,05-Feb-2026,290.85,291.40,293.10,289.05,290.70,290.45,290.67,4970798,14448.76,53743,2455636,49.40
BANKINDIA,EQ,05-Feb-2026,160.93,160.95,164.87,160.83,163.10,163.46,163.02,12318378,20081.02,62612,5031998,40.85
BATAINDIA,EQ,05-Feb-2026,860.40,861.15,863.25,850.90,850.90,851.60,853.45,59649,509.08,4746,32902,55.16
BAYERCROP,EQ,05-Feb-2026,4489.30,4459.30,4517.00,4440.00,4464.00,4458.10,4472.61,15513,693.84,3729,6495,41.87
BBTC,EQ,05-Feb-2026,1754.60,1756.90,1796.30,1736.80,1769.00,1773.20,1768.07,43354,766.53,6947,16814,38.78
BDL,EQ,05-Feb-2026,1304.00,1304.00,1304.00,1250.10,1273.40,1273.30,1265.67,2060781,26082.67,63196,422807,20.52
BEL,EQ,05-Feb-2026,439.20,439.00,439.00,428.15,432.50,432.90,432.27,14345511,62011.43,176980,7097930,49.48
BELRISE,EQ,05-Feb-2026,184.56,184.00,188.80,183.12,184.20,184.54,185.73,3762064,6987.17,34886,1582422,42.06
BEML,EQ,05-Feb-2026,1764.40,1764.00,1764.00,1719.80,1743.00,1746.20,1739.74,128462,2234.91,15013,42501,33.08
BERGEPAINT,EQ,05-Feb-2026,480.10,484.95,484.95,470.00,473.85,472.30,474.10,153304,726.81,8563,60279,39.32
BHARATFORG,EQ,05-Feb-2026,1591.00,1598.00,1599.00,1561.50,1567.40,1573.20,1575.06,1823030,28713.81,44746,1025228,56.24
BHARTIARTL,EQ,05-Feb-2026,2025.80,2012.00,2022.90,1985.00,1992.20,1992.40,2002.08,7708690,154333.94,239320,4830637,62.66
BHARTIHEXA,EQ,05-Feb-2026,1611.30,1620.00,1660.00,1581.60,1620.10,1627.40,1622.75,262659,4262.30,24804,154144,58.69
BHEL,EQ,05-Feb-2026,272.70,272.30,272.90,267.60,268.50,268.90,269.73,3631556,9795.54,31440,944631,26.01
BIKAJI,EQ,05-Feb-2026,657.65,657.15,658.00,650.30,656.60,653.65,653.56,54882,358.69,4448,29213,53.23
BIOCON,EQ,05-Feb-2026,368.55,368.55,370.00,363.50,367.50,367.80,366.31,1513592,5544.46,23055,664417,43.90
BLS,EQ,05-Feb-2026,289.35,290.00,309.00,289.50,298.50,300.10,300.58,26362532,79239.47,219070,2461716,9.34
BLUEDART,EQ,05-Feb-2026,5706.50,5706.50,5902.00,5611.50,5895.00,5884.00,5826.30,50074,2917.46,12707,21422,42.78
BLUEJET,EQ,05-Feb-2026,412.90,413.00,415.60,400.25,408.00,406.70,406.03,188636,765.92,6364,101630,53.88
BLUESTARCO,EQ,05-Feb-2026,1880.20,1893.20,1893.20,1841.20,1859.90,1862.00,1864.00,345561,6441.26,30171,179481,51.94
BOSCHLTD,EQ,05-Feb-2026,36710.00,36710.00,36745.00,36070.00,36100.00,36275.00,36362.95,16466,5987.52,6019,8079,49.06
BPCL,EQ,05-Feb-2026,382.45,386.00,391.65,378.35,381.20,382.05,383.51,8446290,32392.22,117196,4174252,49.42
BRIGADE,EQ,05-Feb-2026,795.30,787.50,787.95,763.00,768.00,771.45,768.13,432244,3320.19,22594,280664,64.93
BRITANNIA,EQ,05-Feb-2026,5879.00,5855.00,5946.50,5844.50,5889.50,5870.50,5882.47,275290,16193.86,26819,180256,65.48
BSE,EQ,05-Feb-2026,2896.30,2905.00,2914.90,2842.60,2892.00,2892.20,2873.75,2976213,85528.79,130897,774158,26.01
BSOFT,EQ,05-Feb-2026,440.35,438.20,465.00,435.00,463.45,460.55,454.36,2758909,12535.28,56125,1189083,43.10
CAMS,EQ,05-Feb-2026,735.70,732.05,733.00,721.00,730.70,731.40,727.24,518026,3767.29,21601,222997,43.05
CANBK,EQ,05-Feb-2026,147.50,148.00,149.58,147.57,148.12,148.29,148.42,16041047,23807.44,95916,7869931,49.06
CANFINHOME,EQ,05-Feb-2026,936.85,933.50,949.50,930.00,930.00,937.40,941.96,103461,974.57,8424,39242,37.93
CANHLIFE,EQ,05-Feb-2026,146.08,146.08,146.40,142.50,146.40,144.99,144.81,624591,904.48,17857,321834,51.53
CAPLIPOINT,EQ,05-Feb-2026,1909.50,1917.00,1939.00,1853.20,1900.00,1903.90,1894.35,123694,2343.20,14289,31910,25.80
CARBORUNIV,EQ,05-Feb-2026,804.05,804.90,807.05,786.35,791.80,790.45,793.12,65084,516.19,5488,38423,59.04
CARTRADE,EQ,05-Feb-2026,2389.20,2389.20,2438.00,2023.70,2311.00,2302.00,2210.43,3671239,81150.16,277416,1262173,34.38
CASTROLIND,EQ,05-Feb-2026,187.39,187.05,187.10,184.90,185.30,185.61,185.68,2570246,4772.50,28224,1600132,62.26
CCL,EQ,05-Feb-2026,1002.85,1042.85,1059.00,982.20,990.00,990.00,1021.94,1476082,15084.63,59146,218025,14.77
CDSL,EQ,05-Feb-2026,1366.30,1363.00,1368.00,1340.60,1362.00,1363.30,1355.69,1462213,19823.06,39929,612197,41.87
CEATLTD,EQ,05-Feb-2026,3909.70,3909.70,3938.60,3853.90,3860.00,3878.10,3883.25,34663,1346.05,5898,12060,34.79
CEMPRO,EQ,05-Feb-2026,700.15,705.00,709.25,670.20,682.50,678.85,680.64,391050,2661.65,21086,216927,55.47
CENTRALBK,EQ,05-Feb-2026,37.26,37.21,37.62,36.83,36.91,36.97,37.20,3938009,1464.93,12789,1634671,41.51
CESC,EQ,05-Feb-2026,152.83,152.71,155.07,151.03,153.82,154.38,153.14,1575369,2412.49,39919,798958,50.72
CGCL,EQ,05-Feb-2026,171.75,171.00,173.30,169.24,170.20,169.79,171.09,434009,742.56,6669,198114,45.65
CGPOWER,EQ,05-Feb-2026,669.60,670.95,672.20,656.60,669.00,668.00,664.93,2521396,16765.63,57734,1272394,50.46
CHALET,EQ,05-Feb-2026,870.85,874.05,875.40,847.30,847.30,851.70,858.31,103430,887.75,9506,43745,42.29
CHAMBLFERT,EQ,05-Feb-2026,438.00,436.05,438.20,423.60,427.00,427.45,428.28,1042634,4465.42,31602,594009,56.97
CHENNPETRO,EQ,05-Feb-2026,880.90,888.00,918.00,882.00,889.00,894.40,900.74,1348063,12142.54,40609,396638,29.42
CHOICEIN,EQ,05-Feb-2026,783.55,784.50,787.90,770.20,772.35,775.85,777.69,715244,5562.39,9132,361305,50.51
CHOLAFIN,EQ,05-Feb-2026,1739.50,1740.00,1745.00,1717.10,1721.60,1722.30,1725.25,391219,6749.52,28155,201189,51.43
CHOLAHLDNG,EQ,05-Feb-2026,1716.60,1729.00,1729.00,1661.10,1674.60,1676.40,1679.32,93125,1563.87,11751,51290,55.08
CIEINDIA,EQ,05-Feb-2026,427.70,429.00,435.00,425.40,428.80,430.10,430.27,169239,728.18,7032,128384,75.86
CIPLA,EQ,05-Feb-2026,1326.70,1335.90,1335.90,1321.00,1332.70,1333.30,1329.65,999810,13294.00,61894,573616,57.37
CLEAN,EQ,05-Feb-2026,801.35,801.35,815.00,795.45,810.95,809.65,807.37,137208,1107.77,9512,66855,48.73
COALINDIA,EQ,05-Feb-2026,434.90,437.00,437.80,427.70,432.60,431.85,431.24,5252658,22651.31,77626,2375979,45.23
COCHINSHIP,EQ,05-Feb-2026,1502.20,1502.20,1503.50,1476.70,1481.80,1482.90,1483.71,468641,6953.28,25761,162578,34.69
COFORGE,EQ,05-Feb-2026,1613.90,1598.00,1620.00,1587.60,1599.10,1599.80,1602.44,1684388,26991.36,53121,853316,50.66
COHANCE,EQ,05-Feb-2026,366.75,368.40,368.40,339.75,356.00,356.80,350.66,1259934,4418.06,30086,337623,26.80
COLPAL,EQ,05-Feb-2026,2116.20,2116.20,2152.80,2111.00,2111.00,2114.30,2128.21,144168,3068.20,13230,46324,32.13
CONCOR,EQ,05-Feb-2026,527.15,528.40,528.40,517.20,519.00,522.05,522.57,1789564,9351.68,23451,1144060,63.93
CONCORDBIO,EQ,05-Feb-2026,1180.10,1177.60,1189.60,1136.70,1175.40,1168.20,1161.39,80462,934.48,7539,35246,43.80
COROMANDEL,EQ,05-Feb-2026,2274.20,2287.80,2295.00,2241.00,2252.80,2249.30,2259.72,120390,2720.47,15444,69367,57.62
CPPLUS,EQ,05-Feb-2026,1557.00,1552.90,1552.90,1458.70,1473.00,1476.30,1485.05,149549,2220.87,17497,69009,46.14
CRAFTSMAN,EQ,05-Feb-2026,7848.50,7819.00,7859.00,7701.50,7849.00,7836.00,7803.37,18038,1407.57,5633,8267,45.83
CREDITACC,EQ,05-Feb-2026,1334.90,1342.00,1355.00,1286.20,1294.90,1290.90,1315.54,213333,2806.49,15604,91019,42.67
CRISIL,EQ,05-Feb-2026,4688.00,4688.00,4730.90,4607.00,4612.00,4636.90,4653.44,37973,1767.05,11259,21664,57.05
CROMPTON,EQ,05-Feb-2026,244.06,245.74,247.84,241.71,247.00,246.63,245.24,3565459,8743.98,26115,1342743,37.66
CUB,EQ,05-Feb-2026,292.10,293.00,296.50,291.30,293.60,293.65,294.93,970491,2862.25,32445,507340,52.28
CUMMINSIND,EQ,05-Feb-2026,4202.30,4088.00,4418.00,4032.00,4366.00,4391.40,4304.47,1692136,72837.47,135147,464214,27.43
CYIENT,EQ,05-Feb-2026,1148.30,1132.10,1139.30,1098.00,1099.80,1102.10,1111.74,235456,2617.67,19808,108026,45.88
DABUR,EQ,05-Feb-2026,501.20,501.55,507.90,499.35,505.10,504.30,505.22,1537272,7766.60,19672,833709,54.23
DALBHARAT,EQ,05-Feb-2026,2141.20,2156.10,2158.40,2124.40,2152.00,2153.60,2149.82,72806,1565.20,7366,27864,38.27
DATAPATTNS,EQ,05-Feb-2026,2618.60,2618.60,2625.00,2512.00,2529.00,2523.50,2536.11,320409,8125.93,29641,101851,31.79
DCMSHRIRAM,EQ,05-Feb-2026,1168.40,1160.00,1167.80,1141.90,1155.00,1155.60,1153.78,26036,300.40,4657,12305,47.26
DEEPAKFERT,EQ,05-Feb-2026,1044.20,1051.40,1054.70,1012.80,1015.00,1017.80,1027.67,265520,2728.67,17596,112833,42.50
DEEPAKNTR,EQ,05-Feb-2026,1626.10,1620.00,1634.60,1602.00,1615.00,1606.80,1614.90,58975,952.39,7028,24094,40.85
DELHIVERY,EQ,05-Feb-2026,448.30,447.25,447.25,437.65,443.50,444.10,442.52,1397681,6185.01,36326,733769,52.50
DEVYANI,EQ,05-Feb-2026,123.26,126.62,135.25,126.34,132.85,132.19,132.56,76225450,101047.49,290781,5523781,7.25
DIVISLAB,EQ,05-Feb-2026,6054.50,6054.00,6173.00,5936.00,6126.00,6141.50,6055.72,370561,22440.14,41464,154682,41.74
DIXON,EQ,05-Feb-2026,11678.00,11700.00,11713.00,11154.00,11354.00,11376.00,11347.08,1047347,118843.27,134332,223492,21.34
DLF,EQ,05-Feb-2026,659.85,660.00,663.25,647.65,661.50,661.30,655.86,2184966,14330.36,31859,937904,42.93
DMART,EQ,05-Feb-2026,3824.30,3849.00,3949.50,3825.10,3930.00,3934.90,3901.46,867140,33831.09,57032,411122,47.41
DOMS,EQ,05-Feb-2026,2468.40,2465.00,2755.00,2408.00,2420.20,2474.30,2452.27,30631,751.15,6351,10622,34.68
DRREDDY,EQ,05-Feb-2026,1240.20,1242.00,1253.60,1237.00,1245.00,1244.90,1246.66,953241,11883.67,34697,470013,49.31
ECLERX,EQ,05-Feb-2026,4531.10,4500.00,4544.90,4453.00,4485.90,4497.20,4498.92,74164,3336.58,13003,32448,43.75
EICHERMOT,EQ,05-Feb-2026,7277.50,7290.00,7309.50,7176.50,7193.00,7209.50,7214.50,254212,18340.12,40461,145387,57.19
EIDPARRY,EQ,05-Feb-2026,911.90,911.15,916.85,884.60,885.20,891.10,891.99,87536,780.81,8756,50402,57.58
EIHOTEL,EQ,05-Feb-2026,332.40,333.95,374.65,327.25,339.90,341.20,356.52,22370131,79753.33,219628,2371366,10.60
ELECON,EQ,05-Feb-2026,455.70,456.00,456.40,433.30,437.15,438.50,441.21,351394,1550.39,17738,143075,40.72
ELGIEQUIP,EQ,05-Feb-2026,492.55,493.70,494.40,484.65,488.45,487.55,489.00,226513,1107.65,8390,108178,47.76
EMAMILTD,EQ,05-Feb-2026,489.25,505.00,514.00,496.10,502.95,503.30,504.52,3468949,17501.39,98644,1701068,49.04
EMCURE,EQ,05-Feb-2026,1534.90,1550.00,1550.00,1466.80,1482.70,1482.30,1488.71,210425,3132.61,17195,97360,46.27
EMMVEE,EQ,05-Feb-2026,208.55,206.50,208.54,201.10,202.20,202.56,204.53,575500,1177.07,18009,285332,49.58
ENDURANCE,EQ,05-Feb-2026,2446.60,2435.00,2464.90,2395.30,2462.00,2450.50,2435.47,68314,1663.76,10826,41590,60.88
ENGINERSIN,EQ,05-Feb-2026,176.80,176.80,176.82,173.28,174.10,173.94,174.33,1272322,2218.08,18013,645763,50.75
ENRIN,EQ,05-Feb-2026,2604.60,2571.00,2616.20,2557.60,2594.70,2598.90,2590.31,194559,5039.68,23871,95641,49.16
ERIS,EQ,05-Feb-2026,1427.20,1434.00,1441.50,1404.10,1406.10,1413.20,1419.46,41993,596.08,10863,22345,53.21
ESCORTS,EQ,05-Feb-2026,3599.80,3599.80,3725.00,3571.80,3695.50,3714.10,3687.20,168164,6200.54,21232,67468,40.12
ETERNAL,EQ,05-Feb-2026,294.15,291.10,294.85,284.70,287.05,286.85,288.22,30383252,87569.74,182862,14918283,49.10
EXIDEIND,EQ,05-Feb-2026,341.50,343.00,343.00,335.10,336.80,336.80,338.09,1053846,3562.95,17859,333827,31.68
FACT,EQ,05-Feb-2026,801.35,796.00,804.95,776.20,780.95,780.00,785.30,61722,484.70,5799,24469,39.64
FEDERALBNK,EQ,05-Feb-2026,287.40,287.90,289.15,285.40,287.50,287.60,287.13,2481799,7125.96,26240,1205344,48.57
FINCABLES,EQ,05-Feb-2026,744.95,747.00,755.15,737.05,747.40,745.50,745.08,80118,596.95,9344,35310,44.07
FIRSTCRY,EQ,05-Feb-2026,271.90,271.80,271.80,264.50,265.30,265.75,266.42,556773,1483.34,17905,258571,46.44
FIVESTAR,EQ,05-Feb-2026,461.60,461.60,461.60,438.90,446.80,447.95,446.30,2002854,8938.73,78980,880152,43.94
FLUOROCHEM,EQ,05-Feb-2026,3355.00,3360.50,3395.00,3302.00,3375.00,3386.20,3369.07,38544,1298.57,7209,19261,49.97
FORCEMOT,EQ,05-Feb-2026,20069.00,20500.00,22200.00,20500.00,21040.00,21090.00,21346.10,485378,103609.25,138004,63816,13.15
FORTIS,EQ,05-Feb-2026,859.85,858.00,872.45,850.40,857.10,857.20,857.65,749831,6430.90,25412,389599,51.96
FSL,EQ,05-Feb-2026,304.60,304.60,304.85,297.10,298.10,298.80,299.23,614098,1837.54,31730,265054,43.16
GABRIEL,EQ,05-Feb-2026,968.90,964.05,1009.35,951.70,985.00,986.20,985.54,624553,6155.21,35848,135337,21.67
GAIL,EQ,05-Feb-2026,165.41,161.52,161.60,159.41,160.10,160.18,160.25,13323350,21350.06,82475,7936112,59.57
GALLANTT,EQ,05-Feb-2026,585.85,555.00,610.00,554.40,591.10,597.25,595.80,469081,2794.80,12138,137877,29.39
GESHIP,EQ,05-Feb-2026,1238.80,1235.00,1285.40,1232.20,1268.00,1266.10,1266.55,889099,11260.86,48468,427630,48.10
GICRE,EQ,05-Feb-2026,374.05,370.10,375.50,369.60,373.60,373.10,372.78,313930,1170.28,12531,171492,54.63
GILLETTE,EQ,05-Feb-2026,8699.00,8699.00,8712.00,8590.00,8590.00,8622.50,8639.70,7994,690.66,3012,4128,51.64
GLAND,EQ,05-Feb-2026,1889.70,1889.70,1899.90,1845.20,1849.40,1849.20,1860.67,46913,872.89,6705,18079,38.54
GLAXO,EQ,05-Feb-2026,2407.10,2407.10,2456.50,2370.30,2425.10,2444.60,2418.24,51183,1237.73,5504,29120,56.89
GLENMARK,EQ,05-Feb-2026,1959.30,1955.20,1976.30,1926.00,1969.70,1969.30,1948.91,401353,7821.99,34417,165283,41.18
GMDCLTD,EQ,05-Feb-2026,614.55,610.00,627.00,603.00,613.10,613.85,616.37,7300265,44996.71,104853,1431055,19.60
GMRAIRPORT,EQ,05-Feb-2026,98.08,98.57,98.57,96.81,97.28,97.43,97.52,8004097,7805.52,47123,4076209,50.93
GODFRYPHLP,EQ,05-Feb-2026,2044.70,2050.00,2050.10,1970.70,1984.50,1982.00,1991.15,197562,3933.76,26132,81619,41.31
GODIGIT,EQ,05-Feb-2026,316.05,315.10,317.15,310.10,311.50,313.00,313.27,321164,1006.10,11692,162409,50.57
GODREJCP,EQ,05-Feb-2026,1155.70,1155.00,1173.90,1155.00,1170.50,1170.20,1167.85,510890,5966.43,23331,244823,47.92
GODREJIND,EQ,05-Feb-2026,1008.35,1025.55,1025.95,992.00,1000.00,998.10,1004.55,25361,254.76,2840,10630,41.91
GODREJPROP,EQ,05-Feb-2026,1711.70,1720.00,1722.20,1649.60,1686.90,1689.80,1679.79,1838089,30875.96,67953,434671,23.65
GPIL,EQ,05-Feb-2026,260.18,259.70,259.70,254.20,257.00,256.96,256.72,1094438,2809.66,16685,475156,43.42
GRANULES,EQ,05-Feb-2026,582.70,585.00,585.00,575.60,578.80,579.70,579.35,363072,2103.46,23425,176988,48.75
GRAPHITE,EQ,05-Feb-2026,637.35,639.00,639.00,617.10,622.00,622.95,625.46,510471,3192.79,19518,180575,35.37
GRASIM,EQ,05-Feb-2026,2844.90,2830.10,2877.30,2825.00,2871.10,2863.90,2845.87,762775,21707.62,34622,470762,61.72
GRAVITA,EQ,05-Feb-2026,1662.30,1662.30,1678.00,1649.00,1660.00,1667.20,1665.68,118915,1980.74,11566,59536,50.07
GROWW,EQ,05-Feb-2026,168.84,168.01,171.35,165.50,171.00,170.09,168.12,19160476,32212.02,95623,6628606,34.60
GRSE,EQ,05-Feb-2026,2522.40,2511.00,2519.00,2433.00,2439.00,2439.10,2455.60,624915,15345.40,36893,209672,33.55
GVT&D,EQ,05-Feb-2026,3510.40,3509.00,3565.00,3389.10,3518.30,3513.50,3501.46,723721,25340.81,72372,404741,55.93
HAL,EQ,05-Feb-2026,4217.10,4121.00,4125.00,3952.00,4030.00,4035.50,4018.03,6343724,254892.77,340190,2332092,36.76
HAVELLS,EQ,05-Feb-2026,1344.20,1349.80,1352.90,1332.00,1351.10,1350.20,1346.16,392787,5287.55,21664,243594,62.02
HBLENGINE,EQ,05-Feb-2026,798.90,796.00,798.35,776.05,778.00,779.55,783.48,657238,5149.31,20403,250406,38.10
