SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER
ANANDRATHI,EQ,05-May-2026,3606.60,3586.00,3647.70,3586.00,3610.00,3612.80,3625.24,310305,11249.31,18468,226171,72.89
ANANTRAJ,EQ,05-May-2026,510.35,512.20,525.70,510.10,522.50,520.45,518.51,3501412,18155.13,56289,1219521,34.83
ANGELONE,EQ,05-May-2026,307.70,307.90,317.50,303.70,314.00,314.40,312.34,6117395,19106.96,65194,1811859,29.62
ANTHEM,EQ,05-May-2026,764.20,760.00,774.90,758.75,764.50,761.85,764.00,73704,563.10,5393,36457,49.46
ANURAS,EQ,05-May-2026,1348.00,1341.50,1364.90,1326.80,1355.10,1359.30,1345.09,276339,3717.00,8884,203077,73.49
APARINDS,EQ,05-May-2026,12442.00,12460.00,12810.00,12415.00,12799.00,12794.00,12693.65,131933,16747.12,28384,63537,48.16
APLAPOLLO,EQ,05-May-2026,1873.00,1882.60,1882.60,1848.10,1880.00,1870.60,1861.20,1091446,20313.99,58686,560809,51.38
APOLLOHOSP,EQ,05-May-2026,7737.50,7724.50,7780.50,7678.00,7760.00,7772.00,7734.12,254331,19670.26,41574,171849,67.57
APOLLOTYRE,EQ,05-May-2026,409.45,409.00,410.00,399.60,402.55,402.60,404.06,3670938,14832.82,31117,2862829,77.99
APTUS,EQ,05-May-2026,261.40,262.70,263.00,254.45,259.00,259.00,258.29,1466391,3787.61,33161,871342,59.42
ARE&M,EQ,05-May-2026,884.70,884.65,893.80,875.50,887.90,887.40,883.44,510366,4508.76,22647,177909,34.86
ASAHIINDIA,EQ,05-May-2026,842.85,849.95,856.00,831.50,837.00,841.50,839.90,70881,595.33,8417,29478,41.59
ASHOKLEY,EQ,05-May-2026,160.77,160.00,161.66,158.59,161.00,160.25,160.25,12578926,20157.99,72321,5522990,43.91
ASIANPAINT,EQ,05-May-2026,2448.10,2430.00,2454.90,2415.00,2432.50,2430.00,2430.45,327682,7964.15,42428,100003,30.52
ASTERDM,EQ,05-May-2026,744.85,750.00,753.95,738.00,743.50,742.80,743.00,675300,5017.50,30717,298008,44.13
ASTRAL,EQ,05-May-2026,1559.60,1570.00,1570.00,1528.50,1530.00,1531.60,1539.76,259756,3999.61,19790,119288,45.92
ATGL,EQ,05-May-2026,643.15,644.85,653.60,636.65,648.00,647.20,644.49,2183944,14075.33,33125,513928,23.53
ATHERENERG,EQ,05-May-2026,934.00,937.70,982.35,906.80,938.00,937.80,943.75,9168412,86526.67,245863,1948163,21.25
ATUL,EQ,05-May-2026,6949.50,7010.00,7054.00,6876.50,6892.00,6911.00,6957.32,24256,1687.57,6196,10749,44.31
AUBANK,EQ,05-May-2026,1015.00,1015.00,1015.00,1002.10,1009.00,1007.10,1008.04,1582710,15954.34,58555,921808,58.24
AUROPHARMA,EQ,05-May-2026,1376.00,1373.90,1431.00,1367.00,1429.90,1428.10,1406.29,1811658,25477.24,136792,844217,46.60
AWL,EQ,05-May-2026,205.30,204.20,210.00,203.15,206.00,205.81,206.87,4353116,9005.34,50798,2005939,46.08
AXISBANK,EQ,05-May-2026,1275.10,1268.00,1273.70,1252.00,1257.80,1259.70,1264.88,10163714,128558.95,130933,5180971,50.98
BAJAJ-AUTO,EQ,05-May-2026,10132.00,10131.00,10175.00,10016.00,10068.00,10046.00,10075.90,233441,23521.28,44594,98147,42.04
BAJAJFINSV,EQ,05-May-2026,1770.40,1760.00,1799.00,1742.10,1791.00,1794.60,1776.60,1270233,22566.91,67670,639851,50.37
BAJAJHFL,EQ,05-May-2026,86.91,86.98,87.51,86.29,86.60,86.49,86.71,4120588,3572.77,34191,2098932,50.94
BAJAJHLDNG,EQ,05-May-2026,10376.00,10376.00,10498.00,10231.00,10480.00,10469.00,10386.48,28968,3008.76,7553,12995,44.86
BAJFINANCE,EQ,05-May-2026,950.20,950.20,961.10,933.15,959.75,958.60,948.26,7290077,69129.08,142939,2421108,33.21
BALKRISIND,EQ,05-May-2026,2205.00,2201.10,2227.90,2164.90,2179.90,2172.00,2189.79,58790,1287.38,6472,26373,44.86
BALRAMCHIN,EQ,05-May-2026,524.85,524.75,535.90,520.00,529.00,531.00,529.22,906376,4796.76,20036,228557,25.22
BANDHANBNK,EQ,05-May-2026,206.76,206.41,208.00,204.10,206.30,206.44,206.19,14086514,29044.35,59654,5293401,37.58
BANKBARODA,EQ,05-May-2026,265.10,265.40,265.80,261.55,263.10,263.40,263.80,6130906,16173.42,88271,2902385,47.34
BANKINDIA,EQ,05-May-2026,138.66,138.70,139.69,136.74,138.51,138.58,138.36,8548754,11828.45,42500,2903986,33.97
BATAINDIA,EQ,05-May-2026,721.35,719.95,731.15,715.10,720.50,718.55,722.01,134100,968.21,9307,48300,36.02
BAYERCROP,EQ,05-May-2026,4702.00,4680.20,4747.10,4628.00,4630.00,4642.60,4656.56,25562,1190.31,6272,13760,53.83
BBTC,EQ,05-May-2026,1526.30,1526.00,1533.90,1505.00,1513.30,1516.40,1516.82,21735,329.68,3931,10572,48.64
BDL,EQ,05-May-2026,1372.40,1369.20,1401.90,1365.40,1400.00,1398.60,1388.90,947535,13160.33,38430,265572,28.03
BEL,EQ,05-May-2026,433.55,433.50,436.50,429.30,436.50,433.35,432.31,11671943,50458.64,169865,5384420,46.13
BELRISE,EQ,05-May-2026,215.74,216.45,217.30,212.52,213.21,213.26,214.30,2058867,4412.13,16279,1202873,58.42
BEML,EQ,05-May-2026,1836.50,1830.00,1883.50,1826.00,1870.00,1868.20,1861.05,430193,8006.10,27042,172206,40.03
BERGEPAINT,EQ,05-May-2026,470.30,469.10,476.00,465.90,474.90,470.60,469.11,78970,370.46,6659,31047,39.31
BHARATFORG,EQ,05-May-2026,1845.80,1845.80,1878.30,1818.30,1867.60,1866.60,1857.37,1019363,18933.31,44027,368698,36.17
BHARTIARTL,EQ,05-May-2026,1827.10,1828.00,1846.00,1801.00,1816.00,1806.10,1815.14,11407461,207061.43,277110,4906337,43.01
BHARTIHEXA,EQ,05-May-2026,1497.90,1493.50,1510.00,1476.00,1484.70,1482.40,1493.00,108788,1624.20,11854,55987,51.46
BHEL,EQ,05-May-2026,377.05,379.90,388.40,371.30,375.50,374.95,380.18,33273604,126499.77,414505,9238255,27.76
BIKAJI,EQ,05-May-2026,685.40,685.00,687.60,676.10,680.95,680.00,680.56,47222,321.37,3743,31232,66.14
BIOCON,EQ,05-May-2026,360.60,360.60,370.90,359.20,370.00,368.25,365.86,2660976,9735.41,38007,1114327,41.88
BLS,EQ,05-May-2026,278.80,280.00,286.00,276.60,278.00,278.10,280.11,785167,2199.30,17860,233000,29.68
BLUEDART,EQ,05-May-2026,5565.00,5501.00,5605.00,5469.00,5540.00,5541.00,5531.68,12466,689.58,3927,4699,37.69
BLUEJET,EQ,05-May-2026,475.85,476.10,493.75,472.55,491.00,490.65,486.21,620558,3017.19,16665,238433,38.42
BLUESTARCO,EQ,05-May-2026,1802.20,1802.20,1824.90,1781.00,1800.00,1802.30,1801.19,465048,8376.40,23824,202925,43.64
BOSCHLTD,EQ,05-May-2026,35850.00,36100.00,36285.00,35810.00,35890.00,35870.00,35976.77,14802,5325.28,5775,6170,41.68
BPCL,EQ,05-May-2026,301.70,300.25,300.45,293.30,299.35,298.50,297.32,12433693,36967.51,94720,6396352,51.44
BRIGADE,EQ,05-May-2026,791.50,794.00,809.80,775.15,790.15,791.80,788.02,270798,2133.95,23508,116697,43.09
BRITANNIA,EQ,05-May-2026,5792.50,5775.00,5842.50,5734.50,5817.00,5834.50,5791.08,710839,41165.23,61093,477603,67.19
BSE,EQ,05-May-2026,3711.30,3712.00,3790.00,3691.00,3738.10,3726.20,3735.18,3120952,116573.06,121468,1028899,32.97
BSOFT,EQ,05-May-2026,366.10,366.00,374.40,363.60,371.00,370.00,368.38,612899,2257.83,17536,217079,35.42
CAMS,EQ,05-May-2026,730.85,738.00,801.00,738.00,800.00,797.40,784.72,15618973,122564.64,235835,2441923,15.63
CANBK,EQ,05-May-2026,134.80,134.98,135.33,133.13,134.36,134.31,134.36,11758309,15798.38,57913,4466153,37.98
CANFINHOME,EQ,05-May-2026,896.50,900.00,900.00,871.10,875.80,874.45,878.60,121455,1067.11,10497,67020,55.18
CANHLIFE,EQ,05-May-2026,143.06,142.00,146.56,141.93,142.51,144.27,144.90,1470032,2130.07,13246,1097882,74.68
CAPLIPOINT,EQ,05-May-2026,1736.30,1733.00,1775.00,1728.00,1728.00,1741.50,1745.80,124308,2170.17,13763,50370,40.52
CARBORUNIV,EQ,05-May-2026,980.00,981.00,983.80,957.00,975.55,974.35,968.93,53850,521.77,5537,25516,47.38
CARTRADE,EQ,05-May-2026,1651.70,1655.00,1665.90,1617.30,1641.10,1645.60,1639.75,265851,4359.28,35640,129420,48.68
CASTROLIND,EQ,05-May-2026,185.79,186.55,186.55,183.85,185.29,184.76,184.76,1069901,1976.78,22517,641217,59.93
CCL,EQ,05-May-2026,1170.30,1180.00,1198.00,1157.20,1182.00,1176.50,1172.07,283297,3320.44,20787,136967,48.35
CDSL,EQ,05-May-2026,1238.30,1230.00,1262.80,1222.10,1254.60,1254.70,1243.30,2522931,31367.52,71532,708818,28.10
CEATLTD,EQ,05-May-2026,3305.10,3303.00,3327.90,3250.00,3260.00,3260.00,3275.96,199471,6534.59,21602,101517,50.89
CEMPRO,EQ,05-May-2026,956.45,930.65,954.60,900.05,915.00,912.75,924.53,5162185,47726.12,127800,582854,11.29
CENTRALBK,EQ,05-May-2026,35.58,35.58,36.30,35.45,36.12,36.07,35.91,4925298,1768.49,13124,1998054,40.57
CESC,EQ,05-May-2026,198.72,199.00,199.89,186.50,187.00,186.88,190.38,9067001,17261.44,72994,3610039,39.82
CGCL,EQ,05-May-2026,194.85,195.24,196.70,191.61,195.40,194.85,194.44,1909421,3712.74,26632,759703,39.79
CGPOWER,EQ,05-May-2026,802.30,800.00,833.00,794.10,827.00,826.90,820.52,6919738,56777.68,90271,3098673,44.78
CHALET,EQ,05-May-2026,754.45,758.20,760.15,745.10,749.10,749.85,752.63,94279,709.57,9548,57562,61.05
CHAMBLFERT,EQ,05-May-2026,441.55,441.55,443.40,437.70,442.05,442.55,440.78,277246,1222.04,9410,108509,39.14
CHENNPETRO,EQ,05-May-2026,1111.00,1118.80,1124.80,1080.00,1084.00,1082.60,1093.71,1249183,13662.45,32477,385611,30.87
CHOICEIN,EQ,05-May-2026,671.20,671.00,671.45,653.00,654.50,657.95,658.86,535808,3530.23,13013,196483,36.67
CHOLAFIN,EQ,05-May-2026,1639.50,1644.00,1666.90,1623.00,1656.00,1657.40,1651.23,2688312,44390.17,106195,1697753,63.15
CHOLAHLDNG,EQ,05-May-2026,1672.60,1682.00,1740.00,1655.60,1725.00,1714.20,1714.24,286870,4917.64,19834,83574,29.13
CIEINDIA,EQ,05-May-2026,477.90,480.00,489.25,473.10,484.95,482.85,482.42,365701,1764.21,12727,163658,44.75
CIPLA,EQ,05-May-2026,1335.00,1339.00,1339.40,1316.40,1335.20,1333.70,1327.60,1051020,13953.31,44378,492449,46.85
CLEAN,EQ,05-May-2026,819.60,825.65,827.35,810.55,826.35,825.20,820.00,204152,1674.04,12757,78251,38.33
COALINDIA,EQ,05-May-2026,479.95,479.95,480.00,471.20,472.85,472.60,473.39,6946902,32885.63,98706,3398345,48.92
COCHINSHIP,EQ,05-May-2026,1719.30,1710.90,1733.80,1693.80,1718.00,1712.20,1711.76,1249349,21385.92,40473,300277,24.03
COFORGE,EQ,05-May-2026,1151.60,1166.00,1181.30,1147.50,1168.00,1168.80,1166.01,1607889,18748.12,64575,473983,29.48
COHANCE,EQ,05-May-2026,470.75,467.85,467.85,450.80,454.20,454.15,458.43,1437201,6588.51,27822,428297,29.80
COLPAL,EQ,05-May-2026,2172.90,2184.00,2185.00,2159.00,2171.70,2178.90,2173.07,303160,6587.88,16641,129941,42.86
CONCOR,EQ,05-May-2026,516.35,516.45,521.00,512.90,518.50,518.05,517.93,591189,3061.92,14941,215931,36.52
CONCORDBIO,EQ,05-May-2026,1195.20,1201.20,1208.20,1150.10,1185.00,1184.80,1176.20,222672,2619.08,16381,82045,36.85
COROMANDEL,EQ,05-May-2026,2000.50,2002.30,2018.40,1961.00,2012.90,2011.40,1989.99,367748,7318.15,47153,199526,54.26
CPPLUS,EQ,05-May-2026,2395.80,2395.80,2475.20,2378.20,2462.40,2460.60,2438.07,226072,5511.79,19941,64492,28.53
CRAFTSMAN,EQ,05-May-2026,7679.00,7679.00,7753.00,7612.50,7744.00,7741.50,7718.98,12497,964.64,3760,7284,58.29
CREDITACC,EQ,05-May-2026,1320.30,1332.90,1568.00,1319.30,1475.00,1523.70,1480.24,13498884,199816.38,445513,1355413,10.04
CRISIL,EQ,05-May-2026,4230.40,4250.00,4252.70,4120.00,4131.00,4146.20,4161.09,74258,3089.95,9393,53297,71.77
CROMPTON,EQ,05-May-2026,277.95,277.05,278.30,273.30,276.90,275.50,275.58,4168821,11488.62,39032,2324149,55.75
CUB,EQ,05-May-2026,271.85,270.90,272.00,265.25,269.30,269.30,269.14,2358753,6348.45,46663,1408348,59.71
CUMMINSIND,EQ,05-May-2026,5289.00,5295.00,5295.00,5227.50,5257.50,5260.00,5259.01,304874,16033.35,43092,184157,60.40
CYIENT,EQ,05-May-2026,871.80,875.00,878.00,862.40,868.50,869.90,868.92,174901,1519.75,17403,86431,49.42
DABUR,EQ,05-May-2026,445.65,446.80,462.20,445.85,462.00,460.55,456.04,2742900,12508.73,49682,1040885,37.95
DALBHARAT,EQ,05-May-2026,1983.30,1982.90,1987.50,1948.30,1967.90,1968.10,1973.78,331512,6543.33,25272,202868,61.19
DATAPATTNS,EQ,05-May-2026,4093.20,4101.00,4269.00,4060.10,4235.00,4219.90,4195.53,1523726,63928.43,99991,280083,18.38
DCMSHRIRAM,EQ,05-May-2026,1252.00,1252.00,1266.00,1220.70,1245.00,1245.20,1244.54,58028,722.18,6671,29917,51.56
DEEPAKFERT,EQ,05-May-2026,1289.10,1298.00,1301.40,1263.90,1264.30,1268.00,1278.53,164815,2107.21,12404,65567,39.78
DEEPAKNTR,EQ,05-May-2026,1752.30,1735.20,1777.00,1735.20,1771.90,1771.30,1761.86,170927,3011.49,13132,85312,49.91
DELHIVERY,EQ,05-May-2026,467.35,464.50,465.95,447.95,461.00,459.50,455.28,4055880,18465.63,50234,1425475,35.15
DEVYANI,EQ,05-May-2026,121.77,121.40,122.91,117.80,118.00,118.27,119.67,2073790,2481.73,21123,819803,39.53
DIVISLAB,EQ,05-May-2026,6619.50,6620.00,6675.00,6569.00,6670.00,6651.00,6624.45,195449,12947.41,24316,100920,51.63
DIXON,EQ,05-May-2026,11408.00,11400.00,11674.00,11200.00,11287.00,11253.00,11390.45,552400,62920.87,61915,134292,24.31
DLF,EQ,05-May-2026,607.20,607.70,611.90,595.10,597.00,597.30,600.03,3543975,21264.75,47283,1364163,38.49
DMART,EQ,05-May-2026,4376.50,4380.00,4385.90,4303.00,4340.00,4358.70,4348.41,318092,13831.95,30942,93761,29.48
DOMS,EQ,05-May-2026,2340.70,2339.90,2351.90,2302.00,2323.50,2325.80,2322.10,39365,914.09,8629,13435,34.13
DRREDDY,EQ,05-May-2026,1287.20,1287.60,1292.40,1268.50,1272.10,1271.20,1276.78,986348,12593.54,51196,378722,38.40
ECLERX,EQ,05-May-2026,1419.30,1419.00,1477.90,1409.50,1450.00,1448.80,1452.77,391208,5683.34,26873,189230,48.37
EICHERMOT,EQ,05-May-2026,7329.00,7325.00,7345.00,7213.50,7300.00,7301.50,7279.98,482491,35125.25,50585,253644,52.57
EIDPARRY,EQ,05-May-2026,853.50,853.50,864.50,841.00,851.90,848.85,852.01,245032,2087.69,15104,84984,34.68
EIHOTEL,EQ,05-May-2026,326.70,326.70,330.00,323.20,328.10,329.20,327.00,90277,295.21,4556,46624,51.65
ELECON,EQ,05-May-2026,525.65,523.70,533.00,518.90,528.00,529.20,527.17,532737,2808.40,23094,240624,45.17
ELGIEQUIP,EQ,05-May-2026,554.35,554.00,556.25,541.00,543.50,542.75,545.47,127196,693.82,8846,62835,49.40
EMAMILTD,EQ,05-May-2026,456.05,457.90,457.90,443.80,453.55,452.25,449.90,392111,1764.11,23197,180866,46.13
EMCURE,EQ,05-May-2026,1793.20,1799.00,1830.00,1675.00,1689.00,1690.30,1740.06,837399,14571.25,56165,232772,27.80
EMMVEE,EQ,05-May-2026,267.35,265.00,269.75,259.55,260.90,260.90,264.61,3013969,7975.26,53988,1324768,43.95
ENDURANCE,EQ,05-May-2026,2366.00,2371.00,2371.00,2323.60,2363.90,2347.80,2344.63,153161,3591.05,18767,101638,66.36
ENGINERSIN,EQ,05-May-2026,261.70,261.40,262.40,256.00,260.30,260.30,258.93,4041158,10463.62,48174,1369595,33.89
ENRIN,EQ,05-May-2026,3320.70,3312.10,3337.00,3275.20,3299.20,3297.40,3296.04,293941,9688.42,23775,186353,63.40
ERIS,EQ,05-May-2026,1353.60,1353.70,1364.90,1350.70,1356.50,1358.70,1357.36,21114,286.59,3149,12905,61.12
ESCORTS,EQ,05-May-2026,3205.10,3215.00,3249.90,3196.20,3209.00,3207.50,3219.56,51939,1672.21,11211,21294,41.00
ETERNAL,EQ,05-May-2026,251.90,251.00,253.35,245.75,249.10,248.47,248.60,28498223,70847.48,261435,9743134,34.19
EXIDEIND,EQ,05-May-2026,359.05,361.50,371.75,358.55,361.50,361.15,364.19,5370751,19559.51,58032,1786007,33.25
FACT,EQ,05-May-2026,905.75,900.00,917.95,898.00,903.80,903.70,904.98,119885,1084.94,7581,34443,28.73
FEDERALBNK,EQ,05-May-2026,289.15,289.35,295.00,286.60,291.50,292.60,291.79,5869785,17127.71,73634,2655883,45.25
FINCABLES,EQ,05-May-2026,1016.30,1022.00,1098.90,1005.15,1065.20,1054.95,1063.96,2315004,24630.79,99375,577988,24.97
FIRSTCRY,EQ,05-May-2026,236.89,237.00,238.25,231.18,232.50,233.73,233.69,907858,2121.61,15118,297038,32.72
FIVESTAR,EQ,05-May-2026,481.60,481.60,485.50,475.55,485.00,481.70,480.00,1189599,5710.04,14532,982771,82.61
FLUOROCHEM,EQ,05-May-2026,3750.80,3750.00,3800.00,3713.00,3746.00,3745.20,3751.68,174603,6550.54,16305,92316,52.87
FORCEMOT,EQ,05-May-2026,19331.00,19427.00,19535.00,18835.00,19022.00,18963.00,19093.44,131439,25096.23,36454,39039,29.70
FORTIS,EQ,05-May-2026,952.90,954.00,955.45,933.30,951.00,949.55,943.18,932796,8797.91,36873,454694,48.75
FSL,EQ,05-May-2026,215.53,215.53,219.89,214.50,219.45,218.63,217.19,1310226,2845.72,27634,524243,40.01
GABRIEL,EQ,05-May-2026,1028.70,1025.00,1108.50,1019.90,1079.10,1081.80,1087.13,2320049,25221.97,100239,619423,26.70
GAIL,EQ,05-May-2026,164.48,164.80,165.80,162.50,163.99,163.70,163.71,14543449,23808.90,51739,10452623,71.87
GALLANTT,EQ,05-May-2026,872.50,866.45,895.55,866.45,881.00,877.15,880.03,557438,4905.61,24699,160391,28.77
GESHIP,EQ,05-May-2026,1536.80,1537.00,1548.40,1514.80,1526.00,1523.80,1526.41,412967,6303.58,35414,231956,56.17
GICRE,EQ,05-May-2026,409.35,412.00,412.00,397.00,397.00,397.75,403.69,659931,2664.10,19274,299104,45.32
GILLETTE,EQ,05-May-2026,7986.00,7954.00,8039.00,7933.00,7940.00,7953.50,7965.21,15155,1207.13,3984,7419,48.95
GLAND,EQ,05-May-2026,1815.50,1815.50,1839.00,1763.20,1775.00,1773.30,1789.10,193769,3466.72,10018,153246,79.09
GLAXO,EQ,05-May-2026,2349.90,2335.00,2399.00,2335.00,2360.00,2363.70,2375.30,103668,2462.42,8147,68905,66.47
GLENMARK,EQ,05-May-2026,2393.70,2384.30,2430.00,2360.00,2426.10,2417.90,2405.92,917832,22082.28,60778,479715,52.27
GMDCLTD,EQ,05-May-2026,727.60,728.15,746.45,705.60,711.95,715.35,725.27,2553577,18520.45,45355,807553,31.62
GMRAIRPORT,EQ,05-May-2026,98.90,98.20,98.32,95.81,97.10,96.97,96.81,15164607,14681.02,39871,7491046,49.40
GODFRYPHLP,EQ,05-May-2026,2216.30,2210.10,2244.20,2188.20,2238.00,2238.70,2217.38,371290,8232.92,23327,90807,24.46
GODIGIT,EQ,05-May-2026,304.45,303.50,305.80,301.25,303.50,304.50,303.71,164577,499.83,12910,107318,65.21
GODREJCP,EQ,05-May-2026,1072.50,1073.00,1110.20,1065.40,1100.00,1101.50,1093.64,2095690,22919.39,51991,1339122,63.90
GODREJIND,EQ,05-May-2026,966.60,960.45,1000.00,960.45,983.40,984.40,986.23,140297,1383.66,11900,59044,42.09
GODREJPROP,EQ,05-May-2026,1899.80,1920.00,1920.00,1805.40,1811.00,1809.50,1832.00,2804012,51369.46,93478,861654,30.73
GPIL,EQ,05-May-2026,305.70,305.80,306.65,301.00,305.20,304.40,303.77,1478502,4491.24,20576,672268,45.47
GRANULES,EQ,05-May-2026,703.40,703.50,715.75,700.00,714.35,711.80,707.88,781621,5532.95,21681,465895,59.61
GRAPHITE,EQ,05-May-2026,708.75,709.10,716.10,701.15,705.00,704.65,709.14,661747,4692.74,20469,226381,34.21
GRASIM,EQ,05-May-2026,2856.00,2831.00,2879.90,2823.60,2863.70,2871.50,2861.01,947423,27105.87,59895,565898,59.73
GRAVITA,EQ,05-May-2026,1671.10,1671.20,1733.00,1657.70,1727.00,1722.30,1715.41,325038,5575.74,24532,132639,40.81
GROWW,EQ,05-May-2026,220.05,220.05,223.70,219.00,221.70,221.56,221.06,18095069,40001.77,96665,6008781,33.21
GRSE,EQ,05-May-2026,2778.30,2780.60,2928.80,2780.60,2919.00,2916.40,2871.19,3139248,90133.62,157248,590483,18.81
GVT&D,EQ,05-May-2026,4486.60,4518.00,4624.50,4499.90,4575.00,4578.90,4577.85,1145970,52460.80,55564,907746,79.21
HAL,EQ,05-May-2026,4559.50,4559.00,4677.50,4534.00,4619.00,4610.40,4627.20,1476586,68324.53,104068,550021,37.25
HAVELLS,EQ,05-May-2026,1256.60,1254.00,1254.00,1231.00,1241.90,1239.60,1240.62,895097,11104.72,28925,448864,50.15
HBLENGINE,EQ,05-May-2026,798.50,802.75,807.55,791.20,800.00,800.40,799.59,982155,7853.21,28800,328511,33.45
HCLTECH,EQ,05-May-2026,1200.50,1200.00,1205.40,1190.00,1200.30,1200.20,1199.40,2459953,29504.67,100748,1257250,51.11
HDBFS,EQ,05-May-2026,665.30,665.00,669.80,662.95,666.45,667.60,666.25,126995,846.10,6906,62180,48.96
HDFCAMC,EQ,05-May-2026,2753.60,2749.10,2825.50,2707.00,2812.00,2806.30,2788.35,981595,27370.28,57322,488804,49.80
HDFCBANK,EQ,05-May-2026,779.40,774.40,776.90,763.70,773.20,772.30,771.31,38887657,299943.78,491093,17920543,46.08
HDFCLIFE,EQ,05-May-2026,588.35,587.05,601.95,586.00,595.00,594.10,594.09,4081766,24249.36,83749,1976337,48.42
