SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER
ACMESOLAR,EQ,28-Aug-2025,285.70,283.05,291.85,278.45,286.95,286.30,286.97,1739894,4992.89,32581,491831,28.27
ACUTAAS,EQ,28-Aug-2025,1413.60,1419.00,1434.40,1385.80,1403.00,1402.00,1404.62,285441,4009.36,21421,193783,67.89
ADANIENSOL,EQ,28-Aug-2025,788.65,786.00,793.00,767.30,770.20,770.95,777.42,891046,6927.14,32739,380519,42.70
ADANIENT,EQ,28-Aug-2025,2272.00,2271.90,2327.90,2255.00,2282.10,2275.20,2295.19,907868,20837.29,55327,150730,16.60
ADANIGREEN,EQ,28-Aug-2025,931.25,931.00,935.00,917.10,924.40,921.15,925.00,1308868,12107.04,40925,380613,29.08
ADANIPORTS,EQ,28-Aug-2025,1315.40,1316.90,1338.80,1311.20,1317.50,1315.40,1323.36,1785681,23630.94,88036,813088,45.53
ADANIPOWER,EQ,28-Aug-2025,592.10,590.00,606.90,585.20,596.95,594.95,597.88,2803843,16763.50,67639,822983,29.35
AEGISLOG,EQ,28-Aug-2025,699.10,701.95,703.30,689.55,694.70,694.70,696.34,183822,1280.02,11211,68244,37.13
AEGISVOPAK,EQ,28-Aug-2025,255.19,250.25,252.77,245.51,247.00,247.87,248.85,226034,562.48,6453,90820,40.18
AFCONS,EQ,28-Aug-2025,433.75,436.30,436.90,420.15,421.15,422.10,422.69,2799889,11834.91,34899,2375943,84.86
AFFLE,EQ,28-Aug-2025,1894.70,1900.00,1902.90,1873.00,1875.00,1893.90,1896.14,152171,2885.38,18076,81436,53.52
AIAENG,EQ,28-Aug-2025,3039.70,3041.40,3054.10,3001.10,3020.00,3017.40,3033.02,85088,2580.73,28302,64742,76.09
AIIL,EQ,28-Aug-2025,3125.70,3129.00,3210.00,3075.00,3195.50,3196.40,3167.95,204512,6478.84,24638,88017,43.04
AJANTPHARM,EQ,28-Aug-2025,2579.10,2579.10,2584.50,2479.90,2515.00,2508.30,2515.40,139895,3518.91,40930,79539,56.86
ALKEM,EQ,28-Aug-2025,5422.00,5420.00,5434.00,5359.50,5361.00,5376.00,5380.58,114906,6182.61,23552,78906,68.67
AMBER,EQ,28-Aug-2025,7229.00,7225.50,7368.00,7170.50,7238.00,7254.00,7303.66,364240,26602.84,43476,205750,56.49
AMBUJACEM,EQ,28-Aug-2025,572.80,569.55,569.95,559.60,563.50,561.80,564.98,1815158,10255.30,23239,934647,51.49
ANANDRATHI,EQ,28-Aug-2025,2801.70,2796.00,2796.00,2735.60,2762.00,2768.20,2764.31,72550,2005.51,11156,32945,45.41
ANANTRAJ,EQ,28-Aug-2025,531.75,529.90,532.30,515.80,520.40,517.60,523.60,818615,4286.28,31089,335986,41.04
ANGELONE,EQ,28-Aug-2025,2339.10,2340.00,2349.60,2251.00,2270.00,2259.40,2286.11,1504243,34388.68,104983,583596,38.80
ANTHEM,EQ,28-Aug-2025,835.85,839.70,845.85,815.20,817.00,817.50,824.97,684187,5644.34,33179,343326,50.18
ANURAS,EQ,28-Aug-2025,1124.30,1110.10,1137.70,1110.10,1123.00,1128.30,1121.83,203021,2277.55,9449,38616,19.02
APARINDS,EQ,28-Aug-2025,7881.50,7830.50,7903.50,7702.50,7720.00,7730.50,7802.47,66842,5215.33,18134,30953,46.31
APLAPOLLO,EQ,28-Aug-2025,1628.90,1628.90,1631.20,1592.00,1594.00,1600.30,1610.05,509123,8197.15,38365,300742,59.07
APOLLOHOSP,EQ,28-Aug-2025,7793.50,7755.00,7828.00,7714.50,7725.50,7728.00,7767.26,418353,32494.58,62506,302053,72.20
APOLLOTYRE,EQ,28-Aug-2025,456.55,456.50,462.15,453.50,456.50,457.55,459.03,609203,2796.41,19331,266261,43.71
APTUS,EQ,28-Aug-2025,336.10,334.50,334.50,323.00,325.00,324.80,326.48,795490,2597.12,27627,459529,57.77
ARE&M,EQ,28-Aug-2025,975.85,969.00,972.70,961.05,965.50,967.70,967.44,395585,3827.03,22850,234782,59.35
ASAHIINDIA,EQ,28-Aug-2025,873.45,862.30,874.00,847.45,864.00,867.85,864.49,157391,1360.63,12733,51711,32.86
ASHOKLEY,EQ,28-Aug-2025,131.37,131.35,131.90,129.48,129.80,129.82,130.32,7709689,10046.88,48639,4007448,51.98
ASIANPAINT,EQ,28-Aug-2025,2481.40,2465.00,2528.00,2465.00,2490.00,2489.00,2505.93,1485769,37232.35,105181,673146,45.31
ASTERDM,EQ,28-Aug-2025,601.00,601.00,601.90,586.95,593.00,594.45,595.98,501510,2988.90,24334,294115,58.65
ASTRAL,EQ,28-Aug-2025,1390.10,1390.10,1392.10,1354.60,1360.00,1361.80,1366.45,880210,12027.60,49909,510872,58.04
ATGL,EQ,28-Aug-2025,635.70,626.00,631.65,585.10,589.90,592.55,604.37,3247580,19627.41,89682,1086695,33.46
ATHERENERG,EQ,28-Aug-2025,431.50,434.85,438.60,426.40,430.00,430.20,431.85,1179714,5094.59,35525,391555,33.19
ATUL,EQ,28-Aug-2025,6261.00,6280.00,6350.00,6250.00,6290.50,6311.50,6305.64,13157,829.63,4005,5626,42.76
AUBANK,EQ,28-Aug-2025,745.25,745.30,751.95,728.00,729.55,729.25,736.07,1467576,10802.39,54353,521900,35.56
AUROPHARMA,EQ,28-Aug-2025,1045.60,1046.70,1047.30,1021.70,1030.00,1026.30,1030.60,2342067,24137.31,55301,1409145,60.17
AWL,EQ,28-Aug-2025,251.95,252.50,253.20,247.55,249.65,249.60,249.20,1569139,3910.36,37167,916260,58.39
AXISBANK,EQ,28-Aug-2025,1050.10,1057.00,1059.50,1047.00,1055.60,1051.90,1051.04,8564803,90019.15,169340,5789094,67.59
BAJAJ-AUTO,EQ,28-Aug-2025,8691.50,8798.00,8798.00,8661.00,8694.00,8689.50,8709.16,394657,34371.32,55627,217693,55.16
BAJAJFINSV,EQ,28-Aug-2025,1924.20,1920.00,1939.70,1910.60,1917.00,1917.60,1926.17,985012,18973.03,57990,343512,34.87
BAJAJHFL,EQ,28-Aug-2025,112.33,111.66,112.66,111.05,111.75,111.77,111.90,3065953,3430.95,26709,1741652,56.81
BAJAJHLDNG,EQ,28-Aug-2025,12997.00,13050.00,13200.00,12900.00,13024.00,12966.00,13002.16,38487,5004.14,13789,19692,51.17
BAJFINANCE,EQ,28-Aug-2025,876.25,870.20,884.50,869.70,878.10,876.85,878.71,8349342,73366.55,163523,4341734,52.00
BALKRISIND,EQ,28-Aug-2025,2324.30,2324.00,2357.40,2307.40,2324.30,2318.90,2327.41,179320,4173.51,24897,118199,65.92
BALRAMCHIN,EQ,28-Aug-2025,558.70,549.00,557.70,543.65,550.10,549.95,549.00,318957,1751.09,24269,148043,46.41
BANDHANBNK,EQ,28-Aug-2025,165.86,165.85,165.85,162.50,163.00,162.93,163.91,2513794,4120.42,20474,1075273,42.77
BANKBARODA,EQ,28-Aug-2025,235.14,235.52,236.61,231.71,233.60,233.24,233.45,7496201,17500.08,54639,3297107,43.98
BANKINDIA,EQ,28-Aug-2025,112.38,112.43,112.77,110.05,110.55,110.27,111.14,4000540,4446.31,21055,1511845,37.79
BATAINDIA,EQ,28-Aug-2025,1065.00,1067.30,1084.30,1065.00,1080.00,1079.40,1076.32,147499,1587.56,14282,47067,31.91
BAYERCROP,EQ,28-Aug-2025,5331.00,5331.00,5367.00,5258.50,5263.00,5269.00,5297.24,20770,1100.24,8460,10921,52.58
BBTC,EQ,28-Aug-2025,1768.20,1768.00,1856.00,1747.20,1804.50,1799.70,1822.25,208206,3794.04,27773,24673,11.85
BDL,EQ,28-Aug-2025,1477.60,1469.90,1481.70,1425.70,1429.00,1428.90,1454.39,1409877,20505.10,65145,549767,38.99
BEL,EQ,28-Aug-2025,365.85,364.05,367.75,361.20,363.30,363.85,364.84,12218065,44577.00,119662,7156379,58.57
BELRISE,EQ,28-Aug-2025,141.39,140.15,142.25,138.61,140.33,140.11,140.48,8761871,12308.41,51493,4730671,53.99
BEML,EQ,28-Aug-2025,3864.60,3864.00,3880.00,3814.20,3838.00,3838.90,3846.10,138684,5333.93,22987,46886,33.81
BERGEPAINT,EQ,28-Aug-2025,525.10,524.00,540.80,522.30,527.00,528.50,529.39,1248800,6611.00,33675,761722,61.00
BHARATFORG,EQ,28-Aug-2025,1122.30,1115.00,1132.40,1105.10,1124.00,1124.60,1124.38,1103861,12411.56,48415,631399,57.20
BHARTIARTL,EQ,28-Aug-2025,1904.70,1893.00,1899.80,1878.20,1888.00,1881.10,1887.96,5494113,103726.70,192234,3444870,62.70
BHARTIHEXA,EQ,28-Aug-2025,1839.70,1800.00,1811.20,1761.00,1774.00,1785.00,1784.02,286243,5106.62,38023,104139,36.38
BHEL,EQ,28-Aug-2025,211.50,211.50,213.71,208.05,208.39,208.51,210.80,5028650,10600.34,52641,1380529,27.45
BIKAJI,EQ,28-Aug-2025,793.95,785.00,800.30,770.00,795.00,794.85,791.74,190117,1505.23,14593,72203,37.98
BIOCON,EQ,28-Aug-2025,358.30,361.00,362.65,350.90,352.00,353.25,358.07,2513036,8998.38,40030,1047971,41.70
BLS,EQ,28-Aug-2025,372.35,371.05,376.00,365.00,370.00,371.00,370.74,2015044,7470.67,42175,732691,36.36
BLUEDART,EQ,28-Aug-2025,5696.00,5696.00,5700.00,5567.00,5630.00,5580.00,5596.77,20068,1123.16,5070,15111,75.30
BLUEJET,EQ,28-Aug-2025,707.40,705.50,713.15,684.00,693.00,685.95,699.56,769371,5382.22,19939,452921,58.87
BLUESTARCO,EQ,28-Aug-2025,1865.00,1850.00,1908.50,1850.00,1880.00,1880.10,1886.67,462099,8718.26,33006,195120,42.22
BOSCHLTD,EQ,28-Aug-2025,39510.00,39700.00,39960.00,39070.00,39205.00,39225.00,39550.24,33810,13371.94,14377,18493,54.70
BPCL,EQ,28-Aug-2025,312.10,315.60,315.60,310.00,311.65,310.70,311.58,8888325,27694.20,83434,6737295,75.80
BRIGADE,EQ,28-Aug-2025,944.20,942.50,960.00,921.30,955.10,952.90,943.42,292163,2756.33,30621,172293,58.97
BRITANNIA,EQ,28-Aug-2025,5765.50,5765.50,5780.00,5702.50,5721.00,5721.00,5746.31,379247,21792.72,45008,226750,59.79
BSE,EQ,28-Aug-2025,2215.60,2218.00,2230.00,2170.00,2174.90,2178.40,2202.77,4301677,94756.20,212224,1058149,24.60
BSOFT,EQ,28-Aug-2025,369.60,369.00,374.00,362.80,367.80,369.75,368.87,562914,2076.43,24165,215027,38.20
CAMS,EQ,28-Aug-2025,3726.20,3726.20,3730.00,3650.00,3652.00,3657.70,3672.22,378392,13895.39,40029,233299,61.66
CANBK,EQ,28-Aug-2025,106.01,106.05,106.49,104.50,104.70,104.63,105.27,14184569,14932.60,60422,6659094,46.95
CANFINHOME,EQ,28-Aug-2025,739.85,739.85,745.95,724.30,724.80,725.65,730.22,116881,853.49,7898,83200,71.18
CAPLIPOINT,EQ,28-Aug-2025,2084.50,2084.00,2169.00,2071.40,2145.00,2156.20,2137.68,158529,3388.84,17667,63313,39.94
CARBORUNIV,EQ,28-Aug-2025,903.30,907.00,908.80,893.85,905.00,903.20,902.83,143428,1294.92,11155,57234,39.90
CARTRADE,EQ,28-Aug-2025,2382.80,2379.10,2380.00,2255.90,2277.00,2271.50,2323.24,416664,9680.12,36900,245238,58.86
CASTROLIND,EQ,28-Aug-2025,200.88,201.00,203.00,199.00,201.50,201.55,201.50,935810,1885.70,20415,423090,45.21
CCL,EQ,28-Aug-2025,868.15,855.15,865.45,850.00,852.20,853.80,857.45,61144,524.28,8647,26607,43.52
CDSL,EQ,28-Aug-2025,1492.10,1491.00,1498.00,1448.10,1453.70,1452.00,1472.60,1952370,28750.65,91142,724037,37.09
CEATLTD,EQ,28-Aug-2025,3039.30,3055.00,3149.00,3035.00,3111.60,3112.20,3108.34,152719,4747.03,28234,33248,21.77
CENTRALBK,EQ,28-Aug-2025,34.84,34.83,34.93,34.22,34.56,34.50,34.61,4149938,1436.25,15121,1807511,43.56
CESC,EQ,28-Aug-2025,161.64,161.70,162.10,153.10,153.78,154.17,156.61,7649335,11979.55,58270,4549552,59.48
CGCL,EQ,28-Aug-2025,190.76,190.60,190.60,182.30,182.30,185.69,187.13,1736678,3249.83,14246,893386,51.44
CGPOWER,EQ,28-Aug-2025,671.30,674.40,677.30,658.80,663.50,664.00,664.10,1945654,12921.14,55866,904670,46.50
CHALET,EQ,28-Aug-2025,1007.15,1005.00,1035.00,985.25,1014.70,1017.70,1014.74,258220,2620.27,23026,69748,27.01
CHAMBLFERT,EQ,28-Aug-2025,552.70,552.00,553.15,539.85,541.90,541.75,545.29,466807,2545.47,16683,253491,54.30
CHENNPETRO,EQ,28-Aug-2025,649.90,649.90,652.95,639.80,647.00,645.25,646.66,396531,2564.19,19119,155534,39.22
CHOICEIN,EQ,28-Aug-2025,802.75,804.80,806.00,792.15,795.40,796.75,800.25,268242,2146.61,10827,143205,53.39
CHOLAFIN,EQ,28-Aug-2025,1476.20,1464.20,1468.50,1435.90,1442.00,1439.80,1447.29,1548977,22418.21,67549,817190,52.76
CHOLAHLDNG,EQ,28-Aug-2025,1784.50,1785.00,1788.80,1748.10,1753.50,1759.50,1762.35,282192,4973.22,18466,224689,79.62
CIEINDIA,EQ,28-Aug-2025,386.80,388.75,393.70,386.55,388.90,388.60,390.35,68130,265.94,6022,25984,38.14
CIPLA,EQ,28-Aug-2025,1579.80,1594.00,1594.00,1568.70,1580.00,1580.30,1579.85,1903230,30068.13,62383,1415262,74.36
CLEAN,EQ,28-Aug-2025,1134.50,1134.50,1163.80,1133.00,1157.10,1156.10,1148.48,583321,6699.31,31732,353134,60.54
COALINDIA,EQ,28-Aug-2025,372.45,372.50,375.90,368.65,375.00,374.30,373.67,4372269,16337.71,58145,2446717,55.96
COCHINSHIP,EQ,28-Aug-2025,1641.90,1642.00,1644.90,1600.10,1604.80,1604.40,1617.19,486553,7868.47,43640,212963,43.77
COFORGE,EQ,28-Aug-2025,1739.30,1730.00,1753.10,1711.00,1733.00,1737.20,1734.60,1147193,19899.15,69456,604306,52.68
COHANCE,EQ,28-Aug-2025,880.85,880.30,886.70,856.30,871.00,871.65,865.63,942934,8162.33,19525,771782,81.85
COLPAL,EQ,28-Aug-2025,2284.10,2270.00,2285.90,2245.60,2262.70,2262.70,2269.65,698267,15848.20,72438,382849,54.83
CONCOR,EQ,28-Aug-2025,528.45,528.00,531.40,521.70,530.70,528.85,527.59,2055711,10845.75,49299,1264370,61.51
CONCORDBIO,EQ,28-Aug-2025,1706.10,1700.50,1705.00,1671.70,1674.80,1695.70,1692.08,66789,1130.12,9439,42447,63.55
COROMANDEL,EQ,28-Aug-2025,2372.00,2359.20,2371.80,2255.10,2275.00,2265.20,2294.90,462493,10613.77,49944,302448,65.40
CPPLUS,EQ,28-Aug-2025,1283.00,1283.00,1285.65,1232.00,1250.00,1250.30,1251.26,316022,3954.27,17001,145260,45.97
CRAFTSMAN,EQ,28-Aug-2025,7158.00,7100.00,7106.00,6890.50,6912.00,6966.50,6984.58,45338,3166.67,12571,20569,45.37
CREDITACC,EQ,28-Aug-2025,1363.00,1350.00,1361.70,1331.50,1340.00,1343.00,1344.19,107560,1445.81,17532,46614,43.34
CRISIL,EQ,28-Aug-2025,5093.50,5099.00,5099.00,4870.50,4915.00,4905.50,4945.61,67506,3338.58,17956,45108,66.82
CROMPTON,EQ,28-Aug-2025,324.95,324.95,326.30,319.80,323.50,324.05,324.07,1777977,5761.90,22465,1027446,57.79
CUB,EQ,28-Aug-2025,202.56,201.79,202.38,197.39,198.00,198.54,199.01,1712294,3407.60,41006,1181960,69.03
CUMMINSIND,EQ,28-Aug-2025,3836.50,3836.60,3857.00,3777.30,3836.70,3835.20,3829.00,678197,25968.18,55465,455476,67.16
CYIENT,EQ,28-Aug-2025,1202.60,1203.10,1207.10,1170.00,1175.00,1176.60,1188.70,232769,2766.92,31834,90488,38.87
DABUR,EQ,28-Aug-2025,522.40,526.55,526.55,512.25,515.00,513.85,517.53,2068611,10705.77,40986,1145894,55.39
DALBHARAT,EQ,28-Aug-2025,2358.20,2336.00,2369.70,2330.80,2353.20,2351.40,2349.18,689428,16195.90,21467,533865,77.44
DATAPATTNS,EQ,28-Aug-2025,2505.60,2493.90,2498.20,2417.00,2435.30,2425.80,2457.84,128812,3165.99,17163,48727,37.83
DCMSHRIRAM,EQ,28-Aug-2025,1242.70,1251.50,1255.20,1219.10,1238.00,1237.80,1236.25,40821,504.65,7811,21877,53.59
DEEPAKFERT,EQ,28-Aug-2025,1453.70,1445.00,1458.00,1421.70,1428.00,1428.80,1441.24,138279,1992.93,16147,71865,51.97
DEEPAKNTR,EQ,28-Aug-2025,1843.60,1835.00,1842.00,1804.00,1810.00,1809.70,1813.11,84644,1534.69,11982,35371,41.79
DELHIVERY,EQ,28-Aug-2025,478.50,477.95,479.85,468.00,470.00,469.15,473.48,2625093,12429.28,48154,1532106,58.36
DEVYANI,EQ,28-Aug-2025,174.09,174.09,176.90,173.69,175.05,175.17,175.40,3909692,6857.41,30534,2067559,52.88
DIVISLAB,EQ,28-Aug-2025,6190.50,6275.00,6275.00,6108.50,6135.00,6132.00,6146.47,415482,25537.50,42228,289263,69.62
DIXON,EQ,28-Aug-2025,16668.00,16690.00,16878.00,16470.00,16708.00,16678.00,16724.89,347400,58102.27,69914,151669,43.66
DLF,EQ,28-Aug-2025,754.60,754.50,757.25,743.35,750.35,749.45,749.85,2806487,21044.56,62308,1593775,56.79
DMART,EQ,28-Aug-2025,4716.40,4805.00,4805.00,4671.40,4720.00,4699.90,4726.81,648948,30674.55,58693,347280,53.51
DOMS,EQ,28-Aug-2025,2461.30,2461.10,2464.90,2423.20,2445.00,2444.30,2442.62,26463,646.39,5475,11672,44.11
DRREDDY,EQ,28-Aug-2025,1263.20,1263.20,1267.40,1248.50,1263.80,1259.80,1256.80,1827890,22972.88,62189,1176610,64.37
ECLERX,EQ,28-Aug-2025,4454.90,4440.40,4440.40,4219.00,4239.00,4245.10,4280.02,179000,7661.24,25289,34863,19.48
EICHERMOT,EQ,28-Aug-2025,6151.00,6269.50,6269.50,6121.00,6140.00,6133.00,6176.45,719052,44411.86,82711,328722,45.72
EIDPARRY,EQ,28-Aug-2025,1131.20,1110.00,1133.90,1101.60,1115.00,1128.40,1124.43,148156,1665.90,15398,82369,55.60
EIHOTEL,EQ,28-Aug-2025,405.45,405.00,409.40,400.80,401.50,401.95,404.70,453197,1834.07,19163,278216,61.39
ELECON,EQ,28-Aug-2025,555.55,555.60,557.45,536.00,540.00,538.65,542.85,270327,1467.48,18013,143975,53.26
ELGIEQUIP,EQ,28-Aug-2025,483.30,483.00,487.10,475.00,483.40,484.60,481.00,274877,1322.15,9536,187855,68.34
EMAMILTD,EQ,28-Aug-2025,572.75,575.00,578.25,559.40,567.00,567.45,567.11,622176,3528.40,37188,352810,56.71
EMCURE,EQ,28-Aug-2025,1468.60,1458.90,1465.60,1415.10,1431.00,1431.80,1431.72,153308,2194.94,12656,103065,67.23
ENDURANCE,EQ,28-Aug-2025,2807.00,2764.90,2936.00,2764.90,2858.80,2859.70,2878.33,288706,8309.92,38640,70663,24.48
ENGINERSIN,EQ,28-Aug-2025,195.68,195.97,201.40,192.74,200.90,200.27,199.08,4264872,8490.60,53438,1993528,46.74
ENRIN,EQ,28-Aug-2025,3337.00,3339.90,3437.90,3321.10,3388.00,3379.00,3380.82,736641,24904.49,79105,448114,60.83
ERIS,EQ,28-Aug-2025,1801.70,1808.00,1812.70,1764.90,1770.00,1792.50,1800.42,35980,647.79,6431,20110,55.89
ESCORTS,EQ,28-Aug-2025,3551.20,3551.10,3554.20,3460.40,3471.00,3475.20,3518.44,32660,1149.12,7075,16116,49.34
ETERNAL,EQ,28-Aug-2025,317.90,321.20,323.10,313.25,315.95,315.50,317.72,44020764,139864.86,257665,24136393,54.83
EXIDEIND,EQ,28-Aug-2025,396.80,396.50,397.90,391.00,395.15,394.00,394.44,2404867,9485.86,25886,1340111,55.72
FACT,EQ,28-Aug-2025,965.70,964.05,964.05,922.00,925.00,925.35,938.70,301155,2826.94,22244,96922,32.18
FEDERALBNK,EQ,28-Aug-2025,192.46,191.50,192.68,190.50,192.37,191.76,191.78,7746254,14856.02,68772,3768328,48.65
FINCABLES,EQ,28-Aug-2025,822.05,819.65,828.45,814.80,817.25,816.50,819.76,157222,1288.85,11604,68167,43.36
FIRSTCRY,EQ,28-Aug-2025,375.25,374.00,374.05,352.75,355.80,355.25,360.63,939143,3386.83,25997,310281,33.04
FIVESTAR,EQ,28-Aug-2025,562.70,564.80,564.80,550.10,553.50,552.75,553.67,699469,3872.73,32945,398208,56.93
FLUOROCHEM,EQ,28-Aug-2025,3380.50,3375.00,3450.60,3355.00,3415.00,3420.70,3415.09,70305,2400.98,11243,38941,55.39
FORCEMOT,EQ,28-Aug-2025,19952.00,19952.00,20044.00,19325.00,19418.00,19385.00,19622.31,73517,14425.73,21784,22919,31.18
FORTIS,EQ,28-Aug-2025,916.00,922.50,924.80,908.95,911.70,911.40,913.14,1982246,18100.74,89392,1284971,64.82
FSL,EQ,28-Aug-2025,353.95,356.55,356.55,344.50,346.55,346.75,350.60,608453,2133.25,22948,247746,40.72
GABRIEL,EQ,28-Aug-2025,1120.50,1121.90,1157.70,1116.40,1141.00,1133.90,1137.61,452298,5145.38,29190,186512,41.24
GAIL,EQ,28-Aug-2025,171.64,171.64,172.40,169.56,171.50,171.22,171.42,8495627,14563.37,51678,5329456,62.73
GALLANTT,EQ,28-Aug-2025,602.00,602.00,604.00,576.20,581.45,581.45,589.98,187196,1104.41,8557,92995,49.68
GESHIP,EQ,28-Aug-2025,947.40,940.05,944.00,925.30,936.00,934.70,934.89,170223,1591.40,14006,101993,59.92
GICRE,EQ,28-Aug-2025,373.10,376.50,377.45,364.50,364.50,366.55,369.31,1231939,4549.63,33140,784879,63.71
GILLETTE,EQ,28-Aug-2025,9993.00,10030.00,10050.00,9824.00,9925.00,9932.00,9946.75,17578,1748.44,6942,6475,36.84
GLAND,EQ,28-Aug-2025,1927.50,1927.50,1929.00,1875.10,1884.10,1886.80,1887.19,251861,4753.09,30954,170149,67.56
GLAXO,EQ,28-Aug-2025,2789.40,2765.00,2792.70,2725.50,2769.00,2749.20,2751.76,145917,4015.28,21985,105414,72.24
GLENMARK,EQ,28-Aug-2025,1950.70,1957.90,1960.20,1932.00,1936.20,1936.90,1943.59,481992,9367.95,30809,278437,57.77
GMDCLTD,EQ,28-Aug-2025,409.65,408.55,420.95,403.70,414.60,415.10,414.49,1747805,7244.49,33997,335606,19.20
GMRAIRPORT,EQ,28-Aug-2025,88.70,88.49,88.60,86.20,86.23,86.43,87.27,10380000,9058.54,49987,6009035,57.89
GODFRYPHLP,EQ,28-Aug-2025,10524.50,10625.00,11169.50,10405.00,10600.50,10594.00,10843.50,893765,96915.42,150512,89943,10.06
GODIGIT,EQ,28-Aug-2025,370.95,373.00,373.05,362.00,364.50,366.90,367.35,391872,1439.52,18303,180884,46.16
GODREJCP,EQ,28-Aug-2025,1258.60,1262.90,1280.50,1248.00,1254.00,1250.60,1261.11,1711790,21587.53,102456,1033813,60.39
GODREJIND,EQ,28-Aug-2025,1270.00,1266.00,1275.30,1248.50,1250.00,1250.40,1261.25,127906,1613.22,7930,86882,67.93
GODREJPROP,EQ,28-Aug-2025,2007.10,2016.00,2016.00,1963.70,1975.00,1984.60,1983.93,1055273,20935.86,57723,639231,60.57
GPIL,EQ,28-Aug-2025,238.45,236.10,239.56,231.13,233.00,232.27,235.70,1903385,4486.21,22800,858703,45.11
GRANULES,EQ,28-Aug-2025,469.50,474.00,478.90,466.00,470.00,467.25,471.15,6334967,29847.15,48533,4158128,65.64
GRAPHITE,EQ,28-Aug-2025,520.80,520.00,520.80,511.80,515.00,515.50,515.25,199879,1029.87,8675,88735,44.39
GRASIM,EQ,28-Aug-2025,2796.20,2775.00,2806.00,2772.20,2789.80,2784.30,2791.91,528080,14743.52,58100,299644,56.74
GRAVITA,EQ,28-Aug-2025,1679.80,1675.00,1677.00,1630.40,1667.00,1666.80,1658.69,252145,4182.32,26981,152883,60.63
GRSE,EQ,28-Aug-2025,2424.20,2433.90,2433.90,2329.00,2344.50,2337.70,2376.00,575561,13675.35,44433,234489,40.74
GVT&D,EQ,28-Aug-2025,2690.10,2680.00,2706.40,2653.00,2674.90,2683.80,2683.59,470379,12623.03,37096,284657,60.52
HAL,EQ,28-Aug-2025,4383.60,4384.00,4430.00,4338.50,4353.80,4344.70,4375.79,1163967,50932.79,93052,480106,41.25
HAVELLS,EQ,28-Aug-2025,1517.90,1514.50,1528.00,1512.20,1515.00,1519.40,1520.33,655530,9966.20,31890,391130,59.67
HBLENGINE,EQ,28-Aug-2025,771.30,765.25,793.90,753.70,779.00,780.90,777.56,2061033,16025.69,56562,544348,26.41
HCLTECH,EQ,28-Aug-2025,1492.80,1488.00,1488.00,1446.00,1450.20,1449.80,1457.19,4367902,63648.71,170218,2356177,53.94
HDBFS,EQ,28-Aug-2025,790.05,788.10,792.00,778.35,782.60,781.95,783.65,736746,5773.54,54783,460442,62.50
HDFCAMC,EQ,28-Aug-2025,5759.50,5745.00,5745.00,5569.00,5582.00,5582.00,5639.00,463350,26128.29,64931,259795,56.07
