SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER
ADANIGREEN,EQ,17-Oct-2025,1060.30,1057.90,1061.90,1035.00,1038.90,1036.70,1046.03,2132960,22311.48,43875,721749,33.84
ADANIPORTS,EQ,17-Oct-2025,1479.50,1479.50,1489.00,1462.50,1478.00,1479.40,1476.50,3290072,48577.90,81131,1997439,60.71
ADANIPOWER,EQ,17-Oct-2025,157.37,157.26,168.00,156.77,166.00,165.98,164.64,170754425,281125.81,594141,36342413,21.28
AEGISLOG,EQ,17-Oct-2025,802.85,800.00,814.00,797.30,804.00,805.90,805.94,169934,1369.56,9550,50392,29.65
AEGISVOPAK,EQ,17-Oct-2025,289.05,289.00,289.00,273.40,281.25,279.65,280.28,978792,2743.41,19820,391875,40.04
AFCONS,EQ,17-Oct-2025,459.20,456.05,459.00,444.25,445.00,445.50,450.78,468376,2111.32,20637,248680,53.09
AFFLE,EQ,17-Oct-2025,1946.70,1945.00,1945.60,1889.00,1893.00,1892.10,1913.76,160131,3064.53,22198,96536,60.29
AIAENG,EQ,17-Oct-2025,3313.50,3319.80,3328.30,3287.10,3315.00,3302.80,3306.15,53952,1783.73,7236,33174,61.49
AIIL,EQ,17-Oct-2025,3237.90,3199.90,3233.90,3145.60,3154.10,3162.20,3191.36,29532,942.47,6867,13908,47.09
AJANTPHARM,EQ,17-Oct-2025,2458.20,2447.00,2461.40,2412.60,2438.00,2438.50,2430.10,82681,2009.23,16676,43611,52.75
ALKEM,EQ,17-Oct-2025,5524.00,5533.00,5590.00,5513.00,5587.00,5581.50,5558.76,65056,3616.31,12066,44624,68.59
AMBER,EQ,17-Oct-2025,8239.00,8231.00,8408.50,8163.00,8238.00,8249.50,8309.03,250759,20835.65,29475,72553,28.93
AMBUJACEM,EQ,17-Oct-2025,569.70,569.70,569.70,562.30,563.80,563.60,564.92,931716,5263.40,24515,567031,60.86
ANANDRATHI,EQ,17-Oct-2025,3103.20,3103.30,3216.00,3096.10,3122.00,3125.10,3163.38,478299,15130.41,49677,107557,22.49
ANANTRAJ,EQ,17-Oct-2025,633.35,635.60,642.25,619.00,621.50,621.00,629.70,7822710,49259.58,103755,3004861,38.41
ANGELONE,EQ,17-Oct-2025,2482.60,2468.10,2559.00,2460.70,2495.00,2496.50,2521.97,1585685,39990.54,78035,369326,23.29
ANTHEM,EQ,17-Oct-2025,772.05,775.80,775.80,753.45,759.65,757.60,760.89,220104,1674.75,13153,121489,55.20
ANURAS,EQ,17-Oct-2025,1126.20,1129.30,1165.00,1048.30,1080.00,1064.70,1093.49,1477379,16155.06,61116,556375,37.66
APARINDS,EQ,17-Oct-2025,8784.50,8824.00,8874.00,8660.00,8662.50,8690.00,8753.99,48719,4264.86,10844,16361,33.58
APLAPOLLO,EQ,17-Oct-2025,1728.00,1726.00,1764.80,1711.50,1758.00,1754.10,1744.17,706846,12328.59,31131,444017,62.82
APOLLOHOSP,EQ,17-Oct-2025,7833.50,7850.00,8030.00,7840.50,7882.50,7901.50,7925.73,610960,48423.04,58498,395370,64.71
APOLLOTYRE,EQ,17-Oct-2025,489.95,492.00,503.00,485.05,490.40,488.45,494.96,2551939,12631.03,42502,1189963,46.63
APTUS,EQ,17-Oct-2025,305.15,305.10,312.00,303.45,309.50,309.95,307.90,972307,2993.77,18815,509083,52.36
ARE&M,EQ,17-Oct-2025,996.65,995.00,999.00,990.50,993.20,994.55,993.91,252738,2511.99,15973,139884,55.35
ASAHIINDIA,EQ,17-Oct-2025,913.70,913.75,947.40,909.05,940.00,941.30,934.93,441464,4127.36,23763,182125,41.25
ASHOKLEY,EQ,17-Oct-2025,137.24,137.35,137.70,134.21,134.52,134.51,135.68,15168999,20581.88,68441,6065967,39.99
ASIANPAINT,EQ,17-Oct-2025,2409.70,2421.00,2544.00,2421.00,2507.80,2507.80,2509.32,3719960,93345.53,150551,1055779,28.38
ASTERDM,EQ,17-Oct-2025,699.35,699.35,705.45,696.70,705.45,702.45,702.28,395357,2776.50,27086,247840,62.69
ASTRAL,EQ,17-Oct-2025,1444.80,1448.60,1456.50,1435.20,1438.70,1442.40,1447.77,458773,6641.97,23990,278820,60.78
ATGL,EQ,17-Oct-2025,621.65,622.15,639.95,617.00,619.70,619.80,626.92,1423512,8924.26,37399,285962,20.09
ATHERENERG,EQ,17-Oct-2025,688.55,680.00,703.00,672.00,685.00,693.30,690.71,7026025,48529.71,106679,1103292,15.70
ATUL,EQ,17-Oct-2025,5828.00,5850.00,6149.00,5830.50,5919.00,5952.00,5994.38,317127,19009.79,57707,80852,25.50
AUBANK,EQ,17-Oct-2025,798.50,796.95,802.45,785.05,799.95,792.45,789.99,4814241,38032.25,41597,3444652,71.55
AUROPHARMA,EQ,17-Oct-2025,1106.30,1106.00,1113.50,1092.80,1100.20,1101.00,1101.94,938051,10336.80,24297,379374,40.44
AWL,EQ,17-Oct-2025,266.15,266.15,266.95,260.00,261.00,261.50,262.63,2335217,6133.03,52653,1591115,68.14
AXISBANK,EQ,17-Oct-2025,1196.30,1196.30,1212.90,1191.60,1200.40,1200.20,1201.64,6404414,76958.01,169957,3853352,60.17
BAJAJ-AUTO,EQ,17-Oct-2025,9151.50,9150.00,9194.50,9090.50,9146.00,9150.50,9144.33,466036,42615.88,45242,274251,58.85
BAJAJFINSV,EQ,17-Oct-2025,2090.20,2090.00,2104.00,2077.00,2081.10,2083.70,2088.57,609393,12727.58,53193,323992,53.17
BAJAJHFL,EQ,17-Oct-2025,110.04,109.49,109.99,108.73,109.27,109.43,109.31,2801951,3062.91,25948,1541828,55.03
BAJAJHLDNG,EQ,17-Oct-2025,12501.00,12520.00,12681.00,12325.00,12635.00,12655.00,12566.14,46744,5873.91,11550,23042,49.29
BAJFINANCE,EQ,17-Oct-2025,1065.75,1056.10,1076.45,1056.10,1069.10,1070.10,1069.71,5761670,61632.87,99826,3125792,54.25
BALKRISIND,EQ,17-Oct-2025,2274.70,2280.00,2298.40,2253.60,2269.90,2268.50,2270.11,137144,3113.32,10073,85043,62.01
BALRAMCHIN,EQ,17-Oct-2025,467.70,471.90,472.00,462.00,464.90,464.60,465.97,144732,674.40,8268,79958,55.25
BANDHANBNK,EQ,17-Oct-2025,161.56,161.56,163.25,159.41,161.11,160.98,161.70,8147603,13174.41,41884,3383404,41.53
BANKBARODA,EQ,17-Oct-2025,266.15,266.15,267.50,262.60,264.65,264.50,264.69,6919725,18316.10,67446,3386918,48.95
BANKINDIA,EQ,17-Oct-2025,125.42,125.42,126.50,122.20,123.14,123.11,124.21,9571915,11889.74,43892,3432351,35.86
BATAINDIA,EQ,17-Oct-2025,1147.70,1160.00,1161.00,1140.30,1151.50,1150.30,1153.82,168640,1945.80,8865,121810,72.23
BAYERCROP,EQ,17-Oct-2025,5113.20,5149.90,5149.90,5001.00,5030.00,5023.40,5044.69,15301,771.89,5404,8721,57.00
BBTC,EQ,17-Oct-2025,1887.70,1896.00,2088.00,1896.00,1990.00,1999.70,2020.90,3265482,65992.06,174830,233281,7.14
BDL,EQ,17-Oct-2025,1504.90,1501.00,1570.00,1492.10,1540.00,1540.00,1546.06,3168047,48979.90,93574,774719,24.45
BEL,EQ,17-Oct-2025,411.80,410.35,420.00,409.65,412.90,412.80,416.00,19566580,81397.72,161953,8735850,44.65
BELRISE,EQ,17-Oct-2025,150.88,150.98,152.20,148.19,148.27,149.83,150.62,2140774,3224.46,18069,909923,42.50
BEML,EQ,17-Oct-2025,4425.80,4435.00,4498.00,4402.10,4406.00,4418.50,4456.83,294600,13129.82,30801,80875,27.45
BERGEPAINT,EQ,17-Oct-2025,532.90,531.00,545.80,531.00,545.00,544.90,540.61,1225794,6626.82,37283,637201,51.98
BHARATFORG,EQ,17-Oct-2025,1265.20,1269.80,1270.00,1236.50,1240.20,1241.60,1253.55,674285,8452.48,29313,332153,49.26
BHARTIARTL,EQ,17-Oct-2025,1967.40,1973.60,2034.30,1970.30,2012.90,2012.00,2013.74,6743801,135802.90,202098,3662236,54.31
BHARTIHEXA,EQ,17-Oct-2025,1750.40,1750.40,1826.20,1748.90,1820.00,1816.20,1805.13,315890,5702.21,29974,109082,34.53
BHEL,EQ,17-Oct-2025,236.17,235.60,237.59,231.45,232.37,232.62,234.87,3238488,7606.28,30985,971847,30.01
BIKAJI,EQ,17-Oct-2025,734.25,734.80,738.90,729.05,735.00,734.20,734.58,92152,676.93,8012,41859,45.42
BIOCON,EQ,17-Oct-2025,358.20,360.50,361.35,354.50,355.60,356.15,357.68,1510809,5403.83,24403,633624,41.94
BLS,EQ,17-Oct-2025,324.50,320.00,341.80,312.25,321.80,326.80,330.70,39936752,132072.07,353494,2639446,6.61
BLUEDART,EQ,17-Oct-2025,5577.50,5580.00,5590.00,5512.50,5573.00,5571.00,5557.14,8953,497.53,3533,4213,47.06
BLUEJET,EQ,17-Oct-2025,671.50,670.00,674.80,652.00,653.00,653.30,660.70,283631,1873.95,13717,168568,59.43
BLUESTARCO,EQ,17-Oct-2025,1957.60,1954.90,1985.00,1941.00,1966.00,1971.40,1968.21,134668,2650.55,11343,47397,35.20
BOSCHLTD,EQ,17-Oct-2025,38510.00,38490.00,38850.00,38345.00,38715.00,38755.00,38588.92,19212,7413.70,7536,11538,60.06
BPCL,EQ,17-Oct-2025,335.90,336.10,338.30,332.70,335.70,335.85,334.93,7824777,26207.32,74433,5181504,66.22
BRIGADE,EQ,17-Oct-2025,967.75,967.75,990.00,964.00,980.20,980.85,981.15,501280,4918.32,31660,285610,56.98
BRITANNIA,EQ,17-Oct-2025,6025.50,6037.00,6149.00,5994.00,6094.00,6083.00,6104.65,392965,23989.12,55695,226537,57.65
BSE,EQ,17-Oct-2025,2509.20,2512.00,2538.00,2461.80,2488.20,2485.60,2504.35,3965773,99316.87,139851,920066,23.20
BSOFT,EQ,17-Oct-2025,344.65,345.40,345.50,338.20,341.00,341.00,340.58,761182,2592.42,26980,411493,54.06
CAMS,EQ,17-Oct-2025,3830.80,3837.50,3864.80,3787.00,3795.00,3795.70,3825.28,288960,11053.52,28062,147809,51.15
CANBK,EQ,17-Oct-2025,127.37,127.37,127.55,124.60,125.70,125.49,125.97,20351565,25635.98,82076,7434885,36.53
CANFINHOME,EQ,17-Oct-2025,804.55,804.55,807.95,797.15,801.20,801.05,802.31,88912,713.35,6255,61347,69.00
CANHLIFE,EQ,17-Oct-2025,106.00,106.00,112.80,106.00,112.00,111.42,109.60,63162574,69224.63,267978,37315423,59.08
CAPLIPOINT,EQ,17-Oct-2025,2015.30,2008.00,2030.00,1976.60,1988.00,1987.60,1998.12,33974,678.84,5085,13192,38.83
CARBORUNIV,EQ,17-Oct-2025,916.55,916.55,920.75,901.10,902.00,904.25,908.05,53690,487.53,5092,27975,52.10
CARTRADE,EQ,17-Oct-2025,2489.20,2499.00,2500.00,2443.00,2449.10,2457.60,2472.78,86642,2142.46,13236,45182,52.15
CASTROLIND,EQ,17-Oct-2025,199.91,200.00,200.40,197.80,198.90,198.96,198.96,1004025,1997.60,17726,630549,62.80
CCL,EQ,17-Oct-2025,843.50,849.90,856.90,831.00,847.00,835.25,843.70,57762,487.34,9263,27341,47.33
CDSL,EQ,17-Oct-2025,1620.30,1625.40,1641.60,1602.40,1613.00,1611.30,1625.10,2174965,35345.36,53239,540860,24.87
CEATLTD,EQ,17-Oct-2025,3699.00,3710.00,3775.00,3655.90,3702.00,3732.40,3725.15,507244,18895.62,46687,133780,26.37
CEMPRO,EQ,17-Oct-2025,771.75,764.10,784.70,764.10,771.80,772.60,775.35,193449,1499.90,13980,85557,44.23
CENTRALBK,EQ,17-Oct-2025,37.91,37.90,38.08,36.79,36.90,36.92,37.36,8954242,3345.63,22935,3462614,38.67
CESC,EQ,17-Oct-2025,174.96,174.76,174.76,170.00,170.40,170.41,172.16,1819909,3133.09,21807,945731,51.97
CGCL,EQ,17-Oct-2025,193.16,194.41,194.50,190.00,193.00,192.10,191.73,971054,1861.76,10667,574794,59.19
CGPOWER,EQ,17-Oct-2025,760.60,760.50,763.05,750.15,756.00,757.70,757.80,1830918,13874.73,39059,1054723,57.61
CHALET,EQ,17-Oct-2025,969.90,970.00,989.00,962.00,974.80,976.00,978.70,238441,2333.63,15391,129223,54.19
CHAMBLFERT,EQ,17-Oct-2025,490.25,490.75,490.80,483.00,484.50,484.15,485.94,451952,2196.19,13114,237178,52.48
CHENNPETRO,EQ,17-Oct-2025,735.55,733.35,738.00,718.50,724.50,723.60,726.58,886600,6441.87,25054,401614,45.30
CHOICEIN,EQ,17-Oct-2025,822.60,830.05,834.20,815.20,818.00,819.00,823.07,653629,5379.84,14267,227811,34.85
CHOLAFIN,EQ,17-Oct-2025,1668.10,1666.90,1677.50,1652.00,1655.00,1654.30,1660.43,654858,10873.44,28622,323816,49.45
CHOLAHLDNG,EQ,17-Oct-2025,1892.40,1895.00,1895.10,1851.20,1863.00,1866.50,1866.38,107448,2005.38,12797,59109,55.01
CIEINDIA,EQ,17-Oct-2025,426.10,432.10,458.00,427.10,433.00,431.90,446.01,3727384,16624.61,99138,492978,13.23
CIPLA,EQ,17-Oct-2025,1569.40,1565.30,1582.10,1558.40,1574.20,1577.60,1569.83,1222051,19184.13,42655,676189,55.33
CLEAN,EQ,17-Oct-2025,1054.20,1050.00,1061.10,1041.40,1053.60,1051.30,1050.12,117162,1230.34,9731,61429,52.43
COALINDIA,EQ,17-Oct-2025,387.60,387.60,389.50,385.25,388.70,388.80,387.45,4093872,15861.70,54179,2471442,60.37
COCHINSHIP,EQ,17-Oct-2025,1791.00,1785.00,1824.00,1773.00,1789.00,1792.00,1796.53,1101864,19795.26,42140,278081,25.24
COFORGE,EQ,17-Oct-2025,1761.50,1757.00,1757.00,1711.00,1737.80,1734.90,1730.28,1237165,21406.39,54616,369225,29.84
COHANCE,EQ,17-Oct-2025,898.35,885.00,896.85,881.10,890.90,889.95,888.45,155536,1381.85,11711,61950,39.83
COLPAL,EQ,17-Oct-2025,2285.80,2285.60,2329.90,2279.00,2287.20,2295.30,2307.54,571653,13191.10,40333,274880,48.09
CONCOR,EQ,17-Oct-2025,534.10,535.00,535.00,525.70,530.00,529.50,529.56,699709,3705.38,21692,382520,54.67
CONCORDBIO,EQ,17-Oct-2025,1527.20,1532.90,1548.70,1507.50,1527.90,1530.90,1527.52,54181,827.62,10277,28445,52.50
COROMANDEL,EQ,17-Oct-2025,2162.20,2172.90,2201.10,2142.00,2158.80,2146.60,2163.77,235602,5097.88,24707,125360,53.21
CPPLUS,EQ,17-Oct-2025,1384.60,1391.50,1405.10,1381.50,1400.70,1397.10,1395.02,72182,1006.96,6392,35985,49.85
CRAFTSMAN,EQ,17-Oct-2025,6800.50,6750.50,6775.00,6645.50,6755.00,6739.50,6713.47,29402,1973.89,6296,10499,35.71
CREDITACC,EQ,17-Oct-2025,1392.40,1385.90,1385.90,1281.20,1284.00,1288.90,1314.56,630802,8292.28,44233,303612,48.13
CRISIL,EQ,17-Oct-2025,4731.50,4750.00,4797.40,4692.80,4710.00,4714.30,4722.23,23235,1097.21,8455,10828,46.60
CROMPTON,EQ,17-Oct-2025,288.60,289.00,291.30,286.00,287.50,287.50,288.05,1778582,5123.15,27911,868843,48.85
CUB,EQ,17-Oct-2025,220.39,219.95,222.30,218.26,219.62,219.29,220.28,684435,1507.69,17139,370590,54.15
CUMMINSIND,EQ,17-Oct-2025,3940.60,3952.50,4019.00,3947.70,3980.00,3974.90,3981.81,249277,9925.74,31422,132147,53.01
CYIENT,EQ,17-Oct-2025,1180.60,1109.00,1184.40,1108.00,1166.50,1170.70,1167.88,2136258,24948.82,61796,617132,28.89
DABUR,EQ,17-Oct-2025,500.75,500.60,511.65,499.60,508.45,508.35,507.82,3436032,17448.75,85097,1978617,57.58
DALBHARAT,EQ,17-Oct-2025,2224.40,2229.00,2319.90,2222.80,2250.00,2245.10,2269.38,1143683,25954.48,65285,299845,26.22
DATAPATTNS,EQ,17-Oct-2025,2731.70,2730.00,2890.00,2725.00,2803.00,2806.80,2837.50,1136442,32246.57,97425,195531,17.21
DCMSHRIRAM,EQ,17-Oct-2025,1218.50,1219.90,1243.50,1210.10,1230.00,1234.40,1230.96,56659,697.45,7294,24074,42.49
DEEPAKFERT,EQ,17-Oct-2025,1441.10,1449.00,1449.00,1429.00,1442.00,1445.00,1441.10,122526,1765.72,9931,63821,52.09
DEEPAKNTR,EQ,17-Oct-2025,1775.40,1774.00,1778.90,1763.00,1771.00,1770.20,1769.80,70386,1245.69,6724,34692,49.29
DELHIVERY,EQ,17-Oct-2025,446.80,449.10,466.50,446.10,465.60,465.35,454.16,9255716,42036.18,54438,5880027,63.53
DEVYANI,EQ,17-Oct-2025,167.74,168.00,169.50,165.52,167.30,167.58,167.37,701368,1173.90,15551,288721,41.17
DIVISLAB,EQ,17-Oct-2025,6600.50,6580.00,6647.00,6556.50,6620.00,6621.50,6610.20,302575,20000.82,36676,177202,58.56
DIXON,EQ,17-Oct-2025,16844.00,16875.00,16900.00,16612.00,16660.00,16700.00,16778.53,146016,24499.34,30371,48601,33.28
DLF,EQ,17-Oct-2025,769.70,769.00,773.85,762.00,769.15,767.95,769.26,3164486,24342.98,59738,1862609,58.86
DMART,EQ,17-Oct-2025,4316.10,4312.00,4316.10,4276.90,4292.20,4302.50,4296.11,234370,10068.80,29812,121264,51.74
DOMS,EQ,17-Oct-2025,2504.60,2509.00,2510.10,2475.00,2479.00,2478.20,2489.00,27298,679.45,6902,14587,53.44
DRREDDY,EQ,17-Oct-2025,1240.20,1245.00,1262.00,1238.10,1256.60,1255.90,1247.64,1473018,18377.93,61267,962056,65.31
ECLERX,EQ,17-Oct-2025,4112.00,4101.00,4172.60,4057.60,4065.20,4069.70,4110.76,26262,1079.57,7080,9903,37.71
EICHERMOT,EQ,17-Oct-2025,6988.00,6990.00,7099.00,6988.00,7041.00,7042.50,7054.84,402013,28361.36,53812,219797,54.67
EIDPARRY,EQ,17-Oct-2025,1031.60,1032.30,1032.30,1013.90,1020.00,1022.20,1022.64,119682,1223.91,12841,71282,59.56
EIHOTEL,EQ,17-Oct-2025,387.20,389.00,389.40,382.60,385.40,384.50,385.71,112385,433.48,6487,51464,45.79
ELECON,EQ,17-Oct-2025,543.05,540.05,543.10,536.00,539.00,541.40,540.16,312054,1685.58,15133,170771,54.72
ELGIEQUIP,EQ,17-Oct-2025,470.55,472.85,473.90,464.30,465.50,465.75,468.93,167754,786.65,8447,87462,52.14
EMAMILTD,EQ,17-Oct-2025,538.95,542.45,553.80,538.10,550.90,551.50,546.59,606408,3314.55,18437,370958,61.17
EMCURE,EQ,17-Oct-2025,1350.30,1359.90,1373.10,1334.40,1348.50,1347.50,1354.61,28923,391.79,6029,13478,46.60
ENDURANCE,EQ,17-Oct-2025,2932.50,2951.60,2968.20,2882.50,2892.00,2906.60,2923.12,160363,4687.61,21162,92874,57.91
ENGINERSIN,EQ,17-Oct-2025,199.77,199.42,199.65,197.35,199.10,198.73,198.45,816129,1619.60,14307,367659,45.05
ENRIN,EQ,17-Oct-2025,3139.90,3145.80,3158.80,3108.30,3109.00,3116.70,3125.76,208531,6518.17,25351,100110,48.01
ERIS,EQ,17-Oct-2025,1587.00,1571.00,1609.30,1571.00,1596.40,1596.40,1593.79,80345,1280.53,21851,57896,72.06
ESCORTS,EQ,17-Oct-2025,3782.40,3766.00,3779.00,3685.70,3700.00,3697.40,3718.52,68379,2542.69,7644,34373,50.27
ETERNAL,EQ,17-Oct-2025,347.85,340.00,347.75,333.75,342.75,342.65,341.10,77995576,266040.81,505457,38698256,49.62
EXIDEIND,EQ,17-Oct-2025,397.85,397.50,402.30,393.50,399.00,400.95,398.55,3180557,12676.25,30723,2030979,63.86
FACT,EQ,17-Oct-2025,906.00,905.00,908.95,884.30,893.00,892.95,896.11,125520,1124.80,9442,39099,31.15
FEDERALBNK,EQ,17-Oct-2025,214.50,214.59,215.27,211.52,212.50,212.38,212.63,9465410,20126.03,71866,5869184,62.01
FINCABLES,EQ,17-Oct-2025,791.50,796.65,796.65,779.80,783.70,782.90,785.56,205315,1612.87,15521,131208,63.91
FIRSTCRY,EQ,17-Oct-2025,364.60,367.00,367.00,361.00,366.50,365.40,364.16,431882,1572.76,13434,216488,50.13
FIVESTAR,EQ,17-Oct-2025,533.40,533.95,534.45,522.00,528.00,527.60,526.24,481863,2535.76,17181,200434,41.60
FLUOROCHEM,EQ,17-Oct-2025,3744.50,3744.50,3797.90,3692.50,3692.50,3718.40,3734.36,81577,3046.38,8520,50142,61.47
FORCEMOT,EQ,17-Oct-2025,16623.00,16704.00,17830.00,16624.00,17635.00,17565.00,17506.97,266924,46730.31,68621,48198,18.06
FORTIS,EQ,17-Oct-2025,1095.25,1095.00,1104.30,1082.00,1085.20,1084.90,1091.39,2088011,22788.37,69911,1292147,61.88
FSL,EQ,17-Oct-2025,325.35,326.35,329.80,321.45,326.00,326.85,326.27,789493,2575.88,16266,352748,44.68
GABRIEL,EQ,17-Oct-2025,1266.20,1272.50,1294.90,1227.00,1232.50,1235.40,1273.51,435767,5549.52,18428,290918,66.76
GAIL,EQ,17-Oct-2025,179.17,179.21,179.21,176.02,177.40,177.60,177.11,10653158,18867.62,56605,6806148,63.89
GALLANTT,EQ,17-Oct-2025,658.40,651.45,660.90,629.15,633.00,633.75,644.39,163645,1054.51,6726,75573,46.18
GESHIP,EQ,17-Oct-2025,1045.00,1046.90,1048.25,1025.50,1032.25,1034.50,1035.59,134518,1393.05,12589,78172,58.11
GICRE,EQ,17-Oct-2025,386.40,382.55,392.50,382.35,383.00,383.60,387.99,1021421,3963.01,19074,603178,59.05
GILLETTE,EQ,17-Oct-2025,9365.50,9367.00,9547.50,9348.00,9361.00,9363.00,9440.94,24521,2315.01,7709,11248,45.87
GLAND,EQ,17-Oct-2025,1917.60,1923.60,1950.30,1911.80,1933.10,1937.80,1931.14,51691,998.22,8564,26886,52.01
GLAXO,EQ,17-Oct-2025,2723.70,2741.00,2750.70,2708.40,2744.50,2742.90,2732.98,53427,1460.15,9649,32917,61.61
GLENMARK,EQ,17-Oct-2025,1864.40,1876.40,1882.70,1855.40,1860.00,1861.90,1866.22,247430,4617.59,12222,118635,47.95
GMDCLTD,EQ,17-Oct-2025,590.65,591.00,592.50,563.70,566.80,567.10,576.62,2992949,17257.95,53083,1135059,37.92
GMRAIRPORT,EQ,17-Oct-2025,90.87,90.81,90.82,89.60,90.07,90.15,90.32,5675574,5126.23,17493,3296661,58.09
GODFRYPHLP,EQ,17-Oct-2025,3316.30,3317.00,3451.90,3310.20,3404.90,3411.70,3408.54,725008,24712.19,67958,225647,31.12
GODIGIT,EQ,17-Oct-2025,359.05,355.60,366.65,348.25,349.65,350.05,356.67,3281530,11704.15,17604,2677586,81.60
GODREJCP,EQ,17-Oct-2025,1120.10,1123.70,1146.50,1120.70,1133.00,1132.20,1134.51,903877,10254.54,31095,456661,50.52
GODREJIND,EQ,17-Oct-2025,1082.50,1089.00,1089.50,1055.00,1083.20,1081.90,1076.23,154767,1665.65,10647,95388,61.63
GODREJPROP,EQ,17-Oct-2025,2205.30,2206.00,2264.00,2182.40,2235.00,2236.20,2235.57,1377946,30805.00,98771,753725,54.70
GPIL,EQ,17-Oct-2025,242.85,242.07,258.56,241.25,249.00,249.60,252.33,8219389,20740.22,87848,1687200,20.53
GRANULES,EQ,17-Oct-2025,570.10,570.50,574.70,567.05,567.50,569.55,570.07,727221,4145.64,15318,443448,60.98
GRAPHITE,EQ,17-Oct-2025,556.20,559.70,561.00,548.20,553.95,551.35,554.05,474869,2631.03,11210,212128,44.67
GRASIM,EQ,17-Oct-2025,2859.80,2862.00,2886.00,2826.30,2841.00,2836.20,2852.04,334522,9540.71,23807,162730,48.65
GRAVITA,EQ,17-Oct-2025,1579.60,1591.00,1592.20,1556.00,1566.00,1571.00,1573.32,141171,2221.07,13985,66155,46.86
GRSE,EQ,17-Oct-2025,2613.00,2608.00,2670.60,2590.00,2597.00,2596.40,2627.93,1065579,28002.66,57249,249832,23.45
GVT&D,EQ,17-Oct-2025,2917.90,2933.00,3009.00,2930.90,2959.50,2959.60,2966.21,320274,9499.98,40656,211557,66.06
HAL,EQ,17-Oct-2025,4861.30,4861.30,4978.00,4850.70,4873.80,4878.50,4933.10,1832920,90419.81,110879,815070,44.47
HAVELLS,EQ,17-Oct-2025,1475.80,1476.90,1496.40,1469.00,1487.30,1491.50,1484.91,905801,13450.33,24563,424528,46.87
HBLENGINE,EQ,17-Oct-2025,921.45,920.00,963.90,915.75,932.40,936.05,946.98,3985894,37745.53,97431,913055,22.91
HCLTECH,EQ,17-Oct-2025,1515.00,1499.00,1501.30,1479.20,1484.90,1486.20,1492.04,3210161,47896.79,104856,2152928,67.07
