SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER
AIIL,EQ,20-Jul-2026,571.00,564.40,564.40,548.00,549.50,551.95,553.09,505499,2795.86,22518,143393,28.37
AJANTPHARM,EQ,20-Jul-2026,3419.40,3440.00,3481.00,3419.60,3466.50,3469.00,3464.54,54972,1904.53,9228,27389,49.82
ALKEM,EQ,20-Jul-2026,5563.00,5595.00,5689.00,5564.00,5652.50,5653.50,5658.50,108861,6159.90,19507,56712,52.10
AMBER,EQ,20-Jul-2026,7804.50,7765.50,7879.50,7670.00,7836.50,7859.00,7807.98,138160,10787.50,15772,19095,13.82
AMBUJACEM,EQ,20-Jul-2026,438.50,436.80,442.35,432.00,435.10,437.80,437.74,1504285,6584.92,25123,444254,29.53
ANANDRATHI,EQ,20-Jul-2026,2072.70,2073.00,2104.90,2060.00,2090.00,2082.70,2089.96,122508,2560.36,8407,64481,52.63
ANANTRAJ,EQ,20-Jul-2026,592.10,595.00,603.00,582.50,602.50,600.80,594.72,3798674,22591.62,68601,1486415,39.13
ANGELONE,EQ,20-Jul-2026,328.95,328.05,329.80,323.55,324.40,324.35,325.90,6434814,20970.82,45315,2508369,38.98
ANTHEM,EQ,20-Jul-2026,777.00,777.00,807.25,777.00,789.30,791.55,795.05,1254996,9977.86,57753,656259,52.29
ANURAS,EQ,20-Jul-2026,1267.50,1263.60,1273.80,1263.60,1266.00,1267.90,1269.90,473915,6018.27,4941,181491,38.30
APARINDS,EQ,20-Jul-2026,13836.00,13680.00,14062.00,13572.00,13870.00,13883.00,13830.56,78109,10802.91,23699,31658,40.53
APLAPOLLO,EQ,20-Jul-2026,1795.40,1795.40,1821.80,1789.30,1813.00,1814.30,1812.67,410486,7440.74,26664,254958,62.11
APOLLOHOSP,EQ,20-Jul-2026,8826.00,8825.00,9000.00,8771.50,8925.00,8905.00,8893.55,317613,28247.07,41149,203195,63.98
APOLLOTYRE,EQ,20-Jul-2026,430.65,428.00,431.25,426.25,428.90,428.70,428.45,379115,1624.31,12124,179896,47.45
APTUS,EQ,20-Jul-2026,306.85,307.95,308.85,304.15,304.50,305.45,306.35,837847,2566.76,23455,425904,50.83
ARE&M,EQ,20-Jul-2026,907.40,908.00,929.80,903.85,913.75,911.30,919.01,1212551,11143.42,44594,452710,37.34
ASAHIINDIA,EQ,20-Jul-2026,881.20,882.10,895.70,866.60,895.00,889.85,878.53,54855,481.92,6335,23070,42.06
ASHOKLEY,EQ,20-Jul-2026,155.23,154.46,155.50,152.83,154.92,154.80,154.19,9115147,14054.47,54606,3825032,41.96
ASIANPAINT,EQ,20-Jul-2026,2689.00,2689.00,2708.50,2666.70,2688.00,2691.40,2686.76,571087,15343.72,36321,331863,58.11
ASTERDM,EQ,20-Jul-2026,819.90,820.00,821.95,810.35,817.55,815.15,814.30,170084,1384.99,11581,93341,54.88
ASTRAL,EQ,20-Jul-2026,1377.80,1368.00,1403.80,1367.80,1395.00,1396.10,1394.41,704689,9826.23,37964,401910,57.03
ATGL,EQ,20-Jul-2026,706.60,711.00,717.60,707.55,713.30,712.90,712.29,763619,5439.21,16848,201382,26.37
ATHERENERG,EQ,20-Jul-2026,1282.20,1282.20,1333.90,1272.60,1297.50,1296.70,1295.00,5275779,68321.35,142094,1709652,32.41
ATUL,EQ,20-Jul-2026,6149.50,6138.00,6218.00,6080.00,6092.00,6091.50,6139.46,20856,1280.45,7795,11516,55.22
AUBANK,EQ,20-Jul-2026,1030.20,1036.00,1038.60,989.60,994.00,993.30,999.96,3385647,33855.12,102644,1791751,52.92
AUROPHARMA,EQ,20-Jul-2026,1533.40,1533.40,1574.80,1533.40,1558.50,1559.60,1557.25,1260115,19623.15,32702,755768,59.98
AWL,EQ,20-Jul-2026,188.66,188.00,190.80,187.01,190.50,189.37,189.33,1408368,2666.46,20136,699637,49.68
AXISBANK,EQ,20-Jul-2026,1328.50,1275.00,1284.00,1249.10,1257.10,1256.00,1261.54,25314148,319348.24,520105,16693350,65.94
BAJAJ-AUTO,EQ,20-Jul-2026,10443.00,10443.00,10535.00,10401.50,10515.00,10522.50,10482.51,335474,35166.11,51544,197718,58.94
BAJAJFINSV,EQ,20-Jul-2026,1854.00,1852.10,1871.60,1838.80,1855.00,1861.50,1858.84,1397352,25974.51,49103,971043,69.49
BAJAJHFL,EQ,20-Jul-2026,86.34,86.00,86.25,85.64,86.24,86.03,85.97,1968324,1692.15,17741,1146340,58.24
BAJAJHLDNG,EQ,20-Jul-2026,10398.00,10369.00,10446.00,10285.00,10292.00,10299.00,10322.33,67812,6999.78,15390,45445,67.02
BAJFINANCE,EQ,20-Jul-2026,1056.30,1057.00,1067.70,1038.20,1061.40,1064.00,1050.64,9348760,98221.67,102171,5703734,61.01
BALKRISIND,EQ,20-Jul-2026,2065.30,2079.00,2081.10,2047.10,2059.00,2055.20,2057.60,187139,3850.56,13481,130889,69.94
BALRAMCHIN,EQ,20-Jul-2026,604.45,600.00,606.25,594.00,599.00,600.05,599.59,295077,1769.25,15226,124341,42.14
BANDHANBNK,EQ,20-Jul-2026,213.25,213.60,213.88,209.57,211.99,211.34,211.63,7759701,16421.87,52334,3382964,43.60
BANKBARODA,EQ,20-Jul-2026,246.80,247.50,256.15,246.05,254.40,254.85,252.94,15040259,38043.56,156059,8817058,58.62
BANKINDIA,EQ,20-Jul-2026,143.17,143.00,147.78,142.66,147.00,146.95,145.98,13068497,19076.75,61684,5780920,44.24
BATAINDIA,EQ,20-Jul-2026,693.40,698.00,717.50,692.70,700.00,700.50,705.22,807293,5693.17,35095,257772,31.93
BAYERCROP,EQ,20-Jul-2026,4234.10,4234.10,4274.90,4225.40,4269.00,4260.90,4251.58,41078,1746.46,5943,31804,77.42
BBTC,EQ,20-Jul-2026,1493.60,1501.10,1506.10,1490.00,1500.00,1497.20,1496.41,26696,399.48,3362,12298,46.07
BDL,EQ,20-Jul-2026,1254.80,1254.30,1264.40,1247.40,1256.00,1257.60,1256.19,435008,5464.51,19813,111338,25.59
BEL,EQ,20-Jul-2026,409.45,408.55,409.50,406.10,408.40,408.15,407.59,5382967,21940.20,103603,3061879,56.88
BELRISE,EQ,20-Jul-2026,226.91,226.91,234.55,226.62,233.50,233.92,232.34,3545422,8237.44,34048,1830300,51.62
BEML,EQ,20-Jul-2026,1812.40,1800.00,1810.50,1766.70,1770.00,1770.50,1783.46,125133,2231.70,10859,64004,51.15
BERGEPAINT,EQ,20-Jul-2026,493.70,494.70,498.70,489.10,490.80,490.70,492.78,242880,1196.87,17747,124198,51.14
BHARATFORG,EQ,20-Jul-2026,2190.50,2194.70,2215.40,2169.10,2208.10,2209.00,2192.11,864497,18950.76,41246,329254,38.09
BHARTIARTL,EQ,20-Jul-2026,1908.80,1901.20,1942.50,1901.20,1939.90,1940.10,1934.32,6437294,124517.64,111661,4318958,67.09
BHARTIHEXA,EQ,20-Jul-2026,1605.50,1616.00,1632.00,1575.00,1621.80,1617.20,1607.11,225696,3627.18,15895,113364,50.23
BHEL,EQ,20-Jul-2026,422.00,422.40,427.25,414.40,417.15,417.50,418.82,12038780,50420.74,98957,4398372,36.54
BIKAJI,EQ,20-Jul-2026,638.40,635.05,647.60,635.05,643.70,641.95,644.02,46624,300.27,7260,27010,57.93
BIOCON,EQ,20-Jul-2026,437.20,440.40,442.60,435.45,436.20,436.50,437.96,3615759,15835.56,39522,1362169,37.67
BLS,EQ,20-Jul-2026,235.70,236.90,236.90,233.10,235.80,235.85,235.17,604890,1422.50,13628,257563,42.58
BLUEDART,EQ,20-Jul-2026,4926.40,4926.40,4943.80,4870.00,4880.00,4883.00,4891.64,5258,257.20,1595,2816,53.56
BLUEJET,EQ,20-Jul-2026,584.55,580.10,600.50,575.00,588.60,589.50,586.63,448920,2633.48,14516,191989,42.77
BLUESTARCO,EQ,20-Jul-2026,1686.90,1674.90,1718.40,1660.00,1718.40,1714.30,1695.75,239639,4063.67,20046,82859,34.58
BOSCHLTD,EQ,20-Jul-2026,40855.00,40800.00,41120.00,40400.00,41120.00,40960.00,40690.27,26595,10821.58,11369,14515,54.58
BPCL,EQ,20-Jul-2026,315.55,311.00,320.25,309.00,317.50,317.60,315.23,11702075,36887.90,71897,5912079,50.52
BRIGADE,EQ,20-Jul-2026,566.65,567.20,567.80,553.10,562.00,563.80,560.66,285807,1602.40,14871,140900,49.30
BRITANNIA,EQ,20-Jul-2026,5412.50,5412.50,5485.50,5391.50,5466.00,5470.00,5461.49,227434,12421.28,23186,126542,55.64
BSE,EQ,20-Jul-2026,3581.80,3575.00,3665.00,3550.00,3651.00,3647.90,3619.84,2332733,84441.25,121290,632789,27.13
BSOFT,EQ,20-Jul-2026,288.05,288.05,294.15,287.25,291.50,291.35,291.45,1150056,3351.82,22097,587516,51.09
CAMS,EQ,20-Jul-2026,751.10,750.00,772.00,742.00,771.75,770.65,764.49,1021324,7807.96,40978,508300,49.77
CANBK,EQ,20-Jul-2026,125.01,125.15,129.60,125.06,128.70,128.82,128.14,44159205,56586.28,117833,21931349,49.66
CANFINHOME,EQ,20-Jul-2026,889.45,895.00,902.25,848.00,861.00,857.15,868.43,575212,4995.32,32845,233344,40.57
CANHLIFE,EQ,20-Jul-2026,149.74,149.00,150.90,148.76,150.00,149.77,149.98,240442,360.61,6185,102263,42.53
CAPLIPOINT,EQ,20-Jul-2026,2614.20,2614.00,2684.20,2601.10,2655.00,2649.20,2660.72,68227,1815.33,12050,31332,45.92
CARBORUNIV,EQ,20-Jul-2026,1059.80,1055.00,1091.00,1044.00,1076.40,1087.20,1070.37,208476,2231.46,28009,114889,55.11
CARTRADE,EQ,20-Jul-2026,2699.40,2705.90,2798.90,2697.10,2748.20,2755.40,2768.75,339567,9401.77,33259,95590,28.15
CASTROLIND,EQ,20-Jul-2026,184.45,184.00,184.69,183.65,184.25,184.27,184.18,834800,1537.58,9358,603640,72.31
CCL,EQ,20-Jul-2026,1191.40,1184.30,1209.60,1183.60,1202.00,1201.10,1199.95,111798,1341.52,12405,65934,58.98
CDSL,EQ,20-Jul-2026,1418.20,1415.00,1415.00,1383.10,1387.00,1385.20,1394.02,1381921,19264.20,45069,484379,35.05
CEATLTD,EQ,20-Jul-2026,3549.90,3576.50,3585.00,3393.00,3410.00,3407.30,3470.78,346975,12042.75,36881,156613,45.14
CEMPRO,EQ,20-Jul-2026,1615.00,1620.00,1640.00,1595.00,1615.00,1627.00,1623.32,986966,16021.64,24741,766245,77.64
CENTRALBK,EQ,20-Jul-2026,31.66,31.79,32.22,31.41,32.00,32.05,31.81,15122013,4810.45,26367,5906982,39.06
CESC,EQ,20-Jul-2026,165.10,165.00,167.09,164.29,165.05,165.61,165.74,960309,1591.58,23141,529342,55.12
CGCL,EQ,20-Jul-2026,256.38,256.38,258.70,248.52,249.41,250.02,251.96,2118242,5337.15,18672,691592,32.65
CGPOWER,EQ,20-Jul-2026,905.00,904.00,915.00,895.05,912.00,912.45,910.63,2246166,20454.26,53308,1087150,48.40
CHALET,EQ,20-Jul-2026,862.60,864.80,864.80,848.00,855.00,856.00,854.45,97284,831.24,8014,62629,64.38
CHAMBLFERT,EQ,20-Jul-2026,454.30,453.90,453.90,442.00,443.05,443.20,445.36,644678,2871.13,20220,345154,53.54
CHENNPETRO,EQ,20-Jul-2026,1200.60,1209.60,1226.00,1195.00,1214.00,1214.00,1213.33,1133032,13747.37,37012,265761,23.46
CHOICEIN,EQ,20-Jul-2026,808.80,808.00,819.90,804.00,814.00,815.05,812.03,642534,5217.56,11321,249490,38.83
CHOLAFIN,EQ,20-Jul-2026,1804.90,1789.90,1789.90,1756.10,1780.00,1782.80,1777.14,884308,15715.40,37272,473358,53.53
CHOLAHLDNG,EQ,20-Jul-2026,1573.60,1575.00,1575.00,1540.30,1554.50,1553.30,1552.64,134355,2086.05,19349,67543,50.27
CIEINDIA,EQ,20-Jul-2026,473.70,475.95,481.00,471.00,475.00,473.80,476.98,333080,1588.71,14178,140911,42.31
CIPLA,EQ,20-Jul-2026,1418.70,1425.70,1466.60,1419.50,1436.50,1441.60,1449.06,1494196,21651.79,63800,623380,41.72
CLEAN,EQ,20-Jul-2026,744.40,748.00,748.00,715.50,730.00,729.80,725.52,447081,3243.65,29941,198745,44.45
COALINDIA,EQ,20-Jul-2026,427.65,428.15,433.50,428.15,429.40,429.40,430.15,5363624,23071.77,52626,3638775,67.84
COCHINSHIP,EQ,20-Jul-2026,1402.20,1401.00,1410.00,1392.90,1406.10,1407.60,1402.05,618105,8666.16,22081,241835,39.13
COFORGE,EQ,20-Jul-2026,1508.40,1504.80,1530.00,1491.00,1509.00,1507.40,1505.72,1208116,18190.82,68415,512402,42.41
COHANCE,EQ,20-Jul-2026,441.90,445.00,457.25,435.00,449.15,450.70,450.41,751455,3384.66,28612,305280,40.63
COLPAL,EQ,20-Jul-2026,2042.40,2040.00,2124.00,2024.50,2115.00,2113.10,2103.33,726077,15271.81,43893,241001,33.19
CONCOR,EQ,20-Jul-2026,486.90,490.00,500.00,485.05,498.20,499.00,495.53,1904746,9438.62,31604,850207,44.64
CONCORDBIO,EQ,20-Jul-2026,1342.80,1335.00,1363.30,1327.60,1336.20,1335.00,1339.31,75342,1009.07,9487,35814,47.54
COROMANDEL,EQ,20-Jul-2026,2034.30,2022.20,2047.00,2015.00,2017.90,2020.40,2029.89,57934,1176.00,8971,28302,48.85
CPPLUS,EQ,20-Jul-2026,3614.40,3556.10,3661.00,3535.00,3559.90,3565.90,3589.40,141169,5067.12,20691,75935,53.79
CRAFTSMAN,EQ,20-Jul-2026,9105.00,9201.00,9432.00,9140.00,9418.00,9393.50,9341.56,125358,11710.39,34991,66497,53.05
CREDITACC,EQ,20-Jul-2026,1478.50,1478.50,1510.00,1468.20,1496.00,1498.00,1496.75,227297,3402.07,20936,121964,53.66
CRISIL,EQ,20-Jul-2026,4245.70,4240.50,4247.10,4200.00,4235.00,4233.80,4227.71,22387,946.46,7145,12095,54.03
CROMPTON,EQ,20-Jul-2026,256.50,256.70,266.95,254.80,261.85,262.10,262.22,4001031,10491.45,38777,1813444,45.32
CUB,EQ,20-Jul-2026,224.63,224.63,227.49,221.80,225.11,224.98,224.41,1092039,2450.60,26009,479244,43.89
CUMMINSIND,EQ,20-Jul-2026,5448.00,5438.00,5531.50,5397.00,5525.00,5506.00,5499.40,312030,17159.79,27125,193745,62.09
CYIENT,EQ,20-Jul-2026,853.90,848.00,855.40,844.50,847.60,849.35,849.59,148483,1261.50,12875,92106,62.03
DABUR,EQ,20-Jul-2026,427.20,427.20,430.95,424.10,425.80,426.50,427.19,1048161,4477.64,20713,489576,46.71
DALBHARAT,EQ,20-Jul-2026,1823.20,1829.50,1859.40,1811.40,1849.10,1847.80,1846.10,266210,4914.51,24548,101962,38.30
DATAPATTNS,EQ,20-Jul-2026,4085.80,4072.00,4127.90,3976.00,3990.00,3990.70,4040.57,599371,24217.99,58099,222780,37.17
DCMSHRIRAM,EQ,20-Jul-2026,1022.90,1027.00,1035.00,1015.70,1034.00,1031.20,1028.64,29096,299.29,5240,13181,45.30
DEEPAKFERT,EQ,20-Jul-2026,1594.00,1598.00,1619.00,1576.50,1613.00,1605.10,1593.09,146849,2339.43,7007,63041,42.93
DEEPAKNTR,EQ,20-Jul-2026,1708.00,1702.00,1715.00,1683.00,1693.00,1689.70,1696.64,78757,1336.22,10945,41428,52.60
DELHIVERY,EQ,20-Jul-2026,492.15,487.00,493.35,479.85,487.00,486.85,485.34,7146053,34682.92,59193,3615622,50.60
DEVYANI,EQ,20-Jul-2026,112.00,111.40,111.71,110.35,110.96,110.92,110.91,366980,407.04,4545,161436,43.99
DIVISLAB,EQ,20-Jul-2026,7247.50,7260.00,7438.50,7237.50,7315.00,7318.00,7357.44,434480,31966.62,41619,229409,52.80
DIXON,EQ,20-Jul-2026,14329.00,14300.00,14614.00,14165.00,14590.00,14589.00,14469.52,407451,58956.20,61082,140542,34.49
DLF,EQ,20-Jul-2026,667.80,665.00,669.80,654.15,666.80,668.60,661.83,2754612,18230.75,82666,1058036,38.41
DMART,EQ,20-Jul-2026,3951.90,3950.00,3997.80,3930.40,3979.70,3975.50,3972.41,273447,10862.44,20455,169449,61.97
DOMS,EQ,20-Jul-2026,2265.50,2250.00,2288.70,2249.00,2268.00,2266.20,2268.14,49679,1126.79,7194,32184,64.78
DRREDDY,EQ,20-Jul-2026,1211.20,1213.30,1231.30,1209.60,1224.00,1223.10,1220.15,2212191,26992.09,55749,1491418,67.42
ECLERX,EQ,20-Jul-2026,1979.80,1926.00,1976.00,1803.20,1884.00,1877.50,1885.19,1618496,30511.75,103759,193329,11.94
EICHERMOT,EQ,20-Jul-2026,7563.50,7569.00,7582.00,7478.00,7580.00,7563.50,7536.57,266324,20071.69,28862,147253,55.29
EIDPARRY,EQ,20-Jul-2026,751.00,751.05,765.00,746.00,764.55,762.25,758.15,195141,1479.45,13768,95806,49.10
EIHOTEL,EQ,20-Jul-2026,338.75,339.70,342.00,335.00,340.00,340.20,339.67,135243,459.37,6017,69303,51.24
ELECON,EQ,20-Jul-2026,464.35,464.35,473.85,453.35,455.00,455.00,461.62,401769,1854.66,19636,166593,41.46
ELGIEQUIP,EQ,20-Jul-2026,581.70,584.00,590.00,575.30,589.00,588.00,584.20,267783,1564.40,19679,142896,53.36
EMAMILTD,EQ,20-Jul-2026,409.45,410.00,415.00,404.10,405.00,405.15,407.18,283507,1154.38,12879,167407,59.05
EMCURE,EQ,20-Jul-2026,1783.20,1780.00,1870.80,1776.50,1862.00,1861.20,1841.82,195372,3598.40,15443,104937,53.71
EMMVEE,EQ,20-Jul-2026,345.05,341.55,344.70,334.05,336.50,336.15,338.06,2436414,8236.52,29635,1206980,49.54
ENDURANCE,EQ,20-Jul-2026,2733.00,2733.00,2757.30,2714.80,2733.50,2741.50,2738.27,61998,1697.67,12769,36829,59.40
ENGINERSIN,EQ,20-Jul-2026,227.66,227.45,231.57,226.75,229.10,229.78,229.69,1065087,2446.44,20412,370155,34.75
ENRIN,EQ,20-Jul-2026,3385.50,3379.00,3424.70,3286.80,3410.00,3394.30,3377.99,333391,11261.92,30886,156262,46.87
ERIS,EQ,20-Jul-2026,1455.40,1455.40,1472.80,1432.10,1464.00,1463.30,1462.00,99159,1449.70,12952,73565,74.19
ESCORTS,EQ,20-Jul-2026,2937.00,2916.00,3037.00,2916.00,2985.30,2981.40,3002.06,352348,10577.69,30214,192822,54.72
ETERNAL,EQ,20-Jul-2026,286.60,284.65,289.45,284.40,287.00,286.95,286.93,16701880,47922.79,113525,10000023,59.87
EXIDEIND,EQ,20-Jul-2026,435.20,435.00,443.25,433.70,436.15,436.65,438.55,4985145,21862.32,64370,1985704,39.83
FACT,EQ,20-Jul-2026,833.60,838.00,838.35,825.55,832.00,831.20,831.20,65805,546.97,5041,20544,31.22
FEDERALBNK,EQ,20-Jul-2026,349.00,341.50,352.20,341.50,351.50,350.75,348.69,10483345,36554.47,99353,4274213,40.77
FINCABLES,EQ,20-Jul-2026,1017.30,1018.00,1025.00,1009.50,1015.00,1015.40,1015.97,158377,1609.07,16262,83019,52.42
FIRSTCRY,EQ,20-Jul-2026,211.57,210.80,212.53,209.83,210.60,210.84,211.05,348061,734.59,7724,159724,45.89
FIVESTAR,EQ,20-Jul-2026,557.75,555.00,575.60,547.35,573.95,570.50,565.87,760064,4300.96,22932,307415,40.45
FLUOROCHEM,EQ,20-Jul-2026,4144.90,4160.00,4329.20,4120.40,4315.00,4316.20,4263.05,308264,13141.46,36659,149139,48.38
FORCEMOT,EQ,20-Jul-2026,18244.00,18280.00,18334.00,17880.00,17920.00,17910.00,18077.13,47411,8570.55,15898,18859,39.78
FORTIS,EQ,20-Jul-2026,952.45,950.20,960.10,948.80,958.00,951.20,954.10,532831,5083.75,20130,324375,60.88
FSL,EQ,20-Jul-2026,266.38,263.70,269.00,262.90,267.00,266.65,266.11,731559,1946.73,27249,299358,40.92
GABRIEL,EQ,20-Jul-2026,1336.60,1340.00,1453.00,1331.10,1396.00,1398.00,1411.46,3715082,52436.72,155924,475662,12.80
GAIL,EQ,20-Jul-2026,171.20,171.19,173.56,169.70,172.90,173.01,172.46,4986847,8600.22,37817,2561322,51.36
GALLANTT,EQ,20-Jul-2026,651.70,635.00,642.50,619.15,619.15,620.15,624.86,345145,2156.66,7427,188509,54.62
GESHIP,EQ,20-Jul-2026,1345.40,1344.00,1414.90,1340.00,1384.20,1387.10,1395.12,917062,12794.08,53855,196327,21.41
GICRE,EQ,20-Jul-2026,362.00,362.00,363.00,359.25,359.80,360.25,360.98,346586,1251.11,13154,223695,64.54
GILLETTE,EQ,20-Jul-2026,7810.00,7820.00,7878.00,7786.00,7820.00,7816.00,7836.84,18854,1477.56,3021,14674,77.83
GLAND,EQ,20-Jul-2026,2449.00,2449.90,2492.00,2445.00,2458.20,2459.10,2463.72,324971,8006.37,31700,190860,58.73
GLAXO,EQ,20-Jul-2026,2454.80,2454.50,2500.00,2445.40,2499.00,2483.10,2471.95,56883,1406.12,10163,36528,64.22
GLENMARK,EQ,20-Jul-2026,2235.50,2235.00,2270.00,2225.30,2242.20,2239.50,2242.04,914679,20507.50,27300,586534,64.12
GMDCLTD,EQ,20-Jul-2026,581.50,578.50,588.00,573.60,575.95,577.35,580.73,516384,2998.80,14875,176751,34.23
GMRAIRPORT,EQ,20-Jul-2026,110.54,110.29,111.70,109.69,111.61,111.54,110.96,26130679,28995.20,30622,20265641,77.55
GODFRYPHLP,EQ,20-Jul-2026,2109.90,2104.00,2148.90,2090.90,2137.20,2133.50,2128.85,169932,3617.59,15036,57174,33.65
GODIGIT,EQ,20-Jul-2026,281.90,281.00,286.25,277.80,281.00,280.90,282.79,2131594,6027.86,28647,1496746,70.22
GODREJCP,EQ,20-Jul-2026,1071.90,1068.30,1069.50,1055.80,1066.80,1064.80,1062.64,190080,2019.87,11536,91340,48.05
GODREJIND,EQ,20-Jul-2026,1334.70,1334.00,1379.00,1327.30,1367.00,1364.80,1364.13,233114,3179.98,23277,74811,32.09
GODREJPROP,EQ,20-Jul-2026,2102.10,2090.00,2127.00,2065.50,2120.00,2118.70,2096.55,362804,7606.39,17952,161923,44.63
GPIL,EQ,20-Jul-2026,244.35,244.00,247.60,242.60,244.50,244.10,244.72,718764,1759.00,12965,338921,47.15
GRANULES,EQ,20-Jul-2026,880.80,880.80,901.00,872.00,878.65,876.10,884.83,545107,4823.26,38303,295965,54.29
GRAPHITE,EQ,20-Jul-2026,644.65,635.00,640.00,627.35,635.00,637.00,633.29,500389,3168.89,22026,188835,37.74
GRASIM,EQ,20-Jul-2026,3109.70,3135.00,3155.90,3085.00,3136.50,3143.80,3131.29,349776,10952.51,26502,172967,49.45
GRAVITA,EQ,20-Jul-2026,1818.20,1805.50,1825.00,1800.50,1809.00,1809.60,1812.69,116981,2120.50,12700,58714,50.19
GROWW,EQ,20-Jul-2026,208.30,208.28,208.45,202.50,203.90,203.43,204.46,27735881,56709.39,205031,11876237,42.82
GRSE,EQ,20-Jul-2026,2581.20,2570.00,2606.00,2553.00,2565.00,2561.70,2572.33,280972,7227.53,20180,99455,35.40
GVT&D,EQ,20-Jul-2026,4387.40,4390.00,4506.80,4352.10,4467.30,4444.90,4452.78,611051,27208.73,60803,338345,55.37
HAL,EQ,20-Jul-2026,4500.70,4500.00,4515.00,4461.00,4489.00,4491.00,4487.60,344703,15468.89,28380,144890,42.03
HAVELLS,EQ,20-Jul-2026,1187.30,1165.60,1209.70,1165.60,1202.70,1200.30,1197.01,1893253,22662.45,71621,852919,45.05
