SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER
BAYERCROP,EQ,30-Oct-2025,4854.50,4940.00,5020.00,4870.70,4904.00,4925.70,4925.20,29614,1458.55,6639,7392,24.96
BBTC,EQ,30-Oct-2025,2014.60,2030.00,2042.90,1980.10,1990.00,1993.30,2006.02,50629,1015.63,6476,14040,27.73
BDL,EQ,30-Oct-2025,1525.80,1521.00,1534.40,1509.90,1515.00,1515.10,1517.85,403241,6120.59,21489,131733,32.67
BEL,EQ,30-Oct-2025,407.20,407.80,410.65,404.30,410.20,409.90,408.48,11172780,45638.46,133748,4949403,44.30
BELRISE,EQ,30-Oct-2025,150.35,150.44,153.42,150.31,150.79,150.85,151.58,2468539,3741.85,16321,1136424,46.04
BEML,EQ,30-Oct-2025,4312.50,4320.00,4536.00,4303.20,4428.90,4435.70,4440.61,671457,29816.81,63806,179995,26.81
BERGEPAINT,EQ,30-Oct-2025,545.05,545.05,546.00,539.00,546.00,544.75,543.71,192527,1046.79,9239,99924,51.90
BHARATFORG,EQ,30-Oct-2025,1322.20,1325.00,1326.80,1305.00,1318.90,1317.20,1316.37,430914,5672.42,20047,247738,57.49
BHARTIARTL,EQ,30-Oct-2025,2100.60,2070.00,2088.00,2058.60,2069.00,2066.30,2066.87,4222189,87267.23,228047,2317159,54.88
BHARTIHEXA,EQ,30-Oct-2025,1914.30,1885.00,1899.00,1850.10,1861.40,1866.70,1867.08,207592,3875.90,21236,102958,49.60
BHEL,EQ,30-Oct-2025,245.39,254.00,262.37,245.12,261.90,261.29,255.06,75432122,192397.45,399947,14536659,19.27
BIKAJI,EQ,30-Oct-2025,732.85,732.85,737.85,729.65,737.00,736.35,733.76,98475,722.57,4473,53822,54.66
BIOCON,EQ,30-Oct-2025,373.70,380.00,380.20,371.65,376.80,376.60,376.11,7053197,26528.13,79057,3238737,45.92
BLS,EQ,30-Oct-2025,308.85,309.95,325.30,309.95,316.55,317.30,320.04,6300662,20164.65,89051,801722,12.72
BLUEDART,EQ,30-Oct-2025,6572.00,6598.00,7036.00,6334.50,6597.00,6694.00,6770.61,3477567,235452.67,387807,181101,5.21
BLUEJET,EQ,30-Oct-2025,651.65,654.00,657.70,643.80,647.60,647.35,647.38,162010,1048.82,7003,101056,62.38
BLUESTARCO,EQ,30-Oct-2025,1965.10,1965.00,1967.00,1937.00,1960.50,1961.80,1952.83,256389,5006.84,17510,159231,62.11
BOSCHLTD,EQ,30-Oct-2025,37380.00,37500.00,37570.00,36970.00,37240.00,37210.00,37186.99,24286,9031.23,10045,10993,45.26
BPCL,EQ,30-Oct-2025,348.10,350.00,359.80,345.30,358.10,357.60,355.49,14807100,52637.53,163501,6517455,44.02
BRIGADE,EQ,30-Oct-2025,1034.50,1038.00,1042.00,1015.95,1037.70,1038.90,1031.34,345831,3566.69,23263,193072,55.83
BRITANNIA,EQ,30-Oct-2025,5852.50,5850.00,5869.50,5792.00,5850.00,5859.50,5818.95,258697,15053.45,29712,169368,65.47
BSE,EQ,30-Oct-2025,2447.30,2459.00,2471.20,2437.20,2444.00,2442.80,2454.44,1965445,48240.73,64714,536894,27.32
BSOFT,EQ,30-Oct-2025,375.30,376.00,380.20,372.10,375.50,376.40,375.59,864135,3245.64,18064,315434,36.50
CAMS,EQ,30-Oct-2025,3855.50,3874.30,3980.00,3860.00,3951.00,3957.10,3945.42,663840,26191.26,46384,193087,29.09
CANBK,EQ,30-Oct-2025,128.77,129.00,134.25,127.80,132.78,132.89,131.93,93428789,123257.84,198239,28610709,30.62
CANFINHOME,EQ,30-Oct-2025,862.85,866.40,879.40,858.00,872.05,874.65,873.16,389000,3396.59,27117,264187,67.91
CANHLIFE,EQ,30-Oct-2025,117.32,117.00,119.74,117.00,117.90,118.14,118.27,2277725,2693.94,21574,1236674,54.29
CAPLIPOINT,EQ,30-Oct-2025,2021.00,2019.00,2036.00,2012.10,2032.00,2030.50,2026.00,27977,566.81,4630,13087,46.78
CARBORUNIV,EQ,30-Oct-2025,932.15,935.00,942.20,917.60,930.75,925.30,924.86,65701,607.64,5715,28668,43.63
CARTRADE,EQ,30-Oct-2025,2955.70,2964.00,3034.00,2914.50,3024.00,3020.00,2976.19,484468,14418.67,43590,193414,39.92
CASTROLIND,EQ,30-Oct-2025,197.90,197.89,198.54,195.88,196.52,196.23,196.80,1299470,2557.29,17032,859692,66.16
CCL,EQ,30-Oct-2025,864.35,869.90,869.90,852.05,854.10,855.15,859.92,39802,342.26,3048,23710,59.57
CDSL,EQ,30-Oct-2025,1616.40,1613.80,1625.00,1607.00,1613.70,1614.70,1615.36,809134,13070.41,29976,273745,33.83
CEATLTD,EQ,30-Oct-2025,4014.80,4034.00,4165.00,4004.80,4097.90,4104.10,4092.60,347632,14227.18,42702,94140,27.08
CEMPRO,EQ,30-Oct-2025,846.15,852.00,869.80,840.40,845.40,846.45,855.30,548822,4694.07,22690,215174,39.21
CENTRALBK,EQ,30-Oct-2025,40.22,40.20,40.22,39.15,39.29,39.30,39.61,8067258,3195.67,17461,3928440,48.70
CESC,EQ,30-Oct-2025,181.61,182.00,182.10,178.50,180.00,180.04,179.78,1461550,2627.63,26807,733537,50.19
CGCL,EQ,30-Oct-2025,209.08,209.08,214.00,197.75,207.00,206.75,204.95,15039446,30823.12,101193,5178682,34.43
CGPOWER,EQ,30-Oct-2025,748.60,754.00,754.00,729.70,734.10,734.70,736.32,5090803,37484.80,99240,2659440,52.24
CHALET,EQ,30-Oct-2025,950.75,955.00,967.70,948.65,966.20,965.55,961.91,81508,784.04,6951,43210,53.01
CHAMBLFERT,EQ,30-Oct-2025,495.40,495.40,495.40,483.60,484.60,484.60,485.83,944631,4589.33,19515,585600,61.99
CHENNPETRO,EQ,30-Oct-2025,809.70,810.00,892.00,806.50,878.00,885.00,865.80,17043830,147564.71,303888,2571300,15.09
CHOICEIN,EQ,30-Oct-2025,822.05,821.25,822.90,812.10,813.10,814.85,815.60,428418,3494.19,13290,157525,36.77
CHOLAFIN,EQ,30-Oct-2025,1710.40,1719.90,1723.80,1700.00,1712.00,1711.80,1709.36,654163,11182.00,35945,310580,47.48
CHOLAHLDNG,EQ,30-Oct-2025,1913.60,1913.60,1928.00,1906.70,1915.00,1919.20,1916.51,104844,2009.35,12375,76423,72.89
CIEINDIA,EQ,30-Oct-2025,439.45,439.45,442.60,435.10,438.00,440.10,439.22,76332,335.27,7161,42708,55.95
CIPLA,EQ,30-Oct-2025,1581.10,1587.00,1593.30,1504.00,1541.00,1540.10,1549.23,4053965,62805.14,113149,1304448,32.18
CLEAN,EQ,30-Oct-2025,1049.50,1050.80,1057.40,1012.70,1013.50,1015.00,1027.48,687506,7063.97,37281,417199,60.68
COALINDIA,EQ,30-Oct-2025,382.00,382.95,388.95,379.30,388.05,387.70,385.19,15154040,58371.26,107786,7779751,51.34
COCHINSHIP,EQ,30-Oct-2025,1804.50,1804.50,1807.00,1780.00,1781.50,1782.50,1789.28,507176,9074.82,30617,220858,43.55
COFORGE,EQ,30-Oct-2025,1797.40,1809.60,1813.00,1788.90,1808.00,1807.70,1800.49,1236877,22269.85,35365,745786,60.30
COHANCE,EQ,30-Oct-2025,786.45,793.00,794.75,772.75,776.90,778.95,779.86,1750195,13649.04,33991,1238161,70.74
COLPAL,EQ,30-Oct-2025,2267.70,2279.70,2279.70,2242.40,2254.00,2255.30,2253.98,358683,8084.64,15884,203827,56.83
CONCOR,EQ,30-Oct-2025,553.85,557.00,557.00,548.10,550.00,549.60,551.48,1211602,6681.75,25572,612945,50.59
CONCORDBIO,EQ,30-Oct-2025,1452.60,1455.20,1463.00,1440.10,1458.60,1453.90,1452.83,59865,869.73,8476,29192,48.76
COROMANDEL,EQ,30-Oct-2025,2254.60,2265.30,2272.60,2132.00,2168.90,2174.20,2191.93,1562637,34251.84,111254,595937,38.14
CPPLUS,EQ,30-Oct-2025,1380.00,1375.10,1379.90,1337.50,1360.00,1361.50,1355.66,302198,4096.77,27681,220266,72.89
CRAFTSMAN,EQ,30-Oct-2025,6471.50,6499.00,6709.00,6402.00,6664.00,6654.00,6590.42,31451,2072.75,12967,15197,48.32
CREDITACC,EQ,30-Oct-2025,1403.70,1404.00,1483.80,1390.30,1478.00,1472.00,1457.03,1455294,21204.00,61782,493708,33.92
CRISIL,EQ,30-Oct-2025,4954.30,4978.00,4990.00,4926.00,4975.00,4953.90,4954.79,17696,876.80,5447,10152,57.37
CROMPTON,EQ,30-Oct-2025,291.05,291.00,291.70,284.70,286.20,286.65,286.80,3894928,11170.54,30736,1832429,47.05
CUB,EQ,30-Oct-2025,236.12,236.50,237.31,231.91,235.95,235.67,234.96,1867372,4387.58,24095,955957,51.19
CUMMINSIND,EQ,30-Oct-2025,4357.90,4357.90,4398.40,4310.00,4396.90,4384.20,4370.63,444822,19441.52,39691,308089,69.26
CYIENT,EQ,30-Oct-2025,1185.30,1183.70,1194.50,1173.30,1180.00,1175.80,1178.10,414448,4882.61,10378,308727,74.49
DABUR,EQ,30-Oct-2025,508.05,511.50,511.50,499.60,500.70,501.55,502.95,1744704,8775.03,29359,779388,44.67
DALBHARAT,EQ,30-Oct-2025,2130.80,2145.00,2145.00,2092.60,2097.60,2099.10,2107.30,213064,4489.90,23171,123943,58.17
DATAPATTNS,EQ,30-Oct-2025,2753.00,2752.40,2778.40,2700.30,2709.00,2708.00,2723.05,159655,4347.49,17396,68979,43.21
DCMSHRIRAM,EQ,30-Oct-2025,1330.20,1335.00,1340.60,1317.10,1321.40,1325.90,1326.11,95262,1263.28,8583,29139,30.59
DEEPAKFERT,EQ,30-Oct-2025,1503.50,1500.00,1502.90,1481.90,1484.00,1486.20,1486.52,240288,3571.92,12669,158867,66.12
DEEPAKNTR,EQ,30-Oct-2025,1747.80,1750.00,1762.50,1737.90,1740.00,1740.00,1746.39,92454,1614.61,11186,56901,61.55
DELHIVERY,EQ,30-Oct-2025,484.70,484.05,484.40,471.20,475.00,475.30,475.56,1774643,8439.45,32768,802778,45.24
DEVYANI,EQ,30-Oct-2025,167.72,168.01,169.26,165.91,166.31,167.80,167.43,2444010,4091.96,29132,1668663,68.28
DIVISLAB,EQ,30-Oct-2025,6512.00,6545.00,6695.00,6536.50,6645.00,6655.00,6630.90,537064,35612.15,48783,235505,43.85
DIXON,EQ,30-Oct-2025,15512.00,15555.00,15714.00,15443.00,15651.00,15644.00,15608.61,211837,33064.80,34987,111074,52.43
DLF,EQ,30-Oct-2025,778.70,781.80,784.65,771.15,780.00,776.55,775.98,1835761,14245.07,32049,943074,51.37
DMART,EQ,30-Oct-2025,4229.40,4248.00,4248.00,4149.90,4155.00,4161.10,4172.67,445095,18572.35,36891,309154,69.46
DOMS,EQ,30-Oct-2025,2531.00,2523.00,2543.90,2519.90,2537.30,2537.30,2533.63,13832,350.45,2972,6831,49.39
DRREDDY,EQ,30-Oct-2025,1250.90,1196.00,1207.20,1180.90,1203.50,1202.20,1196.83,8883497,106320.45,257034,4657452,52.43
ECLERX,EQ,30-Oct-2025,4639.60,4630.00,4749.90,4629.90,4699.00,4721.30,4689.67,128353,6019.33,20768,42822,33.36
EICHERMOT,EQ,30-Oct-2025,6952.00,6952.00,6988.50,6869.00,6886.00,6889.00,6903.54,412184,28455.30,49388,280822,68.13
EIDPARRY,EQ,30-Oct-2025,1089.80,1095.40,1095.40,1075.00,1075.30,1077.20,1079.41,295651,3191.28,11060,243356,82.31
EIHOTEL,EQ,30-Oct-2025,390.05,388.30,395.75,387.00,395.50,394.80,392.85,135179,531.05,6787,61471,45.47
ELECON,EQ,30-Oct-2025,560.00,560.90,572.20,558.00,565.10,568.80,566.91,275425,1561.43,14344,132126,47.97
ELGIEQUIP,EQ,30-Oct-2025,505.15,508.00,508.00,496.55,501.50,501.60,500.90,270557,1355.23,13729,138510,51.19
EMAMILTD,EQ,30-Oct-2025,543.95,542.25,546.20,541.35,542.40,542.70,544.13,208381,1133.86,8046,154423,74.11
EMCURE,EQ,30-Oct-2025,1339.60,1340.00,1347.50,1328.80,1336.20,1337.90,1336.41,92046,1230.12,6239,66669,72.43
ENDURANCE,EQ,30-Oct-2025,2840.20,2845.10,2894.20,2830.50,2850.00,2852.20,2853.15,74957,2138.64,12668,37530,50.07
ENGINERSIN,EQ,30-Oct-2025,201.28,200.65,207.20,200.29,205.00,205.02,205.14,4066035,8341.03,44437,1577961,38.81
ENRIN,EQ,30-Oct-2025,3134.30,3150.00,3216.00,3121.90,3210.00,3206.50,3171.53,736839,23369.09,54584,370393,50.27
ERIS,EQ,30-Oct-2025,1629.60,1629.80,1631.80,1605.90,1616.70,1619.90,1615.20,289492,4675.87,18125,229286,79.20
ESCORTS,EQ,30-Oct-2025,3721.50,3725.50,3732.90,3685.00,3710.00,3713.90,3705.32,26546,983.61,4987,8710,32.81
ETERNAL,EQ,30-Oct-2025,330.45,328.00,332.25,325.50,329.20,329.35,329.03,19800315,65148.58,160020,10909224,55.10
EXIDEIND,EQ,30-Oct-2025,384.60,385.30,385.85,377.60,383.20,383.05,382.04,3586392,13701.29,36776,1284424,35.81
FACT,EQ,30-Oct-2025,907.00,908.80,910.40,900.00,902.00,902.35,904.24,83320,753.41,6149,21812,26.18
FEDERALBNK,EQ,30-Oct-2025,234.91,235.01,237.44,234.40,234.65,234.81,235.34,11944357,28109.75,140794,7170874,60.04
FINCABLES,EQ,30-Oct-2025,795.10,799.00,803.05,785.65,790.80,789.25,791.92,373165,2955.18,22904,205639,55.11
FIRSTCRY,EQ,30-Oct-2025,355.30,357.60,357.60,348.70,351.50,350.20,351.72,349868,1230.54,10761,192975,55.16
FIVESTAR,EQ,30-Oct-2025,605.05,606.00,659.90,606.00,637.00,642.75,641.76,33255155,213417.92,523897,6002471,18.05
FLUOROCHEM,EQ,30-Oct-2025,3632.10,3615.10,3660.00,3600.00,3622.00,3647.90,3631.97,53965,1959.99,5159,30770,57.02
FORCEMOT,EQ,30-Oct-2025,16648.00,16648.00,17275.00,16575.00,17269.00,17098.00,16885.28,58146,9818.12,13577,23565,40.53
FORTIS,EQ,30-Oct-2025,1055.45,1054.55,1057.45,1039.80,1042.05,1044.60,1050.50,1010326,10613.50,37897,605157,59.90
FSL,EQ,30-Oct-2025,348.90,350.20,354.20,348.25,353.65,353.15,352.10,1205679,4245.17,30217,721168,59.81
GABRIEL,EQ,30-Oct-2025,1289.30,1285.00,1286.00,1255.00,1265.00,1258.70,1262.46,130477,1647.22,14708,61513,47.14
GAIL,EQ,30-Oct-2025,184.64,186.00,186.10,182.32,183.38,183.09,183.40,10890893,19973.95,60367,5391053,49.50
GALLANTT,EQ,30-Oct-2025,536.35,535.70,540.00,519.65,522.00,522.70,526.95,249606,1315.30,9333,79175,31.72
GESHIP,EQ,30-Oct-2025,1071.90,1074.05,1090.00,1066.75,1082.20,1083.65,1081.99,313289,3389.77,19490,144372,46.08
GICRE,EQ,30-Oct-2025,386.30,385.00,386.50,381.30,382.20,382.80,383.01,196901,754.14,6945,128665,65.35
GILLETTE,EQ,30-Oct-2025,9063.50,9119.50,9226.00,9045.00,9084.00,9103.50,9136.08,37970,3468.97,11876,14982,39.46
GLAND,EQ,30-Oct-2025,1904.50,1903.90,1918.70,1890.30,1910.00,1905.80,1904.93,424860,8093.31,7849,402382,94.71
GLAXO,EQ,30-Oct-2025,2642.80,2652.00,2652.00,2601.00,2618.00,2621.70,2624.11,86402,2267.28,14076,59868,69.29
GLENMARK,EQ,30-Oct-2025,1843.30,1852.50,1888.30,1824.00,1885.00,1882.80,1866.15,854083,15938.51,41781,485090,56.80
GMDCLTD,EQ,30-Oct-2025,591.20,591.00,605.00,585.10,594.50,595.10,598.41,4049176,24230.80,60525,977253,24.13
GMRAIRPORT,EQ,30-Oct-2025,92.97,93.21,95.50,93.20,94.70,94.47,94.71,26516655,25114.28,54075,12260621,46.24
GODFRYPHLP,EQ,30-Oct-2025,3156.90,3174.00,3174.00,3132.00,3147.00,3145.50,3145.20,119444,3756.75,13959,44966,37.65
GODIGIT,EQ,30-Oct-2025,365.60,363.60,367.05,358.15,362.10,363.75,362.88,261149,947.67,8466,106715,40.86
GODREJCP,EQ,30-Oct-2025,1106.80,1109.00,1118.60,1098.40,1115.00,1113.10,1106.98,1587968,17578.42,60053,1112992,70.09
GODREJIND,EQ,30-Oct-2025,1095.20,1103.20,1103.20,1078.00,1095.00,1096.80,1089.99,323117,3521.95,10608,259955,80.45
GODREJPROP,EQ,30-Oct-2025,2311.30,2300.00,2311.50,2275.00,2302.00,2298.90,2292.67,475090,10892.27,31750,211586,44.54
GPIL,EQ,30-Oct-2025,278.44,280.00,286.15,279.02,281.85,282.42,282.89,2910653,8233.88,32141,849024,29.17
GRANULES,EQ,30-Oct-2025,571.30,571.90,576.00,569.20,573.50,574.30,573.31,284092,1628.73,7844,132641,46.69
GRAPHITE,EQ,30-Oct-2025,630.55,625.00,651.80,620.85,634.00,636.05,636.47,3306669,21046.10,68545,1076845,32.57
GRASIM,EQ,30-Oct-2025,2958.70,2960.00,2965.90,2922.60,2948.40,2950.40,2951.65,446894,13190.75,23402,283419,63.42
GRAVITA,EQ,30-Oct-2025,1643.20,1650.00,1687.50,1625.60,1677.80,1674.40,1655.06,341187,5646.85,18772,179336,52.56
GRSE,EQ,30-Oct-2025,2566.10,2573.80,2592.20,2545.00,2552.00,2552.60,2564.88,428032,10978.52,27285,116090,27.12
GVT&D,EQ,30-Oct-2025,3066.50,3078.90,3103.00,3031.30,3063.00,3063.60,3062.53,345563,10582.97,33619,173438,50.19
HAL,EQ,30-Oct-2025,4695.10,4693.00,4694.00,4625.00,4649.00,4650.20,4652.23,1151821,53585.34,73601,634439,55.08
HAVELLS,EQ,30-Oct-2025,1509.40,1513.90,1516.60,1500.30,1504.00,1506.30,1509.06,644881,9731.66,21343,438837,68.05
HBLENGINE,EQ,30-Oct-2025,1011.70,1014.00,1033.65,992.00,1003.00,1002.75,1009.63,1193321,12048.09,36309,391747,32.83
