SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER
AFCONS,EQ,24-Oct-2025,444.50,444.30,448.75,443.00,443.50,443.45,444.51,158810,705.93,12287,88981,56.03
AFFLE,EQ,24-Oct-2025,1900.50,1900.50,1904.30,1877.00,1886.00,1887.40,1887.10,102177,1928.18,15031,50267,49.20
AIAENG,EQ,24-Oct-2025,3356.00,3356.20,3366.40,3326.50,3355.00,3360.20,3349.94,36308,1216.30,7052,22725,62.59
AIIL,EQ,24-Oct-2025,3097.80,3110.90,3116.40,3023.80,3039.50,3032.60,3060.12,33839,1035.51,6687,17482,51.66
AJANTPHARM,EQ,24-Oct-2025,2414.50,2417.50,2435.00,2389.00,2414.90,2414.40,2412.98,198793,4796.83,17109,157153,79.05
ALKEM,EQ,24-Oct-2025,5534.00,5569.00,5569.00,5489.50,5545.00,5545.00,5525.66,117663,6501.66,12441,82801,70.37
AMBER,EQ,24-Oct-2025,8300.00,8300.00,8441.50,8260.00,8326.00,8321.50,8346.90,310384,25907.44,34665,112431,36.22
AMBUJACEM,EQ,24-Oct-2025,564.35,565.00,566.60,552.85,554.65,555.00,557.70,1704636,9506.71,27010,1128350,66.19
ANANDRATHI,EQ,24-Oct-2025,3108.30,3070.30,3124.40,3037.80,3100.00,3113.40,3086.65,178404,5506.72,40333,63916,35.83
ANANTRAJ,EQ,24-Oct-2025,627.40,628.00,631.90,615.65,616.60,617.45,622.99,2371265,14772.70,50006,996938,42.04
ANGELONE,EQ,24-Oct-2025,2511.00,2508.00,2519.00,2486.50,2514.00,2514.50,2505.21,397482,9957.76,24224,124979,31.44
ANTHEM,EQ,24-Oct-2025,717.80,722.75,732.25,715.90,723.00,719.95,721.34,919920,6635.76,55334,538740,58.56
ANURAS,EQ,24-Oct-2025,1084.90,1080.00,1098.90,1070.20,1095.00,1091.00,1080.25,464781,5020.78,12436,174200,37.48
APARINDS,EQ,24-Oct-2025,8642.50,8735.00,8820.00,8659.00,8709.00,8733.50,8752.94,42387,3710.11,13821,14277,33.68
APLAPOLLO,EQ,24-Oct-2025,1753.60,1753.60,1763.10,1741.30,1756.70,1754.40,1751.62,305810,5356.63,17704,157515,51.51
APOLLOHOSP,EQ,24-Oct-2025,7968.50,7975.00,7982.00,7824.50,7836.00,7837.50,7879.39,287555,22657.58,40831,179156,62.30
APOLLOTYRE,EQ,24-Oct-2025,513.95,514.05,517.00,497.10,500.65,499.80,504.34,1097426,5534.73,30137,612415,55.80
APTUS,EQ,24-Oct-2025,309.95,312.25,320.60,309.60,319.65,319.60,317.84,936638,2976.97,26979,490037,52.32
ARE&M,EQ,24-Oct-2025,997.75,995.00,998.75,988.00,997.00,996.80,994.83,229676,2284.89,12754,127932,55.70
ASAHIINDIA,EQ,24-Oct-2025,935.15,935.15,950.00,925.10,949.70,944.70,939.43,154922,1455.38,10039,80575,52.01
ASHOKLEY,EQ,24-Oct-2025,137.85,137.91,138.50,135.82,136.59,136.35,137.05,6291344,8622.40,45467,3494453,55.54
ASIANPAINT,EQ,24-Oct-2025,2502.40,2495.00,2506.70,2486.30,2501.80,2501.60,2497.96,327596,8183.20,29053,166183,50.73
ASTERDM,EQ,24-Oct-2025,720.50,719.00,720.05,696.00,705.65,705.80,703.93,743571,5234.22,39196,380447,51.16
ASTRAL,EQ,24-Oct-2025,1455.80,1451.00,1457.50,1425.10,1427.90,1430.80,1448.32,621026,8994.46,24577,345269,55.60
ATGL,EQ,24-Oct-2025,623.40,620.20,624.90,618.00,623.25,622.55,621.32,551548,3426.89,14062,194240,35.22
ATHERENERG,EQ,24-Oct-2025,733.40,738.85,747.45,693.30,705.75,706.30,711.40,4914129,34959.13,91749,1409199,28.68
ATUL,EQ,24-Oct-2025,5936.50,5935.00,5968.00,5861.00,5910.00,5898.50,5905.32,22930,1354.09,7071,14360,62.63
AUBANK,EQ,24-Oct-2025,870.70,872.00,875.05,858.25,860.50,860.35,864.27,1778097,15367.58,49502,1013428,57.00
AUROPHARMA,EQ,24-Oct-2025,1099.10,1100.00,1108.00,1080.10,1090.90,1085.00,1091.57,761529,8312.60,16913,369576,48.53
AWL,EQ,24-Oct-2025,260.10,260.30,264.25,258.75,263.00,263.25,261.81,1071643,2805.65,15803,602712,56.24
AXISBANK,EQ,24-Oct-2025,1258.80,1254.20,1256.00,1240.10,1242.00,1241.90,1244.33,4882046,60748.96,162789,3207399,65.70
BAJAJ-AUTO,EQ,24-Oct-2025,9047.00,9070.00,9099.00,9012.00,9080.50,9076.50,9061.00,332130,30094.31,25998,223094,67.17
BAJAJFINSV,EQ,24-Oct-2025,2176.60,2176.60,2184.00,2144.60,2159.00,2159.50,2160.77,517200,11175.51,35878,258460,49.97
BAJAJHFL,EQ,24-Oct-2025,110.20,110.85,110.89,110.00,110.17,110.21,110.28,2586170,2851.96,24343,1539746,59.54
BAJAJHLDNG,EQ,24-Oct-2025,13144.00,13144.00,13167.00,12953.00,13101.00,13144.00,13057.59,76553,9995.98,9673,59456,77.67
BAJFINANCE,EQ,24-Oct-2025,1094.15,1093.50,1098.60,1087.40,1089.00,1089.75,1091.92,6440277,70322.85,135777,4362842,67.74
BALKRISIND,EQ,24-Oct-2025,2348.40,2348.00,2349.30,2319.20,2330.00,2326.50,2332.02,104864,2445.45,18745,69103,65.90
BALRAMCHIN,EQ,24-Oct-2025,468.85,469.00,469.45,459.90,463.15,464.20,463.58,155066,718.86,9587,67566,43.57
BANDHANBNK,EQ,24-Oct-2025,171.31,171.50,173.73,169.72,169.76,170.00,171.44,8783938,15059.20,50281,4147446,47.22
BANKBARODA,EQ,24-Oct-2025,266.90,266.90,268.60,264.30,266.10,266.20,266.39,6541279,17425.61,73386,3639916,55.65
BANKINDIA,EQ,24-Oct-2025,135.53,135.01,136.10,133.20,133.80,133.90,134.47,8071441,10853.48,40108,4100607,50.80
BATAINDIA,EQ,24-Oct-2025,1167.60,1168.00,1174.00,1158.60,1168.00,1165.10,1164.54,62226,724.65,13333,33539,53.90
BAYERCROP,EQ,24-Oct-2025,4999.60,4988.00,5032.90,4975.20,5020.00,5019.70,5010.01,7777,389.63,3392,4119,52.96
BBTC,EQ,24-Oct-2025,2103.10,2104.00,2104.40,2058.00,2074.00,2078.90,2080.31,84874,1765.64,8843,36168,42.61
BDL,EQ,24-Oct-2025,1514.80,1560.00,1569.00,1527.90,1539.00,1544.00,1547.20,2611624,40407.01,73343,529659,20.28
BEL,EQ,24-Oct-2025,418.65,422.00,423.70,419.90,422.40,422.05,421.62,18720794,78931.49,129187,11328065,60.51
BELRISE,EQ,24-Oct-2025,154.28,154.40,156.59,152.51,152.92,152.78,154.14,2295515,3538.25,18358,1029203,44.84
BEML,EQ,24-Oct-2025,4397.00,4438.00,4551.50,4420.00,4431.90,4438.10,4487.85,897121,40261.43,71746,198614,22.14
BERGEPAINT,EQ,24-Oct-2025,542.35,545.00,548.00,537.00,545.05,545.65,542.16,329427,1786.01,16722,170215,51.67
BHARATFORG,EQ,24-Oct-2025,1300.10,1300.10,1311.00,1277.00,1286.00,1283.90,1297.19,852230,11055.03,32634,312827,36.71
BHARTIARTL,EQ,24-Oct-2025,2007.90,2008.00,2033.00,2006.90,2028.00,2029.30,2024.56,3236799,65531.07,166105,1818541,56.18
BHARTIHEXA,EQ,24-Oct-2025,1781.90,1781.90,1793.20,1763.60,1789.00,1787.60,1782.21,199077,3547.97,11595,158998,79.87
BHEL,EQ,24-Oct-2025,234.29,235.27,236.79,229.54,231.26,230.94,233.56,5297389,12372.61,46864,1871408,35.33
BIKAJI,EQ,24-Oct-2025,727.35,727.35,737.65,724.55,730.00,732.65,731.26,125118,914.94,8282,60738,48.54
BIOCON,EQ,24-Oct-2025,362.30,364.20,365.20,357.85,359.20,359.50,360.59,1007188,3631.79,19551,466302,46.30
BLS,EQ,24-Oct-2025,325.05,323.95,326.00,316.00,317.70,318.25,320.98,1884625,6049.24,36794,511712,27.15
BLUEDART,EQ,24-Oct-2025,5568.00,5560.00,5626.00,5512.50,5568.00,5565.50,5582.61,10522,587.40,4242,5618,53.39
BLUEJET,EQ,24-Oct-2025,651.00,658.65,658.65,643.05,644.80,644.70,646.55,213743,1381.96,9173,145496,68.07
BLUESTARCO,EQ,24-Oct-2025,1972.20,1974.90,2032.90,1973.00,2009.00,2006.00,2012.99,732438,14743.92,33454,332388,45.38
BOSCHLTD,EQ,24-Oct-2025,38920.00,39190.00,39190.00,38400.00,38600.00,38585.00,38657.95,11903,4601.46,5730,4712,39.59
BPCL,EQ,24-Oct-2025,331.30,330.15,334.40,327.20,331.25,330.45,331.55,8260920,27388.96,70146,4328321,52.40
BRIGADE,EQ,24-Oct-2025,997.80,995.80,1015.05,995.20,998.20,1000.40,1003.06,467221,4686.50,28211,235089,50.32
BRITANNIA,EQ,24-Oct-2025,6068.00,6068.00,6069.50,5987.00,6055.00,6053.00,6027.68,82081,4947.58,11838,42139,51.34
BSE,EQ,24-Oct-2025,2487.50,2492.90,2506.70,2466.20,2473.80,2475.00,2486.34,2121602,52750.22,83501,594914,28.04
BSOFT,EQ,24-Oct-2025,378.10,375.85,386.00,366.25,380.50,381.45,380.20,6376610,24243.72,95925,886849,13.91
CAMS,EQ,24-Oct-2025,3873.40,3880.00,3912.60,3866.20,3882.00,3880.20,3891.27,412374,16046.58,32993,197498,47.89
CANBK,EQ,24-Oct-2025,126.24,126.50,126.93,124.73,125.75,125.70,125.92,17014666,21425.52,69941,8041861,47.26
CANFINHOME,EQ,24-Oct-2025,853.35,860.65,860.70,838.15,846.25,848.25,850.65,276523,2352.25,24663,191245,69.16
CANHLIFE,EQ,24-Oct-2025,113.05,113.00,125.99,111.37,120.30,121.73,121.01,15955481,19307.96,96848,4966524,31.13
CAPLIPOINT,EQ,24-Oct-2025,2023.00,2034.00,2036.70,1971.50,1997.50,1993.10,2009.84,39858,801.08,5221,13870,34.80
CARBORUNIV,EQ,24-Oct-2025,906.65,903.00,909.85,895.10,897.00,897.30,900.20,65290,587.74,7297,46057,70.54
CARTRADE,EQ,24-Oct-2025,2518.40,2520.00,2560.00,2520.00,2545.40,2545.40,2542.11,94103,2392.20,11148,46763,49.69
CASTROLIND,EQ,24-Oct-2025,200.30,200.30,200.63,198.66,199.20,199.49,199.48,810550,1616.92,12831,433935,53.54
CCL,EQ,24-Oct-2025,844.75,844.35,852.00,832.00,837.05,836.50,843.03,59041,497.73,8803,30053,50.90
CDSL,EQ,24-Oct-2025,1600.30,1601.40,1617.20,1581.10,1588.10,1590.20,1598.61,1230930,19677.74,40424,387463,31.48
CEATLTD,EQ,24-Oct-2025,4302.70,4262.50,4299.00,4111.70,4120.00,4140.90,4218.63,508539,21453.39,45990,130635,25.69
CEMPRO,EQ,24-Oct-2025,802.35,803.00,818.00,794.50,798.90,799.65,808.10,350925,2835.82,19043,115199,32.83
CENTRALBK,EQ,24-Oct-2025,39.44,39.44,39.55,38.80,39.06,39.07,39.13,7646350,2991.94,17856,4026717,52.66
CESC,EQ,24-Oct-2025,181.17,182.00,185.20,181.18,185.09,184.65,183.59,7588070,13931.25,64305,4528021,59.67
CGCL,EQ,24-Oct-2025,199.56,202.00,208.20,201.15,204.00,204.96,204.41,9347277,19106.85,74221,2561662,27.41
CGPOWER,EQ,24-Oct-2025,732.85,734.45,735.90,719.25,723.00,723.85,726.24,3051200,22159.03,54034,1835514,60.16
CHALET,EQ,24-Oct-2025,949.60,953.40,957.90,935.15,940.05,941.25,945.24,73807,697.65,8167,37556,50.88
CHAMBLFERT,EQ,24-Oct-2025,494.65,494.65,494.95,484.10,487.70,488.00,488.24,588621,2873.91,17565,338777,57.55
CHENNPETRO,EQ,24-Oct-2025,746.80,746.80,779.50,746.80,770.30,772.35,768.87,2390680,18381.26,54548,620449,25.95
CHOICEIN,EQ,24-Oct-2025,814.85,818.00,818.50,800.85,809.00,809.70,808.36,202020,1633.05,5740,87056,43.09
CHOLAFIN,EQ,24-Oct-2025,1684.70,1685.00,1752.70,1678.10,1747.40,1733.60,1721.42,2128154,36634.38,73248,1171185,55.03
CHOLAHLDNG,EQ,24-Oct-2025,1896.10,1905.50,2040.00,1896.40,2006.10,2012.70,1987.84,782394,15552.71,58252,183067,23.40
CIEINDIA,EQ,24-Oct-2025,431.55,431.55,432.50,424.00,424.80,424.75,427.64,75972,324.89,6263,47035,61.91
CIPLA,EQ,24-Oct-2025,1645.10,1625.10,1625.10,1581.10,1584.60,1584.40,1595.92,2941997,46951.88,111452,996574,33.87
CLEAN,EQ,24-Oct-2025,1061.70,1061.90,1069.80,1052.20,1061.00,1061.90,1059.15,91909,973.45,9519,52386,57.00
COALINDIA,EQ,24-Oct-2025,392.65,392.65,395.45,390.80,394.00,394.05,393.47,4070949,16018.15,51423,2271923,55.81
COCHINSHIP,EQ,24-Oct-2025,1792.40,1810.00,1864.00,1800.10,1822.50,1824.30,1829.73,3072570,56219.81,106992,551784,17.96
COFORGE,EQ,24-Oct-2025,1754.70,1769.00,1775.00,1747.10,1760.00,1760.00,1763.77,1609152,28381.81,55283,920231,57.19
COHANCE,EQ,24-Oct-2025,886.65,887.80,892.85,873.45,876.80,876.40,882.98,175627,1550.76,20645,114564,65.23
COLPAL,EQ,24-Oct-2025,2286.90,2245.00,2246.80,2200.00,2240.10,2239.40,2223.30,1809292,40226.02,57777,860768,47.57
CONCOR,EQ,24-Oct-2025,534.75,535.45,542.50,535.45,536.95,536.90,539.55,1135433,6126.22,29412,534777,47.10
CONCORDBIO,EQ,24-Oct-2025,1512.60,1512.00,1512.10,1464.00,1472.00,1474.50,1484.43,432905,6426.17,20343,363296,83.92
COROMANDEL,EQ,24-Oct-2025,2164.00,2179.00,2205.00,2135.20,2175.10,2163.10,2154.81,222333,4790.85,28170,127770,57.47
CPPLUS,EQ,24-Oct-2025,1409.90,1404.80,1424.10,1365.50,1381.10,1389.30,1388.42,107390,1491.02,13850,47094,43.85
CRAFTSMAN,EQ,24-Oct-2025,6668.50,6630.00,6689.50,6499.50,6520.00,6519.00,6572.11,13227,869.29,3849,6108,46.18
CREDITACC,EQ,24-Oct-2025,1333.90,1332.30,1430.00,1328.50,1417.00,1422.50,1406.31,2746423,38623.30,119034,663598,24.16
CRISIL,EQ,24-Oct-2025,4954.20,4985.00,4986.00,4922.70,4986.00,4962.40,4955.39,50555,2505.20,9198,39832,78.79
CROMPTON,EQ,24-Oct-2025,290.95,292.75,294.50,289.00,294.05,293.35,291.57,3224313,9401.10,23624,1310200,40.64
CUB,EQ,24-Oct-2025,230.20,230.00,231.20,222.24,223.80,223.17,225.88,1435400,3242.24,28287,760339,52.97
CUMMINSIND,EQ,24-Oct-2025,4073.90,4079.90,4205.60,4055.30,4197.90,4183.20,4161.35,953394,39674.04,64402,533198,55.93
CYIENT,EQ,24-Oct-2025,1211.70,1207.80,1208.10,1180.10,1186.50,1185.60,1192.25,327164,3900.63,17108,101314,30.97
DABUR,EQ,24-Oct-2025,511.40,512.40,512.40,498.40,507.00,508.45,504.44,3786598,19101.24,42514,2220317,58.64
DALBHARAT,EQ,24-Oct-2025,2133.80,2144.40,2145.00,2085.00,2098.00,2098.40,2106.04,360555,7593.42,31933,219379,60.84
DATAPATTNS,EQ,24-Oct-2025,2797.90,2811.80,2864.00,2785.20,2798.00,2798.70,2820.04,260983,7359.82,27316,68936,26.41
DCMSHRIRAM,EQ,24-Oct-2025,1226.00,1226.20,1249.10,1218.10,1223.60,1224.70,1236.58,35975,444.86,6333,13094,36.40
DEEPAKFERT,EQ,24-Oct-2025,1434.40,1439.00,1449.90,1425.00,1444.50,1442.80,1442.23,138688,2000.20,17431,63728,45.95
DEEPAKNTR,EQ,24-Oct-2025,1765.80,1766.90,1775.00,1750.10,1758.00,1757.10,1761.12,91215,1606.41,7583,42106,46.16
DELHIVERY,EQ,24-Oct-2025,473.70,473.70,475.15,462.30,466.05,466.90,466.63,2884349,13459.23,31815,1874038,64.97
DEVYANI,EQ,24-Oct-2025,166.51,166.60,166.60,162.05,163.16,162.54,164.48,2163236,3558.07,11587,1798019,83.12
DIVISLAB,EQ,24-Oct-2025,6565.50,6564.00,6675.00,6535.00,6610.00,6593.00,6567.34,250640,16460.38,33372,143506,57.26
DIXON,EQ,24-Oct-2025,15611.00,15655.00,15733.00,15440.00,15499.00,15490.00,15545.12,436186,67805.63,69488,249322,57.16
DLF,EQ,24-Oct-2025,774.30,774.30,777.00,765.65,772.60,772.45,772.44,1843887,14242.90,40876,965164,52.34
DMART,EQ,24-Oct-2025,4268.00,4268.00,4271.70,4197.00,4213.10,4213.90,4222.74,250190,10564.87,20536,139057,55.58
DOMS,EQ,24-Oct-2025,2487.30,2510.00,2515.00,2480.20,2497.00,2500.80,2500.03,17238,430.95,4555,6597,38.27
DRREDDY,EQ,24-Oct-2025,1279.40,1280.00,1288.00,1265.50,1282.70,1283.60,1280.91,1167634,14956.34,33093,602581,51.61
ECLERX,EQ,24-Oct-2025,4343.80,4389.00,4520.00,4301.00,4445.00,4446.60,4380.44,105996,4643.09,19325,35091,33.11
EICHERMOT,EQ,24-Oct-2025,6884.50,6894.00,6909.50,6792.00,6842.50,6840.00,6845.44,243740,16685.07,40029,160995,66.05
EIDPARRY,EQ,24-Oct-2025,1043.20,1048.40,1051.50,1029.30,1043.00,1038.80,1037.99,88628,919.95,12498,42602,48.07
EIHOTEL,EQ,24-Oct-2025,385.35,385.45,389.90,383.00,385.75,385.75,385.76,127922,493.47,9233,68477,53.53
ELECON,EQ,24-Oct-2025,564.75,565.00,572.00,558.20,568.00,569.10,566.01,250373,1417.13,14104,127026,50.73
ELGIEQUIP,EQ,24-Oct-2025,470.45,475.60,490.00,469.50,487.00,487.65,480.86,594129,2856.93,21191,256112,43.11
EMAMILTD,EQ,24-Oct-2025,546.60,549.90,550.40,539.00,544.65,544.65,542.91,222364,1207.25,12519,100679,45.28
EMCURE,EQ,24-Oct-2025,1385.00,1385.00,1388.00,1345.00,1357.30,1357.30,1361.89,51449,700.68,9209,34220,66.51
ENDURANCE,EQ,24-Oct-2025,2957.40,2979.60,2979.60,2896.70,2905.50,2906.90,2911.00,65661,1911.39,12938,43335,66.00
ENGINERSIN,EQ,24-Oct-2025,198.96,199.00,201.67,198.00,201.35,200.53,200.12,1310747,2623.10,21645,634187,48.38
ENRIN,EQ,24-Oct-2025,3141.90,3150.00,3185.00,3115.00,3134.00,3138.40,3141.07,327942,10300.89,18408,199700,60.89
ERIS,EQ,24-Oct-2025,1589.60,1597.80,1599.50,1575.00,1575.00,1582.60,1585.18,71837,1138.75,11403,56979,79.32
ESCORTS,EQ,24-Oct-2025,3676.70,3676.70,3694.90,3608.10,3677.00,3665.40,3642.43,63093,2298.12,7386,34539,54.74
ETERNAL,EQ,24-Oct-2025,328.35,328.00,329.85,324.35,326.50,326.60,326.97,35567993,116296.29,151336,24038666,67.59
EXIDEIND,EQ,24-Oct-2025,392.15,392.00,393.80,387.80,389.85,388.70,391.12,2860401,11187.67,27257,1431674,50.05
FACT,EQ,24-Oct-2025,886.00,887.35,899.00,882.15,888.00,887.65,887.44,78488,696.53,4589,20151,25.67
FEDERALBNK,EQ,24-Oct-2025,227.86,228.00,232.20,226.89,228.15,227.40,229.24,25955732,59501.91,110117,13303397,51.25
FINCABLES,EQ,24-Oct-2025,790.65,793.95,793.95,784.00,787.00,785.40,786.84,213279,1678.16,17896,129745,60.83
FIRSTCRY,EQ,24-Oct-2025,357.50,360.15,363.15,356.00,361.20,361.30,359.88,468889,1687.43,16489,246336,52.54
FIVESTAR,EQ,24-Oct-2025,536.95,536.95,541.00,532.15,535.50,537.00,536.99,442845,2378.05,13025,244560,55.22
FLUOROCHEM,EQ,24-Oct-2025,3731.30,3731.30,3749.00,3672.00,3694.90,3706.20,3708.14,73700,2732.90,12574,46130,62.59
FORCEMOT,EQ,24-Oct-2025,16675.00,16609.00,17000.00,16251.00,16320.00,16343.00,16561.84,110737,18340.08,32310,26693,24.10
FORTIS,EQ,24-Oct-2025,1049.45,1054.20,1065.70,1034.90,1037.00,1037.30,1042.47,2426439,25294.78,79768,1770230,72.96
FSL,EQ,24-Oct-2025,321.10,321.00,329.00,320.20,326.00,326.35,324.33,1077839,3495.74,17402,562174,52.16
GABRIEL,EQ,24-Oct-2025,1248.00,1244.10,1262.70,1232.00,1243.00,1237.00,1243.87,84948,1056.64,9055,36864,43.40
GAIL,EQ,24-Oct-2025,180.08,179.90,182.40,179.60,181.20,181.02,180.74,14617812,26420.11,86164,9893949,67.68
GALLANTT,EQ,24-Oct-2025,537.75,541.35,551.05,520.10,526.00,527.45,535.25,513561,2748.83,19710,165777,32.28
GESHIP,EQ,24-Oct-2025,1019.25,1019.25,1034.80,1002.55,1026.00,1022.80,1021.49,402729,4113.82,24799,230688,57.28
GICRE,EQ,24-Oct-2025,388.05,387.15,390.90,383.00,385.70,386.00,386.91,519329,2009.36,17681,309444,59.59
GILLETTE,EQ,24-Oct-2025,9313.00,9345.00,9345.00,9203.00,9228.00,9224.00,9237.67,18682,1725.78,6851,11688,62.56
GLAND,EQ,24-Oct-2025,1932.10,1925.00,1955.00,1925.00,1950.00,1941.40,1939.14,53471,1036.88,8450,25039,46.83
GLAXO,EQ,24-Oct-2025,2760.70,2764.00,2764.10,2733.80,2751.60,2758.10,2749.23,36805,1011.86,7908,22631,61.49
GLENMARK,EQ,24-Oct-2025,1850.60,1864.40,1864.40,1809.70,1822.50,1818.80,1829.44,536406,9813.25,32655,301069,56.13
GMDCLTD,EQ,24-Oct-2025,581.30,578.95,598.00,575.20,584.45,585.30,588.16,3467021,20391.50,54121,709190,20.46
GMRAIRPORT,EQ,24-Oct-2025,92.31,92.35,94.68,92.19,93.22,93.20,93.57,27201354,25452.79,63375,15803004,58.10
GODFRYPHLP,EQ,24-Oct-2025,3164.40,3187.70,3194.00,3108.60,3116.00,3122.70,3132.84,698000,21867.24,55682,229015,32.81
GODIGIT,EQ,24-Oct-2025,354.60,351.90,355.00,348.75,352.20,352.25,352.15,121404,427.52,4355,56149,46.25
GODREJCP,EQ,24-Oct-2025,1132.30,1132.10,1141.40,1114.10,1129.50,1130.40,1125.64,1376917,15499.18,36180,872028,63.33
GODREJIND,EQ,24-Oct-2025,1095.30,1100.00,1100.00,1071.20,1081.30,1086.70,1083.10,120571,1305.90,14007,47402,39.31
GODREJPROP,EQ,24-Oct-2025,2278.80,2280.00,2310.00,2263.50,2282.50,2287.80,2284.30,400122,9139.99,25091,204743,51.17
GPIL,EQ,24-Oct-2025,259.30,260.00,265.00,258.62,264.00,263.48,263.07,2400518,6314.94,25992,1109076,46.20
GRANULES,EQ,24-Oct-2025,557.15,559.75,568.60,554.85,561.95,564.55,558.91,550932,3079.21,18298,292133,53.03
GRAPHITE,EQ,24-Oct-2025,556.55,556.30,563.90,554.85,555.10,556.45,558.94,329867,1843.75,10242,113703,34.47
GRASIM,EQ,24-Oct-2025,2864.60,2864.60,2877.00,2823.00,2844.20,2841.30,2842.67,456226,12968.99,26941,280090,61.39
GRAVITA,EQ,24-Oct-2025,1596.80,1596.80,1714.00,1596.80,1682.00,1679.80,1685.57,2949014,49707.66,137976,333762,11.32
GRSE,EQ,24-Oct-2025,2610.20,2635.00,2681.00,2604.00,2613.00,2611.60,2642.69,1611348,42582.86,70857,305165,18.94
GVT&D,EQ,24-Oct-2025,2817.60,2817.60,2939.60,2817.60,2906.90,2905.20,2907.40,454720,13220.54,56093,249735,54.92
HAL,EQ,24-Oct-2025,4810.20,4825.00,4867.40,4797.50,4812.10,4814.20,4825.22,627200,30263.77,43857,179711,28.65
HAVELLS,EQ,24-Oct-2025,1496.40,1501.80,1512.00,1491.40,1494.00,1494.90,1503.83,1009492,15181.06,33926,615435,60.96
HBLENGINE,EQ,24-Oct-2025,924.90,924.20,938.00,922.00,934.50,931.70,930.29,720216,6700.07,23910,271836,37.74
HCLTECH,EQ,24-Oct-2025,1523.90,1525.00,1532.60,1516.40,1524.90,1523.80,1523.82,1491451,22727.01,54165,945961,63.43
