SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER
ABSLAMC,EQ,28-Nov-2025,729.90,729.90,737.35,722.00,734.50,735.35,730.53,87716,640.80,7557,50711,57.81
ACC,EQ,28-Nov-2025,1870.20,1864.20,1872.00,1847.00,1851.00,1850.60,1856.46,182795,3393.52,13666,112197,61.38
ACE,EQ,28-Nov-2025,982.80,985.00,997.50,975.00,997.00,992.80,988.99,125335,1239.55,10594,65628,52.36
ACMESOLAR,EQ,28-Nov-2025,232.45,234.25,234.25,229.05,229.70,230.15,230.76,365579,843.61,9930,184228,50.39
ACUTAAS,EQ,28-Nov-2025,1788.70,1789.90,1849.00,1775.00,1839.50,1837.50,1830.25,343557,6287.95,32593,119325,34.73
ADANIENSOL,EQ,28-Nov-2025,984.35,988.70,1001.00,977.90,994.00,994.55,994.34,827939,8232.49,22637,206377,24.93
ADANIENT,EQ,28-Nov-2025,2255.00,2267.10,2331.00,2247.80,2282.00,2280.20,2295.96,3037620,69742.39,86014,662424,21.81
ADANIGREEN,EQ,28-Nov-2025,1031.10,1031.20,1052.50,1024.60,1047.60,1048.20,1042.76,1626863,16964.33,32441,431296,26.51
ADANIPORTS,EQ,28-Nov-2025,1509.10,1510.00,1534.30,1503.10,1516.50,1516.90,1522.17,2612938,39773.46,79458,1084384,41.50
ADANIPOWER,EQ,28-Nov-2025,148.13,148.55,149.09,147.20,147.79,147.49,148.01,10052836,14879.45,64492,4134675,41.13
AEGISLOG,EQ,28-Nov-2025,760.70,760.00,769.40,749.50,765.00,763.65,759.03,282325,2142.94,15822,122368,43.34
AEGISVOPAK,EQ,28-Nov-2025,264.65,262.10,263.40,258.05,260.00,260.55,260.47,380807,991.89,6259,246047,64.61
AFCONS,EQ,28-Nov-2025,411.10,411.45,411.50,400.70,405.00,404.10,404.55,240107,971.35,9674,117247,48.83
AFFLE,EQ,28-Nov-2025,1673.20,1676.50,1697.00,1657.40,1659.90,1660.90,1674.49,190611,3191.77,30666,102531,53.79
AIAENG,EQ,28-Nov-2025,3835.40,3846.00,3885.70,3806.00,3810.00,3862.60,3861.85,63956,2469.89,10437,32525,50.86
AIIL,EQ,28-Nov-2025,2743.80,2764.30,2767.80,2680.60,2686.00,2706.50,2706.73,79044,2139.51,13872,35927,45.45
AJANTPHARM,EQ,28-Nov-2025,2530.70,2530.70,2572.00,2524.50,2551.20,2560.80,2558.17,42956,1098.89,11747,22264,51.83
ALKEM,EQ,28-Nov-2025,5686.50,5703.00,5748.50,5677.00,5677.50,5685.00,5699.93,57067,3252.78,11156,36404,63.79
AMBER,EQ,28-Nov-2025,7103.00,7140.00,7225.00,7034.50,7220.00,7181.00,7097.68,186658,13248.38,24915,53987,28.92
AMBUJACEM,EQ,28-Nov-2025,548.70,549.30,551.85,546.15,549.40,550.20,550.05,602009,3311.34,13804,318931,52.98
ANANDRATHI,EQ,28-Nov-2025,2889.60,2880.00,2899.00,2854.10,2883.00,2888.90,2876.47,56697,1630.87,10637,30538,53.86
ANANTRAJ,EQ,28-Nov-2025,587.55,587.00,587.00,574.00,579.10,576.45,578.23,1604637,9278.52,40214,646096,40.26
ANGELONE,EQ,28-Nov-2025,2764.20,2763.90,2763.90,2676.00,2708.00,2703.80,2703.18,733603,19830.63,36944,274137,37.37
ANTHEM,EQ,28-Nov-2025,628.25,639.35,651.00,632.80,636.00,634.70,637.05,542663,3457.03,21687,241363,44.48
ANURAS,EQ,28-Nov-2025,1215.80,1215.00,1230.90,1195.00,1215.90,1221.70,1215.06,231367,2811.26,10996,127664,55.18
APARINDS,EQ,28-Nov-2025,9145.50,9245.00,9449.50,9116.00,9159.00,9159.50,9273.18,91901,8522.14,24296,23046,25.08
APLAPOLLO,EQ,28-Nov-2025,1734.90,1736.00,1742.80,1709.30,1719.00,1718.90,1720.19,275947,4746.81,18212,154132,55.86
APOLLOHOSP,EQ,28-Nov-2025,7322.50,7330.00,7359.00,7300.00,7337.50,7335.50,7330.41,299937,21986.63,33391,225856,75.30
APOLLOTYRE,EQ,28-Nov-2025,518.95,519.00,522.05,513.15,514.40,514.00,516.58,267746,1383.13,9138,118127,44.12
APTUS,EQ,28-Nov-2025,280.70,281.85,282.05,276.65,279.00,279.10,279.10,669122,1867.52,16769,420846,62.90
ARE&M,EQ,28-Nov-2025,945.30,945.30,953.90,942.00,951.10,951.90,948.27,138465,1313.02,10827,68779,49.67
ASAHIINDIA,EQ,28-Nov-2025,1024.10,1025.00,1033.00,1017.00,1022.60,1020.70,1025.78,69822,716.22,7770,22335,31.99
ASHOKLEY,EQ,28-Nov-2025,159.75,158.00,160.23,156.20,158.26,158.12,158.17,27495981,43490.78,101767,8697835,31.63
ASIANPAINT,EQ,28-Nov-2025,2879.10,2880.00,2889.90,2855.80,2872.60,2874.40,2874.51,748446,21514.18,49967,472714,63.16
ASTERDM,EQ,28-Nov-2025,665.65,665.90,667.80,657.50,665.10,665.45,661.90,342761,2268.74,23255,175147,51.10
ASTRAL,EQ,28-Nov-2025,1471.00,1470.10,1470.10,1436.60,1440.00,1440.80,1448.64,527824,7646.29,21952,231836,43.92
ATGL,EQ,28-Nov-2025,603.40,604.30,612.80,601.05,608.00,606.65,608.09,452534,2751.79,14312,137524,30.39
ATHERENERG,EQ,28-Nov-2025,710.40,713.00,722.00,692.50,715.00,717.95,708.78,3843760,27243.85,65822,1771987,46.10
ATUL,EQ,28-Nov-2025,5924.50,5885.00,5929.00,5848.50,5885.00,5874.00,5876.25,32976,1937.75,3742,26172,79.37
AUBANK,EQ,28-Nov-2025,947.15,949.00,956.30,943.60,952.95,955.25,952.24,1439552,13707.97,35089,967606,67.22
AUROPHARMA,EQ,28-Nov-2025,1235.80,1238.00,1242.30,1216.00,1219.10,1226.70,1231.54,556120,6848.83,24484,264216,47.51
AWL,EQ,28-Nov-2025,261.35,261.70,264.10,258.50,259.00,259.00,260.80,1238984,3231.31,14637,625764,50.51
AXISBANK,EQ,28-Nov-2025,1287.30,1287.30,1289.00,1275.00,1282.80,1279.70,1279.70,3093636,39589.25,104579,1571976,50.81
BAJAJ-AUTO,EQ,28-Nov-2025,9022.50,9031.00,9106.00,8922.00,9080.00,9073.50,9011.49,432445,38969.72,40693,224492,51.91
BAJAJFINSV,EQ,28-Nov-2025,2103.20,2110.00,2113.00,2086.50,2094.10,2094.00,2096.53,590610,12382.29,36338,368782,62.44
BAJAJHFL,EQ,28-Nov-2025,105.35,105.10,105.63,104.75,105.10,105.07,105.14,2871235,3018.91,22737,1559663,54.32
BAJAJHLDNG,EQ,28-Nov-2025,11246.00,11329.00,11615.00,11100.00,11502.00,11499.00,11344.62,198137,22477.89,45346,96950,48.93
BAJFINANCE,EQ,28-Nov-2025,1033.80,1038.00,1043.50,1031.00,1038.00,1037.50,1037.10,4983147,51680.02,109406,3055740,61.32
BALKRISIND,EQ,28-Nov-2025,2300.40,2300.00,2324.90,2258.40,2314.80,2308.90,2287.25,135265,3093.85,24184,62861,46.47
BALRAMCHIN,EQ,28-Nov-2025,449.50,449.90,451.20,446.70,447.05,447.60,447.73,78181,350.04,3887,37014,47.34
BANDHANBNK,EQ,28-Nov-2025,149.64,150.80,152.21,149.81,150.31,150.36,150.65,4578914,6898.13,23105,1086416,23.73
BANKBARODA,EQ,28-Nov-2025,287.90,287.00,292.45,287.00,290.00,289.80,290.32,7906532,22954.20,56558,4376127,55.35
BANKINDIA,EQ,28-Nov-2025,147.64,147.69,147.80,146.20,146.84,147.14,147.07,4416863,6495.75,26401,1833801,41.52
BATAINDIA,EQ,28-Nov-2025,1000.10,1001.00,1004.10,996.60,1000.00,999.20,999.33,38495,384.69,3164,21443,55.70
BAYERCROP,EQ,28-Nov-2025,4572.40,4552.00,4677.30,4504.50,4650.10,4658.40,4602.36,66966,3082.02,13992,25544,38.14
BBTC,EQ,28-Nov-2025,1838.50,1841.10,1844.00,1828.00,1830.20,1834.90,1835.61,31613,580.29,3847,15600,49.35
BDL,EQ,28-Nov-2025,1504.50,1514.30,1519.20,1493.20,1513.00,1513.60,1509.64,541716,8177.98,22187,155966,28.79
BEL,EQ,28-Nov-2025,413.05,414.00,415.25,408.65,411.55,411.75,411.66,6690232,27541.00,122600,3591828,53.69
BELRISE,EQ,28-Nov-2025,167.65,169.70,172.68,166.21,166.30,167.59,169.29,19268231,32619.80,110595,4190419,21.75
BEML,EQ,28-Nov-2025,1843.60,1843.60,1852.90,1810.20,1830.00,1828.00,1831.43,164120,3005.74,16048,68829,41.94
BERGEPAINT,EQ,28-Nov-2025,570.85,566.25,570.50,561.25,565.50,564.60,564.53,190459,1075.19,11251,124091,65.15
BHARATFORG,EQ,28-Nov-2025,1433.40,1433.40,1438.30,1412.70,1436.50,1433.80,1423.37,1148404,16346.09,23820,784769,68.34
BHARTIARTL,EQ,28-Nov-2025,2115.60,2118.00,2129.50,2096.40,2100.00,2101.60,2105.61,6263457,131883.76,150812,4547918,72.61
BHARTIHEXA,EQ,28-Nov-2025,1754.80,1759.30,1777.80,1745.00,1756.70,1768.30,1772.39,604823,10719.83,12854,526958,87.13
BHEL,EQ,28-Nov-2025,290.85,290.25,293.15,290.10,290.20,290.85,291.19,7279931,21198.56,75868,3351019,46.03
BIKAJI,EQ,28-Nov-2025,713.45,716.00,719.50,709.20,719.50,717.15,713.73,256256,1828.99,33401,156336,61.01
BIOCON,EQ,28-Nov-2025,399.65,400.10,401.80,396.40,398.60,398.35,398.91,2397734,9564.78,30932,1418305,59.15
BLS,EQ,28-Nov-2025,321.20,321.20,334.80,320.35,329.00,329.75,330.85,5775447,19108.00,81555,798949,13.83
BLUEDART,EQ,28-Nov-2025,5750.00,5800.00,5807.00,5693.00,5734.00,5719.00,5748.58,16211,931.90,4255,5076,31.31
BLUEJET,EQ,28-Nov-2025,574.95,574.00,586.95,570.00,579.90,578.45,580.23,287313,1667.09,19700,126175,43.92
BLUESTARCO,EQ,28-Nov-2025,1758.20,1760.00,1769.10,1751.20,1766.00,1765.40,1763.33,150617,2655.88,12977,88820,58.97
BOSCHLTD,EQ,28-Nov-2025,36320.00,36205.00,36455.00,36070.00,36075.00,36110.00,36205.11,14473,5239.97,6115,9518,65.76
BPCL,EQ,28-Nov-2025,364.70,365.80,367.00,358.60,359.20,359.10,360.33,3459790,12466.53,51534,2069215,59.81
BRIGADE,EQ,28-Nov-2025,898.50,898.60,901.60,888.60,899.00,895.10,893.64,119425,1067.23,8743,70683,59.19
BRITANNIA,EQ,28-Nov-2025,5826.50,5826.50,5852.00,5795.00,5840.50,5846.00,5827.82,220417,12845.50,27571,167782,76.12
BSE,EQ,28-Nov-2025,2929.10,2940.00,2942.30,2896.10,2900.00,2902.40,2911.28,2525089,73512.29,92716,788298,31.22
BSOFT,EQ,28-Nov-2025,383.05,383.30,384.60,379.15,379.20,380.20,381.55,539061,2056.77,12219,276159,51.23
CAMS,EQ,28-Nov-2025,3894.40,3905.90,3914.90,3862.30,3875.40,3870.30,3874.25,282178,10932.27,22308,188198,66.69
CANBK,EQ,28-Nov-2025,151.76,151.99,152.34,150.83,151.50,151.58,151.66,19414509,29443.62,77405,10344231,53.28
CANFINHOME,EQ,28-Nov-2025,885.45,888.50,888.50,880.25,884.00,884.55,885.05,71489,632.71,4439,49625,69.42
CANHLIFE,EQ,28-Nov-2025,124.77,124.77,124.77,121.56,123.30,123.04,122.91,535176,657.78,10418,275606,51.50
CAPLIPOINT,EQ,28-Nov-2025,1908.70,1914.00,1926.10,1900.10,1905.50,1910.80,1914.40,25901,495.85,4798,9734,37.58
CARBORUNIV,EQ,28-Nov-2025,868.50,869.90,870.00,847.95,855.90,856.85,856.55,171240,1466.76,10291,84719,49.47
CARTRADE,EQ,28-Nov-2025,3055.50,3055.60,3159.90,3055.50,3089.00,3087.70,3115.71,256663,7996.86,32957,80270,31.27
CASTROLIND,EQ,28-Nov-2025,191.27,190.74,192.50,189.66,192.36,192.25,191.45,982132,1880.31,15725,516965,52.64
CCL,EQ,28-Nov-2025,1000.15,997.00,1018.85,995.20,1006.00,1008.60,1007.95,121220,1221.84,11449,52022,42.92
CDSL,EQ,28-Nov-2025,1624.60,1628.90,1629.70,1611.00,1617.00,1617.20,1617.78,736163,11909.49,28515,241166,32.76
CEATLTD,EQ,28-Nov-2025,3869.60,3868.90,3898.80,3840.00,3851.60,3847.00,3868.18,44467,1720.06,8468,16208,36.45
CEMPRO,EQ,28-Nov-2025,809.30,811.00,856.00,807.15,843.00,839.85,841.36,788168,6631.35,31285,331440,42.05
CENTRALBK,EQ,28-Nov-2025,38.73,38.75,38.75,38.27,38.37,38.37,38.44,3257282,1251.95,12400,1380008,42.37
CESC,EQ,28-Nov-2025,170.84,171.01,171.55,169.03,169.10,170.48,170.54,649488,1107.62,21482,334406,51.49
CGCL,EQ,28-Nov-2025,191.05,191.24,191.26,186.39,188.15,188.14,187.96,1631655,3066.84,12934,1021691,62.62
CGPOWER,EQ,28-Nov-2025,679.25,679.25,679.25,669.10,671.25,672.90,673.49,1799878,12121.97,85017,1047169,58.18
CHALET,EQ,28-Nov-2025,896.05,902.00,904.00,882.10,887.00,886.40,892.92,260322,2324.47,14867,200311,76.95
CHAMBLFERT,EQ,28-Nov-2025,442.60,444.00,446.85,439.00,440.95,440.15,441.82,761498,3364.47,18162,441711,58.01
CHENNPETRO,EQ,28-Nov-2025,917.15,924.65,934.90,906.95,916.80,916.15,922.31,1947861,17965.26,46514,399931,20.53
CHOICEIN,EQ,28-Nov-2025,813.30,812.50,824.00,798.70,804.00,806.45,811.90,1144687,9293.66,13897,487715,42.61
CHOLAFIN,EQ,28-Nov-2025,1724.60,1722.00,1749.80,1714.20,1736.10,1736.00,1738.28,963424,16747.00,39599,603046,62.59
CHOLAHLDNG,EQ,28-Nov-2025,1800.70,1814.10,1852.40,1787.50,1848.00,1846.20,1813.77,755837,13709.18,57604,615543,81.44
CIEINDIA,EQ,28-Nov-2025,412.25,412.25,414.00,408.80,414.00,411.60,411.35,57188,235.24,4408,32809,57.37
CIPLA,EQ,28-Nov-2025,1525.20,1525.20,1535.80,1520.60,1530.00,1531.30,1528.73,991042,15150.31,32391,673188,67.93
CLEAN,EQ,28-Nov-2025,918.40,925.30,925.30,911.50,913.80,913.50,915.35,622118,5694.55,11096,518975,83.42
COALINDIA,EQ,28-Nov-2025,378.05,379.00,379.20,374.90,376.25,376.15,376.85,4689402,17672.11,77965,2886548,61.55
COCHINSHIP,EQ,28-Nov-2025,1676.00,1681.00,1687.00,1658.50,1667.90,1666.10,1672.47,393249,6576.98,20679,116293,29.57
COFORGE,EQ,28-Nov-2025,1910.20,1916.00,1932.40,1901.00,1910.70,1908.70,1914.78,1344163,25737.71,50075,685202,50.98
COHANCE,EQ,28-Nov-2025,574.70,571.25,574.50,562.60,564.95,564.40,564.97,280882,1586.91,20333,150860,53.71
COLPAL,EQ,28-Nov-2025,2171.30,2171.30,2175.20,2162.20,2167.00,2168.60,2167.55,120973,2622.16,12151,70777,58.51
CONCOR,EQ,28-Nov-2025,514.05,515.00,515.90,510.30,510.95,511.25,512.58,599724,3074.04,14003,352103,58.71
CONCORDBIO,EQ,28-Nov-2025,1428.90,1439.00,1447.60,1404.00,1418.20,1417.60,1418.82,82980,1177.34,13302,43755,52.73
COROMANDEL,EQ,28-Nov-2025,2366.70,2370.00,2407.50,2340.00,2375.00,2382.10,2385.05,475182,11333.35,36427,319390,67.21
CPPLUS,EQ,28-Nov-2025,1570.00,1571.50,1596.10,1521.10,1540.00,1534.00,1553.59,221068,3434.49,30552,101015,45.69
CRAFTSMAN,EQ,28-Nov-2025,7050.00,7085.00,7125.00,6937.50,7011.00,7024.50,7045.53,49323,3475.07,12388,25435,51.57
CREDITACC,EQ,28-Nov-2025,1372.00,1367.90,1368.00,1324.00,1334.90,1337.10,1336.99,247273,3306.01,19098,113508,45.90
CRISIL,EQ,28-Nov-2025,4440.20,4470.00,4477.00,4386.20,4450.00,4423.70,4419.81,62602,2766.89,12137,37918,60.57
CROMPTON,EQ,28-Nov-2025,266.65,266.75,267.80,264.60,265.60,265.35,265.66,1077848,2863.39,21687,537133,49.83
CUB,EQ,28-Nov-2025,275.01,275.01,277.94,270.00,271.20,271.08,273.61,1363221,3729.92,22704,693767,50.89
CUMMINSIND,EQ,28-Nov-2025,4449.40,4450.00,4518.60,4401.10,4470.00,4479.30,4480.80,764869,34272.24,48261,467964,61.18
CYIENT,EQ,28-Nov-2025,1113.30,1107.90,1127.00,1106.20,1123.00,1123.60,1120.40,278398,3119.16,15356,150561,54.08
DABUR,EQ,28-Nov-2025,519.15,520.45,520.45,513.45,518.60,517.40,516.08,999605,5158.71,13101,630493,63.07
DALBHARAT,EQ,28-Nov-2025,2019.20,2011.00,2025.30,2000.60,2010.00,2009.40,2014.30,182273,3671.52,14137,129341,70.96
DATAPATTNS,EQ,28-Nov-2025,2965.60,2962.00,3050.00,2958.00,2970.80,2970.80,3010.87,656200,19757.30,45465,79256,12.08
DCMSHRIRAM,EQ,28-Nov-2025,1228.60,1231.10,1239.00,1210.00,1212.00,1216.00,1224.67,49645,607.99,6723,14846,29.90
DEEPAKFERT,EQ,28-Nov-2025,1378.30,1372.00,1387.20,1365.30,1369.90,1368.70,1375.31,122528,1685.14,9295,54091,44.15
DEEPAKNTR,EQ,28-Nov-2025,1559.60,1558.00,1568.90,1555.00,1559.60,1558.60,1559.46,103019,1606.54,9079,44256,42.96
DELHIVERY,EQ,28-Nov-2025,425.25,425.70,428.35,420.90,426.00,426.20,425.34,1761233,7491.15,16902,1152485,65.44
DEVYANI,EQ,28-Nov-2025,136.33,136.33,139.59,134.60,135.40,135.64,135.92,5248607,7133.93,25658,3486274,66.42
DIVISLAB,EQ,28-Nov-2025,6490.50,6500.00,6568.00,6434.50,6461.50,6477.00,6466.70,250130,16175.17,27940,146570,58.60
DIXON,EQ,28-Nov-2025,14643.00,14668.00,14708.00,14511.00,14618.00,14601.00,14599.90,137276,20042.16,30623,59858,43.60
DLF,EQ,28-Nov-2025,725.40,724.00,730.20,721.70,724.60,723.60,724.88,1444662,10472.03,25534,903982,62.57
DMART,EQ,28-Nov-2025,4007.10,4005.00,4044.80,3992.20,3995.90,3996.50,4011.98,211068,8468.00,20570,133570,63.28
DOMS,EQ,28-Nov-2025,2521.80,2537.00,2538.90,2503.00,2515.00,2510.00,2516.19,10266,258.31,2787,5723,55.75
DRREDDY,EQ,28-Nov-2025,1249.30,1250.00,1260.30,1245.00,1257.40,1258.80,1254.88,809748,10161.38,32018,574588,70.96
ECLERX,EQ,28-Nov-2025,4490.40,4490.40,4614.00,4457.30,4555.20,4550.70,4556.50,75938,3460.11,14071,33429,44.02
EICHERMOT,EQ,28-Nov-2025,6999.00,6999.00,7065.00,6956.00,7045.00,7053.50,7037.23,449709,31647.07,40389,250046,55.60
EIDPARRY,EQ,28-Nov-2025,1029.90,1030.60,1035.00,1021.00,1031.90,1030.90,1029.08,152185,1566.11,14905,109876,72.20
EIHOTEL,EQ,28-Nov-2025,373.25,373.30,377.65,372.75,374.90,373.95,374.22,164064,613.96,7222,122257,74.52
ELECON,EQ,28-Nov-2025,499.55,502.05,513.70,496.80,504.70,504.45,505.55,380380,1923.03,22790,174157,45.79
ELGIEQUIP,EQ,28-Nov-2025,498.55,498.55,520.80,498.55,509.25,510.50,510.76,3298236,16846.08,53344,1717469,52.07
EMAMILTD,EQ,28-Nov-2025,527.80,530.40,532.95,524.10,530.00,530.50,529.44,326124,1726.63,14020,152305,46.70
EMCURE,EQ,28-Nov-2025,1411.40,1411.00,1434.40,1398.10,1410.00,1414.30,1419.30,142264,2019.16,13371,61657,43.34
EMMVEE,EQ,28-Nov-2025,212.62,216.10,223.80,213.50,219.02,217.26,219.20,3529972,7737.64,50185,1189543,33.70
ENDURANCE,EQ,28-Nov-2025,2678.10,2678.10,2684.60,2635.00,2635.10,2643.60,2648.06,37432,991.22,8537,18879,50.44
ENGINERSIN,EQ,28-Nov-2025,199.89,199.95,200.45,196.00,196.82,196.84,197.82,865886,1712.86,19362,470277,54.31
ENRIN,EQ,28-Nov-2025,3111.60,3134.80,3239.00,3118.00,3151.00,3159.60,3176.57,961631,30546.88,72907,361104,37.55
ERIS,EQ,28-Nov-2025,1612.30,1624.50,1624.50,1589.90,1593.00,1595.40,1599.11,35120,561.61,4714,14774,42.07
ESCORTS,EQ,28-Nov-2025,3847.80,3849.90,3896.90,3788.60,3809.00,3817.40,3838.27,161825,6211.29,20776,37167,22.97
ETERNAL,EQ,28-Nov-2025,302.75,303.00,304.80,299.65,300.50,300.10,302.02,17678706,53393.27,138131,12235137,69.21
EXIDEIND,EQ,28-Nov-2025,368.35,370.00,376.00,368.00,374.95,374.80,373.60,1779891,6649.75,27336,651442,36.60
FACT,EQ,28-Nov-2025,883.60,884.50,885.35,873.00,879.55,876.40,876.76,34155,299.46,3690,16809,49.21
FEDERALBNK,EQ,28-Nov-2025,254.87,255.35,258.24,253.86,257.70,257.92,256.48,5507931,14126.56,66128,2862614,51.97
FINCABLES,EQ,28-Nov-2025,753.65,754.40,755.00,747.00,749.90,749.15,749.53,113504,850.74,10316,65696,57.88
FIRSTCRY,EQ,28-Nov-2025,306.00,306.10,309.10,299.70,304.50,302.50,304.46,841571,2562.26,15392,480737,57.12
FIVESTAR,EQ,28-Nov-2025,589.70,592.00,624.40,587.35,589.45,590.90,606.06,7319278,44359.15,151195,1095531,14.97
FLUOROCHEM,EQ,28-Nov-2025,3477.40,3463.60,3472.70,3405.00,3430.00,3423.50,3435.28,37236,1279.16,7177,19253,51.71
FORCEMOT,EQ,28-Nov-2025,17248.00,17293.00,17929.00,17180.00,17770.00,17818.00,17739.25,99428,17637.78,27982,23621,23.76
FORTIS,EQ,28-Nov-2025,922.10,929.00,929.00,906.70,920.00,919.10,914.94,2836398,25951.43,59813,1852046,65.30
FSL,EQ,28-Nov-2025,349.85,349.35,351.75,343.80,346.00,345.80,347.20,325782,1131.12,13175,146596,45.00
GABRIEL,EQ,28-Nov-2025,1036.50,1039.80,1039.80,1021.30,1028.50,1028.70,1029.51,290675,2992.52,17589,202477,69.66
GAIL,EQ,28-Nov-2025,183.80,172.22,176.40,171.80,176.28,176.09,174.20,60244650,104947.46,290742,20999799,34.86
GALLANTT,EQ,28-Nov-2025,595.00,595.00,600.00,589.00,590.60,590.05,593.24,65487,388.49,3055,21411,32.70
GESHIP,EQ,28-Nov-2025,1095.00,1100.50,1113.00,1091.80,1106.90,1106.90,1104.43,225440,2489.82,15319,128793,57.13
GICRE,EQ,28-Nov-2025,384.75,385.95,388.70,383.60,386.60,387.20,386.48,305906,1182.26,11417,165886,54.23
GILLETTE,EQ,28-Nov-2025,8763.00,8763.00,8763.50,8600.00,8725.00,8684.50,8663.49,29871,2587.87,8080,8110,27.15
GLAND,EQ,28-Nov-2025,1774.00,1773.90,1776.90,1730.00,1757.00,1759.60,1752.94,150383,2636.12,13881,93649,62.27
GLAXO,EQ,28-Nov-2025,2519.60,2519.60,2585.10,2479.00,2569.30,2569.50,2535.24,110509,2801.67,18222,68451,61.94
GLENMARK,EQ,28-Nov-2025,1944.00,1949.50,1958.00,1937.80,1948.80,1946.20,1949.32,687641,13404.34,29922,362857,52.77
GMDCLTD,EQ,28-Nov-2025,553.15,555.00,556.30,536.90,537.95,539.30,544.09,6659439,36233.14,93338,1001458,15.04
GMRAIRPORT,EQ,28-Nov-2025,106.69,106.20,109.07,106.00,108.40,108.35,108.19,25821928,27936.63,65109,12145975,47.04
GODFRYPHLP,EQ,28-Nov-2025,2935.30,2945.00,2945.00,2866.20,2872.20,2873.00,2883.55,174602,5034.74,24723,76462,43.79
GODIGIT,EQ,28-Nov-2025,358.30,358.00,360.10,354.25,359.75,358.15,357.87,254555,910.98,14395,174069,68.38
GODREJCP,EQ,28-Nov-2025,1144.60,1144.60,1158.00,1140.60,1145.00,1145.60,1147.24,1513316,17361.32,36217,1122034,74.14
GODREJIND,EQ,28-Nov-2025,1047.00,1050.90,1054.30,1043.00,1052.00,1051.60,1049.37,35266,370.07,3231,19274,54.65
GODREJPROP,EQ,28-Nov-2025,2096.30,2106.20,2129.00,2095.00,2107.00,2114.60,2110.39,293364,6191.13,18139,88464,30.16
GPIL,EQ,28-Nov-2025,235.20,236.95,237.50,232.85,235.45,235.20,235.26,1286049,3025.54,16167,569755,44.30
GRANULES,EQ,28-Nov-2025,548.95,549.95,559.40,546.85,558.50,556.10,555.54,857235,4762.24,17356,494240,57.66
GRAPHITE,EQ,28-Nov-2025,554.25,554.80,556.80,547.80,556.00,555.00,552.86,372807,2061.10,10241,141009,37.82
GRASIM,EQ,28-Nov-2025,2740.00,2747.20,2748.00,2727.50,2739.00,2739.40,2738.00,297155,8136.11,27178,192924,64.92
GRAVITA,EQ,28-Nov-2025,1827.20,1821.00,1852.80,1812.00,1822.00,1823.30,1825.98,154471,2820.62,13673,48386,31.32
GROWW,EQ,28-Nov-2025,160.24,160.29,163.25,158.10,159.20,158.88,159.83,23324297,37280.20,124821,4684116,20.08
GRSE,EQ,28-Nov-2025,2785.30,2799.00,2866.00,2775.20,2799.00,2793.20,2822.11,1590264,44879.02,74661,253561,15.94
GVT&D,EQ,28-Nov-2025,2897.10,2897.10,2933.30,2864.00,2885.10,2881.40,2890.06,302814,8751.49,30175,177774,58.71
HAL,EQ,28-Nov-2025,4483.20,4489.90,4549.00,4477.00,4540.00,4542.40,4523.56,786275,35567.61,56198,397781,50.59
HAVELLS,EQ,28-Nov-2025,1434.60,1436.00,1445.50,1425.00,1443.90,1441.90,1435.34,574515,8246.26,17962,393037,68.41
