SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER
APTUS,EQ,06-Aug-2025,342.80,343.90,348.25,341.00,345.70,345.95,343.97,1049769,3610.89,35568,640793,61.04
ARE&M,EQ,06-Aug-2025,951.55,953.95,961.30,926.80,930.60,930.40,937.20,497377,4661.39,35556,269681,54.22
ASAHIINDIA,EQ,06-Aug-2025,839.55,842.00,847.65,815.40,829.05,828.00,826.48,79013,653.03,6816,42024,53.19
ASHOKLEY,EQ,06-Aug-2025,121.97,122.45,122.49,120.55,120.94,120.73,121.17,4414208,5348.91,32204,2541828,57.58
ASIANPAINT,EQ,06-Aug-2025,2436.80,2440.00,2505.60,2440.00,2484.10,2491.20,2486.79,2019109,50210.94,106533,904222,44.78
ASTERDM,EQ,06-Aug-2025,600.35,600.25,600.30,587.30,597.65,597.15,593.78,647173,3842.80,42316,363002,56.09
ASTRAL,EQ,06-Aug-2025,1427.00,1430.00,1430.60,1403.00,1418.00,1418.30,1416.76,211740,2999.85,15113,96012,45.34
ATGL,EQ,06-Aug-2025,595.85,597.10,598.80,586.50,589.00,589.00,591.98,404411,2394.04,16311,118665,29.34
ATHERENERG,EQ,06-Aug-2025,391.75,393.00,393.90,380.00,385.40,385.45,385.43,1196611,4612.08,35222,502828,42.02
ATUL,EQ,06-Aug-2025,6679.00,6695.00,6700.00,6565.00,6650.50,6659.00,6649.66,61953,4119.66,5046,51353,82.89
AUBANK,EQ,06-Aug-2025,742.65,744.90,745.00,722.70,737.00,735.20,733.37,1556317,11413.56,43480,912722,58.65
AUROPHARMA,EQ,06-Aug-2025,1079.30,1070.90,1085.00,1060.20,1068.10,1072.30,1071.40,1830084,19607.57,55470,914277,49.96
AWL,EQ,06-Aug-2025,253.50,253.45,255.20,252.25,252.75,252.90,253.34,699759,1772.77,16862,333785,47.70
AXISBANK,EQ,06-Aug-2025,1070.80,1074.00,1077.70,1065.60,1068.90,1071.00,1072.09,4216651,45206.49,93528,3069172,72.79
BAJAJ-AUTO,EQ,06-Aug-2025,8230.50,8269.00,8269.00,8120.00,8175.00,8178.50,8220.84,515934,42414.10,50218,212204,41.13
BAJAJFINSV,EQ,06-Aug-2025,1939.40,1939.40,1946.70,1912.20,1926.00,1924.00,1926.27,875588,16866.21,45773,482209,55.07
BAJAJHFL,EQ,06-Aug-2025,114.23,114.23,114.89,113.00,113.27,113.30,113.52,2214411,2513.85,26076,1197619,54.08
BAJAJHLDNG,EQ,06-Aug-2025,13861.00,13900.00,13974.00,13531.00,13646.00,13607.00,13670.04,49939,6826.68,12613,30307,60.69
BAJFINANCE,EQ,06-Aug-2025,891.90,888.00,895.50,874.60,876.95,876.65,881.03,4212648,37114.85,105207,2249540,53.40
BALKRISIND,EQ,06-Aug-2025,2545.10,2540.00,2540.00,2390.00,2399.00,2400.20,2434.16,346497,8434.28,54800,204657,59.06
BALRAMCHIN,EQ,06-Aug-2025,569.05,569.00,571.60,537.30,548.00,548.25,549.36,505103,2774.83,24837,290571,57.53
BANDHANBNK,EQ,06-Aug-2025,165.89,166.75,166.80,163.91,164.45,164.54,165.03,4382033,7231.73,24394,2395773,54.67
BANKBARODA,EQ,06-Aug-2025,240.65,240.65,243.45,239.35,241.58,241.75,241.57,5567926,13450.57,42633,2359642,42.38
BANKINDIA,EQ,06-Aug-2025,110.72,111.20,112.58,110.00,111.55,111.71,111.44,8129316,9059.04,32016,3687179,45.36
BATAINDIA,EQ,06-Aug-2025,1186.80,1186.10,1196.00,1173.00,1190.00,1193.20,1184.40,60955,721.95,7112,30750,50.45
BAYERCROP,EQ,06-Aug-2025,6281.00,6343.00,6415.00,5930.00,5946.50,6019.00,6159.87,180726,11132.49,28867,56702,31.37
BBTC,EQ,06-Aug-2025,1861.60,1861.60,1879.00,1833.80,1852.00,1842.60,1856.09,26562,493.02,5529,12838,48.33
BDL,EQ,06-Aug-2025,1586.60,1610.00,1616.80,1558.00,1569.70,1577.10,1579.74,1716267,27112.53,58930,289892,16.89
BEL,EQ,06-Aug-2025,386.65,392.00,393.50,387.10,389.30,389.70,389.58,16852693,65655.42,187628,6522269,38.70
BELRISE,EQ,06-Aug-2025,136.36,137.21,138.70,133.84,135.55,135.72,136.63,9114702,12452.97,45504,2939167,32.25
BEML,EQ,06-Aug-2025,3995.30,4004.80,4013.00,3925.00,3943.50,3952.60,3959.21,176319,6980.84,19776,33438,18.96
BERGEPAINT,EQ,06-Aug-2025,571.70,570.00,571.50,556.60,565.00,565.30,564.21,306747,1730.69,20026,112103,36.55
BHARATFORG,EQ,06-Aug-2025,1160.50,1151.70,1172.90,1132.80,1136.00,1139.40,1149.23,1375068,15802.66,53695,297392,21.63
BHARTIARTL,EQ,06-Aug-2025,1931.80,1930.00,1964.80,1921.60,1924.00,1929.70,1939.14,5461349,105903.36,198853,3092223,56.62
BHARTIHEXA,EQ,06-Aug-2025,1847.30,1800.00,1819.20,1783.80,1795.00,1795.20,1794.06,569189,10211.59,59271,417666,73.38
BHEL,EQ,06-Aug-2025,248.25,249.50,249.60,238.40,239.25,239.83,241.11,11261810,27153.42,81616,4241982,37.67
BIKAJI,EQ,06-Aug-2025,738.30,738.80,751.95,720.65,733.00,733.65,731.79,143870,1052.83,15776,57933,40.27
BIOCON,EQ,06-Aug-2025,372.35,372.00,372.90,359.40,360.50,360.40,363.18,4170067,15144.89,35815,2272698,54.50
BLS,EQ,06-Aug-2025,399.55,402.95,407.20,394.40,403.00,402.25,401.50,4087750,16412.23,58416,1545070,37.80
BLUEDART,EQ,06-Aug-2025,5794.00,5803.50,5850.00,5766.00,5797.00,5788.50,5802.94,50200,2913.08,3185,44821,89.28
BLUEJET,EQ,06-Aug-2025,791.50,785.00,796.85,755.10,762.00,760.65,769.66,456609,3514.35,17295,238297,52.19
BLUESTARCO,EQ,06-Aug-2025,1750.70,1755.10,1825.00,1722.20,1786.30,1770.40,1751.12,491528,8607.26,33008,258390,52.57
BOSCHLTD,EQ,06-Aug-2025,40595.00,40500.00,40555.00,38150.00,38170.00,38255.00,38731.49,103119,39939.53,37722,23233,22.53
BPCL,EQ,06-Aug-2025,315.10,315.50,318.15,314.40,316.00,315.75,316.30,3601019,11390.05,63268,1926070,53.49
BRIGADE,EQ,06-Aug-2025,992.80,992.00,998.40,964.00,968.50,968.70,972.53,250041,2431.73,11160,165432,66.16
BRITANNIA,EQ,06-Aug-2025,5635.50,5599.50,5625.00,5371.00,5390.00,5402.50,5447.37,1123534,61203.01,134647,586973,52.24
BSE,EQ,06-Aug-2025,2367.20,2370.40,2428.00,2282.00,2388.00,2387.60,2355.06,9401319,221406.62,376301,2788796,29.66
BSOFT,EQ,06-Aug-2025,393.25,393.95,395.40,384.40,385.05,386.00,387.73,598634,2321.07,17672,258194,43.13
CAMS,EQ,06-Aug-2025,3796.60,3797.80,3848.00,3764.80,3815.00,3816.40,3815.76,385667,14716.14,42391,158130,41.00
CANBK,EQ,06-Aug-2025,107.46,107.99,110.00,106.11,108.85,108.77,108.15,40662042,43976.72,82668,25314760,62.26
CANFINHOME,EQ,06-Aug-2025,756.95,754.85,757.50,742.10,743.15,744.30,749.43,58920,441.57,4990,28755,48.80
CAPLIPOINT,EQ,06-Aug-2025,1957.00,1957.00,1971.00,1899.30,1934.30,1929.60,1920.92,118325,2272.93,21576,63742,53.87
CARBORUNIV,EQ,06-Aug-2025,905.30,905.90,913.95,881.60,885.00,885.10,889.28,77949,693.19,7592,43703,56.07
CARTRADE,EQ,06-Aug-2025,2259.60,2245.00,2266.00,2100.00,2103.90,2116.90,2174.73,397362,8641.56,32565,167591,42.18
CASTROLIND,EQ,06-Aug-2025,222.02,222.02,223.29,212.30,213.50,213.27,216.48,2295228,4968.60,41561,1268839,55.28
CCL,EQ,06-Aug-2025,912.20,855.00,869.35,821.20,864.90,862.50,853.06,924861,7889.60,56679,362746,39.22
CDSL,EQ,06-Aug-2025,1566.20,1565.50,1565.50,1524.20,1544.50,1545.60,1544.78,2781305,42964.92,101284,495731,17.82
CEATLTD,EQ,06-Aug-2025,3182.80,3189.60,3244.00,3169.60,3218.50,3224.10,3210.74,85732,2752.63,16869,40254,46.95
CENTRALBK,EQ,06-Aug-2025,35.73,35.95,36.05,35.47,35.68,35.68,35.77,3981430,1424.07,11001,1577193,39.61
CESC,EQ,06-Aug-2025,164.27,164.27,165.44,161.23,161.25,161.52,162.86,2795400,4552.70,32741,1515655,54.22
CGCL,EQ,06-Aug-2025,186.75,186.33,189.17,184.59,187.40,187.04,186.95,4389878,8206.77,37117,1361215,31.01
CGPOWER,EQ,06-Aug-2025,680.25,682.00,685.50,673.65,680.35,680.55,679.74,2314824,15734.73,53273,1288182,55.65
CHALET,EQ,06-Aug-2025,874.05,878.00,888.70,849.10,867.10,870.10,864.79,520968,4505.26,26444,211993,40.69
CHAMBLFERT,EQ,06-Aug-2025,567.50,570.95,571.40,560.00,567.70,569.50,566.82,3178115,18014.17,66619,1291827,40.65
CHENNPETRO,EQ,06-Aug-2025,638.95,640.00,646.90,629.25,631.35,634.65,637.28,661065,4212.84,25514,231648,35.04
CHOICEIN,EQ,06-Aug-2025,752.80,754.00,756.70,736.50,740.00,739.30,742.71,456810,3392.79,8269,183977,40.27
CHOLAFIN,EQ,06-Aug-2025,1472.10,1472.00,1480.70,1438.90,1454.90,1454.90,1451.50,2136451,31010.63,80412,1281034,59.96
CHOLAHLDNG,EQ,06-Aug-2025,1802.80,1802.80,1820.00,1760.10,1802.60,1794.60,1782.97,241235,4301.16,14983,191974,79.58
CIEINDIA,EQ,06-Aug-2025,407.20,407.20,408.85,402.05,403.00,403.05,403.45,64462,260.07,8709,44746,69.41
CIPLA,EQ,06-Aug-2025,1499.80,1498.80,1498.80,1475.00,1485.00,1486.70,1483.42,1157300,17167.59,60749,651386,56.28
CLEAN,EQ,06-Aug-2025,1216.30,1224.00,1226.30,1193.00,1197.50,1196.80,1205.87,57480,693.13,6667,26489,46.08
COALINDIA,EQ,06-Aug-2025,379.50,374.00,378.05,373.55,376.50,376.85,376.04,5808208,21841.44,59818,3147484,54.19
COCHINSHIP,EQ,06-Aug-2025,1733.70,1745.00,1746.90,1701.70,1704.00,1707.10,1716.56,482772,8287.06,34698,172919,35.82
COFORGE,EQ,06-Aug-2025,1706.70,1706.70,1710.40,1634.00,1635.00,1638.30,1653.28,2517229,41616.87,116712,1281970,50.93
COHANCE,EQ,06-Aug-2025,961.60,958.00,959.40,933.00,936.40,936.15,940.39,68437,643.58,12887,37297,54.50
COLPAL,EQ,06-Aug-2025,2230.50,2231.00,2243.30,2213.60,2243.00,2241.00,2227.07,631492,14063.79,31851,438534,69.44
CONCOR,EQ,06-Aug-2025,578.90,583.00,583.00,553.00,553.10,554.80,559.75,2817013,15768.30,58471,1017373,36.12
CONCORDBIO,EQ,06-Aug-2025,1701.60,1735.00,1735.00,1634.00,1650.00,1653.30,1660.46,107831,1790.49,18685,51474,47.74
COROMANDEL,EQ,06-Aug-2025,2619.00,2620.00,2647.00,2490.00,2499.80,2504.40,2530.16,389613,9857.82,41032,186909,47.97
CPPLUS,EQ,06-Aug-2025,1082.65,1070.00,1091.15,1026.00,1071.00,1065.90,1064.58,2928924,31180.67,93629,881087,30.08
CRAFTSMAN,EQ,06-Aug-2025,6457.50,6471.00,6506.50,6255.00,6345.00,6347.50,6322.88,36006,2276.62,9618,20988,58.29
CREDITACC,EQ,06-Aug-2025,1242.60,1244.50,1248.40,1198.00,1210.00,1209.80,1219.21,232125,2830.10,28256,109414,47.14
CRISIL,EQ,06-Aug-2025,5355.00,5306.00,5363.50,5188.00,5210.00,5211.00,5228.59,47095,2462.41,7841,33136,70.36
CROMPTON,EQ,06-Aug-2025,323.25,322.95,324.05,317.60,320.85,319.00,319.46,2591418,8278.50,33661,1563177,60.32
CUB,EQ,06-Aug-2025,217.24,216.10,217.10,213.65,215.00,214.69,215.11,3618450,7783.51,64025,2939447,81.23
CUMMINSIND,EQ,06-Aug-2025,3591.50,3638.00,3672.60,3599.80,3629.80,3635.70,3627.40,899245,32619.23,121476,509698,56.68
CYIENT,EQ,06-Aug-2025,1208.00,1208.00,1212.00,1183.00,1197.00,1196.20,1190.60,282617,3364.85,21524,139887,49.50
DABUR,EQ,06-Aug-2025,524.70,524.15,524.15,512.00,514.00,514.00,515.71,931299,4802.76,24255,498320,53.51
DALBHARAT,EQ,06-Aug-2025,2242.70,2262.00,2269.50,2228.40,2252.00,2250.80,2244.84,361301,8110.62,29327,200759,55.57
DATAPATTNS,EQ,06-Aug-2025,2661.40,2686.00,2710.00,2585.00,2599.40,2596.10,2624.79,199422,5234.41,20998,72396,36.30
DCMSHRIRAM,EQ,06-Aug-2025,1382.60,1376.00,1396.20,1362.00,1377.50,1377.60,1377.67,73526,1012.95,10817,32330,43.97
DEEPAKFERT,EQ,06-Aug-2025,1548.40,1552.00,1558.00,1498.00,1534.00,1534.20,1521.72,278247,4234.14,23108,106396,38.24
DEEPAKNTR,EQ,06-Aug-2025,1825.00,1834.90,1834.90,1804.00,1812.20,1812.50,1811.78,47405,858.87,8751,26321,55.52
DELHIVERY,EQ,06-Aug-2025,458.05,458.70,465.85,452.90,457.00,454.80,458.07,2975433,13629.60,43290,880116,29.58
DEVYANI,EQ,06-Aug-2025,161.27,161.01,163.41,157.44,160.00,160.78,160.16,1347073,2157.53,28096,650179,48.27
DIVISLAB,EQ,06-Aug-2025,6409.00,6410.50,6449.00,6054.50,6183.00,6133.50,6191.63,984259,60941.64,104663,375412,38.14
DIXON,EQ,06-Aug-2025,16849.00,16849.00,16881.00,16458.00,16500.00,16513.00,16615.07,250727,41658.47,49554,90326,36.03
DLF,EQ,06-Aug-2025,780.95,780.90,781.75,755.10,763.40,764.50,766.01,4917073,37665.40,98416,2264578,46.06
DMART,EQ,06-Aug-2025,4257.80,4284.00,4284.00,4222.50,4230.00,4242.00,4243.57,256136,10869.30,27425,142529,55.65
DOMS,EQ,06-Aug-2025,2426.00,2435.00,2436.00,2360.00,2390.10,2398.00,2385.00,40164,957.91,6616,19422,48.36
DRREDDY,EQ,06-Aug-2025,1214.80,1214.80,1217.80,1187.50,1193.50,1196.70,1197.23,1701845,20375.01,76591,936114,55.01
ECLERX,EQ,06-Aug-2025,3977.10,3970.00,3991.50,3860.00,3955.00,3951.60,3921.95,79199,3106.14,15161,41334,52.19
EICHERMOT,EQ,06-Aug-2025,5681.00,5684.50,5712.50,5651.00,5665.50,5668.00,5678.55,202535,11501.06,32770,108290,53.47
EIDPARRY,EQ,06-Aug-2025,1195.50,1187.00,1246.10,1167.50,1197.00,1196.60,1208.48,1268857,15333.83,77908,335762,26.46
EIHOTEL,EQ,06-Aug-2025,371.85,367.00,371.00,360.70,369.00,365.55,364.44,431472,1572.44,13699,221421,51.32
ELECON,EQ,06-Aug-2025,572.70,571.00,577.80,558.70,562.00,561.90,564.16,216925,1223.81,16598,111073,51.20
ELGIEQUIP,EQ,06-Aug-2025,571.95,575.00,588.70,542.00,545.00,545.70,564.30,1217588,6870.79,58556,395867,32.51
EMAMILTD,EQ,06-Aug-2025,614.00,614.20,616.15,594.90,596.30,599.85,600.26,305408,1833.26,22021,164927,54.00
EMCURE,EQ,06-Aug-2025,1433.90,1420.50,1442.20,1405.10,1425.00,1422.30,1425.90,161949,2309.23,10161,116604,72.00
ENDURANCE,EQ,06-Aug-2025,2590.70,2594.90,2600.00,2524.60,2533.00,2541.70,2545.30,40315,1026.14,7067,14451,35.85
ENGINERSIN,EQ,06-Aug-2025,210.15,210.63,212.00,204.12,204.50,204.97,206.57,1348119,2784.85,23239,535429,39.72
ENRIN,EQ,06-Aug-2025,3259.90,3275.00,3289.00,3141.00,3156.20,3161.80,3169.83,628232,19913.87,44018,414368,65.96
ERIS,EQ,06-Aug-2025,1808.10,1820.30,1848.00,1680.00,1730.00,1724.80,1715.96,312460,5361.69,46629,116728,37.36
ESCORTS,EQ,06-Aug-2025,3412.70,3412.70,3478.00,3365.00,3369.00,3385.80,3416.82,78016,2665.66,10612,19206,24.62
ETERNAL,EQ,06-Aug-2025,302.15,302.00,302.50,295.45,300.05,298.85,298.65,22012280,65740.35,153111,11141718,50.62
EXIDEIND,EQ,06-Aug-2025,384.75,388.50,391.70,379.70,380.85,381.55,383.73,4291389,16467.50,49966,1621889,37.79
FACT,EQ,06-Aug-2025,968.60,974.00,993.80,930.00,941.50,941.35,963.71,842103,8115.46,42794,146661,17.42
FEDERALBNK,EQ,06-Aug-2025,196.04,196.48,197.76,194.60,197.54,197.37,196.20,7011622,13756.66,43283,3946698,56.29
FINCABLES,EQ,06-Aug-2025,877.35,878.80,883.10,857.05,861.00,862.25,864.75,128468,1110.92,11064,72235,56.23
FIRSTCRY,EQ,06-Aug-2025,360.70,361.10,366.75,356.10,356.45,357.05,360.29,438184,1578.71,12556,83727,19.11
FIVESTAR,EQ,06-Aug-2025,602.30,607.55,607.55,582.00,582.00,583.15,586.87,769062,4513.43,37971,378242,49.18
FLUOROCHEM,EQ,06-Aug-2025,3496.00,3570.00,3757.00,3522.00,3640.00,3634.40,3647.86,1078270,39333.76,103201,255592,23.70
FORCEMOT,EQ,06-Aug-2025,17829.00,17900.00,18355.00,17758.00,18100.00,18164.00,18094.75,126558,22900.35,29606,36357,28.73
FORTIS,EQ,06-Aug-2025,867.90,868.75,869.05,848.75,856.00,858.15,857.18,1517625,13008.80,46849,837680,55.20
FSL,EQ,06-Aug-2025,356.20,354.45,361.40,349.60,351.60,351.40,353.43,1264913,4470.56,46301,659442,52.13
GABRIEL,EQ,06-Aug-2025,1003.30,1005.90,1029.80,999.10,1000.10,1008.40,1011.75,240856,2436.85,19926,100011,41.52
GAIL,EQ,06-Aug-2025,171.34,171.89,172.00,169.32,169.90,169.91,170.28,16492438,28082.85,114042,10717869,64.99
GALLANTT,EQ,06-Aug-2025,780.90,781.75,795.00,760.00,780.00,784.10,777.13,411762,3199.92,15979,147799,35.89
GESHIP,EQ,06-Aug-2025,924.50,922.00,934.00,914.70,932.00,932.05,926.27,227414,2106.46,14248,107894,47.44
GICRE,EQ,06-Aug-2025,383.10,384.15,389.20,378.35,380.20,380.30,382.34,327779,1253.24,11709,117624,35.89
GILLETTE,EQ,06-Aug-2025,10720.00,10725.00,11100.00,10573.00,10604.00,10632.00,10797.03,32229,3479.78,11148,10458,32.45
GLAND,EQ,06-Aug-2025,1964.70,2020.20,2089.40,1940.30,1960.00,1957.50,2000.99,1948663,38992.46,78642,923863,47.41
GLAXO,EQ,06-Aug-2025,2828.80,2824.00,2830.70,2720.00,2728.00,2734.90,2750.89,90193,2481.11,20003,53105,58.88
GLENMARK,EQ,06-Aug-2025,2052.60,2040.00,2045.00,2005.10,2020.50,2025.60,2018.98,891973,18008.71,51096,346601,38.86
GMDCLTD,EQ,06-Aug-2025,411.30,412.90,413.85,394.40,396.00,396.15,401.00,1744111,6993.93,31570,506383,29.03
GMRAIRPORT,EQ,06-Aug-2025,92.81,93.40,93.40,90.74,91.00,91.39,91.78,13230869,12143.42,22615,8725338,65.95
GODFRYPHLP,EQ,06-Aug-2025,9874.50,9918.00,10861.50,9900.00,10861.50,10854.50,10567.80,1406657,148652.65,157945,220538,15.68
GODIGIT,EQ,06-Aug-2025,356.20,358.40,362.55,351.45,357.00,355.50,354.93,795719,2824.22,15341,504740,63.43
GODREJCP,EQ,06-Aug-2025,1219.40,1219.40,1220.60,1188.00,1200.70,1202.60,1205.71,1170361,14111.18,44455,734651,62.77
GODREJIND,EQ,06-Aug-2025,1137.90,1140.10,1144.90,1130.10,1137.80,1137.80,1137.45,80085,910.93,5638,52856,66.00
GODREJPROP,EQ,06-Aug-2025,2114.80,2103.00,2114.50,2054.50,2059.50,2061.50,2079.32,605906,12598.74,37564,290985,48.02
GPIL,EQ,06-Aug-2025,199.97,192.00,193.80,187.00,190.06,190.49,190.16,3834262,7291.15,42319,1453221,37.90
GRANULES,EQ,06-Aug-2025,448.70,447.00,449.05,432.60,440.00,439.35,439.71,1307558,5749.52,34708,475661,36.38
GRAPHITE,EQ,06-Aug-2025,532.15,536.80,547.50,533.00,534.10,536.05,541.15,1015472,5495.20,24397,302116,29.75
GRASIM,EQ,06-Aug-2025,2797.20,2800.00,2800.00,2758.00,2764.00,2765.80,2773.91,393906,10926.60,30998,213131,54.11
GRAVITA,EQ,06-Aug-2025,1777.50,1784.40,1800.00,1757.90,1788.30,1789.20,1778.99,257879,4587.63,22727,170894,66.27
GRSE,EQ,06-Aug-2025,2652.60,2674.90,2691.90,2581.10,2585.30,2595.70,2624.49,525028,13779.31,33867,192022,36.57
GVT&D,EQ,06-Aug-2025,2819.60,2852.50,2862.30,2784.10,2800.00,2799.50,2812.42,585894,16477.80,50561,362391,61.85
HAL,EQ,06-Aug-2025,4578.20,4619.00,4619.00,4509.50,4527.00,4538.60,4547.06,880916,40055.77,70540,298362,33.87
HAVELLS,EQ,06-Aug-2025,1502.80,1502.00,1507.50,1477.40,1491.00,1488.70,1486.77,881779,13109.99,38074,564390,64.01
HBLENGINE,EQ,06-Aug-2025,610.80,613.85,614.00,594.00,603.50,602.50,603.02,496255,2992.50,21244,221016,44.54
HCLTECH,EQ,06-Aug-2025,1482.70,1480.90,1483.70,1456.40,1459.90,1463.20,1465.98,1735697,25445.01,93730,1146399,66.05
HDBFS,EQ,06-Aug-2025,739.10,739.50,742.85,733.45,737.50,737.95,737.00,1299370,9576.30,42979,923016,71.04
HDFCAMC,EQ,06-Aug-2025,5673.50,5691.00,5714.50,5651.00,5661.00,5681.00,5678.59,417367,23700.57,62855,275028,65.90
