SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER
ABSLAMC,EQ,07-Jul-2025,803.70,804.30,816.50,797.15,809.65,812.75,810.17,231401,1874.75,17000,115177,49.77
ACC,EQ,07-Jul-2025,1965.00,1965.00,1967.00,1942.50,1965.00,1964.50,1954.10,286053,5589.77,15386,165847,57.98
ACE,EQ,07-Jul-2025,1188.00,1188.00,1198.00,1184.10,1198.00,1193.60,1190.22,89068,1060.11,8051,44850,50.35
ACMESOLAR,EQ,07-Jul-2025,249.57,249.85,264.80,249.13,253.00,254.61,257.28,3149812,8103.77,48471,947214,30.07
ACUTAAS,EQ,07-Jul-2025,1122.10,1122.10,1139.60,1122.10,1128.00,1129.70,1130.81,159649,1805.33,17542,98287,61.56
ADANIENSOL,EQ,07-Jul-2025,877.20,876.00,887.55,871.05,882.45,883.35,880.53,3740997,32940.71,55093,2139306,57.19
ADANIENT,EQ,07-Jul-2025,2599.10,2602.00,2605.40,2572.00,2587.60,2576.10,2582.98,412159,10645.98,30384,129628,31.45
ADANIGREEN,EQ,07-Jul-2025,996.80,997.00,998.80,988.70,991.90,991.10,992.79,863077,8568.57,27855,267425,30.99
ADANIPORTS,EQ,07-Jul-2025,1424.40,1424.40,1437.80,1417.00,1435.60,1435.60,1428.69,764520,10922.62,43749,364503,47.68
ADANIPOWER,EQ,07-Jul-2025,584.80,584.80,600.00,578.75,598.70,597.15,590.27,4309258,25436.13,62116,1822908,42.30
AEGISLOG,EQ,07-Jul-2025,754.05,755.85,766.70,745.60,759.05,758.40,758.65,436495,3311.47,15778,139701,32.01
AEGISVOPAK,EQ,07-Jul-2025,240.48,240.50,252.72,238.16,250.02,249.75,248.56,1004720,2497.34,15617,562741,56.01
AFCONS,EQ,07-Jul-2025,428.80,428.00,429.80,421.70,424.30,423.95,424.26,650557,2760.03,11965,455316,69.99
AFFLE,EQ,07-Jul-2025,2012.00,2012.00,2046.80,1980.10,1985.00,1987.00,2002.19,263754,5280.84,22946,177808,67.41
AIAENG,EQ,07-Jul-2025,3316.10,3316.10,3376.40,3284.30,3358.00,3353.00,3330.04,93845,3125.08,8425,84286,89.81
AIIL,EQ,07-Jul-2025,2567.90,2584.70,2685.00,2560.50,2674.00,2671.30,2650.35,157702,4179.66,18640,42224,26.77
AJANTPHARM,EQ,07-Jul-2025,2695.50,2699.50,2718.50,2644.00,2653.00,2657.30,2669.56,108192,2888.25,14675,81790,75.60
ALKEM,EQ,07-Jul-2025,4886.30,4895.00,4905.80,4843.00,4879.10,4877.30,4869.18,86304,4202.30,12102,63612,73.71
AMBER,EQ,07-Jul-2025,7349.50,7347.00,7486.00,7260.00,7414.00,7431.00,7409.41,393878,29184.05,48100,145945,37.05
AMBUJACEM,EQ,07-Jul-2025,595.75,596.00,596.85,585.30,590.00,592.00,589.65,2012247,11865.17,21716,1212529,60.26
ANANDRATHI,EQ,07-Jul-2025,2108.30,2102.00,2125.90,2083.70,2101.00,2102.20,2105.52,45358,955.02,6639,22178,48.90
ANANTRAJ,EQ,07-Jul-2025,546.95,545.00,551.00,542.05,542.55,543.75,545.65,571984,3121.01,14474,243955,42.65
ANGELONE,EQ,07-Jul-2025,2776.00,2768.00,2818.00,2701.80,2790.00,2794.40,2775.08,1395129,38715.95,75198,278566,19.97
ANURAS,EQ,07-Jul-2025,1136.90,1137.30,1154.40,1115.00,1130.00,1121.40,1131.86,139872,1583.15,12094,60596,43.32
APARINDS,EQ,07-Jul-2025,8624.50,8650.00,8700.00,8470.00,8547.00,8543.50,8578.50,46853,4019.29,10937,23822,50.84
APLAPOLLO,EQ,07-Jul-2025,1717.60,1717.00,1744.00,1715.00,1725.00,1734.10,1732.13,282669,4896.19,27939,153881,54.44
APOLLOHOSP,EQ,07-Jul-2025,7553.50,7562.50,7625.50,7535.50,7600.00,7616.00,7591.91,449086,34094.22,36332,328940,73.25
APOLLOTYRE,EQ,07-Jul-2025,459.15,459.05,463.60,455.60,460.70,460.40,459.36,488674,2244.80,20441,228766,46.81
APTUS,EQ,07-Jul-2025,322.65,325.20,330.00,320.25,327.80,328.20,325.78,1810427,5898.09,32576,915394,50.56
ARE&M,EQ,07-Jul-2025,968.25,970.00,974.20,960.60,964.00,964.35,964.52,646519,6235.79,18721,467577,72.32
ASAHIINDIA,EQ,07-Jul-2025,847.85,844.00,845.15,812.00,814.80,815.20,826.35,441758,3650.48,19518,145376,32.91
ASHOKLEY,EQ,07-Jul-2025,249.85,249.85,250.45,247.70,249.95,249.80,249.58,2349302,5863.32,37734,1407377,59.91
ASIANPAINT,EQ,07-Jul-2025,2424.20,2423.30,2465.10,2421.00,2448.00,2442.80,2445.69,869054,21254.38,65276,426732,49.10
ASTERDM,EQ,07-Jul-2025,633.15,633.90,638.70,608.85,621.40,621.85,620.48,1940754,12041.95,54215,826849,42.60
ASTRAL,EQ,07-Jul-2025,1482.20,1482.20,1492.50,1474.00,1487.50,1488.70,1483.08,539073,7994.86,20942,338008,62.70
ATGL,EQ,07-Jul-2025,660.10,663.05,665.00,655.00,656.20,656.50,658.45,440055,2897.53,15409,159578,36.26
ATHERENERG,EQ,07-Jul-2025,328.25,328.00,332.35,326.50,330.00,329.80,329.89,419981,1385.47,12357,268607,63.96
ATUL,EQ,07-Jul-2025,7636.00,7686.00,7788.00,7602.50,7664.00,7696.00,7719.07,43510,3358.57,10564,19901,45.74
AUBANK,EQ,07-Jul-2025,819.50,819.55,824.45,810.00,811.00,813.85,818.72,1752800,14350.52,59994,1116840,63.72
AUROPHARMA,EQ,07-Jul-2025,1191.30,1188.00,1193.00,1176.00,1182.40,1185.10,1184.14,697326,8257.30,28387,329243,47.22
AWL,EQ,07-Jul-2025,256.15,256.15,257.90,255.00,257.25,257.20,256.81,1327747,3409.79,18755,789738,59.48
AXISBANK,EQ,07-Jul-2025,1177.60,1177.60,1177.60,1167.60,1173.10,1175.10,1174.58,5783402,67930.58,116286,4484706,77.54
BAJAJ-AUTO,EQ,07-Jul-2025,8433.00,8433.00,8484.00,8404.00,8462.00,8463.50,8455.28,123117,10409.88,19691,59756,48.54
BAJAJFINSV,EQ,07-Jul-2025,1994.40,1996.80,2016.90,1993.00,2007.00,2006.40,2003.30,861699,17262.38,42512,482309,55.97
BAJAJHFL,EQ,07-Jul-2025,122.39,122.25,122.39,120.75,121.09,120.96,121.16,4427716,5364.46,30276,2567231,57.98
BAJAJHLDNG,EQ,07-Jul-2025,14227.00,14291.00,14349.00,14105.00,14300.00,14288.00,14229.03,21147,3009.01,7698,8631,40.81
BAJFINANCE,EQ,07-Jul-2025,925.30,925.00,929.30,918.10,923.65,924.65,923.84,3383973,31262.66,115649,1976030,58.39
BALKRISIND,EQ,07-Jul-2025,2607.90,2607.80,2618.30,2587.30,2601.00,2602.80,2602.38,127405,3315.56,13318,74311,58.33
BALRAMCHIN,EQ,07-Jul-2025,590.00,590.00,608.00,587.75,599.70,602.80,600.74,460337,2765.41,20712,196008,42.58
BANDHANBNK,EQ,07-Jul-2025,179.98,179.50,180.45,177.01,177.47,177.49,178.26,3902222,6955.92,25393,1447346,37.09
BANKBARODA,EQ,07-Jul-2025,240.78,240.90,245.00,240.11,241.80,241.09,242.47,8397404,20360.89,74538,4391801,52.30
BANKINDIA,EQ,07-Jul-2025,117.81,118.40,119.14,117.40,117.49,117.72,118.25,10444935,12351.14,45142,4546457,43.53
BATAINDIA,EQ,07-Jul-2025,1238.80,1239.10,1251.30,1219.90,1225.00,1228.30,1235.00,182323,2251.68,21359,93811,51.45
BAYERCROP,EQ,07-Jul-2025,6435.50,6477.50,6511.00,6351.00,6380.50,6438.00,6454.32,36241,2339.11,5390,25601,70.64
BBTC,EQ,07-Jul-2025,1984.00,1990.00,2013.60,1972.50,1986.00,1989.80,1991.19,32059,638.35,5655,12105,37.76
BDL,EQ,07-Jul-2025,1977.60,1972.00,1972.70,1927.00,1938.00,1943.30,1947.83,1444044,28127.47,59578,337450,23.37
BEL,EQ,07-Jul-2025,427.55,427.45,427.45,416.15,417.00,417.10,418.84,22221724,93073.08,220190,11996398,53.99
BELRISE,EQ,07-Jul-2025,103.23,103.03,104.45,102.25,102.35,102.47,103.02,3906340,4024.26,18226,1733941,44.39
BEML,EQ,07-Jul-2025,4524.80,4550.00,4617.90,4532.00,4561.00,4578.70,4578.75,672235,30779.96,50809,146472,21.79
BERGEPAINT,EQ,07-Jul-2025,596.00,592.10,600.00,583.70,588.00,585.90,589.37,330186,1946.02,26315,188369,57.05
BHARATFORG,EQ,07-Jul-2025,1314.50,1314.00,1314.00,1293.00,1303.50,1306.20,1305.63,436455,5698.50,23520,226707,51.94
BHARTIARTL,EQ,07-Jul-2025,2017.20,2018.00,2036.00,2010.60,2029.50,2033.90,2023.94,4165432,84305.72,129355,3279529,78.73
BHARTIHEXA,EQ,07-Jul-2025,1906.40,1890.00,1900.00,1833.00,1836.80,1839.80,1851.65,311948,5776.17,41443,132881,42.60
BHEL,EQ,07-Jul-2025,260.15,260.50,260.90,255.35,256.90,256.35,257.18,3448589,8869.02,39847,1213200,35.18
BIKAJI,EQ,07-Jul-2025,732.90,732.90,735.65,725.00,730.00,730.55,729.87,71212,519.76,5684,29693,41.70
BIOCON,EQ,07-Jul-2025,380.05,381.95,382.00,371.45,372.45,372.10,374.14,3307833,12376.05,31237,1783408,53.91
BLS,EQ,07-Jul-2025,363.70,365.00,383.90,361.25,378.00,377.35,373.96,9325957,34875.72,103676,2752335,29.51
BLUEDART,EQ,07-Jul-2025,6697.50,6697.50,6741.50,6633.00,6652.00,6690.00,6682.23,9881,660.27,2893,2551,25.82
BLUEJET,EQ,07-Jul-2025,897.25,910.00,923.00,880.20,896.00,898.60,903.84,435684,3937.90,21194,196601,45.12
BLUESTARCO,EQ,07-Jul-2025,1841.20,1836.00,1842.00,1801.10,1813.00,1826.70,1821.80,694681,12655.71,58756,377241,54.30
BOSCHLTD,EQ,07-Jul-2025,35930.00,35760.00,36340.00,35375.00,36155.00,36045.00,35977.58,90278,32479.84,33132,33791,37.43
BPCL,EQ,07-Jul-2025,346.20,345.80,351.55,343.45,350.50,350.50,348.33,8603937,29969.95,107903,4084033,47.47
BRIGADE,EQ,07-Jul-2025,1073.30,1077.90,1098.00,1069.50,1092.00,1091.60,1086.63,164723,1789.92,12633,79554,48.30
BRITANNIA,EQ,07-Jul-2025,5771.50,5800.00,5899.50,5788.00,5895.00,5884.00,5846.98,259829,15192.15,37670,168139,64.71
BSE,EQ,07-Jul-2025,2635.20,2635.20,2680.00,2590.70,2640.00,2636.20,2644.89,4315497,114140.29,213796,936367,21.70
BSOFT,EQ,07-Jul-2025,435.25,436.75,438.80,432.00,435.45,433.15,434.41,1386605,6023.49,23362,870901,62.81
CAMS,EQ,07-Jul-2025,4231.80,4212.20,4214.90,4135.00,4148.00,4142.00,4164.37,299909,12489.32,37747,140913,46.99
CANBK,EQ,07-Jul-2025,114.37,114.37,115.80,114.10,114.22,114.31,114.86,15821152,18171.54,62296,7222033,45.65
CANFINHOME,EQ,07-Jul-2025,817.30,815.00,822.00,812.00,820.00,820.30,817.73,193965,1586.11,10389,136620,70.44
CAPLIPOINT,EQ,07-Jul-2025,2017.80,2017.80,2065.00,2000.20,2041.30,2054.60,2031.82,106610,2166.12,12208,49986,46.89
CARBORUNIV,EQ,07-Jul-2025,998.45,1002.00,1002.00,977.00,985.00,983.70,983.44,167198,1644.29,10941,100454,60.08
CARTRADE,EQ,07-Jul-2025,1699.40,1699.40,1707.20,1667.80,1696.00,1698.60,1695.09,152202,2579.96,21700,87543,57.52
CASTROLIND,EQ,07-Jul-2025,220.86,220.53,224.20,219.93,222.00,222.28,222.50,1618976,3602.30,22225,697652,43.09
CCL,EQ,07-Jul-2025,884.40,885.50,899.00,874.10,887.00,891.60,890.67,141707,1262.15,15012,54800,38.67
CDSL,EQ,07-Jul-2025,1762.50,1761.80,1790.00,1743.40,1778.90,1778.50,1775.84,2706713,48066.90,84880,717000,26.49
CEATLTD,EQ,07-Jul-2025,3609.80,3609.80,3695.00,3596.30,3655.00,3655.50,3631.08,95883,3481.59,12933,54316,56.65
CENTRALBK,EQ,07-Jul-2025,39.48,39.42,39.72,39.26,39.34,39.37,39.45,3897861,1537.73,10724,1526650,39.17
CESC,EQ,07-Jul-2025,178.60,178.45,181.89,177.26,180.25,180.53,180.63,4109906,7423.82,44890,1674713,40.75
CGCL,EQ,07-Jul-2025,166.05,166.90,168.04,165.00,165.20,165.27,166.01,1513396,2512.36,13680,774061,51.15
CGPOWER,EQ,07-Jul-2025,676.60,676.60,682.00,668.00,680.00,680.45,678.26,1795469,12177.92,48755,834432,46.47
CHALET,EQ,07-Jul-2025,887.35,889.00,898.85,870.10,874.00,872.95,880.21,111397,980.53,12979,55334,49.67
CHAMBLFERT,EQ,07-Jul-2025,563.30,563.30,564.00,554.05,557.50,557.70,557.64,626085,3491.27,19940,293683,46.91
CHENNPETRO,EQ,07-Jul-2025,771.15,767.00,782.00,736.55,739.45,738.20,750.65,3796230,28496.50,74146,1242112,32.72
CHOICEIN,EQ,07-Jul-2025,734.40,734.90,740.00,705.00,709.00,709.35,717.40,714957,5129.12,22307,283112,39.60
CHOLAFIN,EQ,07-Jul-2025,1526.70,1526.70,1535.20,1508.10,1517.00,1514.30,1516.36,2553187,38715.48,69618,1984047,77.71
CHOLAHLDNG,EQ,07-Jul-2025,2099.20,2094.30,2095.70,2044.10,2076.00,2072.40,2057.53,155444,3198.30,13488,102244,65.78
CIEINDIA,EQ,07-Jul-2025,452.80,450.00,455.10,443.50,453.00,451.90,448.52,227933,1022.32,10492,138875,60.93
CIPLA,EQ,07-Jul-2025,1513.30,1516.00,1519.20,1506.50,1509.00,1510.50,1511.05,1061434,16038.82,46736,663536,62.51
CLEAN,EQ,07-Jul-2025,1483.10,1486.70,1490.00,1459.50,1463.00,1466.70,1472.13,46425,683.44,6065,23657,50.96
COALINDIA,EQ,07-Jul-2025,386.10,386.50,386.50,384.00,384.35,384.25,384.79,2810768,10815.53,71031,1600818,56.95
COCHINSHIP,EQ,07-Jul-2025,2057.30,2065.00,2074.00,2030.00,2054.20,2051.70,2053.36,1408214,28915.75,63907,317204,22.53
COFORGE,EQ,07-Jul-2025,1950.60,1950.60,1967.20,1936.70,1943.00,1941.70,1951.33,932234,18190.99,62608,503083,53.97
COHANCE,EQ,07-Jul-2025,1036.50,1033.15,1034.20,1004.80,1016.70,1019.45,1017.28,184710,1879.01,22508,102578,55.53
COLPAL,EQ,07-Jul-2025,2446.70,2446.00,2491.90,2441.10,2468.00,2465.40,2475.34,379303,9389.03,32558,142535,37.58
CONCOR,EQ,07-Jul-2025,599.65,602.00,602.45,590.05,596.95,597.15,593.73,1577967,9368.84,36742,874152,55.40
CONCORDBIO,EQ,07-Jul-2025,1737.70,1750.40,1818.00,1750.00,1759.00,1760.80,1782.82,284360,5069.62,35518,109393,38.47
COROMANDEL,EQ,07-Jul-2025,2233.70,2237.00,2272.00,2215.30,2258.60,2267.50,2248.40,273770,6155.44,36210,122317,44.68
CRAFTSMAN,EQ,07-Jul-2025,5903.00,5906.50,5928.00,5855.50,5883.00,5876.00,5875.14,42576,2501.40,6063,28287,66.44
CREDITACC,EQ,07-Jul-2025,1290.50,1281.00,1294.00,1256.00,1278.50,1285.10,1274.48,494450,6301.67,35523,117080,23.68
CRISIL,EQ,07-Jul-2025,5852.50,5852.50,5861.50,5737.00,5767.50,5775.50,5797.39,33759,1957.14,10661,14274,42.28
CROMPTON,EQ,07-Jul-2025,355.05,355.05,358.00,349.15,351.00,351.55,353.13,1110333,3920.86,23293,549261,49.47
CUB,EQ,07-Jul-2025,217.27,216.35,220.00,213.65,218.40,218.86,217.92,1635466,3563.98,36928,898250,54.92
CUMMINSIND,EQ,07-Jul-2025,3342.00,3350.40,3442.50,3330.30,3442.50,3436.10,3405.17,626858,21345.59,36767,379578,60.55
CYIENT,EQ,07-Jul-2025,1294.40,1293.50,1299.00,1280.10,1298.30,1296.50,1291.20,207422,2678.24,15671,102764,49.54
DABUR,EQ,07-Jul-2025,495.10,501.90,517.70,496.05,512.50,512.75,512.26,10017201,51314.53,120184,2194631,21.91
DALBHARAT,EQ,07-Jul-2025,2179.30,2179.30,2198.00,2148.80,2155.70,2154.40,2164.01,112253,2429.16,11737,63588,56.65
DATAPATTNS,EQ,07-Jul-2025,2981.50,2972.00,2980.00,2916.50,2956.00,2962.90,2951.32,177750,5245.97,17435,56242,31.64
DCMSHRIRAM,EQ,07-Jul-2025,1355.20,1355.20,1439.90,1333.00,1362.00,1396.10,1381.72,787722,10884.12,41046,109826,13.94
DEEPAKFERT,EQ,07-Jul-2025,1709.90,1717.40,1717.40,1607.00,1612.60,1612.00,1629.55,1098294,17897.28,64212,389581,35.47
DEEPAKNTR,EQ,07-Jul-2025,1963.20,1968.90,1985.80,1946.00,1975.90,1980.00,1964.62,214403,4212.20,15420,136308,63.58
DELHIVERY,EQ,07-Jul-2025,390.10,389.70,397.60,388.60,395.90,396.10,393.96,1750206,6895.16,30479,953406,54.47
DEVYANI,EQ,07-Jul-2025,172.96,173.50,174.95,172.00,172.35,172.65,173.82,2999484,5213.75,19495,2005083,66.85
DIVISLAB,EQ,07-Jul-2025,6906.50,6915.00,6931.00,6861.00,6868.50,6888.50,6890.76,85574,5896.70,13586,39309,45.94
DIXON,EQ,07-Jul-2025,15202.00,15240.00,15668.00,15118.00,15401.00,15433.00,15466.30,621604,96139.15,114393,215479,34.66
DLF,EQ,07-Jul-2025,836.00,835.60,839.20,827.00,828.90,832.50,834.15,989754,8256.03,29515,357199,36.09
DMART,EQ,07-Jul-2025,4261.10,4279.00,4297.00,4230.10,4241.00,4236.30,4259.33,247672,10549.17,24529,95339,38.49
DOMS,EQ,07-Jul-2025,2457.90,2441.00,2473.20,2432.00,2456.00,2453.60,2452.00,36273,889.42,7054,22178,61.14
DRREDDY,EQ,07-Jul-2025,1307.40,1307.90,1313.40,1298.10,1309.00,1310.50,1307.20,569025,7438.30,32011,298591,52.47
ECLERX,EQ,07-Jul-2025,3406.50,3390.00,3444.40,3352.00,3414.00,3413.70,3376.97,34496,1164.92,8084,20682,59.95
EICHERMOT,EQ,07-Jul-2025,5629.00,5630.00,5700.00,5625.00,5688.00,5682.50,5679.78,227078,12897.52,35672,121909,53.69
EIDPARRY,EQ,07-Jul-2025,1095.60,1092.00,1101.90,1074.10,1089.90,1092.80,1089.31,183952,2003.80,16195,86038,46.77
EIHOTEL,EQ,07-Jul-2025,366.45,366.40,370.35,365.00,368.90,368.65,367.89,119980,441.40,12984,65260,54.39
ELECON,EQ,07-Jul-2025,646.10,648.20,656.50,638.85,644.00,646.60,646.57,280128,1811.24,14885,100704,35.95
ELGIEQUIP,EQ,07-Jul-2025,531.05,528.00,540.95,528.00,531.15,532.10,534.20,186638,997.03,10385,74074,39.69
EMAMILTD,EQ,07-Jul-2025,562.55,562.60,586.00,560.70,576.95,576.50,576.84,990934,5716.13,43560,372897,37.63
EMCURE,EQ,07-Jul-2025,1252.30,1249.90,1259.40,1228.90,1242.50,1243.10,1243.10,122203,1519.11,4697,88495,72.42
ENDURANCE,EQ,07-Jul-2025,2796.60,2799.00,2803.70,2650.00,2657.00,2662.10,2682.73,199019,5339.14,22885,68898,34.62
ENGINERSIN,EQ,07-Jul-2025,243.00,243.70,243.98,235.60,235.95,236.54,239.40,3979136,9526.08,37903,1655302,41.60
ENRIN,EQ,07-Jul-2025,2894.00,2908.00,3068.70,2892.30,3001.10,3000.10,2991.26,1958335,58578.94,75001,1170672,59.78
ERIS,EQ,07-Jul-2025,1706.70,1706.70,1754.00,1700.20,1732.90,1734.00,1735.02,156510,2715.49,25617,65203,41.66
ESCORTS,EQ,07-Jul-2025,3327.60,3327.00,3355.20,3278.10,3343.60,3341.80,3314.98,131864,4371.27,29603,65159,49.41
ETERNAL,EQ,07-Jul-2025,261.40,261.40,261.55,256.20,259.20,258.55,257.95,25446186,65638.99,148010,13736397,53.98
EXIDEIND,EQ,07-Jul-2025,383.45,382.55,386.70,381.20,386.15,386.15,384.92,1259353,4847.52,21127,713217,56.63
FACT,EQ,07-Jul-2025,940.55,938.00,943.60,926.95,928.00,929.15,933.24,110154,1028.00,7053,40706,36.95
FEDERALBNK,EQ,07-Jul-2025,215.32,215.51,217.20,214.78,214.84,215.05,215.65,4643396,10013.49,81943,2564244,55.22
FINCABLES,EQ,07-Jul-2025,978.95,980.00,980.00,963.00,965.00,967.40,967.40,137072,1326.04,9875,75296,54.93
FIRSTCRY,EQ,07-Jul-2025,364.30,366.65,375.95,362.60,371.80,371.75,369.22,3927345,14500.52,63874,999894,25.46
FIVESTAR,EQ,07-Jul-2025,771.45,765.10,785.25,762.50,774.00,776.15,770.86,859106,6622.46,16825,703337,81.87
FLUOROCHEM,EQ,07-Jul-2025,3521.70,3521.70,3539.90,3483.30,3503.00,3512.10,3503.72,186522,6535.20,9868,154409,82.78
FORCEMOT,EQ,07-Jul-2025,14342.00,14341.00,14959.00,14177.00,14801.00,14840.00,14659.79,137377,20139.18,31664,39282,28.59
FORTIS,EQ,07-Jul-2025,807.05,807.00,813.00,797.05,806.90,806.00,806.04,970189,7820.11,32175,503113,51.86
FSL,EQ,07-Jul-2025,371.75,371.75,372.75,367.20,369.80,370.05,370.00,469546,1737.33,17804,160592,34.20
GABRIEL,EQ,07-Jul-2025,951.65,946.95,952.10,903.50,918.90,921.40,923.32,454896,4200.16,21717,161810,35.57
GAIL,EQ,07-Jul-2025,193.41,193.50,195.30,192.72,193.10,193.15,193.81,10135456,19643.35,71548,6048649,59.68
GALLANTT,EQ,07-Jul-2025,547.65,552.00,562.00,537.00,540.00,543.55,551.05,241517,1330.89,8949,118372,49.01
GESHIP,EQ,07-Jul-2025,1033.00,1039.00,1044.60,1020.00,1025.50,1023.50,1026.84,739643,7594.95,22809,357436,48.33
GICRE,EQ,07-Jul-2025,379.95,380.40,380.75,376.35,378.00,378.40,378.47,495890,1876.79,14232,281126,56.69
GILLETTE,EQ,07-Jul-2025,10689.00,10700.00,10879.00,10647.00,10680.00,10773.00,10788.16,22005,2373.93,9071,8729,39.67
GLAND,EQ,07-Jul-2025,1872.70,1872.00,1890.90,1853.00,1874.50,1874.80,1868.54,141908,2651.61,21561,90833,64.01
GLAXO,EQ,07-Jul-2025,3283.70,3287.50,3358.90,3274.00,3274.30,3285.00,3315.81,73720,2444.41,14213,34116,46.28
GLENMARK,EQ,07-Jul-2025,1830.40,1836.10,1879.40,1826.10,1859.00,1860.10,1852.75,1098035,20343.79,44956,408711,37.22
GMDCLTD,EQ,07-Jul-2025,407.20,406.95,407.25,395.60,396.00,396.90,400.21,766783,3068.72,16901,318117,41.49
GMRAIRPORT,EQ,07-Jul-2025,89.91,90.00,90.60,89.34,90.08,90.07,90.14,8695402,7837.63,28821,4837412,55.63
GODFRYPHLP,EQ,07-Jul-2025,8699.00,8740.00,8740.00,8468.50,8515.00,8527.50,8565.03,75068,6429.60,15650,27985,37.28
GODIGIT,EQ,07-Jul-2025,337.40,337.95,338.45,330.70,333.15,335.90,335.03,380668,1275.34,7543,239319,62.87
GODREJCP,EQ,07-Jul-2025,1192.90,1225.20,1271.90,1225.20,1269.10,1268.40,1256.55,7790654,97893.18,191410,1943937,24.95
GODREJIND,EQ,07-Jul-2025,1165.30,1169.00,1178.00,1145.00,1177.00,1168.70,1160.35,172559,2002.29,11641,63404,36.74
GODREJPROP,EQ,07-Jul-2025,2304.00,2305.00,2319.50,2272.00,2276.70,2299.00,2305.60,572733,13204.96,30485,315874,55.15
GPIL,EQ,07-Jul-2025,182.65,183.82,185.13,182.00,182.86,183.27,183.38,564213,1034.68,8595,244808,43.39
GRANULES,EQ,07-Jul-2025,492.60,495.05,496.70,490.05,491.40,493.20,493.59,372161,1836.93,10966,101261,27.21
GRAPHITE,EQ,07-Jul-2025,564.30,565.05,565.30,552.35,553.25,555.50,557.89,353718,1973.34,9158,160555,45.39
GRASIM,EQ,07-Jul-2025,2805.90,2810.00,2819.90,2775.00,2780.00,2779.10,2788.50,278677,7770.90,23903,183137,65.72
GRAVITA,EQ,07-Jul-2025,1855.00,1855.00,1864.40,1818.40,1825.10,1836.70,1837.65,131850,2422.94,12582,51608,39.14
GRSE,EQ,07-Jul-2025,2973.90,2969.10,2969.10,2881.00,2888.40,2891.90,2909.40,860265,25028.59,55654,300685,34.95
GVT&D,EQ,07-Jul-2025,2356.40,2351.00,2364.80,2308.30,2350.00,2349.40,2339.93,278091,6507.15,23192,199569,71.76
HAL,EQ,07-Jul-2025,4993.20,4994.00,5048.60,4955.00,5010.00,5012.60,5010.95,967116,48461.68,71884,386267,39.94
HAVELLS,EQ,07-Jul-2025,1577.60,1581.70,1593.50,1526.60,1536.70,1537.60,1552.14,1114712,17301.90,54344,567334,50.90
HBLENGINE,EQ,07-Jul-2025,630.45,630.40,649.75,627.10,635.90,636.80,639.52,1635986,10462.48,38241,427209,26.11
HCLTECH,EQ,07-Jul-2025,1725.90,1725.50,1725.50,1703.30,1707.00,1710.40,1711.09,1366412,23380.61,56478,818448,59.90
HDBFS,EQ,07-Jul-2025,845.45,845.45,858.80,833.25,844.30,843.95,846.78,6359412,53850.04,243126,2371654,37.29
HDFCAMC,EQ,07-Jul-2025,5033.50,5033.00,5115.00,4984.00,4999.50,4999.00,5031.21,367191,18474.14,43516,239897,65.33
HDFCBANK,EQ,07-Jul-2025,1989.30,1989.00,1998.40,1983.80,1985.50,1987.40,1989.37,5674713,112890.79,163393,3580127,63.09
