SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER
BPCL,EQ,19-Jun-2025,315.85,317.00,317.00,310.10,311.60,313.45,313.12,5399948,16908.17,50343,3065925,56.78
BRIGADE,EQ,19-Jun-2025,1167.70,1166.00,1171.40,1126.00,1130.20,1135.40,1143.50,301179,3443.97,24121,181583,60.29
BRITANNIA,EQ,19-Jun-2025,5572.50,5587.00,5609.50,5522.50,5532.00,5558.00,5575.67,114523,6385.42,15706,60704,53.01
BSE,EQ,19-Jun-2025,2633.20,2645.00,2656.40,2584.00,2589.00,2595.40,2614.17,4153374,108576.19,166505,951253,22.90
BSOFT,EQ,19-Jun-2025,424.10,421.85,422.75,410.05,411.80,413.65,415.16,1209807,5022.69,25140,426218,35.23
CAMS,EQ,19-Jun-2025,4146.10,4131.00,4145.20,3991.00,4015.00,4014.80,4051.74,418951,16974.82,41774,166313,39.70
CANBK,EQ,19-Jun-2025,108.22,108.20,108.50,104.60,104.80,104.89,105.62,25631663,27071.50,76806,12117507,47.28
CANFINHOME,EQ,19-Jun-2025,790.05,785.00,788.40,766.90,775.10,777.05,776.37,191631,1487.76,12884,99427,51.88
CAPLIPOINT,EQ,19-Jun-2025,2088.80,2099.00,2099.00,2039.20,2050.00,2050.00,2053.92,121162,2488.57,13426,82751,68.30
CARBORUNIV,EQ,19-Jun-2025,936.50,934.85,938.35,922.00,926.50,929.05,929.53,59956,557.31,4824,26720,44.57
CARTRADE,EQ,19-Jun-2025,1687.50,1690.00,1695.00,1650.00,1650.10,1655.50,1669.56,145717,2432.84,22294,74701,51.26
CASTROLIND,EQ,19-Jun-2025,208.02,208.01,209.40,204.15,204.30,205.56,206.59,1349642,2788.26,19511,594658,44.06
CCL,EQ,19-Jun-2025,797.75,801.00,813.55,781.05,791.00,796.05,797.06,187714,1496.18,14412,64048,34.12
CDSL,EQ,19-Jun-2025,1680.30,1678.90,1685.90,1635.00,1639.90,1637.80,1656.41,2740650,45396.45,90021,975929,35.61
CEATLTD,EQ,19-Jun-2025,3607.20,3610.00,3631.10,3529.30,3548.50,3554.60,3568.83,54724,1953.01,8577,15702,28.69
CENTRALBK,EQ,19-Jun-2025,38.05,37.86,38.30,36.37,36.75,36.65,37.01,13548831,5015.04,36257,5745357,42.40
CESC,EQ,19-Jun-2025,163.72,163.70,164.95,160.85,160.93,161.45,162.92,2541728,4141.07,20227,542248,21.33
CGCL,EQ,19-Jun-2025,169.44,170.25,171.81,164.00,164.09,164.11,166.21,4887041,8122.78,67880,1993982,40.80
CGPOWER,EQ,19-Jun-2025,683.95,685.00,694.40,665.10,665.20,666.70,679.36,1951336,13256.62,47433,510645,26.17
CHALET,EQ,19-Jun-2025,904.00,903.30,909.00,883.30,897.80,889.45,895.41,52261,467.95,9433,19952,38.18
CHAMBLFERT,EQ,19-Jun-2025,551.00,551.00,556.90,542.00,546.00,543.75,548.48,890815,4885.97,13965,306791,34.44
CHENNPETRO,EQ,19-Jun-2025,629.05,629.05,637.00,603.10,607.85,608.25,616.85,1008770,6222.63,33216,439689,43.59
CHOICEIN,EQ,19-Jun-2025,692.55,701.65,702.00,684.10,688.40,690.05,690.22,249717,1723.60,7084,101528,40.66
CHOLAFIN,EQ,19-Jun-2025,1586.80,1584.80,1599.80,1535.30,1546.00,1544.40,1552.86,1062384,16497.30,41519,583054,54.88
CHOLAHLDNG,EQ,19-Jun-2025,2019.90,2010.00,2053.00,1955.00,1955.90,1974.30,2024.85,347965,7045.78,16686,91869,26.40
CIEINDIA,EQ,19-Jun-2025,445.15,441.00,448.60,435.70,437.20,439.30,441.57,338950,1496.70,12145,279155,82.36
CIPLA,EQ,19-Jun-2025,1498.10,1502.40,1509.80,1480.20,1481.00,1484.00,1488.94,1124204,16738.69,45306,679627,60.45
CLEAN,EQ,19-Jun-2025,1445.40,1441.10,1457.30,1409.50,1417.00,1418.10,1428.26,60302,861.27,8575,26714,44.30
COALINDIA,EQ,19-Jun-2025,390.35,390.35,391.50,383.50,384.00,384.25,385.88,4416367,17041.87,87683,2459007,55.68
COCHINSHIP,EQ,19-Jun-2025,2143.50,2144.00,2192.00,2071.00,2080.40,2085.70,2131.55,4480331,95500.42,167832,606578,13.54
COFORGE,EQ,19-Jun-2025,1833.50,1839.00,1840.00,1778.00,1795.00,1794.00,1797.44,1334241,23982.14,103327,575272,43.12
COHANCE,EQ,19-Jun-2025,1009.60,1015.00,1018.50,982.00,982.40,990.70,1002.71,132445,1328.03,18271,75749,57.19
COLPAL,EQ,19-Jun-2025,2398.40,2403.60,2408.00,2378.00,2396.00,2399.70,2396.09,277544,6650.19,14467,154609,55.71
CONCOR,EQ,19-Jun-2025,745.75,747.50,747.50,725.50,726.10,727.95,732.66,785289,5753.50,23408,423796,53.97
CONCORDBIO,EQ,19-Jun-2025,2008.90,2019.60,2059.50,1955.90,1985.00,1973.30,2015.61,97014,1955.42,7249,53429,55.07
COROMANDEL,EQ,19-Jun-2025,2291.40,2300.00,2355.00,2285.00,2291.70,2304.00,2320.37,591489,13724.70,46678,308634,52.18
CRAFTSMAN,EQ,19-Jun-2025,5245.50,5279.00,5287.50,5176.00,5176.00,5191.00,5212.30,19023,991.54,7064,10700,56.25
CREDITACC,EQ,19-Jun-2025,1140.00,1135.00,1143.00,1115.40,1120.10,1119.70,1124.20,152270,1711.82,14373,57803,37.96
CRISIL,EQ,19-Jun-2025,5601.50,5600.00,5733.50,5571.50,5585.00,5651.50,5652.67,137155,7752.93,27715,42952,31.32
CROMPTON,EQ,19-Jun-2025,346.65,347.95,348.50,338.00,339.40,339.55,341.53,968732,3308.49,37428,579869,59.86
CUB,EQ,19-Jun-2025,193.49,192.80,195.18,189.05,191.50,191.58,191.97,857016,1645.24,24977,469508,54.78
CUMMINSIND,EQ,19-Jun-2025,3277.80,3273.80,3312.00,3224.40,3225.90,3237.30,3257.28,409828,13349.24,49486,279160,68.12
CYIENT,EQ,19-Jun-2025,1356.50,1356.00,1356.00,1283.00,1285.00,1289.20,1300.05,1904020,24753.30,87492,474130,24.90
DABUR,EQ,19-Jun-2025,470.20,469.00,470.70,464.00,464.45,465.10,467.15,1349010,6301.90,25551,917717,68.03
DALBHARAT,EQ,19-Jun-2025,2049.00,2049.00,2063.00,2029.60,2035.00,2043.30,2046.25,95652,1957.28,8027,52570,54.96
DATAPATTNS,EQ,19-Jun-2025,3001.20,3005.90,3115.00,2901.70,2933.00,2935.10,3023.48,1129045,34136.44,82794,197721,17.51
DCMSHRIRAM,EQ,19-Jun-2025,1166.90,1167.00,1172.00,1152.40,1168.00,1168.60,1166.74,89401,1043.07,9883,52643,58.88
DEEPAKFERT,EQ,19-Jun-2025,1542.80,1544.00,1558.60,1507.20,1517.90,1528.10,1530.14,333002,5095.41,24391,130268,39.12
DEEPAKNTR,EQ,19-Jun-2025,1911.30,1921.50,1922.40,1870.00,1877.00,1879.40,1889.68,188660,3565.06,25314,91623,48.57
DELHIVERY,EQ,19-Jun-2025,365.35,365.80,366.50,352.75,353.50,355.25,359.35,1263970,4542.10,18355,480873,38.04
DEVYANI,EQ,19-Jun-2025,170.73,170.59,175.24,167.05,169.94,170.03,171.41,2328565,3991.42,27387,1136586,48.81
DIVISLAB,EQ,19-Jun-2025,6549.00,6545.00,6566.50,6480.00,6480.50,6493.00,6512.14,240502,15661.83,42358,135426,56.31
DIXON,EQ,19-Jun-2025,14367.00,14391.00,14490.00,13950.00,13958.00,14004.00,14190.20,259353,36802.70,48563,75399,29.07
DLF,EQ,19-Jun-2025,844.80,845.00,850.00,833.85,836.00,839.90,840.79,4347684,36555.10,84224,2451994,56.40
DMART,EQ,19-Jun-2025,4228.40,4229.00,4254.00,4160.30,4185.10,4203.10,4210.37,741827,31233.67,63043,329827,44.46
DOMS,EQ,19-Jun-2025,2436.60,2444.40,2448.00,2371.00,2405.00,2402.80,2405.04,55661,1338.67,8513,24874,44.69
DRREDDY,EQ,19-Jun-2025,1313.30,1305.00,1332.00,1304.30,1330.00,1326.10,1321.98,1654212,21868.36,74310,873560,52.81
ECLERX,EQ,19-Jun-2025,3616.80,3595.00,3635.90,3442.50,3456.50,3472.60,3499.52,35932,1257.45,6653,19284,53.67
EICHERMOT,EQ,19-Jun-2025,5393.00,5410.00,5506.50,5405.00,5485.00,5493.50,5478.39,923400,50587.46,80537,471289,51.04
EIDPARRY,EQ,19-Jun-2025,961.60,960.00,978.90,954.00,955.85,956.30,961.75,273208,2627.57,21302,67634,24.76
EIHOTEL,EQ,19-Jun-2025,353.20,353.80,355.50,344.10,344.90,346.20,348.57,214203,746.66,12096,118267,55.21
ELECON,EQ,19-Jun-2025,638.95,640.00,647.20,628.90,630.00,631.85,635.31,522977,3322.52,24079,175321,33.52
ELGIEQUIP,EQ,19-Jun-2025,519.85,520.75,530.30,518.15,523.00,523.60,524.89,529239,2777.95,26480,188293,35.58
EMAMILTD,EQ,19-Jun-2025,570.25,569.00,571.85,561.00,561.00,563.35,564.88,161542,912.51,13206,87461,54.14
EMCURE,EQ,19-Jun-2025,1338.90,1342.60,1350.00,1315.80,1317.00,1325.50,1332.57,143371,1910.52,6125,108032,75.35
ENDURANCE,EQ,19-Jun-2025,2427.40,2420.80,2471.40,2400.00,2400.10,2415.00,2433.22,229804,5591.63,15701,186290,81.06
ENGINERSIN,EQ,19-Jun-2025,223.21,222.80,223.60,213.00,214.70,214.89,217.10,2953480,6412.12,35292,1166956,39.51
ERIS,EQ,19-Jun-2025,1780.20,1767.00,1790.00,1725.00,1739.10,1735.80,1751.18,85607,1499.13,10421,35610,41.60
ESCORTS,EQ,19-Jun-2025,3270.20,3270.20,3285.00,3225.80,3238.00,3252.20,3257.64,215781,7029.38,33283,87505,40.55
ETERNAL,EQ,19-Jun-2025,248.41,247.99,254.80,247.21,248.25,249.42,250.26,32347921,80955.01,185404,14775498,45.68
EXIDEIND,EQ,19-Jun-2025,378.15,377.00,380.55,370.10,375.00,374.75,374.44,2604775,9753.25,31403,1413744,54.28
FACT,EQ,19-Jun-2025,1021.70,1019.00,1034.90,986.05,995.00,992.80,1007.61,387969,3909.20,20976,75260,19.40
FEDERALBNK,EQ,19-Jun-2025,207.08,207.30,209.53,203.26,204.11,203.92,205.96,10671945,21980.02,86920,5981054,56.04
FINCABLES,EQ,19-Jun-2025,961.85,963.00,966.65,932.90,938.00,938.15,946.95,165350,1565.78,12927,73874,44.68
FIRSTCRY,EQ,19-Jun-2025,370.15,368.20,373.20,342.10,347.00,347.85,356.60,2891605,10311.46,51250,741797,25.65
FIVESTAR,EQ,19-Jun-2025,766.45,765.40,769.50,740.10,741.65,744.40,749.96,259079,1942.98,14843,86418,33.36
FLUOROCHEM,EQ,19-Jun-2025,3533.90,3533.90,3550.60,3425.00,3425.00,3446.60,3477.66,59564,2071.43,10334,31322,52.59
FORCEMOT,EQ,19-Jun-2025,13934.00,13970.00,14081.00,13620.00,13659.00,13705.00,13806.02,102737,14183.89,22778,23776,23.14
FORTIS,EQ,19-Jun-2025,759.00,762.80,763.35,743.65,747.00,748.10,751.89,751819,5652.88,33427,442773,58.89
FSL,EQ,19-Jun-2025,383.10,384.40,386.35,370.20,371.40,371.90,376.74,876845,3303.44,22505,355431,40.54
GABRIEL,EQ,19-Jun-2025,609.30,601.20,611.10,587.35,595.15,592.20,599.09,245848,1472.85,21183,98541,40.08
GAIL,EQ,19-Jun-2025,185.72,185.50,186.46,179.50,179.99,180.41,181.87,18702293,34014.62,106779,12117493,64.79
GALLANTT,EQ,19-Jun-2025,451.15,445.55,485.00,445.55,478.00,470.60,467.83,435302,2036.47,23043,143529,32.97
GESHIP,EQ,19-Jun-2025,962.60,961.00,969.00,944.10,954.05,956.20,956.94,836521,8004.98,39759,290469,34.72
GICRE,EQ,19-Jun-2025,371.40,373.40,380.70,368.05,370.05,370.95,373.95,711755,2661.64,19949,242188,34.03
GILLETTE,EQ,19-Jun-2025,10367.50,10368.50,10600.00,10362.00,10400.00,10390.00,10473.06,30514,3195.75,9092,10177,33.35
GLAND,EQ,19-Jun-2025,1734.70,1725.90,1750.00,1692.60,1705.00,1707.20,1713.82,80946,1387.27,10799,31823,39.31
GLAXO,EQ,19-Jun-2025,3286.40,3250.00,3293.40,3175.00,3179.60,3199.20,3225.55,67083,2163.80,15968,31245,46.58
GLENMARK,EQ,19-Jun-2025,1660.40,1660.80,1661.60,1631.90,1634.90,1639.20,1645.25,772902,12716.17,29614,480555,62.18
GMDCLTD,EQ,19-Jun-2025,395.05,395.00,400.95,380.80,382.90,383.45,388.33,1621540,6296.92,32959,635469,39.19
GMRAIRPORT,EQ,19-Jun-2025,82.75,82.80,83.05,80.25,80.58,80.55,81.27,12955527,10528.73,29432,8334213,64.33
GODFRYPHLP,EQ,19-Jun-2025,8154.50,8235.00,8235.00,8010.00,8020.00,8050.00,8121.00,24740,2009.14,7419,9096,36.77
GODIGIT,EQ,19-Jun-2025,344.90,344.60,347.00,335.20,338.80,338.20,340.57,1351483,4602.72,10969,1140442,84.38
GODREJCP,EQ,19-Jun-2025,1196.60,1194.50,1205.80,1187.20,1189.00,1194.00,1195.91,698066,8348.25,26294,463282,66.37
GODREJIND,EQ,19-Jun-2025,1348.20,1346.00,1380.60,1315.00,1329.10,1336.50,1354.12,270486,3662.70,22605,62213,23.00
GODREJPROP,EQ,19-Jun-2025,2461.40,2462.00,2475.00,2371.10,2377.00,2380.10,2417.24,902612,21818.28,44806,504516,55.90
GPIL,EQ,19-Jun-2025,180.42,180.16,182.88,176.00,176.20,177.57,178.76,772271,1380.48,11124,336753,43.61
GRANULES,EQ,19-Jun-2025,494.90,494.50,498.00,479.00,480.00,480.30,484.72,1144928,5549.65,26053,514492,44.94
GRAPHITE,EQ,19-Jun-2025,553.70,553.00,554.90,533.10,534.70,538.00,545.48,700462,3820.85,22605,195041,27.84
GRASIM,EQ,19-Jun-2025,2675.40,2680.00,2712.00,2670.00,2681.30,2693.20,2694.31,609547,16423.09,54737,327056,53.66
GRAVITA,EQ,19-Jun-2025,1679.50,1682.80,1705.00,1643.50,1643.50,1650.00,1673.49,290085,4854.54,26492,120691,41.61
GRSE,EQ,19-Jun-2025,3228.80,3212.80,3279.90,3112.30,3131.00,3138.90,3191.35,2408455,76862.35,126835,469397,19.49
GVT&D,EQ,19-Jun-2025,2373.90,2388.80,2447.40,2310.00,2350.00,2354.80,2382.45,270930,6454.77,29782,164581,60.75
HAL,EQ,19-Jun-2025,4994.00,5020.00,5031.50,4844.00,4892.00,4902.30,4939.26,1743152,86098.88,114190,542669,31.13
HAVELLS,EQ,19-Jun-2025,1535.70,1543.30,1544.00,1515.60,1520.00,1518.30,1525.97,329625,5029.97,25720,147956,44.89
HBLENGINE,EQ,19-Jun-2025,579.20,580.20,584.30,558.30,562.80,563.55,570.85,975577,5569.07,26977,375492,38.49
HCLTECH,EQ,19-Jun-2025,1715.90,1719.70,1719.70,1697.20,1706.80,1713.90,1707.25,2514527,42929.32,110611,1409660,56.06
HDFCAMC,EQ,19-Jun-2025,4943.00,4934.00,5005.80,4870.20,4870.20,4877.50,4909.97,232762,11428.54,21117,128294,55.12
HDFCBANK,EQ,19-Jun-2025,1933.90,1933.90,1946.80,1925.60,1933.10,1935.30,1937.61,8438110,163497.33,202215,5083169,60.24
HDFCLIFE,EQ,19-Jun-2025,766.20,766.00,767.95,753.70,759.80,761.85,759.09,3059158,23221.85,93032,1988932,65.02
HEG,EQ,19-Jun-2025,501.05,501.05,506.90,481.00,482.80,487.20,493.63,488171,2409.74,19796,136208,27.90
HEROMOTOCO,EQ,19-Jun-2025,4357.90,4374.90,4404.00,4350.30,4370.80,4384.30,4379.16,425692,18641.72,42272,165986,38.99
HEXT,EQ,19-Jun-2025,839.75,839.75,841.05,816.05,824.15,824.20,824.35,320038,2638.23,19641,184221,57.56
