SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER
BHEL,EQ,16-Apr-2026,292.50,294.37,312.30,293.05,310.50,309.26,303.65,28292886,85909.97,168729,12840913,45.39
BIKAJI,EQ,16-Apr-2026,644.30,647.00,648.45,636.00,642.20,641.80,641.16,96944,621.57,4708,56674,58.46
BIOCON,EQ,16-Apr-2026,350.35,353.05,355.00,347.00,350.25,350.75,350.85,2652908,9307.75,35045,1556836,58.68
BLS,EQ,16-Apr-2026,293.57,298.00,309.00,295.85,300.05,298.55,299.95,2788233,8363.28,36336,906002,32.49
BLUEDART,EQ,16-Apr-2026,5169.70,5195.00,5284.70,5156.50,5270.00,5239.60,5213.96,18233,950.66,3982,7878,43.21
BLUEJET,EQ,16-Apr-2026,408.20,416.00,418.20,406.00,415.00,416.75,413.37,445799,1842.78,7872,166388,37.32
BLUESTARCO,EQ,16-Apr-2026,1804.90,1811.00,1877.00,1795.30,1850.00,1849.30,1837.77,1412659,25961.39,60304,467227,33.07
BOSCHLTD,EQ,16-Apr-2026,37080.00,37375.00,37565.00,36950.00,37415.00,37440.00,37277.81,31261,11653.42,12792,10927,34.95
BPCL,EQ,16-Apr-2026,310.45,314.90,314.90,307.25,308.30,307.95,309.72,14067180,43568.27,120353,8226108,58.48
BRIGADE,EQ,16-Apr-2026,739.00,783.55,787.45,732.40,735.70,738.50,751.56,2135301,16048.16,54367,696287,32.61
BRITANNIA,EQ,16-Apr-2026,5654.50,5640.00,5705.50,5534.50,5600.00,5586.00,5595.67,455115,25466.72,36104,281079,61.76
BSE,EQ,16-Apr-2026,3390.70,3430.30,3459.90,3403.20,3441.00,3446.70,3438.44,4790050,164702.86,151934,1452309,30.32
BSOFT,EQ,16-Apr-2026,380.00,382.95,395.15,382.75,387.50,388.15,389.69,1238946,4828.09,32923,365916,29.53
CAMS,EQ,16-Apr-2026,728.05,735.00,741.70,726.60,738.00,738.40,735.34,1395926,10264.75,29621,467759,33.51
CANBK,EQ,16-Apr-2026,141.71,141.80,143.22,139.81,141.08,141.03,141.37,25681786,36306.32,90077,12747040,49.63
CANFINHOME,EQ,16-Apr-2026,857.15,864.40,868.00,835.60,854.20,858.80,853.96,478307,4084.54,33577,134666,28.15
CANHLIFE,EQ,16-Apr-2026,146.47,146.99,152.59,146.10,150.10,151.05,149.73,1276722,1911.58,34427,599460,46.95
CAPLIPOINT,EQ,16-Apr-2026,1735.60,1749.00,1770.00,1736.10,1769.00,1764.90,1756.55,107612,1890.26,9223,59679,55.46
CARBORUNIV,EQ,16-Apr-2026,888.15,900.00,900.00,876.00,887.00,886.70,885.06,66835,591.53,6906,27894,41.74
CARTRADE,EQ,16-Apr-2026,1784.90,1807.90,1888.80,1770.20,1800.00,1797.90,1812.99,649415,11773.81,47400,256881,39.56
CASTROLIND,EQ,16-Apr-2026,180.01,180.74,180.95,178.00,180.65,180.58,179.83,1622721,2918.19,20722,951446,58.63
CCL,EQ,16-Apr-2026,1081.00,1089.00,1096.90,1067.00,1072.00,1070.60,1074.50,299499,3218.11,16727,161861,54.04
CDSL,EQ,16-Apr-2026,1339.80,1353.70,1373.90,1345.00,1370.00,1367.80,1356.93,2375688,32236.48,56873,773238,32.55
CEATLTD,EQ,16-Apr-2026,3625.30,3662.00,3720.00,3611.10,3665.00,3697.50,3665.61,98983,3628.33,11771,43278,43.72
CEMPRO,EQ,16-Apr-2026,639.85,645.00,652.90,634.00,647.00,648.30,643.20,286097,1840.18,9784,122233,42.72
CENTRALBK,EQ,16-Apr-2026,35.73,35.99,36.25,35.62,35.84,35.83,35.89,5059453,1815.67,12891,1868152,36.92
CESC,EQ,16-Apr-2026,163.35,164.50,171.23,161.50,170.80,170.48,167.71,5919386,9927.20,63350,2490201,42.07
CGCL,EQ,16-Apr-2026,185.64,187.13,189.02,179.57,185.00,185.13,183.00,1503867,2752.09,13424,572613,38.08
CGPOWER,EQ,16-Apr-2026,748.00,759.05,761.70,747.25,755.50,755.90,756.07,3570965,26998.86,55857,1378177,38.59
CHALET,EQ,16-Apr-2026,774.35,773.00,788.00,762.50,770.00,768.65,770.70,40042,308.60,5160,19723,49.26
CHAMBLFERT,EQ,16-Apr-2026,455.80,459.75,461.00,448.80,454.00,453.25,453.09,671131,3040.81,15934,313200,46.67
CHENNPETRO,EQ,16-Apr-2026,971.10,975.25,1004.65,967.65,983.50,980.80,985.65,1498096,14765.97,32546,329345,21.98
CHOICEIN,EQ,16-Apr-2026,719.20,728.40,734.00,715.50,720.00,719.30,724.00,816857,5914.05,15820,126167,15.45
CHOLAFIN,EQ,16-Apr-2026,1550.60,1558.00,1605.60,1558.00,1569.00,1569.90,1586.09,2767683,43897.99,54115,1444656,52.20
CHOLAHLDNG,EQ,16-Apr-2026,1564.10,1583.50,1615.00,1565.00,1588.00,1582.40,1594.55,145039,2312.72,13418,56153,38.72
CIEINDIA,EQ,16-Apr-2026,485.75,490.00,492.60,477.25,483.85,482.85,484.50,300831,1457.53,14734,187204,62.23
CIPLA,EQ,16-Apr-2026,1227.00,1231.00,1235.50,1222.80,1231.90,1230.50,1229.89,1778133,21869.01,53267,1090277,61.32
CLEAN,EQ,16-Apr-2026,752.65,755.00,770.00,739.55,750.25,751.60,754.44,293801,2216.55,11905,130115,44.29
COALINDIA,EQ,16-Apr-2026,435.80,436.50,436.95,430.50,432.95,432.75,432.64,11776638,50950.52,250564,8155688,69.25
COCHINSHIP,EQ,16-Apr-2026,1479.20,1492.00,1511.80,1464.00,1502.90,1498.10,1492.14,1832570,27344.56,51753,408905,22.31
COFORGE,EQ,16-Apr-2026,1282.70,1299.00,1334.90,1291.00,1312.00,1313.20,1314.71,3695658,48587.18,108556,1283268,34.72
COHANCE,EQ,16-Apr-2026,356.40,360.00,365.65,354.45,360.00,362.95,360.44,1387123,4999.74,26137,336181,24.24
COLPAL,EQ,16-Apr-2026,1946.70,1956.10,1997.00,1940.00,1971.60,1977.40,1974.41,374401,7392.22,24272,159787,42.68
CONCOR,EQ,16-Apr-2026,489.20,496.85,505.00,490.10,505.00,502.25,497.60,2409864,11991.59,42528,996732,41.36
CONCORDBIO,EQ,16-Apr-2026,1040.60,1046.80,1061.40,1035.00,1039.00,1037.40,1045.23,456801,4774.64,22820,284874,62.36
COROMANDEL,EQ,16-Apr-2026,2089.60,2107.00,2115.00,2063.60,2072.00,2077.80,2084.42,318861,6646.39,40445,193714,60.75
CPPLUS,EQ,16-Apr-2026,2066.90,2094.00,2120.00,2000.00,2101.00,2098.40,2062.47,656672,13543.67,40081,284777,43.37
CRAFTSMAN,EQ,16-Apr-2026,7433.50,7548.00,7548.00,7443.00,7508.50,7512.50,7497.27,24671,1849.65,6413,14092,57.12
CREDITACC,EQ,16-Apr-2026,1234.60,1248.00,1267.00,1221.70,1245.00,1238.70,1238.44,385445,4773.49,22864,216115,56.07
CRISIL,EQ,16-Apr-2026,4121.70,4188.00,4204.70,4091.20,4190.00,4126.30,4142.90,95916,3973.70,15920,52241,54.47
CROMPTON,EQ,16-Apr-2026,247.95,252.38,262.10,249.05,261.50,260.97,256.50,8988325,23055.13,63336,3447275,38.35
CUB,EQ,16-Apr-2026,252.05,253.00,254.54,247.41,250.30,249.82,249.99,2692194,6730.13,50628,1730565,64.28
CUMMINSIND,EQ,16-Apr-2026,5003.40,5024.00,5055.00,4951.00,5043.00,5038.20,5005.39,666008,33336.32,73334,372586,55.94
CYIENT,EQ,16-Apr-2026,962.60,972.05,977.90,950.05,966.75,967.30,962.09,435206,4187.09,23007,154775,35.56
DABUR,EQ,16-Apr-2026,433.25,435.50,441.40,426.40,427.80,427.55,431.89,3639152,15717.14,36425,2018774,55.47
DALBHARAT,EQ,16-Apr-2026,1974.60,1994.30,1994.70,1955.50,1965.00,1974.70,1973.52,151683,2993.49,9026,81100,53.47
DATAPATTNS,EQ,16-Apr-2026,3451.20,3488.00,3534.90,3430.00,3510.00,3490.50,3477.08,685164,23823.69,42435,157830,23.04
DCMSHRIRAM,EQ,16-Apr-2026,1174.60,1180.00,1262.70,1172.20,1180.00,1185.00,1222.85,341971,4181.79,27057,68791,20.12
DEEPAKFERT,EQ,16-Apr-2026,1212.15,1219.00,1225.00,1179.00,1199.10,1198.65,1197.12,684182,8190.46,29141,177248,25.91
DEEPAKNTR,EQ,16-Apr-2026,1522.60,1544.90,1544.90,1508.10,1532.50,1533.70,1522.39,189706,2888.06,16231,78049,41.14
DELHIVERY,EQ,16-Apr-2026,459.80,463.90,466.60,454.85,459.00,459.75,459.82,3828989,17606.45,39375,2086580,54.49
DEVYANI,EQ,16-Apr-2026,107.43,108.43,109.50,106.64,108.70,108.68,108.16,2772698,2999.08,25346,1301955,46.96
DIVISLAB,EQ,16-Apr-2026,6177.50,6200.00,6313.00,6180.00,6297.00,6293.50,6269.00,350424,21968.09,36437,185884,53.05
DIXON,EQ,16-Apr-2026,11068.50,11250.00,11407.50,11121.00,11261.00,11287.00,11244.86,1071854,120528.50,105478,286217,26.70
DLF,EQ,16-Apr-2026,587.45,592.00,597.85,581.65,590.00,589.70,588.70,4368390,25716.67,70032,2368443,54.22
DMART,EQ,16-Apr-2026,4473.30,4496.10,4506.90,4386.00,4436.50,4428.30,4437.04,342142,15180.96,26205,124971,36.53
DOMS,EQ,16-Apr-2026,2388.20,2425.00,2425.00,2373.00,2385.30,2383.10,2390.83,28442,680.00,3565,12051,42.37
DRREDDY,EQ,16-Apr-2026,1217.80,1222.00,1227.60,1214.10,1221.50,1221.40,1221.59,2014236,24605.73,56460,1028874,51.08
ECLERX,EQ,16-Apr-2026,1489.10,1520.00,1603.40,1512.30,1549.90,1551.30,1570.18,1037418,16289.30,65939,339856,32.76
EICHERMOT,EQ,16-Apr-2026,7128.00,7160.00,7198.50,7052.00,7130.50,7131.00,7100.35,573155,40695.99,61654,291236,50.81
EIDPARRY,EQ,16-Apr-2026,866.25,874.00,874.00,840.10,853.00,852.50,853.87,256845,2193.13,21451,131421,51.17
EIHOTEL,EQ,16-Apr-2026,315.05,317.10,320.95,313.40,319.95,319.80,317.96,327255,1040.53,8628,178293,54.48
ELECON,EQ,16-Apr-2026,412.85,410.00,421.75,403.00,406.50,406.25,409.63,963584,3947.14,28494,411302,42.68
ELGIEQUIP,EQ,16-Apr-2026,531.00,536.00,545.10,529.60,540.00,541.65,540.73,660706,3572.63,34523,341247,51.65
EMAMILTD,EQ,16-Apr-2026,424.50,428.95,430.90,420.45,426.00,425.50,424.21,675949,2867.43,22607,453887,67.15
EMCURE,EQ,16-Apr-2026,1646.80,1665.00,1665.00,1606.60,1635.80,1639.00,1627.31,262335,4269.01,24392,165945,63.26
EMMVEE,EQ,16-Apr-2026,256.70,263.90,269.21,255.10,259.50,259.14,262.37,5818944,15267.23,69463,1789635,30.76
ENDURANCE,EQ,16-Apr-2026,2412.40,2415.00,2450.00,2373.50,2395.00,2384.20,2394.10,74714,1788.73,8957,45772,61.26
ENGINERSIN,EQ,16-Apr-2026,219.89,223.00,230.00,218.10,227.88,228.32,226.73,10361403,23492.73,76417,2681415,25.88
ENRIN,EQ,16-Apr-2026,2918.30,2935.00,2982.00,2888.10,2896.10,2901.30,2926.85,301522,8825.11,31994,167923,55.69
ERIS,EQ,16-Apr-2026,1451.40,1460.00,1478.00,1426.00,1467.00,1465.50,1463.83,322173,4716.06,24105,283138,87.88
ESCORTS,EQ,16-Apr-2026,3230.80,3268.00,3306.20,3242.10,3275.20,3282.20,3277.63,111082,3640.86,18548,55795,50.23
ETERNAL,EQ,16-Apr-2026,246.67,249.25,253.29,247.15,252.91,252.70,250.73,48279727,121052.09,244667,20398443,42.25
EXIDEIND,EQ,16-Apr-2026,330.00,331.90,335.80,326.80,331.90,331.40,330.36,2224897,7350.26,39683,1024024,46.03
FACT,EQ,16-Apr-2026,866.15,874.00,885.00,868.00,870.00,871.90,876.00,370138,3242.42,14723,108368,29.28
FEDERALBNK,EQ,16-Apr-2026,286.85,289.50,289.80,281.60,283.85,284.40,284.56,10948325,31154.37,82996,6320691,57.73
FINCABLES,EQ,16-Apr-2026,883.60,890.00,929.75,890.00,916.00,913.55,913.49,833516,7614.13,45767,360719,43.28
FIRSTCRY,EQ,16-Apr-2026,247.74,251.00,252.42,244.93,245.35,247.43,247.97,1163780,2885.78,15890,268121,23.04
FIVESTAR,EQ,16-Apr-2026,450.30,455.00,462.70,447.65,460.05,459.70,455.87,1658072,7558.65,39714,821340,49.54
FLUOROCHEM,EQ,16-Apr-2026,3379.10,3393.80,3412.10,3340.00,3363.00,3376.70,3363.07,130813,4399.33,6616,103120,78.83
FORCEMOT,EQ,16-Apr-2026,22377.00,22709.00,22877.00,22066.00,22539.00,22538.00,22470.03,136113,30584.63,33567,24549,18.04
FORTIS,EQ,16-Apr-2026,877.55,884.00,885.00,861.00,870.55,873.90,872.81,1572040,13720.99,41170,839782,53.42
FSL,EQ,16-Apr-2026,220.36,223.00,254.68,222.99,242.00,244.22,248.13,70448634,174800.71,440555,4241239,6.02
GABRIEL,EQ,16-Apr-2026,964.40,975.00,1003.40,965.05,995.00,996.95,985.73,453692,4472.19,23294,206761,45.57
GAIL,EQ,16-Apr-2026,156.12,157.96,159.29,156.67,159.15,158.92,158.08,9582628,15148.19,55280,5740797,59.91
GALLANTT,EQ,16-Apr-2026,790.15,811.05,948.00,811.05,889.70,927.10,885.36,51729440,457992.70,754036,2350450,4.54
GESHIP,EQ,16-Apr-2026,1400.40,1419.40,1419.40,1375.10,1382.70,1381.40,1390.38,424951,5908.43,36822,242903,57.16
GICRE,EQ,16-Apr-2026,399.15,400.00,417.95,399.00,400.25,400.05,407.79,2693397,10983.32,48368,928428,34.47
GILLETTE,EQ,16-Apr-2026,7813.00,7939.00,7966.00,7804.00,7845.00,7840.50,7882.63,15412,1214.87,4638,7659,49.70
GLAND,EQ,16-Apr-2026,1752.70,1752.70,1771.10,1720.90,1737.60,1735.60,1732.64,276350,4788.16,9870,237500,85.94
GLAXO,EQ,16-Apr-2026,2405.20,2417.20,2441.60,2391.60,2420.80,2419.80,2413.57,34264,826.99,6769,17160,50.08
GLENMARK,EQ,16-Apr-2026,2258.40,2267.00,2273.80,2228.60,2249.90,2249.50,2246.53,434249,9755.52,34503,181826,41.87
GMDCLTD,EQ,16-Apr-2026,622.30,628.40,746.75,623.25,746.75,746.75,712.09,51557208,367134.73,575739,7803942,15.14
GMRAIRPORT,EQ,16-Apr-2026,99.22,99.30,99.73,96.40,96.75,96.75,97.42,11144653,10856.88,45354,4099992,36.79
GODFRYPHLP,EQ,16-Apr-2026,2092.80,2122.00,2136.40,2077.20,2128.00,2124.90,2115.97,975344,20638.02,35094,237732,24.37
GODIGIT,EQ,16-Apr-2026,320.10,322.80,322.80,318.00,319.60,319.05,320.15,124250,397.78,6501,64114,51.60
GODREJCP,EQ,16-Apr-2026,1085.50,1090.00,1092.25,1074.65,1084.90,1081.15,1082.21,949254,10272.94,60843,623657,65.70
GODREJIND,EQ,16-Apr-2026,906.35,910.00,921.10,906.80,920.70,919.20,915.55,56909,521.03,6481,24990,43.91
GODREJPROP,EQ,16-Apr-2026,1739.90,1750.00,1777.40,1726.00,1746.00,1747.40,1745.39,968573,16905.40,51960,468424,48.36
GPIL,EQ,16-Apr-2026,303.35,307.45,310.50,298.00,299.90,300.30,303.76,5401200,16406.67,48817,2392833,44.30
GRANULES,EQ,16-Apr-2026,652.65,655.25,656.00,636.05,650.15,651.00,646.25,1079476,6976.10,29056,453277,41.99
GRAPHITE,EQ,16-Apr-2026,666.35,676.00,685.40,661.00,684.00,681.95,676.62,3299127,22322.54,54777,786118,23.83
GRASIM,EQ,16-Apr-2026,2741.40,2745.90,2755.30,2696.00,2720.00,2717.30,2721.40,803379,21863.19,37447,481242,59.90
GRAVITA,EQ,16-Apr-2026,1617.20,1625.30,1673.40,1625.30,1661.00,1669.00,1653.36,285531,4720.87,22305,121902,42.69
GROWW,EQ,16-Apr-2026,208.44,212.00,214.36,201.50,203.80,202.99,206.70,57647956,119158.39,271296,13855201,24.03
GRSE,EQ,16-Apr-2026,2565.90,2580.80,2638.70,2561.00,2609.00,2607.80,2599.20,1261148,32779.79,56185,313614,24.87
GVT&D,EQ,16-Apr-2026,4134.50,4174.00,4174.00,4034.50,4070.00,4074.20,4079.49,493133,20117.32,51675,311829,63.23
HAL,EQ,16-Apr-2026,4239.20,4284.80,4388.00,4280.20,4371.00,4363.40,4337.44,2251283,97647.98,108585,716927,31.85
HAVELLS,EQ,16-Apr-2026,1285.20,1297.00,1308.00,1272.10,1292.20,1291.10,1287.63,992284,12776.91,40995,485939,48.97
