SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER
AUBANK,EQ,01-Feb-2026,982.35,982.35,990.60,942.75,975.00,979.60,976.84,1050237,10259.10,21505,360897,34.36
AUROPHARMA,EQ,01-Feb-2026,1207.70,1208.00,1209.10,1163.10,1164.80,1172.10,1187.87,744670,8845.68,23331,198642,26.68
AWL,EQ,01-Feb-2026,213.97,213.97,214.45,207.50,209.00,208.33,211.54,761593,1611.09,14327,300962,39.52
AXISBANK,EQ,01-Feb-2026,1370.40,1373.20,1384.90,1332.10,1344.20,1340.40,1355.42,3021528,40954.30,89560,1396755,46.23
BAJAJ-AUTO,EQ,01-Feb-2026,9597.50,9788.50,9855.00,9175.50,9500.00,9499.50,9533.19,504289,48074.85,64189,109992,21.81
BAJAJFINSV,EQ,01-Feb-2026,1952.60,1945.10,1952.60,1899.20,1904.00,1908.80,1926.93,872943,16821.00,40532,517590,59.29
BAJAJHFL,EQ,01-Feb-2026,90.83,92.15,93.49,88.50,89.70,89.73,91.31,8487599,7750.06,64955,2844517,33.51
BAJAJHLDNG,EQ,01-Feb-2026,10800.00,10800.00,10800.00,10453.00,10481.00,10521.00,10629.86,16670,1772.00,3746,6710,40.25
BAJFINANCE,EQ,01-Feb-2026,929.85,930.80,935.00,888.55,904.50,902.35,908.12,3830308,34783.87,111755,2143062,55.95
BALKRISIND,EQ,01-Feb-2026,2305.80,2314.60,2319.00,2275.30,2295.00,2298.20,2296.17,80502,1848.46,4732,66260,82.31
BALRAMCHIN,EQ,01-Feb-2026,420.35,417.50,439.90,417.50,423.80,422.85,429.76,535934,2303.20,13924,234353,43.73
BANDHANBNK,EQ,01-Feb-2026,154.65,153.26,154.42,147.50,148.05,148.56,150.07,5182295,7776.86,20931,1650926,31.86
BANKBARODA,EQ,01-Feb-2026,299.40,295.00,296.55,276.30,278.75,279.70,286.66,15795862,45280.41,110136,4838099,30.63
BANKINDIA,EQ,01-Feb-2026,164.10,164.11,164.12,149.01,150.00,150.44,154.72,18084329,27980.15,101341,5838083,32.28
BATAINDIA,EQ,01-Feb-2026,860.10,869.95,898.40,850.80,865.00,865.10,871.81,140370,1223.77,15121,29994,21.37
BAYERCROP,EQ,01-Feb-2026,4466.20,4485.00,4485.00,4350.00,4388.00,4397.60,4407.36,14085,620.78,3877,7040,49.98
BBTC,EQ,01-Feb-2026,1719.30,1719.30,1736.00,1655.80,1661.00,1677.10,1689.65,31917,539.29,4221,14007,43.89
BDL,EQ,01-Feb-2026,1538.20,1505.00,1522.00,1370.00,1378.00,1384.10,1443.84,6865616,99128.33,199578,1729318,25.19
BEL,EQ,01-Feb-2026,449.00,455.00,461.65,404.10,421.95,425.35,436.15,101564062,442972.89,763566,23111045,22.76
BELRISE,EQ,01-Feb-2026,170.85,170.00,170.00,162.80,163.91,165.06,165.95,5258717,8726.87,35620,2202383,41.88
BEML,EQ,01-Feb-2026,1794.90,1805.90,1858.90,1601.60,1690.00,1687.60,1769.35,723900,12808.36,57491,189863,26.23
BERGEPAINT,EQ,01-Feb-2026,462.90,466.00,469.00,460.25,460.30,462.85,463.13,80214,371.50,4663,39308,49.00
BHARATFORG,EQ,01-Feb-2026,1441.40,1450.00,1475.00,1323.80,1387.00,1377.60,1420.85,916303,13019.33,35839,205563,22.43
BHARTIARTL,EQ,01-Feb-2026,1968.70,1968.70,1976.40,1901.00,1934.00,1949.00,1950.77,2926225,57084.00,83964,1598006,54.61
BHARTIHEXA,EQ,01-Feb-2026,1544.80,1560.00,1659.00,1535.00,1563.90,1597.80,1571.96,115936,1822.47,15139,37466,32.32
BHEL,EQ,01-Feb-2026,262.70,264.00,269.40,241.65,252.00,252.10,258.65,16900179,43711.60,91783,4773340,28.24
BIKAJI,EQ,01-Feb-2026,657.85,657.85,675.00,653.35,660.50,661.60,666.32,95792,638.28,8521,42184,44.04
BIOCON,EQ,01-Feb-2026,366.80,365.50,377.60,362.10,367.05,368.20,372.06,6509175,24217.81,79862,1848895,28.40
BLS,EQ,01-Feb-2026,257.45,258.70,266.60,254.55,261.85,262.55,262.31,915828,2402.32,22493,276276,30.17
BLUEDART,EQ,01-Feb-2026,5492.00,5555.50,5577.50,5384.50,5492.00,5532.00,5507.28,27739,1527.66,6662,11504,41.47
BLUEJET,EQ,01-Feb-2026,417.75,418.50,423.90,407.95,410.80,410.05,413.42,133080,550.18,4584,74143,55.71
BLUESTARCO,EQ,01-Feb-2026,1816.90,1809.10,1829.90,1780.70,1795.00,1793.40,1806.01,203252,3670.75,16896,70685,34.78
BOSCHLTD,EQ,01-Feb-2026,36530.00,36530.00,36570.00,35500.00,35995.00,36130.00,36124.25,7701,2781.93,3776,2445,31.75
BPCL,EQ,01-Feb-2026,364.50,364.50,367.50,348.00,359.00,359.45,359.94,7229752,26022.72,62780,3158790,43.69
BRIGADE,EQ,01-Feb-2026,752.25,755.00,758.70,735.05,741.00,739.40,748.39,89804,672.09,8207,23985,26.71
BRITANNIA,EQ,01-Feb-2026,5860.50,5886.00,5909.00,5710.00,5710.00,5757.50,5816.89,131755,7664.04,16148,61422,46.62
BSE,EQ,01-Feb-2026,2797.00,2800.00,2800.00,2377.40,2570.00,2578.10,2572.52,16492708,424278.99,553979,5132355,31.12
BSOFT,EQ,01-Feb-2026,418.05,418.05,436.65,408.00,419.00,424.75,423.38,893021,3780.87,26969,285185,31.93
CAMS,EQ,01-Feb-2026,695.05,695.10,703.00,652.05,673.05,676.10,680.82,896900,6106.24,33406,310544,34.62
CANBK,EQ,01-Feb-2026,147.42,145.98,148.92,138.01,139.68,141.05,143.98,26364131,37959.39,106630,6466443,24.53
CANFINHOME,EQ,01-Feb-2026,932.45,932.60,935.10,888.15,892.35,898.25,909.95,88385,804.26,7352,33908,38.36
CANHLIFE,EQ,01-Feb-2026,147.33,148.24,153.00,146.13,147.00,148.73,149.74,716983,1073.64,14126,217101,30.28
CAPLIPOINT,EQ,01-Feb-2026,1773.90,1753.00,1819.00,1743.70,1809.90,1809.90,1795.03,33517,601.64,4562,15130,45.14
CARBORUNIV,EQ,01-Feb-2026,788.25,785.00,799.90,777.20,780.00,782.50,789.62,49049,387.30,4283,19773,40.31
CARTRADE,EQ,01-Feb-2026,2649.30,2631.00,2648.10,2560.00,2570.00,2585.40,2594.39,56257,1459.52,8243,14084,25.04
CASTROLIND,EQ,01-Feb-2026,184.15,184.01,185.00,182.55,182.90,182.81,183.30,814705,1493.35,11738,533839,65.53
CCL,EQ,01-Feb-2026,970.50,975.00,978.50,937.20,974.00,972.15,962.95,87789,845.36,7449,27659,31.51
CDSL,EQ,01-Feb-2026,1320.20,1315.00,1315.90,1196.30,1231.00,1230.30,1253.12,5785378,72497.53,219649,2165456,37.43
CEATLTD,EQ,01-Feb-2026,3761.80,3750.00,3808.00,3700.00,3711.00,3726.50,3757.28,51925,1950.97,9420,15803,30.43
CEMPRO,EQ,01-Feb-2026,639.45,629.70,660.00,625.00,630.00,632.00,641.76,151956,975.19,8846,60123,39.57
CENTRALBK,EQ,01-Feb-2026,37.43,36.26,37.34,35.70,36.30,36.28,36.52,9723281,3550.75,26796,2828727,29.09
CESC,EQ,01-Feb-2026,150.16,150.25,152.10,145.00,145.75,145.39,147.71,829067,1224.58,14442,345596,41.68
CGCL,EQ,01-Feb-2026,175.74,172.71,173.95,165.91,167.00,166.40,169.48,685448,1161.69,11134,315818,46.07
CGPOWER,EQ,01-Feb-2026,584.05,589.90,620.00,548.45,593.50,596.90,600.24,14930243,89617.14,227857,3135955,21.00
CHALET,EQ,01-Feb-2026,871.20,871.30,874.85,852.00,854.10,856.20,861.63,20735,178.66,3146,7640,36.85
CHAMBLFERT,EQ,01-Feb-2026,441.30,445.10,449.35,422.60,431.15,431.40,438.02,1433243,6277.88,30409,543564,37.93
CHENNPETRO,EQ,01-Feb-2026,866.05,865.00,870.90,808.65,832.90,832.70,845.07,572113,4834.78,19179,228469,39.93
CHOICEIN,EQ,01-Feb-2026,765.55,766.00,767.95,747.45,753.00,754.70,759.21,205652,1561.34,5271,50166,24.39
CHOLAFIN,EQ,01-Feb-2026,1631.60,1618.00,1649.00,1565.60,1587.00,1579.50,1612.74,674879,10884.02,36446,206720,30.63
CHOLAHLDNG,EQ,01-Feb-2026,1654.30,1656.90,1718.00,1624.10,1698.00,1710.80,1684.80,90608,1526.57,8224,38236,42.20
CIEINDIA,EQ,01-Feb-2026,418.20,417.65,417.85,407.30,408.25,409.25,410.90,32313,132.77,1938,15989,49.48
CIPLA,EQ,01-Feb-2026,1324.00,1328.50,1343.00,1308.70,1343.00,1328.90,1322.46,1117982,14784.81,25740,557940,49.91
CLEAN,EQ,01-Feb-2026,861.00,834.55,839.50,801.00,803.75,808.05,821.25,714881,5870.97,27113,451866,63.21
COALINDIA,EQ,01-Feb-2026,440.75,440.00,440.60,417.50,419.30,419.55,427.81,6197770,26514.61,89554,2154710,34.77
COCHINSHIP,EQ,01-Feb-2026,1659.90,1675.00,1689.00,1492.00,1554.60,1554.60,1614.70,2146229,34655.18,117138,459348,21.40
COFORGE,EQ,01-Feb-2026,1653.80,1654.90,1701.30,1603.80,1650.00,1655.40,1657.74,770445,12771.99,32364,146480,19.01
COHANCE,EQ,01-Feb-2026,381.30,382.90,385.80,366.85,371.00,369.90,372.78,224577,837.17,7982,91920,40.93
COLPAL,EQ,01-Feb-2026,2114.20,2114.00,2125.00,2069.20,2096.20,2109.20,2103.63,238905,5025.69,11773,121996,51.06
CONCOR,EQ,01-Feb-2026,502.25,505.00,524.60,485.85,503.55,505.35,510.21,3819145,19485.62,63159,648883,16.99
CONCORDBIO,EQ,01-Feb-2026,1175.20,1175.00,1195.90,1128.00,1135.50,1139.50,1163.17,52776,613.87,7384,22396,42.44
COROMANDEL,EQ,01-Feb-2026,2282.60,2282.60,2285.80,2202.20,2232.00,2218.00,2250.25,41473,933.25,6075,19655,47.39
CPPLUS,EQ,01-Feb-2026,1382.00,1382.10,1412.70,1382.00,1399.90,1391.50,1395.79,28512,397.97,3160,12268,43.03
CRAFTSMAN,EQ,01-Feb-2026,7317.00,7338.50,7485.00,7150.00,7398.00,7397.50,7348.11,16048,1179.22,5275,5179,32.27
CREDITACC,EQ,01-Feb-2026,1326.50,1326.40,1326.40,1263.50,1269.50,1273.30,1290.07,166849,2152.46,11517,52352,31.38
CRISIL,EQ,01-Feb-2026,4664.10,4663.90,4760.00,4598.00,4598.00,4667.90,4709.32,78285,3686.69,5294,64052,81.82
CROMPTON,EQ,01-Feb-2026,221.45,222.95,231.86,221.20,225.20,225.90,227.37,3034657,6899.87,30634,854910,28.17
CUB,EQ,01-Feb-2026,301.75,301.75,301.75,271.50,283.90,283.75,287.62,1583104,4553.28,30214,602136,38.04
CUMMINSIND,EQ,01-Feb-2026,4112.50,4110.20,4172.60,3980.70,4038.10,4020.90,4050.85,337902,13687.90,25232,156586,46.34
CYIENT,EQ,01-Feb-2026,1138.10,1145.00,1149.80,1116.80,1145.00,1144.30,1138.01,150165,1708.89,11684,58996,39.29
DABUR,EQ,01-Feb-2026,506.60,509.25,518.00,494.80,501.35,502.10,503.74,1363827,6870.17,23204,517077,37.91
DALBHARAT,EQ,01-Feb-2026,2065.50,2085.00,2086.00,1859.00,2005.00,2000.70,2001.29,404234,8089.91,24535,45607,11.28
DATAPATTNS,EQ,01-Feb-2026,2671.80,2691.00,2836.60,2298.00,2485.20,2470.90,2652.01,1912383,50716.68,152103,228317,11.94
DCMSHRIRAM,EQ,01-Feb-2026,1177.80,1177.80,1177.80,1142.00,1142.00,1153.20,1163.68,14402,167.59,2404,7279,50.54
DEEPAKFERT,EQ,01-Feb-2026,1055.80,1050.00,1064.20,977.40,983.90,990.20,1019.12,458670,4674.38,30193,182299,39.75
DEEPAKNTR,EQ,01-Feb-2026,1642.50,1642.50,1644.30,1580.00,1607.00,1590.10,1611.05,63990,1030.91,8588,27498,42.97
DELHIVERY,EQ,01-Feb-2026,422.95,432.50,449.75,414.45,434.00,436.80,432.97,9800322,42432.07,128412,3037659,31.00
DEVYANI,EQ,01-Feb-2026,116.18,116.66,118.24,115.00,116.64,117.09,117.15,883772,1035.34,11614,413842,46.83
DIVISLAB,EQ,01-Feb-2026,6051.00,6080.50,6120.00,5940.50,6002.00,6056.00,6054.93,144120,8726.37,16303,63780,44.25
DIXON,EQ,01-Feb-2026,10446.00,10590.00,11026.00,9968.00,10158.00,10196.00,10514.89,1489233,156591.14,220191,292814,19.66
DLF,EQ,01-Feb-2026,635.75,638.90,642.30,592.90,614.00,613.35,620.99,3556353,22084.64,48332,1018083,28.63
DMART,EQ,01-Feb-2026,3689.50,3690.00,3710.00,3529.00,3602.50,3613.70,3658.56,289099,10576.86,26556,134545,46.54
DOMS,EQ,01-Feb-2026,2382.00,2410.00,2419.00,2332.50,2332.50,2369.20,2382.43,18047,429.96,3418,6685,37.04
DRREDDY,EQ,01-Feb-2026,1218.10,1220.20,1235.60,1169.00,1191.80,1178.70,1210.57,555385,6723.31,27260,141371,25.45
ECLERX,EQ,01-Feb-2026,4651.20,4699.80,4747.00,4596.60,4630.00,4644.00,4658.84,35482,1653.05,7992,12642,35.63
EICHERMOT,EQ,01-Feb-2026,7122.50,7122.50,7218.50,6814.00,6850.00,6889.50,6971.58,297693,20753.91,41529,118686,39.87
EIDPARRY,EQ,01-Feb-2026,923.10,922.60,922.60,870.55,876.00,877.80,894.10,71036,635.13,6595,31273,44.02
EIHOTEL,EQ,01-Feb-2026,314.55,314.55,321.50,310.05,316.75,317.30,316.21,113543,359.04,5346,46658,41.09
ELECON,EQ,01-Feb-2026,408.10,416.00,417.80,384.10,396.15,394.65,404.82,367951,1489.52,14877,118923,32.32
ELGIEQUIP,EQ,01-Feb-2026,431.20,436.55,448.60,431.00,440.00,438.75,440.82,238240,1050.20,9763,108905,45.71
EMAMILTD,EQ,01-Feb-2026,483.80,487.00,490.00,474.40,475.00,475.05,478.46,157481,753.48,9861,67599,42.93
EMCURE,EQ,01-Feb-2026,1463.80,1473.80,1520.00,1459.90,1520.00,1485.30,1479.86,99216,1468.26,6783,54238,54.67
EMMVEE,EQ,01-Feb-2026,191.67,194.70,195.00,180.75,194.00,192.35,190.97,639662,1221.55,14167,263963,41.27
ENDURANCE,EQ,01-Feb-2026,2426.80,2436.10,2450.50,2380.00,2430.80,2435.20,2414.26,17054,411.73,3509,8354,48.99
ENGINERSIN,EQ,01-Feb-2026,172.47,173.40,175.70,167.21,168.00,168.69,171.40,1456801,2497.00,20638,538335,36.95
ENRIN,EQ,01-Feb-2026,2487.20,2494.00,2532.00,2403.90,2460.00,2473.00,2478.25,126631,3138.23,12751,45413,35.86
ERIS,EQ,01-Feb-2026,1375.50,1374.50,1399.50,1369.70,1391.00,1385.30,1386.89,14407,199.81,2337,6947,48.22
ESCORTS,EQ,01-Feb-2026,3380.80,3401.10,3501.00,3401.10,3485.10,3489.20,3463.89,102779,3560.15,10665,35103,34.15
ETERNAL,EQ,01-Feb-2026,273.60,274.00,277.15,258.40,268.50,269.55,270.30,20257153,54754.78,124696,9243178,45.63
EXIDEIND,EQ,01-Feb-2026,321.60,324.00,325.95,311.50,316.80,316.65,320.42,1610776,5161.17,30268,534708,33.20
FACT,EQ,01-Feb-2026,816.75,823.05,838.00,775.00,776.80,780.00,814.04,205699,1674.48,15159,49329,23.98
FEDERALBNK,EQ,01-Feb-2026,287.75,288.55,288.80,281.25,285.25,285.10,285.44,3155061,9005.91,39232,1388611,44.01
FINCABLES,EQ,01-Feb-2026,722.25,722.25,739.00,711.85,720.10,721.50,728.55,92260,672.16,10989,29560,32.04
FIRSTCRY,EQ,01-Feb-2026,276.60,276.60,277.65,260.55,264.00,263.45,269.52,237501,640.11,8368,62549,26.34
FIVESTAR,EQ,01-Feb-2026,455.95,458.25,467.70,445.85,455.00,454.25,458.48,570433,2615.33,18572,179169,31.41
FLUOROCHEM,EQ,01-Feb-2026,3053.50,3079.80,3079.80,2929.20,2950.80,2970.00,3000.58,18046,541.49,3406,7207,39.94
FORCEMOT,EQ,01-Feb-2026,19195.00,19500.00,19502.00,18500.00,18990.00,18780.00,19054.24,29380,5598.13,11440,7188,24.47
FORTIS,EQ,01-Feb-2026,851.50,857.00,868.30,827.80,833.75,832.80,849.09,364148,3091.95,13220,77469,21.27
FSL,EQ,01-Feb-2026,319.85,322.00,322.00,304.40,311.00,310.70,312.99,343228,1074.27,15991,87416,25.47
GABRIEL,EQ,01-Feb-2026,933.40,945.00,945.00,894.25,919.00,919.75,919.03,133646,1228.25,13384,54571,40.83
GAIL,EQ,01-Feb-2026,167.29,165.00,166.69,158.86,162.49,162.42,163.45,11783930,19260.88,78450,4244568,36.02
GALLANTT,EQ,01-Feb-2026,520.15,524.15,524.15,512.60,518.10,516.70,517.51,17801,92.12,1271,8556,48.06
GESHIP,EQ,01-Feb-2026,1202.40,1215.00,1219.90,1125.00,1174.40,1192.90,1183.34,334493,3958.18,22092,115304,34.47
GICRE,EQ,01-Feb-2026,378.05,378.05,381.50,373.40,377.00,376.90,378.83,369292,1399.01,9589,186260,50.44
GILLETTE,EQ,01-Feb-2026,8799.50,8750.00,8850.00,8604.00,8668.50,8717.00,8696.72,23831,2072.52,6771,11073,46.46
GLAND,EQ,01-Feb-2026,1846.60,1853.70,1868.60,1782.20,1822.00,1834.30,1831.38,67081,1228.51,8513,19679,29.34
GLAXO,EQ,01-Feb-2026,2401.60,2421.40,2448.00,2372.20,2408.00,2408.40,2409.75,20797,501.16,3787,7280,35.01
GLENMARK,EQ,01-Feb-2026,2015.90,2011.00,2011.00,1929.00,1936.00,1940.00,1969.59,377365,7432.55,18994,89168,23.63
GMDCLTD,EQ,01-Feb-2026,577.75,560.00,618.00,556.00,575.00,577.50,590.08,9487279,55982.74,189629,1171830,12.35
GMRAIRPORT,EQ,01-Feb-2026,93.89,94.00,94.30,88.01,89.81,89.80,91.38,6682227,6106.41,25323,2674405,40.02
GODFRYPHLP,EQ,01-Feb-2026,2035.50,2050.00,2067.20,1981.00,1997.90,1995.20,2009.51,275645,5539.12,29203,75165,27.27
GODIGIT,EQ,01-Feb-2026,324.55,322.10,326.00,316.10,322.00,320.60,321.02,38264,122.83,2442,14501,37.90
GODREJCP,EQ,01-Feb-2026,1154.10,1159.70,1173.50,1142.70,1168.00,1161.10,1159.42,811518,9408.92,19657,286905,35.35
GODREJIND,EQ,01-Feb-2026,974.10,975.95,984.00,962.15,982.00,980.05,976.61,23205,226.62,2861,6621,28.53
GODREJPROP,EQ,01-Feb-2026,1576.80,1580.00,1584.60,1475.00,1506.00,1516.80,1522.77,1045646,15922.82,32341,485991,46.48
GPIL,EQ,01-Feb-2026,248.50,256.39,260.20,239.89,244.00,242.74,251.90,2825490,7117.45,27646,1130398,40.01
GRANULES,EQ,01-Feb-2026,570.60,571.80,571.80,550.10,550.10,552.40,557.36,327476,1825.23,8646,166931,50.98
GRAPHITE,EQ,01-Feb-2026,617.30,608.55,612.00,577.00,591.00,595.35,597.50,1010563,6038.09,36215,253643,25.10
GRASIM,EQ,01-Feb-2026,2819.00,2820.00,2821.00,2716.20,2747.50,2737.60,2773.53,190200,5275.25,16763,86039,45.24
GRAVITA,EQ,01-Feb-2026,1604.40,1609.70,1621.00,1507.30,1575.00,1561.80,1578.09,127428,2010.93,14237,42951,33.71
GROWW,EQ,01-Feb-2026,177.04,177.90,184.00,152.52,167.99,168.10,166.24,86592522,143954.75,441063,21147163,24.42
GRSE,EQ,01-Feb-2026,2764.20,2781.00,2844.90,2382.00,2525.00,2522.20,2664.53,4176738,111290.54,247519,663961,15.90
GVT&D,EQ,01-Feb-2026,3230.30,3250.00,3260.00,3089.10,3200.00,3243.60,3228.41,351972,11363.09,32592,201276,57.19
HAL,EQ,01-Feb-2026,4619.40,4659.00,4710.00,4165.00,4370.00,4376.90,4504.33,4034039,181706.58,293853,906171,22.46
HAVELLS,EQ,01-Feb-2026,1285.00,1293.80,1298.20,1263.00,1277.80,1277.50,1282.39,317741,4074.67,12378,144569,45.50
HBLENGINE,EQ,01-Feb-2026,783.60,801.00,829.10,724.80,757.00,760.90,790.08,3847924,30401.68,105696,760434,19.76
