SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER
BLUESTARCO,EQ,25-Mar-2026,1665.90,1670.10,1754.90,1668.00,1744.00,1744.60,1739.03,902460,15694.02,55595,398322,44.14
BOSCHLTD,EQ,25-Mar-2026,30080.00,30340.00,30705.00,30180.00,30405.00,30390.00,30472.08,17887,5450.54,7035,7191,40.20
BPCL,EQ,25-Mar-2026,282.25,288.20,289.75,281.80,284.80,284.55,284.89,18451485,52566.23,142574,10461070,56.70
BRIGADE,EQ,25-Mar-2026,645.40,653.95,675.30,650.20,668.00,670.85,663.34,338988,2248.63,22248,125817,37.12
BRITANNIA,EQ,25-Mar-2026,5513.50,5536.50,5737.50,5536.50,5645.50,5647.00,5674.58,342559,19438.80,44631,188785,55.11
BSE,EQ,25-Mar-2026,2805.90,2840.00,2899.40,2814.40,2889.00,2890.20,2860.81,4742623,135677.25,168588,1815606,38.28
BSOFT,EQ,25-Mar-2026,346.50,352.00,355.00,345.90,346.85,347.40,351.09,997938,3503.65,29226,598741,60.00
CAMS,EQ,25-Mar-2026,638.65,648.10,656.90,640.20,643.95,643.90,649.22,1218177,7908.59,40918,551233,45.25
CANBK,EQ,25-Mar-2026,133.15,134.80,137.59,134.28,136.60,136.53,136.62,21680573,29620.34,132373,8893797,41.02
CANFINHOME,EQ,25-Mar-2026,831.65,835.65,864.00,831.00,836.50,833.25,843.10,118139,996.03,16254,52094,44.10
CANHLIFE,EQ,25-Mar-2026,144.48,143.05,145.33,140.10,140.10,141.39,143.35,812743,1165.04,16596,448927,55.24
CAPLIPOINT,EQ,25-Mar-2026,1586.30,1591.80,1630.00,1582.20,1595.00,1595.60,1609.40,107146,1724.41,11250,68112,63.57
CARBORUNIV,EQ,25-Mar-2026,764.00,765.00,790.00,762.35,790.00,788.00,783.34,144350,1130.74,15854,59892,41.49
CARTRADE,EQ,25-Mar-2026,1716.60,1730.00,1796.00,1717.30,1750.00,1750.10,1758.44,308121,5418.14,35197,130815,42.46
CASTROLIND,EQ,25-Mar-2026,173.78,175.00,178.61,173.78,178.20,178.04,177.41,1948013,3455.92,18838,1045020,53.65
CCL,EQ,25-Mar-2026,1080.80,1075.80,1108.80,1071.00,1077.00,1077.60,1086.38,258757,2811.08,23125,88153,34.07
CDSL,EQ,25-Mar-2026,1185.50,1202.00,1229.90,1200.60,1210.00,1212.80,1219.99,2459343,30003.74,63846,896882,36.47
CEATLTD,EQ,25-Mar-2026,3451.70,3492.00,3575.00,3465.30,3550.00,3549.10,3545.50,67145,2380.63,12451,22280,33.18
CEMPRO,EQ,25-Mar-2026,538.60,538.10,566.15,534.15,556.95,563.25,557.37,382512,2132.01,27327,201631,52.71
CENTRALBK,EQ,25-Mar-2026,33.06,33.29,34.25,33.29,34.07,34.12,33.94,6777671,2300.62,19396,3019245,44.55
CESC,EQ,25-Mar-2026,150.29,152.00,155.21,150.80,152.10,152.26,152.72,1589848,2427.94,21771,663797,41.75
CGCL,EQ,25-Mar-2026,169.46,171.20,172.00,166.37,167.95,170.01,169.56,1831601,3105.66,18267,914814,49.95
CGPOWER,EQ,25-Mar-2026,667.30,677.25,693.95,675.00,692.65,692.25,685.26,2736013,18748.83,62420,1555577,56.86
CHALET,EQ,25-Mar-2026,721.00,727.00,744.90,722.15,734.80,739.40,739.44,87482,646.87,9242,49204,56.24
CHAMBLFERT,EQ,25-Mar-2026,420.25,426.00,434.45,422.80,434.45,432.35,429.39,708223,3041.05,19947,388678,54.88
CHENNPETRO,EQ,25-Mar-2026,997.95,1005.00,1034.40,993.00,1000.00,1003.35,1014.56,2073963,21041.58,58701,463202,22.33
CHOICEIN,EQ,25-Mar-2026,620.35,630.00,658.50,626.95,652.00,652.95,647.55,1053361,6821.01,19750,429498,40.77
CHOLAFIN,EQ,25-Mar-2026,1418.90,1442.00,1483.30,1428.70,1474.00,1473.80,1469.34,2569710,37757.67,91567,1696711,66.03
CHOLAHLDNG,EQ,25-Mar-2026,1374.60,1376.40,1418.90,1362.70,1399.30,1402.00,1404.76,397899,5589.51,35520,259718,65.27
CIEINDIA,EQ,25-Mar-2026,436.15,438.40,456.85,436.90,452.20,450.40,450.62,277096,1248.64,15143,158363,57.15
CIPLA,EQ,25-Mar-2026,1219.40,1222.70,1252.90,1219.00,1248.40,1244.40,1239.92,1466775,18186.80,61313,751784,51.25
CLEAN,EQ,25-Mar-2026,701.50,699.00,724.65,697.00,703.00,701.20,711.39,217185,1545.04,16121,127224,58.58
COALINDIA,EQ,25-Mar-2026,442.10,443.55,446.40,438.80,443.95,443.70,443.46,8630612,38273.01,122698,4179865,48.43
COCHINSHIP,EQ,25-Mar-2026,1305.10,1328.00,1352.40,1310.00,1317.80,1317.40,1333.92,904626,12067.03,35453,343421,37.96
COFORGE,EQ,25-Mar-2026,1110.10,1130.00,1165.70,1110.20,1162.00,1163.10,1148.33,4460380,51219.95,119206,2349597,52.68
COHANCE,EQ,25-Mar-2026,296.30,297.50,312.15,297.40,306.10,306.15,306.32,644571,1974.46,18353,288269,44.72
COLPAL,EQ,25-Mar-2026,1877.30,1894.00,1927.70,1877.00,1919.00,1920.40,1912.41,693562,13263.72,34368,420392,60.61
CONCOR,EQ,25-Mar-2026,433.10,443.00,450.55,435.70,445.00,445.15,445.22,1469610,6543.05,28207,731836,49.80
CONCORDBIO,EQ,25-Mar-2026,1037.50,1054.00,1072.60,1033.50,1038.00,1039.10,1045.57,215189,2249.95,14357,115413,53.63
COROMANDEL,EQ,25-Mar-2026,1940.10,1940.10,2027.00,1937.20,2010.90,2015.40,2006.12,232207,4658.34,35761,120762,52.01
CPPLUS,EQ,25-Mar-2026,1673.40,1700.00,1840.70,1681.30,1826.00,1809.40,1809.23,824974,14925.66,37627,410249,49.73
CRAFTSMAN,EQ,25-Mar-2026,6843.00,6968.00,7101.00,6888.00,7001.00,7049.00,7031.90,16025,1126.86,5380,6941,43.31
CREDITACC,EQ,25-Mar-2026,1150.40,1151.90,1187.20,1151.90,1160.00,1171.80,1171.67,223255,2615.81,18935,109923,49.24
CRISIL,EQ,25-Mar-2026,3962.20,3962.20,4062.00,3950.10,3972.70,3968.10,4002.63,121412,4859.68,22921,79968,65.86
CROMPTON,EQ,25-Mar-2026,237.55,238.00,245.80,238.00,243.25,242.55,242.83,1968484,4780.11,24506,821947,41.76
CUB,EQ,25-Mar-2026,235.55,235.50,257.00,235.50,249.35,252.95,250.41,5782925,14480.98,81086,2979365,51.52
CUMMINSIND,EQ,25-Mar-2026,4619.60,4635.00,4775.00,4635.00,4752.00,4738.60,4731.67,664695,31451.20,61437,347703,52.31
CYIENT,EQ,25-Mar-2026,798.45,807.00,827.80,795.45,814.00,815.70,813.90,586179,4770.94,46557,335168,57.18
DABUR,EQ,25-Mar-2026,421.40,425.00,439.15,421.10,432.20,431.00,431.76,2329148,10056.36,39983,1303497,55.96
DALBHARAT,EQ,25-Mar-2026,1792.90,1820.00,1894.90,1801.10,1890.00,1884.00,1867.39,234444,4377.99,20788,101003,43.08
DATAPATTNS,EQ,25-Mar-2026,3237.90,3261.90,3342.00,3190.20,3212.00,3213.30,3263.58,945482,30856.58,67818,238383,25.21
DCMSHRIRAM,EQ,25-Mar-2026,1073.40,1079.50,1124.90,1060.00,1119.00,1119.70,1112.90,57178,636.34,9391,28393,49.66
DEEPAKFERT,EQ,25-Mar-2026,921.05,927.10,1038.60,924.60,996.00,999.05,1008.94,6810763,68716.79,189404,508400,7.46
DEEPAKNTR,EQ,25-Mar-2026,1321.50,1337.50,1381.60,1332.30,1361.00,1369.50,1369.29,376366,5153.52,19668,289387,76.89
DELHIVERY,EQ,25-Mar-2026,418.90,419.60,432.85,419.20,430.00,430.35,428.42,2226545,9538.88,28911,1146657,51.50
DEVYANI,EQ,25-Mar-2026,102.18,104.90,106.75,101.02,102.00,102.00,103.08,4224586,4354.79,38453,1945129,46.04
DIVISLAB,EQ,25-Mar-2026,6026.00,6026.00,6137.50,5996.50,6015.00,6014.50,6064.87,250204,15174.55,44561,143894,57.51
DIXON,EQ,25-Mar-2026,10174.00,10250.00,10570.00,10222.00,10391.00,10415.00,10444.90,576794,60245.53,70862,170369,29.54
DLF,EQ,25-Mar-2026,521.00,526.90,541.85,525.75,534.95,534.35,535.84,5993288,32114.64,89655,3306552,55.17
DMART,EQ,25-Mar-2026,3756.50,3780.00,3939.00,3761.00,3920.10,3910.80,3904.52,1335663,52151.17,59368,825900,61.83
DOMS,EQ,25-Mar-2026,2295.40,2300.00,2363.00,2290.80,2335.00,2337.60,2336.34,96770,2260.88,17959,32629,33.72
DRREDDY,EQ,25-Mar-2026,1259.60,1268.90,1309.00,1260.10,1307.90,1300.70,1295.34,1577150,20429.48,74468,944409,59.88
ECLERX,EQ,25-Mar-2026,1461.40,1461.40,1517.00,1453.90,1492.30,1495.60,1493.56,123060,1837.98,15332,54670,44.43
EICHERMOT,EQ,25-Mar-2026,6871.00,6988.00,7073.00,6904.00,6995.00,6992.50,7018.95,490390,34420.24,69596,267435,54.54
EIDPARRY,EQ,25-Mar-2026,790.10,801.00,818.00,792.00,805.00,808.30,809.47,269996,2185.54,22617,160428,59.42
EIHOTEL,EQ,25-Mar-2026,301.00,302.00,309.50,298.60,299.90,299.55,303.63,278227,844.77,10837,146468,52.64
ELECON,EQ,25-Mar-2026,384.55,390.40,397.80,386.00,389.00,387.25,390.83,459413,1795.51,19482,249632,54.34
ELGIEQUIP,EQ,25-Mar-2026,480.95,483.00,493.90,483.00,487.65,487.35,488.28,305061,1489.56,16962,155719,51.05
EMAMILTD,EQ,25-Mar-2026,402.70,408.00,416.90,403.75,411.00,410.45,413.42,838389,3466.06,20475,499947,59.63
EMCURE,EQ,25-Mar-2026,1539.70,1564.50,1621.70,1544.10,1593.90,1593.40,1586.83,524520,8323.22,40907,189166,36.06
EMMVEE,EQ,25-Mar-2026,226.16,229.00,236.00,225.10,226.40,228.31,230.99,1754258,4052.11,25246,729236,41.57
ENDURANCE,EQ,25-Mar-2026,2240.60,2254.00,2355.60,2228.50,2325.20,2333.10,2327.23,89416,2080.91,19465,56359,63.03
ENGINERSIN,EQ,25-Mar-2026,187.34,191.00,197.31,190.41,195.95,195.98,195.43,3558806,6954.89,30951,1607974,45.18
ENRIN,EQ,25-Mar-2026,2688.00,2715.00,2781.00,2695.10,2768.20,2771.40,2739.27,357865,9802.90,29253,206665,57.75
ERIS,EQ,25-Mar-2026,1281.40,1293.50,1350.60,1282.00,1350.00,1336.10,1326.32,48574,644.25,9380,23807,49.01
ESCORTS,EQ,25-Mar-2026,2899.80,2939.90,2983.00,2920.40,2963.70,2967.40,2959.99,226246,6696.85,36158,139886,61.83
ETERNAL,EQ,25-Mar-2026,237.94,242.00,244.50,240.01,241.97,242.18,242.25,64768357,156904.28,295692,35480813,54.78
EXIDEIND,EQ,25-Mar-2026,298.50,302.00,312.60,300.80,307.20,307.15,308.13,1953412,6018.99,30126,848887,43.46
FACT,EQ,25-Mar-2026,794.20,801.00,815.00,785.55,794.00,790.25,802.29,397478,3188.92,18258,64911,16.33
FEDERALBNK,EQ,25-Mar-2026,262.50,265.50,273.90,264.80,270.90,270.95,271.06,9709681,26318.81,79264,5390995,55.52
FINCABLES,EQ,25-Mar-2026,815.25,827.00,839.85,821.90,832.00,832.15,833.70,325837,2716.51,15572,146229,44.88
FIRSTCRY,EQ,25-Mar-2026,225.49,226.74,227.58,221.50,224.98,224.83,225.04,4629789,10418.66,45401,1943473,41.98
FIVESTAR,EQ,25-Mar-2026,364.55,366.90,398.90,361.65,382.50,382.60,388.32,5852703,22727.29,112430,1272218,21.74
FLUOROCHEM,EQ,25-Mar-2026,3199.10,3230.90,3335.00,3191.40,3216.00,3256.60,3249.59,144726,4703.00,17450,75946,52.48
FORCEMOT,EQ,25-Mar-2026,21485.00,21900.00,22290.00,21200.00,21350.00,21475.00,21874.30,61108,13366.95,19004,17293,28.30
FORTIS,EQ,25-Mar-2026,811.40,815.00,833.00,813.05,832.00,830.10,828.07,1758122,14558.53,55665,1151812,65.51
FSL,EQ,25-Mar-2026,216.05,218.00,224.95,218.00,224.02,224.36,223.20,1393066,3109.26,33121,721823,51.82
GABRIEL,EQ,25-Mar-2026,860.00,875.00,920.00,865.65,884.95,881.25,896.13,369608,3312.16,22331,137666,37.25
GAIL,EQ,25-Mar-2026,137.67,139.80,140.85,138.30,139.00,139.20,139.68,17031700,23789.36,72879,9854181,57.86
GALLANTT,EQ,25-Mar-2026,536.25,538.90,553.15,538.00,538.05,539.75,545.96,46345,253.02,2749,23032,49.70
GESHIP,EQ,25-Mar-2026,1398.70,1415.60,1462.50,1404.20,1420.00,1416.50,1432.69,696191,9974.27,36717,375304,53.91
GICRE,EQ,25-Mar-2026,357.30,359.05,368.05,359.05,366.00,367.30,365.39,375196,1370.91,10518,229869,61.27
GILLETTE,EQ,25-Mar-2026,7725.50,7849.00,7849.00,7660.50,7670.00,7682.50,7748.43,33809,2619.67,9243,20640,61.05
GLAND,EQ,25-Mar-2026,1670.20,1689.00,1727.00,1670.20,1702.50,1710.50,1709.56,58101,993.27,8964,26847,46.21
GLAXO,EQ,25-Mar-2026,2309.10,2310.00,2352.50,2305.20,2325.90,2321.60,2335.45,87862,2051.98,17608,55468,63.13
GLENMARK,EQ,25-Mar-2026,2095.70,2120.00,2179.70,2102.40,2164.50,2168.50,2152.81,446774,9618.18,40704,202888,45.41
GMDCLTD,EQ,25-Mar-2026,574.00,584.00,590.50,576.00,577.80,578.65,584.13,2594131,15153.04,40025,618731,23.85
GMRAIRPORT,EQ,25-Mar-2026,89.02,89.50,91.53,89.31,90.40,90.06,90.55,20843793,18874.94,35869,13098866,62.84
GODFRYPHLP,EQ,25-Mar-2026,1897.50,1915.00,2188.00,1906.30,2035.00,2054.50,2104.47,9392352,197658.87,419223,584242,6.22
GODIGIT,EQ,25-Mar-2026,322.75,322.75,327.00,322.45,327.00,324.95,324.98,184587,599.86,8477,101812,55.16
GODREJCP,EQ,25-Mar-2026,1006.90,1017.00,1049.00,1006.50,1035.00,1039.60,1038.86,1999538,20772.42,54200,1278686,63.95
GODREJIND,EQ,25-Mar-2026,791.20,793.95,818.75,791.50,805.00,807.30,811.48,59275,481.00,6215,30228,51.00
GODREJPROP,EQ,25-Mar-2026,1540.50,1557.00,1603.60,1557.00,1563.00,1564.90,1574.49,843509,13280.98,29429,395925,46.94
GPIL,EQ,25-Mar-2026,263.40,266.00,281.50,264.55,277.40,277.30,276.16,5692892,15721.25,57690,1906484,33.49
GRANULES,EQ,25-Mar-2026,606.35,612.00,640.00,608.45,626.00,629.05,626.62,2987425,18719.91,65251,1278788,42.81
GRAPHITE,EQ,25-Mar-2026,570.85,579.00,602.00,575.45,597.85,595.75,591.30,744353,4401.34,25234,263977,35.46
GRASIM,EQ,25-Mar-2026,2549.40,2561.80,2668.40,2561.80,2655.10,2647.80,2642.71,1656810,43784.76,79535,966655,58.34
GRAVITA,EQ,25-Mar-2026,1392.70,1418.90,1475.00,1401.90,1415.10,1417.50,1435.43,660994,9488.08,32292,397547,60.14
GROWW,EQ,25-Mar-2026,161.32,163.00,166.56,160.76,161.99,161.51,163.55,30533537,49938.24,123713,11426855,37.42
GRSE,EQ,25-Mar-2026,2155.00,2182.00,2234.00,2168.00,2176.00,2177.00,2203.56,808970,17826.10,41271,245313,30.32
GVT&D,EQ,25-Mar-2026,3520.90,3569.00,3772.90,3561.00,3761.00,3763.40,3717.93,808920,30075.10,71186,420221,51.95
HAL,EQ,25-Mar-2026,3654.00,3693.00,3729.90,3661.00,3669.00,3669.40,3694.61,1052741,38894.72,87957,515081,48.93
HAVELLS,EQ,25-Mar-2026,1234.20,1251.20,1300.00,1240.60,1290.00,1268.40,1272.63,1256831,15994.79,41364,755786,60.13
HBLENGINE,EQ,25-Mar-2026,660.25,665.00,679.85,664.80,668.30,666.60,672.24,1167500,7848.36,34647,536939,45.99
