SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER
APTUS,EQ,21-May-2026,269.10,269.50,271.00,262.00,265.00,265.10,265.10,687721,1823.17,21526,200941,29.22
ARE&M,EQ,21-May-2026,814.65,820.65,831.40,818.00,819.00,821.45,824.65,276850,2283.04,14325,101472,36.65
ASAHIINDIA,EQ,21-May-2026,828.95,834.50,860.95,832.15,851.00,852.70,851.12,105953,901.79,8825,49736,46.94
ASHOKLEY,EQ,21-May-2026,153.61,156.00,158.48,153.75,154.40,154.48,155.21,23665678,36731.17,90866,10224910,43.21
ASIANPAINT,EQ,21-May-2026,2598.60,2625.00,2648.30,2590.80,2597.00,2598.80,2616.59,1031843,26999.11,102329,589414,57.12
ASTERDM,EQ,21-May-2026,764.85,774.85,776.55,752.35,757.90,759.25,762.13,625618,4768.05,24715,298786,47.76
ASTRAL,EQ,21-May-2026,1443.70,1468.00,1488.90,1459.00,1481.80,1480.00,1475.13,862861,12728.34,41447,366170,42.44
ATGL,EQ,21-May-2026,610.60,616.00,654.70,614.30,638.00,638.10,643.02,11446003,73600.12,157491,1733480,15.14
ATHERENERG,EQ,21-May-2026,909.05,916.00,921.00,885.00,890.00,889.30,901.02,3264904,29417.29,97356,1027222,31.46
ATUL,EQ,21-May-2026,6992.00,7028.50,7170.00,6980.50,7065.00,7057.00,7092.49,27345,1939.44,12135,15637,57.18
AUBANK,EQ,21-May-2026,974.00,982.00,984.80,953.40,964.40,958.70,965.95,1349805,13038.50,44347,672126,49.79
AUROPHARMA,EQ,21-May-2026,1517.50,1523.00,1550.00,1515.50,1549.50,1546.70,1540.17,1013775,15613.90,32986,446490,44.04
AWL,EQ,21-May-2026,196.73,199.01,200.00,196.09,198.63,198.24,197.79,1566676,3098.66,18781,617891,39.44
AXISBANK,EQ,21-May-2026,1249.80,1256.90,1262.70,1244.80,1252.00,1253.30,1254.69,5171528,64886.70,153908,2847783,55.07
BAJAJ-AUTO,EQ,21-May-2026,10462.50,10544.50,10735.00,10493.50,10650.00,10667.00,10645.36,522986,55673.76,77292,310250,59.32
BAJAJFINSV,EQ,21-May-2026,1772.00,1781.00,1784.40,1746.00,1750.00,1752.20,1760.61,479195,8436.76,31997,203641,42.50
BAJAJHFL,EQ,21-May-2026,82.65,83.14,83.53,82.60,82.70,82.72,82.96,2674101,2218.37,19406,1597445,59.74
BAJAJHLDNG,EQ,21-May-2026,10468.00,10540.00,10685.00,10200.00,10389.00,10402.00,10549.66,78531,8284.75,19584,39916,50.83
BAJFINANCE,EQ,21-May-2026,923.10,933.00,934.90,903.25,908.10,907.65,912.52,9713326,88636.46,118898,4674137,48.12
BALKRISIND,EQ,21-May-2026,2155.00,2177.00,2220.00,2170.00,2205.00,2205.40,2205.48,79073,1743.94,9333,38630,48.85
BALRAMCHIN,EQ,21-May-2026,530.75,535.50,541.70,532.50,537.50,537.45,537.07,257585,1383.42,8147,101664,39.47
BANDHANBNK,EQ,21-May-2026,192.15,193.01,194.30,190.50,191.25,191.08,191.72,7549122,14473.52,34319,3968260,52.57
BANKBARODA,EQ,21-May-2026,263.55,265.95,267.40,262.50,263.00,263.10,264.19,8207070,21681.97,54048,4410988,53.75
BANKINDIA,EQ,21-May-2026,139.17,141.25,141.70,138.80,139.15,139.23,139.67,7439205,10390.54,31108,3105648,41.75
BATAINDIA,EQ,21-May-2026,686.90,690.05,700.00,687.00,688.05,688.80,691.53,152024,1051.29,8690,81414,53.55
BAYERCROP,EQ,21-May-2026,4315.50,4341.50,4374.90,4309.00,4327.00,4323.40,4329.15,7387,319.79,2252,4206,56.94
BBTC,EQ,21-May-2026,1518.20,1528.40,1540.00,1518.30,1521.00,1523.60,1526.49,10606,161.90,1244,5292,49.90
BDL,EQ,21-May-2026,1303.80,1311.80,1338.90,1300.00,1301.50,1303.80,1318.81,990418,13061.73,30165,243631,24.60
BEL,EQ,21-May-2026,413.30,420.00,426.10,418.05,420.10,420.40,421.40,19789651,83393.81,221174,8933595,45.14
BELRISE,EQ,21-May-2026,209.98,212.20,216.50,211.05,212.00,212.21,213.57,2934499,6267.09,37350,1095435,37.33
BEML,EQ,21-May-2026,1828.80,1840.50,1884.00,1832.10,1841.00,1841.50,1860.04,196152,3648.50,15856,56421,28.76
BERGEPAINT,EQ,21-May-2026,508.45,513.95,529.00,496.25,498.20,499.35,502.86,440704,2216.11,19918,189760,43.06
BHARATFORG,EQ,21-May-2026,1888.20,1902.00,1931.90,1892.20,1895.00,1898.80,1907.88,589383,11244.71,27940,228418,38.76
BHARTIARTL,EQ,21-May-2026,1904.90,1911.00,1915.30,1880.80,1884.00,1885.30,1896.55,6419014,121739.50,171442,3137474,48.88
BHARTIHEXA,EQ,21-May-2026,1595.70,1618.50,1618.50,1560.50,1562.20,1568.90,1577.76,59422,937.54,6221,32898,55.36
BHEL,EQ,21-May-2026,408.40,412.00,414.70,406.30,407.00,408.15,409.23,8203336,33570.78,85031,2515724,30.67
BIKAJI,EQ,21-May-2026,676.80,686.95,689.00,656.05,662.80,664.45,664.02,153003,1015.98,11826,48110,31.44
BIOCON,EQ,21-May-2026,432.70,436.00,436.75,429.10,430.00,430.85,432.44,2683900,11606.27,31197,1404160,52.32
BLS,EQ,21-May-2026,268.40,275.00,275.45,266.05,268.75,268.65,269.88,2585854,6978.61,30642,586585,22.68
BLUEDART,EQ,21-May-2026,4839.50,4841.00,4920.00,4841.00,4860.00,4872.50,4881.90,7241,353.50,2788,2764,38.17
BLUEJET,EQ,21-May-2026,437.55,440.15,451.10,434.15,441.30,439.95,442.43,224382,992.74,6791,91630,40.84
BLUESTARCO,EQ,21-May-2026,1678.10,1690.10,1710.60,1652.30,1663.00,1662.50,1670.76,231969,3875.64,14480,83312,35.92
BOSCHLTD,EQ,21-May-2026,36830.00,37190.00,37600.00,34830.00,35115.00,35210.00,35548.47,115544,41074.12,40242,34990,30.28
BPCL,EQ,21-May-2026,293.75,295.00,298.50,294.75,296.30,296.40,296.74,10786772,32008.57,85291,5656940,52.44
BRIGADE,EQ,21-May-2026,679.75,683.35,686.40,665.40,666.90,668.50,670.87,189971,1274.46,10527,64813,34.12
BRITANNIA,EQ,21-May-2026,5344.50,5361.50,5373.00,5292.00,5342.00,5333.00,5341.34,485793,25947.86,34380,350137,72.08
BSE,EQ,21-May-2026,4218.60,4270.00,4293.80,4153.20,4188.90,4186.90,4220.40,3507063,148012.07,156830,876450,24.99
BSOFT,EQ,21-May-2026,319.60,320.85,326.50,315.15,322.50,321.35,320.45,879912,2819.68,20594,359187,40.82
CAMS,EQ,21-May-2026,780.40,785.00,792.50,765.35,767.00,769.10,774.22,1090490,8442.75,27414,523782,48.03
CANBK,EQ,21-May-2026,127.66,129.00,129.57,127.30,128.15,127.97,128.06,18615692,23838.58,90306,8934774,48.00
CANFINHOME,EQ,21-May-2026,838.50,846.00,849.40,841.00,845.00,845.40,845.09,78658,664.73,7051,47908,60.91
CANHLIFE,EQ,21-May-2026,138.47,139.20,140.14,138.09,139.00,139.21,139.07,122670,170.60,4621,65933,53.75
CAPLIPOINT,EQ,21-May-2026,2016.60,2016.60,2050.00,1998.00,2027.00,2025.90,2023.79,97506,1973.32,11620,44062,45.19
CARBORUNIV,EQ,21-May-2026,1059.15,1058.55,1075.00,1048.25,1059.00,1062.40,1062.16,128566,1365.57,9484,66883,52.02
CARTRADE,EQ,21-May-2026,1824.20,1825.60,1855.60,1750.00,1760.00,1767.00,1802.28,285100,5138.30,25813,124548,43.69
CASTROLIND,EQ,21-May-2026,182.32,182.34,183.49,182.16,182.20,182.24,182.65,524532,958.08,12516,317737,60.58
CCL,EQ,21-May-2026,1096.00,1098.00,1112.00,1094.00,1110.00,1107.60,1102.78,115635,1275.20,13650,58520,50.61
CDSL,EQ,21-May-2026,1224.60,1228.00,1234.30,1196.00,1197.90,1199.80,1209.90,2489809,30124.15,68809,1033578,41.51
CEATLTD,EQ,21-May-2026,3167.40,3200.00,3228.10,3160.00,3191.00,3180.40,3186.26,87513,2788.39,9276,36104,41.26
CEMPRO,EQ,21-May-2026,851.55,864.95,884.80,858.00,872.45,878.25,873.54,368038,3214.97,17986,145532,39.54
CENTRALBK,EQ,21-May-2026,33.85,34.19,34.44,33.82,33.94,33.92,34.07,2536077,864.16,9175,1512223,59.63
CESC,EQ,21-May-2026,180.65,181.20,182.48,179.16,179.45,179.84,180.55,1821751,3289.11,30125,1053846,57.85
CGCL,EQ,21-May-2026,185.93,187.00,189.19,184.50,184.52,185.37,186.94,1630845,3048.78,13341,412182,25.27
CGPOWER,EQ,21-May-2026,853.25,865.00,870.30,857.05,864.25,864.90,863.58,2811644,24280.72,47838,1321658,47.01
CHALET,EQ,21-May-2026,800.10,809.50,809.50,795.30,802.90,801.40,802.37,97510,782.39,8277,59183,60.69
CHAMBLFERT,EQ,21-May-2026,444.20,451.00,454.80,445.00,446.00,446.45,449.15,451956,2029.96,12433,209653,46.39
CHENNPETRO,EQ,21-May-2026,1012.20,1012.30,1032.50,1008.10,1009.00,1011.50,1020.74,619098,6319.41,18708,155213,25.07
CHOICEIN,EQ,21-May-2026,664.85,665.25,679.00,665.25,671.00,674.55,674.43,617869,4167.12,10139,227777,36.86
CHOLAFIN,EQ,21-May-2026,1518.90,1532.00,1540.50,1498.90,1504.00,1504.00,1509.83,1311311,19798.63,53231,647202,49.36
CHOLAHLDNG,EQ,21-May-2026,1631.30,1657.80,1657.80,1600.00,1608.90,1606.10,1616.09,70341,1136.78,12744,36115,51.34
CIEINDIA,EQ,21-May-2026,462.90,464.95,471.65,460.15,462.15,462.80,465.33,413299,1923.21,22020,215052,52.03
CIPLA,EQ,21-May-2026,1399.50,1406.50,1415.90,1397.70,1397.70,1401.90,1405.41,1145360,16096.99,39106,699312,61.06
CLEAN,EQ,21-May-2026,754.75,761.30,772.00,752.50,753.50,760.70,761.51,117432,894.26,11350,44760,38.12
COALINDIA,EQ,21-May-2026,458.70,458.70,465.25,457.25,457.25,460.20,461.42,7425043,34260.80,62540,4180147,56.30
COCHINSHIP,EQ,21-May-2026,1507.80,1526.20,1552.90,1523.00,1530.00,1531.00,1537.58,1576652,24242.34,47705,445588,28.26
COFORGE,EQ,21-May-2026,1402.30,1404.90,1423.50,1366.10,1377.90,1377.00,1390.61,2273142,31610.51,64168,1062093,46.72
COHANCE,EQ,21-May-2026,420.15,424.20,429.20,417.35,420.35,419.90,422.48,702715,2968.86,24100,289187,41.15
COLPAL,EQ,21-May-2026,2185.40,2195.00,2210.00,2153.50,2166.00,2164.90,2176.12,329867,7178.32,18879,150132,45.51
CONCOR,EQ,21-May-2026,504.15,506.65,510.50,497.50,510.00,505.90,503.66,2978741,15002.67,51630,1653721,55.52
CONCORDBIO,EQ,21-May-2026,1116.00,1116.50,1137.90,1110.10,1121.00,1123.30,1123.08,43441,487.88,5389,18528,42.65
COROMANDEL,EQ,21-May-2026,1871.60,1880.40,1896.40,1854.10,1879.00,1882.70,1880.27,515835,9699.09,25345,331733,64.31
CPPLUS,EQ,21-May-2026,2400.40,2438.00,2465.10,2401.00,2414.00,2416.30,2436.20,128880,3139.78,13548,43452,33.72
CRAFTSMAN,EQ,21-May-2026,8575.00,8620.00,8650.00,8520.00,8560.00,8543.00,8587.22,35973,3089.08,7988,13916,38.68
CREDITACC,EQ,21-May-2026,1293.90,1301.50,1326.60,1284.10,1288.90,1289.10,1302.13,253261,3297.78,16793,104542,41.28
CRISIL,EQ,21-May-2026,4213.70,4225.00,4250.00,4155.40,4165.70,4173.40,4190.89,39540,1657.08,5698,23186,58.64
CROMPTON,EQ,21-May-2026,290.60,291.90,293.95,289.60,292.50,291.85,291.75,1355199,3953.78,17192,564294,41.64
CUB,EQ,21-May-2026,250.05,251.50,253.30,246.85,252.35,252.15,251.03,1386922,3481.55,25563,768768,55.43
CUMMINSIND,EQ,21-May-2026,5399.50,5427.00,5454.00,5361.00,5390.00,5390.00,5398.32,338858,18292.64,27816,170252,50.24
CYIENT,EQ,21-May-2026,905.05,909.00,912.50,897.50,903.90,902.25,901.98,108610,979.64,9978,51459,47.38
DABUR,EQ,21-May-2026,450.90,453.00,454.10,443.60,445.15,446.85,447.11,2589322,11577.10,56130,1325070,51.17
DALBHARAT,EQ,21-May-2026,1706.80,1725.00,1754.10,1708.60,1745.00,1747.80,1734.75,293692,5094.81,20964,102686,34.96
DATAPATTNS,EQ,21-May-2026,3834.10,3910.00,4007.90,3872.10,3956.00,3934.50,3941.89,983950,38786.19,72920,171645,17.44
DCMSHRIRAM,EQ,21-May-2026,1098.10,1115.50,1124.00,1101.00,1103.00,1108.80,1111.53,21535,239.37,4430,11069,51.40
DEEPAKFERT,EQ,21-May-2026,1317.80,1323.10,1395.00,1322.50,1392.00,1383.70,1365.58,736148,10052.71,35229,331617,45.05
DEEPAKNTR,EQ,21-May-2026,1824.00,1826.00,1854.80,1758.40,1786.00,1785.30,1789.62,229989,4115.92,17029,130588,56.78
DELHIVERY,EQ,21-May-2026,456.80,459.65,464.30,451.45,452.50,452.75,455.27,2471320,11251.17,30167,1292357,52.29
DEVYANI,EQ,21-May-2026,116.22,117.00,117.49,114.02,114.02,114.64,115.31,1261959,1455.13,13433,566174,44.86
DIVISLAB,EQ,21-May-2026,6893.00,6905.00,6925.00,6829.00,6867.00,6858.00,6865.47,151586,10407.09,14084,82896,54.69
DIXON,EQ,21-May-2026,10997.00,11010.00,11325.00,10911.00,11230.00,11258.00,11161.45,705488,78742.68,83762,172344,24.43
DLF,EQ,21-May-2026,583.30,589.80,591.90,582.85,588.25,587.95,586.91,2819385,16547.29,61847,1159061,41.11
DMART,EQ,21-May-2026,4144.20,4167.40,4253.00,4122.30,4130.00,4137.20,4164.14,498131,20742.86,34260,276051,55.42
DOMS,EQ,21-May-2026,2263.00,2295.00,2295.00,2225.00,2235.00,2239.40,2243.24,53816,1207.22,13588,21993,40.87
DRREDDY,EQ,21-May-2026,1321.90,1325.00,1331.60,1314.20,1320.00,1318.50,1323.47,2183121,28892.90,42779,1369316,62.72
ECLERX,EQ,21-May-2026,1518.10,1531.00,1562.60,1519.10,1540.10,1537.00,1536.55,187361,2878.89,12884,83855,44.76
EICHERMOT,EQ,21-May-2026,6849.50,6902.00,6945.50,6863.00,6912.00,6892.00,6903.17,491206,33908.80,61358,265019,53.95
EIDPARRY,EQ,21-May-2026,798.05,801.95,801.95,787.00,788.60,789.50,792.22,94087,745.37,10892,46051,48.95
EIHOTEL,EQ,21-May-2026,322.50,322.00,325.80,317.55,320.60,319.50,320.86,101773,326.54,4456,54510,53.56
ELECON,EQ,21-May-2026,486.25,490.00,520.35,488.05,510.00,504.15,507.00,1484242,7525.11,43436,411837,27.75
ELGIEQUIP,EQ,21-May-2026,565.25,569.95,574.95,559.00,567.00,567.40,566.54,453648,2570.11,25221,258800,57.05
EMAMILTD,EQ,21-May-2026,428.80,431.95,438.00,410.10,413.90,415.65,418.24,2130268,8909.72,50563,787778,36.98
EMCURE,EQ,21-May-2026,1734.00,1752.00,1757.90,1721.00,1751.30,1751.50,1738.97,72517,1261.05,8621,37852,52.20
EMMVEE,EQ,21-May-2026,260.55,262.60,265.50,253.05,261.25,261.25,259.00,3426212,8873.86,37801,1440863,42.05
ENDURANCE,EQ,21-May-2026,2552.30,2552.90,2636.40,2552.30,2620.00,2623.00,2602.76,93093,2422.99,12574,53304,57.26
ENGINERSIN,EQ,21-May-2026,241.40,243.70,247.70,235.35,237.95,237.20,240.04,3083203,7401.02,33804,1406281,45.61
ENRIN,EQ,21-May-2026,3459.60,3485.00,3684.60,3480.00,3546.00,3574.50,3609.76,2115768,76374.06,136664,509046,24.06
ERIS,EQ,21-May-2026,1458.20,1489.10,1530.00,1372.30,1388.00,1385.90,1435.71,665511,9554.83,37964,132354,19.89
ESCORTS,EQ,21-May-2026,2895.60,2930.00,2938.60,2879.80,2908.90,2904.10,2902.82,194552,5647.49,15685,136426,70.12
ETERNAL,EQ,21-May-2026,243.34,245.70,247.91,241.56,241.80,242.05,244.19,21676835,52933.61,187804,10267872,47.37
EXIDEIND,EQ,21-May-2026,339.55,343.85,346.30,340.00,340.45,340.80,342.84,1078372,3697.14,21631,420487,38.99
FACT,EQ,21-May-2026,867.30,872.20,895.40,861.40,866.00,868.05,879.03,147421,1295.87,9102,32114,21.78
FEDERALBNK,EQ,21-May-2026,289.90,290.50,292.50,283.05,284.00,283.75,285.89,6916472,19773.33,72069,2747663,39.73
FINCABLES,EQ,21-May-2026,1039.70,1050.00,1074.10,1037.05,1043.00,1043.10,1056.25,298344,3151.25,24002,149134,49.99
FIRSTCRY,EQ,21-May-2026,220.89,222.93,237.70,220.55,234.50,234.09,232.56,10835468,25198.81,106371,786865,7.26
FIVESTAR,EQ,21-May-2026,444.05,444.75,453.40,440.40,444.50,445.10,447.30,994313,4447.55,25418,449412,45.20
FLUOROCHEM,EQ,21-May-2026,3750.80,3750.00,3846.00,3728.30,3820.50,3827.40,3790.62,120954,4584.90,20941,65925,54.50
FORCEMOT,EQ,21-May-2026,19083.00,19482.00,19717.00,19302.00,19306.00,19339.00,19487.84,122198,23813.75,33150,32447,26.55
FORTIS,EQ,21-May-2026,974.60,980.90,992.70,965.20,971.00,967.30,975.18,1472617,14360.60,44385,658827,44.74
FSL,EQ,21-May-2026,247.32,250.00,257.39,248.50,254.00,253.77,253.16,2652448,6714.93,56155,1071178,40.38
GABRIEL,EQ,21-May-2026,1089.10,1100.00,1117.00,1092.10,1101.30,1106.40,1106.07,228202,2524.08,14267,90327,39.58
GAIL,EQ,21-May-2026,155.64,156.50,157.54,154.90,155.80,155.90,156.12,11448733,17873.20,55420,6652541,58.11
GALLANTT,EQ,21-May-2026,669.85,678.00,680.20,660.55,665.00,666.25,668.00,136676,913.00,5851,57927,42.38
GESHIP,EQ,21-May-2026,1665.40,1672.40,1745.00,1672.40,1718.50,1719.60,1709.09,2606607,44549.17,109334,759294,29.13
GICRE,EQ,21-May-2026,386.40,387.90,395.00,384.95,385.00,388.25,389.23,365919,1424.28,7414,250181,68.37
GILLETTE,EQ,21-May-2026,7684.50,7691.00,7779.50,7642.00,7658.00,7655.00,7678.41,14246,1093.87,5303,8982,63.05
GLAND,EQ,21-May-2026,2221.80,2230.00,2370.00,2230.00,2338.00,2331.00,2299.48,1019484,23442.86,57384,534050,52.38
GLAXO,EQ,21-May-2026,2346.80,2379.00,2379.20,2314.00,2314.50,2320.70,2331.10,106325,2478.54,12353,69308,65.19
GLENMARK,EQ,21-May-2026,2379.00,2395.00,2407.80,2372.00,2385.00,2393.00,2395.39,381349,9134.79,24008,150723,39.52
GMDCLTD,EQ,21-May-2026,642.80,648.20,668.75,647.05,650.95,652.20,657.99,2298754,15125.50,38731,562551,24.47
GMRAIRPORT,EQ,21-May-2026,94.50,95.00,97.11,94.81,96.91,96.87,95.92,13703695,13144.16,41261,6294316,45.93
GODFRYPHLP,EQ,21-May-2026,2305.30,2330.00,2375.40,2284.80,2314.80,2312.10,2325.31,1002246,23305.31,47350,182923,18.25
GODIGIT,EQ,21-May-2026,311.10,313.90,313.90,308.60,309.95,309.85,310.97,107468,334.19,5862,55732,51.86
GODREJCP,EQ,21-May-2026,1022.90,1029.00,1032.70,1012.10,1023.00,1017.30,1019.04,1956260,19935.07,43683,1221635,62.45
GODREJIND,EQ,21-May-2026,1124.15,1129.95,1144.10,1105.50,1115.00,1111.45,1122.65,79298,890.24,7424,29059,36.65
GODREJPROP,EQ,21-May-2026,1719.40,1740.00,1762.90,1717.20,1732.90,1736.90,1738.50,760318,13218.12,27251,340290,44.76
GPIL,EQ,21-May-2026,305.85,308.00,308.40,295.70,296.90,297.75,301.56,5553472,16747.33,50439,1903868,34.28
GRANULES,EQ,21-May-2026,758.65,763.90,769.30,757.00,765.20,764.20,763.88,499967,3819.14,18989,240032,48.01
GRAPHITE,EQ,21-May-2026,740.55,746.00,767.95,741.00,743.60,744.25,756.42,1436398,10865.21,28354,256290,17.84
GRASIM,EQ,21-May-2026,2971.10,3060.70,3180.00,3021.00,3162.00,3154.50,3122.73,4417489,137946.08,191573,1367953,30.97
GRAVITA,EQ,21-May-2026,1615.30,1630.00,1652.00,1607.00,1645.40,1643.80,1628.91,143155,2331.86,14148,58465,40.84
GROWW,EQ,21-May-2026,188.50,190.51,193.38,186.80,187.89,188.37,190.02,34865685,66251.75,198203,14736407,42.27
GRSE,EQ,21-May-2026,2647.40,2710.00,2743.90,2675.40,2688.50,2690.60,2707.74,1328528,35973.10,65891,327342,24.64
GVT&D,EQ,21-May-2026,4679.40,4749.00,4962.40,4700.00,4790.00,4794.60,4843.52,1086952,52646.72,117909,514206,47.31
HAL,EQ,21-May-2026,4326.50,4363.00,4420.90,4344.40,4364.00,4370.40,4380.14,1106287,48456.91,56640,548420,49.57
HAVELLS,EQ,21-May-2026,1207.80,1209.90,1216.90,1200.30,1212.20,1209.70,1208.26,853872,10316.96,32916,564661,66.13
HBLENGINE,EQ,21-May-2026,767.65,773.95,797.25,773.90,782.00,784.30,786.58,1455727,11450.47,43705,542015,37.23
HCLTECH,EQ,21-May-2026,1169.80,1173.70,1180.60,1163.20,1168.00,1168.20,1170.33,2245247,26276.72,73843,1135307,50.56
HDBFS,EQ,21-May-2026,673.40,673.50,676.80,662.50,662.80,664.40,667.11,141774,945.78,9988,75623,53.34
HDFCAMC,EQ,21-May-2026,2685.30,2711.00,2774.20,2705.00,2728.00,2727.90,2742.85,898831,24653.60,59106,455499,50.68
HDFCBANK,EQ,21-May-2026,759.50,767.00,768.25,755.15,758.80,759.15,760.54,34664725,263639.66,300382,16778236,48.40
HDFCLIFE,EQ,21-May-2026,605.10,612.00,616.50,605.65,615.00,614.35,612.06,3625135,22187.86,71395,2416372,66.66
