SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER
APOLLOHOSP,EQ,22-Dec-2025,7012.50,7014.00,7104.00,7013.00,7059.00,7054.00,7066.11,358776,25351.49,40839,242898,67.70
APOLLOTYRE,EQ,22-Dec-2025,507.05,507.05,512.45,503.55,508.00,509.75,509.12,379016,1929.64,13685,132815,35.04
APTUS,EQ,22-Dec-2025,283.55,284.80,284.80,281.70,282.45,282.30,282.74,394204,1114.57,12862,218099,55.33
ARE&M,EQ,22-Dec-2025,925.55,926.95,933.85,925.00,925.60,927.45,928.85,120577,1119.98,9807,74924,62.14
ASAHIINDIA,EQ,22-Dec-2025,1008.70,1007.70,1010.50,992.90,1007.90,1007.90,1003.89,97033,974.11,10092,42667,43.97
ASHOKLEY,EQ,22-Dec-2025,173.56,174.61,178.00,174.61,176.60,177.05,176.96,17655028,31241.56,104046,7779018,44.06
ASIANPAINT,EQ,22-Dec-2025,2799.90,2785.80,2823.10,2780.30,2801.90,2807.60,2804.16,463953,13009.99,41440,222709,48.00
ASTERDM,EQ,22-Dec-2025,598.20,598.20,601.75,589.60,595.20,597.20,597.13,733856,4382.08,51787,489711,66.73
ASTRAL,EQ,22-Dec-2025,1423.60,1425.80,1432.90,1404.00,1407.00,1408.10,1416.15,366498,5190.16,23190,239935,65.47
ATGL,EQ,22-Dec-2025,568.75,573.30,573.70,567.50,568.00,568.70,569.92,506616,2887.30,18121,260499,51.42
ATHERENERG,EQ,22-Dec-2025,701.95,705.60,719.00,683.05,694.50,696.20,705.59,2116233,14931.85,54181,632657,29.90
ATUL,EQ,22-Dec-2025,6007.00,6020.00,6070.00,5961.50,5965.00,5991.00,6011.39,12689,762.79,3093,5201,40.99
AUBANK,EQ,22-Dec-2025,985.15,985.00,987.70,973.25,986.00,984.45,979.46,1798327,17613.83,51125,1218995,67.78
AUROPHARMA,EQ,22-Dec-2025,1225.10,1225.10,1234.90,1222.10,1224.00,1224.50,1229.17,476205,5853.37,23721,262772,55.18
AWL,EQ,22-Dec-2025,244.85,245.05,247.80,240.15,241.10,241.70,242.34,1770672,4291.11,28229,903410,51.02
AXISBANK,EQ,22-Dec-2025,1230.60,1235.00,1236.90,1226.80,1233.80,1233.20,1230.92,2405809,29613.58,71020,1619764,67.33
BAJAJ-AUTO,EQ,22-Dec-2025,9002.00,9010.00,9185.00,8997.50,9153.50,9164.00,9142.16,377385,34501.13,31074,198922,52.71
BAJAJFINSV,EQ,22-Dec-2025,2043.80,2044.10,2053.90,2037.20,2051.00,2049.80,2047.63,1038998,21274.86,52932,787276,75.77
BAJAJHFL,EQ,22-Dec-2025,95.31,95.70,96.25,95.70,95.91,95.90,95.97,4205831,4036.32,30255,2358060,56.07
BAJAJHLDNG,EQ,22-Dec-2025,11148.00,11158.00,11337.00,11102.00,11245.00,11255.00,11231.83,36705,4122.64,11563,17104,46.60
BAJFINANCE,EQ,22-Dec-2025,1008.30,1008.30,1015.40,1005.00,1007.80,1007.80,1009.02,3921237,39566.04,164783,2433948,62.07
BALKRISIND,EQ,22-Dec-2025,2365.40,2352.50,2361.40,2320.50,2337.00,2340.00,2335.23,111185,2596.42,16542,47798,42.99
BALRAMCHIN,EQ,22-Dec-2025,437.65,437.30,442.15,437.30,441.05,441.05,440.51,226440,997.49,7715,104652,46.22
BANDHANBNK,EQ,22-Dec-2025,150.09,150.00,151.70,148.40,148.88,148.97,149.92,4041037,6058.15,23997,2049699,50.72
BANKBARODA,EQ,22-Dec-2025,292.05,292.50,295.75,292.25,293.50,294.00,293.91,5388164,15836.49,45251,2835570,52.63
BANKINDIA,EQ,22-Dec-2025,143.21,143.23,143.75,142.26,142.46,142.72,142.90,7693720,10994.05,45321,3009365,39.11
BATAINDIA,EQ,22-Dec-2025,950.65,952.95,956.70,944.85,948.00,948.05,948.56,64397,610.84,6634,35108,54.52
BAYERCROP,EQ,22-Dec-2025,4301.40,4350.00,4375.90,4329.00,4364.00,4364.00,4351.20,99197,4316.26,5907,91656,92.40
BBTC,EQ,22-Dec-2025,1902.90,1918.00,1932.00,1896.00,1909.00,1902.90,1916.83,67059,1285.41,8130,38652,57.64
BDL,EQ,22-Dec-2025,1373.10,1380.00,1427.00,1372.10,1424.90,1423.60,1406.57,1601899,22531.88,51613,519877,32.45
BEL,EQ,22-Dec-2025,392.85,393.00,399.30,392.90,398.80,398.95,396.81,9321669,36989.59,128626,4815574,51.66
BELRISE,EQ,22-Dec-2025,162.30,162.00,163.00,157.80,158.00,158.36,159.36,13323232,21231.68,32790,5005282,37.57
BEML,EQ,22-Dec-2025,1721.40,1730.10,1807.00,1725.80,1800.00,1795.80,1784.95,508784,9081.56,42075,151681,29.81
BERGEPAINT,EQ,22-Dec-2025,538.00,538.00,569.15,536.00,541.70,542.15,547.14,636894,3484.73,36807,152468,23.94
BHARATFORG,EQ,22-Dec-2025,1439.90,1450.80,1463.40,1440.90,1457.00,1456.20,1452.47,605327,8792.20,25581,196661,32.49
BHARTIARTL,EQ,22-Dec-2025,2097.70,2118.00,2151.70,2101.70,2141.50,2147.60,2137.59,7670853,163971.70,236708,5374160,70.06
BHARTIHEXA,EQ,22-Dec-2025,1793.40,1802.80,1803.00,1783.00,1797.00,1788.70,1790.83,65419,1171.54,11683,39564,60.48
BHEL,EQ,22-Dec-2025,275.75,276.00,282.45,275.80,281.65,281.85,279.41,4874650,13620.36,42277,1642797,33.70
BIKAJI,EQ,22-Dec-2025,749.20,749.20,751.85,742.00,750.40,750.35,747.88,87280,652.75,9935,45779,52.45
BIOCON,EQ,22-Dec-2025,398.55,398.65,402.80,397.30,399.00,399.30,400.38,2260788,9051.69,29946,1247386,55.17
BLS,EQ,22-Dec-2025,325.30,326.20,330.90,325.30,327.60,327.50,328.03,1114205,3654.93,16723,361672,32.46
BLUEDART,EQ,22-Dec-2025,5408.50,5408.50,5449.50,5380.50,5433.50,5432.50,5430.25,9118,495.13,2738,3281,35.98
BLUEJET,EQ,22-Dec-2025,531.30,534.95,572.50,528.60,553.00,553.95,558.05,1125719,6282.12,31261,288369,25.62
BLUESTARCO,EQ,22-Dec-2025,1781.40,1785.90,1803.70,1759.00,1765.00,1766.20,1778.17,594908,10578.49,41133,107587,18.08
BOSCHLTD,EQ,22-Dec-2025,35940.00,35800.00,36230.00,35800.00,36150.00,36160.00,36018.36,16457,5927.54,6179,9552,58.04
BPCL,EQ,22-Dec-2025,365.95,365.95,370.70,364.55,370.30,369.90,368.78,3949754,14565.83,49714,2104561,53.28
BRIGADE,EQ,22-Dec-2025,866.95,870.00,878.10,862.60,872.00,873.75,872.88,129853,1133.46,12589,55992,43.12
BRITANNIA,EQ,22-Dec-2025,6103.00,6102.50,6102.50,6066.00,6085.00,6083.00,6085.90,206588,12572.74,22196,156165,75.59
BSE,EQ,22-Dec-2025,2684.80,2698.20,2784.20,2674.20,2771.90,2775.50,2736.32,4928746,134866.50,173382,1356937,27.53
BSOFT,EQ,22-Dec-2025,433.45,435.65,452.40,435.65,451.45,450.15,448.48,3648018,16360.50,97756,1375315,37.70
CAMS,EQ,22-Dec-2025,758.10,759.70,769.00,756.10,761.50,762.20,763.08,623956,4761.28,20399,278002,44.55
CANBK,EQ,22-Dec-2025,148.58,149.30,150.50,148.86,150.05,150.30,149.87,15647315,23450.74,86771,8486280,54.23
CANFINHOME,EQ,22-Dec-2025,936.60,933.95,945.00,930.25,937.95,941.10,940.88,156847,1475.74,13452,86085,54.88
CANHLIFE,EQ,22-Dec-2025,127.14,129.00,135.00,127.00,134.06,133.23,131.31,1595035,2094.43,46025,704086,44.14
CAPLIPOINT,EQ,22-Dec-2025,1926.90,1926.90,1963.90,1924.30,1963.10,1953.80,1943.74,36419,707.89,5586,18613,51.11
CARBORUNIV,EQ,22-Dec-2025,856.25,864.30,864.30,846.20,852.10,852.75,852.22,82580,703.76,9869,47802,57.89
CARTRADE,EQ,22-Dec-2025,2742.90,2742.90,2918.80,2740.00,2900.00,2902.40,2860.71,320984,9182.43,40512,109669,34.17
CASTROLIND,EQ,22-Dec-2025,182.82,183.10,185.00,182.41,184.46,183.94,183.33,1263592,2316.56,20702,732951,58.01
CCL,EQ,22-Dec-2025,969.90,973.00,987.00,969.90,981.90,980.90,980.92,103353,1013.81,9546,39963,38.67
CDSL,EQ,22-Dec-2025,1499.60,1506.00,1524.00,1503.30,1518.50,1518.70,1514.97,975094,14772.37,36574,342279,35.10
CEATLTD,EQ,22-Dec-2025,3931.70,3933.10,3960.00,3858.30,3923.00,3932.80,3921.94,124935,4899.87,19091,37443,29.97
CEMPRO,EQ,22-Dec-2025,800.25,810.00,825.60,802.00,824.00,823.30,818.82,219664,1798.66,12557,108185,49.25
CENTRALBK,EQ,22-Dec-2025,36.78,36.95,37.24,36.70,37.17,37.13,37.03,4972009,1841.15,14328,2449199,49.26
CESC,EQ,22-Dec-2025,169.04,169.69,169.83,167.70,168.06,168.09,168.82,1002303,1692.10,22117,556036,55.48
CGCL,EQ,22-Dec-2025,180.32,180.50,181.63,177.17,177.80,177.77,178.86,896269,1603.08,11821,499100,55.69
CGPOWER,EQ,22-Dec-2025,671.60,672.00,678.25,668.45,671.45,671.05,674.65,1514056,10214.64,37958,861266,56.88
CHALET,EQ,22-Dec-2025,871.10,873.05,875.70,862.35,869.55,865.70,868.22,95055,825.29,8634,54106,56.92
CHAMBLFERT,EQ,22-Dec-2025,445.35,447.00,467.25,445.75,465.80,465.95,459.93,1812533,8336.34,34081,816389,45.04
CHENNPETRO,EQ,22-Dec-2025,887.90,887.90,896.95,879.60,893.50,893.30,888.53,722063,6415.75,21834,235266,32.58
CHOICEIN,EQ,22-Dec-2025,784.90,791.20,794.00,787.00,790.70,790.55,790.74,358977,2838.59,8632,101083,28.16
CHOLAFIN,EQ,22-Dec-2025,1648.10,1648.00,1648.10,1554.70,1585.00,1584.90,1607.73,5780153,92929.53,151486,2835461,49.06
CHOLAHLDNG,EQ,22-Dec-2025,1827.60,1827.60,1833.90,1805.50,1810.60,1812.60,1817.40,96562,1754.92,18637,53344,55.24
CIEINDIA,EQ,22-Dec-2025,398.00,398.00,400.70,396.00,400.25,398.90,398.17,53854,214.43,7080,31164,57.87
CIPLA,EQ,22-Dec-2025,1517.10,1513.00,1522.50,1508.20,1510.20,1512.90,1514.89,757496,11475.21,28153,442133,58.37
CLEAN,EQ,22-Dec-2025,900.45,905.00,913.80,899.35,908.50,906.80,906.00,117736,1066.69,13881,56740,48.19
COALINDIA,EQ,22-Dec-2025,385.60,385.60,386.95,384.05,386.90,386.25,385.74,3112021,12004.19,97681,2080067,66.84
COCHINSHIP,EQ,22-Dec-2025,1548.30,1557.40,1684.40,1550.90,1672.50,1666.30,1643.77,3641800,59862.97,137479,570892,15.68
COFORGE,EQ,22-Dec-2025,1845.40,1850.00,1882.00,1847.80,1864.10,1868.70,1866.69,824181,15384.91,41900,453231,54.99
COHANCE,EQ,22-Dec-2025,538.45,543.00,543.50,534.70,538.00,539.85,539.76,363329,1961.11,21396,210759,58.01
COLPAL,EQ,22-Dec-2025,2111.10,2111.10,2113.90,2090.20,2108.40,2108.20,2103.86,172009,3618.82,16571,72032,41.88
CONCOR,EQ,22-Dec-2025,501.35,503.00,509.70,501.85,507.30,508.40,506.76,544519,2759.39,12530,262336,48.18
CONCORDBIO,EQ,22-Dec-2025,1336.00,1346.70,1359.70,1318.00,1326.50,1329.00,1337.63,119085,1592.92,12838,77539,65.11
COROMANDEL,EQ,22-Dec-2025,2358.50,2390.00,2418.10,2335.80,2375.00,2395.70,2377.09,329693,7837.10,35415,181288,54.99
CPPLUS,EQ,22-Dec-2025,1559.40,1573.00,1607.90,1564.90,1594.00,1598.70,1594.87,142448,2271.86,15128,73049,51.28
CRAFTSMAN,EQ,22-Dec-2025,7042.50,7100.00,7230.00,7011.00,7034.00,7051.00,7109.23,52702,3746.71,13057,30351,57.59
CREDITACC,EQ,22-Dec-2025,1279.90,1279.00,1303.60,1260.30,1296.00,1300.30,1290.95,189489,2446.20,21151,104248,55.02
CRISIL,EQ,22-Dec-2025,4378.20,4399.80,4400.00,4312.00,4322.00,4322.10,4344.88,42613,1851.48,6385,29941,70.26
CROMPTON,EQ,22-Dec-2025,255.60,259.95,260.60,256.95,258.80,259.10,258.89,3417868,8848.65,33475,1781681,52.13
CUB,EQ,22-Dec-2025,278.85,279.00,285.10,278.00,282.30,283.15,283.02,2544158,7200.42,31491,1383121,54.36
CUMMINSIND,EQ,22-Dec-2025,4410.40,4425.70,4532.90,4405.10,4520.00,4519.90,4506.67,306066,13793.38,37617,175627,57.38
CYIENT,EQ,22-Dec-2025,1157.60,1165.00,1166.50,1140.00,1160.10,1161.70,1156.33,493494,5706.42,18924,209561,42.46
DABUR,EQ,22-Dec-2025,493.95,495.40,497.50,493.05,494.10,493.70,494.63,998215,4937.42,19602,555486,55.65
DALBHARAT,EQ,22-Dec-2025,2015.30,2015.00,2027.80,2005.00,2014.10,2014.20,2014.34,123675,2491.24,12892,60607,49.01
DATAPATTNS,EQ,22-Dec-2025,2556.40,2556.40,2639.00,2556.40,2616.80,2615.40,2603.88,352933,9189.97,34515,106708,30.23
DCMSHRIRAM,EQ,22-Dec-2025,1212.50,1220.10,1250.00,1220.00,1239.00,1241.60,1236.59,55385,684.88,7745,19907,35.94
DEEPAKFERT,EQ,22-Dec-2025,1204.80,1207.00,1238.00,1207.00,1236.00,1236.10,1231.93,133374,1643.07,11013,58993,44.23
DEEPAKNTR,EQ,22-Dec-2025,1667.00,1662.80,1683.90,1647.00,1683.00,1680.20,1669.83,140516,2346.38,14169,55266,39.33
DELHIVERY,EQ,22-Dec-2025,405.95,408.00,413.10,404.00,409.00,409.35,409.39,3452045,14132.27,16662,2614386,75.73
DEVYANI,EQ,22-Dec-2025,130.86,131.71,140.15,131.10,138.00,139.27,136.97,6708519,9188.99,51145,2054049,30.62
DIVISLAB,EQ,22-Dec-2025,6478.50,6500.00,6543.00,6450.50,6510.00,6511.50,6514.46,255434,16640.15,55454,164078,64.23
DIXON,EQ,22-Dec-2025,13268.00,13240.00,13445.00,12800.00,12820.00,12845.00,13065.61,508602,66451.95,90977,183188,36.02
DLF,EQ,22-Dec-2025,691.20,695.00,696.00,690.25,691.10,692.05,692.55,1007869,6980.02,24563,537214,53.30
DMART,EQ,22-Dec-2025,3819.50,3826.90,3868.00,3815.70,3824.60,3818.60,3837.11,207963,7979.78,32570,128257,61.67
DOMS,EQ,22-Dec-2025,2589.40,2602.00,2602.00,2566.60,2578.40,2577.20,2578.46,13333,343.79,3779,5714,42.86
DRREDDY,EQ,22-Dec-2025,1278.20,1278.20,1286.30,1276.70,1282.70,1283.40,1281.62,614138,7870.89,24896,369672,60.19
ECLERX,EQ,22-Dec-2025,4524.50,4545.00,4670.00,4525.50,4660.00,4658.80,4623.37,71629,3311.67,16723,28462,39.74
EICHERMOT,EQ,22-Dec-2025,7217.00,7238.00,7310.00,7213.00,7306.50,7291.50,7265.88,233966,16999.70,38341,142206,60.78
EIDPARRY,EQ,22-Dec-2025,1000.20,1001.00,1049.50,999.70,1026.10,1038.60,1039.09,237143,2464.12,24480,99664,42.03
EIHOTEL,EQ,22-Dec-2025,366.85,366.50,369.35,364.65,367.85,368.00,367.54,95479,350.92,5463,34908,36.56
ELECON,EQ,22-Dec-2025,482.80,483.00,493.80,482.85,490.70,490.45,489.38,268446,1313.73,14584,144567,53.85
ELGIEQUIP,EQ,22-Dec-2025,470.60,474.60,477.05,469.70,472.60,472.95,472.60,283782,1341.15,8971,202310,71.29
EMAMILTD,EQ,22-Dec-2025,519.25,524.00,526.30,520.10,522.45,523.70,523.89,182857,957.97,15878,109422,59.84
EMCURE,EQ,22-Dec-2025,1385.00,1405.00,1405.00,1374.20,1381.00,1379.10,1383.82,119379,1651.99,17004,74106,62.08
EMMVEE,EQ,22-Dec-2025,185.16,188.86,196.10,185.43,188.29,188.42,191.48,3028078,5798.06,45017,722919,23.87
ENDURANCE,EQ,22-Dec-2025,2695.80,2706.60,2720.00,2642.70,2666.00,2656.70,2662.34,89219,2375.32,15091,48258,54.09
ENGINERSIN,EQ,22-Dec-2025,199.22,200.00,203.31,198.13,199.21,198.78,200.19,1012233,2026.43,16930,484933,47.91
ENRIN,EQ,22-Dec-2025,2747.00,2722.00,2722.00,2576.50,2619.00,2616.50,2609.28,4675842,122005.74,179067,2722910,58.23
ERIS,EQ,22-Dec-2025,1571.60,1565.10,1583.50,1557.30,1564.00,1563.80,1569.10,25323,397.34,5027,11930,47.11
ESCORTS,EQ,22-Dec-2025,3615.80,3630.00,3653.90,3542.10,3632.00,3625.50,3593.13,184323,6622.97,24538,99902,54.20
ETERNAL,EQ,22-Dec-2025,286.05,286.00,287.90,285.20,287.05,286.70,286.44,14987454,42929.53,130901,9318101,62.17
EXIDEIND,EQ,22-Dec-2025,363.25,363.95,369.10,363.60,365.70,366.25,366.86,1189170,4362.57,16264,568014,47.77
FACT,EQ,22-Dec-2025,863.05,868.60,876.55,865.05,872.70,871.60,871.13,100872,878.72,8589,24041,23.83
FEDERALBNK,EQ,22-Dec-2025,267.85,267.85,271.10,267.85,269.40,269.15,269.72,7215889,19462.44,64039,4500758,62.37
FINCABLES,EQ,22-Dec-2025,787.25,795.05,797.00,782.00,785.00,784.60,788.82,150122,1184.19,14802,74048,49.33
FIRSTCRY,EQ,22-Dec-2025,296.70,297.95,300.00,289.10,294.65,292.75,292.71,1027247,3006.84,29703,434793,42.33
FIVESTAR,EQ,22-Dec-2025,569.90,575.05,577.90,551.15,560.15,560.75,560.99,1388633,7790.14,33791,722521,52.03
FLUOROCHEM,EQ,22-Dec-2025,3611.90,3627.90,3649.00,3567.30,3605.00,3595.50,3613.63,36028,1301.92,5598,13312,36.95
FORCEMOT,EQ,22-Dec-2025,17801.00,18238.00,18645.00,18104.00,18330.00,18364.00,18419.17,73614,13559.09,22441,29416,39.96
FORTIS,EQ,22-Dec-2025,890.90,898.90,915.80,892.30,913.60,914.15,908.62,2450822,22268.66,71227,1396237,56.97
FSL,EQ,22-Dec-2025,346.50,347.15,358.00,347.00,356.45,356.25,354.57,714279,2532.62,24644,244428,34.22
GABRIEL,EQ,22-Dec-2025,1060.80,1065.80,1068.00,1048.00,1056.00,1059.00,1055.77,273041,2882.69,18035,97274,35.63
GAIL,EQ,22-Dec-2025,169.76,170.01,172.23,169.30,171.68,171.72,171.35,4118436,7057.12,30894,2217877,53.85
GALLANTT,EQ,22-Dec-2025,520.95,523.60,533.10,515.00,516.85,518.55,522.16,134108,700.26,7708,51369,38.30
GESHIP,EQ,22-Dec-2025,1092.90,1101.60,1114.80,1092.60,1111.00,1112.20,1106.00,138797,1535.09,12853,69966,50.41
GICRE,EQ,22-Dec-2025,365.45,370.45,374.45,365.60,372.95,371.95,369.15,631181,2330.00,17071,348230,55.17
GILLETTE,EQ,22-Dec-2025,7983.50,8020.00,8074.00,7966.00,7982.00,7990.50,8008.88,19061,1526.57,5947,11986,62.88
GLAND,EQ,22-Dec-2025,1671.70,1672.30,1691.70,1672.30,1687.00,1687.40,1685.09,62491,1053.03,12504,42331,67.74
GLAXO,EQ,22-Dec-2025,2529.00,2530.10,2550.10,2519.90,2520.00,2523.40,2527.69,54185,1369.63,11358,39862,73.57
GLENMARK,EQ,22-Dec-2025,1992.10,1997.90,2042.70,1992.10,2036.00,2038.20,2027.25,706599,14324.52,43711,329877,46.69
GMDCLTD,EQ,22-Dec-2025,516.75,518.10,525.80,514.00,517.00,516.75,520.18,1534198,7980.67,25064,485620,31.65
GMRAIRPORT,EQ,22-Dec-2025,101.53,102.05,103.34,101.60,102.17,102.17,102.36,9042603,9255.86,37598,3815207,42.19
GODFRYPHLP,EQ,22-Dec-2025,2814.80,2814.80,2880.00,2814.70,2875.00,2872.60,2858.52,121333,3468.32,13759,49379,40.70
GODIGIT,EQ,22-Dec-2025,343.30,347.85,347.85,339.75,340.75,340.80,341.98,161899,553.67,9863,87556,54.08
GODREJCP,EQ,22-Dec-2025,1186.20,1188.80,1196.00,1182.80,1184.70,1185.40,1188.89,338201,4020.85,28597,228889,67.68
GODREJIND,EQ,22-Dec-2025,992.60,992.10,1000.00,990.90,994.10,996.00,995.96,41671,415.03,4418,14429,34.63
GODREJPROP,EQ,22-Dec-2025,2044.80,2045.00,2061.50,2026.00,2029.40,2030.40,2040.80,231349,4721.38,16027,81270,35.13
GPIL,EQ,22-Dec-2025,235.55,238.00,242.07,237.00,240.50,241.30,239.74,1087088,2606.14,18485,572683,52.68
GRANULES,EQ,22-Dec-2025,583.40,585.10,602.50,580.90,599.00,600.75,594.05,1755554,10428.85,33012,846284,48.21
GRAPHITE,EQ,22-Dec-2025,549.15,553.90,569.00,551.00,563.95,564.30,562.72,1088616,6125.87,27864,324799,29.84
GRASIM,EQ,22-Dec-2025,2812.50,2812.70,2858.00,2798.10,2802.10,2809.70,2818.43,796031,22435.57,42954,558328,70.14
GRAVITA,EQ,22-Dec-2025,1811.20,1819.70,1850.90,1815.00,1840.10,1844.00,1836.40,171682,3152.77,20526,87053,50.71
GROWW,EQ,22-Dec-2025,160.87,164.71,172.50,162.15,163.48,166.13,168.94,160580583,271280.27,625547,20042140,12.48
GRSE,EQ,22-Dec-2025,2297.20,2315.00,2442.00,2315.00,2431.80,2427.00,2404.44,1959258,47109.28,91284,388113,19.81
GVT&D,EQ,22-Dec-2025,2927.00,3111.00,3251.80,3045.60,3060.10,3097.80,3132.27,2416070,75677.86,159410,569367,23.57
HAL,EQ,22-Dec-2025,4305.30,4311.70,4392.00,4307.10,4383.00,4386.10,4363.05,657486,28686.42,38835,257843,39.22
HAVELLS,EQ,22-Dec-2025,1416.90,1424.00,1447.50,1417.10,1431.00,1431.20,1436.06,479639,6887.91,29951,161940,33.76
