SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER
ADANIENT,EQ,03-Jul-2026,3177.50,3192.00,3224.00,3105.50,3209.90,3212.10,3174.59,2848623,90432.10,103302,726796,25.51
ADANIGREEN,EQ,03-Jul-2026,1555.20,1559.90,1566.60,1518.50,1560.00,1556.20,1543.94,2242848,34628.22,47690,414610,18.49
ADANIPORTS,EQ,03-Jul-2026,1883.20,1885.00,1891.10,1865.00,1869.40,1874.20,1876.57,1645113,30871.70,58316,781552,47.51
ADANIPOWER,EQ,03-Jul-2026,224.55,225.75,226.32,219.55,221.90,221.79,222.42,19666241,43742.11,89347,5978525,30.40
AEGISLOG,EQ,03-Jul-2026,1321.90,1295.60,1346.80,1245.30,1322.00,1325.40,1309.93,4605652,60330.69,116825,485520,10.54
AEGISVOPAK,EQ,03-Jul-2026,234.73,237.00,258.20,236.63,258.20,257.43,253.20,7292235,18464.01,69052,1662705,22.80
AFCONS,EQ,03-Jul-2026,314.40,314.40,316.60,308.85,311.95,312.15,312.12,254106,793.10,6506,119440,47.00
AFFLE,EQ,03-Jul-2026,1458.20,1462.90,1477.50,1456.50,1463.60,1464.60,1468.71,264140,3879.44,20614,170442,64.53
AIAENG,EQ,03-Jul-2026,4800.00,4812.00,4839.00,4718.00,4733.00,4754.50,4782.22,102604,4906.75,22007,63402,61.79
AIIL,EQ,03-Jul-2026,523.00,526.10,533.80,522.00,522.20,524.75,525.99,146126,768.61,7029,57596,39.42
AJANTPHARM,EQ,03-Jul-2026,3345.30,3420.00,3420.00,3309.10,3321.30,3326.30,3353.50,83885,2813.09,19004,41822,49.86
ALKEM,EQ,03-Jul-2026,5500.50,5510.50,5631.00,5494.00,5577.00,5562.50,5575.95,568290,31687.55,41678,394612,69.44
AMBER,EQ,03-Jul-2026,7403.50,7476.00,7536.00,7380.00,7475.00,7484.50,7476.44,202133,15112.36,24396,46199,22.86
AMBUJACEM,EQ,03-Jul-2026,428.95,431.70,444.20,430.00,443.70,443.40,438.26,6168156,27032.41,50295,3045984,49.38
ANANDRATHI,EQ,03-Jul-2026,1989.70,2011.70,2085.00,2009.80,2057.00,2061.70,2051.51,694817,14254.26,31902,314624,45.28
ANANTRAJ,EQ,03-Jul-2026,537.65,541.00,556.75,532.45,554.00,554.70,547.22,4106068,22469.12,58537,1782215,43.40
ANGELONE,EQ,03-Jul-2026,346.15,342.90,356.75,342.50,351.80,352.25,351.68,8341417,29335.22,70848,2933105,35.16
ANTHEM,EQ,03-Jul-2026,772.35,779.00,779.70,766.50,770.00,770.90,773.39,324125,2506.75,21872,169074,52.16
ANURAS,EQ,03-Jul-2026,1273.70,1279.90,1280.00,1259.10,1263.00,1269.90,1270.72,187232,2379.19,4988,46681,24.93
APARINDS,EQ,03-Jul-2026,15101.00,15170.00,15170.00,13975.00,14097.00,14174.00,14341.71,290910,41721.47,54440,121329,41.71
APLAPOLLO,EQ,03-Jul-2026,1788.30,1805.00,1818.70,1771.90,1795.00,1788.00,1786.25,1587791,28361.87,43408,1056469,66.54
APOLLOHOSP,EQ,03-Jul-2026,8696.00,8743.00,8920.50,8717.50,8854.00,8893.50,8854.66,377549,33430.69,48554,169134,44.80
APOLLOTYRE,EQ,03-Jul-2026,456.60,458.50,458.95,446.00,448.40,448.50,450.87,1064985,4801.75,30304,434009,40.75
APTUS,EQ,03-Jul-2026,288.95,290.50,293.20,286.05,287.20,287.85,289.57,862152,2496.56,25962,524782,60.87
ARE&M,EQ,03-Jul-2026,862.75,872.70,872.70,851.65,853.05,855.15,861.82,604052,5205.86,37325,280767,46.48
ASAHIINDIA,EQ,03-Jul-2026,888.85,892.00,892.00,871.05,873.65,873.65,878.85,53290,468.34,4897,32719,61.40
ASHOKLEY,EQ,03-Jul-2026,164.73,166.00,167.55,163.71,164.14,164.35,165.87,20821054,34535.98,136582,9637151,46.29
ASIANPAINT,EQ,03-Jul-2026,2744.50,2744.00,2762.40,2730.00,2738.10,2737.80,2743.01,472124,12950.41,44406,273385,57.91
ASTERDM,EQ,03-Jul-2026,790.95,791.95,800.60,785.10,792.00,793.20,793.37,349759,2774.89,17265,126089,36.05
ASTRAL,EQ,03-Jul-2026,1363.20,1370.00,1387.20,1351.00,1384.00,1385.00,1369.39,506210,6931.97,27403,217107,42.89
ATGL,EQ,03-Jul-2026,733.45,739.00,739.00,717.10,721.00,721.75,726.38,1267326,9205.56,22796,400231,31.58
ATHERENERG,EQ,03-Jul-2026,1143.00,1149.20,1169.60,1116.20,1132.30,1130.00,1139.99,2599986,29639.51,65158,869841,33.46
ATUL,EQ,03-Jul-2026,6469.50,6522.00,6595.00,6406.50,6593.00,6556.50,6494.22,21172,1374.96,5329,12824,60.57
AUBANK,EQ,03-Jul-2026,1057.00,1064.90,1069.80,1049.00,1057.10,1058.40,1060.53,1748260,18540.81,66600,837174,47.89
AUROPHARMA,EQ,03-Jul-2026,1561.00,1568.00,1636.80,1567.70,1613.60,1620.50,1617.83,2190579,35439.86,108276,813297,37.13
AWL,EQ,03-Jul-2026,183.96,188.80,194.70,187.00,190.99,191.11,191.14,15405298,29445.11,100917,3740904,24.28
AXISBANK,EQ,03-Jul-2026,1362.60,1373.00,1373.00,1338.40,1342.00,1342.10,1353.55,3500465,47380.63,109309,2047608,58.50
BAJAJ-AUTO,EQ,03-Jul-2026,9857.00,9899.00,9925.00,9771.00,9784.00,9785.50,9824.84,145310,14276.47,23446,68532,47.16
BAJAJFINSV,EQ,03-Jul-2026,1855.70,1885.00,1916.00,1870.60,1890.00,1895.60,1895.06,2036834,38599.26,91039,838479,41.17
BAJAJHFL,EQ,03-Jul-2026,88.65,91.00,94.00,90.75,91.11,91.35,92.18,37731135,34780.04,137997,8082238,21.42
BAJAJHLDNG,EQ,03-Jul-2026,10858.00,10939.00,11218.00,10921.00,11087.00,11079.00,11066.42,65821,7284.03,16176,29856,45.36
BAJFINANCE,EQ,03-Jul-2026,1018.40,1035.00,1040.00,1017.60,1031.40,1031.40,1031.74,9399193,96975.61,294639,4949305,52.66
BALKRISIND,EQ,03-Jul-2026,2230.20,2230.50,2270.00,2210.50,2225.00,2220.40,2235.65,65691,1468.62,11051,28940,44.05
BALRAMCHIN,EQ,03-Jul-2026,567.20,567.20,571.65,561.00,561.15,562.45,565.26,317543,1794.95,11474,138552,43.63
BANDHANBNK,EQ,03-Jul-2026,205.10,206.12,206.12,198.36,199.46,200.60,201.66,5565751,11223.94,40307,2346022,42.15
BANKBARODA,EQ,03-Jul-2026,260.25,258.25,258.25,250.00,253.00,252.20,252.41,39345727,99313.07,302422,21071250,53.55
BANKINDIA,EQ,03-Jul-2026,144.96,145.64,147.11,142.75,144.00,144.05,144.79,8081817,11701.40,37450,2807694,34.74
BATAINDIA,EQ,03-Jul-2026,698.55,703.00,704.20,690.05,695.00,696.60,697.89,116354,812.02,7858,55524,47.72
BAYERCROP,EQ,03-Jul-2026,4155.80,4181.00,4196.80,4121.00,4127.30,4135.60,4147.79,21733,901.44,5987,12243,56.33
BBTC,EQ,03-Jul-2026,1554.70,1562.20,1567.20,1545.90,1558.00,1556.70,1559.10,22448,349.99,3209,10632,47.36
BDL,EQ,03-Jul-2026,1384.90,1405.00,1429.70,1381.30,1394.10,1388.20,1402.99,2504960,35144.35,60987,677726,27.06
BEL,EQ,03-Jul-2026,415.05,418.60,424.50,417.10,418.00,418.05,420.53,12085695,50823.94,158086,5543212,45.87
BELRISE,EQ,03-Jul-2026,238.20,239.79,240.40,229.02,231.85,230.74,231.03,11425428,26396.14,60495,7422644,64.97
BEML,EQ,03-Jul-2026,1867.00,1875.00,1880.00,1840.50,1862.00,1864.70,1861.97,304031,5660.96,16674,174510,57.40
BERGEPAINT,EQ,03-Jul-2026,520.75,520.90,529.00,517.00,518.15,519.45,521.98,490880,2562.30,13615,302206,61.56
BHARATFORG,EQ,03-Jul-2026,2148.90,2160.00,2175.00,2129.60,2143.90,2136.70,2150.35,537585,11559.97,31013,266877,49.64
BHARTIARTL,EQ,03-Jul-2026,1875.00,1890.00,1913.00,1885.00,1909.00,1910.40,1903.54,5087043,96833.88,114107,3347481,65.80
BHARTIHEXA,EQ,03-Jul-2026,1440.60,1450.00,1465.60,1444.90,1456.00,1454.10,1450.83,619493,8987.82,13613,541508,87.41
BHEL,EQ,03-Jul-2026,401.95,402.00,403.20,383.00,383.40,383.60,390.35,29608874,115577.38,254259,13328916,45.02
BIKAJI,EQ,03-Jul-2026,655.20,655.00,666.00,653.35,659.00,662.20,659.70,100793,664.94,7267,47051,46.68
BIOCON,EQ,03-Jul-2026,418.60,418.60,428.80,418.60,427.75,426.80,425.39,6403875,27241.59,52077,3478552,54.32
BLS,EQ,03-Jul-2026,252.70,255.00,255.05,251.25,253.50,253.60,253.42,1075539,2725.59,16664,520385,48.38
BLUEDART,EQ,03-Jul-2026,4898.50,4898.50,4979.50,4844.50,4850.00,4851.90,4907.62,12637,620.18,4141,6292,49.79
BLUEJET,EQ,03-Jul-2026,568.20,572.10,577.95,551.10,557.00,556.00,561.68,445432,2501.92,13067,209722,47.08
BLUESTARCO,EQ,03-Jul-2026,1599.10,1615.00,1624.50,1577.00,1580.00,1583.20,1593.27,262053,4175.21,18920,129380,49.37
BOSCHLTD,EQ,03-Jul-2026,41515.00,41400.00,42565.00,41390.00,41805.00,41895.00,42085.58,44049,18538.28,17440,21407,48.60
BPCL,EQ,03-Jul-2026,310.45,313.60,313.60,306.70,307.80,308.15,308.88,3035350,9375.50,34655,986213,32.49
BRIGADE,EQ,03-Jul-2026,501.25,504.90,519.45,499.90,515.00,513.85,508.99,1141899,5812.11,56268,714297,62.55
BRITANNIA,EQ,03-Jul-2026,5374.00,5409.50,5448.00,5368.00,5374.50,5379.00,5399.14,226125,12208.80,26532,112838,49.90
BSE,EQ,03-Jul-2026,3834.70,3870.00,3874.00,3775.00,3815.50,3816.60,3817.99,3050309,116460.50,157858,1020894,33.47
BSOFT,EQ,03-Jul-2026,281.90,285.05,291.95,281.70,282.90,282.55,286.34,3520237,10079.99,46236,1516672,43.08
CAMS,EQ,03-Jul-2026,798.15,799.95,809.90,795.00,796.30,798.35,804.05,1396847,11231.31,25667,425687,30.47
CANBK,EQ,03-Jul-2026,126.64,127.50,128.20,124.70,127.09,127.19,126.54,36013384,45569.95,149122,14564513,40.44
CANFINHOME,EQ,03-Jul-2026,882.50,883.00,913.60,879.10,902.45,900.10,902.91,682419,6161.61,34944,310847,45.55
CANHLIFE,EQ,03-Jul-2026,141.82,141.82,144.30,141.50,142.17,142.24,142.73,708056,1010.64,12521,462193,65.28
CAPLIPOINT,EQ,03-Jul-2026,2538.20,2550.00,2629.90,2505.00,2527.00,2538.10,2568.31,123712,3177.30,16524,40360,32.62
CARBORUNIV,EQ,03-Jul-2026,1141.70,1142.70,1147.70,1113.50,1139.00,1139.60,1132.67,118918,1346.95,12237,44752,37.63
CARTRADE,EQ,03-Jul-2026,2742.00,2750.00,2778.70,2681.10,2698.00,2699.60,2716.66,382280,10385.24,32047,182223,47.67
CASTROLIND,EQ,03-Jul-2026,184.45,184.70,185.90,184.20,184.43,184.37,184.79,657691,1215.36,11873,359065,54.59
CCL,EQ,03-Jul-2026,1186.40,1186.40,1186.40,1162.30,1172.00,1173.00,1170.79,107906,1263.35,12344,44319,41.07
CDSL,EQ,03-Jul-2026,1350.80,1357.90,1365.90,1345.60,1347.80,1350.60,1356.68,1144321,15524.81,40735,502596,43.92
CEATLTD,EQ,03-Jul-2026,3805.80,3839.00,3845.00,3761.20,3785.00,3799.40,3808.03,180481,6872.77,23730,80706,44.72
CEMPRO,EQ,03-Jul-2026,1431.40,1460.00,1475.00,1400.30,1443.00,1449.00,1445.54,693708,10027.82,28917,330932,47.70
CENTRALBK,EQ,03-Jul-2026,32.55,33.00,33.18,32.60,32.80,32.80,32.85,12698431,4170.95,20681,5015870,39.50
CESC,EQ,03-Jul-2026,170.20,171.39,171.55,169.30,169.64,169.70,169.92,690446,1173.19,11228,390563,56.57
CGCL,EQ,03-Jul-2026,227.76,229.90,235.34,226.20,232.00,233.87,230.68,3416564,7881.16,28176,1324099,38.76
CGPOWER,EQ,03-Jul-2026,959.40,911.40,926.00,887.10,894.40,892.55,903.00,24732145,223331.01,494788,10744191,43.44
CHALET,EQ,03-Jul-2026,837.10,840.00,843.40,829.00,832.20,834.70,834.91,60229,502.86,4730,31908,52.98
CHAMBLFERT,EQ,03-Jul-2026,477.05,478.60,482.70,474.00,482.40,481.55,479.17,691410,3313.05,14093,291281,42.13
CHENNPETRO,EQ,03-Jul-2026,1134.10,1135.00,1140.00,1116.80,1126.00,1125.80,1125.90,324849,3657.46,10963,94648,29.14
CHOICEIN,EQ,03-Jul-2026,780.20,798.00,802.50,789.35,799.00,800.05,798.44,1634548,13050.89,20498,539154,32.98
CHOLAFIN,EQ,03-Jul-2026,1788.50,1800.00,1820.00,1784.90,1797.00,1789.80,1799.60,951422,17121.78,34611,600981,63.17
CHOLAHLDNG,EQ,03-Jul-2026,1687.00,1687.00,1721.40,1665.50,1674.00,1673.90,1691.40,79677,1347.66,7644,35006,43.93
CIEINDIA,EQ,03-Jul-2026,474.15,476.40,476.40,469.00,469.50,471.05,471.93,121376,572.80,8903,73358,60.44
CIPLA,EQ,03-Jul-2026,1456.00,1452.00,1471.00,1452.00,1457.90,1458.20,1461.30,1261674,18436.86,57579,756237,59.94
CLEAN,EQ,03-Jul-2026,777.30,780.00,788.30,770.60,773.00,773.30,779.93,173399,1352.40,9798,90379,52.12
COALINDIA,EQ,03-Jul-2026,438.90,441.95,445.45,437.80,439.15,438.70,440.63,4283263,18873.17,70931,2185732,51.03
COCHINSHIP,EQ,03-Jul-2026,1519.30,1525.00,1551.00,1519.50,1522.70,1524.10,1535.44,1390329,21347.64,44379,395519,28.45
COFORGE,EQ,03-Jul-2026,1441.90,1460.40,1492.80,1451.10,1465.80,1464.00,1472.67,4053069,59688.33,188429,1973075,48.68
COHANCE,EQ,03-Jul-2026,452.60,455.00,461.90,449.80,454.70,454.50,455.54,403821,1839.56,12025,160802,39.82
COLPAL,EQ,03-Jul-2026,2061.50,2065.90,2086.60,2033.00,2037.90,2047.00,2052.58,136722,2806.32,10398,65122,47.63
CONCOR,EQ,03-Jul-2026,477.45,480.00,491.05,477.20,486.70,488.20,483.84,6696249,32399.42,69657,4148961,61.96
CONCORDBIO,EQ,03-Jul-2026,1286.10,1288.10,1295.10,1260.00,1282.50,1274.90,1277.72,116075,1483.11,7183,38242,32.95
COROMANDEL,EQ,03-Jul-2026,2006.30,2016.20,2056.00,1996.10,2033.10,2034.30,2020.73,270143,5458.86,31340,148268,54.89
CPPLUS,EQ,03-Jul-2026,3480.30,3490.00,3609.00,3490.00,3600.20,3588.40,3570.12,134897,4815.99,14523,73195,54.26
CRAFTSMAN,EQ,03-Jul-2026,9275.50,9275.50,9290.00,9086.50,9110.00,9119.00,9185.96,54626,5017.92,14908,30587,55.99
CREDITACC,EQ,03-Jul-2026,1543.30,1539.90,1589.00,1539.90,1557.00,1557.40,1566.00,564628,8842.10,43769,295145,52.27
CRISIL,EQ,03-Jul-2026,4081.60,4100.00,4122.20,4007.00,4020.00,4017.20,4043.10,61335,2479.84,12312,38703,63.10
CROMPTON,EQ,03-Jul-2026,274.15,274.90,275.50,270.00,270.10,270.80,272.12,889475,2420.44,13199,400787,45.06
CUB,EQ,03-Jul-2026,217.80,216.90,220.24,215.67,216.30,216.76,217.40,1479646,3216.72,30418,785787,53.11
CUMMINSIND,EQ,03-Jul-2026,5578.50,5690.00,5690.00,5454.50,5484.00,5478.00,5502.88,787931,43358.92,83543,446978,56.73
CYIENT,EQ,03-Jul-2026,879.45,881.30,904.95,879.00,899.00,890.35,893.53,275792,2464.30,16526,88398,32.05
DABUR,EQ,03-Jul-2026,447.00,448.90,450.10,442.15,444.00,444.35,444.92,2061060,9170.04,27437,1148716,55.73
DALBHARAT,EQ,03-Jul-2026,1747.90,1754.50,1804.00,1740.00,1760.30,1765.10,1777.21,357319,6350.32,31392,153008,42.82
DATAPATTNS,EQ,03-Jul-2026,4656.70,4676.00,4676.00,4489.00,4494.00,4507.00,4573.87,604282,27639.08,48286,184031,30.45
DCMSHRIRAM,EQ,03-Jul-2026,1019.70,1023.50,1045.00,1020.00,1026.20,1025.90,1032.65,46262,477.73,6527,22329,48.27
DEEPAKFERT,EQ,03-Jul-2026,1664.30,1677.10,1680.00,1636.00,1648.00,1649.30,1651.09,277609,4583.57,28960,117362,42.28
DEEPAKNTR,EQ,03-Jul-2026,1572.40,1576.20,1603.10,1553.00,1561.10,1558.10,1566.04,126571,1982.15,12262,64463,50.93
DELHIVERY,EQ,03-Jul-2026,509.30,512.25,515.00,502.85,507.00,507.45,508.81,8380203,42639.07,100651,4594205,54.82
DEVYANI,EQ,03-Jul-2026,114.30,114.87,115.50,113.76,114.19,114.19,114.71,752843,863.59,8799,418324,55.57
DIVISLAB,EQ,03-Jul-2026,6682.50,6685.50,6804.50,6685.50,6758.00,6757.00,6771.97,382822,25924.61,44112,241214,63.01
DIXON,EQ,03-Jul-2026,12373.00,12470.00,12575.00,12325.00,12440.00,12456.00,12452.60,347224,43238.41,46162,93061,26.80
DLF,EQ,03-Jul-2026,658.20,661.20,678.00,656.60,677.20,675.90,669.06,6688508,44750.35,88924,3587796,53.64
DMART,EQ,03-Jul-2026,4187.00,4090.00,4090.00,3982.70,3990.00,3994.40,4001.80,1901310,76086.54,121234,765469,40.26
DOMS,EQ,03-Jul-2026,2340.30,2350.00,2354.40,2305.50,2313.60,2310.50,2323.19,26402,613.37,3881,12992,49.21
DRREDDY,EQ,03-Jul-2026,1345.70,1356.00,1390.40,1350.30,1370.90,1374.10,1375.61,1296170,17830.21,63565,469886,36.25
ECLERX,EQ,03-Jul-2026,1391.30,1404.00,1511.80,1404.00,1485.00,1488.80,1480.00,1311540,19410.78,76323,254506,19.41
EICHERMOT,EQ,03-Jul-2026,7250.00,7380.00,7380.00,7270.50,7329.00,7339.50,7312.82,317988,23253.90,31503,159685,50.22
EIDPARRY,EQ,03-Jul-2026,735.25,743.35,743.35,735.25,742.45,742.40,740.24,174948,1295.04,10709,103653,59.25
EIHOTEL,EQ,03-Jul-2026,325.65,324.95,330.55,323.20,329.00,329.40,327.73,170252,557.97,5126,73447,43.14
ELECON,EQ,03-Jul-2026,540.50,542.00,545.35,522.15,522.15,526.70,530.58,280389,1487.69,11402,150954,53.84
ELGIEQUIP,EQ,03-Jul-2026,594.00,597.10,599.20,576.65,579.55,578.55,584.11,330765,1932.02,15707,170759,51.63
EMAMILTD,EQ,03-Jul-2026,416.85,420.50,435.00,415.00,419.50,420.05,422.89,955477,4040.63,28497,480139,50.25
EMCURE,EQ,03-Jul-2026,1856.50,1856.50,1860.00,1830.20,1838.10,1839.10,1842.64,69426,1279.27,10799,32984,47.51
EMMVEE,EQ,03-Jul-2026,362.25,362.00,369.80,353.25,357.65,358.95,360.43,2672235,9631.52,35933,1139855,42.66
ENDURANCE,EQ,03-Jul-2026,2663.00,2672.00,2676.60,2613.10,2651.70,2640.80,2641.81,50324,1329.46,11468,28634,56.90
ENGINERSIN,EQ,03-Jul-2026,234.21,236.00,239.80,233.05,236.79,237.49,236.94,2679400,6348.57,35388,1252571,46.75
ENRIN,EQ,03-Jul-2026,3549.50,3520.00,3520.00,3265.00,3300.00,3281.50,3355.20,1842862,61831.78,151627,813443,44.14
ERIS,EQ,03-Jul-2026,1448.70,1455.90,1465.00,1424.60,1427.00,1431.10,1439.17,26053,374.95,6660,14646,56.22
ESCORTS,EQ,03-Jul-2026,2949.40,2950.00,2985.00,2924.00,2971.00,2964.90,2956.46,82653,2443.60,7338,40653,49.19
ETERNAL,EQ,03-Jul-2026,279.70,281.95,287.80,279.65,281.40,281.65,283.78,36875000,104642.04,188319,20812933,56.44
EXIDEIND,EQ,03-Jul-2026,419.35,421.15,422.10,413.60,416.25,416.60,417.97,3780016,15799.30,46517,1264900,33.46
FACT,EQ,03-Jul-2026,877.15,878.90,897.00,878.90,882.90,883.30,886.98,205396,1821.82,9785,47720,23.23
FEDERALBNK,EQ,03-Jul-2026,331.00,332.40,334.30,326.40,327.50,327.40,329.81,5420067,17875.98,58412,2794592,51.56
FINCABLES,EQ,03-Jul-2026,1129.80,1135.50,1136.40,1091.40,1105.00,1100.10,1106.41,408057,4514.80,24292,193142,47.33
FIRSTCRY,EQ,03-Jul-2026,226.29,226.50,229.76,218.56,219.00,219.26,222.20,1602818,3561.39,17141,867265,54.11
FIVESTAR,EQ,03-Jul-2026,543.90,547.50,558.95,539.30,551.00,550.40,550.10,1142044,6282.44,31302,413816,36.23
FLUOROCHEM,EQ,03-Jul-2026,3972.60,3969.40,3980.10,3871.90,3951.00,3965.50,3922.54,130712,5127.23,17016,65684,50.25
FORCEMOT,EQ,03-Jul-2026,19367.00,19480.00,19604.00,18613.00,18898.00,18804.00,18892.77,183601,34687.32,43419,54428,29.64
FORTIS,EQ,03-Jul-2026,974.95,979.00,988.45,970.40,975.50,974.60,977.52,1136906,11113.49,36618,676979,59.55
FSL,EQ,03-Jul-2026,238.75,239.15,247.00,238.72,240.01,240.33,243.18,1852507,4504.85,26958,441585,23.84
GABRIEL,EQ,03-Jul-2026,1242.10,1242.00,1251.90,1215.10,1233.80,1231.80,1233.79,300309,3705.20,22395,135957,45.27
GAIL,EQ,03-Jul-2026,174.29,174.32,175.89,173.70,174.37,174.15,174.45,4618256,8056.40,57091,2698012,58.42
GALLANTT,EQ,03-Jul-2026,679.90,680.00,709.80,680.00,685.10,688.75,696.93,86976,606.17,4635,26581,30.56
GESHIP,EQ,03-Jul-2026,1421.90,1423.00,1445.00,1419.00,1440.00,1440.40,1432.21,237467,3401.02,16749,111721,47.05
GICRE,EQ,03-Jul-2026,359.65,361.45,361.90,358.75,359.55,360.95,360.23,357709,1288.59,7326,166946,46.67
GILLETTE,EQ,03-Jul-2026,7613.50,7621.50,7676.00,7561.50,7605.00,7610.50,7609.48,18950,1442.00,4617,11104,58.60
GLAND,EQ,03-Jul-2026,2446.20,2469.00,2524.60,2445.20,2459.00,2462.30,2476.29,525087,13002.67,55496,206718,39.37
GLAXO,EQ,03-Jul-2026,2415.80,2415.80,2426.70,2380.00,2402.10,2395.50,2400.27,57138,1371.46,7109,29732,52.04
GLENMARK,EQ,03-Jul-2026,2196.00,2185.20,2244.50,2185.20,2215.00,2211.00,2218.43,632010,14020.69,34053,257013,40.67
GMDCLTD,EQ,03-Jul-2026,608.85,612.00,621.40,600.00,603.00,603.10,609.53,970906,5917.93,20579,336270,34.63
GMRAIRPORT,EQ,03-Jul-2026,111.79,112.00,113.87,110.40,112.75,112.80,111.96,33419995,37418.39,52541,21377347,63.97
GODFRYPHLP,EQ,03-Jul-2026,2171.40,2178.00,2189.50,2145.00,2175.00,2170.10,2167.12,291690,6321.27,19611,110179,37.77
GODIGIT,EQ,03-Jul-2026,313.25,316.70,316.70,311.60,313.80,313.55,312.93,111074,347.59,3948,60493,54.46
GODREJCP,EQ,03-Jul-2026,1077.20,1079.00,1098.50,1071.10,1078.00,1076.90,1083.86,520681,5643.46,20082,161879,31.09
GODREJIND,EQ,03-Jul-2026,1211.80,1210.00,1224.00,1192.10,1210.00,1209.80,1212.09,111805,1355.18,8518,58482,52.31
GODREJPROP,EQ,03-Jul-2026,1968.70,1980.00,2002.60,1970.50,1988.00,1996.40,1993.89,1001835,19975.45,47556,524628,52.37
GPIL,EQ,03-Jul-2026,257.05,260.00,262.50,253.90,254.60,254.50,257.20,1544168,3971.59,22391,641642,41.55
GRANULES,EQ,03-Jul-2026,825.70,828.90,840.00,826.05,832.05,833.80,832.46,1303070,10847.55,35494,698237,53.58
GRAPHITE,EQ,03-Jul-2026,627.95,632.95,637.30,624.35,627.50,627.80,629.90,353563,2227.09,11363,136878,38.71
GRASIM,EQ,03-Jul-2026,3169.20,3180.00,3219.30,3165.00,3193.00,3180.90,3197.57,425942,13619.81,31202,146582,34.41
GRAVITA,EQ,03-Jul-2026,1687.40,1699.00,1756.60,1680.00,1721.00,1724.40,1728.68,448239,7748.62,29941,207407,46.27
GROWW,EQ,03-Jul-2026,206.08,206.99,207.70,204.88,206.30,206.50,206.22,11214195,23126.04,81874,4824464,43.02
GRSE,EQ,03-Jul-2026,2771.30,2783.90,2809.70,2742.00,2745.00,2748.50,2776.96,530210,14723.74,29915,174884,32.98
GVT&D,EQ,03-Jul-2026,4822.80,4581.60,4581.60,4320.00,4445.00,4401.50,4434.64,3832553,169959.97,284694,1805068,47.10
HAL,EQ,03-Jul-2026,4434.00,4456.20,4502.40,4421.30,4427.00,4428.90,4465.95,583667,26066.27,43302,243901,41.79
