SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER
AJANTPHARM,EQ,12-Dec-2025,2651.40,2667.00,2667.80,2630.00,2660.30,2659.80,2657.48,81623,2169.11,10041,63000,77.18
ALKEM,EQ,12-Dec-2025,5626.00,5666.00,5676.00,5587.50,5614.50,5631.00,5618.89,35892,2016.73,8832,19637,54.71
AMBER,EQ,12-Dec-2025,6521.50,6535.00,6644.50,6514.50,6625.00,6626.00,6581.33,114283,7521.34,19420,28408,24.86
AMBUJACEM,EQ,12-Dec-2025,536.10,536.90,549.95,536.90,546.25,548.15,546.66,2488693,13604.57,44438,1232769,49.53
ANANDRATHI,EQ,12-Dec-2025,2884.50,2909.80,2950.00,2882.00,2930.10,2939.00,2910.56,375152,10919.02,27447,254277,67.78
ANANTRAJ,EQ,12-Dec-2025,504.90,507.40,556.55,506.25,548.35,550.45,541.37,18532409,100329.64,263997,2311048,12.47
ANGELONE,EQ,12-Dec-2025,2577.40,2588.00,2604.60,2560.00,2591.10,2595.30,2586.49,425175,10997.10,27649,77104,18.13
ANTHEM,EQ,12-Dec-2025,687.10,687.10,700.70,675.00,698.90,699.45,692.22,493876,3418.71,23049,252745,51.18
ANURAS,EQ,12-Dec-2025,1279.00,1285.00,1321.00,1277.10,1318.00,1307.30,1294.38,476480,6167.44,10844,150621,31.61
APARINDS,EQ,12-Dec-2025,8987.00,8948.50,9110.00,8930.00,9030.00,9023.50,9037.62,30985,2800.31,8337,10852,35.02
APLAPOLLO,EQ,12-Dec-2025,1723.00,1717.00,1744.30,1717.00,1736.00,1737.90,1734.09,555246,9628.44,27470,411988,74.20
APOLLOHOSP,EQ,12-Dec-2025,7009.50,7015.00,7130.00,6996.00,7078.00,7101.00,7085.73,306662,21729.24,41569,204916,66.82
APOLLOTYRE,EQ,12-Dec-2025,514.10,514.95,518.50,507.10,507.95,510.00,512.21,413327,2117.10,16358,215450,52.13
APTUS,EQ,12-Dec-2025,293.30,295.00,296.45,290.70,291.00,292.35,293.21,428733,1257.07,14326,218655,51.00
ARE&M,EQ,12-Dec-2025,931.25,932.20,936.40,928.00,930.90,930.55,931.86,136833,1275.10,10745,80854,59.09
ASAHIINDIA,EQ,12-Dec-2025,998.80,1000.90,1017.50,992.00,1000.00,996.20,1005.48,179756,1807.41,22443,102850,57.22
ASHOKLEY,EQ,12-Dec-2025,160.33,160.75,164.86,160.35,163.84,163.86,163.56,13731776,22459.98,99970,5485689,39.95
ASIANPAINT,EQ,12-Dec-2025,2779.40,2795.00,2797.00,2746.00,2765.00,2764.80,2768.36,977696,27066.14,67771,594588,60.82
ASTERDM,EQ,12-Dec-2025,616.40,620.45,624.00,615.90,620.15,620.35,620.36,266505,1653.29,17801,150635,56.52
ASTRAL,EQ,12-Dec-2025,1406.70,1410.00,1420.60,1404.70,1415.80,1416.40,1413.39,229029,3237.08,17132,96392,42.09
ATGL,EQ,12-Dec-2025,587.05,589.40,597.30,589.15,592.20,593.70,593.03,288954,1713.59,11939,87271,30.20
ATHERENERG,EQ,12-Dec-2025,646.45,647.80,660.00,641.00,643.75,645.10,649.18,946014,6141.30,28985,263416,27.84
ATUL,EQ,12-Dec-2025,5835.00,5850.00,5945.00,5824.00,5921.00,5928.00,5904.42,18347,1083.28,4410,10885,59.33
AUBANK,EQ,12-Dec-2025,973.00,974.10,977.60,963.40,968.50,968.05,968.90,1932538,18724.40,41288,992555,51.36
AUROPHARMA,EQ,12-Dec-2025,1172.20,1175.10,1199.50,1170.40,1195.10,1195.10,1189.47,670100,7970.63,18961,280434,41.85
AWL,EQ,12-Dec-2025,247.40,248.90,250.30,247.50,249.35,249.10,248.54,1630348,4052.08,32907,965992,59.25
AXISBANK,EQ,12-Dec-2025,1272.70,1278.00,1291.00,1277.90,1285.00,1286.10,1286.76,2281078,29351.89,95446,1347002,59.05
BAJAJ-AUTO,EQ,12-Dec-2025,9053.50,9065.00,9089.50,8960.00,9015.50,9015.00,9024.35,356060,32132.09,28788,248146,69.69
BAJAJFINSV,EQ,12-Dec-2025,2065.80,2075.80,2093.00,2069.20,2084.30,2083.10,2080.61,554885,11544.99,43527,336514,60.65
BAJAJHFL,EQ,12-Dec-2025,95.82,95.84,96.35,95.50,95.75,95.63,95.76,4074400,3901.71,33779,2262424,55.53
BAJAJHLDNG,EQ,12-Dec-2025,10984.00,11035.00,11089.00,10880.00,10902.00,10900.00,10940.15,37619,4115.58,8310,18821,50.03
BAJFINANCE,EQ,12-Dec-2025,1006.40,1000.00,1020.80,1000.00,1015.80,1017.30,1016.81,4381711,44553.80,92570,2686818,61.32
BALKRISIND,EQ,12-Dec-2025,2317.20,2330.00,2356.00,2310.20,2343.10,2349.00,2333.59,39400,919.43,8278,19026,48.29
BALRAMCHIN,EQ,12-Dec-2025,445.60,444.00,444.95,436.25,438.65,438.60,439.54,298308,1311.17,11928,125683,42.13
BANDHANBNK,EQ,12-Dec-2025,145.29,145.25,150.35,145.25,149.65,149.57,148.83,12007352,17870.86,38481,6170488,51.39
BANKBARODA,EQ,12-Dec-2025,285.00,285.30,286.45,282.55,284.05,284.45,284.21,7963115,22632.35,68385,4724346,59.33
BANKINDIA,EQ,12-Dec-2025,140.76,141.00,141.57,139.83,141.20,141.12,140.91,3210687,4524.05,19638,1241040,38.65
BATAINDIA,EQ,12-Dec-2025,959.95,963.10,965.00,957.40,960.50,960.25,959.93,60414,579.93,5468,37183,61.55
BAYERCROP,EQ,12-Dec-2025,4394.10,4403.00,4434.00,4390.00,4410.00,4408.80,4410.55,12510,551.76,3581,6957,55.61
BBTC,EQ,12-Dec-2025,1883.60,1879.00,1887.70,1862.10,1867.00,1869.50,1871.60,21786,407.75,3459,7866,36.11
BDL,EQ,12-Dec-2025,1413.40,1425.00,1434.40,1401.40,1409.00,1409.90,1415.14,820908,11617.02,28154,315877,38.48
BEL,EQ,12-Dec-2025,387.50,388.00,394.10,388.00,389.15,389.45,390.90,12661065,49492.21,176628,7494338,59.19
BELRISE,EQ,12-Dec-2025,159.72,160.00,160.99,158.73,159.60,159.90,159.79,2199426,3514.47,14106,946212,43.02
BEML,EQ,12-Dec-2025,1678.40,1688.20,1714.10,1668.60,1688.00,1690.40,1691.53,194082,3282.96,16354,70345,36.24
BERGEPAINT,EQ,12-Dec-2025,539.50,539.50,543.60,535.50,541.00,541.25,539.98,168351,909.07,13529,77872,46.26
BHARATFORG,EQ,12-Dec-2025,1407.40,1414.90,1430.00,1404.70,1428.00,1426.60,1417.39,509588,7222.84,18551,237325,46.57
BHARTIARTL,EQ,12-Dec-2025,2053.20,2053.10,2087.10,2050.60,2082.10,2083.40,2074.23,2706420,56137.47,100209,2041207,75.42
BHARTIHEXA,EQ,12-Dec-2025,1697.80,1697.80,1697.80,1675.00,1681.00,1683.40,1682.51,87616,1474.15,8763,43235,49.35
BHEL,EQ,12-Dec-2025,276.50,276.85,287.50,276.85,284.45,285.15,284.28,12084724,34353.88,72185,4296163,35.55
BIKAJI,EQ,12-Dec-2025,722.55,722.30,731.90,720.00,730.65,729.20,727.97,123423,898.48,11432,71827,58.20
BIOCON,EQ,12-Dec-2025,381.75,382.70,388.75,382.50,385.35,386.35,386.46,1966174,7598.49,22153,900336,45.79
BLS,EQ,12-Dec-2025,320.25,322.00,323.55,319.00,319.95,320.65,320.92,894265,2869.91,14047,600956,67.20
BLUEDART,EQ,12-Dec-2025,5391.00,5391.00,5453.50,5374.50,5395.00,5393.50,5404.74,18854,1019.01,5264,8779,46.56
BLUEJET,EQ,12-Dec-2025,554.05,556.00,565.60,550.50,561.80,558.55,559.08,168508,942.10,7848,67739,40.20
BLUESTARCO,EQ,12-Dec-2025,1746.20,1747.00,1804.90,1747.00,1802.00,1796.70,1782.14,201435,3589.86,17114,97311,48.31
BOSCHLTD,EQ,12-Dec-2025,36880.00,36880.00,36950.00,36285.00,36625.00,36715.00,36581.29,11065,4047.72,4951,5213,47.11
BPCL,EQ,12-Dec-2025,351.30,352.50,366.65,352.50,365.00,365.05,360.46,6101145,21992.44,54030,2577684,42.25
BRIGADE,EQ,12-Dec-2025,871.40,879.45,887.90,870.90,885.45,886.05,880.85,128353,1130.59,9766,67272,52.41
BRITANNIA,EQ,12-Dec-2025,5847.00,5848.00,5925.50,5830.00,5905.00,5915.50,5883.47,202721,11927.02,27310,127221,62.76
BSE,EQ,12-Dec-2025,2698.80,2715.40,2743.70,2680.00,2728.30,2735.00,2716.21,3813800,103590.65,127717,756156,19.83
BSOFT,EQ,12-Dec-2025,427.95,428.70,433.15,424.40,429.45,429.70,429.83,775796,3334.57,16118,332227,42.82
CAMS,EQ,12-Dec-2025,756.70,762.40,764.80,750.70,754.20,755.20,757.89,632623,4794.60,24098,290235,45.88
CANBK,EQ,12-Dec-2025,146.80,147.01,147.79,145.71,146.48,146.63,146.77,14181844,20814.95,65167,6067956,42.79
CANFINHOME,EQ,12-Dec-2025,905.10,909.70,918.35,909.70,917.00,915.40,915.26,158979,1455.07,9553,84346,53.05
CANHLIFE,EQ,12-Dec-2025,118.84,118.88,123.00,118.88,123.00,121.84,121.39,645188,783.19,10940,389335,60.34
CAPLIPOINT,EQ,12-Dec-2025,1952.00,1952.00,1975.90,1940.00,1958.00,1963.90,1961.35,37297,731.52,6105,21029,56.38
CARBORUNIV,EQ,12-Dec-2025,868.75,868.00,877.85,860.40,869.90,874.60,870.75,69389,604.20,10153,40131,57.83
CARTRADE,EQ,12-Dec-2025,2719.40,2723.00,2737.00,2652.00,2676.00,2673.40,2683.06,335365,8998.06,39584,157662,47.01
CASTROLIND,EQ,12-Dec-2025,183.86,184.41,184.55,183.65,183.98,183.98,184.03,834461,1535.68,22845,429918,51.52
CCL,EQ,12-Dec-2025,967.50,976.00,1033.00,966.10,1030.00,1025.30,1005.23,479689,4821.98,39541,166278,34.66
CDSL,EQ,12-Dec-2025,1522.70,1531.00,1537.40,1518.00,1524.00,1526.50,1527.52,907070,13855.66,32677,253621,27.96
CEATLTD,EQ,12-Dec-2025,3771.20,3809.20,3811.10,3716.50,3729.90,3730.50,3751.20,60506,2269.70,11293,26272,43.42
CEMPRO,EQ,12-Dec-2025,827.45,830.00,840.00,824.50,829.00,830.45,830.90,202010,1678.50,11466,97147,48.09
CENTRALBK,EQ,12-Dec-2025,36.55,36.67,36.81,36.25,36.43,36.42,36.46,3546507,1292.93,15186,1225174,34.55
CESC,EQ,12-Dec-2025,169.27,169.50,170.48,168.96,170.25,170.07,169.76,428230,726.98,14087,216835,50.64
CGCL,EQ,12-Dec-2025,183.88,184.80,184.85,182.29,184.34,184.13,183.61,398568,731.82,9353,174531,43.79
CGPOWER,EQ,12-Dec-2025,666.50,670.00,675.00,664.75,665.40,665.90,668.68,1769892,11835.00,33279,1048424,59.24
CHALET,EQ,12-Dec-2025,885.55,888.70,903.05,884.30,897.50,900.20,896.99,60768,545.08,8312,30216,49.72
CHAMBLFERT,EQ,12-Dec-2025,428.20,428.00,435.45,426.50,434.00,433.50,432.50,535189,2314.71,16808,283535,52.98
CHENNPETRO,EQ,12-Dec-2025,922.15,926.00,933.95,916.45,926.00,927.40,926.61,744282,6896.58,20274,198449,26.66
CHOICEIN,EQ,12-Dec-2025,704.95,715.05,751.00,711.00,745.00,747.70,737.34,1294011,9541.27,33272,257423,19.89
CHOLAFIN,EQ,12-Dec-2025,1719.40,1719.40,1740.40,1703.80,1734.00,1735.60,1720.63,2309890,39744.66,52069,1672451,72.40
CHOLAHLDNG,EQ,12-Dec-2025,1929.20,1919.80,1951.10,1917.00,1935.10,1936.70,1935.83,117575,2276.05,10096,87624,74.53
CIEINDIA,EQ,12-Dec-2025,405.55,405.95,408.45,398.10,400.45,400.20,401.15,189285,759.32,7261,145352,76.79
CIPLA,EQ,12-Dec-2025,1512.30,1520.00,1524.70,1510.20,1516.10,1517.40,1518.35,1054050,16004.15,28933,677122,64.24
CLEAN,EQ,12-Dec-2025,898.05,903.00,917.95,898.00,905.00,907.30,910.33,195862,1782.99,10948,88674,45.27
COALINDIA,EQ,12-Dec-2025,384.00,384.55,385.75,382.25,383.00,383.35,383.87,1410201,5413.36,33764,743866,52.75
COCHINSHIP,EQ,12-Dec-2025,1597.00,1602.00,1613.90,1595.00,1598.50,1599.10,1602.31,309330,4956.41,17995,113811,36.79
COFORGE,EQ,12-Dec-2025,1841.40,1850.00,1854.70,1825.80,1853.90,1851.00,1840.47,1341771,24694.84,40928,772917,57.60
COHANCE,EQ,12-Dec-2025,530.70,530.00,542.00,529.95,536.00,535.80,534.71,515022,2753.87,24379,333494,64.75
COLPAL,EQ,12-Dec-2025,2154.10,2154.50,2168.80,2141.80,2153.60,2161.30,2156.58,248587,5360.97,25710,169036,68.00
CONCOR,EQ,12-Dec-2025,505.95,507.90,507.90,498.55,505.70,505.50,502.56,1402759,7049.72,27513,519235,37.02
CONCORDBIO,EQ,12-Dec-2025,1370.20,1371.00,1384.40,1354.60,1374.90,1369.80,1367.80,72706,994.47,7489,42676,58.70
COROMANDEL,EQ,12-Dec-2025,2248.90,2260.90,2339.90,2253.20,2315.00,2326.60,2317.42,271513,6292.09,27463,141421,52.09
CPPLUS,EQ,12-Dec-2025,1535.70,1544.70,1565.00,1531.10,1555.00,1554.90,1547.78,133712,2069.57,14520,54287,40.60
CRAFTSMAN,EQ,12-Dec-2025,7031.00,7051.00,7105.00,6982.00,7100.00,7016.00,7046.85,21045,1483.01,5961,10076,47.88
CREDITACC,EQ,12-Dec-2025,1277.30,1277.30,1297.30,1275.00,1279.90,1288.40,1289.09,72779,938.19,7191,35711,49.07
CRISIL,EQ,12-Dec-2025,4384.00,4384.00,4514.90,4383.90,4506.00,4498.60,4481.68,49198,2204.89,10966,24522,49.84
CROMPTON,EQ,12-Dec-2025,251.50,251.90,255.25,250.30,255.10,254.10,252.57,1205605,3045.04,15970,497371,41.25
CUB,EQ,12-Dec-2025,262.15,262.70,275.50,261.30,275.40,273.35,269.64,4295305,11581.70,55327,3026375,70.46
CUMMINSIND,EQ,12-Dec-2025,4531.90,4549.00,4615.00,4530.00,4590.00,4600.20,4572.25,465150,21267.82,38762,295828,63.60
CYIENT,EQ,12-Dec-2025,1154.40,1164.00,1170.10,1144.90,1166.00,1167.70,1160.01,578777,6713.86,19853,321313,55.52
DABUR,EQ,12-Dec-2025,501.75,502.50,503.70,494.00,494.40,495.00,496.31,1506050,7474.64,31744,885965,58.83
DALBHARAT,EQ,12-Dec-2025,1987.10,1991.00,2077.60,1991.00,2075.00,2072.20,2055.43,550121,11307.38,27859,145113,26.38
DATAPATTNS,EQ,12-Dec-2025,2603.50,2617.00,2626.00,2566.00,2598.00,2594.20,2598.01,227718,5916.13,24119,64052,28.13
DCMSHRIRAM,EQ,12-Dec-2025,1273.80,1246.10,1267.00,1240.00,1245.50,1244.80,1256.41,254827,3201.68,15284,34448,13.52
DEEPAKFERT,EQ,12-Dec-2025,1230.10,1230.40,1243.20,1220.80,1233.00,1236.30,1233.44,189871,2341.95,17063,76672,40.38
DEEPAKNTR,EQ,12-Dec-2025,1532.70,1546.20,1546.20,1525.00,1528.80,1528.60,1533.64,69400,1064.35,9577,39732,57.25
DELHIVERY,EQ,12-Dec-2025,410.70,410.70,413.40,409.05,412.00,412.30,411.58,937073,3856.84,9484,524374,55.96
DEVYANI,EQ,12-Dec-2025,134.48,134.80,135.40,133.75,134.00,134.33,134.68,911742,1227.94,15450,593323,65.08
DIVISLAB,EQ,12-Dec-2025,6430.00,6430.00,6519.00,6410.00,6419.00,6426.50,6442.07,128635,8286.75,17442,70207,54.58
DIXON,EQ,12-Dec-2025,12988.00,13100.00,13422.00,13005.00,13365.00,13379.00,13268.05,708140,93956.33,101585,172707,24.39
DLF,EQ,12-Dec-2025,693.65,697.00,705.00,691.70,698.30,699.40,698.12,2447290,17085.05,40865,973212,39.77
DMART,EQ,12-Dec-2025,3830.80,3830.80,3868.60,3810.00,3845.00,3843.00,3834.27,248192,9516.36,24970,158505,63.86
DOMS,EQ,12-Dec-2025,2533.00,2551.90,2575.00,2533.00,2573.70,2571.90,2564.97,34542,885.99,6242,16991,49.19
DRREDDY,EQ,12-Dec-2025,1273.50,1275.00,1280.40,1267.30,1280.00,1279.30,1276.63,981548,12530.73,29317,646194,65.83
ECLERX,EQ,12-Dec-2025,4441.90,4440.00,4571.90,4413.30,4499.60,4492.50,4511.58,61125,2757.70,18620,28362,46.40
EICHERMOT,EQ,12-Dec-2025,7256.00,7235.00,7274.50,7188.00,7230.00,7229.00,7240.04,324682,23507.10,32653,201454,62.05
EIDPARRY,EQ,12-Dec-2025,1029.60,1035.00,1039.90,1024.00,1034.00,1035.40,1035.40,87011,900.91,11154,49250,56.60
EIHOTEL,EQ,12-Dec-2025,376.50,375.50,379.45,373.05,378.00,378.15,376.87,122617,462.11,7218,67904,55.38
ELECON,EQ,12-Dec-2025,478.20,476.20,485.00,476.20,484.00,482.85,482.36,123110,593.84,11905,59401,48.25
ELGIEQUIP,EQ,12-Dec-2025,484.75,487.25,490.80,484.15,488.80,487.90,488.19,317625,1550.60,18359,184070,57.95
EMAMILTD,EQ,12-Dec-2025,530.90,531.35,541.30,527.00,539.00,539.55,534.85,393594,2105.14,18226,231062,58.71
EMCURE,EQ,12-Dec-2025,1409.30,1409.40,1469.00,1408.00,1438.00,1438.60,1444.40,177399,2562.36,13669,81281,45.82
EMMVEE,EQ,12-Dec-2025,200.07,200.61,201.98,190.81,194.55,193.72,194.46,2240405,4356.69,26996,1020649,45.56
ENDURANCE,EQ,12-Dec-2025,2559.70,2564.90,2654.00,2551.80,2616.00,2640.70,2599.39,59608,1549.45,12291,28630,48.03
ENGINERSIN,EQ,12-Dec-2025,193.65,194.00,195.36,192.00,192.64,192.77,193.17,1037947,2005.04,23904,547264,52.73
ENRIN,EQ,12-Dec-2025,2905.40,2920.10,2954.30,2888.00,2894.10,2893.60,2914.82,380471,11090.05,30278,217556,57.18
ERIS,EQ,12-Dec-2025,1590.60,1590.80,1597.90,1564.50,1571.00,1572.20,1574.74,92559,1457.57,9679,23657,25.56
ESCORTS,EQ,12-Dec-2025,3675.30,3703.00,3728.50,3650.00,3655.00,3659.70,3685.91,38676,1425.56,7526,15780,40.80
ETERNAL,EQ,12-Dec-2025,290.95,290.10,299.00,288.60,297.85,298.05,295.53,27289532,80650.09,172423,15707731,57.56
EXIDEIND,EQ,12-Dec-2025,374.60,374.00,375.90,370.95,372.70,373.75,373.43,799876,2987.00,12211,312939,39.12
FACT,EQ,12-Dec-2025,809.60,815.05,831.00,811.05,826.00,827.10,822.70,101318,833.54,8638,25968,25.63
FEDERALBNK,EQ,12-Dec-2025,260.90,261.50,263.60,259.95,261.00,261.35,261.19,8484790,22161.05,72869,5638664,66.46
FINCABLES,EQ,12-Dec-2025,738.55,740.20,743.00,733.00,740.00,740.15,738.49,118354,874.03,12832,71963,60.80
FIRSTCRY,EQ,12-Dec-2025,288.00,285.35,291.10,285.35,290.45,290.55,289.30,375355,1085.89,9815,119585,31.86
FIVESTAR,EQ,12-Dec-2025,567.70,567.75,569.30,560.35,568.00,567.10,564.77,961184,5428.52,22142,631798,65.73
FLUOROCHEM,EQ,12-Dec-2025,3478.90,3490.00,3506.10,3450.10,3455.20,3466.00,3473.36,21660,752.33,4856,8796,40.61
FORCEMOT,EQ,12-Dec-2025,16978.00,17020.00,17555.00,17020.00,17397.00,17415.00,17392.69,42146,7330.32,12297,13449,31.91
FORTIS,EQ,12-Dec-2025,855.85,860.45,877.00,858.25,874.45,874.05,872.06,2286632,19940.73,55401,1448427,63.34
FSL,EQ,12-Dec-2025,340.60,344.75,345.50,338.90,340.50,340.70,342.52,437238,1497.62,17808,184597,42.22
GABRIEL,EQ,12-Dec-2025,962.80,965.00,977.10,933.70,953.00,967.50,957.97,323900,3102.87,19144,137940,42.59
GAIL,EQ,12-Dec-2025,168.95,170.00,174.29,169.30,170.65,170.71,171.00,18497271,31630.10,102725,9641378,52.12
GALLANTT,EQ,12-Dec-2025,593.95,593.00,600.00,590.15,591.00,592.15,594.63,96664,574.79,2971,51087,52.85
GESHIP,EQ,12-Dec-2025,1095.80,1095.30,1124.00,1090.00,1111.50,1109.40,1107.70,1064391,11790.30,24541,848473,79.71
GICRE,EQ,12-Dec-2025,375.10,379.00,387.00,376.10,382.85,382.35,382.40,694903,2657.31,20689,193771,27.88
GILLETTE,EQ,12-Dec-2025,8281.50,8310.00,8347.50,8080.00,8135.00,8140.50,8153.71,38113,3107.62,14233,20111,52.77
GLAND,EQ,12-Dec-2025,1691.90,1706.80,1720.30,1672.40,1674.10,1678.60,1699.55,172618,2933.74,15255,118128,68.43
GLAXO,EQ,12-Dec-2025,2622.10,2624.00,2635.00,2559.00,2600.90,2600.80,2584.26,170216,4398.82,15941,121539,71.40
GLENMARK,EQ,12-Dec-2025,1956.00,1965.30,1979.70,1951.10,1968.10,1975.00,1966.44,359560,7070.54,20670,164209,45.67
GMDCLTD,EQ,12-Dec-2025,494.10,504.00,529.90,499.00,519.60,519.90,521.08,11663541,60775.86,155382,1180970,10.13
GMRAIRPORT,EQ,12-Dec-2025,98.16,98.90,104.74,98.23,104.20,104.34,102.46,71679432,73443.53,119273,37371673,52.14
GODFRYPHLP,EQ,12-Dec-2025,2802.50,2810.00,2883.30,2799.20,2855.00,2851.60,2847.52,255047,7262.51,27567,56285,22.07
GODIGIT,EQ,12-Dec-2025,343.10,344.00,344.00,337.10,343.80,342.00,339.93,454671,1545.56,27088,331988,73.02
GODREJCP,EQ,12-Dec-2025,1147.90,1155.10,1157.80,1138.90,1151.10,1153.80,1147.98,966615,11096.52,29065,655344,67.80
GODREJIND,EQ,12-Dec-2025,1012.90,1010.00,1023.20,1005.40,1017.90,1016.60,1013.52,63724,645.86,6427,20085,31.52
GODREJPROP,EQ,12-Dec-2025,2035.60,2045.00,2081.50,2038.40,2075.00,2075.10,2058.93,481256,9908.73,21579,207859,43.19
GPIL,EQ,12-Dec-2025,233.42,234.43,239.20,233.79,238.80,238.61,236.92,1062488,2517.29,16526,506784,47.70
GRANULES,EQ,12-Dec-2025,564.75,566.95,577.50,563.40,574.00,574.50,573.11,1274628,7305.00,27922,553520,43.43
GRAPHITE,EQ,12-Dec-2025,541.40,542.90,547.00,538.00,542.50,541.45,541.54,260281,1409.52,11834,100500,38.61
GRASIM,EQ,12-Dec-2025,2797.80,2814.00,2845.20,2796.60,2830.00,2836.70,2827.52,927504,26225.40,41389,560597,60.44
GRAVITA,EQ,12-Dec-2025,1772.80,1784.30,1850.00,1784.30,1845.00,1844.20,1826.86,286250,5229.39,29729,148803,51.98
GROWW,EQ,12-Dec-2025,145.45,146.00,146.83,143.96,144.40,145.13,145.09,23318949,33833.06,109552,6298642,27.01
GRSE,EQ,12-Dec-2025,2394.40,2403.00,2445.00,2340.20,2355.00,2350.00,2381.93,1025850,24435.01,54797,332954,32.46
GVT&D,EQ,12-Dec-2025,2998.60,3015.00,3083.00,3013.70,3050.00,3050.90,3053.06,410913,12545.42,55572,230436,56.08
HAL,EQ,12-Dec-2025,4320.80,4333.00,4359.90,4257.30,4296.00,4302.50,4317.36,791726,34181.65,60361,359180,45.37
HAVELLS,EQ,12-Dec-2025,1402.40,1402.60,1413.10,1400.20,1409.90,1409.60,1406.71,430872,6061.12,15321,290892,67.51
HBLENGINE,EQ,12-Dec-2025,801.80,805.00,823.65,803.00,811.90,811.75,811.11,976001,7916.42,26282,366386,37.54
