SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER
ACUTAAS,EQ,17-Jun-2026,2996.50,2982.00,3058.60,2962.40,3001.00,2999.90,3004.06,282968,8500.52,27609,133573,47.20
ADANIENSOL,EQ,17-Jun-2026,1491.10,1494.70,1496.30,1470.00,1489.80,1491.00,1484.33,1270712,18861.62,35702,287199,22.60
ADANIENT,EQ,17-Jun-2026,2943.60,2958.00,2974.50,2934.60,2948.90,2951.90,2951.39,1244567,36732.08,43394,379659,30.51
ADANIGREEN,EQ,17-Jun-2026,1482.50,1489.70,1489.70,1456.30,1466.60,1465.80,1466.00,2163196,31712.35,43096,723655,33.45
ADANIPORTS,EQ,17-Jun-2026,1822.00,1824.00,1833.00,1806.30,1825.00,1828.60,1816.35,2697924,49003.85,47381,1819716,67.45
ADANIPOWER,EQ,17-Jun-2026,222.60,222.60,222.60,219.72,220.30,220.40,220.51,20834476,45942.67,90466,10841172,52.03
AEGISLOG,EQ,17-Jun-2026,985.70,985.70,1016.00,981.55,1007.20,1006.95,1002.62,2654899,26618.55,64876,593812,22.37
AEGISVOPAK,EQ,17-Jun-2026,236.80,238.00,241.00,227.35,236.90,238.08,234.87,1145690,2690.92,22376,377842,32.98
AFCONS,EQ,17-Jun-2026,327.10,326.00,329.80,317.20,318.00,319.10,322.40,570812,1840.29,10961,345485,60.53
AFFLE,EQ,17-Jun-2026,1475.70,1488.90,1497.40,1462.00,1475.90,1480.50,1478.37,226193,3343.96,19512,124233,54.92
AIAENG,EQ,17-Jun-2026,4491.40,4527.50,4578.30,4443.00,4571.40,4501.60,4496.69,75880,3412.09,11183,56353,74.27
AIIL,EQ,17-Jun-2026,551.65,557.00,562.20,545.40,549.00,548.75,552.27,356580,1969.30,13735,94215,26.42
AJANTPHARM,EQ,17-Jun-2026,3079.70,3109.60,3113.40,3045.00,3069.00,3079.40,3078.68,84200,2592.25,19795,49690,59.01
ALKEM,EQ,17-Jun-2026,5348.00,5347.50,5367.00,5332.50,5340.00,5347.50,5349.92,65106,3483.12,13556,38167,58.62
AMBER,EQ,17-Jun-2026,7810.50,7805.00,7934.50,7760.00,7860.00,7864.00,7864.09,346576,27255.06,39847,70952,20.47
AMBUJACEM,EQ,17-Jun-2026,426.05,427.95,428.25,422.50,426.30,426.45,425.22,2960337,12588.03,27629,1736015,58.64
ANANDRATHI,EQ,17-Jun-2026,1772.90,1786.00,1794.00,1760.00,1782.50,1787.10,1774.35,372553,6610.38,18409,186179,49.97
ANANTRAJ,EQ,17-Jun-2026,540.70,541.00,542.00,528.55,531.15,530.90,532.72,1620936,8635.09,31293,736183,45.42
ANGELONE,EQ,17-Jun-2026,348.25,349.95,351.50,343.75,348.55,348.70,347.83,5718044,19888.84,76884,1974259,34.53
ANTHEM,EQ,17-Jun-2026,769.65,771.40,771.60,762.00,768.00,767.50,768.10,222355,1707.91,15680,118674,53.37
ANURAS,EQ,17-Jun-2026,1261.40,1251.00,1308.30,1251.00,1299.00,1294.50,1294.29,193662,2506.55,8485,47120,24.33
APARINDS,EQ,17-Jun-2026,16168.00,16168.00,16470.00,15791.00,16050.00,16103.00,16158.90,210837,34068.95,58405,77090,36.56
APLAPOLLO,EQ,17-Jun-2026,1842.00,1842.00,1871.80,1825.40,1857.50,1854.60,1851.22,590671,10934.63,32630,274271,46.43
APOLLOHOSP,EQ,17-Jun-2026,8390.50,8390.50,8464.50,8385.00,8425.00,8427.50,8425.24,185437,15623.50,27753,111354,60.05
APOLLOTYRE,EQ,17-Jun-2026,416.45,424.00,443.90,421.15,429.10,429.60,433.46,6404212,27759.54,109461,2416293,37.73
APTUS,EQ,17-Jun-2026,269.40,271.10,273.55,268.40,269.00,270.10,270.94,361094,978.33,12661,182836,50.63
ARE&M,EQ,17-Jun-2026,838.40,840.00,863.65,839.00,856.00,855.25,856.10,629533,5389.42,25875,275508,43.76
ASAHIINDIA,EQ,17-Jun-2026,887.00,890.00,896.00,878.40,880.20,883.90,887.14,31732,281.51,5590,15219,47.96
ASHOKLEY,EQ,17-Jun-2026,158.50,159.90,160.25,158.07,159.55,159.57,159.43,24024482,38302.58,69926,15215264,63.33
ASIANPAINT,EQ,17-Jun-2026,2748.10,2764.00,2768.90,2732.50,2735.70,2738.00,2743.60,557209,15287.58,49444,343452,61.64
ASTERDM,EQ,17-Jun-2026,780.05,778.90,783.20,761.60,767.00,765.95,768.71,386214,2968.86,15828,217769,56.39
ASTRAL,EQ,17-Jun-2026,1564.00,1564.00,1575.00,1538.10,1570.00,1565.20,1558.17,453217,7061.90,25444,197160,43.50
ATGL,EQ,17-Jun-2026,713.70,715.40,716.80,701.00,703.00,702.65,705.03,2108821,14867.84,35166,613539,29.09
ATHERENERG,EQ,17-Jun-2026,998.05,1003.00,1007.10,981.35,996.00,990.20,990.44,2731865,27057.36,76310,1234667,45.20
ATUL,EQ,17-Jun-2026,6584.00,6552.00,6642.00,6435.00,6465.00,6455.00,6509.41,27111,1764.77,5443,18077,66.68
AUBANK,EQ,17-Jun-2026,1023.10,1029.50,1029.50,1013.00,1024.30,1020.85,1019.05,683318,6963.32,29047,328345,48.05
AUROPHARMA,EQ,17-Jun-2026,1396.70,1400.00,1434.10,1400.00,1419.20,1422.40,1422.20,1090710,15512.04,36439,528059,48.41
AWL,EQ,17-Jun-2026,197.27,198.29,198.29,192.81,193.45,193.59,194.10,4323886,8392.63,35630,2660696,61.53
AXISBANK,EQ,17-Jun-2026,1365.70,1364.10,1365.70,1349.30,1351.90,1350.90,1354.89,4761917,64518.87,141776,3101533,65.13
BAJAJ-AUTO,EQ,17-Jun-2026,9939.00,9980.00,10074.00,9932.00,10024.00,10042.00,9994.67,302387,30222.60,45410,168409,55.69
BAJAJFINSV,EQ,17-Jun-2026,1787.30,1792.00,1794.00,1751.60,1765.00,1764.60,1765.66,903580,15954.17,83912,445231,49.27
BAJAJHFL,EQ,17-Jun-2026,85.90,85.90,86.00,85.26,85.70,85.73,85.72,3041234,2607.08,30388,1660519,54.60
BAJAJHLDNG,EQ,17-Jun-2026,10464.00,10500.00,10598.00,10414.00,10519.00,10500.00,10510.82,39333,4134.22,9914,22225,56.50
BAJFINANCE,EQ,17-Jun-2026,959.65,955.10,961.80,951.55,958.50,958.40,957.55,5682977,54417.37,118784,3661199,64.42
BALKRISIND,EQ,17-Jun-2026,2230.60,2246.00,2267.10,2220.00,2250.00,2256.00,2252.68,131013,2951.30,16451,59003,45.04
BALRAMCHIN,EQ,17-Jun-2026,559.05,559.05,561.15,543.20,546.50,546.90,547.36,350514,1918.57,12787,130772,37.31
BANDHANBNK,EQ,17-Jun-2026,216.74,217.82,217.98,213.10,213.40,213.76,214.99,9233245,19850.35,49435,3171615,34.35
BANKBARODA,EQ,17-Jun-2026,275.35,277.00,282.40,274.00,282.00,281.85,279.64,11929170,33358.84,56096,6214441,52.09
BANKINDIA,EQ,17-Jun-2026,145.67,145.99,147.84,144.78,147.10,147.14,146.69,8514850,12490.31,44900,3925936,46.11
BATAINDIA,EQ,17-Jun-2026,678.85,679.10,683.95,675.10,678.40,678.50,678.81,198648,1348.45,19142,128117,64.49
BAYERCROP,EQ,17-Jun-2026,4233.80,4268.00,4270.00,4194.00,4218.00,4209.40,4232.34,30040,1271.39,6211,17938,59.71
BBTC,EQ,17-Jun-2026,1534.20,1534.20,1542.80,1515.60,1530.00,1524.60,1523.76,26500,403.80,3310,15488,58.45
BDL,EQ,17-Jun-2026,1236.70,1236.50,1313.40,1232.10,1312.00,1309.80,1283.49,2460322,31578.01,68760,741180,30.13
BEL,EQ,17-Jun-2026,407.55,407.00,422.40,406.15,422.00,419.85,414.37,24506595,101547.80,170995,15165733,61.88
BELRISE,EQ,17-Jun-2026,237.43,237.50,245.60,235.13,239.00,238.85,241.18,4711917,11364.43,48637,1408134,29.88
BEML,EQ,17-Jun-2026,1781.70,1792.40,1811.20,1777.00,1809.80,1808.30,1798.33,211088,3796.07,15863,90700,42.97
BERGEPAINT,EQ,17-Jun-2026,510.50,516.00,518.90,510.05,512.00,511.70,514.97,290258,1494.73,22311,141330,48.69
BHARATFORG,EQ,17-Jun-2026,2012.30,2022.00,2039.00,2001.10,2033.10,2034.50,2021.84,670471,13555.88,30410,298632,44.54
BHARTIARTL,EQ,17-Jun-2026,1853.00,1853.00,1878.00,1841.50,1874.20,1875.70,1863.74,7653632,142644.06,170270,5085363,66.44
BHARTIHEXA,EQ,17-Jun-2026,1464.40,1464.40,1471.00,1457.00,1463.30,1462.60,1462.65,58288,852.55,6466,27776,47.65
BHEL,EQ,17-Jun-2026,384.20,384.20,394.05,381.90,392.20,392.25,388.19,7880789,30592.13,66667,3794837,48.15
BIKAJI,EQ,17-Jun-2026,673.05,680.00,680.35,650.10,670.90,670.00,662.42,374468,2480.54,16309,169259,45.20
BIOCON,EQ,17-Jun-2026,416.45,416.45,417.70,406.75,411.60,411.85,411.56,1646656,6776.97,21416,728095,44.22
BLS,EQ,17-Jun-2026,264.20,265.25,268.15,262.55,264.25,264.60,264.96,888500,2354.16,20288,377934,42.54
BLUEDART,EQ,17-Jun-2026,4834.40,4834.10,4880.00,4827.20,4835.10,4841.90,4849.37,9977,483.82,2961,4966,49.77
BLUEJET,EQ,17-Jun-2026,510.40,505.30,517.90,503.65,504.55,505.35,508.83,259767,1321.77,8172,119672,46.07
BLUESTARCO,EQ,17-Jun-2026,1621.40,1634.00,1709.00,1632.10,1696.00,1695.60,1690.06,1266953,21412.22,56042,342797,27.06
BOSCHLTD,EQ,17-Jun-2026,39045.00,39250.00,39470.00,38870.00,39095.00,39230.00,39203.07,26887,10540.53,9175,11877,44.17
BPCL,EQ,17-Jun-2026,312.10,316.00,319.50,315.30,317.60,317.95,317.95,14716072,46789.47,84429,8126572,55.22
BRIGADE,EQ,17-Jun-2026,720.25,559.70,595.95,555.05,565.00,565.85,572.64,7407008,42415.54,139218,810174,10.94
BRITANNIA,EQ,17-Jun-2026,5217.50,5220.00,5239.00,5191.00,5230.50,5232.00,5217.95,270826,14131.55,20076,174349,64.38
BSE,EQ,17-Jun-2026,4162.40,4180.00,4219.90,3961.00,4004.00,3999.20,4059.03,6984638,283508.32,308836,2271591,32.52
BSOFT,EQ,17-Jun-2026,324.25,325.00,331.80,322.15,323.40,323.60,326.38,1050925,3430.05,22982,378959,36.06
CAMS,EQ,17-Jun-2026,792.20,795.00,813.50,790.50,807.00,807.25,803.24,2002246,16082.94,78294,856256,42.76
CANBK,EQ,17-Jun-2026,132.83,133.16,136.30,132.11,135.20,135.24,134.51,46057932,61953.30,97887,21551533,46.79
CANFINHOME,EQ,17-Jun-2026,870.10,868.00,884.00,865.30,880.00,879.75,876.66,111341,976.09,10147,63362,56.91
CANHLIFE,EQ,17-Jun-2026,139.36,139.01,139.79,137.16,138.81,138.18,138.30,297424,411.34,4683,178682,60.08
CAPLIPOINT,EQ,17-Jun-2026,2377.80,2389.90,2409.40,2325.40,2345.70,2334.90,2353.61,66318,1560.87,9056,28270,42.63
CARBORUNIV,EQ,17-Jun-2026,1065.50,1065.50,1135.00,1065.50,1133.00,1130.30,1116.35,543328,6065.45,33861,222292,40.91
CARTRADE,EQ,17-Jun-2026,2383.80,2384.00,2740.00,2384.00,2600.00,2614.90,2649.04,8311663,220179.09,370245,938804,11.30
CASTROLIND,EQ,17-Jun-2026,185.41,186.04,186.30,184.01,184.59,184.49,185.03,1062097,1965.19,16216,588264,55.39
CCL,EQ,17-Jun-2026,1121.00,1121.10,1128.30,1104.10,1108.90,1114.60,1114.34,264588,2948.40,14371,167150,63.17
CDSL,EQ,17-Jun-2026,1264.00,1270.00,1294.00,1263.20,1290.10,1290.90,1281.20,2169716,27798.42,54903,963585,44.41
CEATLTD,EQ,17-Jun-2026,3424.70,3451.00,3505.00,3430.10,3501.00,3487.00,3468.93,241210,8367.41,26574,112210,46.52
CEMPRO,EQ,17-Jun-2026,1162.20,1171.90,1193.90,1155.00,1188.50,1184.00,1173.92,297334,3490.46,13566,129674,43.61
CENTRALBK,EQ,17-Jun-2026,32.00,32.06,34.48,31.83,33.99,33.87,33.55,79833451,26785.26,96252,32587725,40.82
CESC,EQ,17-Jun-2026,172.26,172.26,172.36,169.50,169.96,169.91,170.01,1239824,2107.86,17238,662327,53.42
CGCL,EQ,17-Jun-2026,217.88,217.71,220.90,216.00,216.89,217.28,218.43,2761580,6032.04,18015,666636,24.14
CGPOWER,EQ,17-Jun-2026,940.70,941.00,965.60,937.00,964.00,963.75,953.11,3996950,38095.36,76138,1886932,47.21
CHALET,EQ,17-Jun-2026,756.40,760.00,784.00,751.40,779.90,781.00,774.74,226436,1754.30,16219,127505,56.31
CHAMBLFERT,EQ,17-Jun-2026,490.00,494.00,494.00,482.10,484.55,485.10,485.67,987282,4794.96,22941,413119,41.84
CHENNPETRO,EQ,17-Jun-2026,1183.40,1193.90,1206.50,1160.00,1166.60,1165.10,1179.38,598555,7059.27,23616,216515,36.17
CHOICEIN,EQ,17-Jun-2026,709.70,712.95,718.40,706.00,706.00,709.75,712.84,738782,5266.33,12568,95998,12.99
CHOLAFIN,EQ,17-Jun-2026,1680.40,1680.40,1690.90,1672.60,1681.40,1679.20,1681.44,980447,16485.65,60455,565880,57.72
CHOLAHLDNG,EQ,17-Jun-2026,1581.70,1590.00,1603.10,1567.80,1580.00,1583.90,1583.82,99459,1575.25,9165,58387,58.70
CIEINDIA,EQ,17-Jun-2026,469.35,468.15,472.00,456.55,457.25,457.15,462.52,280552,1297.61,15455,173330,61.78
CIPLA,EQ,17-Jun-2026,1373.20,1380.00,1381.70,1341.10,1350.20,1350.80,1350.76,2014168,27206.55,49806,1209811,60.07
CLEAN,EQ,17-Jun-2026,783.25,790.00,790.00,776.15,778.00,778.65,780.46,110042,858.83,10475,50689,46.06
COALINDIA,EQ,17-Jun-2026,450.95,450.90,461.55,448.60,455.95,455.75,455.55,9064734,41294.76,71172,4438210,48.96
COCHINSHIP,EQ,17-Jun-2026,1431.60,1432.80,1515.00,1432.10,1512.00,1500.20,1475.97,2340067,34538.61,68220,740822,31.66
COFORGE,EQ,17-Jun-2026,1464.80,1494.50,1497.80,1453.30,1468.00,1465.70,1474.28,4831921,71235.88,109593,1421426,29.42
COHANCE,EQ,17-Jun-2026,432.40,432.00,442.35,422.15,425.50,425.15,429.33,740069,3177.37,23345,382567,51.69
COLPAL,EQ,17-Jun-2026,2096.90,2080.00,2092.60,2028.00,2030.00,2034.20,2046.37,603600,12351.92,29353,292626,48.48
CONCOR,EQ,17-Jun-2026,463.35,467.85,468.50,462.55,466.80,467.00,466.07,785113,3659.15,15058,333219,42.44
CONCORDBIO,EQ,17-Jun-2026,1374.80,1380.00,1384.40,1337.30,1339.70,1340.00,1358.65,303815,4127.79,32712,164861,54.26
COROMANDEL,EQ,17-Jun-2026,2059.70,2059.70,2064.70,1996.80,2030.50,2035.90,2031.22,408840,8304.44,46645,237872,58.18
CPPLUS,EQ,17-Jun-2026,3376.90,3386.60,3408.00,3283.80,3350.90,3348.20,3351.11,236036,7909.83,26047,136809,57.96
CRAFTSMAN,EQ,17-Jun-2026,9326.00,9400.00,9656.00,9336.50,9505.00,9498.50,9496.03,140241,13317.32,27781,64499,45.99
CREDITACC,EQ,17-Jun-2026,1407.50,1407.60,1442.00,1407.60,1428.00,1434.90,1432.29,303130,4341.71,31156,162348,53.56
CRISIL,EQ,17-Jun-2026,4041.00,4052.00,4113.00,4021.40,4095.00,4091.50,4075.22,54791,2232.86,10407,32617,59.53
CROMPTON,EQ,17-Jun-2026,264.70,266.00,276.90,266.00,276.00,275.90,273.72,3805049,10415.31,41994,1189786,31.27
CUB,EQ,17-Jun-2026,205.45,205.00,205.40,199.45,201.15,200.45,200.55,3913500,7848.41,60814,2248894,57.47
CUMMINSIND,EQ,17-Jun-2026,5723.50,5758.00,5850.00,5725.00,5825.50,5833.00,5801.09,338488,19636.00,39719,200605,59.27
CYIENT,EQ,17-Jun-2026,907.65,865.00,884.00,855.15,872.40,876.15,866.76,1532390,13282.19,52012,467077,30.48
DABUR,EQ,17-Jun-2026,435.45,435.00,435.90,427.75,428.50,429.00,430.97,1137052,4900.39,21114,556535,48.95
DALBHARAT,EQ,17-Jun-2026,1709.60,1719.90,1744.50,1700.10,1723.00,1723.40,1724.17,182941,3154.21,16834,76461,41.80
DATAPATTNS,EQ,17-Jun-2026,4477.30,4493.00,4794.70,4493.00,4765.00,4769.60,4655.84,2233651,103995.24,162079,393350,17.61
DCMSHRIRAM,EQ,17-Jun-2026,1047.80,1050.10,1060.60,1036.90,1038.90,1045.60,1048.80,34946,366.51,5827,17038,48.76
DEEPAKFERT,EQ,17-Jun-2026,1535.00,1541.00,1559.90,1535.00,1548.10,1550.50,1548.94,217394,3367.31,15231,119074,54.77
DEEPAKNTR,EQ,17-Jun-2026,1641.30,1649.80,1659.30,1610.00,1615.00,1615.30,1624.96,115927,1883.77,9923,75330,64.98
DELHIVERY,EQ,17-Jun-2026,451.30,451.45,453.60,449.25,452.70,451.55,451.74,923455,4171.57,15976,527865,57.16
DEVYANI,EQ,17-Jun-2026,114.18,113.86,113.90,111.90,113.33,113.28,112.65,2348383,2645.57,16869,874346,37.23
DIVISLAB,EQ,17-Jun-2026,6712.50,6730.00,6759.50,6641.00,6659.50,6663.50,6679.17,256856,17155.85,26294,168884,65.75
DIXON,EQ,17-Jun-2026,12235.00,12325.00,12888.00,12325.00,12840.00,12833.00,12734.17,1686325,214739.53,203700,455911,27.04
DLF,EQ,17-Jun-2026,629.30,633.05,633.75,618.20,623.80,623.55,623.75,4073230,25406.72,46897,1987274,48.79
DMART,EQ,17-Jun-2026,4201.30,4215.10,4307.00,4202.30,4300.00,4287.50,4248.45,1183530,50281.73,103243,726899,61.42
DOMS,EQ,17-Jun-2026,2314.00,2206.00,2349.00,2200.00,2334.00,2323.90,2226.67,6390068,142285.58,129578,4435114,69.41
DRREDDY,EQ,17-Jun-2026,1276.90,1276.00,1277.40,1260.90,1269.00,1269.00,1267.83,683616,8667.06,38178,387878,56.74
ECLERX,EQ,17-Jun-2026,1436.10,1448.80,1472.00,1425.00,1456.00,1456.40,1447.51,190252,2753.91,18343,82721,43.48
EICHERMOT,EQ,17-Jun-2026,7560.50,7560.50,7578.50,7452.50,7510.00,7509.00,7517.69,404085,30377.85,36969,228418,56.53
EIDPARRY,EQ,17-Jun-2026,734.75,741.90,742.10,705.00,732.00,732.60,732.49,299197,2191.60,15381,181989,60.83
EIHOTEL,EQ,17-Jun-2026,305.65,305.90,317.30,305.85,315.40,314.90,312.81,170927,534.67,5994,89631,52.44
ELECON,EQ,17-Jun-2026,556.40,559.30,566.45,553.35,557.20,558.65,560.19,415123,2325.47,13797,149977,36.13
ELGIEQUIP,EQ,17-Jun-2026,601.30,601.20,614.70,599.00,599.15,600.10,603.70,270122,1630.73,14931,143533,53.14
EMAMILTD,EQ,17-Jun-2026,400.15,401.80,401.95,397.00,399.50,400.15,399.45,183805,734.20,11515,100543,54.70
EMCURE,EQ,17-Jun-2026,1735.00,1748.00,1760.00,1704.80,1735.50,1725.70,1722.85,196957,3393.27,14358,93793,47.62
EMMVEE,EQ,17-Jun-2026,336.35,336.90,345.45,334.30,342.10,343.25,340.63,3284239,11187.10,33729,1430482,43.56
ENDURANCE,EQ,17-Jun-2026,2615.70,2601.70,2618.90,2560.10,2585.00,2584.60,2585.86,42516,1099.41,12137,21019,49.44
ENGINERSIN,EQ,17-Jun-2026,232.26,233.50,244.65,233.50,243.90,243.19,241.96,6865480,16611.59,59857,1894574,27.60
ENRIN,EQ,17-Jun-2026,3608.90,3615.00,3797.90,3610.00,3779.00,3785.20,3725.01,797487,29706.43,84679,269025,33.73
ERIS,EQ,17-Jun-2026,1376.50,1384.00,1415.00,1377.10,1410.70,1411.10,1404.62,44785,629.06,8149,23577,52.64
ESCORTS,EQ,17-Jun-2026,2830.00,2838.60,2875.10,2822.20,2831.50,2831.00,2837.53,59696,1693.89,9881,25927,43.43
ETERNAL,EQ,17-Jun-2026,253.60,254.00,262.50,253.20,257.85,258.40,259.35,33196297,86093.42,182819,13808750,41.60
EXIDEIND,EQ,17-Jun-2026,388.55,388.65,390.85,386.40,388.80,388.40,388.77,1037390,4033.05,20129,374940,36.14
FACT,EQ,17-Jun-2026,997.80,990.80,994.95,964.00,967.00,967.60,973.54,934315,9095.97,30024,171156,18.32
FEDERALBNK,EQ,17-Jun-2026,320.60,320.65,323.60,319.30,322.20,322.70,321.52,9029691,29032.68,48490,5967041,66.08
FINCABLES,EQ,17-Jun-2026,1055.50,1059.90,1140.00,1056.10,1118.30,1120.00,1095.39,897747,9833.83,39735,301632,33.60
FIRSTCRY,EQ,17-Jun-2026,219.34,220.20,221.77,218.00,218.40,218.33,219.42,601361,1319.49,10306,242911,40.39
FIVESTAR,EQ,17-Jun-2026,464.45,468.95,491.75,467.00,487.00,485.55,483.95,2954565,14298.53,62175,811189,27.46
FLUOROCHEM,EQ,17-Jun-2026,3671.70,3678.90,3698.00,3627.00,3677.00,3675.80,3664.38,60953,2233.55,6943,32831,53.86
FORCEMOT,EQ,17-Jun-2026,18427.00,18525.00,18887.00,18455.00,18670.00,18691.00,18675.83,75150,14034.89,20222,21864,29.09
FORTIS,EQ,17-Jun-2026,969.10,972.80,972.80,942.80,950.00,949.65,950.42,2304366,21901.08,59907,1464610,63.56
FSL,EQ,17-Jun-2026,243.00,243.45,246.95,242.30,243.95,243.85,244.70,1036303,2535.84,25350,390320,37.66
GABRIEL,EQ,17-Jun-2026,1136.40,1142.10,1154.90,1116.10,1129.00,1123.20,1134.48,341020,3868.82,23363,129271,37.91
GAIL,EQ,17-Jun-2026,176.09,176.32,177.10,174.51,174.98,175.03,175.56,4400943,7726.38,43646,2504645,56.91
GALLANTT,EQ,17-Jun-2026,679.25,685.00,713.20,679.80,713.20,713.20,709.80,294379,2089.51,6434,150433,51.10
GESHIP,EQ,17-Jun-2026,1418.60,1416.00,1433.50,1396.30,1401.90,1404.40,1407.36,372838,5247.16,26088,166674,44.70
GICRE,EQ,17-Jun-2026,358.40,351.00,356.25,346.70,353.00,353.40,351.87,10648643,37469.75,75234,4612872,43.32
GILLETTE,EQ,17-Jun-2026,7715.50,7824.50,8014.50,7824.50,7880.00,7856.00,7913.61,68481,5419.32,13717,27706,40.46
GLAND,EQ,17-Jun-2026,2178.70,2199.80,2210.30,2167.80,2199.70,2197.60,2197.75,847424,18624.28,28108,617699,72.89
GLAXO,EQ,17-Jun-2026,2202.80,2210.00,2213.00,2171.00,2192.00,2199.80,2190.93,230873,5058.26,18990,186572,80.81
GLENMARK,EQ,17-Jun-2026,2156.70,2128.00,2170.50,2101.00,2138.40,2136.60,2140.25,408436,8741.55,27805,165987,40.64
GMDCLTD,EQ,17-Jun-2026,619.35,622.00,631.90,614.40,620.00,620.55,623.40,1842539,11486.32,30501,476406,25.86
GMRAIRPORT,EQ,17-Jun-2026,107.51,107.96,109.56,107.17,109.09,109.32,108.63,13734304,14919.74,53227,6940607,50.53
GODFRYPHLP,EQ,17-Jun-2026,2245.20,2246.00,2258.00,2238.50,2247.00,2249.00,2248.08,151986,3416.77,9857,54588,35.92
GODIGIT,EQ,17-Jun-2026,296.05,297.00,297.10,293.40,295.00,295.10,294.78,171232,504.75,8461,76822,44.86
GODREJCP,EQ,17-Jun-2026,1034.50,1040.00,1041.30,1015.10,1021.30,1020.00,1026.86,613139,6296.07,20005,276962,45.17
GODREJIND,EQ,17-Jun-2026,1061.10,1061.10,1074.40,1045.00,1057.50,1052.20,1055.30,79677,840.83,7441,34127,42.83
GODREJPROP,EQ,17-Jun-2026,1794.50,1750.00,1794.80,1739.20,1788.00,1788.30,1776.17,662046,11759.09,28358,181339,27.39
GPIL,EQ,17-Jun-2026,276.85,277.90,278.05,270.95,271.65,272.10,272.95,1523719,4158.94,17431,890550,58.45
GRANULES,EQ,17-Jun-2026,748.35,752.00,758.65,736.50,742.60,741.40,745.43,815406,6078.29,24838,447597,54.89
GRAPHITE,EQ,17-Jun-2026,654.55,654.60,666.20,653.55,664.50,662.25,659.87,556152,3669.88,16219,164464,29.57
GRASIM,EQ,17-Jun-2026,3140.30,3150.00,3200.00,3115.90,3160.80,3150.40,3140.06,395269,12411.69,29937,247786,62.69
GRAVITA,EQ,17-Jun-2026,1663.90,1680.00,1743.00,1655.10,1667.00,1668.90,1703.19,407948,6948.12,30107,102416,25.11
GROWW,EQ,17-Jun-2026,199.68,200.84,202.94,198.27,198.51,198.97,200.81,24835659,49872.94,106799,10967988,44.16
GRSE,EQ,17-Jun-2026,2663.20,2670.10,2835.00,2670.10,2832.00,2818.40,2760.87,2606074,71950.27,120914,745908,28.62
GVT&D,EQ,17-Jun-2026,4872.50,4900.00,5176.00,4898.50,5130.00,5152.50,5080.51,887332,45080.96,81934,434245,48.94
HAL,EQ,17-Jun-2026,4255.80,4276.50,4485.00,4270.00,4484.00,4460.50,4387.14,1421845,62378.32,92316,520128,36.58
HAVELLS,EQ,17-Jun-2026,1180.20,1187.70,1207.40,1183.40,1198.70,1196.80,1197.76,803357,9622.29,34798,349660,43.52
