SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER
ADANIGREEN,EQ,09-Sep-2026,1292.00,1290.50,1339.70,1290.00,1315.00,1315.00,1322.05,2491107,32933.80,57152,821118,32.96
ADANIPORTS,EQ,09-Sep-2026,1710.00,1719.00,1785.90,1706.00,1775.00,1775.00,1756.55,5527528,97093.71,181655,3067600,55.50
ADANIPOWER,EQ,09-Sep-2026,208.40,207.10,216.10,206.50,214.90,214.90,213.17,33227588,70830.03,141639,12501381,37.62
AEGISLOG,EQ,09-Sep-2026,1268.10,1270.60,1358.70,1268.60,1341.00,1343.40,1334.27,2121597,28307.82,93550,483939,22.81
AEGISVOPAK,EQ,09-Sep-2026,290.65,291.00,299.40,288.80,297.30,297.65,295.63,1911786,5651.84,27327,800264,41.86
AFCONS,EQ,09-Sep-2026,280.25,280.00,283.85,273.00,273.60,274.15,277.23,924861,2563.97,16604,551053,59.58
AFFLE,EQ,09-Sep-2026,1609.40,1597.60,1613.60,1576.30,1592.00,1587.30,1589.07,101630,1614.97,11104,44391,43.68
AIAENG,EQ,09-Sep-2026,4259.00,4229.50,4259.10,4165.00,4171.00,4172.10,4197.44,18400,772.33,6455,8547,46.45
AIIL,EQ,09-Sep-2026,526.20,524.50,524.65,512.00,514.95,513.95,516.55,100734,520.34,7738,41226,40.93
AJANTPHARM,EQ,09-Sep-2026,3579.30,3605.00,3609.00,3512.30,3513.00,3534.40,3555.62,41843,1487.78,10782,17694,42.29
ALKEM,EQ,09-Sep-2026,5181.00,5181.00,5222.00,5139.00,5139.00,5139.00,5173.66,106076,5488.02,15027,69062,65.11
AMBER,EQ,09-Sep-2026,7308.00,7339.00,7362.50,7210.00,7210.00,7210.00,7277.58,97425,7090.19,14408,37845,38.85
AMBUJACEM,EQ,09-Sep-2026,398.30,396.30,400.80,395.00,397.00,397.00,397.41,862520,3427.74,18674,378829,43.92
ANANDRATHI,EQ,09-Sep-2026,2229.50,2219.00,2222.30,2165.00,2181.00,2180.60,2192.03,228715,5013.50,18988,126729,55.41
ANANTRAJ,EQ,09-Sep-2026,625.85,622.00,625.80,612.50,613.50,613.60,617.52,2109667,13027.55,32337,1195547,56.67
ANGELONE,EQ,09-Sep-2026,298.00,297.95,303.65,291.60,299.05,299.05,298.47,7856510,23449.04,50246,2992142,38.08
ANTHEM,EQ,09-Sep-2026,957.80,957.70,977.55,940.45,944.00,942.95,957.98,928217,8892.16,55331,537115,57.87
ANURAS,EQ,09-Sep-2026,1233.40,1235.00,1238.50,1223.50,1226.50,1229.60,1229.62,204066,2509.24,3813,155963,76.43
APARINDS,EQ,09-Sep-2026,17635.00,17639.00,18132.00,17350.00,17451.00,17448.00,17587.33,105567,18566.41,32423,38539,36.51
APLAPOLLO,EQ,09-Sep-2026,2185.00,2182.00,2194.90,2165.00,2168.00,2168.00,2179.37,270373,5892.42,14756,150365,55.61
APOLLOHOSP,EQ,09-Sep-2026,8837.50,8825.00,8974.50,8803.50,8967.00,8967.00,8936.46,375525,33558.62,39287,171189,45.59
APOLLOTYRE,EQ,09-Sep-2026,411.50,410.00,424.30,408.00,421.00,422.25,418.62,540857,2264.12,18879,250245,46.27
APTUS,EQ,09-Sep-2026,256.96,256.00,260.04,251.63,258.75,258.28,256.76,1132562,2907.96,40206,594208,52.47
ARE&M,EQ,09-Sep-2026,837.80,836.30,842.40,830.00,831.00,832.15,837.32,297603,2491.90,21772,132143,44.40
ASAHIINDIA,EQ,09-Sep-2026,955.60,955.10,984.70,950.00,966.00,968.75,969.90,220637,2139.97,15119,93303,42.29
ASHOKLEY,EQ,09-Sep-2026,169.00,167.12,169.27,166.22,167.00,167.00,167.55,7197614,12059.38,68010,2987359,41.50
ASIANPAINT,EQ,09-Sep-2026,2481.60,2459.10,2489.00,2457.40,2489.00,2489.00,2475.66,432840,10715.63,35052,258653,59.76
ASTERDM,EQ,09-Sep-2026,790.35,786.00,792.30,776.00,779.70,780.35,783.63,1498226,11740.56,41540,1073275,71.64
ASTRAL,EQ,09-Sep-2026,1500.80,1492.80,1507.00,1465.60,1474.80,1474.80,1477.27,769503,11367.61,34919,457488,59.45
ATGL,EQ,09-Sep-2026,609.40,610.90,624.40,608.55,612.50,612.30,616.77,871019,5372.22,29953,173761,19.95
ATHERENERG,EQ,09-Sep-2026,1578.00,1577.00,1599.60,1572.80,1580.00,1580.00,1584.27,1669212,26444.86,45790,486806,29.16
ATUL,EQ,09-Sep-2026,6314.50,6295.00,6321.50,6203.50,6233.50,6221.50,6256.79,18697,1169.83,4306,8516,45.55
AUBANK,EQ,09-Sep-2026,1073.70,1070.90,1077.90,1060.50,1060.50,1060.50,1068.62,1294481,13833.03,72887,823194,63.59
AUROPHARMA,EQ,09-Sep-2026,1692.00,1685.00,1704.00,1672.00,1698.90,1698.90,1683.14,600583,10108.64,36210,285399,47.52
AWL,EQ,09-Sep-2026,187.52,187.52,188.49,185.10,188.20,187.52,186.63,1594754,2976.26,26562,814520,51.07
AXISBANK,EQ,09-Sep-2026,1244.90,1236.00,1257.40,1234.70,1238.50,1238.50,1243.19,6679663,83041.07,98429,4863901,72.82
BAJAJ-AUTO,EQ,09-Sep-2026,11880.00,11841.00,11896.00,11740.00,11790.00,11790.00,11798.06,119472,14095.37,23333,68710,57.51
BAJAJFINSV,EQ,09-Sep-2026,1938.10,1939.10,1951.90,1921.50,1927.00,1927.00,1934.60,617280,11941.87,39990,403394,65.35
BAJAJHFL,EQ,09-Sep-2026,84.01,84.10,84.10,82.79,82.95,82.92,83.14,1812516,1506.95,19047,982701,54.22
BAJAJHLDNG,EQ,09-Sep-2026,11046.00,11049.00,11133.00,11001.00,11078.00,11078.00,11076.17,18502,2049.31,4353,8987,48.57
BAJFINANCE,EQ,09-Sep-2026,1054.10,1045.10,1060.10,1038.50,1039.30,1039.30,1047.50,9244698,96837.77,158288,6269747,67.82
BALKRISIND,EQ,09-Sep-2026,2258.00,2220.00,2248.50,2191.30,2201.90,2208.60,2212.31,491646,10876.76,50936,302325,61.49
BALRAMCHIN,EQ,09-Sep-2026,711.45,710.05,710.05,689.00,701.55,700.05,696.85,1337773,9322.22,23146,263502,19.70
BANDHANBNK,EQ,09-Sep-2026,171.58,170.60,174.96,168.65,171.70,171.70,172.25,11130322,19172.00,50804,3587804,32.23
BANKBARODA,EQ,09-Sep-2026,236.60,236.65,237.15,234.05,234.10,234.10,235.38,14888061,35043.41,66521,9437518,63.39
BANKINDIA,EQ,09-Sep-2026,140.86,140.38,142.45,139.80,141.06,141.06,141.18,6061098,8557.18,29422,2941666,48.53
BATAINDIA,EQ,09-Sep-2026,663.85,664.00,666.95,656.40,660.90,661.05,661.34,141443,935.43,9567,75383,53.30
BAYERCROP,EQ,09-Sep-2026,3984.90,3990.00,3999.80,3945.00,3945.10,3951.10,3956.84,9019,356.87,1888,5293,58.69
BBTC,EQ,09-Sep-2026,1477.50,1480.00,1485.10,1444.50,1448.00,1448.80,1456.57,62602,911.84,5498,25499,40.73
BDL,EQ,09-Sep-2026,1242.50,1241.00,1248.00,1209.50,1218.10,1218.10,1221.75,1337188,16337.14,43431,439572,32.87
BEL,EQ,09-Sep-2026,410.55,411.55,413.85,406.00,406.00,406.00,408.52,10899391,44526.51,107726,6460846,59.28
BELRISE,EQ,09-Sep-2026,227.17,227.50,231.54,227.50,228.60,228.54,229.31,1136349,2605.77,20557,528381,46.50
BEML,EQ,09-Sep-2026,2105.60,2105.00,2146.00,2069.80,2095.00,2097.80,2108.42,465000,9804.13,31171,119038,25.60
BERGEPAINT,EQ,09-Sep-2026,479.45,483.90,483.90,468.00,470.00,470.80,475.52,397752,1891.40,13519,168129,42.27
BHARATFORG,EQ,09-Sep-2026,2003.70,1995.50,2005.00,1970.50,1979.60,1979.60,1981.60,522619,10356.20,23915,230274,44.06
BHARTIARTL,EQ,09-Sep-2026,1844.00,1830.50,1834.80,1813.00,1814.70,1814.70,1823.75,5574027,101656.11,142567,3964197,71.12
BHARTIHEXA,EQ,09-Sep-2026,1549.30,1549.30,1562.00,1526.10,1543.00,1544.80,1543.74,74733,1153.68,15059,33861,45.31
BHEL,EQ,09-Sep-2026,422.15,422.15,436.00,421.65,433.70,433.70,430.93,8487227,36573.82,69203,3588374,42.28
BIKAJI,EQ,09-Sep-2026,583.70,580.00,584.05,571.00,572.00,571.70,573.99,64910,372.58,5247,37719,58.11
BIOCON,EQ,09-Sep-2026,392.30,394.00,403.95,393.00,395.00,395.00,397.86,10271402,40866.22,123485,3865533,37.63
BLS,EQ,09-Sep-2026,237.70,237.60,239.02,235.11,236.60,236.45,236.69,589949,1396.33,12836,266322,45.14
BLUEDART,EQ,09-Sep-2026,4987.20,4962.30,4975.60,4920.00,4920.00,4928.40,4938.37,5343,263.86,1575,2505,46.88
BLUEJET,EQ,09-Sep-2026,581.50,580.10,584.00,573.00,573.65,575.30,578.18,216832,1253.68,10008,110513,50.97
BLUESTARCO,EQ,09-Sep-2026,1460.90,1462.00,1470.50,1432.30,1456.90,1456.90,1460.69,714546,10437.29,23251,437452,61.22
BOSCHLTD,EQ,09-Sep-2026,48785.00,48475.00,49100.00,48360.00,49100.00,49100.00,48749.93,28278,13785.50,10001,16454,58.19
BPCL,EQ,09-Sep-2026,303.85,300.15,306.50,298.65,303.55,303.55,303.66,4492551,13642.01,59193,2313780,51.50
BRIGADE,EQ,09-Sep-2026,687.00,687.00,689.30,656.30,657.90,662.90,668.15,347995,2325.14,18850,154359,44.36
BRITANNIA,EQ,09-Sep-2026,5064.00,5064.00,5113.00,5023.00,5090.00,5090.00,5072.59,190380,9657.20,16431,89664,47.10
BSE,EQ,09-Sep-2026,3394.00,3301.00,3319.90,3268.20,3289.80,3289.80,3291.32,4365902,143695.67,192407,1750130,40.09
BSOFT,EQ,09-Sep-2026,281.65,279.85,279.85,276.10,277.20,277.20,277.77,945788,2627.16,21164,521571,55.15
CAMS,EQ,09-Sep-2026,729.50,729.00,730.00,711.20,715.00,715.00,716.98,1556690,11161.13,34886,792214,50.89
CANBK,EQ,09-Sep-2026,124.68,124.42,125.38,124.04,124.08,124.08,124.72,9338510,11647.45,48799,4721080,50.55
CANFINHOME,EQ,09-Sep-2026,797.60,797.60,804.65,785.00,786.75,786.90,793.90,225807,1792.69,13692,134534,59.58
CANHLIFE,EQ,09-Sep-2026,154.16,153.50,154.12,148.10,148.60,149.49,150.35,641692,964.79,11729,355040,55.33
CAPLIPOINT,EQ,09-Sep-2026,2770.10,2789.90,2798.90,2707.70,2713.10,2723.10,2739.03,117200,3210.14,14585,51045,43.55
CARBORUNIV,EQ,09-Sep-2026,1095.90,1106.00,1106.00,1080.70,1093.00,1094.10,1090.30,86399,942.01,8528,37122,42.97
CARTRADE,EQ,09-Sep-2026,3176.70,3157.40,3167.40,3011.00,3019.00,3027.10,3070.82,261277,8023.35,31218,109845,42.04
CASTROLIND,EQ,09-Sep-2026,189.46,188.96,189.90,188.30,189.00,189.16,189.17,2950116,5580.66,27433,2170015,73.56
CCL,EQ,09-Sep-2026,1130.60,1130.00,1130.00,1094.10,1101.10,1104.70,1105.35,136573,1509.61,13004,72402,53.01
CDSL,EQ,09-Sep-2026,1400.00,1393.00,1393.00,1360.00,1368.60,1368.60,1371.82,1314059,18026.49,41275,478497,36.41
CEATLTD,EQ,09-Sep-2026,3313.20,3302.00,3333.50,3281.00,3291.80,3293.20,3301.85,61898,2043.78,11532,30268,48.90
CEMPRO,EQ,09-Sep-2026,1285.10,1290.00,1297.00,1265.00,1272.60,1269.10,1278.20,210880,2695.47,12946,127179,60.31
CENTRALBK,EQ,09-Sep-2026,30.96,30.78,30.88,30.54,30.60,30.58,30.69,4467951,1371.07,15966,2485080,55.62
CESC,EQ,09-Sep-2026,146.05,145.79,153.42,145.21,149.75,149.67,150.60,7429488,11189.03,54430,2398633,32.29
CGCL,EQ,09-Sep-2026,270.75,270.00,274.10,267.90,272.45,272.40,270.90,3036249,8225.07,26196,1098853,36.19
CGPOWER,EQ,09-Sep-2026,910.70,910.70,930.55,910.00,926.95,926.95,922.86,3454657,31881.78,71086,1623023,46.98
CHALET,EQ,09-Sep-2026,897.75,890.00,899.25,885.00,890.00,889.70,890.44,87296,777.32,7122,46097,52.81
CHAMBLFERT,EQ,09-Sep-2026,418.65,414.60,417.95,414.50,415.60,415.60,415.71,446106,1854.49,16523,279337,62.62
CHENNPETRO,EQ,09-Sep-2026,1457.80,1466.50,1619.00,1466.00,1596.50,1604.40,1566.19,8400385,131566.24,249214,1035134,12.32
CHOICEIN,EQ,09-Sep-2026,753.45,752.85,755.40,745.15,751.00,750.65,750.61,589501,4424.87,6131,376109,63.80
CHOLAFIN,EQ,09-Sep-2026,1823.40,1828.40,1843.40,1809.00,1829.00,1829.00,1828.20,1079333,19732.38,38656,740281,68.59
CHOLAHLDNG,EQ,09-Sep-2026,1526.20,1530.00,1535.90,1510.00,1533.10,1530.60,1527.35,50582,772.56,6264,28481,56.31
CIEINDIA,EQ,09-Sep-2026,383.40,383.40,386.50,381.00,382.95,381.65,383.34,261325,1001.77,11341,165712,63.41
CIPLA,EQ,09-Sep-2026,1384.00,1380.00,1388.70,1363.10,1363.10,1363.10,1372.65,818773,11238.92,70667,537387,65.63
CLEAN,EQ,09-Sep-2026,830.25,831.60,834.30,821.00,826.50,825.70,827.31,162108,1341.13,12362,80545,49.69
COALINDIA,EQ,09-Sep-2026,420.25,420.85,435.35,419.80,431.00,431.00,432.41,22791556,98553.61,174811,11138139,48.87
COCHINSHIP,EQ,09-Sep-2026,1528.20,1528.20,1562.00,1502.10,1556.00,1556.00,1539.43,1253871,19302.51,35583,500840,39.94
COFORGE,EQ,09-Sep-2026,1950.00,1815.50,1877.60,1780.70,1845.00,1845.00,1841.93,10837239,199614.63,365377,4965420,45.82
COHANCE,EQ,09-Sep-2026,451.60,453.85,455.20,436.25,442.60,443.35,441.02,1415841,6244.19,28687,901702,63.69
COLPAL,EQ,09-Sep-2026,1819.90,1815.00,1815.00,1789.80,1800.00,1800.00,1798.73,518477,9326.00,36350,342135,65.99
CONCOR,EQ,09-Sep-2026,502.00,502.00,512.45,499.50,510.00,510.00,507.98,1057889,5373.90,15927,458006,43.29
CONCORDBIO,EQ,09-Sep-2026,1470.50,1474.00,1479.80,1447.60,1473.50,1464.50,1462.82,140985,2062.36,32340,79361,56.29
COROMANDEL,EQ,09-Sep-2026,1951.10,1946.10,1967.60,1918.10,1959.40,1962.70,1947.43,83551,1627.10,14518,44418,53.16
CPPLUS,EQ,09-Sep-2026,3828.80,3850.00,3887.20,3703.20,3720.00,3746.10,3798.34,180329,6849.50,21488,100398,55.67
CRAFTSMAN,EQ,09-Sep-2026,11406.00,11406.00,11999.00,11317.00,11980.00,11806.00,11650.87,52885,6161.56,17974,23148,43.77
CREDITACC,EQ,09-Sep-2026,1417.10,1417.10,1420.30,1390.40,1403.00,1396.20,1404.51,124234,1744.88,17416,65491,52.72
CRISIL,EQ,09-Sep-2026,4754.50,4765.00,4765.00,4677.20,4690.00,4690.60,4710.57,17017,801.60,5100,9936,58.39
CROMPTON,EQ,09-Sep-2026,231.90,229.95,234.42,228.57,232.96,232.96,232.54,3989754,9277.59,41644,2009400,50.36
CUB,EQ,09-Sep-2026,232.97,232.95,235.57,230.23,232.00,231.67,232.34,1015686,2359.87,20295,357093,35.16
CUMMINSIND,EQ,09-Sep-2026,5040.00,5020.00,5182.50,5020.00,5170.50,5170.50,5144.67,373017,19190.49,29740,179751,48.19
CYIENT,EQ,09-Sep-2026,1086.30,1066.30,1091.60,1058.40,1075.40,1075.10,1075.65,323893,3483.96,18757,188608,58.23
DABUR,EQ,09-Sep-2026,375.00,374.70,374.70,368.05,371.55,371.55,370.26,2451979,9078.68,39559,1434867,58.52
DALBHARAT,EQ,09-Sep-2026,1700.50,1710.70,1740.00,1690.00,1738.00,1733.60,1718.17,41241,708.59,6105,16083,39.00
DATAPATTNS,EQ,09-Sep-2026,4932.30,4932.50,4999.90,4846.00,4911.80,4883.20,4909.04,682371,33497.87,60989,159123,23.32
DCMSHRIRAM,EQ,09-Sep-2026,1008.20,1005.00,1014.90,996.00,997.10,997.60,1000.76,45418,454.53,4422,29457,64.86
DEEPAKFERT,EQ,09-Sep-2026,1345.90,1346.00,1363.80,1333.60,1352.00,1357.80,1353.59,233902,3166.06,16123,105837,45.25
DEEPAKNTR,EQ,09-Sep-2026,1647.80,1647.80,1672.00,1630.00,1644.00,1641.90,1647.27,249150,4104.17,20096,105172,42.21
DELHIVERY,EQ,09-Sep-2026,454.90,451.65,454.00,448.00,451.20,451.20,450.41,1267067,5707.00,25237,671054,52.96
DEVYANI,EQ,09-Sep-2026,137.99,137.99,139.76,136.61,137.49,137.17,138.05,859550,1186.61,29840,349474,40.66
DIVISLAB,EQ,09-Sep-2026,9575.00,9575.00,9615.00,9410.00,9488.00,9488.00,9486.22,385273,36547.85,47522,221602,57.52
DIXON,EQ,09-Sep-2026,14100.00,14100.00,14271.00,13773.00,13845.00,13845.00,14000.78,368566,51602.10,55307,178674,48.48
DLF,EQ,09-Sep-2026,675.10,670.20,672.10,654.70,655.10,655.10,666.81,17000327,113360.23,66484,11697922,68.81
DMART,EQ,09-Sep-2026,3720.20,3710.00,3750.00,3705.00,3735.00,3735.00,3726.30,183727,6846.22,17928,98535,53.63
DOMS,EQ,09-Sep-2026,2191.40,2170.00,2196.40,2159.90,2190.00,2190.80,2176.72,157465,3427.57,10490,119861,76.12
DRREDDY,EQ,09-Sep-2026,1151.00,1146.00,1151.00,1136.40,1145.00,1145.00,1144.18,528499,6046.99,34354,319945,60.54
ECLERX,EQ,09-Sep-2026,1945.10,1945.10,1945.10,1900.20,1930.00,1922.60,1919.43,89506,1718.01,11418,30821,34.43
EICHERMOT,EQ,09-Sep-2026,7747.50,7687.00,7784.50,7664.50,7734.50,7734.50,7719.69,318638,24597.86,37360,184817,58.00
EIDPARRY,EQ,09-Sep-2026,763.70,765.00,767.00,746.10,756.00,756.70,755.72,361348,2730.77,17685,147592,40.84
EIHOTEL,EQ,09-Sep-2026,295.75,295.25,295.75,288.30,288.30,289.35,291.18,133319,388.20,6143,68701,51.53
ELECON,EQ,09-Sep-2026,421.15,421.95,427.35,416.80,420.00,419.40,421.28,286939,1208.81,10539,110990,38.68
ELGIEQUIP,EQ,09-Sep-2026,638.20,640.00,645.90,617.50,619.00,618.85,630.60,367633,2318.28,21328,187978,51.13
EMAMILTD,EQ,09-Sep-2026,363.65,363.20,377.65,363.20,369.50,369.10,370.85,8039529,29814.75,60947,4815697,59.90
EMCURE,EQ,09-Sep-2026,1925.80,1938.10,1938.90,1889.90,1911.10,1914.40,1910.92,74957,1432.37,15553,35537,47.41
EMMVEE,EQ,09-Sep-2026,331.25,331.00,338.00,327.95,330.20,328.90,332.47,1636507,5440.86,34013,650326,39.74
ENDURANCE,EQ,09-Sep-2026,2735.30,2738.00,2823.00,2722.90,2747.50,2755.70,2786.58,117170,3265.03,22505,65575,55.97
ENGINERSIN,EQ,09-Sep-2026,279.20,279.00,283.30,272.00,272.65,273.10,276.69,2222424,6149.12,36591,863700,38.86
ENRIN,EQ,09-Sep-2026,3200.10,3215.00,3238.00,3160.00,3192.00,3183.70,3189.16,276989,8833.63,27706,142405,51.41
ERIS,EQ,09-Sep-2026,1324.70,1318.00,1339.00,1318.00,1338.90,1335.00,1327.83,42165,559.88,5214,24942,59.15
ESCORTS,EQ,09-Sep-2026,3013.20,3009.00,3036.00,2977.70,2992.00,2989.20,2996.46,31863,954.76,6823,16379,51.40
ETERNAL,EQ,09-Sep-2026,321.60,322.00,322.55,318.00,320.60,320.60,319.55,22599551,72217.48,205768,16017547,70.88
EXIDEIND,EQ,09-Sep-2026,418.15,418.10,420.00,409.70,411.80,410.75,414.25,2097228,8687.69,51136,1061111,50.60
FACT,EQ,09-Sep-2026,791.20,790.20,798.95,784.80,785.00,786.40,788.33,99776,786.57,6410,24048,24.10
FEDERALBNK,EQ,09-Sep-2026,344.15,341.50,345.00,341.50,345.00,345.00,343.96,3903520,13426.66,62116,2641296,67.66
FINCABLES,EQ,09-Sep-2026,1302.30,1320.00,1376.00,1295.40,1346.00,1353.40,1352.60,2871412,38838.68,104378,765659,26.66
FIRSTCRY,EQ,09-Sep-2026,176.24,175.00,175.65,172.00,172.63,172.52,173.60,624781,1084.64,10571,240255,38.45
FIVESTAR,EQ,09-Sep-2026,524.15,522.15,535.00,518.95,532.00,533.05,529.17,410018,2169.71,22575,232600,56.73
FLUOROCHEM,EQ,09-Sep-2026,4676.60,4676.60,4769.90,4652.80,4765.00,4754.80,4719.67,119098,5621.03,14592,65634,55.11
FORCEMOT,EQ,09-Sep-2026,17625.00,17588.00,17645.00,17340.00,17355.00,17355.00,17438.77,36797,6416.94,10981,13731,37.32
FORTIS,EQ,09-Sep-2026,908.00,906.90,918.40,903.65,915.00,915.00,911.07,670656,6110.13,31814,273914,40.84
FSL,EQ,09-Sep-2026,257.80,258.00,258.00,254.15,254.90,254.75,255.69,318352,814.00,9257,134257,42.17
GABRIEL,EQ,09-Sep-2026,1389.60,1387.00,1387.00,1354.00,1360.00,1360.80,1367.01,109451,1496.21,12307,45932,41.97
GAIL,EQ,09-Sep-2026,175.09,173.70,175.59,173.61,174.90,174.90,174.62,4342968,7583.87,31859,2489289,57.32
GALLANTT,EQ,09-Sep-2026,561.65,564.70,574.40,554.40,556.00,557.10,560.25,45830,256.76,4303,22157,48.35
GESHIP,EQ,09-Sep-2026,1383.80,1393.00,1402.40,1381.20,1391.50,1393.40,1391.72,755591,10515.69,33629,402335,53.25
GICRE,EQ,09-Sep-2026,348.10,348.10,353.75,343.15,348.70,349.90,349.68,1164539,4072.16,20384,606933,52.12
GILLETTE,EQ,09-Sep-2026,7530.50,7525.00,7540.00,7455.00,7470.00,7479.50,7488.91,11889,890.36,3799,5885,49.50
GLAND,EQ,09-Sep-2026,2959.30,2959.30,3033.90,2938.60,3019.80,3026.20,2998.62,1560855,46804.13,100445,889055,56.96
GLAXO,EQ,09-Sep-2026,2928.20,2928.20,2959.60,2875.00,2919.80,2890.20,2920.70,29124,850.62,7447,13132,45.09
GLENMARK,EQ,09-Sep-2026,2474.50,2486.90,2486.90,2400.10,2435.00,2435.00,2429.99,424753,10321.44,34891,159072,37.45
GMDCLTD,EQ,09-Sep-2026,568.85,571.70,585.00,569.95,573.85,574.55,578.88,1869082,10819.68,44546,536343,28.70
GMRAIRPORT,EQ,09-Sep-2026,97.00,97.02,98.73,96.26,98.65,98.65,97.81,11994804,11732.45,41612,6315497,52.65
GODFRYPHLP,EQ,09-Sep-2026,2010.00,2010.00,2010.00,1972.00,1978.50,1978.50,1985.07,184308,3658.64,16916,79316,43.03
GODIGIT,EQ,09-Sep-2026,259.15,256.25,259.05,252.90,252.90,253.30,253.85,187554,476.11,7171,101026,53.87
GODREJCP,EQ,09-Sep-2026,865.00,867.95,867.95,856.10,863.80,863.80,863.25,1440335,12433.63,28933,918788,63.79
GODREJIND,EQ,09-Sep-2026,1144.00,1135.60,1143.00,1124.40,1127.00,1133.40,1133.27,45380,514.28,5786,24582,54.17
GODREJPROP,EQ,09-Sep-2026,1906.60,1905.50,1908.20,1855.00,1857.10,1857.10,1878.43,538632,10117.82,21317,244792,45.45
GPIL,EQ,09-Sep-2026,245.71,245.00,255.00,243.99,252.50,253.04,251.56,3124495,7860.00,34767,1366825,43.75
GRANULES,EQ,09-Sep-2026,895.35,899.75,901.80,878.10,880.50,884.80,889.07,1406377,12503.69,49838,859427,61.11
GRAPHITE,EQ,09-Sep-2026,734.25,812.90,874.35,775.00,843.00,844.65,843.40,36292952,306095.86,606087,5077628,13.99
GRASIM,EQ,09-Sep-2026,3306.80,3305.00,3320.00,3279.00,3300.00,3300.00,3294.97,850901,28036.94,30234,532560,62.59
GRAVITA,EQ,09-Sep-2026,1682.30,1682.30,1724.00,1677.50,1704.00,1696.40,1699.89,146729,2494.24,16707,53305,36.33
GROWW,EQ,09-Sep-2026,195.24,195.00,195.50,192.18,194.45,194.63,193.94,20798963,40338.44,116432,12537421,60.28
GRSE,EQ,09-Sep-2026,2525.70,2525.70,2553.30,2488.10,2498.00,2493.90,2503.75,237008,5934.09,16667,108084,45.60
GVT&D,EQ,09-Sep-2026,4750.00,4774.00,4825.00,4638.80,4673.00,4673.00,4725.50,1094528,51721.95,92415,371978,33.99
HAL,EQ,09-Sep-2026,5031.10,5031.10,5097.40,5000.50,5000.50,5000.50,5046.58,1669937,84274.66,83594,856205,51.27
HAVELLS,EQ,09-Sep-2026,1140.00,1136.00,1143.50,1118.90,1120.40,1120.40,1127.46,608049,6855.52,40847,359311,59.09
