SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER
ADANIPOWER,EQ,26-Aug-2026,206.33,206.96,213.50,206.57,207.20,207.20,209.94,23035619,48360.73,108984,7304906,31.71
AEGISLOG,EQ,26-Aug-2026,1321.60,1328.00,1337.00,1311.00,1324.90,1331.70,1325.83,462882,6137.03,23700,225802,48.78
AEGISVOPAK,EQ,26-Aug-2026,267.70,268.45,269.80,263.10,264.10,264.15,266.16,282319,751.43,6578,151014,53.49
AFCONS,EQ,26-Aug-2026,285.70,284.05,286.95,284.05,285.40,285.05,285.19,245244,699.42,4918,113256,46.18
AFFLE,EQ,26-Aug-2026,1710.80,1729.90,1729.90,1679.10,1681.00,1686.80,1705.19,66652,1136.54,9262,33518,50.29
AIAENG,EQ,26-Aug-2026,4267.40,4290.00,4311.40,4225.00,4241.00,4235.50,4252.36,25577,1087.63,6035,16218,63.41
AIIL,EQ,26-Aug-2026,566.65,570.20,573.95,557.20,560.00,561.60,562.75,111977,630.15,6851,44571,39.80
AJANTPHARM,EQ,26-Aug-2026,3554.90,3599.80,3599.80,3535.00,3559.90,3551.80,3548.96,35227,1250.19,6009,19640,55.75
ALKEM,EQ,26-Aug-2026,5368.00,5368.00,5387.50,5303.50,5303.50,5303.50,5344.55,44001,2351.66,7925,21155,48.08
AMBER,EQ,26-Aug-2026,7432.00,7432.00,7598.50,7404.00,7466.00,7466.00,7509.43,245343,18423.86,22246,96320,39.26
AMBUJACEM,EQ,26-Aug-2026,413.10,415.00,422.80,412.10,419.20,419.20,419.58,2740269,11497.55,27489,1228823,44.84
ANANDRATHI,EQ,26-Aug-2026,2164.40,2165.00,2181.00,2160.00,2179.30,2179.40,2173.32,81717,1775.97,10640,45677,55.90
ANANTRAJ,EQ,26-Aug-2026,613.15,613.15,617.65,598.25,604.45,606.35,606.25,1356485,8223.65,30738,616425,45.44
ANGELONE,EQ,26-Aug-2026,300.90,302.00,305.45,297.70,298.85,298.85,301.67,9062432,27338.29,61288,3990523,44.03
ANTHEM,EQ,26-Aug-2026,874.70,879.05,927.00,878.00,927.00,923.05,910.16,1851014,16847.19,75907,740175,39.99
ANURAS,EQ,26-Aug-2026,1264.60,1270.00,1271.00,1263.20,1263.20,1267.60,1268.86,370003,4694.82,9617,260167,70.31
APARINDS,EQ,26-Aug-2026,17001.00,17121.00,17349.00,16881.00,17050.00,17063.00,17137.07,105261,18038.65,28720,39723,37.74
APLAPOLLO,EQ,26-Aug-2026,2139.30,2135.70,2159.00,2119.70,2159.00,2159.00,2142.13,595903,12765.01,20689,394690,66.23
APOLLOHOSP,EQ,26-Aug-2026,8889.00,8844.50,8868.00,8763.50,8766.50,8766.50,8801.07,150629,13256.97,22811,76259,50.63
APOLLOTYRE,EQ,26-Aug-2026,441.40,444.25,445.75,439.20,444.00,443.05,442.58,376674,1667.10,12608,164043,43.55
APTUS,EQ,26-Aug-2026,254.40,254.60,261.80,254.50,258.70,258.50,258.24,3986248,10294.13,19851,2820486,70.76
ARE&M,EQ,26-Aug-2026,920.85,925.00,926.90,919.15,920.00,920.75,922.44,241273,2225.59,14188,111572,46.24
ASAHIINDIA,EQ,26-Aug-2026,955.90,950.55,959.80,948.00,950.20,951.15,951.17,40995,389.93,4499,21113,51.50
ASHOKLEY,EQ,26-Aug-2026,174.69,175.57,179.50,175.41,179.05,179.05,177.78,17868582,31766.39,68790,7398371,41.40
ASIANPAINT,EQ,26-Aug-2026,2639.80,2660.90,2678.70,2626.50,2626.50,2626.50,2649.10,339110,8983.38,23691,171342,50.53
ASTERDM,EQ,26-Aug-2026,765.25,766.00,775.50,755.15,766.00,762.10,767.48,1673373,12842.83,56008,1019371,60.92
ASTRAL,EQ,26-Aug-2026,1540.00,1540.50,1544.60,1525.90,1526.10,1526.10,1532.04,408686,6261.24,25662,219710,53.76
ATGL,EQ,26-Aug-2026,640.25,645.45,654.70,639.35,643.50,643.70,646.72,737105,4766.98,18281,130240,17.67
ATHERENERG,EQ,26-Aug-2026,1439.40,1445.00,1494.60,1442.90,1494.60,1494.60,1477.25,4256363,62877.28,109550,1876672,44.09
ATUL,EQ,26-Aug-2026,6492.50,6537.00,6569.00,6474.50,6569.00,6526.00,6518.81,23384,1524.36,6813,15788,67.52
AUBANK,EQ,26-Aug-2026,1128.60,1128.60,1131.40,1113.50,1113.50,1113.50,1122.39,618521,6942.20,28950,303012,48.99
AUROPHARMA,EQ,26-Aug-2026,1617.80,1620.00,1639.50,1611.20,1623.00,1623.00,1625.39,679792,11049.27,22571,308460,45.38
AWL,EQ,26-Aug-2026,200.64,202.52,204.50,199.25,201.90,201.90,202.26,4581270,9266.00,60512,1963126,42.85
AXISBANK,EQ,26-Aug-2026,1235.00,1240.10,1257.70,1238.20,1255.00,1255.00,1251.75,3298266,41285.96,118748,1973535,59.84
BAJAJ-AUTO,EQ,26-Aug-2026,11927.00,11910.00,11924.00,11724.00,11724.00,11724.00,11807.30,166838,19699.07,27851,98253,58.89
BAJAJFINSV,EQ,26-Aug-2026,2004.00,2017.00,2024.90,2005.50,2010.00,2010.00,2013.48,564145,11358.94,37627,340199,60.30
BAJAJHFL,EQ,26-Aug-2026,84.02,84.07,84.50,84.02,84.03,84.07,84.26,1525563,1285.50,13630,946402,62.04
BAJAJHLDNG,EQ,26-Aug-2026,11290.00,11270.00,11540.00,11223.00,11540.00,11540.00,11396.56,34213,3899.11,7225,20860,60.97
BAJFINANCE,EQ,26-Aug-2026,1087.40,1083.30,1095.00,1082.40,1085.00,1085.00,1087.79,3234877,35188.60,85806,1911489,59.09
BALKRISIND,EQ,26-Aug-2026,2366.30,2378.70,2394.20,2315.20,2325.90,2328.60,2337.64,200421,4685.12,30809,132471,66.10
BALRAMCHIN,EQ,26-Aug-2026,668.10,675.00,683.60,658.05,672.00,674.35,671.16,4191913,28134.40,78565,610531,14.56
BANDHANBNK,EQ,26-Aug-2026,173.50,174.00,176.43,172.84,173.50,173.50,174.41,3786900,6604.62,25977,1373566,36.27
BANKBARODA,EQ,26-Aug-2026,241.00,242.00,245.59,242.00,242.50,242.50,243.80,4759203,11602.81,40670,2262269,47.53
BANKINDIA,EQ,26-Aug-2026,143.99,144.00,147.90,143.99,145.95,145.95,146.31,10250692,14997.86,34558,4412719,43.05
BATAINDIA,EQ,26-Aug-2026,684.70,690.00,693.00,683.75,684.45,685.55,688.43,124114,854.44,6337,55610,44.81
BAYERCROP,EQ,26-Aug-2026,4089.50,4077.00,4105.00,4074.00,4100.00,4089.30,4090.06,11131,455.26,2019,6398,57.48
BBTC,EQ,26-Aug-2026,1422.40,1423.00,1433.00,1421.60,1429.70,1426.20,1427.03,9011,128.59,1377,5225,57.98
BDL,EQ,26-Aug-2026,1359.90,1359.00,1378.40,1323.30,1363.00,1363.00,1355.34,1494007,20248.94,44862,336359,22.51
BEL,EQ,26-Aug-2026,413.25,411.75,412.30,406.90,406.90,406.90,408.99,7631016,31210.18,85435,5143502,67.40
BELRISE,EQ,26-Aug-2026,227.95,228.00,232.60,228.00,230.00,229.66,230.08,3663654,8429.31,36395,1921508,52.45
BEML,EQ,26-Aug-2026,1923.00,1928.40,1964.00,1919.50,1938.00,1937.70,1940.00,203366,3945.30,19875,60929,29.96
BERGEPAINT,EQ,26-Aug-2026,509.85,511.30,514.00,501.90,503.00,503.70,505.60,636414,3217.71,20269,457358,71.86
BHARATFORG,EQ,26-Aug-2026,2052.50,2052.50,2052.50,2005.00,2005.00,2005.00,2023.47,456259,9232.25,22806,238938,52.37
BHARTIARTL,EQ,26-Aug-2026,1947.00,1933.50,1942.90,1902.10,1902.10,1902.10,1920.47,4552921,87437.37,107707,2908000,63.87
BHARTIHEXA,EQ,26-Aug-2026,1592.90,1604.10,1616.90,1572.00,1575.00,1579.80,1584.35,74603,1181.97,6452,52844,70.83
BHEL,EQ,26-Aug-2026,417.00,418.00,421.00,415.50,415.50,415.50,418.24,3386320,14163.05,46001,1256503,37.11
BIKAJI,EQ,26-Aug-2026,599.80,605.15,620.70,601.70,606.20,612.10,613.89,170484,1046.58,10805,81469,47.79
BIOCON,EQ,26-Aug-2026,417.20,417.80,419.45,414.75,417.50,417.50,417.75,2245587,9380.86,24493,1365829,60.82
BLS,EQ,26-Aug-2026,243.32,244.41,245.90,236.20,237.40,237.76,240.50,2161537,5198.54,25422,938290,43.41
BLUEDART,EQ,26-Aug-2026,4994.50,5000.00,5030.00,4993.00,5022.50,5007.00,5005.77,1989,99.56,693,973,48.92
BLUEJET,EQ,26-Aug-2026,589.15,590.90,598.20,586.30,590.85,590.10,590.55,304935,1800.78,11251,155599,51.03
BLUESTARCO,EQ,26-Aug-2026,1515.00,1512.00,1514.90,1485.00,1485.00,1485.00,1497.34,259007,3878.21,11186,128745,49.71
BOSCHLTD,EQ,26-Aug-2026,48680.00,48670.00,49190.00,48310.00,48895.00,48895.00,48739.55,28910,14090.60,12639,16529,57.17
BPCL,EQ,26-Aug-2026,318.10,320.25,326.35,318.00,318.00,318.00,321.15,3340608,10728.50,32787,1388312,41.56
BRIGADE,EQ,26-Aug-2026,660.90,663.50,665.05,646.75,659.65,655.10,653.84,462198,3022.05,16157,250286,54.15
BRITANNIA,EQ,26-Aug-2026,5382.50,5370.00,5388.50,5310.00,5310.00,5310.00,5352.37,119636,6403.36,11730,56072,46.87
BSE,EQ,26-Aug-2026,3303.00,3325.00,3392.10,3309.00,3325.60,3325.60,3344.58,4810246,160882.33,165846,2364184,49.15
BSOFT,EQ,26-Aug-2026,291.00,292.00,298.90,292.00,292.80,293.55,294.83,843426,2486.66,20868,374707,44.43
CAMS,EQ,26-Aug-2026,749.95,754.00,757.65,746.00,746.00,746.00,752.15,617953,4647.95,44581,315694,51.09
CANBK,EQ,26-Aug-2026,128.81,128.95,130.90,128.50,129.45,129.45,129.97,15134921,19670.99,46308,7298478,48.22
CANFINHOME,EQ,26-Aug-2026,805.40,808.70,821.55,794.70,799.00,802.75,807.19,365074,2946.84,19131,198589,54.40
CANHLIFE,EQ,26-Aug-2026,152.20,154.29,154.40,151.56,154.00,153.88,153.37,710172,1089.18,10037,462480,65.12
CAPLIPOINT,EQ,26-Aug-2026,2471.80,2478.00,2535.50,2467.30,2525.00,2516.30,2513.86,59944,1506.91,11106,31369,52.33
CARBORUNIV,EQ,26-Aug-2026,1106.70,1118.20,1125.90,1101.10,1108.00,1105.70,1117.37,106839,1193.79,8310,46901,43.90
CARTRADE,EQ,26-Aug-2026,3144.80,3140.00,3173.00,3082.00,3125.00,3142.20,3128.76,233009,7290.29,32132,72710,31.20
CASTROLIND,EQ,26-Aug-2026,186.88,186.86,187.50,185.55,186.55,186.75,186.46,1191629,2221.96,32655,866670,72.73
CCL,EQ,26-Aug-2026,1099.00,1100.00,1104.00,1089.00,1095.80,1095.20,1096.46,80420,881.77,7081,43245,53.77
CDSL,EQ,26-Aug-2026,1394.80,1395.00,1444.80,1395.00,1434.00,1434.00,1427.14,3818012,54488.25,89045,1646266,43.12
CEATLTD,EQ,26-Aug-2026,3532.90,3571.80,3617.80,3546.90,3590.00,3584.30,3586.71,43805,1571.16,8225,16311,37.24
CEMPRO,EQ,26-Aug-2026,1279.90,1285.00,1294.00,1261.00,1282.00,1287.10,1279.98,143061,1831.15,14286,80386,56.19
CENTRALBK,EQ,26-Aug-2026,30.73,31.00,31.37,30.64,30.89,30.83,30.96,12006169,3717.53,29299,5289965,44.06
CESC,EQ,26-Aug-2026,154.00,154.00,156.15,152.95,153.40,153.33,154.14,1596604,2460.97,19572,843530,52.83
CGCL,EQ,26-Aug-2026,239.67,241.58,260.85,240.68,255.50,256.35,255.68,30378465,77671.45,212710,4247768,13.98
CGPOWER,EQ,26-Aug-2026,878.50,880.00,882.50,865.05,865.05,865.05,872.58,922161,8046.61,28495,440577,47.78
CHALET,EQ,26-Aug-2026,894.05,903.80,923.95,892.60,913.00,912.45,913.52,548294,5008.78,34906,184286,33.61
CHAMBLFERT,EQ,26-Aug-2026,427.60,428.90,431.40,425.80,427.70,427.55,427.85,565043,2417.56,21110,272042,48.15
CHENNPETRO,EQ,26-Aug-2026,1401.20,1402.10,1423.20,1367.00,1375.00,1375.00,1389.30,747711,10387.91,30888,284040,37.99
CHOICEIN,EQ,26-Aug-2026,788.75,790.95,794.95,779.00,781.50,781.85,787.60,338222,2663.82,5941,83295,24.63
CHOLAFIN,EQ,26-Aug-2026,1873.00,1875.00,1925.00,1868.10,1868.10,1868.10,1898.78,1362590,25872.59,60280,647334,47.51
CHOLAHLDNG,EQ,26-Aug-2026,1548.60,1548.60,1571.10,1537.90,1555.20,1559.40,1561.63,112919,1763.38,11511,79148,70.09
CIEINDIA,EQ,26-Aug-2026,395.95,398.00,398.90,392.65,398.80,397.00,395.18,322958,1276.26,19622,199664,61.82
CIPLA,EQ,26-Aug-2026,1422.00,1413.50,1419.40,1401.10,1402.70,1402.70,1411.14,915493,12918.84,32902,465399,50.84
CLEAN,EQ,26-Aug-2026,821.90,827.90,839.70,825.50,829.00,829.45,832.30,156372,1301.48,12988,61180,39.12
COALINDIA,EQ,26-Aug-2026,404.00,405.00,405.40,401.40,403.50,403.50,403.65,5118183,20659.70,51281,3462424,67.65
COCHINSHIP,EQ,26-Aug-2026,1518.50,1526.00,1555.00,1513.00,1547.00,1547.00,1541.15,1691548,26069.34,45261,623650,36.87
COFORGE,EQ,26-Aug-2026,1892.80,1903.60,1937.10,1878.60,1880.00,1880.00,1903.22,1622085,30871.89,50690,759938,46.85
COHANCE,EQ,26-Aug-2026,445.40,450.15,467.20,449.30,462.00,462.35,460.85,1018072,4691.78,27646,366992,36.05
COLPAL,EQ,26-Aug-2026,1876.80,1876.90,1883.40,1860.00,1860.00,1860.00,1869.35,227479,4252.39,24649,121908,53.59
CONCOR,EQ,26-Aug-2026,516.00,515.65,524.25,514.75,517.00,517.00,517.91,2059514,10666.43,27066,1046508,50.81
CONCORDBIO,EQ,26-Aug-2026,1548.00,1566.70,1575.80,1537.00,1546.10,1542.20,1554.47,55487,862.53,8782,27069,48.78
COROMANDEL,EQ,26-Aug-2026,1913.60,1922.90,1979.40,1895.40,1951.90,1949.70,1950.71,292075,5697.54,28025,152741,52.30
CPPLUS,EQ,26-Aug-2026,3393.50,3418.00,3548.00,3400.10,3542.00,3530.30,3479.51,217905,7582.03,24697,135946,62.39
CRAFTSMAN,EQ,26-Aug-2026,10375.00,10419.00,10570.50,10368.00,10509.50,10539.00,10464.03,19603,2051.26,6420,10203,52.05
CREDITACC,EQ,26-Aug-2026,1415.50,1422.50,1454.40,1404.30,1441.00,1440.20,1434.70,303214,4350.22,38573,174380,57.51
CRISIL,EQ,26-Aug-2026,4480.00,4499.10,4535.00,4452.10,4519.00,4513.40,4506.78,20984,945.70,5404,11349,54.08
CROMPTON,EQ,26-Aug-2026,243.00,245.00,245.00,235.40,238.25,238.25,238.77,11453734,27347.81,70378,6290331,54.92
CUB,EQ,26-Aug-2026,221.60,222.00,227.69,221.95,227.13,226.80,225.45,2348389,5294.37,38397,1040864,44.32
CUMMINSIND,EQ,26-Aug-2026,5239.50,5125.00,5237.00,5125.00,5200.00,5200.00,5175.31,714039,36953.71,40600,443722,62.14
CYIENT,EQ,26-Aug-2026,979.05,994.00,1056.00,984.50,1047.00,1047.70,1036.94,11712766,121454.23,291808,1856153,15.85
DABUR,EQ,26-Aug-2026,395.05,395.60,397.50,392.20,392.20,392.20,394.68,1276848,5039.43,31569,714951,55.99
DALBHARAT,EQ,26-Aug-2026,1824.00,1815.00,1913.00,1808.00,1898.00,1898.00,1881.63,332647,6259.18,25370,112385,33.79
DATAPATTNS,EQ,26-Aug-2026,4542.30,4557.50,4840.90,4556.00,4773.00,4779.40,4742.27,1607503,76232.11,116516,202226,12.58
DCMSHRIRAM,EQ,26-Aug-2026,1052.90,1050.30,1060.00,1041.10,1059.00,1050.10,1047.86,77538,812.49,7043,37747,48.68
DEEPAKFERT,EQ,26-Aug-2026,1460.00,1473.30,1486.90,1463.70,1479.50,1479.30,1478.28,190453,2815.43,18288,90217,47.37
DEEPAKNTR,EQ,26-Aug-2026,1751.00,1755.60,1800.90,1755.60,1782.00,1776.70,1783.32,433959,7738.86,26805,199105,45.88
DELHIVERY,EQ,26-Aug-2026,447.95,447.75,452.15,445.05,449.00,449.00,449.69,1328722,5975.08,17078,776409,58.43
DEVYANI,EQ,26-Aug-2026,149.90,151.02,154.99,148.31,150.06,149.36,151.74,5229223,7934.99,45343,1956790,37.42
DIVISLAB,EQ,26-Aug-2026,8744.50,8739.50,9043.00,8701.00,9025.00,9025.00,8932.11,708128,63250.79,52985,327325,46.22
DIXON,EQ,26-Aug-2026,14990.00,14850.00,14983.00,14720.00,14735.00,14735.00,14826.01,429021,63606.68,61664,176288,41.09
DLF,EQ,26-Aug-2026,682.95,688.00,690.40,672.50,672.50,672.50,681.25,2143983,14605.90,48592,1009420,47.08
DMART,EQ,26-Aug-2026,3909.60,3922.90,3935.50,3737.20,3826.90,3826.90,3806.62,2373823,90362.40,79945,1010374,42.56
DOMS,EQ,26-Aug-2026,2212.30,2216.70,2232.00,2190.20,2200.00,2204.00,2215.05,30106,666.86,4217,16956,56.32
DRREDDY,EQ,26-Aug-2026,1193.50,1189.90,1197.20,1180.10,1182.00,1182.00,1188.91,1993156,23696.82,56924,1159893,58.19
ECLERX,EQ,26-Aug-2026,1879.50,1891.40,1962.50,1891.40,1932.00,1944.00,1938.94,390435,7570.31,32363,150415,38.52
EICHERMOT,EQ,26-Aug-2026,8055.00,8048.00,8112.00,8031.50,8035.00,8035.00,8071.69,198320,16007.77,21875,124194,62.62
EIDPARRY,EQ,26-Aug-2026,810.40,816.80,816.80,795.00,797.85,796.35,802.40,482398,3870.75,19672,180764,37.47
EIHOTEL,EQ,26-Aug-2026,302.75,303.00,306.00,302.50,302.75,303.50,303.96,47993,145.88,2897,22937,47.79
ELECON,EQ,26-Aug-2026,426.25,428.35,433.00,424.00,427.00,425.30,427.24,230208,983.54,9027,111333,48.36
ELGIEQUIP,EQ,26-Aug-2026,610.25,614.90,619.00,607.40,617.00,617.55,613.46,300039,1840.61,23101,143800,47.93
EMAMILTD,EQ,26-Aug-2026,402.70,403.50,413.50,400.15,402.00,401.45,405.87,2020394,8200.15,28382,1533587,75.91
EMCURE,EQ,26-Aug-2026,1846.90,1855.00,1873.90,1846.30,1872.00,1862.30,1857.90,74864,1390.90,10355,46461,62.06
EMMVEE,EQ,26-Aug-2026,333.70,336.00,337.80,331.25,332.90,332.95,334.10,1175486,3927.28,32490,577099,49.09
ENDURANCE,EQ,26-Aug-2026,2987.50,3019.60,3019.70,2975.00,2987.00,2986.00,2993.72,55542,1662.77,9838,32132,57.85
ENGINERSIN,EQ,26-Aug-2026,250.38,250.99,253.92,248.85,251.89,250.36,250.59,1355001,3395.45,21988,692908,51.14
ENRIN,EQ,26-Aug-2026,3389.60,3406.50,3414.00,3302.10,3320.00,3325.90,3343.58,554182,18529.49,48597,285653,51.54
ERIS,EQ,26-Aug-2026,1309.60,1310.00,1324.40,1304.00,1312.90,1310.70,1310.45,84947,1113.18,15135,56678,66.72
ESCORTS,EQ,26-Aug-2026,3064.80,3070.00,3094.40,3056.00,3075.00,3067.00,3067.64,21797,668.65,5048,9704,44.52
ETERNAL,EQ,26-Aug-2026,331.00,330.00,332.00,325.00,327.00,327.00,327.78,39246846,128643.33,192777,27101875,69.05
EXIDEIND,EQ,26-Aug-2026,448.75,449.85,452.90,442.40,443.80,444.00,445.71,1173750,5231.51,21946,580444,49.45
FACT,EQ,26-Aug-2026,876.10,866.80,881.90,852.00,873.00,866.25,865.71,1835543,15890.51,59469,138246,7.53
FEDERALBNK,EQ,26-Aug-2026,346.95,348.25,349.15,343.60,345.30,345.30,346.47,6361778,22041.65,73006,3409974,53.60
FINCABLES,EQ,26-Aug-2026,1259.85,1269.00,1295.45,1261.45,1282.00,1286.35,1282.67,371138,4760.48,25270,142297,38.34
FIRSTCRY,EQ,26-Aug-2026,192.04,192.90,194.23,191.13,192.00,191.96,192.28,673891,1295.76,15599,304716,45.22
FIVESTAR,EQ,26-Aug-2026,501.00,503.05,532.95,503.05,515.50,515.05,521.54,1804116,9409.21,69564,459999,25.50
FLUOROCHEM,EQ,26-Aug-2026,4606.20,4649.80,4752.00,4575.00,4735.00,4732.10,4709.45,117851,5550.14,19211,60999,51.76
FORCEMOT,EQ,26-Aug-2026,17431.00,17580.00,17662.00,17375.00,17450.00,17450.00,17488.95,46619,8153.17,14850,18970,40.69
FORTIS,EQ,26-Aug-2026,923.95,926.85,933.80,913.85,913.85,913.85,924.62,586874,5426.38,34244,268099,45.68
FSL,EQ,26-Aug-2026,275.40,275.80,278.00,268.95,270.00,270.05,272.35,913632,2488.27,13174,439095,48.06
GABRIEL,EQ,26-Aug-2026,1346.00,1346.00,1379.50,1330.10,1335.00,1342.60,1355.03,326437,4423.33,22360,141050,43.21
GAIL,EQ,26-Aug-2026,175.50,174.99,176.26,174.09,174.49,174.49,175.00,5863526,10261.43,42403,3344198,57.03
GALLANTT,EQ,26-Aug-2026,581.50,585.05,588.25,577.55,579.10,583.50,582.57,29997,174.75,2891,15447,51.50
GESHIP,EQ,26-Aug-2026,1342.60,1348.80,1348.80,1326.60,1329.90,1332.20,1333.86,604972,8069.50,30558,275064,45.47
GICRE,EQ,26-Aug-2026,351.40,353.50,355.10,347.50,349.95,349.75,349.93,1502465,5257.56,34272,996820,66.35
GILLETTE,EQ,26-Aug-2026,7439.00,7467.00,7470.00,7250.00,7400.00,7403.50,7365.29,19999,1472.98,4612,10225,51.13
GLAND,EQ,26-Aug-2026,2824.60,2838.70,2915.00,2831.40,2915.00,2903.20,2878.87,360874,10389.10,40009,209702,58.11
GLAXO,EQ,26-Aug-2026,2963.40,2995.00,3049.90,2975.20,3030.00,3034.40,3022.35,111084,3357.35,17254,43196,38.89
GLENMARK,EQ,26-Aug-2026,2400.00,2392.20,2457.50,2384.50,2438.30,2438.30,2436.38,479931,11692.93,29518,179829,37.47
GMDCLTD,EQ,26-Aug-2026,567.35,571.00,582.85,567.50,578.95,578.95,575.48,923022,5311.84,21855,313141,33.93
GMRAIRPORT,EQ,26-Aug-2026,99.85,100.44,100.66,98.35,98.85,98.85,99.27,11713751,11628.21,64445,7064785,60.31
GODFRYPHLP,EQ,26-Aug-2026,2107.00,2106.00,2163.90,2105.90,2153.30,2153.30,2146.89,305495,6558.64,20322,94443,30.91
GODIGIT,EQ,26-Aug-2026,258.80,262.00,263.20,258.15,259.40,259.10,260.17,185562,482.77,10148,97192,52.38
GODREJCP,EQ,26-Aug-2026,929.20,929.20,933.90,922.80,922.80,922.80,930.05,704451,6551.78,26463,417865,59.32
GODREJIND,EQ,26-Aug-2026,1165.90,1168.20,1173.40,1132.00,1140.00,1138.00,1148.66,100282,1151.90,10220,40995,40.88
GODREJPROP,EQ,26-Aug-2026,2049.00,2055.00,2088.50,2035.10,2035.10,2035.10,2066.31,700923,14483.23,31579,305870,43.64
GPIL,EQ,26-Aug-2026,244.26,245.60,246.75,239.94,246.75,245.83,243.44,1152073,2804.65,22054,552522,47.96
GRANULES,EQ,26-Aug-2026,845.95,849.95,851.75,821.85,827.00,828.20,830.28,610115,5065.65,33009,359978,59.00
GRAPHITE,EQ,26-Aug-2026,704.55,708.10,708.55,680.70,687.10,689.10,687.95,842907,5798.75,26266,279824,33.20
GRASIM,EQ,26-Aug-2026,3289.60,3291.00,3310.00,3262.40,3299.90,3299.90,3285.69,1112414,36550.46,51045,642215,57.73
GRAVITA,EQ,26-Aug-2026,1800.40,1808.50,1858.50,1801.10,1840.00,1840.30,1842.78,288172,5310.38,30071,157166,54.54
GROWW,EQ,26-Aug-2026,203.01,199.98,199.98,195.10,196.44,196.24,196.25,195088475,382862.61,216697,138344378,70.91
GRSE,EQ,26-Aug-2026,2607.50,2617.90,2677.10,2601.00,2633.00,2630.30,2645.26,737510,19509.09,39871,239330,32.45
GVT&D,EQ,26-Aug-2026,4185.00,4185.00,4368.90,4170.50,4340.00,4340.00,4284.96,998745,42795.77,91394,512184,51.28
HAL,EQ,26-Aug-2026,4900.00,4877.40,4937.60,4865.50,4865.50,4865.50,4899.45,416245,20393.72,32452,164181,39.44
HAVELLS,EQ,26-Aug-2026,1269.10,1273.00,1276.70,1258.70,1258.70,1258.70,1263.07,455405,5752.07,22027,291070,63.91
