SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER
ADANIPORTS,EQ,21-Aug-2025,1370.60,1371.10,1377.80,1355.30,1360.00,1361.80,1366.94,1227167,16774.63,63316,548747,44.72
ADANIPOWER,EQ,21-Aug-2025,599.95,600.90,604.00,595.25,595.95,596.20,598.19,994335,5948.04,18177,418944,42.13
AEGISLOG,EQ,21-Aug-2025,737.40,740.00,744.75,730.00,736.00,741.15,737.11,245772,1811.61,11961,73083,29.74
AEGISVOPAK,EQ,21-Aug-2025,253.15,255.85,263.70,248.61,251.15,251.97,256.68,1089758,2797.22,20544,573170,52.60
AFCONS,EQ,21-Aug-2025,428.85,431.55,435.55,426.20,427.20,427.80,430.59,271504,1169.06,9447,128628,47.38
AFFLE,EQ,21-Aug-2025,1948.90,1934.00,1970.00,1931.00,1937.80,1937.30,1947.18,165595,3224.43,22500,97654,58.97
AIAENG,EQ,21-Aug-2025,3096.50,3113.00,3127.70,3102.00,3106.10,3115.60,3116.40,28687,894.00,5126,20367,71.00
AIIL,EQ,21-Aug-2025,2860.60,2873.50,2939.00,2868.60,2881.30,2903.70,2906.29,196408,5708.18,21576,69319,35.29
AJANTPHARM,EQ,21-Aug-2025,2683.70,2655.10,2697.20,2645.10,2650.20,2656.50,2667.44,41950,1118.99,8853,12273,29.26
ALKEM,EQ,21-Aug-2025,5393.00,5393.00,5474.00,5362.50,5443.00,5422.00,5428.03,137549,7466.20,28009,73527,53.46
AMBER,EQ,21-Aug-2025,7362.00,7420.00,7428.00,7315.50,7331.00,7332.50,7354.69,187256,13772.10,27779,67600,36.10
AMBUJACEM,EQ,21-Aug-2025,591.90,593.25,593.30,585.05,588.35,588.75,588.01,1540533,9058.41,25812,926627,60.15
ANANDRATHI,EQ,21-Aug-2025,2796.40,2799.00,2844.00,2782.60,2810.10,2811.40,2812.70,76558,2153.35,12747,32672,42.68
ANANTRAJ,EQ,21-Aug-2025,538.45,539.40,559.85,539.40,554.90,552.75,553.41,2050387,11346.96,47047,530461,25.87
ANGELONE,EQ,21-Aug-2025,2720.80,2720.80,2735.00,2529.60,2546.10,2537.80,2583.96,2567524,66343.89,132717,654787,25.50
ANTHEM,EQ,21-Aug-2025,840.90,842.20,860.80,836.50,843.80,846.35,846.94,815481,6906.67,44189,257466,31.57
ANURAS,EQ,21-Aug-2025,1148.30,1152.00,1152.40,1127.80,1141.00,1133.50,1138.12,99432,1131.66,6942,53456,53.76
APARINDS,EQ,21-Aug-2025,8353.50,8393.00,8540.00,8198.50,8238.00,8225.50,8347.39,91706,7655.06,20563,38351,41.82
APLAPOLLO,EQ,21-Aug-2025,1628.30,1640.00,1669.00,1622.30,1653.00,1653.20,1653.24,595869,9851.14,34435,320821,53.84
APOLLOHOSP,EQ,21-Aug-2025,7883.00,7893.00,7947.00,7853.00,7920.00,7926.50,7903.44,482016,38095.84,55575,330041,68.47
APOLLOTYRE,EQ,21-Aug-2025,467.30,467.35,467.95,460.00,464.30,464.70,463.26,519012,2404.37,15606,222378,42.85
APTUS,EQ,21-Aug-2025,354.90,355.00,358.75,353.00,354.50,355.25,355.03,639812,2271.52,19870,502183,78.49
ARE&M,EQ,21-Aug-2025,988.20,995.45,1004.00,984.10,987.75,990.30,994.67,573587,5705.32,29230,315303,54.97
ASAHIINDIA,EQ,21-Aug-2025,873.55,870.00,901.00,855.55,861.65,859.90,882.27,764848,6748.04,45858,230376,30.12
ASHOKLEY,EQ,21-Aug-2025,133.10,133.15,133.81,130.80,130.95,131.01,132.54,16695588,22128.98,79214,10726257,64.25
ASIANPAINT,EQ,21-Aug-2025,2570.10,2574.90,2576.00,2559.30,2569.00,2566.60,2566.26,781082,20044.59,38208,573372,73.41
ASTERDM,EQ,21-Aug-2025,614.55,620.00,620.00,603.70,605.60,607.25,611.37,541514,3310.68,39117,301453,55.67
ASTRAL,EQ,21-Aug-2025,1393.80,1419.00,1448.00,1388.80,1420.50,1421.40,1421.20,2230880,31705.26,60420,938112,42.05
ATGL,EQ,21-Aug-2025,630.40,634.00,634.00,616.55,616.90,617.95,623.67,309973,1933.22,13040,122035,39.37
ATHERENERG,EQ,21-Aug-2025,416.65,420.75,424.70,407.70,416.70,416.10,416.53,1152936,4802.36,28008,288364,25.01
ATUL,EQ,21-Aug-2025,6402.50,6435.00,6440.00,6330.00,6340.00,6345.00,6378.86,47465,3027.73,4345,39324,82.85
AUBANK,EQ,21-Aug-2025,759.15,759.60,760.65,751.15,753.70,752.20,755.99,542497,4101.21,26281,305725,56.36
AUROPHARMA,EQ,21-Aug-2025,1046.40,1045.00,1054.60,1032.50,1041.00,1041.00,1043.86,1522514,15892.96,39757,583929,38.35
AWL,EQ,21-Aug-2025,260.95,263.40,263.40,259.00,259.70,260.00,260.90,484167,1263.20,12065,252090,52.07
AXISBANK,EQ,21-Aug-2025,1080.20,1090.00,1090.00,1076.40,1077.10,1078.90,1081.65,6459262,69866.33,124594,4573901,70.81
BAJAJ-AUTO,EQ,21-Aug-2025,8827.50,8835.00,8869.00,8630.00,8690.00,8684.50,8727.29,510564,44558.40,61412,245749,48.13
BAJAJFINSV,EQ,21-Aug-2025,1958.50,1984.00,1998.00,1974.50,1978.60,1980.00,1983.98,2346236,46548.80,57739,1237394,52.74
BAJAJHFL,EQ,21-Aug-2025,114.28,114.34,114.84,112.80,113.12,113.02,113.49,4567065,5183.19,41035,3031845,66.38
BAJAJHLDNG,EQ,21-Aug-2025,13642.00,13780.00,13780.00,13568.00,13704.00,13700.00,13692.87,36999,5066.22,6719,17153,46.36
BAJFINANCE,EQ,21-Aug-2025,887.80,888.00,901.30,884.00,895.30,895.60,894.73,6697533,59924.66,142800,3468748,51.79
BALKRISIND,EQ,21-Aug-2025,2421.10,2440.50,2444.40,2393.00,2425.40,2414.00,2414.13,195842,4727.87,20488,122755,62.68
BALRAMCHIN,EQ,21-Aug-2025,583.75,586.00,586.50,580.00,582.95,584.50,583.01,67687,394.62,4189,28166,41.61
BANDHANBNK,EQ,21-Aug-2025,174.28,174.28,177.39,173.80,176.27,176.82,176.37,5021944,8857.33,26625,2488332,49.55
BANKBARODA,EQ,21-Aug-2025,244.88,245.09,247.34,243.15,243.20,243.36,245.02,4378842,10728.94,26314,1916845,43.78
BANKINDIA,EQ,21-Aug-2025,116.33,116.55,117.00,115.75,115.90,115.95,116.34,2228690,2592.82,16416,1061122,47.61
BATAINDIA,EQ,21-Aug-2025,1131.00,1131.00,1136.00,1113.30,1115.50,1118.60,1121.84,104218,1169.16,11297,51667,49.58
BAYERCROP,EQ,21-Aug-2025,5582.50,5630.00,5649.50,5580.00,5624.00,5594.50,5609.48,7939,445.34,2514,4462,56.20
BBTC,EQ,21-Aug-2025,1866.20,1860.00,1879.40,1838.00,1840.00,1842.40,1854.28,22244,412.47,3212,12787,57.49
BDL,EQ,21-Aug-2025,1529.50,1539.00,1548.00,1513.00,1519.00,1519.90,1532.09,1464344,22435.10,54885,345640,23.60
BEL,EQ,21-Aug-2025,371.85,373.00,377.40,371.50,374.25,374.20,375.09,12680853,47564.84,175521,6216123,49.02
BELRISE,EQ,21-Aug-2025,148.27,149.10,150.00,143.90,144.75,144.73,146.32,7910762,11574.70,46746,3373004,42.64
BEML,EQ,21-Aug-2025,4090.20,4101.70,4148.00,4016.60,4035.00,4029.00,4092.10,172936,7076.72,22937,46239,26.74
BERGEPAINT,EQ,21-Aug-2025,543.50,545.00,546.20,529.00,530.70,530.30,533.36,449739,2398.71,19099,231704,51.52
BHARATFORG,EQ,21-Aug-2025,1158.90,1160.80,1180.50,1148.90,1152.60,1154.10,1161.87,2558248,29723.50,56423,1869762,73.09
BHARTIARTL,EQ,21-Aug-2025,1928.40,1930.00,1940.90,1927.70,1930.10,1929.90,1932.63,3376913,65263.15,122995,2265431,67.09
BHARTIHEXA,EQ,21-Aug-2025,1772.90,1790.00,1810.00,1772.00,1798.50,1801.40,1793.13,151304,2713.07,18231,78889,52.14
BHEL,EQ,21-Aug-2025,220.67,220.98,222.43,217.98,218.40,218.48,220.47,3594173,7924.09,34592,1133358,31.53
BIKAJI,EQ,21-Aug-2025,797.40,795.00,797.00,773.25,779.00,778.25,784.57,222884,1748.69,16875,83328,37.39
BIOCON,EQ,21-Aug-2025,359.45,360.00,361.45,354.80,357.80,357.75,358.72,2257658,8098.63,23850,932825,41.32
BLS,EQ,21-Aug-2025,369.60,370.05,375.25,366.00,367.10,366.80,369.91,1063707,3934.74,24132,585209,55.02
BLUEDART,EQ,21-Aug-2025,5840.00,5840.00,5884.50,5826.50,5842.00,5852.00,5859.77,9891,579.59,3151,5556,56.17
BLUEJET,EQ,21-Aug-2025,776.75,783.70,783.70,769.00,772.90,770.70,776.12,220626,1712.33,8000,118383,53.66
BLUESTARCO,EQ,21-Aug-2025,1927.40,1935.10,1935.10,1885.70,1904.80,1901.30,1907.50,274009,5226.72,18827,111727,40.77
BOSCHLTD,EQ,21-Aug-2025,39935.00,40075.00,40105.00,39360.00,39500.00,39475.00,39670.12,21473,8518.36,7574,8432,39.27
BPCL,EQ,21-Aug-2025,319.95,321.05,323.80,318.75,320.20,319.95,321.20,3790333,12174.36,35773,1971906,52.02
BRIGADE,EQ,21-Aug-2025,956.30,959.60,971.40,949.80,966.00,967.60,961.11,233516,2244.35,23072,127850,54.75
BRITANNIA,EQ,21-Aug-2025,5701.00,5701.00,5711.50,5586.00,5603.50,5597.50,5638.37,273141,15400.70,31161,144344,52.85
BSE,EQ,21-Aug-2025,2523.00,2524.00,2529.80,2325.00,2330.10,2332.20,2386.55,12151255,289996.04,503285,4746540,39.06
BSOFT,EQ,21-Aug-2025,383.65,384.20,388.95,379.65,381.65,381.20,383.98,719091,2761.17,24868,259747,36.12
CAMS,EQ,21-Aug-2025,3841.80,3870.00,3920.00,3853.00,3896.00,3895.40,3898.51,527787,20575.81,49792,194190,36.79
CANBK,EQ,21-Aug-2025,112.28,112.70,113.00,110.98,111.04,111.07,111.76,13162672,14711.21,59386,7090495,53.87
CANFINHOME,EQ,21-Aug-2025,780.10,787.95,789.90,777.05,779.85,782.10,785.37,110420,867.20,4889,65455,59.28
CAPLIPOINT,EQ,21-Aug-2025,2120.90,2120.90,2222.00,2099.00,2210.90,2211.10,2185.35,236393,5166.02,24239,99542,42.11
CARBORUNIV,EQ,21-Aug-2025,990.25,988.05,988.35,941.20,942.10,945.50,954.26,897090,8560.61,37088,213535,23.80
CARTRADE,EQ,21-Aug-2025,2435.00,2435.50,2470.00,2417.30,2429.70,2429.70,2443.61,135681,3315.51,18908,53297,39.28
CASTROLIND,EQ,21-Aug-2025,208.87,209.10,211.40,208.30,208.65,208.68,209.95,1406699,2953.41,19343,566092,40.24
CCL,EQ,21-Aug-2025,901.20,901.20,911.90,887.10,895.00,903.30,893.53,135611,1211.73,6553,84636,62.41
CDSL,EQ,21-Aug-2025,1583.60,1590.00,1611.50,1556.10,1569.00,1569.50,1583.00,3472849,54975.06,97665,778005,22.40
CEATLTD,EQ,21-Aug-2025,3197.10,3228.00,3237.80,3165.60,3176.10,3182.40,3202.13,99293,3179.49,12629,58386,58.80
CENTRALBK,EQ,21-Aug-2025,36.57,36.70,36.83,36.31,36.35,36.37,36.58,3460003,1265.76,15733,1539542,44.50
CESC,EQ,21-Aug-2025,163.43,163.99,165.20,163.60,164.40,164.72,164.54,1426608,2347.35,16449,831447,58.28
CGCL,EQ,21-Aug-2025,189.76,190.00,190.70,187.50,187.60,187.90,188.78,1538282,2903.98,12922,920775,59.86
CGPOWER,EQ,21-Aug-2025,674.25,675.00,679.80,675.00,676.70,677.55,677.62,940798,6375.05,33782,570412,60.63
CHALET,EQ,21-Aug-2025,998.00,1003.60,1026.95,1001.00,1023.00,1023.60,1015.10,479835,4870.81,24434,200043,41.69
CHAMBLFERT,EQ,21-Aug-2025,562.95,564.90,566.75,557.00,558.10,562.65,562.08,838302,4711.90,25393,414296,49.42
CHENNPETRO,EQ,21-Aug-2025,659.45,660.50,678.00,657.10,662.20,663.60,669.29,1112115,7443.26,29256,391603,35.21
CHOICEIN,EQ,21-Aug-2025,796.95,796.00,801.80,783.55,787.35,786.40,794.05,1322517,10501.43,24125,655825,49.59
CHOLAFIN,EQ,21-Aug-2025,1522.90,1525.90,1527.70,1513.70,1518.00,1518.30,1518.76,728673,11066.79,43589,488142,66.99
CHOLAHLDNG,EQ,21-Aug-2025,1861.60,1879.90,1895.80,1865.10,1874.00,1885.80,1880.13,905262,17020.11,13795,816400,90.18
CIEINDIA,EQ,21-Aug-2025,403.15,403.15,405.95,399.90,401.00,401.20,401.45,78324,314.43,9879,51323,65.53
CIPLA,EQ,21-Aug-2025,1546.10,1540.10,1596.00,1538.70,1593.90,1592.80,1578.06,1698280,26799.85,73938,833037,49.05
CLEAN,EQ,21-Aug-2025,1180.80,1125.00,1256.80,1070.50,1147.80,1149.00,1133.99,30337769,344027.60,446960,10298990,33.95
COALINDIA,EQ,21-Aug-2025,384.70,380.95,381.55,377.25,377.50,378.15,379.41,6212604,23571.43,85490,3710495,59.73
COCHINSHIP,EQ,21-Aug-2025,1713.80,1714.00,1765.00,1701.00,1707.80,1707.40,1738.60,1151434,20018.81,61156,345990,30.05
COFORGE,EQ,21-Aug-2025,1708.40,1715.00,1733.40,1678.10,1725.00,1728.20,1718.62,2306077,39632.78,74052,1320077,57.24
COHANCE,EQ,21-Aug-2025,894.75,885.00,913.00,885.00,892.00,898.05,900.82,97567,878.90,13281,41493,42.53
COLPAL,EQ,21-Aug-2025,2356.50,2356.80,2368.00,2333.10,2350.00,2350.50,2349.11,697500,16385.04,40360,403873,57.90
CONCOR,EQ,21-Aug-2025,557.50,560.00,560.25,552.55,553.85,553.20,555.28,399982,2221.00,13566,194584,48.65
CONCORDBIO,EQ,21-Aug-2025,1693.40,1715.00,1801.90,1708.00,1750.10,1750.20,1757.72,358111,6294.60,40345,118637,33.13
COROMANDEL,EQ,21-Aug-2025,2419.20,2431.20,2500.00,2414.90,2425.00,2428.90,2454.37,349913,8588.15,46889,166297,47.53
CPPLUS,EQ,21-Aug-2025,1223.75,1275.00,1320.00,1187.00,1301.00,1288.95,1271.89,4279584,54431.41,170180,932289,21.78
CRAFTSMAN,EQ,21-Aug-2025,6892.00,6892.00,6905.00,6784.00,6890.00,6898.50,6864.44,18209,1249.95,3662,7948,43.65
CREDITACC,EQ,21-Aug-2025,1363.40,1361.00,1401.00,1354.00,1388.00,1395.80,1383.23,255571,3535.14,20724,128977,50.47
CRISIL,EQ,21-Aug-2025,5359.00,5364.00,5429.50,5354.00,5400.00,5400.50,5400.41,30385,1640.92,8809,19303,63.53
CROMPTON,EQ,21-Aug-2025,328.35,330.90,330.90,319.95,321.15,320.85,324.19,2354813,7634.17,28020,1385833,58.85
CUB,EQ,21-Aug-2025,213.57,213.00,218.30,212.23,216.30,216.19,216.36,1136238,2458.32,22702,573006,50.43
CUMMINSIND,EQ,21-Aug-2025,3818.40,3838.40,3900.00,3814.00,3895.00,3886.30,3868.66,702208,27166.06,78165,366343,52.17
CYIENT,EQ,21-Aug-2025,1230.60,1234.00,1240.80,1223.30,1234.30,1234.00,1233.56,334676,4128.42,15929,210752,62.97
DABUR,EQ,21-Aug-2025,535.00,535.95,536.45,514.75,516.95,515.70,519.24,6041694,31370.85,42180,3533318,58.48
DALBHARAT,EQ,21-Aug-2025,2344.40,2345.00,2354.40,2320.00,2346.00,2348.90,2342.56,89757,2102.62,10871,47006,52.37
DATAPATTNS,EQ,21-Aug-2025,2560.30,2560.30,2610.90,2538.10,2600.60,2599.90,2586.10,299982,7757.84,28588,157794,52.60
DCMSHRIRAM,EQ,21-Aug-2025,1266.10,1266.10,1304.90,1260.90,1267.40,1263.60,1278.33,61670,788.35,7833,22381,36.29
DEEPAKFERT,EQ,21-Aug-2025,1491.80,1499.70,1529.30,1487.20,1516.00,1519.40,1515.10,221779,3360.17,18329,114427,51.60
DEEPAKNTR,EQ,21-Aug-2025,1814.70,1815.00,1816.40,1805.00,1810.00,1810.80,1809.81,143239,2592.36,8714,96861,67.62
DELHIVERY,EQ,21-Aug-2025,471.10,471.00,474.00,463.45,471.55,471.95,469.90,3408989,16018.72,54030,2063400,60.53
DEVYANI,EQ,21-Aug-2025,169.65,169.10,178.65,169.10,174.40,174.11,175.41,12023024,21089.44,79792,4127533,34.33
DIVISLAB,EQ,21-Aug-2025,6005.00,6005.00,6060.00,5988.00,6030.00,6028.00,6024.45,219909,13248.31,25419,122305,55.62
DIXON,EQ,21-Aug-2025,16876.00,16925.00,16962.00,16705.00,16755.00,16725.00,16807.48,165675,27845.79,29997,49965,30.16
DLF,EQ,21-Aug-2025,770.50,771.50,783.90,770.50,774.00,773.20,777.59,1946556,15136.14,58282,732495,37.63
DMART,EQ,21-Aug-2025,4737.90,4737.90,4749.60,4673.00,4694.00,4691.90,4702.84,873600,41084.04,38833,654151,74.88
DOMS,EQ,21-Aug-2025,2486.50,2490.00,2522.80,2483.40,2505.00,2503.50,2506.05,62568,1567.98,10806,27454,43.88
DRREDDY,EQ,21-Aug-2025,1245.40,1245.40,1281.80,1240.30,1277.90,1276.60,1270.32,2008295,25511.71,64452,866158,43.13
ECLERX,EQ,21-Aug-2025,3989.90,4022.00,4022.00,3960.10,4004.00,3998.50,3991.50,22403,894.21,5377,7165,31.98
EICHERMOT,EQ,21-Aug-2025,5937.50,5990.00,5992.50,5898.00,5967.00,5975.00,5939.00,499089,29640.89,38496,323134,64.74
EIDPARRY,EQ,21-Aug-2025,1155.70,1155.10,1174.90,1152.90,1170.00,1170.40,1169.47,134732,1575.65,8489,86984,64.56
EIHOTEL,EQ,21-Aug-2025,401.50,402.00,405.80,397.00,402.00,402.30,400.94,2713316,10878.81,30758,2323948,85.65
ELECON,EQ,21-Aug-2025,577.30,578.95,579.75,563.35,564.45,564.10,571.00,210069,1199.49,13276,111431,53.04
ELGIEQUIP,EQ,21-Aug-2025,506.55,507.75,512.75,503.00,505.25,505.40,505.83,136437,690.13,6678,78234,57.34
EMAMILTD,EQ,21-Aug-2025,626.55,628.45,634.20,616.70,617.10,619.25,621.37,500756,3111.56,31460,242188,48.36
EMCURE,EQ,21-Aug-2025,1504.50,1515.00,1519.90,1466.00,1470.00,1470.00,1497.57,182214,2728.79,14043,107572,59.04
ENDURANCE,EQ,21-Aug-2025,2857.70,2870.00,2904.30,2831.20,2870.00,2866.50,2871.26,103536,2972.79,21031,47105,45.50
ENGINERSIN,EQ,21-Aug-2025,194.32,194.33,198.50,194.33,195.24,195.23,196.31,2227545,4372.82,26126,953606,42.81
ENRIN,EQ,21-Aug-2025,3295.00,3305.00,3388.00,3280.00,3296.00,3297.50,3336.47,618164,20624.87,51177,359712,58.19
ERIS,EQ,21-Aug-2025,1755.60,1773.00,1773.00,1740.00,1750.10,1751.60,1753.15,142565,2499.38,9982,110860,77.76
ESCORTS,EQ,21-Aug-2025,3624.50,3638.00,3641.80,3551.00,3589.80,3575.80,3595.94,70904,2549.67,10376,36540,51.53
ETERNAL,EQ,21-Aug-2025,326.55,324.60,325.90,321.00,321.50,321.80,322.88,22056606,71215.82,151032,11067484,50.18
EXIDEIND,EQ,21-Aug-2025,396.30,399.50,402.35,394.30,399.50,400.45,398.96,4104887,16376.86,50986,2082435,50.73
FACT,EQ,21-Aug-2025,1014.45,1019.50,1031.00,1001.85,1012.00,1011.00,1020.55,676313,6902.08,31946,187004,27.65
FEDERALBNK,EQ,21-Aug-2025,199.71,199.50,201.00,199.00,199.63,199.43,199.96,6033820,12065.25,50025,4079912,67.62
FINCABLES,EQ,21-Aug-2025,837.20,844.90,857.00,839.30,851.60,850.90,844.07,604487,5102.28,17421,438931,72.61
FIRSTCRY,EQ,21-Aug-2025,383.50,386.55,392.05,385.00,389.00,389.10,388.32,1394335,5414.44,23015,656485,47.08
FIVESTAR,EQ,21-Aug-2025,581.20,583.00,589.75,578.00,585.30,584.10,583.70,447425,2611.62,18214,240146,53.67
FLUOROCHEM,EQ,21-Aug-2025,3417.40,3420.50,3461.90,3382.10,3385.00,3388.90,3412.64,142250,4854.47,11999,102488,72.05
FORCEMOT,EQ,21-Aug-2025,20616.00,20680.00,21990.00,20640.00,21890.00,21897.00,21550.44,154598,33316.56,39226,45012,29.12
FORTIS,EQ,21-Aug-2025,963.95,965.00,971.00,945.15,945.90,947.55,953.23,2035584,19403.82,103662,1281266,62.94
FSL,EQ,21-Aug-2025,370.65,374.35,375.00,368.00,370.35,371.25,371.30,418506,1553.91,14744,169117,40.41
GABRIEL,EQ,21-Aug-2025,1186.30,1192.00,1205.00,1179.00,1198.00,1200.00,1195.84,508536,6081.30,34100,266606,52.43
GAIL,EQ,21-Aug-2025,178.12,178.75,178.88,177.12,177.50,177.77,177.78,7252426,12893.67,37903,4383278,60.44
GALLANTT,EQ,21-Aug-2025,635.50,635.90,642.00,625.00,628.80,628.05,633.37,149842,949.06,12580,51323,34.25
GESHIP,EQ,21-Aug-2025,982.30,982.90,989.00,974.40,979.00,980.15,979.99,136212,1334.87,14251,72671,53.35
GICRE,EQ,21-Aug-2025,387.05,391.00,398.00,382.15,383.00,382.90,388.05,2593820,10065.21,33498,1275455,49.17
GILLETTE,EQ,21-Aug-2025,10520.00,10622.00,10622.00,10365.00,10400.00,10423.00,10459.41,25187,2634.41,5338,17332,68.81
GLAND,EQ,21-Aug-2025,1943.60,1945.40,1965.00,1935.50,1945.50,1944.80,1943.75,274600,5337.54,18856,199659,72.71
GLAXO,EQ,21-Aug-2025,2781.30,2785.00,2824.30,2756.00,2783.50,2780.40,2780.58,109925,3056.55,19381,66403,60.41
GLENMARK,EQ,21-Aug-2025,1924.00,1924.00,1963.80,1901.10,1942.00,1940.90,1942.20,890032,17286.19,56288,393960,44.26
GMDCLTD,EQ,21-Aug-2025,419.90,422.00,451.90,422.00,430.80,427.90,438.15,8711843,38170.84,104577,1414534,16.24
GMRAIRPORT,EQ,21-Aug-2025,91.01,91.10,91.31,88.85,89.05,88.96,89.74,5796455,5201.72,24697,3150048,54.34
GODFRYPHLP,EQ,21-Aug-2025,11064.00,11064.00,11465.00,10777.00,11050.50,11139.00,11134.92,931389,103709.44,146644,96601,10.37
GODIGIT,EQ,21-Aug-2025,363.20,363.50,374.70,363.50,372.00,372.35,371.41,885236,3287.88,27913,466708,52.72
GODREJCP,EQ,21-Aug-2025,1246.90,1253.00,1253.00,1220.30,1248.00,1247.40,1242.30,1860416,23111.88,58529,1167725,62.77
GODREJIND,EQ,21-Aug-2025,1288.20,1289.90,1298.90,1278.10,1287.90,1285.70,1285.89,117137,1506.25,11774,57348,48.96
GODREJPROP,EQ,21-Aug-2025,2041.80,2067.00,2091.90,2046.80,2056.00,2053.60,2070.90,1293234,26781.65,54303,443507,34.29
GPIL,EQ,21-Aug-2025,218.68,218.90,225.00,218.02,224.11,223.19,222.26,3516936,7816.78,31726,1664936,47.34
GRANULES,EQ,21-Aug-2025,461.35,461.35,465.00,454.75,461.80,462.00,460.82,1066845,4916.28,11763,583277,54.67
GRAPHITE,EQ,21-Aug-2025,543.75,545.00,552.35,539.00,540.20,541.20,546.06,265382,1449.14,9324,116534,43.91
GRASIM,EQ,21-Aug-2025,2864.90,2880.00,2898.40,2855.00,2874.40,2881.20,2882.09,1138327,32807.62,50538,681818,59.90
GRAVITA,EQ,21-Aug-2025,1725.00,1732.10,1753.20,1730.60,1734.00,1734.00,1734.94,237656,4123.20,13005,180091,75.78
GRSE,EQ,21-Aug-2025,2563.80,2570.00,2643.50,2545.10,2577.90,2579.70,2597.96,699951,18184.45,45290,211766,30.25
GVT&D,EQ,21-Aug-2025,2790.40,2792.00,2818.00,2707.80,2765.50,2734.00,2765.76,740170,20471.33,42339,551945,74.57
HAL,EQ,21-Aug-2025,4468.40,4490.00,4526.80,4430.70,4478.70,4474.00,4484.73,1833004,82205.22,97255,762157,41.58
HAVELLS,EQ,21-Aug-2025,1567.90,1573.00,1573.00,1550.60,1554.00,1553.60,1559.05,442684,6901.67,22941,213561,48.24
HBLENGINE,EQ,21-Aug-2025,791.95,793.00,809.00,786.20,794.00,794.80,795.83,1713377,13635.58,27640,677949,39.57
HCLTECH,EQ,21-Aug-2025,1496.00,1500.00,1505.00,1486.10,1495.00,1493.50,1495.28,2157601,32262.15,83784,1314294,60.91
HDBFS,EQ,21-Aug-2025,788.25,791.00,811.80,787.00,796.40,796.55,802.14,1674710,13433.57,59139,872565,52.10
HDFCAMC,EQ,21-Aug-2025,5709.50,5738.50,5810.00,5686.50,5792.00,5794.00,5737.33,475151,27260.97,53210,293141,61.69
