SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER
ADANIPORTS,EQ,30-Jul-2025,1395.90,1398.80,1403.10,1391.50,1395.00,1394.00,1396.13,627316,8758.16,38931,281646,44.90
ADANIPOWER,EQ,30-Jul-2025,592.55,594.00,602.30,587.10,588.00,589.70,592.86,2911869,17263.26,40328,921279,31.64
AEGISLOG,EQ,30-Jul-2025,725.05,726.05,737.50,720.00,723.80,722.75,726.15,127210,923.73,7857,41840,32.89
AEGISVOPAK,EQ,30-Jul-2025,241.87,245.90,249.34,241.26,245.00,247.55,245.67,807897,1984.80,14101,418481,51.80
AFCONS,EQ,30-Jul-2025,396.95,397.00,405.75,396.85,398.90,399.35,400.23,845889,3385.47,21522,470030,55.57
AFFLE,EQ,30-Jul-2025,1985.40,1975.10,1999.30,1931.60,1981.00,1983.30,1966.65,285354,5611.92,32008,80677,28.27
AIAENG,EQ,30-Jul-2025,3183.20,3183.20,3222.00,3171.70,3190.00,3195.30,3197.50,21757,695.68,6528,11989,55.10
AIIL,EQ,30-Jul-2025,2825.60,2840.10,2890.00,2820.10,2835.40,2838.60,2851.24,219030,6245.07,17774,73618,33.61
AJANTPHARM,EQ,30-Jul-2025,2823.20,2839.00,2875.20,2784.00,2803.00,2800.50,2815.60,68741,1935.47,11897,26463,38.50
ALKEM,EQ,30-Jul-2025,5070.70,5071.00,5112.00,5032.00,5106.10,5099.60,5087.36,69771,3549.50,10600,43278,62.03
AMBER,EQ,30-Jul-2025,7810.50,7811.50,8115.00,7737.50,8050.00,8040.50,7969.73,895074,71335.00,108280,208083,23.25
AMBUJACEM,EQ,30-Jul-2025,610.05,612.95,620.75,609.00,617.50,617.85,616.85,2616022,16136.90,33971,1690115,64.61
ANANDRATHI,EQ,30-Jul-2025,2688.30,2696.00,2730.00,2659.80,2669.90,2671.40,2685.78,141168,3791.46,16477,70130,49.68
ANANTRAJ,EQ,30-Jul-2025,578.40,580.90,587.80,573.00,579.80,579.80,581.03,1741746,10120.07,32014,533396,30.62
ANGELONE,EQ,30-Jul-2025,2632.10,2647.90,2652.30,2601.00,2637.50,2641.20,2631.44,484678,12754.03,34546,122086,25.19
ANTHEM,EQ,30-Jul-2025,782.45,786.50,801.85,763.00,765.65,770.65,780.45,2336388,18234.32,57251,747886,32.01
ANURAS,EQ,30-Jul-2025,1130.50,1121.40,1155.00,1121.40,1149.50,1148.90,1149.06,216033,2482.34,13646,161065,74.56
APARINDS,EQ,30-Jul-2025,9681.50,9710.00,9905.00,9425.00,9669.00,9669.50,9701.32,419566,40703.42,71771,105752,25.21
APLAPOLLO,EQ,30-Jul-2025,1514.90,1515.50,1569.00,1512.90,1568.90,1566.30,1558.37,1212306,18892.19,50990,513759,42.38
APOLLOHOSP,EQ,30-Jul-2025,7456.00,7460.00,7474.50,7400.00,7420.50,7450.00,7441.72,266922,19863.60,33626,197301,73.92
APOLLOTYRE,EQ,30-Jul-2025,455.90,457.95,463.25,455.05,460.50,460.05,459.40,465687,2139.36,17662,230914,49.59
APTUS,EQ,30-Jul-2025,331.00,332.90,340.45,331.05,333.85,334.85,334.65,1202529,4024.29,35036,690774,57.44
ARE&M,EQ,30-Jul-2025,993.00,1000.55,1000.95,974.10,978.70,979.80,984.75,247983,2442.02,15744,135559,54.66
ASAHIINDIA,EQ,30-Jul-2025,831.80,838.00,857.00,811.00,851.00,849.10,837.87,770479,6455.59,41257,202860,26.33
ASHOKLEY,EQ,30-Jul-2025,123.30,123.30,123.35,121.60,121.90,121.90,122.12,5517480,6737.75,28966,3488371,63.22
ASIANPAINT,EQ,30-Jul-2025,2401.50,2409.00,2443.80,2366.50,2411.00,2415.80,2418.53,1685818,40772.06,101534,806988,47.87
ASTERDM,EQ,30-Jul-2025,591.50,591.90,598.80,587.00,592.55,592.75,593.41,339016,2011.74,18325,153235,45.20
ASTRAL,EQ,30-Jul-2025,1419.30,1420.00,1433.00,1405.10,1431.00,1430.70,1424.97,639913,9118.57,36896,390072,60.96
ATGL,EQ,30-Jul-2025,629.35,633.00,636.10,623.55,625.15,625.15,629.14,330702,2080.57,13607,83956,25.39
ATHERENERG,EQ,30-Jul-2025,344.75,353.80,358.25,336.55,348.00,345.80,346.15,2829538,9794.38,56616,930366,32.88
ATUL,EQ,30-Jul-2025,6719.00,6757.00,6770.50,6700.00,6712.50,6734.50,6732.00,10332,695.55,3005,4539,43.93
AUBANK,EQ,30-Jul-2025,739.95,739.50,754.10,735.00,749.00,746.30,747.07,3045837,22754.56,54480,1800914,59.13
AUROPHARMA,EQ,30-Jul-2025,1158.10,1161.10,1162.70,1142.50,1154.80,1158.00,1157.69,672250,7782.54,26246,341822,50.85
AWL,EQ,30-Jul-2025,264.90,265.15,269.10,262.40,265.90,267.55,265.58,1052032,2793.96,25216,511334,48.60
AXISBANK,EQ,30-Jul-2025,1064.20,1070.50,1080.60,1062.00,1073.50,1073.30,1070.92,8247433,88323.62,134626,6010383,72.88
BAJAJ-AUTO,EQ,30-Jul-2025,8127.50,8090.50,8132.50,8025.00,8046.00,8043.50,8068.52,222804,17976.98,28321,125841,56.48
BAJAJFINSV,EQ,30-Jul-2025,1972.60,1972.70,1989.10,1945.10,1960.00,1959.80,1959.89,932988,18285.56,58328,478487,51.29
BAJAJHFL,EQ,30-Jul-2025,115.92,115.92,117.15,114.90,115.00,115.00,115.68,4077130,4716.36,40882,2179698,53.46
BAJAJHLDNG,EQ,30-Jul-2025,14062.00,14099.00,14119.00,13903.00,14061.00,14059.00,14034.76,17412,2443.73,6634,9292,53.37
BAJFINANCE,EQ,30-Jul-2025,886.55,890.95,892.60,875.00,884.00,884.85,883.35,5054496,44648.96,125992,2598513,51.41
BALKRISIND,EQ,30-Jul-2025,2735.60,2735.60,2762.00,2712.10,2755.00,2759.10,2746.82,375440,10312.67,37591,204797,54.55
BALRAMCHIN,EQ,30-Jul-2025,590.15,590.90,595.45,585.80,591.00,591.35,589.69,163235,962.58,5653,89628,54.91
BANDHANBNK,EQ,30-Jul-2025,173.44,174.23,174.23,167.85,168.00,168.27,170.47,5407714,9218.47,34562,2379335,44.00
BANKBARODA,EQ,30-Jul-2025,242.26,242.04,243.90,238.97,239.60,239.67,241.27,3131598,7555.48,27165,1100035,35.13
BANKINDIA,EQ,30-Jul-2025,112.17,112.90,116.10,112.90,113.90,114.14,115.19,22481500,25895.93,65517,6509695,28.96
BATAINDIA,EQ,30-Jul-2025,1196.00,1198.20,1205.00,1195.70,1200.00,1200.20,1199.68,52253,626.87,5224,24490,46.87
BAYERCROP,EQ,30-Jul-2025,6352.00,6383.50,6509.50,6250.00,6310.00,6335.00,6363.00,64578,4109.10,11932,34513,53.44
BBTC,EQ,30-Jul-2025,1939.40,1942.00,1968.50,1929.90,1932.10,1935.90,1943.13,25343,492.45,4388,10303,40.65
BDL,EQ,30-Jul-2025,1623.10,1623.10,1639.00,1612.30,1618.90,1620.30,1622.98,683194,11088.09,27073,187206,27.40
BEL,EQ,30-Jul-2025,388.25,390.95,392.40,385.00,385.85,386.50,387.90,11335944,43972.06,118424,5411658,47.74
BELRISE,EQ,30-Jul-2025,131.79,132.50,134.40,130.50,133.30,133.20,132.60,8706302,11544.69,34694,2535293,29.12
BEML,EQ,30-Jul-2025,4063.40,4064.50,4097.90,4005.00,4023.00,4018.60,4035.64,254861,10285.26,26424,70471,27.65
BERGEPAINT,EQ,30-Jul-2025,571.50,570.00,580.00,566.30,575.00,574.95,575.58,475258,2735.51,20209,279174,58.74
BHARATFORG,EQ,30-Jul-2025,1220.40,1225.50,1225.50,1179.00,1192.90,1188.60,1189.74,1273567,15152.19,54780,606016,47.58
BHARTIARTL,EQ,30-Jul-2025,1918.30,1934.00,1939.20,1922.10,1930.10,1932.60,1931.15,5044683,97420.41,124036,3381827,67.04
BHARTIHEXA,EQ,30-Jul-2025,1792.50,1788.10,1810.00,1763.30,1799.90,1799.50,1789.31,105235,1882.98,16815,57333,54.48
BHEL,EQ,30-Jul-2025,240.55,241.75,243.00,239.40,241.85,241.65,241.42,3128052,7551.60,26233,807475,25.81
BIKAJI,EQ,30-Jul-2025,767.90,774.35,774.35,759.45,765.15,763.65,766.04,121690,932.19,10668,58856,48.37
BIOCON,EQ,30-Jul-2025,398.15,400.00,403.00,394.40,395.50,397.30,398.92,6133305,24467.03,69729,3176769,51.80
BLS,EQ,30-Jul-2025,372.70,375.00,383.40,369.50,376.30,377.25,375.58,5070133,19042.36,42566,2628398,51.84
BLUEDART,EQ,30-Jul-2025,6473.00,6390.50,6450.00,6140.50,6150.00,6166.00,6298.48,62625,3944.42,10898,33100,52.85
BLUEJET,EQ,30-Jul-2025,803.95,785.35,803.80,779.60,795.00,796.35,791.35,821425,6500.32,26215,434020,52.84
BLUESTARCO,EQ,30-Jul-2025,1744.90,1747.90,1765.00,1739.40,1750.50,1754.70,1751.51,175310,3070.57,14253,89065,50.80
BOSCHLTD,EQ,30-Jul-2025,39915.00,40000.00,40415.00,39125.00,40105.00,40060.00,39950.87,100405,40112.67,31353,30675,30.55
BPCL,EQ,30-Jul-2025,334.95,334.00,343.55,330.00,336.55,337.05,338.32,11366010,38453.31,81018,4780193,42.06
BRIGADE,EQ,30-Jul-2025,1009.00,1009.00,1015.00,965.00,985.90,987.20,995.51,510640,5083.47,27203,376365,73.70
BRITANNIA,EQ,30-Jul-2025,5626.00,5627.00,5758.50,5627.00,5754.50,5747.00,5717.27,176798,10108.02,35984,86807,49.10
BSE,EQ,30-Jul-2025,2487.10,2495.00,2496.60,2447.00,2456.00,2457.50,2464.18,1846915,45511.30,79804,421077,22.80
BSOFT,EQ,30-Jul-2025,409.75,407.75,422.35,406.40,414.70,414.75,415.52,2694726,11197.13,38572,792635,29.41
CAMS,EQ,30-Jul-2025,3915.60,3924.90,3938.50,3883.00,3887.00,3890.20,3901.73,275882,10764.16,31890,149802,54.30
CANBK,EQ,30-Jul-2025,110.09,110.46,110.54,108.10,108.30,108.20,109.00,23534777,25652.43,57702,12303631,52.28
CANFINHOME,EQ,30-Jul-2025,748.20,759.90,759.90,737.30,738.30,739.05,743.07,382664,2843.47,17006,234243,61.21
CAPLIPOINT,EQ,30-Jul-2025,2085.70,2085.70,2162.40,2079.20,2142.00,2145.80,2139.87,121697,2604.16,14863,59847,49.18
CARBORUNIV,EQ,30-Jul-2025,928.15,929.00,957.70,929.00,948.00,954.80,935.38,296427,2772.72,16287,239852,80.91
CARTRADE,EQ,30-Jul-2025,2084.70,2074.00,2100.00,2053.00,2090.90,2090.90,2078.38,350663,7288.11,26983,146301,41.72
CASTROLIND,EQ,30-Jul-2025,222.45,221.00,223.45,219.34,220.29,220.28,220.67,962958,2124.99,19857,492223,51.12
CCL,EQ,30-Jul-2025,857.35,864.90,864.90,841.45,848.75,845.75,851.04,190580,1621.92,10899,140029,73.48
CDSL,EQ,30-Jul-2025,1539.70,1542.00,1549.00,1509.00,1511.00,1512.80,1521.28,2574925,39171.89,93325,815410,31.67
CEATLTD,EQ,30-Jul-2025,3352.80,3375.00,3439.70,3301.10,3380.10,3398.40,3338.66,272324,9091.97,19039,194782,71.53
CENTRALBK,EQ,30-Jul-2025,36.88,37.06,37.15,36.51,36.62,36.69,36.83,3934498,1449.15,13937,1787914,45.44
CESC,EQ,30-Jul-2025,177.03,175.50,181.25,175.50,176.55,176.61,178.84,5504223,9843.68,51595,1784063,32.41
CGCL,EQ,30-Jul-2025,181.18,181.50,187.73,180.01,185.75,186.08,184.98,5150052,9526.35,39878,2142625,41.60
CGPOWER,EQ,30-Jul-2025,659.05,659.05,669.80,657.40,659.60,660.35,662.72,2373174,15727.50,43178,1435066,60.47
CHALET,EQ,30-Jul-2025,900.05,900.00,908.15,889.00,897.00,895.10,894.47,269829,2413.53,12687,208850,77.40
CHAMBLFERT,EQ,30-Jul-2025,532.70,535.00,548.95,533.20,538.00,538.20,539.82,2635551,14227.12,43817,1221575,46.35
CHENNPETRO,EQ,30-Jul-2025,705.30,706.00,716.85,689.05,699.00,699.40,700.42,1589957,11136.38,40284,399725,25.14
CHOICEIN,EQ,30-Jul-2025,739.80,741.65,745.45,735.40,744.50,744.15,741.93,338319,2510.10,7575,122315,36.15
CHOLAFIN,EQ,30-Jul-2025,1484.80,1498.50,1499.00,1472.00,1480.00,1478.10,1481.35,738799,10944.22,40193,384734,52.08
CHOLAHLDNG,EQ,30-Jul-2025,1912.50,1912.50,1923.00,1876.40,1915.00,1908.20,1892.63,331743,6278.67,23504,254588,76.74
CIEINDIA,EQ,30-Jul-2025,404.30,405.50,412.05,403.00,406.15,407.25,407.30,72394,294.86,8935,36893,50.96
CIPLA,EQ,30-Jul-2025,1574.00,1574.30,1579.90,1551.20,1558.20,1559.40,1561.38,1390012,21703.30,66196,793447,57.08
CLEAN,EQ,30-Jul-2025,1238.40,1228.00,1251.50,1226.10,1244.60,1246.50,1243.56,63715,792.33,8419,29794,46.76
COALINDIA,EQ,30-Jul-2025,383.65,384.00,384.05,379.05,380.05,379.90,380.65,5107774,19442.60,52863,2820522,55.22
COCHINSHIP,EQ,30-Jul-2025,1765.50,1778.00,1793.00,1758.10,1787.40,1786.20,1775.41,614104,10902.87,31391,148784,24.23
COFORGE,EQ,30-Jul-2025,1720.50,1725.00,1753.00,1711.40,1748.00,1749.50,1737.82,1877573,32628.82,92645,1064398,56.69
COHANCE,EQ,30-Jul-2025,1011.55,1019.40,1020.00,995.00,995.80,997.40,1003.62,30739,308.50,6476,17664,57.46
COLPAL,EQ,30-Jul-2025,2215.00,2222.00,2240.00,2206.80,2238.00,2237.10,2225.25,875237,19476.23,44423,579031,66.16
CONCOR,EQ,30-Jul-2025,592.05,593.00,598.85,583.45,584.10,585.15,590.51,1292143,7630.19,23261,810222,62.70
CONCORDBIO,EQ,30-Jul-2025,1833.40,1835.00,1880.80,1815.20,1823.00,1824.00,1837.52,35254,647.80,6024,14170,40.19
COROMANDEL,EQ,30-Jul-2025,2495.40,2520.00,2662.00,2509.10,2637.00,2652.70,2611.34,1517159,39618.22,91667,509518,33.58
CRAFTSMAN,EQ,30-Jul-2025,6448.00,6494.00,7067.00,6466.00,6850.00,6863.50,6833.87,509760,34836.35,85413,116230,22.80
CREDITACC,EQ,30-Jul-2025,1238.00,1238.10,1260.00,1235.40,1240.00,1239.80,1241.99,361319,4487.55,16844,250543,69.34
CRISIL,EQ,30-Jul-2025,5314.50,5311.50,5351.50,5161.00,5200.00,5220.00,5217.40,59999,3130.39,13378,33394,55.66
CROMPTON,EQ,30-Jul-2025,327.70,330.45,330.80,320.75,323.80,324.15,323.94,2089982,6770.23,30849,931315,44.56
CUB,EQ,30-Jul-2025,204.33,200.30,209.26,200.30,206.35,207.04,207.33,1603871,3325.33,32625,814858,50.81
CUMMINSIND,EQ,30-Jul-2025,3535.20,3539.00,3590.00,3488.30,3579.00,3581.90,3552.38,479098,17019.39,58095,313728,65.48
CYIENT,EQ,30-Jul-2025,1232.40,1230.00,1237.10,1220.00,1227.40,1224.30,1226.21,382810,4694.04,23542,244591,63.89
DABUR,EQ,30-Jul-2025,518.30,519.05,523.25,517.60,520.80,522.00,521.76,1616247,8432.93,30568,1071636,66.30
DALBHARAT,EQ,30-Jul-2025,2198.60,2195.10,2258.70,2195.00,2234.20,2239.50,2220.29,352725,7831.51,23301,217017,61.53
DATAPATTNS,EQ,30-Jul-2025,2584.40,2600.00,2610.40,2550.10,2589.70,2592.90,2579.07,138633,3575.45,18904,56262,40.58
DCMSHRIRAM,EQ,30-Jul-2025,1422.20,1426.20,1442.00,1399.00,1424.10,1424.50,1418.54,105065,1490.39,10418,36416,34.66
DEEPAKFERT,EQ,30-Jul-2025,1607.40,1620.00,1672.40,1555.50,1564.00,1564.50,1617.25,1220699,19741.77,58661,359069,29.42
DEEPAKNTR,EQ,30-Jul-2025,1865.30,1880.00,1916.70,1871.00,1889.00,1888.60,1895.09,95813,1815.74,15387,32098,33.50
DELHIVERY,EQ,30-Jul-2025,421.95,421.00,421.00,407.00,409.30,409.15,412.38,1742813,7187.04,27293,679081,38.96
DEVYANI,EQ,30-Jul-2025,166.93,167.70,167.97,164.51,164.80,164.87,165.61,972342,1610.25,20349,510958,52.55
DIVISLAB,EQ,30-Jul-2025,6676.50,6643.50,6733.50,6601.50,6644.00,6650.00,6674.19,226974,15148.67,33707,129628,57.11
DIXON,EQ,30-Jul-2025,16784.00,16770.00,16882.00,16660.00,16755.00,16765.00,16767.70,148613,24918.97,29683,56926,38.30
DLF,EQ,30-Jul-2025,800.35,799.85,802.65,786.10,787.00,788.80,791.99,1601532,12683.91,45084,744657,46.50
DMART,EQ,30-Jul-2025,3999.00,3999.00,4324.00,3999.00,4269.00,4281.40,4244.61,3389361,143865.30,195208,1183486,34.92
DOMS,EQ,30-Jul-2025,2370.30,2365.10,2367.90,2325.10,2331.30,2335.30,2341.69,20861,488.50,3850,9154,43.88
DRREDDY,EQ,30-Jul-2025,1299.80,1298.10,1298.10,1277.70,1292.00,1292.10,1287.32,1387013,17855.25,63174,628353,45.30
ECLERX,EQ,30-Jul-2025,3722.00,3722.00,3872.60,3722.00,3770.00,3784.10,3817.49,149615,5711.53,27336,61295,40.97
EICHERMOT,EQ,30-Jul-2025,5470.50,5465.00,5556.50,5440.00,5490.00,5481.00,5499.77,266223,14641.66,44329,137815,51.77
EIDPARRY,EQ,30-Jul-2025,1208.80,1212.00,1246.50,1204.10,1228.00,1236.20,1228.34,416631,5117.65,23804,186304,44.72
EIHOTEL,EQ,30-Jul-2025,379.00,380.05,386.50,378.10,380.00,379.90,381.68,292914,1118.00,11326,178785,61.04
ELECON,EQ,30-Jul-2025,578.05,581.55,587.20,578.00,579.00,579.15,581.31,246156,1430.94,12265,128529,52.21
ELGIEQUIP,EQ,30-Jul-2025,562.60,564.90,573.95,562.30,567.95,567.35,567.43,195085,1106.97,10702,92119,47.22
EMAMILTD,EQ,30-Jul-2025,560.65,560.65,569.40,560.65,567.50,565.30,565.76,159534,902.58,16275,84683,53.08
EMCURE,EQ,30-Jul-2025,1408.90,1398.90,1458.00,1398.90,1424.20,1427.70,1431.58,346214,4956.34,11804,286619,82.79
ENDURANCE,EQ,30-Jul-2025,2560.60,2573.40,2589.10,2555.80,2570.00,2582.30,2580.07,27869,719.04,6371,15690,56.30
ENGINERSIN,EQ,30-Jul-2025,216.54,217.25,219.27,214.41,215.34,215.73,216.64,1728627,3744.89,23842,755350,43.70
ENRIN,EQ,30-Jul-2025,3034.50,3036.90,3275.00,3036.90,3230.00,3226.90,3196.23,1303514,41663.37,105279,574790,44.10
ERIS,EQ,30-Jul-2025,1792.10,1783.20,1885.00,1783.20,1817.90,1816.60,1841.17,259069,4769.91,29697,144612,55.82
ESCORTS,EQ,30-Jul-2025,3489.80,3499.90,3509.00,3420.20,3437.00,3429.60,3448.95,44402,1531.40,9736,20914,47.10
ETERNAL,EQ,30-Jul-2025,306.55,306.55,308.15,301.80,304.15,303.45,304.42,21677387,65991.28,143435,9222588,42.54
EXIDEIND,EQ,30-Jul-2025,391.70,392.30,393.10,388.80,391.05,391.05,391.04,998900,3906.05,18970,370886,37.13
FACT,EQ,30-Jul-2025,943.25,944.00,976.00,944.00,962.00,963.00,966.21,606561,5860.67,28427,81113,13.37
FEDERALBNK,EQ,30-Jul-2025,205.21,205.21,205.76,202.76,204.80,204.68,204.59,5616031,11489.63,40008,3216860,57.28
FINCABLES,EQ,30-Jul-2025,908.25,914.00,921.20,884.20,900.45,895.05,897.32,190306,1707.65,13579,100632,52.88
FIRSTCRY,EQ,30-Jul-2025,352.20,352.45,356.00,345.20,346.45,347.15,349.65,749475,2620.54,11488,475463,63.44
FIVESTAR,EQ,30-Jul-2025,649.35,651.70,653.65,607.45,610.00,610.55,624.27,1822149,11375.12,80234,993926,54.55
FLUOROCHEM,EQ,30-Jul-2025,3536.30,3536.50,3600.00,3527.10,3588.00,3595.00,3575.76,77916,2786.09,8017,46636,59.85
FORCEMOT,EQ,30-Jul-2025,17872.00,17958.00,18242.00,17577.00,17652.00,17670.00,17879.89,72710,13000.47,20693,18464,25.39
FORTIS,EQ,30-Jul-2025,850.60,850.60,850.75,835.55,840.00,842.70,842.41,1418596,11950.46,40371,873609,61.58
FSL,EQ,30-Jul-2025,330.00,332.00,348.05,326.75,335.50,334.05,334.62,3076483,10294.67,66814,573753,18.65
GABRIEL,EQ,30-Jul-2025,1026.10,1034.00,1054.00,1005.00,1045.00,1049.85,1030.72,716722,7387.38,16037,530522,74.02
GAIL,EQ,30-Jul-2025,182.98,182.99,183.07,179.90,180.55,180.57,180.87,8784760,15888.99,43779,4427372,50.40
GALLANTT,EQ,30-Jul-2025,681.00,700.00,779.80,690.00,756.80,766.20,738.07,3543578,26154.02,135208,541135,15.27
GESHIP,EQ,30-Jul-2025,958.15,957.95,960.40,943.00,945.70,947.00,948.33,145547,1380.26,8404,75582,51.93
GICRE,EQ,30-Jul-2025,371.45,374.00,390.85,374.00,380.00,381.95,383.06,3253435,12462.70,55886,671125,20.63
GILLETTE,EQ,30-Jul-2025,10486.00,10542.00,10732.00,10417.00,10725.00,10642.00,10569.58,27275,2882.85,7494,14266,52.30
GLAND,EQ,30-Jul-2025,2102.10,2102.00,2130.00,2050.00,2061.30,2060.70,2076.97,140627,2920.78,18526,64812,46.09
GLAXO,EQ,30-Jul-2025,3150.20,3150.80,3200.00,3150.20,3195.00,3197.00,3188.73,96877,3089.14,18234,71228,73.52
GLENMARK,EQ,30-Jul-2025,2158.00,2160.00,2169.90,2144.50,2152.20,2153.60,2154.16,786091,16933.63,33961,474083,60.31
GMDCLTD,EQ,30-Jul-2025,411.10,412.00,417.55,401.00,402.40,402.85,408.87,1481677,6058.17,26149,484924,32.73
GMRAIRPORT,EQ,30-Jul-2025,90.22,91.89,92.43,89.43,89.89,89.84,90.41,9985594,9027.84,33210,3377996,33.83
GODFRYPHLP,EQ,30-Jul-2025,8942.50,8999.00,9520.00,8904.00,9380.00,9390.50,9377.47,475732,44611.63,76421,99190,20.85
GODIGIT,EQ,30-Jul-2025,360.80,362.65,376.00,356.85,369.90,371.10,365.84,1342966,4913.16,41805,442662,32.96
GODREJCP,EQ,30-Jul-2025,1210.60,1215.40,1220.10,1202.30,1214.10,1216.60,1209.66,1893697,22907.32,41008,1614385,85.25
GODREJIND,EQ,30-Jul-2025,1117.20,1121.00,1141.20,1110.60,1139.00,1138.20,1128.84,57885,653.43,5552,23923,41.33
GODREJPROP,EQ,30-Jul-2025,2155.10,2160.00,2166.70,2118.60,2131.00,2129.40,2135.78,387200,8269.74,26245,168600,43.54
GPIL,EQ,30-Jul-2025,194.14,195.00,197.40,194.00,195.85,195.37,195.74,1601540,3134.81,14249,949285,59.27
GRANULES,EQ,30-Jul-2025,490.45,492.00,497.50,487.65,492.00,492.15,492.45,955819,4706.92,21815,271821,28.44
GRAPHITE,EQ,30-Jul-2025,550.40,551.40,561.35,551.40,554.90,554.70,557.31,338032,1883.90,10918,123590,36.56
GRASIM,EQ,30-Jul-2025,2743.00,2740.00,2794.00,2733.10,2759.00,2758.60,2773.59,772901,21437.11,49055,422146,54.62
GRAVITA,EQ,30-Jul-2025,1867.40,1882.30,1949.00,1862.10,1925.00,1898.00,1908.37,874077,16680.59,54525,234731,26.85
GRSE,EQ,30-Jul-2025,2492.80,2506.00,2574.90,2500.90,2555.50,2556.30,2543.02,593948,15104.22,37326,151900,25.57
GVT&D,EQ,30-Jul-2025,2473.40,2597.00,2597.00,2597.00,2597.00,2597.00,2597.00,48263,1253.39,1160,48263,100.00
HAL,EQ,30-Jul-2025,4498.00,4525.00,4560.00,4500.90,4546.00,4545.00,4536.06,727643,33006.32,55398,291958,40.12
HAVELLS,EQ,30-Jul-2025,1510.30,1512.90,1532.40,1506.00,1529.00,1528.00,1520.99,704672,10717.97,32666,395335,56.10
HBLENGINE,EQ,30-Jul-2025,579.50,580.95,593.80,579.35,584.00,582.20,585.90,704281,4126.41,26518,273459,38.83
HCLTECH,EQ,30-Jul-2025,1472.40,1480.50,1484.30,1468.80,1478.00,1476.50,1474.63,1642426,24219.70,67844,1147192,69.85
HDBFS,EQ,30-Jul-2025,745.00,746.50,797.90,741.65,769.25,768.35,773.21,6623128,51210.42,149347,2515686,37.98
HDFCAMC,EQ,30-Jul-2025,5627.50,5634.00,5695.00,5582.50,5657.00,5670.00,5645.75,386726,21833.57,41066,239509,61.93
HDFCBANK,EQ,30-Jul-2025,2021.60,2028.00,2032.60,2017.00,2025.90,2025.80,2023.94,7577018,153354.58,152763,5292067,69.84
