SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER
ACC,EQ,08-Aug-2025,1817.80,1819.00,1823.90,1780.60,1782.10,1788.20,1798.83,182910,3290.23,15060,91683,50.12
ACE,EQ,08-Aug-2025,1104.90,1111.00,1115.00,1072.40,1075.00,1078.10,1089.58,119283,1299.68,15429,58119,48.72
ACMESOLAR,EQ,08-Aug-2025,276.80,278.05,278.40,268.45,271.05,270.90,270.94,492465,1334.29,11107,244536,49.66
ACUTAAS,EQ,08-Aug-2025,1294.80,1294.80,1304.00,1273.90,1280.00,1280.70,1288.50,119572,1540.69,13498,67758,56.67
ADANIENSOL,EQ,08-Aug-2025,794.60,794.65,806.35,786.40,790.00,790.15,790.26,7822530,61818.39,33663,5323669,68.06
ADANIENT,EQ,08-Aug-2025,2249.80,2247.00,2260.90,2164.80,2179.00,2178.10,2185.27,2552736,55784.05,101023,1171508,45.89
ADANIGREEN,EQ,08-Aug-2025,936.70,939.85,946.65,909.05,911.00,914.05,923.98,2051171,18952.36,53339,638717,31.14
ADANIPORTS,EQ,08-Aug-2025,1345.40,1345.40,1356.90,1317.70,1325.00,1325.00,1329.36,1561061,20752.07,75429,716223,45.88
ADANIPOWER,EQ,08-Aug-2025,578.95,582.00,583.30,574.00,575.00,576.90,578.95,2568412,14869.93,50901,1005643,39.15
AEGISLOG,EQ,08-Aug-2025,721.35,724.85,729.60,710.55,713.50,712.80,719.91,158072,1137.97,10113,43654,27.62
AEGISVOPAK,EQ,08-Aug-2025,240.78,242.00,249.99,234.75,246.70,246.87,244.71,1050486,2570.66,20232,627898,59.77
AFCONS,EQ,08-Aug-2025,408.05,405.25,414.90,404.20,405.90,406.65,410.79,589400,2421.19,22264,285581,48.45
AFFLE,EQ,08-Aug-2025,1949.90,1949.90,1984.00,1930.00,1968.00,1969.90,1968.80,360771,7102.85,27148,208897,57.90
AIAENG,EQ,08-Aug-2025,3150.00,3150.00,3163.00,3070.00,3098.10,3088.60,3105.03,48427,1503.67,7451,38809,80.14
AIIL,EQ,08-Aug-2025,2868.40,2858.60,2902.60,2826.50,2832.20,2843.60,2884.95,139368,4020.69,12737,35026,25.13
AJANTPHARM,EQ,08-Aug-2025,2619.10,2629.00,2635.00,2574.80,2610.00,2605.50,2601.25,53989,1404.39,10984,25912,47.99
ALKEM,EQ,08-Aug-2025,4872.00,4872.00,4872.50,4750.00,4750.00,4764.00,4793.55,45812,2196.02,10967,23227,50.70
AMBER,EQ,08-Aug-2025,7729.50,7777.00,7786.00,7278.50,7300.00,7354.50,7484.24,332197,24862.42,40758,116067,34.94
AMBUJACEM,EQ,08-Aug-2025,592.35,592.00,595.85,578.00,581.00,580.00,585.72,1252179,7334.23,19629,689326,55.05
ANANDRATHI,EQ,08-Aug-2025,2599.10,2612.00,2612.00,2540.00,2581.20,2587.80,2580.58,76076,1963.20,8858,36191,47.57
ANANTRAJ,EQ,08-Aug-2025,546.60,547.00,549.45,531.40,533.50,533.95,540.91,817938,4424.30,23914,362447,44.31
ANGELONE,EQ,08-Aug-2025,2642.00,2644.80,2652.70,2540.80,2552.00,2552.60,2587.17,537255,13899.72,40863,144864,26.96
ANTHEM,EQ,08-Aug-2025,749.65,749.00,755.50,726.40,730.55,729.60,742.60,676488,5023.62,27943,183879,27.18
ANURAS,EQ,08-Aug-2025,1127.30,1124.00,1124.40,1108.00,1121.00,1120.50,1118.99,102593,1148.00,6414,40530,39.51
APARINDS,EQ,08-Aug-2025,8689.00,8700.00,8767.00,8560.00,8655.50,8696.50,8677.58,55841,4845.65,14036,20135,36.06
APLAPOLLO,EQ,08-Aug-2025,1595.20,1598.00,1607.50,1575.00,1577.70,1582.60,1590.70,257517,4096.33,16340,128813,50.02
APOLLOHOSP,EQ,08-Aug-2025,7170.00,7170.00,7198.50,7066.00,7099.00,7084.50,7116.92,327102,23279.59,49756,233349,71.34
APOLLOTYRE,EQ,08-Aug-2025,436.25,425.60,437.80,421.00,431.50,434.20,432.44,519716,2247.48,20764,92328,17.77
APTUS,EQ,08-Aug-2025,339.70,341.90,341.90,333.15,334.80,334.75,337.47,365586,1233.75,14107,180890,49.48
ARE&M,EQ,08-Aug-2025,937.25,941.50,941.80,925.60,935.15,934.90,932.67,364447,3399.07,23671,226118,62.04
ASAHIINDIA,EQ,08-Aug-2025,835.85,830.00,835.25,820.25,835.25,826.00,828.02,83100,688.08,8437,44568,53.63
ASHOKLEY,EQ,08-Aug-2025,119.81,119.81,120.39,115.10,115.90,115.42,116.42,10860600,12644.28,148751,5846547,53.83
ASIANPAINT,EQ,08-Aug-2025,2506.50,2506.50,2511.70,2468.50,2476.00,2475.60,2491.63,1178226,29357.02,109498,774094,65.70
ASTERDM,EQ,08-Aug-2025,594.60,599.90,599.90,573.55,580.60,580.45,582.02,694879,4044.32,28748,426664,61.40
ASTRAL,EQ,08-Aug-2025,1415.90,1405.50,1413.70,1360.90,1371.50,1375.80,1388.44,701093,9734.27,31776,292595,41.73
ATGL,EQ,08-Aug-2025,591.85,595.00,598.95,582.00,584.40,584.60,590.61,434493,2566.17,16059,139649,32.14
ATHERENERG,EQ,08-Aug-2025,398.05,401.00,433.55,398.05,429.10,426.35,421.51,7331171,30901.87,153259,2534365,34.57
ATUL,EQ,08-Aug-2025,6630.50,6630.00,6672.00,6590.50,6630.00,6628.50,6627.02,40856,2707.53,6043,27697,67.79
AUBANK,EQ,08-Aug-2025,743.25,800.00,800.00,736.00,736.95,739.00,757.45,12715309,96311.99,182555,4709930,37.04
AUROPHARMA,EQ,08-Aug-2025,1069.60,1070.10,1070.80,1039.20,1040.50,1042.10,1052.51,881747,9280.52,42696,419423,47.57
AWL,EQ,08-Aug-2025,250.70,254.00,256.70,251.65,254.00,254.15,254.57,924491,2353.50,19112,338087,36.57
AXISBANK,EQ,08-Aug-2025,1076.20,1073.00,1080.40,1054.20,1059.10,1058.10,1061.90,5084903,53996.75,94170,3531460,69.45
BAJAJ-AUTO,EQ,08-Aug-2025,8229.00,8229.00,8277.00,8185.00,8218.00,8224.00,8227.06,282679,23256.16,36199,136877,48.42
BAJAJFINSV,EQ,08-Aug-2025,1914.00,1915.00,1929.70,1906.40,1919.00,1919.20,1918.38,507893,9743.32,43308,254952,50.20
BAJAJHFL,EQ,08-Aug-2025,113.03,113.20,113.40,111.75,112.40,112.37,112.67,2597037,2926.16,28023,1324284,50.99
BAJAJHLDNG,EQ,08-Aug-2025,13780.00,13909.00,14374.00,13667.00,13710.00,13718.00,14026.82,94466,13250.57,25553,19979,21.15
BAJFINANCE,EQ,08-Aug-2025,879.10,877.00,888.30,876.00,878.00,877.15,880.43,3736916,32900.94,100490,2083051,55.74
BALKRISIND,EQ,08-Aug-2025,2425.00,2430.00,2441.90,2397.90,2425.00,2428.40,2426.68,71460,1734.11,11029,38856,54.37
BALRAMCHIN,EQ,08-Aug-2025,550.15,552.80,557.35,542.50,545.00,545.20,548.10,128374,703.62,6790,51972,40.48
BANDHANBNK,EQ,08-Aug-2025,166.13,166.15,168.98,164.70,165.24,165.19,167.03,3904095,6520.90,23491,1071006,27.43
BANKBARODA,EQ,08-Aug-2025,242.05,241.00,242.55,238.51,238.90,239.22,240.18,4393052,10551.34,34096,2272122,51.72
BANKINDIA,EQ,08-Aug-2025,111.91,112.00,112.05,110.18,110.40,110.63,111.14,3578107,3976.67,20444,1689306,47.21
BATAINDIA,EQ,08-Aug-2025,1182.20,1183.40,1187.90,1177.50,1185.00,1182.10,1181.18,20469,241.78,2572,10369,50.66
BAYERCROP,EQ,08-Aug-2025,5677.50,5655.00,5735.00,5485.50,5509.50,5572.50,5646.63,34360,1940.18,10023,16079,46.80
BBTC,EQ,08-Aug-2025,1874.00,1872.00,1883.50,1825.00,1825.10,1849.40,1848.32,21901,404.80,4622,9072,41.42
BDL,EQ,08-Aug-2025,1568.00,1562.00,1567.20,1491.10,1493.00,1498.90,1522.11,1482093,22559.11,77511,444218,29.97
BEL,EQ,08-Aug-2025,387.75,385.30,387.40,383.60,384.40,384.60,385.28,7139111,27505.33,93787,3903886,54.68
BELRISE,EQ,08-Aug-2025,137.02,137.62,137.83,134.30,135.00,134.69,135.26,5113505,6916.32,26248,2653219,51.89
BEML,EQ,08-Aug-2025,3890.90,3887.40,3915.00,3845.90,3858.00,3859.20,3869.38,156138,6041.57,19354,33698,21.58
BERGEPAINT,EQ,08-Aug-2025,545.95,543.00,564.40,543.00,543.15,551.05,551.18,964084,5313.83,20748,772277,80.10
BHARATFORG,EQ,08-Aug-2025,1161.60,1159.00,1170.30,1129.00,1138.30,1135.20,1143.61,740040,8463.18,37391,313668,42.39
BHARTIARTL,EQ,08-Aug-2025,1922.60,1886.30,1893.80,1856.00,1859.50,1858.60,1871.02,93801105,1755037.12,247592,67296143,71.74
BHARTIHEXA,EQ,08-Aug-2025,1741.20,1744.80,1774.00,1697.10,1750.00,1755.00,1727.73,293767,5075.49,34571,138471,47.14
BHEL,EQ,08-Aug-2025,227.97,227.50,229.11,222.24,223.00,222.71,225.16,10903726,24551.24,79221,4237135,38.86
BIKAJI,EQ,08-Aug-2025,729.80,735.60,735.60,720.15,722.50,722.75,725.08,109649,795.05,8694,61683,56.25
BIOCON,EQ,08-Aug-2025,364.20,358.95,365.80,341.20,341.75,343.35,353.93,5841196,20673.61,78408,1585930,27.15
BLS,EQ,08-Aug-2025,397.90,400.00,405.00,393.35,395.25,396.75,399.78,1777372,7105.55,21436,802039,45.12
BLUEDART,EQ,08-Aug-2025,5808.00,5808.00,5866.00,5779.00,5820.00,5804.50,5804.92,82097,4765.66,4878,71969,87.66
BLUEJET,EQ,08-Aug-2025,779.00,789.90,814.00,781.85,803.15,805.10,798.23,553382,4417.28,14770,301823,54.54
BLUESTARCO,EQ,08-Aug-2025,1827.50,1830.00,1830.30,1763.00,1802.70,1800.30,1792.78,631672,11324.50,38860,262823,41.61
BOSCHLTD,EQ,08-Aug-2025,38570.00,38570.00,39150.00,38220.00,38385.00,38325.00,38711.05,32516,12587.28,13489,9901,30.45
BPCL,EQ,08-Aug-2025,310.35,310.50,321.25,308.60,319.80,319.45,318.23,10028343,31913.21,120108,3640065,36.30
BRIGADE,EQ,08-Aug-2025,954.10,954.10,962.80,943.20,947.10,947.80,949.98,711610,6760.18,22125,610778,85.83
BRITANNIA,EQ,08-Aug-2025,5476.50,5479.50,5503.00,5380.00,5385.00,5387.00,5411.23,551451,29840.26,67683,401291,72.77
BSE,EQ,08-Aug-2025,2442.20,2500.00,2503.60,2382.30,2389.10,2392.90,2413.44,6685163,161342.64,250098,1902866,28.46
BSOFT,EQ,08-Aug-2025,381.95,381.50,381.50,367.65,372.00,372.20,371.37,1648377,6121.63,41782,648838,39.36
CAMS,EQ,08-Aug-2025,3818.90,3818.00,3835.00,3735.10,3743.10,3745.00,3786.70,267753,10139.01,38632,111426,41.62
CANBK,EQ,08-Aug-2025,108.80,108.80,109.02,107.54,107.79,107.89,108.21,14136544,15296.72,47106,7151189,50.59
CANFINHOME,EQ,08-Aug-2025,741.95,740.85,753.85,732.15,739.00,743.65,745.30,79781,594.61,5397,47100,59.04
CAPLIPOINT,EQ,08-Aug-2025,2058.30,2043.10,2160.00,2008.10,2092.00,2111.00,2107.99,459509,9686.43,45743,89272,19.43
CARBORUNIV,EQ,08-Aug-2025,855.80,851.00,879.45,836.15,838.85,841.30,852.37,286762,2444.27,21429,168372,58.71
CARTRADE,EQ,08-Aug-2025,2104.40,2114.40,2188.90,2092.60,2163.00,2168.60,2164.47,323681,7005.97,35818,97089,30.00
CASTROLIND,EQ,08-Aug-2025,214.70,214.80,215.75,212.50,212.80,213.03,213.74,1366926,2921.70,25977,746539,54.61
CCL,EQ,08-Aug-2025,862.65,862.65,871.55,837.00,870.00,864.35,853.50,141355,1206.47,9956,51120,36.16
CDSL,EQ,08-Aug-2025,1564.50,1566.00,1605.90,1550.10,1562.00,1567.10,1577.83,6086096,96028.36,163355,1067649,17.54
CEATLTD,EQ,08-Aug-2025,3209.90,3186.00,3209.90,3140.00,3149.70,3161.20,3175.92,48456,1538.93,11278,17848,36.83
CENTRALBK,EQ,08-Aug-2025,35.33,35.33,35.89,35.23,35.69,35.77,35.66,3516578,1253.95,9551,1366608,38.86
CESC,EQ,08-Aug-2025,165.84,166.15,166.24,162.01,162.01,163.19,163.88,2642597,4330.59,24112,1363686,51.60
CGCL,EQ,08-Aug-2025,187.88,187.88,189.00,181.05,181.60,182.17,185.17,3666423,6789.28,31403,1410800,38.48
CGPOWER,EQ,08-Aug-2025,681.55,683.00,683.00,664.00,665.95,666.40,671.59,1735599,11656.04,59724,860449,49.58
CHALET,EQ,08-Aug-2025,877.35,880.00,885.00,863.00,868.05,868.25,874.37,189859,1660.07,11087,78043,41.11
CHAMBLFERT,EQ,08-Aug-2025,561.65,560.75,562.00,528.30,529.70,530.55,536.01,3013769,16154.23,61276,1351875,44.86
CHENNPETRO,EQ,08-Aug-2025,641.15,640.00,662.30,633.30,643.90,643.50,649.78,973662,6326.69,34939,275277,28.27
CHOICEIN,EQ,08-Aug-2025,739.45,740.50,754.25,731.20,736.35,740.75,740.99,468063,3468.29,11820,138775,29.65
CHOLAFIN,EQ,08-Aug-2025,1488.00,1493.90,1499.80,1450.00,1451.00,1451.10,1465.80,840293,12317.00,50047,459169,54.64
CHOLAHLDNG,EQ,08-Aug-2025,1849.10,1849.10,1870.00,1829.20,1851.60,1853.40,1844.34,475132,8763.04,20629,372038,78.30
CIEINDIA,EQ,08-Aug-2025,399.60,400.00,406.15,397.00,399.25,398.70,400.15,47193,188.84,4247,21486,45.53
CIPLA,EQ,08-Aug-2025,1491.00,1483.00,1493.80,1478.30,1487.30,1485.80,1487.12,920270,13685.49,43908,536418,58.29
CLEAN,EQ,08-Aug-2025,1196.50,1198.00,1200.50,1166.90,1177.00,1176.40,1187.98,54255,644.54,6652,24627,45.39
COALINDIA,EQ,08-Aug-2025,379.55,379.00,382.10,378.15,378.95,379.70,380.26,4172600,15866.73,64716,2381945,57.09
COCHINSHIP,EQ,08-Aug-2025,1692.70,1692.80,1704.90,1630.00,1641.00,1641.00,1661.29,607511,10092.54,41673,261696,43.08
COFORGE,EQ,08-Aug-2025,1704.10,1682.00,1682.00,1601.30,1606.90,1606.80,1624.11,3441538,55894.36,120798,1160619,33.72
COHANCE,EQ,08-Aug-2025,932.85,942.00,948.25,925.00,925.00,933.10,932.51,68143,635.44,12988,44019,64.60
COLPAL,EQ,08-Aug-2025,2240.30,2240.40,2245.00,2204.00,2208.00,2207.40,2222.23,364214,8093.69,20225,258914,71.09
CONCOR,EQ,08-Aug-2025,553.60,554.15,564.80,551.55,553.35,556.65,559.09,1821561,10184.16,40999,740201,40.64
CONCORDBIO,EQ,08-Aug-2025,1631.10,1634.90,1643.90,1590.00,1595.00,1598.00,1612.19,56811,915.90,11809,26467,46.59
COROMANDEL,EQ,08-Aug-2025,2446.60,2457.40,2457.50,2401.60,2412.00,2420.10,2424.38,204518,4958.30,21712,92918,45.43
CPPLUS,EQ,08-Aug-2025,1134.30,1150.00,1224.00,1071.05,1080.00,1090.85,1149.76,3019630,34718.37,129116,647543,21.44
CRAFTSMAN,EQ,08-Aug-2025,6399.00,6460.50,6598.00,6380.50,6598.00,6520.00,6493.37,22558,1464.77,6631,11103,49.22
CREDITACC,EQ,08-Aug-2025,1244.60,1233.90,1253.40,1221.00,1240.10,1237.80,1233.77,153500,1893.83,21304,74463,48.51
CRISIL,EQ,08-Aug-2025,5183.00,5214.00,5244.50,5126.00,5229.50,5204.00,5195.57,26522,1377.97,7058,12734,48.01
CROMPTON,EQ,08-Aug-2025,319.35,315.00,323.00,315.00,318.30,319.70,319.64,3901406,12470.54,45836,2073353,53.14
CUB,EQ,08-Aug-2025,215.59,215.59,216.90,208.05,213.00,210.14,212.32,983893,2088.97,20427,558857,56.80
CUMMINSIND,EQ,08-Aug-2025,3674.00,3780.00,3900.10,3658.00,3791.00,3806.90,3806.02,3620871,137811.14,313901,1293737,35.73
CYIENT,EQ,08-Aug-2025,1187.00,1187.00,1188.00,1161.40,1164.70,1166.00,1175.07,138851,1631.60,15026,74071,53.35
DABUR,EQ,08-Aug-2025,517.20,518.00,519.80,506.00,508.70,507.25,509.96,510393,2602.81,17508,177041,34.69
DALBHARAT,EQ,08-Aug-2025,2267.10,2270.70,2276.80,2238.20,2245.00,2243.40,2253.03,349347,7870.89,18746,247762,70.92
DATAPATTNS,EQ,08-Aug-2025,2569.60,2400.00,2480.00,2351.00,2443.00,2427.50,2405.25,1034188,24874.83,100592,297581,28.77
DCMSHRIRAM,EQ,08-Aug-2025,1344.30,1350.00,1368.00,1325.00,1353.10,1352.30,1346.40,58697,790.29,6345,28319,48.25
DEEPAKFERT,EQ,08-Aug-2025,1505.40,1506.00,1529.00,1455.00,1455.00,1470.30,1488.98,187241,2787.99,16300,89418,47.76
DEEPAKNTR,EQ,08-Aug-2025,1824.10,1825.00,1831.30,1802.00,1812.00,1805.80,1813.31,40791,739.67,8542,18366,45.02
DELHIVERY,EQ,08-Aug-2025,465.75,466.05,467.95,461.25,464.60,464.65,464.81,2754570,12803.65,56329,1403336,50.95
DEVYANI,EQ,08-Aug-2025,159.99,159.10,159.40,155.40,156.00,155.69,156.51,1478342,2313.78,24870,806464,54.55
DIVISLAB,EQ,08-Aug-2025,6131.50,6100.00,6118.00,5893.50,5910.00,5914.50,5994.74,541367,32453.53,54156,315798,58.33
DIXON,EQ,08-Aug-2025,16663.00,16690.00,16700.00,15810.00,15816.00,15864.00,16141.14,328403,53007.99,64062,110861,33.76
DLF,EQ,08-Aug-2025,759.65,759.20,768.60,743.15,745.20,747.20,755.39,1923910,14533.04,41095,851138,44.24
DMART,EQ,08-Aug-2025,4263.50,4220.00,4280.00,4163.00,4168.70,4170.10,4212.93,281763,11870.47,44650,137978,48.97
DOMS,EQ,08-Aug-2025,2335.40,2365.00,2365.00,2275.40,2286.50,2287.70,2308.08,64613,1491.32,11468,30703,47.52
DRREDDY,EQ,08-Aug-2025,1200.80,1200.80,1215.00,1195.40,1215.00,1211.40,1207.54,2389106,28849.47,74133,1868217,78.20
ECLERX,EQ,08-Aug-2025,4114.50,4108.00,4150.90,4020.00,4100.00,4109.30,4113.38,162981,6704.03,31829,54063,33.17
EICHERMOT,EQ,08-Aug-2025,5681.50,5681.50,5711.50,5655.50,5670.50,5663.00,5679.12,373874,21232.76,35756,253033,67.68
EIDPARRY,EQ,08-Aug-2025,1143.20,1135.00,1157.70,1052.00,1093.10,1117.60,1131.42,274377,3104.37,24947,127889,46.61
EIHOTEL,EQ,08-Aug-2025,359.40,360.00,366.00,354.35,355.80,355.70,359.77,256047,921.17,10891,131202,51.24
ELECON,EQ,08-Aug-2025,553.50,554.00,559.30,535.00,535.00,541.05,546.90,241455,1320.53,13132,121172,50.18
ELGIEQUIP,EQ,08-Aug-2025,532.60,534.00,534.35,509.50,510.50,512.25,519.00,281288,1459.87,15369,123345,43.85
EMAMILTD,EQ,08-Aug-2025,582.20,584.95,584.95,570.00,576.70,576.10,575.04,286556,1647.82,22461,165058,57.60
EMCURE,EQ,08-Aug-2025,1400.70,1440.70,1440.70,1372.20,1374.20,1385.70,1393.65,121356,1691.28,11575,58126,47.90
ENDURANCE,EQ,08-Aug-2025,2517.30,2523.90,2547.50,2492.50,2505.30,2522.40,2526.70,50845,1284.70,8186,31510,61.97
ENGINERSIN,EQ,08-Aug-2025,203.24,203.17,204.52,198.50,198.85,199.28,200.70,1016810,2040.71,22746,454925,44.74
ENRIN,EQ,08-Aug-2025,3175.30,3200.00,3209.50,3074.70,3094.00,3083.90,3109.54,569835,17719.27,36637,379997,66.69
ERIS,EQ,08-Aug-2025,1694.60,1688.10,1745.90,1680.00,1710.00,1725.20,1721.14,104058,1790.98,15752,43801,42.09
ESCORTS,EQ,08-Aug-2025,3353.00,3359.90,3387.60,3323.00,3345.00,3351.70,3350.25,29292,981.35,6053,9773,33.36
ETERNAL,EQ,08-Aug-2025,301.75,300.35,302.40,298.10,300.30,300.90,300.72,28458176,85579.40,128642,17562388,61.71
EXIDEIND,EQ,08-Aug-2025,379.90,377.00,381.00,374.25,374.35,375.65,377.52,1717927,6485.45,25735,875375,50.96
FACT,EQ,08-Aug-2025,932.60,933.50,948.00,921.10,921.10,926.05,934.00,181249,1692.87,10922,35222,19.43
FEDERALBNK,EQ,08-Aug-2025,198.63,198.60,199.73,195.76,195.80,196.35,197.82,7038453,13923.35,47049,4480137,63.65
FINCABLES,EQ,08-Aug-2025,857.80,860.00,861.45,841.00,844.00,846.25,850.51,104033,884.81,10881,57015,54.80
FIRSTCRY,EQ,08-Aug-2025,366.75,362.00,368.60,360.10,365.15,365.30,365.22,371762,1357.76,15834,124184,33.40
FIVESTAR,EQ,08-Aug-2025,584.45,585.20,592.45,575.00,582.00,580.25,584.61,522581,3055.04,26344,276371,52.89
FLUOROCHEM,EQ,08-Aug-2025,3592.00,3592.00,3599.00,3462.40,3470.00,3486.40,3510.89,85364,2997.04,11303,51262,60.05
FORCEMOT,EQ,08-Aug-2025,18095.00,18150.00,18318.00,17650.00,17754.00,17804.00,18051.61,56109,10128.58,13281,21436,38.20
FORTIS,EQ,08-Aug-2025,884.00,884.05,904.25,879.15,897.35,897.35,897.96,3789175,34025.31,100731,2378607,62.77
FSL,EQ,08-Aug-2025,369.85,370.00,371.00,363.60,366.00,368.35,367.39,1335812,4907.68,34804,551047,41.25
GABRIEL,EQ,08-Aug-2025,1015.00,1015.00,1026.90,997.00,1010.00,1010.00,1009.22,205379,2072.73,20056,92871,45.22
GAIL,EQ,08-Aug-2025,169.49,169.43,172.00,168.30,170.85,171.15,170.98,15908370,27199.75,113976,10077420,63.35
GALLANTT,EQ,08-Aug-2025,772.15,772.15,772.15,750.20,750.50,757.65,760.24,221165,1681.38,10326,76487,34.58
GESHIP,EQ,08-Aug-2025,939.95,943.90,943.90,925.00,925.00,930.85,932.60,91961,857.62,6156,52534,57.13
GICRE,EQ,08-Aug-2025,377.60,392.00,400.00,385.60,392.00,393.25,393.85,4416331,17393.83,73597,1046433,23.69
GILLETTE,EQ,08-Aug-2025,10649.00,10670.00,10670.00,10054.00,10249.00,10225.00,10384.47,17904,1859.23,6946,7197,40.20
GLAND,EQ,08-Aug-2025,1957.80,1957.00,1972.50,1929.70,1937.00,1934.60,1944.09,152477,2964.29,14622,77017,50.51
GLAXO,EQ,08-Aug-2025,2677.50,2676.00,2676.00,2630.00,2642.20,2651.00,2651.60,77215,2047.44,16266,39734,51.46
GLENMARK,EQ,08-Aug-2025,2062.80,2065.00,2065.00,2014.00,2022.10,2019.60,2029.75,297540,6039.33,21061,126992,42.68
GMDCLTD,EQ,08-Aug-2025,413.95,412.05,418.80,399.80,402.00,402.05,410.31,1965960,8066.58,32997,483675,24.60
GMRAIRPORT,EQ,08-Aug-2025,90.63,90.60,91.09,89.00,89.00,89.19,89.73,5554641,4984.44,20602,2669935,48.07
GODFRYPHLP,EQ,08-Aug-2025,9998.50,10105.50,10450.00,9770.00,9955.00,9949.50,10108.76,637911,64484.91,128228,69046,10.82
GODIGIT,EQ,08-Aug-2025,365.30,364.90,368.00,352.20,356.50,356.05,359.60,235423,846.58,11349,101028,42.91
GODREJCP,EQ,08-Aug-2025,1220.00,1215.20,1246.00,1182.90,1184.20,1186.10,1205.10,2018271,24322.21,75310,986955,48.90
GODREJIND,EQ,08-Aug-2025,1108.60,1105.00,1109.50,1095.00,1100.40,1100.60,1100.23,136174,1498.23,9975,104085,76.44
GODREJPROP,EQ,08-Aug-2025,2043.80,2053.70,2072.70,1965.50,1968.00,1971.90,2001.21,802032,16050.38,50532,367718,45.85
GPIL,EQ,08-Aug-2025,191.06,190.90,193.48,186.12,187.34,187.88,190.20,723543,1376.17,9062,288866,39.92
GRANULES,EQ,08-Aug-2025,450.00,452.00,454.40,438.30,439.20,439.55,444.09,825371,3665.39,17584,351023,42.53
GRAPHITE,EQ,08-Aug-2025,530.95,531.00,531.05,519.50,520.10,523.35,526.29,350051,1842.27,15225,148000,42.28
GRASIM,EQ,08-Aug-2025,2743.70,2743.70,2748.90,2672.60,2691.60,2691.60,2695.96,1162918,31351.75,75506,598683,51.48
GRAVITA,EQ,08-Aug-2025,1839.40,1837.00,1848.00,1765.00,1777.90,1778.30,1795.49,218216,3918.04,18573,131976,60.48
GRSE,EQ,08-Aug-2025,2547.10,2546.00,2602.90,2475.00,2500.00,2517.80,2524.77,1115222,28156.76,69207,247034,22.15
GVT&D,EQ,08-Aug-2025,2788.60,2795.00,2843.40,2734.00,2790.00,2804.50,2797.11,686781,19210.04,45283,436199,63.51
HAL,EQ,08-Aug-2025,4550.60,4542.00,4549.90,4433.50,4439.00,4440.60,4470.98,659530,29487.45,51901,248252,37.64
HAVELLS,EQ,08-Aug-2025,1494.70,1504.70,1506.80,1484.10,1492.00,1491.60,1493.45,716786,10704.84,24854,465854,64.99
HBLENGINE,EQ,08-Aug-2025,594.75,595.90,605.70,590.00,596.00,599.80,599.93,704755,4228.05,21981,320713,45.51
HCLTECH,EQ,08-Aug-2025,1475.50,1474.80,1482.20,1459.00,1476.30,1475.70,1473.68,2815614,41493.00,82918,2076969,73.77
HDBFS,EQ,08-Aug-2025,751.65,750.00,765.00,747.50,747.50,751.35,756.29,1314363,9940.38,45143,518466,39.45
HDFCAMC,EQ,08-Aug-2025,5664.50,5667.00,5667.00,5530.50,5547.50,5562.00,5602.51,252280,14134.00,37021,155768,61.74
