SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER
ACMESOLAR,EQ,01-Sep-2026,401.95,398.00,406.80,394.25,402.00,403.70,400.54,1454893,5827.48,36800,589867,40.54
ACUTAAS,EQ,01-Sep-2026,3160.60,3163.40,3238.80,3150.00,3159.00,3174.30,3189.39,333584,10639.29,39551,151465,45.41
ADANIENSOL,EQ,01-Sep-2026,1417.40,1435.00,1444.40,1373.30,1382.00,1382.00,1396.96,8161918,114018.88,155958,3747773,45.92
ADANIENT,EQ,01-Sep-2026,2859.10,2910.00,2942.50,2846.00,2863.90,2863.90,2890.45,3862408,111640.85,149152,1733099,44.87
ADANIGREEN,EQ,01-Sep-2026,1214.90,1220.00,1271.20,1217.00,1265.00,1265.00,1254.81,4309378,54074.65,83655,1464846,33.99
ADANIPORTS,EQ,01-Sep-2026,1593.10,1625.00,1655.60,1625.00,1647.50,1647.50,1643.89,3770354,61980.45,89829,1560050,41.38
ADANIPOWER,EQ,01-Sep-2026,198.00,202.00,205.79,201.31,204.36,204.36,203.37,38032254,77345.66,163027,11138279,29.29
AEGISLOG,EQ,01-Sep-2026,1264.60,1265.10,1271.00,1180.00,1223.00,1219.30,1208.75,1344809,16255.44,58893,519721,38.65
AEGISVOPAK,EQ,01-Sep-2026,268.75,267.90,272.00,260.70,270.00,270.10,266.19,711022,1892.70,14514,282776,39.77
AFCONS,EQ,01-Sep-2026,285.65,284.90,287.50,283.25,285.00,285.25,284.99,324859,925.82,7024,198707,61.17
AFFLE,EQ,01-Sep-2026,1597.90,1590.00,1596.80,1556.00,1558.70,1565.10,1576.07,149381,2354.35,17938,81130,54.31
AIAENG,EQ,01-Sep-2026,4257.50,4240.00,4256.80,4210.30,4245.00,4243.20,4236.04,20642,874.40,6092,11280,54.65
AIIL,EQ,01-Sep-2026,560.90,568.95,568.95,536.20,542.75,539.30,549.44,523103,2874.15,18486,212844,40.69
AJANTPHARM,EQ,01-Sep-2026,3601.90,3623.00,3630.70,3467.00,3500.00,3504.80,3509.60,87584,3073.85,17631,42224,48.21
ALKEM,EQ,01-Sep-2026,5329.50,5329.50,5358.00,5277.00,5300.00,5300.00,5299.82,88288,4679.10,10144,51913,58.80
AMBER,EQ,01-Sep-2026,7620.00,7640.00,7644.50,7490.00,7508.00,7508.00,7565.07,100768,7623.17,16808,40059,39.75
AMBUJACEM,EQ,01-Sep-2026,401.15,404.00,407.15,401.00,402.20,402.20,403.96,1377257,5563.53,25611,573551,41.64
ANANDRATHI,EQ,01-Sep-2026,2204.20,2213.40,2235.40,2185.00,2198.00,2197.00,2203.48,213203,4697.89,18871,97934,45.93
ANANTRAJ,EQ,01-Sep-2026,603.90,603.90,604.75,584.60,585.50,587.80,591.50,1114268,6590.89,23879,493025,44.25
ANGELONE,EQ,01-Sep-2026,286.90,286.90,288.25,280.50,281.55,281.55,283.25,2909391,8240.91,30320,1193099,41.01
ANTHEM,EQ,01-Sep-2026,893.05,893.20,939.00,893.20,925.00,924.50,925.47,1326412,12275.56,47776,613964,46.29
ANURAS,EQ,01-Sep-2026,1262.80,1269.00,1270.80,1255.00,1255.00,1259.80,1262.41,219299,2768.46,13181,122252,55.75
APARINDS,EQ,01-Sep-2026,17702.00,17776.00,17919.00,17301.00,17400.00,17400.00,17612.10,88375,15564.69,22377,32506,36.78
APLAPOLLO,EQ,01-Sep-2026,2223.40,2228.70,2258.80,2214.00,2234.00,2234.00,2234.86,642035,14348.58,20146,284037,44.24
APOLLOHOSP,EQ,01-Sep-2026,8898.50,8854.50,8867.50,8704.50,8755.00,8755.00,8760.91,153262,13427.15,22821,86619,56.52
APOLLOTYRE,EQ,01-Sep-2026,438.95,441.00,443.70,438.15,442.65,442.70,441.34,276871,1221.94,15779,141393,51.07
APTUS,EQ,01-Sep-2026,248.85,249.00,254.07,247.15,253.00,253.36,251.78,731329,1841.37,15382,404385,55.29
ARE&M,EQ,01-Sep-2026,892.65,894.00,907.20,878.00,881.05,879.90,886.37,439607,3896.56,24694,206906,47.07
ASAHIINDIA,EQ,01-Sep-2026,952.05,950.00,956.90,949.50,952.00,951.20,951.85,74285,707.08,6123,45335,61.03
ASHOKLEY,EQ,01-Sep-2026,175.64,176.50,176.50,168.53,170.53,170.53,171.72,16860146,28951.97,86825,6882870,40.82
ASIANPAINT,EQ,01-Sep-2026,2653.60,2645.30,2645.30,2545.20,2575.50,2575.50,2580.90,1046523,27009.72,48776,401019,38.32
ASTERDM,EQ,01-Sep-2026,756.00,758.50,763.30,752.35,758.25,757.80,757.33,967322,7325.86,34289,572141,59.15
ASTRAL,EQ,01-Sep-2026,1522.20,1537.50,1538.00,1493.10,1507.00,1507.00,1517.90,726492,11027.43,47522,309933,42.66
ATGL,EQ,01-Sep-2026,621.20,621.65,629.70,610.00,615.00,613.65,620.59,730043,4530.60,23910,199938,27.39
ATHERENERG,EQ,01-Sep-2026,1717.70,1694.00,1744.00,1671.60,1725.60,1725.60,1718.46,9562596,164329.82,254766,2140232,22.38
ATUL,EQ,01-Sep-2026,6392.00,6392.00,6464.00,6371.00,6453.00,6452.00,6428.40,12419,798.34,4544,6259,50.40
AUBANK,EQ,01-Sep-2026,1086.20,1083.80,1088.80,1067.60,1079.20,1079.20,1078.23,1068952,11525.81,22834,557755,52.18
AUROPHARMA,EQ,01-Sep-2026,1717.00,1700.00,1700.10,1671.10,1683.30,1683.30,1684.82,608791,10257.01,30353,249292,40.95
AWL,EQ,01-Sep-2026,192.55,192.01,195.50,192.01,194.20,194.38,193.90,3175886,6158.08,36498,1713024,53.94
AXISBANK,EQ,01-Sep-2026,1300.00,1274.90,1275.10,1255.00,1258.00,1258.00,1265.42,5588158,70713.71,214154,3413641,61.09
BAJAJ-AUTO,EQ,01-Sep-2026,12130.00,12180.00,12470.00,12090.00,12361.00,12361.00,12345.58,495029,61114.21,65836,166305,33.60
BAJAJFINSV,EQ,01-Sep-2026,2021.00,1998.70,2004.10,1960.10,1972.00,1972.00,1971.81,788344,15544.64,35731,365159,46.32
BAJAJHFL,EQ,01-Sep-2026,84.02,84.00,84.10,82.60,82.86,82.85,83.25,3146554,2619.57,27541,1909355,60.68
BAJAJHLDNG,EQ,01-Sep-2026,11644.00,11480.00,11500.00,11282.00,11310.00,11310.00,11351.58,44566,5058.94,11481,27404,61.49
BAJFINANCE,EQ,01-Sep-2026,1057.00,1065.00,1067.00,1047.00,1053.90,1053.90,1054.15,4813301,50739.61,101532,3014822,62.64
BALKRISIND,EQ,01-Sep-2026,2279.20,2300.90,2352.00,2295.00,2335.00,2331.80,2329.37,511138,11906.29,47975,303080,59.30
BALRAMCHIN,EQ,01-Sep-2026,693.50,695.95,695.95,658.00,667.20,668.85,674.35,5571019,37568.28,96434,713541,12.81
BANDHANBNK,EQ,01-Sep-2026,163.50,163.60,164.65,161.65,162.90,162.90,162.82,5214696,8490.33,40429,2240290,42.96
BANKBARODA,EQ,01-Sep-2026,238.60,238.00,240.20,236.68,237.70,237.70,238.38,13131444,31302.75,50087,4995714,38.04
BANKINDIA,EQ,01-Sep-2026,141.59,142.29,143.65,141.40,142.35,142.35,142.25,3406860,4846.40,23653,1142657,33.54
BATAINDIA,EQ,01-Sep-2026,682.40,682.40,689.25,675.00,676.00,677.35,681.24,149599,1019.12,8243,55726,37.25
BAYERCROP,EQ,01-Sep-2026,3970.90,3970.90,4003.70,3951.00,3988.00,3987.60,3972.04,14746,585.72,3745,8047,54.57
BBTC,EQ,01-Sep-2026,1502.90,1512.10,1545.80,1496.00,1532.00,1539.00,1528.51,197902,3024.95,13809,49923,25.23
BDL,EQ,01-Sep-2026,1275.00,1272.00,1273.80,1245.20,1250.00,1250.00,1255.65,1100052,13812.85,48733,384231,34.93
BEL,EQ,01-Sep-2026,414.45,414.45,414.45,409.35,411.20,411.20,411.31,5628444,23150.43,75001,3381929,60.09
BELRISE,EQ,01-Sep-2026,232.34,233.30,233.80,228.60,231.11,230.73,230.78,2926112,6752.79,65124,1435076,49.04
BEML,EQ,01-Sep-2026,1936.10,1940.00,1979.00,1930.00,1970.10,1970.20,1959.15,304165,5959.04,23562,117784,38.72
BERGEPAINT,EQ,01-Sep-2026,497.75,500.90,501.10,490.00,491.40,490.85,493.36,134383,663.00,9508,62985,46.87
BHARATFORG,EQ,01-Sep-2026,2104.90,2076.00,2076.10,2040.00,2052.20,2052.20,2053.59,976086,20044.83,31337,612582,62.76
BHARTIARTL,EQ,01-Sep-2026,1811.90,1852.00,1877.20,1848.50,1877.20,1877.20,1865.31,9900740,184679.28,196976,5890898,59.50
BHARTIHEXA,EQ,01-Sep-2026,1545.50,1545.00,1545.00,1500.00,1505.00,1511.70,1520.53,54396,827.11,7434,25028,46.01
BHEL,EQ,01-Sep-2026,442.65,437.25,437.25,423.20,426.55,426.55,428.80,7144021,30633.81,64139,3180568,44.52
BIKAJI,EQ,01-Sep-2026,625.70,610.30,619.50,592.00,597.80,598.30,600.17,626123,3757.79,33593,313175,50.02
BIOCON,EQ,01-Sep-2026,412.00,407.15,407.95,400.35,401.05,401.05,403.28,2120745,8552.47,28205,1072352,50.56
BLS,EQ,01-Sep-2026,240.56,241.10,242.21,236.33,239.00,238.19,239.18,1098843,2628.24,20828,475831,43.30
BLUEDART,EQ,01-Sep-2026,4924.00,4920.50,5159.50,4902.50,5110.00,5105.00,5079.56,29783,1512.84,5602,10525,35.34
BLUEJET,EQ,01-Sep-2026,578.75,580.50,599.90,571.40,587.15,586.35,588.18,691675,4068.29,20327,260765,37.70
BLUESTARCO,EQ,01-Sep-2026,1463.80,1471.00,1499.00,1457.00,1490.90,1490.90,1482.13,259707,3849.21,15550,107117,41.25
BOSCHLTD,EQ,01-Sep-2026,50000.00,49400.00,49400.00,47805.00,48550.00,48550.00,48437.35,53609,25966.78,15252,18301,34.14
BPCL,EQ,01-Sep-2026,324.05,317.35,319.70,313.00,317.65,317.65,318.10,6048491,19240.12,37805,3253954,53.80
BRIGADE,EQ,01-Sep-2026,655.85,659.90,663.10,634.70,641.40,645.10,647.52,284854,1844.49,17887,101715,35.71
BRITANNIA,EQ,01-Sep-2026,5250.00,5230.00,5256.00,5145.50,5187.00,5187.00,5189.86,235479,12221.02,22976,105123,44.64
BSE,EQ,01-Sep-2026,3282.00,3300.00,3305.00,3220.50,3242.00,3242.00,3246.66,3137016,101848.13,157051,1434332,45.72
BSOFT,EQ,01-Sep-2026,291.25,292.00,300.85,290.00,296.00,295.80,297.44,1358901,4041.92,32759,579859,42.67
CAMS,EQ,01-Sep-2026,782.00,782.95,783.00,750.25,752.00,752.00,760.71,1008731,7673.49,29488,485941,48.17
CANBK,EQ,01-Sep-2026,126.90,126.88,127.07,125.16,125.60,125.60,125.98,9840419,12396.68,35522,3368183,34.23
CANFINHOME,EQ,01-Sep-2026,795.30,796.40,812.30,790.00,795.00,793.40,800.46,210620,1685.92,13418,94994,45.10
CANHLIFE,EQ,01-Sep-2026,156.14,155.50,156.99,151.50,154.00,154.18,153.85,543430,836.05,9331,236722,43.56
CAPLIPOINT,EQ,01-Sep-2026,2517.40,2514.00,2750.00,2511.00,2720.00,2711.20,2702.28,1992659,53847.20,139243,224400,11.26
CARBORUNIV,EQ,01-Sep-2026,1106.60,1107.00,1125.90,1091.00,1104.30,1100.50,1105.64,213988,2365.94,20158,97252,45.45
CARTRADE,EQ,01-Sep-2026,2991.50,2991.50,3043.50,2940.00,2960.00,2970.10,2985.25,167127,4989.17,18614,70058,41.92
CASTROLIND,EQ,01-Sep-2026,184.49,184.74,186.45,184.40,186.06,186.02,185.76,680714,1264.49,12544,377304,55.43
CCL,EQ,01-Sep-2026,1079.80,1084.10,1106.40,1075.60,1096.00,1100.10,1095.22,99628,1091.15,11666,44737,44.90
CDSL,EQ,01-Sep-2026,1402.50,1400.00,1407.40,1376.00,1391.00,1391.00,1389.71,743240,10328.91,27730,304387,40.95
CEATLTD,EQ,01-Sep-2026,3419.70,3425.30,3461.70,3386.70,3417.70,3400.20,3426.38,43371,1486.06,7828,19864,45.80
CEMPRO,EQ,01-Sep-2026,1225.60,1244.90,1252.90,1209.00,1242.00,1244.10,1233.57,165149,2037.23,11900,80857,48.96
CENTRALBK,EQ,01-Sep-2026,30.22,30.25,30.49,30.14,30.33,30.31,30.31,3583473,1086.29,14521,1964431,54.82
CESC,EQ,01-Sep-2026,146.16,146.16,146.50,144.01,145.10,145.15,145.06,1361771,1975.39,22459,793260,58.25
CGCL,EQ,01-Sep-2026,256.46,258.00,258.00,242.30,252.00,250.90,254.43,2645298,6730.54,23906,916440,34.64
CGPOWER,EQ,01-Sep-2026,916.00,901.95,903.55,881.60,885.50,885.50,888.42,2969058,26377.77,72033,1600661,53.91
CHALET,EQ,01-Sep-2026,903.95,903.00,939.95,891.10,896.00,897.50,920.26,988080,9092.94,37841,446876,45.23
CHAMBLFERT,EQ,01-Sep-2026,409.55,408.00,413.85,405.25,413.85,412.30,410.14,755291,3097.74,28776,434154,57.48
CHENNPETRO,EQ,01-Sep-2026,1367.40,1380.00,1424.40,1364.20,1385.50,1387.00,1396.69,2212980,30908.47,75709,498231,22.51
CHOICEIN,EQ,01-Sep-2026,780.70,779.80,784.50,772.10,772.15,774.70,778.45,257538,2004.82,7486,73731,28.63
CHOLAFIN,EQ,01-Sep-2026,1857.40,1851.10,1851.50,1794.10,1814.70,1814.70,1814.65,1873461,33996.85,35939,549433,29.33
CHOLAHLDNG,EQ,01-Sep-2026,1485.50,1485.10,1496.10,1455.00,1470.00,1475.00,1475.01,207051,3054.02,18330,132885,64.18
CIEINDIA,EQ,01-Sep-2026,391.05,388.00,393.20,387.55,392.60,390.85,390.33,267687,1044.86,9291,150666,56.28
CIPLA,EQ,01-Sep-2026,1409.20,1420.90,1425.70,1406.50,1423.00,1423.00,1414.01,880100,12444.71,30119,258898,29.42
CLEAN,EQ,01-Sep-2026,822.85,826.00,831.90,817.55,821.20,827.10,825.35,229094,1890.83,11252,89121,38.90
COALINDIA,EQ,01-Sep-2026,401.75,401.75,407.20,399.40,401.60,401.60,402.14,6128444,24645.03,57200,3401471,55.50
COCHINSHIP,EQ,01-Sep-2026,1510.00,1509.90,1513.40,1465.50,1475.90,1475.90,1484.70,404766,6009.57,19081,127743,31.56
COFORGE,EQ,01-Sep-2026,1985.30,1985.30,1994.20,1961.20,1988.90,1988.90,1977.86,2055771,40660.37,64713,1123184,54.64
COHANCE,EQ,01-Sep-2026,455.95,458.60,476.50,455.00,461.40,460.00,466.59,2194523,10239.50,52911,548057,24.97
COLPAL,EQ,01-Sep-2026,1897.60,1872.50,1873.00,1842.00,1859.80,1859.80,1856.00,374486,6950.46,24024,188801,50.42
CONCOR,EQ,01-Sep-2026,511.90,516.90,518.75,510.50,514.00,514.00,515.04,1247573,6425.46,22291,632845,50.73
CONCORDBIO,EQ,01-Sep-2026,1446.10,1458.90,1499.40,1442.40,1487.00,1484.30,1473.19,198238,2920.42,20702,81966,41.35
COROMANDEL,EQ,01-Sep-2026,1905.90,1908.00,1936.80,1890.20,1911.20,1922.90,1920.14,59054,1133.92,8716,30740,52.05
CPPLUS,EQ,01-Sep-2026,3566.00,3566.00,3741.00,3491.10,3732.90,3726.90,3673.37,504187,18520.64,58923,304908,60.48
CRAFTSMAN,EQ,01-Sep-2026,11198.50,11221.00,11498.00,11000.00,11187.00,11253.00,11273.44,144450,16284.49,16565,18203,12.60
CREDITACC,EQ,01-Sep-2026,1363.50,1365.90,1413.10,1348.60,1385.00,1393.30,1389.94,559605,7778.15,51106,296406,52.97
CRISIL,EQ,01-Sep-2026,4821.80,4821.80,4859.00,4760.10,4761.50,4829.50,4825.23,60880,2937.60,13795,31705,52.08
CROMPTON,EQ,01-Sep-2026,235.90,235.77,235.77,230.20,231.10,231.10,231.61,3046723,7056.44,31149,1229148,40.34
CUB,EQ,01-Sep-2026,229.19,228.01,235.99,225.34,234.00,234.99,232.70,2919901,6794.50,45866,1182992,40.51
CUMMINSIND,EQ,01-Sep-2026,5105.00,5093.50,5115.00,5054.50,5105.00,5105.00,5078.91,430883,21884.16,41849,290041,67.31
CYIENT,EQ,01-Sep-2026,1174.80,1219.00,1219.00,1145.50,1153.00,1164.60,1168.93,1708736,19973.86,72006,470205,27.52
DABUR,EQ,01-Sep-2026,381.00,384.00,386.80,381.00,384.00,384.00,384.56,1394674,5363.36,21547,825372,59.18
DALBHARAT,EQ,01-Sep-2026,1856.20,1886.00,1886.00,1795.00,1795.00,1806.60,1831.74,85376,1563.87,9057,41759,48.91
DATAPATTNS,EQ,01-Sep-2026,4521.50,4525.00,4542.30,4420.90,4520.00,4515.20,4483.70,421777,18911.23,35293,124318,29.47
DCMSHRIRAM,EQ,01-Sep-2026,1016.70,1017.10,1042.30,1009.10,1035.00,1030.40,1022.85,122199,1249.91,12602,64581,52.85
DEEPAKFERT,EQ,01-Sep-2026,1407.00,1407.10,1435.90,1399.80,1429.00,1427.50,1420.32,143168,2033.45,12239,49204,34.37
DEEPAKNTR,EQ,01-Sep-2026,1749.40,1751.60,1820.00,1745.20,1779.00,1782.80,1794.60,1005828,18050.55,46588,480585,47.78
DELHIVERY,EQ,01-Sep-2026,456.20,462.65,464.35,457.20,460.80,460.80,460.60,1175474,5414.23,37907,598649,50.93
DEVYANI,EQ,01-Sep-2026,138.77,139.00,139.65,136.51,138.70,138.69,138.16,1016965,1405.05,12879,315867,31.06
DIVISLAB,EQ,01-Sep-2026,9467.00,9251.50,9262.50,9087.00,9165.00,9165.00,9155.14,485620,44459.21,51497,289310,59.58
DIXON,EQ,01-Sep-2026,14850.00,14780.00,14820.00,14450.00,14461.00,14461.00,14638.01,229903,33653.22,31949,73233,31.85
DLF,EQ,01-Sep-2026,691.05,672.60,676.00,665.95,675.15,675.15,671.70,3403562,22861.88,43343,1805786,53.06
DMART,EQ,01-Sep-2026,3900.00,3850.00,3850.90,3766.10,3824.00,3824.00,3795.84,382602,14522.96,37592,183799,48.04
DOMS,EQ,01-Sep-2026,2232.50,2226.00,2249.00,2221.20,2231.70,2229.00,2230.32,14876,331.78,4676,8289,55.72
DRREDDY,EQ,01-Sep-2026,1154.40,1166.50,1179.90,1166.50,1171.00,1171.00,1172.31,556259,6521.06,25436,222438,39.99
ECLERX,EQ,01-Sep-2026,1976.90,1950.00,1997.70,1892.30,1951.20,1973.80,1934.11,298440,5772.15,27839,94869,31.79
EICHERMOT,EQ,01-Sep-2026,7953.50,7975.00,8052.00,7860.00,7970.00,7970.00,7943.23,760133,60379.11,49349,277677,36.53
EIDPARRY,EQ,01-Sep-2026,799.40,800.05,805.75,788.10,794.60,795.60,796.01,304136,2420.96,14885,149535,49.17
EIHOTEL,EQ,01-Sep-2026,282.30,282.30,296.45,282.15,294.50,294.45,290.09,430234,1248.07,18187,145173,33.74
ELECON,EQ,01-Sep-2026,411.85,411.75,419.00,409.05,413.25,412.25,413.21,279355,1154.31,12032,113434,40.61
ELGIEQUIP,EQ,01-Sep-2026,627.35,624.00,631.10,622.15,628.00,628.90,627.23,341868,2144.31,18424,195870,57.29
EMAMILTD,EQ,01-Sep-2026,364.00,366.00,379.35,361.15,377.00,376.65,373.19,1648320,6151.29,33239,709549,43.05
EMCURE,EQ,01-Sep-2026,1855.30,1860.90,1885.00,1835.00,1850.00,1845.90,1851.81,114806,2125.99,10760,61004,53.14
EMMVEE,EQ,01-Sep-2026,321.75,321.40,323.15,317.40,319.20,319.25,319.44,877483,2803.03,16495,465010,52.99
ENDURANCE,EQ,01-Sep-2026,2871.20,2888.00,2905.80,2829.30,2844.00,2841.70,2863.10,42736,1223.57,9543,21385,50.04
ENGINERSIN,EQ,01-Sep-2026,261.87,263.00,289.65,260.45,280.70,280.05,281.13,57537014,161755.19,390766,9115312,15.84
ENRIN,EQ,01-Sep-2026,3229.60,3230.00,3243.90,3160.30,3166.20,3172.50,3186.76,217495,6931.04,27280,102418,47.09
ERIS,EQ,01-Sep-2026,1297.20,1297.20,1312.50,1291.00,1295.00,1299.90,1298.60,48468,629.40,9096,28861,59.55
ESCORTS,EQ,01-Sep-2026,2995.00,3050.00,3105.00,2986.00,3013.00,3016.10,3033.71,115819,3513.61,19218,33347,28.79
ETERNAL,EQ,01-Sep-2026,328.10,325.00,329.40,323.00,327.75,327.75,326.66,21501682,70236.76,113465,11435409,53.18
EXIDEIND,EQ,01-Sep-2026,440.25,439.10,444.60,434.00,437.00,436.25,438.65,2106708,9241.06,41953,891245,42.31
FACT,EQ,01-Sep-2026,821.25,817.05,829.00,811.20,817.70,815.25,819.56,172573,1414.35,9868,36633,21.23
FEDERALBNK,EQ,01-Sep-2026,356.70,350.00,351.75,348.00,349.25,349.25,349.55,3391394,11854.52,69201,1900532,56.04
FINCABLES,EQ,01-Sep-2026,1247.15,1260.00,1266.40,1224.40,1246.50,1248.30,1245.59,641035,7984.64,31833,221396,34.54
FIRSTCRY,EQ,01-Sep-2026,182.41,181.60,182.60,176.40,177.75,177.67,178.71,1115282,1993.16,22434,478266,42.88
FIVESTAR,EQ,01-Sep-2026,535.05,535.65,539.80,525.55,536.00,538.10,534.14,321205,1715.67,15017,170594,53.11
FLUOROCHEM,EQ,01-Sep-2026,4693.50,4709.90,4820.00,4684.30,4727.10,4740.10,4759.95,88065,4191.85,17463,37527,42.61
FORCEMOT,EQ,01-Sep-2026,17526.00,17580.00,18069.00,17462.00,17722.00,17722.00,17802.87,149245,26569.90,35300,42175,28.26
FORTIS,EQ,01-Sep-2026,906.90,911.60,921.45,893.00,915.00,915.00,911.47,1605569,14634.21,56385,822237,51.21
FSL,EQ,01-Sep-2026,264.80,264.70,267.10,257.00,265.00,266.00,261.88,1357079,3553.97,24774,544122,40.10
GABRIEL,EQ,01-Sep-2026,1437.90,1450.00,1467.90,1402.60,1425.00,1426.30,1440.61,647260,9324.49,41947,183658,28.37
GAIL,EQ,01-Sep-2026,177.50,173.41,174.39,172.07,172.69,172.69,173.09,8008794,13862.41,46559,4922704,61.47
GALLANTT,EQ,01-Sep-2026,567.25,563.00,574.65,547.20,550.00,552.80,555.40,78899,438.20,4869,47441,60.13
GESHIP,EQ,01-Sep-2026,1301.80,1304.80,1338.00,1304.80,1325.90,1325.60,1325.38,725819,9619.85,41203,330309,45.51
GICRE,EQ,01-Sep-2026,354.75,356.50,359.40,354.00,354.60,354.75,355.86,1430980,5092.32,23638,797290,55.72
GILLETTE,EQ,01-Sep-2026,7329.00,7325.00,7437.00,7255.00,7410.00,7419.50,7343.23,16392,1203.70,5354,9596,58.54
GLAND,EQ,01-Sep-2026,2885.80,2885.70,2928.60,2859.30,2864.50,2875.00,2893.09,257559,7451.41,30710,117486,45.62
GLAXO,EQ,01-Sep-2026,3050.10,3040.00,3040.10,2966.40,2997.00,2996.10,2991.74,89863,2688.46,8062,54544,60.70
GLENMARK,EQ,01-Sep-2026,2480.00,2480.00,2494.90,2455.00,2470.40,2470.40,2473.47,679565,16808.82,33397,252951,37.22
GMDCLTD,EQ,01-Sep-2026,563.05,564.70,573.90,558.80,562.85,562.25,566.27,1018206,5765.74,32904,346636,34.04
GMRAIRPORT,EQ,01-Sep-2026,93.63,95.50,96.30,93.08,94.12,94.12,94.11,19748938,18586.24,36357,7045194,35.67
GODFRYPHLP,EQ,01-Sep-2026,2104.80,2104.80,2118.70,2072.00,2078.30,2078.30,2089.95,137521,2874.11,13782,49296,35.85
GODIGIT,EQ,01-Sep-2026,257.40,257.40,262.00,252.10,260.20,260.75,256.44,167036,428.35,7218,63019,37.73
GODREJCP,EQ,01-Sep-2026,901.30,901.30,905.65,891.10,905.00,905.00,899.67,691129,6217.88,24588,322133,46.61
GODREJIND,EQ,01-Sep-2026,1134.50,1134.90,1215.90,1128.50,1164.60,1152.90,1175.24,465955,5476.11,35842,69499,14.92
GODREJPROP,EQ,01-Sep-2026,2014.70,2023.20,2023.20,1965.00,1978.00,1978.00,1978.91,329259,6515.75,20260,118463,35.98
GPIL,EQ,01-Sep-2026,243.67,245.00,245.39,239.10,244.50,243.41,242.01,1079861,2613.42,14819,576273,53.37
GRANULES,EQ,01-Sep-2026,828.50,828.50,840.90,824.10,838.00,837.20,831.52,346212,2878.82,24974,169105,48.84
GRAPHITE,EQ,01-Sep-2026,702.55,706.80,755.50,706.80,733.80,732.90,740.75,6472464,47944.75,149197,1176872,18.18
GRASIM,EQ,01-Sep-2026,3371.00,3337.00,3337.00,3287.10,3305.00,3305.00,3305.54,818556,27057.73,32147,493987,60.35
GRAVITA,EQ,01-Sep-2026,1800.20,1798.00,1822.10,1771.00,1782.00,1781.90,1789.75,123419,2208.89,13365,58617,47.49
GROWW,EQ,01-Sep-2026,192.06,193.00,193.99,189.01,189.30,189.41,190.71,25408315,48457.44,123770,14859112,58.48
GRSE,EQ,01-Sep-2026,2565.50,2564.00,2571.10,2513.60,2532.00,2530.20,2536.30,327932,8317.34,22527,124600,38.00
GVT&D,EQ,01-Sep-2026,4445.20,4400.00,4400.00,4268.80,4324.00,4324.00,4314.58,1044144,45050.44,92124,484877,46.44
HAL,EQ,01-Sep-2026,4801.60,4801.60,4819.60,4771.60,4807.60,4807.60,4796.16,492865,23638.57,35140,261638,53.09
