SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER
AUROPHARMA,EQ,17-Jul-2025,1152.90,1153.00,1166.80,1151.30,1153.50,1154.20,1157.79,549875,6366.38,19186,275047,50.02
AWL,EQ,17-Jul-2025,262.35,264.40,283.70,263.95,279.15,278.30,278.44,31430970,87517.61,205796,10085131,32.09
AXISBANK,EQ,17-Jul-2025,1168.40,1170.00,1172.90,1154.80,1161.00,1159.80,1161.33,5694428,66130.87,152952,3421327,60.08
BAJAJ-AUTO,EQ,17-Jul-2025,8302.50,8278.50,8355.00,8262.50,8321.50,8330.00,8318.70,249880,20786.77,39046,142964,57.21
BAJAJFINSV,EQ,17-Jul-2025,2036.00,2037.60,2047.50,2020.30,2023.60,2026.50,2029.13,458912,9311.91,47469,201867,43.99
BAJAJHFL,EQ,17-Jul-2025,123.36,123.39,124.00,122.50,122.55,122.63,123.03,4562685,5613.53,33893,2513930,55.10
BAJAJHLDNG,EQ,17-Jul-2025,14095.00,14161.00,14161.00,14022.00,14100.00,14100.00,14088.53,14426,2032.41,4009,7429,51.50
BAJFINANCE,EQ,17-Jul-2025,921.75,925.95,926.25,916.00,920.50,923.30,921.22,4583882,42227.79,103691,2585006,56.39
BALKRISIND,EQ,17-Jul-2025,2652.90,2643.00,2779.00,2643.00,2737.30,2742.10,2722.73,1207633,32880.59,75493,554583,45.92
BALRAMCHIN,EQ,17-Jul-2025,619.90,619.90,621.75,613.00,613.00,615.20,616.03,174864,1077.21,7632,104100,59.53
BANDHANBNK,EQ,17-Jul-2025,183.68,183.68,185.90,182.40,185.01,185.19,184.61,6528616,12052.67,41155,1978102,30.30
BANKBARODA,EQ,17-Jul-2025,249.08,250.05,250.57,245.50,246.20,246.52,247.40,6291020,15563.90,47245,2840998,45.16
BANKINDIA,EQ,17-Jul-2025,118.02,118.31,118.47,115.86,115.99,116.10,116.60,7477336,8718.37,26632,4239811,56.70
BATAINDIA,EQ,17-Jul-2025,1243.60,1244.80,1248.40,1226.00,1228.70,1229.00,1233.48,107526,1326.31,6203,63343,58.91
BAYERCROP,EQ,17-Jul-2025,6340.00,6343.00,6386.50,6308.00,6340.00,6354.50,6351.39,15113,959.88,3527,11239,74.37
BBTC,EQ,17-Jul-2025,1995.50,2005.00,2074.00,2000.00,2028.00,2033.20,2041.70,120014,2450.33,15137,44253,36.87
BDL,EQ,17-Jul-2025,1802.00,1810.00,1814.90,1737.50,1738.90,1742.90,1763.65,2030025,35802.60,91868,875909,43.15
BEL,EQ,17-Jul-2025,406.15,406.15,408.70,403.05,404.05,404.20,405.43,7922270,32119.23,108150,4385034,55.35
BELRISE,EQ,17-Jul-2025,122.84,123.70,123.70,120.00,121.56,121.45,121.44,16499120,20036.35,48672,6870184,41.64
BEML,EQ,17-Jul-2025,4616.40,4629.80,4641.00,4516.40,4546.00,4547.20,4566.97,315978,14430.62,32276,83476,26.42
BERGEPAINT,EQ,17-Jul-2025,564.90,566.55,583.00,565.30,582.00,579.25,572.97,532523,3051.21,18819,395780,74.32
BHARATFORG,EQ,17-Jul-2025,1231.30,1234.00,1241.70,1221.60,1225.70,1224.80,1230.68,824491,10146.81,30720,320423,38.86
BHARTIARTL,EQ,17-Jul-2025,1936.60,1943.70,1944.90,1927.60,1929.30,1929.90,1934.04,6256455,121002.63,117865,4322267,69.08
BHARTIHEXA,EQ,17-Jul-2025,1809.60,1818.90,1826.80,1785.50,1799.00,1800.30,1800.81,234778,4227.90,37761,131784,56.13
BHEL,EQ,17-Jul-2025,254.35,254.35,256.40,252.15,253.15,253.25,253.96,3133140,7956.86,31980,1206968,38.52
BIKAJI,EQ,17-Jul-2025,749.05,753.00,753.55,745.25,747.00,749.55,748.18,225217,1685.02,8319,155888,69.22
BIOCON,EQ,17-Jul-2025,394.65,396.25,398.80,392.65,396.80,397.00,395.31,4252872,16811.85,38711,2258514,53.11
BLS,EQ,17-Jul-2025,387.35,388.00,390.50,384.50,385.05,386.25,387.37,731842,2834.95,13615,366276,50.05
BLUEDART,EQ,17-Jul-2025,6913.00,6890.00,6936.50,6825.00,6895.50,6891.00,6908.80,17929,1238.68,4990,13958,77.85
BLUEJET,EQ,17-Jul-2025,957.35,959.00,990.00,952.60,972.45,970.70,973.93,436183,4248.10,21889,230373,52.82
BLUESTARCO,EQ,17-Jul-2025,1860.60,1868.00,1922.40,1857.60,1881.00,1882.60,1894.90,745629,14128.90,61562,238684,32.01
BOSCHLTD,EQ,17-Jul-2025,38475.00,38600.00,38855.00,38275.00,38570.00,38645.00,38558.52,40326,15549.11,14896,13817,34.26
BPCL,EQ,17-Jul-2025,347.85,349.60,349.90,344.25,347.15,346.75,346.45,4026086,13948.42,43302,2723068,67.64
BRIGADE,EQ,17-Jul-2025,1115.00,1123.90,1142.00,1109.10,1131.00,1131.80,1126.52,679931,7659.56,32484,484237,71.22
BRITANNIA,EQ,17-Jul-2025,5786.50,5792.50,5860.00,5785.50,5795.00,5807.50,5822.49,196555,11444.39,33543,142028,72.26
BSE,EQ,17-Jul-2025,2530.00,2540.00,2549.00,2446.60,2478.00,2474.90,2495.31,4380006,109294.72,187453,991819,22.64
BSOFT,EQ,17-Jul-2025,433.45,435.00,436.40,430.90,431.30,432.25,433.89,926774,4021.18,15750,431517,46.56
CAMS,EQ,17-Jul-2025,4207.20,4214.20,4276.00,4212.10,4238.50,4239.60,4241.68,222467,9436.33,22301,90095,40.50
CANBK,EQ,17-Jul-2025,117.03,117.50,117.50,114.91,115.40,115.53,115.88,15765452,18268.71,66555,7341918,46.57
CANFINHOME,EQ,17-Jul-2025,811.60,815.00,823.90,807.25,815.90,818.70,817.09,177827,1453.00,10789,109986,61.85
CAPLIPOINT,EQ,17-Jul-2025,2079.30,2075.50,2125.00,2071.00,2109.80,2109.50,2107.94,68036,1434.16,9357,31466,46.25
CARBORUNIV,EQ,17-Jul-2025,999.65,999.50,1003.20,992.70,994.25,994.70,998.18,294914,2943.76,6641,239862,81.33
CARTRADE,EQ,17-Jul-2025,1914.60,1917.00,1933.40,1868.70,1926.00,1922.10,1913.07,390580,7472.07,45712,212607,54.43
CASTROLIND,EQ,17-Jul-2025,223.46,223.00,225.39,222.81,223.70,223.67,224.01,1199328,2686.63,14620,549653,45.83
CCL,EQ,17-Jul-2025,881.35,881.35,891.10,878.00,888.00,888.60,886.80,51373,455.57,9797,29054,56.55
CDSL,EQ,17-Jul-2025,1721.50,1724.90,1735.00,1708.00,1713.20,1714.10,1720.18,1721691,29616.16,57390,454925,26.42
CEATLTD,EQ,17-Jul-2025,3876.10,3908.10,3945.00,3829.00,3869.00,3855.00,3881.67,151028,5862.42,27474,49564,32.82
CENTRALBK,EQ,17-Jul-2025,38.53,38.70,39.04,38.52,38.63,38.62,38.74,7047853,2730.08,20943,3153246,44.74
CESC,EQ,17-Jul-2025,181.30,181.30,182.29,180.00,180.20,180.70,181.18,1621237,2937.34,13289,864279,53.31
CGCL,EQ,17-Jul-2025,181.42,182.90,183.78,180.18,183.00,182.70,181.79,4006106,7282.79,26007,1868060,46.63
CGPOWER,EQ,17-Jul-2025,675.35,678.20,693.95,676.70,688.85,689.35,686.34,4643649,31871.40,85628,1905632,41.04
CHALET,EQ,17-Jul-2025,890.00,895.80,934.80,894.80,920.00,922.25,922.99,894814,8259.05,55544,258718,28.91
CHAMBLFERT,EQ,17-Jul-2025,552.10,554.90,559.00,546.40,555.25,554.90,553.43,1105054,6115.74,20094,416440,37.69
CHENNPETRO,EQ,17-Jul-2025,749.15,750.00,759.00,745.00,745.80,747.25,750.90,1099534,8256.43,27385,367666,33.44
CHOICEIN,EQ,17-Jul-2025,747.10,752.85,762.00,741.00,753.00,756.30,753.46,978271,7370.87,19575,245478,25.09
CHOLAFIN,EQ,17-Jul-2025,1559.00,1563.00,1570.60,1550.00,1563.00,1564.30,1560.83,912552,14243.36,56228,549468,60.21
CHOLAHLDNG,EQ,17-Jul-2025,2104.90,2110.00,2169.00,2110.00,2145.10,2140.40,2137.80,309707,6620.91,25710,182528,58.94
CIEINDIA,EQ,17-Jul-2025,434.00,434.00,442.00,430.00,433.10,434.40,436.00,171223,746.53,15054,95732,55.91
CIPLA,EQ,17-Jul-2025,1475.80,1475.00,1489.00,1472.00,1479.80,1482.40,1480.87,1349535,19984.80,53508,890756,66.00
CLEAN,EQ,17-Jul-2025,1459.10,1466.00,1484.00,1440.00,1442.20,1445.20,1458.57,93822,1368.46,9405,41371,44.10
COALINDIA,EQ,17-Jul-2025,386.45,387.05,388.20,384.90,385.85,385.90,386.73,3749218,14499.22,64271,2490818,66.44
COCHINSHIP,EQ,17-Jul-2025,1938.00,1939.00,1940.00,1905.00,1911.00,1912.60,1917.06,883285,16933.10,46630,362848,41.08
COFORGE,EQ,17-Jul-2025,1882.40,1890.00,1893.40,1856.00,1856.00,1865.30,1870.19,851068,15916.58,41359,544751,64.01
COHANCE,EQ,17-Jul-2025,1063.80,1068.00,1121.15,1067.00,1090.80,1097.00,1087.44,605128,6580.38,35436,509659,84.22
COLPAL,EQ,17-Jul-2025,2380.40,2380.40,2403.00,2377.20,2396.00,2398.00,2386.21,458153,10932.47,20707,313556,68.44
CONCOR,EQ,17-Jul-2025,619.90,623.00,623.00,617.90,621.95,621.05,620.90,523413,3249.85,19762,238714,45.61
CONCORDBIO,EQ,17-Jul-2025,1838.60,1851.00,1942.90,1835.30,1919.00,1920.50,1892.05,624337,11812.77,58047,280812,44.98
COROMANDEL,EQ,17-Jul-2025,2378.50,2377.00,2388.70,2335.00,2350.00,2346.70,2353.19,400687,9428.92,28240,276839,69.09
CRAFTSMAN,EQ,17-Jul-2025,6201.00,6250.00,6533.50,6201.50,6470.00,6490.50,6455.95,195827,12642.49,41574,48733,24.89
CREDITACC,EQ,17-Jul-2025,1297.20,1302.80,1344.00,1285.10,1291.80,1288.60,1316.30,386767,5091.00,29632,94863,24.53
CRISIL,EQ,17-Jul-2025,5928.00,5966.50,5989.50,5919.50,5941.00,5934.50,5944.11,20531,1220.39,6205,8900,43.35
CROMPTON,EQ,17-Jul-2025,350.25,351.00,352.40,348.00,350.00,349.60,349.73,2360948,8257.03,37275,1789314,75.79
CUB,EQ,17-Jul-2025,218.03,219.00,219.90,215.15,216.46,216.45,216.85,1150584,2495.09,26698,800117,69.54
CUMMINSIND,EQ,17-Jul-2025,3567.60,3579.90,3605.00,3547.60,3590.00,3584.80,3585.28,494777,17739.13,43242,311086,62.87
CYIENT,EQ,17-Jul-2025,1304.00,1305.00,1306.00,1292.30,1292.60,1296.40,1298.10,154925,2011.08,12959,75091,48.47
DABUR,EQ,17-Jul-2025,527.95,530.00,531.70,526.55,527.15,528.70,529.31,1537940,8140.41,42831,981849,63.84
DALBHARAT,EQ,17-Jul-2025,2164.20,2170.00,2192.90,2138.00,2192.90,2189.60,2179.85,225266,4910.47,12459,167242,74.24
DATAPATTNS,EQ,17-Jul-2025,2893.20,2895.00,2909.90,2880.00,2900.00,2895.60,2893.53,111067,3213.76,12397,31923,28.74
DCMSHRIRAM,EQ,17-Jul-2025,1410.00,1415.00,1446.50,1399.00,1399.00,1406.30,1414.22,151407,2141.23,13563,49009,32.37
DEEPAKFERT,EQ,17-Jul-2025,1586.10,1589.60,1610.70,1571.20,1606.50,1605.40,1593.33,216137,3443.79,13930,77642,35.92
DEEPAKNTR,EQ,17-Jul-2025,1959.40,1960.00,1969.70,1956.80,1958.00,1960.20,1961.84,65912,1293.09,7450,37746,57.27
DELHIVERY,EQ,17-Jul-2025,421.15,420.00,426.50,417.30,425.25,425.30,423.67,1682721,7129.11,22751,944184,56.11
DEVYANI,EQ,17-Jul-2025,173.38,173.99,176.55,173.40,175.00,175.21,175.47,1228679,2155.93,23235,591955,48.18
DIVISLAB,EQ,17-Jul-2025,6831.00,6830.50,6881.00,6763.00,6773.00,6790.50,6804.72,291956,19866.80,24926,210470,72.09
DIXON,EQ,17-Jul-2025,16099.00,16160.00,16238.00,16056.00,16101.00,16107.00,16147.70,245713,39677.00,42303,85170,34.66
DLF,EQ,17-Jul-2025,844.30,849.50,856.00,839.05,846.25,847.05,847.15,3537631,29968.94,48085,1392271,39.36
DMART,EQ,17-Jul-2025,4086.00,4095.90,4100.00,4049.00,4057.00,4055.90,4066.74,168284,6843.67,17955,75019,44.58
DOMS,EQ,17-Jul-2025,2387.70,2387.70,2424.50,2374.90,2392.00,2394.40,2400.82,41187,988.82,7405,16591,40.28
DRREDDY,EQ,17-Jul-2025,1259.40,1259.40,1274.80,1255.50,1265.00,1263.10,1265.39,709420,8976.95,42833,333522,47.01
ECLERX,EQ,17-Jul-2025,3572.00,3572.00,3710.00,3572.00,3666.00,3669.10,3664.96,173983,6376.42,22791,106168,61.02
EICHERMOT,EQ,17-Jul-2025,5626.50,5668.00,5683.00,5628.00,5650.00,5650.00,5648.11,391603,22118.17,35069,239999,61.29
EIDPARRY,EQ,17-Jul-2025,1157.00,1154.90,1164.00,1140.50,1151.00,1151.00,1150.38,99363,1143.05,11677,46884,47.18
EIHOTEL,EQ,17-Jul-2025,380.40,382.75,393.40,381.25,384.95,384.50,387.72,942941,3655.97,27167,443080,46.99
ELECON,EQ,17-Jul-2025,606.95,611.80,621.50,605.60,608.00,607.35,612.02,494278,3025.09,23020,224381,45.40
ELGIEQUIP,EQ,17-Jul-2025,544.15,544.20,559.95,544.20,552.10,553.60,554.32,352501,1954.00,14286,150985,42.83
EMAMILTD,EQ,17-Jul-2025,586.10,588.95,592.95,583.70,587.50,588.45,587.64,480600,2824.22,23672,306469,63.77
EMCURE,EQ,17-Jul-2025,1362.50,1394.80,1394.80,1360.50,1370.40,1369.50,1376.02,243209,3346.61,11840,123202,50.66
ENDURANCE,EQ,17-Jul-2025,2694.70,2717.00,2717.00,2673.10,2699.60,2700.00,2697.82,44046,1188.28,11117,20549,46.65
ENGINERSIN,EQ,17-Jul-2025,246.58,246.84,247.33,238.77,239.00,240.01,241.89,2565470,6205.62,34065,1127078,43.93
ENRIN,EQ,17-Jul-2025,3086.30,3130.00,3184.00,3030.40,3053.10,3054.20,3103.83,758679,23548.14,45351,374393,49.35
ERIS,EQ,17-Jul-2025,1771.90,1772.10,1786.10,1760.00,1774.10,1776.30,1773.02,32615,578.27,8091,17371,53.26
ESCORTS,EQ,17-Jul-2025,3357.00,3384.00,3422.40,3355.90,3401.00,3410.90,3402.77,103496,3521.73,18193,46227,44.67
ETERNAL,EQ,17-Jul-2025,262.35,263.00,263.70,258.60,259.75,259.65,260.36,17544857,45679.99,125930,8334092,47.50
EXIDEIND,EQ,17-Jul-2025,385.95,383.10,386.60,379.05,383.55,383.55,382.35,2048115,7830.95,45495,652851,31.88
FACT,EQ,17-Jul-2025,970.60,972.50,983.45,960.20,966.10,967.45,971.72,262786,2553.55,13904,62381,23.74
FEDERALBNK,EQ,17-Jul-2025,214.69,214.67,216.80,211.97,212.01,212.59,213.19,5632702,12008.34,64096,3186310,56.57
FINCABLES,EQ,17-Jul-2025,958.95,959.00,961.45,944.00,948.00,948.55,950.91,202230,1923.02,13920,129247,63.91
FIRSTCRY,EQ,17-Jul-2025,381.40,382.40,384.45,378.50,380.65,381.10,381.90,351300,1341.62,7728,87005,24.77
FIVESTAR,EQ,17-Jul-2025,745.90,749.40,763.50,741.00,742.30,743.95,747.98,289745,2167.23,13056,127528,44.01
FLUOROCHEM,EQ,17-Jul-2025,3423.40,3423.50,3457.90,3419.10,3430.00,3443.80,3433.48,73821,2534.63,11930,49367,66.87
FORCEMOT,EQ,17-Jul-2025,16836.00,17000.00,17625.00,16705.00,16845.00,16842.00,17183.58,225940,38824.58,50985,44897,19.87
FORTIS,EQ,17-Jul-2025,795.15,796.55,812.85,795.35,809.55,810.25,806.24,896550,7228.31,33457,536889,59.88
FSL,EQ,17-Jul-2025,354.90,355.80,357.90,354.05,355.50,356.85,356.07,387897,1381.20,14866,152730,39.37
GABRIEL,EQ,17-Jul-2025,1051.30,1051.20,1062.00,1022.50,1026.00,1034.70,1037.46,447545,4643.12,18811,178471,39.88
GAIL,EQ,17-Jul-2025,184.33,184.76,186.10,184.10,185.25,185.29,185.21,7030843,13021.69,57054,4142737,58.92
GALLANTT,EQ,17-Jul-2025,587.40,591.50,605.00,583.10,588.60,591.20,594.49,234201,1392.30,10470,70414,30.07
GESHIP,EQ,17-Jul-2025,990.40,993.90,998.70,985.60,992.85,995.15,993.82,278937,2772.12,25787,165534,59.34
GICRE,EQ,17-Jul-2025,393.30,393.60,394.95,385.50,386.05,386.85,387.96,469513,1821.52,15313,254491,54.20
GILLETTE,EQ,17-Jul-2025,10952.00,10955.00,11270.00,10950.00,11110.00,11140.00,11164.89,51537,5754.05,19208,21292,41.31
GLAND,EQ,17-Jul-2025,1970.90,1987.20,2027.00,1948.00,2005.00,2007.70,1997.03,1064470,21257.80,47986,812855,76.36
GLAXO,EQ,17-Jul-2025,3167.60,3170.00,3196.80,3154.90,3169.70,3173.60,3176.04,46351,1472.13,11975,28006,60.42
GLENMARK,EQ,17-Jul-2025,2204.80,2221.00,2266.00,2179.00,2225.00,2226.70,2221.18,3288766,73049.31,114404,742117,22.57
GMDCLTD,EQ,17-Jul-2025,379.00,379.45,383.00,377.00,379.95,379.40,380.09,663682,2522.58,11202,290554,43.78
GMRAIRPORT,EQ,17-Jul-2025,93.89,94.40,95.36,94.00,94.25,94.68,94.78,16447532,15589.40,47723,6473306,39.36
GODFRYPHLP,EQ,17-Jul-2025,9319.00,9340.00,9500.00,9172.00,9195.50,9202.50,9330.66,149560,13954.94,21236,44225,29.57
GODIGIT,EQ,17-Jul-2025,354.20,354.70,358.65,351.70,352.70,354.10,354.68,237481,842.30,11234,96882,40.80
GODREJCP,EQ,17-Jul-2025,1264.80,1267.30,1283.00,1262.40,1277.00,1278.20,1278.05,506788,6476.99,32548,214525,42.33
GODREJIND,EQ,17-Jul-2025,1146.50,1147.00,1161.00,1131.50,1145.00,1146.80,1145.59,113391,1298.99,9049,31679,27.94
GODREJPROP,EQ,17-Jul-2025,2289.10,2309.00,2349.90,2292.10,2341.00,2337.00,2323.55,1475182,34276.62,65907,571444,38.74
GPIL,EQ,17-Jul-2025,186.22,188.65,197.61,188.00,190.99,191.48,194.24,9191527,17853.41,75500,2337126,25.43
GRANULES,EQ,17-Jul-2025,499.70,503.00,511.75,501.05,503.55,502.45,506.38,1929326,9769.65,39019,512031,26.54
GRAPHITE,EQ,17-Jul-2025,587.15,580.00,592.00,576.50,578.00,579.10,584.35,968961,5662.11,22543,268354,27.70
GRASIM,EQ,17-Jul-2025,2762.40,2762.00,2777.70,2742.30,2760.00,2766.30,2757.17,720281,19859.39,40613,495552,68.80
GRAVITA,EQ,17-Jul-2025,1722.80,1725.90,1737.70,1717.00,1727.00,1727.30,1726.20,121378,2095.23,14458,63095,51.98
GRSE,EQ,17-Jul-2025,2624.40,2629.90,2664.00,2587.40,2656.80,2646.40,2621.48,1233673,32340.50,68038,442653,35.88
GVT&D,EQ,17-Jul-2025,2334.90,2347.00,2451.60,2339.10,2416.70,2417.10,2416.27,655351,15835.08,61788,452990,69.12
HAL,EQ,17-Jul-2025,4871.60,4875.00,4889.00,4780.00,4783.00,4789.30,4827.38,886157,42778.18,75288,476976,53.83
HAVELLS,EQ,17-Jul-2025,1525.00,1525.00,1537.00,1522.30,1532.10,1532.60,1528.93,1502245,22968.26,37722,946654,63.02
HBLENGINE,EQ,17-Jul-2025,606.05,607.90,616.30,606.65,608.85,610.30,611.16,642899,3929.16,19320,224523,34.92
HCLTECH,EQ,17-Jul-2025,1562.80,1563.60,1566.80,1542.40,1544.20,1543.90,1555.40,4966082,77242.21,127217,3854834,77.62
HDBFS,EQ,17-Jul-2025,814.85,818.65,822.50,803.00,804.25,804.80,811.43,2409799,19553.71,66540,1511083,62.71
HDFCAMC,EQ,17-Jul-2025,5353.50,5382.50,5548.50,5342.50,5506.00,5510.00,5434.73,1608642,87425.42,127962,687049,42.71
HDFCBANK,EQ,17-Jul-2025,1996.30,2004.00,2004.80,1982.70,1986.00,1986.90,1991.85,11264579,224374.06,256020,6366220,56.52
