SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER
APARINDS,EQ,15-Dec-2025,9023.50,8950.00,9125.00,8950.00,9066.00,9090.50,9058.35,22684,2054.80,6468,9061,39.94
APLAPOLLO,EQ,15-Dec-2025,1737.90,1745.20,1745.20,1722.10,1742.00,1739.10,1733.35,562387,9748.14,21844,395621,70.35
APOLLOHOSP,EQ,15-Dec-2025,7101.00,7075.00,7098.00,7015.50,7097.00,7086.50,7059.66,205982,14541.62,27428,121695,59.08
APOLLOTYRE,EQ,15-Dec-2025,510.00,510.00,510.50,504.00,506.95,506.50,506.57,324549,1644.05,15412,174156,53.66
APTUS,EQ,15-Dec-2025,292.35,292.55,293.00,288.45,291.00,290.05,290.30,377589,1096.13,10656,202056,53.51
ARE&M,EQ,15-Dec-2025,930.55,930.55,938.00,922.00,935.50,935.70,931.36,190094,1770.46,13207,104005,54.71
ASAHIINDIA,EQ,15-Dec-2025,996.20,999.20,1011.90,999.20,1010.00,1009.70,1008.31,60966,614.73,6803,28831,47.29
ASHOKLEY,EQ,15-Dec-2025,163.86,163.80,167.14,162.51,166.50,166.82,165.69,16406561,27184.18,157945,9105044,55.50
ASIANPAINT,EQ,15-Dec-2025,2764.80,2773.10,2802.00,2758.70,2777.80,2780.20,2784.26,1029674,28668.76,66894,534050,51.87
ASTERDM,EQ,15-Dec-2025,620.35,618.10,622.15,609.20,620.00,617.90,614.41,359678,2209.91,17780,202313,56.25
ASTRAL,EQ,15-Dec-2025,1416.40,1420.00,1431.90,1403.40,1430.20,1430.60,1419.49,171895,2440.03,12020,61219,35.61
ATGL,EQ,15-Dec-2025,593.70,593.50,597.85,590.35,593.00,592.55,593.57,200024,1187.28,9889,77343,38.67
ATHERENERG,EQ,15-Dec-2025,645.10,645.00,692.75,642.95,684.40,685.25,672.08,2476727,16645.48,53053,619951,25.03
ATUL,EQ,15-Dec-2025,5928.00,5924.50,5930.50,5831.00,5855.00,5850.00,5858.87,9478,555.30,2958,3888,41.02
AUBANK,EQ,15-Dec-2025,968.05,965.00,983.35,957.40,980.60,979.05,975.20,1702377,16601.61,40139,926185,54.41
AUROPHARMA,EQ,15-Dec-2025,1195.10,1200.00,1200.20,1182.00,1183.20,1186.30,1186.08,458919,5443.13,26888,251659,54.84
AWL,EQ,15-Dec-2025,249.10,248.00,251.00,245.55,246.40,246.35,247.06,1030886,2546.89,16873,603528,58.54
AXISBANK,EQ,15-Dec-2025,1286.10,1285.00,1290.40,1280.00,1284.40,1284.80,1284.84,1634472,21000.33,78913,1002638,61.34
BAJAJ-AUTO,EQ,15-Dec-2025,9015.00,9040.00,9042.50,8884.00,8921.00,8940.00,8923.42,507849,45317.52,45688,311894,61.41
BAJAJFINSV,EQ,15-Dec-2025,2083.10,2079.90,2080.80,2061.00,2067.10,2070.50,2070.20,483403,10007.41,42135,270656,55.99
BAJAJHFL,EQ,15-Dec-2025,95.63,95.63,97.10,93.81,96.79,95.79,94.99,9224647,8762.17,49164,4717638,51.14
BAJAJHLDNG,EQ,15-Dec-2025,10900.00,10905.00,11098.00,10830.00,11018.00,11062.00,11003.70,52244,5748.77,17548,23300,44.60
BAJFINANCE,EQ,15-Dec-2025,1017.30,1015.00,1016.50,1008.00,1012.10,1012.70,1012.08,3958977,40068.07,173998,2767328,69.90
BALKRISIND,EQ,15-Dec-2025,2349.00,2340.00,2391.80,2337.80,2380.00,2380.60,2365.81,47746,1129.58,8002,22645,47.43
BALRAMCHIN,EQ,15-Dec-2025,438.60,438.65,448.95,436.15,446.65,447.05,444.30,274506,1219.63,8701,101661,37.03
BANDHANBNK,EQ,15-Dec-2025,149.57,149.10,152.20,148.01,151.45,151.79,150.61,9612799,14477.46,31659,5400823,56.18
BANKBARODA,EQ,15-Dec-2025,284.45,283.70,286.75,282.40,284.55,285.10,284.89,6089175,17347.48,69080,3155288,51.82
BANKINDIA,EQ,15-Dec-2025,141.12,141.10,142.30,140.14,141.58,141.77,141.39,2748359,3885.91,25951,1142689,41.58
BATAINDIA,EQ,15-Dec-2025,960.25,967.00,968.95,955.55,960.40,959.30,959.13,42898,411.45,4595,19049,44.41
BAYERCROP,EQ,15-Dec-2025,4408.80,4424.80,4434.00,4380.10,4388.50,4388.70,4399.32,11926,524.66,3437,7886,66.12
BBTC,EQ,15-Dec-2025,1869.50,1877.00,1878.90,1845.90,1872.50,1868.50,1866.22,21105,393.87,2924,7844,37.17
BDL,EQ,15-Dec-2025,1409.90,1409.00,1409.40,1390.00,1400.00,1402.60,1401.47,698043,9782.86,25648,243588,34.90
BEL,EQ,15-Dec-2025,389.45,389.05,392.40,388.00,390.75,390.75,390.61,9087687,35497.00,184265,4048977,44.55
BELRISE,EQ,15-Dec-2025,159.90,158.85,162.90,158.44,161.17,161.25,161.41,3467953,5597.74,21603,1248688,36.01
BEML,EQ,15-Dec-2025,1690.40,1690.00,1764.40,1674.00,1732.00,1740.40,1736.15,450402,7819.67,33500,134945,29.96
BERGEPAINT,EQ,15-Dec-2025,541.25,541.00,542.55,538.00,541.00,540.10,540.13,101735,549.50,11469,45729,44.95
BHARATFORG,EQ,15-Dec-2025,1426.60,1426.00,1426.60,1397.50,1417.30,1414.10,1408.59,546507,7698.04,19987,181113,33.14
BHARTIARTL,EQ,15-Dec-2025,2083.40,2070.10,2078.90,2061.50,2072.00,2069.70,2071.22,3233614,66975.22,176973,2284518,70.65
BHARTIHEXA,EQ,15-Dec-2025,1683.40,1684.90,1707.90,1683.30,1698.00,1700.30,1697.90,379695,6446.84,9443,342140,90.11
BHEL,EQ,15-Dec-2025,285.15,285.15,286.45,281.55,282.40,282.60,283.35,4114513,11658.51,47962,1310647,31.85
BIKAJI,EQ,15-Dec-2025,729.20,729.45,745.50,725.55,740.10,741.00,740.00,309527,2290.50,20176,168813,54.54
BIOCON,EQ,15-Dec-2025,386.35,389.00,391.60,383.55,390.20,390.65,387.22,1455127,5634.52,23750,492799,33.87
BLS,EQ,15-Dec-2025,320.65,320.65,321.75,313.20,317.65,316.50,316.41,840316,2658.84,18583,329073,39.16
BLUEDART,EQ,15-Dec-2025,5393.50,5393.00,5440.00,5361.00,5435.00,5427.50,5404.70,30212,1632.87,5703,22192,73.45
BLUEJET,EQ,15-Dec-2025,558.55,558.55,558.55,543.00,547.20,548.15,548.90,247038,1356.00,11748,120679,48.85
BLUESTARCO,EQ,15-Dec-2025,1796.70,1790.00,1818.00,1785.00,1806.00,1806.20,1807.18,147119,2658.71,12762,44491,30.24
BOSCHLTD,EQ,15-Dec-2025,36715.00,36870.00,36870.00,36340.00,36390.00,36400.00,36448.47,4956,1806.39,2801,1822,36.76
BPCL,EQ,15-Dec-2025,365.05,365.10,369.45,361.10,366.75,367.00,366.28,6128925,22448.90,131231,2908985,47.46
BRIGADE,EQ,15-Dec-2025,886.05,886.05,889.40,866.65,877.95,884.40,880.29,239323,2106.73,9673,142955,59.73
BRITANNIA,EQ,15-Dec-2025,5915.50,5915.50,6055.00,5857.00,6038.00,6038.00,6012.31,244119,14677.19,29500,81666,33.45
BSE,EQ,15-Dec-2025,2735.00,2715.00,2733.00,2630.40,2643.00,2648.90,2675.08,3952118,105722.13,175645,1425011,36.06
BSOFT,EQ,15-Dec-2025,429.70,429.95,436.75,429.35,435.45,434.75,433.13,806794,3494.50,28595,270944,33.58
CAMS,EQ,15-Dec-2025,755.20,755.20,758.00,747.30,754.00,755.20,753.36,395222,2977.43,27277,183586,46.45
CANBK,EQ,15-Dec-2025,146.63,146.11,148.90,146.00,148.35,148.29,147.69,16431186,24267.18,82460,7747722,47.15
CANFINHOME,EQ,15-Dec-2025,915.40,919.00,928.20,913.30,915.00,919.30,922.46,164025,1513.07,13377,103615,63.17
CANHLIFE,EQ,15-Dec-2025,121.84,121.75,124.38,121.26,123.50,123.56,123.78,2790083,3453.54,14191,2496984,89.49
CAPLIPOINT,EQ,15-Dec-2025,1963.90,1965.00,1969.50,1944.00,1956.20,1955.60,1958.33,20126,394.13,3422,7886,39.18
CARBORUNIV,EQ,15-Dec-2025,874.60,876.00,881.95,868.85,875.00,870.15,872.45,29889,260.77,4398,13404,44.85
CARTRADE,EQ,15-Dec-2025,2673.40,2673.40,2799.20,2652.10,2790.00,2788.40,2761.84,306369,8461.41,40570,94741,30.92
CASTROLIND,EQ,15-Dec-2025,183.98,183.30,184.27,182.06,183.60,183.63,183.41,890233,1632.82,21469,523588,58.81
CCL,EQ,15-Dec-2025,1025.30,1018.40,1018.40,983.20,988.50,989.10,990.25,470600,4660.14,28611,127605,27.12
CDSL,EQ,15-Dec-2025,1526.50,1518.90,1522.60,1506.00,1514.70,1517.60,1514.52,720157,10906.91,26447,182300,25.31
CEATLTD,EQ,15-Dec-2025,3730.50,3750.00,3834.50,3704.00,3834.00,3823.50,3772.23,101084,3813.13,16750,35406,35.03
CEMPRO,EQ,15-Dec-2025,830.45,825.00,837.50,819.05,828.00,823.90,827.48,144429,1195.12,9590,68838,47.66
CENTRALBK,EQ,15-Dec-2025,36.42,36.40,36.61,36.03,36.55,36.55,36.34,3514966,1277.48,12299,1150270,32.72
CESC,EQ,15-Dec-2025,170.07,169.00,171.50,168.64,171.09,170.95,170.47,604975,1031.31,13997,277992,45.95
CGCL,EQ,15-Dec-2025,184.13,183.00,184.13,180.50,182.29,182.28,181.92,1018536,1852.94,13579,558713,54.85
CGPOWER,EQ,15-Dec-2025,665.90,665.90,671.80,657.50,668.75,670.15,666.06,995882,6633.13,28562,532722,53.49
CHALET,EQ,15-Dec-2025,900.20,900.00,901.95,881.50,898.60,894.40,888.36,88509,786.28,8966,46658,52.72
CHAMBLFERT,EQ,15-Dec-2025,433.50,434.50,442.90,433.65,436.90,436.75,437.38,627248,2743.43,18380,224943,35.86
CHENNPETRO,EQ,15-Dec-2025,927.40,925.00,938.65,920.70,924.70,924.10,928.59,559041,5191.21,19792,191617,34.28
CHOICEIN,EQ,15-Dec-2025,747.70,747.00,774.00,743.60,770.00,772.20,762.75,785082,5988.24,15799,172946,22.03
CHOLAFIN,EQ,15-Dec-2025,1735.60,1734.00,1740.10,1710.00,1735.00,1733.70,1723.79,1622531,27969.05,48878,1067019,65.76
CHOLAHLDNG,EQ,15-Dec-2025,1936.70,1949.50,1949.50,1887.70,1891.80,1899.10,1903.03,114790,2184.48,16993,48172,41.97
CIEINDIA,EQ,15-Dec-2025,400.20,400.40,403.20,395.00,396.80,396.35,398.45,74843,298.21,6054,41972,56.08
CIPLA,EQ,15-Dec-2025,1517.40,1505.00,1515.50,1498.00,1504.50,1508.00,1508.37,855508,12904.19,32525,429061,50.15
CLEAN,EQ,15-Dec-2025,907.30,907.00,917.00,903.80,908.00,908.60,911.68,131559,1199.40,9609,56289,42.79
COALINDIA,EQ,15-Dec-2025,383.35,384.00,385.00,380.10,384.50,384.45,383.38,1870236,7170.18,48679,993288,53.11
COCHINSHIP,EQ,15-Dec-2025,1599.10,1595.00,1599.10,1582.40,1586.80,1587.60,1587.89,287603,4566.82,17289,108612,37.76
COFORGE,EQ,15-Dec-2025,1851.00,1855.00,1874.90,1835.50,1872.00,1870.00,1863.23,774833,14436.88,36251,245792,31.72
COHANCE,EQ,15-Dec-2025,535.80,535.80,538.00,527.85,531.00,530.30,533.82,264615,1412.57,9949,195343,73.82
COLPAL,EQ,15-Dec-2025,2161.30,2161.00,2171.50,2146.10,2163.40,2164.40,2161.48,396185,8563.48,16779,314695,79.43
CONCOR,EQ,15-Dec-2025,505.50,506.00,506.00,501.55,503.00,502.75,503.30,381813,1921.68,8248,168428,44.11
CONCORDBIO,EQ,15-Dec-2025,1369.80,1375.10,1399.20,1355.00,1360.00,1360.60,1363.26,322169,4391.99,10184,283890,88.12
COROMANDEL,EQ,15-Dec-2025,2326.60,2305.00,2342.00,2286.10,2324.00,2322.70,2307.41,235339,5430.24,27865,136355,57.94
CPPLUS,EQ,15-Dec-2025,1554.90,1554.90,1586.80,1545.50,1565.00,1566.20,1570.92,82481,1295.71,10080,31155,37.77
CRAFTSMAN,EQ,15-Dec-2025,7016.00,7068.00,7140.50,7029.50,7067.00,7090.50,7083.96,41417,2933.96,9831,25034,60.44
CREDITACC,EQ,15-Dec-2025,1288.40,1276.80,1290.60,1250.80,1278.00,1279.90,1272.93,195952,2494.33,15176,86599,44.19
CRISIL,EQ,15-Dec-2025,4498.60,4500.00,4519.80,4430.60,4455.80,4461.30,4474.64,37630,1683.81,10486,20016,53.19
CROMPTON,EQ,15-Dec-2025,254.10,254.00,254.00,251.20,253.30,253.05,252.66,757160,1913.02,19823,312441,41.26
CUB,EQ,15-Dec-2025,273.35,273.00,277.70,270.65,273.30,274.30,274.87,1191946,3276.35,24204,582437,48.86
CUMMINSIND,EQ,15-Dec-2025,4600.20,4545.00,4598.50,4512.30,4540.00,4539.90,4543.03,326631,14838.95,46283,194407,59.52
CYIENT,EQ,15-Dec-2025,1167.70,1157.80,1164.90,1152.60,1157.80,1158.00,1156.94,109745,1269.69,11140,46392,42.27
DABUR,EQ,15-Dec-2025,495.00,493.50,499.90,493.10,497.00,497.20,497.22,993514,4940.00,23242,490153,49.34
DALBHARAT,EQ,15-Dec-2025,2072.20,2060.00,2107.70,2060.00,2104.90,2103.60,2087.40,207963,4341.02,18288,73371,35.28
DATAPATTNS,EQ,15-Dec-2025,2594.20,2590.00,2618.60,2575.00,2609.00,2606.40,2599.41,148462,3859.14,16574,36932,24.88
DCMSHRIRAM,EQ,15-Dec-2025,1244.80,1240.00,1261.70,1236.00,1256.70,1253.50,1250.60,98312,1229.49,8364,24734,25.16
DEEPAKFERT,EQ,15-Dec-2025,1236.30,1231.20,1264.40,1225.90,1257.30,1251.00,1247.56,129831,1619.72,12546,48714,37.52
DEEPAKNTR,EQ,15-Dec-2025,1528.60,1530.80,1588.50,1525.10,1572.70,1575.20,1564.61,174868,2735.99,16098,73039,41.77
DELHIVERY,EQ,15-Dec-2025,412.30,414.95,415.40,406.50,407.50,407.25,410.00,1094530,4487.61,17287,561145,51.27
DEVYANI,EQ,15-Dec-2025,134.33,133.95,134.73,132.60,132.99,132.81,133.31,760180,1013.39,16819,471887,62.08
DIVISLAB,EQ,15-Dec-2025,6426.50,6410.00,6416.00,6330.50,6365.00,6347.50,6370.89,131176,8357.07,24951,78382,59.75
DIXON,EQ,15-Dec-2025,13379.00,13313.00,13763.00,13231.00,13735.00,13737.00,13620.81,567800,77338.94,81047,194321,34.22
DLF,EQ,15-Dec-2025,699.40,695.00,698.80,690.30,698.00,697.90,695.96,1519781,10577.09,32479,871896,57.37
DMART,EQ,15-Dec-2025,3843.00,3859.90,3859.90,3812.00,3832.90,3825.60,3827.65,241968,9261.69,23042,155989,64.47
DOMS,EQ,15-Dec-2025,2571.90,2569.00,2602.00,2550.00,2582.00,2590.10,2588.44,19207,497.16,5359,8203,42.71
DRREDDY,EQ,15-Dec-2025,1279.30,1274.90,1282.80,1264.10,1277.60,1280.60,1277.14,1078613,13775.37,42766,647646,60.04
ECLERX,EQ,15-Dec-2025,4492.50,4510.90,4674.00,4463.30,4635.00,4650.40,4588.78,64899,2978.08,15518,24836,38.27
EICHERMOT,EQ,15-Dec-2025,7229.00,7200.00,7210.50,7094.50,7116.00,7121.50,7125.62,391821,27919.66,48441,207019,52.84
EIDPARRY,EQ,15-Dec-2025,1035.40,1031.70,1041.00,1027.10,1034.80,1037.80,1034.55,47971,496.28,6405,26075,54.36
EIHOTEL,EQ,15-Dec-2025,378.15,378.15,378.25,371.00,372.80,372.10,373.90,70833,264.84,4874,34371,48.52
ELECON,EQ,15-Dec-2025,482.85,482.40,488.50,479.25,485.00,484.70,485.00,191491,928.73,13646,82295,42.98
ELGIEQUIP,EQ,15-Dec-2025,487.90,487.90,494.20,486.80,488.75,488.65,490.51,303435,1488.38,16703,156015,51.42
EMAMILTD,EQ,15-Dec-2025,539.55,539.00,548.80,532.70,546.60,545.75,543.67,441916,2402.56,26045,262228,59.34
EMCURE,EQ,15-Dec-2025,1438.60,1438.60,1438.60,1388.00,1391.40,1395.40,1405.74,102269,1437.63,9946,48402,47.33
EMMVEE,EQ,15-Dec-2025,193.72,192.77,192.98,185.05,188.75,189.26,187.91,2334184,4386.08,40535,1082553,46.38
ENDURANCE,EQ,15-Dec-2025,2640.70,2638.00,2640.00,2570.00,2606.50,2620.70,2597.91,57192,1485.80,12545,18231,31.88
ENGINERSIN,EQ,15-Dec-2025,192.77,192.10,196.40,192.10,193.00,193.81,194.58,1386426,2697.69,24397,635783,45.86
ENRIN,EQ,15-Dec-2025,2893.60,2905.00,2999.00,2903.60,2946.50,2945.60,2953.01,456360,13476.34,36428,206634,45.28
ERIS,EQ,15-Dec-2025,1572.20,1572.20,1592.00,1566.60,1591.80,1586.40,1578.65,50161,791.87,8220,17282,34.45
ESCORTS,EQ,15-Dec-2025,3659.70,3655.00,3726.00,3645.00,3723.00,3719.10,3686.91,35605,1312.73,7646,14334,40.26
ETERNAL,EQ,15-Dec-2025,298.05,295.00,299.55,295.00,298.05,298.45,297.56,14755897,43907.24,147259,8698137,58.95
EXIDEIND,EQ,15-Dec-2025,373.75,373.75,373.75,369.90,372.80,372.45,371.60,671306,2494.61,11219,292408,43.56
FACT,EQ,15-Dec-2025,827.10,826.00,863.80,823.50,857.00,857.40,849.59,249330,2118.29,16913,56134,22.51
FEDERALBNK,EQ,15-Dec-2025,261.35,262.00,266.30,260.90,265.45,265.25,264.41,9935972,26271.46,73287,5341275,53.76
FINCABLES,EQ,15-Dec-2025,740.15,740.15,760.00,735.10,758.75,758.25,751.00,138263,1038.36,11716,79333,57.38
FIRSTCRY,EQ,15-Dec-2025,290.55,291.70,291.70,285.00,286.00,285.70,287.35,199417,573.03,7110,100222,50.26
FIVESTAR,EQ,15-Dec-2025,567.10,566.80,582.80,564.20,574.60,575.15,574.85,1221817,7023.57,35259,824501,67.48
FLUOROCHEM,EQ,15-Dec-2025,3466.00,3479.90,3543.30,3424.80,3533.00,3527.10,3485.98,49733,1733.68,8896,20146,40.51
FORCEMOT,EQ,15-Dec-2025,17415.00,17415.00,17450.00,17140.00,17317.00,17301.00,17274.99,24766,4278.33,7785,7518,30.36
FORTIS,EQ,15-Dec-2025,874.05,875.00,876.85,858.00,873.00,869.80,866.27,834186,7226.34,40097,400886,48.06
FSL,EQ,15-Dec-2025,340.70,343.25,344.00,339.25,343.50,343.15,342.34,194564,666.07,9318,74432,38.26
GABRIEL,EQ,15-Dec-2025,967.50,970.00,971.00,947.10,966.90,965.70,959.06,154808,1484.70,10556,44065,28.46
GAIL,EQ,15-Dec-2025,170.71,170.65,170.65,168.76,169.55,169.86,169.81,6675122,11335.26,41207,4222654,63.26
GALLANTT,EQ,15-Dec-2025,592.15,591.95,594.85,582.00,592.00,589.70,589.55,69961,412.46,3378,35019,50.06
GESHIP,EQ,15-Dec-2025,1109.40,1110.50,1131.70,1102.20,1126.80,1128.80,1121.59,193579,2171.16,15929,99753,51.53
GICRE,EQ,15-Dec-2025,382.35,383.35,385.20,377.50,382.90,382.10,382.28,407714,1558.59,11929,217309,53.30
GILLETTE,EQ,15-Dec-2025,8140.50,8110.00,8159.00,8035.00,8150.00,8108.50,8085.49,20372,1647.18,6563,9065,44.50
GLAND,EQ,15-Dec-2025,1678.60,1678.90,1680.00,1656.90,1680.00,1669.80,1668.32,25757,429.71,5483,12038,46.74
GLAXO,EQ,15-Dec-2025,2600.80,2587.70,2608.90,2571.00,2575.00,2578.10,2583.74,25785,666.22,5941,14023,54.38
GLENMARK,EQ,15-Dec-2025,1975.00,1975.00,1990.90,1950.80,1981.00,1985.60,1971.85,299149,5898.77,35761,131485,43.95
GMDCLTD,EQ,15-Dec-2025,519.90,517.75,538.00,514.65,534.65,535.90,531.40,4826288,25647.12,69565,807368,16.73
GMRAIRPORT,EQ,15-Dec-2025,104.34,103.95,106.90,103.24,104.90,104.88,105.52,42888244,45256.55,77422,20229833,47.17
GODFRYPHLP,EQ,15-Dec-2025,2851.60,2851.60,2880.00,2819.00,2860.00,2868.90,2847.36,120666,3435.79,14379,33156,27.48
GODIGIT,EQ,15-Dec-2025,342.00,347.25,353.20,339.60,349.95,349.35,347.18,336909,1169.66,16272,75297,22.35
GODREJCP,EQ,15-Dec-2025,1153.80,1153.00,1169.40,1144.10,1169.40,1166.10,1162.31,916589,10653.59,30457,691455,75.44
GODREJIND,EQ,15-Dec-2025,1016.60,1011.40,1022.40,1008.40,1019.70,1018.80,1015.62,30166,306.37,3389,12493,41.41
GODREJPROP,EQ,15-Dec-2025,2075.10,2079.80,2079.80,2041.50,2063.40,2067.80,2057.41,407293,8379.68,18369,211454,51.92
GPIL,EQ,15-Dec-2025,238.61,240.00,248.89,238.20,247.00,247.21,245.67,3249245,7982.40,42567,950539,29.25
GRANULES,EQ,15-Dec-2025,574.50,576.95,577.75,569.40,571.90,571.60,572.82,583309,3341.31,13963,279045,47.84
GRAPHITE,EQ,15-Dec-2025,541.45,541.00,553.60,539.50,545.15,546.50,546.66,337863,1846.97,13392,100341,29.70
GRASIM,EQ,15-Dec-2025,2836.70,2836.70,2849.90,2817.00,2834.10,2821.00,2825.76,736238,20804.30,27163,574611,78.05
GRAVITA,EQ,15-Dec-2025,1844.20,1844.00,1875.00,1831.40,1860.80,1864.70,1863.70,205093,3822.31,16047,91317,44.52
GROWW,EQ,15-Dec-2025,145.13,144.99,147.25,144.00,146.80,145.86,145.47,14822676,21562.58,81631,4704401,31.74
GRSE,EQ,15-Dec-2025,2350.00,2350.00,2389.60,2330.50,2351.50,2349.90,2356.16,872274,20552.13,43843,205382,23.55
GVT&D,EQ,15-Dec-2025,3050.90,3050.00,3050.00,2956.00,3008.60,3019.50,2998.88,250093,7500.00,36735,130457,52.16
HAL,EQ,15-Dec-2025,4302.50,4252.00,4342.00,4252.00,4323.40,4321.60,4314.06,827861,35714.44,49010,461840,55.79
HAVELLS,EQ,15-Dec-2025,1409.60,1410.00,1415.90,1398.40,1414.20,1412.30,1410.99,732814,10339.92,34273,500867,68.35
HBLENGINE,EQ,15-Dec-2025,811.75,810.50,818.00,803.30,816.10,816.35,811.84,614196,4986.29,24483,259651,42.27
