SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER
CARBORUNIV,EQ,28-Aug-2026,1103.20,1100.10,1125.00,1087.00,1115.00,1116.80,1104.08,85151,940.14,8581,35749,41.98
CARTRADE,EQ,28-Aug-2026,3080.20,3079.00,3079.00,3001.00,3020.00,3014.60,3042.69,205402,6249.75,21079,92317,44.94
CASTROLIND,EQ,28-Aug-2026,185.27,185.55,186.95,185.06,185.30,185.24,186.00,848396,1578.03,18012,580409,68.41
CCL,EQ,28-Aug-2026,1111.50,1111.50,1126.90,1101.70,1125.00,1123.10,1116.61,131036,1463.16,14019,87065,66.44
CDSL,EQ,28-Aug-2026,1410.80,1410.80,1417.30,1397.00,1414.70,1414.70,1409.60,1052357,14834.03,34284,392124,37.26
CEATLTD,EQ,28-Aug-2026,3510.60,3514.30,3548.60,3494.50,3509.50,3511.50,3523.25,33013,1163.13,7265,13844,41.93
CEMPRO,EQ,28-Aug-2026,1251.20,1264.00,1285.00,1252.90,1268.00,1268.10,1269.05,129496,1643.37,9650,75426,58.25
CENTRALBK,EQ,28-Aug-2026,30.65,30.67,30.77,30.37,30.59,30.54,30.50,6429357,1960.93,18644,3492687,54.32
CESC,EQ,28-Aug-2026,152.13,152.20,152.29,147.83,147.99,148.11,149.65,1728235,2586.33,21299,1146181,66.32
CGCL,EQ,28-Aug-2026,244.80,245.00,263.56,244.10,257.55,257.98,252.01,29680127,74798.25,118337,10685140,36.00
CGPOWER,EQ,28-Aug-2026,897.90,896.45,896.45,878.20,889.00,889.00,887.50,2230616,19796.73,40430,979543,43.91
CHALET,EQ,28-Aug-2026,910.30,906.00,925.10,894.75,905.00,901.20,911.90,204227,1862.35,18281,74564,36.51
CHAMBLFERT,EQ,28-Aug-2026,424.75,425.70,426.95,421.10,422.00,421.55,422.43,336671,1422.19,12666,206912,61.46
CHENNPETRO,EQ,28-Aug-2026,1352.40,1359.10,1376.00,1333.20,1346.00,1341.10,1351.98,690557,9336.21,32317,231657,33.55
CHOICEIN,EQ,28-Aug-2026,775.05,775.00,792.90,774.30,785.00,786.40,786.29,378490,2976.02,9069,86171,22.77
CHOLAFIN,EQ,28-Aug-2026,1875.40,1878.00,1878.00,1845.00,1862.90,1862.90,1860.80,803008,14942.37,27822,495428,61.70
CHOLAHLDNG,EQ,28-Aug-2026,1517.20,1517.20,1527.60,1491.70,1494.00,1498.80,1501.56,191026,2868.36,18473,120876,63.28
CIEINDIA,EQ,28-Aug-2026,394.50,394.50,397.45,389.00,391.00,389.95,391.23,258053,1009.58,14701,158027,61.24
CIPLA,EQ,28-Aug-2026,1420.00,1420.00,1423.90,1409.10,1423.50,1423.50,1417.28,377976,5356.96,20704,236801,62.65
CLEAN,EQ,28-Aug-2026,830.05,832.00,844.40,822.60,836.50,836.45,836.31,253666,2121.43,13484,118102,46.56
COALINDIA,EQ,28-Aug-2026,400.00,401.00,406.35,397.50,401.00,401.00,399.15,38504284,153689.14,132542,30565559,79.38
COCHINSHIP,EQ,28-Aug-2026,1543.00,1543.00,1543.90,1528.00,1535.00,1535.00,1535.15,412702,6335.57,17338,170942,41.42
COFORGE,EQ,28-Aug-2026,1901.80,1915.00,2016.50,1911.00,2014.60,2014.60,1982.02,5516587,109339.88,172421,1920059,34.81
COHANCE,EQ,28-Aug-2026,454.00,453.70,454.75,447.25,450.45,449.90,450.66,272982,1230.23,9027,134795,49.38
COLPAL,EQ,28-Aug-2026,1845.00,1851.90,1851.90,1825.00,1826.90,1826.90,1831.26,283459,5190.86,39248,173919,61.36
CONCOR,EQ,28-Aug-2026,493.05,502.35,520.00,502.35,516.00,516.00,513.75,4311023,22147.86,76983,1381739,32.05
CONCORDBIO,EQ,28-Aug-2026,1481.90,1507.80,1519.70,1475.40,1486.00,1481.10,1492.81,88034,1314.18,11622,40010,45.45
COROMANDEL,EQ,28-Aug-2026,1928.40,1931.00,1943.00,1895.20,1917.00,1913.70,1913.64,115794,2215.88,18480,61106,52.77
CPPLUS,EQ,28-Aug-2026,3629.70,3630.00,3662.00,3552.00,3570.90,3576.60,3596.53,138494,4980.98,15638,81554,58.89
CRAFTSMAN,EQ,28-Aug-2026,10898.00,10949.00,11199.50,10858.00,11097.00,11118.00,11068.29,70823,7838.90,20516,34647,48.92
CREDITACC,EQ,28-Aug-2026,1425.90,1417.00,1422.80,1367.40,1394.00,1391.70,1385.78,488002,6762.65,43765,227305,46.58
CRISIL,EQ,28-Aug-2026,4703.20,4707.00,4795.50,4690.70,4740.00,4732.70,4757.99,105229,5006.79,21347,52867,50.24
CROMPTON,EQ,28-Aug-2026,237.90,240.00,240.00,230.70,233.00,233.00,232.87,5656422,13172.39,50707,2092021,36.98
CUB,EQ,28-Aug-2026,229.23,229.05,230.92,221.77,222.65,222.24,225.10,1085352,2443.13,21072,504747,46.51
CUMMINSIND,EQ,28-Aug-2026,5190.00,5215.00,5215.00,5126.00,5193.00,5193.00,5152.00,387326,19955.02,28413,238214,61.50
CYIENT,EQ,28-Aug-2026,1052.70,1042.05,1114.50,1039.20,1111.40,1107.45,1090.90,2503595,27311.76,81258,808909,32.31
DABUR,EQ,28-Aug-2026,386.20,387.70,387.70,383.10,386.00,386.00,384.39,1925866,7402.76,33459,1235029,64.13
DALBHARAT,EQ,28-Aug-2026,1876.20,1876.20,1876.20,1832.30,1842.40,1845.30,1846.96,72320,1335.72,13172,36501,50.47
DATAPATTNS,EQ,28-Aug-2026,4666.70,4676.00,4688.90,4608.50,4627.00,4624.80,4633.80,302955,14038.33,26632,85215,28.13
DCMSHRIRAM,EQ,28-Aug-2026,1028.40,1025.60,1038.00,1015.10,1025.00,1022.30,1025.04,70239,719.98,7917,35386,50.38
DEEPAKFERT,EQ,28-Aug-2026,1455.30,1464.90,1464.90,1430.00,1438.00,1436.30,1442.01,117367,1692.45,13152,55932,47.66
DEEPAKNTR,EQ,28-Aug-2026,1752.80,1752.80,1787.90,1752.80,1766.90,1762.90,1772.96,186904,3313.73,16787,94853,50.75
DELHIVERY,EQ,28-Aug-2026,466.00,466.70,471.05,460.00,470.20,470.20,466.10,1426037,6646.69,51166,803906,56.37
DEVYANI,EQ,28-Aug-2026,146.11,146.50,146.79,139.16,140.45,139.94,141.62,2546557,3606.32,22984,720332,28.29
DIVISLAB,EQ,28-Aug-2026,9060.00,9099.50,9270.00,9080.50,9239.00,9239.00,9191.04,773225,71067.43,56456,452777,58.56
DIXON,EQ,28-Aug-2026,14711.00,14811.00,14920.00,14650.00,14650.00,14650.00,14812.16,223996,33178.65,32959,79354,35.43
DLF,EQ,28-Aug-2026,676.15,680.00,682.95,672.50,679.80,679.80,677.35,1060004,7179.99,30945,457836,43.19
DMART,EQ,28-Aug-2026,3847.40,3850.00,3853.90,3822.00,3830.60,3830.60,3835.85,276877,10620.58,19223,172060,62.14
DOMS,EQ,28-Aug-2026,2214.90,2193.00,2214.40,2186.10,2205.00,2198.90,2203.45,25988,572.63,4637,16192,62.31
DRREDDY,EQ,28-Aug-2026,1177.00,1175.00,1186.60,1172.50,1178.00,1178.00,1178.66,682712,8046.86,25106,310093,45.42
ECLERX,EQ,28-Aug-2026,1940.90,1938.90,1998.00,1930.00,1945.00,1955.50,1963.10,188636,3703.11,20551,67147,35.60
EICHERMOT,EQ,28-Aug-2026,8100.00,8140.00,8140.00,8003.00,8059.00,8059.00,8059.08,337007,27159.67,35904,190335,56.48
EIDPARRY,EQ,28-Aug-2026,795.30,801.95,818.20,800.00,806.00,805.30,808.66,567851,4591.97,24645,175265,30.86
EIHOTEL,EQ,28-Aug-2026,300.05,302.15,302.15,296.35,297.95,297.80,298.94,52017,155.50,3114,27095,52.09
ELECON,EQ,28-Aug-2026,423.25,423.25,428.65,420.05,426.30,425.25,425.23,259116,1101.83,11941,116751,45.06
ELGIEQUIP,EQ,28-Aug-2026,599.25,599.90,631.00,596.00,627.50,628.85,617.76,1169585,7225.22,29262,633196,54.14
EMAMILTD,EQ,28-Aug-2026,387.70,388.00,388.55,378.30,381.00,379.40,382.71,1065144,4076.42,29906,569429,53.46
EMCURE,EQ,28-Aug-2026,1878.40,1878.90,1893.00,1850.00,1866.00,1869.40,1867.43,133174,2486.93,21731,81221,60.99
EMMVEE,EQ,28-Aug-2026,327.30,327.30,331.00,322.75,324.65,324.10,324.23,737469,2391.07,17520,384023,52.07
ENDURANCE,EQ,28-Aug-2026,2944.80,2945.80,2985.00,2913.60,2943.90,2929.20,2935.36,119626,3511.46,14858,76281,63.77
ENGINERSIN,EQ,28-Aug-2026,246.96,247.50,254.59,246.76,254.00,253.72,252.53,4342151,10965.03,63553,1829391,42.13
ENRIN,EQ,28-Aug-2026,3256.40,3267.00,3290.00,3227.20,3245.00,3242.60,3248.74,253686,8241.60,26280,140155,55.25
ERIS,EQ,28-Aug-2026,1312.20,1310.00,1325.10,1295.00,1325.00,1314.80,1308.76,86138,1127.34,11490,59397,68.96
ESCORTS,EQ,28-Aug-2026,2974.10,2974.10,3056.20,2974.00,3008.80,3015.50,3022.83,65907,1992.26,13016,25461,38.63
ETERNAL,EQ,28-Aug-2026,328.50,329.10,330.00,324.30,328.00,328.00,327.45,31385139,102772.04,156665,21646655,68.97
EXIDEIND,EQ,28-Aug-2026,437.75,438.05,457.90,437.75,443.50,444.60,449.81,6027670,27113.19,80903,2421176,40.17
FACT,EQ,28-Aug-2026,842.55,839.00,850.00,829.60,833.60,832.50,837.32,165741,1387.78,8005,44915,27.10
FEDERALBNK,EQ,28-Aug-2026,344.80,343.05,345.85,342.25,344.25,344.25,343.92,3391019,11662.46,96165,2230392,65.77
FINCABLES,EQ,28-Aug-2026,1291.15,1298.00,1308.15,1283.10,1300.00,1297.90,1295.16,443359,5742.21,21204,179457,40.48
FIRSTCRY,EQ,28-Aug-2026,188.26,188.53,189.50,184.97,185.34,185.48,186.06,752050,1399.23,12279,348997,46.41
FIVESTAR,EQ,28-Aug-2026,533.75,533.15,539.70,530.85,539.00,537.85,535.37,347854,1862.30,21238,191502,55.05
FLUOROCHEM,EQ,28-Aug-2026,4672.10,4672.10,4789.00,4642.30,4770.00,4771.20,4721.26,111013,5241.21,11729,67575,60.87
FORCEMOT,EQ,28-Aug-2026,17375.00,17355.00,17469.00,17280.00,17370.00,17370.00,17350.16,39573,6865.98,11434,17380,43.92
FORTIS,EQ,28-Aug-2026,915.65,918.75,941.90,916.05,926.75,926.75,931.35,1462799,13623.76,41575,515491,35.24
FSL,EQ,28-Aug-2026,268.50,268.50,272.85,268.00,269.40,269.30,270.25,683316,1846.63,13694,193684,28.34
GABRIEL,EQ,28-Aug-2026,1357.20,1361.80,1375.00,1316.10,1373.00,1367.60,1343.88,501459,6738.99,33567,227098,45.29
GAIL,EQ,28-Aug-2026,172.44,171.70,172.44,170.11,171.10,171.10,170.87,8706458,14877.07,64883,6566517,75.42
GALLANTT,EQ,28-Aug-2026,576.85,579.45,585.85,574.75,578.55,577.85,579.63,17144,99.37,2197,9552,55.72
GESHIP,EQ,28-Aug-2026,1317.20,1324.90,1363.00,1321.20,1338.00,1339.60,1342.65,1428262,19176.56,73647,499603,34.98
GICRE,EQ,28-Aug-2026,351.85,354.00,355.90,351.90,354.00,353.30,354.04,672586,2381.21,12568,404327,60.12
GILLETTE,EQ,28-Aug-2026,7409.00,7431.50,7442.50,7300.00,7308.00,7316.00,7354.15,14848,1091.94,5430,9855,66.37
GLAND,EQ,28-Aug-2026,2873.50,2873.50,2900.00,2852.10,2885.00,2888.00,2883.24,165191,4762.86,23505,96955,58.69
GLAXO,EQ,28-Aug-2026,3069.10,3069.00,3120.70,3052.70,3105.00,3106.40,3101.02,135782,4210.62,12393,87780,64.65
GLENMARK,EQ,28-Aug-2026,2460.00,2460.00,2537.60,2431.70,2515.00,2515.00,2488.61,807816,20103.41,53159,395151,48.92
GMDCLTD,EQ,28-Aug-2026,567.25,567.00,574.35,565.60,567.50,567.65,569.09,736396,4190.79,16469,326472,44.33
GMRAIRPORT,EQ,28-Aug-2026,98.68,99.30,99.35,98.11,98.31,98.31,98.69,23296240,22992.19,30637,20101649,86.29
GODFRYPHLP,EQ,28-Aug-2026,2115.00,2117.50,2140.00,2105.90,2123.70,2123.70,2125.63,125235,2662.03,12967,37858,30.23
GODIGIT,EQ,28-Aug-2026,257.75,258.05,265.10,256.20,261.00,262.35,260.32,368020,958.01,13921,173540,47.16
GODREJCP,EQ,28-Aug-2026,923.00,927.80,927.80,911.60,915.00,915.00,914.89,930774,8515.54,23601,551527,59.25
GODREJIND,EQ,28-Aug-2026,1150.50,1163.60,1175.70,1146.10,1162.00,1167.50,1163.38,71294,829.42,8671,31765,44.55
GODREJPROP,EQ,28-Aug-2026,2069.40,2075.40,2083.30,2024.50,2029.10,2029.10,2051.84,329143,6753.48,20174,138509,42.08
GPIL,EQ,28-Aug-2026,240.33,240.60,247.00,239.00,240.00,239.85,241.72,837487,2024.34,13764,356545,42.57
GRANULES,EQ,28-Aug-2026,832.30,833.50,844.75,833.50,837.85,836.65,838.56,328237,2752.46,14831,228369,69.57
GRAPHITE,EQ,28-Aug-2026,683.00,683.90,705.60,683.00,695.50,696.00,697.92,930045,6490.97,36210,378110,40.66
GRASIM,EQ,28-Aug-2026,3258.00,3261.00,3292.50,3229.00,3290.00,3290.00,3252.88,676185,21995.49,26435,353798,52.32
GRAVITA,EQ,28-Aug-2026,1824.50,1821.90,1835.00,1809.00,1825.00,1825.80,1823.25,85446,1557.89,9732,42593,49.85
GROWW,EQ,28-Aug-2026,196.84,196.50,196.75,189.70,191.58,191.46,192.03,53275950,102306.39,319137,32387926,60.79
GRSE,EQ,28-Aug-2026,2643.00,2642.00,2650.00,2607.10,2615.00,2612.90,2619.47,199226,5218.67,13800,98341,49.36
GVT&D,EQ,28-Aug-2026,4407.80,4404.00,4416.40,4331.00,4339.20,4339.20,4357.28,520191,22666.18,49358,269963,51.90
HAL,EQ,28-Aug-2026,4899.00,4884.10,4890.00,4816.00,4861.10,4861.10,4849.20,484334,23486.31,35812,225857,46.63
HAVELLS,EQ,28-Aug-2026,1241.00,1247.00,1247.00,1190.10,1222.90,1222.90,1215.69,1778490,21620.91,60138,926061,52.07
