SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER
AMBUJACEM,EQ,30-Jan-2026,536.05,536.05,536.05,507.90,509.50,510.15,516.91,6130082,31686.92,103831,2432526,39.68
ANANDRATHI,EQ,30-Jan-2026,2928.40,2904.70,2904.70,2815.90,2886.00,2885.40,2868.98,316738,9087.16,25770,166822,52.67
ANANTRAJ,EQ,30-Jan-2026,489.65,487.00,515.00,478.00,506.85,504.30,500.97,3160804,15834.81,54749,829761,26.25
ANGELONE,EQ,30-Jan-2026,2588.40,2575.00,2598.40,2511.00,2520.00,2540.90,2560.82,486693,12463.33,28481,148266,30.46
ANTHEM,EQ,30-Jan-2026,592.85,584.00,602.40,580.65,597.90,599.30,594.64,182653,1086.12,11498,122298,66.96
ANURAS,EQ,30-Jan-2026,1217.00,1211.80,1253.00,1210.10,1245.70,1245.30,1238.06,440572,5454.54,9504,289297,65.66
APARINDS,EQ,30-Jan-2026,7695.00,7580.50,8044.50,7395.00,8001.00,7994.00,7851.35,131711,10341.09,29864,55018,41.77
APLAPOLLO,EQ,30-Jan-2026,2053.40,2032.10,2070.70,2032.10,2045.00,2045.70,2049.29,1175836,24096.30,43852,720276,61.26
APOLLOHOSP,EQ,30-Jan-2026,6801.00,6787.00,6974.50,6767.00,6950.00,6960.50,6938.62,489138,33939.41,47802,313783,64.15
APOLLOTYRE,EQ,30-Jan-2026,491.75,489.75,493.95,485.00,492.00,492.15,490.28,521470,2556.69,24299,309170,59.29
APTUS,EQ,30-Jan-2026,269.80,269.80,276.70,266.15,276.00,275.40,273.82,858305,2350.24,32823,561164,65.38
ARE&M,EQ,30-Jan-2026,830.15,830.00,846.70,821.35,839.40,839.40,837.93,252479,2115.61,19969,118712,47.02
ASAHIINDIA,EQ,30-Jan-2026,961.80,964.80,1023.00,946.50,1000.00,1001.80,999.17,299450,2992.00,24017,96607,32.26
ASHOKLEY,EQ,30-Jan-2026,194.06,192.90,198.00,191.92,197.50,196.69,195.80,14239171,27879.60,80845,7409882,52.04
ASIANPAINT,EQ,30-Jan-2026,2416.00,2417.00,2445.00,2400.50,2431.00,2428.30,2427.03,2048843,49725.95,83085,951601,46.45
ASTERDM,EQ,30-Jan-2026,539.20,538.90,570.25,531.25,552.00,552.15,548.95,622599,3417.76,32506,335699,53.92
ASTRAL,EQ,30-Jan-2026,1460.80,1457.00,1483.40,1444.80,1468.00,1476.60,1473.18,371018,5465.78,25338,190170,51.26
ATGL,EQ,30-Jan-2026,527.10,527.10,531.25,520.60,528.85,526.95,526.40,355049,1868.97,13904,124739,35.13
ATHERENERG,EQ,30-Jan-2026,601.35,601.35,631.00,600.50,623.45,621.25,619.58,1137970,7050.61,36085,281350,24.72
ATUL,EQ,30-Jan-2026,6187.50,6106.00,6304.00,6100.50,6234.50,6212.50,6232.02,19163,1194.24,6690,9743,50.84
AUBANK,EQ,30-Jan-2026,987.90,968.25,995.65,965.00,980.00,982.35,983.71,2978565,29300.46,69244,1950376,65.48
AUROPHARMA,EQ,30-Jan-2026,1150.60,1190.00,1219.00,1174.00,1198.90,1207.70,1200.19,8127226,97542.05,181475,3814828,46.94
AWL,EQ,30-Jan-2026,208.63,208.00,215.68,207.87,214.25,213.97,213.91,2048383,4381.68,25201,1208396,58.99
AXISBANK,EQ,30-Jan-2026,1363.70,1352.00,1378.70,1352.00,1366.90,1370.40,1370.67,14758482,202289.75,357184,10784034,73.07
BAJAJ-AUTO,EQ,30-Jan-2026,9512.00,9497.00,9626.00,9382.50,9584.00,9597.50,9554.65,283660,27102.71,41076,158534,55.89
BAJAJFINSV,EQ,30-Jan-2026,1948.10,1928.50,1956.60,1927.00,1953.70,1952.60,1947.21,1342205,26135.61,56899,992433,73.94
BAJAJHFL,EQ,30-Jan-2026,88.02,87.80,94.27,87.32,90.95,90.83,91.52,25585905,23415.16,139623,5621329,21.97
BAJAJHLDNG,EQ,30-Jan-2026,10727.00,10640.00,10860.00,10640.00,10789.00,10800.00,10793.29,66246,7150.12,16119,41442,62.56
BAJFINANCE,EQ,30-Jan-2026,935.15,928.35,938.00,925.15,930.85,929.85,930.60,10151379,94469.18,128901,7103641,69.98
BALKRISIND,EQ,30-Jan-2026,2364.20,2364.00,2380.40,2289.90,2305.00,2305.80,2319.39,606036,14056.36,61563,446323,73.65
BALRAMCHIN,EQ,30-Jan-2026,409.70,409.70,422.50,405.00,418.50,420.35,418.11,211893,885.95,10227,103501,48.85
BANDHANBNK,EQ,30-Jan-2026,151.99,151.99,155.49,150.32,154.45,154.65,154.41,10411870,16077.34,68323,5471030,52.55
BANKBARODA,EQ,30-Jan-2026,302.45,302.40,304.00,297.50,300.00,299.40,299.95,11708481,35119.75,58748,5630601,48.09
BANKINDIA,EQ,30-Jan-2026,164.91,164.00,167.43,162.00,164.00,164.10,164.90,11736534,19353.65,59053,4758473,40.54
BATAINDIA,EQ,30-Jan-2026,855.95,854.00,874.85,847.25,860.00,860.10,863.26,120182,1037.48,11477,53008,44.11
BAYERCROP,EQ,30-Jan-2026,4362.30,4333.60,4484.40,4333.60,4480.00,4466.20,4423.97,23391,1034.81,5080,14270,61.01
BBTC,EQ,30-Jan-2026,1713.80,1714.90,1730.20,1689.80,1722.90,1719.30,1712.50,40002,685.04,6900,17622,44.05
BDL,EQ,30-Jan-2026,1530.70,1525.00,1558.00,1498.00,1537.50,1538.20,1536.28,2524633,38785.36,61963,926444,36.70
BEL,EQ,30-Jan-2026,444.50,446.85,451.95,439.30,449.25,449.00,447.79,36684903,164271.94,228652,19192636,52.32
BELRISE,EQ,30-Jan-2026,160.67,160.21,172.50,157.87,171.83,170.85,166.82,8302127,13849.56,51632,3835962,46.20
BEML,EQ,30-Jan-2026,1778.80,1760.00,1838.00,1744.20,1794.00,1794.90,1801.54,457501,8242.05,32019,166610,36.42
BERGEPAINT,EQ,30-Jan-2026,463.50,461.90,466.40,459.25,463.00,462.90,463.27,262316,1215.24,14485,142190,54.21
BHARATFORG,EQ,30-Jan-2026,1437.90,1434.70,1450.90,1419.20,1445.00,1441.40,1436.23,1048256,15055.32,44914,579480,55.28
BHARTIARTL,EQ,30-Jan-2026,1967.90,1925.60,1974.00,1925.60,1968.80,1968.70,1962.60,7683747,150801.42,198918,5746006,74.78
BHARTIHEXA,EQ,30-Jan-2026,1559.70,1536.10,1618.10,1535.00,1557.00,1544.80,1571.02,332685,5226.56,40892,182927,54.99
BHEL,EQ,30-Jan-2026,260.50,259.80,263.65,256.85,263.00,262.70,261.14,6252061,16326.60,52768,2067590,33.07
BIKAJI,EQ,30-Jan-2026,660.00,653.65,669.65,651.50,654.40,657.85,660.29,253187,1671.77,24994,159380,62.95
BIOCON,EQ,30-Jan-2026,365.30,364.00,368.00,360.00,367.05,366.80,365.84,1851119,6772.15,54958,1034757,55.90
BLS,EQ,30-Jan-2026,254.75,252.00,259.80,251.65,258.40,257.45,256.37,1479098,3792.01,37066,522325,35.31
BLUEDART,EQ,30-Jan-2026,5412.00,5412.00,5519.00,5333.00,5515.00,5492.00,5468.98,24247,1326.06,6470,12531,51.68
BLUEJET,EQ,30-Jan-2026,419.15,420.00,424.00,411.10,417.90,417.75,418.93,394161,1651.24,11723,243218,61.71
BLUESTARCO,EQ,30-Jan-2026,1732.50,1700.00,1822.00,1699.10,1822.00,1816.90,1789.29,1269386,22713.00,75778,468858,36.94
BOSCHLTD,EQ,30-Jan-2026,36015.00,35900.00,36750.00,35555.00,36500.00,36530.00,36307.74,24729,8978.54,8350,13396,54.17
BPCL,EQ,30-Jan-2026,366.95,366.70,368.00,359.50,364.50,364.50,364.17,12639803,46030.78,137523,7786728,61.60
BRIGADE,EQ,30-Jan-2026,734.45,732.20,757.15,721.60,754.60,752.25,745.23,502904,3747.78,26313,156588,31.14
BRITANNIA,EQ,30-Jan-2026,5723.00,5723.00,5887.50,5710.50,5851.00,5860.50,5841.27,806045,47083.30,73906,519831,64.49
BSE,EQ,30-Jan-2026,2861.60,2859.00,2887.00,2762.30,2775.80,2797.00,2837.54,3805677,107987.49,130083,1219474,32.04
BSOFT,EQ,30-Jan-2026,409.90,414.95,423.50,409.00,417.00,418.05,417.99,1242905,5195.19,35997,453249,36.47
CAMS,EQ,30-Jan-2026,708.00,706.75,706.80,693.00,695.00,695.05,697.85,774625,5405.75,31616,362178,46.76
CANBK,EQ,30-Jan-2026,150.32,150.70,150.70,146.62,147.25,147.42,148.07,43411151,64277.01,163251,21117470,48.65
CANFINHOME,EQ,30-Jan-2026,900.60,896.10,941.05,887.50,940.00,932.45,923.77,227057,2097.47,12727,161384,71.08
CANHLIFE,EQ,30-Jan-2026,146.04,144.05,149.82,144.05,148.25,147.33,147.49,1017899,1501.35,13877,428540,42.10
CAPLIPOINT,EQ,30-Jan-2026,1726.80,1710.00,1789.90,1702.00,1730.80,1773.90,1761.65,52163,918.93,5574,23678,45.39
CARBORUNIV,EQ,30-Jan-2026,804.25,804.00,819.95,781.00,789.00,788.25,789.34,407422,3215.93,20045,288235,70.75
CARTRADE,EQ,30-Jan-2026,2477.70,2481.70,2685.10,2480.10,2640.00,2649.30,2623.42,647828,16995.26,59658,276553,42.69
CASTROLIND,EQ,30-Jan-2026,184.57,184.63,185.27,183.11,184.01,184.15,184.02,1213892,2233.84,18999,758879,62.52
CCL,EQ,30-Jan-2026,932.30,930.00,972.90,927.90,970.95,970.50,961.62,136554,1313.13,12645,59690,43.71
CDSL,EQ,30-Jan-2026,1323.00,1317.30,1339.80,1302.10,1319.60,1320.20,1324.25,1830315,24237.87,52151,713660,38.99
CEATLTD,EQ,30-Jan-2026,3639.60,3634.00,3765.60,3607.80,3754.00,3761.80,3739.16,112793,4217.51,18835,51927,46.04
CEMPRO,EQ,30-Jan-2026,633.90,628.00,651.70,617.60,637.00,639.45,638.99,224188,1432.54,16545,106957,47.71
CENTRALBK,EQ,30-Jan-2026,36.71,36.62,37.57,36.15,37.49,37.43,37.10,8898237,3300.95,20740,3724190,41.85
CESC,EQ,30-Jan-2026,145.83,145.44,150.79,143.60,149.90,150.16,148.31,2133312,3163.82,32954,1292465,60.58
CGCL,EQ,30-Jan-2026,179.22,176.81,176.81,169.41,175.10,175.74,172.74,2838942,4903.95,38491,1157081,40.76
CGPOWER,EQ,30-Jan-2026,590.30,590.00,590.80,576.15,585.70,584.05,583.14,3742695,21825.05,61649,2152874,57.52
CHALET,EQ,30-Jan-2026,836.40,837.00,873.80,828.05,869.90,871.20,860.10,136912,1177.58,12289,69637,50.86
CHAMBLFERT,EQ,30-Jan-2026,435.25,433.00,443.70,428.00,443.60,441.30,437.75,872655,3820.03,24190,370425,42.45
CHENNPETRO,EQ,30-Jan-2026,874.85,870.00,888.00,860.50,865.00,866.05,872.74,1007032,8788.76,28053,368851,36.63
CHOICEIN,EQ,30-Jan-2026,781.15,782.45,782.45,763.10,764.00,765.55,772.23,478698,3696.66,12785,144979,30.29
CHOLAFIN,EQ,30-Jan-2026,1648.90,1650.00,1669.50,1617.90,1628.80,1631.60,1637.42,1716319,28103.28,65211,1014782,59.13
CHOLAHLDNG,EQ,30-Jan-2026,1631.60,1631.60,1664.70,1625.50,1653.90,1654.30,1653.30,251719,4161.68,18989,122677,48.74
CIEINDIA,EQ,30-Jan-2026,408.80,409.65,420.50,406.10,419.95,418.20,414.16,76357,316.24,6931,46227,60.54
CIPLA,EQ,30-Jan-2026,1320.90,1319.00,1329.90,1314.40,1325.00,1324.00,1322.60,2157826,28539.43,45403,1471220,68.18
CLEAN,EQ,30-Jan-2026,841.95,836.05,864.35,835.50,863.00,861.00,854.84,132093,1129.19,11447,68803,52.09
COALINDIA,EQ,30-Jan-2026,455.75,453.95,453.95,437.00,440.00,440.75,441.61,10191610,45006.84,117202,5055748,49.61
COCHINSHIP,EQ,30-Jan-2026,1610.20,1608.00,1666.00,1575.00,1660.60,1659.90,1633.15,1986637,32444.77,81133,447119,22.51
COFORGE,EQ,30-Jan-2026,1678.10,1655.10,1668.50,1644.60,1653.30,1653.80,1659.05,1487848,24684.13,51455,924053,62.11
COHANCE,EQ,30-Jan-2026,378.40,375.05,384.75,368.80,377.00,381.30,378.11,221759,838.50,10750,87188,39.32
COLPAL,EQ,30-Jan-2026,2112.70,2083.00,2125.00,2029.40,2108.00,2114.20,2098.70,1227051,25752.10,55197,655650,53.43
CONCOR,EQ,30-Jan-2026,500.60,490.60,506.95,486.40,502.85,502.25,500.08,2721298,13608.76,55320,1145445,42.09
CONCORDBIO,EQ,30-Jan-2026,1192.10,1185.00,1199.40,1155.70,1167.60,1175.20,1177.22,161529,1901.56,16946,100383,62.15
COROMANDEL,EQ,30-Jan-2026,2249.50,2228.10,2328.00,2186.00,2245.00,2282.60,2259.81,435048,9831.25,39303,258375,59.39
CPPLUS,EQ,30-Jan-2026,1402.00,1401.00,1410.80,1372.10,1383.00,1382.00,1389.52,91966,1277.88,7714,60049,65.29
CRAFTSMAN,EQ,30-Jan-2026,7317.00,7427.00,7429.00,7236.00,7325.00,7317.00,7332.22,51191,3753.44,13480,25323,49.47
CREDITACC,EQ,30-Jan-2026,1268.00,1268.00,1357.90,1268.00,1313.10,1326.50,1329.21,1878383,24967.62,95203,402476,21.43
CRISIL,EQ,30-Jan-2026,4520.40,4520.40,4687.20,4466.00,4660.00,4664.10,4628.57,35018,1620.83,9768,18905,53.99
CROMPTON,EQ,30-Jan-2026,221.70,219.60,222.75,217.40,221.75,221.45,220.82,4231737,9344.62,57137,2625813,62.05
CUB,EQ,30-Jan-2026,291.70,290.00,304.70,289.00,300.00,301.75,299.11,3463960,10361.05,58470,2106271,60.81
CUMMINSIND,EQ,30-Jan-2026,4045.80,4040.10,4125.00,4020.30,4090.00,4112.50,4096.37,718670,29439.38,59654,489785,68.15
CYIENT,EQ,30-Jan-2026,1115.00,1115.00,1148.00,1102.00,1125.00,1138.10,1128.11,247081,2787.33,30251,140493,56.86
DABUR,EQ,30-Jan-2026,510.45,512.15,519.90,501.35,506.55,506.60,509.95,2737132,13958.02,51504,1104851,40.37
DALBHARAT,EQ,30-Jan-2026,2063.30,2060.00,2075.10,2032.90,2069.90,2065.50,2058.35,258368,5318.12,24798,125710,48.66
DATAPATTNS,EQ,30-Jan-2026,2562.50,2546.10,2765.00,2515.40,2668.00,2671.80,2660.95,1192382,31728.70,91999,222617,18.67
DCMSHRIRAM,EQ,30-Jan-2026,1187.10,1167.00,1192.50,1158.40,1180.60,1177.80,1180.00,26913,317.57,5928,12563,46.68
DEEPAKFERT,EQ,30-Jan-2026,1114.50,1082.00,1087.10,1013.80,1063.60,1055.80,1041.25,1912271,19911.59,94220,504633,26.39
DEEPAKNTR,EQ,30-Jan-2026,1581.90,1581.90,1674.00,1561.40,1646.00,1642.50,1643.74,247998,4076.44,24093,67198,27.10
DELHIVERY,EQ,30-Jan-2026,411.80,411.00,426.50,405.00,426.35,422.95,418.68,6406082,26820.89,67789,2762925,43.13
DEVYANI,EQ,30-Jan-2026,112.98,112.00,116.90,111.00,116.50,116.18,115.27,3611162,4162.71,29183,2142534,59.33
DIVISLAB,EQ,30-Jan-2026,6041.00,6041.00,6080.00,5974.50,6025.50,6051.00,6032.74,347165,20943.58,45589,251406,72.42
DIXON,EQ,30-Jan-2026,10337.00,10100.00,10843.00,9835.00,10435.00,10446.00,10530.36,1996677,210257.34,260446,371515,18.61
DLF,EQ,30-Jan-2026,638.55,633.10,638.90,627.00,635.00,635.75,635.23,3937443,25011.99,48771,2102493,53.40
DMART,EQ,30-Jan-2026,3667.20,3645.00,3740.00,3638.00,3697.40,3689.50,3681.75,619205,22797.60,42848,383617,61.95
DOMS,EQ,30-Jan-2026,2287.90,2287.90,2389.90,2271.90,2385.00,2382.00,2360.24,41692,984.03,7144,16601,39.82
DRREDDY,EQ,30-Jan-2026,1208.90,1200.00,1224.80,1200.00,1213.20,1218.10,1217.82,1672460,20367.48,47875,1159149,69.31
ECLERX,EQ,30-Jan-2026,4682.60,4700.00,4800.00,4555.40,4660.00,4651.20,4647.79,165456,7690.05,22908,77188,46.65
EICHERMOT,EQ,30-Jan-2026,7056.50,6980.00,7151.00,6980.00,7129.50,7122.50,7090.39,454539,32228.57,52127,293015,64.46
EIDPARRY,EQ,30-Jan-2026,902.50,894.30,927.10,882.80,920.00,923.10,917.29,160535,1472.56,13587,80978,50.44
EIHOTEL,EQ,30-Jan-2026,309.60,308.75,316.90,306.80,316.85,314.55,311.71,400399,1248.07,10858,246864,61.65
ELECON,EQ,30-Jan-2026,394.50,394.50,415.00,392.20,407.00,408.10,407.12,559920,2279.57,18793,201491,35.99
ELGIEQUIP,EQ,30-Jan-2026,421.10,421.10,436.00,417.20,433.40,431.20,429.70,659852,2835.40,34129,404429,61.29
EMAMILTD,EQ,30-Jan-2026,480.35,479.00,488.90,478.05,484.00,483.80,483.06,422055,2038.80,32249,246817,58.48
EMCURE,EQ,30-Jan-2026,1435.50,1442.50,1475.10,1422.20,1465.10,1463.80,1450.74,102432,1486.02,10335,48413,47.26
EMMVEE,EQ,30-Jan-2026,189.56,188.30,195.00,187.62,191.50,191.67,191.49,1149530,2201.28,17500,452657,39.38
ENDURANCE,EQ,30-Jan-2026,2367.30,2367.00,2448.00,2340.40,2424.00,2426.80,2420.02,66541,1610.31,15567,38965,58.56
ENGINERSIN,EQ,30-Jan-2026,169.97,168.60,173.10,166.26,173.00,172.47,170.91,2653537,4535.15,37926,1171613,44.15
ENRIN,EQ,30-Jan-2026,2481.50,2483.10,2538.60,2430.00,2480.30,2487.20,2468.28,509717,12581.22,43327,254387,49.91
ERIS,EQ,30-Jan-2026,1342.20,1330.00,1388.90,1325.00,1385.00,1375.50,1373.34,53238,731.14,11223,32602,61.24
ESCORTS,EQ,30-Jan-2026,3292.30,3284.10,3386.90,3270.10,3363.50,3380.80,3339.49,142539,4760.07,17390,80362,56.38
ETERNAL,EQ,30-Jan-2026,275.35,272.65,275.85,267.65,273.50,273.60,273.66,43752149,119730.87,166407,27715593,63.35
EXIDEIND,EQ,30-Jan-2026,320.85,320.00,326.00,314.90,322.10,321.60,321.99,3661799,11790.72,50621,1920868,52.46
FACT,EQ,30-Jan-2026,808.65,802.00,828.00,790.00,812.50,816.75,813.42,145258,1181.56,9911,24807,17.08
FEDERALBNK,EQ,30-Jan-2026,287.60,286.65,288.65,282.50,287.60,287.75,287.12,4286394,12307.29,52474,2506679,58.48
FINCABLES,EQ,30-Jan-2026,710.80,710.00,727.00,700.80,723.40,722.25,717.82,146697,1053.01,14732,71470,48.72
FIRSTCRY,EQ,30-Jan-2026,268.85,268.00,278.90,266.10,276.00,276.60,273.82,670707,1836.53,18718,262004,39.06
FIVESTAR,EQ,30-Jan-2026,443.55,444.00,474.00,436.45,455.90,455.95,459.89,4249329,19542.06,71732,1717544,40.42
FLUOROCHEM,EQ,30-Jan-2026,2980.40,2980.40,3086.90,2960.80,3054.00,3053.50,3034.78,101248,3072.65,15291,59008,58.28
FORCEMOT,EQ,30-Jan-2026,18435.00,18325.00,19400.00,18130.00,19100.00,19195.00,19078.25,60210,11487.02,19413,15859,26.34
FORTIS,EQ,30-Jan-2026,842.25,838.00,858.15,838.00,851.05,851.50,851.60,2077023,17687.97,60259,1501165,72.27
FSL,EQ,30-Jan-2026,318.80,317.40,323.25,315.25,319.50,319.85,320.55,331109,1061.36,20081,205876,62.18
GABRIEL,EQ,30-Jan-2026,886.40,887.80,962.80,885.00,932.50,933.40,940.91,789002,7423.79,47720,135719,17.20
GAIL,EQ,30-Jan-2026,167.38,167.35,168.10,165.21,167.05,167.29,166.56,15845745,26391.95,64833,10342612,65.27
GALLANTT,EQ,30-Jan-2026,518.75,513.10,526.00,509.25,526.00,520.15,517.31,54863,283.81,3622,19671,35.85
GESHIP,EQ,30-Jan-2026,1186.60,1210.00,1266.50,1191.40,1198.70,1202.40,1223.51,2792400,34165.35,106174,552664,19.79
GICRE,EQ,30-Jan-2026,373.65,370.00,378.75,367.00,378.00,378.05,375.60,551438,2071.20,18704,368806,66.88
GILLETTE,EQ,30-Jan-2026,8301.00,8408.00,8825.00,8310.00,8780.00,8799.50,8645.60,207764,17962.44,41693,88181,42.44
GLAND,EQ,30-Jan-2026,1800.10,1800.10,1874.80,1782.00,1830.00,1846.60,1848.55,455894,8427.44,32611,135098,29.63
GLAXO,EQ,30-Jan-2026,2366.60,2359.90,2414.00,2306.30,2397.00,2401.60,2368.58,109753,2599.59,16123,65341,59.53
GLENMARK,EQ,30-Jan-2026,1985.60,1978.70,2026.10,1928.80,2026.10,2015.90,2002.05,554016,11091.69,35323,255737,46.16
GMDCLTD,EQ,30-Jan-2026,618.35,602.90,608.00,571.55,575.45,577.75,590.86,6600372,38998.84,111233,1720401,26.07
GMRAIRPORT,EQ,30-Jan-2026,94.18,92.90,94.40,92.90,93.99,93.89,93.91,20963609,19686.82,52105,16610342,79.23
GODFRYPHLP,EQ,30-Jan-2026,2026.00,2031.30,2089.80,2005.00,2036.00,2035.50,2053.00,362733,7446.91,30233,149293,41.16
GODIGIT,EQ,30-Jan-2026,322.25,322.25,327.00,319.05,325.50,324.55,322.94,1093972,3532.89,13892,944484,86.34
GODREJCP,EQ,30-Jan-2026,1155.30,1155.30,1170.00,1146.50,1155.00,1154.10,1155.48,1816812,20992.85,84506,1265785,69.67
GODREJIND,EQ,30-Jan-2026,990.40,980.40,989.90,970.00,970.00,974.10,980.42,45657,447.63,4491,19522,42.76
GODREJPROP,EQ,30-Jan-2026,1566.50,1568.10,1588.60,1550.10,1576.10,1576.80,1572.43,1924460,30260.80,49672,1184383,61.54
GPIL,EQ,30-Jan-2026,257.65,254.80,254.80,245.00,248.50,248.50,248.89,1990173,4953.36,25032,1002848,50.39
GRANULES,EQ,30-Jan-2026,574.15,570.25,577.05,564.80,572.00,570.60,570.47,633570,3614.35,19529,378435,59.73
GRAPHITE,EQ,30-Jan-2026,666.65,649.00,654.00,604.15,609.90,617.30,631.04,1702101,10740.99,45643,762958,44.82
GRASIM,EQ,30-Jan-2026,2831.70,2837.50,2839.60,2807.90,2816.10,2819.00,2823.42,1083570,30593.74,43398,687073,63.41
GRAVITA,EQ,30-Jan-2026,1623.90,1620.00,1637.00,1573.50,1615.00,1604.40,1610.10,208522,3357.42,18419,91744,44.00
GROWW,EQ,30-Jan-2026,173.28,171.00,184.50,170.30,177.00,177.04,178.29,64988391,115870.87,254002,13437792,20.68
GRSE,EQ,30-Jan-2026,2585.00,2574.00,2810.00,2528.00,2761.00,2764.20,2721.81,5213657,141906.08,228418,1359922,26.08
GVT&D,EQ,30-Jan-2026,3157.90,3105.00,3273.10,3081.00,3229.70,3230.30,3210.44,1229094,39459.39,115200,694314,56.49
HAL,EQ,30-Jan-2026,4601.00,4620.00,4634.80,4541.00,4623.00,4619.40,4602.48,1582165,72818.80,88463,688521,43.52
HAVELLS,EQ,30-Jan-2026,1273.90,1266.10,1291.80,1258.60,1282.00,1285.00,1279.91,2002060,25624.58,54589,1404923,70.17
