SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER
COCHINSHIP,EQ,17-Aug-2026,1496.50,1450.00,1494.70,1435.00,1457.80,1457.80,1469.37,1954085,28712.83,56387,493825,25.27
COFORGE,EQ,17-Aug-2026,1812.00,1811.50,1821.00,1799.60,1806.00,1806.00,1807.16,1054940,19064.50,37973,614024,58.20
COHANCE,EQ,17-Aug-2026,440.65,439.10,459.80,437.80,447.00,444.75,448.38,1708901,7662.42,56791,506502,29.64
COLPAL,EQ,17-Aug-2026,1981.00,1981.00,1981.00,1962.00,1964.00,1964.00,1968.07,126002,2479.81,13464,51498,40.87
CONCOR,EQ,17-Aug-2026,527.00,530.00,530.00,518.30,524.50,524.50,523.38,583809,3055.56,11413,235176,40.28
CONCORDBIO,EQ,17-Aug-2026,1451.30,1451.40,1535.90,1437.20,1524.00,1515.00,1508.58,599262,9040.35,47031,219965,36.71
COROMANDEL,EQ,17-Aug-2026,2095.30,2090.00,2112.50,2082.80,2097.90,2097.90,2098.01,105597,2215.43,12673,62688,59.37
CPPLUS,EQ,17-Aug-2026,3519.00,3351.10,3424.40,3343.10,3343.10,3343.10,3354.44,640466,21484.05,29704,312060,48.72
CRAFTSMAN,EQ,17-Aug-2026,10251.00,10251.00,10625.00,10251.00,10483.00,10480.00,10459.47,51661,5403.47,13629,27144,52.54
CREDITACC,EQ,17-Aug-2026,1549.40,1560.00,1560.00,1526.40,1533.80,1538.60,1538.73,51681,795.23,8252,22402,43.35
CRISIL,EQ,17-Aug-2026,4475.90,4475.90,4500.00,4420.00,4490.00,4488.30,4457.96,24863,1108.38,4732,12776,51.39
CROMPTON,EQ,17-Aug-2026,248.30,248.05,249.40,245.10,246.50,246.50,246.35,848001,2089.07,12362,353594,41.70
CUB,EQ,17-Aug-2026,208.64,208.00,216.40,204.81,214.85,215.20,212.26,3296615,6997.33,76214,1779467,53.98
CUMMINSIND,EQ,17-Aug-2026,5400.00,5359.50,5475.00,5338.50,5450.00,5450.00,5434.81,481671,26177.90,38874,287353,59.66
CYIENT,EQ,17-Aug-2026,867.05,865.00,870.00,847.00,868.00,868.00,857.02,237665,2036.83,15360,109312,45.99
DABUR,EQ,17-Aug-2026,405.25,405.65,408.00,402.45,406.80,406.80,405.82,1337661,5428.43,22379,692069,51.74
DALBHARAT,EQ,17-Aug-2026,1842.00,1856.40,1856.60,1832.10,1844.00,1844.00,1849.12,139548,2580.41,11514,74565,53.43
DATAPATTNS,EQ,17-Aug-2026,4455.80,4469.00,4560.00,4460.60,4535.00,4528.70,4513.67,382048,17244.37,40910,96061,25.14
DCMSHRIRAM,EQ,17-Aug-2026,1024.70,1024.70,1025.20,1015.00,1022.00,1018.40,1019.59,101993,1039.91,14438,64328,63.07
DEEPAKFERT,EQ,17-Aug-2026,1496.40,1502.00,1528.50,1489.00,1512.40,1502.70,1504.58,231896,3489.07,16490,87239,37.62
DEEPAKNTR,EQ,17-Aug-2026,1723.20,1728.60,1787.50,1723.30,1781.10,1780.50,1763.83,476775,8409.52,33254,247021,51.81
DELHIVERY,EQ,17-Aug-2026,459.70,458.70,459.55,453.20,456.00,456.00,456.40,1432534,6538.02,19017,709304,49.51
DEVYANI,EQ,17-Aug-2026,143.76,144.00,145.00,141.62,143.25,143.65,143.63,3104617,4459.10,39707,978371,31.51
DIVISLAB,EQ,17-Aug-2026,8477.00,8532.00,8550.00,8463.50,8481.50,8481.50,8504.19,252029,21433.03,29363,170531,67.66
DIXON,EQ,17-Aug-2026,14130.00,14190.00,14287.00,14025.00,14025.00,14025.00,14151.84,183631,25987.17,30454,74693,40.68
DLF,EQ,17-Aug-2026,665.00,666.70,674.90,659.50,671.00,671.00,668.97,3046267,20378.57,37041,1017370,33.40
DMART,EQ,17-Aug-2026,4060.00,4050.00,4050.00,3995.00,3995.00,3995.00,4021.19,263000,10575.72,20866,142456,54.17
DOMS,EQ,17-Aug-2026,2215.90,2219.10,2224.10,2203.00,2213.00,2218.10,2213.07,25863,572.37,4617,14193,54.88
DRREDDY,EQ,17-Aug-2026,1200.00,1204.40,1204.40,1178.20,1192.00,1192.00,1190.39,2183094,25987.26,55728,1244464,57.00
ECLERX,EQ,17-Aug-2026,1897.00,1891.60,1891.60,1829.50,1849.00,1848.90,1854.95,172306,3196.19,14420,106378,61.74
EICHERMOT,EQ,17-Aug-2026,8066.50,8058.00,8165.00,8050.00,8050.00,8050.00,8085.16,397488,32137.52,44009,250214,62.95
EIDPARRY,EQ,17-Aug-2026,775.20,775.45,794.05,774.25,792.00,792.05,789.40,329825,2603.63,19301,159760,48.44
EIHOTEL,EQ,17-Aug-2026,300.35,301.00,301.05,295.00,297.90,296.00,296.83,184080,546.41,15430,100009,54.33
ELECON,EQ,17-Aug-2026,432.35,428.00,439.15,427.35,438.80,438.25,434.57,238681,1037.24,12464,114061,47.79
ELGIEQUIP,EQ,17-Aug-2026,609.50,614.00,626.55,603.20,625.00,624.20,619.81,1399590,8674.83,40678,494541,35.33
EMAMILTD,EQ,17-Aug-2026,403.30,403.00,407.00,401.05,404.55,404.50,404.07,400991,1620.27,15086,220088,54.89
EMCURE,EQ,17-Aug-2026,1932.30,1920.00,1936.90,1869.00,1878.00,1873.90,1895.52,220968,4188.50,19719,152944,69.22
EMMVEE,EQ,17-Aug-2026,321.50,320.95,326.65,319.00,321.00,320.75,322.47,1588227,5121.57,38265,715368,45.04
ENDURANCE,EQ,17-Aug-2026,2899.00,2900.40,3040.00,2897.50,2969.00,2978.20,2999.53,292019,8759.19,41697,121273,41.53
ENGINERSIN,EQ,17-Aug-2026,243.68,244.00,245.01,239.04,240.00,240.18,240.84,1268614,3055.27,15897,689104,54.32
ENRIN,EQ,17-Aug-2026,3536.30,3536.20,3614.00,3526.20,3611.80,3605.70,3576.43,288294,10310.64,24010,147006,50.99
ERIS,EQ,17-Aug-2026,1358.50,1365.00,1370.00,1321.10,1349.90,1348.90,1343.76,68808,924.61,17319,38436,55.86
ESCORTS,EQ,17-Aug-2026,3113.70,3130.10,3158.50,3111.40,3125.10,3133.60,3131.67,56235,1761.10,6503,32959,58.61
ETERNAL,EQ,17-Aug-2026,318.50,317.60,321.90,316.20,318.00,318.00,319.28,18972081,60574.92,87742,10968817,57.82
EXIDEIND,EQ,17-Aug-2026,476.10,475.05,480.95,471.00,475.00,475.70,474.41,3024809,14349.90,33730,1764099,58.32
FACT,EQ,17-Aug-2026,807.70,801.00,809.45,790.10,794.90,793.25,796.72,93571,745.49,7112,34622,37.00
FEDERALBNK,EQ,17-Aug-2026,351.30,351.25,356.45,349.65,354.10,354.10,353.64,3616352,12788.75,46028,2099744,58.06
FINCABLES,EQ,17-Aug-2026,1246.85,1252.10,1327.75,1252.10,1318.00,1320.85,1305.19,2336079,30490.16,89208,646755,27.69
FIRSTCRY,EQ,17-Aug-2026,206.09,205.00,209.55,205.00,208.99,208.41,207.74,673520,1399.15,14165,221937,32.95
FIVESTAR,EQ,17-Aug-2026,550.20,549.00,549.00,532.00,537.20,537.75,537.66,333764,1794.51,15664,134478,40.29
FLUOROCHEM,EQ,17-Aug-2026,4737.80,4777.00,4817.90,4657.00,4710.00,4707.50,4709.30,283516,13351.62,38396,160426,56.58
FORCEMOT,EQ,17-Aug-2026,18361.00,18300.00,18740.00,18261.00,18605.00,18605.00,18556.09,52072,9662.52,14998,13996,26.88
FORTIS,EQ,17-Aug-2026,929.00,923.50,927.80,906.30,908.75,908.75,915.34,1263131,11561.92,39629,785768,62.21
FSL,EQ,17-Aug-2026,267.10,266.95,269.70,265.60,267.25,267.75,268.05,557871,1495.35,13925,171631,30.77
GABRIEL,EQ,17-Aug-2026,1459.00,1469.50,1469.50,1420.20,1442.10,1442.50,1439.97,156673,2256.05,13018,67788,43.27
GAIL,EQ,17-Aug-2026,174.90,173.71,173.79,171.85,172.10,172.10,172.72,4132699,7137.91,53916,2163885,52.36
GALLANTT,EQ,17-Aug-2026,582.05,586.45,588.45,578.40,585.20,582.95,581.47,39527,229.84,3667,21807,55.17
GESHIP,EQ,17-Aug-2026,1284.50,1281.10,1299.40,1261.00,1279.00,1274.90,1273.77,680888,8672.95,45735,338338,49.69
GICRE,EQ,17-Aug-2026,352.10,352.10,356.50,351.30,354.70,355.50,354.26,354545,1255.99,10310,213085,60.10
GILLETTE,EQ,17-Aug-2026,7600.00,7639.00,7639.00,7562.00,7568.50,7569.50,7576.79,11013,834.43,2647,6735,61.15
GLAND,EQ,17-Aug-2026,2970.20,2986.00,2993.30,2859.70,2902.00,2910.20,2925.00,372430,10893.57,46279,159558,42.84
GLAXO,EQ,17-Aug-2026,2688.80,2688.00,2710.00,2660.00,2700.00,2702.90,2698.53,84337,2275.86,13600,59752,70.85
GLENMARK,EQ,17-Aug-2026,2318.40,2329.70,2337.00,2300.00,2329.00,2329.00,2320.08,305189,7080.63,18119,151635,49.69
GMDCLTD,EQ,17-Aug-2026,580.80,579.00,585.00,570.00,576.05,574.00,578.39,986723,5707.12,24749,437607,44.35
GMRAIRPORT,EQ,17-Aug-2026,101.51,101.79,102.72,100.84,101.31,101.31,101.88,8980717,9149.56,39419,5175261,57.63
GODFRYPHLP,EQ,17-Aug-2026,2149.00,2147.00,2148.90,2121.10,2131.00,2131.00,2131.75,98713,2104.32,10271,36898,37.38
GODIGIT,EQ,17-Aug-2026,259.65,259.25,259.25,252.90,255.80,254.85,256.43,456821,1171.43,19519,285961,62.60
GODREJCP,EQ,17-Aug-2026,934.30,934.30,937.80,925.60,928.00,928.00,931.54,971952,9054.10,29867,459093,47.23
GODREJIND,EQ,17-Aug-2026,1252.50,1225.80,1263.40,1199.00,1222.00,1223.00,1219.71,230644,2813.20,24156,64016,27.76
GODREJPROP,EQ,17-Aug-2026,1990.00,1990.00,2057.00,1970.90,2054.00,2054.00,2005.61,765350,15349.96,32399,400319,52.31
GPIL,EQ,17-Aug-2026,235.43,235.43,253.00,232.90,251.10,250.82,246.41,4360351,10744.52,41862,1883488,43.20
GRANULES,EQ,17-Aug-2026,858.40,850.00,869.85,838.05,860.20,861.55,855.80,404940,3465.49,26222,182286,45.02
GRAPHITE,EQ,17-Aug-2026,721.60,724.90,735.95,717.75,731.00,729.50,727.97,527724,3841.67,17202,214157,40.58
GRASIM,EQ,17-Aug-2026,3248.70,3240.00,3272.20,3223.50,3250.50,3250.50,3252.97,1324345,43080.50,56194,820222,61.93
GRAVITA,EQ,17-Aug-2026,1794.30,1790.00,1831.20,1763.80,1819.90,1821.70,1802.94,275373,4964.80,20546,149445,54.27
GROWW,EQ,17-Aug-2026,196.17,196.25,199.85,195.98,199.00,198.69,198.18,16754271,33204.07,126750,9826052,58.65
GRSE,EQ,17-Aug-2026,2618.60,2622.00,2650.00,2590.00,2601.50,2600.10,2611.16,276098,7209.37,18815,108119,39.16
GVT&D,EQ,17-Aug-2026,4350.00,4371.60,4375.00,4278.00,4290.00,4290.00,4324.75,421939,18247.83,33902,228860,54.24
HAL,EQ,17-Aug-2026,5029.90,5050.00,5149.90,5045.00,5059.00,5059.00,5094.49,1719795,87614.76,105685,750796,43.66
HAVELLS,EQ,17-Aug-2026,1298.00,1305.00,1315.00,1281.70,1299.00,1299.00,1303.82,857855,11184.89,32763,456009,53.16
