SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER
ASTRAL,EQ,19-Jun-2026,1565.70,1560.00,1563.80,1525.30,1544.80,1542.10,1541.61,464128,7155.04,20291,272972,58.81
ATGL,EQ,19-Jun-2026,724.35,735.00,742.30,721.50,724.50,727.30,730.48,3480575,25424.83,51938,680853,19.56
ATHERENERG,EQ,19-Jun-2026,969.05,970.00,979.20,957.95,973.00,971.70,968.74,2072410,20076.21,70702,753031,36.34
ATUL,EQ,19-Jun-2026,6500.00,6532.00,6540.00,6401.50,6483.00,6482.00,6449.12,24097,1554.04,5123,13815,57.33
AUBANK,EQ,19-Jun-2026,1025.35,1024.10,1042.00,1017.05,1034.45,1033.05,1033.06,1437168,14846.76,38002,797391,55.48
AUROPHARMA,EQ,19-Jun-2026,1443.70,1454.00,1503.10,1446.40,1499.50,1497.80,1478.17,2506592,37051.58,75789,1210317,48.29
AWL,EQ,19-Jun-2026,192.43,192.43,192.43,183.13,185.30,184.31,186.01,11691354,21746.95,99869,6018674,51.48
AXISBANK,EQ,19-Jun-2026,1360.10,1356.80,1363.00,1350.50,1360.10,1357.90,1356.27,4640277,62934.53,89926,3411791,73.53
BAJAJ-AUTO,EQ,19-Jun-2026,10077.00,10134.00,10134.00,9936.00,10080.00,10066.00,10031.31,739358,74167.31,114647,493874,66.80
BAJAJFINSV,EQ,19-Jun-2026,1771.70,1770.80,1774.00,1752.00,1768.30,1769.40,1767.47,837089,14795.31,66246,509702,60.89
BAJAJHFL,EQ,19-Jun-2026,85.87,85.75,88.98,85.12,88.69,88.36,88.02,17570172,15464.83,70555,8819794,50.20
BAJAJHLDNG,EQ,19-Jun-2026,10676.00,10740.00,10844.00,10582.00,10695.00,10677.00,10709.27,56613,6062.84,15931,24214,42.77
BAJFINANCE,EQ,19-Jun-2026,958.85,954.05,971.70,953.25,965.00,961.80,962.57,12941776,124573.31,158695,9876245,76.31
BALKRISIND,EQ,19-Jun-2026,2234.20,2229.50,2258.80,2203.00,2258.80,2243.70,2233.27,130532,2915.13,16373,81326,62.30
BALRAMCHIN,EQ,19-Jun-2026,554.15,554.50,554.95,527.70,530.70,531.60,539.98,653495,3528.76,17662,385229,58.95
BANDHANBNK,EQ,19-Jun-2026,214.28,214.00,214.00,207.01,207.90,208.09,209.53,7902818,16558.77,45557,3072733,38.88
BANKBARODA,EQ,19-Jun-2026,283.00,281.95,282.50,278.10,281.00,281.05,280.51,4914684,13786.42,37939,2011963,40.94
BANKINDIA,EQ,19-Jun-2026,147.67,147.40,147.44,145.30,146.46,146.57,146.14,10500090,15344.79,34306,5511291,52.49
BATAINDIA,EQ,19-Jun-2026,789.90,785.00,786.00,740.30,746.00,747.70,759.84,2990336,22721.67,77116,497858,16.65
BAYERCROP,EQ,19-Jun-2026,4268.70,4270.10,4293.80,4231.00,4288.00,4269.50,4258.34,40894,1741.40,6812,19550,47.81
BBTC,EQ,19-Jun-2026,1527.40,1527.40,1547.50,1510.30,1546.00,1537.60,1526.72,35445,541.14,5074,22029,62.15
BDL,EQ,19-Jun-2026,1311.80,1309.30,1378.80,1304.90,1372.00,1373.40,1357.50,3488237,47352.79,96043,922108,26.43
BEL,EQ,19-Jun-2026,428.60,427.90,431.60,424.55,427.00,426.90,427.33,10829044,46275.52,109590,5419969,50.05
BELRISE,EQ,19-Jun-2026,239.24,239.99,245.30,239.10,240.24,241.09,241.96,3749142,9071.51,42659,1128259,30.09
BEML,EQ,19-Jun-2026,1773.40,1773.40,1788.90,1718.40,1759.10,1749.30,1740.44,591988,10303.22,26209,251464,42.48
BERGEPAINT,EQ,19-Jun-2026,505.05,506.00,559.70,504.80,556.00,550.70,545.29,7790257,42479.52,197094,1466014,18.82
BHARATFORG,EQ,19-Jun-2026,2019.90,2031.10,2059.50,2019.90,2036.00,2041.40,2038.62,1726725,35201.39,49354,861380,49.89
BHARTIARTL,EQ,19-Jun-2026,1874.80,1874.30,1917.50,1867.20,1906.90,1910.80,1905.73,15918432,303362.73,156746,12265384,77.05
BHARTIHEXA,EQ,19-Jun-2026,1437.80,1439.00,1499.50,1435.30,1490.00,1494.50,1483.47,272580,4043.64,20284,139516,51.18
BHEL,EQ,19-Jun-2026,405.90,405.90,423.70,403.85,417.00,414.35,414.94,22020572,91372.23,151756,8903902,40.43
BIKAJI,EQ,19-Jun-2026,659.85,660.00,667.00,656.05,661.65,660.20,660.54,128176,846.65,8046,75932,59.24
BIOCON,EQ,19-Jun-2026,413.85,413.00,417.70,412.10,415.60,415.50,415.50,1865496,7751.14,28675,1047692,56.16
BLS,EQ,19-Jun-2026,266.85,267.00,269.50,260.15,269.00,267.45,265.46,1571291,4171.11,28724,765173,48.70
BLUEDART,EQ,19-Jun-2026,4870.40,4851.20,5000.00,4830.00,4995.00,4968.80,4943.75,24139,1193.37,5711,12222,50.63
BLUEJET,EQ,19-Jun-2026,510.90,510.75,518.00,507.00,513.45,512.60,511.46,330012,1687.88,9345,128620,38.97
BLUESTARCO,EQ,19-Jun-2026,1706.30,1705.00,1705.00,1653.20,1670.00,1668.30,1672.14,502331,8399.67,31424,235313,46.84
BOSCHLTD,EQ,19-Jun-2026,40035.00,40000.00,40385.00,39840.00,40265.00,40195.00,40144.51,41782,16773.18,15453,22468,53.77
BPCL,EQ,19-Jun-2026,316.30,315.00,315.00,305.10,306.90,306.60,307.74,11322845,34845.29,77078,7694654,67.96
BRIGADE,EQ,19-Jun-2026,554.60,550.60,550.60,540.10,546.00,545.45,544.00,528183,2873.30,17729,245668,46.51
BRITANNIA,EQ,19-Jun-2026,5245.00,5211.00,5240.00,5180.00,5198.00,5195.00,5198.08,273184,14200.33,23159,179166,65.58
BSE,EQ,19-Jun-2026,4014.50,3991.00,4079.00,3975.60,4024.80,4020.20,4026.77,2001904,80612.00,90191,560684,28.01
BSOFT,EQ,19-Jun-2026,325.15,315.00,328.15,311.10,325.55,326.40,319.86,1069584,3421.12,21962,300287,28.08
CAMS,EQ,19-Jun-2026,832.80,832.90,833.30,815.05,823.95,823.15,823.75,1162760,9578.27,32550,557904,47.98
CANBK,EQ,19-Jun-2026,134.97,134.95,134.95,133.10,133.67,133.74,133.89,16485585,22072.06,57981,9259012,56.16
CANFINHOME,EQ,19-Jun-2026,883.70,879.30,890.00,876.65,885.00,885.35,884.53,109890,972.01,11053,68023,61.90
CANHLIFE,EQ,19-Jun-2026,141.75,141.50,143.49,140.00,141.50,141.38,141.80,185001,262.33,5107,98302,53.14
CAPLIPOINT,EQ,19-Jun-2026,2359.40,2346.00,2560.00,2342.10,2528.00,2503.50,2466.20,402481,9925.98,37283,145502,36.15
CARBORUNIV,EQ,19-Jun-2026,1192.20,1176.30,1306.90,1176.30,1247.00,1241.70,1258.10,2169097,27289.42,102030,381362,17.58
CARTRADE,EQ,19-Jun-2026,2585.00,2574.10,2624.60,2538.00,2565.50,2558.60,2577.39,533587,13752.60,40456,101542,19.03
CASTROLIND,EQ,19-Jun-2026,184.57,184.00,185.90,184.00,185.90,185.80,185.17,1153953,2136.79,16915,684078,59.28
CCL,EQ,19-Jun-2026,1132.40,1132.40,1156.00,1121.00,1139.00,1137.30,1138.18,158299,1801.73,14231,60026,37.92
CDSL,EQ,19-Jun-2026,1350.40,1351.90,1379.40,1337.50,1370.00,1370.30,1362.21,3067601,41787.29,111640,1028065,33.51
CEATLTD,EQ,19-Jun-2026,3486.70,3500.00,3503.00,3414.00,3465.00,3450.00,3447.44,93493,3223.11,14595,41221,44.09
CEMPRO,EQ,19-Jun-2026,1192.40,1190.00,1252.00,1180.20,1252.00,1252.00,1234.66,366853,4529.38,15495,206633,56.33
CENTRALBK,EQ,19-Jun-2026,33.10,33.18,33.31,32.45,32.87,32.84,32.85,17618631,5787.72,28535,8705981,49.41
CESC,EQ,19-Jun-2026,170.69,169.80,171.49,168.45,169.00,168.90,169.53,979601,1660.73,13075,535833,54.70
CGCL,EQ,19-Jun-2026,220.81,220.01,225.99,218.53,220.75,220.96,221.83,5205174,11546.72,30696,1903021,36.56
CGPOWER,EQ,19-Jun-2026,954.45,954.10,966.05,950.05,962.50,963.70,961.55,3828968,36817.57,52475,2356827,61.55
CHALET,EQ,19-Jun-2026,776.65,778.00,809.90,769.80,802.00,802.35,798.53,522669,4173.66,32614,309939,59.30
CHAMBLFERT,EQ,19-Jun-2026,482.05,482.00,486.90,477.00,484.50,484.20,482.30,678507,3272.46,16951,298371,43.97
CHENNPETRO,EQ,19-Jun-2026,1119.40,1120.10,1142.00,1092.10,1098.60,1097.80,1108.07,817851,9062.40,28385,285871,34.95
CHOICEIN,EQ,19-Jun-2026,707.55,706.90,733.90,705.50,725.00,726.10,725.56,1203479,8731.91,21014,309705,25.73
CHOLAFIN,EQ,19-Jun-2026,1688.90,1684.00,1704.10,1676.50,1692.70,1693.40,1692.88,1247083,21111.62,50476,827834,66.38
CHOLAHLDNG,EQ,19-Jun-2026,1589.30,1589.00,1602.80,1570.50,1578.60,1583.90,1585.10,181356,2874.67,15547,115086,63.46
CIEINDIA,EQ,19-Jun-2026,456.30,458.60,466.60,452.20,462.55,464.00,463.29,250626,1161.14,18255,116198,46.36
CIPLA,EQ,19-Jun-2026,1355.50,1355.00,1362.30,1346.60,1353.00,1351.80,1352.89,1476650,19977.45,35095,1018306,68.96
CLEAN,EQ,19-Jun-2026,781.70,777.80,788.00,774.00,786.95,782.15,779.43,107590,838.58,8383,48702,45.27
COALINDIA,EQ,19-Jun-2026,452.00,452.30,454.80,448.00,452.05,451.30,450.90,6128782,27634.71,55974,3702519,60.41
COCHINSHIP,EQ,19-Jun-2026,1469.60,1463.00,1483.00,1454.90,1463.00,1458.00,1465.52,1194685,17508.29,42725,427085,35.75
COFORGE,EQ,19-Jun-2026,1483.00,1403.70,1468.80,1397.80,1468.00,1463.30,1440.50,8297808,119529.87,347975,3740787,45.08
COHANCE,EQ,19-Jun-2026,413.80,410.00,412.30,403.55,406.30,405.85,406.10,777587,3157.76,21734,467399,60.11
COLPAL,EQ,19-Jun-2026,2027.30,2020.00,2026.00,1990.00,2002.00,1997.80,2001.18,417545,8355.81,22757,234506,56.16
CONCOR,EQ,19-Jun-2026,467.15,465.45,472.75,462.75,471.15,471.75,469.11,1684768,7903.40,24149,948173,56.28
CONCORDBIO,EQ,19-Jun-2026,1347.50,1336.00,1351.10,1305.10,1315.00,1315.10,1323.95,282224,3736.50,16165,174820,61.94
COROMANDEL,EQ,19-Jun-2026,2068.20,2068.20,2072.90,2002.00,2025.00,2015.20,2018.55,705768,14246.27,69573,462681,65.56
CPPLUS,EQ,19-Jun-2026,3513.70,3550.00,3654.00,3492.60,3649.00,3637.80,3588.04,354987,12737.07,25551,123043,34.66
CRAFTSMAN,EQ,19-Jun-2026,9500.00,9480.00,9938.00,9475.00,9770.00,9806.50,9790.99,253361,24806.55,30524,161844,63.88
CREDITACC,EQ,19-Jun-2026,1419.60,1419.60,1433.00,1400.40,1406.00,1406.40,1410.23,118093,1665.38,12966,74953,63.47
CRISIL,EQ,19-Jun-2026,4121.40,4121.40,4171.40,4071.90,4110.00,4132.00,4109.90,61407,2523.76,13747,35168,57.27
CROMPTON,EQ,19-Jun-2026,277.10,276.70,277.45,272.10,276.00,275.25,274.86,1569459,4313.85,19714,703797,44.84
CUB,EQ,19-Jun-2026,198.35,198.00,201.25,196.00,196.40,196.65,197.48,1253441,2475.31,22976,711005,56.72
CUMMINSIND,EQ,19-Jun-2026,5858.00,5875.00,5908.00,5805.00,5860.50,5865.00,5871.36,323514,18994.68,29161,171936,53.15
CYIENT,EQ,19-Jun-2026,873.45,861.00,869.80,853.60,859.80,859.05,860.96,359706,3096.91,19928,156493,43.51
DABUR,EQ,19-Jun-2026,428.70,427.70,427.70,421.40,424.40,423.50,424.14,1915071,8122.61,30558,1224209,63.92
DALBHARAT,EQ,19-Jun-2026,1725.70,1730.00,1730.00,1706.10,1726.40,1717.20,1717.62,227757,3911.99,17756,107727,47.30
DATAPATTNS,EQ,19-Jun-2026,4802.10,4770.00,4955.90,4737.20,4818.00,4822.10,4854.26,1560709,75760.89,124765,263828,16.90
DCMSHRIRAM,EQ,19-Jun-2026,1039.90,1037.00,1059.00,1032.10,1057.00,1053.70,1052.16,47364,498.35,9344,26058,55.02
DEEPAKFERT,EQ,19-Jun-2026,1525.70,1532.90,1570.00,1526.00,1554.00,1563.30,1553.81,347529,5399.96,22362,161398,46.44
DEEPAKNTR,EQ,19-Jun-2026,1658.20,1667.90,1692.30,1634.70,1650.00,1644.40,1656.38,248472,4115.64,26875,125679,50.58
DELHIVERY,EQ,19-Jun-2026,459.20,458.95,463.50,454.35,461.75,461.10,460.20,1719497,7913.17,30500,927368,53.93
DEVYANI,EQ,19-Jun-2026,115.28,116.00,117.64,114.10,116.99,116.91,116.22,4058264,4716.45,28483,1496881,36.88
DIVISLAB,EQ,19-Jun-2026,6767.00,6790.00,6795.00,6716.50,6749.50,6743.00,6750.27,372371,25136.04,35419,204522,54.92
DIXON,EQ,19-Jun-2026,12666.00,12515.00,12600.00,12351.00,12571.00,12517.00,12484.93,507450,63354.76,69325,128779,25.38
DLF,EQ,19-Jun-2026,640.70,639.00,639.00,619.65,625.00,624.50,627.67,4202998,26380.93,75270,2315851,55.10
DMART,EQ,19-Jun-2026,4306.70,4294.90,4331.30,4260.00,4297.60,4286.90,4290.08,1411377,60549.24,58482,1032154,73.13
DOMS,EQ,19-Jun-2026,2337.30,2329.20,2329.60,2245.10,2284.00,2274.10,2263.78,251860,5701.57,25434,97026,38.52
DRREDDY,EQ,19-Jun-2026,1267.50,1267.00,1275.00,1261.00,1267.10,1272.10,1269.70,1312877,16669.60,30751,930419,70.87
ECLERX,EQ,19-Jun-2026,1448.10,1440.00,1440.00,1393.00,1427.00,1418.70,1416.44,242043,3428.39,24975,98322,40.62
EICHERMOT,EQ,19-Jun-2026,7601.00,7550.00,7658.00,7501.00,7649.00,7611.00,7598.59,682982,51896.97,47137,464996,68.08
EIDPARRY,EQ,19-Jun-2026,721.40,724.50,725.50,698.20,707.90,704.10,703.94,1057022,7440.76,46521,643559,60.88
EIHOTEL,EQ,19-Jun-2026,316.50,316.50,325.00,313.90,323.00,321.85,319.95,290506,929.46,10912,130811,45.03
ELECON,EQ,19-Jun-2026,535.00,533.00,545.00,524.10,543.65,539.05,535.14,553833,2963.78,17881,229148,41.37
ELGIEQUIP,EQ,19-Jun-2026,602.00,603.95,614.95,600.00,610.00,612.75,611.75,773434,4731.47,32733,550736,71.21
EMAMILTD,EQ,19-Jun-2026,400.35,400.95,415.50,398.00,411.10,413.50,410.91,1188740,4884.70,43354,743049,62.51
EMCURE,EQ,19-Jun-2026,1753.20,1753.00,1787.10,1750.90,1779.20,1776.00,1775.15,86127,1528.89,8320,44682,51.88
EMMVEE,EQ,19-Jun-2026,333.70,331.95,339.10,328.65,332.75,332.10,333.93,2234780,7462.49,28975,1089592,48.76
ENDURANCE,EQ,19-Jun-2026,2623.30,2620.10,2632.50,2583.20,2616.00,2622.40,2614.78,79748,2085.23,12286,46162,57.88
ENGINERSIN,EQ,19-Jun-2026,253.15,253.50,258.90,248.20,251.00,250.74,253.82,6016884,15271.90,57187,2326703,38.67
ENRIN,EQ,19-Jun-2026,3783.40,3769.80,3845.00,3750.00,3841.00,3833.90,3807.53,539337,20535.40,45208,257129,47.68
ERIS,EQ,19-Jun-2026,1430.60,1438.10,1467.00,1407.00,1445.00,1448.40,1445.96,103405,1495.20,11992,52636,50.90
ESCORTS,EQ,19-Jun-2026,2809.70,2809.70,2837.80,2787.60,2831.00,2821.20,2813.24,175073,4925.23,20973,77785,44.43
ETERNAL,EQ,19-Jun-2026,258.55,257.00,264.90,254.55,263.85,264.30,261.56,29061365,76014.23,125779,17031041,58.60
EXIDEIND,EQ,19-Jun-2026,384.85,386.30,386.70,379.30,381.80,380.75,381.65,1489972,5686.44,23432,763206,51.22
FACT,EQ,19-Jun-2026,953.45,950.05,975.00,878.00,883.85,884.85,915.77,1631576,14941.56,62666,665468,40.79
FEDERALBNK,EQ,19-Jun-2026,320.45,320.00,324.90,319.05,324.00,323.95,322.29,7763307,25020.25,40406,4761724,61.34
FINCABLES,EQ,19-Jun-2026,1158.60,1157.00,1174.00,1135.50,1169.90,1164.30,1157.11,552245,6390.07,27255,243136,44.03
FIRSTCRY,EQ,19-Jun-2026,219.08,218.70,218.70,214.36,215.95,215.75,215.57,873147,1882.20,17949,378828,43.39
FIVESTAR,EQ,19-Jun-2026,518.85,518.90,527.85,506.15,523.80,519.45,517.12,1590868,8226.73,43615,680713,42.79
FLUOROCHEM,EQ,19-Jun-2026,3837.50,3837.50,3920.00,3801.00,3890.00,3839.90,3857.40,185370,7150.46,21880,91865,49.56
FORCEMOT,EQ,19-Jun-2026,18662.00,18634.00,18848.00,18365.00,18700.00,18637.00,18588.22,91552,17017.89,23798,27142,29.65
FORTIS,EQ,19-Jun-2026,958.75,958.75,967.00,953.10,963.10,962.95,961.40,1190940,11449.70,44036,617984,51.89
FSL,EQ,19-Jun-2026,240.00,237.90,245.90,233.15,244.90,244.70,240.96,1649089,3973.73,27799,558623,33.87
GABRIEL,EQ,19-Jun-2026,1141.90,1145.00,1216.00,1132.10,1210.00,1197.40,1184.67,1368095,16207.37,62910,491420,35.92
GAIL,EQ,19-Jun-2026,176.44,176.00,176.42,173.10,174.10,173.90,174.07,11093745,19311.27,35730,6112940,55.10
GALLANTT,EQ,19-Jun-2026,738.80,742.50,745.95,707.00,717.00,713.35,718.80,148145,1064.87,7343,78479,52.97
GESHIP,EQ,19-Jun-2026,1412.10,1408.00,1451.00,1407.00,1440.00,1437.70,1440.10,749040,10786.89,48692,319403,42.64
GICRE,EQ,19-Jun-2026,357.10,358.45,373.00,356.85,370.00,368.70,366.26,8541234,31282.95,68533,5107676,59.80
GILLETTE,EQ,19-Jun-2026,7840.00,7820.00,7915.00,7770.00,7830.00,7828.50,7838.95,19359,1517.54,4234,11361,58.69
GLAND,EQ,19-Jun-2026,2202.20,2209.00,2229.50,2185.00,2197.60,2199.00,2199.35,287608,6325.50,27899,170100,59.14
GLAXO,EQ,19-Jun-2026,2266.20,2260.00,2350.00,2237.60,2345.00,2332.00,2312.99,251981,5828.29,22810,146524,58.15
GLENMARK,EQ,19-Jun-2026,2154.00,2154.00,2221.60,2145.10,2204.90,2213.60,2198.15,954063,20971.74,48849,551249,57.78
GMDCLTD,EQ,19-Jun-2026,619.05,615.00,619.80,610.55,612.80,612.90,614.19,792372,4866.67,15371,351456,44.35
GMRAIRPORT,EQ,19-Jun-2026,110.55,110.32,110.32,108.21,108.50,108.83,108.99,23639680,25765.58,44804,16526508,69.91
GODFRYPHLP,EQ,19-Jun-2026,2271.20,2265.00,2299.00,2236.00,2290.00,2271.00,2259.61,324125,7323.96,17495,109964,33.93
GODIGIT,EQ,19-Jun-2026,301.25,300.00,308.95,296.50,308.50,305.95,304.22,657351,1999.79,17278,405029,61.62
GODREJCP,EQ,19-Jun-2026,1009.20,1009.60,1014.60,994.70,1003.00,1000.60,1001.77,1412000,14144.95,32078,920994,65.23
GODREJIND,EQ,19-Jun-2026,1111.20,1116.70,1145.00,1086.60,1107.70,1112.40,1115.75,285533,3185.83,22300,79595,27.88
GODREJPROP,EQ,19-Jun-2026,1810.20,1798.00,1800.60,1778.10,1799.90,1795.90,1790.77,462447,8281.38,25742,200606,43.38
GPIL,EQ,19-Jun-2026,270.55,270.00,271.00,267.05,269.00,269.10,269.16,1150424,3096.44,14614,626857,54.49
GRANULES,EQ,19-Jun-2026,782.10,778.20,795.60,771.35,789.90,786.90,787.86,1781812,14038.16,43408,884585,49.65
GRAPHITE,EQ,19-Jun-2026,649.05,648.10,649.50,633.70,640.00,639.55,641.06,420335,2694.60,14987,183878,43.75
GRASIM,EQ,19-Jun-2026,3145.10,3135.10,3167.00,3130.00,3158.00,3149.50,3146.78,534084,16806.46,30036,328119,61.44
GRAVITA,EQ,19-Jun-2026,1726.40,1726.40,1748.50,1700.00,1732.00,1721.60,1725.60,203137,3505.33,16547,99447,48.96
GROWW,EQ,19-Jun-2026,200.54,201.10,202.84,197.65,199.05,199.87,200.01,92308697,184625.55,170886,58797201,63.70
GRSE,EQ,19-Jun-2026,2825.30,2810.00,2860.00,2775.00,2799.00,2798.30,2818.52,1347157,37969.86,69562,398599,29.59
GVT&D,EQ,19-Jun-2026,5250.00,5229.50,5632.00,5229.50,5485.00,5533.50,5455.33,1247092,68033.03,91521,609387,48.86
HAL,EQ,19-Jun-2026,4411.50,4411.50,4435.60,4385.70,4397.00,4408.10,4408.46,834712,36797.98,43230,412071,49.37
