SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER
AUROPHARMA,EQ,12-Jun-2026,1464.10,1479.00,1481.00,1462.50,1468.00,1472.80,1474.57,669347,9869.96,19644,357017,53.34
AWL,EQ,12-Jun-2026,185.42,187.75,191.78,186.45,190.50,190.82,188.97,3754363,7094.62,30086,2122566,56.54
AXISBANK,EQ,12-Jun-2026,1317.30,1332.00,1358.50,1318.50,1353.00,1356.30,1341.60,8535670,114514.42,138231,5921588,69.37
BAJAJ-AUTO,EQ,12-Jun-2026,10114.00,10226.00,10250.00,9922.00,10074.00,10063.00,10038.43,386190,38767.42,62832,174815,45.27
BAJAJFINSV,EQ,12-Jun-2026,1645.10,1669.00,1692.00,1649.20,1691.90,1689.10,1669.92,1486234,24818.86,78428,883746,59.46
BAJAJHFL,EQ,12-Jun-2026,82.84,83.70,84.79,83.35,84.61,84.59,84.03,3238810,2721.67,25856,1774755,54.80
BAJAJHLDNG,EQ,12-Jun-2026,9863.00,9958.00,10199.00,9904.00,10199.00,10161.00,10067.14,29301,2949.77,7260,14280,48.74
BAJFINANCE,EQ,12-Jun-2026,870.55,881.20,921.00,881.10,920.00,918.30,900.97,11729668,105680.77,138258,6916631,58.97
BALKRISIND,EQ,12-Jun-2026,1974.00,2010.00,2027.00,1990.00,2014.00,2013.10,2006.97,158591,3182.87,19758,82641,52.11
BALRAMCHIN,EQ,12-Jun-2026,548.55,548.95,552.00,536.00,540.60,539.95,541.49,383704,2077.71,11757,131714,34.33
BANDHANBNK,EQ,12-Jun-2026,193.90,198.00,206.17,194.40,205.98,204.60,201.91,10237548,20670.36,48473,4427164,43.24
BANKBARODA,EQ,12-Jun-2026,267.60,270.05,276.10,268.65,274.50,274.75,273.35,27384601,74855.75,98030,13790251,50.36
BANKINDIA,EQ,12-Jun-2026,141.38,144.00,145.95,141.91,145.70,145.68,144.19,9184204,13242.94,44530,4059392,44.20
BATAINDIA,EQ,12-Jun-2026,657.85,660.20,671.80,658.30,671.60,669.10,664.08,101059,671.12,9302,54598,54.03
BAYERCROP,EQ,12-Jun-2026,4218.80,4249.60,4270.20,4230.00,4245.00,4247.60,4247.36,10352,439.69,2866,6529,63.07
BBTC,EQ,12-Jun-2026,1490.00,1500.30,1525.00,1494.70,1515.00,1518.80,1507.96,31633,477.01,4848,18880,59.68
BDL,EQ,12-Jun-2026,1160.30,1178.00,1204.00,1167.80,1202.00,1200.20,1186.20,627410,7442.33,21407,181800,28.98
BEL,EQ,12-Jun-2026,402.30,407.35,409.00,403.30,407.80,406.50,406.17,8086130,32843.80,97883,4195332,51.88
BELRISE,EQ,12-Jun-2026,220.39,225.00,229.75,223.21,228.01,228.23,226.56,2973217,6736.17,32489,903936,30.40
BEML,EQ,12-Jun-2026,1727.40,1745.10,1780.20,1745.10,1773.00,1775.70,1764.28,119748,2112.69,10725,52740,44.04
BERGEPAINT,EQ,12-Jun-2026,513.95,521.00,523.35,510.00,520.00,515.15,516.40,382979,1977.71,17188,227859,59.50
BHARATFORG,EQ,12-Jun-2026,1942.90,1952.00,1982.70,1912.20,1938.60,1945.10,1940.23,893592,17337.76,42514,356149,39.86
BHARTIARTL,EQ,12-Jun-2026,1782.60,1784.00,1825.00,1784.00,1825.00,1822.50,1812.87,5910557,107150.77,147154,4356372,73.70
BHARTIHEXA,EQ,12-Jun-2026,1478.50,1487.00,1492.00,1452.40,1473.20,1477.40,1471.48,171859,2528.87,16857,102576,59.69
BHEL,EQ,12-Jun-2026,370.65,379.60,380.15,369.70,377.75,378.75,375.76,9280094,34871.08,87929,3702167,39.89
BIKAJI,EQ,12-Jun-2026,671.65,674.00,680.00,667.60,678.00,673.80,674.01,403915,2722.45,7647,322992,79.97
BIOCON,EQ,12-Jun-2026,415.95,419.50,422.15,414.50,417.25,419.00,419.02,1674659,7017.14,25705,657584,39.27
BLS,EQ,12-Jun-2026,250.85,256.00,263.80,253.05,262.50,262.10,258.91,1265103,3275.48,20492,405381,32.04
BLUEDART,EQ,12-Jun-2026,4710.10,4730.10,4776.90,4725.60,4770.00,4758.60,4754.60,23564,1120.37,4868,13692,58.11
BLUEJET,EQ,12-Jun-2026,498.45,501.00,520.80,493.65,512.00,512.50,511.15,1385858,7083.84,36283,415070,29.95
BLUESTARCO,EQ,12-Jun-2026,1556.80,1569.90,1587.90,1556.20,1581.90,1583.80,1573.08,141096,2219.56,9952,36766,26.06
BOSCHLTD,EQ,12-Jun-2026,37565.00,38320.00,39450.00,38310.00,39080.00,39060.00,38988.56,78501,30606.41,27259,30266,38.55
BPCL,EQ,12-Jun-2026,286.35,293.10,303.80,292.55,302.50,302.35,297.52,11278769,33556.52,87607,4349834,38.57
BRIGADE,EQ,12-Jun-2026,648.45,660.00,681.90,654.55,676.20,678.60,667.93,327570,2187.94,15009,158293,48.32
BRITANNIA,EQ,12-Jun-2026,5113.00,5128.50,5178.50,5115.00,5174.00,5165.50,5151.75,242017,12468.12,22588,134263,55.48
BSE,EQ,12-Jun-2026,3888.30,3950.00,4055.50,3906.90,4048.00,4041.10,3977.04,2887848,114850.97,119119,841204,29.13
BSOFT,EQ,12-Jun-2026,310.85,316.00,318.70,309.55,317.40,316.00,313.05,698932,2188.03,17075,247298,35.38
CAMS,EQ,12-Jun-2026,722.65,734.00,760.00,732.70,759.50,757.55,744.50,910431,6778.17,32497,447358,49.14
CANBK,EQ,12-Jun-2026,131.52,130.00,131.92,128.80,131.60,131.67,130.30,25287693,32950.30,86365,8135026,32.17
CANFINHOME,EQ,12-Jun-2026,844.50,848.00,865.95,840.65,864.00,862.30,854.65,313967,2683.33,31488,159767,50.89
CANHLIFE,EQ,12-Jun-2026,139.33,139.51,140.99,138.05,138.40,138.68,139.31,305328,425.35,7833,145331,47.60
CAPLIPOINT,EQ,12-Jun-2026,2331.00,2350.00,2425.00,2344.00,2415.00,2407.80,2394.69,226664,5427.90,23690,78758,34.75
CARBORUNIV,EQ,12-Jun-2026,997.80,1002.00,1060.00,996.00,1049.30,1053.10,1024.98,367180,3763.54,22731,203898,55.53
CARTRADE,EQ,12-Jun-2026,2385.40,2404.90,2419.40,2310.70,2341.00,2345.30,2358.86,1019499,24048.58,73526,320238,31.41
CASTROLIND,EQ,12-Jun-2026,182.11,182.79,183.05,182.11,182.71,182.68,182.59,676849,1235.84,9176,495154,73.16
CCL,EQ,12-Jun-2026,1133.10,1149.00,1153.50,1120.00,1129.00,1129.30,1137.21,409213,4653.62,25013,183806,44.92
CDSL,EQ,12-Jun-2026,1190.20,1210.00,1230.40,1202.50,1228.00,1227.90,1217.26,1479892,18014.16,34729,633586,42.81
CEATLTD,EQ,12-Jun-2026,3149.00,3209.00,3354.00,3185.60,3345.00,3334.30,3279.33,221811,7273.91,25748,101080,45.57
CEMPRO,EQ,12-Jun-2026,1175.30,1175.90,1196.00,1116.50,1132.00,1122.40,1139.51,750195,8548.54,28740,322511,42.99
CENTRALBK,EQ,12-Jun-2026,30.17,30.60,31.15,30.53,31.00,31.04,30.85,11020327,3400.06,18447,5663698,51.39
CESC,EQ,12-Jun-2026,167.99,169.00,169.99,167.75,168.40,168.15,168.37,1031409,1736.60,12147,540339,52.39
CGCL,EQ,12-Jun-2026,199.29,200.90,209.10,199.05,207.75,208.48,204.35,3918586,8007.81,22738,1514857,38.66
CGPOWER,EQ,12-Jun-2026,901.35,919.00,919.00,897.50,914.00,914.45,908.32,2901434,26354.28,68907,989881,34.12
CHALET,EQ,12-Jun-2026,725.25,727.55,746.85,720.35,735.00,730.70,727.74,548990,3995.22,25657,416732,75.91
CHAMBLFERT,EQ,12-Jun-2026,465.30,470.00,471.60,466.00,470.15,470.20,469.05,549391,2576.93,14038,223149,40.62
CHENNPETRO,EQ,12-Jun-2026,1140.10,1141.60,1158.80,1115.20,1134.00,1137.70,1134.75,990933,11244.59,34416,269748,27.22
CHOICEIN,EQ,12-Jun-2026,656.10,663.05,678.00,661.80,673.00,673.50,673.16,1537591,10350.48,18932,634685,41.28
CHOLAFIN,EQ,12-Jun-2026,1454.90,1489.40,1577.60,1485.00,1566.30,1568.10,1527.38,3265447,49875.87,66023,1740691,53.31
CHOLAHLDNG,EQ,12-Jun-2026,1425.60,1431.00,1538.00,1431.00,1535.00,1524.20,1492.70,329320,4915.75,22035,187132,56.82
CIEINDIA,EQ,12-Jun-2026,436.10,440.90,454.10,436.10,450.05,450.70,446.82,216690,968.22,13458,123999,57.22
CIPLA,EQ,12-Jun-2026,1383.30,1393.90,1396.10,1382.20,1386.00,1389.40,1389.92,805612,11197.39,39161,470750,58.43
CLEAN,EQ,12-Jun-2026,741.10,754.75,773.45,748.50,765.00,769.60,759.32,184931,1404.22,16937,92771,50.17
COALINDIA,EQ,12-Jun-2026,446.20,453.35,453.35,439.65,444.75,443.50,443.18,9946830,44082.76,83091,5616347,56.46
COCHINSHIP,EQ,12-Jun-2026,1387.80,1405.10,1428.00,1395.50,1424.50,1424.30,1410.46,837543,11813.23,30320,227577,27.17
COFORGE,EQ,12-Jun-2026,1393.80,1410.00,1410.40,1364.00,1370.00,1367.20,1378.63,2484998,34258.94,75915,1069137,43.02
COHANCE,EQ,12-Jun-2026,423.45,428.95,434.95,422.70,426.80,426.95,426.62,350791,1496.53,33587,153413,43.73
COLPAL,EQ,12-Jun-2026,2028.60,2042.00,2082.50,2042.00,2081.40,2079.00,2067.49,262833,5434.04,18163,114601,43.60
CONCOR,EQ,12-Jun-2026,440.25,444.00,451.35,438.60,450.00,450.20,444.98,1777288,7908.62,33582,815027,45.86
CONCORDBIO,EQ,12-Jun-2026,1343.30,1345.10,1367.40,1335.60,1357.00,1353.80,1350.53,358864,4846.57,32565,168194,46.87
COROMANDEL,EQ,12-Jun-2026,1865.60,1876.00,1932.50,1858.00,1924.00,1916.70,1894.71,284986,5399.67,33754,164380,57.68
CPPLUS,EQ,12-Jun-2026,3343.50,3436.40,3436.40,3266.00,3365.00,3375.90,3382.49,205285,6943.75,34281,110884,54.01
CRAFTSMAN,EQ,12-Jun-2026,8792.50,8909.00,9017.00,8755.50,8937.50,8917.50,8876.31,62301,5530.03,14625,31519,50.59
CREDITACC,EQ,12-Jun-2026,1266.40,1283.00,1315.70,1265.00,1306.50,1310.40,1293.06,191339,2474.14,21013,94422,49.35
CRISIL,EQ,12-Jun-2026,3898.00,3960.00,3960.00,3852.00,3893.00,3893.90,3892.04,45625,1775.74,9821,23565,51.65
CROMPTON,EQ,12-Jun-2026,253.00,256.65,259.00,252.20,255.90,256.20,255.55,4820290,12318.33,30549,2570603,53.33
CUB,EQ,12-Jun-2026,256.80,197.40,208.50,196.50,201.65,201.70,202.42,6852764,13871.46,87816,2304480,33.63
CUMMINSIND,EQ,12-Jun-2026,5557.00,5650.00,5663.50,5570.00,5623.00,5621.50,5611.28,249004,13972.32,30568,120150,48.25
CYIENT,EQ,12-Jun-2026,846.65,873.70,883.45,861.75,880.00,877.95,872.00,1685172,14694.65,68314,1009831,59.92
DABUR,EQ,12-Jun-2026,421.70,421.00,429.05,420.55,426.50,426.40,424.42,2569834,10906.91,30421,1337697,52.05
DALBHARAT,EQ,12-Jun-2026,1610.20,1625.00,1663.50,1613.50,1660.00,1659.20,1651.65,591969,9777.28,37300,372703,62.96
DATAPATTNS,EQ,12-Jun-2026,4205.00,4290.00,4569.00,4253.50,4522.00,4545.70,4465.82,2698671,120517.71,212153,474234,17.57
DCMSHRIRAM,EQ,12-Jun-2026,1030.90,1035.00,1053.60,1018.50,1024.40,1027.80,1027.91,49780,511.69,5892,31123,62.52
DEEPAKFERT,EQ,12-Jun-2026,1501.60,1524.00,1584.00,1511.10,1556.10,1554.60,1556.46,740484,11525.32,48532,285209,38.52
DEEPAKNTR,EQ,12-Jun-2026,1612.40,1630.00,1685.30,1629.90,1668.30,1669.90,1665.17,121379,2021.16,11900,50075,41.26
DELHIVERY,EQ,12-Jun-2026,432.25,435.30,442.85,434.00,438.50,440.50,439.27,4390515,19286.11,30886,3078727,70.12
DEVYANI,EQ,12-Jun-2026,106.49,107.89,110.10,107.54,110.00,109.42,108.77,1332917,1449.87,15421,516777,38.77
DIVISLAB,EQ,12-Jun-2026,6655.50,6719.50,6738.50,6622.00,6633.00,6638.00,6655.10,162810,10835.18,18997,87944,54.02
DIXON,EQ,12-Jun-2026,11371.00,11545.00,11571.00,11389.00,11553.00,11546.00,11494.35,304468,34996.61,38032,104770,34.41
DLF,EQ,12-Jun-2026,563.00,571.00,589.20,565.55,587.80,587.05,580.55,4184509,24293.29,41227,1937349,46.30
DMART,EQ,12-Jun-2026,3987.00,4045.00,4045.70,3955.00,3998.00,3993.60,3990.23,363313,14497.01,32836,194382,53.50
DOMS,EQ,12-Jun-2026,2255.40,2280.10,2319.90,2250.50,2280.00,2291.00,2281.65,166942,3809.02,22853,58422,35.00
DRREDDY,EQ,12-Jun-2026,1276.00,1291.00,1291.00,1266.00,1272.90,1275.40,1273.93,1645027,20956.42,30581,1129805,68.68
ECLERX,EQ,12-Jun-2026,1336.90,1354.30,1399.90,1344.40,1399.60,1396.00,1370.89,118498,1624.47,11230,53200,44.90
EICHERMOT,EQ,12-Jun-2026,7179.50,7282.00,7354.50,7212.00,7300.00,7312.00,7285.60,300260,21875.75,37420,115440,38.45
EIDPARRY,EQ,12-Jun-2026,710.20,719.80,731.95,712.00,730.00,729.55,721.30,299150,2157.78,23700,150825,50.42
EIHOTEL,EQ,12-Jun-2026,289.60,292.55,296.50,288.00,296.20,295.45,292.35,142119,415.49,6435,74978,52.76
ELECON,EQ,12-Jun-2026,528.10,534.80,551.50,528.70,533.90,536.85,541.24,1246417,6746.16,32849,377160,30.26
ELGIEQUIP,EQ,12-Jun-2026,593.45,599.30,608.65,595.10,603.00,603.85,604.16,358767,2167.52,22890,231232,64.45
EMAMILTD,EQ,12-Jun-2026,386.45,388.00,394.00,386.50,390.80,390.80,390.11,275678,1075.44,14666,143485,52.05
EMCURE,EQ,12-Jun-2026,1683.30,1692.50,1747.00,1679.00,1745.00,1736.20,1715.94,115903,1988.82,10283,67466,58.21
EMMVEE,EQ,12-Jun-2026,321.60,328.00,346.00,327.15,343.50,343.55,338.46,5282769,17880.09,59518,1834956,34.73
ENDURANCE,EQ,12-Jun-2026,2480.20,2495.00,2548.80,2471.10,2508.00,2502.60,2499.54,306114,7651.43,20331,255316,83.41
ENGINERSIN,EQ,12-Jun-2026,223.95,225.10,238.50,225.10,235.18,234.68,232.18,3699138,8588.53,39711,1220446,32.99
ENRIN,EQ,12-Jun-2026,3412.50,3459.00,3650.00,3431.20,3628.00,3606.90,3558.49,676476,24072.33,59190,226348,33.46
ERIS,EQ,12-Jun-2026,1365.60,1388.00,1411.40,1365.30,1401.00,1404.60,1393.20,63719,887.73,8479,34031,53.41
ESCORTS,EQ,12-Jun-2026,2724.70,2779.80,2779.80,2729.00,2765.00,2761.40,2750.42,56786,1561.85,14103,25442,44.80
ETERNAL,EQ,12-Jun-2026,235.20,239.00,244.50,237.65,244.05,243.80,241.54,23501911,56766.98,144777,10263250,43.67
EXIDEIND,EQ,12-Jun-2026,385.65,391.00,393.90,388.00,392.95,391.95,391.23,1527789,5977.20,17172,777568,50.89
FACT,EQ,12-Jun-2026,889.20,902.00,914.95,886.70,900.00,902.35,904.03,248746,2248.73,13643,77506,31.16
FEDERALBNK,EQ,12-Jun-2026,309.75,315.00,318.35,311.15,315.00,315.70,315.97,9052110,28601.66,74568,4421558,48.85
FINCABLES,EQ,12-Jun-2026,1012.90,1021.90,1040.00,1015.00,1035.00,1035.80,1030.25,305861,3151.13,19818,125552,41.05
FIRSTCRY,EQ,12-Jun-2026,212.39,215.00,217.90,213.42,217.50,216.76,215.91,630959,1362.30,14574,212663,33.70
FIVESTAR,EQ,12-Jun-2026,423.40,430.45,442.00,423.50,442.00,439.15,436.52,1080632,4717.16,41921,729761,67.53
FLUOROCHEM,EQ,12-Jun-2026,3680.50,3699.00,3704.50,3620.10,3654.70,3655.30,3666.44,57880,2122.14,9004,30699,53.04
FORCEMOT,EQ,12-Jun-2026,17094.00,17400.00,18000.00,17182.00,17855.00,17892.00,17558.28,105337,18495.36,28924,32334,30.70
FORTIS,EQ,12-Jun-2026,989.00,996.10,1002.00,986.10,988.50,990.35,992.27,934183,9269.57,34816,568862,60.89
FSL,EQ,12-Jun-2026,247.00,251.35,253.75,245.45,248.30,247.55,248.24,875722,2173.86,16040,259764,29.66
GABRIEL,EQ,12-Jun-2026,1008.80,1040.00,1062.20,1012.20,1038.50,1040.60,1038.17,315963,3280.23,25569,103298,32.69
GAIL,EQ,12-Jun-2026,166.09,167.01,171.20,166.67,170.50,170.50,169.05,7288989,12321.84,95747,4203824,57.67
GALLANTT,EQ,12-Jun-2026,652.65,653.45,671.90,649.35,656.40,654.35,658.48,128676,847.30,6273,63860,49.63
GESHIP,EQ,12-Jun-2026,1389.50,1404.00,1417.20,1362.10,1389.00,1389.10,1379.12,514034,7089.13,33615,197507,38.42
GICRE,EQ,12-Jun-2026,370.40,375.00,380.45,371.55,377.10,379.25,375.83,222257,835.30,8949,90201,40.58
GILLETTE,EQ,12-Jun-2026,7668.50,7728.00,7930.00,7679.00,7696.50,7726.00,7719.43,26695,2060.70,7473,17636,66.06
GLAND,EQ,12-Jun-2026,2306.50,2311.50,2354.00,2250.00,2258.00,2262.20,2290.20,695609,15930.84,54419,323767,46.54
GLAXO,EQ,12-Jun-2026,2103.20,2116.00,2131.90,2088.10,2120.00,2121.50,2102.02,357494,7514.60,27353,232626,65.07
GLENMARK,EQ,12-Jun-2026,2144.50,2171.80,2178.00,2117.00,2165.70,2173.80,2153.57,500898,10787.18,29895,210255,41.98
GMDCLTD,EQ,12-Jun-2026,588.75,601.00,614.50,596.35,612.00,612.30,604.89,1932744,11690.90,33550,548853,28.40
GMRAIRPORT,EQ,12-Jun-2026,100.10,102.10,103.90,101.10,103.80,103.65,102.33,19549334,20005.51,44394,11500101,58.83
GODFRYPHLP,EQ,12-Jun-2026,2193.20,2239.00,2308.90,2228.20,2295.00,2301.00,2276.14,469827,10693.94,24286,170637,36.32
GODIGIT,EQ,12-Jun-2026,296.60,296.60,302.30,294.05,301.40,301.05,298.68,306906,916.68,8614,115067,37.49
GODREJCP,EQ,12-Jun-2026,1008.90,1020.00,1037.70,1013.00,1035.50,1033.30,1025.48,985452,10105.62,29652,577986,58.65
GODREJIND,EQ,12-Jun-2026,1009.20,1014.70,1067.20,1014.70,1035.00,1037.90,1039.23,190853,1983.39,19464,36960,19.37
GODREJPROP,EQ,12-Jun-2026,1618.00,1650.60,1696.90,1637.40,1694.20,1691.40,1667.65,520499,8680.12,20836,119654,22.99
GPIL,EQ,12-Jun-2026,277.90,281.35,284.00,276.30,277.00,277.15,278.21,2456196,6833.33,26107,1399371,56.97
GRANULES,EQ,12-Jun-2026,763.15,770.00,778.95,763.10,765.50,766.45,770.39,350109,2697.21,17493,183584,52.44
GRAPHITE,EQ,12-Jun-2026,624.40,630.60,647.45,625.00,645.40,644.45,637.27,690287,4399.01,21569,201996,29.26
GRASIM,EQ,12-Jun-2026,3089.50,3120.00,3120.00,3075.00,3102.10,3105.50,3098.05,536817,16630.84,37717,252858,47.10
GRAVITA,EQ,12-Jun-2026,1570.90,1584.30,1616.00,1560.20,1610.00,1602.90,1588.61,163548,2598.14,15655,94770,57.95
GROWW,EQ,12-Jun-2026,191.92,193.51,201.00,192.15,199.45,198.97,197.27,48669696,96010.94,211948,24697592,50.75
GRSE,EQ,12-Jun-2026,2536.10,2575.00,2659.30,2575.00,2653.00,2648.70,2617.22,808526,21160.88,40830,241846,29.91
GVT&D,EQ,12-Jun-2026,4735.00,4820.50,4969.00,4780.00,4895.00,4942.50,4883.92,460629,22496.73,45153,193301,41.96
HAL,EQ,12-Jun-2026,4172.30,4216.00,4224.00,4166.50,4192.00,4192.30,4194.38,693290,29079.22,44936,380462,54.88
HAVELLS,EQ,12-Jun-2026,1129.00,1147.00,1156.90,1134.50,1155.10,1154.10,1147.86,458490,5262.81,22613,237499,51.80
