SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER
ATHERENERG,EQ,22-Sep-2026,1593.00,1614.00,1621.80,1538.00,1543.80,1543.80,1571.69,3426121,53847.84,97135,1217841,35.55
ATUL,EQ,22-Sep-2026,6086.00,6128.00,6234.00,6096.00,6189.50,6176.50,6160.17,92926,5724.40,10523,71078,76.49
AUBANK,EQ,22-Sep-2026,1038.00,1037.90,1043.50,1027.60,1036.40,1036.40,1032.69,506494,5230.49,19666,259892,51.31
AUROPHARMA,EQ,22-Sep-2026,1713.40,1718.30,1719.00,1689.30,1700.00,1700.00,1698.10,869831,14770.64,45670,521307,59.93
AWL,EQ,22-Sep-2026,183.56,184.00,184.90,182.35,182.78,183.10,183.74,1156490,2124.90,16705,563399,48.72
AXISBANK,EQ,22-Sep-2026,1250.00,1245.20,1255.60,1240.10,1242.70,1242.70,1244.75,2689110,33472.76,108682,1412409,52.52
BAJAJ-AUTO,EQ,22-Sep-2026,11460.00,11460.00,11515.00,11281.00,11363.00,11363.00,11353.19,154756,17569.74,36343,74823,48.35
BAJAJFINSV,EQ,22-Sep-2026,1849.80,1862.70,1863.00,1823.40,1823.40,1823.40,1837.91,405051,7444.47,28986,199690,49.30
BAJAJHFL,EQ,22-Sep-2026,83.98,84.03,84.31,82.98,83.06,83.12,83.48,1745461,1457.04,17179,997049,57.12
BAJAJHLDNG,EQ,22-Sep-2026,11409.00,11312.00,11389.00,11103.00,11185.00,11185.00,11243.41,71522,8041.51,13509,44239,61.85
BAJFINANCE,EQ,22-Sep-2026,1021.30,1025.30,1029.20,1005.00,1008.80,1008.80,1013.67,4581750,46443.71,91695,2905378,63.41
BALKRISIND,EQ,22-Sep-2026,2216.80,2224.00,2231.00,2202.30,2220.10,2216.90,2215.78,103064,2283.67,18710,51812,50.27
BALRAMCHIN,EQ,22-Sep-2026,663.65,661.00,668.40,651.30,658.00,661.05,659.98,1293003,8533.54,35520,354597,27.42
BANDHANBNK,EQ,22-Sep-2026,179.00,180.00,185.11,179.90,184.70,184.70,182.69,22278301,40701.20,66785,12311295,55.26
BANKBARODA,EQ,22-Sep-2026,233.64,233.64,234.90,232.71,234.35,234.35,233.68,3787052,8849.68,30532,2074453,54.78
BANKINDIA,EQ,22-Sep-2026,138.63,138.50,138.91,137.01,137.01,137.01,137.82,3112072,4289.13,24245,1586962,50.99
BATAINDIA,EQ,22-Sep-2026,635.20,637.25,639.40,629.05,633.75,631.75,634.15,122211,775.00,9063,57132,46.75
BAYERCROP,EQ,22-Sep-2026,3775.10,3775.10,3797.40,3730.60,3760.00,3765.80,3753.76,31340,1176.43,9689,15985,51.01
BBTC,EQ,22-Sep-2026,1484.60,1493.00,1497.90,1453.20,1460.20,1460.40,1468.00,48718,715.18,4648,19696,40.43
BDL,EQ,22-Sep-2026,1175.00,1185.00,1192.60,1164.00,1168.00,1168.00,1175.81,523381,6153.98,18609,156848,29.97
BEL,EQ,22-Sep-2026,398.50,398.50,400.65,395.80,397.90,397.90,397.91,8488775,33777.58,88270,5176429,60.98
BELRISE,EQ,22-Sep-2026,241.89,242.00,248.80,242.00,245.00,244.74,245.28,4815462,11811.59,56204,2223405,46.17
BEML,EQ,22-Sep-2026,2097.90,2100.00,2120.00,2076.20,2102.00,2096.80,2098.60,221034,4638.61,17731,69274,31.34
BERGEPAINT,EQ,22-Sep-2026,450.60,453.00,456.90,448.00,452.05,452.60,451.29,454498,2051.11,15739,247889,54.54
BHARATFORG,EQ,22-Sep-2026,1968.90,1965.00,2010.00,1965.00,2009.00,2009.00,1997.00,982220,19614.95,48733,524736,53.42
BHARTIARTL,EQ,22-Sep-2026,1830.20,1833.90,1836.30,1813.00,1817.20,1817.20,1824.24,4134236,75418.39,137901,2491873,60.27
BHARTIHEXA,EQ,22-Sep-2026,1522.00,1533.40,1550.00,1526.40,1534.80,1534.30,1539.89,37934,584.14,8806,20002,52.73
BHEL,EQ,22-Sep-2026,433.40,435.20,439.70,424.65,425.80,425.80,431.44,4718245,20356.59,51355,1671641,35.43
BIKAJI,EQ,22-Sep-2026,558.95,559.00,561.50,552.00,555.00,553.65,558.28,215549,1203.36,5008,176774,82.01
BIOCON,EQ,22-Sep-2026,395.00,394.30,396.25,389.00,390.00,390.00,392.30,2816261,11048.20,33946,1546948,54.93
BLS,EQ,22-Sep-2026,232.54,234.00,234.00,228.00,229.00,228.71,230.22,579169,1333.37,13682,281236,48.56
BLUEDART,EQ,22-Sep-2026,4806.20,4806.20,4844.90,4780.00,4789.00,4786.60,4810.04,7423,357.05,1964,4018,54.13
BLUEJET,EQ,22-Sep-2026,579.65,584.00,602.65,580.55,586.05,587.30,591.08,621304,3672.41,23423,296937,47.79
BLUESTARCO,EQ,22-Sep-2026,1565.00,1572.00,1572.20,1519.50,1525.00,1525.00,1540.44,739436,11390.54,51830,319249,43.17
BOSCHLTD,EQ,22-Sep-2026,47565.00,47795.00,48290.00,47530.00,48290.00,48290.00,47925.88,17807,8534.16,8164,10077,56.59
BPCL,EQ,22-Sep-2026,312.75,315.00,318.20,308.15,313.60,313.60,312.51,10959640,34249.51,57286,6254291,57.07
BRIGADE,EQ,22-Sep-2026,608.75,608.90,624.00,605.45,616.45,616.55,612.29,276171,1690.97,18625,107319,38.86
BRITANNIA,EQ,22-Sep-2026,5023.00,5030.00,5030.00,4915.00,4918.00,4918.00,4951.36,177451,8786.24,18662,99883,56.29
BSE,EQ,22-Sep-2026,3161.00,3170.80,3254.00,3170.80,3235.00,3235.00,3225.00,3165566,102089.63,136584,1141826,36.07
BSOFT,EQ,22-Sep-2026,284.15,284.15,284.50,280.75,281.15,281.15,281.88,486688,1371.87,14495,255641,52.53
CAMS,EQ,22-Sep-2026,703.85,707.95,714.50,704.00,704.00,704.00,709.19,949770,6735.71,33270,508400,53.53
CANBK,EQ,22-Sep-2026,123.70,124.02,124.69,122.80,122.90,122.90,123.47,7064389,8722.39,46850,3105906,43.97
CANFINHOME,EQ,22-Sep-2026,769.90,770.00,775.55,755.30,758.25,759.55,764.19,339027,2590.82,13763,191092,56.36
CANHLIFE,EQ,22-Sep-2026,152.97,154.00,154.45,151.63,152.10,153.40,153.30,425119,651.71,6847,252639,59.43
CAPLIPOINT,EQ,22-Sep-2026,2756.60,2768.90,2840.00,2762.10,2771.00,2777.30,2807.26,118478,3325.98,16742,49208,41.53
CARBORUNIV,EQ,22-Sep-2026,1178.90,1177.50,1239.80,1177.00,1212.00,1211.30,1211.31,970152,11751.53,52514,320654,33.05
CARTRADE,EQ,22-Sep-2026,2918.00,2920.00,2973.60,2900.10,2903.00,2907.90,2927.55,196801,5761.45,27178,100161,50.89
CASTROLIND,EQ,22-Sep-2026,193.50,193.89,196.00,193.20,195.57,195.61,195.16,3487992,6807.28,42399,2141999,61.41
CCL,EQ,22-Sep-2026,1071.00,1073.00,1074.50,1044.10,1050.00,1050.00,1051.16,156624,1646.36,21241,78436,50.08
CDSL,EQ,22-Sep-2026,1361.00,1361.00,1374.00,1342.50,1348.00,1348.00,1355.02,721143,9771.62,29932,220532,30.58
CEATLTD,EQ,22-Sep-2026,3392.70,3411.90,3422.00,3360.10,3410.00,3401.40,3394.12,54853,1861.77,9174,18337,33.43
CEMPRO,EQ,22-Sep-2026,1256.50,1256.50,1319.30,1252.50,1319.30,1319.30,1307.53,316336,4136.19,15706,177646,56.16
CENTRALBK,EQ,22-Sep-2026,31.49,31.53,31.69,31.26,31.40,31.37,31.45,2768742,870.69,11358,1315718,47.52
CESC,EQ,22-Sep-2026,143.47,144.00,144.22,142.28,142.60,142.52,143.17,1319444,1889.09,16249,705134,53.44
CGCL,EQ,22-Sep-2026,268.85,269.50,271.80,265.10,269.00,267.05,268.77,2002679,5382.55,22163,1001744,50.02
CGPOWER,EQ,22-Sep-2026,910.00,915.65,926.10,896.10,896.10,896.10,909.45,2299693,20914.63,56255,945941,41.13
CHALET,EQ,22-Sep-2026,860.05,858.05,888.90,857.00,875.00,872.35,879.00,141251,1241.59,15316,47378,33.54
CHAMBLFERT,EQ,22-Sep-2026,417.20,417.95,420.00,414.30,419.00,418.50,417.15,650166,2712.17,19778,425334,65.42
CHENNPETRO,EQ,22-Sep-2026,1375.50,1375.50,1405.00,1362.00,1393.00,1392.00,1384.00,1113436,15409.92,47237,315087,28.30
CHOICEIN,EQ,22-Sep-2026,782.05,783.95,785.40,753.60,753.60,760.90,767.88,318303,2444.20,7768,139555,43.84
CHOLAFIN,EQ,22-Sep-2026,1764.00,1769.90,1779.40,1756.80,1759.10,1759.10,1764.91,906681,16002.15,51235,595997,65.73
CHOLAHLDNG,EQ,22-Sep-2026,1474.80,1476.00,1481.10,1442.80,1460.00,1459.60,1460.47,138445,2021.94,15312,86694,62.62
CIEINDIA,EQ,22-Sep-2026,395.15,396.80,398.10,389.10,389.10,390.60,393.74,173881,684.64,12605,88801,51.07
CIPLA,EQ,22-Sep-2026,1386.10,1386.30,1388.70,1364.50,1384.10,1384.10,1371.10,767139,10518.22,36733,359861,46.91
CLEAN,EQ,22-Sep-2026,834.90,840.00,843.00,830.55,832.40,833.20,835.99,195980,1638.37,18599,95371,48.66
COALINDIA,EQ,22-Sep-2026,414.70,424.70,428.75,419.65,428.00,428.00,425.90,16676174,71023.33,199503,8058415,48.32
COCHINSHIP,EQ,22-Sep-2026,1385.00,1390.00,1411.00,1376.50,1388.90,1388.90,1393.62,830403,11572.64,30369,284306,34.24
COFORGE,EQ,22-Sep-2026,1814.00,1814.00,1818.00,1784.40,1803.00,1803.00,1803.05,1220431,22004.98,46888,637789,52.26
COHANCE,EQ,22-Sep-2026,460.45,461.35,468.55,451.60,453.00,452.75,459.50,705248,3240.60,22134,244831,34.72
COLPAL,EQ,22-Sep-2026,1892.00,1892.10,1892.30,1863.00,1869.00,1869.00,1870.54,200338,3747.41,14051,102793,51.31
CONCOR,EQ,22-Sep-2026,487.05,489.50,489.50,466.70,467.00,467.00,473.72,2828067,13397.09,37553,1261597,44.61
CONCORDBIO,EQ,22-Sep-2026,1579.40,1588.00,1588.70,1522.80,1532.00,1532.40,1545.25,170913,2641.04,14984,75937,44.43
COROMANDEL,EQ,22-Sep-2026,1940.80,1935.00,1953.40,1935.00,1945.00,1944.90,1943.27,77210,1500.40,11871,50811,65.81
CPPLUS,EQ,22-Sep-2026,3482.30,3500.10,3656.40,3500.10,3656.40,3649.50,3624.11,317707,11514.05,32174,162850,51.26
CRAFTSMAN,EQ,22-Sep-2026,11006.00,11006.00,11018.00,10556.00,10606.00,10602.00,10756.99,81543,8771.57,17406,53427,65.52
CREDITACC,EQ,22-Sep-2026,1393.00,1400.00,1400.00,1354.00,1355.30,1357.90,1367.56,130909,1790.26,14599,76435,58.39
CRISIL,EQ,22-Sep-2026,4605.60,4597.50,4677.80,4515.50,4518.00,4559.80,4610.92,76168,3512.04,11024,45022,59.11
CROMPTON,EQ,22-Sep-2026,225.05,224.75,225.71,221.76,222.00,222.00,223.33,2814418,6285.55,28964,1372421,48.76
CUB,EQ,22-Sep-2026,234.94,234.90,235.78,226.00,227.84,227.21,228.77,2192380,5015.46,32742,997367,45.49
CUMMINSIND,EQ,22-Sep-2026,5067.00,5090.00,5128.50,4962.50,4962.50,4962.50,5021.80,314342,15785.62,36286,194715,61.94
CYIENT,EQ,22-Sep-2026,1060.80,1064.80,1085.10,1032.00,1070.20,1079.00,1058.10,587228,6213.48,36351,292931,49.88
DABUR,EQ,22-Sep-2026,386.80,388.30,390.10,385.20,388.10,388.10,387.83,1352500,5245.38,22945,851422,62.95
DALBHARAT,EQ,22-Sep-2026,1764.40,1764.00,1785.40,1736.30,1741.00,1741.60,1760.17,35465,624.25,6847,18482,52.11
DATAPATTNS,EQ,22-Sep-2026,4511.80,4541.70,4640.00,4462.40,4474.00,4484.90,4547.17,401737,18267.67,43119,96385,23.99
DCMSHRIRAM,EQ,22-Sep-2026,984.20,984.20,993.60,976.60,978.00,979.30,983.48,35282,346.99,4914,18176,51.52
DEEPAKFERT,EQ,22-Sep-2026,1365.90,1365.90,1386.70,1337.50,1338.60,1340.40,1353.34,165923,2245.50,13828,72437,43.66
DEEPAKNTR,EQ,22-Sep-2026,1586.30,1605.10,1623.80,1593.40,1619.00,1613.20,1612.21,183682,2961.33,15949,104469,56.87
DELHIVERY,EQ,22-Sep-2026,435.00,435.50,437.35,428.40,430.75,430.75,432.16,2292809,9908.55,36002,1460232,63.69
DEVYANI,EQ,22-Sep-2026,143.22,143.89,145.40,141.02,144.30,144.51,143.98,2365367,3405.61,28126,987031,41.73
DIVISLAB,EQ,22-Sep-2026,9410.50,9444.00,9444.00,9315.50,9352.00,9352.00,9379.51,293688,27546.49,47608,180452,61.44
DIXON,EQ,22-Sep-2026,13350.00,13364.00,13434.00,12996.00,13084.00,13084.00,13087.99,400815,52458.62,59655,133742,33.37
DLF,EQ,22-Sep-2026,660.25,662.00,671.90,659.05,669.50,669.50,667.37,5186082,34610.17,45030,3573009,68.90
DMART,EQ,22-Sep-2026,3800.40,3793.30,3830.50,3769.30,3777.00,3777.00,3799.13,473697,17996.34,34519,304355,64.25
DOMS,EQ,22-Sep-2026,2083.10,2109.00,2111.70,2087.20,2099.90,2098.80,2098.81,19537,410.04,3879,9681,49.55
DRREDDY,EQ,22-Sep-2026,1198.30,1207.00,1222.00,1201.20,1211.00,1211.00,1212.68,3355097,40686.58,69443,2006621,59.81
ECLERX,EQ,22-Sep-2026,1951.20,1965.00,1998.90,1908.30,1926.00,1924.10,1948.31,210085,4093.12,19722,113735,54.14
EICHERMOT,EQ,22-Sep-2026,7512.50,7519.00,7555.00,7427.00,7427.00,7427.00,7484.33,336400,25177.27,32616,225671,67.08
EIDPARRY,EQ,22-Sep-2026,700.90,704.95,704.95,694.00,694.10,695.55,698.93,179390,1253.81,13094,99085,55.23
EIHOTEL,EQ,22-Sep-2026,309.00,309.00,309.00,302.60,304.00,303.90,305.67,107926,329.90,4472,61425,56.91
ELECON,EQ,22-Sep-2026,413.45,413.95,424.95,413.75,422.00,420.55,419.15,225275,944.23,12593,86918,38.58
ELGIEQUIP,EQ,22-Sep-2026,612.20,612.85,623.90,607.65,609.00,608.95,614.08,306980,1885.09,35254,163132,53.14
EMAMILTD,EQ,22-Sep-2026,380.60,384.90,392.00,380.55,389.10,390.00,388.48,1848450,7180.91,32727,1070617,57.92
EMCURE,EQ,22-Sep-2026,2009.30,2000.00,2010.30,1972.00,1973.00,1975.00,1992.18,41985,836.41,7727,22785,54.27
EMMVEE,EQ,22-Sep-2026,340.60,343.00,346.80,338.30,340.00,339.75,342.91,1458115,4999.98,35682,683514,46.88
ENDURANCE,EQ,22-Sep-2026,2756.40,2756.40,2764.60,2687.80,2697.90,2693.70,2726.23,47437,1293.24,15865,24873,52.43
ENGINERSIN,EQ,22-Sep-2026,285.25,286.70,304.95,281.50,300.60,302.55,295.38,23538487,69528.04,220702,4842834,20.57
ENRIN,EQ,22-Sep-2026,3214.70,3225.10,3348.00,3217.60,3228.00,3235.00,3286.42,545192,17917.29,56123,229462,42.09
ERIS,EQ,22-Sep-2026,1295.30,1295.50,1300.00,1263.60,1280.00,1271.20,1276.54,50895,649.69,5208,24970,49.06
ESCORTS,EQ,22-Sep-2026,2819.80,2833.90,2848.30,2787.00,2803.90,2793.60,2801.17,28639,802.23,4783,14717,51.39
ETERNAL,EQ,22-Sep-2026,335.90,337.70,342.00,334.65,342.00,342.00,338.71,22276945,75455.18,172234,11129321,49.96
EXIDEIND,EQ,22-Sep-2026,434.50,434.50,438.50,427.50,428.90,429.70,431.91,1869658,8075.28,35103,979913,52.41
FACT,EQ,22-Sep-2026,801.75,800.00,808.30,792.50,794.20,798.45,798.90,106175,848.23,7773,29624,27.90
FEDERALBNK,EQ,22-Sep-2026,332.00,332.30,334.85,325.50,327.00,327.00,327.73,5612786,18394.92,72451,3481001,62.02
FINCABLES,EQ,22-Sep-2026,1399.70,1409.90,1474.00,1404.30,1463.90,1468.10,1447.50,1670261,24176.95,84643,637525,38.17
FIRSTCRY,EQ,22-Sep-2026,170.43,170.50,182.36,169.77,175.61,175.08,177.94,11963508,21288.09,110424,1520441,12.71
FIVESTAR,EQ,22-Sep-2026,524.95,525.00,534.60,520.50,525.00,524.85,525.14,541837,2845.38,22073,299133,55.21
FLUOROCHEM,EQ,22-Sep-2026,4560.00,4582.90,4590.00,4478.30,4484.50,4487.20,4515.54,47912,2163.48,9896,26691,55.71
FORCEMOT,EQ,22-Sep-2026,17485.00,17600.00,17600.00,17182.00,17275.00,17275.00,17362.33,64656,11225.79,18925,34899,53.98
FORTIS,EQ,22-Sep-2026,893.50,894.20,908.80,892.35,896.55,896.55,899.91,808369,7274.56,26615,441406,54.60
FSL,EQ,22-Sep-2026,269.45,270.30,274.80,268.30,269.00,269.50,271.19,407264,1104.46,9893,112616,27.65
GABRIEL,EQ,22-Sep-2026,1290.30,1291.30,1495.00,1291.30,1478.00,1471.40,1442.56,7891064,113832.94,276612,905513,11.48
GAIL,EQ,22-Sep-2026,172.61,173.08,174.30,171.35,171.84,171.84,172.58,8361284,14429.60,46288,5312389,63.54
GALLANTT,EQ,22-Sep-2026,546.85,554.80,581.45,540.15,545.00,545.70,559.51,516798,2891.55,19515,88144,17.06
GESHIP,EQ,22-Sep-2026,1485.00,1490.00,1495.10,1458.00,1461.90,1462.00,1472.65,859612,12659.12,42657,469009,54.56
GICRE,EQ,22-Sep-2026,346.20,346.30,348.40,340.30,341.50,341.20,343.10,451093,1547.72,7752,308134,68.31
GILLETTE,EQ,22-Sep-2026,7048.00,7045.00,7060.50,6988.00,7001.50,7009.00,7013.34,18255,1280.29,6320,9971,54.62
GLAND,EQ,22-Sep-2026,2940.20,2944.90,2968.40,2900.00,2907.60,2916.60,2927.13,124161,3634.35,20908,64821,52.21
GLAXO,EQ,22-Sep-2026,2862.90,2862.70,2880.90,2840.00,2877.90,2873.60,2868.49,37100,1064.21,5053,25718,69.32
GLENMARK,EQ,22-Sep-2026,2450.00,2460.40,2472.00,2443.00,2461.40,2461.40,2462.31,402355,9907.23,32189,236757,58.84
GMDCLTD,EQ,22-Sep-2026,557.90,562.20,565.95,557.00,563.20,563.65,562.15,726787,4085.62,19215,303091,41.70
GMRAIRPORT,EQ,22-Sep-2026,98.70,98.99,99.50,97.69,98.35,98.35,98.41,8095151,7966.36,21637,4449522,54.97
GODFRYPHLP,EQ,22-Sep-2026,1980.00,1989.90,1997.10,1967.00,1970.00,1970.00,1981.55,96350,1909.22,9582,30717,31.88
GODIGIT,EQ,22-Sep-2026,241.45,241.45,243.60,237.15,240.00,241.85,239.74,1511491,3623.70,52356,705061,46.65
GODREJCP,EQ,22-Sep-2026,867.50,869.80,878.80,864.20,873.60,873.60,871.94,483682,4217.43,15318,265441,54.88
GODREJIND,EQ,22-Sep-2026,1101.70,1101.70,1111.00,1090.60,1095.00,1099.60,1100.23,35951,395.54,3915,16776,46.66
GODREJPROP,EQ,22-Sep-2026,1696.90,1710.00,1732.00,1690.20,1699.50,1699.50,1706.57,473583,8082.02,21848,175978,37.16
GPIL,EQ,22-Sep-2026,236.80,239.00,239.00,232.20,232.80,232.89,234.43,1398629,3278.75,15938,738888,52.83
GRANULES,EQ,22-Sep-2026,875.15,876.00,876.60,853.90,862.20,864.05,862.35,640982,5527.54,20312,254781,39.75
GRAPHITE,EQ,22-Sep-2026,812.80,819.90,832.65,811.00,826.40,827.75,825.78,1332319,11001.96,49263,474525,35.62
GRASIM,EQ,22-Sep-2026,3166.00,3171.00,3180.80,3125.00,3128.20,3128.20,3133.98,692941,21716.65,37193,457272,65.99
GRAVITA,EQ,22-Sep-2026,1580.00,1585.10,1596.60,1560.00,1570.00,1564.90,1574.29,198743,3128.78,17960,95918,48.26
GROWW,EQ,22-Sep-2026,190.59,190.10,190.50,188.10,189.15,189.18,189.18,14342042,27131.76,96700,8102314,56.49
GRSE,EQ,22-Sep-2026,2372.20,2390.20,2459.20,2386.90,2394.00,2399.70,2420.13,584333,14141.60,40606,108986,18.65
GVT&D,EQ,22-Sep-2026,4366.10,4420.00,4513.50,4348.00,4348.00,4348.00,4428.92,545018,24138.41,58110,190261,34.91
HAL,EQ,22-Sep-2026,4826.00,4834.80,4879.50,4776.20,4800.00,4800.00,4809.30,548249,26366.96,42184,247140,45.08
HAVELLS,EQ,22-Sep-2026,1103.10,1103.60,1109.40,1086.00,1088.90,1088.90,1097.50,252772,2774.18,16656,127769,50.55
