SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER
BOSCHLTD,EQ,05-Aug-2026,41200.00,41405.00,43650.00,41310.00,42920.00,42920.00,43007.92,116771,50220.78,36926,27407,23.47
BPCL,EQ,05-Aug-2026,324.00,327.50,328.15,324.45,326.25,326.25,326.31,2974415,9705.84,34513,1447192,48.65
BRIGADE,EQ,05-Aug-2026,580.20,583.10,588.45,567.60,570.95,570.30,576.34,167388,964.73,14104,74819,44.70
BRITANNIA,EQ,05-Aug-2026,5478.00,5461.00,5488.00,5406.00,5440.00,5440.00,5453.96,409191,22317.11,32185,266969,65.24
BSE,EQ,05-Aug-2026,3618.00,3664.10,3664.10,3490.00,3534.60,3534.60,3543.81,6880162,243819.78,285910,2728635,39.66
BSOFT,EQ,05-Aug-2026,323.20,325.00,329.80,322.00,323.90,323.65,325.25,1276492,4151.77,24682,623418,48.84
CAMS,EQ,05-Aug-2026,809.40,807.80,821.90,807.40,811.85,811.85,814.87,1396845,11382.51,39791,619698,44.36
CANBK,EQ,05-Aug-2026,128.00,129.00,130.10,128.11,128.91,128.91,129.08,19170625,24744.84,78046,9205586,48.02
CANFINHOME,EQ,05-Aug-2026,809.80,816.00,820.65,803.30,810.20,811.50,812.41,302767,2459.72,13607,211213,69.76
CANHLIFE,EQ,05-Aug-2026,148.66,149.11,150.94,147.61,150.18,149.93,149.23,529217,789.78,7769,302241,57.11
CAPLIPOINT,EQ,05-Aug-2026,2571.90,2570.00,2579.00,2532.10,2546.10,2541.80,2555.91,43064,1100.68,10174,23937,55.58
CARBORUNIV,EQ,05-Aug-2026,1078.50,1084.50,1092.00,1066.80,1085.80,1081.70,1080.31,83038,897.07,11173,44286,53.33
CARTRADE,EQ,05-Aug-2026,2805.40,2805.40,2868.00,2788.00,2820.00,2842.20,2836.88,358592,10172.82,29325,133357,37.19
CASTROLIND,EQ,05-Aug-2026,187.06,190.89,194.98,190.00,191.55,191.54,192.75,14623756,28187.05,101140,5620869,38.44
CCL,EQ,05-Aug-2026,1122.00,1133.10,1151.80,1119.50,1124.50,1138.90,1135.74,200405,2276.08,24870,98256,49.03
CDSL,EQ,05-Aug-2026,1340.00,1350.00,1352.00,1323.10,1326.50,1326.50,1334.90,1063938,14202.56,32013,430214,40.44
CEATLTD,EQ,05-Aug-2026,3611.20,3637.10,3790.00,3622.60,3699.00,3703.50,3720.53,274871,10226.65,30310,100027,36.39
CEMPRO,EQ,05-Aug-2026,1329.80,1315.00,1338.00,1285.30,1293.00,1298.20,1311.50,308475,4045.65,17166,160818,52.13
CENTRALBK,EQ,05-Aug-2026,31.23,31.40,31.73,31.25,31.34,31.29,31.43,5101445,1603.45,12861,2392810,46.90
CESC,EQ,05-Aug-2026,164.76,165.50,166.45,163.05,163.30,163.52,164.09,622390,1021.29,15355,370024,59.45
CGCL,EQ,05-Aug-2026,228.68,230.60,240.00,229.83,238.20,238.30,235.56,4266130,10049.15,33923,1504685,35.27
CGPOWER,EQ,05-Aug-2026,880.05,888.00,891.95,877.90,889.50,889.50,883.20,2386264,21075.51,40258,995400,41.71
CHALET,EQ,05-Aug-2026,825.65,828.15,844.55,820.10,830.25,839.65,833.78,143694,1198.09,11608,91175,63.45
CHAMBLFERT,EQ,05-Aug-2026,454.60,457.00,466.00,454.00,458.00,458.65,460.37,799698,3681.56,15628,333634,41.72
CHENNPETRO,EQ,05-Aug-2026,1325.70,1346.80,1351.00,1295.00,1303.00,1303.90,1314.75,1819630,23923.67,49091,842670,46.31
CHOICEIN,EQ,05-Aug-2026,824.80,825.95,833.95,822.00,824.00,824.35,827.45,460451,3810.00,9450,117722,25.57
CHOLAFIN,EQ,05-Aug-2026,1875.00,1888.00,1906.80,1867.00,1880.00,1880.00,1881.68,880996,16577.56,45361,497842,56.51
CHOLAHLDNG,EQ,05-Aug-2026,1545.90,1565.00,1609.90,1551.70,1593.40,1603.70,1582.18,197308,3121.78,21706,122946,62.31
CIEINDIA,EQ,05-Aug-2026,410.60,415.00,420.45,411.00,412.00,415.05,415.55,413280,1717.38,11189,308140,74.56
CIPLA,EQ,05-Aug-2026,1460.00,1460.00,1463.00,1443.50,1458.80,1458.80,1454.48,973585,14160.61,49276,579400,59.51
CLEAN,EQ,05-Aug-2026,774.55,777.50,778.70,746.55,768.95,768.95,761.91,678794,5171.83,61914,302739,44.60
COALINDIA,EQ,05-Aug-2026,417.60,417.60,417.60,411.70,415.50,415.50,413.04,5429514,22426.00,131842,3508148,64.61
COCHINSHIP,EQ,05-Aug-2026,1430.00,1436.10,1451.80,1415.60,1425.00,1425.00,1427.55,476060,6795.98,19353,195523,41.07
COFORGE,EQ,05-Aug-2026,1749.90,1745.10,1788.00,1745.10,1777.00,1777.00,1769.31,2308375,40842.29,68805,1201374,52.04
COHANCE,EQ,05-Aug-2026,424.90,427.40,431.90,422.50,428.40,429.45,428.81,365514,1567.35,13358,194894,53.32
COLPAL,EQ,05-Aug-2026,2010.00,2026.90,2040.00,2016.60,2040.00,2040.00,2027.24,237174,4808.10,24810,126010,53.13
CONCOR,EQ,05-Aug-2026,515.00,519.95,528.60,516.35,516.35,516.35,520.53,1688051,8786.84,58889,804029,47.63
CONCORDBIO,EQ,05-Aug-2026,1420.00,1439.00,1439.00,1373.00,1384.90,1385.00,1400.67,99717,1396.71,10988,50997,51.14
COROMANDEL,EQ,05-Aug-2026,2115.50,2129.40,2129.40,2048.20,2076.00,2086.40,2097.79,81339,1706.32,15759,37892,46.59
CPPLUS,EQ,05-Aug-2026,3499.20,3539.80,3579.00,3525.00,3530.00,3554.70,3549.11,124541,4420.10,14420,74449,59.78
CRAFTSMAN,EQ,05-Aug-2026,10175.00,10300.00,10448.50,10260.50,10420.00,10408.50,10386.06,31714,3293.83,7738,14761,46.54
CREDITACC,EQ,05-Aug-2026,1557.60,1575.00,1575.00,1507.50,1518.00,1527.60,1531.76,381615,5845.42,27656,198954,52.13
CRISIL,EQ,05-Aug-2026,4357.20,4356.30,4500.00,4325.10,4480.00,4475.60,4418.57,85535,3779.42,15132,50395,58.92
CROMPTON,EQ,05-Aug-2026,263.10,264.45,270.20,264.45,266.10,266.10,267.89,1531707,4103.28,18435,746830,48.76
CUB,EQ,05-Aug-2026,201.47,201.49,205.68,201.49,204.00,204.56,203.24,3142532,6386.88,46537,1776109,56.52
CUMMINSIND,EQ,05-Aug-2026,5550.00,5568.50,5593.50,5345.00,5440.00,5440.00,5449.62,594556,32401.06,66603,246678,41.49
CYIENT,EQ,05-Aug-2026,867.60,875.00,875.00,862.80,864.05,864.55,868.02,169072,1467.58,13853,99218,58.68
DABUR,EQ,05-Aug-2026,409.65,412.00,414.05,406.90,414.00,414.00,411.14,3045910,12522.92,37720,1601053,52.56
DALBHARAT,EQ,05-Aug-2026,1827.00,1839.00,1850.00,1811.40,1838.10,1838.10,1837.32,97491,1791.22,6664,44705,45.86
DATAPATTNS,EQ,05-Aug-2026,4554.70,4560.00,4560.00,4420.00,4429.00,4446.60,4477.59,520422,23302.35,37893,151937,29.19
DCMSHRIRAM,EQ,05-Aug-2026,1026.70,1045.00,1045.00,1006.50,1013.80,1010.00,1019.67,77560,790.86,6790,35945,46.34
DEEPAKFERT,EQ,05-Aug-2026,1599.10,1608.50,1638.60,1585.00,1590.00,1594.40,1606.45,359591,5776.66,17122,121083,33.67
DEEPAKNTR,EQ,05-Aug-2026,1717.70,1845.00,1851.00,1712.20,1724.00,1736.70,1773.66,3771929,66901.21,168197,1158896,30.72
DELHIVERY,EQ,05-Aug-2026,482.00,475.15,476.75,466.85,470.25,470.25,470.59,2880682,13556.28,35595,1396887,48.49
DEVYANI,EQ,05-Aug-2026,119.75,119.75,126.00,119.11,124.75,125.09,123.70,9729426,12035.52,57078,4758028,48.90
DIVISLAB,EQ,05-Aug-2026,8378.00,8389.50,8441.00,8333.00,8388.00,8388.00,8386.31,316801,26567.92,38762,185373,58.51
DIXON,EQ,05-Aug-2026,13988.00,14055.00,14395.00,14023.00,14310.00,14310.00,14274.33,445064,63529.90,55545,143432,32.23
DLF,EQ,05-Aug-2026,643.40,651.15,665.80,649.00,649.10,649.10,659.94,4904292,32365.55,108202,1489248,30.37
DMART,EQ,05-Aug-2026,4023.00,4018.00,4018.50,3946.00,3946.00,3946.00,3985.15,347773,13859.27,23965,185886,53.45
DOMS,EQ,05-Aug-2026,2253.10,2263.60,2284.20,2226.00,2252.00,2250.50,2245.42,54190,1216.79,6242,24428,45.08
DRREDDY,EQ,05-Aug-2026,1172.60,1171.80,1178.40,1157.70,1176.00,1176.00,1172.58,1883679,22087.73,70836,1146705,60.88
ECLERX,EQ,05-Aug-2026,1919.20,1924.90,1939.50,1895.00,1914.60,1917.80,1914.51,99708,1908.92,9603,42185,42.31
EICHERMOT,EQ,05-Aug-2026,7935.00,7960.00,8019.00,7905.50,7986.50,7986.50,7976.46,424429,33854.40,42547,253682,59.77
EIDPARRY,EQ,05-Aug-2026,803.10,807.50,827.70,792.00,823.00,823.15,812.88,685743,5574.24,28339,366525,53.45
EIHOTEL,EQ,05-Aug-2026,327.10,327.10,330.70,326.85,327.20,328.00,328.46,59456,195.29,3202,32677,54.96
ELECON,EQ,05-Aug-2026,429.55,433.20,442.50,431.45,437.70,435.30,437.49,420022,1837.55,18637,190702,45.40
ELGIEQUIP,EQ,05-Aug-2026,591.20,595.00,599.70,580.00,580.00,584.10,588.99,337840,1989.85,33925,202369,59.90
EMAMILTD,EQ,05-Aug-2026,391.80,397.55,405.25,395.40,403.00,402.35,401.13,1202074,4821.83,39504,707304,58.84
EMCURE,EQ,05-Aug-2026,1978.10,1985.00,2009.20,1950.00,1950.00,1959.00,1971.24,178885,3526.24,17429,84896,47.46
EMMVEE,EQ,05-Aug-2026,323.50,324.75,329.00,320.10,324.00,324.60,326.12,962893,3140.21,24841,437615,45.45
ENDURANCE,EQ,05-Aug-2026,2838.70,2860.00,2904.10,2846.00,2889.70,2893.40,2883.42,155124,4472.88,19631,71081,45.82
ENGINERSIN,EQ,05-Aug-2026,224.89,226.45,241.90,226.45,240.20,240.27,236.61,8574870,20288.83,77958,2971686,34.66
ENRIN,EQ,05-Aug-2026,3310.30,3340.00,3365.00,3250.10,3278.00,3289.80,3300.36,378956,12506.91,34437,171317,45.21
ERIS,EQ,05-Aug-2026,1373.00,1383.00,1386.00,1365.00,1375.00,1375.10,1374.18,48727,669.60,4067,31980,65.63
ESCORTS,EQ,05-Aug-2026,3101.20,3115.00,3127.80,3085.00,3085.00,3089.20,3099.39,129193,4004.20,9708,63021,48.78
ETERNAL,EQ,05-Aug-2026,312.40,313.90,314.65,309.50,310.35,310.35,312.06,12296275,38372.11,86570,5666144,46.08
EXIDEIND,EQ,05-Aug-2026,458.35,460.00,478.75,458.90,467.20,467.00,471.24,8582256,40443.20,115723,3615887,42.13
FACT,EQ,05-Aug-2026,842.30,845.80,851.40,838.45,841.00,840.60,844.20,43645,368.45,4216,14286,32.73
FEDERALBNK,EQ,05-Aug-2026,362.45,361.95,361.95,354.20,356.45,356.45,356.57,5018889,17895.69,59324,3304575,65.84
FINCABLES,EQ,05-Aug-2026,993.25,995.50,1012.90,994.00,1005.00,1003.35,1004.28,270952,2721.12,25012,134081,49.49
FIRSTCRY,EQ,05-Aug-2026,214.73,215.50,217.95,213.42,215.42,215.31,215.31,632890,1362.66,10561,250696,39.61
FIVESTAR,EQ,05-Aug-2026,544.75,547.30,550.50,541.60,545.00,547.70,546.68,322666,1763.96,13849,152443,47.24
FLUOROCHEM,EQ,05-Aug-2026,4612.80,4606.70,4649.00,4480.00,4480.00,4498.10,4556.43,102970,4691.76,16221,51328,49.85
FORCEMOT,EQ,05-Aug-2026,18378.00,18490.00,18840.00,18449.00,18538.00,18538.00,18637.48,87146,16241.82,21256,26428,30.33
FORTIS,EQ,05-Aug-2026,932.80,935.70,935.70,915.05,925.00,925.00,924.08,1897685,17536.21,64423,1168425,61.57
FSL,EQ,05-Aug-2026,330.70,332.00,341.90,328.00,337.10,339.45,335.02,3534168,11840.10,53124,1202759,34.03
GABRIEL,EQ,05-Aug-2026,1530.80,1540.00,1600.00,1537.20,1583.00,1587.70,1581.84,779056,12323.43,41994,231537,29.72
GAIL,EQ,05-Aug-2026,175.00,176.00,177.25,173.25,176.96,176.96,174.80,13429251,23474.87,136555,8596443,64.01
GALLANTT,EQ,05-Aug-2026,629.20,628.70,641.65,617.10,625.00,624.05,627.72,68044,427.12,3662,32581,47.88
GESHIP,EQ,05-Aug-2026,1434.90,1450.00,1459.90,1398.30,1401.20,1404.70,1418.03,1008274,14297.58,43916,383173,38.00
GICRE,EQ,05-Aug-2026,359.70,364.00,364.50,358.50,359.50,359.65,361.17,646201,2333.91,11016,281185,43.51
GILLETTE,EQ,05-Aug-2026,7662.00,7720.00,7776.00,7638.00,7689.50,7688.00,7695.03,18810,1447.43,5950,9884,52.55
GLAND,EQ,05-Aug-2026,2583.10,2587.50,2595.70,2531.10,2552.00,2545.10,2553.56,299935,7659.01,36112,180217,60.09
GLAXO,EQ,05-Aug-2026,2647.00,2648.00,2650.20,2515.00,2521.50,2569.70,2595.53,51205,1329.04,7645,28516,55.69
GLENMARK,EQ,05-Aug-2026,2225.00,2223.00,2263.30,2202.20,2259.00,2259.00,2232.13,388492,8671.64,27167,140070,36.05
GMDCLTD,EQ,05-Aug-2026,556.00,558.00,583.35,558.00,582.00,579.90,573.47,2369220,13586.84,42195,916418,38.68
GMRAIRPORT,EQ,05-Aug-2026,106.56,107.36,107.89,105.89,107.00,107.00,106.57,8452825,9008.25,35934,5216151,61.71
GODFRYPHLP,EQ,05-Aug-2026,2336.90,2336.90,2359.00,2288.00,2325.00,2325.00,2321.45,559710,12993.41,31027,122304,21.85
GODIGIT,EQ,05-Aug-2026,263.30,281.60,290.90,275.60,280.15,280.40,281.18,8263565,23235.61,110486,922142,11.16
GODREJCP,EQ,05-Aug-2026,1058.20,1070.00,1077.50,1060.00,1069.00,1069.00,1068.91,1283218,13716.43,59768,788792,61.47
GODREJIND,EQ,05-Aug-2026,1308.80,1320.00,1349.90,1305.10,1320.00,1320.40,1324.29,191232,2532.47,14236,131920,68.98
GODREJPROP,EQ,05-Aug-2026,2033.60,2055.70,2143.90,2055.70,2099.00,2099.00,2117.34,1901625,40263.96,75172,526747,27.70
GPIL,EQ,05-Aug-2026,244.71,245.15,248.40,244.53,246.94,246.33,246.74,959407,2367.24,16920,455457,47.47
GRANULES,EQ,05-Aug-2026,825.70,827.80,847.00,822.00,845.00,845.10,838.96,539648,4527.43,18303,292332,54.17
GRAPHITE,EQ,05-Aug-2026,710.05,715.00,744.80,704.80,709.10,709.15,727.25,5506338,40044.70,128872,1330166,24.16
GRASIM,EQ,05-Aug-2026,3138.00,3150.00,3228.70,3135.80,3224.00,3224.00,3202.91,692531,22181.13,43226,314028,45.34
GRAVITA,EQ,05-Aug-2026,1658.60,1670.30,1704.90,1664.00,1689.10,1688.80,1687.45,274140,4625.98,18194,149028,54.36
GROWW,EQ,05-Aug-2026,191.33,192.45,194.39,191.50,191.94,191.84,192.64,12868750,24790.26,69220,5759456,44.76
GRSE,EQ,05-Aug-2026,2546.90,2559.10,2568.00,2500.00,2511.00,2507.30,2530.27,519110,13134.87,36154,233783,45.04
GVT&D,EQ,05-Aug-2026,4333.20,4380.00,4410.00,4313.90,4410.00,4410.00,4372.83,626067,27376.86,70582,331229,52.91
HAL,EQ,05-Aug-2026,4635.00,4641.00,4673.40,4603.30,4645.00,4645.00,4632.99,655940,30389.61,63392,407079,62.06
