SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER
AUROPHARMA,EQ,20-Feb-2026,1171.40,1173.80,1178.20,1149.10,1157.10,1158.80,1161.95,1071813,12453.98,21936,496877,46.36
AWL,EQ,20-Feb-2026,199.78,200.60,200.70,194.79,197.90,198.52,197.52,1799156,3553.76,37448,973122,54.09
AXISBANK,EQ,20-Feb-2026,1356.60,1351.00,1376.50,1351.00,1367.70,1368.30,1368.80,3791536,51898.52,128928,2426640,64.00
BAJAJ-AUTO,EQ,20-Feb-2026,9729.00,9725.00,9823.00,9670.50,9812.00,9807.00,9765.73,291070,28425.12,39529,153032,52.58
BAJAJFINSV,EQ,20-Feb-2026,2033.20,2033.20,2063.90,2021.10,2045.00,2058.50,2054.85,459679,9445.74,20845,226955,49.37
BAJAJHFL,EQ,20-Feb-2026,88.19,88.19,88.80,87.81,88.00,88.07,88.33,3291384,2907.39,28121,1463260,44.46
BAJAJHLDNG,EQ,20-Feb-2026,11188.00,11188.00,11217.00,10949.00,11120.00,11188.00,11105.53,61661,6847.78,9782,35415,57.44
BAJFINANCE,EQ,20-Feb-2026,1017.05,1015.90,1036.60,1008.75,1025.00,1030.20,1027.79,6922705,71151.04,97443,4236672,61.20
BALKRISIND,EQ,20-Feb-2026,2534.10,2530.00,2539.00,2483.20,2490.00,2494.80,2508.05,65423,1640.84,8950,28400,43.41
BALRAMCHIN,EQ,20-Feb-2026,456.90,456.90,458.80,455.00,455.20,456.40,456.62,74558,340.45,3942,33175,44.50
BANDHANBNK,EQ,20-Feb-2026,169.47,168.91,174.85,168.59,170.90,171.35,172.69,7763008,13406.11,42816,2627556,33.85
BANKBARODA,EQ,20-Feb-2026,304.45,303.50,310.65,302.55,309.00,309.05,308.08,14797240,45587.50,106969,8253559,55.78
BANKINDIA,EQ,20-Feb-2026,169.16,169.00,172.62,168.16,171.00,171.70,171.24,7073597,12112.80,47436,2338893,33.07
BATAINDIA,EQ,20-Feb-2026,825.50,828.00,828.00,809.65,810.00,811.90,817.48,174321,1425.05,14601,86894,49.85
BAYERCROP,EQ,20-Feb-2026,4774.90,4800.00,4809.00,4732.70,4800.00,4800.00,4791.81,13324,638.46,3068,7902,59.31
BBTC,EQ,20-Feb-2026,1785.00,1770.00,1785.80,1755.00,1784.70,1776.80,1767.90,18775,331.92,2660,7817,41.64
BDL,EQ,20-Feb-2026,1274.60,1271.00,1324.50,1267.60,1307.90,1310.40,1311.86,2072110,27183.16,54737,540453,26.08
BEL,EQ,20-Feb-2026,435.35,435.00,445.40,433.70,441.00,441.15,442.13,9533724,42151.79,95796,3580205,37.55
BELRISE,EQ,20-Feb-2026,183.61,183.64,185.10,181.40,183.29,182.83,183.10,2870372,5255.70,28045,1289909,44.94
BEML,EQ,20-Feb-2026,1720.90,1715.00,1745.00,1701.00,1704.00,1706.50,1718.35,156526,2689.67,16239,41902,26.77
BERGEPAINT,EQ,20-Feb-2026,457.45,456.35,461.90,451.95,456.50,455.45,456.47,285333,1302.45,26094,114143,40.00
BHARATFORG,EQ,20-Feb-2026,1758.20,1749.60,1784.00,1738.20,1783.10,1780.00,1772.06,2389917,42350.84,70137,1584305,66.29
BHARTIARTL,EQ,20-Feb-2026,1988.60,1981.10,1993.70,1971.00,1977.80,1977.40,1983.51,5180301,102751.72,92932,3093339,59.71
BHARTIHEXA,EQ,20-Feb-2026,1680.40,1668.00,1692.90,1652.60,1692.40,1688.10,1681.47,57126,960.55,7659,31458,55.07
BHEL,EQ,20-Feb-2026,253.80,253.00,259.65,250.70,257.70,257.30,256.87,9855329,25315.56,51774,4248529,43.11
BIKAJI,EQ,20-Feb-2026,639.80,639.80,641.70,633.00,635.00,635.35,635.72,123345,784.13,7226,89710,72.73
BIOCON,EQ,20-Feb-2026,382.65,384.10,388.75,381.65,384.00,383.95,384.79,3482530,13400.36,33324,1711659,49.15
BLS,EQ,20-Feb-2026,276.10,276.85,277.00,267.25,269.50,268.40,270.01,1308446,3532.97,20092,480960,36.76
BLUEDART,EQ,20-Feb-2026,5667.50,5689.00,5689.50,5611.00,5638.00,5648.00,5649.14,4611,260.48,1714,2032,44.07
BLUEJET,EQ,20-Feb-2026,364.20,371.00,371.00,353.10,353.80,355.85,359.66,825679,2969.64,20581,360057,43.61
BLUESTARCO,EQ,20-Feb-2026,1969.10,1960.00,1980.00,1952.10,1968.90,1968.40,1969.01,247143,4866.28,20351,105025,42.50
BOSCHLTD,EQ,20-Feb-2026,35015.00,35055.00,35665.00,34730.00,35280.00,35215.00,35212.56,25449,8961.25,9192,11175,43.91
BPCL,EQ,20-Feb-2026,367.65,364.85,367.90,362.30,365.00,366.30,365.20,6928709,25303.91,118473,4076224,58.83
BRIGADE,EQ,20-Feb-2026,740.10,740.10,742.45,731.60,740.80,740.65,737.35,180145,1328.30,20190,106912,59.35
BRITANNIA,EQ,20-Feb-2026,6108.50,6109.00,6137.50,6066.50,6088.00,6098.50,6099.03,388361,23686.27,53851,288403,74.26
BSE,EQ,20-Feb-2026,2741.40,2741.00,2781.80,2713.30,2738.00,2739.50,2750.95,3450720,94927.73,126932,727741,21.09
BSOFT,EQ,20-Feb-2026,385.95,383.00,384.85,376.00,379.50,378.65,379.70,1089161,4135.51,26838,292869,26.89
CAMS,EQ,20-Feb-2026,721.30,719.45,725.40,715.90,719.00,720.25,721.24,407454,2938.73,13744,161256,39.58
CANBK,EQ,20-Feb-2026,149.42,149.20,154.50,148.41,153.91,154.15,153.24,35644772,54621.03,148905,19223197,53.93
CANFINHOME,EQ,20-Feb-2026,889.25,886.00,901.30,880.00,886.00,885.70,888.57,114229,1015.00,8708,56373,49.35
CANHLIFE,EQ,20-Feb-2026,148.76,147.35,150.39,147.35,148.90,149.57,149.47,304584,455.27,9264,143044,46.96
CAPLIPOINT,EQ,20-Feb-2026,1704.20,1700.20,1705.90,1681.10,1693.00,1692.10,1690.58,43265,731.43,6022,20294,46.91
CARBORUNIV,EQ,20-Feb-2026,844.15,840.60,864.75,835.65,845.00,843.55,851.01,662821,5640.69,15209,202555,30.56
CARTRADE,EQ,20-Feb-2026,1983.90,2000.00,2014.90,1932.00,1979.30,1978.10,1977.74,359012,7100.31,40809,186809,52.03
CASTROLIND,EQ,20-Feb-2026,187.65,188.00,188.68,186.31,187.90,187.74,187.51,1059246,1986.22,12236,575809,54.36
CCL,EQ,20-Feb-2026,991.00,997.00,1000.45,988.90,994.00,994.00,993.94,337521,3354.75,9073,290472,86.06
CDSL,EQ,20-Feb-2026,1320.30,1320.50,1331.50,1317.00,1320.50,1320.40,1324.03,1072874,14205.22,32956,447497,41.71
CEATLTD,EQ,20-Feb-2026,3804.10,3800.00,3826.90,3763.00,3793.00,3793.80,3794.34,46988,1782.88,8124,21263,45.25
CEMPRO,EQ,20-Feb-2026,589.40,589.10,594.00,580.00,585.15,592.35,587.80,158921,934.14,9757,73175,46.04
CENTRALBK,EQ,20-Feb-2026,38.08,37.80,38.60,37.80,38.26,38.31,38.33,4793228,1837.22,16045,1782689,37.19
CESC,EQ,20-Feb-2026,151.67,150.95,157.29,150.82,155.15,155.43,155.23,3189211,4950.50,32983,1315788,41.26
CGCL,EQ,20-Feb-2026,172.92,173.13,173.89,169.91,173.00,173.02,172.22,522557,899.93,9062,236832,45.32
CGPOWER,EQ,20-Feb-2026,696.55,692.00,717.40,691.65,711.55,712.15,710.68,2612721,18568.11,45153,1027284,39.32
CHALET,EQ,20-Feb-2026,862.10,859.75,867.90,844.00,864.00,863.85,858.68,67807,582.24,10809,36912,54.44
CHAMBLFERT,EQ,20-Feb-2026,458.70,458.70,458.70,451.05,455.00,454.40,454.49,443638,2016.29,12585,218887,49.34
CHENNPETRO,EQ,20-Feb-2026,896.45,892.00,906.00,881.15,882.40,883.65,890.74,451483,4021.53,17741,172875,38.29
CHOICEIN,EQ,20-Feb-2026,797.75,800.00,810.60,793.45,804.55,805.25,805.08,764831,6157.49,15089,254914,33.33
CHOLAFIN,EQ,20-Feb-2026,1676.60,1670.60,1686.00,1662.00,1671.50,1669.60,1674.58,643936,10783.23,36924,349235,54.23
CHOLAHLDNG,EQ,20-Feb-2026,1709.20,1709.90,1710.00,1675.00,1681.00,1684.60,1687.88,45677,770.97,5954,20858,45.66
CIEINDIA,EQ,20-Feb-2026,459.40,465.00,479.80,452.55,465.10,469.35,465.62,1976820,9204.49,51940,258447,13.07
CIPLA,EQ,20-Feb-2026,1328.90,1328.90,1342.90,1324.30,1338.00,1341.10,1336.65,1551722,20741.08,41152,967708,62.36
CLEAN,EQ,20-Feb-2026,736.90,735.00,739.80,707.15,710.00,711.05,719.67,308034,2216.82,18768,139906,45.42
COALINDIA,EQ,20-Feb-2026,416.15,416.00,425.50,415.05,423.00,423.55,422.78,8843227,37387.17,79659,4232850,47.87
COCHINSHIP,EQ,20-Feb-2026,1522.20,1521.30,1543.80,1496.60,1515.00,1517.60,1521.89,765676,11652.78,34780,151976,19.85
COFORGE,EQ,20-Feb-2026,1361.00,1340.40,1372.30,1318.90,1338.90,1340.60,1349.42,2423179,32698.82,82083,1010897,41.72
COHANCE,EQ,20-Feb-2026,315.10,314.95,317.60,304.15,305.95,305.40,308.88,1073615,3316.16,28317,420003,39.12
COLPAL,EQ,20-Feb-2026,2167.20,2167.20,2211.80,2167.20,2190.10,2197.90,2200.88,349127,7683.87,22501,164299,47.06
CONCOR,EQ,20-Feb-2026,505.75,503.50,506.65,501.40,503.80,503.00,503.82,500149,2519.86,13220,238742,47.73
CONCORDBIO,EQ,20-Feb-2026,1117.30,1125.00,1125.00,1090.30,1104.00,1097.90,1107.19,78701,871.37,9606,34616,43.98
COROMANDEL,EQ,20-Feb-2026,2311.10,2311.10,2342.00,2264.10,2274.90,2274.80,2296.52,140585,3228.57,17324,75105,53.42
CPPLUS,EQ,20-Feb-2026,1553.90,1554.00,1563.50,1492.00,1499.00,1499.90,1516.96,93644,1420.55,8957,48449,51.74
CRAFTSMAN,EQ,20-Feb-2026,8050.50,8030.50,8105.00,7928.50,8045.00,8038.00,8031.51,22689,1822.27,8137,9228,40.67
CREDITACC,EQ,20-Feb-2026,1280.20,1280.20,1291.90,1267.00,1283.00,1285.90,1281.90,140736,1804.10,17089,76010,54.01
CRISIL,EQ,20-Feb-2026,4522.60,4555.70,4616.00,4508.80,4571.00,4567.00,4575.30,34010,1556.06,8117,16797,49.39
CROMPTON,EQ,20-Feb-2026,265.90,265.00,271.57,264.20,266.00,265.43,268.36,1924449,5164.41,23670,732012,38.04
CUB,EQ,20-Feb-2026,284.55,282.00,284.55,277.25,281.55,281.70,280.63,1450459,4070.47,38917,735267,50.69
CUMMINSIND,EQ,20-Feb-2026,4646.00,4640.00,4774.80,4619.50,4735.00,4733.90,4725.83,779559,36840.62,64880,451131,57.87
CYIENT,EQ,20-Feb-2026,993.80,992.60,999.40,981.10,989.00,988.60,991.48,144991,1437.56,13354,58549,40.38
DABUR,EQ,20-Feb-2026,501.65,501.15,511.15,500.40,508.75,509.70,508.76,1277646,6500.18,14415,747764,58.53
DALBHARAT,EQ,20-Feb-2026,2086.60,2086.60,2086.60,2056.50,2083.00,2070.00,2069.31,185768,3844.11,12151,99877,53.76
DATAPATTNS,EQ,20-Feb-2026,2914.00,2900.00,3190.00,2880.00,2971.00,2984.60,3070.53,2954923,90731.89,180114,349930,11.84
DCMSHRIRAM,EQ,20-Feb-2026,1082.10,1082.10,1099.90,1061.10,1091.70,1091.90,1084.68,22512,244.18,3642,8606,38.23
DEEPAKFERT,EQ,20-Feb-2026,1003.50,1009.60,1011.00,992.10,999.00,1000.50,1002.09,117388,1176.34,11123,45114,38.43
DEEPAKNTR,EQ,20-Feb-2026,1639.80,1638.00,1648.50,1595.00,1603.00,1604.00,1616.15,55745,900.92,7098,27371,49.10
DELHIVERY,EQ,20-Feb-2026,427.90,427.90,433.90,426.05,431.45,430.95,430.54,1564744,6736.80,23798,750483,47.96
DEVYANI,EQ,20-Feb-2026,133.07,133.07,133.60,131.80,133.00,133.00,132.84,767823,1019.98,8205,350262,45.62
DIVISLAB,EQ,20-Feb-2026,6297.50,6297.50,6320.00,6251.50,6292.00,6291.00,6294.60,338573,21311.83,26636,252852,74.68
DIXON,EQ,20-Feb-2026,11237.00,11150.00,11286.00,11007.00,11020.00,11072.00,11141.83,485095,54048.45,54622,160263,33.04
DLF,EQ,20-Feb-2026,620.50,620.00,630.60,616.00,629.00,629.30,624.66,3422127,21376.74,42086,1737137,50.76
DMART,EQ,20-Feb-2026,3834.10,3848.40,3889.30,3825.00,3850.00,3866.40,3863.45,194556,7516.58,16657,83978,43.16
DOMS,EQ,20-Feb-2026,2325.70,2320.00,2329.10,2281.50,2320.00,2313.00,2303.41,35361,814.51,9645,13715,38.79
DRREDDY,EQ,20-Feb-2026,1282.30,1281.90,1292.40,1275.00,1277.80,1280.40,1282.83,1753200,22490.53,32495,1285344,73.31
ECLERX,EQ,20-Feb-2026,3580.80,3580.80,3610.00,3525.00,3568.80,3553.50,3563.06,72412,2580.08,14070,30118,41.59
EICHERMOT,EQ,20-Feb-2026,7897.00,7894.50,7978.00,7885.50,7920.00,7936.50,7944.03,264059,20976.93,41881,137713,52.15
EIDPARRY,EQ,20-Feb-2026,895.55,895.00,895.10,883.95,891.95,886.90,889.19,511784,4550.72,33233,359889,70.32
EIHOTEL,EQ,20-Feb-2026,326.15,324.00,328.55,322.00,326.00,326.60,326.32,83698,273.12,3363,34755,41.52
ELECON,EQ,20-Feb-2026,424.95,424.95,430.50,412.10,422.00,421.30,424.52,143012,607.11,6813,60500,42.30
ELGIEQUIP,EQ,20-Feb-2026,524.55,520.55,534.30,515.00,531.30,532.25,525.28,649812,3413.34,23965,362264,55.75
EMAMILTD,EQ,20-Feb-2026,485.60,480.60,483.75,477.30,479.50,479.60,481.17,312482,1503.56,17127,175038,56.02
EMCURE,EQ,20-Feb-2026,1433.50,1427.00,1445.00,1419.60,1429.50,1437.90,1433.53,67955,974.16,9481,34437,50.68
EMMVEE,EQ,20-Feb-2026,217.47,216.00,220.07,209.90,212.00,210.66,213.73,1019693,2179.44,18574,428208,41.99
ENDURANCE,EQ,20-Feb-2026,2448.80,2437.30,2479.90,2426.40,2477.00,2465.20,2454.67,47880,1175.30,6610,25126,52.48
ENGINERSIN,EQ,20-Feb-2026,217.51,217.79,217.99,213.71,214.80,214.90,215.80,5749694,12407.91,39803,1457924,25.36
ENRIN,EQ,20-Feb-2026,2757.70,2745.00,2818.00,2730.40,2780.00,2774.60,2785.17,341881,9521.98,20746,183262,53.60
ERIS,EQ,20-Feb-2026,1328.40,1325.00,1348.60,1316.20,1344.00,1342.40,1340.23,34109,457.14,11519,18220,53.42
ESCORTS,EQ,20-Feb-2026,3460.50,3470.00,3487.90,3400.00,3423.00,3417.80,3449.23,72696,2507.45,15686,43950,60.46
ETERNAL,EQ,20-Feb-2026,271.75,270.80,272.50,267.85,268.20,269.45,269.87,19317167,52130.84,154278,9081038,47.01
EXIDEIND,EQ,20-Feb-2026,333.20,333.20,338.90,332.40,334.85,336.45,336.75,1180349,3974.82,14730,644196,54.58
FACT,EQ,20-Feb-2026,783.40,780.05,788.90,777.00,781.05,781.05,783.67,55874,437.87,4721,19413,34.74
FEDERALBNK,EQ,20-Feb-2026,288.30,289.55,293.20,287.05,292.00,292.60,291.94,5030819,14686.96,53430,2563904,50.96
FINCABLES,EQ,20-Feb-2026,801.70,801.00,812.00,786.35,789.85,791.90,799.60,231611,1851.96,14700,108520,46.85
FIRSTCRY,EQ,20-Feb-2026,213.75,213.65,241.55,212.00,217.40,219.35,228.81,47811442,109398.11,306350,3413832,7.14
FIVESTAR,EQ,20-Feb-2026,443.35,443.00,447.90,437.25,438.50,439.70,441.98,481546,2128.35,14414,221117,45.92
FLUOROCHEM,EQ,20-Feb-2026,3411.40,3395.00,3438.00,3381.00,3425.00,3425.70,3424.61,21597,739.61,3338,12999,60.19
FORCEMOT,EQ,20-Feb-2026,24139.00,24145.00,24539.00,23328.00,24400.00,24475.00,24010.03,146680,35217.92,48356,32025,21.83
FORTIS,EQ,20-Feb-2026,906.60,906.60,926.90,906.55,916.25,921.00,919.90,1306102,12014.88,39084,564115,43.19
FSL,EQ,20-Feb-2026,257.50,252.00,252.55,237.10,244.50,243.15,241.84,4491627,10862.60,68645,1354132,30.15
GABRIEL,EQ,20-Feb-2026,950.00,955.00,961.00,942.15,950.05,952.30,952.13,120415,1146.50,10452,41074,34.11
GAIL,EQ,20-Feb-2026,166.88,166.01,170.00,165.80,168.11,168.47,168.48,14668133,24712.45,87137,8882649,60.56
GALLANTT,EQ,20-Feb-2026,574.00,570.10,575.00,562.50,569.90,569.15,568.47,50926,289.50,3278,21766,42.74
GESHIP,EQ,20-Feb-2026,1292.90,1289.90,1328.40,1274.60,1287.00,1287.20,1299.20,482136,6263.90,30334,265800,55.13
GICRE,EQ,20-Feb-2026,380.50,380.00,382.60,376.00,380.50,380.80,379.94,298601,1134.51,9153,169312,56.70
GILLETTE,EQ,20-Feb-2026,8516.50,8456.50,8513.00,8423.50,8449.00,8444.50,8459.88,7357,622.39,2625,3421,46.50
GLAND,EQ,20-Feb-2026,1840.50,1825.10,1838.10,1813.50,1822.00,1821.70,1822.90,16540,301.51,3631,6549,39.59
GLAXO,EQ,20-Feb-2026,2577.90,2577.00,2610.40,2558.10,2600.20,2596.90,2592.91,39094,1013.67,6773,24271,62.08
GLENMARK,EQ,20-Feb-2026,2016.70,2005.00,2049.80,1999.20,2040.50,2043.20,2032.95,308348,6268.55,18247,136497,44.27
GMDCLTD,EQ,20-Feb-2026,560.90,556.00,585.75,556.00,567.95,567.60,575.06,4074426,23430.26,64550,745119,18.29
GMRAIRPORT,EQ,20-Feb-2026,99.06,99.01,100.39,98.68,99.57,99.75,99.71,6998470,6978.12,33538,2961551,42.32
GODFRYPHLP,EQ,20-Feb-2026,2523.70,2480.00,2519.40,2385.00,2470.10,2487.80,2444.05,3178373,77681.01,163207,290301,9.13
GODIGIT,EQ,20-Feb-2026,333.60,332.05,335.70,330.05,331.50,332.55,332.95,53721,178.86,5439,21221,39.50
GODREJCP,EQ,20-Feb-2026,1188.60,1188.50,1210.00,1184.00,1205.00,1205.90,1203.40,576360,6935.94,20151,344919,59.84
GODREJIND,EQ,20-Feb-2026,1026.10,1026.00,1045.00,1010.20,1035.00,1034.35,1031.60,106417,1097.80,9563,32273,30.33
GODREJPROP,EQ,20-Feb-2026,1824.20,1812.20,1834.90,1789.20,1813.10,1825.70,1815.54,1044407,18961.59,36878,544163,52.10
GPIL,EQ,20-Feb-2026,261.89,261.89,264.90,259.10,263.22,262.85,262.78,1027482,2700.05,17413,443698,43.18
GRANULES,EQ,20-Feb-2026,578.15,575.00,602.00,572.00,594.00,599.05,592.85,1488697,8825.78,23874,971761,65.28
GRAPHITE,EQ,20-Feb-2026,683.05,685.00,696.50,676.05,687.50,690.85,688.00,1001894,6893.05,24080,319541,31.89
GRASIM,EQ,20-Feb-2026,2864.30,2864.90,2890.00,2822.70,2835.00,2832.80,2849.24,597887,17035.24,28761,393540,65.82
GRAVITA,EQ,20-Feb-2026,1632.30,1630.00,1630.00,1570.90,1591.00,1585.90,1601.02,98953,1584.25,8750,54762,55.34
GROWW,EQ,20-Feb-2026,169.44,170.01,172.45,168.50,169.30,169.16,170.55,12382057,21118.09,57197,2695168,21.77
GRSE,EQ,20-Feb-2026,2448.40,2432.00,2548.00,2420.20,2475.90,2477.30,2496.77,1067714,26658.32,64405,158746,14.87
GVT&D,EQ,20-Feb-2026,3545.70,3559.50,3698.00,3485.90,3655.10,3648.60,3593.58,519478,18667.84,51093,258047,49.67
HAL,EQ,20-Feb-2026,4132.60,4129.80,4213.50,4121.20,4166.00,4170.00,4183.76,960630,40190.48,49865,333675,34.74
HAVELLS,EQ,20-Feb-2026,1396.10,1399.00,1416.40,1396.30,1413.50,1412.90,1408.85,543595,7658.42,25846,326216,60.01
HBLENGINE,EQ,20-Feb-2026,727.00,722.55,733.15,716.80,719.60,720.35,723.06,842416,6091.14,26640,305207,36.23
