SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER
AUBANK,EQ,31-Jul-2026,1030.70,1035.00,1057.40,1034.90,1046.00,1047.30,1045.49,2215780,23165.77,59241,1405536,63.43
AUROPHARMA,EQ,31-Jul-2026,1576.30,1582.90,1588.50,1566.10,1580.00,1580.20,1578.72,440498,6954.24,35300,213125,48.38
AWL,EQ,31-Jul-2026,187.58,199.90,199.90,188.45,188.66,189.44,192.71,13726473,26452.13,107918,3372385,24.57
AXISBANK,EQ,31-Jul-2026,1228.90,1226.20,1239.70,1226.00,1227.10,1229.50,1229.73,7487936,92081.48,132001,5670614,75.73
BAJAJ-AUTO,EQ,31-Jul-2026,11432.00,11475.00,11590.00,11329.50,11519.00,11520.50,11518.84,214380,24694.08,40706,122473,57.13
BAJAJFINSV,EQ,31-Jul-2026,1909.40,1932.00,2036.60,1930.00,2031.00,2029.10,2002.53,3731886,74732.08,151928,1148328,30.77
BAJAJHFL,EQ,31-Jul-2026,86.52,86.96,87.75,85.80,86.09,86.02,86.72,6273809,5440.44,38264,2819724,44.94
BAJAJHLDNG,EQ,31-Jul-2026,10970.00,11000.00,11467.00,10951.00,11335.00,11343.00,11298.64,89978,10166.29,21343,39594,44.00
BAJFINANCE,EQ,31-Jul-2026,1053.50,1095.00,1151.50,1083.60,1141.20,1141.20,1123.50,40814590,458553.67,517927,23774041,58.25
BALKRISIND,EQ,31-Jul-2026,2306.90,2329.50,2511.20,2321.00,2459.90,2473.50,2453.19,3395027,83286.56,188414,890344,26.22
BALRAMCHIN,EQ,31-Jul-2026,596.30,592.45,606.00,582.15,590.00,586.20,591.54,526328,3113.42,25041,307686,58.46
BANDHANBNK,EQ,31-Jul-2026,172.72,173.40,175.40,173.28,173.90,174.13,174.45,7033133,12269.08,35907,3397026,48.30
BANKBARODA,EQ,31-Jul-2026,241.65,243.00,244.50,242.10,242.80,242.60,243.04,7775343,18897.03,34620,4911070,63.16
BANKINDIA,EQ,31-Jul-2026,137.22,138.00,138.68,136.87,137.72,137.95,137.81,5768166,7949.15,27043,2546391,44.15
BATAINDIA,EQ,31-Jul-2026,700.05,695.00,701.90,691.15,695.20,696.15,697.08,133918,933.51,6574,68938,51.48
BAYERCROP,EQ,31-Jul-2026,4226.50,4247.60,4264.90,4188.20,4220.00,4234.40,4211.70,27626,1163.52,5159,17150,62.08
BBTC,EQ,31-Jul-2026,1493.40,1493.30,1502.00,1485.40,1497.00,1497.10,1496.33,20919,313.02,1931,15242,72.86
BDL,EQ,31-Jul-2026,1245.90,1247.00,1264.80,1247.00,1253.00,1253.10,1257.15,381704,4798.59,16929,113742,29.80
BEL,EQ,31-Jul-2026,384.90,385.00,390.60,385.00,387.80,387.85,387.97,17114563,66400.14,153699,11536679,67.41
BELRISE,EQ,31-Jul-2026,232.79,233.50,243.10,231.79,236.00,236.73,239.15,9507182,22736.46,88345,3824283,40.23
BEML,EQ,31-Jul-2026,1756.40,1770.00,1799.20,1741.70,1745.00,1750.40,1772.33,174492,3092.57,17607,58033,33.26
BERGEPAINT,EQ,31-Jul-2026,521.35,524.95,524.95,515.40,519.25,520.45,520.85,241120,1255.88,12717,131041,54.35
BHARATFORG,EQ,31-Jul-2026,2164.70,2164.70,2212.60,2161.50,2205.00,2199.80,2196.61,952103,20914.00,48661,503615,52.90
BHARTIARTL,EQ,31-Jul-2026,1956.80,1969.00,1976.40,1947.40,1968.00,1972.00,1966.58,6529385,128405.46,131643,4794962,73.44
BHARTIHEXA,EQ,31-Jul-2026,1654.00,1635.00,1644.90,1598.10,1616.00,1607.50,1612.03,185923,2997.14,22831,110118,59.23
BHEL,EQ,31-Jul-2026,403.00,406.00,412.35,405.95,406.45,407.00,409.09,6869187,28101.39,54622,3108958,45.26
BIKAJI,EQ,31-Jul-2026,643.70,646.00,648.35,636.65,642.00,641.65,644.29,35951,231.63,7854,21181,58.92
BIOCON,EQ,31-Jul-2026,425.35,425.95,428.25,422.90,426.00,425.70,425.67,2304756,9810.56,36016,1080799,46.89
BLS,EQ,31-Jul-2026,238.75,239.80,241.00,236.00,239.70,239.40,238.66,1117132,2666.20,23166,597308,53.47
BLUEDART,EQ,31-Jul-2026,5025.90,5025.90,5185.00,4993.00,5127.00,5160.30,5134.26,39069,2005.90,5472,25860,66.19
BLUEJET,EQ,31-Jul-2026,612.45,618.00,629.05,611.00,624.00,626.25,621.07,2120870,13172.14,29697,1321106,62.29
BLUESTARCO,EQ,31-Jul-2026,1691.40,1695.50,1721.10,1672.00,1678.00,1681.20,1695.80,187632,3181.87,18700,67747,36.11
BOSCHLTD,EQ,31-Jul-2026,41550.00,41590.00,41715.00,40920.00,41060.00,41085.00,41219.54,19054,7853.97,8706,10049,52.74
BPCL,EQ,31-Jul-2026,315.80,316.05,320.40,314.40,320.20,319.75,318.25,5111067,16265.81,68079,2991149,58.52
BRIGADE,EQ,31-Jul-2026,565.10,565.55,582.00,565.00,577.00,580.20,575.81,678597,3907.45,38670,345376,50.90
BRITANNIA,EQ,31-Jul-2026,5524.50,5445.00,5460.00,5364.00,5405.00,5416.50,5404.26,428290,23145.92,35139,251042,58.61
BSE,EQ,31-Jul-2026,3530.30,3538.50,3652.50,3517.00,3646.00,3646.20,3600.10,2753390,99124.69,136774,1045976,37.99
BSOFT,EQ,31-Jul-2026,306.30,303.95,305.40,298.70,302.50,302.40,302.59,1231190,3725.48,22520,445024,36.15
CAMS,EQ,31-Jul-2026,793.15,793.15,807.60,787.10,795.10,796.15,798.89,928480,7417.56,25941,512543,55.20
CANBK,EQ,31-Jul-2026,124.28,124.99,125.44,124.25,124.90,124.98,124.86,13392650,16722.58,54705,7312395,54.60
CANFINHOME,EQ,31-Jul-2026,816.30,818.90,824.60,816.30,816.30,820.60,820.09,77685,637.09,8606,48968,63.03
CANHLIFE,EQ,31-Jul-2026,147.13,147.70,149.06,145.84,147.20,146.45,147.16,210259,309.42,4816,80971,38.51
CAPLIPOINT,EQ,31-Jul-2026,2536.30,2536.30,2538.00,2495.80,2507.00,2516.80,2511.68,52768,1325.37,9185,24878,47.15
CARBORUNIV,EQ,31-Jul-2026,1051.00,1059.90,1085.00,1048.20,1061.10,1063.80,1071.73,196536,2106.34,24899,99897,50.83
CARTRADE,EQ,31-Jul-2026,2791.70,2785.10,2785.70,2705.00,2716.80,2719.60,2742.27,387704,10631.88,41867,146940,37.90
CASTROLIND,EQ,31-Jul-2026,184.82,185.15,185.61,184.93,185.33,185.21,185.17,866970,1605.39,13457,630191,72.69
CCL,EQ,31-Jul-2026,1174.00,1175.20,1183.50,1145.00,1155.00,1155.30,1162.15,197422,2294.34,21815,106025,53.70
CDSL,EQ,31-Jul-2026,1336.40,1338.00,1348.00,1330.00,1331.90,1333.00,1339.01,745681,9984.73,26305,288052,38.63
CEATLTD,EQ,31-Jul-2026,3464.00,3451.80,3457.70,3412.60,3436.00,3429.90,3430.79,99761,3422.59,11799,58192,58.33
CEMPRO,EQ,31-Jul-2026,1358.70,1370.00,1380.30,1333.00,1357.00,1367.80,1358.26,464719,6312.07,24600,205154,44.15
CENTRALBK,EQ,31-Jul-2026,31.02,31.04,31.14,30.93,30.99,30.97,30.99,4785076,1483.11,11368,2852017,59.60
CESC,EQ,31-Jul-2026,164.93,165.46,165.95,163.62,165.54,165.57,165.08,694292,1146.12,11193,356851,51.40
CGCL,EQ,31-Jul-2026,220.80,221.11,234.98,219.91,231.48,232.38,228.69,6853392,15672.78,54887,3423216,49.95
CGPOWER,EQ,31-Jul-2026,832.60,850.00,878.80,850.00,861.90,863.40,870.09,6863390,59717.97,102311,2361506,34.41
CHALET,EQ,31-Jul-2026,805.00,806.75,813.90,792.85,810.00,811.40,806.44,82504,665.35,12079,39204,47.52
CHAMBLFERT,EQ,31-Jul-2026,445.85,443.00,448.20,436.25,438.90,438.90,441.31,857422,3783.93,24211,382192,44.57
CHENNPETRO,EQ,31-Jul-2026,1238.20,1248.00,1274.00,1222.30,1258.80,1260.60,1253.97,1502352,18839.01,44817,448855,29.88
CHOICEIN,EQ,31-Jul-2026,798.70,799.85,830.50,797.00,823.00,822.95,815.58,1389037,11328.74,18525,297979,21.45
CHOLAFIN,EQ,31-Jul-2026,1773.80,1787.80,1863.10,1779.40,1845.20,1849.90,1839.97,2944385,54175.66,105006,1550577,52.66
CHOLAHLDNG,EQ,31-Jul-2026,1503.40,1506.00,1551.30,1504.00,1542.80,1534.20,1525.36,468590,7147.66,56976,315589,67.35
CIEINDIA,EQ,31-Jul-2026,411.90,412.00,416.35,408.00,408.00,408.60,408.98,422714,1728.83,19434,320367,75.79
CIPLA,EQ,31-Jul-2026,1466.40,1473.40,1478.80,1462.30,1472.00,1473.20,1472.94,1223370,18019.46,57820,803703,65.70
CLEAN,EQ,31-Jul-2026,729.05,731.05,744.00,723.15,734.75,734.05,734.70,213754,1570.46,19021,114285,53.47
COALINDIA,EQ,31-Jul-2026,417.20,413.00,415.10,410.15,414.40,414.15,413.41,5938134,24548.57,106467,3941573,66.38
COCHINSHIP,EQ,31-Jul-2026,1402.10,1404.00,1430.80,1400.10,1430.00,1423.00,1417.87,1195972,16957.31,75713,577297,48.27
COFORGE,EQ,31-Jul-2026,1746.90,1710.00,1738.80,1681.70,1722.00,1721.00,1716.57,3381070,58038.51,143454,1481589,43.82
COHANCE,EQ,31-Jul-2026,425.30,426.00,427.55,421.45,425.25,425.05,424.97,172042,731.13,7046,111930,65.06
COLPAL,EQ,31-Jul-2026,2084.80,2109.50,2109.50,2047.30,2068.60,2076.10,2072.48,322106,6675.60,19172,145808,45.27
CONCOR,EQ,31-Jul-2026,525.15,527.70,528.95,520.85,524.50,525.50,525.83,1280939,6735.57,27915,736696,57.51
CONCORDBIO,EQ,31-Jul-2026,1330.00,1347.00,1429.40,1333.00,1419.90,1420.80,1395.26,598564,8351.52,40602,240638,40.20
COROMANDEL,EQ,31-Jul-2026,2054.20,2061.00,2082.00,2026.00,2079.90,2073.60,2066.60,158179,3268.92,21418,106611,67.40
CPPLUS,EQ,31-Jul-2026,3259.80,3259.90,3422.00,3259.90,3393.90,3391.00,3382.26,180648,6109.99,20485,91734,50.78
CRAFTSMAN,EQ,31-Jul-2026,10047.00,10143.00,10275.00,9771.00,9875.00,9873.50,9998.88,104732,10472.03,27187,55887,53.36
CREDITACC,EQ,31-Jul-2026,1614.00,1621.00,1634.00,1583.00,1590.00,1592.80,1612.02,552037,8898.95,48605,281055,50.91
CRISIL,EQ,31-Jul-2026,4406.80,4450.00,4450.00,4325.00,4338.00,4359.80,4366.13,60624,2646.92,15836,30955,51.06
CROMPTON,EQ,31-Jul-2026,260.30,260.45,263.90,258.15,260.25,260.20,260.13,2921974,7601.03,23620,1944712,66.55
CUB,EQ,31-Jul-2026,215.48,214.70,216.84,205.51,206.00,206.50,209.44,5323234,11148.76,56033,2642128,49.63
CUMMINSIND,EQ,31-Jul-2026,5396.00,5463.00,5567.00,5461.50,5511.50,5519.00,5527.99,357879,19783.50,35799,205505,57.42
CYIENT,EQ,31-Jul-2026,847.70,849.55,852.10,837.10,848.00,847.70,847.74,352298,2986.56,20185,182695,51.86
DABUR,EQ,31-Jul-2026,426.10,429.00,429.75,420.25,421.70,421.45,422.00,2509913,10591.81,36935,1355200,53.99
DALBHARAT,EQ,31-Jul-2026,1794.20,1816.50,1816.50,1788.10,1800.00,1799.70,1802.60,103602,1867.53,11494,59617,57.54
DATAPATTNS,EQ,31-Jul-2026,4462.00,4128.70,4358.50,4090.00,4270.90,4281.00,4249.58,1921056,81636.78,172643,367417,19.13
DCMSHRIRAM,EQ,31-Jul-2026,1055.90,1036.40,1052.70,1030.00,1030.50,1033.90,1037.69,87857,911.69,9032,30506,34.72
DEEPAKFERT,EQ,31-Jul-2026,1532.40,1533.10,1608.80,1511.20,1543.90,1552.80,1570.90,1138901,17891.03,56151,319270,28.03
DEEPAKNTR,EQ,31-Jul-2026,1643.90,1652.00,1671.00,1645.50,1658.10,1662.20,1660.92,137803,2288.80,17451,73101,53.05
DELHIVERY,EQ,31-Jul-2026,468.30,468.30,491.40,465.00,480.70,481.95,480.10,5761053,27658.60,74849,2533443,43.98
DEVYANI,EQ,31-Jul-2026,118.53,118.53,119.48,113.51,113.99,114.18,115.55,3648159,4215.38,42215,1639153,44.93
DIVISLAB,EQ,31-Jul-2026,7835.00,7873.00,8090.00,7870.50,8085.00,8056.00,8022.30,793919,63690.55,81405,440326,55.46
DIXON,EQ,31-Jul-2026,14338.00,14335.00,14589.00,13601.00,13751.00,14049.00,14245.28,634727,90418.62,92355,249953,39.38
DLF,EQ,31-Jul-2026,654.85,658.00,661.95,656.25,657.00,659.30,659.23,1436219,9468.02,24376,647979,45.12
DMART,EQ,31-Jul-2026,3874.00,3900.10,3946.50,3889.70,3921.00,3921.00,3920.39,551952,21638.65,42854,287338,52.06
DOMS,EQ,31-Jul-2026,2255.00,2268.00,2283.80,2226.10,2258.70,2260.00,2261.43,37135,839.78,11173,18652,50.23
DRREDDY,EQ,31-Jul-2026,1144.80,1152.00,1154.30,1141.70,1145.50,1148.10,1148.86,1085841,12474.75,43549,567856,52.30
ECLERX,EQ,31-Jul-2026,1910.90,1910.90,1914.00,1834.80,1847.90,1845.50,1870.42,208459,3899.06,32444,95070,45.61
EICHERMOT,EQ,31-Jul-2026,7912.50,7899.00,7899.00,7794.00,7835.00,7833.50,7842.40,720608,56512.95,61957,458036,63.56
EIDPARRY,EQ,31-Jul-2026,763.20,757.75,765.90,753.00,761.00,760.05,759.20,300763,2283.40,27185,179855,59.80
EIHOTEL,EQ,31-Jul-2026,332.05,332.00,334.30,325.75,327.05,327.00,328.29,161327,529.62,6542,97585,60.49
ELECON,EQ,31-Jul-2026,417.25,421.00,424.80,415.65,418.00,419.05,420.43,292053,1227.88,12399,147021,50.34
ELGIEQUIP,EQ,31-Jul-2026,569.15,566.70,575.00,565.55,569.05,569.65,570.71,189851,1083.49,13097,111348,58.65
EMAMILTD,EQ,31-Jul-2026,403.35,407.50,407.50,396.50,397.90,398.05,399.96,490748,1962.78,15062,299135,60.95
EMCURE,EQ,31-Jul-2026,1910.90,1923.80,1999.00,1904.00,1961.00,1960.10,1965.91,267249,5253.88,34446,121646,45.52
EMMVEE,EQ,31-Jul-2026,307.45,310.00,319.70,306.75,319.00,317.60,313.70,2624860,8234.26,43621,1050077,40.01
ENDURANCE,EQ,31-Jul-2026,2804.30,2810.00,2835.00,2746.00,2750.00,2758.30,2785.56,165164,4600.73,26368,92373,55.93
ENGINERSIN,EQ,31-Jul-2026,221.98,222.99,224.68,220.10,220.10,222.38,222.96,877789,1957.14,13522,471610,53.73
ENRIN,EQ,31-Jul-2026,3121.70,3154.60,3247.90,3152.00,3236.00,3230.80,3203.86,536106,17176.09,53266,250197,46.67
ERIS,EQ,31-Jul-2026,1375.20,1382.10,1387.90,1345.00,1354.00,1354.70,1355.25,145669,1974.18,15359,96211,66.05
ESCORTS,EQ,31-Jul-2026,3013.60,3013.60,3099.00,3010.20,3085.90,3086.00,3066.39,336370,10314.43,27360,143676,42.71
ETERNAL,EQ,31-Jul-2026,310.65,312.50,316.00,301.80,302.65,302.45,305.90,36770653,112482.20,186097,18526184,50.38
EXIDEIND,EQ,31-Jul-2026,452.70,456.65,459.60,444.15,447.50,449.80,451.34,6655019,30036.56,91174,2908978,43.71
FACT,EQ,31-Jul-2026,815.45,823.60,830.00,806.10,827.90,826.65,825.30,66445,548.37,6179,21448,32.28
FEDERALBNK,EQ,31-Jul-2026,354.15,355.40,359.70,354.75,358.65,358.85,358.03,3907564,13990.44,59375,2429595,62.18
FINCABLES,EQ,31-Jul-2026,973.00,973.00,1005.40,973.00,989.00,987.60,992.32,224243,2225.21,16632,82667,36.86
FIRSTCRY,EQ,31-Jul-2026,211.93,212.15,213.03,211.39,212.20,212.26,212.26,225742,479.16,4589,106947,47.38
FIVESTAR,EQ,31-Jul-2026,553.00,555.00,569.00,545.00,545.05,547.95,556.75,468225,2606.84,17116,189611,40.50
FLUOROCHEM,EQ,31-Jul-2026,4395.00,4388.90,4471.00,4344.60,4365.00,4366.80,4411.84,45315,1999.23,7943,16803,37.08
FORCEMOT,EQ,31-Jul-2026,17618.00,17789.00,18347.00,17622.00,17870.00,17902.00,17986.41,158205,28455.40,40919,50226,31.75
FORTIS,EQ,31-Jul-2026,948.85,948.05,953.60,940.70,943.40,945.00,945.04,676906,6397.02,24410,401749,59.35
FSL,EQ,31-Jul-2026,299.62,295.95,304.10,286.05,302.00,302.12,299.15,6319776,18905.88,95701,1976790,31.28
GABRIEL,EQ,31-Jul-2026,1392.00,1403.80,1449.40,1396.00,1443.00,1441.80,1430.47,286900,4104.00,16907,116463,40.59
GAIL,EQ,31-Jul-2026,173.64,174.45,182.21,173.50,181.00,181.44,179.22,38893443,69704.21,183451,13957242,35.89
GALLANTT,EQ,31-Jul-2026,585.35,587.70,614.60,572.25,614.60,614.60,599.41,124690,747.40,4058,74364,59.64
GESHIP,EQ,31-Jul-2026,1371.30,1380.00,1383.00,1345.90,1354.00,1350.40,1359.79,492018,6690.43,29491,303429,61.67
GICRE,EQ,31-Jul-2026,356.70,358.05,360.50,355.70,356.00,356.60,356.93,386766,1380.47,13640,245411,63.45
GILLETTE,EQ,31-Jul-2026,7719.00,7724.00,7745.00,7546.00,7615.00,7624.00,7601.31,58810,4470.33,13657,35825,60.92
GLAND,EQ,31-Jul-2026,2517.00,2525.30,2535.90,2500.00,2505.00,2502.90,2517.04,266828,6716.17,39121,167906,62.93
GLAXO,EQ,31-Jul-2026,2610.70,2617.90,2679.00,2564.70,2651.00,2655.40,2630.27,118467,3116.00,18101,63632,53.71
GLENMARK,EQ,31-Jul-2026,2190.30,2207.20,2256.70,2207.00,2250.00,2233.90,2236.54,371153,8301.00,22917,129929,35.01
GMDCLTD,EQ,31-Jul-2026,559.65,564.40,578.45,548.10,561.00,564.25,567.02,2867677,16260.28,72303,435087,15.17
GMRAIRPORT,EQ,31-Jul-2026,103.91,104.00,106.01,103.86,105.29,105.26,105.29,13437582,14147.86,37084,9042574,67.29
GODFRYPHLP,EQ,31-Jul-2026,2131.80,2144.00,2204.60,2122.00,2125.00,2133.40,2158.60,406755,8780.21,25525,116028,28.53
GODIGIT,EQ,31-Jul-2026,254.95,255.85,255.85,251.60,254.80,254.30,253.96,219292,556.92,6688,104831,47.80
GODREJCP,EQ,31-Jul-2026,1072.10,1071.20,1076.30,1054.70,1066.20,1070.40,1067.81,674686,7204.36,22042,457506,67.81
GODREJIND,EQ,31-Jul-2026,1309.40,1309.90,1323.80,1304.50,1318.50,1317.60,1316.41,48728,641.46,4688,23257,47.73
GODREJPROP,EQ,31-Jul-2026,2110.90,2125.00,2134.00,2096.10,2101.10,2105.70,2116.07,585747,12394.82,27789,308042,52.59
GPIL,EQ,31-Jul-2026,249.35,249.35,250.45,241.30,242.00,242.40,244.80,1400568,3428.64,28984,790058,56.41
GRANULES,EQ,31-Jul-2026,833.95,836.00,842.00,822.50,827.90,824.65,830.26,693474,5757.67,19311,372104,53.66
GRAPHITE,EQ,31-Jul-2026,665.70,667.90,667.90,655.00,656.95,656.40,658.90,518920,3419.17,16517,296079,57.06
GRASIM,EQ,31-Jul-2026,3104.80,3115.70,3135.90,3092.60,3096.00,3100.80,3109.42,309447,9622.00,25578,176321,56.98
GRAVITA,EQ,31-Jul-2026,1578.10,1597.70,1634.00,1585.00,1617.00,1616.40,1613.45,367160,5923.94,20244,206327,56.20
GROWW,EQ,31-Jul-2026,192.33,193.30,198.85,193.20,194.08,194.37,195.67,21037350,41164.83,123745,7881698,37.47
GRSE,EQ,31-Jul-2026,2586.20,2615.00,2632.50,2590.10,2595.00,2601.20,2614.17,441279,11535.80,26158,115924,26.27
GVT&D,EQ,31-Jul-2026,4202.30,4350.00,4410.00,4302.10,4307.00,4323.30,4351.83,1412647,61475.95,114773,748340,52.97
HAL,EQ,31-Jul-2026,4581.40,4591.10,4669.00,4591.10,4644.00,4646.50,4642.12,747759,34711.87,42530,344309,46.05
