SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER
AUROPHARMA,EQ,06-Mar-2026,1225.50,1224.90,1244.70,1215.10,1232.00,1231.90,1229.82,804367,9892.29,34462,252708,31.42
AWL,EQ,06-Mar-2026,178.84,179.02,181.99,176.94,177.22,177.24,178.92,1501513,2686.53,20089,841993,56.08
AXISBANK,EQ,06-Mar-2026,1349.10,1347.00,1347.90,1313.50,1314.90,1315.80,1324.83,11629935,154076.73,189348,9172821,78.87
BAJAJ-AUTO,EQ,06-Mar-2026,9804.50,9780.00,9884.50,9690.00,9800.00,9816.00,9801.65,386552,37888.46,55963,232772,60.22
BAJAJFINSV,EQ,06-Mar-2026,1911.80,1908.90,1908.90,1865.00,1870.40,1868.90,1875.43,2267317,42521.85,87906,1468231,64.76
BAJAJHFL,EQ,06-Mar-2026,84.63,84.52,85.29,83.90,84.18,84.14,84.60,4105116,3473.09,29812,2199485,53.58
BAJAJHLDNG,EQ,06-Mar-2026,10663.00,10600.00,10791.00,10543.00,10561.00,10560.00,10603.29,29688,3147.91,6910,16337,55.03
BAJFINANCE,EQ,06-Mar-2026,962.40,960.00,961.50,946.60,951.70,950.20,953.43,6560051,62545.28,111836,4517294,68.86
BALKRISIND,EQ,06-Mar-2026,2308.60,2280.00,2283.40,2230.00,2271.00,2249.70,2263.56,77512,1754.53,18300,43307,55.87
BALRAMCHIN,EQ,06-Mar-2026,490.65,488.05,493.45,479.05,481.00,480.95,482.35,636093,3068.20,19658,356388,56.03
BANDHANBNK,EQ,06-Mar-2026,185.03,185.50,185.89,182.02,183.00,183.03,184.00,8295229,15263.02,62772,2997766,36.14
BANKBARODA,EQ,06-Mar-2026,301.85,299.00,299.60,293.95,295.00,295.35,296.89,9115653,27063.88,65876,4269976,46.84
BANKINDIA,EQ,06-Mar-2026,164.18,163.50,164.21,159.13,159.39,159.58,162.07,7458169,12087.52,45303,3020769,40.50
BATAINDIA,EQ,06-Mar-2026,743.20,739.50,752.05,738.80,745.00,743.75,744.66,118373,881.48,12541,71163,60.12
BAYERCROP,EQ,06-Mar-2026,4513.90,4500.00,4609.90,4490.60,4600.00,4601.10,4576.50,18801,860.43,4787,13211,70.27
BBTC,EQ,06-Mar-2026,1627.30,1619.00,1633.80,1601.20,1617.90,1620.40,1617.88,23446,379.33,3749,12042,51.36
BDL,EQ,06-Mar-2026,1280.60,1281.30,1374.90,1276.10,1355.00,1356.70,1351.73,5023734,67907.42,122336,1092567,21.75
BEL,EQ,06-Mar-2026,460.00,462.00,473.45,460.35,469.60,468.45,469.46,28154230,132174.00,248841,10016361,35.58
BELRISE,EQ,06-Mar-2026,187.62,188.60,200.80,187.62,197.40,197.20,196.76,16921216,33294.39,133212,6095378,36.02
BEML,EQ,06-Mar-2026,1629.50,1631.00,1715.00,1631.00,1657.00,1653.50,1683.00,566658,9536.85,44965,144226,25.45
BERGEPAINT,EQ,06-Mar-2026,434.80,434.00,444.00,429.05,438.05,440.30,435.37,350669,1526.72,30618,133490,38.07
BHARATFORG,EQ,06-Mar-2026,1898.40,1894.90,1935.50,1879.90,1915.00,1923.90,1920.18,1711572,32865.20,49130,923323,53.95
BHARTIARTL,EQ,06-Mar-2026,1907.00,1900.00,1902.10,1867.10,1873.00,1870.80,1882.33,10896859,205115.35,222475,8227338,75.50
BHARTIHEXA,EQ,06-Mar-2026,1608.90,1585.60,1623.90,1585.40,1602.10,1604.90,1606.82,22875,367.56,4826,9872,43.16
BHEL,EQ,06-Mar-2026,257.25,256.55,264.45,255.75,259.00,258.95,261.71,10342609,27067.64,74003,4613451,44.61
BIKAJI,EQ,06-Mar-2026,630.40,629.25,629.25,609.25,615.00,614.35,615.14,156703,963.94,13655,50867,32.46
BIOCON,EQ,06-Mar-2026,386.80,387.00,394.25,385.80,390.25,390.70,391.34,2552685,9989.76,46959,1352071,52.97
BLS,EQ,06-Mar-2026,258.70,257.50,263.60,255.00,255.25,255.85,258.24,1074335,2774.36,23314,454226,42.28
BLUEDART,EQ,06-Mar-2026,5453.00,5453.00,5480.00,5377.00,5416.00,5404.00,5420.19,4931,267.27,1710,2474,50.17
BLUEJET,EQ,06-Mar-2026,387.65,390.00,392.50,381.00,385.40,385.30,386.05,292306,1128.45,6830,139818,47.83
BLUESTARCO,EQ,06-Mar-2026,1946.70,1939.00,1976.20,1908.70,1955.20,1948.50,1949.70,957837,18674.99,51890,267226,27.90
BOSCHLTD,EQ,06-Mar-2026,33230.00,33305.00,33610.00,32920.00,33375.00,33335.00,33274.58,17779,5915.89,7773,7165,40.30
BPCL,EQ,06-Mar-2026,360.35,362.05,362.05,351.20,352.95,352.75,354.74,10536915,37378.50,96921,5166461,49.03
BRIGADE,EQ,06-Mar-2026,670.95,666.00,678.60,661.75,669.55,665.55,669.47,411565,2755.31,13697,294427,71.54
BRITANNIA,EQ,06-Mar-2026,5963.00,5948.00,6013.00,5926.50,5989.50,5983.00,5983.93,348722,20867.29,43627,243933,69.95
BSE,EQ,06-Mar-2026,2761.40,2750.00,2789.00,2736.40,2750.90,2751.60,2764.76,3007569,83151.94,124501,947894,31.52
BSOFT,EQ,06-Mar-2026,378.55,380.00,384.80,369.50,373.65,371.20,376.58,760177,2862.71,20102,240241,31.60
CAMS,EQ,06-Mar-2026,652.35,646.15,661.80,642.50,650.70,648.85,651.00,1623932,10571.81,62643,883493,54.40
CANBK,EQ,06-Mar-2026,148.51,147.58,149.34,145.60,146.02,145.97,147.21,23417808,34472.98,80200,13863151,59.20
CANFINHOME,EQ,06-Mar-2026,826.80,822.90,838.80,821.05,828.50,827.30,829.56,84721,702.81,9431,50868,60.04
CANHLIFE,EQ,06-Mar-2026,144.24,144.90,146.74,143.50,145.80,145.91,145.47,1401880,2039.38,14540,1122065,80.04
CAPLIPOINT,EQ,06-Mar-2026,1653.30,1657.10,1682.20,1635.40,1665.00,1664.80,1663.01,83972,1396.47,13817,45966,54.74
CARBORUNIV,EQ,06-Mar-2026,813.55,806.75,814.75,799.95,802.85,804.30,807.41,23729,191.59,3725,10094,42.54
CARTRADE,EQ,06-Mar-2026,1778.30,1778.30,1826.90,1755.10,1766.60,1769.90,1790.37,323366,5789.46,29082,167563,51.82
CASTROLIND,EQ,06-Mar-2026,186.48,186.00,187.77,186.00,187.13,186.82,186.98,1145757,2142.29,14814,591607,51.63
CCL,EQ,06-Mar-2026,1029.10,1035.00,1040.00,995.40,1015.00,1015.80,1015.97,189424,1924.48,25745,87723,46.31
CDSL,EQ,06-Mar-2026,1239.60,1226.00,1248.00,1221.90,1226.00,1224.10,1234.15,1119602,13817.62,37281,429613,38.37
CEATLTD,EQ,06-Mar-2026,3412.40,3398.00,3488.80,3383.70,3462.00,3457.80,3448.31,111067,3829.93,15994,42693,38.44
CEMPRO,EQ,06-Mar-2026,565.05,563.85,573.30,558.30,566.45,565.65,566.91,286299,1623.07,13793,164943,57.61
CENTRALBK,EQ,06-Mar-2026,37.73,37.79,37.79,37.00,37.14,37.12,37.42,4440710,1661.74,14187,2422186,54.55
CESC,EQ,06-Mar-2026,155.54,155.95,158.39,152.72,153.40,153.57,155.07,1730942,2684.19,33431,766446,44.28
CGCL,EQ,06-Mar-2026,156.83,156.98,162.48,155.80,160.65,161.24,160.58,968584,1555.33,13375,560478,57.87
CGPOWER,EQ,06-Mar-2026,701.10,700.00,722.50,696.00,716.80,715.45,715.43,2922020,20904.95,46743,1193275,40.84
CHALET,EQ,06-Mar-2026,771.65,770.50,771.35,760.00,765.00,763.85,767.46,160235,1229.74,7010,134674,84.05
CHAMBLFERT,EQ,06-Mar-2026,433.30,434.05,436.30,425.15,427.50,427.65,429.68,513403,2205.99,16419,221955,43.23
CHENNPETRO,EQ,06-Mar-2026,991.50,1015.00,1043.00,983.45,1008.00,1007.50,1014.03,3586973,36372.88,107649,667454,18.61
CHOICEIN,EQ,06-Mar-2026,687.20,689.95,718.50,689.95,702.00,702.55,708.78,857790,6079.87,21072,207944,24.24
CHOLAFIN,EQ,06-Mar-2026,1669.00,1664.00,1674.60,1620.00,1621.50,1626.30,1639.66,1022219,16760.92,52577,552314,54.03
CHOLAHLDNG,EQ,06-Mar-2026,1629.00,1625.00,1642.40,1572.50,1588.40,1594.80,1597.53,183107,2925.20,23177,102587,56.03
CIEINDIA,EQ,06-Mar-2026,470.25,470.90,475.30,462.10,463.00,463.95,470.12,316873,1489.68,17153,132103,41.69
CIPLA,EQ,06-Mar-2026,1326.40,1326.10,1332.70,1315.00,1323.80,1321.20,1323.74,695774,9210.26,31127,400927,57.62
CLEAN,EQ,06-Mar-2026,772.85,772.85,787.40,752.70,752.80,755.55,766.94,170427,1307.07,9802,84483,49.57
COALINDIA,EQ,06-Mar-2026,449.40,451.15,451.60,438.60,441.50,440.45,443.12,10553695,46765.59,109915,5276151,49.99
COCHINSHIP,EQ,06-Mar-2026,1447.60,1458.00,1523.80,1445.90,1495.00,1490.30,1499.44,3073346,46083.03,111786,459243,14.94
COFORGE,EQ,06-Mar-2026,1152.70,1152.70,1181.80,1148.10,1165.00,1162.90,1162.94,1741522,20252.88,50517,663416,38.09
COHANCE,EQ,06-Mar-2026,291.85,290.35,295.00,276.00,280.20,279.90,281.12,2396684,6737.61,51633,993108,41.44
COLPAL,EQ,06-Mar-2026,2200.60,2200.10,2220.00,2196.40,2205.00,2204.60,2205.94,233352,5147.60,19198,118727,50.88
CONCOR,EQ,06-Mar-2026,479.95,479.00,489.00,476.20,481.20,479.75,485.14,972797,4719.40,21655,480173,49.36
CONCORDBIO,EQ,06-Mar-2026,1203.70,1203.70,1214.00,1188.60,1207.50,1207.20,1205.89,48879,589.43,6284,20946,42.85
COROMANDEL,EQ,06-Mar-2026,2063.50,2099.00,2099.00,1995.00,2043.00,2022.30,2025.84,467479,9470.39,45608,218451,46.73
CPPLUS,EQ,06-Mar-2026,1707.60,1723.90,1729.90,1652.00,1665.00,1670.40,1684.01,155423,2617.33,15399,76230,49.05
CRAFTSMAN,EQ,06-Mar-2026,7594.50,7590.00,7629.50,7450.00,7453.00,7458.00,7522.47,10095,759.39,3273,4497,44.55
CREDITACC,EQ,06-Mar-2026,1210.80,1208.00,1230.00,1191.00,1203.00,1202.80,1200.09,186477,2237.90,11202,109943,58.96
CRISIL,EQ,06-Mar-2026,4329.80,4300.00,4319.90,4275.00,4294.00,4288.80,4293.67,12791,549.20,4254,7261,56.77
CROMPTON,EQ,06-Mar-2026,250.10,249.90,251.65,247.05,248.25,248.00,249.17,961019,2394.57,21649,415205,43.20
CUB,EQ,06-Mar-2026,268.15,268.40,268.70,258.05,259.90,259.75,263.03,1974924,5194.70,48177,1160419,58.76
CUMMINSIND,EQ,06-Mar-2026,4791.40,4791.40,4924.40,4755.60,4824.00,4800.70,4844.53,892005,43213.45,60050,539710,60.51
CYIENT,EQ,06-Mar-2026,885.80,870.00,893.40,868.80,888.95,884.85,887.68,193290,1715.79,19550,100352,51.92
DABUR,EQ,06-Mar-2026,487.90,486.00,486.15,477.50,478.10,478.60,480.97,1190560,5726.29,65786,673061,56.53
DALBHARAT,EQ,06-Mar-2026,1928.70,1929.00,1930.50,1890.70,1900.00,1899.80,1907.94,183615,3503.27,12196,109740,59.77
DATAPATTNS,EQ,06-Mar-2026,3359.20,3369.90,3609.50,3340.00,3496.10,3491.20,3520.03,2658765,93589.38,157858,400397,15.06
DCMSHRIRAM,EQ,06-Mar-2026,990.30,994.00,1016.00,980.10,990.00,990.30,993.64,119851,1190.89,20685,53545,44.68
DEEPAKFERT,EQ,06-Mar-2026,950.45,946.00,971.70,945.00,970.00,962.80,960.10,194512,1867.52,13860,96144,49.43
DEEPAKNTR,EQ,06-Mar-2026,1535.90,1533.50,1543.60,1510.60,1528.00,1523.70,1529.23,84409,1290.81,7785,35230,41.74
DELHIVERY,EQ,06-Mar-2026,428.10,425.05,430.50,421.30,423.70,422.60,426.84,595318,2541.03,16809,217523,36.54
DEVYANI,EQ,06-Mar-2026,117.63,117.63,119.94,115.90,117.00,116.83,117.37,1785799,2095.91,24243,817530,45.78
DIVISLAB,EQ,06-Mar-2026,6364.50,6340.00,6428.00,6315.00,6325.00,6329.00,6382.42,269349,17190.99,34855,148442,55.11
DIXON,EQ,06-Mar-2026,10224.00,10199.00,10290.00,9990.00,10035.00,10029.00,10143.70,462851,46950.20,50548,210523,45.48
DLF,EQ,06-Mar-2026,585.15,584.60,584.85,574.85,578.40,577.55,578.97,5424431,31405.69,107440,3358828,61.92
DMART,EQ,06-Mar-2026,3835.40,3825.00,3903.90,3825.00,3881.50,3875.80,3867.50,224906,8698.25,23461,103203,45.89
DOMS,EQ,06-Mar-2026,2143.40,2130.00,2150.00,2081.30,2098.00,2096.10,2113.25,46976,992.72,9144,21394,45.54
DRREDDY,EQ,06-Mar-2026,1313.50,1313.50,1316.40,1290.80,1309.00,1303.80,1305.95,963701,12585.47,57720,453187,47.03
ECLERX,EQ,06-Mar-2026,3096.60,3095.00,3198.50,3008.40,3038.90,3021.80,3075.61,95350,2932.60,18315,23498,24.64
EICHERMOT,EQ,06-Mar-2026,7755.00,7733.00,7735.00,7603.00,7625.50,7620.50,7636.83,366235,27968.75,61908,210945,57.60
EIDPARRY,EQ,06-Mar-2026,834.00,835.00,844.60,819.00,826.85,824.00,827.35,166411,1376.81,11033,77586,46.62
EIHOTEL,EQ,06-Mar-2026,326.35,328.70,335.35,322.50,328.50,329.35,328.76,641759,2109.84,20628,160040,24.94
ELECON,EQ,06-Mar-2026,399.90,400.00,436.00,397.40,407.00,410.15,420.52,1836415,7722.51,58716,276206,15.04
ELGIEQUIP,EQ,06-Mar-2026,518.40,515.15,523.80,511.75,517.10,519.00,520.26,279628,1454.78,12008,127517,45.60
EMAMILTD,EQ,06-Mar-2026,471.85,468.10,470.70,454.50,461.00,458.45,464.53,506123,2351.11,20407,272347,53.81
EMCURE,EQ,06-Mar-2026,1453.40,1455.90,1476.90,1412.20,1417.50,1415.80,1442.07,104906,1512.82,12060,53308,50.82
EMMVEE,EQ,06-Mar-2026,193.84,192.00,197.00,190.00,193.70,193.13,191.88,1088055,2087.71,27309,532479,48.94
ENDURANCE,EQ,06-Mar-2026,2509.00,2515.00,2520.30,2441.40,2455.00,2451.80,2463.25,68761,1693.76,14814,34121,49.62
ENGINERSIN,EQ,06-Mar-2026,204.86,204.40,209.18,203.90,204.90,204.87,206.67,3287405,6794.19,29610,1150308,34.99
ENRIN,EQ,06-Mar-2026,2863.90,2864.00,2927.90,2847.70,2922.00,2920.60,2895.12,186334,5394.60,17658,83374,44.74
ERIS,EQ,06-Mar-2026,1370.20,1365.00,1369.20,1356.00,1359.00,1360.70,1364.34,19895,271.44,3361,13354,67.12
ESCORTS,EQ,06-Mar-2026,3333.30,3330.30,3373.00,3271.00,3280.90,3291.60,3329.01,37125,1235.90,9275,16550,44.58
ETERNAL,EQ,06-Mar-2026,240.14,240.63,242.90,231.58,233.04,232.57,235.33,44605775,104970.37,213814,22221533,49.82
EXIDEIND,EQ,06-Mar-2026,319.65,320.20,323.20,315.20,316.05,315.95,319.02,775564,2474.23,20298,276351,35.63
FACT,EQ,06-Mar-2026,678.05,678.05,706.60,673.10,684.00,680.65,689.94,155349,1071.81,11071,30342,19.53
FEDERALBNK,EQ,06-Mar-2026,289.70,286.40,291.25,285.60,286.80,286.50,288.69,3826606,11046.93,69257,1868646,48.83
FINCABLES,EQ,06-Mar-2026,918.00,920.00,976.60,914.70,970.30,968.85,955.46,1402050,13396.04,51554,461639,32.93
FIRSTCRY,EQ,06-Mar-2026,215.25,216.49,217.95,213.77,216.00,214.72,216.28,837392,1811.14,20533,359257,42.90
FIVESTAR,EQ,06-Mar-2026,408.05,410.40,412.70,404.05,404.90,406.35,408.51,464616,1898.00,14933,250391,53.89
FLUOROCHEM,EQ,06-Mar-2026,3273.40,3273.40,3299.00,3230.00,3241.30,3246.40,3263.52,27599,900.70,5330,10681,38.70
FORCEMOT,EQ,06-Mar-2026,21755.00,21900.00,21995.00,20750.00,21250.00,21345.00,21175.21,149154,31583.67,42818,32263,21.63
FORTIS,EQ,06-Mar-2026,920.95,920.95,927.85,890.15,894.90,892.55,906.81,1309652,11876.09,29440,800482,61.12
FSL,EQ,06-Mar-2026,223.11,223.11,227.62,218.01,220.01,219.50,221.05,1818066,4018.88,31669,914428,50.30
GABRIEL,EQ,06-Mar-2026,939.85,939.85,950.95,913.10,914.00,916.25,929.33,236816,2200.80,17770,105804,44.68
GAIL,EQ,06-Mar-2026,156.73,155.90,157.80,153.65,155.60,155.71,156.04,14633439,22833.89,109474,8297741,56.70
GALLANTT,EQ,06-Mar-2026,546.70,545.05,552.65,530.05,532.95,535.40,537.65,107120,575.93,3791,44751,41.78
GESHIP,EQ,06-Mar-2026,1389.40,1395.60,1435.00,1395.60,1409.00,1415.30,1420.68,755093,10727.45,47350,354564,46.96
GICRE,EQ,06-Mar-2026,366.50,368.40,370.25,362.55,363.15,363.55,366.74,157073,576.05,8037,70595,44.94
GILLETTE,EQ,06-Mar-2026,8183.50,8179.50,8225.50,8066.50,8095.00,8096.50,8127.17,13787,1120.49,4149,6545,47.47
GLAND,EQ,06-Mar-2026,1706.40,1714.90,1724.90,1664.10,1675.00,1669.00,1679.94,84362,1417.23,13181,46002,54.53
GLAXO,EQ,06-Mar-2026,2479.30,2478.00,2528.90,2470.50,2510.20,2517.30,2508.36,32929,825.98,8857,20425,62.03
GLENMARK,EQ,06-Mar-2026,2108.90,2094.40,2138.00,2094.40,2126.70,2124.40,2121.51,431504,9154.42,27939,192916,44.71
GMDCLTD,EQ,06-Mar-2026,544.75,547.90,556.00,544.80,545.75,546.85,550.10,1330265,7317.79,27150,360686,27.11
GMRAIRPORT,EQ,06-Mar-2026,97.98,97.41,99.50,94.84,95.00,95.06,96.42,18335854,17680.17,44390,10801564,58.91
GODFRYPHLP,EQ,06-Mar-2026,2033.00,2033.00,2102.20,2023.50,2058.50,2052.90,2070.14,484016,10019.80,35358,116010,23.97
GODIGIT,EQ,06-Mar-2026,323.65,325.30,336.75,322.20,333.85,335.15,332.32,212829,707.27,13588,76241,35.82
GODREJCP,EQ,06-Mar-2026,1132.40,1132.40,1132.50,1114.00,1115.10,1116.60,1121.26,883212,9903.07,42250,528620,59.85
GODREJIND,EQ,06-Mar-2026,932.60,934.80,944.30,927.50,939.00,936.90,937.57,25494,239.02,3006,12162,47.71
GODREJPROP,EQ,06-Mar-2026,1743.80,1743.80,1743.80,1660.20,1675.00,1667.30,1681.40,2211721,37187.82,54065,1279920,57.87
GPIL,EQ,06-Mar-2026,248.65,248.65,252.85,246.05,249.90,247.35,249.11,979195,2439.25,16785,453405,46.30
GRANULES,EQ,06-Mar-2026,573.30,570.10,587.50,569.85,578.00,577.10,581.77,691090,4020.59,21877,292498,42.32
GRAPHITE,EQ,06-Mar-2026,684.65,682.95,693.45,660.10,668.00,665.80,677.98,963792,6534.36,27947,277468,28.79
GRASIM,EQ,06-Mar-2026,2724.10,2701.50,2759.40,2687.20,2718.00,2718.40,2735.55,1457401,39867.95,53131,1049690,72.02
GRAVITA,EQ,06-Mar-2026,1536.80,1536.60,1553.90,1522.20,1537.00,1539.10,1537.58,128475,1975.40,12998,67231,52.33
GROWW,EQ,06-Mar-2026,156.33,156.30,159.40,152.00,153.15,152.97,155.87,17041009,26561.63,78494,5604202,32.89
GRSE,EQ,06-Mar-2026,2409.10,2432.70,2576.00,2425.40,2530.00,2523.20,2528.48,4692276,118643.23,190650,702863,14.98
GVT&D,EQ,06-Mar-2026,3824.40,3824.40,3999.00,3820.00,3879.00,3869.00,3917.72,572135,22414.66,61446,273896,47.87
HAL,EQ,06-Mar-2026,3891.80,3880.00,4039.70,3855.00,4030.00,4023.70,3969.71,2974581,118082.15,134091,1331260,44.75
HAVELLS,EQ,06-Mar-2026,1352.50,1352.50,1365.00,1340.30,1351.00,1349.20,1356.10,489820,6642.46,31546,260724,53.23
HBLENGINE,EQ,06-Mar-2026,663.55,660.25,689.90,658.10,678.90,676.90,680.04,1460754,9933.66,47371,380310,26.04
