SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER
ACC,EQ,15-Sep-2025,1850.40,1853.60,1865.80,1847.00,1859.90,1860.80,1859.20,138568,2576.25,8684,76429,55.16
ACE,EQ,15-Sep-2025,1118.90,1122.00,1131.30,1115.90,1123.00,1120.90,1124.31,181389,2039.38,12514,75931,41.86
ACMESOLAR,EQ,15-Sep-2025,318.80,319.00,324.30,308.25,310.80,311.20,317.47,1689050,5362.17,28743,731575,43.31
ACUTAAS,EQ,15-Sep-2025,1442.10,1448.00,1466.10,1422.40,1459.70,1459.50,1444.04,127079,1835.07,14573,58127,45.74
ADANIENSOL,EQ,15-Sep-2025,829.90,834.00,843.40,830.05,837.50,837.15,839.05,1406308,11799.59,22314,865441,61.54
ADANIENT,EQ,15-Sep-2025,2392.00,2392.00,2402.80,2378.10,2381.00,2383.40,2389.59,298129,7124.05,20087,86539,29.03
ADANIGREEN,EQ,15-Sep-2025,981.70,984.00,993.80,983.45,987.20,986.70,988.15,924070,9131.19,23076,280201,30.32
ADANIPORTS,EQ,15-Sep-2025,1393.10,1393.10,1409.00,1392.20,1397.00,1395.20,1399.29,1254831,17558.69,57931,515480,41.08
ADANIPOWER,EQ,15-Sep-2025,648.55,656.50,666.80,640.40,646.75,644.15,654.63,7780731,50934.87,121088,2260377,29.05
AEGISLOG,EQ,15-Sep-2025,702.25,703.40,774.00,701.35,749.00,758.90,754.80,4876322,36806.56,146001,648338,13.30
AEGISVOPAK,EQ,15-Sep-2025,247.09,247.00,254.50,244.66,248.96,251.19,249.75,513540,1282.59,17553,279428,54.41
AFCONS,EQ,15-Sep-2025,448.75,444.00,453.20,444.00,452.00,452.55,450.85,317759,1432.62,12305,170681,53.71
AFFLE,EQ,15-Sep-2025,2075.90,2083.00,2084.70,2042.90,2056.30,2053.40,2060.77,177269,3653.10,25554,84370,47.59
AIAENG,EQ,15-Sep-2025,3087.90,3087.90,3120.00,3071.90,3105.20,3109.00,3107.07,49874,1549.62,5825,35043,70.26
AIIL,EQ,15-Sep-2025,3134.80,3139.80,3281.00,3115.50,3278.00,3276.90,3227.41,301458,9729.30,25943,194716,64.59
AJANTPHARM,EQ,15-Sep-2025,2579.10,2592.00,2592.10,2544.40,2546.50,2549.60,2558.70,24309,622.00,5488,12666,52.10
ALKEM,EQ,15-Sep-2025,5448.00,5460.00,5530.50,5391.00,5498.00,5500.50,5492.68,171883,9440.98,18510,92576,53.86
AMBER,EQ,15-Sep-2025,7936.00,7936.00,8123.00,7895.00,8063.50,8080.00,8052.70,366119,29482.45,40017,121903,33.30
AMBUJACEM,EQ,15-Sep-2025,560.55,562.65,571.50,561.00,570.50,568.75,567.91,1812617,10294.11,23761,747912,41.26
ANANDRATHI,EQ,15-Sep-2025,2977.10,2977.10,3067.80,2953.30,3021.00,3039.70,3019.32,180616,5453.37,22279,75232,41.65
ANANTRAJ,EQ,15-Sep-2025,533.30,536.05,604.00,536.05,586.50,589.45,588.11,34625724,203636.34,519402,4473659,12.92
ANGELONE,EQ,15-Sep-2025,2222.30,2235.00,2274.00,2212.60,2245.00,2252.00,2249.85,1432290,32224.35,86943,267024,18.64
ANTHEM,EQ,15-Sep-2025,833.50,833.50,840.15,824.00,835.50,835.45,832.35,284825,2370.75,14619,122706,43.08
ANURAS,EQ,15-Sep-2025,1102.40,1111.00,1111.00,1092.20,1110.00,1099.00,1099.40,349549,3842.96,9006,178858,51.17
APARINDS,EQ,15-Sep-2025,8630.00,8640.00,8710.00,8535.50,8557.50,8575.50,8624.32,34311,2959.09,8517,12780,37.25
APLAPOLLO,EQ,15-Sep-2025,1703.30,1710.00,1710.00,1688.00,1705.90,1700.60,1694.83,659777,11182.11,19352,504017,76.39
APOLLOHOSP,EQ,15-Sep-2025,7874.50,7900.00,7956.00,7796.00,7821.50,7816.50,7836.51,214626,16819.18,29475,97572,45.46
APOLLOTYRE,EQ,15-Sep-2025,475.45,476.00,486.40,470.55,479.05,479.20,477.55,975708,4659.50,22933,373793,38.31
APTUS,EQ,15-Sep-2025,331.80,332.90,338.55,331.70,334.85,334.90,335.41,976109,3273.93,19459,540334,55.36
ARE&M,EQ,15-Sep-2025,1029.45,1031.90,1053.70,1029.00,1035.00,1034.55,1041.06,324375,3376.93,19032,143853,44.35
ASAHIINDIA,EQ,15-Sep-2025,846.90,865.00,899.00,851.00,897.50,893.80,882.31,605645,5343.64,35767,178546,29.48
ASHOKLEY,EQ,15-Sep-2025,134.09,134.11,136.00,133.19,133.75,133.94,134.23,10539375,14147.45,54470,4884838,46.35
ASIANPAINT,EQ,15-Sep-2025,2546.30,2535.10,2543.50,2498.00,2504.90,2502.60,2509.44,583051,14631.34,43109,298527,51.20
ASTERDM,EQ,15-Sep-2025,632.05,632.05,632.05,613.10,618.80,617.80,620.61,625105,3879.46,35456,371052,59.36
ASTRAL,EQ,15-Sep-2025,1461.10,1460.90,1466.40,1451.80,1455.30,1458.50,1458.59,225412,3287.83,9516,112535,49.92
ATGL,EQ,15-Sep-2025,605.60,607.00,609.65,603.30,605.15,605.20,605.79,314243,1903.65,12412,103757,33.02
ATHERENERG,EQ,15-Sep-2025,542.55,546.05,560.75,542.80,548.00,546.95,552.84,2906042,16065.84,46983,569698,19.60
ATUL,EQ,15-Sep-2025,6392.00,6435.00,6490.00,6372.50,6442.00,6445.50,6456.14,12079,779.84,4257,6590,54.56
AUBANK,EQ,15-Sep-2025,706.65,708.00,715.00,699.20,714.00,713.40,706.88,2009111,14202.02,49597,1274405,63.43
AUROPHARMA,EQ,15-Sep-2025,1094.40,1090.00,1105.90,1075.10,1100.00,1100.10,1091.77,1368536,14941.25,36537,757146,55.33
AWL,EQ,15-Sep-2025,260.40,260.40,260.90,257.60,258.30,258.25,258.70,681054,1761.87,13552,383129,56.26
AXISBANK,EQ,15-Sep-2025,1105.30,1105.00,1110.00,1100.00,1105.20,1104.40,1105.29,3881807,42905.37,95448,2697696,69.50
BAJAJ-AUTO,EQ,15-Sep-2025,8999.50,9026.50,9091.50,8964.00,9030.50,9025.00,9012.18,325549,29339.06,44768,172969,53.13
BAJAJFINSV,EQ,15-Sep-2025,2081.50,2078.00,2097.00,2068.00,2080.80,2080.00,2084.02,1014957,21151.94,43617,516044,50.84
BAJAJHFL,EQ,15-Sep-2025,112.03,113.00,115.34,112.66,113.52,113.35,113.83,6851911,7799.49,38360,2943223,42.95
BAJAJHLDNG,EQ,15-Sep-2025,13211.00,13279.00,13280.00,13111.00,13208.00,13198.00,13193.51,51240,6760.35,6186,38117,74.39
BAJFINANCE,EQ,15-Sep-2025,1003.25,999.00,1025.70,998.10,1011.70,1009.85,1014.61,9989753,101356.84,163812,5697343,57.03
BALKRISIND,EQ,15-Sep-2025,2388.70,2390.00,2419.10,2383.10,2411.00,2403.60,2408.38,84132,2026.22,17405,44483,52.87
BALRAMCHIN,EQ,15-Sep-2025,516.05,517.50,525.65,516.20,517.90,519.30,520.12,283906,1476.65,14159,157959,55.64
BANDHANBNK,EQ,15-Sep-2025,164.87,166.00,166.17,161.80,161.93,162.14,163.02,5750385,9374.51,32782,3112820,54.13
BANKBARODA,EQ,15-Sep-2025,237.48,237.00,240.00,237.00,238.95,239.05,238.42,7165608,17084.17,47473,4155136,57.99
BANKINDIA,EQ,15-Sep-2025,117.34,117.50,118.94,117.00,117.95,117.99,117.96,4276523,5044.56,23056,2004891,46.88
BATAINDIA,EQ,15-Sep-2025,1259.20,1260.40,1282.50,1249.10,1265.00,1263.50,1267.14,374720,4748.22,11661,271360,72.42
BAYERCROP,EQ,15-Sep-2025,5102.00,5102.00,5136.50,5060.00,5115.50,5107.50,5090.70,17389,885.22,3964,10771,61.94
BBTC,EQ,15-Sep-2025,1879.80,1871.00,1975.20,1871.00,1960.10,1961.30,1943.32,121122,2353.79,14626,50757,41.91
BDL,EQ,15-Sep-2025,1566.50,1578.70,1609.90,1554.60,1600.80,1604.70,1585.73,2969216,47083.62,83279,744491,25.07
BEL,EQ,15-Sep-2025,399.30,400.00,403.10,395.70,398.10,398.45,398.68,18486916,73703.28,170942,8902018,48.15
BELRISE,EQ,15-Sep-2025,144.27,145.50,149.40,143.21,148.69,148.30,146.98,13194088,19392.09,57758,4800235,36.38
BEML,EQ,15-Sep-2025,4420.40,4400.00,4425.70,4360.00,4385.90,4384.40,4392.54,379839,16684.58,39732,93483,24.61
BERGEPAINT,EQ,15-Sep-2025,539.35,541.85,546.25,536.10,545.45,544.25,541.07,306309,1657.35,19772,156741,51.17
BHARATFORG,EQ,15-Sep-2025,1223.00,1223.70,1240.00,1217.30,1237.00,1237.20,1232.42,818690,10089.66,32722,400322,48.90
BHARTIARTL,EQ,15-Sep-2025,1902.60,1904.00,1913.00,1898.40,1907.40,1904.50,1904.17,3553258,67660.08,132537,2500568,70.37
BHARTIHEXA,EQ,15-Sep-2025,1706.20,1706.20,1738.00,1690.00,1701.60,1700.20,1702.89,258145,4395.91,24844,180467,69.91
BHEL,EQ,15-Sep-2025,228.72,229.70,232.85,228.30,230.55,229.67,230.42,8536557,19669.76,51880,2655699,31.11
BIKAJI,EQ,15-Sep-2025,776.25,776.25,794.80,773.00,793.85,791.60,788.49,178010,1403.60,11156,77751,43.68
BIOCON,EQ,15-Sep-2025,365.20,367.00,367.00,357.00,359.05,358.25,359.41,2232052,8022.22,27952,1140438,51.09
BLS,EQ,15-Sep-2025,368.90,368.90,370.70,366.05,367.20,367.10,368.28,461009,1697.80,10794,244764,53.09
BLUEDART,EQ,15-Sep-2025,5701.00,5705.00,5750.00,5692.00,5699.00,5701.50,5712.68,4057,231.76,1983,2786,68.67
BLUEJET,EQ,15-Sep-2025,716.95,716.55,721.00,706.00,714.35,713.85,713.90,816188,5826.79,14914,487943,59.78
BLUESTARCO,EQ,15-Sep-2025,1884.90,1888.40,1893.50,1878.60,1891.00,1889.10,1886.96,217780,4109.42,9618,162177,74.47
BOSCHLTD,EQ,15-Sep-2025,39885.00,40040.00,40040.00,39260.00,39575.00,39445.00,39516.12,21503,8497.15,9427,10541,49.02
BPCL,EQ,15-Sep-2025,318.00,318.30,320.70,315.70,318.85,317.75,317.51,4653626,14775.74,58715,2762123,59.35
BRIGADE,EQ,15-Sep-2025,945.60,951.00,972.70,945.00,970.00,970.05,961.04,260474,2503.26,19821,129061,49.55
BRITANNIA,EQ,15-Sep-2025,6247.00,6250.00,6270.00,6202.50,6222.00,6212.00,6229.21,166253,10356.25,25200,114238,68.71
BSE,EQ,15-Sep-2025,2201.20,2218.00,2254.30,2216.20,2225.50,2227.40,2236.44,3362642,75203.32,124310,947577,28.18
BSOFT,EQ,15-Sep-2025,373.60,375.60,378.45,373.20,377.20,376.55,375.79,511537,1922.31,16306,235331,46.00
CAMS,EQ,15-Sep-2025,3858.80,3865.00,3879.90,3831.40,3861.40,3859.90,3855.94,184303,7106.61,27342,97915,53.13
CANBK,EQ,15-Sep-2025,110.96,111.49,113.00,111.21,112.50,112.51,112.17,9013604,10110.56,57039,4047255,44.90
CANFINHOME,EQ,15-Sep-2025,746.35,746.35,757.70,743.15,751.70,752.30,749.60,100413,752.70,6029,70750,70.46
CAPLIPOINT,EQ,15-Sep-2025,2245.60,2262.90,2292.00,2250.00,2275.00,2273.30,2275.60,120347,2738.61,19395,76199,63.32
CARBORUNIV,EQ,15-Sep-2025,993.10,1004.50,1004.50,971.35,977.50,979.30,980.61,123768,1213.68,11060,56557,45.70
CARTRADE,EQ,15-Sep-2025,2338.20,2338.20,2360.00,2285.60,2313.10,2316.90,2316.89,247854,5742.50,30433,78300,31.59
CASTROLIND,EQ,15-Sep-2025,197.34,198.00,200.10,197.40,199.80,199.46,198.71,1516364,3013.12,20730,804690,53.07
CCL,EQ,15-Sep-2025,887.60,887.60,910.25,885.95,902.55,903.85,903.23,63868,576.88,10768,28432,44.52
CDSL,EQ,15-Sep-2025,1545.80,1550.00,1564.50,1546.00,1553.10,1553.60,1556.15,1129103,17570.52,35170,388391,34.40
CEATLTD,EQ,15-Sep-2025,3280.40,3304.70,3364.00,3285.00,3345.00,3345.00,3337.07,65988,2202.07,9064,21028,31.87
CENTRALBK,EQ,15-Sep-2025,36.28,36.44,36.91,36.30,36.69,36.67,36.64,4515505,1654.63,12957,2054233,45.49
CESC,EQ,15-Sep-2025,160.06,161.30,168.40,161.00,166.60,166.39,166.16,4708681,7823.73,44064,1807076,38.38
CGCL,EQ,15-Sep-2025,186.04,186.90,190.13,186.90,189.95,189.12,189.08,1302416,2462.59,14531,704697,54.11
CGPOWER,EQ,15-Sep-2025,785.40,786.60,796.60,780.55,790.00,791.35,790.10,2728792,21560.08,78080,1188649,43.56
CHALET,EQ,15-Sep-2025,1021.80,1028.80,1059.00,1020.80,1059.00,1050.50,1042.31,216052,2251.93,17055,111059,51.40
CHAMBLFERT,EQ,15-Sep-2025,539.25,539.35,541.95,536.05,538.70,538.90,538.71,571098,3076.55,15280,258095,45.19
CHENNPETRO,EQ,15-Sep-2025,734.85,733.00,754.80,733.00,753.00,751.90,748.39,618745,4630.62,19709,233235,37.69
CHOICEIN,EQ,15-Sep-2025,817.45,817.90,829.75,815.90,820.20,822.10,823.17,428781,3529.58,7638,175062,40.83
CHOLAFIN,EQ,15-Sep-2025,1512.30,1510.70,1522.00,1505.10,1519.50,1517.70,1512.80,844483,12775.32,24357,577601,68.40
CHOLAHLDNG,EQ,15-Sep-2025,1865.40,1863.90,1895.00,1836.30,1887.00,1891.40,1876.64,88103,1653.37,14038,53261,60.45
CIEINDIA,EQ,15-Sep-2025,405.35,407.80,409.45,403.80,404.80,404.95,405.45,52157,211.47,6395,33046,63.36
CIPLA,EQ,15-Sep-2025,1574.60,1568.00,1579.80,1546.10,1547.00,1548.30,1556.88,758979,11816.39,43810,462214,60.90
CLEAN,EQ,15-Sep-2025,1163.50,1161.00,1170.00,1147.70,1151.70,1154.20,1158.51,223959,2594.58,17363,149551,66.78
COALINDIA,EQ,15-Sep-2025,394.35,394.35,400.65,394.30,394.95,394.75,397.10,4618798,18341.35,70210,2221293,48.09
COCHINSHIP,EQ,15-Sep-2025,1745.70,1753.90,1828.00,1750.00,1804.90,1807.80,1798.10,3956682,71145.07,152997,714198,18.05
COFORGE,EQ,15-Sep-2025,1764.00,1765.90,1773.90,1740.30,1759.00,1754.30,1751.52,570950,10000.32,40387,273681,47.93
COHANCE,EQ,15-Sep-2025,980.40,976.95,993.65,971.20,977.00,985.40,979.90,91992,901.43,12147,38719,42.09
COLPAL,EQ,15-Sep-2025,2353.70,2354.50,2370.70,2350.70,2365.00,2365.60,2362.52,251023,5930.47,17304,161079,64.17
CONCOR,EQ,15-Sep-2025,550.05,551.90,562.90,549.90,557.20,556.00,557.93,5468449,30509.85,63663,3462376,63.32
CONCORDBIO,EQ,15-Sep-2025,1639.00,1642.00,1680.00,1631.40,1657.60,1660.50,1652.97,248183,4102.38,11507,197694,79.66
COROMANDEL,EQ,15-Sep-2025,2228.80,2228.80,2251.10,2190.10,2215.00,2215.00,2214.74,404062,8948.92,27270,259213,64.15
CPPLUS,EQ,15-Sep-2025,1435.00,1449.00,1469.90,1433.00,1440.00,1441.80,1451.42,250838,3640.71,18377,101883,40.62
CRAFTSMAN,EQ,15-Sep-2025,6693.50,6688.00,6688.00,6525.50,6550.00,6590.00,6571.90,53848,3538.83,15425,31564,58.62
CREDITACC,EQ,15-Sep-2025,1292.60,1290.00,1328.20,1265.00,1322.00,1322.10,1301.68,394348,5133.17,37508,227825,57.77
CRISIL,EQ,15-Sep-2025,5001.20,5033.50,5046.40,4978.00,5000.00,5013.90,5009.80,16441,823.66,5503,8400,51.09
CROMPTON,EQ,15-Sep-2025,314.45,315.15,319.45,309.60,312.15,311.85,313.44,3227840,10117.36,30761,1533267,47.50
CUB,EQ,15-Sep-2025,204.37,204.24,207.69,203.10,206.80,206.40,206.31,1202142,2480.12,17780,763826,63.54
CUMMINSIND,EQ,15-Sep-2025,4030.40,4059.90,4079.00,4040.00,4055.80,4050.80,4057.39,339900,13791.06,45422,198326,58.35
CYIENT,EQ,15-Sep-2025,1227.00,1229.90,1238.00,1220.00,1223.40,1222.10,1226.37,203868,2500.18,11777,122952,60.31
DABUR,EQ,15-Sep-2025,538.85,536.50,542.60,536.50,542.15,540.90,540.09,837561,4523.55,16380,480615,57.38
DALBHARAT,EQ,15-Sep-2025,2411.40,2411.40,2424.90,2404.00,2411.70,2415.00,2408.00,158554,3817.97,18815,119465,75.35
DATAPATTNS,EQ,15-Sep-2025,2711.00,2750.00,2834.90,2685.10,2721.10,2717.20,2741.94,759184,20816.38,68745,241063,31.75
DCMSHRIRAM,EQ,15-Sep-2025,1225.50,1222.00,1234.50,1214.80,1218.00,1217.80,1221.61,82733,1010.67,7823,62103,75.06
DEEPAKFERT,EQ,15-Sep-2025,1400.70,1400.70,1422.00,1395.00,1407.30,1407.90,1408.97,122697,1728.77,12678,57708,47.03
DEEPAKNTR,EQ,15-Sep-2025,1749.60,1755.90,1759.20,1743.00,1747.00,1746.60,1748.33,141177,2468.24,11081,94291,66.79
DELHIVERY,EQ,15-Sep-2025,467.75,465.00,474.00,462.00,471.30,470.95,468.93,1261016,5913.24,32341,588171,46.64
DEVYANI,EQ,15-Sep-2025,187.23,186.60,186.95,182.90,183.10,183.83,184.03,1824581,3357.79,21423,796441,43.65
DIVISLAB,EQ,15-Sep-2025,6026.50,6011.00,6065.50,5974.00,6050.00,6057.00,6043.90,152355,9208.18,14919,97222,63.81
DIXON,EQ,15-Sep-2025,18103.00,18124.00,18150.00,17965.00,17990.00,17985.00,18033.41,107547,19394.40,26801,50091,46.58
DLF,EQ,15-Sep-2025,758.40,762.90,781.70,759.40,776.80,775.70,772.27,3676193,28390.04,69741,1107865,30.14
DMART,EQ,15-Sep-2025,4616.60,4616.00,4697.50,4575.00,4655.00,4651.00,4643.56,384078,17834.88,36428,220925,57.52
DOMS,EQ,15-Sep-2025,2596.80,2597.40,2655.90,2581.00,2635.70,2637.20,2632.25,75497,1987.27,12413,32143,42.58
DRREDDY,EQ,15-Sep-2025,1316.70,1308.90,1311.80,1292.50,1301.00,1300.80,1298.85,1331182,17290.03,39563,630228,47.34
ECLERX,EQ,15-Sep-2025,4429.30,4425.40,4445.60,4337.10,4372.00,4370.20,4381.98,38633,1692.89,8983,16211,41.96
EICHERMOT,EQ,15-Sep-2025,6875.00,6875.00,6900.50,6787.50,6799.00,6801.00,6816.80,380686,25950.61,40752,262751,69.02
EIDPARRY,EQ,15-Sep-2025,1072.60,1068.00,1084.00,1068.00,1075.20,1075.30,1077.26,153633,1655.03,13809,85122,55.41
EIHOTEL,EQ,15-Sep-2025,397.15,397.15,403.00,394.15,403.00,401.00,398.83,266603,1063.30,11329,109773,41.17
ELECON,EQ,15-Sep-2025,600.50,600.50,610.80,595.50,602.60,602.55,602.12,397732,2394.84,19894,183341,46.10
ELGIEQUIP,EQ,15-Sep-2025,468.05,470.40,472.60,463.35,466.80,464.65,467.27,249145,1164.19,17462,156167,62.68
EMAMILTD,EQ,15-Sep-2025,601.95,601.95,605.60,593.90,599.30,599.70,599.55,191285,1146.85,13969,126202,65.98
EMCURE,EQ,15-Sep-2025,1348.90,1348.90,1375.00,1341.00,1352.20,1353.40,1351.91,53296,720.51,7399,30025,56.34
ENDURANCE,EQ,15-Sep-2025,2867.00,2859.00,2895.60,2837.80,2862.00,2863.70,2862.59,74856,2142.82,9253,46991,62.78
ENGINERSIN,EQ,15-Sep-2025,208.80,213.10,218.00,210.12,211.00,210.88,213.39,6840679,14597.26,57404,1648003,24.09
ENRIN,EQ,15-Sep-2025,3386.40,3400.00,3449.00,3393.00,3417.90,3402.40,3408.29,440197,15003.17,22675,280945,63.82
ERIS,EQ,15-Sep-2025,1675.90,1675.90,1694.90,1660.00,1662.40,1673.90,1675.71,53469,895.99,11130,31644,59.18
ESCORTS,EQ,15-Sep-2025,3689.10,3700.00,3715.00,3633.00,3634.40,3643.00,3664.24,63010,2308.84,7677,29088,46.16
ETERNAL,EQ,15-Sep-2025,321.40,322.95,325.60,321.50,323.60,323.30,323.34,16287174,52663.60,123306,9368306,57.52
EXIDEIND,EQ,15-Sep-2025,418.55,419.25,422.20,413.85,416.45,415.65,417.33,1059766,4422.73,20575,524519,49.49
FACT,EQ,15-Sep-2025,981.80,983.65,1016.00,981.95,999.00,996.85,1003.07,412230,4134.96,22706,112475,27.28
FEDERALBNK,EQ,15-Sep-2025,194.36,194.25,196.88,194.20,196.15,196.27,195.88,2036783,3989.65,50872,911845,44.77
FINCABLES,EQ,15-Sep-2025,846.60,849.05,859.85,847.20,856.00,854.90,854.68,135223,1155.73,10707,67135,49.65
FIRSTCRY,EQ,15-Sep-2025,391.70,393.75,399.25,389.20,396.55,397.65,395.01,1246910,4925.41,16848,337229,27.05
FIVESTAR,EQ,15-Sep-2025,540.50,544.50,544.50,535.50,542.50,541.20,540.73,414825,2243.10,15521,220435,53.14
FLUOROCHEM,EQ,15-Sep-2025,3715.70,3722.60,3744.00,3659.30,3705.50,3708.60,3694.30,127361,4705.09,19289,76889,60.37
FORCEMOT,EQ,15-Sep-2025,18391.00,18447.00,18888.00,18300.00,18746.00,18780.00,18679.83,57361,10714.94,16130,18554,32.35
FORTIS,EQ,15-Sep-2025,970.00,969.00,979.00,960.00,977.00,977.65,971.30,817441,7939.82,28863,492840,60.29
FSL,EQ,15-Sep-2025,368.25,368.25,373.05,361.60,365.00,367.85,366.71,695167,2549.25,25200,266454,38.33
GABRIEL,EQ,15-Sep-2025,1231.30,1251.50,1308.00,1251.50,1299.30,1302.40,1289.90,903439,11653.43,48781,325283,36.00
GAIL,EQ,15-Sep-2025,178.55,179.00,180.57,177.66,180.40,179.93,179.09,4509947,8076.95,34038,2017084,44.73
GALLANTT,EQ,15-Sep-2025,687.70,689.90,691.30,669.00,681.90,678.60,677.53,270388,1831.95,8330,77929,28.82
GESHIP,EQ,15-Sep-2025,992.00,995.70,1008.00,992.00,996.00,995.70,1000.64,212141,2122.77,14901,91269,43.02
GICRE,EQ,15-Sep-2025,369.40,370.00,375.45,368.55,372.10,374.25,373.15,625248,2333.13,12593,375025,59.98
GILLETTE,EQ,15-Sep-2025,9959.00,10037.00,10144.00,9939.00,10025.00,10006.00,10045.11,11995,1204.91,4629,4863,40.54
GLAND,EQ,15-Sep-2025,2021.20,2015.00,2046.00,1996.00,2005.10,2017.20,2023.47,227141,4596.12,18414,154850,68.17
GLAXO,EQ,15-Sep-2025,2774.00,2784.00,2785.10,2739.30,2754.10,2755.20,2755.31,50360,1387.57,7579,26887,53.39
GLENMARK,EQ,15-Sep-2025,2132.50,2127.00,2127.00,2090.00,2094.60,2099.50,2104.09,546804,11505.25,36742,272693,49.87
GMDCLTD,EQ,15-Sep-2025,569.85,565.10,581.00,552.65,559.60,560.35,563.84,13789972,77752.70,163193,2375786,17.23
GMRAIRPORT,EQ,15-Sep-2025,88.13,88.41,89.79,87.99,89.78,89.17,88.75,15155024,13450.31,37529,8435770,55.66
GODFRYPHLP,EQ,15-Sep-2025,10136.00,10300.00,10445.00,10084.00,10211.00,10229.00,10251.66,416938,42743.07,75699,87399,20.96
GODIGIT,EQ,15-Sep-2025,359.45,357.70,359.00,352.00,355.30,355.45,355.47,166293,591.12,8576,92403,55.57
GODREJCP,EQ,15-Sep-2025,1249.70,1243.00,1259.80,1243.00,1259.80,1257.60,1254.82,740947,9297.57,35661,458019,61.82
GODREJIND,EQ,15-Sep-2025,1210.70,1210.70,1269.80,1206.10,1254.00,1243.50,1243.61,188434,2343.39,19808,47565,25.24
GODREJPROP,EQ,15-Sep-2025,1998.90,2014.00,2063.90,2003.20,2041.80,2036.60,2032.28,982451,19966.12,40549,374482,38.12
GPIL,EQ,15-Sep-2025,244.07,245.20,275.50,245.20,271.00,270.13,266.99,45409494,121237.01,304236,7405357,16.31
GRANULES,EQ,15-Sep-2025,534.35,535.45,542.00,529.05,532.15,533.35,536.50,830343,4454.77,15573,355492,42.81
GRAPHITE,EQ,15-Sep-2025,533.40,536.80,545.00,532.00,538.90,538.30,539.23,510141,2750.85,19521,154039,30.20
GRASIM,EQ,15-Sep-2025,2802.00,2795.00,2819.80,2785.00,2801.50,2802.40,2805.02,291664,8181.23,25234,165354,56.69
GRAVITA,EQ,15-Sep-2025,1656.50,1670.00,1706.00,1656.10,1663.10,1662.90,1681.04,260406,4377.53,17993,117875,45.27
GRSE,EQ,15-Sep-2025,2581.90,2574.00,2614.40,2481.90,2491.90,2491.60,2534.29,2942377,74568.30,146769,1024864,34.83
GVT&D,EQ,15-Sep-2025,2788.20,2789.00,2885.00,2758.10,2840.00,2851.00,2841.95,330195,9383.98,37296,192761,58.38
HAL,EQ,15-Sep-2025,4745.60,4790.00,4845.00,4780.00,4793.00,4795.20,4804.89,2021855,97147.98,115867,866693,42.87
HAVELLS,EQ,15-Sep-2025,1572.60,1584.00,1601.00,1575.40,1600.00,1595.20,1591.78,506002,8054.42,22719,291390,57.59
HBLENGINE,EQ,15-Sep-2025,873.30,870.95,914.35,870.00,910.55,909.45,898.43,2156997,19379.04,39998,690388,32.01
HCLTECH,EQ,15-Sep-2025,1467.20,1467.20,1468.30,1452.00,1465.40,1466.50,1461.11,1725617,25213.24,47559,1105534,64.07
HDBFS,EQ,15-Sep-2025,775.40,775.60,791.95,773.30,787.60,787.10,786.45,943668,7421.44,26204,707932,75.02
HDFCAMC,EQ,15-Sep-2025,5798.50,5791.00,5791.00,5713.50,5740.00,5744.00,5750.24,175205,10074.71,27954,104416,59.60
