SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER
CROMPTON,EQ,04-Aug-2026,266.30,266.50,271.00,263.10,263.10,263.10,267.53,1865616,4991.17,22768,732882,39.28
CUB,EQ,04-Aug-2026,204.65,204.00,205.00,200.74,201.00,201.47,202.28,4808855,9727.57,32419,3536485,73.54
CUMMINSIND,EQ,04-Aug-2026,5550.00,5536.50,5595.00,5439.00,5550.00,5550.00,5518.10,324047,17881.23,47098,149675,46.19
CYIENT,EQ,04-Aug-2026,858.55,855.00,879.45,855.00,868.00,867.60,870.18,493282,4292.43,26715,291534,59.10
DABUR,EQ,04-Aug-2026,425.80,420.80,420.80,405.35,409.65,409.65,411.21,6370534,26196.56,73128,3220629,50.56
DALBHARAT,EQ,04-Aug-2026,1844.60,1844.20,1844.20,1808.20,1827.00,1827.00,1815.09,94107,1708.13,6902,56355,59.88
DATAPATTNS,EQ,04-Aug-2026,4428.80,4445.00,4625.00,4440.10,4545.10,4554.70,4574.74,1293591,59178.49,98864,272417,21.06
DCMSHRIRAM,EQ,04-Aug-2026,1029.80,1037.80,1037.80,1020.00,1022.00,1026.70,1029.88,54450,560.77,4585,22589,41.49
DEEPAKFERT,EQ,04-Aug-2026,1576.00,1581.00,1681.00,1578.50,1598.00,1599.10,1640.26,2177566,35717.84,92861,555053,25.49
DEEPAKNTR,EQ,04-Aug-2026,1713.80,1720.00,1753.50,1710.40,1720.00,1717.70,1729.38,281164,4862.40,18834,145761,51.84
DELHIVERY,EQ,04-Aug-2026,470.00,470.00,482.00,468.80,482.00,482.00,472.66,1756448,8302.02,35125,839560,47.80
DEVYANI,EQ,04-Aug-2026,116.76,117.25,120.95,116.17,119.40,119.75,119.45,4920431,5877.34,35905,1944037,39.51
DIVISLAB,EQ,04-Aug-2026,8585.00,8451.00,8460.50,8243.00,8378.00,8378.00,8336.46,970329,80891.08,65812,542337,55.89
DIXON,EQ,04-Aug-2026,13892.00,13900.00,14086.00,13812.00,13988.00,13988.00,13954.75,300730,41966.11,46073,81306,27.04
DLF,EQ,04-Aug-2026,668.55,654.80,659.80,643.40,643.40,643.40,651.87,7016514,45738.36,88168,3504060,49.94
DMART,EQ,04-Aug-2026,4015.00,4023.00,4023.00,3969.70,4023.00,4023.00,3998.85,448874,17949.80,23946,263482,58.70
DOMS,EQ,04-Aug-2026,2292.00,2175.00,2260.90,2175.00,2250.00,2253.10,2213.19,336617,7449.96,33874,116215,34.52
DRREDDY,EQ,04-Aug-2026,1180.00,1174.00,1174.00,1154.40,1172.60,1172.60,1161.95,2165315,25159.84,57579,1217599,56.23
ECLERX,EQ,04-Aug-2026,1922.20,1898.20,1945.00,1882.00,1919.00,1919.20,1921.80,98270,1888.55,10323,35927,36.56
EICHERMOT,EQ,04-Aug-2026,8050.00,8024.00,8024.00,7867.50,7935.00,7935.00,7927.78,599769,47548.34,52708,390280,65.07
EIDPARRY,EQ,04-Aug-2026,780.30,784.50,807.50,781.05,798.60,803.10,795.62,430866,3428.05,19452,199721,46.35
EIHOTEL,EQ,04-Aug-2026,330.10,330.15,332.90,326.30,326.55,327.10,328.89,60713,199.68,2984,32821,54.06
ELECON,EQ,04-Aug-2026,428.30,431.60,444.20,427.00,429.25,429.55,436.22,803384,3504.54,25612,388361,48.34
ELGIEQUIP,EQ,04-Aug-2026,582.60,582.00,599.00,576.00,588.60,591.20,587.51,559904,3289.48,38535,355789,63.54
EMAMILTD,EQ,04-Aug-2026,406.00,406.00,407.95,389.55,392.00,391.80,396.10,1135991,4499.67,31362,485987,42.78
EMCURE,EQ,04-Aug-2026,1969.70,1969.70,1995.00,1960.10,1965.00,1978.10,1978.75,103614,2050.26,9767,68306,65.92
EMMVEE,EQ,04-Aug-2026,319.55,317.90,325.65,317.00,324.35,323.50,322.17,1147121,3695.70,21070,461631,40.24
ENDURANCE,EQ,04-Aug-2026,2787.60,2764.10,2878.00,2750.20,2825.10,2838.70,2847.51,239750,6826.91,24444,132048,55.08
ENGINERSIN,EQ,04-Aug-2026,226.80,227.05,228.00,223.80,224.61,224.89,225.34,1201128,2706.63,20339,613110,51.04
ENRIN,EQ,04-Aug-2026,3256.00,3265.00,3360.00,3265.00,3318.20,3310.30,3323.89,478730,15912.44,47906,234463,48.98
ERIS,EQ,04-Aug-2026,1383.20,1383.20,1388.70,1363.40,1375.00,1373.00,1371.76,92040,1262.57,11864,65070,70.70
ESCORTS,EQ,04-Aug-2026,3135.50,3149.40,3173.10,3078.50,3094.10,3101.20,3132.70,127346,3989.36,14246,54505,42.80
ETERNAL,EQ,04-Aug-2026,310.50,311.00,312.70,309.00,312.40,312.40,310.98,16096034,50054.76,96610,8621924,53.57
EXIDEIND,EQ,04-Aug-2026,444.70,449.15,460.95,441.60,460.00,458.35,451.57,5887710,26587.32,90498,2957236,50.23
FACT,EQ,04-Aug-2026,843.25,835.65,849.40,835.60,840.00,842.30,844.40,71656,605.06,5434,25991,36.27
FEDERALBNK,EQ,04-Aug-2026,371.70,364.55,364.55,357.10,362.45,362.45,359.48,5569382,20020.94,64034,2598191,46.65
FINCABLES,EQ,04-Aug-2026,998.05,999.00,1005.90,989.15,994.00,993.25,999.41,183648,1835.40,17700,100783,54.88
FIRSTCRY,EQ,04-Aug-2026,214.61,215.40,215.98,213.20,214.69,214.73,214.61,407647,874.87,7671,214388,52.59
FIVESTAR,EQ,04-Aug-2026,551.40,551.40,556.50,540.95,543.00,544.75,549.12,277951,1526.29,9680,139464,50.18
FLUOROCHEM,EQ,04-Aug-2026,4483.50,4440.10,4631.00,4440.00,4601.00,4612.80,4583.40,128125,5872.49,13790,74226,57.93
FORCEMOT,EQ,04-Aug-2026,18494.00,18489.00,18489.00,18112.00,18378.00,18378.00,18324.48,75092,13760.22,17851,16795,22.37
FORTIS,EQ,04-Aug-2026,940.00,940.05,942.00,924.05,932.80,932.80,932.03,1509985,14073.56,37123,853065,56.49
FSL,EQ,04-Aug-2026,324.35,324.35,333.75,318.65,332.95,330.70,328.45,3491149,11466.50,42201,1005333,28.80
GABRIEL,EQ,04-Aug-2026,1527.40,1527.00,1584.80,1501.00,1534.00,1530.80,1556.16,754485,11740.99,44546,206644,27.39
GAIL,EQ,04-Aug-2026,174.30,174.25,177.22,173.16,175.00,175.00,175.55,18131149,31829.77,69471,9851210,54.33
GALLANTT,EQ,04-Aug-2026,627.60,630.00,641.80,617.50,629.00,629.20,628.55,171014,1074.91,6611,68338,39.96
GESHIP,EQ,04-Aug-2026,1398.40,1590.30,1598.90,1428.00,1433.00,1434.90,1473.95,8556675,126121.29,310180,1976069,23.09
GICRE,EQ,04-Aug-2026,358.05,360.00,362.00,358.50,360.00,359.70,360.08,671392,2417.57,21526,454901,67.75
GILLETTE,EQ,04-Aug-2026,7719.00,7760.00,7760.00,7630.00,7655.00,7662.00,7671.18,11732,899.98,3746,6869,58.55
GLAND,EQ,04-Aug-2026,2579.20,2579.20,2634.30,2561.10,2587.50,2583.10,2607.11,765513,19957.77,55429,455683,59.53
GLAXO,EQ,04-Aug-2026,2662.30,2680.20,2684.00,2601.30,2641.50,2647.00,2640.83,99739,2633.94,13419,50034,50.16
GLENMARK,EQ,04-Aug-2026,2230.00,2238.00,2244.00,2200.00,2225.00,2225.00,2221.65,444946,9885.14,28477,224203,50.39
GMDCLTD,EQ,04-Aug-2026,561.00,561.25,575.00,554.00,555.60,556.00,563.39,1507304,8492.00,31341,504443,33.47
GMRAIRPORT,EQ,04-Aug-2026,105.55,105.55,106.89,105.03,106.56,106.56,106.31,6839743,7271.18,46019,3524715,51.53
GODFRYPHLP,EQ,04-Aug-2026,2247.00,2250.10,2410.00,2250.10,2336.90,2336.90,2344.08,2227258,52208.73,109520,466726,20.96
GODIGIT,EQ,04-Aug-2026,262.75,264.00,264.45,259.05,263.85,263.30,262.61,264738,695.22,8387,131838,49.80
GODREJCP,EQ,04-Aug-2026,1085.90,1080.00,1080.10,1057.60,1058.20,1058.20,1067.07,644342,6875.57,25290,333603,51.77
GODREJIND,EQ,04-Aug-2026,1337.10,1337.50,1344.50,1302.20,1303.10,1308.80,1324.33,56912,753.70,8321,27933,49.08
GODREJPROP,EQ,04-Aug-2026,2089.70,2088.00,2088.00,1990.00,2033.60,2033.60,2039.61,1202012,24516.39,63365,256496,21.34
GPIL,EQ,04-Aug-2026,244.37,243.96,247.50,242.56,244.35,244.71,245.45,562383,1380.38,11929,259949,46.22
GRANULES,EQ,04-Aug-2026,843.20,839.70,841.10,822.00,828.00,825.70,830.97,827852,6879.17,42657,525607,63.49
GRAPHITE,EQ,04-Aug-2026,657.95,662.00,718.00,657.10,707.00,710.05,694.68,7526768,52287.06,144542,1665489,22.13
GRASIM,EQ,04-Aug-2026,3260.00,3219.00,3219.10,3115.00,3138.00,3138.00,3142.72,770936,24228.35,42430,353698,45.88
GRAVITA,EQ,04-Aug-2026,1663.90,1674.80,1684.00,1630.20,1661.00,1658.60,1655.60,214880,3557.54,20182,101350,47.17
GROWW,EQ,04-Aug-2026,192.60,193.00,196.99,191.01,191.32,191.33,194.39,28769660,55924.92,156526,14212901,49.40
GRSE,EQ,04-Aug-2026,2582.70,2582.00,2589.70,2544.00,2548.00,2546.90,2561.22,465645,11926.21,30936,209325,44.95
GVT&D,EQ,04-Aug-2026,4370.00,4370.00,4420.00,4325.00,4333.20,4333.20,4376.60,758352,33190.06,74727,421906,55.63
HAL,EQ,04-Aug-2026,4690.00,4680.00,4718.00,4626.00,4635.00,4635.00,4668.15,686746,32058.37,40847,328243,47.80
HAVELLS,EQ,04-Aug-2026,1285.00,1286.00,1301.50,1277.30,1295.00,1295.00,1286.96,1437161,18495.67,28913,851168,59.23
