SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER
AXISBANK,EQ,10-Sep-2025,1052.20,1058.00,1074.10,1055.10,1073.00,1070.10,1067.79,5241075,55963.45,119781,3506362,66.90
BAJAJ-AUTO,EQ,10-Sep-2025,9383.00,9425.00,9440.00,9180.00,9232.50,9244.00,9299.45,454231,42240.98,64925,230991,50.85
BAJAJFINSV,EQ,10-Sep-2025,2025.30,2035.10,2047.00,2026.60,2038.00,2038.20,2037.36,927634,18899.27,47845,580603,62.59
BAJAJHFL,EQ,10-Sep-2025,111.84,112.48,112.85,111.95,112.15,112.07,112.32,2456698,2759.38,20700,1354563,55.14
BAJAJHLDNG,EQ,10-Sep-2025,13064.00,13120.00,13297.00,12950.00,13099.00,13054.00,13092.75,47841,6263.70,11345,24309,50.81
BAJFINANCE,EQ,10-Sep-2025,948.40,951.05,969.65,947.70,967.50,967.95,962.99,6836239,65832.04,153906,3749390,54.85
BALKRISIND,EQ,10-Sep-2025,2299.80,2320.00,2390.00,2295.90,2386.00,2383.50,2350.73,306475,7204.40,40157,168483,54.97
BALRAMCHIN,EQ,10-Sep-2025,519.60,520.00,528.40,519.60,525.00,525.45,523.36,317462,1661.48,13454,154251,48.59
BANDHANBNK,EQ,10-Sep-2025,163.46,165.00,168.19,164.10,166.74,166.80,166.47,3209866,5343.54,20423,1394753,43.45
BANKBARODA,EQ,10-Sep-2025,234.49,235.70,240.25,235.35,237.65,238.01,238.21,12351617,29423.15,76023,7456950,60.37
BANKINDIA,EQ,10-Sep-2025,112.77,113.04,117.81,112.90,117.65,117.49,116.45,10642889,12394.08,44194,5792556,54.43
BATAINDIA,EQ,10-Sep-2025,1235.70,1240.00,1245.40,1226.50,1240.00,1239.70,1236.70,85676,1059.56,8246,38133,44.51
BAYERCROP,EQ,10-Sep-2025,5103.00,5124.00,5175.00,5078.50,5125.00,5109.50,5119.99,18489,946.63,5241,7985,43.19
BBTC,EQ,10-Sep-2025,1861.60,1851.00,1904.00,1851.00,1889.00,1884.40,1885.41,26238,494.69,4121,8682,33.09
BDL,EQ,10-Sep-2025,1423.90,1426.00,1502.00,1425.10,1502.00,1496.70,1475.30,2139137,31558.75,72594,772675,36.12
BEL,EQ,10-Sep-2025,371.95,373.70,389.00,373.05,389.00,388.05,383.58,23174318,88892.54,242957,12146890,52.42
BELRISE,EQ,10-Sep-2025,141.66,142.30,146.10,140.01,141.60,141.70,143.16,12803237,18329.15,62023,4436579,34.65
BEML,EQ,10-Sep-2025,4046.20,4059.90,4110.00,4043.00,4067.00,4064.70,4072.60,128584,5236.71,14479,42113,32.75
BERGEPAINT,EQ,10-Sep-2025,529.35,532.00,536.50,530.25,535.20,535.65,534.33,231765,1238.39,22239,130274,56.21
BHARATFORG,EQ,10-Sep-2025,1181.70,1205.00,1238.70,1198.20,1200.00,1199.90,1215.68,2479810,30146.52,86180,1008069,40.65
BHARTIARTL,EQ,10-Sep-2025,1893.70,1904.00,1905.00,1883.00,1893.90,1891.40,1892.22,3566139,67479.23,132980,2386084,66.91
BHARTIHEXA,EQ,10-Sep-2025,1770.00,1768.00,1774.90,1725.00,1736.00,1739.10,1741.34,179864,3132.04,15483,127109,70.67
BHEL,EQ,10-Sep-2025,214.52,214.55,220.84,214.05,220.10,220.03,218.64,8012241,17518.17,58307,3003245,37.48
BIKAJI,EQ,10-Sep-2025,769.65,773.25,779.95,767.00,774.00,774.30,774.90,434346,3365.76,11193,296156,68.18
BIOCON,EQ,10-Sep-2025,364.50,366.00,370.80,363.00,364.60,364.20,366.10,1707668,6251.84,30202,599103,35.08
BLS,EQ,10-Sep-2025,362.40,364.45,371.60,363.05,367.50,367.50,367.52,645875,2373.70,16918,291859,45.19
BLUEDART,EQ,10-Sep-2025,5737.50,5760.00,5786.50,5723.00,5730.00,5732.50,5756.23,4174,240.26,1533,2426,58.12
BLUEJET,EQ,10-Sep-2025,730.75,709.10,722.70,695.00,696.50,698.75,707.01,1747946,12358.15,22762,988059,56.53
BLUESTARCO,EQ,10-Sep-2025,1887.00,1894.50,1911.20,1877.00,1890.70,1889.70,1888.92,261297,4935.70,17639,173326,66.33
BOSCHLTD,EQ,10-Sep-2025,41495.00,41700.00,41945.00,40955.00,41060.00,41005.00,41245.99,29476,12157.67,11839,17133,58.13
BPCL,EQ,10-Sep-2025,313.95,315.50,318.25,314.75,317.70,317.95,316.40,5214899,16499.81,40227,3376345,64.74
BRIGADE,EQ,10-Sep-2025,904.35,909.95,939.80,905.85,936.00,935.90,921.72,544953,5022.95,24508,365746,67.12
BRITANNIA,EQ,10-Sep-2025,6142.50,6144.50,6238.50,6117.00,6184.00,6199.00,6190.38,346491,21449.11,43572,212411,61.30
BSE,EQ,10-Sep-2025,2353.20,2365.00,2368.20,2242.40,2272.00,2266.50,2286.27,5226464,119491.22,228044,1780792,34.07
BSOFT,EQ,10-Sep-2025,373.85,376.00,389.55,375.15,383.50,382.70,384.87,1562475,6013.43,32869,626316,40.08
CAMS,EQ,10-Sep-2025,3852.60,3861.00,3909.00,3861.00,3890.40,3891.10,3887.52,156572,6086.77,17585,64469,41.18
CANBK,EQ,10-Sep-2025,108.04,108.25,111.25,108.25,110.69,110.64,110.41,18306308,20212.19,74128,8838154,48.28
CANFINHOME,EQ,10-Sep-2025,742.65,743.00,748.75,737.10,741.50,740.75,742.43,55694,413.49,4521,35167,63.14
CAPLIPOINT,EQ,10-Sep-2025,2203.90,2203.90,2233.00,2193.80,2214.40,2219.70,2215.29,77351,1713.55,10941,36538,47.24
CARBORUNIV,EQ,10-Sep-2025,973.90,980.00,1005.30,975.20,986.00,982.60,988.83,235854,2332.20,17371,140129,59.41
CARTRADE,EQ,10-Sep-2025,2737.40,2705.10,2705.10,2222.20,2452.00,2453.70,2431.37,2829194,68788.17,220974,606325,21.43
CASTROLIND,EQ,10-Sep-2025,197.39,197.60,199.12,197.25,199.00,198.87,198.25,1521848,3017.01,29176,879580,57.80
CCL,EQ,10-Sep-2025,895.25,893.75,925.40,893.75,914.90,917.50,915.53,214011,1959.34,26417,121984,57.00
CDSL,EQ,10-Sep-2025,1548.90,1553.30,1567.30,1532.20,1550.00,1548.80,1549.94,1744358,27036.57,54472,582413,33.39
CEATLTD,EQ,10-Sep-2025,3376.70,3398.50,3398.50,3350.10,3377.00,3378.40,3373.63,43221,1458.12,7097,20496,47.42
CENTRALBK,EQ,10-Sep-2025,35.56,35.71,36.50,35.71,36.24,36.20,36.16,5949159,2151.36,13765,2540838,42.71
CESC,EQ,10-Sep-2025,158.06,158.90,162.85,158.11,161.15,161.11,160.64,2244307,3605.27,41218,1112843,49.59
CGCL,EQ,10-Sep-2025,186.85,187.40,191.80,186.38,187.69,187.99,189.42,1780569,3372.84,17928,641434,36.02
CGPOWER,EQ,10-Sep-2025,740.10,747.00,770.00,745.45,768.60,768.95,761.79,7475889,56950.87,165832,3271007,43.75
CHALET,EQ,10-Sep-2025,1029.80,1030.10,1050.00,1029.90,1041.50,1040.30,1040.82,214318,2230.67,19282,105458,49.21
CHAMBLFERT,EQ,10-Sep-2025,537.90,538.50,548.35,536.55,544.10,545.10,543.02,1114456,6051.77,29346,528243,47.40
CHENNPETRO,EQ,10-Sep-2025,723.20,723.50,744.00,720.00,727.35,725.35,730.14,1048698,7656.95,31501,447638,42.69
CHOICEIN,EQ,10-Sep-2025,781.30,784.00,793.00,782.00,787.50,786.65,788.25,778603,6137.35,8005,369795,47.49
CHOLAFIN,EQ,10-Sep-2025,1507.10,1507.10,1528.40,1507.00,1528.40,1522.40,1519.01,847153,12868.34,41439,550011,64.92
CHOLAHLDNG,EQ,10-Sep-2025,1766.70,1784.00,1825.40,1774.10,1803.60,1805.00,1809.19,107997,1953.87,16289,50484,46.75
CIEINDIA,EQ,10-Sep-2025,404.40,406.80,407.35,400.70,402.00,402.00,404.28,75353,304.64,7349,45558,60.46
CIPLA,EQ,10-Sep-2025,1551.60,1555.00,1571.00,1553.90,1560.40,1563.80,1561.92,718311,11219.44,62829,448564,62.45
CLEAN,EQ,10-Sep-2025,1172.10,1178.30,1178.90,1153.60,1158.00,1156.60,1161.24,272512,3164.52,29951,173291,63.59
COALINDIA,EQ,10-Sep-2025,387.95,388.50,392.65,388.05,391.70,391.90,391.20,4285507,16765.00,46385,2570585,59.98
COCHINSHIP,EQ,10-Sep-2025,1629.50,1630.00,1652.80,1629.90,1646.80,1643.20,1644.31,579311,9525.66,33906,205103,35.40
COFORGE,EQ,10-Sep-2025,1696.60,1712.00,1778.80,1710.00,1769.00,1768.60,1760.06,2946800,51865.31,124361,1173556,39.82
COHANCE,EQ,10-Sep-2025,1019.80,1019.40,1020.70,977.30,990.50,989.85,991.97,291766,2894.23,35129,109555,37.55
COLPAL,EQ,10-Sep-2025,2398.90,2402.30,2417.60,2392.20,2413.90,2407.40,2403.42,321014,7715.31,25452,183984,57.31
CONCOR,EQ,10-Sep-2025,541.55,544.05,547.40,540.90,546.70,544.95,543.83,1146430,6234.65,39183,666855,58.17
CONCORDBIO,EQ,10-Sep-2025,1582.30,1605.00,1680.00,1605.00,1665.00,1670.20,1652.35,123535,2041.23,16201,62817,50.85
COROMANDEL,EQ,10-Sep-2025,2216.40,2222.90,2251.40,2207.20,2219.00,2218.70,2223.62,429947,9560.39,49693,317845,73.93
CPPLUS,EQ,10-Sep-2025,1347.90,1360.00,1363.70,1325.10,1347.90,1349.50,1341.78,219632,2946.97,16147,119202,54.27
CRAFTSMAN,EQ,10-Sep-2025,6773.50,6800.50,6866.00,6556.00,6635.00,6657.50,6686.09,24790,1657.48,5681,14329,57.80
CREDITACC,EQ,10-Sep-2025,1305.10,1314.80,1330.00,1291.40,1296.70,1296.70,1303.02,209128,2724.97,21353,134456,64.29
CRISIL,EQ,10-Sep-2025,4991.70,4991.70,5089.70,4991.70,5070.60,5058.00,5056.58,40759,2061.01,13696,26264,64.44
CROMPTON,EQ,10-Sep-2025,321.95,324.50,325.40,317.00,318.40,317.80,319.59,3439176,10991.16,27299,2206519,64.16
CUB,EQ,10-Sep-2025,201.00,201.55,203.96,199.55,202.06,202.64,202.29,1836311,3714.61,37502,1325030,72.16
CUMMINSIND,EQ,10-Sep-2025,4012.00,4064.00,4095.00,4012.00,4015.90,4021.30,4039.45,600890,24272.65,54582,330635,55.02
CYIENT,EQ,10-Sep-2025,1181.60,1190.00,1246.50,1187.50,1230.00,1228.90,1231.42,816346,10052.61,36861,198663,24.34
DABUR,EQ,10-Sep-2025,544.25,546.90,548.95,543.70,547.40,547.50,546.25,874891,4779.13,19468,537401,61.42
DALBHARAT,EQ,10-Sep-2025,2410.60,2422.60,2422.60,2364.30,2400.00,2401.50,2397.68,274453,6580.50,24419,162663,59.27
DATAPATTNS,EQ,10-Sep-2025,2560.80,2566.10,2587.40,2538.20,2570.00,2568.60,2567.66,124129,3187.21,19525,56845,45.80
DCMSHRIRAM,EQ,10-Sep-2025,1236.60,1243.00,1248.00,1225.50,1230.00,1235.10,1236.44,65592,811.00,6512,40798,62.20
DEEPAKFERT,EQ,10-Sep-2025,1412.70,1418.50,1427.80,1412.80,1422.00,1420.10,1419.18,128961,1830.18,16843,81431,63.14
DEEPAKNTR,EQ,10-Sep-2025,1739.10,1749.50,1780.90,1735.00,1743.00,1737.80,1750.33,448365,7847.88,22850,286228,63.84
DELHIVERY,EQ,10-Sep-2025,463.95,466.15,468.75,460.90,464.00,464.35,464.56,1541289,7160.18,36681,851410,55.24
DEVYANI,EQ,10-Sep-2025,186.32,189.07,189.07,182.44,185.50,185.36,185.93,4042917,7517.10,43390,2140362,52.94
DIVISLAB,EQ,10-Sep-2025,6002.50,6015.00,6043.00,5896.50,6030.00,6031.50,5951.95,810989,48269.67,49960,550892,67.93
DIXON,EQ,10-Sep-2025,18002.00,18070.00,18115.00,17861.00,17917.00,17897.00,17941.72,149460,26815.69,39214,67232,44.98
DLF,EQ,10-Sep-2025,751.10,754.00,762.45,750.00,750.10,754.30,755.56,2342062,17695.60,54724,1383345,59.07
DMART,EQ,10-Sep-2025,4759.80,4778.00,4789.80,4613.00,4632.70,4631.30,4672.66,341652,15964.22,42389,154851,45.32
DOMS,EQ,10-Sep-2025,2590.90,2600.00,2620.00,2575.00,2589.00,2585.30,2597.70,129334,3359.71,19614,70931,54.84
DRREDDY,EQ,10-Sep-2025,1291.30,1294.40,1310.00,1293.70,1302.50,1304.20,1302.69,1232984,16061.91,49015,570462,46.27
ECLERX,EQ,10-Sep-2025,4338.20,4385.00,4578.40,4299.20,4463.90,4475.00,4494.37,254451,11435.97,38450,58833,23.12
EICHERMOT,EQ,10-Sep-2025,6874.50,6900.00,6924.50,6802.50,6818.50,6836.50,6842.63,740607,50677.02,81141,479717,64.77
EIDPARRY,EQ,10-Sep-2025,1070.40,1079.00,1098.00,1077.70,1085.10,1086.00,1088.43,182014,1981.09,17981,107776,59.21
EIHOTEL,EQ,10-Sep-2025,407.70,409.50,410.15,399.15,402.60,401.15,405.33,329349,1334.96,12177,149755,45.47
ELECON,EQ,10-Sep-2025,559.90,561.00,614.60,561.00,599.30,600.80,603.04,5550329,33470.79,147167,679753,12.25
ELGIEQUIP,EQ,10-Sep-2025,470.20,473.90,477.80,468.30,470.50,469.75,471.90,376238,1775.48,16037,264289,70.25
EMAMILTD,EQ,10-Sep-2025,587.85,590.50,605.00,589.25,599.50,599.80,596.27,298037,1777.09,18187,158088,53.04
EMCURE,EQ,10-Sep-2025,1385.30,1385.90,1390.50,1353.00,1363.60,1362.20,1364.18,44248,603.62,5386,23910,54.04
ENDURANCE,EQ,10-Sep-2025,2981.20,3005.00,3050.00,2968.00,3025.10,3041.20,3024.60,193783,5861.16,17798,121257,62.57
ENGINERSIN,EQ,10-Sep-2025,205.70,206.70,216.95,206.15,210.33,208.97,212.43,8228418,17479.37,74467,2352572,28.59
ENRIN,EQ,10-Sep-2025,3458.20,3470.00,3482.50,3335.00,3380.00,3383.10,3381.28,706150,23876.91,64406,401614,56.87
ERIS,EQ,10-Sep-2025,1710.00,1713.50,1745.00,1696.10,1712.00,1713.70,1710.19,38381,656.39,10135,25614,66.74
ESCORTS,EQ,10-Sep-2025,3767.20,3785.80,3786.20,3640.00,3682.00,3677.70,3678.99,279433,10280.31,29570,113842,40.74
ETERNAL,EQ,10-Sep-2025,325.70,328.95,328.95,322.80,324.70,324.40,324.47,18981939,61589.83,145650,11718979,61.74
EXIDEIND,EQ,10-Sep-2025,426.75,427.00,431.00,421.05,422.00,422.25,425.61,2555350,10875.84,42846,1306288,51.12
FACT,EQ,10-Sep-2025,969.00,975.00,988.00,965.05,974.90,968.85,974.85,137950,1344.80,10966,36637,26.56
FEDERALBNK,EQ,10-Sep-2025,191.63,192.00,196.90,191.72,196.10,196.08,195.41,5427537,10605.92,51980,3430991,63.21
FINCABLES,EQ,10-Sep-2025,838.15,843.60,849.20,840.00,844.95,844.10,844.67,92742,783.36,8095,49327,53.19
FIRSTCRY,EQ,10-Sep-2025,409.35,409.25,410.90,383.40,390.10,390.90,392.84,4376150,17191.33,61846,1218826,27.85
FIVESTAR,EQ,10-Sep-2025,529.85,533.45,539.90,528.30,536.55,535.30,534.38,675011,3607.15,21213,449945,66.66
FLUOROCHEM,EQ,10-Sep-2025,3638.30,3638.10,3770.00,3628.10,3744.90,3745.80,3702.74,303444,11235.75,30560,123383,40.66
FORCEMOT,EQ,10-Sep-2025,18158.00,18290.00,18597.00,17923.00,18250.00,18362.00,18319.97,116634,21367.31,31848,29658,25.43
FORTIS,EQ,10-Sep-2025,949.60,956.60,968.90,948.05,968.60,967.15,959.22,1786226,17133.87,60700,1271834,71.20
FSL,EQ,10-Sep-2025,351.45,351.60,358.50,351.00,357.45,356.35,355.47,1063708,3781.15,30926,416090,39.12
GABRIEL,EQ,10-Sep-2025,1258.80,1269.40,1280.00,1215.00,1271.00,1262.90,1244.79,638935,7953.42,34459,410972,64.32
GAIL,EQ,10-Sep-2025,172.96,173.40,174.78,173.10,174.76,173.90,173.78,7050241,12251.95,43851,4237026,60.10
GALLANTT,EQ,10-Sep-2025,713.70,718.70,754.05,715.00,725.95,729.80,736.22,539987,3975.47,25019,167283,30.98
GESHIP,EQ,10-Sep-2025,975.15,984.90,994.00,977.05,986.00,987.75,988.08,122247,1207.90,11416,60046,49.12
GICRE,EQ,10-Sep-2025,365.95,366.00,368.40,365.25,367.00,367.65,367.02,487318,1788.57,9308,272717,55.96
GILLETTE,EQ,10-Sep-2025,10301.00,10351.00,10400.00,10055.00,10116.00,10115.00,10170.63,19355,1968.53,7352,10262,53.02
GLAND,EQ,10-Sep-2025,1921.00,1931.00,1964.30,1887.00,1901.20,1902.50,1908.65,133734,2552.52,15190,68412,51.16
GLAXO,EQ,10-Sep-2025,2820.60,2820.00,2855.90,2801.60,2830.70,2837.50,2829.69,50689,1434.34,10908,25765,50.83
GLENMARK,EQ,10-Sep-2025,2116.30,2112.00,2135.00,2104.00,2130.00,2130.90,2126.04,773741,16450.02,66341,460258,59.48
GMDCLTD,EQ,10-Sep-2025,522.50,521.25,551.50,518.40,524.20,522.35,532.60,7448428,39670.27,108467,1568722,21.06
GMRAIRPORT,EQ,10-Sep-2025,86.82,87.32,87.68,86.89,87.25,87.13,87.17,5854988,5104.00,18410,3627351,61.95
GODFRYPHLP,EQ,10-Sep-2025,10925.00,10930.00,11088.00,10655.00,10790.00,10787.00,10846.67,448519,48649.37,71674,101121,22.55
GODIGIT,EQ,10-Sep-2025,349.80,354.00,360.30,352.40,355.50,356.50,356.86,433583,1547.28,11109,268453,61.92
GODREJCP,EQ,10-Sep-2025,1244.90,1249.00,1260.00,1235.50,1255.00,1256.20,1246.71,954046,11894.20,44078,637720,66.84
GODREJIND,EQ,10-Sep-2025,1216.50,1215.10,1225.00,1200.10,1205.40,1206.70,1209.07,30849,372.99,4829,14526,47.09
GODREJPROP,EQ,10-Sep-2025,1949.70,1964.00,2002.80,1945.60,1993.00,1989.10,1976.13,917722,18135.41,47749,478921,52.19
GPIL,EQ,10-Sep-2025,239.41,239.48,244.99,239.48,243.10,243.14,242.78,1694147,4113.12,18507,764788,45.14
GRANULES,EQ,10-Sep-2025,525.10,525.00,527.70,517.85,522.50,524.65,522.69,741872,3877.66,16177,270180,36.42
GRAPHITE,EQ,10-Sep-2025,519.90,522.40,527.40,521.50,522.25,523.00,524.12,344490,1805.54,16917,169974,49.34
GRASIM,EQ,10-Sep-2025,2795.90,2795.90,2818.00,2775.60,2783.80,2785.80,2794.07,421783,11784.90,34758,229754,54.47
GRAVITA,EQ,10-Sep-2025,1668.40,1678.80,1691.50,1659.10,1667.00,1663.00,1671.14,126537,2114.61,12213,76745,60.65
GRSE,EQ,10-Sep-2025,2353.00,2360.20,2437.80,2360.20,2428.00,2412.90,2404.67,708758,17043.29,44002,226024,31.89
GVT&D,EQ,10-Sep-2025,2718.00,2719.10,2792.60,2719.10,2759.00,2765.70,2758.81,490030,13518.99,47163,308936,63.04
HAL,EQ,10-Sep-2025,4454.00,4471.90,4566.00,4430.20,4564.00,4557.50,4521.02,1716953,77623.72,86836,837694,48.79
HAVELLS,EQ,10-Sep-2025,1587.10,1587.90,1599.00,1571.00,1577.00,1575.40,1584.91,458241,7262.69,28217,295190,64.42
HBLENGINE,EQ,10-Sep-2025,848.70,854.50,880.00,851.45,867.85,867.15,866.64,1298103,11249.87,24653,474601,36.56
HCLTECH,EQ,10-Sep-2025,1427.10,1434.90,1471.90,1432.10,1464.20,1463.90,1462.85,3205017,46884.45,108930,1792448,55.93
HDBFS,EQ,10-Sep-2025,781.00,785.00,789.50,776.10,784.65,784.70,783.25,611378,4788.62,38119,388115,63.48
