SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER
AIIL,EQ,11-May-2026,494.90,494.90,514.00,486.40,504.90,502.75,505.41,371115,1875.64,22109,158521,42.71
AJANTPHARM,EQ,11-May-2026,3035.00,3045.00,3090.00,2987.30,3051.00,3064.20,3065.96,97244,2981.46,16234,45174,46.45
ALKEM,EQ,11-May-2026,5585.50,5585.00,5673.00,5494.50,5585.00,5599.50,5601.85,53127,2976.09,11209,20139,37.91
AMBER,EQ,11-May-2026,8824.50,8781.00,8781.00,8513.00,8552.00,8539.50,8596.65,311361,26766.61,41475,87707,28.17
AMBUJACEM,EQ,11-May-2026,444.30,441.75,441.75,432.40,436.95,436.20,437.88,4019675,17601.39,41538,1741507,43.32
ANANDRATHI,EQ,11-May-2026,3608.80,3581.10,3605.70,3560.00,3585.00,3580.20,3583.13,201660,7225.74,15461,122650,60.82
ANANTRAJ,EQ,11-May-2026,560.85,560.85,560.90,536.75,539.70,538.55,544.54,3887455,21168.64,57955,1823201,46.90
ANGELONE,EQ,11-May-2026,326.00,323.75,326.95,316.15,318.00,317.20,321.78,4569661,14704.03,50622,1447391,31.67
ANTHEM,EQ,11-May-2026,784.65,783.50,790.25,763.80,785.75,784.20,780.34,389815,3041.86,19294,243851,62.56
ANURAS,EQ,11-May-2026,1372.10,1354.20,1367.00,1341.30,1355.30,1361.10,1354.01,501492,6790.27,12396,258664,51.58
APARINDS,EQ,11-May-2026,12810.00,12801.00,12910.00,12628.00,12869.00,12843.00,12813.28,68820,8818.10,16572,24109,35.03
APLAPOLLO,EQ,11-May-2026,1948.60,1954.00,1967.60,1926.90,1953.40,1949.80,1947.19,776096,15112.04,44195,456041,58.76
APOLLOHOSP,EQ,11-May-2026,8097.00,8046.00,8144.00,8022.50,8079.00,8082.00,8092.91,466135,37723.89,63679,247641,53.13
APOLLOTYRE,EQ,11-May-2026,409.25,408.45,409.00,401.20,405.20,405.70,405.36,915176,3709.71,44230,516309,56.42
APTUS,EQ,11-May-2026,282.80,282.80,290.00,276.75,284.50,287.00,284.46,1999562,5687.99,38951,936366,46.83
ARE&M,EQ,11-May-2026,888.85,889.70,889.95,866.00,872.75,868.90,874.04,600540,5248.96,29042,296285,49.34
ASAHIINDIA,EQ,11-May-2026,836.10,836.10,839.00,825.55,831.60,830.55,831.84,93785,780.14,9699,52282,55.75
ASHOKLEY,EQ,11-May-2026,168.57,166.38,166.38,161.00,161.81,161.52,162.82,15637259,25460.33,119302,6429811,41.12
ASIANPAINT,EQ,11-May-2026,2599.90,2578.90,2607.90,2555.00,2568.00,2566.10,2580.82,1271257,32808.82,73675,643779,50.64
ASTERDM,EQ,11-May-2026,742.40,742.40,745.55,721.05,739.00,739.85,736.62,2327416,17144.32,40799,755265,32.45
ASTRAL,EQ,11-May-2026,1569.80,1571.10,1590.00,1560.00,1577.00,1572.10,1576.00,471229,7426.56,34990,238996,50.72
ATGL,EQ,11-May-2026,633.05,629.80,629.80,615.70,621.20,620.50,621.73,1261777,7844.88,26373,278110,22.04
ATHERENERG,EQ,11-May-2026,915.05,920.00,989.40,919.00,963.00,969.45,963.94,13473062,129871.95,263279,4198121,31.16
ATUL,EQ,11-May-2026,7088.50,7050.00,7051.00,6870.00,6870.00,6892.00,6943.25,22001,1527.58,5595,9221,41.91
AUBANK,EQ,11-May-2026,1050.40,1045.00,1045.00,1017.60,1022.50,1021.40,1025.41,1184343,12144.32,45176,638603,53.92
AUROPHARMA,EQ,11-May-2026,1487.30,1487.30,1505.50,1477.40,1479.00,1486.60,1490.76,925400,13795.46,68996,415632,44.91
AWL,EQ,11-May-2026,206.78,206.00,207.00,201.50,205.04,204.93,204.32,4551393,9299.63,34875,2691059,59.13
AXISBANK,EQ,11-May-2026,1268.30,1258.70,1283.00,1251.70,1267.90,1272.30,1272.32,7341360,93405.90,205329,5036092,68.60
BAJAJ-AUTO,EQ,11-May-2026,10711.50,10599.00,10650.00,10511.00,10596.00,10595.50,10585.14,256703,27172.36,45647,118818,46.29
BAJAJFINSV,EQ,11-May-2026,1818.30,1804.20,1814.00,1786.00,1787.90,1794.20,1799.48,541986,9752.95,36747,255731,47.18
BAJAJHFL,EQ,11-May-2026,87.55,86.99,87.09,85.55,86.40,86.26,86.31,4475251,3862.77,41091,2488467,55.61
BAJAJHLDNG,EQ,11-May-2026,10632.00,10632.00,10662.00,10370.00,10392.00,10425.00,10482.30,34410,3606.96,9981,11897,34.57
BAJFINANCE,EQ,11-May-2026,955.35,946.00,956.00,933.55,935.50,936.05,944.79,5581022,52729.20,167373,2937151,52.63
BALKRISIND,EQ,11-May-2026,2262.50,2250.00,2250.00,2148.50,2190.10,2181.90,2173.49,344913,7496.64,28926,201084,58.30
BALRAMCHIN,EQ,11-May-2026,522.75,520.70,530.95,511.95,527.00,525.40,525.71,620838,3263.83,23663,229066,36.90
BANDHANBNK,EQ,11-May-2026,206.11,203.52,204.90,199.91,202.00,201.23,202.02,11407011,23044.68,67521,4869740,42.69
BANKBARODA,EQ,11-May-2026,263.90,265.90,269.70,262.35,266.05,266.00,266.17,26039714,69310.61,177676,9427992,36.21
BANKINDIA,EQ,11-May-2026,139.77,143.00,146.40,141.60,144.10,143.86,144.11,31970908,46072.26,128366,9621382,30.09
BATAINDIA,EQ,11-May-2026,721.75,721.75,722.75,705.00,711.60,711.70,712.74,116668,831.54,11810,48893,41.91
BAYERCROP,EQ,11-May-2026,4610.00,4609.10,4609.10,4475.00,4510.00,4489.10,4521.95,14643,662.15,4383,8057,55.02
BBTC,EQ,11-May-2026,1561.50,1563.00,1563.10,1505.00,1506.20,1509.40,1525.68,60530,923.50,6164,31736,52.43
BDL,EQ,11-May-2026,1448.60,1437.00,1439.00,1396.00,1403.00,1401.30,1410.97,965350,13620.80,36141,302330,31.32
BEL,EQ,11-May-2026,439.70,438.00,439.15,431.00,432.80,431.95,434.40,7631226,33150.03,114990,3528106,46.23
BELRISE,EQ,11-May-2026,222.39,221.16,221.88,216.81,218.50,218.12,218.87,2710035,5931.38,25862,1235681,45.60
BEML,EQ,11-May-2026,1950.90,1930.00,1930.90,1886.40,1916.00,1910.70,1908.36,261552,4991.36,22392,106270,40.63
BERGEPAINT,EQ,11-May-2026,515.75,511.95,511.95,491.05,494.50,493.85,499.39,259609,1296.45,15220,94080,36.24
BHARATFORG,EQ,11-May-2026,1989.70,1983.00,2007.40,1952.40,1981.50,1987.00,1985.95,1307321,25962.69,55136,548199,41.93
BHARTIARTL,EQ,11-May-2026,1834.50,1814.00,1819.80,1756.00,1764.90,1759.80,1770.35,15803791,279781.82,462278,11702245,74.05
BHARTIHEXA,EQ,11-May-2026,1498.00,1499.90,1500.00,1453.00,1467.00,1464.70,1463.37,135839,1987.83,9770,82428,60.68
BHEL,EQ,11-May-2026,404.60,400.00,406.60,393.05,401.55,401.35,400.70,18431673,73856.09,138546,7041442,38.20
BIKAJI,EQ,11-May-2026,671.75,671.75,671.80,656.35,661.50,660.45,660.40,48998,323.58,4555,22488,45.90
BIOCON,EQ,11-May-2026,380.40,380.45,396.25,371.75,392.05,390.45,389.70,12928412,50382.52,94544,6054428,46.83
BLS,EQ,11-May-2026,289.30,286.90,292.90,280.80,284.80,284.90,285.90,855127,2444.83,21977,329284,38.51
BLUEDART,EQ,11-May-2026,5682.00,5488.00,5500.00,5205.50,5268.00,5258.50,5272.61,85358,4500.60,17088,31209,36.56
BLUEJET,EQ,11-May-2026,490.45,485.00,489.85,472.20,476.00,474.60,478.95,267801,1282.63,9549,110633,41.31
BLUESTARCO,EQ,11-May-2026,1692.80,1680.00,1693.00,1648.00,1666.90,1661.10,1669.14,668476,11157.78,36854,244053,36.51
BOSCHLTD,EQ,11-May-2026,38145.00,38020.00,38020.00,37220.00,37270.00,37315.00,37373.90,19312,7217.65,8754,7094,36.73
BPCL,EQ,11-May-2026,302.75,298.75,299.40,293.75,294.15,294.45,296.25,10388130,30774.47,86299,5284841,50.87
BRIGADE,EQ,11-May-2026,758.25,762.60,762.60,740.20,748.80,749.65,750.22,468221,3512.69,27941,312084,66.65
BRITANNIA,EQ,11-May-2026,5520.00,5505.50,5508.00,5395.00,5410.00,5410.50,5423.21,668220,36238.99,70006,412296,61.70
BSE,EQ,11-May-2026,3907.40,3891.00,3945.00,3845.20,3918.10,3918.00,3905.43,4662297,182082.74,189946,1171366,25.12
BSOFT,EQ,11-May-2026,362.15,360.00,360.30,352.85,356.00,355.90,355.80,674179,2398.76,22956,300698,44.60
CAMS,EQ,11-May-2026,836.30,820.50,833.40,812.95,818.15,815.70,820.64,1608063,13196.38,38771,811542,50.47
CANBK,EQ,11-May-2026,134.34,133.02,139.40,128.58,130.14,129.43,132.64,71593041,94960.82,254387,16168054,22.58
CANFINHOME,EQ,11-May-2026,879.55,875.00,876.80,852.00,856.00,855.30,858.48,157983,1356.25,24165,83677,52.97
CANHLIFE,EQ,11-May-2026,141.73,141.71,144.03,140.31,141.90,140.97,142.07,635944,903.46,13212,239109,37.60
CAPLIPOINT,EQ,11-May-2026,1856.30,1850.00,1876.70,1820.60,1848.00,1853.30,1852.59,53644,993.80,8374,28038,52.27
CARBORUNIV,EQ,11-May-2026,1027.70,1020.00,1044.50,1002.35,1040.00,1039.00,1025.83,178869,1834.89,12320,102115,57.09
CARTRADE,EQ,11-May-2026,1954.90,1907.70,1918.00,1828.80,1909.00,1904.00,1874.23,964167,18070.75,76193,364484,37.80
CASTROLIND,EQ,11-May-2026,184.88,184.88,185.29,182.51,182.90,182.75,183.43,1835186,3366.29,23179,1329323,72.44
CCL,EQ,11-May-2026,1123.10,1113.10,1114.70,1044.00,1097.80,1099.20,1074.37,575816,6186.38,36477,227299,39.47
CDSL,EQ,11-May-2026,1259.30,1253.70,1254.00,1224.30,1229.00,1226.80,1232.39,2274941,28036.23,84245,1079252,47.44
CEATLTD,EQ,11-May-2026,3323.80,3310.00,3310.00,3255.00,3280.00,3270.60,3274.54,192056,6288.95,15029,124173,64.65
CEMPRO,EQ,11-May-2026,956.15,948.00,953.00,901.00,908.30,905.95,919.34,682601,6275.46,26592,335778,49.19
CENTRALBK,EQ,11-May-2026,36.51,36.18,36.18,35.50,35.70,35.64,35.74,4906304,1753.61,13729,2179257,44.42
CESC,EQ,11-May-2026,184.41,184.40,186.59,181.50,182.40,182.01,183.90,2785275,5122.05,34075,1229492,44.14
CGCL,EQ,11-May-2026,197.97,197.40,197.40,190.50,191.00,191.10,193.54,1529190,2959.53,42414,929497,60.78
CGPOWER,EQ,11-May-2026,873.55,875.00,886.80,855.00,858.20,858.10,865.40,4501442,38955.31,84637,1931037,42.90
CHALET,EQ,11-May-2026,789.20,789.20,789.20,767.85,777.20,781.10,777.24,68361,531.33,7503,38909,56.92
CHAMBLFERT,EQ,11-May-2026,455.80,451.00,456.50,446.00,452.35,452.30,452.70,692041,3132.86,16198,250831,36.25
CHENNPETRO,EQ,11-May-2026,1076.90,1077.00,1087.30,1043.70,1054.90,1051.40,1061.23,895592,9504.30,28938,238349,26.61
CHOICEIN,EQ,11-May-2026,688.85,687.00,687.60,673.15,682.20,683.35,680.88,389587,2652.60,12580,103814,26.65
CHOLAFIN,EQ,11-May-2026,1674.10,1630.40,1646.40,1621.00,1627.90,1624.50,1632.18,1626071,26540.42,49837,1080012,66.42
CHOLAHLDNG,EQ,11-May-2026,1780.70,1778.10,1809.90,1744.00,1772.90,1764.20,1768.55,161872,2862.79,15458,78061,48.22
CIEINDIA,EQ,11-May-2026,474.85,477.60,484.80,467.65,469.40,477.45,475.75,1769782,8419.66,28765,1014395,57.32
CIPLA,EQ,11-May-2026,1347.00,1347.00,1350.00,1300.10,1305.50,1304.90,1317.63,1428197,18818.37,64916,639640,44.79
CLEAN,EQ,11-May-2026,893.10,884.00,884.60,854.20,862.55,861.45,869.78,302799,2633.68,19548,135577,44.77
COALINDIA,EQ,11-May-2026,456.40,456.00,465.75,452.85,463.65,464.45,461.62,6258261,28889.32,80958,2080772,33.25
COCHINSHIP,EQ,11-May-2026,1776.70,1760.00,1764.50,1712.00,1721.00,1716.50,1729.36,1244517,21522.20,51283,327310,26.30
COFORGE,EQ,11-May-2026,1368.10,1375.80,1387.80,1359.60,1373.00,1375.20,1377.72,5641233,77720.48,137325,2611803,46.30
COHANCE,EQ,11-May-2026,488.20,486.00,486.35,465.50,479.00,478.95,476.73,905814,4318.28,20384,242181,26.74
COLPAL,EQ,11-May-2026,2197.40,2196.90,2204.20,2132.40,2140.00,2139.00,2170.62,588255,12768.77,25287,284167,48.31
CONCOR,EQ,11-May-2026,534.75,535.75,535.75,528.05,531.30,530.00,531.61,1278998,6799.32,33243,590109,46.14
CONCORDBIO,EQ,11-May-2026,1173.90,1177.00,1214.60,1150.40,1205.00,1198.80,1189.56,206648,2458.19,23408,85290,41.27
COROMANDEL,EQ,11-May-2026,1927.60,1924.90,1925.00,1858.40,1868.00,1866.20,1883.09,460964,8680.35,55009,277606,60.22
CPPLUS,EQ,11-May-2026,2508.30,2492.10,2537.00,2460.00,2515.00,2517.70,2495.15,142416,3553.49,15706,47880,33.62
CRAFTSMAN,EQ,11-May-2026,8981.50,9039.50,9275.00,8736.50,8810.00,8806.00,9005.69,651559,58677.35,114241,136365,20.93
CREDITACC,EQ,11-May-2026,1497.00,1515.00,1552.00,1471.40,1480.00,1480.80,1504.51,1368159,20584.04,66725,398813,29.15
CRISIL,EQ,11-May-2026,4162.30,4155.00,4160.00,4071.00,4090.00,4090.00,4108.73,70062,2878.66,8334,43594,62.22
CROMPTON,EQ,11-May-2026,293.30,290.20,292.90,285.70,290.20,290.20,290.31,3478542,10098.47,42341,1258360,36.17
CUB,EQ,11-May-2026,260.35,258.85,258.85,249.30,254.00,254.20,251.89,6477139,16315.16,75433,3099133,47.85
CUMMINSIND,EQ,11-May-2026,5401.00,5350.00,5350.00,5191.00,5226.00,5238.50,5265.68,477092,25122.13,49269,261907,54.90
CYIENT,EQ,11-May-2026,904.70,904.70,927.60,881.05,920.00,919.75,909.17,603457,5486.46,36951,269210,44.61
DABUR,EQ,11-May-2026,487.70,485.00,485.00,471.20,471.20,473.45,477.51,2033029,9707.85,52350,866438,42.62
DALBHARAT,EQ,11-May-2026,1823.60,1825.00,1834.80,1761.00,1782.00,1772.20,1775.37,1489584,26445.56,50333,1006116,67.54
DATAPATTNS,EQ,11-May-2026,4103.40,4090.00,4175.00,4040.00,4128.40,4142.00,4127.13,654209,27000.08,58494,131069,20.03
DCMSHRIRAM,EQ,11-May-2026,1231.80,1229.70,1277.70,1206.60,1227.00,1234.00,1247.27,202365,2524.04,15814,71030,35.10
DEEPAKFERT,EQ,11-May-2026,1342.00,1325.00,1328.20,1270.00,1273.00,1277.80,1298.20,335970,4361.55,18280,140974,41.96
DEEPAKNTR,EQ,11-May-2026,1875.90,1865.00,1895.00,1814.30,1861.90,1863.60,1863.33,311146,5797.67,27384,163265,52.47
DELHIVERY,EQ,11-May-2026,479.10,473.55,484.45,468.35,479.55,479.15,477.83,3138394,14996.20,56409,1405444,44.78
DEVYANI,EQ,11-May-2026,118.47,118.47,118.47,113.89,116.00,116.04,115.72,3327198,3850.26,38068,1433016,43.07
DIVISLAB,EQ,11-May-2026,6710.50,6700.00,6785.00,6650.00,6710.00,6714.00,6733.18,196830,13252.92,20597,93476,47.49
DIXON,EQ,11-May-2026,10803.00,10773.00,10956.00,10537.00,10781.00,10772.00,10795.42,605961,65416.06,82457,178777,29.50
DLF,EQ,11-May-2026,608.25,600.00,600.00,588.60,590.85,590.25,594.04,2077435,12340.72,34419,683132,32.88
DMART,EQ,11-May-2026,4402.10,4401.40,4431.80,4368.60,4394.00,4389.40,4402.18,165017,7264.34,16026,70358,42.64
DOMS,EQ,11-May-2026,2342.20,2331.00,2365.00,2305.00,2320.00,2330.80,2335.95,23003,537.34,5814,8599,37.38
DRREDDY,EQ,11-May-2026,1293.90,1288.00,1299.90,1272.50,1282.00,1279.90,1286.60,1506740,19385.69,88734,782150,51.91
ECLERX,EQ,11-May-2026,1668.70,1665.00,1714.00,1612.90,1695.00,1688.00,1676.88,413708,6937.40,33697,175270,42.37
EICHERMOT,EQ,11-May-2026,7302.50,7269.00,7269.00,7159.00,7205.00,7202.50,7214.29,320656,23133.06,48652,169713,52.93
EIDPARRY,EQ,11-May-2026,834.30,835.00,835.95,816.05,819.10,819.90,822.41,143626,1181.20,9557,67180,46.77
EIHOTEL,EQ,11-May-2026,335.40,335.15,335.15,325.70,327.00,326.45,328.98,136085,447.70,8379,66569,48.92
ELECON,EQ,11-May-2026,557.65,555.00,555.00,523.80,532.50,529.25,530.51,624178,3311.31,27955,236235,37.85
ELGIEQUIP,EQ,11-May-2026,559.10,556.00,556.00,538.65,541.65,541.75,544.48,266064,1448.66,16802,160840,60.45
EMAMILTD,EQ,11-May-2026,456.95,459.00,459.00,442.20,445.20,444.55,446.51,360100,1607.88,23498,180955,50.25
EMCURE,EQ,11-May-2026,1643.00,1644.00,1704.30,1636.10,1674.80,1678.00,1682.79,286485,4820.95,29522,113518,39.62
EMMVEE,EQ,11-May-2026,267.80,269.10,284.90,267.80,275.55,276.55,277.43,9247933,25656.24,117084,3723006,40.26
ENDURANCE,EQ,11-May-2026,2528.90,2534.90,2693.00,2506.00,2628.00,2628.90,2627.97,432776,11373.23,44751,158105,36.53
ENGINERSIN,EQ,11-May-2026,256.45,256.40,256.95,247.75,248.80,248.40,251.48,3189651,8021.38,42872,1463232,45.87
ENRIN,EQ,11-May-2026,3183.20,3174.90,3210.10,3089.80,3161.90,3157.80,3134.67,261700,8203.42,25183,131466,50.24
ERIS,EQ,11-May-2026,1386.10,1412.80,1419.50,1367.10,1374.80,1376.40,1383.38,42712,590.87,7230,16560,38.77
ESCORTS,EQ,11-May-2026,3146.60,3138.40,3140.00,2948.60,2968.70,2966.70,2984.27,328852,9813.85,40902,170196,51.75
ETERNAL,EQ,11-May-2026,256.39,253.31,253.70,245.00,246.05,245.87,247.51,33552537,83047.41,231257,17367678,51.76
EXIDEIND,EQ,11-May-2026,362.25,360.00,360.10,351.55,351.55,352.70,354.64,1881847,6673.76,29352,599889,31.88
FACT,EQ,11-May-2026,904.60,899.00,899.00,874.00,880.00,883.50,883.32,139801,1234.89,7823,34582,24.74
FEDERALBNK,EQ,11-May-2026,297.25,295.00,297.40,291.15,293.00,292.45,293.05,11135956,32633.94,97324,7320899,65.74
FINCABLES,EQ,11-May-2026,1141.30,1141.30,1163.95,1105.35,1130.25,1132.55,1135.22,807722,9169.43,41087,351233,43.48
FIRSTCRY,EQ,11-May-2026,235.28,234.90,234.90,228.00,230.40,229.51,229.92,635905,1462.09,11620,221983,34.91
FIVESTAR,EQ,11-May-2026,462.25,463.00,472.00,454.30,467.00,469.65,464.97,1140679,5303.80,36921,454866,39.88
FLUOROCHEM,EQ,11-May-2026,3769.10,3764.00,3769.70,3693.10,3730.00,3737.30,3730.66,60419,2254.03,5054,38712,64.07
FORCEMOT,EQ,11-May-2026,20877.00,20668.00,20998.00,20358.00,20640.00,20626.00,20631.83,101192,20877.76,30801,30531,30.17
FORTIS,EQ,11-May-2026,952.35,947.55,980.95,947.55,976.60,974.15,968.55,2566633,24859.06,55703,1139669,44.40
FSL,EQ,11-May-2026,274.26,271.41,272.42,259.60,261.50,260.96,264.27,8862707,23421.65,90938,1394000,15.73
GABRIEL,EQ,11-May-2026,1131.90,1125.10,1145.00,1108.10,1128.00,1125.10,1129.82,257566,2910.02,18050,120453,46.77
GAIL,EQ,11-May-2026,166.49,165.60,165.60,162.21,162.88,162.51,163.22,3743808,6110.66,31239,2007395,53.62
GALLANTT,EQ,11-May-2026,869.25,870.00,938.00,856.05,899.00,889.25,906.88,3027343,27454.49,92562,517242,17.09
GESHIP,EQ,11-May-2026,1588.30,1587.00,1610.00,1557.00,1590.00,1582.30,1582.24,675300,10684.85,39856,368177,54.52
GICRE,EQ,11-May-2026,395.25,394.00,394.70,388.65,391.00,391.05,391.49,321844,1260.00,11478,154392,47.97
GILLETTE,EQ,11-May-2026,8148.00,8148.00,8148.00,7930.00,7935.00,7951.50,8025.41,31681,2542.53,8299,18993,59.95
GLAND,EQ,11-May-2026,1904.40,1910.20,1953.70,1878.70,1911.00,1919.10,1923.84,166729,3207.61,19476,59753,35.84
GLAXO,EQ,11-May-2026,2476.90,2476.90,2476.90,2430.50,2435.80,2436.20,2446.50,31876,779.85,6063,15825,49.65
GLENMARK,EQ,11-May-2026,2366.40,2356.50,2368.80,2317.70,2342.00,2347.30,2344.85,829523,19451.07,38453,488497,58.89
GMDCLTD,EQ,11-May-2026,684.70,681.00,681.00,654.50,665.00,663.20,665.23,2930879,19497.10,56297,1186083,40.47
GMRAIRPORT,EQ,11-May-2026,101.32,99.00,99.98,97.02,97.97,98.10,98.38,18005309,17714.12,49275,8333188,46.28
GODFRYPHLP,EQ,11-May-2026,2424.80,2424.80,2444.00,2379.00,2391.90,2392.10,2411.11,605134,14590.43,33430,168670,27.87
GODIGIT,EQ,11-May-2026,314.35,308.10,315.00,308.10,313.00,312.90,312.91,185084,579.14,19741,136079,73.52
GODREJCP,EQ,11-May-2026,1042.40,1042.50,1045.00,1006.90,1009.00,1010.90,1017.98,2528381,25738.31,56083,1241293,49.09
GODREJIND,EQ,11-May-2026,1218.25,1199.40,1199.40,1135.30,1144.80,1146.05,1163.97,201898,2350.04,15348,46422,22.99
GODREJPROP,EQ,11-May-2026,1873.60,1862.10,1862.10,1784.00,1790.10,1794.30,1807.59,859489,15536.07,42750,312343,36.34
GPIL,EQ,11-May-2026,294.35,292.50,295.90,287.10,293.80,293.00,291.54,2762878,8054.97,33482,1258270,45.54
GRANULES,EQ,11-May-2026,752.95,750.00,760.25,742.30,755.05,755.60,752.27,2049443,15417.27,31063,1131333,55.20
GRAPHITE,EQ,11-May-2026,751.75,747.60,750.00,725.00,730.80,731.45,738.51,1170279,8642.66,27272,385686,32.96
GRASIM,EQ,11-May-2026,2968.60,2954.10,3007.30,2928.00,2983.00,2984.20,2979.61,567800,16918.24,46497,240967,42.44
GRAVITA,EQ,11-May-2026,1763.00,1750.00,1819.50,1737.10,1780.00,1777.00,1789.35,412628,7383.37,34954,163446,39.61
GROWW,EQ,11-May-2026,204.59,201.97,201.97,192.30,194.50,193.52,196.77,37789549,74356.64,213733,16800732,44.46
GRSE,EQ,11-May-2026,3051.30,3005.10,3027.00,2915.00,2940.50,2941.60,2953.30,1396305,41237.10,84711,382953,27.43
GVT&D,EQ,11-May-2026,4625.50,4630.20,4635.00,4412.40,4430.00,4432.90,4480.59,394062,17656.29,56076,216293,54.89
HAL,EQ,11-May-2026,4788.10,4779.20,4808.50,4739.70,4750.00,4756.30,4769.97,1218880,58140.24,75177,649965,53.32
HAVELLS,EQ,11-May-2026,1255.20,1248.20,1249.00,1226.60,1232.00,1230.00,1238.63,617476,7648.24,26306,311855,50.50
HBLENGINE,EQ,11-May-2026,848.15,842.05,850.00,825.20,833.90,829.70,834.24,1214959,10135.73,41519,493244,40.60
HCLTECH,EQ,11-May-2026,1198.40,1196.90,1206.30,1191.10,1195.00,1194.90,1200.25,2505962,30077.74,95624,1302335,51.97
HDBFS,EQ,11-May-2026,699.65,694.00,696.70,686.00,689.00,688.60,690.16,369091,2547.33,21302,214626,58.15
HDFCAMC,EQ,11-May-2026,2854.00,2845.00,2845.00,2738.90,2750.00,2747.20,2770.69,1319247,36552.19,54227,877124,66.49
HDFCBANK,EQ,11-May-2026,780.85,771.95,774.85,761.90,766.25,763.65,769.20,41123422,316323.11,446831,26175868,63.65
