SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER
ASAHIINDIA,EQ,02-Jan-2026,997.60,999.00,1004.90,988.60,991.20,992.10,993.63,54590,542.42,5777,19680,36.05
ASHOKLEY,EQ,02-Jan-2026,184.88,185.00,190.00,183.77,187.90,188.78,188.11,25388934,47759.31,134787,9267420,36.50
ASIANPAINT,EQ,02-Jan-2026,2752.00,2755.80,2799.00,2755.80,2771.60,2772.60,2773.17,508884,14112.22,34439,242199,47.59
ASTERDM,EQ,02-Jan-2026,606.70,609.70,617.10,605.00,615.95,613.90,610.39,482500,2945.14,25596,269697,55.90
ASTRAL,EQ,02-Jan-2026,1434.90,1443.00,1460.00,1434.10,1454.90,1453.40,1450.83,441304,6402.57,22252,204315,46.30
ATGL,EQ,02-Jan-2026,594.10,588.50,591.80,585.10,587.55,587.60,588.12,809537,4761.02,21040,242119,29.91
ATHERENERG,EQ,02-Jan-2026,738.50,738.00,753.80,736.05,741.75,741.65,744.38,1251316,9314.59,26677,531823,42.50
ATUL,EQ,02-Jan-2026,6169.00,6200.00,6200.00,6091.00,6097.50,6109.50,6122.46,11362,695.63,2703,5286,46.52
AUBANK,EQ,02-Jan-2026,999.45,1002.90,1011.00,997.05,999.45,999.40,1002.86,1014538,10174.36,35231,542385,53.46
AUROPHARMA,EQ,02-Jan-2026,1193.00,1200.70,1217.50,1192.00,1215.00,1215.40,1208.13,516055,6234.59,20358,184973,35.84
AWL,EQ,02-Jan-2026,239.45,240.00,240.00,234.10,234.50,236.27,237.64,2541764,6040.29,19741,1850672,72.81
AXISBANK,EQ,02-Jan-2026,1274.40,1273.90,1281.80,1264.30,1269.00,1266.90,1271.65,5860547,74525.38,211555,4315363,73.63
BAJAJ-AUTO,EQ,02-Jan-2026,9558.00,9550.00,9633.00,9310.50,9499.00,9502.50,9507.15,733651,69749.33,57314,363114,49.49
BAJAJFINSV,EQ,02-Jan-2026,2037.00,2030.10,2050.00,2026.60,2039.50,2038.40,2039.94,893818,18233.33,44371,570601,63.84
BAJAJHFL,EQ,02-Jan-2026,96.11,96.50,96.80,95.60,96.56,96.62,96.24,5951146,5727.20,42122,3642548,61.21
BAJAJHLDNG,EQ,02-Jan-2026,11342.00,11342.00,11342.00,11072.00,11197.00,11181.00,11161.87,58889,6573.11,12748,27964,47.49
BAJFINANCE,EQ,02-Jan-2026,973.10,972.90,994.20,960.60,990.55,990.45,986.39,6206869,61224.10,113828,3544409,57.10
BALKRISIND,EQ,02-Jan-2026,2316.30,2310.00,2380.00,2310.00,2368.00,2368.60,2362.05,81569,1926.70,11883,37449,45.91
BALRAMCHIN,EQ,02-Jan-2026,438.30,438.25,442.60,437.45,439.30,438.55,439.51,138587,609.10,5213,64451,46.51
BANDHANBNK,EQ,02-Jan-2026,144.18,144.50,145.90,142.65,144.95,144.46,144.34,8134028,11740.91,30242,2598531,31.95
BANKBARODA,EQ,02-Jan-2026,300.75,301.00,305.95,301.00,305.80,305.05,303.58,10317519,31321.44,56723,5471562,53.03
BANKINDIA,EQ,02-Jan-2026,146.99,147.50,150.30,146.82,149.25,149.22,148.87,9401609,13996.50,44315,3781091,40.22
BATAINDIA,EQ,02-Jan-2026,946.70,949.45,951.70,943.30,950.50,950.15,946.95,41827,396.08,3569,23156,55.36
BAYERCROP,EQ,02-Jan-2026,4543.20,4564.00,4585.60,4529.90,4549.90,4546.70,4549.37,24554,1117.05,7946,12896,52.52
BBTC,EQ,02-Jan-2026,1867.60,1867.80,1889.60,1863.40,1884.00,1880.90,1876.80,28789,540.31,4340,10739,37.30
BDL,EQ,02-Jan-2026,1481.50,1487.30,1506.00,1477.00,1493.00,1495.00,1492.92,1636024,24424.57,72724,577511,35.30
BEL,EQ,02-Jan-2026,397.70,399.65,405.60,398.95,403.30,403.15,402.89,10950368,44118.02,121282,5088606,46.47
BELRISE,EQ,02-Jan-2026,184.07,184.00,190.10,183.61,184.81,185.05,187.12,5756635,10771.56,37962,1981210,34.42
BEML,EQ,02-Jan-2026,1847.40,1847.70,1885.00,1847.70,1869.00,1857.80,1865.92,186395,3477.98,16203,69840,37.47
BERGEPAINT,EQ,02-Jan-2026,533.65,536.20,536.20,521.65,523.90,524.10,524.79,342256,1796.12,15988,198517,58.00
BHARATFORG,EQ,02-Jan-2026,1464.40,1467.00,1487.90,1462.40,1479.00,1477.20,1479.13,1005873,14878.17,38154,529655,52.66
BHARTIARTL,EQ,02-Jan-2026,2110.40,2108.00,2125.00,2098.00,2108.50,2106.30,2107.79,2927138,61697.85,137361,2040630,69.71
BHARTIHEXA,EQ,02-Jan-2026,1810.40,1822.00,1822.00,1768.00,1800.20,1802.10,1792.66,158080,2833.83,13038,82168,51.98
BHEL,EQ,02-Jan-2026,291.45,292.70,300.85,291.55,299.70,299.50,296.90,13871683,41185.57,97176,5472149,39.45
BIKAJI,EQ,02-Jan-2026,738.40,741.90,744.40,732.50,735.50,735.60,737.32,83609,616.47,9069,41042,49.09
BIOCON,EQ,02-Jan-2026,387.75,387.75,394.75,386.35,393.45,392.95,392.09,1452427,5694.85,14749,687096,47.31
BLS,EQ,02-Jan-2026,317.10,316.00,320.00,315.30,318.80,316.80,317.39,651809,2068.79,11531,332245,50.97
BLUEDART,EQ,02-Jan-2026,5676.00,5676.00,5688.00,5544.00,5590.00,5593.50,5605.10,42785,2398.14,8769,12704,29.69
BLUEJET,EQ,02-Jan-2026,529.00,525.55,537.30,525.55,530.00,531.10,532.64,151578,807.36,6412,69717,45.99
BLUESTARCO,EQ,02-Jan-2026,1772.20,1783.60,1829.50,1751.00,1803.10,1816.10,1811.64,590199,10692.26,25952,346583,58.72
BOSCHLTD,EQ,02-Jan-2026,36140.00,36170.00,39600.00,36150.00,39195.00,39420.00,38774.31,185984,72114.01,61527,27956,15.03
BPCL,EQ,02-Jan-2026,381.50,382.00,385.60,377.90,381.45,381.45,381.34,3614573,13783.91,51474,1574474,43.56
BRIGADE,EQ,02-Jan-2026,896.65,897.95,900.00,881.20,890.45,890.45,891.49,182439,1626.43,13084,76003,41.66
BRITANNIA,EQ,02-Jan-2026,6009.50,6009.50,6033.00,5941.50,5988.00,5984.50,5990.13,265702,15915.90,23706,166899,62.81
BSE,EQ,02-Jan-2026,2628.00,2639.00,2672.00,2621.00,2669.00,2666.50,2655.75,2215206,58830.24,80520,711086,32.10
BSOFT,EQ,02-Jan-2026,432.00,434.00,434.80,428.00,434.60,432.05,430.94,452924,1951.84,12491,192825,42.57
CAMS,EQ,02-Jan-2026,735.10,737.00,758.00,735.70,757.00,756.55,751.80,773532,5815.44,18197,371095,47.97
CANBK,EQ,02-Jan-2026,154.24,154.90,155.67,152.80,155.54,154.87,154.22,29236511,45087.96,296803,15759373,53.90
CANFINHOME,EQ,02-Jan-2026,931.45,935.90,945.00,912.65,933.15,940.40,930.79,224170,2086.56,16783,107362,47.89
CANHLIFE,EQ,02-Jan-2026,146.48,146.48,150.82,144.38,149.60,149.70,148.78,974615,1450.00,16545,452114,46.39
CAPLIPOINT,EQ,02-Jan-2026,1798.90,1811.00,1866.00,1802.40,1848.00,1848.80,1844.79,96233,1775.30,13805,34117,35.45
CARBORUNIV,EQ,02-Jan-2026,859.75,855.00,861.25,848.10,860.90,859.55,855.81,106359,910.23,12701,60714,57.08
CARTRADE,EQ,02-Jan-2026,2829.50,2811.00,2962.00,2805.00,2891.50,2900.90,2899.58,237541,6887.70,34609,58806,24.76
CASTROLIND,EQ,02-Jan-2026,190.79,191.00,194.24,190.10,191.79,191.50,192.20,2680126,5151.07,39522,1417185,52.88
CCL,EQ,02-Jan-2026,910.35,912.90,923.50,911.60,915.00,915.70,918.13,104862,962.77,10629,46329,44.18
CDSL,EQ,02-Jan-2026,1446.20,1446.20,1467.80,1440.90,1466.60,1466.60,1461.28,1061313,15508.73,41333,497243,46.85
CEATLTD,EQ,02-Jan-2026,3774.70,3782.60,3900.00,3774.00,3871.50,3887.20,3860.13,96298,3717.22,13170,35488,36.85
CEMPRO,EQ,02-Jan-2026,770.55,772.50,787.60,760.00,776.00,774.65,772.70,320173,2473.97,17834,162637,50.80
CENTRALBK,EQ,02-Jan-2026,37.60,37.64,38.89,37.64,38.84,38.77,38.37,10291424,3949.00,21727,5278907,51.29
CESC,EQ,02-Jan-2026,167.10,167.49,176.40,167.01,175.65,175.37,173.02,4485832,7761.43,52815,1857405,41.41
CGCL,EQ,02-Jan-2026,185.40,186.09,187.65,183.99,185.31,185.22,185.80,630056,1170.63,9687,253088,40.17
CGPOWER,EQ,02-Jan-2026,637.90,639.45,651.75,638.10,651.20,649.10,644.32,2285838,14728.00,60919,1422065,62.21
CHALET,EQ,02-Jan-2026,899.70,899.00,914.00,891.05,901.45,902.50,902.33,298116,2690.00,25002,158350,53.12
CHAMBLFERT,EQ,02-Jan-2026,480.25,478.50,481.50,476.00,480.00,479.90,478.53,494336,2365.53,12743,236896,47.92
CHENNPETRO,EQ,02-Jan-2026,846.55,845.00,849.00,825.10,830.00,827.20,831.34,677229,5630.06,22144,258889,38.23
CHOICEIN,EQ,02-Jan-2026,838.20,839.90,852.40,835.10,848.00,850.30,847.04,557364,4721.12,10937,267708,48.03
CHOLAFIN,EQ,02-Jan-2026,1724.00,1728.50,1789.10,1718.70,1779.90,1781.10,1767.90,1793036,31699.12,64961,1049008,58.50
CHOLAHLDNG,EQ,02-Jan-2026,1878.60,1883.80,1883.80,1844.00,1880.00,1872.50,1866.13,200570,3742.89,31761,125923,62.78
CIEINDIA,EQ,02-Jan-2026,434.05,425.70,430.40,420.90,426.60,427.75,426.86,166705,711.59,8039,63423,38.05
CIPLA,EQ,02-Jan-2026,1500.90,1500.90,1517.80,1498.60,1510.00,1511.60,1509.53,964611,14561.06,28980,646740,67.05
CLEAN,EQ,02-Jan-2026,859.00,865.00,871.00,860.00,870.80,869.80,866.61,138046,1196.32,7882,71312,51.66
COALINDIA,EQ,02-Jan-2026,400.45,401.35,429.50,401.00,429.10,427.90,420.64,35090129,147602.25,279509,13153830,37.49
COCHINSHIP,EQ,02-Jan-2026,1622.60,1622.60,1642.90,1619.40,1630.90,1629.00,1630.85,442322,7213.62,27241,126495,28.60
COFORGE,EQ,02-Jan-2026,1655.80,1662.90,1662.90,1628.30,1653.00,1650.30,1640.48,2358220,38686.22,83450,1200930,50.93
COHANCE,EQ,02-Jan-2026,523.50,525.50,526.10,515.10,520.25,518.30,519.65,251489,1306.86,11410,126916,50.47
COLPAL,EQ,02-Jan-2026,2093.80,2105.00,2105.00,2080.30,2094.00,2090.10,2087.35,157949,3296.95,16035,82496,52.23
CONCOR,EQ,02-Jan-2026,524.25,526.65,532.70,523.65,532.10,531.80,529.62,959087,5079.49,16433,503601,52.51
CONCORDBIO,EQ,02-Jan-2026,1336.30,1339.60,1340.10,1302.00,1311.00,1311.50,1313.25,92299,1212.12,8928,50770,55.01
COROMANDEL,EQ,02-Jan-2026,2263.00,2269.90,2293.90,2261.10,2278.00,2280.10,2277.87,111142,2531.67,17103,50442,45.39
CPPLUS,EQ,02-Jan-2026,1522.00,1535.00,1535.00,1500.00,1505.00,1501.40,1508.96,40059,604.47,4411,21403,53.43
CRAFTSMAN,EQ,02-Jan-2026,7722.50,7701.00,8050.00,7617.00,8025.00,8013.50,7885.52,88550,6982.63,19924,24233,27.37
CREDITACC,EQ,02-Jan-2026,1259.10,1261.60,1308.50,1259.00,1287.00,1287.70,1291.22,291572,3764.83,28402,151843,52.08
CRISIL,EQ,02-Jan-2026,4328.50,4310.00,4500.00,4279.60,4468.00,4458.60,4398.00,66145,2909.06,13152,43320,65.49
CROMPTON,EQ,02-Jan-2026,249.25,250.00,255.90,247.90,252.00,252.10,252.17,7080593,17854.82,43627,4869250,68.77
CUB,EQ,02-Jan-2026,289.00,289.95,290.70,286.30,287.25,288.50,288.19,1512259,4358.19,39010,783611,51.82
CUMMINSIND,EQ,02-Jan-2026,4470.60,4484.00,4493.40,4441.10,4490.10,4482.10,4465.91,269527,12036.83,35645,176466,65.47
CYIENT,EQ,02-Jan-2026,1109.10,1105.00,1114.00,1101.20,1107.40,1105.90,1107.25,136553,1511.98,9629,62201,45.55
DABUR,EQ,02-Jan-2026,499.95,501.45,526.35,499.00,525.40,522.60,518.92,5340608,27713.56,71585,2383751,44.63
DALBHARAT,EQ,02-Jan-2026,2136.20,2108.80,2157.90,2108.80,2150.00,2147.10,2136.91,209238,4471.22,14339,101340,48.43
DATAPATTNS,EQ,02-Jan-2026,2601.20,2601.00,2638.00,2596.20,2626.90,2621.70,2618.46,107739,2821.10,12733,28362,26.32
DCMSHRIRAM,EQ,02-Jan-2026,1269.20,1274.50,1304.70,1253.10,1257.40,1257.20,1274.29,75651,964.01,9314,26138,34.55
DEEPAKFERT,EQ,02-Jan-2026,1243.50,1251.50,1274.80,1228.00,1256.10,1261.80,1259.49,665297,8379.38,37275,341236,51.29
DEEPAKNTR,EQ,02-Jan-2026,1701.30,1706.50,1717.80,1695.10,1708.00,1711.10,1705.21,52890,901.89,7010,20874,39.47
DELHIVERY,EQ,02-Jan-2026,400.60,401.60,405.85,398.70,404.25,404.50,402.62,785695,3163.38,16962,465782,59.28
DEVYANI,EQ,02-Jan-2026,147.43,155.00,159.66,146.11,147.20,148.07,152.63,44963986,68628.67,213634,8352115,18.58
DIVISLAB,EQ,02-Jan-2026,6344.00,6351.00,6398.00,6332.50,6392.00,6392.50,6369.33,108528,6912.51,14089,59759,55.06
DIXON,EQ,02-Jan-2026,12091.00,12162.00,12290.00,11935.00,12164.00,12165.00,12140.17,809776,98308.21,92594,263023,32.48
DLF,EQ,02-Jan-2026,691.40,692.65,707.45,692.65,698.30,698.20,699.91,4064871,28450.45,81920,1797480,44.22
DMART,EQ,02-Jan-2026,3716.10,3735.00,3753.50,3700.00,3721.00,3719.80,3724.29,295500,11005.26,25458,165138,55.88
DOMS,EQ,02-Jan-2026,2601.80,2583.00,2706.40,2583.00,2673.90,2673.90,2664.92,110649,2948.70,17054,40961,37.02
DRREDDY,EQ,02-Jan-2026,1253.40,1249.00,1257.60,1236.00,1257.60,1256.10,1246.24,1591218,19830.34,30169,993286,62.42
ECLERX,EQ,02-Jan-2026,4821.70,4815.00,4815.00,4706.20,4715.60,4721.50,4740.69,29666,1406.37,8690,11955,40.30
EICHERMOT,EQ,02-Jan-2026,7348.00,7348.00,7382.50,7298.00,7344.00,7334.50,7341.78,227469,16700.26,46358,105479,46.37
EIDPARRY,EQ,02-Jan-2026,1018.00,1018.00,1020.50,1007.20,1018.00,1011.20,1011.92,135462,1370.77,9351,84963,62.72
EIHOTEL,EQ,02-Jan-2026,366.10,366.00,368.90,363.60,366.65,367.30,366.22,100885,369.46,3811,63992,63.43
ELECON,EQ,02-Jan-2026,480.70,482.00,516.00,481.90,501.00,501.00,503.88,1908336,9615.73,61903,445615,23.35
ELGIEQUIP,EQ,02-Jan-2026,476.15,479.00,484.60,477.30,483.75,483.80,482.41,282270,1361.69,12797,139106,49.28
EMAMILTD,EQ,02-Jan-2026,524.95,525.65,529.50,518.00,524.00,522.55,522.87,259902,1358.94,9660,118532,45.61
EMCURE,EQ,02-Jan-2026,1401.80,1401.00,1445.30,1388.10,1425.00,1430.90,1427.78,311922,4453.55,26389,221964,71.16
EMMVEE,EQ,02-Jan-2026,188.86,187.92,188.72,181.56,188.01,187.75,184.51,1423681,2626.85,20669,618320,43.43
ENDURANCE,EQ,02-Jan-2026,2543.20,2543.20,2581.60,2534.00,2536.00,2540.20,2554.38,82980,2119.62,13132,51943,62.60
ENGINERSIN,EQ,02-Jan-2026,202.69,202.90,207.38,199.90,207.30,206.40,204.55,2967348,6069.80,39643,1351679,45.55
ENRIN,EQ,02-Jan-2026,2539.00,2541.00,2557.50,2521.90,2547.00,2546.70,2541.22,181253,4606.03,14658,86073,47.49
ERIS,EQ,02-Jan-2026,1501.40,1493.10,1544.90,1493.10,1541.00,1533.50,1524.35,71537,1090.47,10340,47566,66.49
ESCORTS,EQ,02-Jan-2026,3820.60,3830.00,3882.90,3816.90,3847.00,3847.10,3846.32,120934,4651.51,16541,53136,43.94
ETERNAL,EQ,02-Jan-2026,283.80,283.80,287.75,283.25,284.10,284.15,285.41,13624798,38886.17,103983,7690214,56.44
EXIDEIND,EQ,02-Jan-2026,363.25,362.50,369.00,362.50,368.15,367.70,366.79,1083939,3975.78,16115,490014,45.21
FACT,EQ,02-Jan-2026,903.60,909.95,919.85,904.00,906.25,908.05,909.72,222419,2023.39,12979,68584,30.84
FEDERALBNK,EQ,02-Jan-2026,266.25,267.50,268.75,265.85,266.50,266.95,267.35,3353300,8964.99,36298,1690111,50.40
FINCABLES,EQ,02-Jan-2026,786.35,784.00,791.35,777.60,783.75,784.45,784.34,202731,1590.11,17989,78089,38.52
FIRSTCRY,EQ,02-Jan-2026,287.05,287.95,291.00,286.20,290.25,289.80,288.87,264011,762.64,17002,134909,51.10
FIVESTAR,EQ,02-Jan-2026,534.35,534.00,538.55,527.25,532.00,532.25,532.37,907264,4829.96,28989,455113,50.16
FLUOROCHEM,EQ,02-Jan-2026,3674.90,3674.90,3694.90,3630.80,3630.90,3648.00,3665.58,30084,1102.75,4696,11166,37.12
FORCEMOT,EQ,02-Jan-2026,20860.00,21040.00,21915.00,20275.00,21190.00,21230.00,21215.34,309491,65659.56,78890,64666,20.89
FORTIS,EQ,02-Jan-2026,900.55,906.30,923.55,896.30,915.65,914.75,913.03,1811265,16537.33,54113,840906,46.43
FSL,EQ,02-Jan-2026,334.00,335.00,344.40,333.70,340.60,340.55,340.00,590220,2006.76,18844,257618,43.65
GABRIEL,EQ,02-Jan-2026,1038.90,1044.10,1062.00,1027.70,1052.90,1051.60,1051.44,356688,3750.35,22470,100609,28.21
GAIL,EQ,02-Jan-2026,171.77,171.55,176.07,171.55,175.47,175.38,174.58,13698712,23914.86,56336,8526652,62.24
GALLANTT,EQ,02-Jan-2026,538.80,539.00,555.55,537.15,551.00,552.50,547.70,82863,453.84,3896,45708,55.16
GESHIP,EQ,02-Jan-2026,1114.60,1111.00,1119.30,1107.50,1116.50,1114.00,1112.57,154014,1713.51,16565,73716,47.86
GICRE,EQ,02-Jan-2026,377.85,378.70,382.50,377.45,380.00,379.55,379.94,361238,1372.49,12535,233876,64.74
GILLETTE,EQ,02-Jan-2026,8152.00,8131.50,8280.00,8131.50,8230.00,8207.50,8213.93,20764,1705.54,8643,9618,46.32
GLAND,EQ,02-Jan-2026,1715.10,1719.60,1722.00,1683.80,1718.00,1715.80,1705.29,55898,953.22,9156,27014,48.33
GLAXO,EQ,02-Jan-2026,2455.90,2461.30,2487.70,2443.90,2485.00,2483.80,2468.74,27469,678.14,4110,12957,47.17
GLENMARK,EQ,02-Jan-2026,2026.20,2025.90,2073.00,2021.00,2073.00,2064.50,2054.29,388479,7980.50,21956,208221,53.60
GMDCLTD,EQ,02-Jan-2026,599.50,601.90,628.00,598.15,619.50,619.45,616.97,9572985,59062.36,121705,2623390,27.40
GMRAIRPORT,EQ,02-Jan-2026,105.50,105.70,106.20,105.20,105.55,105.77,105.77,7760926,8208.49,57944,4288967,55.26
GODFRYPHLP,EQ,02-Jan-2026,2290.50,2290.00,2340.00,2185.00,2250.00,2249.30,2258.12,5805144,131087.33,324721,942317,16.23
GODIGIT,EQ,02-Jan-2026,346.80,345.00,348.00,343.50,345.50,346.35,345.58,76635,264.84,5550,44191,57.66
GODREJCP,EQ,02-Jan-2026,1243.40,1243.40,1243.40,1223.60,1236.00,1235.20,1233.34,860507,10613.00,26521,610855,70.99
GODREJIND,EQ,02-Jan-2026,1030.10,1039.00,1040.10,1010.60,1025.70,1021.10,1024.88,123208,1262.73,10572,53071,43.07
GODREJPROP,EQ,02-Jan-2026,2015.30,2025.00,2071.90,2018.00,2070.00,2068.50,2055.94,308290,6338.25,19625,130475,42.32
GPIL,EQ,02-Jan-2026,266.60,266.55,273.90,265.85,272.55,273.05,270.98,2183847,5917.71,23829,1246601,57.08
GRANULES,EQ,02-Jan-2026,619.20,621.50,623.85,610.15,615.00,615.35,615.35,675871,4159.00,18379,369663,54.69
GRAPHITE,EQ,02-Jan-2026,648.15,643.00,665.00,640.10,658.40,659.70,655.97,1712645,11234.46,35138,462948,27.03
GRASIM,EQ,02-Jan-2026,2851.70,2856.90,2882.00,2845.10,2865.00,2856.40,2860.18,698682,19983.58,27466,427557,61.19
GRAVITA,EQ,02-Jan-2026,1858.50,1860.40,1875.90,1847.10,1862.70,1860.50,1857.46,127868,2375.10,11868,62673,49.01
GROWW,EQ,02-Jan-2026,155.30,155.60,157.05,153.45,155.09,155.19,155.29,18307846,28429.92,94345,4809248,26.27
GRSE,EQ,02-Jan-2026,2442.10,2450.00,2495.00,2411.00,2445.00,2437.00,2454.15,760901,18673.67,35778,185203,24.34
GVT&D,EQ,02-Jan-2026,3164.50,3160.00,3186.60,3070.00,3090.00,3093.70,3100.21,373849,11590.09,45404,239771,64.14
HAL,EQ,02-Jan-2026,4397.90,4413.10,4429.00,4380.00,4418.00,4417.80,4409.22,597270,26334.95,49222,256242,42.90
HAVELLS,EQ,02-Jan-2026,1417.50,1424.50,1445.60,1417.70,1440.90,1439.90,1437.55,256390,3685.74,15266,107207,41.81
