SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER
AFCONS,EQ,07-Aug-2026,278.75,279.00,285.80,268.75,273.55,274.25,278.64,1190862,3318.19,20496,502280,42.18
AFFLE,EQ,07-Aug-2026,1688.70,1691.20,1720.10,1593.50,1620.00,1645.60,1683.29,310792,5231.55,29581,144369,46.45
AIAENG,EQ,07-Aug-2026,4795.40,4804.00,4848.20,4751.10,4780.00,4776.00,4797.94,46225,2217.85,9642,25042,54.17
AIIL,EQ,07-Aug-2026,596.20,596.20,605.00,587.00,592.70,596.60,597.29,1070113,6391.67,14500,170038,15.89
AJANTPHARM,EQ,07-Aug-2026,3470.40,3456.00,3499.90,3449.00,3480.00,3489.20,3480.66,34852,1213.08,8485,19449,55.80
ALKEM,EQ,07-Aug-2026,5597.50,5520.50,5647.50,5506.00,5620.00,5620.00,5604.77,76165,4268.87,11310,24114,31.66
AMBER,EQ,07-Aug-2026,7425.00,7424.00,7557.00,7329.00,7435.00,7435.00,7435.27,210061,15618.59,30952,55464,26.40
AMBUJACEM,EQ,07-Aug-2026,436.50,438.00,438.00,431.80,434.00,434.00,433.72,2026621,8789.78,26577,1066182,52.61
ANANDRATHI,EQ,07-Aug-2026,2071.50,2081.50,2107.00,2061.00,2101.00,2101.50,2088.20,202601,4230.72,15192,119016,58.74
ANANTRAJ,EQ,07-Aug-2026,617.40,616.95,627.30,613.50,613.50,615.90,621.42,1039127,6457.33,22870,446868,43.00
ANGELONE,EQ,07-Aug-2026,297.10,297.05,298.75,289.05,292.00,292.00,291.80,4094497,11947.66,56056,1774778,43.35
ANTHEM,EQ,07-Aug-2026,825.65,828.00,844.90,823.55,841.00,841.00,837.67,472590,3958.74,30344,278709,58.97
ANURAS,EQ,07-Aug-2026,1213.00,1213.00,1222.00,1208.50,1211.00,1214.60,1214.64,315118,3827.56,7017,211555,67.14
APARINDS,EQ,07-Aug-2026,16126.00,16126.00,16695.00,16100.00,16599.00,16631.00,16510.58,177454,29298.68,34853,75559,42.58
APLAPOLLO,EQ,07-Aug-2026,1945.00,1945.90,1970.00,1942.50,1970.00,1970.00,1958.39,404634,7924.33,24771,189579,46.85
APOLLOHOSP,EQ,07-Aug-2026,8974.50,9000.00,9000.00,8922.00,8945.00,8945.00,8961.78,273543,24514.33,41211,184093,67.30
APOLLOTYRE,EQ,07-Aug-2026,449.70,444.50,450.00,432.15,444.85,445.00,441.67,1967067,8687.86,41308,598502,30.43
APTUS,EQ,07-Aug-2026,260.80,259.10,262.70,257.10,261.35,260.65,260.41,666160,1734.77,14277,420038,63.05
ARE&M,EQ,07-Aug-2026,927.45,928.15,945.00,928.15,934.00,931.70,935.82,498855,4668.39,24560,227954,45.70
ASAHIINDIA,EQ,07-Aug-2026,913.95,910.85,915.40,896.10,898.45,898.70,903.11,85283,770.20,6872,46528,54.56
ASHOKLEY,EQ,07-Aug-2026,177.50,177.00,177.99,175.50,177.50,177.50,176.73,11282040,19938.50,62072,4768073,42.26
ASIANPAINT,EQ,07-Aug-2026,2755.00,2755.00,2755.00,2695.00,2735.00,2735.00,2715.82,1067986,29004.58,60135,667626,62.51
ASTERDM,EQ,07-Aug-2026,844.45,840.30,875.35,836.50,870.00,869.70,859.78,1037107,8916.84,65559,540269,52.09
ASTRAL,EQ,07-Aug-2026,1442.00,1440.00,1451.30,1435.00,1444.00,1444.00,1441.60,118762,1712.07,16841,55003,46.31
ATGL,EQ,07-Aug-2026,660.25,656.05,663.60,655.55,655.55,657.55,659.44,427282,2817.65,13000,159872,37.42
ATHERENERG,EQ,07-Aug-2026,1453.20,1450.00,1508.00,1446.00,1482.00,1481.50,1482.83,4646531,68899.93,125039,985245,21.20
ATUL,EQ,07-Aug-2026,6796.50,6900.00,7007.00,6752.50,6775.00,6774.00,6869.95,130066,8935.47,18575,64005,49.21
AUBANK,EQ,07-Aug-2026,1087.60,1084.90,1088.10,1067.00,1067.00,1067.00,1077.61,752130,8105.05,34004,398565,52.99
AUROPHARMA,EQ,07-Aug-2026,1588.90,1580.10,1662.40,1579.90,1658.00,1658.00,1636.67,2001257,32754.02,56279,804646,40.21
AWL,EQ,07-Aug-2026,197.38,198.00,201.50,195.06,197.78,197.50,198.52,3167471,6288.13,40943,1215365,38.37
AXISBANK,EQ,07-Aug-2026,1256.00,1252.10,1256.00,1238.00,1238.00,1238.00,1244.14,3628823,45147.68,86489,2285598,62.98
BAJAJ-AUTO,EQ,07-Aug-2026,11620.00,11580.00,11730.00,11574.00,11662.00,11662.00,11674.55,208968,24396.07,31908,115513,55.28
BAJAJFINSV,EQ,07-Aug-2026,2086.00,2050.00,2050.00,1988.00,2008.90,2008.90,2007.65,2416624,48517.44,147211,1414462,58.53
BAJAJHFL,EQ,07-Aug-2026,86.41,86.55,86.55,85.61,85.78,85.79,85.91,2173109,1867.00,20363,1258739,57.92
BAJAJHLDNG,EQ,07-Aug-2026,11387.00,11400.00,11428.00,11263.00,11263.00,11263.00,11340.25,25976,2945.74,8694,13756,52.96
BAJFINANCE,EQ,07-Aug-2026,1144.80,1113.00,1113.00,1074.50,1078.00,1078.00,1090.24,15614001,170230.68,306196,8707120,55.76
BALKRISIND,EQ,07-Aug-2026,2465.70,2430.00,2498.80,2430.00,2479.00,2466.30,2469.35,116753,2883.04,15079,46236,39.60
BALRAMCHIN,EQ,07-Aug-2026,629.30,635.00,637.00,624.70,635.00,633.45,631.74,394390,2491.54,12342,231642,58.73
BANDHANBNK,EQ,07-Aug-2026,174.66,174.66,177.20,173.52,176.02,176.02,175.83,10729624,18866.24,91669,5185531,48.33
BANKBARODA,EQ,07-Aug-2026,251.00,249.99,251.25,248.02,250.70,250.70,249.86,7479873,18689.07,54716,3587184,47.96
BANKINDIA,EQ,07-Aug-2026,142.66,142.95,145.14,142.00,145.00,145.00,143.57,8569425,12303.45,34434,4023223,46.95
BATAINDIA,EQ,07-Aug-2026,728.10,728.10,730.00,717.75,719.95,720.50,723.07,127012,918.38,8013,66597,52.43
BAYERCROP,EQ,07-Aug-2026,4214.90,4214.90,4241.40,4167.10,4173.10,4177.20,4192.03,20370,853.92,4194,12656,62.13
BBTC,EQ,07-Aug-2026,1498.00,1501.00,1522.10,1490.00,1502.10,1504.10,1508.11,42820,645.77,4520,21671,50.61
BDL,EQ,07-Aug-2026,1299.00,1299.00,1311.90,1288.50,1294.00,1294.00,1299.84,872088,11335.79,32733,258621,29.66
BEL,EQ,07-Aug-2026,399.20,401.00,403.00,398.35,401.00,401.00,401.06,10798068,43306.92,123229,6544404,60.61
BELRISE,EQ,07-Aug-2026,244.61,244.61,250.00,244.00,248.05,248.21,247.65,6171893,15284.67,54820,2822344,45.73
BEML,EQ,07-Aug-2026,1725.10,1729.90,1817.60,1686.40,1795.00,1787.80,1759.82,1253510,22059.47,79988,245130,19.56
BERGEPAINT,EQ,07-Aug-2026,537.60,538.00,544.85,529.05,530.10,530.55,533.08,286606,1527.85,11784,176988,61.75
BHARATFORG,EQ,07-Aug-2026,2210.00,2209.90,2270.00,2190.40,2265.20,2265.20,2243.68,1152060,25848.51,46363,584273,50.72
BHARTIARTL,EQ,07-Aug-2026,1948.00,1938.30,1961.00,1938.30,1959.90,1959.90,1952.39,3019876,58959.74,114927,2020147,66.90
BHARTIHEXA,EQ,07-Aug-2026,1514.50,1520.00,1551.50,1503.80,1516.00,1538.80,1536.09,146539,2250.97,10543,83620,57.06
BHEL,EQ,07-Aug-2026,408.15,406.95,418.70,402.20,405.20,405.20,411.25,9754089,40113.64,77877,3260486,33.43
BIKAJI,EQ,07-Aug-2026,624.25,619.00,629.40,619.00,623.30,623.50,623.72,124458,776.27,13734,54188,43.54
BIOCON,EQ,07-Aug-2026,436.60,430.00,436.20,425.30,426.35,426.35,428.78,5265823,22578.82,49649,2498011,47.44
BLS,EQ,07-Aug-2026,253.98,252.70,257.73,250.80,253.85,254.33,254.98,1226171,3126.51,44150,596169,48.62
BLUEDART,EQ,07-Aug-2026,5112.50,5115.00,5144.00,5013.50,5046.00,5089.50,5102.75,28915,1475.46,3777,15252,52.75
BLUEJET,EQ,07-Aug-2026,587.90,587.90,599.45,583.10,592.00,593.90,592.99,517530,3068.88,16002,233612,45.14
BLUESTARCO,EQ,07-Aug-2026,1571.00,1563.80,1595.00,1497.00,1514.00,1514.00,1525.41,2392270,36491.81,155297,795304,33.24
BOSCHLTD,EQ,07-Aug-2026,42000.00,42350.00,42950.00,42000.00,42950.00,42950.00,42437.18,28216,11974.07,10828,11667,41.35
BPCL,EQ,07-Aug-2026,323.70,320.90,323.55,317.10,321.00,321.00,320.58,5431740,17413.02,47043,3065351,56.43
BRIGADE,EQ,07-Aug-2026,571.95,568.80,585.80,568.35,582.00,581.95,580.56,449734,2610.97,29197,201331,44.77
BRITANNIA,EQ,07-Aug-2026,5404.00,5502.50,5660.00,5500.00,5510.00,5510.00,5589.16,1342849,75054.00,96304,478592,35.64
BSE,EQ,07-Aug-2026,3435.00,3435.00,3529.00,3415.50,3457.10,3457.10,3466.62,3722055,129029.59,168756,1325297,35.61
BSOFT,EQ,07-Aug-2026,318.25,318.25,323.50,316.40,318.00,318.50,319.10,798934,2549.39,17260,262937,32.91
CAMS,EQ,07-Aug-2026,799.45,801.00,801.05,778.05,787.50,787.50,784.46,1011683,7936.21,34904,432308,42.73
CANBK,EQ,07-Aug-2026,131.70,130.98,132.48,130.43,131.95,131.95,131.68,22576580,29729.01,82118,10345235,45.82
CANFINHOME,EQ,07-Aug-2026,808.25,808.25,814.50,804.95,810.00,811.30,810.23,114033,923.93,6716,75336,66.07
CANHLIFE,EQ,07-Aug-2026,150.55,149.01,152.86,147.65,151.94,152.19,149.76,916319,1372.29,18372,450898,49.21
CAPLIPOINT,EQ,07-Aug-2026,2585.80,2580.00,2597.60,2556.70,2574.90,2574.10,2573.74,44432,1143.57,8703,22594,50.85
CARBORUNIV,EQ,07-Aug-2026,1069.10,1079.00,1114.80,1059.10,1114.80,1097.00,1084.75,521265,5654.45,33339,153335,29.42
CARTRADE,EQ,07-Aug-2026,2788.40,2760.00,2808.00,2738.00,2789.00,2793.00,2789.61,219164,6113.82,22147,83389,38.05
CASTROLIND,EQ,07-Aug-2026,194.17,194.00,194.50,190.90,192.11,192.08,193.00,3122432,6026.25,23269,1999788,64.05
CCL,EQ,07-Aug-2026,1131.20,1124.70,1139.80,1124.70,1128.00,1130.00,1130.14,93640,1058.26,13040,59161,63.18
CDSL,EQ,07-Aug-2026,1331.00,1331.00,1334.40,1324.10,1328.00,1328.00,1328.15,571095,7585.02,24250,235868,41.30
CEATLTD,EQ,07-Aug-2026,3755.40,3725.10,3768.50,3675.30,3700.00,3723.10,3730.43,54517,2033.72,7471,24860,45.60
CEMPRO,EQ,07-Aug-2026,1245.80,1234.10,1255.80,1183.60,1206.00,1208.10,1206.90,838985,10125.72,30612,467342,55.70
CENTRALBK,EQ,07-Aug-2026,31.51,31.40,31.51,31.26,31.37,31.36,31.37,3574624,1121.43,10752,2039806,57.06
CESC,EQ,07-Aug-2026,162.48,162.77,165.38,162.29,163.90,163.94,163.59,1298919,2124.85,16703,680303,52.37
CGCL,EQ,07-Aug-2026,241.07,239.82,240.84,228.61,231.00,230.25,234.27,2784996,6524.52,30948,1219479,43.79
CGPOWER,EQ,07-Aug-2026,876.00,875.00,880.70,870.00,879.00,879.00,875.70,1523373,13340.16,47367,758118,49.77
CHALET,EQ,07-Aug-2026,863.10,860.00,861.20,851.05,860.00,859.70,855.94,51018,436.68,5178,31005,60.77
CHAMBLFERT,EQ,07-Aug-2026,459.75,459.75,461.60,449.80,451.50,450.70,453.52,300321,1362.01,10410,177330,59.05
CHENNPETRO,EQ,07-Aug-2026,1292.30,1235.90,1285.80,1220.30,1275.80,1275.40,1268.56,1468654,18630.73,35789,515452,35.10
CHOICEIN,EQ,07-Aug-2026,833.20,832.00,843.95,831.00,841.00,841.15,839.75,694855,5835.02,12311,185380,26.68
CHOLAFIN,EQ,07-Aug-2026,1940.00,1913.90,1922.00,1862.80,1866.20,1866.20,1886.01,1617860,30513.02,62661,999969,61.81
CHOLAHLDNG,EQ,07-Aug-2026,1648.00,1655.80,1658.00,1617.80,1630.40,1628.00,1632.03,164486,2684.45,16145,102709,62.44
CIEINDIA,EQ,07-Aug-2026,410.30,411.05,414.95,408.00,410.50,410.50,411.49,325465,1339.24,17432,227337,69.85
CIPLA,EQ,07-Aug-2026,1477.00,1477.00,1477.00,1462.10,1463.80,1463.80,1467.80,765193,11231.51,27495,396999,51.88
CLEAN,EQ,07-Aug-2026,771.65,777.00,803.00,769.45,796.90,795.15,789.07,984867,7771.27,48650,464354,47.15
COALINDIA,EQ,07-Aug-2026,415.60,415.00,415.25,412.50,415.25,415.25,413.36,3493763,14441.91,56381,2175487,62.27
COCHINSHIP,EQ,07-Aug-2026,1490.00,1490.00,1524.70,1482.60,1519.70,1519.70,1509.59,2274374,34333.70,74988,864858,38.03
COFORGE,EQ,07-Aug-2026,1772.80,1772.80,1809.00,1765.50,1776.00,1776.00,1788.21,2666057,47674.60,104446,1318585,49.46
COHANCE,EQ,07-Aug-2026,438.90,436.00,449.20,432.85,446.05,445.75,441.75,1985052,8768.97,27232,1505136,75.82
COLPAL,EQ,07-Aug-2026,2028.40,2026.00,2037.50,2009.20,2030.00,2030.00,2023.36,222982,4511.72,16536,100263,44.96
CONCOR,EQ,07-Aug-2026,512.00,510.15,513.90,505.20,505.20,505.20,508.91,892002,4539.52,24853,481079,53.93
CONCORDBIO,EQ,07-Aug-2026,1374.70,1374.70,1390.90,1356.40,1365.00,1365.00,1371.09,68791,943.19,6447,32434,47.15
COROMANDEL,EQ,07-Aug-2026,2083.10,2073.40,2088.70,2056.10,2068.00,2069.30,2070.05,115784,2396.79,10561,73540,63.51
CPPLUS,EQ,07-Aug-2026,3656.20,3645.00,3722.00,3640.00,3710.00,3708.70,3690.87,86067,3176.62,10803,43353,50.37
CRAFTSMAN,EQ,07-Aug-2026,10555.00,10540.00,10762.00,10316.00,10399.00,10483.00,10600.64,37554,3980.96,11708,13415,35.72
CREDITACC,EQ,07-Aug-2026,1547.00,1547.00,1547.90,1515.00,1529.00,1523.60,1525.43,224874,3430.29,13341,129632,57.65
CRISIL,EQ,07-Aug-2026,4550.60,4552.50,4617.70,4485.00,4603.70,4607.00,4572.33,87549,4003.03,13050,48756,55.69
CROMPTON,EQ,07-Aug-2026,270.00,270.00,270.00,248.30,249.95,249.95,252.54,22616837,57117.30,133185,8519067,37.67
CUB,EQ,07-Aug-2026,208.39,209.00,215.00,207.49,212.75,212.00,211.74,3440800,7285.64,57358,1675198,48.69
CUMMINSIND,EQ,07-Aug-2026,5402.00,5405.00,5474.50,5348.50,5426.00,5426.00,5425.19,262771,14255.82,24687,111809,42.55
CYIENT,EQ,07-Aug-2026,854.90,854.90,863.65,852.10,857.95,857.50,857.38,355030,3043.96,35048,244781,68.95
DABUR,EQ,07-Aug-2026,411.30,410.95,413.45,408.50,410.00,410.00,410.58,1749544,7183.34,26256,809038,46.24
DALBHARAT,EQ,07-Aug-2026,1822.50,1828.40,1832.10,1794.00,1827.40,1827.40,1819.92,103018,1874.85,8988,52913,51.36
DATAPATTNS,EQ,07-Aug-2026,4392.60,4369.10,4444.00,4362.00,4375.00,4380.70,4399.23,335411,14755.49,29750,74332,22.16
DCMSHRIRAM,EQ,07-Aug-2026,1010.40,1010.50,1031.50,1009.50,1020.00,1016.80,1019.97,72865,743.20,9558,33750,46.32
DEEPAKFERT,EQ,07-Aug-2026,1559.00,1557.40,1574.20,1530.00,1535.10,1537.80,1550.61,197325,3059.73,13924,102286,51.84
DEEPAKNTR,EQ,07-Aug-2026,1750.40,1770.90,1835.00,1762.00,1792.20,1796.50,1798.48,1628102,29281.15,84193,564087,34.65
DELHIVERY,EQ,07-Aug-2026,463.60,466.00,480.00,464.05,473.30,473.30,472.15,6405412,30243.04,78076,2636039,41.15
DEVYANI,EQ,07-Aug-2026,123.86,123.20,135.98,122.60,135.00,134.73,131.45,26617033,34988.78,126453,6169398,23.18
DIVISLAB,EQ,07-Aug-2026,8349.00,8285.50,8334.00,8233.50,8275.00,8275.00,8276.72,256657,21242.78,21681,146730,57.17
DIXON,EQ,07-Aug-2026,14200.00,14200.00,14294.00,14050.00,14200.00,14200.00,14164.53,192713,27296.89,31287,60526,31.41
DLF,EQ,07-Aug-2026,642.00,635.05,649.90,635.05,642.00,642.00,644.17,2466390,15887.83,57756,994022,40.30
DMART,EQ,07-Aug-2026,3931.20,3945.00,3948.40,3885.50,3900.00,3900.00,3906.86,374241,14621.07,25354,236830,63.28
DOMS,EQ,07-Aug-2026,2251.20,2256.50,2264.40,2231.00,2261.90,2260.60,2253.38,57559,1297.02,7438,37771,65.62
DRREDDY,EQ,07-Aug-2026,1171.00,1166.00,1172.00,1162.10,1172.00,1172.00,1167.17,1072438,12517.20,34631,701262,65.39
ECLERX,EQ,07-Aug-2026,1872.40,1859.20,1895.00,1756.30,1758.00,1769.10,1804.31,378424,6827.96,33591,208472,55.09
EICHERMOT,EQ,07-Aug-2026,7967.50,7940.00,8067.50,7920.00,8020.00,8020.00,8011.22,339416,27191.37,62063,208915,61.55
EIDPARRY,EQ,07-Aug-2026,809.85,811.05,818.65,800.15,804.50,805.10,809.67,134546,1089.38,10480,70095,52.10
EIHOTEL,EQ,07-Aug-2026,325.65,320.00,321.65,304.35,305.80,306.55,310.13,1391523,4315.53,22372,1069389,76.85
ELECON,EQ,07-Aug-2026,450.45,450.65,450.65,432.10,436.00,437.85,440.48,370664,1632.71,11144,175943,47.47
ELGIEQUIP,EQ,07-Aug-2026,589.25,592.00,595.90,582.20,585.00,588.45,589.76,123552,728.66,13028,64433,52.15
EMAMILTD,EQ,07-Aug-2026,409.00,410.00,416.20,404.35,408.55,412.55,410.73,994119,4083.19,16924,586198,58.97
EMCURE,EQ,07-Aug-2026,1936.70,1939.50,1990.00,1939.50,1982.00,1978.40,1973.73,145070,2863.29,15851,74043,51.04
EMMVEE,EQ,07-Aug-2026,328.15,325.95,326.70,316.65,317.00,318.90,320.26,1578665,5055.91,30068,715144,45.30
ENDURANCE,EQ,07-Aug-2026,2877.70,2879.00,2929.00,2871.20,2891.00,2904.50,2908.74,80764,2349.22,13318,46447,57.51
ENGINERSIN,EQ,07-Aug-2026,242.39,239.80,242.50,238.37,240.50,240.60,240.33,1241537,2983.79,23672,582819,46.94
ENRIN,EQ,07-Aug-2026,3252.20,3450.00,3735.00,3426.40,3648.00,3648.80,3632.49,7973925,289652.30,495127,1105601,13.87
ERIS,EQ,07-Aug-2026,1382.90,1385.00,1395.00,1370.20,1385.00,1382.40,1377.98,40491,557.96,7694,26037,64.30
ESCORTS,EQ,07-Aug-2026,3081.00,3081.00,3087.90,3042.60,3060.40,3080.00,3071.19,65250,2003.95,6945,36289,55.62
ETERNAL,EQ,07-Aug-2026,316.25,314.00,316.90,313.15,315.00,315.00,314.74,12763812,40172.64,123226,5641602,44.20
EXIDEIND,EQ,07-Aug-2026,474.25,474.00,493.00,470.65,489.05,490.00,486.48,7853639,38206.62,105172,3206816,40.83
FACT,EQ,07-Aug-2026,843.10,839.00,844.95,835.40,839.00,839.40,839.45,30873,259.16,3396,14434,46.75
FEDERALBNK,EQ,07-Aug-2026,353.55,353.20,359.80,350.85,356.25,356.25,356.48,4924276,17554.18,49865,2715352,55.14
FINCABLES,EQ,07-Aug-2026,1034.75,1040.00,1040.00,1017.00,1017.00,1024.65,1028.48,182159,1873.47,15149,83477,45.83
FIRSTCRY,EQ,07-Aug-2026,213.89,213.89,215.63,212.31,214.00,214.20,214.29,441705,946.52,7457,193436,43.79
FIVESTAR,EQ,07-Aug-2026,553.25,550.05,550.65,541.55,544.40,543.25,545.40,269177,1468.09,16751,153341,56.97
FLUOROCHEM,EQ,07-Aug-2026,4548.00,4547.90,4634.80,4460.40,4546.00,4518.10,4549.69,133639,6080.16,25169,51536,38.56
FORCEMOT,EQ,07-Aug-2026,18690.00,18623.00,18830.00,18445.00,18500.00,18500.00,18574.91,46841,8700.68,12612,14606,31.18
FORTIS,EQ,07-Aug-2026,920.00,920.00,967.70,903.35,955.15,955.15,942.10,3551821,33461.74,77915,1591827,44.82
FSL,EQ,07-Aug-2026,293.95,285.00,289.55,275.00,280.00,279.85,281.83,9187334,25892.64,200440,2194416,23.89
GABRIEL,EQ,07-Aug-2026,1531.80,1535.90,1557.90,1484.50,1495.00,1499.80,1516.51,371373,5631.90,22287,145491,39.18
GAIL,EQ,07-Aug-2026,176.40,175.81,176.28,171.89,173.63,173.63,173.05,7005144,12122.34,45069,3261240,46.55
GALLANTT,EQ,07-Aug-2026,615.35,620.00,620.05,603.15,606.20,605.50,608.19,47899,291.32,4909,21133,44.12
GESHIP,EQ,07-Aug-2026,1352.90,1350.10,1362.70,1332.50,1335.00,1341.80,1343.98,777727,10452.52,39247,331787,42.66
GICRE,EQ,07-Aug-2026,358.85,358.95,359.55,356.25,357.00,357.20,357.54,301498,1077.98,8188,191542,63.53
GILLETTE,EQ,07-Aug-2026,7694.00,7694.00,7714.50,7650.50,7677.00,7683.50,7675.52,8855,679.67,2002,5483,61.92
GLAND,EQ,07-Aug-2026,2608.30,2601.00,2619.90,2570.00,2581.60,2601.00,2594.61,317731,8243.88,27434,192841,60.69
GLAXO,EQ,07-Aug-2026,2579.50,2570.00,2624.90,2556.50,2591.80,2599.70,2608.28,34991,912.66,5023,20899,59.73
GLENMARK,EQ,07-Aug-2026,2270.00,2274.90,2289.00,2256.00,2279.10,2279.10,2277.12,437610,9964.90,23257,179407,41.00
GMDCLTD,EQ,07-Aug-2026,596.75,594.00,594.00,580.30,583.80,582.80,584.64,980159,5730.35,21718,370169,37.77
GMRAIRPORT,EQ,07-Aug-2026,106.59,106.50,107.42,105.70,107.20,107.20,106.85,7114277,7601.68,33138,3915449,55.04
GODFRYPHLP,EQ,07-Aug-2026,2290.00,2293.00,2307.00,2271.00,2286.00,2286.00,2286.74,232091,5307.32,17397,69993,30.16
GODIGIT,EQ,07-Aug-2026,270.10,270.10,273.75,266.35,272.00,272.25,270.33,355396,960.75,11416,125617,35.35
GODREJCP,EQ,07-Aug-2026,1077.30,1077.00,1087.20,1032.30,1050.00,1050.00,1054.56,2659684,28048.06,77246,751202,28.24
GODREJIND,EQ,07-Aug-2026,1304.80,1300.20,1327.40,1291.00,1306.20,1311.50,1311.11,48600,637.20,6056,18828,38.74
GODREJPROP,EQ,07-Aug-2026,2081.90,2081.00,2108.60,2062.30,2070.00,2070.00,2081.77,486095,10119.40,20972,225924,46.48
GPIL,EQ,07-Aug-2026,244.76,243.00,244.51,236.00,241.15,240.61,240.14,1747484,4196.40,24285,934693,53.49
GRANULES,EQ,07-Aug-2026,838.65,840.10,883.00,839.40,871.00,873.85,867.40,1146571,9945.33,31530,437992,38.20
GRAPHITE,EQ,07-Aug-2026,722.05,721.90,729.50,707.40,710.00,709.95,716.77,583486,4182.24,17008,241112,41.32
GRASIM,EQ,07-Aug-2026,3220.00,3220.00,3349.60,3183.00,3323.00,3323.00,3278.10,1071215,35115.55,53731,486501,45.42
GRAVITA,EQ,07-Aug-2026,1719.10,1710.00,1739.50,1706.00,1732.00,1732.10,1725.10,127988,2207.92,13432,72212,56.42
GROWW,EQ,07-Aug-2026,189.04,189.94,191.63,189.41,190.60,190.50,190.45,15400597,29330.26,80362,6093262,39.57
GRSE,EQ,07-Aug-2026,2599.40,2589.00,2641.00,2585.70,2593.10,2599.00,2605.30,356679,9292.57,21425,114210,32.02
GVT&D,EQ,07-Aug-2026,4366.70,4366.70,4398.00,4270.10,4299.00,4299.00,4322.56,758827,32800.77,72173,427444,56.33
HAL,EQ,07-Aug-2026,4920.00,4925.00,4975.00,4876.00,4910.00,4910.00,4916.54,1083102,53251.17,67822,453553,41.88
