SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER
ACUTAAS,EQ,19-Nov-2025,1714.00,1705.10,1726.50,1695.40,1716.10,1720.00,1716.29,167669,2877.69,14206,100813,60.13
ADANIENSOL,EQ,19-Nov-2025,1026.65,1032.00,1044.00,1002.20,1004.00,1006.25,1016.33,1574241,15999.44,38706,390820,24.83
ADANIENT,EQ,19-Nov-2025,2436.80,2446.50,2449.90,2413.90,2431.00,2433.10,2432.60,774785,18847.46,29152,276624,35.70
ADANIGREEN,EQ,19-Nov-2025,1077.60,1080.20,1084.50,1052.20,1069.90,1069.90,1067.06,2155114,22996.34,42692,497668,23.09
ADANIPORTS,EQ,19-Nov-2025,1495.00,1499.00,1499.50,1478.00,1484.00,1484.20,1485.43,1746304,25940.15,71029,1033913,59.21
ADANIPOWER,EQ,19-Nov-2025,149.55,150.30,152.66,150.09,151.40,151.61,151.68,21355345,32392.76,106816,5823044,27.27
AEGISLOG,EQ,19-Nov-2025,790.90,792.60,794.90,785.00,786.15,788.35,788.44,188073,1482.84,13282,119296,63.43
AEGISVOPAK,EQ,19-Nov-2025,262.30,262.40,266.00,259.35,260.00,261.30,263.11,325899,857.48,6957,219344,67.30
AFCONS,EQ,19-Nov-2025,396.10,396.25,396.25,386.20,389.00,388.95,389.59,1001660,3902.35,22740,639692,63.86
AFFLE,EQ,19-Nov-2025,1693.20,1693.70,1705.30,1673.10,1688.70,1686.60,1686.92,142612,2405.75,18718,84643,59.35
AIAENG,EQ,19-Nov-2025,3711.60,3699.40,3775.00,3682.90,3730.00,3733.40,3710.69,98242,3645.45,15586,80641,82.08
AIIL,EQ,19-Nov-2025,2794.90,2810.00,2810.60,2702.10,2709.00,2726.00,2731.91,155518,4248.62,14152,108242,69.60
AJANTPHARM,EQ,19-Nov-2025,2458.10,2472.90,2525.00,2446.80,2513.60,2517.70,2500.45,54529,1363.47,12061,25180,46.18
ALKEM,EQ,19-Nov-2025,5713.00,5730.00,5747.50,5659.50,5743.00,5724.00,5710.93,104658,5976.95,17267,69888,66.78
AMBER,EQ,19-Nov-2025,7356.00,7341.00,7434.50,7320.00,7400.00,7411.00,7384.72,142274,10506.54,17428,64315,45.21
AMBUJACEM,EQ,19-Nov-2025,557.80,557.40,561.00,554.50,555.40,555.30,556.61,847533,4717.48,18770,536167,63.26
ANANDRATHI,EQ,19-Nov-2025,2945.60,2953.00,2965.50,2916.00,2925.00,2941.50,2935.17,55567,1630.99,9873,25965,46.73
ANANTRAJ,EQ,19-Nov-2025,621.25,621.00,621.00,613.40,617.65,617.55,616.57,999938,6165.31,23169,386981,38.70
ANGELONE,EQ,19-Nov-2025,2793.40,2794.00,2850.00,2779.00,2809.00,2813.90,2818.59,714090,20127.24,34481,194477,27.23
ANTHEM,EQ,19-Nov-2025,659.55,659.00,659.20,640.05,643.70,642.85,644.55,504703,3253.07,29121,260386,51.59
ANURAS,EQ,19-Nov-2025,1106.80,1108.00,1125.20,1097.50,1113.80,1117.90,1103.73,676524,7466.99,26222,481353,71.15
APARINDS,EQ,19-Nov-2025,9317.00,9240.00,9433.00,9240.00,9320.00,9335.00,9345.89,41507,3879.20,9955,17626,42.47
APLAPOLLO,EQ,19-Nov-2025,1763.80,1754.00,1770.60,1717.00,1718.00,1720.90,1738.80,541702,9419.13,32798,341461,63.03
APOLLOHOSP,EQ,19-Nov-2025,7385.50,7419.00,7482.00,7332.00,7450.00,7459.00,7422.63,454714,33751.75,53603,279261,61.41
APOLLOTYRE,EQ,19-Nov-2025,522.80,524.05,528.25,515.55,523.00,522.65,521.88,912099,4760.02,32157,455189,49.91
APTUS,EQ,19-Nov-2025,288.60,289.80,289.80,286.35,287.60,288.25,287.92,916893,2639.91,24390,632206,68.95
ARE&M,EQ,19-Nov-2025,956.10,956.10,962.40,950.00,960.20,960.10,955.87,178153,1702.91,11123,117694,66.06
ASAHIINDIA,EQ,19-Nov-2025,1001.50,997.00,998.90,983.65,984.10,987.40,990.32,54856,543.25,6110,25237,46.01
ASHOKLEY,EQ,19-Nov-2025,147.23,147.15,147.65,144.90,145.46,145.46,145.78,5986604,8727.22,46280,2793865,46.67
ASIANPAINT,EQ,19-Nov-2025,2906.00,2914.00,2916.00,2887.20,2892.00,2893.70,2902.70,1387906,40286.71,64158,951060,68.52
ASTERDM,EQ,19-Nov-2025,681.05,680.60,686.20,656.75,661.70,662.60,673.70,1130966,7619.30,30479,675701,59.75
ASTRAL,EQ,19-Nov-2025,1449.80,1451.00,1457.50,1436.40,1453.00,1448.20,1444.10,931531,13452.27,29359,552091,59.27
ATGL,EQ,19-Nov-2025,612.80,614.75,616.95,608.60,610.20,610.50,611.21,379035,2316.71,13167,162459,42.86
ATHERENERG,EQ,19-Nov-2025,668.45,676.40,688.00,665.35,683.10,685.00,680.28,5093797,34652.30,82643,1843049,36.18
ATUL,EQ,19-Nov-2025,6146.00,6146.00,6175.00,6053.50,6155.00,6139.50,6122.08,26340,1612.56,6323,11082,42.07
AUBANK,EQ,19-Nov-2025,920.15,924.75,928.00,910.80,924.00,925.65,923.24,3061415,28264.11,49449,2280497,74.49
AUROPHARMA,EQ,19-Nov-2025,1239.30,1233.90,1244.30,1228.70,1232.70,1235.80,1236.27,744634,9205.66,31119,442370,59.41
AWL,EQ,19-Nov-2025,269.15,269.75,277.00,267.30,275.60,275.80,273.21,2814297,7688.86,46762,1737595,61.74
AXISBANK,EQ,19-Nov-2025,1265.40,1268.00,1273.00,1257.80,1270.10,1270.40,1267.10,4101288,51967.32,94665,2871330,70.01
BAJAJ-AUTO,EQ,19-Nov-2025,8921.00,8950.00,8975.00,8863.50,8872.00,8884.50,8920.42,326292,29106.63,37851,227800,69.81
BAJAJFINSV,EQ,19-Nov-2025,2050.20,2059.40,2059.40,2035.00,2045.00,2050.20,2044.16,704802,14407.25,48560,430677,61.11
BAJAJHFL,EQ,19-Nov-2025,106.58,106.50,106.73,106.00,106.04,106.06,106.10,3287975,3488.70,31170,1974946,60.07
BAJAJHLDNG,EQ,19-Nov-2025,11872.00,11949.00,11959.00,11679.00,11723.00,11733.00,11755.74,61239,7199.10,18387,28835,47.09
BAJFINANCE,EQ,19-Nov-2025,1013.60,1009.00,1016.10,1004.60,1005.80,1005.60,1008.04,5158832,52003.02,91630,3628084,70.33
BALKRISIND,EQ,19-Nov-2025,2308.60,2290.90,2333.80,2290.90,2320.00,2317.60,2318.19,89635,2077.91,12881,38322,42.75
BALRAMCHIN,EQ,19-Nov-2025,461.90,463.80,465.30,457.90,461.00,462.70,461.80,233743,1079.42,9689,99097,42.40
BANDHANBNK,EQ,19-Nov-2025,153.16,153.90,153.90,152.10,152.95,152.88,152.97,3087236,4722.58,15788,1401886,45.41
BANKBARODA,EQ,19-Nov-2025,288.45,287.85,293.80,287.00,293.55,293.30,291.46,11205111,32658.82,74178,5988389,53.44
BANKINDIA,EQ,19-Nov-2025,146.49,146.50,148.77,145.32,148.60,148.59,147.46,6008229,8860.01,32765,2914030,48.50
BATAINDIA,EQ,19-Nov-2025,1014.80,1017.80,1017.80,1007.60,1010.50,1011.90,1011.01,100677,1017.86,10660,55904,55.53
BAYERCROP,EQ,19-Nov-2025,4553.50,4553.50,4573.10,4516.70,4553.00,4557.90,4548.40,20576,935.88,4640,8686,42.21
BBTC,EQ,19-Nov-2025,2022.70,1990.00,2018.10,1961.10,1970.10,1974.10,1985.05,673896,13377.18,40281,63245,9.38
BDL,EQ,19-Nov-2025,1558.20,1556.50,1559.50,1533.90,1537.00,1536.80,1541.15,864822,13328.19,27384,346526,40.07
BEL,EQ,19-Nov-2025,420.90,420.00,424.25,415.05,423.25,423.20,420.50,9661756,40627.83,97636,5213716,53.96
BELRISE,EQ,19-Nov-2025,160.90,160.50,168.40,158.51,164.75,164.76,165.08,13260149,21889.63,89166,3763497,28.38
BEML,EQ,19-Nov-2025,1977.80,1972.20,1980.00,1929.90,1934.00,1939.10,1956.95,239319,4683.35,20050,101011,42.21
BERGEPAINT,EQ,19-Nov-2025,586.60,586.10,592.00,581.30,583.80,588.95,588.92,372375,2192.98,16535,211200,56.72
BHARATFORG,EQ,19-Nov-2025,1396.60,1398.90,1453.50,1396.70,1444.00,1446.20,1429.08,2476584,35392.28,56625,830989,33.55
BHARTIARTL,EQ,19-Nov-2025,2149.20,2155.00,2166.20,2146.70,2160.00,2159.80,2152.67,7419461,159716.23,151296,5651009,76.16
BHARTIHEXA,EQ,19-Nov-2025,1829.30,1828.00,1851.90,1812.70,1823.00,1828.10,1830.04,96249,1761.40,12989,36564,37.99
BHEL,EQ,19-Nov-2025,289.10,290.40,292.40,286.75,289.10,289.20,289.05,14533784,42010.01,73379,6493712,44.68
BIKAJI,EQ,19-Nov-2025,721.60,719.00,722.35,711.00,720.20,719.85,717.84,183801,1319.41,18697,120028,65.30
BIOCON,EQ,19-Nov-2025,421.60,424.00,424.45,408.45,409.80,410.10,413.06,3249725,13423.16,58562,1351343,41.58
BLS,EQ,19-Nov-2025,323.90,325.50,326.95,320.80,322.55,322.80,323.78,939057,3040.51,20031,299593,31.90
BLUEDART,EQ,19-Nov-2025,5984.50,6054.50,6054.50,5925.00,5931.00,5937.00,5964.92,23542,1404.26,5415,8625,36.64
BLUEJET,EQ,19-Nov-2025,571.30,571.00,574.90,565.00,567.50,567.85,568.47,203444,1156.51,11024,124483,61.19
BLUESTARCO,EQ,19-Nov-2025,1777.50,1775.00,1798.00,1760.50,1795.00,1795.00,1781.17,186454,3321.06,13725,78634,42.17
BOSCHLTD,EQ,19-Nov-2025,37045.00,37065.00,37185.00,36600.00,36850.00,36870.00,36822.13,18670,6874.69,7493,8427,45.14
BPCL,EQ,19-Nov-2025,371.85,371.85,372.90,364.85,364.95,365.65,368.12,7056032,25974.86,88688,4798302,68.00
BRIGADE,EQ,19-Nov-2025,926.00,925.30,930.60,919.10,924.50,925.20,923.91,82411,761.40,7193,36476,44.26
BRITANNIA,EQ,19-Nov-2025,5840.00,5850.00,5882.50,5804.50,5859.50,5874.50,5856.18,280409,16421.25,38878,198093,70.64
BSE,EQ,19-Nov-2025,2834.10,2832.00,2914.60,2825.00,2898.00,2898.30,2879.48,6111316,175974.01,239250,2198874,35.98
BSOFT,EQ,19-Nov-2025,379.85,378.40,398.75,377.95,389.20,391.30,391.51,3087869,12089.41,58255,708215,22.94
CAMS,EQ,19-Nov-2025,3945.80,3959.00,3968.70,3915.60,3935.00,3929.00,3938.24,159483,6280.82,15824,63145,39.59
CANBK,EQ,19-Nov-2025,149.00,149.20,150.88,147.71,150.40,150.38,149.48,26500324,39612.90,120822,12503090,47.18
CANFINHOME,EQ,19-Nov-2025,906.80,903.80,909.30,881.00,890.50,890.30,891.58,359195,3202.52,20101,220034,61.26
CANHLIFE,EQ,19-Nov-2025,119.37,120.45,124.66,118.07,121.65,121.63,121.00,1418404,1716.23,18038,648702,45.73
CAPLIPOINT,EQ,19-Nov-2025,1914.90,1900.00,1935.90,1900.00,1934.00,1931.30,1922.61,40145,771.83,5955,12911,32.16
CARBORUNIV,EQ,19-Nov-2025,857.65,860.15,873.35,833.00,840.00,839.55,842.21,504040,4245.07,15287,402741,79.90
CARTRADE,EQ,19-Nov-2025,3181.40,3171.10,3190.90,3076.80,3118.00,3101.30,3107.71,263029,8174.17,38287,140167,53.29
CASTROLIND,EQ,19-Nov-2025,191.23,191.18,191.66,190.38,190.90,190.87,190.95,681592,1301.49,14431,381016,55.90
CCL,EQ,19-Nov-2025,1018.35,1018.45,1039.30,1016.80,1032.00,1032.70,1029.97,297566,3064.84,32694,126739,42.59
CDSL,EQ,19-Nov-2025,1605.70,1605.00,1631.90,1589.10,1620.60,1622.80,1614.94,1551858,25061.60,42265,388097,25.01
CEATLTD,EQ,19-Nov-2025,3885.60,3895.80,3938.00,3876.50,3890.70,3894.60,3904.82,93284,3642.57,13969,32782,35.14
CEMPRO,EQ,19-Nov-2025,801.65,802.00,823.00,800.15,815.70,816.10,814.71,322582,2628.10,17584,136662,42.37
CENTRALBK,EQ,19-Nov-2025,38.92,38.90,39.60,38.51,39.45,39.43,39.16,9788546,3833.60,21810,3566539,36.44
CESC,EQ,19-Nov-2025,174.89,174.00,174.51,170.91,171.10,171.38,171.88,1281846,2203.22,14249,696003,54.30
CGCL,EQ,19-Nov-2025,195.64,195.00,196.35,191.49,193.00,195.02,194.62,2634808,5127.99,16894,942533,35.77
CGPOWER,EQ,19-Nov-2025,733.75,730.00,734.00,718.40,722.30,724.10,723.30,2048601,14817.48,60578,1323740,64.62
CHALET,EQ,19-Nov-2025,875.35,875.20,890.50,875.00,885.00,885.95,884.17,76250,674.18,8815,44769,58.71
CHAMBLFERT,EQ,19-Nov-2025,464.00,466.35,466.95,456.05,457.15,457.25,458.92,1094938,5024.84,25968,613452,56.03
CHENNPETRO,EQ,19-Nov-2025,1096.55,1090.00,1090.00,1054.00,1058.00,1060.40,1070.13,1289853,13803.06,50103,473889,36.74
CHOICEIN,EQ,19-Nov-2025,783.90,800.00,806.00,790.10,796.65,799.75,798.38,630931,5037.25,15993,135538,21.48
CHOLAFIN,EQ,19-Nov-2025,1695.30,1699.60,1699.60,1670.00,1677.50,1678.10,1678.67,1108061,18600.74,100338,639573,57.72
CHOLAHLDNG,EQ,19-Nov-2025,1923.60,1935.20,1935.20,1871.00,1889.00,1889.90,1885.11,260620,4912.98,32830,170282,65.34
CIEINDIA,EQ,19-Nov-2025,424.85,425.00,431.00,422.00,426.20,424.10,424.39,64835,275.15,7201,40496,62.46
CIPLA,EQ,19-Nov-2025,1514.50,1511.40,1529.60,1505.40,1526.00,1526.80,1520.33,1171078,17804.28,42158,792524,67.67
CLEAN,EQ,19-Nov-2025,932.00,933.00,934.70,918.00,920.00,919.90,922.97,274215,2530.91,11265,204686,74.64
COALINDIA,EQ,19-Nov-2025,383.95,383.10,383.85,378.45,379.30,379.05,380.28,5332643,20278.87,54515,3525410,66.11
COCHINSHIP,EQ,19-Nov-2025,1710.00,1705.10,1714.00,1694.40,1697.10,1699.30,1699.91,332103,5645.47,20058,147401,44.38
COFORGE,EQ,19-Nov-2025,1784.30,1783.40,1865.70,1775.80,1863.00,1858.20,1836.70,2324817,42699.97,89203,1062575,45.71
COHANCE,EQ,19-Nov-2025,596.45,597.60,597.85,573.80,583.50,582.25,582.21,1693413,9859.23,60007,909152,53.69
COLPAL,EQ,19-Nov-2025,2180.70,2186.80,2188.40,2167.70,2182.00,2183.40,2178.97,260816,5683.10,19092,159800,61.27
CONCOR,EQ,19-Nov-2025,522.60,525.40,528.40,516.00,517.00,517.55,521.17,1589480,8283.87,34234,822114,51.72
CONCORDBIO,EQ,19-Nov-2025,1501.30,1500.00,1500.00,1444.00,1446.40,1448.70,1470.94,346596,5098.23,14696,300323,86.65
COROMANDEL,EQ,19-Nov-2025,2232.60,2246.00,2264.50,2222.50,2233.00,2240.70,2244.46,268695,6030.74,46529,177767,66.16
CPPLUS,EQ,19-Nov-2025,1680.70,1690.00,1745.10,1671.60,1728.00,1721.90,1708.30,379244,6478.63,27830,123847,32.66
CRAFTSMAN,EQ,19-Nov-2025,6707.00,6747.50,6805.00,6704.00,6745.50,6776.50,6768.28,16599,1123.47,4812,8820,53.14
CREDITACC,EQ,19-Nov-2025,1328.50,1321.00,1327.20,1308.10,1319.60,1321.20,1317.09,84063,1107.19,8703,33540,39.90
CRISIL,EQ,19-Nov-2025,4645.20,4640.00,4697.30,4620.00,4628.50,4637.20,4652.11,25312,1177.54,8117,12334,48.73
CROMPTON,EQ,19-Nov-2025,273.10,273.75,275.25,272.80,274.60,274.30,273.95,2675917,7330.63,30263,1672501,62.50
CUB,EQ,19-Nov-2025,278.76,276.86,277.40,266.02,274.05,274.35,270.76,3603214,9756.22,74255,1579323,43.83
CUMMINSIND,EQ,19-Nov-2025,4252.40,4260.00,4266.70,4183.30,4265.80,4261.30,4227.71,445363,18828.64,52003,191399,42.98
CYIENT,EQ,19-Nov-2025,1127.90,1130.00,1156.40,1122.00,1154.90,1152.60,1147.32,359019,4119.09,20001,127331,35.47
DABUR,EQ,19-Nov-2025,520.85,520.85,523.55,516.60,518.00,517.55,521.41,2419687,12616.43,25570,1599347,66.10
DALBHARAT,EQ,19-Nov-2025,1991.00,1991.00,2035.10,1982.00,2020.00,2021.30,2011.03,208367,4190.31,17477,116688,56.00
DATAPATTNS,EQ,19-Nov-2025,3114.40,3108.00,3108.90,3027.10,3038.90,3055.20,3078.65,405760,12491.94,29435,111353,27.44
DCMSHRIRAM,EQ,19-Nov-2025,1190.60,1201.00,1201.00,1166.00,1177.00,1177.90,1180.00,36669,432.69,5317,18017,49.13
DEEPAKFERT,EQ,19-Nov-2025,1412.70,1430.00,1459.80,1420.50,1442.00,1449.00,1439.17,718532,10340.87,43654,193248,26.89
DEEPAKNTR,EQ,19-Nov-2025,1706.50,1706.50,1718.00,1696.10,1706.50,1711.40,1706.12,124688,2127.33,14588,64156,51.45
DELHIVERY,EQ,19-Nov-2025,435.85,435.50,442.80,433.30,436.00,436.00,438.15,1730332,7581.37,21533,892130,51.56
DEVYANI,EQ,19-Nov-2025,148.08,148.95,149.10,144.51,146.05,145.58,146.01,1737031,2536.27,19306,636059,36.62
DIVISLAB,EQ,19-Nov-2025,6473.50,6510.00,6512.00,6434.00,6443.00,6454.00,6461.71,128134,8279.65,22887,51684,40.34
DIXON,EQ,19-Nov-2025,15697.00,15697.00,15775.00,15366.00,15430.00,15540.00,15648.10,178897,27993.98,35429,93719,52.39
DLF,EQ,19-Nov-2025,750.35,750.35,750.85,738.60,743.50,743.65,743.67,2600689,19340.52,40231,1330213,51.15
DMART,EQ,19-Nov-2025,3997.20,4010.00,4039.00,3997.10,4035.00,4026.50,4021.35,378207,15209.03,29847,265485,70.20
DOMS,EQ,19-Nov-2025,2553.80,2557.00,2567.30,2535.20,2567.30,2557.70,2549.61,16067,409.65,3836,7444,46.33
DRREDDY,EQ,19-Nov-2025,1243.80,1248.70,1252.70,1237.00,1250.20,1250.20,1245.03,830105,10335.07,34835,481149,57.96
ECLERX,EQ,19-Nov-2025,4451.90,4459.00,4540.40,4410.30,4425.00,4425.40,4465.24,68488,3058.15,14659,29312,42.80
EICHERMOT,EQ,19-Nov-2025,6814.50,6800.00,6911.50,6760.00,6898.00,6896.50,6855.95,416170,28532.41,52852,284943,68.47
EIDPARRY,EQ,19-Nov-2025,1027.80,1027.60,1035.80,1023.50,1030.00,1030.40,1030.99,107162,1104.83,21640,69652,65.00
EIHOTEL,EQ,19-Nov-2025,383.45,384.60,384.60,375.90,380.90,379.80,378.09,152868,577.97,15253,83184,54.42
ELECON,EQ,19-Nov-2025,536.15,535.00,552.85,533.20,537.00,538.70,542.17,390159,2115.32,23995,132814,34.04
ELGIEQUIP,EQ,19-Nov-2025,504.90,507.95,508.00,499.25,504.00,504.55,503.66,331749,1670.89,12530,181449,54.69
EMAMILTD,EQ,19-Nov-2025,519.20,519.20,519.70,509.00,509.55,511.10,515.62,541478,2791.98,28744,398670,73.63
EMCURE,EQ,19-Nov-2025,1360.50,1355.50,1388.90,1355.00,1370.00,1370.10,1370.99,463939,6360.56,25110,253373,54.61
EMMVEE,EQ,19-Nov-2025,219.40,220.69,241.34,220.25,236.50,236.28,233.81,34006914,79510.29,231043,9813421,28.86
ENDURANCE,EQ,19-Nov-2025,2615.10,2625.10,2750.00,2616.10,2720.90,2736.70,2715.18,348475,9461.73,39548,73720,21.16
ENGINERSIN,EQ,19-Nov-2025,201.12,201.54,203.30,199.52,201.50,201.96,201.42,1706777,3437.77,22363,625182,36.63
ENRIN,EQ,19-Nov-2025,3348.90,3333.00,3392.00,3304.40,3311.60,3314.90,3335.56,412298,13752.46,49785,286520,69.49
ERIS,EQ,19-Nov-2025,1575.70,1584.90,1615.00,1551.90,1610.00,1610.90,1588.78,113609,1805.00,20548,58170,51.20
ESCORTS,EQ,19-Nov-2025,3618.80,3671.10,3679.90,3570.00,3576.00,3584.40,3617.40,105373,3811.77,16248,42674,40.50
ETERNAL,EQ,19-Nov-2025,306.15,305.00,308.10,302.60,306.75,306.60,306.38,15532632,47588.70,123197,8890505,57.24
EXIDEIND,EQ,19-Nov-2025,381.50,381.50,383.00,379.40,380.55,380.90,381.51,1350329,5151.64,18386,529756,39.23
FACT,EQ,19-Nov-2025,908.45,908.30,911.20,898.10,905.65,903.25,904.20,43151,390.17,3467,15915,36.88
FEDERALBNK,EQ,19-Nov-2025,244.51,245.30,248.50,244.82,245.99,246.02,246.78,15310593,37782.95,96755,8932162,58.34
FINCABLES,EQ,19-Nov-2025,785.15,785.15,787.90,769.30,774.05,775.70,774.23,235519,1823.47,16541,144031,61.15
FIRSTCRY,EQ,19-Nov-2025,325.05,325.50,327.45,319.00,322.00,322.05,322.52,1175832,3792.31,32948,639234,54.36
FIVESTAR,EQ,19-Nov-2025,623.95,627.50,628.90,605.55,606.00,609.70,612.98,753644,4619.68,27407,413359,54.85
FLUOROCHEM,EQ,19-Nov-2025,3567.50,3567.50,3570.70,3500.90,3512.90,3512.60,3519.12,42736,1503.93,8304,25081,58.69
FORCEMOT,EQ,19-Nov-2025,17440.00,17450.00,17841.00,17411.00,17574.00,17618.00,17623.94,48878,8614.23,14554,9491,19.42
FORTIS,EQ,19-Nov-2025,928.10,932.00,935.50,912.50,924.00,922.90,922.13,3031991,27958.89,126525,1955913,64.51
FSL,EQ,19-Nov-2025,358.80,357.25,371.75,356.25,367.00,367.20,367.59,2511186,9230.96,45144,907133,36.12
GABRIEL,EQ,19-Nov-2025,982.20,997.80,1133.00,992.60,1105.00,1116.80,1079.35,3865502,41722.43,131607,554017,14.33
GAIL,EQ,19-Nov-2025,184.31,184.40,184.88,183.30,184.05,184.05,184.18,3032584,5585.42,28124,1998027,65.89
GALLANTT,EQ,19-Nov-2025,607.75,599.90,635.00,598.10,626.35,631.20,620.32,547005,3393.20,21652,114891,21.00
GESHIP,EQ,19-Nov-2025,1131.30,1131.80,1135.50,1115.60,1115.70,1117.20,1122.76,121509,1364.26,9795,73035,60.11
GICRE,EQ,19-Nov-2025,393.45,393.35,394.05,386.00,389.05,388.05,389.55,324101,1262.55,14215,179446,55.37
GILLETTE,EQ,19-Nov-2025,8343.50,8377.00,8398.00,8272.00,8371.00,8342.50,8324.31,23902,1989.68,9340,14818,61.99
GLAND,EQ,19-Nov-2025,1790.10,1780.00,1785.60,1738.00,1760.00,1769.80,1744.74,1333535,23266.66,22977,1237326,92.79
GLAXO,EQ,19-Nov-2025,2487.90,2490.00,2526.40,2471.40,2514.60,2519.00,2506.57,53349,1337.23,15175,30401,56.99
GLENMARK,EQ,19-Nov-2025,1842.80,1835.50,1866.50,1832.10,1841.00,1840.80,1848.95,548782,10146.73,38184,192627,35.10
GMDCLTD,EQ,19-Nov-2025,543.50,542.05,543.00,512.00,516.00,515.40,525.07,3713296,19497.52,63100,1317926,35.49
GMRAIRPORT,EQ,19-Nov-2025,103.72,104.20,104.70,102.52,102.80,102.92,103.56,24782245,25663.39,72148,8757865,35.34
GODFRYPHLP,EQ,19-Nov-2025,2879.50,2876.70,2967.00,2866.10,2940.00,2938.30,2929.23,279841,8197.19,29660,77466,27.68
GODIGIT,EQ,19-Nov-2025,352.50,353.10,357.75,350.80,353.85,354.75,353.88,179074,633.71,9081,70231,39.22
GODREJCP,EQ,19-Nov-2025,1142.10,1139.90,1149.00,1132.60,1140.00,1139.90,1139.85,1671330,19050.64,29190,1257516,75.24
GODREJIND,EQ,19-Nov-2025,1056.40,1061.00,1070.00,1035.70,1070.00,1060.30,1049.50,87062,913.71,7347,40209,46.18
GODREJPROP,EQ,19-Nov-2025,2150.80,2145.00,2149.70,2111.00,2125.50,2130.40,2130.24,368577,7851.56,28568,111252,30.18
GPIL,EQ,19-Nov-2025,265.00,263.70,263.70,252.50,256.05,255.70,257.03,2765513,7108.29,40922,1365441,49.37
GRANULES,EQ,19-Nov-2025,561.45,561.00,563.15,552.00,552.55,553.95,555.97,432120,2402.45,16495,195163,45.16
GRAPHITE,EQ,19-Nov-2025,596.40,594.00,594.60,566.50,569.45,568.55,576.70,872252,5030.28,23708,352276,40.39
GRASIM,EQ,19-Nov-2025,2762.00,2770.00,2774.00,2739.10,2743.00,2744.70,2752.55,468941,12907.86,36742,260392,55.53
GRAVITA,EQ,19-Nov-2025,1729.10,1726.00,1726.00,1691.60,1707.00,1702.40,1704.18,130353,2221.45,12295,61858,47.45
GROWW,EQ,19-Nov-2025,188.77,187.99,187.99,169.89,169.89,169.89,177.03,142472507,252221.42,531390,37077288,26.02
GRSE,EQ,19-Nov-2025,2857.60,2854.60,2863.00,2802.00,2822.00,2829.40,2827.25,698504,19748.45,40782,197084,28.22
GVT&D,EQ,19-Nov-2025,2996.00,2986.00,3060.00,2973.70,3035.00,3044.20,3032.44,616100,18682.87,68037,411097,66.73
HAL,EQ,19-Nov-2025,4807.90,4805.00,4822.20,4735.00,4740.00,4744.20,4764.98,847006,40359.68,66769,428917,50.64
HAVELLS,EQ,19-Nov-2025,1468.00,1465.00,1466.20,1438.30,1444.30,1440.40,1450.10,1021976,14819.63,26333,692925,67.80
