SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER
ADANIENSOL,EQ,10-Jul-2026,1618.50,1635.00,1683.80,1621.20,1654.00,1654.00,1658.59,1603768,26599.89,51318,500944,31.24
ADANIENT,EQ,10-Jul-2026,3083.60,3105.00,3183.00,3100.00,3157.80,3157.30,3157.88,2145335,67747.09,66639,940609,43.84
ADANIGREEN,EQ,10-Jul-2026,1486.60,1505.00,1546.80,1495.70,1534.80,1536.60,1532.65,2070226,31729.42,49801,473376,22.87
ADANIPORTS,EQ,10-Jul-2026,1800.10,1800.10,1852.90,1800.10,1830.00,1828.10,1835.11,1489787,27339.18,51900,629293,42.24
ADANIPOWER,EQ,10-Jul-2026,216.32,218.50,220.60,216.80,218.50,218.45,218.88,26196232,57339.40,100481,11126837,42.47
AEGISLOG,EQ,10-Jul-2026,1264.10,1282.00,1296.90,1224.00,1234.00,1246.10,1265.66,1664644,21068.66,64938,453961,27.27
AEGISVOPAK,EQ,10-Jul-2026,275.53,279.90,291.00,275.71,283.30,283.18,283.15,1701034,4816.40,31569,526211,30.93
AFCONS,EQ,10-Jul-2026,300.30,301.25,304.00,299.95,300.50,300.90,300.87,351803,1058.49,10114,180650,51.35
AFFLE,EQ,10-Jul-2026,1468.00,1468.00,1500.60,1455.00,1476.00,1480.40,1480.90,276193,4090.13,19125,156150,56.54
AIAENG,EQ,10-Jul-2026,4687.50,4710.00,4756.00,4648.00,4656.50,4683.50,4681.45,93948,4398.13,14464,57626,61.34
AIIL,EQ,10-Jul-2026,507.50,508.00,517.00,508.00,516.00,514.00,513.22,62332,319.90,6180,30955,49.66
AJANTPHARM,EQ,10-Jul-2026,3307.60,3323.90,3366.00,3290.90,3366.00,3348.60,3338.67,55151,1841.31,16916,30654,55.58
ALKEM,EQ,10-Jul-2026,5648.50,5699.00,5727.50,5635.00,5676.00,5669.50,5667.67,104124,5901.41,20233,62881,60.39
AMBER,EQ,10-Jul-2026,7600.50,7636.00,7831.00,7614.50,7771.00,7779.00,7757.91,311170,24140.28,34573,82938,26.65
AMBUJACEM,EQ,10-Jul-2026,428.15,432.00,440.80,431.10,435.50,436.45,437.16,2035547,8898.52,25700,772105,37.93
ANANDRATHI,EQ,10-Jul-2026,2095.60,2111.80,2176.20,2061.40,2140.00,2146.80,2138.97,1767952,37815.94,93441,473466,26.78
ANANTRAJ,EQ,10-Jul-2026,569.45,575.00,589.05,569.70,584.80,585.85,583.33,4488608,26183.34,79544,1746148,38.90
ANGELONE,EQ,10-Jul-2026,341.10,345.15,349.50,342.55,345.10,346.05,346.30,4099400,14196.13,40001,1690073,41.23
ANTHEM,EQ,10-Jul-2026,752.00,753.20,759.50,749.00,754.95,754.70,755.07,334847,2528.35,35270,217615,64.99
ANURAS,EQ,10-Jul-2026,1267.90,1267.90,1280.00,1265.50,1267.50,1268.00,1270.88,274048,3482.81,4279,155756,56.84
APARINDS,EQ,10-Jul-2026,14070.00,14170.00,14240.00,13882.00,14058.00,14058.00,14058.02,48791,6859.05,13727,17288,35.43
APLAPOLLO,EQ,10-Jul-2026,1785.90,1804.00,1842.00,1793.80,1840.00,1835.90,1824.43,574806,10486.95,24207,323985,56.36
APOLLOHOSP,EQ,10-Jul-2026,8845.50,8849.00,8886.50,8773.50,8850.00,8841.00,8822.94,264694,23353.79,32041,186523,70.47
APOLLOTYRE,EQ,10-Jul-2026,439.65,442.75,446.25,438.10,441.00,440.10,441.52,496648,2192.78,16895,188888,38.03
APTUS,EQ,10-Jul-2026,279.50,282.10,285.40,281.90,283.25,283.80,283.70,256893,728.80,9531,138031,53.73
ARE&M,EQ,10-Jul-2026,869.50,875.00,896.50,867.45,887.50,890.05,882.95,1615861,14267.20,49226,859855,53.21
ASAHIINDIA,EQ,10-Jul-2026,891.55,900.00,927.15,899.95,915.00,914.90,914.26,379849,3472.81,21452,118441,31.18
ASHOKLEY,EQ,10-Jul-2026,155.19,157.71,157.90,155.70,157.51,157.49,156.92,17409676,27320.00,108717,9668162,55.53
ASIANPAINT,EQ,10-Jul-2026,2673.80,2695.00,2728.20,2672.90,2676.50,2677.80,2689.27,982095,26411.16,59233,644989,65.67
ASTERDM,EQ,10-Jul-2026,807.15,810.00,812.00,801.00,808.00,808.90,807.77,381067,3078.13,21550,223200,58.57
ASTRAL,EQ,10-Jul-2026,1317.10,1323.90,1337.90,1312.90,1336.00,1333.80,1328.35,536850,7131.24,36393,268999,50.11
ATGL,EQ,10-Jul-2026,700.65,707.70,750.00,704.35,724.00,723.90,735.39,6356935,46748.23,126879,1225774,19.28
ATHERENERG,EQ,10-Jul-2026,1218.40,1223.40,1230.00,1196.10,1215.00,1225.80,1215.61,2267395,27562.68,60948,546999,24.12
ATUL,EQ,10-Jul-2026,6183.00,6183.00,6325.00,6170.50,6210.00,6236.00,6221.52,69678,4335.03,11344,47167,67.69
AUBANK,EQ,10-Jul-2026,1047.40,1052.00,1079.90,1050.00,1072.50,1072.10,1072.65,1470963,15778.29,65623,806961,54.86
AUROPHARMA,EQ,10-Jul-2026,1587.40,1576.10,1580.50,1544.30,1568.80,1564.70,1562.26,1154492,18036.20,56875,397957,34.47
AWL,EQ,10-Jul-2026,185.68,187.75,192.53,186.49,189.57,190.00,190.14,5195267,9878.43,62288,2900776,55.83
AXISBANK,EQ,10-Jul-2026,1297.60,1304.00,1326.60,1303.90,1323.00,1323.70,1319.97,3549139,46847.51,96348,2074429,58.45
BAJAJ-AUTO,EQ,10-Jul-2026,10155.00,10177.50,10298.00,10115.00,10155.00,10156.00,10184.53,354772,36131.85,39733,197738,55.74
BAJAJFINSV,EQ,10-Jul-2026,1895.00,1905.30,1920.50,1893.40,1917.00,1916.00,1910.64,822344,15712.00,35852,486722,59.19
BAJAJHFL,EQ,10-Jul-2026,87.59,88.00,88.89,87.90,88.15,88.07,88.28,2550801,2251.84,18537,1229323,48.19
BAJAJHLDNG,EQ,10-Jul-2026,10581.00,10687.00,10695.00,10493.00,10650.00,10654.00,10638.51,23369,2486.11,6029,10694,45.76
BAJFINANCE,EQ,10-Jul-2026,1003.80,1010.10,1023.90,1004.20,1023.00,1020.50,1014.69,7039305,71427.25,168873,4650437,66.06
BALKRISIND,EQ,10-Jul-2026,2201.80,2220.00,2275.00,2220.00,2255.00,2252.90,2251.21,205849,4634.09,13417,138984,67.52
BALRAMCHIN,EQ,10-Jul-2026,567.45,567.70,569.85,562.60,564.05,566.90,565.96,220271,1246.64,10371,102372,46.48
BANDHANBNK,EQ,10-Jul-2026,199.86,201.00,211.80,200.92,209.50,210.00,209.19,20211763,42281.08,128448,8940999,44.24
BANKBARODA,EQ,10-Jul-2026,244.60,245.50,254.35,245.35,250.85,250.95,250.29,18239487,45651.10,101213,9974641,54.69
BANKINDIA,EQ,10-Jul-2026,138.53,139.80,146.90,139.50,144.81,144.90,143.81,14184717,20399.32,64353,5287104,37.27
BATAINDIA,EQ,10-Jul-2026,672.30,681.95,709.90,680.00,694.70,690.70,697.22,878378,6124.19,34512,282057,32.11
BAYERCROP,EQ,10-Jul-2026,4120.20,4140.00,4159.80,4113.30,4136.70,4129.90,4130.82,20963,865.94,4253,9377,44.73
BBTC,EQ,10-Jul-2026,1513.40,1517.40,1531.70,1516.00,1523.00,1521.30,1522.61,19550,297.67,2625,11797,60.34
BDL,EQ,10-Jul-2026,1326.30,1330.00,1354.90,1321.90,1345.00,1344.50,1341.87,851349,11423.99,31111,216764,25.46
BEL,EQ,10-Jul-2026,406.20,408.40,415.45,408.20,414.50,414.85,413.49,9273712,38345.75,91524,5534316,59.68
BELRISE,EQ,10-Jul-2026,228.84,231.00,234.00,229.75,230.86,231.56,232.17,2662031,6180.53,28618,1032303,38.78
BEML,EQ,10-Jul-2026,1816.10,1824.00,1868.00,1821.00,1864.90,1862.60,1849.81,269005,4976.09,18999,135432,50.35
BERGEPAINT,EQ,10-Jul-2026,497.00,503.75,504.50,495.50,498.70,497.25,500.00,155896,779.48,10472,64184,41.17
BHARATFORG,EQ,10-Jul-2026,2130.60,2143.40,2159.90,2108.10,2121.10,2117.00,2126.82,495091,10529.69,34384,245538,49.59
BHARTIARTL,EQ,10-Jul-2026,1931.10,1930.00,1930.00,1906.00,1919.00,1920.40,1916.53,6420887,123058.46,165672,4008410,62.43
BHARTIHEXA,EQ,10-Jul-2026,1571.50,1587.10,1616.20,1565.70,1615.00,1604.70,1592.59,159652,2542.60,18347,78423,49.12
BHEL,EQ,10-Jul-2026,381.60,388.90,395.80,385.60,395.50,395.25,392.89,11887326,46704.16,95421,5919948,49.80
BIKAJI,EQ,10-Jul-2026,642.15,646.90,648.40,642.00,643.05,643.30,644.65,31671,204.17,3392,20524,64.80
BIOCON,EQ,10-Jul-2026,403.55,407.20,419.80,404.00,418.25,418.50,414.47,4324350,17923.15,51384,1745545,40.37
BLS,EQ,10-Jul-2026,234.60,234.50,238.65,233.70,237.80,237.15,236.49,1932426,4570.07,26719,836546,43.29
BLUEDART,EQ,10-Jul-2026,4846.80,4855.40,4942.50,4855.40,4925.00,4918.40,4900.55,6110,299.42,1312,3201,52.39
BLUEJET,EQ,10-Jul-2026,574.50,608.00,630.00,596.00,622.40,624.05,611.78,4844866,29639.71,92915,1062858,21.94
BLUESTARCO,EQ,10-Jul-2026,1615.60,1618.90,1670.10,1615.70,1665.00,1662.00,1644.29,383021,6297.98,28865,178430,46.58
BOSCHLTD,EQ,10-Jul-2026,42225.00,42325.00,42485.00,41720.00,41760.00,41815.00,41991.50,12016,5045.70,5164,4803,39.97
BPCL,EQ,10-Jul-2026,308.20,312.00,313.75,309.10,310.40,309.75,311.13,3799709,11822.08,41057,2015623,53.05
BRIGADE,EQ,10-Jul-2026,534.00,537.80,578.00,529.60,575.20,574.60,559.12,2703568,15116.28,65112,1139441,42.15
BRITANNIA,EQ,10-Jul-2026,5361.50,5390.00,5405.00,5323.00,5358.00,5353.00,5361.93,143224,7679.57,17521,80659,56.32
BSE,EQ,10-Jul-2026,3805.70,3815.00,3849.00,3760.10,3812.00,3811.60,3799.60,2355651,89505.39,112249,792378,33.64
BSOFT,EQ,10-Jul-2026,274.85,278.95,293.00,278.85,289.50,290.15,287.96,5843840,16828.10,75271,1523711,26.07
CAMS,EQ,10-Jul-2026,775.70,777.90,795.40,777.90,792.30,790.50,787.36,1579501,12436.28,32494,733273,46.42
CANBK,EQ,10-Jul-2026,124.80,125.40,131.48,125.31,128.88,128.78,128.30,40706138,52227.65,115544,19855695,48.78
CANFINHOME,EQ,10-Jul-2026,916.10,919.70,931.90,914.15,917.00,921.50,923.86,241682,2232.80,19278,121054,50.09
CANHLIFE,EQ,10-Jul-2026,141.34,143.27,144.78,141.45,144.50,144.03,143.70,2458962,3533.61,20243,2184455,88.84
CAPLIPOINT,EQ,10-Jul-2026,2621.40,2639.00,2689.00,2566.10,2590.00,2583.60,2623.97,132345,3472.69,19319,48043,36.30
CARBORUNIV,EQ,10-Jul-2026,1089.80,1095.00,1102.60,1081.00,1094.00,1091.20,1091.56,87179,951.61,10463,39696,45.53
CARTRADE,EQ,10-Jul-2026,2735.20,2760.00,2832.00,2745.40,2809.40,2809.90,2793.75,511141,14279.98,27401,300027,58.70
CASTROLIND,EQ,10-Jul-2026,183.50,184.00,184.90,182.90,184.04,183.84,183.82,835409,1535.69,13929,505780,60.54
CCL,EQ,10-Jul-2026,1209.20,1222.00,1222.00,1197.00,1208.00,1214.00,1212.04,192140,2328.82,19381,106601,55.48
CDSL,EQ,10-Jul-2026,1346.50,1353.50,1443.00,1352.70,1431.50,1431.90,1417.38,9178914,130100.12,215560,3861959,42.07
CEATLTD,EQ,10-Jul-2026,3908.50,3929.90,3986.00,3832.30,3878.00,3866.60,3902.19,204481,7979.24,26816,108075,52.85
CEMPRO,EQ,10-Jul-2026,1554.10,1579.90,1584.50,1546.60,1560.00,1566.80,1563.01,318686,4981.08,16317,194610,61.07
CENTRALBK,EQ,10-Jul-2026,31.65,31.80,32.79,31.80,32.69,32.60,32.38,11343378,3673.50,23989,5337561,47.05
CESC,EQ,10-Jul-2026,162.88,163.67,166.79,163.67,164.15,163.93,164.73,1448845,2386.65,22920,925940,63.91
CGCL,EQ,10-Jul-2026,252.64,254.80,264.53,250.51,252.96,252.22,256.17,10208539,26151.57,57891,3364746,32.96
CGPOWER,EQ,10-Jul-2026,910.90,916.95,923.70,913.55,916.00,916.60,918.32,2065106,18964.20,53334,936073,45.33
CHALET,EQ,10-Jul-2026,819.05,823.40,842.00,811.30,841.90,839.75,831.95,161525,1343.81,13314,63727,39.45
CHAMBLFERT,EQ,10-Jul-2026,453.85,458.50,458.50,453.00,454.00,453.75,454.61,349015,1586.64,12488,204038,58.46
CHENNPETRO,EQ,10-Jul-2026,1121.70,1130.70,1186.90,1130.60,1182.00,1180.70,1168.37,2010584,23490.99,61326,604649,30.07
CHOICEIN,EQ,10-Jul-2026,830.45,834.00,846.00,819.45,833.00,835.00,837.65,3009170,25206.20,32889,862509,28.66
CHOLAFIN,EQ,10-Jul-2026,1791.90,1804.90,1827.00,1802.00,1810.30,1807.80,1811.87,741849,13441.33,48499,462742,62.38
CHOLAHLDNG,EQ,10-Jul-2026,1652.20,1653.90,1678.80,1645.00,1645.00,1652.10,1654.69,345038,5709.32,25754,242289,70.22
CIEINDIA,EQ,10-Jul-2026,461.85,465.00,471.65,462.25,464.65,464.30,466.05,130915,610.14,9969,72091,55.07
CIPLA,EQ,10-Jul-2026,1441.30,1441.30,1454.50,1435.00,1442.00,1439.40,1443.42,745842,10765.64,62637,373815,50.12
CLEAN,EQ,10-Jul-2026,764.45,772.00,780.00,764.50,769.10,770.05,771.06,176080,1357.69,11992,91357,51.88
COALINDIA,EQ,10-Jul-2026,429.90,430.15,432.60,426.75,430.35,429.30,428.96,4872051,20899.13,58043,2882384,59.16
COCHINSHIP,EQ,10-Jul-2026,1406.70,1417.00,1444.30,1414.30,1417.60,1418.00,1424.74,1234073,17582.30,34743,501320,40.62
COFORGE,EQ,10-Jul-2026,1468.60,1495.80,1523.00,1490.00,1504.00,1503.80,1506.73,2750522,41442.80,131270,1237092,44.98
COHANCE,EQ,10-Jul-2026,440.15,444.00,456.30,442.35,451.90,451.90,452.11,553058,2500.45,21240,310539,56.15
COLPAL,EQ,10-Jul-2026,2063.00,2069.40,2071.90,2047.10,2051.00,2052.40,2055.07,120766,2481.82,20313,68819,56.99
CONCOR,EQ,10-Jul-2026,457.10,462.00,470.55,461.65,464.55,463.75,466.20,2960717,13802.82,37558,1736154,58.64
CONCORDBIO,EQ,10-Jul-2026,1305.40,1311.10,1336.50,1296.10,1304.50,1304.70,1309.42,202221,2647.92,19187,108075,53.44
COROMANDEL,EQ,10-Jul-2026,2014.30,2024.80,2079.70,2021.00,2075.00,2067.80,2053.96,153573,3154.33,21672,89854,58.51
CPPLUS,EQ,10-Jul-2026,3644.20,3644.20,3758.20,3607.00,3661.00,3662.40,3681.72,190985,7031.53,19607,94781,49.63
CRAFTSMAN,EQ,10-Jul-2026,9282.50,9323.00,9398.50,9256.00,9274.50,9301.00,9320.68,16644,1551.33,4980,8171,49.09
CREDITACC,EQ,10-Jul-2026,1546.10,1566.00,1571.40,1523.80,1528.00,1529.40,1539.39,326164,5020.95,29295,166896,51.17
CRISIL,EQ,10-Jul-2026,4054.70,4044.20,4209.60,4044.20,4100.00,4097.40,4131.82,118274,4886.86,21650,54938,46.45
CROMPTON,EQ,10-Jul-2026,259.00,260.00,264.55,260.00,261.60,261.70,262.42,1978921,5193.11,35473,1180515,59.65
CUB,EQ,10-Jul-2026,229.09,230.95,231.48,226.25,227.00,229.33,228.89,2654713,6076.39,41870,1554400,58.55
CUMMINSIND,EQ,10-Jul-2026,5542.50,5567.00,5714.00,5567.00,5610.00,5621.50,5645.61,463881,26188.90,48137,235702,50.81
CYIENT,EQ,10-Jul-2026,830.65,838.00,847.90,833.85,839.00,841.15,841.58,314415,2646.04,16148,169227,53.82
DABUR,EQ,10-Jul-2026,443.15,444.55,447.00,441.05,443.50,443.50,443.43,1705250,7561.66,28053,932627,54.69
DALBHARAT,EQ,10-Jul-2026,1742.30,1742.30,1795.20,1742.30,1792.60,1786.50,1782.96,208112,3710.56,14349,93113,44.74
DATAPATTNS,EQ,10-Jul-2026,4284.00,4310.60,4355.00,4241.00,4347.00,4343.00,4294.85,478128,20534.87,44352,118665,24.82
DCMSHRIRAM,EQ,10-Jul-2026,1046.10,1050.40,1062.50,1042.50,1052.00,1054.90,1056.62,38968,411.74,4683,18607,47.75
DEEPAKFERT,EQ,10-Jul-2026,1546.20,1558.00,1573.40,1522.20,1524.00,1526.20,1543.07,150172,2317.26,13956,70642,47.04
DEEPAKNTR,EQ,10-Jul-2026,1621.20,1627.00,1669.30,1627.00,1648.00,1644.00,1651.84,153220,2530.95,15187,67570,44.10
DELHIVERY,EQ,10-Jul-2026,515.65,524.00,524.00,512.85,518.70,520.30,518.96,13914959,72213.57,99448,9405977,67.60
DEVYANI,EQ,10-Jul-2026,111.81,112.00,113.04,111.05,112.40,112.47,112.07,1996942,2238.02,23276,896368,44.89
DIVISLAB,EQ,10-Jul-2026,6813.00,6870.00,6871.50,6775.00,6830.50,6836.00,6822.39,222860,15204.37,34354,124177,55.72
DIXON,EQ,10-Jul-2026,13477.00,13875.00,14030.00,13362.00,13410.00,13421.00,13674.39,1689462,231023.62,212434,591632,35.02
DLF,EQ,10-Jul-2026,659.60,670.00,692.00,654.55,688.00,685.75,678.38,11338298,76916.72,159848,5170874,45.61
DMART,EQ,10-Jul-2026,4079.40,4089.00,4108.00,4025.70,4075.00,4081.10,4070.75,752660,30638.89,57000,494305,65.67
DOMS,EQ,10-Jul-2026,2322.10,2312.90,2403.00,2309.90,2372.00,2376.20,2376.75,111604,2652.55,15628,45899,41.13
DRREDDY,EQ,10-Jul-2026,1269.50,1244.90,1251.80,1222.00,1246.50,1244.30,1241.55,8106606,100647.75,189201,4361177,53.80
ECLERX,EQ,10-Jul-2026,1556.40,1563.90,1629.00,1560.00,1625.00,1621.70,1604.33,484381,7771.08,40483,253185,52.27
EICHERMOT,EQ,10-Jul-2026,7361.00,7399.50,7455.00,7335.00,7370.50,7365.50,7373.50,497082,36652.36,39190,288227,57.98
EIDPARRY,EQ,10-Jul-2026,749.20,755.00,760.50,748.00,760.00,758.65,756.10,216433,1636.46,15880,127283,58.81
EIHOTEL,EQ,10-Jul-2026,327.85,330.00,332.90,326.60,331.40,329.75,329.36,235397,775.31,9433,119098,50.59
ELECON,EQ,10-Jul-2026,512.35,514.80,522.10,482.00,510.00,510.55,500.08,3515829,17582.00,92110,602850,17.15
ELGIEQUIP,EQ,10-Jul-2026,588.70,592.00,594.50,569.40,576.00,576.35,580.74,393259,2283.83,18804,161995,41.19
EMAMILTD,EQ,10-Jul-2026,415.10,416.00,424.00,416.00,423.00,421.40,420.60,322180,1355.08,10594,193314,60.00
EMCURE,EQ,10-Jul-2026,1809.50,1818.80,1834.90,1801.80,1805.00,1814.40,1813.09,74788,1355.97,10992,38777,51.85
EMMVEE,EQ,10-Jul-2026,334.45,337.70,337.80,331.80,333.30,333.25,334.26,1333928,4458.74,29131,624211,46.79
ENDURANCE,EQ,10-Jul-2026,2706.80,2730.00,2739.00,2666.50,2682.00,2686.40,2695.91,187257,5048.28,18995,138678,74.06
ENGINERSIN,EQ,10-Jul-2026,237.29,240.00,241.30,237.71,239.00,239.64,239.74,1404427,3366.95,21158,564697,40.21
ENRIN,EQ,10-Jul-2026,3438.00,3460.00,3566.00,3400.20,3510.80,3526.90,3480.08,453475,15781.30,36447,212376,46.83
ERIS,EQ,10-Jul-2026,1430.00,1416.10,1442.80,1416.10,1426.20,1431.20,1434.58,99913,1433.34,24543,67096,67.15
ESCORTS,EQ,10-Jul-2026,2908.60,2911.00,2969.00,2911.00,2940.00,2941.80,2942.81,104378,3071.65,19071,67178,64.36
ETERNAL,EQ,10-Jul-2026,292.45,294.70,295.20,287.15,289.90,289.65,289.81,24239849,70249.82,172259,13680476,56.44
EXIDEIND,EQ,10-Jul-2026,425.20,429.00,431.00,422.15,423.20,424.40,426.28,3513217,14976.06,54871,1313563,37.39
FACT,EQ,10-Jul-2026,850.10,850.20,869.80,850.20,854.20,855.55,859.40,101735,874.31,7192,35953,35.34
FEDERALBNK,EQ,10-Jul-2026,327.75,330.30,332.50,327.85,330.00,329.85,329.60,5400203,17798.93,86150,3386748,62.72
FINCABLES,EQ,10-Jul-2026,1046.60,1055.00,1063.20,1045.10,1057.00,1054.50,1054.78,137851,1454.02,10885,64593,46.86
FIRSTCRY,EQ,10-Jul-2026,203.44,205.60,213.95,205.05,211.00,212.25,210.84,2518222,5309.29,30172,906549,36.00
FIVESTAR,EQ,10-Jul-2026,549.70,550.10,562.90,538.00,547.95,546.40,548.51,958304,5256.43,25252,468368,48.87
FLUOROCHEM,EQ,10-Jul-2026,3863.60,3870.00,3947.00,3862.30,3930.50,3941.50,3916.50,108650,4255.28,15186,56958,52.42
FORCEMOT,EQ,10-Jul-2026,18167.00,18279.00,18424.00,18124.00,18170.00,18170.00,18235.73,54096,9864.80,15590,19128,35.36
FORTIS,EQ,10-Jul-2026,951.45,959.00,969.90,948.70,969.00,968.00,956.35,1781037,17032.91,42510,806869,45.30
FSL,EQ,10-Jul-2026,242.94,246.70,261.32,246.05,259.50,259.71,254.76,3448060,8784.40,51830,1168210,33.88
GABRIEL,EQ,10-Jul-2026,1254.10,1254.10,1270.50,1243.20,1250.00,1250.80,1256.35,174468,2191.94,12815,68361,39.18
GAIL,EQ,10-Jul-2026,170.20,171.00,174.47,171.00,173.26,173.73,173.42,3236963,5613.56,23880,1461510,45.15
GALLANTT,EQ,10-Jul-2026,662.80,669.00,679.00,663.00,670.00,667.60,670.96,57002,382.46,4022,26438,46.38
GESHIP,EQ,10-Jul-2026,1414.20,1422.00,1431.00,1400.50,1423.90,1420.90,1413.57,288487,4077.98,20749,124067,43.01
GICRE,EQ,10-Jul-2026,362.70,364.50,369.00,362.00,365.00,365.00,365.85,868050,3175.76,13833,516398,59.49
GILLETTE,EQ,10-Jul-2026,7788.50,7802.00,7894.00,7792.00,7850.00,7845.00,7844.10,10361,812.73,3090,5315,51.30
GLAND,EQ,10-Jul-2026,2469.50,2473.90,2526.90,2451.00,2475.00,2479.40,2491.65,329308,8205.21,37469,164842,50.06
GLAXO,EQ,10-Jul-2026,2440.40,2441.00,2453.80,2423.50,2435.50,2438.20,2441.20,21697,529.67,5194,11395,52.52
GLENMARK,EQ,10-Jul-2026,2267.20,2283.90,2304.10,2247.00,2284.50,2282.90,2283.49,602305,13753.55,31345,302610,50.24
GMDCLTD,EQ,10-Jul-2026,586.10,590.00,603.05,587.20,591.45,589.75,595.18,927409,5519.73,24202,314327,33.89
GMRAIRPORT,EQ,10-Jul-2026,111.83,112.64,113.20,112.00,112.45,112.51,112.48,10389470,11685.79,33127,5707793,54.94
GODFRYPHLP,EQ,10-Jul-2026,2103.00,2113.40,2131.00,2099.10,2118.80,2115.30,2116.23,107592,2276.90,9140,37591,34.94
GODIGIT,EQ,10-Jul-2026,301.85,302.05,316.00,301.10,312.50,312.00,308.53,367345,1133.37,11793,155046,42.21
GODREJCP,EQ,10-Jul-2026,1087.40,1090.00,1099.40,1084.30,1087.00,1088.40,1089.68,257565,2806.63,19044,128709,49.97
GODREJIND,EQ,10-Jul-2026,1219.20,1219.50,1443.00,1210.40,1395.00,1417.70,1379.23,2661745,36711.68,116455,384488,14.44
GODREJPROP,EQ,10-Jul-2026,2029.90,2048.40,2138.00,2022.00,2134.50,2133.00,2105.24,1296667,27297.96,68988,469576,36.21
GPIL,EQ,10-Jul-2026,250.80,252.60,256.00,251.35,255.00,254.35,254.84,1079313,2750.49,17008,547674,50.74
GRANULES,EQ,10-Jul-2026,882.05,887.65,901.80,878.55,887.00,889.85,890.41,1450104,12911.93,36728,935236,64.49
GRAPHITE,EQ,10-Jul-2026,580.95,586.30,619.00,582.10,615.50,612.60,608.64,2496002,15191.74,76946,602000,24.12
GRASIM,EQ,10-Jul-2026,3191.90,3204.80,3246.00,3202.00,3216.00,3213.60,3225.08,515666,16630.65,43419,276923,53.70
GRAVITA,EQ,10-Jul-2026,1811.40,1825.00,1865.00,1820.00,1850.00,1854.60,1850.68,597522,11058.25,35594,254408,42.58
GROWW,EQ,10-Jul-2026,198.44,199.00,206.11,197.11,203.00,204.47,201.82,33279434,67164.78,149768,17666151,53.08
GRSE,EQ,10-Jul-2026,2627.30,2641.60,2675.00,2625.00,2663.00,2662.00,2657.38,314601,8360.15,21077,78994,25.11
GVT&D,EQ,10-Jul-2026,4643.40,4695.00,4738.80,4601.30,4668.90,4677.10,4675.99,474798,22201.49,48492,249571,52.56
HAL,EQ,10-Jul-2026,4378.90,4396.00,4524.90,4396.00,4512.90,4506.80,4491.56,1078390,48436.56,64333,527488,48.91
