SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER
AXISBANK,EQ,01-Aug-2025,1068.40,1065.00,1070.90,1060.00,1061.50,1062.40,1065.88,5545447,59107.55,92751,3420276,61.68
BAJAJ-AUTO,EQ,01-Aug-2025,8008.00,8008.00,8091.00,7951.50,8055.00,8044.50,8035.22,329818,26501.60,35221,169953,51.53
BAJAJFINSV,EQ,01-Aug-2025,1948.00,1945.00,1977.90,1911.20,1920.00,1916.30,1944.18,836974,16272.30,56525,339362,40.55
BAJAJHFL,EQ,01-Aug-2025,113.87,114.00,114.25,112.60,112.90,112.91,113.32,3511376,3979.06,39940,2188381,62.32
BAJAJHLDNG,EQ,01-Aug-2025,13963.00,13975.00,14034.00,13781.00,13800.00,13848.00,13923.07,21385,2977.45,7558,10287,48.10
BAJFINANCE,EQ,01-Aug-2025,881.20,884.80,895.85,873.00,877.00,875.60,883.38,5300299,46821.66,143881,2301534,43.42
BALKRISIND,EQ,01-Aug-2025,2676.20,2698.10,2698.10,2556.00,2574.00,2575.80,2609.83,370249,9662.86,22180,254333,68.69
BALRAMCHIN,EQ,01-Aug-2025,587.05,589.00,591.85,559.05,562.00,563.15,574.94,153810,884.31,8256,58953,38.33
BANDHANBNK,EQ,01-Aug-2025,168.08,168.00,168.58,163.00,163.01,163.42,165.55,3579216,5925.34,27961,1056893,29.53
BANKBARODA,EQ,01-Aug-2025,237.87,237.74,238.61,234.55,235.00,235.13,236.91,4770791,11302.45,42594,1934245,40.54
BANKINDIA,EQ,01-Aug-2025,111.38,111.38,111.61,108.81,109.09,109.29,110.22,6982193,7696.06,34340,2359233,33.79
BATAINDIA,EQ,01-Aug-2025,1191.30,1191.20,1195.10,1185.00,1187.90,1186.20,1188.52,36952,439.18,4324,23097,62.51
BAYERCROP,EQ,01-Aug-2025,6322.50,6405.00,6429.00,6110.50,6270.00,6254.50,6265.75,29477,1846.96,8305,15987,54.24
BBTC,EQ,01-Aug-2025,1896.80,1890.00,1945.10,1890.00,1896.00,1901.60,1920.29,37820,726.25,6100,11025,29.15
BDL,EQ,01-Aug-2025,1619.00,1615.00,1616.00,1556.10,1563.00,1565.20,1583.62,852808,13505.26,41067,251427,29.48
BEL,EQ,01-Aug-2025,383.10,383.10,383.50,376.20,377.25,377.20,379.76,8702605,33049.33,126934,3905333,44.88
BELRISE,EQ,01-Aug-2025,138.13,139.45,143.00,138.30,141.35,141.09,141.36,17161028,24258.75,56099,7135493,41.58
BEML,EQ,01-Aug-2025,3960.70,3957.00,3984.00,3800.50,3900.00,3844.90,3889.60,250980,9762.12,30219,84938,33.84
BERGEPAINT,EQ,01-Aug-2025,564.90,562.00,582.00,561.50,569.75,566.90,571.33,945316,5400.83,46905,519081,54.91
BHARATFORG,EQ,01-Aug-2025,1169.10,1168.00,1168.00,1141.90,1147.30,1146.10,1151.74,580962,6691.16,27931,254471,43.80
BHARTIARTL,EQ,01-Aug-2025,1914.30,1914.00,1919.70,1878.00,1878.10,1884.40,1896.46,5192594,98475.24,112503,3490377,67.22
BHARTIHEXA,EQ,01-Aug-2025,1847.70,1842.10,1864.00,1816.60,1829.80,1844.60,1843.06,139113,2563.93,18972,57142,41.08
BHEL,EQ,01-Aug-2025,238.45,238.45,238.45,231.10,232.84,231.60,233.92,4328861,10126.01,54073,1541893,35.62
BIKAJI,EQ,01-Aug-2025,750.00,750.50,763.80,746.55,753.00,754.65,756.05,120246,909.12,11818,50442,41.95
BIOCON,EQ,01-Aug-2025,391.40,391.50,392.85,381.80,383.30,383.10,386.00,3141290,12125.46,39243,1651864,52.59
BLS,EQ,01-Aug-2025,380.05,380.00,386.90,377.00,377.45,379.65,383.71,3940732,15120.96,33529,2225652,56.48
BLUEDART,EQ,01-Aug-2025,5994.00,5999.50,6028.00,5870.00,5890.00,5888.00,5933.51,21133,1253.93,6599,10353,48.99
BLUEJET,EQ,01-Aug-2025,805.95,808.00,825.00,790.20,794.80,796.30,807.86,655774,5297.73,18688,340416,51.91
BLUESTARCO,EQ,01-Aug-2025,1738.10,1739.60,1746.20,1687.00,1695.00,1697.00,1714.53,150047,2572.60,12580,75167,50.10
BOSCHLTD,EQ,01-Aug-2025,40385.00,40375.00,40730.00,40105.00,40115.00,40390.00,40466.15,59925,24249.34,18739,31434,52.46
BPCL,EQ,01-Aug-2025,329.30,329.00,329.30,316.55,317.20,317.85,320.98,4105518,13177.74,61363,1906584,46.44
BRIGADE,EQ,01-Aug-2025,1007.80,1004.00,1014.40,977.60,1000.00,982.70,996.67,216706,2159.85,13219,108823,50.22
BRITANNIA,EQ,01-Aug-2025,5771.00,5799.50,5899.00,5776.50,5810.50,5798.00,5841.84,244870,14304.92,35181,123160,50.30
BSE,EQ,01-Aug-2025,2427.40,2429.30,2470.00,2383.50,2418.00,2411.30,2423.36,3124608,75720.36,143690,602402,19.28
BSOFT,EQ,01-Aug-2025,391.50,391.50,404.55,391.50,399.70,400.85,400.00,1715256,6860.95,29609,677626,39.51
CAMS,EQ,01-Aug-2025,3736.80,3737.00,3748.80,3636.10,3660.00,3644.40,3669.25,557332,20449.90,75707,264665,47.49
CANBK,EQ,01-Aug-2025,107.25,107.25,107.40,105.75,105.90,105.89,106.59,13286442,14161.84,58593,5776683,43.48
CANFINHOME,EQ,01-Aug-2025,751.95,751.95,756.45,737.05,740.05,740.35,744.74,191651,1427.30,10011,124341,64.88
CAPLIPOINT,EQ,01-Aug-2025,2066.40,2066.30,2091.00,1977.00,1990.60,1988.10,2025.84,83588,1693.36,12840,37924,45.37
CARBORUNIV,EQ,01-Aug-2025,930.60,926.00,947.00,924.00,927.90,925.95,931.82,121391,1131.15,6995,94738,78.04
CARTRADE,EQ,01-Aug-2025,2186.50,2188.20,2188.20,2131.00,2168.10,2176.40,2160.30,499890,10799.14,41787,263241,52.66
CASTROLIND,EQ,01-Aug-2025,218.11,218.94,223.17,217.30,217.75,218.41,220.44,1389042,3062.07,21954,577147,41.55
CCL,EQ,01-Aug-2025,852.85,857.10,905.00,848.00,892.50,894.10,882.87,834157,7364.50,54692,313644,37.60
CDSL,EQ,01-Aug-2025,1480.80,1480.00,1494.00,1462.90,1481.90,1478.80,1481.96,2222837,32941.59,85836,507468,22.83
CEATLTD,EQ,01-Aug-2025,3313.30,3310.00,3334.00,3220.00,3221.00,3229.70,3278.27,55695,1825.83,10460,20285,36.42
CENTRALBK,EQ,01-Aug-2025,36.41,36.41,36.46,35.80,35.90,35.93,36.12,3821663,1380.23,13009,1930660,50.52
CESC,EQ,01-Aug-2025,169.51,169.00,169.51,164.69,166.49,165.53,167.23,4702449,7863.87,46404,2030715,43.18
CGCL,EQ,01-Aug-2025,186.29,186.50,190.35,174.90,175.06,175.36,181.17,11854541,21476.54,92585,3774383,31.84
CGPOWER,EQ,01-Aug-2025,661.70,662.05,665.90,649.55,652.30,651.30,656.76,2579602,16941.74,51976,1760692,68.25
CHALET,EQ,01-Aug-2025,909.85,1001.05,1082.00,863.55,882.00,890.35,973.50,9118454,88768.08,266567,1276534,14.00
CHAMBLFERT,EQ,01-Aug-2025,514.90,533.00,551.55,515.05,521.30,518.30,532.54,14204888,75646.74,195568,4215386,29.68
CHENNPETRO,EQ,01-Aug-2025,682.65,680.70,682.00,652.80,655.15,656.50,667.99,843509,5634.52,29644,291484,34.56
CHOICEIN,EQ,01-Aug-2025,762.20,761.90,765.00,751.00,751.45,752.80,759.91,583249,4432.17,14377,101258,17.36
CHOLAFIN,EQ,01-Aug-2025,1443.20,1442.50,1481.90,1404.00,1420.50,1422.50,1435.18,4717925,67710.89,154291,2220282,47.06
CHOLAHLDNG,EQ,01-Aug-2025,1887.70,1887.70,1904.90,1820.00,1828.00,1828.40,1850.12,140674,2602.63,21436,73640,52.35
CIEINDIA,EQ,01-Aug-2025,402.15,404.30,411.90,402.00,404.50,405.40,407.83,125211,510.64,6085,72488,57.89
CIPLA,EQ,01-Aug-2025,1554.60,1544.00,1549.70,1494.00,1505.00,1502.80,1509.48,2109707,31845.55,87928,1128634,53.50
CLEAN,EQ,01-Aug-2025,1222.30,1223.00,1235.00,1202.40,1210.00,1207.20,1215.69,73171,889.53,9150,36096,49.33
COALINDIA,EQ,01-Aug-2025,376.35,375.00,381.15,370.70,372.80,372.50,375.12,13769152,51650.91,135509,7421574,53.90
COCHINSHIP,EQ,01-Aug-2025,1770.80,1767.00,1772.90,1710.00,1715.00,1718.70,1739.04,622282,10821.73,44546,222850,35.81
COFORGE,EQ,01-Aug-2025,1748.20,1744.80,1746.50,1700.40,1707.00,1706.30,1724.52,1167544,20134.53,62983,650333,55.70
COHANCE,EQ,01-Aug-2025,998.45,989.00,998.30,954.00,981.00,979.35,969.75,293950,2850.58,22496,192897,65.62
COLPAL,EQ,01-Aug-2025,2245.30,2248.00,2286.50,2240.70,2258.00,2258.00,2259.99,605397,13681.88,35626,333597,55.10
CONCOR,EQ,01-Aug-2025,578.20,578.15,581.95,570.60,573.00,573.60,575.72,1111636,6399.87,30094,587615,52.86
CONCORDBIO,EQ,01-Aug-2025,1767.30,1758.60,1790.70,1735.00,1743.00,1740.70,1758.97,50248,883.85,11265,25748,51.24
COROMANDEL,EQ,01-Aug-2025,2691.40,2673.00,2688.30,2577.30,2590.00,2590.40,2626.33,366913,9636.36,33182,145506,39.66
CRAFTSMAN,EQ,01-Aug-2025,6752.00,6674.00,6675.00,6417.00,6425.00,6465.00,6507.96,55890,3637.30,9346,35750,63.96
CREDITACC,EQ,01-Aug-2025,1248.30,1248.00,1275.90,1240.00,1243.00,1246.30,1257.72,166931,2099.53,12527,63019,37.75
CRISIL,EQ,01-Aug-2025,5304.00,5304.00,5382.00,5192.00,5216.00,5216.00,5263.28,41113,2163.89,11101,18050,43.90
CROMPTON,EQ,01-Aug-2025,323.00,322.60,324.95,320.45,320.45,321.20,322.77,1483613,4788.60,34238,786865,53.04
CUB,EQ,01-Aug-2025,214.28,216.40,224.50,211.27,214.95,213.87,218.30,7723901,16861.28,114680,4163411,53.90
CUMMINSIND,EQ,01-Aug-2025,3555.50,3559.90,3617.20,3539.50,3559.20,3568.70,3583.54,459708,16473.80,70032,253199,55.08
CYIENT,EQ,01-Aug-2025,1205.60,1205.60,1227.00,1178.10,1184.90,1181.90,1206.52,627523,7571.20,31055,402446,64.13
DABUR,EQ,01-Aug-2025,529.00,533.00,547.70,531.90,536.35,534.35,539.31,8042006,43371.50,93791,4404282,54.77
DALBHARAT,EQ,01-Aug-2025,2235.50,2239.00,2240.20,2185.80,2185.80,2204.40,2213.68,159022,3520.24,22196,90620,56.99
DATAPATTNS,EQ,01-Aug-2025,2640.90,2640.00,2640.00,2541.40,2564.80,2550.50,2582.44,143700,3710.96,18212,65343,45.47
DCMSHRIRAM,EQ,01-Aug-2025,1429.60,1437.50,1439.50,1366.90,1370.00,1374.30,1397.35,83347,1164.65,9839,37865,45.43
DEEPAKFERT,EQ,01-Aug-2025,1598.80,1600.00,1606.60,1552.00,1555.00,1558.50,1575.09,198098,3120.23,18449,81174,40.98
DEEPAKNTR,EQ,01-Aug-2025,1840.40,1835.00,1855.80,1812.60,1819.20,1819.80,1831.86,101500,1859.34,13928,58427,57.56
DELHIVERY,EQ,01-Aug-2025,425.25,427.00,437.75,424.50,429.05,429.85,432.28,3932117,16997.81,42646,1170260,29.76
DEVYANI,EQ,01-Aug-2025,163.10,163.80,164.24,160.91,161.88,161.47,162.55,557589,906.38,13368,271212,48.64
DIVISLAB,EQ,01-Aug-2025,6595.50,6598.00,6598.00,6335.50,6425.00,6361.50,6416.29,467222,29978.33,53048,264463,56.60
DIXON,EQ,01-Aug-2025,16841.00,16869.00,17149.00,16787.00,16856.00,16848.00,16991.41,341381,58005.44,64997,93731,27.46
DLF,EQ,01-Aug-2025,784.25,782.65,795.80,775.00,777.00,777.40,784.44,2572230,20177.51,61483,880833,34.24
DMART,EQ,01-Aug-2025,4267.40,4267.90,4310.00,4175.00,4216.60,4196.00,4238.15,351617,14902.07,39509,145314,41.33
DOMS,EQ,01-Aug-2025,2342.60,2334.20,2349.90,2306.10,2320.00,2317.60,2332.10,17299,403.43,5385,7914,45.75
DRREDDY,EQ,01-Aug-2025,1270.30,1258.00,1259.00,1213.70,1221.40,1220.60,1227.60,2525210,30999.54,103791,1292721,51.19
ECLERX,EQ,01-Aug-2025,3767.20,3815.00,3943.00,3750.00,3790.00,3799.20,3854.34,245463,9460.97,43322,66320,27.02
EICHERMOT,EQ,01-Aug-2025,5468.50,5551.00,5670.00,5475.00,5518.00,5528.00,5574.77,1408773,78535.88,124153,426896,30.30
EIDPARRY,EQ,01-Aug-2025,1233.50,1233.50,1242.00,1193.30,1203.00,1204.60,1222.31,248769,3040.72,20543,141080,56.71
EIHOTEL,EQ,01-Aug-2025,375.50,375.00,384.00,375.00,376.80,376.35,379.43,156659,594.41,8193,74433,47.51
ELECON,EQ,01-Aug-2025,570.25,569.80,574.80,561.35,563.90,563.65,569.14,192049,1093.02,9662,93579,48.73
ELGIEQUIP,EQ,01-Aug-2025,568.35,569.30,571.20,555.00,557.50,558.10,561.84,182734,1026.67,8689,104348,57.10
EMAMILTD,EQ,01-Aug-2025,600.65,595.00,622.50,593.05,613.50,619.30,614.58,1905573,11711.22,58520,775377,40.69
EMCURE,EQ,01-Aug-2025,1409.60,1402.50,1419.80,1351.00,1365.70,1364.20,1376.10,72601,999.06,6698,42904,59.10
ENDURANCE,EQ,01-Aug-2025,2551.70,2536.80,2545.80,2466.80,2470.00,2476.60,2502.25,24753,619.38,7013,12251,49.49
ENGINERSIN,EQ,01-Aug-2025,213.79,213.50,213.55,206.29,206.50,206.94,209.70,2133327,4473.63,31127,1000035,46.88
ENRIN,EQ,01-Aug-2025,3237.90,3232.00,3247.90,3145.00,3147.00,3168.80,3185.48,439298,13993.73,34892,256766,58.45
ERIS,EQ,01-Aug-2025,1798.90,1808.40,1850.00,1793.90,1805.50,1808.40,1818.32,96925,1762.40,15850,37506,38.70
ESCORTS,EQ,01-Aug-2025,3359.20,3380.00,3423.80,3251.90,3260.00,3289.50,3343.43,49562,1657.07,8973,14921,30.11
ETERNAL,EQ,01-Aug-2025,307.80,309.80,310.45,303.95,304.60,304.75,305.92,16415906,50219.16,115059,8335199,50.78
EXIDEIND,EQ,01-Aug-2025,384.30,384.30,384.70,377.45,379.00,379.25,380.78,2021631,7698.01,25627,1017255,50.32
FACT,EQ,01-Aug-2025,940.55,940.55,963.00,925.20,925.80,933.40,944.21,225533,2129.50,12831,52526,23.29
FEDERALBNK,EQ,01-Aug-2025,202.43,202.68,202.92,194.41,195.61,196.06,197.85,10948324,21661.46,121926,5694667,52.01
FINCABLES,EQ,01-Aug-2025,883.45,889.70,897.15,875.00,875.55,878.00,886.37,91044,806.98,9425,41880,46.00
FIRSTCRY,EQ,01-Aug-2025,343.35,343.35,360.45,340.80,347.55,348.15,351.48,2558677,8993.15,50770,667923,26.10
FIVESTAR,EQ,01-Aug-2025,593.80,598.70,612.65,592.00,600.10,598.25,602.62,1139769,6868.44,40483,660801,57.98
FLUOROCHEM,EQ,01-Aug-2025,3594.00,3576.10,3585.60,3480.00,3492.90,3495.50,3521.02,44988,1584.04,6857,25536,56.76
FORCEMOT,EQ,01-Aug-2025,16944.00,17010.00,17199.00,16509.00,16710.00,16709.00,16750.00,69846,11699.20,19229,20536,29.40
FORTIS,EQ,01-Aug-2025,857.45,859.80,867.35,849.75,860.95,859.25,859.70,1774519,15255.50,84875,1003976,56.58
FSL,EQ,01-Aug-2025,341.70,341.90,342.40,331.55,338.30,339.00,337.55,1628915,5498.48,39983,790990,48.56
GABRIEL,EQ,01-Aug-2025,1037.25,1031.00,1044.00,995.40,999.80,1002.40,1025.63,279612,2867.78,12435,189741,67.86
GAIL,EQ,01-Aug-2025,177.68,177.67,177.68,173.85,174.40,174.39,175.58,12964065,22762.51,74319,7089782,54.69
GALLANTT,EQ,01-Aug-2025,766.20,760.00,787.90,750.00,754.90,756.90,764.80,429263,3283.01,21391,95908,22.34
GESHIP,EQ,01-Aug-2025,939.90,928.00,944.85,913.10,940.00,929.25,927.23,293566,2722.04,19701,130994,44.62
GICRE,EQ,01-Aug-2025,392.15,395.95,396.00,382.00,382.00,383.80,386.80,491653,1901.73,16151,178856,36.38
GILLETTE,EQ,01-Aug-2025,10833.00,10802.00,10916.00,10474.00,10700.00,10712.00,10710.79,40476,4335.30,13630,12343,30.49
GLAND,EQ,01-Aug-2025,2064.80,2060.00,2062.00,1951.50,1975.70,1978.50,2009.93,167710,3370.85,18179,85968,51.26
GLAXO,EQ,01-Aug-2025,3162.60,3162.90,3184.30,2890.00,2900.00,2936.50,2995.20,282736,8468.52,44233,102754,36.34
GLENMARK,EQ,01-Aug-2025,2134.10,2133.00,2133.00,2053.70,2083.10,2067.80,2078.67,1484724,30862.58,75304,733478,49.40
GMDCLTD,EQ,01-Aug-2025,393.80,394.35,397.00,379.70,381.50,381.90,387.45,1588148,6153.28,25048,749569,47.20
GMRAIRPORT,EQ,01-Aug-2025,90.06,90.06,91.21,89.01,89.17,89.42,90.13,12775865,11514.92,34261,6755497,52.88
GODFRYPHLP,EQ,01-Aug-2025,9110.50,9130.00,9268.00,8750.00,8804.00,8777.00,8906.76,159269,14185.71,29855,60272,37.84
GODIGIT,EQ,01-Aug-2025,370.05,374.00,374.00,361.90,362.15,365.15,369.11,862464,3183.46,21128,279166,32.37
GODREJCP,EQ,01-Aug-2025,1259.00,1270.00,1290.00,1257.10,1260.00,1266.50,1272.57,1565728,19925.03,111327,772277,49.32
GODREJIND,EQ,01-Aug-2025,1147.40,1147.40,1147.40,1106.20,1114.00,1114.80,1125.28,40474,455.45,4844,18297,45.21
GODREJPROP,EQ,01-Aug-2025,2102.90,2105.00,2123.00,2042.00,2054.00,2050.60,2083.69,1209172,25195.36,62257,488318,40.38
GPIL,EQ,01-Aug-2025,194.19,194.00,194.09,188.00,188.27,189.05,190.92,687623,1312.83,9257,430953,62.67
GRANULES,EQ,01-Aug-2025,474.90,475.95,477.00,450.45,451.70,451.75,460.34,1307539,6019.09,23614,514421,39.34
GRAPHITE,EQ,01-Aug-2025,572.75,574.00,581.45,518.30,527.05,527.25,544.88,2821921,15376.06,58493,677160,24.00
GRASIM,EQ,01-Aug-2025,2746.40,2748.00,2766.50,2716.00,2731.60,2722.20,2741.89,329586,9036.88,36202,161839,49.10
GRAVITA,EQ,01-Aug-2025,1873.50,1885.00,1887.40,1784.10,1795.00,1790.30,1825.26,323033,5896.18,32909,138540,42.89
GRSE,EQ,01-Aug-2025,2611.90,2620.00,2621.90,2552.10,2580.30,2580.70,2575.89,524864,13519.93,30931,193237,36.82
GVT&D,EQ,01-Aug-2025,2726.80,2863.10,2863.10,2771.00,2863.10,2863.10,2853.10,1047740,29893.03,23511,740212,70.65
HAL,EQ,01-Aug-2025,4533.90,4533.90,4540.90,4428.00,4431.00,4438.70,4472.31,649120,29030.68,60807,308799,47.57
HAVELLS,EQ,01-Aug-2025,1500.60,1500.60,1501.40,1476.00,1479.00,1482.60,1488.99,721140,10737.68,31111,366842,50.87
HBLENGINE,EQ,01-Aug-2025,587.20,589.80,605.85,581.90,600.15,599.85,597.72,1325331,7921.75,40186,427262,32.24
HCLTECH,EQ,01-Aug-2025,1467.90,1465.00,1466.90,1450.00,1450.20,1452.10,1455.75,2152783,31339.15,68532,1458011,67.73
HDBFS,EQ,01-Aug-2025,758.55,758.55,761.00,745.30,747.95,748.35,752.07,923642,6946.44,32450,505943,54.78
HDFCAMC,EQ,01-Aug-2025,5650.00,5644.00,5678.00,5586.00,5610.00,5615.00,5644.29,279558,15779.06,35210,159502,57.06
HDFCBANK,EQ,01-Aug-2025,2018.20,2014.00,2028.30,2009.30,2016.90,2012.20,2015.24,5658629,114034.74,138595,3877981,68.53
