SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER
AJANTPHARM,EQ,16-Feb-2026,2920.10,2937.00,2972.90,2921.00,2930.50,2940.10,2944.66,80665,2375.31,17151,39721,49.24
ALKEM,EQ,16-Feb-2026,5402.50,5431.00,5537.00,5364.00,5475.00,5480.50,5485.78,132794,7284.79,24490,26421,19.90
AMBER,EQ,16-Feb-2026,7734.50,7760.00,7812.50,7687.50,7757.00,7771.00,7767.21,163902,12730.61,21146,47911,29.23
AMBUJACEM,EQ,16-Feb-2026,519.45,520.00,526.40,513.20,523.90,524.70,520.35,705071,3668.86,17702,255533,36.24
ANANDRATHI,EQ,16-Feb-2026,2989.10,3022.20,3044.90,2983.40,2998.90,2999.90,3006.74,153501,4615.38,10823,84843,55.27
ANANTRAJ,EQ,16-Feb-2026,533.05,530.00,546.00,525.00,543.65,543.65,538.23,1950303,10497.17,31769,711865,36.50
ANGELONE,EQ,16-Feb-2026,2698.30,2529.90,2600.00,2441.00,2560.00,2572.80,2558.53,1996002,51068.35,93202,419591,21.02
ANTHEM,EQ,16-Feb-2026,689.95,685.00,691.95,684.15,687.40,689.90,688.12,92703,637.91,9223,44908,48.44
ANURAS,EQ,16-Feb-2026,1336.40,1315.00,1325.50,1234.10,1235.00,1249.70,1268.48,339199,4302.68,17358,163149,48.10
APARINDS,EQ,16-Feb-2026,9511.00,9448.50,9541.00,9360.50,9515.00,9524.00,9468.94,26127,2473.95,6731,11778,45.08
APLAPOLLO,EQ,16-Feb-2026,2245.90,2245.90,2268.60,2199.00,2218.00,2217.40,2225.84,712795,15865.71,19258,452374,63.46
APOLLOHOSP,EQ,16-Feb-2026,7542.50,7526.50,7631.00,7478.00,7585.00,7618.00,7576.44,494924,37497.64,44973,337774,68.25
APOLLOTYRE,EQ,16-Feb-2026,489.65,489.70,492.00,476.90,479.00,479.25,481.61,812390,3912.51,25840,476598,58.67
APTUS,EQ,16-Feb-2026,249.60,247.40,249.00,242.95,245.70,245.70,245.40,1249701,3066.71,26458,677197,54.19
ARE&M,EQ,16-Feb-2026,841.55,842.50,849.45,833.25,836.45,836.20,836.28,170250,1423.77,12347,88213,51.81
ASAHIINDIA,EQ,16-Feb-2026,958.10,953.00,955.90,932.90,935.00,937.40,941.08,33392,314.25,3752,17693,52.99
ASHOKLEY,EQ,16-Feb-2026,204.63,204.95,206.89,203.00,205.50,205.86,205.04,11066053,22689.79,93550,5094835,46.04
ASIANPAINT,EQ,16-Feb-2026,2366.40,2360.00,2405.10,2356.80,2400.00,2397.20,2387.81,683108,16311.30,47055,394731,57.78
ASTERDM,EQ,16-Feb-2026,599.90,595.00,624.95,592.25,621.30,620.65,615.12,925945,5695.66,27552,333572,36.03
ASTRAL,EQ,16-Feb-2026,1596.50,1596.50,1644.50,1589.90,1643.00,1639.80,1627.64,1221002,19873.50,44479,563811,46.18
ATGL,EQ,16-Feb-2026,519.90,521.00,533.00,515.10,528.20,529.05,525.24,370260,1944.77,15650,123323,33.31
ATHERENERG,EQ,16-Feb-2026,708.25,706.00,728.85,697.25,709.00,708.95,715.58,998139,7142.47,30603,276863,27.74
ATUL,EQ,16-Feb-2026,6634.50,6607.00,6619.00,6534.50,6539.50,6547.50,6565.71,7240,475.36,2136,3503,48.38
AUBANK,EQ,16-Feb-2026,994.90,990.00,1011.00,985.85,1009.70,1010.00,1003.46,2090281,20975.07,39304,1351447,64.65
AUROPHARMA,EQ,16-Feb-2026,1145.60,1142.00,1187.20,1141.90,1186.00,1184.60,1173.92,1559869,18311.55,43482,646805,41.47
AWL,EQ,16-Feb-2026,201.57,202.00,204.24,199.40,204.17,203.90,202.95,1091640,2215.46,25677,614448,56.29
AXISBANK,EQ,16-Feb-2026,1332.30,1324.00,1361.90,1324.00,1358.00,1358.30,1352.09,5082167,68715.66,129835,3606602,70.97
BAJAJ-AUTO,EQ,16-Feb-2026,9760.00,9710.00,9774.50,9643.00,9690.00,9697.50,9695.77,88321,8563.40,16981,32189,36.45
BAJAJFINSV,EQ,16-Feb-2026,2023.20,2023.20,2055.00,2022.20,2053.10,2050.90,2045.51,812257,16614.81,26137,472348,58.15
BAJAJHFL,EQ,16-Feb-2026,89.29,89.29,89.39,88.67,88.80,88.83,88.90,3130312,2782.87,27991,1808852,57.79
BAJAJHLDNG,EQ,16-Feb-2026,10881.00,10881.00,11239.00,10862.00,11110.00,11133.00,11106.66,46053,5114.95,9692,20424,44.35
BAJFINANCE,EQ,16-Feb-2026,1024.75,1023.05,1029.30,1003.30,1013.00,1012.75,1016.78,4460636,45354.81,119707,2203761,49.40
BALKRISIND,EQ,16-Feb-2026,2611.80,2613.00,2613.00,2548.50,2595.00,2575.70,2580.57,130560,3369.19,19993,81930,62.75
BALRAMCHIN,EQ,16-Feb-2026,465.90,470.55,474.85,458.50,464.00,463.90,468.33,551839,2584.43,19566,164992,29.90
BANDHANBNK,EQ,16-Feb-2026,165.44,164.50,168.50,163.64,167.70,167.93,166.61,3521540,5867.12,18939,1277179,36.27
BANKBARODA,EQ,16-Feb-2026,287.45,285.90,293.40,284.20,293.30,292.55,290.34,6149012,17853.07,50728,2780824,45.22
BANKINDIA,EQ,16-Feb-2026,161.79,161.00,166.21,159.56,165.71,165.61,163.82,9299801,15235.07,49635,3437715,36.97
BATAINDIA,EQ,16-Feb-2026,852.25,851.90,851.90,821.10,827.00,828.85,834.21,209104,1744.37,17879,94511,45.20
BAYERCROP,EQ,16-Feb-2026,4791.20,4791.20,4814.20,4665.10,4670.00,4680.20,4707.55,11018,518.68,3078,5716,51.88
BBTC,EQ,16-Feb-2026,1791.90,1792.90,1809.90,1784.60,1802.00,1801.90,1798.63,19423,349.35,2868,9947,51.21
BDL,EQ,16-Feb-2026,1243.60,1240.00,1258.60,1227.70,1253.10,1253.70,1245.96,637362,7941.29,21790,159994,25.10
BEL,EQ,16-Feb-2026,435.55,433.05,438.60,429.10,437.85,438.00,435.36,8156650,35510.41,95039,3678350,45.10
BELRISE,EQ,16-Feb-2026,186.71,185.00,187.55,183.55,184.80,184.80,185.23,2644888,4899.17,29177,999788,37.80
BEML,EQ,16-Feb-2026,1735.90,1717.10,1748.50,1708.00,1723.00,1720.10,1727.76,100643,1738.87,10984,31014,30.82
BERGEPAINT,EQ,16-Feb-2026,462.00,462.00,465.35,458.00,461.90,462.40,462.69,240785,1114.09,18729,112153,46.58
BHARATFORG,EQ,16-Feb-2026,1738.80,1739.10,1773.20,1720.20,1726.60,1727.40,1739.54,2443341,42502.83,76334,1276757,52.25
BHARTIARTL,EQ,16-Feb-2026,2004.70,2010.00,2032.20,1995.00,2030.00,2029.40,2018.51,3455964,69758.86,162819,2387292,69.08
BHARTIHEXA,EQ,16-Feb-2026,1668.70,1663.60,1688.90,1633.00,1682.00,1679.70,1657.27,178841,2963.87,19414,101841,56.94
BHEL,EQ,16-Feb-2026,255.75,256.00,263.35,253.00,262.40,262.50,259.78,29358420,76265.89,91618,14199150,48.36
BIKAJI,EQ,16-Feb-2026,639.75,639.00,641.85,630.00,632.05,634.05,634.57,153678,975.20,9687,105145,68.42
BIOCON,EQ,16-Feb-2026,377.95,377.00,384.25,374.60,380.25,380.35,380.97,2108997,8034.57,27420,669710,31.75
BLS,EQ,16-Feb-2026,269.30,269.30,286.00,267.40,286.00,283.70,279.57,3322569,9288.86,44242,446875,13.45
BLUEDART,EQ,16-Feb-2026,5811.50,5809.50,5857.00,5714.00,5850.00,5834.50,5790.65,9158,530.31,2609,4925,53.78
BLUEJET,EQ,16-Feb-2026,397.30,366.95,369.95,357.60,357.60,357.60,360.33,2443679,8805.30,27808,1012864,41.45
BLUESTARCO,EQ,16-Feb-2026,1997.20,2000.00,2006.50,1956.40,1975.00,1975.40,1979.29,451670,8939.85,28121,226567,50.16
BOSCHLTD,EQ,16-Feb-2026,35695.00,35695.00,35805.00,35275.00,35510.00,35485.00,35474.68,9980,3540.37,4868,3829,38.37
BPCL,EQ,16-Feb-2026,374.10,372.65,375.30,369.05,374.95,374.35,371.83,1709180,6355.17,31294,690603,40.41
BRIGADE,EQ,16-Feb-2026,762.95,756.00,760.00,743.70,745.00,747.80,748.83,485717,3637.19,22598,332859,68.53
BRITANNIA,EQ,16-Feb-2026,5980.50,5980.00,6134.00,5964.50,6100.00,6106.00,6076.97,255274,15512.93,22224,135770,53.19
BSE,EQ,16-Feb-2026,3025.30,2810.00,2835.90,2726.30,2800.00,2804.60,2801.85,12404624,347558.82,475875,3710859,29.92
BSOFT,EQ,16-Feb-2026,398.95,397.00,405.90,388.10,389.75,390.40,396.51,1842567,7305.93,40978,452102,24.54
CAMS,EQ,16-Feb-2026,721.05,713.95,738.80,710.50,738.00,737.15,731.86,884300,6471.84,25311,426260,48.20
CANBK,EQ,16-Feb-2026,141.77,141.00,146.27,140.15,146.10,145.84,144.22,18090364,26090.07,80153,6974969,38.56
CANFINHOME,EQ,16-Feb-2026,884.25,879.70,905.80,876.00,901.90,903.75,895.30,99446,890.34,9166,44389,44.64
CANHLIFE,EQ,16-Feb-2026,151.61,151.61,159.00,151.61,154.00,153.87,155.57,2057741,3201.31,40142,679715,33.03
CAPLIPOINT,EQ,16-Feb-2026,1731.20,1730.10,1741.90,1710.80,1717.90,1716.30,1726.23,32083,553.83,4371,13578,42.32
CARBORUNIV,EQ,16-Feb-2026,825.50,823.65,830.00,811.00,821.25,820.15,820.22,82117,673.54,7743,43060,52.44
CARTRADE,EQ,16-Feb-2026,1937.40,1938.20,2095.00,1906.00,2046.00,2041.00,2042.66,1172795,23956.27,82979,458144,39.06
CASTROLIND,EQ,16-Feb-2026,185.20,185.20,186.88,185.10,186.20,186.29,186.00,891106,1657.45,12362,543227,60.96
CCL,EQ,16-Feb-2026,994.00,994.00,1040.90,992.10,1030.00,1025.75,1027.53,456621,4691.92,27194,192416,42.14
CDSL,EQ,16-Feb-2026,1335.30,1300.00,1362.60,1282.80,1353.80,1353.70,1339.23,1709640,22896.05,47531,315808,18.47
CEATLTD,EQ,16-Feb-2026,3965.30,3964.00,3964.00,3840.50,3860.00,3864.00,3880.36,93025,3609.71,13259,35846,38.53
CEMPRO,EQ,16-Feb-2026,602.80,601.00,601.00,585.50,594.40,593.60,591.47,257368,1522.26,14692,114444,44.47
CENTRALBK,EQ,16-Feb-2026,36.88,36.79,37.30,36.60,37.26,37.25,36.95,3032280,1120.34,12807,1166208,38.46
CESC,EQ,16-Feb-2026,150.33,150.33,155.00,150.33,154.05,154.47,153.87,1268149,1951.33,24742,472869,37.29
CGCL,EQ,16-Feb-2026,177.24,178.80,178.80,174.25,175.20,175.08,175.26,434320,761.19,8905,230682,53.11
CGPOWER,EQ,16-Feb-2026,680.15,677.00,691.00,676.55,687.25,688.75,687.39,1176827,8089.42,32643,517507,43.97
CHALET,EQ,16-Feb-2026,858.40,854.10,865.60,838.00,857.80,862.40,855.19,74483,636.97,7579,39820,53.46
CHAMBLFERT,EQ,16-Feb-2026,453.65,453.65,453.65,446.00,446.45,447.10,449.29,420225,1888.05,11306,202964,48.30
CHENNPETRO,EQ,16-Feb-2026,879.00,877.00,891.90,869.00,886.40,888.95,882.94,286261,2527.52,12857,100755,35.20
CHOICEIN,EQ,16-Feb-2026,753.85,753.85,781.90,746.00,762.55,763.80,766.70,1537751,11789.93,17261,823685,53.56
CHOLAFIN,EQ,16-Feb-2026,1709.40,1692.00,1721.40,1683.80,1709.00,1714.80,1699.74,900028,15298.09,38929,574244,63.80
CHOLAHLDNG,EQ,16-Feb-2026,1710.10,1718.70,1742.80,1681.60,1734.80,1736.60,1722.33,43615,751.19,4986,19267,44.18
CIEINDIA,EQ,16-Feb-2026,456.55,456.55,459.00,449.05,456.80,457.85,455.67,173288,789.62,9999,86243,49.77
CIPLA,EQ,16-Feb-2026,1331.50,1331.00,1358.00,1327.50,1355.00,1356.40,1347.34,1616868,21784.78,35385,771255,47.70
CLEAN,EQ,16-Feb-2026,755.55,750.00,753.65,740.10,742.80,744.25,746.44,122146,911.75,8894,60058,49.17
COALINDIA,EQ,16-Feb-2026,408.95,408.00,423.85,406.60,422.30,422.50,420.44,9719418,40864.71,111707,3913220,40.26
COCHINSHIP,EQ,16-Feb-2026,1472.80,1472.80,1482.00,1455.00,1475.00,1469.40,1465.41,351246,5147.19,19904,133190,37.92
COFORGE,EQ,16-Feb-2026,1361.80,1357.40,1399.00,1335.00,1397.00,1392.50,1366.09,5116779,69899.74,85663,2987129,58.38
COHANCE,EQ,16-Feb-2026,315.60,311.15,328.35,304.20,306.00,306.60,312.11,1785863,5573.81,47139,589804,33.03
COLPAL,EQ,16-Feb-2026,2122.20,2120.60,2128.30,2100.70,2117.00,2118.60,2116.08,154505,3269.45,13166,71005,45.96
CONCOR,EQ,16-Feb-2026,498.30,497.00,504.65,494.00,503.20,503.75,501.12,321857,1612.90,9767,127641,39.66
CONCORDBIO,EQ,16-Feb-2026,1184.40,1184.40,1199.60,1157.00,1161.80,1163.80,1170.70,65403,765.67,6889,24258,37.09
COROMANDEL,EQ,16-Feb-2026,2279.50,2298.20,2299.00,2251.00,2296.80,2287.40,2272.49,223014,5067.98,19504,132457,59.39
CPPLUS,EQ,16-Feb-2026,1573.30,1590.00,1680.00,1550.60,1564.30,1570.60,1613.34,297701,4802.92,25092,117290,39.40
CRAFTSMAN,EQ,16-Feb-2026,7729.00,7700.00,7867.00,7653.00,7721.00,7737.00,7767.35,20373,1582.44,7112,8931,43.84
CREDITACC,EQ,16-Feb-2026,1270.00,1262.00,1273.10,1247.00,1255.20,1253.70,1256.63,126369,1587.99,12895,59728,47.26
CRISIL,EQ,16-Feb-2026,4443.20,4412.60,4676.60,4398.70,4582.00,4588.20,4599.86,129063,5936.71,28274,62186,48.18
CROMPTON,EQ,16-Feb-2026,267.52,268.00,274.25,265.10,274.25,272.66,270.47,5983086,16182.59,38696,3659077,61.16
CUB,EQ,16-Feb-2026,284.10,282.50,282.50,275.10,275.85,275.90,277.14,2243943,6218.93,52292,1537263,68.51
CUMMINSIND,EQ,16-Feb-2026,4412.40,4412.40,4540.00,4378.20,4534.00,4524.80,4503.93,346855,15622.12,34443,147730,42.59
CYIENT,EQ,16-Feb-2026,995.20,1000.00,1002.10,985.00,992.00,990.50,991.56,167975,1665.57,14014,60800,36.20
DABUR,EQ,16-Feb-2026,512.45,512.90,515.95,508.05,514.00,514.25,513.60,667469,3428.12,14792,400553,60.01
DALBHARAT,EQ,16-Feb-2026,2140.30,2140.30,2146.20,2121.00,2125.00,2136.30,2135.74,90196,1926.36,7059,44781,49.65
DATAPATTNS,EQ,16-Feb-2026,2768.80,2755.00,2877.00,2722.90,2820.00,2828.40,2842.41,498933,14181.72,39213,140015,28.06
DCMSHRIRAM,EQ,16-Feb-2026,1114.40,1108.00,1127.60,1092.10,1124.90,1122.80,1120.76,40600,455.03,5385,26151,64.41
DEEPAKFERT,EQ,16-Feb-2026,1030.80,1028.90,1037.40,1016.80,1016.80,1023.90,1024.99,109969,1127.17,10591,46067,41.89
DEEPAKNTR,EQ,16-Feb-2026,1641.80,1641.70,1641.70,1601.70,1617.00,1622.80,1619.34,78997,1279.23,8489,34188,43.28
DELHIVERY,EQ,16-Feb-2026,420.55,420.55,422.00,415.95,419.75,418.10,418.90,1899792,7958.17,18653,923000,48.58
DEVYANI,EQ,16-Feb-2026,132.02,131.50,131.50,128.29,129.85,129.02,129.20,1534126,1982.11,14839,757102,49.35
DIVISLAB,EQ,16-Feb-2026,6168.50,6105.50,6222.00,6008.50,6120.00,6149.50,6181.99,175634,10857.67,16953,94363,53.73
DIXON,EQ,16-Feb-2026,11417.00,11540.00,11839.00,11363.00,11765.00,11751.00,11727.92,600256,70397.54,80357,139747,23.28
DLF,EQ,16-Feb-2026,626.40,625.35,645.30,622.00,643.50,643.80,638.11,2231253,14237.95,33123,749995,33.61
DMART,EQ,16-Feb-2026,3909.20,3850.00,3900.80,3842.30,3878.00,3880.70,3878.13,239724,9296.82,16459,146221,61.00
DOMS,EQ,16-Feb-2026,2365.70,2368.00,2381.80,2350.00,2370.00,2368.30,2369.25,8435,199.85,1952,3500,41.49
DRREDDY,EQ,16-Feb-2026,1268.10,1257.10,1275.20,1257.10,1268.00,1269.40,1267.95,469592,5954.20,29597,227206,48.38
ECLERX,EQ,16-Feb-2026,3666.10,3612.00,3733.40,3571.00,3621.10,3629.20,3648.83,151540,5529.44,20237,69463,45.84
EICHERMOT,EQ,16-Feb-2026,8065.00,8078.50,8084.50,7968.50,8000.50,8010.50,8023.90,589984,47339.70,43233,356681,60.46
EIDPARRY,EQ,16-Feb-2026,907.15,911.05,911.10,888.00,899.50,899.75,899.33,186603,1678.17,13939,67660,36.26
EIHOTEL,EQ,16-Feb-2026,330.25,330.90,332.00,326.90,330.30,330.30,329.73,109816,362.10,4727,41161,37.48
ELECON,EQ,16-Feb-2026,434.20,434.20,441.30,426.95,436.90,434.45,433.13,221878,961.02,9746,77015,34.71
ELGIEQUIP,EQ,16-Feb-2026,509.55,507.15,518.50,461.90,503.65,501.70,510.88,868028,4434.59,23768,360614,41.54
EMAMILTD,EQ,16-Feb-2026,489.60,488.20,491.80,482.30,488.50,488.10,488.35,274403,1340.03,20409,147553,53.77
EMCURE,EQ,16-Feb-2026,1488.70,1495.00,1504.00,1461.10,1470.00,1470.40,1474.77,119034,1755.47,15779,67268,56.51
EMMVEE,EQ,16-Feb-2026,210.29,208.30,209.78,205.04,207.00,207.05,207.01,1282367,2654.57,19482,787837,61.44
ENDURANCE,EQ,16-Feb-2026,2484.20,2489.00,2555.10,2462.40,2474.00,2488.50,2499.90,64637,1615.86,11099,25773,39.87
ENGINERSIN,EQ,16-Feb-2026,201.67,201.50,236.65,200.22,230.51,226.62,217.53,125648482,273328.07,541204,13703889,10.91
ENRIN,EQ,16-Feb-2026,2740.10,2798.00,2870.00,2773.10,2795.50,2809.30,2827.23,971754,27473.70,80743,337462,34.73
ERIS,EQ,16-Feb-2026,1414.40,1400.00,1400.00,1338.30,1365.00,1364.40,1358.05,191136,2595.73,11376,130034,68.03
ESCORTS,EQ,16-Feb-2026,3586.60,3586.60,3605.00,3505.80,3510.00,3521.00,3544.48,85081,3015.68,22044,53701,63.12
ETERNAL,EQ,16-Feb-2026,285.20,285.20,289.70,283.90,286.35,286.60,286.85,19958107,57249.45,160519,10040703,50.31
EXIDEIND,EQ,16-Feb-2026,336.80,336.00,341.50,332.20,340.95,340.85,338.68,1178082,3989.94,25682,461417,39.17
FACT,EQ,16-Feb-2026,781.20,780.00,808.30,775.20,787.30,787.20,790.40,114721,906.75,7089,22506,19.62
FEDERALBNK,EQ,16-Feb-2026,288.30,287.15,289.75,285.35,289.00,289.00,287.46,4743148,13634.63,86888,2578827,54.37
FINCABLES,EQ,16-Feb-2026,810.80,810.00,819.80,801.80,804.00,804.45,808.56,149624,1209.80,10104,66286,44.30
FIRSTCRY,EQ,16-Feb-2026,269.80,259.00,261.45,236.80,239.45,239.70,243.93,9181643,22396.33,126309,2171424,23.65
FIVESTAR,EQ,16-Feb-2026,440.00,440.00,442.70,433.00,442.70,441.10,438.45,567505,2488.23,15642,242169,42.67
FLUOROCHEM,EQ,16-Feb-2026,3398.00,3398.70,3398.70,3285.10,3301.00,3316.20,3321.91,111498,3703.87,16890,54709,49.07
FORCEMOT,EQ,16-Feb-2026,23843.00,23843.00,24990.00,23498.00,24550.00,24586.00,24591.34,129753,31908.00,43487,24688,19.03
FORTIS,EQ,16-Feb-2026,916.75,916.70,923.80,896.80,917.00,915.75,910.83,2094816,19080.14,40923,1016580,48.53
FSL,EQ,16-Feb-2026,254.15,254.00,254.00,246.45,247.50,247.75,248.85,1410298,3509.57,35074,559833,39.70
GABRIEL,EQ,16-Feb-2026,989.60,986.20,1007.90,956.10,961.60,960.35,975.85,193378,1887.09,13404,64125,33.16
GAIL,EQ,16-Feb-2026,161.69,161.68,165.10,161.30,164.50,164.82,164.02,10223455,16768.60,233031,5644271,55.21
GALLANTT,EQ,16-Feb-2026,555.35,552.70,554.05,537.80,545.00,547.45,547.41,90785,496.97,2938,46998,51.77
GESHIP,EQ,16-Feb-2026,1300.10,1293.90,1342.00,1286.90,1306.20,1311.90,1322.83,384034,5080.10,23661,182733,47.58
GICRE,EQ,16-Feb-2026,390.60,390.60,390.60,384.45,387.15,385.75,386.73,286535,1108.12,9556,146108,50.99
GILLETTE,EQ,16-Feb-2026,8553.00,8560.00,8598.50,8470.00,8470.00,8485.00,8496.01,7620,647.40,2573,2983,39.15
GLAND,EQ,16-Feb-2026,1780.80,1748.90,1816.50,1748.90,1815.00,1808.20,1792.63,98153,1759.52,15263,60021,61.15
GLAXO,EQ,16-Feb-2026,2594.40,2590.00,2639.00,2584.80,2590.90,2597.30,2610.34,34053,888.90,7769,16432,48.25
GLENMARK,EQ,16-Feb-2026,1997.60,1997.60,2037.40,1988.00,2028.90,2030.50,2013.21,642831,12941.51,28318,317117,49.33
GMDCLTD,EQ,16-Feb-2026,571.10,565.85,569.00,557.00,565.50,563.80,562.89,1927376,10848.98,34647,581995,30.20
GMRAIRPORT,EQ,16-Feb-2026,94.03,95.15,101.40,95.15,100.60,100.52,99.63,50976360,50786.28,158020,10518067,20.63
GODFRYPHLP,EQ,16-Feb-2026,2081.80,2081.00,2092.90,2010.00,2014.70,2014.60,2028.59,373942,7585.76,35418,140983,37.70
GODIGIT,EQ,16-Feb-2026,322.60,324.65,335.00,324.20,332.25,332.20,331.53,638491,2116.80,13677,329825,51.66
GODREJCP,EQ,16-Feb-2026,1195.40,1175.00,1220.00,1171.80,1207.00,1203.80,1206.80,1597137,19274.17,41852,444126,27.81
GODREJIND,EQ,16-Feb-2026,966.10,968.90,981.50,957.55,969.00,972.00,967.89,39488,382.20,3657,18206,46.11
GODREJPROP,EQ,16-Feb-2026,1806.60,1795.70,1841.90,1786.00,1833.00,1832.70,1821.54,1100804,20051.59,26778,585940,53.23
GPIL,EQ,16-Feb-2026,258.65,258.00,268.75,256.37,267.70,267.90,265.30,2389061,6338.19,30283,1241984,51.99
GRANULES,EQ,16-Feb-2026,562.35,560.60,567.30,556.00,564.00,564.15,563.43,522642,2944.70,14824,290134,55.51
GRAPHITE,EQ,16-Feb-2026,645.90,641.10,676.70,631.00,670.80,672.05,661.02,1587230,10491.97,40739,463356,29.19
GRASIM,EQ,16-Feb-2026,2888.00,2870.00,2918.00,2861.30,2896.20,2912.70,2900.42,285131,8269.98,24702,164005,57.52
GRAVITA,EQ,16-Feb-2026,1653.60,1648.40,1673.90,1618.00,1669.90,1664.20,1648.47,81362,1341.23,10498,37014,45.49
GROWW,EQ,16-Feb-2026,172.92,167.00,173.38,164.50,170.00,170.24,168.75,49939365,84274.07,267353,11953100,23.94
GRSE,EQ,16-Feb-2026,2432.80,2424.10,2448.00,2391.50,2437.00,2430.50,2424.24,378824,9183.62,24689,106115,28.01
GVT&D,EQ,16-Feb-2026,3553.00,3570.00,3700.00,3535.10,3667.80,3670.20,3663.62,708424,25953.98,58275,473209,66.80
HAL,EQ,16-Feb-2026,4212.40,4228.70,4235.50,4170.00,4221.00,4226.10,4199.74,1126991,47330.68,55099,421762,37.42
HAVELLS,EQ,16-Feb-2026,1404.00,1404.00,1428.50,1396.20,1417.30,1420.70,1417.96,369629,5241.18,22855,163562,44.25
HBLENGINE,EQ,16-Feb-2026,762.60,758.00,758.00,735.00,737.40,738.25,744.57,1035664,7711.25,31340,362941,35.04
