SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER
ACE,EQ,20-Aug-2026,1181.20,1181.20,1188.60,1156.20,1160.00,1164.40,1173.93,221286,2597.73,15472,104504,47.23
ACMESOLAR,EQ,20-Aug-2026,380.40,386.00,406.50,380.55,397.00,397.40,398.77,9465771,37746.64,128165,3360466,35.50
ACUTAAS,EQ,20-Aug-2026,3228.90,3280.00,3304.30,3195.00,3210.10,3210.50,3233.25,283295,9159.64,39023,147040,51.90
ADANIENSOL,EQ,20-Aug-2026,1540.70,1550.00,1561.00,1538.60,1548.50,1548.50,1548.83,2182920,33809.73,79125,1348898,61.79
ADANIENT,EQ,20-Aug-2026,2990.30,3000.00,3011.00,2990.00,2994.90,2994.90,3002.37,713687,21427.51,55183,389107,54.52
ADANIGREEN,EQ,20-Aug-2026,1293.00,1294.00,1310.30,1294.00,1301.80,1301.80,1302.63,1073912,13989.05,32856,482608,44.94
ADANIPORTS,EQ,20-Aug-2026,1681.90,1690.00,1698.50,1680.40,1696.00,1696.00,1691.28,1661649,28103.13,55861,1128920,67.94
ADANIPOWER,EQ,20-Aug-2026,204.02,204.50,205.48,202.80,204.00,204.00,204.35,10829931,22130.98,57227,5064906,46.77
AEGISLOG,EQ,20-Aug-2026,1364.00,1370.00,1371.00,1325.00,1330.30,1336.20,1350.24,310007,4185.84,19957,110842,35.75
AEGISVOPAK,EQ,20-Aug-2026,270.15,273.90,274.50,265.05,267.00,266.60,269.60,376144,1014.08,8188,154846,41.17
AFCONS,EQ,20-Aug-2026,277.95,277.00,281.95,275.50,280.00,280.20,278.81,430210,1199.48,8051,241859,56.22
AFFLE,EQ,20-Aug-2026,1693.80,1693.90,1744.00,1693.90,1725.00,1729.50,1726.72,208189,3594.84,25040,82972,39.85
AIAENG,EQ,20-Aug-2026,4384.90,4384.90,4535.80,4350.00,4351.50,4357.60,4432.14,42922,1902.36,10347,14614,34.05
AIIL,EQ,20-Aug-2026,550.50,551.00,553.75,527.25,535.00,532.30,536.80,966550,5188.42,22715,570112,58.98
AJANTPHARM,EQ,20-Aug-2026,3697.90,3708.50,3789.00,3615.00,3690.00,3658.60,3663.46,69455,2544.46,17047,25325,36.46
ALKEM,EQ,20-Aug-2026,5382.50,5400.00,5416.50,5381.50,5400.00,5400.00,5400.15,85369,4610.05,8432,64857,75.97
AMBER,EQ,20-Aug-2026,7250.00,7300.00,7345.00,7243.50,7275.00,7275.00,7290.85,181909,13262.71,14105,73568,40.44
AMBUJACEM,EQ,20-Aug-2026,407.50,410.40,414.85,407.45,411.00,411.00,411.67,3542288,14582.41,34385,2037777,57.53
ANANDRATHI,EQ,20-Aug-2026,2189.20,2189.20,2209.20,2165.00,2168.90,2171.10,2185.25,130108,2843.18,13807,67958,52.23
ANANTRAJ,EQ,20-Aug-2026,631.55,633.70,649.00,630.55,633.00,633.85,639.32,3857969,24664.71,59585,1741332,45.14
ANGELONE,EQ,20-Aug-2026,289.50,290.60,296.30,289.05,289.50,289.50,292.65,3677395,10761.87,48215,1305419,35.50
ANTHEM,EQ,20-Aug-2026,881.90,890.00,890.00,871.85,874.15,874.50,876.88,286408,2511.46,16317,181140,63.25
ANURAS,EQ,20-Aug-2026,1225.40,1225.90,1245.00,1224.20,1239.00,1239.40,1233.94,341398,4212.63,6234,253029,74.12
APARINDS,EQ,20-Aug-2026,16615.00,16730.00,16980.00,16605.00,16790.00,16784.00,16802.35,122284,20546.59,32273,51094,41.78
APLAPOLLO,EQ,20-Aug-2026,2121.80,2132.60,2153.70,2125.00,2140.00,2140.00,2142.57,445965,9555.10,26645,248531,55.73
APOLLOHOSP,EQ,20-Aug-2026,8750.00,8788.00,8788.00,8679.50,8735.00,8735.00,8712.60,280417,24431.62,38286,178254,63.57
APOLLOTYRE,EQ,20-Aug-2026,427.35,430.00,433.75,428.10,429.00,429.30,429.82,898970,3863.99,13652,749377,83.36
APTUS,EQ,20-Aug-2026,253.05,254.90,258.30,251.90,254.95,253.30,254.72,882923,2249.00,21565,523671,59.31
ARE&M,EQ,20-Aug-2026,928.55,933.20,937.80,928.45,935.00,930.85,931.53,294307,2741.56,16486,136009,46.21
ASAHIINDIA,EQ,20-Aug-2026,957.05,957.05,960.60,950.00,950.00,951.55,954.48,97510,930.72,7601,54221,55.61
ASHOKLEY,EQ,20-Aug-2026,173.10,174.70,175.57,172.61,173.80,173.80,174.15,5408765,9419.47,32440,2248077,41.56
ASIANPAINT,EQ,20-Aug-2026,2630.80,2635.10,2641.80,2607.00,2625.20,2625.20,2624.15,476939,12515.59,34147,248871,52.18
ASTERDM,EQ,20-Aug-2026,800.20,798.35,798.35,756.05,765.90,765.65,772.69,9884475,76376.56,134730,4643365,46.98
ASTRAL,EQ,20-Aug-2026,1544.90,1550.00,1552.90,1532.00,1532.00,1532.00,1541.74,257504,3970.03,21025,122839,47.70
ATGL,EQ,20-Aug-2026,664.25,666.50,667.90,655.30,656.90,657.65,663.07,664263,4404.51,14641,217023,32.67
ATHERENERG,EQ,20-Aug-2026,1438.20,1445.50,1467.00,1421.70,1458.00,1449.60,1440.16,1720215,24773.85,62790,578519,33.63
ATUL,EQ,20-Aug-2026,6596.00,6675.00,6678.00,6491.50,6501.50,6510.50,6557.99,22004,1443.02,6559,13631,61.95
AUBANK,EQ,20-Aug-2026,1075.00,1076.90,1092.50,1076.00,1088.00,1088.00,1085.41,3678931,39931.44,62852,2259079,61.41
AUROPHARMA,EQ,20-Aug-2026,1624.50,1631.00,1635.60,1602.50,1608.00,1608.00,1615.03,805856,13014.82,22203,505754,62.76
AWL,EQ,20-Aug-2026,188.72,189.18,191.73,187.87,188.38,188.64,189.50,2996778,5678.77,34440,1777256,59.31
AXISBANK,EQ,20-Aug-2026,1235.00,1237.50,1253.90,1236.20,1251.00,1251.00,1248.67,4163816,51992.30,101359,2732048,65.61
BAJAJ-AUTO,EQ,20-Aug-2026,11645.00,11700.00,11793.00,11620.00,11793.00,11793.00,11702.57,151383,17715.70,22938,95034,62.78
BAJAJFINSV,EQ,20-Aug-2026,2012.00,2020.00,2030.10,2013.00,2016.00,2016.00,2018.84,417675,8432.20,38278,216976,51.95
BAJAJHFL,EQ,20-Aug-2026,85.01,86.00,86.82,85.32,85.66,85.59,86.17,5039653,4342.43,31244,2338078,46.39
BAJAJHLDNG,EQ,20-Aug-2026,11380.00,11380.00,11423.00,11303.00,11368.00,11368.00,11362.98,26558,3017.78,7176,13765,51.83
BAJFINANCE,EQ,20-Aug-2026,1080.20,1089.70,1102.30,1086.30,1095.00,1095.00,1096.74,6741475,73936.31,187033,4486388,66.55
BALKRISIND,EQ,20-Aug-2026,2366.40,2366.50,2393.40,2345.90,2380.10,2378.00,2367.74,105038,2487.02,18838,57772,55.00
BALRAMCHIN,EQ,20-Aug-2026,650.80,658.25,780.95,655.05,778.00,767.10,737.14,33514941,247052.12,457880,4426907,13.21
BANDHANBNK,EQ,20-Aug-2026,169.20,170.10,175.95,170.10,174.16,174.16,174.50,8020125,13995.35,39900,2430042,30.30
BANKBARODA,EQ,20-Aug-2026,245.00,246.50,247.15,244.25,244.50,244.50,245.77,5598278,13758.97,34292,3399438,60.72
BANKINDIA,EQ,20-Aug-2026,141.70,142.70,143.70,141.97,142.80,142.80,142.74,6127372,8746.12,29663,3321524,54.21
BATAINDIA,EQ,20-Aug-2026,721.30,721.95,726.85,707.60,710.35,711.20,715.09,295367,2112.13,10610,116340,39.39
BAYERCROP,EQ,20-Aug-2026,4069.90,4099.00,4099.40,4059.00,4079.00,4066.80,4073.41,12419,505.88,2417,7084,57.04
BBTC,EQ,20-Aug-2026,1445.00,1459.50,1459.50,1430.30,1432.00,1436.00,1441.48,27826,401.11,4563,16296,58.56
BDL,EQ,20-Aug-2026,1349.00,1356.80,1356.80,1308.20,1317.00,1317.00,1325.26,2094679,27760.03,49024,690694,32.97
BEL,EQ,20-Aug-2026,409.20,411.80,412.20,406.30,409.40,409.40,409.96,6984638,28634.53,83904,4327442,61.96
BELRISE,EQ,20-Aug-2026,233.01,234.01,241.12,232.50,234.40,234.08,237.56,4779128,11353.22,66647,2208736,46.22
BEML,EQ,20-Aug-2026,1966.90,1977.00,1977.00,1950.00,1959.10,1962.80,1961.03,232167,4552.87,16732,99649,42.92
BERGEPAINT,EQ,20-Aug-2026,535.90,536.90,539.55,525.00,525.00,528.55,530.24,291505,1545.67,15041,160823,55.17
BHARATFORG,EQ,20-Aug-2026,2069.00,2071.10,2084.00,2045.20,2062.00,2062.00,2056.63,417329,8582.92,17578,217405,52.09
BHARTIARTL,EQ,20-Aug-2026,1922.00,1944.00,1952.20,1933.00,1941.70,1941.70,1945.09,4390604,85401.41,93564,3055444,69.59
BHARTIHEXA,EQ,20-Aug-2026,1596.30,1596.30,1631.40,1589.70,1609.40,1615.60,1615.70,122763,1983.48,23353,62642,51.03
BHEL,EQ,20-Aug-2026,419.80,422.90,423.75,412.40,413.50,413.50,417.72,4572719,19101.19,42565,1945238,42.54
BIKAJI,EQ,20-Aug-2026,609.15,609.30,612.95,606.00,606.50,607.00,609.48,37540,228.80,2581,20415,54.38
BIOCON,EQ,20-Aug-2026,412.75,414.00,415.95,411.00,412.50,412.50,413.19,1981150,8185.95,18810,1168451,58.98
BLS,EQ,20-Aug-2026,271.37,274.10,275.83,271.50,273.00,273.92,273.60,856501,2343.42,18030,353141,41.23
BLUEDART,EQ,20-Aug-2026,5067.00,5075.00,5130.00,5020.00,5041.00,5077.00,5097.89,5551,282.98,1566,3083,55.54
BLUEJET,EQ,20-Aug-2026,592.30,596.45,604.00,593.30,596.40,595.30,597.81,370165,2212.87,14009,194457,52.53
BLUESTARCO,EQ,20-Aug-2026,1493.20,1495.10,1526.00,1490.50,1510.00,1510.00,1513.07,642269,9718.01,32150,353457,55.03
BOSCHLTD,EQ,20-Aug-2026,48460.00,48545.00,48750.00,47900.00,48750.00,48750.00,48300.65,47793,23084.33,17858,24204,50.64
BPCL,EQ,20-Aug-2026,307.00,307.50,311.00,304.80,308.70,308.70,308.79,5132147,15847.79,45084,2619363,51.04
BRIGADE,EQ,20-Aug-2026,587.70,590.00,629.45,588.85,627.70,625.75,616.90,1512316,9329.49,35825,528373,34.94
BRITANNIA,EQ,20-Aug-2026,5453.00,5454.50,5555.00,5454.50,5548.00,5548.00,5518.11,200063,11039.69,15206,100574,50.27
BSE,EQ,20-Aug-2026,3352.00,3384.00,3412.00,3280.00,3291.10,3291.10,3346.21,5391606,180414.41,199676,2255600,41.84
BSOFT,EQ,20-Aug-2026,305.90,309.00,314.00,307.50,308.95,309.00,309.67,657560,2036.27,19357,262726,39.95
CAMS,EQ,20-Aug-2026,754.30,759.00,761.00,747.75,749.25,749.25,755.01,1370564,10347.84,44077,826797,60.33
CANBK,EQ,20-Aug-2026,129.08,129.53,130.49,129.05,129.60,129.60,129.81,9575025,12429.62,45460,4708966,49.18
CANFINHOME,EQ,20-Aug-2026,817.65,821.40,852.00,816.80,852.00,842.90,831.13,431403,3585.54,19173,255881,59.31
CANHLIFE,EQ,20-Aug-2026,151.63,152.69,155.80,150.74,151.90,151.69,152.81,828226,1265.62,14413,373029,45.04
CAPLIPOINT,EQ,20-Aug-2026,2571.00,2600.00,2600.00,2520.10,2530.80,2529.70,2555.85,47100,1203.80,8130,21775,46.23
CARBORUNIV,EQ,20-Aug-2026,1087.20,1088.00,1142.00,1081.40,1129.10,1137.60,1122.01,266570,2990.95,18635,124966,46.88
CARTRADE,EQ,20-Aug-2026,2783.50,2800.00,2935.00,2786.40,2893.00,2895.20,2889.77,594647,17183.94,51397,239285,40.24
CASTROLIND,EQ,20-Aug-2026,188.75,189.20,189.49,188.05,188.35,188.57,188.44,1114315,2099.78,20435,747553,67.09
CCL,EQ,20-Aug-2026,1124.60,1133.00,1140.30,1108.30,1116.00,1112.40,1117.12,124510,1390.92,10499,71757,57.63
CDSL,EQ,20-Aug-2026,1329.00,1335.00,1358.00,1330.10,1345.90,1345.90,1350.68,1113440,15039.03,40150,477274,42.86
CEATLTD,EQ,20-Aug-2026,3534.80,3552.40,3604.10,3532.30,3567.10,3588.20,3573.60,42088,1504.06,6049,16807,39.93
CEMPRO,EQ,20-Aug-2026,1265.70,1271.20,1286.90,1265.00,1270.00,1273.90,1276.25,147458,1881.94,11336,85303,57.85
CENTRALBK,EQ,20-Aug-2026,30.91,30.92,31.25,30.92,31.15,31.07,31.14,2992043,931.63,8571,1585836,53.00
CESC,EQ,20-Aug-2026,159.66,159.21,160.20,155.90,156.49,156.61,157.21,1965934,3090.70,23409,867628,44.13
CGCL,EQ,20-Aug-2026,226.23,227.90,229.00,223.10,225.90,225.11,225.78,4030776,9100.60,15540,1923009,47.71
CGPOWER,EQ,20-Aug-2026,863.05,868.55,876.30,862.65,876.30,876.30,870.55,2197796,19132.98,39691,1142365,51.98
CHALET,EQ,20-Aug-2026,848.05,851.60,859.00,840.00,856.00,852.90,846.06,66506,562.68,8705,39366,59.19
CHAMBLFERT,EQ,20-Aug-2026,434.85,439.00,439.10,433.50,434.80,433.95,435.21,283276,1232.83,11144,181850,64.20
CHENNPETRO,EQ,20-Aug-2026,1440.30,1457.00,1466.00,1379.60,1386.30,1390.50,1401.79,2227820,31229.35,67180,571358,25.65
CHOICEIN,EQ,20-Aug-2026,800.45,802.80,819.00,802.80,808.00,809.70,812.66,796294,6471.17,13858,210478,26.43
CHOLAFIN,EQ,20-Aug-2026,1873.50,1889.80,1907.00,1877.20,1888.90,1888.90,1893.46,624966,11833.48,25333,343213,54.92
CHOLAHLDNG,EQ,20-Aug-2026,1557.30,1574.20,1583.00,1560.70,1565.20,1574.20,1574.88,52328,824.10,10414,33288,63.61
CIEINDIA,EQ,20-Aug-2026,406.65,407.50,410.20,403.00,404.00,403.80,406.98,326973,1330.71,11560,236254,72.25
CIPLA,EQ,20-Aug-2026,1422.00,1430.00,1439.40,1427.50,1438.00,1438.00,1434.52,327752,4701.68,26001,120183,36.67
CLEAN,EQ,20-Aug-2026,819.30,821.70,848.90,821.70,832.00,834.70,837.41,453366,3796.55,19700,200488,44.22
COALINDIA,EQ,20-Aug-2026,400.00,400.05,403.45,395.80,402.50,402.50,400.71,5070984,20320.04,89806,3134498,61.81
COCHINSHIP,EQ,20-Aug-2026,1485.00,1490.30,1496.80,1478.20,1489.00,1489.00,1487.47,458250,6816.32,17246,191799,41.85
COFORGE,EQ,20-Aug-2026,1813.10,1835.00,1888.50,1826.50,1882.00,1882.00,1871.75,4002215,74911.31,107309,1982917,49.55
COHANCE,EQ,20-Aug-2026,446.85,450.00,484.00,448.35,475.20,475.55,474.44,6561470,31130.11,143769,1364462,20.80
COLPAL,EQ,20-Aug-2026,1879.60,1889.80,1914.90,1875.00,1910.00,1910.00,1898.19,555231,10539.34,31721,285673,51.45
CONCOR,EQ,20-Aug-2026,514.35,517.20,524.40,513.80,519.00,519.00,520.04,696568,3622.44,14438,330376,47.43
CONCORDBIO,EQ,20-Aug-2026,1587.50,1594.80,1615.00,1568.10,1576.90,1576.70,1589.11,146782,2332.53,17601,50591,34.47
COROMANDEL,EQ,20-Aug-2026,2038.10,2048.00,2055.00,1995.00,1997.00,2004.80,2018.35,86412,1744.10,16439,45284,52.40
CPPLUS,EQ,20-Aug-2026,3303.50,3333.00,3468.60,3328.00,3468.60,3468.60,3426.72,306265,10494.83,35548,150619,49.18
CRAFTSMAN,EQ,20-Aug-2026,10779.00,10810.00,10852.50,10669.00,10693.50,10690.50,10712.36,14764,1581.57,4739,7069,47.88
CREDITACC,EQ,20-Aug-2026,1519.40,1520.00,1543.00,1520.00,1538.00,1534.50,1536.00,57712,886.45,10010,25755,44.63
CRISIL,EQ,20-Aug-2026,4499.40,4499.90,4559.30,4470.10,4471.70,4478.60,4505.65,22401,1009.31,6297,14939,66.69
CROMPTON,EQ,20-Aug-2026,245.50,246.00,255.25,246.00,252.00,252.00,251.51,4143736,10421.92,37494,1793829,43.29
CUB,EQ,20-Aug-2026,221.03,225.00,225.23,218.00,218.00,219.35,220.90,1274243,2814.77,25484,675575,53.02
CUMMINSIND,EQ,20-Aug-2026,5220.00,5250.00,5252.50,5192.50,5205.00,5205.00,5212.03,253759,13226.00,32363,156998,61.87
CYIENT,EQ,20-Aug-2026,894.50,897.85,911.00,890.00,903.00,903.05,901.90,600510,5416.03,28632,238968,39.79
DABUR,EQ,20-Aug-2026,399.75,402.10,402.10,398.70,400.00,400.00,400.24,913960,3658.07,17616,474695,51.94
DALBHARAT,EQ,20-Aug-2026,1875.00,1875.00,1925.00,1864.00,1897.00,1897.00,1904.22,582875,11099.20,31128,272209,46.70
DATAPATTNS,EQ,20-Aug-2026,4774.20,4810.00,4918.00,4652.10,4681.40,4700.20,4806.45,1272241,61149.59,117623,283847,22.31
DCMSHRIRAM,EQ,20-Aug-2026,1049.40,1050.70,1083.90,1048.00,1079.00,1079.70,1069.91,239612,2563.64,15693,121664,50.78
DEEPAKFERT,EQ,20-Aug-2026,1476.20,1487.90,1487.90,1454.00,1464.20,1464.20,1470.57,121797,1791.11,10079,57897,47.54
DEEPAKNTR,EQ,20-Aug-2026,1768.30,1769.90,1778.90,1745.00,1745.50,1750.40,1762.88,127283,2243.84,9691,67454,53.00
DELHIVERY,EQ,20-Aug-2026,450.00,453.00,457.00,449.35,450.10,450.10,453.28,1139987,5167.34,17160,624066,54.74
DEVYANI,EQ,20-Aug-2026,142.90,144.06,148.00,143.50,147.80,147.79,146.52,7212958,10568.31,37318,3165282,43.88
DIVISLAB,EQ,20-Aug-2026,8560.00,8590.00,8597.50,8532.00,8570.00,8570.00,8567.31,198190,16979.54,23057,119093,60.09
DIXON,EQ,20-Aug-2026,14462.00,14510.00,14953.00,14470.00,14850.00,14850.00,14745.87,639826,94347.92,64221,253434,39.61
DLF,EQ,20-Aug-2026,669.90,674.00,682.45,671.95,676.15,676.15,678.19,2371022,16080.12,40464,1163982,49.09
DMART,EQ,20-Aug-2026,3965.00,3973.10,4070.00,3955.10,3960.00,3960.00,4003.40,399620,15998.39,29224,176862,44.26
DOMS,EQ,20-Aug-2026,2193.10,2199.40,2239.60,2195.10,2212.80,2209.90,2215.35,22213,492.09,5189,7780,35.02
DRREDDY,EQ,20-Aug-2026,1170.00,1171.20,1183.80,1171.20,1180.00,1180.00,1178.13,1031107,12147.77,43167,611286,59.28
ECLERX,EQ,20-Aug-2026,1832.90,1835.00,1840.80,1797.00,1806.00,1804.80,1816.33,158765,2883.70,21279,104680,65.93
EICHERMOT,EQ,20-Aug-2026,7990.50,8047.00,8097.50,7983.00,8042.00,8042.00,8052.26,323672,26062.91,43868,200563,61.96
EIDPARRY,EQ,20-Aug-2026,787.05,793.80,814.85,787.55,811.00,810.25,803.46,2199690,17673.58,68103,790843,35.95
EIHOTEL,EQ,20-Aug-2026,297.65,298.35,302.95,298.00,301.95,299.90,300.63,111627,335.58,5285,43855,39.29
ELECON,EQ,20-Aug-2026,428.85,430.95,457.00,430.05,452.20,451.70,447.85,900303,4031.98,25265,330020,36.66
ELGIEQUIP,EQ,20-Aug-2026,637.80,644.00,644.00,629.15,632.00,632.45,634.05,802720,5089.65,28886,329320,41.03
EMAMILTD,EQ,20-Aug-2026,400.60,401.10,413.00,400.65,406.30,407.40,407.64,1301558,5305.70,34631,760449,58.43
EMCURE,EQ,20-Aug-2026,1891.00,1909.00,1926.40,1878.00,1880.80,1881.40,1895.17,126940,2405.72,13407,72734,57.30
EMMVEE,EQ,20-Aug-2026,316.95,326.90,339.60,324.10,326.50,325.60,331.80,7476809,24807.98,85105,1686897,22.56
ENDURANCE,EQ,20-Aug-2026,2988.60,2992.00,3025.00,2976.40,2999.60,3001.70,3000.31,143442,4303.70,17048,86428,60.25
ENGINERSIN,EQ,20-Aug-2026,236.90,237.49,240.60,235.34,236.20,237.21,237.68,1205398,2865.03,18488,472071,39.16
ENRIN,EQ,20-Aug-2026,3483.00,3509.00,3529.00,3426.80,3429.00,3435.30,3456.32,277750,9599.92,33107,136809,49.26
ERIS,EQ,20-Aug-2026,1348.30,1350.00,1351.30,1322.60,1325.10,1326.00,1335.46,80602,1076.40,18840,48998,60.79
ESCORTS,EQ,20-Aug-2026,3054.90,3059.60,3110.00,3059.00,3100.00,3092.10,3086.11,76434,2358.84,10988,39736,51.99
ETERNAL,EQ,20-Aug-2026,320.00,323.85,328.50,321.35,327.95,327.95,327.04,36661268,119896.29,251891,23516429,64.15
EXIDEIND,EQ,20-Aug-2026,459.50,464.90,467.95,457.05,462.00,464.10,463.09,2283813,10576.15,47321,1173584,51.39
FACT,EQ,20-Aug-2026,787.15,794.50,797.65,771.00,772.00,772.95,784.08,110822,868.94,8143,54780,49.43
FEDERALBNK,EQ,20-Aug-2026,358.80,361.90,364.20,355.30,355.30,355.30,360.25,4349435,15668.63,52994,2178261,50.08
FINCABLES,EQ,20-Aug-2026,1313.70,1313.70,1331.00,1250.00,1287.00,1291.20,1307.29,513137,6708.19,22025,179077,34.90
FIRSTCRY,EQ,20-Aug-2026,196.50,197.90,201.53,196.11,197.70,196.67,198.39,903785,1792.98,12580,296181,32.77
FIVESTAR,EQ,20-Aug-2026,521.25,520.00,533.00,520.00,529.00,527.45,528.82,336607,1780.05,21494,151859,45.11
FLUOROCHEM,EQ,20-Aug-2026,4689.10,4721.10,4760.00,4670.10,4685.00,4682.70,4705.82,263293,12390.08,24715,167856,63.75
FORCEMOT,EQ,20-Aug-2026,17837.00,17951.00,18149.00,17815.00,17885.00,17885.00,17966.50,43534,7821.54,14317,12826,29.46
FORTIS,EQ,20-Aug-2026,911.30,915.00,920.95,911.05,916.80,916.80,916.78,654971,6004.65,22508,380581,58.11
FSL,EQ,20-Aug-2026,273.05,275.75,277.75,271.10,272.05,272.25,274.73,1163379,3196.15,20529,365096,31.38
GABRIEL,EQ,20-Aug-2026,1438.60,1450.00,1475.00,1426.20,1429.90,1436.80,1454.36,128573,1869.91,11317,46108,35.86
GAIL,EQ,20-Aug-2026,172.50,172.50,173.59,172.06,172.50,172.50,172.62,3895715,6724.77,39861,2389742,61.34
GALLANTT,EQ,20-Aug-2026,575.70,585.00,595.00,577.55,582.00,582.40,585.58,50154,293.69,5366,21438,42.74
GESHIP,EQ,20-Aug-2026,1315.50,1315.50,1315.70,1291.50,1298.70,1299.00,1299.92,455590,5922.29,31489,226167,49.64
GICRE,EQ,20-Aug-2026,359.60,361.50,363.00,358.40,359.90,359.80,360.19,675306,2432.41,16704,366041,54.20
GILLETTE,EQ,20-Aug-2026,7505.00,7530.00,7582.50,7456.00,7520.00,7512.00,7506.40,14426,1082.87,4939,7623,52.84
GLAND,EQ,20-Aug-2026,2841.30,2857.80,2869.80,2811.00,2848.00,2820.00,2824.20,563338,15909.79,35499,389005,69.05
GLAXO,EQ,20-Aug-2026,3032.40,3020.00,3049.40,2982.60,3005.00,2999.70,3003.74,304052,9132.92,29753,169939,55.89
GLENMARK,EQ,20-Aug-2026,2246.50,2264.00,2342.00,2252.10,2332.90,2332.90,2312.22,552157,12767.07,35182,217144,39.33
GMDCLTD,EQ,20-Aug-2026,557.75,562.00,567.00,558.85,562.00,561.95,562.45,738582,4154.12,20176,280899,38.03
GMRAIRPORT,EQ,20-Aug-2026,102.50,103.02,103.38,100.41,100.41,100.41,101.51,7419821,7531.61,27414,3461922,46.66
GODFRYPHLP,EQ,20-Aug-2026,2117.60,2127.40,2163.80,2095.00,2103.10,2103.10,2126.16,351124,7465.45,23046,74159,21.12
GODIGIT,EQ,20-Aug-2026,252.05,252.50,259.85,252.50,256.50,256.70,256.92,228758,587.72,6673,77203,33.75
GODREJCP,EQ,20-Aug-2026,930.00,937.00,948.00,934.00,947.00,947.00,943.21,1961370,18499.81,42307,1250725,63.77
GODREJIND,EQ,20-Aug-2026,1218.00,1214.90,1243.90,1204.50,1226.10,1223.40,1226.40,179646,2203.18,8976,95277,53.04
GODREJPROP,EQ,20-Aug-2026,2007.30,2011.00,2041.90,2001.30,2020.00,2020.00,2023.62,285777,5783.04,16833,127530,44.63
GPIL,EQ,20-Aug-2026,246.10,246.51,249.10,244.72,247.71,247.88,247.15,1275437,3152.20,17202,623468,48.88
GRANULES,EQ,20-Aug-2026,841.15,841.70,859.65,838.15,845.00,841.60,849.61,421049,3577.29,21675,200610,47.65
GRAPHITE,EQ,20-Aug-2026,717.55,721.05,728.25,715.00,718.20,717.05,719.72,360563,2595.04,12686,142871,39.62
GRASIM,EQ,20-Aug-2026,3270.00,3280.00,3310.00,3250.00,3300.00,3300.00,3278.56,1182213,38759.53,70742,766661,64.85
GRAVITA,EQ,20-Aug-2026,1793.10,1814.00,1832.80,1786.10,1789.60,1792.80,1809.16,174577,3158.39,16247,73863,42.31
GROWW,EQ,20-Aug-2026,194.14,195.24,202.00,193.71,201.20,200.72,198.30,49550959,98258.65,174116,28660281,57.84
GRSE,EQ,20-Aug-2026,2638.30,2651.00,2655.60,2612.00,2616.50,2617.80,2629.83,279800,7358.25,18746,125238,44.76
GVT&D,EQ,20-Aug-2026,4100.00,4140.00,4143.00,4050.10,4050.10,4050.10,4077.20,992560,40468.64,62359,593292,59.77
HAL,EQ,20-Aug-2026,5017.00,5049.00,5049.00,4972.00,4998.00,4998.00,4998.81,421506,21070.27,43025,211648,50.21
HAVELLS,EQ,20-Aug-2026,1287.00,1287.90,1289.70,1267.60,1278.00,1278.00,1277.25,401500,5128.16,28956,202781,50.51
