SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER
BATAINDIA,EQ,24-Jul-2025,1205.20,1210.00,1214.50,1205.40,1212.40,1210.90,1210.72,152777,1849.70,9994,80719,52.83
BAYERCROP,EQ,24-Jul-2025,6353.50,6388.00,6414.00,6332.00,6354.50,6364.00,6363.15,24133,1535.62,4628,16304,67.56
BBTC,EQ,24-Jul-2025,1981.10,1996.90,2025.00,1953.10,1963.30,1970.20,1987.82,87638,1742.08,13590,34279,39.11
BDL,EQ,24-Jul-2025,1703.90,1705.00,1718.90,1685.00,1689.40,1697.10,1697.54,888842,15088.48,45310,342551,38.54
BEL,EQ,24-Jul-2025,400.20,400.70,401.90,396.00,398.25,398.25,397.95,6767566,26931.76,104913,3305732,48.85
BELRISE,EQ,24-Jul-2025,130.71,131.24,133.40,128.50,132.00,132.32,131.05,15354209,20121.08,60398,4114741,26.80
BEML,EQ,24-Jul-2025,4285.70,4327.80,4423.20,4285.00,4290.80,4298.10,4345.87,498286,21654.84,48235,96984,19.46
BERGEPAINT,EQ,24-Jul-2025,576.20,576.20,580.15,569.05,580.00,577.05,574.72,285748,1642.24,19400,150590,52.70
BHARATFORG,EQ,24-Jul-2025,1223.70,1224.10,1230.30,1213.40,1214.50,1217.00,1220.94,366807,4478.50,21294,169828,46.30
BHARTIARTL,EQ,24-Jul-2025,1943.80,1943.80,1970.40,1933.70,1937.20,1936.10,1949.70,4150685,80925.72,121583,2725131,65.65
BHARTIHEXA,EQ,24-Jul-2025,1814.30,1814.00,1836.40,1805.00,1822.00,1825.10,1824.06,140473,2562.31,23054,87183,62.06
BHEL,EQ,24-Jul-2025,251.20,251.20,252.35,248.50,251.05,251.05,250.53,2537746,6357.80,27450,880143,34.68
BIKAJI,EQ,24-Jul-2025,788.65,790.00,814.65,770.00,773.50,777.55,794.76,1195950,9504.90,55120,347825,29.08
BIOCON,EQ,24-Jul-2025,396.95,396.80,404.50,396.10,397.80,397.60,400.81,3142162,12593.97,48849,1161939,36.98
BLS,EQ,24-Jul-2025,367.35,368.90,375.60,365.40,368.20,367.90,369.51,1199335,4431.72,35194,567613,47.33
BLUEDART,EQ,24-Jul-2025,6876.00,6876.00,6940.00,6856.00,6885.00,6902.50,6898.14,11705,807.43,5490,6780,57.92
BLUEJET,EQ,24-Jul-2025,816.70,816.00,850.00,793.10,811.00,812.05,825.50,3391984,28000.92,98312,1020001,30.07
BLUESTARCO,EQ,24-Jul-2025,1749.20,1755.00,1773.00,1737.20,1765.00,1764.30,1756.15,338581,5946.00,18506,183765,54.28
BOSCHLTD,EQ,24-Jul-2025,37980.00,37980.00,38350.00,37825.00,37925.00,37910.00,38050.92,19341,7359.43,8718,5882,30.41
BPCL,EQ,24-Jul-2025,344.45,344.45,344.90,339.70,341.50,341.40,341.55,3270996,11172.02,46555,1922673,58.78
BRIGADE,EQ,24-Jul-2025,1049.40,1055.00,1070.00,1050.00,1059.00,1061.20,1060.10,205751,2181.17,20685,86106,41.85
BRITANNIA,EQ,24-Jul-2025,5719.50,5724.50,5751.50,5651.50,5672.50,5673.00,5684.56,229097,13023.15,28157,158387,69.14
BSE,EQ,24-Jul-2025,2557.20,2558.90,2566.00,2521.00,2543.90,2547.80,2545.13,2630830,66958.13,88186,896811,34.09
BSOFT,EQ,24-Jul-2025,403.85,406.90,406.90,395.50,396.00,396.20,400.81,1112108,4457.48,20679,481770,43.32
CAMS,EQ,24-Jul-2025,4242.00,4242.00,4242.00,4171.10,4193.00,4196.70,4199.56,242942,10202.49,28753,119331,49.12
CANBK,EQ,24-Jul-2025,107.80,108.50,113.99,107.20,113.88,113.51,111.79,86127146,96277.69,201010,23284907,27.04
CANFINHOME,EQ,24-Jul-2025,787.40,787.10,790.45,768.00,775.00,772.40,774.35,238154,1844.14,14576,132305,55.55
CAPLIPOINT,EQ,24-Jul-2025,2109.10,2118.50,2150.30,2065.00,2091.00,2098.00,2102.39,65563,1378.39,8980,22985,35.06
CARBORUNIV,EQ,24-Jul-2025,977.15,977.15,986.60,972.55,979.70,982.55,980.64,39455,386.91,4259,24543,62.21
CARTRADE,EQ,24-Jul-2025,1962.70,1965.00,1982.00,1924.00,1949.20,1965.60,1957.88,158681,3106.78,17814,65556,41.31
CASTROLIND,EQ,24-Jul-2025,228.66,229.30,231.00,225.96,227.48,228.00,228.64,2824023,6456.79,39774,1224919,43.37
CCL,EQ,24-Jul-2025,856.90,856.90,860.35,831.00,844.00,844.25,844.39,232077,1959.64,20480,135857,58.54
CDSL,EQ,24-Jul-2025,1697.30,1698.90,1698.90,1675.60,1677.00,1679.30,1682.91,1500102,25245.30,52361,463967,30.93
CEATLTD,EQ,24-Jul-2025,3487.20,3501.90,3504.80,3330.60,3355.00,3346.50,3380.86,329531,11140.98,42936,185599,56.32
CENTRALBK,EQ,24-Jul-2025,37.72,37.89,37.98,37.55,37.73,37.63,37.70,5721143,2156.73,18197,2902997,50.74
CESC,EQ,24-Jul-2025,178.14,178.35,179.61,175.00,175.21,175.14,177.18,2493889,4418.73,25632,1323966,53.09
CGCL,EQ,24-Jul-2025,181.48,182.87,190.30,182.38,187.44,187.61,187.40,12084425,22646.64,109990,3773683,31.23
CGPOWER,EQ,24-Jul-2025,682.95,683.10,687.00,653.60,682.00,680.35,672.88,7370754,49596.59,128859,2369865,32.15
CHALET,EQ,24-Jul-2025,933.55,939.85,953.85,935.35,940.50,942.60,943.42,204852,1932.61,14728,79075,38.60
CHAMBLFERT,EQ,24-Jul-2025,558.90,561.55,569.75,552.50,552.50,554.45,561.20,1832619,10284.59,39666,835051,45.57
CHENNPETRO,EQ,24-Jul-2025,777.75,781.00,781.00,756.15,762.60,761.60,765.98,1454687,11142.61,35639,583712,40.13
CHOICEIN,EQ,24-Jul-2025,761.30,762.50,766.50,755.45,760.50,762.20,758.24,1400116,10616.30,13178,467941,33.42
CHOLAFIN,EQ,24-Jul-2025,1556.10,1558.00,1564.10,1544.10,1552.00,1551.40,1550.43,2287825,35471.10,45493,1699094,74.27
CHOLAHLDNG,EQ,24-Jul-2025,2071.80,2082.90,2092.60,2037.40,2050.50,2046.70,2059.21,131589,2709.70,22861,73995,56.23
CIEINDIA,EQ,24-Jul-2025,419.30,420.45,425.65,419.70,424.95,423.45,423.16,112765,477.18,13608,72769,64.53
CIPLA,EQ,24-Jul-2025,1473.50,1470.50,1490.00,1470.30,1486.30,1487.90,1481.68,1389152,20582.83,38772,866861,62.40
CLEAN,EQ,24-Jul-2025,1304.80,1307.30,1308.40,1278.50,1279.80,1282.70,1291.88,68311,882.49,7625,40123,58.74
COALINDIA,EQ,24-Jul-2025,390.75,390.10,390.75,383.90,385.60,385.55,386.07,4022204,15528.53,104882,2722173,67.68
COCHINSHIP,EQ,24-Jul-2025,1870.70,1867.50,1869.00,1840.30,1855.60,1854.80,1852.53,715445,13253.81,36912,260757,36.45
COFORGE,EQ,24-Jul-2025,1849.70,1833.00,1837.50,1670.90,1680.00,1676.00,1713.74,11480454,196745.33,532287,4600353,40.07
COHANCE,EQ,24-Jul-2025,1043.50,1043.00,1058.20,1031.00,1031.00,1035.80,1042.47,91393,952.74,16366,54479,59.61
COLPAL,EQ,24-Jul-2025,2285.30,2281.10,2289.80,2256.30,2258.00,2259.50,2266.73,1156360,26211.53,49808,800349,69.21
CONCOR,EQ,24-Jul-2025,609.35,610.95,612.00,604.50,606.00,606.05,607.40,500417,3039.55,19765,237934,47.55
CONCORDBIO,EQ,24-Jul-2025,1943.90,1952.70,1980.00,1922.00,1930.00,1928.40,1950.20,180397,3518.10,24815,85903,47.62
COROMANDEL,EQ,24-Jul-2025,2331.20,2331.20,2459.70,2316.20,2443.10,2428.10,2401.43,1175706,28233.71,91899,472478,40.19
CRAFTSMAN,EQ,24-Jul-2025,6405.50,6406.50,6456.50,6283.50,6347.00,6336.00,6347.90,21793,1383.40,6891,9246,42.43
CREDITACC,EQ,24-Jul-2025,1354.90,1350.10,1401.30,1347.30,1363.90,1365.60,1376.48,1309013,18018.35,52562,242296,18.51
CRISIL,EQ,24-Jul-2025,5860.50,5860.50,5860.50,5772.00,5801.50,5812.00,5801.06,18291,1061.07,6431,9410,51.45
CROMPTON,EQ,24-Jul-2025,340.00,339.80,339.80,333.20,333.90,334.15,334.93,1276774,4276.34,25572,739002,57.88
CUB,EQ,24-Jul-2025,213.99,213.99,215.00,208.20,209.70,209.30,210.25,1583721,3329.83,38812,959536,60.59
CUMMINSIND,EQ,24-Jul-2025,3616.40,3616.40,3633.00,3555.00,3555.80,3563.70,3602.82,433746,15627.08,48757,292031,67.33
CYIENT,EQ,24-Jul-2025,1280.30,1281.60,1285.30,1231.00,1242.20,1241.60,1251.73,548779,6869.22,33915,278766,50.80
DABUR,EQ,24-Jul-2025,513.85,516.90,516.90,511.00,512.80,512.55,512.54,3715595,19043.74,35433,2710762,72.96
DALBHARAT,EQ,24-Jul-2025,2269.70,2250.00,2292.00,2219.60,2269.00,2269.10,2268.26,433154,9825.07,41740,121848,28.13
DATAPATTNS,EQ,24-Jul-2025,2777.80,2788.00,2802.90,2753.70,2779.10,2780.70,2782.44,109481,3046.24,17543,39472,36.05
DCMSHRIRAM,EQ,24-Jul-2025,1442.10,1443.90,1502.30,1420.50,1432.00,1430.30,1452.75,447149,6495.95,37389,112809,25.23
DEEPAKFERT,EQ,24-Jul-2025,1595.80,1595.80,1618.70,1589.60,1601.70,1598.10,1604.27,121185,1944.13,12572,47254,38.99
DEEPAKNTR,EQ,24-Jul-2025,1927.00,1935.00,1945.90,1914.00,1922.80,1922.80,1928.12,75569,1457.06,11355,35512,46.99
DELHIVERY,EQ,24-Jul-2025,444.20,444.00,449.45,436.75,437.80,437.85,441.76,2222322,9817.40,39587,1211808,54.53
DEVYANI,EQ,24-Jul-2025,174.81,175.48,175.92,173.81,174.62,174.58,174.78,455856,796.77,10008,254374,55.80
DIVISLAB,EQ,24-Jul-2025,6653.00,6653.00,6683.50,6600.00,6627.50,6618.50,6634.38,183852,12197.44,23739,104997,57.11
DIXON,EQ,24-Jul-2025,16556.00,16595.00,16833.00,16569.00,16755.00,16768.00,16737.93,404842,67762.19,71595,127622,31.52
DLF,EQ,24-Jul-2025,841.95,842.45,844.35,825.00,828.60,828.95,832.58,1695817,14119.06,39072,569377,33.58
DMART,EQ,24-Jul-2025,4043.90,4045.50,4069.20,4012.90,4034.50,4021.00,4036.03,402668,16251.79,29647,253345,62.92
DOMS,EQ,24-Jul-2025,2361.60,2362.00,2410.00,2352.30,2399.90,2395.60,2394.80,163468,3914.73,9328,134519,82.29
DRREDDY,EQ,24-Jul-2025,1247.40,1261.10,1287.90,1256.10,1268.90,1265.50,1275.16,3809212,48573.64,104732,1110868,29.16
ECLERX,EQ,24-Jul-2025,3681.80,3681.80,3757.50,3626.00,3655.00,3659.00,3660.83,28284,1035.43,9754,14591,51.59
EICHERMOT,EQ,24-Jul-2025,5441.50,5440.00,5502.00,5434.00,5472.50,5469.00,5469.26,284450,15557.30,25691,176346,62.00
EIDPARRY,EQ,24-Jul-2025,1183.70,1179.00,1194.70,1157.10,1186.50,1186.40,1174.73,227639,2674.13,18915,130220,57.20
EIHOTEL,EQ,24-Jul-2025,383.95,385.05,390.95,385.05,386.65,387.65,388.06,317816,1233.30,13953,180404,56.76
ELECON,EQ,24-Jul-2025,594.80,594.00,597.00,585.10,588.90,588.80,589.86,314282,1853.83,15236,180625,57.47
ELGIEQUIP,EQ,24-Jul-2025,589.75,592.45,608.40,586.75,590.70,593.55,598.75,1657618,9924.92,43871,457843,27.62
EMAMILTD,EQ,24-Jul-2025,580.15,580.00,582.90,574.25,580.10,579.80,578.91,345870,2002.27,23066,254147,73.48
EMCURE,EQ,24-Jul-2025,1425.20,1417.20,1440.00,1417.20,1422.00,1425.40,1427.89,95024,1356.83,5612,62466,65.74
ENDURANCE,EQ,24-Jul-2025,2623.20,2646.00,2666.70,2623.00,2660.00,2639.00,2641.60,64317,1699.00,13691,36654,56.99
ENGINERSIN,EQ,24-Jul-2025,240.60,240.85,241.90,233.30,233.50,234.71,236.02,1843233,4350.37,22697,966839,52.45
ENRIN,EQ,24-Jul-2025,3010.60,3012.00,3030.00,2980.00,3010.00,3005.30,3003.97,485288,14577.88,27964,333086,68.64
ERIS,EQ,24-Jul-2025,1768.30,1777.50,1808.10,1772.60,1781.00,1785.30,1790.35,101486,1816.96,19272,62931,62.01
ESCORTS,EQ,24-Jul-2025,3478.80,3492.00,3493.50,3407.30,3445.00,3445.30,3445.57,50509,1740.32,9734,25502,50.49
ETERNAL,EQ,24-Jul-2025,302.05,302.25,314.45,302.00,312.45,313.15,311.13,120603751,375230.99,422495,58296548,48.34
EXIDEIND,EQ,24-Jul-2025,391.75,392.15,395.80,390.25,391.45,391.20,393.98,1769630,6971.93,28960,849605,48.01
FACT,EQ,24-Jul-2025,943.00,944.95,987.45,943.65,976.10,976.70,976.42,1436102,14022.37,47763,209042,14.56
FEDERALBNK,EQ,24-Jul-2025,212.81,212.97,215.18,212.22,212.70,212.70,213.78,6465529,13822.17,55106,4367107,67.54
FINCABLES,EQ,24-Jul-2025,922.45,922.75,927.20,911.65,920.90,919.50,917.83,203424,1867.09,18333,108321,53.25
FIRSTCRY,EQ,24-Jul-2025,362.80,364.05,365.65,353.65,358.00,358.25,358.01,820284,2936.68,15802,355644,43.36
FIVESTAR,EQ,24-Jul-2025,728.75,728.75,728.75,718.10,723.00,722.10,722.26,194641,1405.81,12149,103887,53.37
FLUOROCHEM,EQ,24-Jul-2025,3589.50,3589.50,3600.60,3540.00,3560.00,3576.30,3572.51,59342,2120.00,8932,38311,64.56
FORCEMOT,EQ,24-Jul-2025,17140.00,17475.00,20500.00,17225.00,19300.00,19149.00,19382.31,1238416,240033.60,250191,194968,15.74
FORTIS,EQ,24-Jul-2025,823.70,830.80,849.70,828.65,847.15,846.55,840.57,3454820,29040.24,96228,1359334,39.35
FSL,EQ,24-Jul-2025,348.00,348.00,349.70,345.00,345.00,345.50,346.62,436452,1512.83,13461,232213,53.20
GABRIEL,EQ,24-Jul-2025,1005.35,1010.00,1015.90,987.30,994.00,992.00,999.93,191058,1910.45,11513,80891,42.34
GAIL,EQ,24-Jul-2025,186.39,186.58,188.89,186.58,187.56,187.97,187.99,11684679,21966.03,62334,7711584,66.00
GALLANTT,EQ,24-Jul-2025,630.35,635.90,655.00,628.10,643.00,644.70,644.68,300585,1937.81,16088,81140,26.99
GESHIP,EQ,24-Jul-2025,989.65,991.60,994.90,971.50,975.75,976.05,979.84,286450,2806.75,15735,176648,61.67
GICRE,EQ,24-Jul-2025,380.60,381.00,384.85,379.30,381.75,381.20,381.61,246558,940.88,8180,139965,56.77
GILLETTE,EQ,24-Jul-2025,11211.00,11215.00,11215.00,10904.00,10950.00,10946.00,11034.50,22278,2458.27,8389,10440,46.86
GLAND,EQ,24-Jul-2025,2038.00,2027.00,2058.60,2014.10,2017.00,2018.10,2030.79,191641,3891.82,12169,101178,52.80
GLAXO,EQ,24-Jul-2025,3131.40,3130.00,3177.90,3100.00,3156.00,3162.40,3140.70,68929,2164.85,15643,36724,53.28
GLENMARK,EQ,24-Jul-2025,2138.80,2142.00,2158.90,2125.00,2144.90,2144.20,2145.50,744286,15968.63,40223,393317,52.84
GMDCLTD,EQ,24-Jul-2025,457.90,456.75,461.10,451.00,452.00,452.45,455.14,2901924,13207.95,42663,778299,26.82
GMRAIRPORT,EQ,24-Jul-2025,91.38,91.30,92.34,91.14,91.70,91.83,91.75,6559443,6018.58,18614,3474673,52.97
GODFRYPHLP,EQ,24-Jul-2025,9384.00,9428.00,9452.00,8775.00,8800.00,8806.00,9029.81,236714,21374.82,40956,99343,41.97
GODIGIT,EQ,24-Jul-2025,359.45,359.60,363.25,356.00,357.10,358.40,359.47,276309,993.26,14780,132250,47.86
GODREJCP,EQ,24-Jul-2025,1232.50,1233.70,1239.40,1222.00,1223.00,1224.40,1226.66,604864,7419.63,23916,401050,66.30
GODREJIND,EQ,24-Jul-2025,1129.20,1129.20,1137.50,1125.50,1127.80,1130.50,1132.56,49085,555.92,5380,20477,41.72
GODREJPROP,EQ,24-Jul-2025,2324.10,2312.30,2339.90,2305.70,2310.00,2312.60,2314.78,500769,11591.70,27219,297574,59.42
GPIL,EQ,24-Jul-2025,192.96,193.99,194.50,191.70,194.40,194.02,193.30,1023928,1979.21,11639,552256,53.94
GRANULES,EQ,24-Jul-2025,475.85,476.00,485.65,474.35,474.60,476.65,479.42,698309,3347.83,23210,209099,29.94
GRAPHITE,EQ,24-Jul-2025,575.75,578.50,583.35,560.25,562.85,563.65,572.98,721304,4132.96,18005,308708,42.80
GRASIM,EQ,24-Jul-2025,2709.10,2709.10,2743.30,2667.30,2729.20,2735.90,2714.93,997645,27085.32,64339,568654,57.00
GRAVITA,EQ,24-Jul-2025,1725.00,1735.20,1824.50,1735.20,1818.00,1812.90,1803.21,1332132,24021.13,76499,224524,16.85
GRSE,EQ,24-Jul-2025,2646.70,2657.90,2666.00,2606.80,2615.60,2617.90,2635.17,337909,8904.49,21884,105688,31.28
GVT&D,EQ,24-Jul-2025,2500.40,2524.50,2569.80,2475.30,2499.90,2521.00,2532.56,686241,17379.46,73037,407595,59.40
HAL,EQ,24-Jul-2025,4715.80,4715.80,4746.20,4670.00,4678.30,4680.60,4691.67,861599,40423.36,67092,464448,53.91
HAVELLS,EQ,24-Jul-2025,1572.70,1572.70,1574.20,1545.60,1547.40,1552.20,1559.36,935752,14591.72,39946,487443,52.09
HBLENGINE,EQ,24-Jul-2025,585.25,587.00,594.25,585.00,588.05,588.25,588.76,453871,2672.21,20822,182775,40.27
HCLTECH,EQ,24-Jul-2025,1529.80,1530.00,1537.90,1501.60,1510.10,1507.20,1515.11,4654421,70519.40,99951,3598396,77.31
HDBFS,EQ,24-Jul-2025,800.30,801.00,802.50,778.65,784.50,784.20,785.64,1900860,14934.00,63596,1186109,62.40
HDFCAMC,EQ,24-Jul-2025,5599.00,5580.00,5603.00,5537.50,5555.00,5563.00,5563.69,188811,10504.86,25971,130711,69.23
