SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER
AMBER,EQ,09-Jun-2025,6396.50,6410.00,6750.00,6322.00,6625.00,6638.00,6575.97,589707,38778.93,70174,240398,40.77
AMBUJACEM,EQ,09-Jun-2025,555.15,563.00,563.00,554.15,560.00,560.00,557.95,3268930,18238.94,41343,2163442,66.18
ANANDRATHI,EQ,09-Jun-2025,1978.20,1987.80,1995.00,1966.70,1976.50,1984.30,1983.35,52492,1041.10,5841,30051,57.25
ANANTRAJ,EQ,09-Jun-2025,575.80,580.95,604.20,574.00,586.15,585.80,588.90,3127357,18417.06,63103,1027195,32.85
ANGELONE,EQ,09-Jun-2025,3217.00,3217.40,3284.00,3193.00,3201.00,3202.30,3229.83,696223,22486.85,49746,187999,27.00
ANURAS,EQ,09-Jun-2025,1041.90,1050.00,1072.00,1048.10,1051.30,1053.10,1057.61,90040,952.27,6953,43659,48.49
APARINDS,EQ,09-Jun-2025,8104.00,8300.00,8350.00,8156.00,8179.00,8186.00,8231.83,60678,4994.91,12916,28885,47.60
APLAPOLLO,EQ,09-Jun-2025,1920.90,1927.90,1936.00,1880.10,1883.80,1883.00,1893.73,384398,7279.46,25100,232376,60.45
APOLLOHOSP,EQ,09-Jun-2025,6942.50,6976.50,6976.50,6886.00,6935.00,6932.00,6918.36,239444,16565.59,29939,150837,62.99
APOLLOTYRE,EQ,09-Jun-2025,471.20,475.90,477.00,468.00,472.75,472.45,472.39,1044101,4932.24,23950,464211,44.46
APTUS,EQ,09-Jun-2025,316.60,322.50,329.80,320.05,329.40,328.40,325.55,6249316,20344.65,110921,3586262,57.39
ARE&M,EQ,09-Jun-2025,1000.10,1005.00,1019.00,1002.90,1012.00,1011.30,1010.03,460075,4646.89,23705,245033,53.26
ASAHIINDIA,EQ,09-Jun-2025,742.45,741.00,747.00,734.00,737.95,738.10,739.15,99322,734.14,6324,49995,50.34
ASHOKLEY,EQ,09-Jun-2025,242.04,243.00,244.77,241.91,243.00,243.18,243.10,5577287,13558.21,48507,3147615,56.44
ASIANPAINT,EQ,09-Jun-2025,2245.20,2240.00,2255.80,2236.00,2251.00,2247.90,2246.94,1041859,23409.93,46288,653648,62.74
ASTERDM,EQ,09-Jun-2025,578.25,579.85,581.00,567.95,570.80,569.40,570.94,516340,2948.00,33389,279259,54.08
ASTRAL,EQ,09-Jun-2025,1526.30,1538.50,1551.90,1517.10,1534.00,1534.90,1533.93,596851,9155.30,33169,204395,34.25
ATGL,EQ,09-Jun-2025,679.95,686.00,694.00,681.50,690.15,690.80,688.19,911914,6275.74,24014,379593,41.63
ATHERENERG,EQ,09-Jun-2025,309.00,311.80,315.80,310.60,313.30,313.00,313.26,573621,1796.91,23966,371364,64.74
ATUL,EQ,09-Jun-2025,7378.00,7378.00,7502.00,7277.00,7412.50,7463.00,7407.43,37969,2812.53,10519,20011,52.70
AUBANK,EQ,09-Jun-2025,749.55,755.00,782.60,750.25,771.20,772.00,767.79,7511827,57675.37,141255,3951856,52.61
AUROPHARMA,EQ,09-Jun-2025,1161.10,1161.90,1173.90,1158.10,1160.00,1161.10,1166.39,412132,4807.07,18827,155925,37.83
AWL,EQ,09-Jun-2025,263.85,265.50,268.50,264.65,268.00,267.80,267.18,1162357,3105.59,17580,556296,47.86
AXISBANK,EQ,09-Jun-2025,1194.60,1212.50,1224.50,1206.20,1220.50,1219.90,1217.97,9138108,111299.47,232891,6513975,71.28
BAJAJ-AUTO,EQ,09-Jun-2025,8637.00,8680.00,8705.00,8599.50,8645.00,8641.00,8638.21,443544,38314.28,46492,267322,60.27
BAJAJFINSV,EQ,09-Jun-2025,1990.00,2001.00,2057.70,1991.00,2021.00,2017.40,2024.25,4221378,85451.35,117014,1816475,43.03
BAJAJHFL,EQ,09-Jun-2025,125.66,126.79,128.45,126.45,127.13,127.13,127.51,10973193,13991.78,55166,5637038,51.37
BAJAJHLDNG,EQ,09-Jun-2025,14251.00,14322.00,14387.00,14090.00,14256.00,14251.00,14247.73,86582,12335.97,16652,48026,55.47
BAJFINANCE,EQ,09-Jun-2025,9371.50,9550.00,9788.00,9403.00,9624.00,9607.50,9625.56,2349601,226162.17,207488,1040528,44.29
BALKRISIND,EQ,09-Jun-2025,2492.70,2512.00,2512.00,2493.00,2503.30,2502.70,2501.01,195356,4885.88,15268,133213,68.19
BALRAMCHIN,EQ,09-Jun-2025,611.65,615.00,620.40,609.00,616.20,616.15,615.64,310065,1908.88,10916,177582,57.27
BANDHANBNK,EQ,09-Jun-2025,173.55,175.30,187.46,174.98,186.10,186.24,183.72,46611797,85635.13,178120,15660849,33.60
BANKBARODA,EQ,09-Jun-2025,246.18,248.00,250.18,246.62,247.80,248.02,248.70,11809052,29368.70,58796,5446592,46.12
BANKINDIA,EQ,09-Jun-2025,124.38,125.60,129.99,125.40,129.21,129.31,128.83,23756753,30605.99,78257,10206341,42.96
BATAINDIA,EQ,09-Jun-2025,1218.90,1228.90,1230.60,1217.50,1219.00,1218.80,1220.20,136643,1667.31,6844,76914,56.29
BAYERCROP,EQ,09-Jun-2025,5498.00,5460.50,5529.00,5438.50,5500.00,5493.00,5475.23,25411,1391.31,6065,12872,50.66
BBTC,EQ,09-Jun-2025,1980.50,1994.00,2032.60,1984.20,2007.00,2006.10,2012.68,51344,1033.39,6863,26721,52.04
BDL,EQ,09-Jun-2025,1933.60,1942.50,1963.80,1925.50,1943.90,1948.60,1944.18,2086281,40560.99,72441,672123,32.22
BEL,EQ,09-Jun-2025,390.70,394.00,395.30,391.80,392.15,392.45,393.17,13744521,54039.94,124733,7516970,54.69
BELRISE,EQ,09-Jun-2025,98.30,98.51,104.65,98.20,103.60,103.57,102.47,36026164,36915.57,160987,14414731,40.01
BEML,EQ,09-Jun-2025,4396.80,4415.00,4460.00,4321.00,4365.00,4361.80,4377.01,550432,24092.46,47118,126917,23.06
BERGEPAINT,EQ,09-Jun-2025,581.50,579.75,584.00,568.05,572.20,571.50,571.87,483853,2767.00,25766,227748,47.07
BHARATFORG,EQ,09-Jun-2025,1296.40,1305.00,1362.10,1298.40,1345.00,1344.60,1337.52,2575104,34442.46,86216,972554,37.77
BHARTIARTL,EQ,09-Jun-2025,1870.20,1874.00,1875.00,1848.70,1865.00,1865.10,1862.61,3649505,67976.12,131990,2479568,67.94
BHARTIHEXA,EQ,09-Jun-2025,1819.20,1823.00,1833.90,1785.00,1788.70,1793.80,1804.73,188364,3399.46,25471,116209,61.69
BHEL,EQ,09-Jun-2025,255.70,257.00,259.60,254.25,257.70,258.15,257.60,8142667,20975.25,55520,2768071,33.99
BIKAJI,EQ,09-Jun-2025,757.30,757.30,767.00,751.80,765.20,765.15,761.59,119092,906.99,8496,58598,49.20
BIOCON,EQ,09-Jun-2025,330.05,332.90,341.85,330.90,337.70,338.15,337.23,3325964,11216.17,24959,1378317,41.44
BLS,EQ,09-Jun-2025,398.65,400.00,401.70,382.00,385.25,384.45,387.92,5311050,20602.88,95891,3090702,58.19
BLUEDART,EQ,09-Jun-2025,6501.00,6473.50,6578.00,6473.50,6498.00,6500.00,6528.75,6452,421.24,2394,2977,46.14
BLUEJET,EQ,09-Jun-2025,900.75,899.75,910.00,866.35,879.00,878.40,882.88,316503,2794.33,15895,179172,56.61
BLUESTARCO,EQ,09-Jun-2025,1589.20,1593.80,1602.70,1560.60,1569.00,1569.40,1571.65,1193534,18758.23,61916,806705,67.59
BOSCHLTD,EQ,09-Jun-2025,31595.00,31605.00,31880.00,31605.00,31650.00,31690.00,31709.26,18145,5753.65,6500,10140,55.88
BPCL,EQ,09-Jun-2025,316.70,317.80,321.45,315.00,320.30,320.40,319.38,3787426,12096.42,34179,1987444,52.47
BRIGADE,EQ,09-Jun-2025,1278.00,1281.90,1285.10,1246.40,1253.20,1252.70,1257.53,545348,6857.93,56303,314805,57.73
BRITANNIA,EQ,09-Jun-2025,5607.50,5639.00,5721.00,5588.50,5700.00,5697.00,5659.47,174499,9875.71,25972,94644,54.24
BSE,EQ,09-Jun-2025,2933.20,2970.00,3024.90,2935.30,2992.00,2994.40,2988.28,7298847,218110.31,266070,1655473,22.68
BSOFT,EQ,09-Jun-2025,411.10,415.00,421.10,412.40,417.80,417.65,418.28,1247025,5216.07,16812,465678,37.34
CAMS,EQ,09-Jun-2025,4262.10,4294.00,4324.40,4249.00,4274.00,4271.30,4293.14,443747,19050.69,35933,190736,42.98
CANBK,EQ,09-Jun-2025,115.71,116.90,119.30,116.55,117.77,117.69,118.12,34703106,40990.26,98272,15139935,43.63
CANFINHOME,EQ,09-Jun-2025,782.55,789.40,812.20,787.00,809.00,808.90,805.18,584647,4707.45,34886,347783,59.49
CAPLIPOINT,EQ,09-Jun-2025,2093.30,2082.30,2119.00,2046.60,2050.00,2051.10,2063.34,114435,2361.18,17884,64926,56.74
CARBORUNIV,EQ,09-Jun-2025,949.50,953.30,961.95,943.80,951.50,951.50,949.98,120303,1142.86,9866,81775,67.97
CARTRADE,EQ,09-Jun-2025,1574.40,1579.70,1610.10,1569.40,1605.00,1606.50,1592.12,186713,2972.69,17653,112889,60.46
CASTROLIND,EQ,09-Jun-2025,216.85,218.00,221.60,216.61,221.25,220.43,219.65,2303916,5060.55,25761,1116734,48.47
CCL,EQ,09-Jun-2025,875.55,878.00,887.10,869.25,871.00,872.75,877.48,233545,2049.32,12340,71052,30.42
CDSL,EQ,09-Jun-2025,1776.00,1786.00,1815.50,1773.00,1794.10,1793.50,1797.46,4467666,80304.56,137761,1270497,28.44
CEATLTD,EQ,09-Jun-2025,3798.90,3800.00,3837.80,3752.50,3803.00,3797.80,3797.46,109825,4170.56,21373,40871,37.21
CENTRALBK,EQ,09-Jun-2025,39.84,40.15,41.11,40.11,40.33,40.34,40.65,19136269,7779.26,37303,8269151,43.21
CESC,EQ,09-Jun-2025,168.08,168.95,171.10,168.21,171.00,170.15,169.55,3509232,5949.85,22000,1876039,53.46
CGCL,EQ,09-Jun-2025,152.04,158.99,182.44,158.58,178.50,181.34,173.74,94314540,163857.93,373546,11656486,12.36
CGPOWER,EQ,09-Jun-2025,681.60,682.50,699.00,681.80,694.95,694.65,688.52,2725376,18764.63,60671,1492010,54.75
CHALET,EQ,09-Jun-2025,920.85,923.70,932.00,922.05,925.60,926.70,926.67,59994,555.95,6736,28293,47.16
CHAMBLFERT,EQ,09-Jun-2025,540.05,542.50,553.75,540.15,552.90,551.95,547.25,1649487,9026.76,26882,716835,43.46
CHENNPETRO,EQ,09-Jun-2025,648.35,651.50,660.70,649.15,656.00,655.90,655.32,763709,5004.71,21553,400846,52.49
CHOICEIN,EQ,09-Jun-2025,701.10,704.90,723.00,702.70,714.00,714.80,716.63,522832,3746.77,13534,149308,28.56
CHOLAFIN,EQ,09-Jun-2025,1593.20,1620.00,1653.00,1604.00,1642.10,1644.60,1632.96,2938014,47976.63,95398,1511219,51.44
CHOLAHLDNG,EQ,09-Jun-2025,1940.30,1959.90,2000.00,1928.10,1991.00,1988.80,1970.10,478168,9420.41,40848,249712,52.22
CIEINDIA,EQ,09-Jun-2025,444.55,450.50,457.45,442.75,453.00,451.90,450.32,275973,1242.76,15179,171221,62.04
CIPLA,EQ,09-Jun-2025,1504.20,1511.70,1511.70,1497.00,1505.70,1506.60,1504.36,689631,10374.52,26946,376262,54.56
CLEAN,EQ,09-Jun-2025,1498.20,1500.00,1515.00,1485.80,1498.80,1501.60,1500.00,67454,1011.81,6342,29648,43.95
COALINDIA,EQ,09-Jun-2025,398.95,400.90,406.20,400.00,401.00,401.00,402.63,9626374,38759.00,134718,5666920,58.87
COCHINSHIP,EQ,09-Jun-2025,2392.50,2406.60,2418.60,2290.80,2303.80,2301.30,2320.03,6984192,162035.69,267618,1974100,28.27
COFORGE,EQ,09-Jun-2025,1775.50,1788.50,1805.00,1772.00,1795.00,1794.00,1794.03,1439693,25828.48,70718,840558,58.38
COHANCE,EQ,09-Jun-2025,1055.10,1055.00,1061.50,1022.40,1028.00,1027.00,1028.60,248184,2552.83,15189,171953,69.28
COLPAL,EQ,09-Jun-2025,2432.50,2444.00,2454.60,2428.00,2451.40,2451.00,2438.91,231846,5654.51,15150,107336,46.30
CONCOR,EQ,09-Jun-2025,809.50,810.50,813.40,798.15,800.95,801.00,802.23,991760,7956.23,28073,507999,51.22
CONCORDBIO,EQ,09-Jun-2025,1926.60,1936.60,2058.00,1919.50,2009.00,2013.00,2013.99,324390,6533.17,39680,107003,32.99
COROMANDEL,EQ,09-Jun-2025,2298.30,2301.90,2420.00,2301.90,2407.00,2411.20,2369.59,882890,20920.90,63602,540049,61.17
CRAFTSMAN,EQ,09-Jun-2025,5604.50,5629.50,5749.50,5530.50,5559.00,5552.50,5617.98,27702,1556.29,8421,13497,48.72
CREDITACC,EQ,09-Jun-2025,1199.80,1205.80,1236.20,1199.90,1204.00,1205.10,1212.48,263151,3190.67,21664,84885,32.26
CRISIL,EQ,09-Jun-2025,5350.00,5380.00,5435.50,5351.50,5391.00,5390.00,5391.83,42120,2271.04,6238,29228,69.39
CROMPTON,EQ,09-Jun-2025,351.65,354.15,356.35,352.70,354.35,354.35,354.46,1168088,4140.40,17502,703394,60.22
CUB,EQ,09-Jun-2025,201.17,204.00,205.00,201.00,204.65,204.67,203.53,2854330,5809.53,40426,1960938,68.70
CUMMINSIND,EQ,09-Jun-2025,3384.10,3400.00,3419.50,3385.00,3407.40,3411.80,3404.27,165645,5639.01,24181,84495,51.01
CYIENT,EQ,09-Jun-2025,1326.70,1330.00,1342.90,1319.60,1326.00,1324.00,1328.55,233692,3104.72,16704,126797,54.26
DABUR,EQ,09-Jun-2025,481.25,483.65,486.00,481.35,485.60,485.60,483.78,1389266,6720.97,20045,993551,71.52
DALBHARAT,EQ,09-Jun-2025,2116.20,2100.00,2125.00,2073.00,2125.00,2121.60,2103.58,192364,4046.53,16685,69029,35.88
DATAPATTNS,EQ,09-Jun-2025,3064.30,3075.00,3110.10,2942.00,2954.90,2953.90,2983.85,791544,23618.47,57340,333433,42.12
DCMSHRIRAM,EQ,09-Jun-2025,1065.20,1073.00,1078.00,1065.00,1074.70,1073.10,1071.84,23601,252.97,4807,11908,50.46
DEEPAKFERT,EQ,09-Jun-2025,1544.60,1550.60,1554.80,1499.20,1533.00,1531.60,1530.30,491066,7514.81,26723,223438,45.50
DEEPAKNTR,EQ,09-Jun-2025,1940.60,1953.80,1963.50,1945.70,1952.00,1952.00,1953.72,166093,3245.00,12101,85894,51.71
DELHIVERY,EQ,09-Jun-2025,367.05,367.05,377.00,366.10,372.00,371.85,372.90,3064717,11428.27,31890,1847238,60.27
DEVYANI,EQ,09-Jun-2025,171.10,171.49,175.23,170.08,175.10,174.48,173.35,1366748,2369.23,24844,834743,61.08
DIVISLAB,EQ,09-Jun-2025,6544.50,6557.50,6654.50,6547.50,6640.00,6633.00,6601.56,254156,16778.27,34255,140490,55.28
DIXON,EQ,09-Jun-2025,14855.00,14922.00,14975.00,14817.00,14905.00,14914.00,14891.59,193424,28803.91,44458,90449,46.76
DLF,EQ,09-Jun-2025,880.35,886.45,886.80,874.55,875.20,878.60,878.97,3012214,26476.36,60917,1408339,46.75
DMART,EQ,09-Jun-2025,4201.60,4201.60,4227.10,4167.00,4180.10,4179.10,4196.76,213415,8956.52,20977,85199,39.92
DOMS,EQ,09-Jun-2025,2419.00,2448.00,2449.90,2411.00,2413.00,2425.00,2428.53,51385,1247.90,8762,23591,45.91
DRREDDY,EQ,09-Jun-2025,1320.90,1327.40,1329.00,1308.60,1319.50,1319.10,1317.67,1227356,16172.53,57386,633825,51.64
ECLERX,EQ,09-Jun-2025,3606.30,3567.60,3668.70,3567.60,3645.00,3647.80,3637.09,36305,1320.45,5718,21544,59.34
EICHERMOT,EQ,09-Jun-2025,5394.00,5422.00,5444.00,5377.50,5385.00,5391.00,5398.89,270949,14628.23,35086,174227,64.30
EIDPARRY,EQ,09-Jun-2025,969.45,969.15,977.00,963.20,966.00,969.80,970.63,183828,1784.29,10902,120844,65.74
EIHOTEL,EQ,09-Jun-2025,374.60,376.45,384.80,374.05,381.00,381.00,380.05,496075,1885.35,11356,254667,51.34
ELECON,EQ,09-Jun-2025,694.30,695.00,704.50,683.55,688.00,686.35,690.76,506189,3496.54,24558,233605,46.15
ELGIEQUIP,EQ,09-Jun-2025,529.40,529.95,539.00,529.45,534.05,535.05,533.22,281689,1502.02,10320,134634,47.80
EMAMILTD,EQ,09-Jun-2025,583.35,588.90,588.90,577.15,578.10,578.00,579.96,384083,2227.53,23960,276051,71.87
EMCURE,EQ,09-Jun-2025,1327.40,1327.40,1393.70,1321.50,1329.00,1325.90,1375.20,235567,3239.52,7158,108242,45.95
ENDURANCE,EQ,09-Jun-2025,2481.40,2523.30,2549.90,2488.10,2499.00,2497.60,2511.43,58961,1480.77,10220,25138,42.63
ENGINERSIN,EQ,09-Jun-2025,229.71,231.00,236.38,230.63,232.57,232.01,233.06,3639488,8482.07,36233,1218757,33.49
ERIS,EQ,09-Jun-2025,1638.30,1646.90,1650.00,1619.10,1637.00,1636.40,1632.75,48633,794.05,6549,22067,45.37
ESCORTS,EQ,09-Jun-2025,3293.20,3297.00,3315.00,3275.00,3285.00,3288.20,3291.92,55284,1819.91,7435,24104,43.60
ETERNAL,EQ,09-Jun-2025,261.86,261.90,262.98,255.35,256.99,256.84,258.97,33660854,87171.88,269951,14886998,44.23
EXIDEIND,EQ,09-Jun-2025,393.30,395.00,401.95,392.15,401.95,400.80,397.93,3553688,14141.27,38991,1565282,44.05
FACT,EQ,09-Jun-2025,1037.35,1041.00,1056.85,1028.25,1048.50,1049.15,1044.38,898292,9381.56,35498,161447,17.97
FEDERALBNK,EQ,09-Jun-2025,207.78,208.99,213.75,208.01,213.05,212.70,211.86,9749033,20654.53,84996,4540298,46.57
FINCABLES,EQ,09-Jun-2025,969.40,977.90,990.95,972.00,984.00,983.35,982.58,359062,3528.08,16916,164026,45.68
FIRSTCRY,EQ,09-Jun-2025,414.90,416.00,421.00,401.05,408.50,407.60,410.65,4885888,20064.08,79419,744555,15.24
FIVESTAR,EQ,09-Jun-2025,730.80,736.65,817.00,730.70,798.00,800.80,797.44,8859868,70652.35,217427,2397008,27.05
FLUOROCHEM,EQ,09-Jun-2025,3652.30,3652.30,3700.00,3604.00,3640.00,3639.90,3646.09,72497,2643.30,10091,36470,50.31
FORCEMOT,EQ,09-Jun-2025,12502.00,12498.00,12599.00,12097.00,12200.00,12162.00,12292.59,61539,7564.74,15617,20743,33.71
FORTIS,EQ,09-Jun-2025,763.30,767.00,768.95,754.10,767.00,767.20,762.97,1061954,8102.40,28927,578243,54.45
FSL,EQ,09-Jun-2025,373.60,377.50,382.05,373.95,374.50,374.65,377.35,850111,3207.91,21342,343981,40.46
GABRIEL,EQ,09-Jun-2025,635.90,639.95,645.00,630.05,630.50,631.05,635.58,237395,1508.82,14657,102922,43.35
GAIL,EQ,09-Jun-2025,191.15,191.50,194.80,191.39,193.79,193.64,193.56,7485555,14489.23,50180,3896616,52.06
GALLANTT,EQ,09-Jun-2025,434.55,435.00,447.30,423.00,444.00,444.30,435.87,131644,573.80,8097,61519,46.73
GESHIP,EQ,09-Jun-2025,985.20,1001.90,1002.65,984.10,986.40,987.35,989.71,263250,2605.42,12025,126893,48.20
GICRE,EQ,09-Jun-2025,399.75,401.95,410.90,401.60,407.00,407.85,406.92,878346,3574.20,25416,370863,42.22
GILLETTE,EQ,09-Jun-2025,9807.00,9869.50,9869.50,9712.00,9754.00,9774.50,9785.95,16939,1657.64,5972,8872,52.38
GLAND,EQ,09-Jun-2025,1642.00,1648.00,1653.70,1635.20,1648.00,1648.40,1648.39,95768,1578.63,9352,61470,64.19
GLAXO,EQ,09-Jun-2025,3438.50,3455.00,3505.00,3387.00,3406.00,3397.90,3449.68,125137,4316.83,12669,76360,61.02
GLENMARK,EQ,09-Jun-2025,1590.20,1590.20,1610.90,1589.00,1599.90,1599.20,1601.36,945368,15138.78,49734,513875,54.36
GMDCLTD,EQ,09-Jun-2025,401.05,405.00,419.90,401.50,413.50,414.25,413.54,6346683,26246.19,77333,2034247,32.05
GMRAIRPORT,EQ,09-Jun-2025,86.26,86.69,87.17,86.01,86.35,86.37,86.54,6525950,5647.76,26292,3879315,59.44
GODFRYPHLP,EQ,09-Jun-2025,8189.50,8248.00,8359.00,8134.00,8306.00,8333.00,8287.30,50470,4182.60,11580,21363,42.33
GODIGIT,EQ,09-Jun-2025,351.25,356.75,356.75,345.50,348.95,349.45,349.79,547436,1914.88,16098,216612,39.57
GODREJCP,EQ,09-Jun-2025,1210.10,1216.00,1224.60,1206.70,1218.00,1217.60,1215.88,750227,9121.89,56928,524521,69.91
GODREJIND,EQ,09-Jun-2025,1359.50,1351.60,1386.80,1322.00,1346.80,1357.00,1360.52,1187033,16149.85,46115,661501,55.73
GODREJPROP,EQ,09-Jun-2025,2467.00,2479.00,2493.50,2452.00,2467.90,2467.30,2467.98,965164,23820.03,53693,478855,49.61
GPIL,EQ,09-Jun-2025,187.93,188.99,190.00,186.30,188.70,187.93,188.24,1274396,2398.96,18207,621005,48.73
GRANULES,EQ,09-Jun-2025,529.95,530.00,540.00,528.75,536.50,536.60,535.01,691621,3700.24,13330,423730,61.27
GRAPHITE,EQ,09-Jun-2025,542.00,545.00,557.40,544.10,553.40,553.95,551.73,596954,3293.57,15472,194377,32.56
GRASIM,EQ,09-Jun-2025,2574.40,2585.90,2614.90,2574.70,2607.50,2608.50,2601.93,552351,14371.78,32454,289339,52.38
GRAVITA,EQ,09-Jun-2025,1880.60,1907.10,1907.10,1845.00,1851.00,1850.00,1866.58,277892,5187.07,25609,144757,52.09
GRSE,EQ,09-Jun-2025,3252.20,3340.50,3418.00,3216.00,3272.00,3271.10,3289.27,2891598,95112.38,159542,691287,23.91
GVT&D,EQ,09-Jun-2025,2315.70,2316.00,2339.00,2268.90,2313.60,2302.80,2302.81,542249,12486.96,35466,459712,84.78
HAL,EQ,09-Jun-2025,4989.30,5014.20,5033.50,4987.00,5010.00,5008.60,5008.76,1054807,52832.70,78021,503784,47.76
HAVELLS,EQ,09-Jun-2025,1523.20,1536.00,1548.00,1527.00,1543.00,1543.80,1539.73,616827,9497.48,42213,401496,65.09
HBLENGINE,EQ,09-Jun-2025,607.05,609.50,614.90,602.00,604.80,603.65,607.84,663656,4033.97,17503,272683,41.09
HCLTECH,EQ,09-Jun-2025,1637.70,1648.00,1658.00,1639.00,1648.50,1648.30,1650.60,1299786,21454.22,78967,889322,68.42
HDFCAMC,EQ,09-Jun-2025,5087.50,5103.00,5278.90,5080.20,5236.00,5217.20,5163.44,865988,44714.75,54552,506814,58.52
HDFCBANK,EQ,09-Jun-2025,1978.70,1995.00,1995.00,1975.90,1980.10,1978.90,1982.15,6601294,130847.80,203285,4310858,65.30
HDFCLIFE,EQ,09-Jun-2025,755.10,755.10,765.85,745.05,760.00,760.40,755.02,3151657,23795.54,80043,1220955,38.74
HEG,EQ,09-Jun-2025,522.50,523.80,529.90,521.65,522.00,523.50,525.14,506308,2658.84,14738,144222,28.49
HEROMOTOCO,EQ,09-Jun-2025,4268.00,4304.90,4360.00,4275.00,4342.00,4349.40,4326.16,495256,21425.59,46833,256612,51.81
