SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER
ASAHIINDIA,EQ,25-Sep-2026,965.40,969.95,975.50,952.40,957.00,959.95,963.12,75822,730.25,7848,27773,36.63
ASHOKLEY,EQ,25-Sep-2026,157.30,157.52,159.52,156.10,159.08,159.08,158.32,10274172,16265.96,75366,5964873,58.06
ASIANPAINT,EQ,25-Sep-2026,2392.70,2401.90,2451.00,2397.00,2444.00,2444.00,2429.07,426982,10371.68,31581,181390,42.48
ASTERDM,EQ,25-Sep-2026,768.65,768.65,769.95,753.30,758.75,759.40,760.41,1251211,9514.31,36020,869109,69.46
ASTRAL,EQ,25-Sep-2026,1392.00,1389.80,1399.00,1385.60,1399.00,1399.00,1392.87,358868,4998.57,23783,214753,59.84
ATGL,EQ,25-Sep-2026,612.40,615.00,615.00,605.10,611.00,611.65,610.42,547772,3343.69,21297,135385,24.72
ATHERENERG,EQ,25-Sep-2026,1499.00,1489.90,1511.80,1484.00,1497.00,1497.00,1496.40,1896434,28378.24,66005,610701,32.20
ATUL,EQ,25-Sep-2026,6135.50,6164.00,6164.00,6050.00,6090.00,6070.50,6087.90,15678,954.46,4256,8799,56.12
AUBANK,EQ,25-Sep-2026,1000.10,1001.00,1021.20,997.00,1018.00,1018.00,1012.34,2524193,25553.40,110746,1480951,58.67
AUROPHARMA,EQ,25-Sep-2026,1716.00,1716.00,1727.90,1699.50,1712.00,1712.00,1709.97,624705,10682.26,29017,288914,46.25
AWL,EQ,25-Sep-2026,184.69,184.39,185.10,181.61,183.99,184.34,183.68,1439611,2644.22,21610,613962,42.65
AXISBANK,EQ,25-Sep-2026,1186.50,1191.50,1225.00,1191.50,1222.40,1222.40,1212.24,6923162,83925.17,211066,4061493,58.67
BAJAJ-AUTO,EQ,25-Sep-2026,11208.00,11245.00,11332.00,11212.00,11281.00,11281.00,11270.89,121620,13707.65,22924,66018,54.28
BAJAJFINSV,EQ,25-Sep-2026,1762.30,1774.00,1778.10,1755.00,1771.00,1771.00,1766.71,1419352,25075.89,67796,833133,58.70
BAJAJHFL,EQ,25-Sep-2026,82.96,83.03,83.60,81.96,83.01,83.14,82.75,3121239,2582.95,24326,1510453,48.39
BAJAJHLDNG,EQ,25-Sep-2026,10917.00,10925.00,11027.00,10738.00,10940.00,10940.00,10853.47,41708,4526.76,10037,16903,40.53
BAJFINANCE,EQ,25-Sep-2026,982.00,982.00,997.20,980.20,996.90,996.90,990.06,5467794,54134.58,93070,3771749,68.98
BALKRISIND,EQ,25-Sep-2026,2167.80,2166.50,2192.20,2150.00,2180.00,2185.30,2175.14,114990,2501.19,14623,61821,53.76
BALRAMCHIN,EQ,25-Sep-2026,659.40,663.00,697.00,657.85,686.00,685.80,682.22,4511284,30776.90,100459,483804,10.72
BANDHANBNK,EQ,25-Sep-2026,182.90,182.91,188.23,182.91,187.70,187.70,185.26,10120013,18748.50,45777,3860628,38.15
BANKBARODA,EQ,25-Sep-2026,234.30,234.55,236.03,234.12,235.26,235.26,235.11,2493756,5863.08,25850,1243103,49.85
BANKINDIA,EQ,25-Sep-2026,137.76,137.60,138.30,137.12,137.94,137.94,137.62,1590019,2188.11,12493,634230,39.89
BATAINDIA,EQ,25-Sep-2026,627.00,627.00,632.40,621.50,631.35,629.80,626.09,95375,597.13,10895,41466,43.48
BAYERCROP,EQ,25-Sep-2026,3736.30,3730.30,3759.70,3700.00,3710.20,3717.60,3715.46,17650,655.78,4940,9256,52.44
BBTC,EQ,25-Sep-2026,1437.40,1448.50,1455.80,1426.10,1434.70,1435.20,1434.10,31881,457.21,2987,11454,35.93
BDL,EQ,25-Sep-2026,1155.00,1155.00,1166.70,1138.30,1140.00,1140.00,1148.71,936577,10758.57,38846,456322,48.72
BEL,EQ,25-Sep-2026,392.00,392.00,394.55,388.60,393.55,393.55,391.77,6083441,23833.27,95863,3395315,55.81
BELRISE,EQ,25-Sep-2026,243.63,245.00,249.75,243.43,247.00,247.92,247.19,3073786,7598.16,38627,1590243,51.74
BEML,EQ,25-Sep-2026,2044.40,2048.50,2057.70,2025.20,2035.00,2036.50,2039.82,116211,2370.50,10362,38158,32.84
BERGEPAINT,EQ,25-Sep-2026,449.40,451.90,459.00,449.80,456.10,458.35,456.01,219110,999.16,12062,96385,43.99
BHARATFORG,EQ,25-Sep-2026,1998.90,1991.20,2009.10,1982.00,2008.00,2008.00,1993.48,549393,10952.04,27151,314966,57.33
BHARTIARTL,EQ,25-Sep-2026,1795.80,1794.00,1801.70,1785.00,1785.40,1785.40,1792.12,4766200,85416.17,206076,3460273,72.60
BHARTIHEXA,EQ,25-Sep-2026,1507.20,1505.20,1505.20,1477.00,1479.90,1481.80,1484.61,76049,1129.03,9802,51411,67.60
BHEL,EQ,25-Sep-2026,415.35,417.75,423.00,411.80,418.95,418.95,417.11,6852409,28581.95,61864,2948115,43.02
BIKAJI,EQ,25-Sep-2026,575.20,575.20,579.75,565.15,569.45,573.95,570.97,71004,405.41,5277,22833,32.16
BIOCON,EQ,25-Sep-2026,387.00,387.50,388.70,380.50,382.15,382.15,384.37,2694397,10356.36,40899,1390773,51.62
BLS,EQ,25-Sep-2026,223.90,223.64,224.70,221.70,224.30,224.26,223.39,429818,960.19,12310,197920,46.05
BLUEDART,EQ,25-Sep-2026,4793.00,4793.00,4804.50,4712.00,4730.10,4746.50,4733.57,7306,345.83,2878,3185,43.59
BLUEJET,EQ,25-Sep-2026,573.45,573.75,576.60,563.50,571.55,570.65,569.16,249831,1421.93,12470,123936,49.61
BLUESTARCO,EQ,25-Sep-2026,1525.00,1523.80,1570.60,1503.00,1565.00,1565.00,1548.38,570933,8840.21,28603,254703,44.61
BOSCHLTD,EQ,25-Sep-2026,47750.00,47700.00,48445.00,47700.00,48250.00,48250.00,48114.69,18852,9070.58,9458,9359,49.64
BPCL,EQ,25-Sep-2026,307.10,308.10,309.40,305.80,308.50,308.50,307.63,1893466,5824.87,20754,985016,52.02
BRIGADE,EQ,25-Sep-2026,606.20,606.20,610.00,595.40,596.90,597.90,599.37,242813,1455.35,20094,132222,54.45
BRITANNIA,EQ,25-Sep-2026,4895.00,4900.50,4939.50,4883.00,4937.50,4937.50,4914.21,107642,5289.75,13196,55383,51.45
BSE,EQ,25-Sep-2026,3183.80,3206.10,3209.70,3155.30,3191.50,3191.50,3180.31,4501619,143165.25,155125,2523394,56.06
BSOFT,EQ,25-Sep-2026,277.70,277.30,278.15,273.30,274.20,274.05,274.93,874041,2402.98,20044,418161,47.84
CAMS,EQ,25-Sep-2026,710.60,710.60,714.90,703.50,707.35,707.35,707.62,763343,5401.57,45939,423542,55.49
CANBK,EQ,25-Sep-2026,125.90,125.79,126.70,124.80,124.99,124.99,125.23,8341932,10446.98,38624,3929678,47.11
CANFINHOME,EQ,25-Sep-2026,743.15,743.40,758.00,736.35,753.40,753.25,749.45,352616,2642.67,18037,219484,62.24
CANHLIFE,EQ,25-Sep-2026,151.51,150.21,151.70,146.00,150.90,150.70,148.95,620247,923.89,17365,244995,39.50
CAPLIPOINT,EQ,25-Sep-2026,2867.40,2867.00,2909.60,2785.00,2835.00,2835.10,2838.84,181149,5142.53,21886,37049,20.45
CARBORUNIV,EQ,25-Sep-2026,1296.50,1292.00,1294.90,1252.00,1279.90,1278.50,1270.58,356177,4525.50,28929,105083,29.50
CARTRADE,EQ,25-Sep-2026,3004.80,3070.00,3122.20,2970.00,3001.80,3002.60,3011.96,322295,9707.39,38467,96995,30.10
CASTROLIND,EQ,25-Sep-2026,194.80,194.80,202.10,194.23,201.59,201.67,199.56,13237379,26417.06,94341,6444928,48.69
CCL,EQ,25-Sep-2026,1039.50,1037.00,1053.00,1027.50,1052.00,1044.40,1039.88,268782,2795.00,16573,184411,68.61
CDSL,EQ,25-Sep-2026,1320.00,1320.00,1337.40,1313.00,1318.00,1318.00,1323.19,1248040,16513.89,44343,611767,49.02
CEATLTD,EQ,25-Sep-2026,3353.80,3369.20,3391.60,3334.00,3361.70,3352.20,3357.01,38247,1283.95,6188,18211,47.61
CEMPRO,EQ,25-Sep-2026,1268.50,1271.00,1285.80,1243.00,1259.90,1257.20,1258.56,111230,1399.89,10070,52908,47.57
CENTRALBK,EQ,25-Sep-2026,31.19,31.18,31.35,31.06,31.12,31.18,31.19,3133875,977.36,9559,1950589,62.24
CESC,EQ,25-Sep-2026,139.89,140.24,140.75,137.63,139.99,139.86,139.31,2429335,3384.21,47500,1289653,53.09
CGCL,EQ,25-Sep-2026,259.40,259.40,260.15,252.50,253.75,253.70,255.18,984973,2513.47,12861,379736,38.55
CGPOWER,EQ,25-Sep-2026,886.70,889.50,895.90,877.50,886.00,886.00,885.23,964372,8536.95,27208,410477,42.56
CHALET,EQ,25-Sep-2026,894.90,894.00,896.10,876.10,876.50,881.35,889.37,71076,632.13,13381,35939,50.56
CHAMBLFERT,EQ,25-Sep-2026,418.20,418.00,423.50,416.00,418.00,417.95,419.23,551322,2311.30,12620,319554,57.96
CHENNPETRO,EQ,25-Sep-2026,1372.70,1372.80,1412.00,1368.60,1378.00,1376.40,1385.77,1115488,15458.10,52408,249840,22.40
CHOICEIN,EQ,25-Sep-2026,749.50,749.50,760.95,748.00,751.00,751.05,753.90,324562,2446.88,7669,31780,9.79
CHOLAFIN,EQ,25-Sep-2026,1681.70,1678.10,1681.90,1637.60,1662.70,1662.70,1653.14,2878656,47588.15,88428,1803938,62.67
CHOLAHLDNG,EQ,25-Sep-2026,1432.60,1424.80,1431.70,1388.00,1401.90,1400.60,1397.69,328724,4594.54,34415,191449,58.24
CIEINDIA,EQ,25-Sep-2026,388.95,389.00,392.00,384.35,390.10,390.80,388.62,191799,745.37,9806,84609,44.11
CIPLA,EQ,25-Sep-2026,1399.00,1402.90,1421.00,1388.40,1399.70,1399.70,1403.51,1166527,16372.31,35556,422353,36.21
CLEAN,EQ,25-Sep-2026,815.45,816.40,823.90,805.00,808.00,807.25,809.54,161379,1306.43,11345,76223,47.23
COALINDIA,EQ,25-Sep-2026,422.00,424.00,426.65,421.35,426.10,426.10,425.10,4798343,20397.56,62601,2790062,58.15
COCHINSHIP,EQ,25-Sep-2026,1370.00,1370.00,1385.00,1365.00,1377.00,1377.00,1373.73,421803,5794.43,18229,105443,25.00
COFORGE,EQ,25-Sep-2026,1785.90,1786.90,1793.60,1767.10,1784.00,1784.00,1780.30,803153,14298.52,55891,343978,42.83
COHANCE,EQ,25-Sep-2026,454.15,456.30,460.00,450.05,458.70,459.25,452.94,557235,2523.94,10836,413137,74.14
COLPAL,EQ,25-Sep-2026,1854.80,1854.80,1862.20,1835.40,1855.80,1855.80,1844.33,359623,6632.64,19392,197689,54.97
CONCOR,EQ,25-Sep-2026,466.30,467.80,468.15,458.55,461.50,461.50,462.70,704143,3258.08,16918,221333,31.43
CONCORDBIO,EQ,25-Sep-2026,1478.80,1464.80,1479.00,1439.20,1453.00,1453.60,1457.59,125029,1822.41,16189,56412,45.12
COROMANDEL,EQ,25-Sep-2026,1942.50,1942.50,1975.00,1934.00,1943.20,1963.90,1947.26,49460,963.11,8668,23731,47.98
CPPLUS,EQ,25-Sep-2026,3800.10,3802.00,3943.00,3663.20,3716.00,3687.50,3787.12,165927,6283.85,25391,89348,53.85
CRAFTSMAN,EQ,25-Sep-2026,10710.00,10671.00,10799.00,10568.00,10754.00,10735.00,10701.81,39510,4228.29,14128,21870,55.35
CREDITACC,EQ,25-Sep-2026,1315.10,1315.10,1321.80,1295.00,1297.40,1298.80,1304.58,109014,1422.18,10425,59383,54.47
CRISIL,EQ,25-Sep-2026,4503.50,4488.80,4547.80,4430.00,4521.80,4520.00,4503.11,36310,1635.08,9996,17886,49.26
CROMPTON,EQ,25-Sep-2026,219.80,219.80,221.75,217.50,218.60,218.60,219.19,1374776,3013.41,16369,532495,38.73
CUB,EQ,25-Sep-2026,220.52,223.39,227.11,221.79,223.15,225.57,224.02,1484087,3324.69,25159,744880,50.19
CUMMINSIND,EQ,25-Sep-2026,4973.00,4972.00,4991.50,4922.50,4945.00,4945.00,4948.63,337303,16691.87,25926,215891,64.01
CYIENT,EQ,25-Sep-2026,1057.80,1057.30,1103.70,1050.30,1095.80,1094.70,1081.15,334991,3621.75,27401,112941,33.71
DABUR,EQ,25-Sep-2026,385.70,384.80,386.00,381.55,385.60,385.60,384.33,690022,2651.95,15004,391166,56.69
DALBHARAT,EQ,25-Sep-2026,1721.20,1746.20,1746.20,1680.70,1703.50,1700.20,1697.25,254282,4315.79,20652,175277,68.93
DATAPATTNS,EQ,25-Sep-2026,4395.50,4415.00,4452.00,4355.00,4418.00,4418.80,4405.63,233402,10282.84,26676,50963,21.83
DCMSHRIRAM,EQ,25-Sep-2026,975.60,975.00,979.40,966.20,973.60,974.30,973.83,20353,198.20,3983,11184,54.95
DEEPAKFERT,EQ,25-Sep-2026,1361.40,1361.00,1397.80,1341.50,1362.00,1363.80,1369.72,394991,5410.26,25546,128664,32.57
DEEPAKNTR,EQ,25-Sep-2026,1600.90,1601.10,1608.30,1575.00,1586.00,1587.10,1587.36,69925,1109.96,8907,33440,47.82
DELHIVERY,EQ,25-Sep-2026,426.30,426.30,426.35,418.35,422.70,422.70,421.58,3334319,14056.89,65923,1948774,58.45
DEVYANI,EQ,25-Sep-2026,137.50,137.50,137.65,133.11,134.72,135.02,135.03,1070431,1445.37,16265,400756,37.44
DIVISLAB,EQ,25-Sep-2026,9602.00,9602.00,9668.50,9530.00,9619.50,9619.50,9592.31,388859,37300.58,43556,268418,69.03
DIXON,EQ,25-Sep-2026,13299.00,13280.00,13514.00,13211.00,13390.00,13390.00,13376.42,276046,36925.08,37661,91028,32.98
DLF,EQ,25-Sep-2026,670.40,671.20,683.60,670.60,683.00,683.00,678.06,3573018,24227.14,49070,1856744,51.97
DMART,EQ,25-Sep-2026,3787.50,3789.80,3834.20,3771.60,3834.20,3834.20,3807.85,297635,11333.50,20877,175903,59.10
DOMS,EQ,25-Sep-2026,2109.00,2104.30,2109.00,2077.50,2084.30,2083.00,2086.19,13623,284.20,3087,6927,50.85
DRREDDY,EQ,25-Sep-2026,1200.40,1204.50,1207.80,1193.40,1201.00,1201.00,1201.65,1001238,12031.36,39060,611796,61.10
ECLERX,EQ,25-Sep-2026,1890.10,1890.00,1908.20,1866.10,1895.00,1898.80,1888.08,121985,2303.18,17047,58144,47.66
EICHERMOT,EQ,25-Sep-2026,7338.50,7340.50,7381.00,7305.00,7360.00,7360.00,7337.75,201194,14763.12,27982,113360,56.34
EIDPARRY,EQ,25-Sep-2026,689.55,692.00,710.00,687.30,704.00,704.75,702.16,341486,2397.78,20388,138467,40.55
EIHOTEL,EQ,25-Sep-2026,296.90,295.15,296.95,292.00,294.40,294.70,294.03,120396,354.00,6255,54367,45.16
ELECON,EQ,25-Sep-2026,459.10,456.85,463.50,448.60,455.15,458.25,456.08,631253,2879.01,22055,175596,27.82
ELGIEQUIP,EQ,25-Sep-2026,608.80,610.25,611.60,595.10,602.05,603.00,602.17,213480,1285.52,14854,92276,43.22
EMAMILTD,EQ,25-Sep-2026,390.50,390.00,392.10,381.15,388.00,389.25,386.70,2020121,7811.88,47136,1050064,51.98
EMCURE,EQ,25-Sep-2026,1952.10,1958.70,1976.90,1931.50,1935.00,1950.60,1948.38,32384,630.96,6720,16802,51.88
EMMVEE,EQ,25-Sep-2026,317.60,318.50,323.45,310.50,322.45,321.90,317.93,2471556,7857.73,46113,1024376,41.45
ENDURANCE,EQ,25-Sep-2026,2663.20,2678.40,2678.40,2617.00,2626.00,2645.90,2641.36,108756,2872.64,19824,65011,59.78
ENGINERSIN,EQ,25-Sep-2026,296.65,297.00,318.90,295.05,313.35,315.65,311.51,19615591,61104.08,184294,3661615,18.67
ENRIN,EQ,25-Sep-2026,3215.40,3224.00,3333.00,3210.30,3320.00,3313.00,3289.80,462792,15224.92,45027,190900,41.25
ERIS,EQ,25-Sep-2026,1274.60,1275.00,1280.90,1255.00,1257.80,1258.90,1262.03,30256,381.84,4743,17349,57.34
ESCORTS,EQ,25-Sep-2026,2822.90,2822.90,2866.30,2817.10,2850.00,2855.70,2841.78,42484,1207.30,7017,20035,47.16
ETERNAL,EQ,25-Sep-2026,335.50,335.60,339.90,331.70,335.00,335.00,334.32,24508361,81937.53,116052,15765205,64.33
EXIDEIND,EQ,25-Sep-2026,426.55,426.85,431.70,419.85,424.10,423.65,424.38,1864971,7914.52,31443,904854,48.52
FACT,EQ,25-Sep-2026,777.80,777.80,782.95,770.10,777.00,777.90,776.12,64010,496.80,4546,20605,32.19
FEDERALBNK,EQ,25-Sep-2026,329.50,327.50,332.50,319.50,322.00,322.00,326.51,6128694,20011.00,63699,2679356,43.72
FINCABLES,EQ,25-Sep-2026,1480.00,1482.00,1493.90,1426.10,1465.00,1460.90,1459.31,501380,7316.71,25360,178472,35.60
FIRSTCRY,EQ,25-Sep-2026,179.63,179.63,181.33,176.00,180.52,180.83,178.77,3472092,6207.05,35616,1034018,29.78
FIVESTAR,EQ,25-Sep-2026,524.85,526.85,529.45,514.65,520.95,520.95,519.59,930721,4835.98,36730,554027,59.53
FLUOROCHEM,EQ,25-Sep-2026,4475.90,4475.90,4506.90,4433.00,4445.00,4441.40,4454.97,37518,1671.42,8068,20609,54.93
FORCEMOT,EQ,25-Sep-2026,17142.00,17188.00,17430.00,17084.00,17388.00,17388.00,17264.22,64737,11176.34,18543,21308,32.91
FORTIS,EQ,25-Sep-2026,877.35,878.15,880.55,832.00,837.85,837.85,847.12,2433292,20612.97,70634,1122356,46.13
FSL,EQ,25-Sep-2026,262.15,262.15,264.95,257.35,260.75,259.45,259.89,417268,1084.43,15933,157782,37.81
GABRIEL,EQ,25-Sep-2026,1397.30,1407.60,1407.70,1371.20,1387.00,1386.70,1385.90,141245,1957.52,12730,43224,30.60
GAIL,EQ,25-Sep-2026,173.85,173.90,173.98,171.59,172.70,172.70,172.65,5454851,9417.63,31039,3065459,56.20
GALLANTT,EQ,25-Sep-2026,545.25,553.00,563.00,541.20,549.80,545.10,548.60,58267,319.65,3384,18179,31.20
GESHIP,EQ,25-Sep-2026,1482.60,1479.00,1505.00,1468.00,1500.00,1497.20,1488.70,454472,6765.72,22812,257382,56.63
GICRE,EQ,25-Sep-2026,339.25,339.30,340.80,336.30,337.70,337.50,337.46,262473,885.74,9266,129338,49.28
GILLETTE,EQ,25-Sep-2026,7118.50,7117.00,7117.00,6970.00,7097.50,7072.00,7029.59,22019,1547.85,7119,10179,46.23
GLAND,EQ,25-Sep-2026,2897.40,2885.00,2927.00,2882.00,2910.00,2917.20,2911.26,124312,3619.04,16875,62645,50.39
GLAXO,EQ,25-Sep-2026,2829.20,2829.00,2842.40,2807.40,2807.50,2815.70,2820.14,15380,433.74,3598,6985,45.42
GLENMARK,EQ,25-Sep-2026,2430.40,2425.00,2435.20,2365.70,2380.00,2380.00,2389.23,785299,18762.63,61416,450492,57.37
GMDCLTD,EQ,25-Sep-2026,542.50,542.00,544.60,534.00,537.50,538.00,538.21,694551,3738.13,20107,294461,42.40
GMRAIRPORT,EQ,25-Sep-2026,97.35,96.64,98.20,96.64,97.95,97.95,97.49,10108888,9854.77,41187,5613775,55.53
GODFRYPHLP,EQ,25-Sep-2026,1974.00,1974.00,1987.40,1965.00,1970.40,1970.40,1973.49,68917,1360.07,6828,25037,36.33
GODIGIT,EQ,25-Sep-2026,250.30,253.00,254.40,250.25,254.00,253.70,252.71,365201,922.89,20962,170352,46.65
GODREJCP,EQ,25-Sep-2026,875.00,873.35,880.55,871.45,880.00,880.00,876.68,288234,2526.89,8758,138571,48.08
GODREJIND,EQ,25-Sep-2026,1099.00,1093.00,1146.00,1090.40,1100.00,1105.30,1114.53,262360,2924.07,25346,41364,15.77
GODREJPROP,EQ,25-Sep-2026,1671.20,1666.00,1700.10,1666.00,1700.10,1700.10,1688.13,273610,4618.89,18451,112993,41.30
GPIL,EQ,25-Sep-2026,229.78,230.00,232.39,228.13,229.95,229.42,230.08,863273,1986.24,16672,401522,46.51
GRANULES,EQ,25-Sep-2026,853.00,856.90,875.00,849.05,869.85,868.65,860.39,597420,5140.15,24691,280684,46.98
GRAPHITE,EQ,25-Sep-2026,814.70,819.60,838.55,815.30,820.00,820.70,826.33,1351331,11166.40,49787,291484,21.57
GRASIM,EQ,25-Sep-2026,3166.50,3175.00,3212.50,3161.00,3191.00,3191.00,3181.70,773413,24607.65,22488,461742,59.70
GRAVITA,EQ,25-Sep-2026,1515.40,1520.00,1525.00,1492.30,1497.20,1495.40,1504.24,266305,4005.85,16895,145351,54.58
GROWW,EQ,25-Sep-2026,186.55,186.55,189.40,185.00,187.25,187.06,186.82,14081481,26306.92,127467,7807091,55.44
GRSE,EQ,25-Sep-2026,2344.00,2344.10,2355.00,2303.00,2315.80,2319.00,2320.12,252777,5864.74,21470,93940,37.16
GVT&D,EQ,25-Sep-2026,4286.30,4292.00,4327.60,4250.00,4280.00,4280.00,4276.38,325045,13900.17,29946,160094,49.25
HAL,EQ,25-Sep-2026,4774.20,4774.20,4819.50,4760.10,4800.00,4800.00,4788.29,384467,18409.40,30272,190961,49.67
HAVELLS,EQ,25-Sep-2026,1090.00,1085.20,1097.30,1085.20,1096.50,1096.50,1092.37,308307,3367.84,22117,150582,48.84
