SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER
AMBER,EQ,08-Apr-2026,6433.50,6695.00,7075.00,6659.00,6940.00,6944.00,6900.55,431910,29804.15,42146,75447,17.47
AMBUJACEM,EQ,08-Apr-2026,420.45,438.00,462.45,435.00,448.00,446.75,450.23,7851973,35351.94,69077,3479453,44.31
ANANDRATHI,EQ,08-Apr-2026,3292.60,3355.10,3410.20,3320.60,3408.00,3398.50,3372.05,421720,14220.62,25787,226072,53.61
ANANTRAJ,EQ,08-Apr-2026,459.45,486.00,487.70,474.70,487.00,485.20,481.97,2223420,10716.12,42325,718652,32.32
ANGELONE,EQ,08-Apr-2026,246.10,255.00,269.00,253.01,267.50,267.62,261.45,16338003,42714.99,103941,5833628,35.71
ANTHEM,EQ,08-Apr-2026,667.20,680.00,699.90,676.80,690.65,690.70,691.08,1192632,8242.08,13811,1023132,85.79
ANURAS,EQ,08-Apr-2026,1244.10,1268.50,1274.20,1250.00,1256.80,1260.80,1263.82,235760,2979.57,4752,149684,63.49
APARINDS,EQ,08-Apr-2026,10152.00,10450.00,10569.00,10336.50,10499.50,10489.00,10487.56,75126,7878.89,19595,32127,42.76
APLAPOLLO,EQ,08-Apr-2026,1890.60,1974.70,2055.10,1961.10,2050.60,2047.70,2017.04,811179,16361.84,57903,424164,52.29
APOLLOHOSP,EQ,08-Apr-2026,7326.50,7385.00,7518.00,7332.50,7396.00,7401.50,7398.76,387242,28651.12,51914,206655,53.37
APOLLOTYRE,EQ,08-Apr-2026,412.85,425.05,444.00,425.00,437.00,436.10,436.18,2409572,10510.05,48741,775950,32.20
APTUS,EQ,08-Apr-2026,199.76,210.95,213.12,205.27,212.00,211.89,210.37,3422473,7199.86,54625,2123657,62.05
ARE&M,EQ,08-Apr-2026,723.70,764.45,764.45,743.35,751.95,751.45,749.49,551110,4130.49,24031,261480,47.45
ASAHIINDIA,EQ,08-Apr-2026,805.40,838.00,860.80,827.75,850.20,854.65,850.09,124887,1061.66,10160,39320,31.48
ASHOKLEY,EQ,08-Apr-2026,152.93,165.10,173.16,162.94,172.30,172.48,169.96,102302775,173877.94,339355,36170042,35.36
ASIANPAINT,EQ,08-Apr-2026,2186.20,2284.50,2336.90,2245.20,2288.00,2282.40,2278.70,2914767,66418.71,138739,1620146,55.58
ASTERDM,EQ,08-Apr-2026,655.75,677.00,677.00,661.35,666.30,666.50,666.92,376992,2514.23,17257,160136,42.48
ASTRAL,EQ,08-Apr-2026,1544.50,1599.60,1614.90,1515.40,1538.00,1525.50,1542.57,738612,11393.58,40124,282112,38.19
ATGL,EQ,08-Apr-2026,519.55,522.55,589.00,522.55,557.50,559.00,564.01,15289752,86236.13,216859,1274420,8.34
ATHERENERG,EQ,08-Apr-2026,761.00,781.35,789.45,765.20,774.00,770.70,776.91,2244466,17437.58,55718,839062,37.38
ATUL,EQ,08-Apr-2026,6211.50,6300.00,6423.50,6271.50,6400.00,6388.00,6353.06,11929,757.86,3646,6297,52.79
AUBANK,EQ,08-Apr-2026,888.45,920.00,972.00,918.45,969.90,967.80,956.37,4895295,46817.16,93780,2481869,50.70
AUROPHARMA,EQ,08-Apr-2026,1330.00,1362.70,1363.00,1316.80,1335.20,1335.70,1335.79,3256118,43494.74,86831,1832579,56.28
AWL,EQ,08-Apr-2026,179.06,184.00,184.80,178.15,179.00,178.98,180.94,8423584,15241.94,73185,4100202,48.68
AXISBANK,EQ,08-Apr-2026,1250.10,1300.10,1335.60,1300.10,1333.40,1333.00,1320.07,13519723,178469.28,298113,8933426,66.08
BAJAJ-AUTO,EQ,08-Apr-2026,9049.50,9365.00,9501.00,9262.00,9376.00,9366.00,9397.55,474100,44553.79,57071,273497,57.69
BAJAJFINSV,EQ,08-Apr-2026,1684.40,1751.50,1809.00,1751.50,1787.50,1784.60,1785.87,2059323,36776.81,114101,1024694,49.76
BAJAJHFL,EQ,08-Apr-2026,80.52,83.90,84.70,82.74,84.59,84.49,83.95,9737622,8174.86,50340,4890631,50.22
BAJAJHLDNG,EQ,08-Apr-2026,9237.00,9500.00,10100.50,9450.00,10000.00,9970.00,9880.09,101490,10027.30,21207,48373,47.66
BAJFINANCE,EQ,08-Apr-2026,855.10,890.00,926.00,881.00,917.00,915.05,913.70,13826150,126329.59,214092,7503023,54.27
BALKRISIND,EQ,08-Apr-2026,2127.40,2210.00,2245.00,2190.10,2230.00,2222.70,2220.23,323695,7186.76,27546,232536,71.84
BALRAMCHIN,EQ,08-Apr-2026,483.40,491.35,491.35,470.20,481.50,480.40,479.19,914919,4384.19,27575,437665,47.84
BANDHANBNK,EQ,08-Apr-2026,149.13,155.20,166.12,155.20,164.95,164.75,161.26,26384852,42547.35,110102,10097234,38.27
BANKBARODA,EQ,08-Apr-2026,258.10,268.01,277.28,268.01,276.31,275.98,273.40,15760765,43090.14,147905,6686317,42.42
BANKINDIA,EQ,08-Apr-2026,137.55,144.00,147.50,143.08,146.55,146.49,145.81,17553137,25594.61,64764,7435651,42.36
BATAINDIA,EQ,08-Apr-2026,669.50,693.00,709.00,678.10,706.85,704.15,698.10,228018,1591.78,14175,107953,47.34
BAYERCROP,EQ,08-Apr-2026,4651.20,4744.00,4820.00,4700.00,4820.00,4811.10,4776.36,26273,1254.89,7833,16137,61.42
BBTC,EQ,08-Apr-2026,1431.10,1484.00,1495.70,1456.00,1477.90,1473.00,1469.01,236578,3475.36,20269,143004,60.45
BDL,EQ,08-Apr-2026,1235.90,1294.90,1294.90,1254.00,1292.90,1291.40,1277.27,1591207,20324.07,58348,498602,31.33
BEL,EQ,08-Apr-2026,427.80,440.00,440.00,428.80,434.15,433.10,432.26,20054221,86687.10,189911,8617860,42.97
BELRISE,EQ,08-Apr-2026,190.10,197.00,197.00,192.01,195.24,194.21,193.94,5574630,10811.22,49608,2771628,49.72
BEML,EQ,08-Apr-2026,1519.70,1590.00,1595.00,1550.50,1590.00,1586.00,1579.84,273437,4319.88,21358,92968,34.00
BERGEPAINT,EQ,08-Apr-2026,429.85,450.40,450.40,433.55,436.00,435.70,438.45,599265,2627.46,25804,310343,51.79
BHARATFORG,EQ,08-Apr-2026,1671.30,1716.50,1791.40,1716.50,1782.90,1781.40,1771.43,1961222,34741.70,114557,876211,44.68
BHARTIARTL,EQ,08-Apr-2026,1830.30,1864.00,1871.50,1840.20,1861.00,1861.60,1858.28,11587604,215329.72,301017,6836138,59.00
BHARTIHEXA,EQ,08-Apr-2026,1522.50,1564.70,1585.90,1529.10,1537.60,1535.50,1543.81,333129,5142.88,14242,257744,77.37
BHEL,EQ,08-Apr-2026,253.59,261.20,267.80,261.08,265.96,265.70,265.02,17510017,46405.69,88916,8417183,48.07
BIKAJI,EQ,08-Apr-2026,628.35,642.50,645.05,627.45,640.00,639.65,638.00,122360,780.65,10414,52707,43.08
BIOCON,EQ,08-Apr-2026,340.05,351.65,353.60,344.25,350.50,349.80,348.71,6053110,21107.69,74454,2837413,46.88
BLS,EQ,08-Apr-2026,269.60,284.00,305.75,279.07,295.50,297.89,297.40,39197930,116574.36,347418,1825051,4.66
BLUEDART,EQ,08-Apr-2026,4909.10,5102.00,5120.00,4981.10,5030.00,5036.00,5037.85,17181,865.55,5234,7480,43.54
BLUEJET,EQ,08-Apr-2026,357.55,370.00,377.45,363.50,375.00,374.50,372.78,489080,1823.18,10280,233934,47.83
BLUESTARCO,EQ,08-Apr-2026,1540.50,1590.50,1630.10,1581.50,1620.00,1619.40,1617.42,1505962,24357.77,37547,1018757,67.65
BOSCHLTD,EQ,08-Apr-2026,33445.00,34250.00,36300.00,34250.00,35855.00,35935.00,35485.17,107352,38094.04,38872,35327,32.91
BPCL,EQ,08-Apr-2026,277.45,293.50,301.50,292.15,298.75,298.10,297.19,26646510,79190.08,193311,11544759,43.33
BRIGADE,EQ,08-Apr-2026,691.50,720.00,735.00,703.20,722.00,718.05,724.49,990079,7173.07,68634,622494,62.87
BRITANNIA,EQ,08-Apr-2026,5542.00,5698.50,5698.50,5556.00,5599.00,5594.50,5614.97,482250,27078.18,49614,270262,56.04
BSE,EQ,08-Apr-2026,2950.80,3075.00,3208.60,3031.80,3168.10,3163.60,3155.06,10418736,328717.70,345012,3272340,31.41
BSOFT,EQ,08-Apr-2026,367.80,380.00,383.00,369.50,370.00,370.55,374.44,1409865,5279.11,31390,792005,56.18
CAMS,EQ,08-Apr-2026,672.70,700.00,708.60,690.00,707.00,704.85,702.09,1392636,9777.50,29130,654298,46.98
CANBK,EQ,08-Apr-2026,129.51,135.98,139.74,134.65,139.38,139.19,137.34,34185753,46951.17,120771,12112963,35.43
CANFINHOME,EQ,08-Apr-2026,817.85,839.90,839.90,825.95,836.00,835.10,834.45,117450,980.06,8542,71741,61.08
CANHLIFE,EQ,08-Apr-2026,145.03,146.90,149.00,145.06,146.50,146.33,145.70,1830634,2667.15,8709,1625437,88.79
CAPLIPOINT,EQ,08-Apr-2026,1610.50,1674.80,1674.80,1623.50,1663.00,1660.30,1650.63,170696,2817.56,18022,108186,63.38
CARBORUNIV,EQ,08-Apr-2026,855.95,871.00,874.00,852.00,858.05,860.70,864.40,351724,3040.29,9658,258827,73.59
CARTRADE,EQ,08-Apr-2026,1764.00,1830.00,1885.00,1791.70,1872.00,1871.60,1860.13,308763,5743.40,36977,123401,39.97
CASTROLIND,EQ,08-Apr-2026,178.45,180.50,182.30,179.00,179.80,179.25,179.99,2156614,3881.75,22379,1298589,60.21
CCL,EQ,08-Apr-2026,1146.10,1170.00,1183.10,1112.10,1123.00,1123.20,1145.21,474198,5430.54,30230,228682,48.23
CDSL,EQ,08-Apr-2026,1203.50,1268.30,1292.00,1249.60,1291.00,1287.40,1274.20,4449476,56695.20,112375,1684760,37.86
CEATLTD,EQ,08-Apr-2026,3393.00,3581.70,3618.10,3511.00,3540.00,3541.80,3566.80,113475,4047.42,18273,46030,40.56
CEMPRO,EQ,08-Apr-2026,562.15,592.20,608.40,572.25,604.00,605.05,594.73,1045285,6216.63,40532,510043,48.79
CENTRALBK,EQ,08-Apr-2026,33.82,35.00,35.64,34.85,35.47,35.39,35.29,9252300,3265.32,24967,4303058,46.51
CESC,EQ,08-Apr-2026,153.33,158.70,158.70,154.60,156.10,156.02,156.24,2246550,3510.05,30917,1179926,52.52
CGCL,EQ,08-Apr-2026,170.02,173.50,180.76,173.37,179.83,179.12,177.98,2253531,4010.88,46708,984601,43.69
CGPOWER,EQ,08-Apr-2026,693.90,715.15,730.55,705.90,726.00,726.30,724.28,2887427,20913.08,68852,1223985,42.39
CHALET,EQ,08-Apr-2026,738.85,750.00,776.00,745.00,765.80,766.10,765.57,334556,2561.26,12039,257803,77.06
CHAMBLFERT,EQ,08-Apr-2026,448.85,460.40,469.80,454.20,465.15,464.95,462.48,977661,4521.46,20878,394938,40.40
CHENNPETRO,EQ,08-Apr-2026,968.15,996.10,1012.40,975.05,990.25,989.85,998.68,2608735,26052.97,59505,766320,29.38
CHOICEIN,EQ,08-Apr-2026,643.90,669.90,682.90,659.00,678.00,677.10,671.01,886395,5947.83,17750,151831,17.13
CHOLAFIN,EQ,08-Apr-2026,1415.00,1503.00,1558.90,1503.00,1555.10,1554.30,1540.99,4054814,62484.41,139099,2208148,54.46
CHOLAHLDNG,EQ,08-Apr-2026,1396.60,1465.00,1675.90,1451.70,1621.90,1633.80,1618.66,4499967,72839.14,148283,456294,10.14
CIEINDIA,EQ,08-Apr-2026,458.65,469.00,479.80,462.55,467.50,469.10,471.94,669723,3160.67,24584,230823,34.47
CIPLA,EQ,08-Apr-2026,1202.40,1220.00,1223.00,1204.50,1216.60,1215.90,1214.77,2476674,30085.82,64463,1404698,56.72
CLEAN,EQ,08-Apr-2026,692.45,715.90,734.00,705.75,731.25,731.85,722.59,432809,3127.43,17153,227142,52.48
COALINDIA,EQ,08-Apr-2026,463.00,464.00,464.00,447.00,449.00,449.25,449.66,20653569,92870.72,161319,11091427,53.70
COCHINSHIP,EQ,08-Apr-2026,1348.00,1420.00,1425.00,1374.20,1381.00,1379.80,1389.33,1627642,22613.39,51273,498741,30.64
COFORGE,EQ,08-Apr-2026,1230.60,1274.90,1275.00,1226.00,1270.80,1270.40,1251.84,4123786,51623.18,118996,1563243,37.91
COHANCE,EQ,08-Apr-2026,300.55,311.00,311.95,300.40,309.50,309.50,307.07,891785,2738.40,29887,438166,49.13
COLPAL,EQ,08-Apr-2026,1850.40,1885.00,1915.80,1869.60,1907.00,1907.00,1897.03,453684,8606.51,35741,226175,49.85
CONCOR,EQ,08-Apr-2026,453.60,465.00,475.00,464.50,474.80,473.70,470.38,1435680,6753.17,34677,703850,49.03
CONCORDBIO,EQ,08-Apr-2026,1032.60,1070.00,1075.10,1041.60,1050.00,1049.80,1058.54,251546,2662.72,30019,141297,56.17
COROMANDEL,EQ,08-Apr-2026,2010.90,2050.10,2155.00,2040.10,2113.00,2116.00,2102.01,385595,8105.23,41157,163850,42.49
CPPLUS,EQ,08-Apr-2026,1831.60,1899.00,1915.10,1847.30,1905.00,1899.80,1888.80,473417,8941.88,27567,282895,59.76
CRAFTSMAN,EQ,08-Apr-2026,6744.50,6852.00,7550.00,6800.00,7301.00,7351.50,7298.65,167271,12208.53,36364,36083,21.57
CREDITACC,EQ,08-Apr-2026,1222.70,1263.00,1274.20,1228.00,1233.00,1235.40,1249.64,974286,12175.08,42782,601566,61.74
CRISIL,EQ,08-Apr-2026,3770.60,3885.00,3950.00,3800.00,3860.00,3852.30,3890.44,127378,4955.57,20982,74015,58.11
CROMPTON,EQ,08-Apr-2026,234.56,242.00,248.80,240.00,245.50,246.05,245.93,3871701,9521.65,38222,1823932,47.11
CUB,EQ,08-Apr-2026,248.52,256.99,262.52,253.37,256.60,255.13,256.26,3995117,10237.79,70666,2429210,60.80
CUMMINSIND,EQ,08-Apr-2026,4638.90,4790.00,4824.00,4710.40,4790.80,4796.30,4769.62,1102496,52584.89,98237,715412,64.89
CYIENT,EQ,08-Apr-2026,832.35,864.00,864.00,836.00,861.80,859.25,849.70,338644,2877.46,28514,134677,39.77
DABUR,EQ,08-Apr-2026,414.25,425.00,430.65,422.90,429.15,427.25,426.83,1650777,7046.04,27905,660848,40.03
DALBHARAT,EQ,08-Apr-2026,1835.60,1888.00,1958.10,1887.90,1920.00,1922.60,1928.30,618388,11924.39,31806,294316,47.59
DATAPATTNS,EQ,08-Apr-2026,3209.10,3325.00,3325.90,3256.70,3278.00,3280.80,3286.14,468264,15387.80,31591,120730,25.78
DCMSHRIRAM,EQ,08-Apr-2026,1152.30,1164.10,1167.40,1111.00,1117.00,1121.00,1131.04,79336,897.33,7212,29786,37.54
DEEPAKFERT,EQ,08-Apr-2026,984.75,1025.55,1055.00,1010.00,1051.00,1049.30,1032.74,686055,7085.16,31090,290271,42.31
DEEPAKNTR,EQ,08-Apr-2026,1389.50,1450.00,1471.50,1412.40,1425.00,1422.70,1440.59,201536,2903.30,19746,89104,44.21
DELHIVERY,EQ,08-Apr-2026,442.00,452.00,465.00,449.15,457.80,459.85,456.71,4701999,21474.45,66344,2216961,47.15
DEVYANI,EQ,08-Apr-2026,99.42,104.49,108.00,102.16,105.81,106.00,106.14,4016898,4263.43,33540,1457063,36.27
DIVISLAB,EQ,08-Apr-2026,5850.00,5920.00,5984.50,5870.00,5888.50,5882.00,5915.20,302280,17880.46,31142,163295,54.02
DIXON,EQ,08-Apr-2026,10116.50,10572.50,10710.00,10430.00,10699.00,10636.00,10574.85,979189,103547.78,113910,336659,34.38
DLF,EQ,08-Apr-2026,534.10,555.00,574.85,555.00,572.75,572.85,567.14,14722143,83495.79,213156,8305872,56.42
DMART,EQ,08-Apr-2026,4466.00,4521.30,4538.50,4355.00,4374.90,4368.80,4406.19,1093580,48185.22,93686,550730,50.36
DOMS,EQ,08-Apr-2026,2345.70,2403.00,2409.10,2367.70,2370.00,2375.20,2385.03,34572,824.55,4575,14773,42.73
DRREDDY,EQ,08-Apr-2026,1196.10,1210.00,1219.90,1185.40,1193.00,1191.40,1193.37,2063229,24622.00,76501,1084493,52.56
ECLERX,EQ,08-Apr-2026,1495.20,1565.00,1572.90,1511.40,1542.00,1544.50,1545.97,137383,2123.89,20893,61628,44.86
EICHERMOT,EQ,08-Apr-2026,6605.50,6899.50,7170.00,6851.50,7170.00,7131.00,7048.42,917337,64657.78,83700,431082,46.99
EIDPARRY,EQ,08-Apr-2026,821.20,842.00,844.00,828.00,842.00,840.95,837.16,221577,1854.96,17309,114026,51.46
EIHOTEL,EQ,08-Apr-2026,297.50,307.95,310.35,300.85,306.30,307.30,306.97,902520,2770.49,15610,326714,36.20
ELECON,EQ,08-Apr-2026,394.95,411.40,424.60,403.10,419.90,419.60,416.92,741690,3092.27,36747,378461,51.03
ELGIEQUIP,EQ,08-Apr-2026,482.65,492.85,505.25,492.85,501.15,499.00,500.94,281917,1412.22,17370,148660,52.73
EMAMILTD,EQ,08-Apr-2026,410.30,422.00,423.25,414.50,418.70,417.30,418.94,585310,2452.08,22876,282547,48.27
EMCURE,EQ,08-Apr-2026,1554.90,1600.00,1600.00,1556.90,1565.00,1565.40,1571.01,159247,2501.78,13976,86806,54.51
EMMVEE,EQ,08-Apr-2026,230.52,239.00,239.52,222.01,223.00,223.46,228.38,3422926,7817.22,45637,1454414,42.49
ENDURANCE,EQ,08-Apr-2026,2217.60,2281.00,2384.50,2281.00,2379.90,2359.10,2346.81,210944,4950.46,18991,139334,66.05
ENGINERSIN,EQ,08-Apr-2026,198.74,207.12,208.99,204.00,207.00,206.46,206.53,4191884,8657.60,32260,1861621,44.41
ENRIN,EQ,08-Apr-2026,2629.00,2690.00,2719.00,2656.70,2695.00,2701.70,2695.26,438157,11809.47,46472,232714,53.11
ERIS,EQ,08-Apr-2026,1315.40,1331.00,1355.00,1310.10,1354.30,1350.00,1338.77,56906,761.84,8561,28606,50.27
ESCORTS,EQ,08-Apr-2026,2909.80,3040.00,3074.00,2977.50,3073.90,3059.50,3037.50,170276,5172.13,18875,78586,46.15
ETERNAL,EQ,08-Apr-2026,231.97,243.55,246.92,241.00,244.40,243.62,244.12,61801744,150869.05,350469,32489066,52.57
EXIDEIND,EQ,08-Apr-2026,297.25,307.00,317.75,303.00,314.75,314.15,313.25,2826346,8853.64,32734,1146786,40.57
FACT,EQ,08-Apr-2026,790.75,819.95,842.50,804.00,813.00,817.80,823.34,918724,7564.23,38535,144192,15.69
FEDERALBNK,EQ,08-Apr-2026,275.15,286.35,288.80,282.55,284.00,284.45,284.86,7811348,22251.58,82924,3921474,50.20
FINCABLES,EQ,08-Apr-2026,810.50,851.00,851.00,826.80,848.00,848.10,842.63,332391,2800.81,18865,162702,48.95
FIRSTCRY,EQ,08-Apr-2026,243.05,249.00,253.80,243.00,244.00,246.33,247.14,11596253,28659.34,98727,904105,7.80
FIVESTAR,EQ,08-Apr-2026,374.20,395.20,411.50,381.50,406.10,407.20,398.95,3486356,13908.76,69378,1445449,41.46
FLUOROCHEM,EQ,08-Apr-2026,3236.10,3273.10,3369.80,3265.00,3330.00,3318.90,3330.61,34797,1158.95,7169,15435,44.36
FORCEMOT,EQ,08-Apr-2026,19920.00,20900.00,22290.00,20301.00,22131.00,22075.00,21498.92,380174,81733.32,84655,74987,19.72
FORTIS,EQ,08-Apr-2026,840.05,852.85,861.20,835.65,843.00,840.55,845.05,2108616,17818.77,64423,1078729,51.16
FSL,EQ,08-Apr-2026,227.40,233.00,234.40,221.01,222.20,222.40,225.71,2637983,5954.19,39062,1166885,44.23
GABRIEL,EQ,08-Apr-2026,889.45,924.00,934.85,910.80,923.80,918.95,922.46,266397,2457.40,20663,125282,47.03
GAIL,EQ,08-Apr-2026,145.38,152.71,156.50,151.28,153.30,153.30,153.34,21095009,32346.66,129835,10510499,49.82
GALLANTT,EQ,08-Apr-2026,642.15,643.85,712.00,636.60,666.25,671.05,688.41,30168654,207683.63,438328,1752570,5.81
GESHIP,EQ,08-Apr-2026,1424.50,1495.00,1495.00,1378.00,1390.00,1389.60,1405.82,790349,11110.87,51326,401163,50.76
GICRE,EQ,08-Apr-2026,381.95,393.80,395.65,380.25,386.50,387.75,386.73,593105,2293.71,18077,299629,50.52
GILLETTE,EQ,08-Apr-2026,7506.50,7798.00,7798.00,7642.50,7699.50,7684.50,7693.15,28760,2212.55,9222,14445,50.23
GLAND,EQ,08-Apr-2026,1716.40,1755.00,1755.00,1706.50,1729.90,1728.50,1729.17,40456,699.55,7283,18078,44.69
GLAXO,EQ,08-Apr-2026,2333.40,2377.00,2396.90,2348.00,2350.10,2354.30,2368.56,56548,1339.37,9037,35347,62.51
GLENMARK,EQ,08-Apr-2026,2114.10,2165.00,2187.00,2129.60,2174.60,2173.50,2156.30,544557,11742.29,43440,267060,49.04
GMDCLTD,EQ,08-Apr-2026,593.10,609.00,609.00,596.75,600.90,600.25,602.64,2050301,12355.87,29572,668086,32.58
GMRAIRPORT,EQ,08-Apr-2026,90.93,94.05,96.50,93.85,96.35,95.82,95.29,14529232,13845.58,40500,7565527,52.07
GODFRYPHLP,EQ,08-Apr-2026,1930.20,2017.10,2035.40,1978.20,2011.00,2005.60,2006.41,937618,18812.42,41113,240369,25.64
GODIGIT,EQ,08-Apr-2026,324.65,334.00,334.00,319.50,323.50,324.35,324.60,1807438,5866.90,25160,1458555,80.70
GODREJCP,EQ,08-Apr-2026,1029.15,1065.60,1093.80,1065.60,1072.35,1075.15,1078.23,3314700,35740.00,129165,2118651,63.92
GODREJIND,EQ,08-Apr-2026,851.20,883.90,900.90,869.30,885.10,881.65,887.06,188620,1673.18,11388,87309,46.29
GODREJPROP,EQ,08-Apr-2026,1605.00,1698.00,1723.00,1673.50,1705.00,1702.20,1702.81,1332784,22694.75,58719,618274,46.39
GPIL,EQ,08-Apr-2026,284.85,296.00,296.00,282.05,284.40,284.65,287.11,4541886,13040.33,40587,1925919,42.40
GRANULES,EQ,08-Apr-2026,638.80,650.00,650.00,633.10,644.00,644.30,641.81,973546,6248.27,22624,333774,34.28
GRAPHITE,EQ,08-Apr-2026,629.80,645.50,658.00,640.10,643.50,643.10,649.47,1212969,7877.85,26400,345427,28.48
GRASIM,EQ,08-Apr-2026,2621.00,2698.00,2794.90,2690.50,2767.20,2756.20,2762.83,816578,22560.64,42992,396399,48.54
GRAVITA,EQ,08-Apr-2026,1394.50,1463.90,1506.00,1427.20,1501.00,1497.90,1474.67,368086,5428.04,25810,176657,47.99
GROWW,EQ,08-Apr-2026,166.61,172.00,182.00,171.13,181.61,181.01,178.40,58158703,103754.11,264911,14434604,24.82
GRSE,EQ,08-Apr-2026,2305.30,2450.00,2506.00,2392.10,2490.00,2477.40,2455.53,3031579,74441.33,131524,590398,19.47
GVT&D,EQ,08-Apr-2026,3673.20,3800.00,3830.00,3650.00,3739.90,3725.10,3749.58,657936,24669.81,68865,318264,48.37
HAL,EQ,08-Apr-2026,3796.20,3900.00,3917.00,3850.00,3912.00,3907.50,3888.94,1344611,52291.09,89354,650274,48.36
HAVELLS,EQ,08-Apr-2026,1234.10,1278.00,1278.00,1240.00,1245.00,1246.40,1256.52,755940,9498.56,38315,412464,54.56
